Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
15,61,-1,138.15,212.4,77
15,62,-1,253.66,143.15,78
15,63,1,97.646,413.2,79
15,64,-1,70.319,395.9,80
15,65,-1,223.07,57.301,81
15,66,-1,498.09,146.28,83
15,67,-1,251.83,72.196,84
15,68,-1,16.39,51.299,85
15,69,-1,192.17,147.75,86
15,70,1,36.716,51.841,87
15,71,-1,127.88,219.68,88
15,72,-1,233.4,234.2,89
15,73,-1,491.94,168.96,90
15,74,-1,107.08,64.837,91
15,75,-1,209.73,183.28,92
15,76,-1,266.02,250.34,93
15,77,-1,591.19,23.438,94
15,78,-1,65.413,31.924,95
15,79,-1,115.83,72.625,97
15,80,-1,213.98,135.56,99
15,81,-1,323.26,83.714,100
15,82,-1,338.07,210.87,101
15,83,-1,588.21,49.944,103
15,84,-1,12.852,42.648,104
15,85,-1,24.5,60.129,105
15,86,-1,208.29,165.28,107
15,87,-1,271.67,230.06,108
15,88,-1,185.47,158.49,109
15,89,-1,322.24,106.29,111
15,90,-1,239.98,149.83,112
15,91,1,95.588,63.863,114
15,92,-1,515.5,228.78,115
15,93,-1,200.49,135.62,116
15,94,-1,479.04,170.1,117
15,95,-1,251.84,250.52,118
15,96,-1,233.85,57.97,119
15,97,-1,412.2,14.14,120
15,98,-1,29.113,37.611,121
15,99,-1,160.9,227.16,122
15,100,-1,331.79,79.143,123
15,101,-1,63.571,399.59,124
16,1,-1,414.62,27.357,1
16,2,1,74,310,2
16,3,-1,429.97,21.423,4
16,4,-1,49.054,34.018,6
16,5,1,258.3,239.08,7
16,6,-1,222.95,135.39,8
16,7,-1,241.42,162.56,9
16,8,-1,25.115,24.459,10
16,9,1,232.01,76.791,11
16,10,1,214.97,172.17,12
16,11,1,540.24,218.09,13
16,12,-1,320.69,217.54,14
16,13,1,75.849,70.381,15
16,14,-1,228.9,169.65,16
16,15,-1,210.66,70.744,17
16,16,-1,147.32,218.87,18
16,17,-1,244.37,234.24,19
16,18,-1,62.629,61.32,20
16,19,-1,190.01,161.99,21
16,20,-1,307.11,88.284,22
16,21,-1,239.2,247.77,23
16,22,-1,482.63,154.02,24
16,23,-1,59.791,45.243,25
16,24,-1,161.14,238.93,26
16,25,-1,472.18,152.27,27
16,26,-1,87.424,74.494,29
16,27,1,325,93,30
16,28,1,199.5,149.23,31
16,29,-1,524.51,225.57,32
16,30,-1,238.38,133.31,33
16,31,-1,222.02,148.42,35
16,32,-1,52.504,20.378,36
16,33,-1,240.99,61.023,41
16,34,-1,133.26,230.08,42
16,35,-1,32.695,61.957,43
16,36,-1,502.38,157.94,44
16,37,-1,237.11,223.2,45
16,38,-1,337.27,90.504,46
16,39,-1,197.73,175.41,47
16,40,-1,98.83,79.09,48
16,41,-1,37.212,20.567,50
16,42,-1,219.79,184.19,51
16,43,1,253.53,225.33,52
16,44,-1,332.99,224.17,53
16,45,-1,590.38,35.433,54
16,46,-1,77.059,411.78,56
16,47,-1,9.5938,31.047,57
16,48,-1,62.444,410.92,59
16,49,1,576.16,33.95,60
16,50,-1,94.532,399.26,61
16,51,-1,145.11,235.63,62
16,52,1,76.519,56.84,64
16,53,-1,46.825,63.039,66
16,54,-1,252.69,155.04,68
16,55,-1,233.06,182.29,70
16,56,-1,482.09,164.39,71
16,57,1,310.19,102.2,72
16,58,-1,514.67,211.86,73
16,59,-1,219.42,83.378,74
16,60,-1,81.338,394.21,76
16,61,-1,135.19,211.21,77
16,62,-1,253.23,142.96,78
16,63,-1,90.367,411.97,79
16,64,1,71.408,397.22,80
16,65,-1,218.8,59.275,81
16,66,-1,493.28,144.54,83
16,67,-1,249.83,72.729,84
16,68,-1,15.114,51.357,85
16,69,-1,187.61,147.66,86
16,70,-1,43.705,50.388,87
16,71,-1,123.92,218.78,88
16,72,-1,229.79,230.69,89
16,73,-1,492.68,169.46,90
16,74,-1,103.63,65.03,91
16,75,-1,204.77,187.02,92
16,76,-1,263.14,251.16,93
16,77,-1,585.8,22.071,94
16,78,1,65.128,31.991,95
16,79,-1,113.42,73.09,97
16,80,-1,211.9,134.09,99
16,81,-1,320.44,82.244,100
16,82,-1,335.71,208.21,101
16,83,1,582.89,44.598,103
16,84,-1,11.553,41.024,104
16,85,-1,26.438,47.953,105
16,86,-1,266.35,228.64,108
16,87,-1,181.3,157.06,109
16,88,-1,322.21,108.19,111
16,89,-1,235.91,145.98,112
16,90,-1,512.37,227.64,115
16,91,-1,198.15,133.42,116
16,92,-1,471.68,167.56,117
16,93,-1,250.25,250.14,118
16,94,-1,229.17,57.045,119
16,95,-1,417.66,9.2637,120
16,96,-1,26.41,37.064,121
16,97,-1,158.93,227.75,122
16,98,-1,332.75,77.158,123
16,99,-1,59.569,396.65,124
16,100,1,90.885,58.357,125
16,101,-1,330.99,108.66,126
16,102,-1,247.76,216.68,127
16,103,-1,598.11,418.01,128
16,104,-1,585.5,421.33,129
16,105,-1,36.521,31.719,130
16,106,-1,18.152,20.5,131
16,107,-1,230.49,158.65,132
16,108,-1,601.26,411.33,133
16,109,-1,430.81,5.1351,134
16,110,-1,210.64,81.963,135
17,1,-1,417.79,27.689,1
17,2,1,74,310,2
17,3,-1,431.02,20.774,4
17,4,-1,60.474,37.051,6
17,5,1,259.01,234.87,7
17,6,-1,224.24,135.22,8
17,7,1,241.17,162.53,9
17,8,-1,19.333,14.436,10
17,9,1,234.36,79.051,11
17,10,-1,210.84,176.79,12
17,11,1,540.79,215.93,13
17,12,-1,323.39,216.69,14
17,13,-1,76.399,68.754,15
17,14,-1,233.48,175.22,16
17,15,-1,214.06,69.095,17
17,16,-1,147.5,219.47,18
17,17,-1,244.76,234.94,19
17,18,-1,64.006,60.562,20
17,19,-1,194.81,161.68,21
17,20,-1,309.05,87.39,22
17,21,-1,240.36,249.14,23
17,22,-1,486.11,151.13,24
17,23,-1,65.66,44.117,25
17,24,1,162.49,239.92,26
17,25,1,473.5,151.15,27
17,26,-1,107.77,64.031,29
17,27,-1,323.07,92.305,30
17,28,1,205.76,152.63,31
17,29,-1,527.42,222.53,32
17,30,-1,242.41,131.33,33
17,31,-1,55.507,19.146,36
17,32,-1,240.12,62.723,41
17,33,-1,132.2,234.82,42
17,34,-1,32.031,62.015,43
17,35,-1,503.32,156.02,44
17,36,-1,239.33,221.53,45
17,37,-1,338.03,89.819,46
17,38,1,197.61,175.85,47
17,39,1,101.66,80.123,48
17,40,-1,39.473,21.538,50
17,41,-1,223.15,184.69,51
17,42,-1,334.13,223.85,53
17,43,-1,593.66,36.935,54
17,44,-1,77.471,410.43,56
17,45,-1,62.597,410.17,59
17,46,-1,578.62,31.646,60
17,47,-1,95.5,397.51,61
17,48,-1,147.17,236.3,62
17,49,-1,92.831,51.928,64
17,50,-1,46.023,67.663,66
17,51,-1,251.35,154.58,68
17,52,-1,237.14,185.34,70
17,53,1,485.58,168.49,71
17,54,-1,310.77,101.29,72
17,55,-1,516.19,211.69,73
17,56,-1,222.75,83.397,74
17,57,-1,83.226,394.04,76
17,58,-1,134.49,211.19,77
17,59,-1,255.62,143.04,78
17,60,-1,91.781,410.89,79
17,61,-1,71.16,395.43,80
17,62,-1,218.41,56.777,81
17,63,-1,495.55,143.95,83
17,64,-1,251.23,71.716,84
17,65,-1,17.057,51.83,85
17,66,-1,189.86,147.23,86
17,67,-1,44.52,48.797,87
17,68,-1,128.34,218.97,88
17,69,-1,230.47,229.98,89
17,70,-1,497.27,169.42,90
17,71,-1,98.522,58.06,91
17,72,-1,202.1,186.32,92
17,73,-1,264.93,249.8,93
17,74,-1,591.19,23.734,94
17,75,-1,73.276,32.5,95
17,76,-1,115.01,73.06,97
17,77,-1,212.01,127.81,99
17,78,-1,322.01,81.971,100
17,79,-1,334.51,204.38,101
17,80,-1,582.47,45.092,103
17,81,-1,28.282,48.291,105
17,82,-1,271.47,237.26,108
17,83,-1,181.41,154.37,109
17,84,-1,238.41,146.55,112
17,85,-1,511.95,226.05,115
17,86,-1,200.25,136.15,116
17,87,-1,472.38,164.48,117
17,88,1,254.23,252.37,118
17,89,-1,228.25,56.966,119
17,90,1,11.729,28.09,121
17,91,1,159.37,227.86,122
17,92,-1,332.12,75.686,123
17,93,-1,61.062,396.1,124
17,94,1,89.517,70.529,125
17,95,-1,332.32,110.39,126
17,96,-1,250.25,216.59,127
17,97,-1,587.94,420.39,129
17,98,-1,31.791,17.198,130
17,99,-1,209.43,83.437,135
17,100,1,407.76,13.153,136
17,101,-1,213.34,189.93,137
17,102,-1,68.941,23.029,138
17,103,-1,76.86,387.12,139
17,104,-1,337.82,215,140
17,105,-1,21.291,61.2,141
17,106,-1,142.82,202.89,142
17,107,-1,246.5,150.89,143
17,108,-1,98.571,413.48,144
17,109,-1,149.82,207.32,145
17,110,-1,74.818,421.91,146
18,1,-1,415.25,27.054,1
18,2,1,74,310,2
18,3,-1,432.1,22.781,4
18,4,-1,57.544,55,6
18,5,1,259.85,237.36,7
18,6,-1,227.52,134.36,8
18,7,-1,241,162.63,9
18,8,1,234.38,78.014,11
18,9,1,540.58,217.86,13
18,10,-1,323.03,219.13,14
18,11,-1,77.182,71.993,15
18,12,-1,232.41,177.07,16
18,13,-1,212.08,70.528,17
18,14,-1,146.31,220.27,18
18,15,-1,243.91,236.02,19
18,16,-1,68.449,62.571,20
18,17,-1,194.39,163.19,21
18,18,-1,309.54,89.236,22
18,19,-1,236.18,245.8,23
18,20,-1,483.91,153.94,24
18,21,-1,163.96,239.74,26
18,22,-1,472.18,153.11,27
18,23,-1,108.21,62.579,29
18,24,-1,322.76,93.162,30
18,25,1,204.06,150.6,31
18,26,1,527.64,225.91,32
18,27,-1,244.14,132.46,33
18,28,-1,58.5,20.586,36
18,29,-1,242.04,63.788,41
18,30,-1,132.45,236.59,42
18,31,-1,32.629,64.236,43
18,32,-1,503.54,158.18,44
18,33,-1,240.37,222.93,45
18,34,-1,338.5,91.957,46
18,35,-1,196.98,176.44,47
18,36,-1,101.31,82.985,48
18,37,-1,41.171,20.757,50
18,38,-1,224.79,193.35,51
18,39,-1,333.79,226.12,53
18,40,-1,593.21,37.415,54
18,41,-1,77.812,412.58,56
18,42,-1,62.838,411.77,59
18,43,-1,95.798,400.95,61
18,44,-1,147.08,238.11,62
18,45,-1,92.597,52.481,64
18,46,-1,45.984,70.111,66
18,47,-1,252.84,158.09,68
18,48,-1,237.93,188.08,70
18,49,1,489.37,170.36,71
18,50,-1,310.89,102.24,72
18,51,-1,515.89,213.7,73
18,52,-1,221.93,85.425,74
18,53,-1,85.06,395.31,76
18,54,-1,134.87,211.26,77
18,55,-1,256.24,145.68,78
18,56,-1,91.441,414.62,79
18,57,-1,72.037,400.37,80
18,58,-1,218.16,57.383,81
18,59,-1,496.35,146.09,83
18,60,-1,253.25,69.899,84
18,61,-1,15.35,53.767,85
18,62,-1,188.81,150.37,86
18,63,-1,128.18,219.62,88
18,64,-1,231.52,231.59,89
18,65,-1,498.79,170.65,90
18,66,-1,98,59.754,91
18,67,-1,203.94,186.91,92
18,68,-1,265.31,251.72,93
18,69,-1,75.222,32.759,95
18,70,-1,113.01,75.042,97
18,71,-1,210.37,126.42,99
18,72,-1,322.94,80,100
18,73,-1,334.11,205.22,101
18,74,-1,583.41,47.198,103
18,75,-1,271.91,241.09,108
18,76,-1,180.25,158,109
18,77,-1,511.63,227.24,115
18,78,-1,198.99,132.75,116
18,79,-1,466.32,166.76,117
18,80,-1,252.16,250.44,118
18,81,-1,231.16,57.466,119
18,82,-1,11.077,29.356,121
18,83,-1,159.11,224.31,122
18,84,-1,332.28,75.402,123
18,85,-1,60.044,398.69,124
18,86,-1,333.74,113.93,126
18,87,-1,250.27,218.49,127
18,88,-1,26.738,21.256,130
18,89,-1,209.12,85.368,135
18,90,1,406.15,15.573,136
18,91,-1,213.49,191.59,137
18,92,-1,69.021,23.897,138
18,93,-1,77.903,389,139
18,94,-1,338.37,215.9,140
18,95,-1,20.322,67.456,141
18,96,-1,142.77,202.54,142
18,97,-1,102.24,414.55,144
18,98,-1,150.5,208.17,145
18,99,1,266.68,229.27,147
18,100,1,257.43,226.01,148
18,101,1,480.24,165.62,149
18,102,-1,442.96,8.0189,150
18,103,-1,112.29,85.564,151
18,104,-1,314.31,115.93,152
18,105,-1,324.12,109.47,153
18,106,-1,255.81,259.55,154
18,107,-1,99.385,72,155
18,108,-1,7.6636,45.318,156
18,109,-1,51.433,18.533,157
18,110,-1,433.22,4.3731,158
19,1,1,419.55,30.224,1
19,2,1,74,310,2
19,3,-1,431.45,25.884,4
19,4,-1,72.804,59.235,6
19,5,1,258.75,242.54,7
19,6,-1,225.09,139.13,8
19,7,-1,237.6,150.64,9
19,8,1,232.6,81.639,11
19,9,-1,541.33,222.07,13
19,10,1,325.72,221.13,14
19,11,-1,88.847,79.565,15
19,12,-1,240.87,179.72,16
19,13,-1,210.59,73.631,17
19,14,-1,145.76,224.58,18
19,15,-1,247.46,238.93,19
19,16,-1,61.481,72.166,20
19,17,-1,185.45,170.09,21
19,18,-1,306.01,90.345,22
19,19,1,234.89,250.66,23
19,20,-1,484.27,150.84,24
19,21,-1,166.52,232.15,26
19,22,-1,472.29,157.2,27
19,23,-1,108.07,64.783,29
19,24,-1,320.54,107.93,30
19,25,-1,213.01,143.62,31
19,26,-1,531.38,231.06,32
19,27,-1,240.47,134.44,33
19,28,-1,243.79,68.4,41
19,29,-1,134.2,236.87,42
19,30,-1,38.219,66.197,43
19,31,-1,507.88,163.21,44
19,32,-1,240.96,227.46,45
19,33,1,340.39,93.958,46
19,34,1,194.91,182.31,47
19,35,-1,99.046,85.869,48
19,36,-1,42.54,26.659,50
19,37,-1,226.24,198.12,51
19,38,-1,336.18,230.53,53
19,39,-1,594.17,42.791,54
19,40,-1,77.386,416.89,56
19,41,-1,62.504,417.71,59
19,42,-1,99.066,404.88,61
19,43,-1,147.76,241.98,62
19,44,1,85.152,55.165,64
19,45,-1,46.567,73,66
19,46,-1,253.27,162.41,68
19,47,-1,240.4,191.98,70
19,48,-1,489.47,172.03,71
19,49,-1,303.24,104.41,72
19,50,-1,515.85,217.18,73
19,51,-1,221.66,88.5,74
19,52,-1,87.105,395.14,76
19,53,-1,135.11,216.97,77
19,54,-1,252.77,137.36,78
19,55,-1,90.443,416.57,79
19,56,-1,71.699,400.16,80
19,57,-1,218.24,61.823,81
19,58,-1,497.63,153.83,83
19,59,-1,255.3,75,84
19,60,-1,14.136,58.272,85
19,61,-1,186.87,153.7,86
19,62,-1,126.75,222.63,88
19,63,-1,231.17,235.41,89
19,64,-1,499,175.38,90
19,65,-1,95.673,56.053,91
19,66,-1,201.55,193.45,92
19,67,-1,266.16,255.41,93
19,68,1,78.872,38.974,95
19,69,-1,111.75,77.211,97
19,70,-1,216.48,127.11,99
19,71,-1,323.02,85.818,100
19,72,-1,336.34,208.84,101
19,73,-1,583.35,51.873,103
19,74,-1,274.27,244.94,108
19,75,-1,177.57,162.8,109
19,76,1,511.93,231.93,115
19,77,-1,198.75,132.94,116
19,78,-1,466.18,170.33,117
19,79,1,252.46,253.07,118
19,80,-1,231.72,57.677,119
19,81,-1,12.446,32.757,121
19,82,-1,162.31,222.26,122
19,83,-1,332.87,80.586,123
19,84,-1,60.987,402.32,124
19,85,-1,336.36,116.7,126
19,86,-1,250.18,218.96,127
19,87,-1,26.632,30.218,130
19,88,-1,208.77,89.989,135
19,89,1,407.12,17.875,136
19,90,-1,214.83,196.75,137
19,91,-1,72.079,28.333,138
19,92,-1,76.461,390.89,139
19,93,-1,339.95,220.05,140
19,94,-1,24.05,74,141
19,95,-1,144.94,206.77,142
19,96,-1,102.92,419.71,144
19,97,-1,152.2,214.54,145
19,98,1,266.22,232.88,147
19,99,-1,256.65,229.9,148
19,100,-1,482.48,163.23,149
19,101,-1,445.96,11.951,150
19,102,-1,113.23,86.849,151
19,103,-1,312.89,114.79,152
19,104,-1,324.92,118.15,153
19,105,1,256.42,264.53,154
19,106,-1,98.921,70.27,155
19,107,-1,7.2124,50.009,156
19,108,-1,56.953,22.648,157
19,109,-1,434.66,7.6737,158
19,110,1,88.158,66.232,159
19,111,1,404.94,29.71,160
19,112,-1,495.32,162.92,161
19,113,-1,478.98,173.82,162
19,114,-1,598.45,53.688,163
19,115,-1,207.4,183.62,164
19,116,-1,256.23,147.87,165
19,117,-1,521.15,239.09,166
19,118,-1,161.63,242.66,167
19,119,-1,246.29,83.671,168
19,120,-1,322.2,235.69,169
19,121,-1,517.87,207.09,170
19,122,-1,579.37,37.269,171
19,123,-1,589.81,27.526,172
19,124,-1,248.05,157.97,173
19,125,-1,74.972,75.95,174
19,126,-1,22.083,66,175
19,127,-1,216.96,184.6,176
19,128,-1,21.861,21.417,177
19,129,-1,91.045,404.32,178
20,1,-1,415.84,26.449,1
20,2,1,67,306,2
20,3,-1,432.48,24.135,4
20,4,-1,261.43,237.93,7
20,5,-1,228.52,132.1,8
20,6,-1,245.62,148.43,9
20,7,-1,232.72,78.888,11
20,8,-1,540.78,219.65,13
20,9,-1,322.35,218.45,14
20,10,1,87.739,80.609,15
20,11,-1,242.68,179.34,16
20,12,-1,210.02,71.291,17
20,13,-1,145.39,222.94,18
20,14,-1,244.58,236.52,19
20,15,-1,61.354,72.575,20
20,16,-1,184.8,170.44,21
20,17,-1,306.36,87.858,22
20,18,-1,231.41,253.14,23
20,19,-1,482.49,146.87,24
20,20,-1,169.05,229.87,26
20,21,-1,473.1,154.48,27
20,22,-1,108.52,62.242,29
20,23,-1,317.99,100.39,30
20,24,-1,195.2,139.57,31
20,25,-1,527.86,225.05,32
20,26,-1,240.72,133.05,33
20,27,-1,242.77,64.083,41
20,28,-1,129.4,235.97,42
20,29,-1,45.296,66.492,43
20,30,-1,504.96,158.05,44
20,31,1,240.83,224.94,45
20,32,-1,339.78,93.328,46
20,33,-1,191.37,179.17,47
20,34,-1,101.1,85.422,48
20,35,-1,41.578,17.733,50
20,36,-1,223.36,196.1,51
20,37,-1,334.63,226.54,53
20,38,-1,592.78,38.18,54
20,39,-1,75.186,414.16,56
20,40,-1,61.274,418.16,59
20,41,-1,99.051,401.14,61
20,42,-1,146.44,237.96,62
20,43,-1,86.016,53.705,64
20,44,-1,34.062,66.148,66
20,45,-1,246.94,165.94,68
20,46,-1,240.13,190.88,70
20,47,-1,489.62,173.84,71
20,48,-1,301.37,101.17,72
20,49,-1,514.99,215.23,73
20,50,-1,218.77,84.92,74
20,51,-1,86.549,391.93,76
20,52,-1,131.35,211.2,77
20,53,-1,255.89,133.64,78
20,54,-1,90.095,412.83,79
20,55,-1,68.848,393.02,80
20,56,-1,217.92,59.619,81
20,57,-1,497.07,147.54,83
20,58,-1,254.49,70.929,84
20,59,-1,14.579,59.962,85
20,60,-1,186.58,151.66,86
20,61,-1,125.44,221.44,88
20,62,-1,231.31,235.06,89
20,63,-1,500.43,173.53,90
20,64,-1,97.867,54.456,91
20,65,-1,198.6,189.99,92
20,66,-1,266.54,252.6,93
20,67,-1,80.133,32.245,95
20,68,-1,113.62,74.469,97
20,69,-1,213.42,124.68,99
20,70,-1,323.15,79.456,100
20,71,-1,335.53,206.88,101
20,72,-1,583.82,50.028,103
20,73,-1,273.05,242.19,108
20,74,-1,176.59,159.57,109
20,75,-1,511.11,229.51,115
20,76,-1,203.81,129.09,116
20,77,-1,463.86,166.6,117
20,78,-1,251.93,251.18,118
20,79,-1,234.03,54.287,119
20,80,-1,11.637,28.187,121
20,81,-1,162.08,218.45,122
20,82,-1,334.08,76.023,123
20,83,-1,60.59,402.18,124
20,84,-1,337.33,113.33,126
20,85,1,242.57,214.94,127
20,86,-1,31.339,13.694,130
20,87,-1,207.22,86.078,135
20,88,-1,406.43,14.119,136
20,89,-1,211.22,193.52,137
20,90,-1,70.25,24.13,138
20,91,-1,77.646,385.4,139
20,92,-1,344.13,216.85,140
20,93,-1,24.241,72.048,141
20,94,-1,144.47,208.04,142
20,95,-1,102.29,418.88,144
20,96,-1,155.08,210.19,145
20,97,-1,265.21,226.24,147
20,98,-1,255.2,225.89,148
20,99,-1,483.78,160.16,149
20,100,-1,444.87,11.433,150
20,101,-1,113.57,84.954,151
20,102,-1,309.38,111.97,152
20,103,-1,322.54,115.38,153
20,104,-1,254.58,262.33,154
20,105,-1,96.689,66.867,155
20,106,-1,6.7717,46.559,156
20,107,-1,57,16.983,157
20,108,-1,433.59,7.2817,158
20,109,-1,86.625,62.922,159
20,110,1,405,28,160
20,111,-1,494.78,161.36,161
20,112,-1,479.46,169.63,162
20,113,-1,597.73,51.4,163
20,114,1,257.96,144.49,165
20,115,-1,521.19,237.32,166
20,116,-1,160.13,241.15,167
20,117,-1,245.99,82.103,168
20,118,-1,322.53,231.38,169
20,119,-1,517.19,203.18,170
20,120,-1,577.68,36.575,171
20,121,-1,590.63,25.6,172
20,122,-1,255,155.5,173
20,123,-1,75.845,72.831,174
20,124,-1,19.592,19.056,177
20,125,-1,85.917,404.22,178
20,126,1,252.03,218.87,179
20,127,1,230.01,67.515,180
20,128,-1,325.49,88,181
20,129,-1,220.12,72.405,182
20,130,-1,242,251.57,183
20,131,-1,600.23,416.56,184
20,132,-1,576.17,22.705,185
20,133,-1,590.56,415.02,186
20,134,-1,583.14,16.656,187
20,135,-1,510.13,162.29,188
20,136,-1,418.03,12.016,189
20,137,-1,191.93,131.59,190
20,138,-1,327.28,206.13,191
20,139,-1,242.04,159.78,192
20,140,-1,270.39,232.9,193
21,1,-1,404.77,28.516,1
21,2,1,81,278,2
21,3,-1,431.69,27.234,4
21,4,-1,260.52,240.75,7
21,5,-1,227.45,134.1,8
21,6,1,236.05,150.01,9
21,7,1,233.68,83.21,11
21,8,1,539.97,221.4,13
21,9,-1,322.16,220.06,14
21,10,1,87.543,81.493,15
21,11,-1,230.28,184.36,16
21,12,-1,208.47,73.917,17
21,13,1,146.2,227.57,18
21,14,-1,243.24,239.21,19
21,15,-1,61.036,76.619,20
21,16,-1,185.26,172.58,21
21,17,-1,308.6,88.708,22
21,18,1,229.36,256.55,23
21,19,-1,481.5,150.11,24
21,20,-1,169.51,234.96,26
21,21,-1,471.11,156.82,27
21,22,-1,110.17,66.41,29
21,23,1,316.25,107.28,30
21,24,-1,196.85,143.88,31
21,25,-1,527.16,227.69,32
21,26,-1,241.6,134.27,33
21,27,-1,244.16,66.375,41
21,28,1,131.26,238.5,42
21,29,-1,47.75,74.054,43
21,30,-1,508.28,161.18,44
21,31,-1,240.11,225.92,45
21,32,1,340.24,94.531,46
21,33,-1,189.92,182.08,47
21,34,1,101.22,87.673,48
21,35,-1,42.907,20.627,50
21,36,-1,223.38,200.51,51
21,37,-1,332.99,230.49,53
21,38,-1,146.4,240.87,62
21,39,-1,82.701,55.299,64
21,40,1,35.388,70.612,66
21,41,-1,249.09,167.89,68
21,42,-1,237.47,195.14,70
21,43,-1,488.44,179.56,71
21,44,-1,300.23,102.32,72
21,45,-1,515.77,217.27,73
21,46,-1,219.16,87.786,74
21,47,-1,128.72,211.71,77
21,48,-1,256.01,132.79,78
21,49,-1,215.9,62.681,81
21,50,1,498.13,150.08,83
21,51,-1,254.67,73.297,84
21,52,-1,19.479,67.138,85
21,53,-1,185.03,152.64,86
21,54,-1,123.22,226.11,88
21,55,-1,229.88,234.15,89
21,56,-1,503.62,177,90
21,57,-1,97.542,55.89,91
21,58,-1,194.43,193.4,92
21,59,-1,264.37,254.58,93
21,60,-1,85.042,37.771,95
21,61,-1,113.18,76.082,97
21,62,-1,215.46,125.49,99
21,63,-1,334.57,207.43,101
21,64,-1,273.73,244.5,108
21,65,-1,175.16,162.05,109
21,66,-1,510.79,231.73,115
21,67,-1,199.89,130.81,116
21,68,-1,462.23,167.61,117
21,69,-1,252.47,254.17,118
21,70,-1,232.3,54.054,119
21,71,1,11.603,33.329,121
21,72,-1,162.32,219.43,122
21,73,-1,333.13,75.938,123
21,74,1,338.82,114.93,126
21,75,-1,243.1,216.6,127
21,76,-1,29.035,13.118,130
21,77,-1,207.73,90.939,135
21,78,1,408.87,9.7584,136
21,79,-1,210.53,198.74,137
21,80,-1,70.131,26.689,138
21,81,-1,346.69,221.92,140
21,82,-1,22.683,76.256,141
21,83,-1,142.35,207.91,142
21,84,-1,153,211.33,145
21,85,-1,265.02,227.03,147
21,86,-1,254.92,227.77,148
21,87,-1,485.17,164.58,149
21,88,-1,446.85,16.421,150
21,89,-1,114.15,87.868,151
21,90,-1,303.07,113.83,152
21,91,1,319.92,121.13,153
21,92,-1,252.42,265,154
21,93,-1,97.391,70.969,155
21,94,1,8.2772,53.495,156
21,95,-1,53.872,18.037,157
21,96,-1,432.38,8.5183,158
21,97,-1,85.069,63.879,159
21,98,-1,404.83,19.048,160
21,99,-1,496.78,162.13,161
21,100,-1,478.18,172.02,162
21,101,-1,258.17,143.99,165
21,102,-1,521.25,242.17,166
21,103,1,162.3,245.74,167
21,104,-1,245.96,84.271,168
21,105,-1,321.26,234.51,169
21,106,-1,517.42,204.21,170
21,107,1,256.79,157.56,173
21,108,-1,73.701,80.013,174
21,109,-1,13.094,21.434,177
21,110,-1,251.47,218.88,179
21,111,-1,229.94,66.143,180
21,112,1,324.43,86.779,181
21,113,-1,219.36,73.143,182
21,114,1,240.63,255.5,183
21,115,-1,418.79,14.5,189
21,116,-1,190.13,135.38,190
21,117,1,322.19,206.86,191
21,118,1,232.17,158.58,192
21,119,-1,270.12,237.04,193
21,120,1,224.24,57.897,194
21,121,1,30.072,44.928,195
21,122,1,29.091,32.667,196
21,123,1,216.73,186.42,197
21,124,-1,204.31,184.03,198
21,125,-1,262.19,265.44,199
21,126,-1,214.31,174.2,200
21,127,-1,203.58,175.05,201
21,128,-1,248.58,181.11,202
21,129,-1,418.27,32.036,203
21,130,-1,471.3,176,204
21,131,-1,335.88,219.2,205
21,132,-1,218.6,149.87,206
21,133,-1,227.13,172.03,207
21,134,-1,201.84,156.91,208
21,135,-1,10.722,71.778,209
21,136,-1,106.49,59.141,210
21,137,-1,203.11,82.771,211
21,138,-1,71.461,43.98,212
21,139,-1,213.93,142.42,213
21,140,-1,44.583,56.689,214
22,1,1,400.29,29.731,1
22,2,1,80,286,2
22,3,-1,432.08,29.166,4
22,4,-1,262.15,240.82,7
22,5,-1,230.73,130.07,8
22,6,1,233.94,88.104,11
22,7,1,542.32,222.59,13
22,8,-1,322.41,221.41,14
22,9,-1,88.781,84.156,15
22,10,1,235.32,188.23,16
22,11,-1,208.39,74.173,17
22,12,-1,138.42,234.51,18
22,13,-1,245.3,239.77,19
22,14,-1,63.091,78.955,20
22,15,-1,307.94,90.088,22
22,16,-1,229.4,256.42,23
22,17,1,486.37,152.01,24
22,18,-1,171.83,237.05,26
22,19,-1,469.97,156.07,27
22,20,-1,116.49,70.215,29
22,21,-1,314.63,108.74,30
22,22,1,529.84,229.35,32
22,23,-1,243.96,134.3,33
22,24,-1,246.43,65.671,41
22,25,1,132.47,242.71,42
22,26,-1,43.727,76.875,43
22,27,-1,510.14,161.21,44
22,28,-1,240.93,227.47,45
22,29,1,341.71,93.11,46
22,30,1,192.42,182.39,47
22,31,-1,101.12,88.981,48
22,32,-1,42.06,19.547,50
22,33,-1,223.51,200.42,51
22,34,-1,335.58,231.41,53
22,35,1,148.1,242.49,62
22,36,-1,81.793,56.326,64
22,37,1,254.53,172.93,68
22,38,1,241.54,195.82,70
22,39,-1,491.65,182.37,71
22,40,-1,301.45,104.3,72
22,41,-1,516.68,218.25,73
22,42,1,219.44,88.761,74
22,43,-1,130.38,212.04,77
22,44,-1,255.31,134.37,78
22,45,-1,214.05,61.049,81
22,46,-1,500.64,150.43,83
22,47,-1,257.88,74.84,84
22,48,-1,13.829,69.81,85
22,49,-1,183.01,152.04,86
22,50,-1,125.86,224.52,88
22,51,-1,230.89,235.38,89
