chz1 50,chz1 100,chz1 50,chz1 100
0.07103096,0.296132292,0.231047096,0.305751307
0.071026751,0.296114746,0.231051197,0.305762964
0.071022541,0.296097193,0.231055279,0.305774599
0.071018328,0.29607963,0.231059342,0.305786211
0.071014114,0.29606206,0.231063385,0.3057978
0.071009897,0.296044482,0.23106741,0.305809366
0.071005679,0.296026895,0.231071415,0.30582091
0.071001459,0.2960093,0.231075401,0.30583243
0.070997236,0.295991697,0.231079367,0.305843929
0.070993012,0.295974086,0.231083314,0.305855404
0.070988786,0.295956467,0.231087243,0.305866856
0.070984558,0.29593884,0.231091151,0.305878286
0.070980328,0.295921204,0.231095041,0.305889693
0.070976096,0.295903561,0.231098912,0.305901077
0.070971862,0.295885909,0.231102763,0.305912438
0.070967626,0.295868249,0.231106595,0.305923777
0.070963388,0.295850581,0.231110408,0.305935093
0.070959148,0.295832905,0.231114201,0.305946386
0.070954906,0.29581522,0.231117976,0.305957656
0.070950662,0.295797528,0.231121731,0.305968903
0.070946417,0.295779828,0.231125467,0.305980128
0.070942169,0.295762119,0.231129184,0.30599133
0.07093792,0.295744403,0.231132882,0.306002509
0.070933668,0.295726678,0.231136561,0.306013665
0.070929415,0.295708945,0.23114022,0.306024798
0.070925159,0.295691204,0.23114386,0.306035909
0.070920902,0.295673455,0.231147481,0.306046996
0.070916643,0.295655698,0.231151083,0.306058061
0.070912382,0.295637933,0.231154666,0.306069103
0.070908118,0.29562016,0.23115823,0.306080123
0.070903853,0.295602379,0.231161774,0.306091119
0.070899587,0.29558459,0.231165299,0.306102093
0.070895318,0.295566793,0.231168806,0.306113043
0.070891047,0.295548988,0.231172293,0.306123971
0.070886774,0.295531174,0.231175761,0.306134876
0.070882499,0.295513353,0.231179209,0.306145759
0.070878223,0.295495524,0.231182639,0.306156618
0.070873944,0.295477687,0.23118605,0.306167455
0.070869664,0.295459842,0.231189441,0.306178268
0.070865382,0.295441988,0.231192814,0.306189059
0.070861098,0.295424127,0.231196167,0.306199827
0.070856811,0.295406258,0.231199501,0.306210572
0.070852523,0.295388381,0.231202816,0.306221295
0.070848233,0.295370496,0.231206112,0.306231994
0.070843941,0.295352602,0.231209389,0.306242671
0.070839648,0.295334701,0.231212647,0.306253324
0.070835352,0.295316792,0.231215885,0.306263955
0.070831054,0.295298875,0.231219105,0.306274563
0.070826755,0.29528095,0.231222306,0.306285148
0.070822453,0.295263018,0.231225487,0.306295711
0.07081815,0.295245077,0.231228649,0.30630625
0.070813845,0.295227128,0.231231793,0.306316766
0.070809538,0.295209171,0.231234917,0.30632726
0.070805229,0.295191207,0.231238022,0.306337731
0.070800918,0.295173234,0.231241109,0.306348179
0.070796605,0.295155254,0.231244176,0.306358604
0.07079229,0.295137266,0.231247224,0.306369006
0.070787974,0.295119269,0.231250253,0.306379385
0.070783655,0.295101265,0.231253263,0.306389741
0.070779335,0.295083253,0.231256254,0.306400075
0.070775012,0.295065234,0.231259226,0.306410385
0.070770688,0.295047206,0.231262179,0.306420673
0.070766362,0.29502917,0.231265113,0.306430938
0.070762034,0.295011127,0.231268029,0.306441179
0.070757704,0.294993075,0.231270925,0.306451398
0.070753373,0.294975016,0.231273802,0.306461594
0.070749039,0.294956949,0.23127666,0.306471768
0.070744704,0.294938874,0.231279499,0.306481918
0.070740366,0.294920792,0.231282319,0.306492045
0.070736027,0.294902701,0.23128512,0.30650215
0.070731686,0.294884603,0.231287902,0.306512231
0.070727343,0.294866497,0.231290665,0.30652229
0.070722998,0.294848383,0.231293409,0.306532325
0.070718651,0.294830261,0.231296135,0.306542338
0.070714303,0.294812131,0.231298841,0.306552328
0.070709952,0.294793994,0.231301528,0.306562295
0.0707056,0.294775849,0.231304197,0.306572239
0.070701246,0.294757696,0.231306846,0.30658216
0.07069689,0.294739535,0.231309477,0.306592058
0.070692532,0.294721366,0.231312088,0.306601933
0.070688172,0.29470319,0.231314681,0.306611785
0.07068381,0.294685006,0.231317255,0.306621615
0.070679447,0.294666814,0.23131981,0.306631421
0.070675081,0.294648614,0.231322346,0.306641205
0.070670714,0.294630407,0.231324863,0.306650965
0.070666345,0.294612192,0.231327361,0.306660703
0.070661974,0.294593969,0.23132984,0.306670418
0.070657601,0.294575738,0.231332301,0.306680109
0.070653226,0.2945575,0.231334742,0.306689778
0.07064885,0.294539254,0.231337165,0.306699424
0.070644471,0.294521,0.231339568,0.306709047
0.070640091,0.294502739,0.231341953,0.306718647
0.070635709,0.294484469,0.231344319,0.306728224
0.070631325,0.294466192,0.231346666,0.306737778
0.070626939,0.294447908,0.231348995,0.306747309
0.070622552,0.294429616,0.231351304,0.306756817
0.070618162,0.294411316,0.231353595,0.306766302
0.070613771,0.294393008,0.231355867,0.306775764
0.070609378,0.294374692,0.231358119,0.306785204
0.070604983,0.294356369,0.231360354,0.30679462
0.070600586,0.294338039,0.231362569,0.306804013
0.070596187,0.2943197,0.231364765,0.306813384
0.070591787,0.294301354,0.231366943,0.306822731
0.070587384,0.294283001,0.231369102,0.306832056
0.07058298,0.294264639,0.231371242,0.306841357
0.070578574,0.29424627,0.231373363,0.306850636
0.070574166,0.294227894,0.231375466,0.306859891
0.070569757,0.294209509,0.23137755,0.306869124
0.070565345,0.294191117,0.231379614,0.306878334
0.070560932,0.294172718,0.231381661,0.30688752
0.070556516,0.294154311,0.231383688,0.306896684
0.070552099,0.294135896,0.231385697,0.306905825
0.070547681,0.294117474,0.231387687,0.306914942
0.07054326,0.294099044,0.231389658,0.306924037
0.070538838,0.294080606,0.23139161,0.306933109
0.070534413,0.294062161,0.231393544,0.306942158
0.070529987,0.294043708,0.231395459,0.306951184
0.070525559,0.294025248,0.231397355,0.306960186
0.070521129,0.29400678,0.231399232,0.306969166
0.070516698,0.293988305,0.231401091,0.306978123
0.070512265,0.293969822,0.231402931,0.306987057
0.070507829,0.293951331,0.231404753,0.306995968
0.070503392,0.293932833,0.231406555,0.307004856
0.070498954,0.293914327,0.231408339,0.307013721
0.070494513,0.293895814,0.231410105,0.307022563
0.07049007,0.293877293,0.231411851,0.307031382
0.070485626,0.293858765,0.231413579,0.307040178
0.07048118,0.293840229,0.231415288,0.307048951
0.070476732,0.293821686,0.231416979,0.307057701
0.070472283,0.293803135,0.231418651,0.307066428
0.070467831,0.293784577,0.231420304,0.307075132
0.070463378,0.293766011,0.231421939,0.307083813
0.070458923,0.293747438,0.231423555,0.307092471
0.070454466,0.293728857,0.231425152,0.307101106
0.070450007,0.293710268,0.231426731,0.307109718
0.070445547,0.293691672,0.231428291,0.307118307
0.070441085,0.293673069,0.231429833,0.307126873
0.070436621,0.293654458,0.231431355,0.307135416
0.070432155,0.29363584,0.23143286,0.307143936
0.070427687,0.293617214,0.231434345,0.307152433
0.070423218,0.293598581,0.231435813,0.307160907
0.070418747,0.29357994,0.231437261,0.307169358
0.070414274,0.293561292,0.231438691,0.307177786
0.070409799,0.293542637,0.231440103,0.307186191
0.070405322,0.293523974,0.231441495,0.307194573
0.070400844,0.293505303,0.23144287,0.307202932
0.070396364,0.293486625,0.231444225,0.307211268
0.070391882,0.29346794,0.231445562,0.307219581
0.070387398,0.293449247,0.231446881,0.307227871
0.070382913,0.293430547,0.231448181,0.307236138
0.070378426,0.293411839,0.231449463,0.307244382
0.070373937,0.293393125,0.231450726,0.307252603
0.070369446,0.293374402,0.23145197,0.307260801
0.070364953,0.293355672,0.231453196,0.307268976
0.070360459,0.293336935,0.231454404,0.307277128
0.070355963,0.293318191,0.231455593,0.307285257
0.070351465,0.293299439,0.231456763,0.307293363
0.070346965,0.29328068,0.231457916,0.307301446
0.070342464,0.293261913,0.231459049,0.307309506
0.070337961,0.293243139,0.231460164,0.307317542
0.070333456,0.293224357,0.231461261,0.307325556
0.070328949,0.293205569,0.231462339,0.307333547
0.070324441,0.293186773,0.231463399,0.307341515
0.07031993,0.293167969,0.23146444,0.30734946
0.070315418,0.293149158,0.231465463,0.307357382
0.070310905,0.29313034,0.231466467,0.30736528
0.070306389,0.293111515,0.231467453,0.307373156
0.070301872,0.293092682,0.231468421,0.307381009
0.070297353,0.293073842,0.23146937,0.307388839
0.070292832,0.293054995,0.231470301,0.307396645
0.07028831,0.29303614,0.231471213,0.307404429
0.070283785,0.293017278,0.231472107,0.30741219
0.070279259,0.292998409,0.231472983,0.307419927
0.070274731,0.292979532,0.23147384,0.307427642
0.070270202,0.292960648,0.231474679,0.307435334
0.070265671,0.292941757,0.2314755,0.307443002
0.070261138,0.292922859,0.231476302,0.307450648
0.070256603,0.292903953,0.231477086,0.307458271
0.070252066,0.29288504,0.231477851,0.30746587
0.070247528,0.29286612,0.231478598,0.307473447
0.070242988,0.292847192,0.231479327,0.307481
0.070238446,0.292828258,0.231480038,0.307488531
0.070233903,0.292809316,0.23148073,0.307496038
0.070229358,0.292790366,0.231481404,0.307503523
0.070224811,0.29277141,0.231482059,0.307510984
0.070220262,0.292752446,0.231482697,0.307518423
0.070215712,0.292733475,0.231483316,0.307525838
0.070211159,0.292714497,0.231483917,0.30753323
0.070206606,0.292695512,0.231484499,0.3075406
0.07020205,0.292676519,0.231485063,0.307547946
0.070197493,0.292657519,0.231485609,0.30755527
0.070192934,0.292638512,0.231486137,0.30756257
0.070188373,0.292619498,0.231486646,0.307569847
0.07018381,0.292600477,0.231487138,0.307577101
0.070179246,0.292581448,0.231487611,0.307584333
0.07017468,0.292562412,0.231488065,0.307591541
0.070170112,0.292543369,0.231488502,0.307598726
0.070165543,0.292524319,0.23148892,0.307605889
0.070160972,0.292505262,0.231489321,0.307613028
0.070156399,0.292486197,0.231489703,0.307620144
0.070151824,0.292467126,0.231490066,0.307627237
0.070147248,0.292448047,0.231490412,0.307634307
0.07014267,0.292428961,0.23149074,0.307641354
0.070138091,0.292409868,0.231491049,0.307648379
0.070133509,0.292390768,0.23149134,0.30765538
0.070128926,0.292371661,0.231491613,0.307662358
0.070124341,0.292352546,0.231491868,0.307669313
0.070119755,0.292333425,0.231492105,0.307676245
0.070115166,0.292314296,0.231492323,0.307683154
0.070110576,0.29229516,0.231492524,0.30769004
0.070105985,0.292276017,0.231492706,0.307696903
0.070101391,0.292256867,0.231492871,0.307703743
0.070096796,0.29223771,0.231493017,0.30771056
0.0700922,0.292218546,0.231493145,0.307717354
0.070087601,0.292199375,0.231493255,0.307724125
0.070083001,0.292180196,0.231493347,0.307730873
0.070078399,0.292161011,0.231493421,0.307737598
0.070073795,0.292141818,0.231493477,0.3077443
0.07006919,0.292122619,0.231493515,0.307750979
0.070064583,0.292103412,0.231493535,0.307757635
0.070059975,0.292084199,0.231493537,0.307764268
0.070055364,0.292064978,0.23149352,0.307770878
0.070050752,0.29204575,0.231493486,0.307777465
0.070046139,0.292026515,0.231493434,0.307784029
0.070041523,0.292007273,0.231493364,0.307790569
0.070036906,0.291988024,0.231493275,0.307797087
0.070032287,0.291968768,0.231493169,0.307803582
0.070027667,0.291949505,0.231493045,0.307810054
0.070023045,0.291930235,0.231492903,0.307816503
0.070018421,0.291910958,0.231492743,0.307822929
0.070013795,0.291891674,0.231492565,0.307829332
0.070009168,0.291872383,0.231492369,0.307835712
0.070004539,0.291853085,0.231492155,0.307842069
0.069999909,0.29183378,0.231491923,0.307848402
0.069995277,0.291814468,0.231491673,0.307854713
0.069990643,0.291795149,0.231491406,0.307861001
0.069986007,0.291775824,0.23149112,0.307867266
0.06998137,0.291756491,0.231490817,0.307873508
0.069976731,0.291737151,0.231490495,0.307879727
0.06997209,0.291717804,0.231490156,0.307885923
0.069967448,0.29169845,0.231489799,0.307892096
0.069962804,0.291679089,0.231489424,0.307898246
0.069958159,0.291659722,0.231489032,0.307904373
0.069953511,0.291640347,0.231488621,0.307910477
0.069948862,0.291620965,0.231488193,0.307916558
0.069944212,0.291601577,0.231487746,0.307922616
0.06993956,0.291582181,0.231487282,0.307928651
0.069934906,0.291562779,0.2314868,0.307934663
0.06993025,0.29154337,0.231486301,0.307940652
0.069925593,0.291523953,0.231485783,0.307946618
0.069920934,0.29150453,0.231485248,0.307952561
0.069916274,0.2914851,0.231484695,0.307958481
0.069911611,0.291465663,0.231484124,0.307964378
0.069906948,0.291446219,0.231483536,0.307970252
0.069902282,0.291426769,0.23148293,0.307976103
0.069897615,0.291407311,0.231482306,0.307981931
0.069892946,0.291387846,0.231481664,0.307987736
0.069888276,0.291368375,0.231481004,0.307993519
0.069883604,0.291348897,0.231480327,0.307999278
0.06987893,0.291329412,0.231479632,0.308005014
0.069874254,0.29130992,0.23147892,0.308010727
0.069869577,0.291290421,0.23147819,0.308016418
0.069864899,0.291270915,0.231477442,0.308022085
0.069860218,0.291251403,0.231476676,0.30802773
0.069855536,0.291231883,0.231475893,0.308033351
0.069850853,0.291212357,0.231475092,0.30803895
0.069846168,0.291192824,0.231474274,0.308044525
0.069841481,0.291173284,0.231473438,0.308050078
0.069836792,0.291153738,0.231472584,0.308055607
0.069832102,0.291134184,0.231471712,0.308061114
0.06982741,0.291114624,0.231470823,0.308066598
0.069822717,0.291095057,0.231469917,0.308072058
0.069818022,0.291075483,0.231468993,0.308077496
0.069813325,0.291055902,0.231468051,0.308082911
0.069808627,0.291036314,0.231467092,0.308088303
0.069803927,0.29101672,0.231466115,0.308093672
0.069799225,0.290997119,0.23146512,0.308099018
0.069794522,0.290977511,0.231464108,0.308104341
0.069789817,0.290957897,0.231463079,0.308109641
0.069785111,0.290938275,0.231462032,0.308114918
0.069780403,0.290918647,0.231460967,0.308120172
0.069775693,0.290899012,0.231459885,0.308125403
0.069770982,0.29087937,0.231458786,0.308130612
0.069766269,0.290859722,0.231457669,0.308135797
0.069761554,0.290840067,0.231456535,0.30814096
0.069756838,0.290820405,0.231455383,0.308146099
0.06975212,0.290800736,0.231454213,0.308151216
0.069747401,0.290781061,0.231453026,0.308156309
0.06974268,0.290761379,0.231451822,0.30816138
0.069737957,0.29074169,0.231450601,0.308166428
0.069733233,0.290721994,0.231449361,0.308171453
0.069728507,0.290702292,0.231448105,0.308176455
0.06972378,0.290682583,0.231446831,0.308181434
0.069719051,0.290662867,0.23144554,0.30818639
0.06971432,0.290643145,0.231444231,0.308191323
0.069709588,0.290623416,0.231442905,0.308196234
0.069704854,0.29060368,0.231441562,0.308201121
0.069700119,0.290583938,0.231440201,0.308205986
0.069695382,0.290564189,0.231438823,0.308210827
0.069690643,0.290544433,0.231437427,0.308215646
0.069685903,0.29052467,0.231436015,0.308220442
0.069681161,0.290504901,0.231434585,0.308225215
0.069676417,0.290485125,0.231433137,0.308229965
0.069671672,0.290465343,0.231431673,0.308234692
0.069666926,0.290445554,0.231430191,0.308239396
0.069662177,0.290425758,0.231428691,0.308244077
0.069657428,0.290405956,0.231427175,0.308248736
0.069652676,0.290386147,0.231425641,0.308253371
0.069647923,0.290366331,0.23142409,0.308257984
0.069643168,0.290346509,0.231422522,0.308262574
0.069638412,0.29032668,0.231420937,0.308267141
0.069633655,0.290306845,0.231419334,0.308271685
0.069628895,0.290287002,0.231417714,0.308276206
0.069624134,0.290267154,0.231416077,0.308280704
0.069619372,0.290247298,0.231414423,0.308285179
0.069614608,0.290227437,0.231412752,0.308289632
0.069609842,0.290207568,0.231411063,0.308294062
0.069605075,0.290187693,0.231409358,0.308298468
0.069600306,0.290167811,0.231407635,0.308302852
0.069595535,0.290147923,0.231405895,0.308307213
0.069590763,0.290128028,0.231404138,0.308311552
0.06958599,0.290108127,0.231402364,0.308315867
0.069581214,0.290088219,0.231400572,0.308320159
0.069576438,0.290068304,0.231398764,0.308324429
0.069571659,0.290048383,0.231396939,0.308328676
0.06956688,0.290028456,0.231395096,0.3083329
0.069562098,0.290008522,0.231393237,0.308337101
0.069557315,0.289988581,0.23139136,0.308341279
0.06955253,0.289968634,0.231389466,0.308345435
0.069547744,0.28994868,0.231387556,0.308349567
0.069542957,0.28992872,0.231385628,0.308353677
0.069538167,0.289908753,0.231383683,0.308357764
0.069533376,0.289888779,0.231381722,0.308361828
0.069528584,0.2898688,0.231379743,0.308365869
0.06952379,0.289848813,0.231377747,0.308369888
0.069518995,0.28982882,0.231375735,0.308373884
0.069514197,0.289808821,0.231373705,0.308377856
0.069509399,0.289788815,0.231371659,0.308381806
0.069504599,0.289768803,0.231369595,0.308385734
0.069499797,0.289748784,0.231367515,0.308389638
0.069494994,0.289728759,0.231365418,0.30839352
0.069490189,0.289708727,0.231363303,0.308397378
0.069485382,0.289688689,0.231361172,0.308401214
0.069480574,0.289668644,0.231359024,0.308405028
0.069475765,0.289648593,0.23135686,0.308408818
0.069470954,0.289628535,0.231354678,0.308412586
0.069466141,0.289608471,0.231352479,0.30841633
0.069461327,0.289588401,0.231350264,0.308420053
0.069456511,0.289568324,0.231348032,0.308423752
0.069451694,0.28954824,0.231345783,0.308427428
0.069446875,0.289528151,0.231343517,0.308431082
0.069442055,0.289508054,0.231341235,0.308434713
0.069437233,0.289487952,0.231338935,0.308438321
0.06943241,0.289467843,0.231336619,0.308441906
0.069427585,0.289447727,0.231334286,0.308445469
0.069422758,0.289427605,0.231331937,0.308449009
0.06941793,0.289407477,0.23132957,0.308452526
0.069413101,0.289387342,0.231327187,0.30845602
0.069408269,0.289367201,0.231324787,0.308459492
0.069403437,0.289347053,0.231322371,0.308462941
0.069398603,0.2893269,0.231319938,0.308466367
0.069393767,0.289306739,0.231317488,0.30846977
0.06938893,0.289286573,0.231315021,0.308473151
0.069384091,0.2892664,0.231312538,0.308476509
0.069379251,0.28924622,0.231310038,0.308479844
0.069374409,0.289226035,0.231307522,0.308483157
0.069369566,0.289205842,0.231304989,0.308486446
0.069364721,0.289185644,0.231302439,0.308489713
0.069359874,0.289165439,0.231299873,0.308492958
0.069355027,0.289145228,0.23129729,0.308496179
0.069350177,0.289125011,0.231294691,0.308499378
0.069345326,0.289104787,0.231292075,0.308502554
0.069340474,0.289084557,0.231289442,0.308505708
0.06933562,0.28906432,0.231286793,0.308508838
0.069330764,0.289044077,0.231284127,0.308511946
0.069325907,0.289023828,0.231281445,0.308515032
0.069321049,0.289003573,0.231278746,0.308518094
0.069316189,0.288983311,0.231276031,0.308521134
0.069311327,0.288963043,0.2312733,0.308524152
0.069306464,0.288942769,0.231270552,0.308527146
0.0693016,0.288922488,0.231267787,0.308530118
0.069296734,0.288902201,0.231265006,0.308533068
0.069291866,0.288881908,0.231262209,0.308535994
0.069286997,0.288861609,0.231259395,0.308538898
0.069282126,0.288841303,0.231256564,0.308541779
0.069277254,0.288820991,0.231253718,0.308544638
0.069272381,0.288800672,0.231250855,0.308547474
0.069267506,0.288780348,0.231247975,0.308550287
0.069262629,0.288760017,0.231245079,0.308553078
0.069257751,0.28873968,0.231242167,0.308555846
0.069252871,0.288719337,0.231239239,0.308558591
0.06924799,0.288698987,0.231236294,0.308561314
0.069243108,0.288678631,0.231233333,0.308564014
0.069238224,0.288658269,0.231230355,0.308566692
0.069233338,0.288637901,0.231227361,0.308569347
0.069228451,0.288617527,0.231224351,0.308571979
0.069223562,0.288597146,0.231221325,0.308574588
0.069218672,0.288576759,0.231218282,0.308577175
0.069213781,0.288556366,0.231215224,0.30857974
0.069208888,0.288535967,0.231212149,0.308582282
0.069203993,0.288515561,0.231209057,0.308584801
0.069199097,0.28849515,0.23120595,0.308587297
0.0691942,0.288474732,0.231202826,0.308589772
0.069189301,0.288454308,0.231199686,0.308592223
0.0691844,0.288433877,0.23119653,0.308594652
0.069179498,0.288413441,0.231193358,0.308597058
0.069174595,0.288392998,0.23119017,0.308599442
0.06916969,0.288372549,0.231186965,0.308601803
0.069164784,0.288352094,0.231183745,0.308604141
0.069159876,0.288331633,0.231180508,0.308606457
0.069154967,0.288311166,0.231177255,0.308608751
0.069150056,0.288290693,0.231173987,0.308611022
0.069145143,0.288270213,0.231170702,0.30861327
0.06914023,0.288249727,0.231167401,0.308615496
0.069135314,0.288229236,0.231164084,0.308617699
0.069130398,0.288208738,0.231160751,0.30861988
0.06912548,0.288188233,0.231157402,0.308622038
0.06912056,0.288167723,0.231154036,0.308624174
0.069115639,0.288147207,0.231150655,0.308626287
0.069110716,0.288126684,0.231147258,0.308628378
0.069105792,0.288106156,0.231143845,0.308630446
0.069100867,0.288085621,0.231140416,0.308632491
0.06909594,0.28806508,0.231136971,0.308634514
0.069091011,0.288044533,0.23113351,0.308636515
0.069086082,0.28802398,0.231130034,0.308638493
0.06908115,0.288003421,0.231126541,0.308640449
0.069076217,0.287982856,0.231123032,0.308642382
0.069071283,0.287962285,0.231119508,0.308644292
0.069066347,0.287941708,0.231115968,0.30864618
0.06906141,0.287921124,0.231112412,0.308648046
0.069056472,0.287900535,0.23110884,0.308649889
0.069051532,0.287879939,0.231105252,0.30865171
0.06904659,0.287859338,0.231101648,0.308653508
0.069041647,0.28783873,0.231098029,0.308655284
0.069036703,0.287818117,0.231094393,0.308657038
0.069031757,0.287797497,0.231090742,0.308658769
0.069026809,0.287776871,0.231087076,0.308660477
0.069021861,0.287756239,0.231083393,0.308662163
0.06901691,0.287735602,0.231079695,0.308663827
0.069011959,0.287714958,0.231075981,0.308665468
0.069007006,0.287694308,0.231072251,0.308667087
0.069002051,0.287673652,0.231068506,0.308668683
0.068997095,0.28765299,0.231064745,0.308670257
0.068992138,0.287632322,0.231060968,0.308671809
0.068987179,0.287611649,0.231057176,0.308673338
0.068982218,0.287590969,0.231053368,0.308674844
0.068977257,0.287570283,0.231049544,0.308676329
0.068972293,0.287549591,0.231045705,0.308677791
0.068967329,0.287528893,0.23104185,0.30867923
0.068962363,0.287508189,0.23103798,0.308680648
0.068957395,0.28748748,0.231034094,0.308682042
0.068952426,0.287466764,0.231030192,0.308683415
0.068947456,0.287446042,0.231026275,0.308684765
0.068942484,0.287425314,0.231022342,0.308686093
0.068937511,0.287404581,0.231018394,0.308687398
0.068932536,0.287383841,0.23101443,0.308688681
0.06892756,0.287363096,0.231010451,0.308689942
0.068922583,0.287342344,0.231006457,0.30869118
0.068917604,0.287321587,0.231002447,0.308692396
0.068912623,0.287300823,0.230998421,0.30869359
0.068907642,0.287280054,0.23099438,0.308694762
0.068902658,0.287259279,0.230990324,0.308695911
0.068897674,0.287238498,0.230986252,0.308697038
0.068892688,0.287217711,0.230982165,0.308698142
0.0688877,0.287196918,0.230978062,0.308699224
0.068882711,0.287176119,0.230973944,0.308700284
0.068877721,0.287155314,0.230969811,0.308701322
0.06887273,0.287134503,0.230965662,0.308702337
0.068867736,0.287113687,0.230961498,0.30870333
0.068862742,0.287092864,0.230957319,0.308704301
0.068857746,0.287072036,0.230953125,0.30870525
0.068852749,0.287051202,0.230948915,0.308706176
0.06884775,0.287030361,0.23094469,0.30870708
0.06884275,0.287009515,0.230940449,0.308707962
0.068837748,0.286988664,0.230936194,0.308708821
0.068832745,0.286967806,0.230931923,0.308709658
0.068827741,0.286946942,0.230927637,0.308710474
0.068822735,0.286926073,0.230923336,0.308711266
0.068817728,0.286905198,0.230919019,0.308712037
0.068812719,0.286884316,0.230914688,0.308712785
0.068807709,0.286863429,0.230910341,0.308713512
0.068802698,0.286842537,0.230905979,0.308714216
0.068797685,0.286821638,0.230901602,0.308714897
0.068792671,0.286800733,0.23089721,0.308715557
0.068787655,0.286779823,0.230892803,0.308716194
0.068782638,0.286758907,0.230888381,0.30871681
0.06877762,0.286737985,0.230883943,0.308717403
0.0687726,0.286717057,0.230879491,0.308717974
0.068767579,0.286696124,0.230875023,0.308718522
0.068762556,0.286675184,0.230870541,0.308719049
0.068757532,0.286654239,0.230866044,0.308719553
0.068752507,0.286633288,0.230861531,0.308720036
0.06874748,0.286612331,0.230857004,0.308720496
0.068742452,0.286591369,0.230852461,0.308720934
0.068737423,0.286570401,0.230847904,0.30872135
0.068732392,0.286549427,0.230843332,0.308721744
0.068727359,0.286528447,0.230838745,0.308722115
0.068722326,0.286507461,0.230834143,0.308722465
0.068717291,0.28648647,0.230829526,0.308722792
0.068712254,0.286465472,0.230824894,0.308723098
0.068707216,0.28644447,0.230820247,0.308723381
0.068702177,0.286423461,0.230815586,0.308723642
0.068697137,0.286402446,0.230810909,0.308723881
0.068692095,0.286381426,0.230806218,0.308724098
0.068687051,0.2863604,0.230801512,0.308724293
0.068682007,0.286339369,0.230796791,0.308724466
0.068676961,0.286318331,0.230792056,0.308724617
0.068671913,0.286297288,0.230787306,0.308724746
0.068666864,0.28627624,0.230782541,0.308724853
0.068661814,0.286255185,0.230777761,0.308724938
0.068656763,0.286234125,0.230772966,0.308725
0.06865171,0.286213059,0.230768157,0.308725041
0.068646655,0.286191987,0.230763333,0.30872506
0.0686416,0.28617091,0.230758495,0.308725057
0.068636543,0.286149827,0.230753642,0.308725031
0.068631484,0.286128738,0.230748774,0.308724984
0.068626425,0.286107644,0.230743892,0.308724915
0.068621364,0.286086544,0.230738995,0.308724824
0.068616301,0.286065438,0.230734083,0.30872471
0.068611237,0.286044327,0.230729157,0.308724575
0.068606172,0.286023209,0.230724217,0.308724418
0.068601106,0.286002087,0.230719261,0.308724239
0.068596038,0.285980958,0.230714292,0.308724038
0.068590968,0.285959824,0.230709308,0.308723815
0.068585898,0.285938685,0.230704309,0.30872357
0.068580826,0.285917539,0.230699296,0.308723303
0.068575752,0.285896388,0.230694268,0.308723015
0.068570678,0.285875231,0.230689226,0.308722704
0.068565602,0.285854069,0.230684169,0.308722371
0.068560524,0.285832901,0.230679098,0.308722017
0.068555446,0.285811728,0.230674013,0.308721641
0.068550365,0.285790549,0.230668913,0.308721242
0.068545284,0.285769364,0.230663799,0.308720822
0.068540201,0.285748173,0.230658671,0.30872038
0.068535117,0.285726977,0.230653528,0.308719916
0.068530032,0.285705776,0.230648371,0.308719431
0.068524945,0.285684569,0.2306432,0.308718923
0.068519857,0.285663356,0.230638014,0.308718394
0.068514767,0.285642137,0.230632814,0.308717843
0.068509676,0.285620913,0.2306276,0.30871727
0.068504584,0.285599684,0.230622372,0.308716675
0.068499491,0.285578449,0.230617129,0.308716058
0.068494396,0.285557208,0.230611872,0.30871542
0.0684893,0.285535962,0.230606601,0.308714759
0.068484202,0.28551471,0.230601316,0.308714077
0.068479103,0.285493453,0.230596017,0.308713373
0.068474003,0.28547219,0.230590703,0.308712648
0.068468902,0.285450921,0.230585376,0.3087119
0.068463799,0.285429647,0.230580034,0.308711131
0.068458695,0.285408367,0.230574678,0.30871034
0.068453589,0.285387082,0.230569309,0.308709528
0.068448482,0.285365792,0.230563925,0.308708693
0.068443374,0.285344495,0.230558527,0.308707837
0.068438265,0.285323194,0.230553115,0.308706959
0.068433154,0.285301887,0.230547689,0.308706059
0.068428042,0.285280574,0.230542249,0.308705138
0.068422928,0.285259255,0.230536795,0.308704195
0.068417814,0.285237932,0.230531327,0.308703231
0.068412697,0.285216602,0.230525845,0.308702244
0.06840758,0.285195268,0.230520349,0.308701236
0.068402461,0.285173927,0.23051484,0.308700206
0.068397341,0.285152581,0.230509316,0.308699155
0.06839222,0.28513123,0.230503779,0.308698082
0.068387097,0.285109873,0.230498227,0.308696987
0.068381973,0.285088511,0.230492662,0.308695871
0.068376848,0.285067143,0.230487083,0.308694733
0.068371721,0.28504577,0.230481491,0.308693573
0.068366593,0.285024392,0.230475884,0.308692392
0.068361464,0.285003008,0.230470264,0.308691189
0.068356334,0.284981618,0.23046463,0.308689965
0.068351202,0.284960223,0.230458982,0.308688719
0.068346069,0.284938822,0.23045332,0.308687451
0.068340934,0.284917417,0.230447645,0.308686162
0.068335798,0.284896005,0.230441956,0.308684851
0.068330661,0.284874588,0.230436254,0.308683519
0.068325523,0.284853166,0.230430537,0.308682165
0.068320383,0.284831738,0.230424807,0.308680789
0.068315242,0.284810305,0.230419064,0.308679392
0.0683101,0.284788867,0.230413307,0.308677974
0.068304956,0.284767423,0.230407536,0.308676534
0.068299811,0.284745974,0.230401752,0.308675072
0.068294665,0.284724519,0.230395954,0.308673589
