cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.128253477,0.476435808,0.294545249,0.37279715
0.12825222,0.476431142,0.294562437,0.372791428
0.128250957,0.476426449,0.294579614,0.372785703
0.128249687,0.476421731,0.294596779,0.372779972
0.12824841,0.476416987,0.294613933,0.372774238
0.128247126,0.476412217,0.294631075,0.372768499
0.128245835,0.476407421,0.294648205,0.372762755
0.128244537,0.476402599,0.294665325,0.372757008
0.128243232,0.476397751,0.294682432,0.372751256
0.12824192,0.476392878,0.294699528,0.3727455
0.128240601,0.476387979,0.294716613,0.372739739
0.128239275,0.476383054,0.294733686,0.372733975
0.128237942,0.476378103,0.294750747,0.372728206
0.128236603,0.476373126,0.294767797,0.372722433
0.128235256,0.476368124,0.294784835,0.372716655
0.128233902,0.476363096,0.294801862,0.372710874
0.128232542,0.476358043,0.294818877,0.372705088
0.128231175,0.476352963,0.29483588,0.372699298
0.1282298,0.476347858,0.294852872,0.372693504
0.128228419,0.476342728,0.294869853,0.372687706
0.128227031,0.476337571,0.294886821,0.372681904
0.128225636,0.476332389,0.294903778,0.372676098
0.128224234,0.476327182,0.294920724,0.372670287
0.128222825,0.476321949,0.294937657,0.372664473
0.12822141,0.47631669,0.294954579,0.372658654
0.128219987,0.476311405,0.29497149,0.372652832
0.128218558,0.476306096,0.294988388,0.372647005
0.128217121,0.47630076,0.295005275,0.372641174
0.128215678,0.476295399,0.295022151,0.37263534
0.128214228,0.476290013,0.295039014,0.372629501
0.128212771,0.476284601,0.295055866,0.372623659
0.128211308,0.476279163,0.295072706,0.372617812
0.128209837,0.4762737,0.295089535,0.372611962
0.128208359,0.476268212,0.295106352,0.372606107
0.128206875,0.476262698,0.295123157,0.372600249
0.128205384,0.476257158,0.29513995,0.372594387
0.128203886,0.476251594,0.295156731,0.372588521
0.128202381,0.476246003,0.295173501,0.372582651
0.128200869,0.476240388,0.295190259,0.372576777
0.128199351,0.476234747,0.295207005,0.3725709
0.128197825,0.47622908,0.295223739,0.372565018
0.128196293,0.476223389,0.295240462,0.372559133
0.128194754,0.476217672,0.295257172,0.372553244
0.128193208,0.476211929,0.295273871,0.372547352
0.128191656,0.476206162,0.295290558,0.372541455
0.128190096,0.476200369,0.295307233,0.372535555
0.12818853,0.476194551,0.295323897,0.372529651
0.128186957,0.476188707,0.295340548,0.372523743
0.128185377,0.476182838,0.295357188,0.372517832
0.12818379,0.476176944,0.295373815,0.372511917
0.128182197,0.476171025,0.295390431,0.372505999
0.128180596,0.476165081,0.295407035,0.372500076
0.128178989,0.476159111,0.295423627,0.37249415
0.128177376,0.476153116,0.295440207,0.372488221
0.128175755,0.476147096,0.295456775,0.372482288
0.128174128,0.476141051,0.295473331,0.372476351
0.128172494,0.476134981,0.295489876,0.372470411
0.128170853,0.476128886,0.295506408,0.372464467
0.128169205,0.476122765,0.295522928,0.37245852
0.128167551,0.476116619,0.295539437,0.372452569
0.128165889,0.476110449,0.295555933,0.372446614
0.128164222,0.476104253,0.295572418,0.372440656
0.128162547,0.476098032,0.29558889,0.372434695
0.128160866,0.476091786,0.295605351,0.37242873
0.128159177,0.476085515,0.295621799,0.372422762
0.128157483,0.476079219,0.295638236,0.37241679
0.128155781,0.476072898,0.29565466,0.372410815
0.128154073,0.476066553,0.295671072,0.372404837
0.128152358,0.476060182,0.295687473,0.372398855
0.128150636,0.476053786,0.295703861,0.37239287
0.128148907,0.476047365,0.295720237,0.372386881
0.128147172,0.476040919,0.295736601,0.372380889
0.12814543,0.476034449,0.295752953,0.372374894
0.128143682,0.476027953,0.295769293,0.372368895
0.128141926,0.476021432,0.295785621,0.372362893
0.128140164,0.476014887,0.295801937,0.372356888
0.128138396,0.476008317,0.29581824,0.372350879
0.12813662,0.476001722,0.295834532,0.372344868
0.128134838,0.475995102,0.295850811,0.372338853
0.128133049,0.475988457,0.295867078,0.372332835
0.128131254,0.475981788,0.295883334,0.372326813
0.128129452,0.475975093,0.295899576,0.372320789
0.128127643,0.475968374,0.295915807,0.372314761
0.128125828,0.47596163,0.295932026,0.37230873
0.128124005,0.475954862,0.295948232,0.372302696
0.128122177,0.475948068,0.295964426,0.372296659
0.128120341,0.47594125,0.295980608,0.372290619
0.128118499,0.475934407,0.295996778,0.372284575
0.12811665,0.47592754,0.296012936,0.372278529
0.128114795,0.475920648,0.296029081,0.372272479
0.128112933,0.475913731,0.296045214,0.372266427
0.128111064,0.475906789,0.296061335,0.372260371
0.128109189,0.475899823,0.296077443,0.372254312
0.128107307,0.475892832,0.29609354,0.372248251
0.128105419,0.475885817,0.296109624,0.372242186
0.128103523,0.475878777,0.296125695,0.372236118
0.128101622,0.475871712,0.296141755,0.372230048
0.128099713,0.475864623,0.296157802,0.372223974
0.128097798,0.475857509,0.296173837,0.372217898
0.128095877,0.475850371,0.296189859,0.372211818
0.128093948,0.475843208,0.296205869,0.372205736
0.128092014,0.475836021,0.296221867,0.372199651
0.128090072,0.475828809,0.296237853,0.372193563
0.128088124,0.475821573,0.296253826,0.372187472
0.128086169,0.475814312,0.296269787,0.372181378
0.128084208,0.475807026,0.296285735,0.372175281
0.12808224,0.475799717,0.296301671,0.372169182
0.128080266,0.475792383,0.296317595,0.37216308
0.128078285,0.475785024,0.296333506,0.372156975
0.128076298,0.475777641,0.296349405,0.372150867
0.128074304,0.475770233,0.296365291,0.372144756
0.128072303,0.475762802,0.296381165,0.372138643
0.128070296,0.475755345,0.296397027,0.372132527
0.128068282,0.475747865,0.296412876,0.372126408
0.128066262,0.47574036,0.296428712,0.372120287
0.128064235,0.475732831,0.296444537,0.372114163
0.128062201,0.475725277,0.296460348,0.372108036
0.128060161,0.475717699,0.296476148,0.372101907
0.128058115,0.475710097,0.296491934,0.372095775
0.128056062,0.475702471,0.296507709,0.37208964
0.128054002,0.47569482,0.29652347,0.372083503
0.128051936,0.475687145,0.29653922,0.372077363
0.128049864,0.475679446,0.296554956,0.372071221
0.128047785,0.475671723,0.29657068,0.372065076
0.128045699,0.475663975,0.296586392,0.372058928
0.128043607,0.475656203,0.296602091,0.372052778
0.128041508,0.475648407,0.296617778,0.372046626
0.128039403,0.475640587,0.296633452,0.372040471
0.128037291,0.475632743,0.296649113,0.372034313
0.128035173,0.475624874,0.296664762,0.372028153
0.128033048,0.475616982,0.296680398,0.372021991
0.128030917,0.475609065,0.296696022,0.372015826
0.12802878,0.475601124,0.296711633,0.372009659
0.128026636,0.47559316,0.296727231,0.372003489
0.128024485,0.475585171,0.296742817,0.371997317
0.128022328,0.475577158,0.29675839,0.371991142
0.128020164,0.475569121,0.29677395,0.371984966
0.128017994,0.47556106,0.296789498,0.371978786
0.128015818,0.475552974,0.296805033,0.371972605
0.128013635,0.475544865,0.296820556,0.371966421
0.128011445,0.475536732,0.296836066,0.371960235
0.128009249,0.475528575,0.296851563,0.371954046
0.128007047,0.475520394,0.296867047,0.371947856
0.128004838,0.475512189,0.296882519,0.371941663
0.128002623,0.47550396,0.296897978,0.371935468
0.128000402,0.475495707,0.296913424,0.37192927
0.127998173,0.475487431,0.296928857,0.371923071
0.127995939,0.47547913,0.296944278,0.371916869
0.127993698,0.475470805,0.296959686,0.371910665
0.127991451,0.475462457,0.296975081,0.371904459
0.127989197,0.475454085,0.296990464,0.37189825
0.127986937,0.475445689,0.297005834,0.37189204
0.12798467,0.475437269,0.29702119,0.371885827
0.127982397,0.475428825,0.297036535,0.371879612
0.127980117,0.475420357,0.297051866,0.371873396
0.127977832,0.475411866,0.297067184,0.371867177
0.127975539,0.475403351,0.29708249,0.371860956
0.127973241,0.475394812,0.297097783,0.371854733
0.127970936,0.475386249,0.297113063,0.371848508
0.127968624,0.475377663,0.29712833,0.371842281
0.127966306,0.475369053,0.297143584,0.371836052
0.127963982,0.475360419,0.297158825,0.371829821
0.127961651,0.475351761,0.297174054,0.371823588
0.127959314,0.47534308,0.29718927,0.371817353
0.127956971,0.475334375,0.297204472,0.371811116
0.127954621,0.475325646,0.297219662,0.371804877
0.127952265,0.475316894,0.297234839,0.371798636
0.127949903,0.475308118,0.297250003,0.371792394
0.127947534,0.475299319,0.297265154,0.371786149
0.127945159,0.475290496,0.297280292,0.371779903
0.127942777,0.475281649,0.297295417,0.371773654
0.12794039,0.475272779,0.29731053,0.371767404
0.127937995,0.475263885,0.297325629,0.371761152
0.127935595,0.475254968,0.297340715,0.371754899
0.127933188,0.475246027,0.297355788,0.371748643
0.127930775,0.475237063,0.297370849,0.371742386
0.127928355,0.475228075,0.297385896,0.371736127
0.127925929,0.475219063,0.29740093,0.371729866
0.127923497,0.475210028,0.297415952,0.371723603
0.127921059,0.47520097,0.29743096,0.371717339
0.127918614,0.475191888,0.297445955,0.371711073
0.127916163,0.475182783,0.297460937,0.371704805
0.127913705,0.475173654,0.297475906,0.371698536
0.127911242,0.475164502,0.297490862,0.371692265
0.127908772,0.475155326,0.297505805,0.371685992
0.127906295,0.475146127,0.297520735,0.371679718
0.127903813,0.475136905,0.297535652,0.371673442
0.127901324,0.475127659,0.297550555,0.371667165
0.127898828,0.47511839,0.297565446,0.371660885
0.127896327,0.475109098,0.297580323,0.371654605
0.127893819,0.475099782,0.297595188,0.371648323
0.127891305,0.475090443,0.297610039,0.371642039
0.127888785,0.475081081,0.297624877,0.371635754
0.127886258,0.475071695,0.297639702,0.371629467
0.127883725,0.475062286,0.297654514,0.371623178
0.127881186,0.475052854,0.297669312,0.371616889
0.127878641,0.475043399,0.297684097,0.371610597
0.127876089,0.47503392,0.29769887,0.371604305
0.127873531,0.475024418,0.297713629,0.371598011
0.127870967,0.475014893,0.297728374,0.371591715
0.127868397,0.475005345,0.297743107,0.371585418
0.12786582,0.474995773,0.297757826,0.37157912
0.127863237,0.474986179,0.297772532,0.37157282
0.127860648,0.474976561,0.297787225,0.371566519
0.127858053,0.47496692,0.297801905,0.371560216
0.127855451,0.474957256,0.297816571,0.371553912
0.127852844,0.474947569,0.297831224,0.371547607
0.12785023,0.474937859,0.297845864,0.371541301
0.12784761,0.474928125,0.297860491,0.371534993
0.127844983,0.474918369,0.297875104,0.371528684
0.12784235,0.474908589,0.297889704,0.371522374
0.127839712,0.474898787,0.29790429,0.371516062
0.127837067,0.474888961,0.297918864,0.37150975
0.127834415,0.474879112,0.297933424,0.371503436
0.127831758,0.474869241,0.29794797,0.371497121
0.127829094,0.474859346,0.297962503,0.371490804
0.127826425,0.474849428,0.297977023,0.371484487
0.127823749,0.474839488,0.29799153,0.371478168
0.127821066,0.474829524,0.298006023,0.371471848
0.127818378,0.474819538,0.298020503,0.371465527
0.127815684,0.474809528,0.298034969,0.371459205
0.127812983,0.474799496,0.298049422,0.371452882
0.127810276,0.474789441,0.298063862,0.371446558
0.127807563,0.474779362,0.298078288,0.371440233
0.127804844,0.474769261,0.298092701,0.371433906
0.127802118,0.474759137,0.2981071,0.371427579
0.127799387,0.474748991,0.298121486,0.37142125
0.127796649,0.474738821,0.298135858,0.371414921
0.127793905,0.474728628,0.298150217,0.37140859
0.127791156,0.474718413,0.298164562,0.371402259
0.127788399,0.474708175,0.298178894,0.371395927
0.127785637,0.474697914,0.298193213,0.371389593
0.127782869,0.47468763,0.298207518,0.371383259
0.127780094,0.474677324,0.298221809,0.371376924
0.127777314,0.474666995,0.298236087,0.371370588
0.127774527,0.474656643,0.298250352,0.371364251
0.127771734,0.474646268,0.298264603,0.371357913
0.127768935,0.474635871,0.29827884,0.371351574
0.12776613,0.474625451,0.298293064,0.371345235
0.127763319,0.474615008,0.298307274,0.371338894
0.127760502,0.474604542,0.29832147,0.371332553
0.127757678,0.474594054,0.298335654,0.371326211
0.127754849,0.474583543,0.298349823,0.371319868
0.127752013,0.47457301,0.298363979,0.371313524
0.127749172,0.474562454,0.298378121,0.37130718
0.127746324,0.474551875,0.29839225,0.371300835
0.12774347,0.474541274,0.298406365,0.371294489
0.12774061,0.47453065,0.298420466,0.371288143
0.127737744,0.474520004,0.298434554,0.371281795
0.127734872,0.474509335,0.298448628,0.371275447
0.127731994,0.474498643,0.298462689,0.371269099
0.12772911,0.474487929,0.298476735,0.371262749
0.12772622,0.474477193,0.298490768,0.3712564
0.127723323,0.474466433,0.298504788,0.371250049
0.127720421,0.474455652,0.298518794,0.371243698
0.127717513,0.474444848,0.298532786,0.371237346
0.127714598,0.474434021,0.298546764,0.371230994
0.127711678,0.474423172,0.298560729,0.371224641
0.127708751,0.474412301,0.298574679,0.371218287
0.127705818,0.474401407,0.298588617,0.371211933
0.12770288,0.474390491,0.29860254,0.371205579
0.127699935,0.474379552,0.298616449,0.371199224
0.127696984,0.474368591,0.298630345,0.371192868
0.127694028,0.474357607,0.298644227,0.371186512
0.127691065,0.474346601,0.298658096,0.371180155
0.127688096,0.474335573,0.29867195,0.371173798
0.127685121,0.474324522,0.298685791,0.371167441
0.127682141,0.47431345,0.298699618,0.371161083
0.127679154,0.474302354,0.298713431,0.371154725
0.127676161,0.474291237,0.29872723,0.371148366
0.127673162,0.474280097,0.298741015,0.371142007
0.127670157,0.474268935,0.298754787,0.371135648
0.127667146,0.47425775,0.298768545,0.371129288
0.12766413,0.474246544,0.298782289,0.371122928
0.127661107,0.474235315,0.298796018,0.371116568
0.127658078,0.474224064,0.298809735,0.371110207
0.127655043,0.47421279,0.298823437,0.371103846
0.127652003,0.474201495,0.298837125,0.371097485
0.127648956,0.474190177,0.298850799,0.371091123
0.127645903,0.474178837,0.29886446,0.371084761
0.127642845,0.474167475,0.298878106,0.371078399
0.12763978,0.474156091,0.298891739,0.371072037
0.12763671,0.474144685,0.298905358,0.371065675
0.127633633,0.474133256,0.298918962,0.371059312
0.127630551,0.474121806,0.298932553,0.371052949
0.127627462,0.474110333,0.29894613,0.371046586
0.127624368,0.474098838,0.298959693,0.371040223
0.127621267,0.474087321,0.298973242,0.37103386
0.127618161,0.474075782,0.298986776,0.371027496
0.127615049,0.474064221,0.299000297,0.371021133
0.127611931,0.474052638,0.299013804,0.371014769
0.127608807,0.474041033,0.299027297,0.371008405
0.127605677,0.474029406,0.299040776,0.371002042
0.127602541,0.474017757,0.29905424,0.370995678
0.127599399,0.474006086,0.299067691,0.370989314
0.127596251,0.473994393,0.299081128,0.37098295
0.127593098,0.473982678,0.29909455,0.370976586
0.127589938,0.473970941,0.299107959,0.370970222
0.127586773,0.473959182,0.299121353,0.370963859
0.127583601,0.473947401,0.299134733,0.370957495
0.127580424,0.473935598,0.299148099,0.370951131
0.127577241,0.473923773,0.299161452,0.370944767
0.127574052,0.473911927,0.299174789,0.370938404
0.127570857,0.473900058,0.299188113,0.37093204
0.127567656,0.473888168,0.299201423,0.370925677
0.127564449,0.473876256,0.299214719,0.370919314
0.127561237,0.473864322,0.299228,0.37091295
0.127558018,0.473852366,0.299241267,0.370906588
0.127554794,0.473840389,0.29925452,0.370900225
0.127551564,0.473828389,0.299267759,0.370893862
0.127548328,0.473816368,0.299280984,0.3708875
0.127545086,0.473804325,0.299294194,0.370881137
0.127541838,0.47379226,0.299307391,0.370874775
0.127538584,0.473780174,0.299320573,0.370868414
0.127535325,0.473768065,0.29933374,0.370862052
0.127532059,0.473755935,0.299346894,0.370855691
0.127528788,0.473743784,0.299360033,0.37084933
0.127525511,0.47373161,0.299373159,0.370842969
0.127522228,0.473719415,0.299386269,0.370836609
0.12751894,0.473707198,0.299399366,0.370830249
0.127515645,0.47369496,0.299412448,0.370823889
0.127512345,0.4736827,0.299425516,0.37081753
0.127509038,0.473670418,0.29943857,0.370811171
0.127505726,0.473658115,0.29945161,0.370804812
0.127502409,0.47364579,0.299464635,0.370798454
0.127499085,0.473633443,0.299477645,0.370792097
0.127495755,0.473621075,0.299490642,0.370785739
0.12749242,0.473608685,0.299503624,0.370779382
0.127489079,0.473596274,0.299516592,0.370773026
0.127485732,0.473583841,0.299529545,0.37076667
0.12748238,0.473571387,0.299542484,0.370760314
0.127479021,0.473558911,0.299555409,0.370753959
0.127475657,0.473546413,0.299568319,0.370747605
0.127472287,0.473533894,0.299581215,0.370741251
0.127468911,0.473521354,0.299594097,0.370734897
0.127465529,0.473508792,0.299606964,0.370728545
0.127462142,0.473496208,0.299619816,0.370722192
0.127458749,0.473483604,0.299632655,0.370715841
0.12745535,0.473470977,0.299645479,0.370709489
0.127451945,0.473458329,0.299658288,0.370703139
0.127448534,0.47344566,0.299671083,0.370696789
0.127445118,0.47343297,0.299683863,0.37069044
0.127441696,0.473420258,0.299696629,0.370684091
0.127438268,0.473407524,0.299709381,0.370677743
0.127434835,0.47339477,0.299722118,0.370671396
0.127431396,0.473381994,0.29973484,0.370665049
0.127427951,0.473369196,0.299747548,0.370658703
0.1274245,0.473356378,0.299760242,0.370652358
0.127421043,0.473343537,0.299772921,0.370646014
0.127417581,0.473330676,0.299785585,0.37063967
0.127414113,0.473317793,0.299798235,0.370633327
0.127410639,0.47330489,0.299810871,0.370626985
0.12740716,0.473291964,0.299823491,0.370620644
0.127403675,0.473279018,0.299836098,0.370614303
0.127400184,0.47326605,0.299848689,0.370607964
0.127396687,0.473253061,0.299861266,0.370601625
0.127393185,0.473240051,0.299873829,0.370595287
0.127389677,0.47322702,0.299886377,0.37058895
0.127386163,0.473213967,0.29989891,0.370582614
0.127382644,0.473200893,0.299911429,0.370576278
0.127379119,0.473187798,0.299923933,0.370569944
0.127375588,0.473174682,0.299936422,0.37056361
0.127372052,0.473161545,0.299948897,0.370557278
0.127368509,0.473148387,0.299961357,0.370550946
0.127364962,0.473135207,0.299973803,0.370544615
0.127361408,0.473122007,0.299986233,0.370538286
0.127357849,0.473108785,0.29999865,0.370531957
0.127354284,0.473095542,0.300011051,0.370525629
0.127350713,0.473082278,0.300023438,0.370519302
0.127347137,0.473068993,0.30003581,0.370512977
0.127343555,0.473055687,0.300048167,0.370506652
0.127339968,0.47304236,0.30006051,0.370500329
0.127336374,0.473029012,0.300072837,0.370494006
0.127332775,0.473015643,0.300085151,0.370487685
0.127329171,0.473002253,0.300097449,0.370481364
0.127325561,0.472988842,0.300109732,0.370475045
0.127321945,0.47297541,0.300122001,0.370468727
0.127318323,0.472961957,0.300134255,0.37046241
0.127314696,0.472948483,0.300146495,0.370456095
0.127311063,0.472934988,0.300158719,0.37044978
0.127307425,0.472921472,0.300170929,0.370443467
0.127303781,0.472907935,0.300183124,0.370437155
0.127300131,0.472894378,0.300195304,0.370430844
0.127296476,0.472880799,0.300207469,0.370424534
0.127292815,0.4728672,0.300219619,0.370418225
0.127289148,0.472853579,0.300231755,0.370411918
0.127285476,0.472839938,0.300243876,0.370405612
0.127281799,0.472826276,0.300255982,0.370399307
0.127278115,0.472812593,0.300268073,0.370393004
0.127274426,0.47279889,0.300280149,0.370386702
0.127270732,0.472785165,0.30029221,0.370380401
0.127267032,0.47277142,0.300304256,0.370374102
0.127263326,0.472757654,0.300316288,0.370367804
0.127259614,0.472743867,0.300328304,0.370361507
0.127255897,0.47273006,0.300340306,0.370355212
0.127252175,0.472716231,0.300352292,0.370348918
0.127248447,0.472702382,0.300364264,0.370342625
0.127244713,0.472688512,0.300376221,0.370336334
0.127240974,0.472674622,0.300388163,0.370330045
0.127237229,0.472660711,0.300400089,0.370323757
0.127233479,0.472646779,0.300412001,0.37031747
0.127229723,0.472632826,0.300423898,0.370311185
0.127225961,0.472618853,0.30043578,0.370304901
0.127222194,0.472604859,0.300447647,0.370298619
0.127218421,0.472590845,0.300459499,0.370292338
0.127214643,0.47257681,0.300471336,0.370286059
0.127210859,0.472562754,0.300483158,0.370279781
0.12720707,0.472548677,0.300494965,0.370273505
0.127203275,0.47253458,0.300506756,0.37026723
0.127199475,0.472520463,0.300518533,0.370260957
0.127195669,0.472506325,0.300530295,0.370254686
0.127191857,0.472492166,0.300542041,0.370248416
0.12718804,0.472477987,0.300553773,0.370242148
0.127184218,0.472463787,0.300565489,0.370235882
0.12718039,0.472449567,0.300577191,0.370229617
0.127176556,0.472435326,0.300588877,0.370223354
0.127172717,0.472421065,0.300600548,0.370217093
0.127168873,0.472406783,0.300612204,0.370210833
0.127165023,0.472392481,0.300623845,0.370204575
0.127161167,0.472378158,0.300635471,0.370198319
0.127157306,0.472363815,0.300647082,0.370192064
0.127153439,0.472349451,0.300658677,0.370185811
0.127149567,0.472335067,0.300670257,0.37017956
0.127145689,0.472320663,0.300681822,0.370173311
0.127141806,0.472306238,0.300693372,0.370167064
0.127137918,0.472291793,0.300704907,0.370160818
0.127134024,0.472277327,0.300716427,0.370154574
0.127130124,0.472262841,0.300727931,0.370148332
0.127126219,0.472248335,0.30073942,0.370142092
0.127122309,0.472233808,0.300750894,0.370135854
0.127118393,0.472219261,0.300762353,0.370129617
0.127114471,0.472204694,0.300773797,0.370123383
0.127110544,0.472190107,0.300785225,0.37011715
0.127106612,0.472175499,0.300796638,0.37011092
0.127102674,0.47216087,0.300808036,0.370104691
0.127098731,0.472146222,0.300819418,0.370098464
0.127094782,0.472131553,0.300830785,0.370092239
0.127090828,0.472116864,0.300842137,0.370086016
0.127086868,0.472102155,0.300853474,0.370079795
0.127082903,0.472087426,0.300864795,0.370073577
0.127078932,0.472072676,0.300876101,0.37006736
0.127074956,0.472057906,0.300887392,0.370061145
0.127070975,0.472043116,0.300898667,0.370054932
0.127066988,0.472028306,0.300909927,0.370048721
0.127062996,0.472013476,0.300921172,0.370042513
0.127058998,0.471998625,0.300932401,0.370036306
0.127054995,0.471983754,0.300943615,0.370030101
0.127050986,0.471968864,0.300954813,0.370023899
0.127046973,0.471953953,0.300965996,0.370017699
0.127042953,0.471939022,0.300977164,0.3700115
0.127038928,0.471924071,0.300988317,0.370005304
0.127034898,0.471909099,0.300999454,0.369999111
0.127030863,0.471894108,0.301010575,0.369992919
0.127026822,0.471879097,0.301021681,0.369986729
0.127022775,0.471864065,0.301032772,0.369980542
0.127018723,0.471849014,0.301043847,0.369974357
0.127014666,0.471833943,0.301054907,0.369968174
0.127010604,0.471818851,0.301065951,0.369961994
0.127006536,0.47180374,0.30107698,0.369955815
0.127002462,0.471788608,0.301087994,0.369949639
0.126998384,0.471773457,0.301098992,0.369943465
0.1269943,0.471758285,0.301109974,0.369937294
0.12699021,0.471743094,0.301120941,0.369931125
0.126986115,0.471727883,0.301131893,0.369924958
0.126982015,0.471712652,0.301142829,0.369918793
0.12697791,0.4716974,0.301153749,0.369912631
0.126973799,0.471682129,0.301164654,0.369906471
0.126969683,0.471666838,0.301175543,0.369900314
0.126965561,0.471651528,0.301186417,0.369894159
0.126961434,0.471636197,0.301197275,0.369888006
0.126957302,0.471620846,0.301208118,0.369881856
0.126953164,0.471605476,0.301218945,0.369875708
0.126949021,0.471590086,0.301229756,0.369869562
0.126944873,0.471574676,0.301240552,0.369863419
0.126940719,0.471559246,0.301251333,0.369857279
0.12693656,0.471543796,0.301262097,0.369851141
0.126932396,0.471528327,0.301272847,0.369845006
0.126928226,0.471512837,0.30128358,0.369838873
0.126924051,0.471497328,0.301294298,0.369832742
0.126919871,0.4714818,0.301305,0.369826614
0.126915685,0.471466251,0.301315687,0.369820489
0.126911494,0.471450683,0.301326358,0.369814366
0.126907298,0.471435095,0.301337013,0.369808246
0.126903097,0.471419487,0.301347652,0.369802128
0.12689889,0.47140386,0.301358276,0.369796013
0.126894678,0.471388213,0.301368884,0.369789901
0.12689046,0.471372546,0.301379477,0.369783791
0.126886238,0.471356859,0.301390054,0.369777684
0.12688201,0.471341153,0.301400615,0.369771579
0.126877776,0.471325428,0.30141116,0.369765477
0.126873538,0.471309682,0.30142169,0.369759378
0.126869294,0.471293917,0.301432204,0.369753282
0.126865045,0.471278133,0.301442702,0.369747188
0.12686079,0.471262329,0.301453184,0.369741097
0.126856531,0.471246505,0.301463651,0.369735009
0.126852266,0.471230662,0.301474102,0.369728923
0.126847995,0.471214799,0.301484537,0.36972284
0.12684372,0.471198916,0.301494956,0.36971676
0.126839439,0.471183014,0.301505359,0.369710683
0.126835153,0.471167093,0.301515747,0.369704608
0.126830862,0.471151152,0.301526119,0.369698537
0.126826565,0.471135191,0.301536475,0.369692468
0.126822264,0.471119211,0.301546815,0.369686402
0.126817957,0.471103212,0.301557139,0.369680339
0.126813645,0.471087193,0.301567448,0.369674279
0.126809327,0.471071155,0.301577741,0.369668221
0.126805004,0.471055097,0.301588017,0.369662167
0.126800676,0.47103902,0.301598278,0.369656115
0.126796343,0.471022923,0.301608523,0.369650066
0.126792005,0.471006807,0.301618753,0.369644021
0.126787661,0.470990671,0.301628966,0.369637978
0.126783312,0.470974516,0.301639163,0.369631938
0.126778958,0.470958342,0.301649345,0.369625901
0.126774599,0.470942148,0.30165951,0.369619867
0.126770235,0.470925935,0.30166966,0.369613836
0.126765865,0.470909703,0.301679793,0.369607808
0.12676149,0.470893451,0.301689911,0.369601783
0.12675711,0.470877181,0.301700013,0.369595762
0.126752725,0.47086089,0.301710099,0.369589743
0.126748334,0.470844581,0.301720169,0.369583727
0.126743939,0.470828252,0.301730223,0.369577714
0.126739538,0.470811904,0.30174026,0.369571705
0.126735132,0.470795536,0.301750282,0.369565698
0.126730721,0.47077915,0.301760288,0.369559695
0.126726304,0.470762744,0.301770278,0.369553695
0.126721883,0.470746319,0.301780252,0.369547697
0.126717456,0.470729874,0.30179021,0.369541703
0.126713024,0.470713411,0.301800152,0.369535713
0.126708587,0.470696928,0.301810077,0.369529725
0.126704145,0.470680426,0.301819987,0.36952374
0.126699697,0.470663905,0.301829881,0.369517759
0.126695245,0.470647365,0.301839758,0.369511781
0.126690787,0.470630805,0.30184962,0.369505806
0.126686324,0.470614227,0.301859465,0.369499835
0.126681856,0.470597629,0.301869295,0.369493866
0.126677383,0.470581012,0.301879108,0.369487901
0.126672905,0.470564376,0.301888905,0.36948194
0.126668421,0.470547721,0.301898686,0.369475981
0.126663933,0.470531047,0.301908451,0.369470026
0.126659439,0.470514354,0.3019182,0.369464074
0.12665494,0.470497642,0.301927932,0.369458125
0.126650436,0.470480911,0.301937649,0.36945218
0.126645927,0.47046416,0.301947349,0.369446238
0.126641413,0.470447391,0.301957033,0.3694403
0.126636893,0.470430603,0.301966701,0.369434365
0.126632369,0.470413796,0.301976353,0.369428433
0.126627839,0.470396969,0.301985989,0.369422505
0.126623305,0.470380124,0.301995608,0.36941658
0.126618765,0.47036326,0.302005211,0.369410658
0.12661422,0.470346377,0.302014798,0.36940474
0.12660967,0.470329474,0.302024369,0.369398826
0.126605115,0.470312553,0.302033924,0.369392915
0.126600555,0.470295613,0.302043462,0.369387007
0.126595989,0.470278654,0.302052984,0.369381103
0.126591419,0.470261677,0.30206249,0.369375202
0.126586844,0.47024468,0.30207198,0.369369305
0.126582263,0.470227664,0.302081453,0.369363412
0.126577678,0.47021063,0.30209091,0.369357522
0.126573087,0.470193576,0.302100351,0.369351635
0.126568491,0.470176504,0.302109775,0.369345752
0.12656389,0.470159413,0.302119184,0.369339873
0.126559284,0.470142303,0.302128575,0.369333997
0.126554673,0.470125175,0.302137951,0.369328125
0.126550057,0.470108027,0.30214731,0.369322256
0.126545436,0.470090861,0.302156653,0.369316392
0.12654081,0.470073676,0.30216598,0.36931053
0.126536179,0.470056472,0.30217529,0.369304673
0.126531543,0.47003925,0.302184584,0.369298819
0.126526902,0.470022009,0.302193861,0.369292969
0.126522255,0.470004749,0.302203123,0.369287122
0.126517604,0.46998747,0.302212367,0.369281279
0.126512948,0.469970172,0.302221596,0.36927544
0.126508286,0.469952856,0.302230808,0.369269605
0.12650362,0.469935522,0.302240003,0.369263773
0.126498948,0.469918168,0.302249183,0.369257945
0.126494272,0.469900796,0.302258345,0.369252121
0.12648959,0.469883405,0.302267492,0.369246301
0.126484904,0.469865996,0.302276622,0.369240484
0.126480212,0.469848567,0.302285735,0.369234671
0.126475515,0.469831121,0.302294832,0.369228863
0.126470814,0.469813655,0.302303913,0.369223057
0.126466107,0.469796172,0.302312977,0.369217256
