VP16 50,VP16 100,VP16 50,VP16 100
0.119174948,0.458892164,0.308479481,0.27567304
0.119165751,0.458856751,0.308423572,0.275620293
0.119156552,0.458821329,0.308367682,0.27556757
0.119147351,0.4587859,0.308311808,0.275514868
0.119138148,0.458750462,0.308255952,0.27546219
0.119128943,0.458715016,0.308200114,0.275409534
0.119119735,0.458679562,0.308144294,0.2753569
0.119110525,0.4586441,0.30808849,0.275304289
0.119101314,0.458608629,0.308032705,0.275251701
0.1190921,0.458573151,0.307976937,0.275199135
0.119082884,0.458537664,0.307921186,0.275146592
0.119073665,0.458502168,0.307865453,0.275094071
0.119064445,0.458466665,0.307809737,0.275041573
0.119055223,0.458431153,0.307754039,0.274989097
0.119045998,0.458395634,0.307698359,0.274936644
0.119036772,0.458360106,0.307642696,0.274884214
0.119027543,0.45832457,0.30758705,0.274831806
0.119018312,0.458289025,0.307531422,0.274779421
0.119009079,0.458253473,0.307475811,0.274727059
0.118999844,0.458217912,0.307420218,0.274674719
0.118990606,0.458182344,0.307364642,0.274622401
0.118981367,0.458146767,0.307309083,0.274570106
0.118972125,0.458111182,0.307253542,0.274517834
0.118962882,0.458075589,0.307198018,0.274465585
0.118953636,0.458039988,0.307142512,0.274413358
0.118944388,0.458004378,0.307087023,0.274361153
0.118935138,0.457968761,0.307031551,0.274308971
0.118925886,0.457933135,0.306976097,0.274256812
0.118916632,0.457897502,0.30692066,0.274204676
0.118907376,0.45786186,0.306865241,0.274152562
0.118898118,0.457826211,0.306809839,0.27410047
0.118888857,0.457790553,0.306754454,0.274048402
0.118879595,0.457754887,0.306699086,0.273996356
0.11887033,0.457719213,0.306643736,0.273944332
0.118861064,0.457683531,0.306588403,0.273892331
0.118851795,0.457647841,0.306533087,0.273840353
0.118842524,0.457612143,0.306477789,0.273788397
0.118833251,0.457576437,0.306422508,0.273736464
0.118823976,0.457540723,0.306367244,0.273684554
0.118814699,0.457505001,0.306311997,0.273632666
0.11880542,0.457469271,0.306256767,0.273580801
0.118796138,0.457433532,0.306201555,0.273528958
0.118786855,0.457397786,0.30614636,0.273477138
0.11877757,0.457362032,0.306091182,0.273425341
0.118768282,0.45732627,0.306036022,0.273373566
0.118758993,0.4572905,0.305980878,0.273321814
0.118749701,0.457254722,0.305925752,0.273270084
0.118740407,0.457218936,0.305870643,0.273218377
0.118731111,0.457183142,0.305815551,0.273166693
0.118721814,0.45714734,0.305760476,0.273115031
0.118712514,0.45711153,0.305705418,0.273063392
0.118703212,0.457075713,0.305650378,0.273011776
0.118693908,0.457039887,0.305595354,0.272960182
0.118684602,0.457004053,0.305540347,0.272908611
0.118675294,0.456968212,0.305485358,0.272857062
0.118665983,0.456932362,0.305430386,0.272805536
0.118656671,0.456896505,0.30537543,0.272754033
0.118647357,0.456860639,0.305320492,0.272702552
0.11863804,0.456824766,0.305265571,0.272651094
0.118628722,0.456788885,0.305210667,0.272599659
0.118619402,0.456752996,0.30515578,0.272548246
0.118610079,0.456717099,0.305100909,0.272496856
0.118600755,0.456681195,0.305046056,0.272445488
0.118591428,0.456645282,0.30499122,0.272394143
0.118582099,0.456609362,0.304936401,0.272342821
0.118572769,0.456573433,0.304881598,0.272291521
0.118563436,0.456537497,0.304826813,0.272240244
0.118554101,0.456501553,0.304772044,0.272188989
0.118544765,0.456465602,0.304717293,0.272137757
0.118535426,0.456429642,0.304662558,0.272086548
0.118526085,0.456393675,0.30460784,0.272035361
0.118516742,0.456357699,0.304553139,0.271984197
0.118507397,0.456321716,0.304498455,0.271933055
0.11849805,0.456285726,0.304443788,0.271881936
0.118488701,0.456249727,0.304389137,0.27183084
0.118479351,0.456213721,0.304334503,0.271779766
0.118469998,0.456177706,0.304279886,0.271728715
0.118460643,0.456141684,0.304225286,0.271677687
0.118451286,0.456105655,0.304170703,0.271626681
0.118441927,0.456069617,0.304116136,0.271575697
0.118432566,0.456033572,0.304061587,0.271524736
0.118423202,0.455997519,0.304007054,0.271473798
0.118413837,0.455961458,0.303952537,0.271422883
0.11840447,0.45592539,0.303898038,0.27137199
0.118395101,0.455889314,0.303843555,0.271321119
0.11838573,0.45585323,0.303789088,0.271270271
0.118376357,0.455817138,0.303734639,0.271219446
0.118366982,0.455781039,0.303680206,0.271168643
0.118357605,0.455744932,0.303625789,0.271117863
0.118348226,0.455708817,0.303571389,0.271067106
0.118338845,0.455672695,0.303517006,0.27101637
0.118329462,0.455636565,0.30346264,0.270965658
0.118320077,0.455600427,0.30340829,0.270914968
0.11831069,0.455564281,0.303353956,0.270864301
0.118301301,0.455528128,0.303299639,0.270813656
0.11829191,0.455491967,0.303245339,0.270763034
0.118282517,0.455455799,0.303191055,0.270712434
0.118273122,0.455419623,0.303136788,0.270661857
0.118263725,0.455383439,0.303082537,0.270611303
0.118254326,0.455347248,0.303028303,0.270560771
0.118244925,0.455311049,0.302974085,0.270510261
0.118235522,0.455274842,0.302919883,0.270459774
0.118226117,0.455238628,0.302865698,0.27040931
0.11821671,0.455202406,0.302811529,0.270358868
0.118207301,0.455166177,0.302757377,0.270308448
0.11819789,0.45512994,0.302703241,0.270258052
0.118188477,0.455093695,0.302649122,0.270207677
0.118179063,0.455057443,0.302595018,0.270157326
0.118169646,0.455021183,0.302540931,0.270106996
0.118160227,0.454984916,0.302486861,0.270056689
0.118150807,0.454948641,0.302432807,0.270006405
0.118141384,0.454912358,0.302378769,0.269956143
0.118131959,0.454876068,0.302324747,0.269905904
0.118122533,0.454839771,0.302270741,0.269855687
0.118113104,0.454803466,0.302216752,0.269805493
0.118103674,0.454767153,0.302162779,0.269755321
0.118094241,0.454730833,0.302108822,0.269705172
0.118084807,0.454694505,0.302054882,0.269655045
0.118075371,0.45465817,0.302000957,0.269604941
0.118065932,0.454621827,0.301947049,0.269554859
0.118056492,0.454585477,0.301893156,0.269504799
0.11804705,0.454549119,0.30183928,0.269454762
0.118037606,0.454512754,0.30178542,0.269404748
0.11802816,0.454476382,0.301731576,0.269354756
0.118018712,0.454440001,0.301677749,0.269304786
0.118009262,0.454403614,0.301623937,0.269254839
0.11799981,0.454367219,0.301570141,0.269204914
0.117990356,0.454330816,0.301516361,0.269155012
0.1179809,0.454294406,0.301462597,0.269105132
0.117971443,0.454257989,0.301408849,0.269055275
0.117961983,0.454221564,0.301355118,0.26900544
0.117952521,0.454185131,0.301301402,0.268955627
0.117943058,0.454148692,0.301247702,0.268905837
0.117933593,0.454112244,0.301194017,0.268856069
0.117924125,0.45407579,0.301140349,0.268806324
0.117914656,0.454039328,0.301086697,0.268756601
0.117905185,0.454002858,0.30103306,0.2687069
0.117895712,0.453966382,0.30097944,0.268657222
0.117886237,0.453929897,0.300925835,0.268607566
0.11787676,0.453893406,0.300872246,0.268557932
0.117867281,0.453856907,0.300818672,0.268508321
0.1178578,0.453820401,0.300765115,0.268458732
0.117848317,0.453783887,0.300711573,0.268409166
0.117838833,0.453747366,0.300658047,0.268359622
0.117829346,0.453710837,0.300604536,0.2683101
0.117819858,0.453674302,0.300551041,0.268260601
0.117810368,0.453637759,0.300497562,0.268211123
0.117800875,0.453601208,0.300444099,0.268161669
0.117791381,0.45356465,0.300390651,0.268112236
0.117781885,0.453528085,0.300337219,0.268062826
0.117772387,0.453491513,0.300283802,0.268013438
0.117762887,0.453454933,0.300230401,0.267964073
0.117753386,0.453418346,0.300177016,0.26791473
0.117743882,0.453381752,0.300123646,0.267865409
0.117734377,0.45334515,0.300070291,0.26781611
0.117724869,0.453308541,0.300016952,0.267766833
0.11771536,0.453271925,0.299963628,0.267717579
0.117705849,0.453235302,0.29991032,0.267668347
0.117696336,0.453198671,0.299857027,0.267619138
0.117686821,0.453162033,0.29980375,0.26756995
0.117677304,0.453125388,0.299750488,0.267520785
0.117667785,0.453088735,0.299697242,0.267471642
0.117658264,0.453052075,0.29964401,0.267422522
0.117648742,0.453015408,0.299590794,0.267373423
0.117639218,0.452978734,0.299537594,0.267324347
0.117629691,0.452942053,0.299484409,0.267275293
0.117620163,0.452905364,0.299431238,0.267226261
0.117610633,0.452868668,0.299378084,0.267177251
0.117601101,0.452831965,0.299324944,0.267128264
0.117591568,0.452795255,0.29927182,0.267079298
0.117582032,0.452758538,0.29921871,0.267030355
0.117572494,0.452721813,0.299165616,0.266981434
0.117562955,0.452685081,0.299112537,0.266932535
0.117553414,0.452648342,0.299059473,0.266883659
0.117543871,0.452611596,0.299006424,0.266834804
0.117534326,0.452574842,0.298953391,0.266785972
0.117524779,0.452538082,0.298900372,0.266737161
0.117515231,0.452501314,0.298847368,0.266688373
0.11750568,0.452464539,0.29879438,0.266639607
0.117496128,0.452427758,0.298741406,0.266590863
0.117486573,0.452390968,0.298688447,0.266542141
0.117477017,0.452354172,0.298635503,0.266493441
0.117467459,0.452317369,0.298582575,0.266444763
0.1174579,0.452280558,0.298529661,0.266396107
0.117448338,0.452243741,0.298476761,0.266347474
0.117438775,0.452206916,0.298423877,0.266298862
0.117429209,0.452170084,0.298371008,0.266250272
0.117419642,0.452133246,0.298318153,0.266201705
0.117410073,0.4520964,0.298265313,0.266153159
0.117400503,0.452059547,0.298212488,0.266104636
0.11739093,0.452022687,0.298159677,0.266056134
0.117381355,0.451985819,0.298106882,0.266007655
0.117371779,0.451948945,0.298054101,0.265959197
0.117362201,0.451912064,0.298001334,0.265910761
0.117352621,0.451875176,0.297948583,0.265862348
0.117343039,0.45183828,0.297895845,0.265813956
0.117333455,0.451801378,0.297843123,0.265765586
0.11732387,0.451764468,0.297790415,0.265717238
0.117314283,0.451727552,0.297737721,0.265668912
0.117304694,0.451690628,0.297685043,0.265620608
0.117295103,0.451653698,0.297632378,0.265572326
0.11728551,0.45161676,0.297579728,0.265524066
0.117275915,0.451579816,0.297527093,0.265475828
0.117266319,0.451542864,0.297474472,0.265427611
0.117256721,0.451505906,0.297421865,0.265379417
0.117247121,0.45146894,0.297369272,0.265331244
0.117237519,0.451431968,0.297316694,0.265283093
0.117227915,0.451394988,0.297264131,0.265234964
0.11721831,0.451358002,0.297211581,0.265186857
0.117208703,0.451321009,0.297159046,0.265138771
0.117199094,0.451284008,0.297106526,0.265090708
0.117189483,0.451247001,0.297054019,0.265042666
0.11717987,0.451209987,0.297001527,0.264994646
0.117170256,0.451172966,0.296949048,0.264946648
0.117160639,0.451135938,0.296896584,0.264898671
0.117151021,0.451098903,0.296844134,0.264850717
0.117141401,0.451061861,0.296791698,0.264802784
0.11713178,0.451024812,0.296739276,0.264754872
0.117122156,0.450987756,0.296686869,0.264706983
0.117112531,0.450950693,0.296634475,0.264659115
0.117102904,0.450913624,0.296582095,0.264611269
0.117093275,0.450876547,0.296529729,0.264563444
0.117083644,0.450839464,0.296477378,0.264515642
0.117074012,0.450802374,0.29642504,0.264467861
0.117064378,0.450765277,0.296372716,0.264420101
0.117054742,0.450728173,0.296320406,0.264372363
0.117045104,0.450691062,0.296268109,0.264324647
0.117035465,0.450653945,0.296215827,0.264276953
0.117025823,0.45061682,0.296163558,0.26422928
0.11701618,0.450579689,0.296111303,0.264181628
0.117006535,0.450542551,0.296059062,0.264133998
0.116996889,0.450505406,0.296006834,0.26408639
0.11698724,0.450468254,0.29595462,0.264038804
0.11697759,0.450431095,0.29590242,0.263991239
0.116967938,0.45039393,0.295850234,0.263943695
0.116958285,0.450356758,0.295798061,0.263896173
0.116948629,0.450319579,0.295745901,0.263848672
0.116938972,0.450282393,0.295693755,0.263801193
0.116929313,0.4502452,0.295641623,0.263753736
0.116919652,0.450208001,0.295589504,0.2637063
0.11690999,0.450170794,0.295537399,0.263658885
0.116900325,0.450133581,0.295485307,0.263611492
0.116890659,0.450096362,0.295433228,0.26356412
0.116880991,0.450059135,0.295381163,0.26351677
0.116871322,0.450021902,0.295329111,0.263469441
0.116861651,0.449984662,0.295277073,0.263422134
0.116851978,0.449947415,0.295225047,0.263374848
0.116842303,0.449910162,0.295173035,0.263327583
0.116832626,0.449872902,0.295121037,0.26328034
0.116822948,0.449835635,0.295069051,0.263233118
0.116813268,0.449798361,0.295017079,0.263185917
0.116803586,0.449761081,0.29496512,0.263138737
0.116793903,0.449723794,0.294913174,0.263091579
0.116784217,0.4496865,0.294861241,0.263044443
0.11677453,0.4496492,0.294809321,0.262997327
0.116764841,0.449611892,0.294757414,0.262950233
0.116755151,0.449574579,0.29470552,0.26290316
0.116745459,0.449537258,0.294653639,0.262856108
0.116735765,0.449499931,0.294601771,0.262809078
0.116726069,0.449462597,0.294549916,0.262762069
0.116716372,0.449425257,0.294498074,0.26271508
0.116706673,0.449387909,0.294446245,0.262668114
0.116696972,0.449350556,0.294394428,0.262621168
0.116687269,0.449313195,0.294342624,0.262574243
0.116677565,0.449275828,0.294290833,0.26252734
0.116667859,0.449238454,0.294239055,0.262480458
0.116658151,0.449201074,0.29418729,0.262433596
0.116648442,0.449163687,0.294135537,0.262386756
0.11663873,0.449126294,0.294083797,0.262339937
0.116629018,0.449088893,0.294032069,0.262293139
0.116619303,0.449051487,0.293980354,0.262246362
0.116609587,0.449014073,0.293928652,0.262199607
0.116599869,0.448976653,0.293876962,0.262152872
0.116590149,0.448939227,0.293825285,0.262106158
0.116580427,0.448901794,0.29377362,0.262059465
0.116570704,0.448864354,0.293721968,0.262012793
0.116560979,0.448826908,0.293670328,0.261966142
0.116551253,0.448789455,0.2936187,0.261919513
0.116541524,0.448751996,0.293567084,0.261872904
0.116531795,0.44871453,0.293515481,0.261826316
0.116522063,0.448677057,0.293463891,0.261779748
0.116512329,0.448639578,0.293412312,0.261733202
0.116502594,0.448602093,0.293360746,0.261686677
0.116492858,0.448564601,0.293309192,0.261640172
0.116483119,0.448527102,0.29325765,0.261593689
0.116473379,0.448489597,0.29320612,0.261547226
0.116463637,0.448452085,0.293154602,0.261500784
0.116453894,0.448414567,0.293103096,0.261454362
0.116444148,0.448377043,0.293051603,0.261407962
0.116434402,0.448339512,0.293000121,0.261361582
0.116424653,0.448301974,0.292948651,0.261315223
0.116414903,0.44826443,0.292897193,0.261268885
0.116405151,0.448226879,0.292845747,0.261222567
0.116395397,0.448189322,0.292794313,0.261176271
0.116385642,0.448151759,0.292742891,0.261129994
0.116375885,0.448114189,0.292691481,0.261083739
0.116366126,0.448076613,0.292640082,0.261037504
0.116356366,0.44803903,0.292588695,0.26099129
0.116346604,0.44800144,0.29253732,0.260945096
0.11633684,0.447963845,0.292485956,0.260898923
0.116327075,0.447926243,0.292434604,0.260852771
0.116317308,0.447888634,0.292383264,0.260806639
0.116307539,0.447851019,0.292331935,0.260760528
0.116297769,0.447813398,0.292280618,0.260714437
0.116287997,0.44777577,0.292229312,0.260668367
0.116278223,0.447738136,0.292178017,0.260622317
0.116268448,0.447700495,0.292126734,0.260576288
0.116258671,0.447662848,0.292075463,0.260530279
0.116248892,0.447625195,0.292024203,0.260484291
0.116239112,0.447587535,0.291972954,0.260438323
0.11622933,0.447549869,0.291921716,0.260392375
0.116219546,0.447512197,0.29187049,0.260346448
0.116209761,0.447474518,0.291819275,0.260300541
0.116199974,0.447436833,0.291768071,0.260254655
0.116190185,0.447399141,0.291716878,0.260208789
0.116180395,0.447361443,0.291665696,0.260162943
0.116170603,0.447323739,0.291614526,0.260117118
0.11616081,0.447286028,0.291563366,0.260071313
0.116151015,0.447248312,0.291512218,0.260025528
0.116141218,0.447210588,0.29146108,0.259979763
0.116131419,0.447172859,0.291409953,0.259934019
0.116121619,0.447135123,0.291358838,0.259888294
0.116111818,0.447097381,0.291307733,0.25984259
0.116102014,0.447059632,0.291256639,0.259796907
0.116092209,0.447021878,0.291205555,0.259751243
0.116082403,0.446984117,0.291154483,0.259705599
0.116072594,0.446946349,0.291103421,0.259659976
0.116062785,0.446908576,0.29105237,0.259614373
0.116052973,0.446870796,0.29100133,0.259568789
0.11604316,0.44683301,0.2909503,0.259523226
0.116033345,0.446795218,0.29089928,0.259477683
0.116023529,0.446757419,0.290848272,0.25943216
0.116013711,0.446719614,0.290797274,0.259386657
0.116003891,0.446681803,0.290746286,0.259341173
0.11599407,0.446643986,0.290695309,0.25929571
0.115984247,0.446606162,0.290644342,0.259250267
0.115974423,0.446568332,0.290593385,0.259204844
0.115964597,0.446530496,0.290542439,0.25915944
0.115954769,0.446492654,0.290491503,0.259114057
0.115944939,0.446454806,0.290440577,0.259068693
0.115935109,0.446416951,0.290389662,0.259023349
0.115925276,0.44637909,0.290338756,0.258978025
0.115915442,0.446341223,0.290287861,0.258932721
0.115905606,0.44630335,0.290236976,0.258887437
0.115895769,0.446265471,0.290186101,0.258842172
0.11588593,0.446227585,0.290135236,0.258796927
0.115876089,0.446189693,0.290084381,0.258751702
0.115866247,0.446151796,0.290033536,0.258706496
0.115856403,0.446113892,0.2899827,0.258661311
0.115846558,0.446075981,0.289931875,0.258616144
0.115836711,0.446038065,0.28988106,0.258570998
0.115826863,0.446000143,0.289830254,0.258525871
0.115817012,0.445962214,0.289779458,0.258480764
0.115807161,0.445924279,0.289728671,0.258435676
0.115797307,0.445886338,0.289677895,0.258390608
0.115787452,0.445848391,0.289627128,0.258345559
0.115777596,0.445810438,0.28957637,0.25830053
0.115767738,0.445772479,0.289525623,0.258255521
0.115757878,0.445734514,0.289474884,0.258210531
0.115748017,0.445696542,0.289424155,0.25816556
0.115738154,0.445658565,0.289373436,0.258120609
0.11572829,0.445620581,0.289322726,0.258075677
0.115718424,0.445582591,0.289272025,0.258030764
0.115708556,0.445544596,0.289221334,0.257985871
0.115698687,0.445506594,0.289170652,0.257940997
0.115688816,0.445468586,0.289119979,0.257896143
0.115678944,0.445430572,0.289069316,0.257851308
0.11566907,0.445392552,0.289018661,0.257806492
0.115659195,0.445354526,0.288968016,0.257761695
0.115649318,0.445316494,0.288917379,0.257716918
0.115639439,0.445278456,0.288866752,0.25767216
0.115629559,0.445240412,0.288816134,0.257627421
0.115619677,0.445202362,0.288765525,0.257582701
0.115609794,0.445164306,0.288714924,0.257538
0.115599909,0.445126243,0.288664333,0.257493319
0.115590023,0.445088175,0.28861375,0.257448656
0.115580135,0.445050101,0.288563176,0.257404013
0.115570245,0.445012021,0.288512611,0.257359389
0.115560354,0.444973935,0.288462054,0.257314783
0.115550462,0.444935842,0.288411507,0.257270197
0.115540567,0.444897744,0.288360967,0.25722563
0.115530672,0.44485964,0.288310437,0.257181081
0.115520774,0.44482153,0.288259915,0.257136552
0.115510876,0.444783414,0.288209401,0.257092041
0.115500975,0.444745292,0.288158896,0.25704755
0.115491073,0.444707164,0.288108399,0.257003077
0.11548117,0.44466903,0.288057911,0.256958623
0.115471265,0.44463089,0.288007431,0.256914188
0.115461358,0.444592744,0.287956959,0.256869772
0.11545145,0.444554593,0.287906496,0.256825374
0.115441541,0.444516435,0.287856041,0.256780995
0.115431629,0.444478271,0.287805593,0.256736635
0.115421717,0.444440102,0.287755154,0.256692294
0.115411803,0.444401927,0.287704724,0.256647971
0.115401887,0.444363745,0.287654301,0.256603667
0.115391969,0.444325558,0.287603886,0.256559382
0.115382051,0.444287365,0.287553479,0.256515115
0.11537213,0.444249166,0.28750308,0.256470867
0.115362208,0.444210961,0.287452688,0.256426637
0.115352285,0.44417275,0.287402305,0.256382426
0.11534236,0.444134534,0.287351929,0.256338233
0.115332434,0.444096311,0.287301561,0.256294059
0.115322506,0.444058083,0.287251201,0.256249903
0.115312576,0.444019849,0.287200849,0.256205766
0.115302645,0.443981609,0.287150504,0.256161647
0.115292713,0.443943363,0.287100166,0.256117546
0.115282779,0.443905111,0.287049836,0.256073464
0.115272843,0.443866854,0.286999514,0.2560294
0.115262906,0.44382859,0.286949198,0.255985355
0.115252967,0.443790321,0.286898891,0.255941328
0.115243027,0.443752046,0.28684859,0.255897319
0.115233086,0.443713765,0.286798297,0.255853328
0.115223143,0.443675479,0.286748011,0.255809355
0.115213198,0.443637186,0.286697732,0.255765401
0.115203252,0.443598888,0.286647461,0.255721464
0.115193304,0.443560584,0.286597196,0.255677546
0.115183355,0.443522274,0.286546939,0.255633646
0.115173404,0.443483959,0.286496688,0.255589764
0.115163452,0.443445637,0.286446445,0.2555459
0.115153499,0.44340731,0.286396208,0.255502054
0.115143544,0.443368977,0.286345979,0.255458226
0.115133587,0.443330639,0.286295756,0.255414416
0.115123629,0.443292294,0.28624554,0.255370624
0.115113669,0.443253944,0.28619533,0.25532685
0.115103708,0.443215588,0.286145128,0.255283094
0.115093745,0.443177227,0.286094932,0.255239355
0.115083781,0.443138859,0.286044742,0.255195635
0.115073816,0.443100486,0.285994559,0.255151932
0.115063849,0.443062108,0.285944383,0.255108247
0.11505388,0.443023723,0.285894213,0.255064579
0.11504391,0.442985333,0.285844049,0.25502093
0.115033939,0.442946937,0.285793892,0.254977298
0.115023966,0.442908535,0.285743741,0.254933684
0.115013991,0.442870128,0.285693596,0.254890087
0.115004015,0.442831715,0.285643458,0.254846508
0.114994038,0.442793296,0.285593326,0.254802947
0.114984059,0.442754872,0.2855432,0.254759403
0.114974079,0.442716442,0.285493079,0.254715877
0.114964097,0.442678006,0.285442965,0.254672368
0.114954114,0.442639565,0.285392857,0.254628877
0.114944129,0.442601118,0.285342755,0.254585403
0.114934143,0.442562665,0.285292659,0.254541946
0.114924155,0.442524207,0.285242568,0.254498507
0.114914166,0.442485743,0.285192483,0.254455085
0.114904175,0.442447274,0.285142405,0.254411681
0.114894183,0.442408799,0.285092331,0.254368294
0.11488419,0.442370318,0.285042264,0.254324924
0.114874195,0.442331831,0.284992201,0.254281571
0.114864198,0.442293339,0.284942145,0.254238236
0.1148542,0.442254842,0.284892094,0.254194918
0.114844201,0.442216338,0.284842048,0.254151617
0.1148342,0.44217783,0.284792008,0.254108333
0.114824198,0.442139315,0.284741973,0.254065066
0.114814194,0.442100795,0.284691943,0.254021816
0.114804189,0.44206227,0.284641919,0.253978584
0.114794182,0.442023738,0.2845919,0.253935368
0.114784174,0.441985202,0.284541886,0.253892169
0.114774165,0.441946659,0.284491877,0.253848987
0.114764154,0.441908111,0.284441873,0.253805823
0.114754141,0.441869558,0.284391874,0.253762675
0.114744127,0.441830999,0.28434188,0.253719544
0.114734112,0.441792435,0.284291891,0.253676429
0.114724095,0.441753865,0.284241906,0.253633332
0.114714077,0.441715289,0.284191927,0.253590251
0.114704058,0.441676708,0.284141952,0.253547187
0.114694037,0.441638121,0.284091982,0.25350414
0.114684014,0.441599529,0.284042017,0.253461109
0.11467399,0.441560931,0.283992056,0.253418095
0.114663965,0.441522328,0.283942099,0.253375098
0.114653938,0.44148372,0.283892147,0.253332117
0.11464391,0.441445106,0.2838422,0.253289153
0.114633881,0.441406486,0.283792257,0.253246206
0.114623849,0.441367861,0.283742318,0.253203274
0.114613817,0.44132923,0.283692383,0.25316036
0.114603783,0.441290594,0.283642453,0.253117461
0.114593748,0.441251952,0.283592527,0.25307458
0.114583711,0.441213305,0.283542605,0.253031714
0.114573673,0.441174653,0.283492687,0.252988865
0.114563634,0.441135995,0.283442773,0.252946032
0.114553593,0.441097332,0.283392863,0.252903216
0.11454355,0.441058663,0.283342957,0.252860415
0.114533506,0.441019989,0.283293055,0.252817631
0.114523461,0.440981309,0.283243156,0.252774863
0.114513415,0.440942624,0.283193262,0.252732112
0.114503367,0.440903933,0.283143371,0.252689376
0.114493317,0.440865237,0.283093483,0.252646656
0.114483266,0.440826536,0.283043599,0.252603953
0.114473214,0.440787829,0.282993719,0.252561265
0.114463161,0.440749117,0.282943842,0.252518594
0.114453105,0.440710399,0.282893969,0.252475938
0.114443049,0.440671677,0.282844099,0.252433299
0.114432991,0.440632948,0.282794232,0.252390675
0.114422932,0.440594214,0.282744369,0.252348067
0.114412871,0.440555475,0.282694509,0.252305475
0.114402809,0.440516731,0.282644652,0.252262899
0.114392746,0.440477981,0.282594798,0.252220338
0.114382681,0.440439226,0.282544947,0.252177794
0.114372615,0.440400465,0.282495099,0.252135265
0.114362547,0.440361699,0.282445254,0.252092751
0.114352478,0.440322928,0.282395411,0.252050253
0.114342408,0.440284152,0.282345572,0.252007771
0.114332336,0.44024537,0.282295736,0.251965304
0.114322263,0.440206582,0.282245902,0.251922853
0.114312189,0.44016779,0.282196071,0.251880418
0.114302113,0.440128992,0.282146242,0.251837998
0.114292036,0.440090189,0.282096416,0.251795593
0.114281957,0.44005138,0.282046592,0.251753204
0.114271877,0.440012567,0.281996771,0.25171083
0.114261795,0.439973747,0.281946952,0.251668471
0.114251713,0.439934923,0.281897136,0.251626127
0.114241629,0.439896093,0.281847322,0.251583799
0.114231543,0.439857258,0.28179751,0.251541486
0.114221456,0.439818418,0.2817477,0.251499189
0.114211368,0.439779573,0.281697892,0.251456906
0.114201278,0.439740722,0.281648087,0.251414639
0.114191187,0.439701866,0.281598283,0.251372386
0.114181095,0.439663005,0.281548481,0.251330149
0.114171001,0.439624138,0.281498681,0.251287927
0.114160906,0.439585266,0.281448883,0.251245719
0.11415081,0.439546389,0.281399087,0.251203527
0.114140712,0.439507507,0.281349292,0.251161349
0.114130613,0.43946862,0.281299499,0.251119187
0.114120512,0.439429727,0.281249708,0.251077039
0.11411041,0.439390829,0.281199918,0.251034906
0.114100307,0.439351926,0.281150129,0.250992788
0.114090203,0.439313017,0.281100342,0.250950684
0.114080097,0.439274104,0.281050556,0.250908596
0.114069989,0.439235185,0.281000772,0.250866521
0.114059881,0.439196261,0.280950989,0.250824462
0.114049771,0.439157332,0.280901207,0.250782417
0.114039659,0.439118398,0.280851426,0.250740387
0.114029547,0.439079458,0.280801646,0.250698371
0.114019433,0.439040514,0.280751867,0.250656369
0.114009317,0.439001564,0.280702089,0.250614382
0.113999201,0.438962609,0.280652312,0.25057241
0.113989083,0.438923649,0.280602536,0.250530452
0.113978963,0.438884683,0.28055276,0.250488508
0.113968843,0.438845713,0.280502986,0.250446578
0.113958721,0.438806737,0.280453211,0.250404663
0.113948597,0.438767756,0.280403438,0.250362762
0.113938473,0.438728771,0.280353665,0.250320875
0.113928346,0.43868978,0.280303892,0.250279002
0.113918219,0.438650783,0.28025412,0.250237143
0.11390809,0.438611782,0.280204348,0.250195299
0.11389796,0.438572776,0.280154577,0.250153468
0.113887829,0.438533764,0.280104805,0.250111652
0.113877696,0.438494748,0.280055034,0.250069849
0.113867562,0.438455726,0.280005263,0.25002806
0.113857427,0.438416699,0.279955492,0.249986285
0.11384729,0.438377668,0.279905721,0.249944524
0.113837152,0.438338631,0.279855949,0.249902777
0.113827013,0.438299589,0.279806178,0.249861044
0.113816873,0.438260542,0.279756407,0.249819324
0.113806731,0.438221489,0.279706635,0.249777618
0.113796587,0.438182432,0.279656863,0.249735926
0.113786443,0.43814337,0.27960709,0.249694247
0.113776297,0.438104303,0.279557317,0.249652582
0.11376615,0.43806523,0.279507543,0.24961093
0.113756001,0.438026153,0.279457769,0.249569292
0.113745852,0.437987071,0.279407995,0.249527668
0.1137357,0.437947983,0.279358219,0.249486056
0.113725548,0.437908891,0.279308443,0.249444459
0.113715394,0.437869793,0.279258666,0.249402874
0.113705239,0.437830691,0.279208888,0.249361303
0.113695083,0.437791583,0.279159109,0.249319745
0.113684925,0.437752471,0.279109329,0.2492782
0.113674767,0.437713353,0.279059548,0.249236669
0.113664606,0.43767423,0.279009766,0.24919515
0.113654445,0.437635103,0.278959983,0.249153645
0.113644282,0.43759597,0.278910198,0.249112153
0.113634118,0.437556833,0.278860412,0.249070673
0.113623953,0.43751769,0.278810625,0.249029207
0.113613786,0.437478543,0.278760836,0.248987754
0.113603618,0.437439391,0.278711045,0.248946314
0.113593449,0.437400233,0.278661253,0.248904886
0.113583278,0.437361071,0.27861146,0.248863471
0.113573106,0.437321904,0.278561664,0.24882207
0.113562933,0.437282731,0.278511867,0.24878068
0.113552759,0.437243554,0.278462068,0.248739304
0.113542583,0.437204372,0.278412267,0.24869794
0.113532406,0.437165185,0.278362465,0.248656589
0.113522228,0.437125993,0.27831266,0.24861525
