chz1 50,chz1 100,chz1 50,chz1 100
0.241225128,0.287562484,0.222522125,0.290947511
0.241245252,0.287586483,0.22254053,0.290974684
0.241265367,0.287610472,0.222558918,0.291001839
0.241285473,0.287634452,0.222577288,0.291028976
0.241305572,0.287658421,0.222595641,0.291056095
0.241325662,0.287682381,0.222613975,0.291083197
0.241345743,0.28770633,0.222632292,0.29111028
0.241365817,0.28773027,0.222650592,0.291137346
0.241385881,0.287754199,0.222668873,0.291164393
0.241405938,0.287778119,0.222687137,0.291191423
0.241425986,0.287802029,0.222705383,0.291218435
0.241446026,0.287825928,0.222723611,0.291245429
0.241466057,0.287849818,0.222741822,0.291272405
0.24148608,0.287873698,0.222760015,0.291299363
0.241506095,0.287897567,0.22277819,0.291326303
0.241526101,0.287921427,0.222796347,0.291353225
0.241546099,0.287945277,0.222814487,0.291380129
0.241566089,0.287969117,0.222832608,0.291407016
0.24158607,0.287992947,0.222850712,0.291433884
0.241606043,0.288016767,0.222868798,0.291460734
0.241626007,0.288040577,0.222886866,0.291487566
0.241645964,0.288064377,0.222904917,0.29151438
0.241665911,0.288088167,0.22292295,0.291541177
0.241685851,0.288111947,0.222940964,0.291567955
0.241705782,0.288135717,0.222958961,0.291594715
0.241725704,0.288159477,0.222976941,0.291621457
0.241745619,0.288183227,0.222994902,0.291648181
0.241765525,0.288206967,0.223012845,0.291674887
0.241785422,0.288230697,0.223030771,0.291701575
0.241805312,0.288254417,0.223048679,0.291728244
0.241825192,0.288278128,0.223066569,0.291754896
0.241845065,0.288301828,0.223084441,0.29178153
0.241864929,0.288325518,0.223102295,0.291808145
0.241884785,0.288349198,0.223120131,0.291834742
0.241904632,0.288372869,0.223137949,0.291861321
0.241924471,0.288396529,0.22315575,0.291887882
0.241944302,0.288420179,0.223173532,0.291914425
0.241964124,0.28844382,0.223191297,0.29194095
0.241983938,0.28846745,0.223209044,0.291967457
0.242003743,0.288491071,0.223226773,0.291993945
0.242023541,0.288514681,0.223244484,0.292020415
0.242043329,0.288538282,0.223262177,0.292046867
0.24206311,0.288561872,0.223279852,0.292073301
0.242082882,0.288585453,0.223297509,0.292099717
0.242102646,0.288609023,0.223315148,0.292126114
0.242122401,0.288632584,0.223332769,0.292152493
0.242142148,0.288656135,0.223350372,0.292178854
0.242161886,0.288679675,0.223367957,0.292205197
0.242181617,0.288703206,0.223385525,0.292231521
0.242201338,0.288726727,0.223403074,0.292257827
0.242221052,0.288750237,0.223420605,0.292284115
0.242240757,0.288773738,0.223438119,0.292310385
0.242260454,0.288797229,0.223455614,0.292336636
0.242280142,0.28882071,0.223473091,0.292362869
0.242299822,0.28884418,0.223490551,0.292389084
0.242319494,0.288867641,0.223507992,0.29241528
0.242339157,0.288891092,0.223525415,0.292441458
0.242358812,0.288914533,0.223542821,0.292467618
0.242378459,0.288937964,0.223560208,0.292493759
0.242398097,0.288961385,0.223577577,0.292519882
0.242417726,0.288984796,0.223594928,0.292545987
0.242437348,0.289008197,0.223612261,0.292572073
0.242456961,0.289031588,0.223629576,0.292598141
0.242476566,0.289054969,0.223646873,0.29262419
0.242496162,0.28907834,0.223664152,0.292650221
0.24251575,0.289101701,0.223681413,0.292676234
0.242535329,0.289125052,0.223698656,0.292702228
0.242554901,0.289148393,0.22371588,0.292728204
0.242574463,0.289171724,0.223733087,0.292754161
0.242594018,0.289195045,0.223750276,0.2927801
0.242613564,0.289218357,0.223767446,0.292806021
0.242633102,0.289241658,0.223784598,0.292831923
0.242652631,0.289264949,0.223801732,0.292857807
0.242672152,0.28928823,0.223818849,0.292883672
0.242691664,0.289311501,0.223835946,0.292909518
0.242711169,0.289334763,0.223853026,0.292935346
0.242730664,0.289358014,0.223870088,0.292961156
0.242750152,0.289381255,0.223887132,0.292986947
0.242769631,0.289404487,0.223904157,0.29301272
0.242789102,0.289427708,0.223921164,0.293038474
0.242808564,0.289450919,0.223938153,0.293064209
0.242828018,0.289474121,0.223955124,0.293089926
0.242847464,0.289497312,0.223972077,0.293115624
0.242866901,0.289520494,0.223989012,0.293141304
0.24288633,0.289543665,0.224005928,0.293166966
0.24290575,0.289566827,0.224022826,0.293192608
0.242925162,0.289589978,0.224039706,0.293218232
0.242944566,0.28961312,0.224056568,0.293243838
0.242963962,0.289636251,0.224073412,0.293269425
0.242983349,0.289659373,0.224090237,0.293294993
0.243002727,0.289682484,0.224107044,0.293320543
0.243022097,0.289705586,0.224123833,0.293346074
0.243041459,0.289728677,0.224140604,0.293371586
0.243060813,0.289751759,0.224157357,0.29339708
0.243080158,0.289774831,0.224174091,0.293422555
0.243099495,0.289797892,0.224190807,0.293448011
0.243118823,0.289820944,0.224207505,0.293473449
0.243138143,0.289843986,0.224224185,0.293498868
0.243157455,0.289867018,0.224240846,0.293524268
0.243176758,0.289890039,0.224257489,0.29354965
0.243196053,0.289913051,0.224274114,0.293575012
0.243215339,0.289936053,0.22429072,0.293600357
0.243234618,0.289959045,0.224307309,0.293625682
0.243253887,0.289982026,0.224323878,0.293650989
0.243273149,0.290004998,0.22434043,0.293676277
0.243292402,0.29002796,0.224356964,0.293701546
0.243311646,0.290050912,0.224373479,0.293726796
0.243330883,0.290073854,0.224389975,0.293752028
0.243350111,0.290096786,0.224406454,0.293777241
0.24336933,0.290119708,0.224422914,0.293802435
0.243388541,0.29014262,0.224439356,0.29382761
0.243407744,0.290165522,0.224455779,0.293852766
0.243426938,0.290188414,0.224472185,0.293877904
0.243446125,0.290211296,0.224488571,0.293903023
0.243465302,0.290234168,0.22450494,0.293928123
0.243484471,0.29025703,0.22452129,0.293953204
0.243503632,0.290279882,0.224537622,0.293978266
0.243522785,0.290302724,0.224553935,0.29400331
0.243541929,0.290325556,0.22457023,0.294028334
0.243561065,0.290348378,0.224586507,0.29405334
0.243580192,0.29037119,0.224602766,0.294078327
0.243599311,0.290393992,0.224619006,0.294103295
0.243618422,0.290416784,0.224635227,0.294128244
0.243637524,0.290439567,0.22465143,0.294153174
0.243656618,0.290462339,0.224667615,0.294178085
0.243675704,0.290485101,0.224683781,0.294202977
0.243694781,0.290507853,0.224699929,0.29422785
0.24371385,0.290530595,0.224716059,0.294252705
0.24373291,0.290553328,0.22473217,0.29427754
0.243751962,0.29057605,0.224748263,0.294302357
0.243771006,0.290598762,0.224764337,0.294327154
0.243790041,0.290621465,0.224780393,0.294351932
0.243809068,0.290644157,0.224796431,0.294376692
0.243828087,0.290666839,0.22481245,0.294401432
0.243847097,0.290689512,0.22482845,0.294426154
0.243866098,0.290712174,0.224844432,0.294450856
0.243885092,0.290734826,0.224860396,0.29447554
0.243904077,0.290757469,0.224876341,0.294500204
0.243923054,0.290780101,0.224892268,0.29452485
0.243942022,0.290802724,0.224908176,0.294549476
0.243960982,0.290825336,0.224924066,0.294574083
0.243979933,0.290847939,0.224939937,0.294598671
0.243998876,0.290870531,0.22495579,0.294623241
0.244017811,0.290893114,0.224971625,0.294647791
0.244036738,0.290915686,0.224987441,0.294672322
0.244055656,0.290938249,0.225003238,0.294696833
0.244074565,0.290960801,0.225019017,0.294721326
0.244093467,0.290983344,0.225034777,0.2947458
0.24411236,0.291005876,0.225050519,0.294770254
0.244131244,0.291028399,0.225066242,0.29479469
0.24415012,0.291050912,0.225081947,0.294819106
0.244168988,0.291073414,0.225097633,0.294843503
0.244187848,0.291095907,0.225113301,0.294867881
0.244206699,0.29111839,0.22512895,0.29489224
0.244225541,0.291140862,0.225144581,0.294916579
0.244244376,0.291163325,0.225160193,0.2949409
0.244263201,0.291185778,0.225175786,0.294965201
0.244282019,0.291208221,0.225191361,0.294989483
0.244300828,0.291230653,0.225206918,0.295013746
0.244319629,0.291253076,0.225222455,0.295037989
0.244338421,0.291275489,0.225237975,0.295062214
0.244357205,0.291297892,0.225253475,0.295086419
0.244375981,0.291320285,0.225268957,0.295110605
0.244394748,0.291342667,0.225284421,0.295134771
0.244413507,0.29136504,0.225299866,0.295158919
0.244432258,0.291387403,0.225315292,0.295183047
0.244451,0.291409756,0.2253307,0.295207156
0.244469734,0.291432099,0.225346089,0.295231245
0.244488459,0.291454432,0.225361459,0.295255316
0.244507176,0.291476755,0.225376811,0.295279367
0.244525885,0.291499068,0.225392144,0.295303398
0.244544585,0.291521371,0.225407459,0.295327411
0.244563277,0.291543664,0.225422755,0.295351404
0.244581961,0.291565947,0.225438032,0.295375377
0.244600636,0.29158822,0.225453291,0.295399332
0.244619303,0.291610483,0.225468531,0.295423267
0.244637961,0.291632736,0.225483752,0.295447182
0.244656611,0.291654979,0.225498955,0.295471079
0.244675253,0.291677212,0.225514139,0.295494955
0.244693886,0.291699435,0.225529305,0.295518813
0.244712511,0.291721648,0.225544451,0.295542651
0.244731127,0.291743852,0.225559579,0.29556647
0.244749736,0.291766045,0.225574689,0.295590269
0.244768335,0.291788228,0.22558978,0.295614049
0.244786927,0.291810401,0.225604852,0.29563781
0.24480551,0.291832564,0.225619905,0.295661551
0.244824085,0.291854718,0.225634939,0.295685272
0.244842651,0.291876861,0.225649955,0.295708974
0.244861209,0.291898994,0.225664953,0.295732657
0.244879758,0.291921118,0.225679931,0.29575632
0.2448983,0.291943231,0.225694891,0.295779964
0.244916832,0.291965334,0.225709832,0.295803588
0.244935357,0.291987428,0.225724754,0.295827193
0.244953873,0.292009511,0.225739658,0.295850778
0.244972381,0.292031584,0.225754543,0.295874344
0.24499088,0.292053648,0.225769409,0.295897891
0.245009371,0.292075701,0.225784256,0.295921417
0.245027853,0.292097745,0.225799085,0.295944925
0.245046328,0.292119778,0.225813895,0.295968412
0.245064793,0.292141801,0.225828686,0.29599188
0.245083251,0.292163815,0.225843459,0.296015329
0.2451017,0.292185818,0.225858212,0.296038758
0.245120141,0.292207812,0.225872947,0.296062168
0.245138573,0.292229796,0.225887663,0.296085557
0.245156997,0.292251769,0.22590236,0.296108928
0.245175412,0.292273733,0.225917039,0.296132278
0.24519382,0.292295686,0.225931699,0.29615561
0.245212218,0.29231763,0.22594634,0.296178921
0.245230609,0.292339564,0.225960962,0.296202213
0.245248991,0.292361487,0.225975565,0.296225485
0.245267365,0.292383401,0.22599015,0.296248738
0.24528573,0.292405305,0.226004715,0.296271971
0.245304087,0.292427198,0.226019262,0.296295184
0.245322436,0.292449082,0.22603379,0.296318378
0.245340776,0.292470956,0.2260483,0.296341552
0.245359108,0.29249282,0.22606279,0.296364706
0.245377431,0.292514674,0.226077262,0.296387841
0.245395746,0.292536517,0.226091715,0.296410956
0.245414053,0.292558351,0.226106148,0.296434051
0.245432351,0.292580175,0.226120564,0.296457126
0.245450641,0.292601989,0.22613496,0.296480182
0.245468923,0.292623793,0.226149337,0.296503218
0.245487196,0.292645587,0.226163696,0.296526235
0.245505461,0.292667371,0.226178035,0.296549231
0.245523718,0.292689145,0.226192356,0.296572208
0.245541966,0.292710909,0.226206658,0.296595165
0.245560205,0.292732663,0.226220941,0.296618103
0.245578437,0.292754407,0.226235206,0.29664102
0.24559666,0.292776141,0.226249451,0.296663918
0.245614874,0.292797865,0.226263677,0.296686796
0.245633081,0.292819579,0.226277885,0.296709654
0.245651279,0.292841283,0.226292074,0.296732493
0.245669468,0.292862977,0.226306243,0.296755311
0.245687649,0.292884661,0.226320394,0.29677811
0.245705822,0.292906335,0.226334526,0.296800889
0.245723986,0.292928,0.226348639,0.296823648
0.245742143,0.292949654,0.226362733,0.296846387
0.24576029,0.292971298,0.226376809,0.296869107
0.24577843,0.292992932,0.226390865,0.296891807
0.24579656,0.293014557,0.226404902,0.296914486
0.245814683,0.293036171,0.226418921,0.296937146
0.245832797,0.293057775,0.22643292,0.296959786
0.245850903,0.29307937,0.226446901,0.296982406
0.245869,0.293100954,0.226460862,0.297005006
0.24588709,0.293122528,0.226474805,0.297027587
0.24590517,0.293144093,0.226488729,0.297050147
0.245923243,0.293165647,0.226502634,0.297072687
0.245941307,0.293187192,0.226516519,0.297095208
0.245959362,0.293208726,0.226530386,0.297117708
0.245977409,0.293230251,0.226544234,0.297140189
0.245995448,0.293251765,0.226558063,0.29716265
0.246013479,0.29327327,0.226571873,0.29718509
0.246031501,0.293294764,0.226585664,0.297207511
0.246049515,0.293316249,0.226599436,0.297229912
0.24606752,0.293337724,0.226613189,0.297252293
0.246085517,0.293359188,0.226626923,0.297274654
0.246103506,0.293380643,0.226640638,0.297296994
0.246121486,0.293402088,0.226654334,0.297319315
0.246139458,0.293423522,0.226668011,0.297341616
0.246157422,0.293444947,0.226681669,0.297363897
0.246175377,0.293466362,0.226695308,0.297386157
0.246193324,0.293487767,0.226708928,0.297408398
0.246211262,0.293509162,0.226722529,0.297430619
0.246229192,0.293530547,0.226736111,0.297452819
0.246247114,0.293551921,0.226749674,0.297475
0.246265027,0.293573286,0.226763218,0.29749716
0.246282932,0.293594641,0.226776743,0.297519301
0.246300829,0.293615986,0.226790249,0.297541421
0.246318717,0.293637321,0.226803735,0.297563521
0.246336597,0.293658646,0.226817203,0.297585601
0.246354468,0.293679961,0.226830652,0.297607661
0.246372331,0.293701266,0.226844081,0.297629701
0.246390186,0.293722561,0.226857492,0.297651721
0.246408033,0.293743847,0.226870884,0.297673721
0.246425871,0.293765122,0.226884256,0.2976957
0.2464437,0.293786387,0.22689761,0.297717659
0.246461522,0.293807642,0.226910944,0.297739599
0.246479335,0.293828887,0.226924259,0.297761518
0.246497139,0.293850123,0.226937556,0.297783417
0.246514935,0.293871348,0.226950833,0.297805295
0.246532723,0.293892563,0.226964091,0.297827154
0.246550503,0.293913768,0.22697733,0.297848992
0.246568274,0.293934964,0.22699055,0.29787081
0.246586037,0.293956149,0.22700375,0.297892608
0.246603791,0.293977325,0.227016932,0.297914386
0.246621537,0.29399849,0.227030095,0.297936143
0.246639275,0.294019646,0.227043238,0.297957881
0.246657004,0.294040791,0.227056363,0.297979598
0.246674725,0.294061927,0.227069468,0.298001294
0.246692438,0.294083052,0.227082554,0.298022971
0.246710142,0.294104168,0.227095621,0.298044627
0.246727838,0.294125273,0.227108669,0.298066263
0.246745525,0.294146369,0.227121698,0.298087879
0.246763204,0.294167455,0.227134707,0.298109474
0.246780875,0.294188531,0.227147698,0.29813105
0.246798537,0.294209596,0.227160669,0.298152604
0.246816191,0.294230652,0.227173622,0.298174139
0.246833837,0.294251698,0.227186555,0.298195653
0.246851474,0.294272734,0.227199469,0.298217147
0.246869103,0.29429376,0.227212364,0.298238621
0.246886724,0.294314776,0.227225239,0.298260074
0.246904336,0.294335782,0.227238096,0.298281507
0.24692194,0.294356777,0.227250933,0.29830292
0.246939535,0.294377764,0.227263751,0.298324312
0.246957123,0.29439874,0.227276551,0.298345684
0.246974701,0.294419706,0.22728933,0.298367035
0.246992272,0.294440662,0.227302091,0.298388366
0.247009834,0.294461608,0.227314833,0.298409677
0.247027388,0.294482544,0.227327555,0.298430967
0.247044933,0.29450347,0.227340258,0.298452237
0.24706247,0.294524387,0.227352942,0.298473487
0.247079998,0.294545293,0.227365607,0.298494716
0.247097519,0.294566189,0.227378253,0.298515925
0.247115031,0.294587075,0.227390879,0.298537113
0.247132534,0.294607952,0.227403486,0.298558281
0.247150029,0.294628818,0.227416074,0.298579428
0.247167516,0.294649675,0.227428643,0.298600555
0.247184995,0.294670521,0.227441193,0.298621661
0.247202465,0.294691358,0.227453723,0.298642747
0.247219926,0.294712184,0.227466234,0.298663813
0.24723738,0.294733001,0.227478726,0.298684858
0.247254825,0.294753808,0.227491199,0.298705882
0.247272261,0.294774604,0.227503653,0.298726887
0.24728969,0.294795391,0.227516087,0.29874787
0.24730711,0.294816168,0.227528502,0.298768833
0.247324521,0.294836934,0.227540898,0.298789776
0.247341925,0.294857691,0.227553274,0.298810698
0.247359319,0.294878438,0.227565632,0.298831599
0.247376706,0.294899175,0.22757797,0.29885248
0.247394084,0.294919902,0.227590289,0.29887334
0.247411454,0.294940619,0.227602589,0.29889418
0.247428815,0.294961326,0.227614869,0.298915
0.247446168,0.294982023,0.22762713,0.298935798
0.247463513,0.29500271,0.227639372,0.298956576
0.24748085,0.295023387,0.227651595,0.298977334
0.247498178,0.295044054,0.227663798,0.298998071
0.247515497,0.295064712,0.227675982,0.299018787
0.247532809,0.295085359,0.227688147,0.299039483
0.247550111,0.295105996,0.227700293,0.299060158
0.247567406,0.295126623,0.227712419,0.299080813
0.247584692,0.295147241,0.227724526,0.299101447
0.24760197,0.295167848,0.227736614,0.29912206
0.24761924,0.295188446,0.227748682,0.299142652
0.247636501,0.295209033,0.227760731,0.299163224
0.247653754,0.295229611,0.227772761,0.299183776
0.247670998,0.295250178,0.227784772,0.299204306
0.247688234,0.295270736,0.227796763,0.299224816
0.247705462,0.295291284,0.227808735,0.299245306
0.247722682,0.295311821,0.227820688,0.299265774
0.247739893,0.295332349,0.227832621,0.299286222
0.247757095,0.295352867,0.227844535,0.29930665
0.24777429,0.295373375,0.22785643,0.299327056
0.247791476,0.295393872,0.227868306,0.299347442
0.247808653,0.29541436,0.227880162,0.299367807
0.247825823,0.295434838,0.227891999,0.299388151
0.247842984,0.295455306,0.227903816,0.299408475
0.247860136,0.295475764,0.227915615,0.299428778
0.247877281,0.295496213,0.227927393,0.29944906
0.247894416,0.295516651,0.227939153,0.299469322
0.247911544,0.295537079,0.227950893,0.299489562
0.247928663,0.295557497,0.227962614,0.299509782
0.247945774,0.295577905,0.227974316,0.299529981
0.247962877,0.295598304,0.227985998,0.29955016
0.247979971,0.295618692,0.227997661,0.299570317
0.247997057,0.295639071,0.228009305,0.299590454
0.248014134,0.295659439,0.228020929,0.29961057
0.248031203,0.295679798,0.228032534,0.299630665
0.248048264,0.295700146,0.228044119,0.299650739
0.248065316,0.295720485,0.228055686,0.299670793
0.24808236,0.295740813,0.228067232,0.299690826
0.248099396,0.295761132,0.22807876,0.299710837
0.248116423,0.295781441,0.228090268,0.299730828
0.248133442,0.29580174,0.228101757,0.299750799
0.248150453,0.295822029,0.228113226,0.299770748
0.248167455,0.295842307,0.228124676,0.299790676
0.248184449,0.295862576,0.228136107,0.299810584
0.248201435,0.295882835,0.228147518,0.29983047
0.248218412,0.295903085,0.22815891,0.299850336
0.248235381,0.295923324,0.228170283,0.299870181
0.248252342,0.295943553,0.228181636,0.299890005
0.248269294,0.295963772,0.22819297,0.299909808
0.248286238,0.295983981,0.228204284,0.29992959
0.248303174,0.296004181,0.228215579,0.299949352
0.248320101,0.29602437,0.228226855,0.299969092
0.24833702,0.296044549,0.228238111,0.299988811
0.24835393,0.296064719,0.228249348,0.30000851
0.248370832,0.296084878,0.228260565,0.300028187
0.248387726,0.296105028,0.228271763,0.300047844
0.248404612,0.296125168,0.228282942,0.30006748
0.248421489,0.296145297,0.228294101,0.300087094
0.248438358,0.296165417,0.228305241,0.300106688
0.248455218,0.296185527,0.228316361,0.300126261
0.24847207,0.296205627,0.228327463,0.300145812
0.248488914,0.296225717,0.228338544,0.300165343
0.24850575,0.296245797,0.228349606,0.300184853
0.248522577,0.296265867,0.228360649,0.300204341
0.248539396,0.296285927,0.228371673,0.300223809
0.248556206,0.296305977,0.228382677,0.300243256
0.248573008,0.296326017,0.228393661,0.300262681
0.248589802,0.296346047,0.228404626,0.300282086
0.248606587,0.296366068,0.228415572,0.30030147
0.248623364,0.296386078,0.228426498,0.300320832
0.248640133,0.296406079,0.228437405,0.300340174
0.248656893,0.296426069,0.228448292,0.300359494
0.248673645,0.29644605,0.22845916,0.300378793
0.248690389,0.29646602,0.228470009,0.300398072
0.248707124,0.296485981,0.228480838,0.300417329
0.248723852,0.296505932,0.228491648,0.300436565
0.24874057,0.296525872,0.228502438,0.30045578
0.248757281,0.296545803,0.228513209,0.300474974
0.248773983,0.296565724,0.22852396,0.300494147
0.248790676,0.296585635,0.228534692,0.300513298
0.248807362,0.296605536,0.228545404,0.300532429
0.248824039,0.296625427,0.228556097,0.300551538
0.248840707,0.296645309,0.228566771,0.300570626
0.248857368,0.29666518,0.228577425,0.300589694
0.24887402,0.296685041,0.22858806,0.30060874
0.248890663,0.296704892,0.228598675,0.300627765
0.248907299,0.296724734,0.228609271,0.300646768
0.248923926,0.296744565,0.228619847,0.300665751
0.248940544,0.296764387,0.228630404,0.300684712
0.248957155,0.296784199,0.228640941,0.300703652
0.248973757,0.296804,0.228651459,0.300722571
0.24899035,0.296823792,0.228661957,0.300741469
0.249006936,0.296843574,0.228672436,0.300760346
0.249023513,0.296863346,0.228682895,0.300779201
0.249040081,0.296883108,0.228693335,0.300798035
0.249056642,0.29690286,0.228703756,0.300816848
0.249073194,0.296922602,0.228714157,0.30083564
0.249089737,0.296942334,0.228724538,0.300854411
0.249106273,0.296962056,0.2287349,0.30087316
0.2491228,0.296981768,0.228745243,0.300891888
0.249139318,0.297001471,0.228755566,0.300910595
0.249155829,0.297021163,0.22876587,0.30092928
0.249172331,0.297040846,0.228776154,0.300947945
0.249188824,0.297060518,0.228786418,0.300966588
0.24920531,0.297080181,0.228796663,0.300985209
0.249221787,0.297099833,0.228806889,0.30100381
0.249238255,0.297119476,0.228817095,0.301022389
0.249254716,0.297139109,0.228827282,0.301040947
0.249271168,0.297158732,0.228837449,0.301059484
0.249287611,0.297178345,0.228847596,0.301077999
0.249304047,0.297197948,0.228857725,0.301096493
0.249320474,0.297217541,0.228867833,0.301114965
0.249336893,0.297237124,0.228877922,0.301133417
0.249353303,0.297256698,0.228887992,0.301151847
0.249369705,0.297276261,0.228898042,0.301170255
0.249386099,0.297295814,0.228908072,0.301188643
0.249402484,0.297315358,0.228918084,0.301207009
0.249418861,0.297334892,0.228928075,0.301225353
0.24943523,0.297354415,0.228938047,0.301243677
0.249451591,0.297373929,0.228948,0.301261978
0.249467943,0.297393433,0.228957933,0.301280259
0.249484287,0.297412927,0.228967846,0.301298518
0.249500622,0.297432411,0.22897774,0.301316756
0.249516949,0.297451885,0.228987615,0.301334972
0.249533268,0.297471349,0.22899747,0.301353167
0.249549578,0.297490803,0.229007305,0.301371341
0.249565881,0.297510247,0.229017121,0.301389493
0.249582174,0.297529682,0.229026917,0.301407623
0.24959846,0.297549106,0.229036694,0.301425733
0.249614737,0.29756852,0.229046451,0.301443821
0.249631006,0.297587925,0.229056189,0.301461887
0.249647267,0.29760732,0.229065907,0.301479932
0.249663519,0.297626704,0.229075606,0.301497955
0.249679763,0.297646079,0.229085285,0.301515957
0.249695998,0.297665444,0.229094945,0.301533938
0.249712226,0.297684799,0.229104585,0.301551897
0.249728445,0.297704144,0.229114205,0.301569835
0.249744655,0.297723479,0.229123806,0.301587751
0.249760858,0.297742805,0.229133388,0.301605646
0.249777052,0.29776212,0.22914295,0.301623519
0.249793237,0.297781425,0.229152492,0.301641371
0.249809415,0.297800721,0.229162015,0.301659201
0.249825584,0.297820007,0.229171518,0.30167701
0.249841745,0.297839282,0.229181002,0.301694797
0.249857897,0.297858548,0.229190466,0.301712562
0.249874041,0.297877804,0.229199911,0.301730307
0.249890177,0.29789705,0.229209336,0.301748029
0.249906304,0.297916286,0.229218742,0.30176573
0.249922424,0.297935512,0.229228128,0.30178341
0.249938534,0.297954728,0.229237494,0.301801068
0.249954637,0.297973934,0.229246841,0.301818704
0.249970731,0.297993131,0.229256168,0.301836319
0.249986817,0.298012317,0.229265476,0.301853912
0.250002895,0.298031494,0.229274765,0.301871484
0.250018964,0.29805066,0.229284033,0.301889034
0.250035025,0.298069817,0.229293282,0.301906563
0.250051078,0.298088964,0.229302512,0.30192407
0.250067122,0.298108101,0.229311722,0.301941555
0.250083158,0.298127228,0.229320912,0.301959019
0.250099186,0.298146345,0.229330083,0.301976461
0.250115205,0.298165452,0.229339235,0.301993881
0.250131216,0.298184549,0.229348366,0.30201128
0.250147219,0.298203637,0.229357479,0.302028658
0.250163214,0.298222714,0.229366571,0.302046013
0.2501792,0.298241782,0.229375644,0.302063347
0.250195178,0.298260839,0.229384698,0.30208066
0.250211147,0.298279887,0.229393732,0.30209795
0.250227108,0.298298925,0.229402746,0.302115219
0.250243061,0.298317953,0.229411741,0.302132467
0.250259006,0.298336971,0.229420716,0.302149692
0.250274942,0.298355979,0.229429672,0.302166896
0.25029087,0.298374977,0.229438608,0.302184079
0.25030679,0.298393966,0.229447524,0.30220124
0.250322701,0.298412944,0.229456421,0.302218378
0.250338604,0.298431912,0.229465299,0.302235496
0.250354499,0.298450871,0.229474157,0.302252591
0.250370386,0.29846982,0.229482995,0.302269665
0.250386264,0.298488759,0.229491814,0.302286717
0.250402134,0.298507688,0.229500613,0.302303748
0.250417995,0.298526607,0.229509392,0.302320757
0.250433849,0.298545516,0.229518152,0.302337744
0.250449694,0.298564415,0.229526892,0.302354709
0.25046553,0.298583304,0.229535613,0.302371652
0.250481359,0.298602184,0.229544314,0.302388574
0.250497179,0.298621053,0.229552996,0.302405474
0.25051299,0.298639913,0.229561658,0.302422353
0.250528794,0.298658763,0.229570301,0.302439209
0.250544589,0.298677602,0.229578923,0.302456044
0.250560376,0.298696432,0.229587527,0.302472857
0.250576154,0.298715252,0.22959611,0.302489648
0.250591925,0.298734063,0.229604675,0.302506417
0.250607687,0.298752863,0.229613219,0.302523165
0.25062344,0.298771653,0.229621744,0.302539891
0.250639186,0.298790434,0.22963025,0.302556595
0.250654923,0.298809204,0.229638735,0.302573277
0.250670651,0.298827965,0.229647202,0.302589937
0.250686372,0.298846716,0.229655648,0.302606576
0.250702084,0.298865457,0.229664075,0.302623193
0.250717788,0.298884188,0.229672483,0.302639788
0.250733484,0.298902909,0.229680871,0.302656361
0.250749171,0.29892162,0.229689239,0.302672912
0.25076485,0.298940321,0.229697588,0.302689441
0.25078052,0.298959013,0.229705917,0.302705949
0.250796183,0.298977694,0.229714226,0.302722435
0.250811837,0.298996366,0.229722516,0.302738898
0.250827483,0.299015028,0.229730787,0.30275534
0.25084312,0.29903368,0.229739038,0.302771761
0.250858749,0.299052322,0.229747269,0.302788159
0.25087437,0.299070954,0.229755481,0.302804535
0.250889983,0.299089576,0.229763673,0.30282089
0.250905587,0.299108189,0.229771845,0.302837222
0.250921183,0.299126791,0.229779998,0.302853533
0.250936771,0.299145384,0.229788131,0.302869821
0.250952351,0.299163966,0.229796245,0.302886088
0.250967922,0.299182539,0.229804339,0.302902333
0.250983485,0.299201102,0.229812414,0.302918556
0.250999039,0.299219655,0.229820469,0.302934757
0.251014586,0.299238198,0.229828504,0.302950936
0.251030124,0.299256732,0.22983652,0.302967094
0.251045653,0.299275255,0.229844516,0.302983229
0.251061175,0.299293769,0.229852492,0.302999342
0.251076688,0.299312272,0.229860449,0.303015434
0.251092193,0.299330766,0.229868387,0.303031503
0.251107689,0.29934925,0.229876305,0.30304755
0.251123178,0.299367724,0.229884203,0.303063576
0.251138658,0.299386188,0.229892082,0.303079579
0.251154129,0.299404642,0.229899941,0.303095561
0.251169593,0.299423087,0.22990778,0.303111521
0.251185048,0.299441521,0.2299156,0.303127458
0.251200495,0.299459946,0.2299234,0.303143374
0.251215933,0.299478361,0.229931181,0.303159267
0.251231364,0.299496766,0.229938942,0.303175139
0.251246786,0.299515161,0.229946684,0.303190988
0.251262199,0.299533546,0.229954406,0.303206816
0.251277605,0.299551921,0.229962108,0.303222621
0.251293002,0.299570287,0.229969791,0.303238405
0.251308391,0.299588642,0.229977454,0.303254166
0.251323772,0.299606988,0.229985098,0.303269906
0.251339144,0.299625324,0.229992722,0.303285623
0.251354508,0.299643649,0.230000327,0.303301319
0.251369864,0.299661966,0.230007912,0.303316992
0.251385211,0.299680272,0.230015477,0.303332643
0.25140055,0.299698568,0.230023023,0.303348272
0.251415881,0.299716854,0.230030549,0.30336388
0.251431204,0.299735131,0.230038055,0.303379465
0.251446518,0.299753398,0.230045542,0.303395028
0.251461825,0.299771655,0.23005301,0.303410568
0.251477122,0.299789902,0.230060458,0.303426087
0.251492412,0.299808139,0.230067886,0.303441584
0.251507693,0.299826366,0.230075295,0.303457059
