VP16 50,VP16 100,VP16 50,VP16 100
0.416915518,0.42042407,0.444131322,0.409803226
0.416921358,0.42042996,0.444090463,0.409760478
0.416927171,0.420435821,0.444049563,0.409717692
0.416932955,0.420441655,0.444008621,0.409674869
0.416938712,0.42044746,0.443967638,0.409632007
0.41694444,0.420453237,0.443926613,0.409589108
0.416950141,0.420458985,0.443885547,0.409546171
0.416955813,0.420464706,0.443844439,0.409503195
0.416961458,0.420470398,0.44380329,0.409460183
0.416967075,0.420476062,0.4437621,0.409417132
0.416972664,0.420481698,0.443720868,0.409374044
0.416978224,0.420487306,0.443679595,0.409330918
0.416983758,0.420492886,0.443638281,0.409287754
0.416989263,0.420498437,0.443596926,0.409244552
0.41699474,0.420503961,0.44355553,0.409201313
0.417000189,0.420509456,0.443514092,0.409158037
0.417005611,0.420514924,0.443472613,0.409114722
0.417011005,0.420520363,0.443431093,0.40907137
0.417016371,0.420525774,0.443389532,0.409027981
0.417021709,0.420531158,0.44334793,0.408984554
0.41702702,0.420536513,0.443306287,0.40894109
0.417032303,0.42054184,0.443264602,0.408897588
0.417037558,0.42054714,0.443222877,0.408854048
0.417042785,0.420552411,0.443181111,0.408810472
0.417047985,0.420557655,0.443139304,0.408766857
0.417053157,0.42056287,0.443097456,0.408723206
0.417058301,0.420568058,0.443055567,0.408679517
0.417063418,0.420573218,0.443013637,0.408635791
0.417068506,0.42057835,0.442971667,0.408592027
0.417073568,0.420583454,0.442929656,0.408548226
0.417078602,0.42058853,0.442887603,0.408504388
0.417083608,0.420593579,0.44284551,0.408460513
0.417088586,0.420598599,0.442803377,0.4084166
0.417093537,0.420603592,0.442761202,0.408372651
0.417098461,0.420608557,0.442718987,0.408328664
0.417103356,0.420613494,0.442676732,0.40828464
0.417108225,0.420618404,0.442634436,0.408240579
0.417113066,0.420623285,0.442592099,0.408196481
0.417117879,0.420628139,0.442549721,0.408152345
0.417122665,0.420632965,0.442507303,0.408108173
0.417127423,0.420637764,0.442464845,0.408063964
0.417132154,0.420642535,0.442422346,0.408019718
0.417136858,0.420647278,0.442379806,0.407975435
0.417141534,0.420651994,0.442337226,0.407931115
0.417146182,0.420656682,0.442294606,0.407886758
0.417150804,0.420661342,0.442251945,0.407842364
0.417155397,0.420665975,0.442209244,0.407797933
0.417159964,0.42067058,0.442166503,0.407753465
0.417164503,0.420675157,0.442123721,0.407708961
0.417169015,0.420679707,0.442080899,0.40766442
0.417173499,0.420684229,0.442038037,0.407619842
0.417177957,0.420688724,0.441995135,0.407575227
0.417182387,0.420693192,0.441952192,0.407530576
0.417186789,0.420697631,0.441909209,0.407485888
0.417191164,0.420702044,0.441866187,0.407441163
0.417195513,0.420706428,0.441823124,0.407396402
0.417199833,0.420710786,0.44178002,0.407351604
0.417204127,0.420715116,0.441736877,0.40730677
0.417208393,0.420719418,0.441693694,0.407261898
0.417212633,0.420723693,0.441650471,0.407216991
0.417216845,0.420727941,0.441607208,0.407172047
0.41722103,0.420732161,0.441563905,0.407127066
0.417225187,0.420736354,0.441520561,0.407082049
0.417229318,0.420740519,0.441477178,0.407036996
0.417233421,0.420744658,0.441433756,0.406991906
0.417237498,0.420748768,0.441390293,0.40694678
0.417241547,0.420752852,0.44134679,0.406901617
0.417245569,0.420756908,0.441303248,0.406856418
0.417249564,0.420760937,0.441259666,0.406811183
0.417253533,0.420764939,0.441216044,0.406765912
0.417257474,0.420768913,0.441172383,0.406720604
0.417261388,0.42077286,0.441128682,0.40667526
0.417265275,0.42077678,0.441084941,0.40662988
0.417269135,0.420780673,0.44104116,0.406584463
0.417272968,0.420784538,0.44099734,0.406539011
0.417276774,0.420788376,0.440953481,0.406493522
0.417280553,0.420792187,0.440909582,0.406447998
0.417284305,0.420795971,0.440865643,0.406402437
0.417288031,0.420799728,0.440821665,0.40635684
0.417291729,0.420803458,0.440777647,0.406311207
0.4172954,0.42080716,0.44073359,0.406265538
0.417299045,0.420810836,0.440689493,0.406219834
0.417302663,0.420814484,0.440645358,0.406174093
0.417306254,0.420818105,0.440601182,0.406128316
0.417309818,0.420821699,0.440556968,0.406082504
0.417313355,0.420825267,0.440512714,0.406036655
0.417316865,0.420828807,0.440468421,0.405990771
0.417320349,0.42083232,0.440424089,0.405944851
0.417323806,0.420835806,0.440379717,0.405898895
0.417327236,0.420839265,0.440335306,0.405852903
0.417330639,0.420842697,0.440290856,0.405806876
0.417334016,0.420846102,0.440246367,0.405760813
0.417337366,0.420849481,0.440201839,0.405714714
0.417340689,0.420852832,0.440157272,0.40566858
0.417343986,0.420856156,0.440112666,0.40562241
0.417347256,0.420859454,0.44006802,0.405576204
0.417350499,0.420862724,0.440023336,0.405529963
0.417353715,0.420865968,0.439978613,0.405483686
0.417356905,0.420869185,0.43993385,0.405437374
0.417360068,0.420872375,0.439889049,0.405391026
0.417363205,0.420875538,0.439844209,0.405344642
0.417366315,0.420878674,0.43979933,0.405298224
0.417369399,0.420881784,0.439754413,0.405251769
0.417372455,0.420884867,0.439709456,0.40520528
0.417375486,0.420887923,0.439664461,0.405158755
0.41737849,0.420890952,0.439619427,0.405112194
0.417381467,0.420893954,0.439574354,0.405065599
0.417384418,0.42089693,0.439529243,0.405018968
0.417387342,0.420899879,0.439484093,0.404972301
0.41739024,0.420902802,0.439438904,0.4049256
0.417393111,0.420905697,0.439393677,0.404878863
0.417395956,0.420908566,0.439348411,0.404832091
0.417398775,0.420911409,0.439303106,0.404785284
0.417401567,0.420914224,0.439257763,0.404738442
0.417404332,0.420917013,0.439212382,0.404691565
0.417407072,0.420919776,0.439166962,0.404644652
0.417409784,0.420922512,0.439121504,0.404597705
0.417412471,0.420925221,0.439076007,0.404550722
0.417415131,0.420927903,0.439030472,0.404503704
0.417417765,0.42093056,0.438984898,0.404456652
0.417420372,0.420933189,0.438939286,0.404409564
0.417422954,0.420935792,0.438893636,0.404362442
0.417425508,0.420938369,0.438847948,0.404315285
0.417428037,0.420940919,0.438802221,0.404268092
0.417430539,0.420943442,0.438756456,0.404220865
0.417433015,0.420945939,0.438710653,0.404173604
0.417435465,0.42094841,0.438664812,0.404126307
0.417437889,0.420950854,0.438618933,0.404078975
0.417440286,0.420953272,0.438573015,0.404031609
0.417442658,0.420955663,0.43852706,0.403984208
0.417445003,0.420958028,0.438481066,0.403936773
0.417447321,0.420960366,0.438435035,0.403889302
0.417449614,0.420962678,0.438388965,0.403841797
0.417451881,0.420964964,0.438342858,0.403794258
0.417454121,0.420967224,0.438296712,0.403746684
0.417456335,0.420969457,0.438250529,0.403699075
0.417458523,0.420971663,0.438204308,0.403651432
0.417460686,0.420973844,0.438158049,0.403603754
0.417462822,0.420975998,0.438111752,0.403556042
0.417464932,0.420978126,0.438065417,0.403508295
0.417467016,0.420980227,0.438019045,0.403460514
0.417469073,0.420982303,0.437972635,0.403412698
0.417471105,0.420984352,0.437926187,0.403364848
0.417473111,0.420986375,0.437879702,0.403316964
0.417475091,0.420988371,0.437833178,0.403269045
0.417477045,0.420990342,0.437786618,0.403221093
0.417478973,0.420992286,0.437740019,0.403173105
0.417480875,0.420994204,0.437693383,0.403125084
0.417482751,0.420996096,0.43764671,0.403077028
0.417484601,0.420997962,0.437599999,0.403028939
0.417486426,0.420999802,0.437553251,0.402980815
0.417488224,0.421001616,0.437506465,0.402932656
0.417489996,0.421003403,0.437459642,0.402884464
0.417491743,0.421005165,0.437412781,0.402836238
0.417493464,0.4210069,0.437365883,0.402787978
0.417495159,0.421008609,0.437318948,0.402739683
0.417496828,0.421010293,0.437271975,0.402691355
0.417498471,0.42101195,0.437224965,0.402642992
0.417500089,0.421013581,0.437177918,0.402594596
0.41750168,0.421015186,0.437130834,0.402546166
0.417503246,0.421016766,0.437083712,0.402497702
0.417504787,0.421018319,0.437036553,0.402449204
0.417506301,0.421019846,0.436989358,0.402400672
0.41750779,0.421021348,0.436942125,0.402352106
0.417509253,0.421022823,0.436894855,0.402303507
0.41751069,0.421024273,0.436847548,0.402254874
0.417512102,0.421025696,0.436800204,0.402206207
0.417513488,0.421027094,0.436752823,0.402157506
0.417514848,0.421028466,0.436705405,0.402108772
0.417516183,0.421029812,0.43665795,0.402060004
0.417517492,0.421031132,0.436610458,0.402011202
0.417518775,0.421032427,0.436562929,0.401962367
0.417520033,0.421033695,0.436515364,0.401913498
0.417521265,0.421034938,0.436467761,0.401864596
0.417522472,0.421036155,0.436420122,0.40181566
0.417523653,0.421037346,0.436372447,0.401766691
0.417524809,0.421038511,0.436324734,0.401717688
0.417525939,0.421039651,0.436276985,0.401668652
0.417527043,0.421040765,0.436229199,0.401619582
0.417528122,0.421041853,0.436181376,0.401570479
0.417529176,0.421042916,0.436133517,0.401521343
0.417530204,0.421043953,0.436085622,0.401472173
0.417531206,0.421044964,0.436037689,0.40142297
0.417532184,0.421045949,0.435989721,0.401373734
0.417533135,0.421046909,0.435941715,0.401324464
0.417534061,0.421047843,0.435893674,0.401275162
0.417534962,0.421048752,0.435845595,0.401225826
0.417535838,0.421049635,0.435797481,0.401176457
0.417536688,0.421050492,0.43574933,0.401127055
0.417537513,0.421051324,0.435701143,0.401077619
0.417538312,0.42105213,0.435652919,0.401028151
0.417539086,0.421052911,0.435604659,0.40097865
0.417539835,0.421053666,0.435556363,0.400929115
0.417540558,0.421054395,0.435508031,0.400879548
0.417541256,0.421055099,0.435459663,0.400829947
0.417541929,0.421055778,0.435411258,0.400780314
0.417542576,0.421056431,0.435362817,0.400730648
0.417543199,0.421057059,0.43531434,0.400680948
0.417543796,0.421057661,0.435265827,0.400631216
0.417544367,0.421058238,0.435217278,0.400581452
0.417544914,0.421058789,0.435168693,0.400531654
0.417545435,0.421059315,0.435120072,0.400481823
0.417545931,0.421059815,0.435071415,0.40043196
0.417546402,0.42106029,0.435022722,0.400382064
0.417546848,0.42106074,0.434973994,0.400332136
0.417547269,0.421061164,0.434925229,0.400282174
0.417547664,0.421061563,0.434876428,0.400232181
0.417548035,0.421061937,0.434827592,0.400182154
0.41754838,0.421062285,0.43477872,0.400132095
0.4175487,0.421062608,0.434729812,0.400082003
0.417548995,0.421062906,0.434680869,0.400031879
0.417549265,0.421063178,0.43463189,0.399981722
0.41754951,0.421063425,0.434582875,0.399931533
0.41754973,0.421063647,0.434533824,0.399881312
0.417549925,0.421063844,0.434484738,0.399831058
0.417550095,0.421064016,0.434435616,0.399780771
0.41755024,0.421064162,0.434386459,0.399730452
0.41755036,0.421064283,0.434337266,0.399680101
0.417550455,0.421064379,0.434288038,0.399629718
0.417550525,0.421064449,0.434238775,0.399579302
0.41755057,0.421064495,0.434189476,0.399528854
0.41755059,0.421064515,0.434140141,0.399478374
0.417550585,0.42106451,0.434090771,0.399427862
0.417550555,0.421064481,0.434041366,0.399377317
0.417550501,0.421064426,0.433991926,0.399326741
0.417550421,0.421064346,0.43394245,0.399276132
0.417550317,0.42106424,0.433892939,0.399225491
0.417550188,0.42106411,0.433843393,0.399174818
0.417550033,0.421063955,0.433793812,0.399124113
0.417549855,0.421063775,0.433744195,0.399073376
0.417549651,0.421063569,0.433694543,0.399022607
0.417549422,0.421063339,0.433644857,0.398971806
0.417549169,0.421063084,0.433595135,0.398920974
0.417548891,0.421062803,0.433545378,0.398870109
0.417548588,0.421062498,0.433495586,0.398819213
0.41754826,0.421062168,0.43344576,0.398768284
0.417547908,0.421061813,0.433395898,0.398717324
0.417547531,0.421061433,0.433346001,0.398666332
0.417547129,0.421061028,0.43329607,0.398615309
0.417546703,0.421060598,0.433246104,0.398564253
0.417546252,0.421060143,0.433196102,0.398513166
0.417545776,0.421059663,0.433146067,0.398462047
0.417545276,0.421059159,0.433095996,0.398410897
0.41754475,0.421058629,0.43304589,0.398359715
0.417544201,0.421058075,0.43299575,0.398308502
0.417543626,0.421057496,0.432945576,0.398257257
0.417543027,0.421056892,0.432895366,0.39820598
0.417542404,0.421056263,0.432845122,0.398154672
0.417541756,0.42105561,0.432794844,0.398103332
0.417541083,0.421054932,0.43274453,0.398051961
0.417540386,0.421054229,0.432694183,0.398000559
0.417539664,0.421053501,0.432643801,0.397949125
0.417538918,0.421052749,0.432593384,0.39789766
0.417538147,0.421051972,0.432542933,0.397846164
0.417537352,0.42105117,0.432492448,0.397794636
0.417536532,0.421050343,0.432441928,0.397743077
0.417535688,0.421049492,0.432391374,0.397691487
0.417534819,0.421048616,0.432340786,0.397639865
0.417533926,0.421047716,0.432290163,0.397588213
0.417533009,0.421046791,0.432239506,0.397536529
0.417532067,0.421045841,0.432188815,0.397484814
0.417531101,0.421044867,0.43213809,0.397433068
0.41753011,0.421043868,0.43208733,0.397381291
0.417529095,0.421042844,0.432036537,0.397329483
0.417528055,0.421041796,0.431985709,0.397277644
0.417526991,0.421040723,0.431934847,0.397225774
0.417525903,0.421039626,0.431883952,0.397173873
0.417524791,0.421038504,0.431833022,0.397121941
0.417523654,0.421037358,0.431782058,0.397069978
0.417522493,0.421036188,0.431731061,0.397017984
0.417521308,0.421034992,0.431680029,0.39696596
0.417520098,0.421033773,0.431628964,0.396913904
0.417518864,0.421032529,0.431577865,0.396861818
0.417517606,0.42103126,0.431526732,0.396809701
0.417516324,0.421029967,0.431475565,0.396757554
0.417515017,0.421028649,0.431424365,0.396705376
0.417513686,0.421027308,0.43137313,0.396653167
0.417512331,0.421025941,0.431321862,0.396600927
0.417510952,0.421024551,0.431270561,0.396548657
0.417509549,0.421023136,0.431219226,0.396496356
0.417508121,0.421021696,0.431167857,0.396444025
0.41750667,0.421020233,0.431116454,0.396391663
0.417505194,0.421018745,0.431065019,0.396339271
0.417503694,0.421017232,0.431013549,0.396286848
0.41750217,0.421015696,0.430962046,0.396234395
0.417500622,0.421014135,0.43091051,0.396181911
0.41749905,0.42101255,0.43085894,0.396129397
0.417497454,0.42101094,0.430807337,0.396076853
0.417495834,0.421009307,0.430755701,0.396024278
0.41749419,0.421007649,0.430704031,0.395971673
0.417492522,0.421005966,0.430652328,0.395919038
0.417490829,0.42100426,0.430600592,0.395866373
0.417489113,0.421002529,0.430548822,0.395813677
0.417487373,0.421000775,0.43049702,0.395760951
0.417485609,0.420998996,0.430445184,0.395708195
0.417483821,0.420997193,0.430393315,0.395655409
0.417482008,0.420995366,0.430341413,0.395602593
0.417480172,0.420993514,0.430289478,0.395549747
0.417478313,0.420991639,0.43023751,0.395496871
0.417476429,0.420989739,0.430185508,0.395443964
0.417474521,0.420987816,0.430133474,0.395391028
0.417472589,0.420985868,0.430081407,0.395338062
0.417470634,0.420983896,0.430029307,0.395285066
0.417468655,0.4209819,0.429977174,0.39523204
0.417466652,0.42097988,0.429925009,0.395178984
0.417464625,0.420977836,0.42987281,0.395125899
0.417462574,0.420975769,0.429820579,0.395072783
0.417460499,0.420973677,0.429768315,0.395019638
0.417458401,0.420971561,0.429716018,0.394966463
0.417456279,0.420969421,0.429663689,0.394913258
0.417454133,0.420967257,0.429611327,0.394860024
0.417451963,0.420965069,0.429558932,0.39480676
0.41744977,0.420962857,0.429506504,0.394753467
0.417447553,0.420960622,0.429454045,0.394700144
0.417445312,0.420958362,0.429401552,0.394646791
0.417443047,0.420956079,0.429349027,0.394593409
0.417440759,0.420953772,0.42929647,0.394539997
0.417438447,0.42095144,0.42924388,0.394486556
0.417436112,0.420949085,0.429191258,0.394433085
0.417433753,0.420946706,0.429138603,0.394379585
0.41743137,0.420944304,0.429085916,0.394326055
0.417428964,0.420941877,0.429033197,0.394272497
0.417426534,0.420939427,0.428980445,0.394218909
0.41742408,0.420936953,0.428927662,0.394165291
0.417421603,0.420934455,0.428874846,0.394111644
0.417419102,0.420931933,0.428821997,0.394057968
0.417416578,0.420929388,0.428769117,0.394004263
0.41741403,0.420926819,0.428716205,0.393950529
0.417411459,0.420924226,0.42866326,0.393896766
0.417408864,0.420921609,0.428610283,0.393842973
0.417406246,0.420918969,0.428557275,0.393789151
0.417403604,0.420916305,0.428504234,0.393735301
0.417400938,0.420913617,0.428451162,0.393681421
0.41739825,0.420910906,0.428398057,0.393627512
0.417395537,0.420908171,0.428344921,0.393573574
0.417392802,0.420905413,0.428291752,0.393519608
0.417390043,0.42090263,0.428238552,0.393465612
0.41738726,0.420899824,0.42818532,0.393411587
0.417384454,0.420896995,0.428132057,0.393357534
0.417381625,0.420894142,0.428078761,0.393303452
0.417378772,0.420891266,0.428025434,0.393249341
0.417375896,0.420888365,0.427972075,0.393195201
0.417372997,0.420885442,0.427918685,0.393141033
0.417370074,0.420882495,0.427865263,0.393086836
0.417367128,0.420879524,0.427811809,0.39303261
0.417364159,0.42087653,0.427758324,0.392978355
0.417361166,0.420873512,0.427704807,0.392924072
0.41735815,0.420870471,0.427651259,0.392869761
0.417355111,0.420867406,0.427597679,0.39281542
0.417352048,0.420864318,0.427544068,0.392761052
0.417348963,0.420861206,0.427490426,0.392706654
0.417345854,0.420858071,0.427436752,0.392652229
0.417342722,0.420854913,0.427383047,0.392597775
0.417339566,0.420851731,0.42732931,0.392543292
0.417336388,0.420848526,0.427275542,0.392488781
0.417333186,0.420845297,0.427221743,0.392434242
0.417329961,0.420842046,0.427167913,0.392379674
0.417326713,0.42083877,0.427114052,0.392325078
0.417323442,0.420835472,0.42706016,0.392270454
0.417320147,0.42083215,0.427006236,0.392215802
0.41731683,0.420828804,0.426952281,0.392161121
0.417313489,0.420825436,0.426898296,0.392106412
0.417310126,0.420822044,0.426844279,0.392051675
0.417306739,0.420818629,0.426790232,0.39199691
0.417303329,0.42081519,0.426736153,0.391942117
0.417299896,0.420811729,0.426682044,0.391887296
0.417296441,0.420808244,0.426627903,0.391832447
0.417292962,0.420804736,0.426573732,0.39177757
0.41728946,0.420801205,0.42651953,0.391722665
0.417285935,0.42079765,0.426465297,0.391667732
0.417282387,0.420794072,0.426411034,0.391612771
0.417278816,0.420790472,0.426356739,0.391557782
0.417275222,0.420786848,0.426302415,0.391502766
0.417271605,0.4207832,0.426248059,0.391447721
0.417267965,0.42077953,0.426193673,0.391392649
0.417264303,0.420775837,0.426139256,0.391337549
0.417260617,0.42077212,0.426084809,0.391282421
0.417256908,0.42076838,0.426030331,0.391227266
0.417253177,0.420764618,0.425975823,0.391172083
0.417249423,0.420760832,0.425921284,0.391116872
0.417245646,0.420757023,0.425866715,0.391061634
0.417241846,0.420753191,0.425812115,0.391006368
0.417238023,0.420749336,0.425757485,0.390951075
0.417234177,0.420745458,0.425702825,0.390895754
0.417230308,0.420741557,0.425648134,0.390840406
0.417226417,0.420737633,0.425593413,0.39078503
0.417222503,0.420733687,0.425538662,0.390729627
0.417218566,0.420729717,0.425483881,0.390674196
0.417214607,0.420725724,0.42542907,0.390618739
0.417210624,0.420721708,0.425374228,0.390563253
0.417206619,0.420717669,0.425319357,0.390507741
0.417202591,0.420713608,0.425264455,0.390452201
0.417198541,0.420709523,0.425209523,0.390396634
0.417194467,0.420705416,0.425154561,0.39034104
0.417190371,0.420701285,0.42509957,0.390285418
0.417186253,0.420697132,0.425044548,0.39022977
0.417182111,0.420692956,0.424989496,0.390174094
0.417177947,0.420688757,0.424934415,0.390118391
0.417173761,0.420684535,0.424879304,0.390062662
0.417169552,0.420680291,0.424824163,0.390006905
0.41716532,0.420676023,0.424768992,0.389951121
0.417161065,0.420671733,0.424713791,0.38989531
0.417156788,0.42066742,0.424658561,0.389839473
0.417152489,0.420663085,0.424603301,0.389783608
0.417148166,0.420658726,0.424548012,0.389727717
0.417143822,0.420654345,0.424492692,0.389671798
0.417139454,0.420649941,0.424437344,0.389615853
0.417135065,0.420645514,0.424381965,0.389559881
0.417130652,0.420641065,0.424326558,0.389503883
0.417126217,0.420636593,0.42427112,0.389447857
0.41712176,0.420632098,0.424215653,0.389391805
0.41711728,0.420627581,0.424160157,0.389335727
0.417112778,0.420623041,0.424104632,0.389279621
0.417108253,0.420618478,0.424049077,0.389223489
0.417103706,0.420613893,0.423993493,0.389167331
0.417099136,0.420609285,0.423937879,0.389111146
0.417094544,0.420604654,0.423882237,0.389054935
0.41708993,0.420600001,0.423826565,0.388998697
0.417085293,0.420595326,0.423770864,0.388942432
0.417080634,0.420590627,0.423715133,0.388886141
0.417075953,0.420585906,0.423659374,0.388829824
0.417071249,0.420581163,0.423603586,0.388773481
0.417066522,0.420576397,0.423547768,0.388717111
0.417061774,0.420571609,0.423491922,0.388660715
0.417057003,0.420566798,0.423436046,0.388604292
0.41705221,0.420561964,0.423380142,0.388547844
0.417047394,0.420557108,0.423324208,0.388491369
0.417042556,0.42055223,0.423268246,0.388434868
0.417037696,0.420547329,0.423212255,0.388378341
0.417032814,0.420542406,0.423156235,0.388321788
0.41702791,0.42053746,0.423100186,0.388265209
0.417022983,0.420532492,0.423044109,0.388208603
0.417018034,0.420527502,0.422988003,0.388151972
0.417013063,0.420522489,0.422931868,0.388095315
0.417008069,0.420517453,0.422875704,0.388038631
0.417003054,0.420512396,0.422819512,0.387981922
0.416998016,0.420507316,0.422763292,0.387925187
0.416992956,0.420502213,0.422707042,0.387868426
0.416987874,0.420497089,0.422650765,0.38781164
0.41698277,0.420491941,0.422594458,0.387754827
0.416977643,0.420486772,0.422538124,0.387697989
0.416972495,0.42048158,0.422481761,0.387641125
0.416967324,0.420476367,0.422425369,0.387584235
0.416962132,0.42047113,0.422368949,0.38752732
0.416956917,0.420465872,0.422312501,0.387470379
0.41695168,0.420460591,0.422256024,0.387413412
0.416946422,0.420455288,0.42219952,0.38735642
0.416941141,0.420449963,0.422142987,0.387299402
0.416935838,0.420444616,0.422086426,0.387242359
0.416930513,0.420439246,0.422029836,0.38718529
0.416925166,0.420433854,0.421973219,0.387128196
0.416919797,0.420428441,0.421916573,0.387071077
0.416914407,0.420423005,0.4218599,0.387013932
0.416908994,0.420417546,0.421803198,0.386956761
0.416903559,0.420412066,0.421746469,0.386899566
0.416898102,0.420406563,0.421689711,0.386842345
0.416892624,0.420401039,0.421632926,0.386785098
0.416887123,0.420395492,0.421576113,0.386727827
0.416881601,0.420389923,0.421519271,0.38667053
0.416876057,0.420384333,0.421462402,0.386613208
0.41687049,0.42037872,0.421405506,0.386555861
0.416864902,0.420373085,0.421348581,0.386498489
0.416859293,0.420367428,0.421291629,0.386441092
0.416853661,0.420361749,0.421234649,0.38638367
0.416848007,0.420356048,0.421177641,0.386326223
0.416842332,0.420350325,0.421120606,0.386268751
0.416836635,0.42034458,0.421063543,0.386211253
0.416830916,0.420338813,0.421006453,0.386153731
0.416825175,0.420333024,0.420949335,0.386096184
0.416819412,0.420327213,0.42089219,0.386038613
0.416813628,0.42032138,0.420835017,0.385981016
0.416807822,0.420315525,0.420777817,0.385923394
0.416801994,0.420309648,0.420720589,0.385865748
0.416796145,0.42030375,0.420663335,0.385808077
0.416790274,0.420297829,0.420606052,0.385750382
0.416784381,0.420291887,0.420548743,0.385692661
0.416778466,0.420285923,0.420491406,0.385634916
0.41677253,0.420279937,0.420434042,0.385577147
0.416766572,0.420273929,0.420376651,0.385519353
0.416760593,0.420267899,0.420319233,0.385461534
0.416754592,0.420261847,0.420261787,0.385403691
0.416748569,0.420255774,0.420204315,0.385345823
0.416742524,0.420249679,0.420146815,0.385287931
0.416736458,0.420243562,0.420089288,0.385230014
0.416730371,0.420237423,0.420031735,0.385172073
0.416724262,0.420231263,0.419974154,0.385114108
0.416718131,0.420225081,0.419916547,0.385056119
0.416711979,0.420218877,0.419858913,0.384998105
0.416705805,0.420212651,0.419801252,0.384940066
0.416699609,0.420206404,0.419743564,0.384882004
0.416693392,0.420200134,0.419685849,0.384823917
0.416687154,0.420193844,0.419628107,0.384765807
0.416680894,0.420187531,0.419570339,0.384707672
0.416674613,0.420181197,0.419512544,0.384649513
0.41666831,0.420174841,0.419454723,0.38459133
0.416661986,0.420168464,0.419396875,0.384533123
0.41665564,0.420162065,0.419339,0.384474891
0.416649273,0.420155644,0.419281099,0.384416636
0.416642884,0.420149202,0.419223171,0.384358357
0.416636474,0.420142738,0.419165217,0.384300054
0.416630043,0.420136253,0.419107237,0.384241727
0.41662359,0.420129746,0.419049229,0.384183377
0.416617116,0.420123218,0.418991196,0.384125002
0.416610621,0.420116668,0.418933136,0.384066604
0.416604104,0.420110096,0.41887505,0.384008182
0.416597566,0.420103503,0.418816938,0.383949736
0.416591006,0.420096888,0.4187588,0.383891267
0.416584426,0.420090252,0.418700635,0.383832773
0.416577823,0.420083595,0.418642444,0.383774257
0.4165712,0.420076916,0.418584227,0.383715716
0.416564555,0.420070215,0.418525984,0.383657152
0.416557889,0.420063493,0.418467715,0.383598565
0.416551202,0.42005675,0.418409419,0.383539954
0.416544494,0.420049985,0.418351098,0.383481319
0.416537764,0.420043199,0.418292751,0.383422662
0.416531013,0.420036391,0.418234378,0.38336398
0.416524241,0.420029563,0.418175979,0.383305276
0.416517448,0.420022712,0.418117554,0.383246548
0.416510634,0.420015841,0.418059103,0.383187796
0.416503798,0.420008947,0.418000627,0.383129022
0.416496941,0.420002033,0.417942125,0.383070224
0.416490063,0.419995097,0.417883597,0.383011403
0.416483164,0.41998814,0.417825043,0.382952558
0.416476244,0.419981162,0.417766464,0.382893691
0.416469303,0.419974162,0.417707859,0.382834801
0.41646234,0.419967142,0.417649228,0.382775887
0.416455357,0.419960099,0.417590572,0.38271695
0.416448352,0.419953036,0.417531891,0.382657991
0.416441327,0.419945951,0.417473184,0.382599008
0.41643428,0.419938846,0.417414451,0.382540002
0.416427212,0.419931719,0.417355693,0.382480974
0.416420124,0.41992457,0.41729691,0.382421922
0.416413014,0.419917401,0.417238101,0.382362848
0.416405883,0.41991021,0.417179267,0.382303751
0.416398731,0.419902998,0.417120408,0.382244631
0.416391559,0.419895765,0.417061524,0.382185488
0.416384365,0.419888511,0.417002614,0.382126323
0.41637715,0.419881236,0.416943679,0.382067134
0.416369915,0.41987394,0.416884719,0.382007924
0.416362658,0.419866622,0.416825734,0.38194869
0.416355381,0.419859283,0.416766724,0.381889434
0.416348082,0.419851924,0.416707689,0.381830155
0.416340763,0.419844543,0.416648629,0.381770854
0.416333423,0.419837141,0.416589543,0.38171153
0.416326062,0.419829718,0.416530433,0.381652184
0.41631868,0.419822274,0.416471298,0.381592816
0.416311277,0.419814809,0.416412138,0.381533424
0.416303854,0.419807324,0.416352954,0.381474011
0.416296409,0.419799817,0.416293744,0.381414575
0.416288944,0.419792289,0.41623451,0.381355117
0.416281458,0.41978474,0.416175251,0.381295637
0.416273951,0.41977717,0.416115967,0.381236134
0.416266424,0.419769579,0.416056659,0.381176609
0.416258875,0.419761967,0.415997326,0.381117062
0.416251306,0.419754334,0.415937968,0.381057493
0.416243716,0.419746681,0.415878586,0.380997901
0.416236106,0.419739006,0.41581918,0.380938288
0.416228474,0.419731311,0.415759748,0.380878652
0.416220822,0.419723594,0.415700293,0.380818995
0.41621315,0.419715857,0.415640813,0.380759315
0.416205456,0.419708099,0.415581309,0.380699614
0.416197742,0.41970032,0.41552178,0.38063989
0.416190007,0.41969252,0.415462227,0.380580145
0.416182252,0.4196847,0.415402649,0.380520378
0.416174476,0.419676858,0.415343048,0.380460589
0.416166679,0.419668996,0.415283422,0.380400778
0.416158862,0.419661113,0.415223772,0.380340945
0.416151024,0.419653209,0.415164098,0.380281091
0.416143165,0.419645285,0.4151044,0.380221215
0.416135286,0.419637339,0.415044678,0.380161317
0.416127386,0.419629373,0.414984931,0.380101398
0.416119466,0.419621387,0.414925161,0.380041457
0.416111525,0.419613379,0.414865367,0.379981494
0.416103564,0.419605351,0.414805549,0.37992151
0.416095582,0.419597302,0.414745707,0.379861504
0.41608758,0.419589232,0.414685841,0.379801477
0.416079557,0.419581142,0.414625951,0.379741429
0.416071513,0.419573031,0.414566037,0.379681359
0.41606345,0.419564899,0.4145061,0.379621267
0.416055365,0.419556747,0.414446139,0.379561155
0.41604726,0.419548574,0.414386154,0.379501021
0.416039135,0.419540381,0.414326146,0.379440865
