cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.336283844,0.410804657,0.304636614,0.366971507
0.336268358,0.410785738,0.304636206,0.366969115
0.336252861,0.410766808,0.304635778,0.366966731
0.336237354,0.410747864,0.304635331,0.366964355
0.336221836,0.410728908,0.304634865,0.366961988
0.336206308,0.410709939,0.30463438,0.36695963
0.33619077,0.410690957,0.304633875,0.36695728
0.336175221,0.410671962,0.304633352,0.366954938
0.336159662,0.410652955,0.304632808,0.366952605
0.336144092,0.410633936,0.304632246,0.366950281
0.336128512,0.410614903,0.304631664,0.366947965
0.336112922,0.410595858,0.304631064,0.366945658
0.336097321,0.4105768,0.304630443,0.366943359
0.33608171,0.41055773,0.304629804,0.366941069
0.336066089,0.410538647,0.304629145,0.366938787
0.336050457,0.410519551,0.304628467,0.366936514
0.336034815,0.410500443,0.30462777,0.36693425
0.336019163,0.410481322,0.304627054,0.366931994
0.3360035,0.410462188,0.304626318,0.366929747
0.335987827,0.410443042,0.304625563,0.366927508
0.335972144,0.410423884,0.304624789,0.366925278
0.33595645,0.410404712,0.304623995,0.366923056
0.335940746,0.410385528,0.304623182,0.366920843
0.335925032,0.410366332,0.30462235,0.366918638
0.335909307,0.410347123,0.304621499,0.366916442
0.335893573,0.410327901,0.304620628,0.366914255
0.335877828,0.410308667,0.304619738,0.366912077
0.335862072,0.410289421,0.304618829,0.366909906
0.335846307,0.410270161,0.3046179,0.366907745
0.335830531,0.41025089,0.304616952,0.366905592
0.335814745,0.410231605,0.304615985,0.366903448
0.335798948,0.410212309,0.304614999,0.366901312
0.335783142,0.410192999,0.304613993,0.366899185
0.335767325,0.410173678,0.304612968,0.366897067
0.335751498,0.410154343,0.304611924,0.366894957
0.335735661,0.410134996,0.30461086,0.366892856
0.335719813,0.410115637,0.304609777,0.366890764
0.335703956,0.410096266,0.304608675,0.36688868
0.335688088,0.410076881,0.304607554,0.366886605
0.33567221,0.410057485,0.304606413,0.366884538
0.335656322,0.410038076,0.304605253,0.366882481
0.335640423,0.410018654,0.304604074,0.366880431
0.335624514,0.40999922,0.304602875,0.366878391
0.335608596,0.409979774,0.304601657,0.366876359
0.335592667,0.409960315,0.30460042,0.366874336
0.335576728,0.409940844,0.304599163,0.366872321
0.335560778,0.40992136,0.304597887,0.366870316
0.335544819,0.409901864,0.304596592,0.366868318
0.335528849,0.409882356,0.304595278,0.36686633
0.33551287,0.409862835,0.304593944,0.36686435
0.33549688,0.409843302,0.304592591,0.366862379
0.33548088,0.409823757,0.304591218,0.366860417
0.33546487,0.409804199,0.304589826,0.366858463
0.33544885,0.409784629,0.304588415,0.366856518
0.335432819,0.409765046,0.304586985,0.366854582
0.335416779,0.409745451,0.304585535,0.366852654
0.335400729,0.409725844,0.304584066,0.366850735
0.335384668,0.409706224,0.304582578,0.366848825
0.335368597,0.409686593,0.30458107,0.366846924
0.335352517,0.409666948,0.304579543,0.366845031
0.335336426,0.409647292,0.304577997,0.366843147
0.335320325,0.409627623,0.304576432,0.366841272
0.335304214,0.409607942,0.304574847,0.366839405
0.335288093,0.409588249,0.304573242,0.366837547
0.335271962,0.409568543,0.304571619,0.366835698
0.335255821,0.409548825,0.304569976,0.366833858
0.33523967,0.409529095,0.304568314,0.366832026
0.335223509,0.409509353,0.304566632,0.366830203
0.335207338,0.409489598,0.304564931,0.366828389
0.335191157,0.409469831,0.304563211,0.366826584
0.335174966,0.409450052,0.304561472,0.366824787
0.335158765,0.409430261,0.304559713,0.366822999
0.335142553,0.409410457,0.304557935,0.36682122
0.335126332,0.409390642,0.304556137,0.36681945
0.335110101,0.409370814,0.30455432,0.366817688
0.33509386,0.409350974,0.304552484,0.366815936
0.335077609,0.409331121,0.304550629,0.366814192
0.335061348,0.409311257,0.304548754,0.366812456
0.335045077,0.40929138,0.30454686,0.36681073
0.335028796,0.409271491,0.304544946,0.366809012
0.335012505,0.40925159,0.304543013,0.366807303
0.334996204,0.409231677,0.304541061,0.366805603
0.334979893,0.409211752,0.30453909,0.366803912
0.334963573,0.409191815,0.304537099,0.366802229
0.334947242,0.409171865,0.304535089,0.366800555
0.334930901,0.409151904,0.304533059,0.36679889
0.334914551,0.40913193,0.304531011,0.366797234
0.33489819,0.409111944,0.304528943,0.366795587
0.33488182,0.409091946,0.304526855,0.366793948
0.33486544,0.409071936,0.304524748,0.366792319
0.33484905,0.409051914,0.304522622,0.366790698
0.33483265,0.40903188,0.304520477,0.366789086
0.33481624,0.409011833,0.304518312,0.366787482
0.33479982,0.408991775,0.304516128,0.366785888
0.334783391,0.408971705,0.304513924,0.366784302
0.334766951,0.408951622,0.304511702,0.366782725
0.334750502,0.408931528,0.304509459,0.366781157
0.334734043,0.408911421,0.304507198,0.366779598
0.334717574,0.408891303,0.304504917,0.366778048
0.334701095,0.408871172,0.304502617,0.366776506
0.334684606,0.40885103,0.304500298,0.366774973
0.334668107,0.408830875,0.304497959,0.366773449
0.334651599,0.408810708,0.304495601,0.366771934
0.334635081,0.40879053,0.304493223,0.366770428
0.334618553,0.408770339,0.304490826,0.366768931
0.334602015,0.408750137,0.30448841,0.366767442
0.334585468,0.408729922,0.304485975,0.366765962
0.33456891,0.408709696,0.30448352,0.366764492
0.334552343,0.408689457,0.304481046,0.36676303
0.334535766,0.408669207,0.304478552,0.366761576
0.334519179,0.408648945,0.304476039,0.366760132
0.334502583,0.40862867,0.304473507,0.366758697
0.334485977,0.408608384,0.304470956,0.36675727
0.334469361,0.408588086,0.304468385,0.366755852
0.334452735,0.408567776,0.304465795,0.366754443
0.334436099,0.408547454,0.304463185,0.366753043
0.334419454,0.40852712,0.304460556,0.366751652
0.334402799,0.408506775,0.304457908,0.36675027
0.334386134,0.408486417,0.304455241,0.366748897
0.33436946,0.408466048,0.304452554,0.366747532
0.334352776,0.408445666,0.304449848,0.366746176
0.334336082,0.408425273,0.304447122,0.36674483
0.334319379,0.408404868,0.304444378,0.366743492
0.334302665,0.408384451,0.304441614,0.366742163
0.334285942,0.408364023,0.30443883,0.366740843
0.33426921,0.408343582,0.304436027,0.366739531
0.334252467,0.40832313,0.304433205,0.366738229
0.334235715,0.408302665,0.304430364,0.366736935
0.334218954,0.408282189,0.304427503,0.366735651
0.334202182,0.408261702,0.304424623,0.366734375
0.334185401,0.408241202,0.304421724,0.366733108
0.334168611,0.408220691,0.304418805,0.36673185
0.33415181,0.408200167,0.304415867,0.366730601
0.334135001,0.408179632,0.304412909,0.366729361
0.334118181,0.408159086,0.304409933,0.36672813
0.334101352,0.408138527,0.304406937,0.366726907
0.334084513,0.408117957,0.304403921,0.366725694
0.334067665,0.408097375,0.304400887,0.366724489
0.334050806,0.408076781,0.304397833,0.366723294
0.334033939,0.408056176,0.304394759,0.366722107
0.334017062,0.408035558,0.304391667,0.366720929
0.334000175,0.408014929,0.304388555,0.36671976
0.333983278,0.407994289,0.304385423,0.3667186
0.333966372,0.407973636,0.304382273,0.366717449
0.333949457,0.407952972,0.304379103,0.366716306
0.333932532,0.407932296,0.304375914,0.366715173
0.333915597,0.407911609,0.304372705,0.366714049
0.333898652,0.40789091,0.304369477,0.366712933
0.333881699,0.407870199,0.30436623,0.366711826
0.333864735,0.407849477,0.304362964,0.366710729
0.333847762,0.407828743,0.304359678,0.36670964
0.33383078,0.407807997,0.304356373,0.36670856
0.333813788,0.407787239,0.304353049,0.366707489
0.333796786,0.40776647,0.304349705,0.366706427
0.333779775,0.40774569,0.304346342,0.366705374
0.333762755,0.407724897,0.30434296,0.36670433
0.333745725,0.407704093,0.304339558,0.366703295
0.333728685,0.407683278,0.304336137,0.366702268
0.333711636,0.407662451,0.304332697,0.366701251
0.333694577,0.407641612,0.304329238,0.366700242
0.333677509,0.407620762,0.304325759,0.366699243
0.333660432,0.4075999,0.304322261,0.366698252
0.333643345,0.407579026,0.304318744,0.36669727
0.333626248,0.407558141,0.304315207,0.366696297
0.333609142,0.407537245,0.304311651,0.366695334
0.333592027,0.407516336,0.304308076,0.366694379
0.333574902,0.407495417,0.304304481,0.366693433
0.333557768,0.407474485,0.304300867,0.366692495
0.333540624,0.407453543,0.304297234,0.366691567
0.333523471,0.407432588,0.304293582,0.366690648
0.333506308,0.407411623,0.30428991,0.366689738
0.333489136,0.407390645,0.304286219,0.366688836
0.333471955,0.407369656,0.304282509,0.366687944
0.333454764,0.407348656,0.30427878,0.36668706
0.333437564,0.407327644,0.304275031,0.366686186
0.333420354,0.407306621,0.304271263,0.36668532
0.333403135,0.407285586,0.304267475,0.366684463
0.333385906,0.40726454,0.304263669,0.366683616
0.333368669,0.407243482,0.304259843,0.366682777
0.333351421,0.407222413,0.304255998,0.366681947
0.333334165,0.407201332,0.304252133,0.366681126
0.333316899,0.40718024,0.30424825,0.366680314
0.333299623,0.407159137,0.304244347,0.366679511
0.333282339,0.407138022,0.304240425,0.366678717
0.333265045,0.407116896,0.304236483,0.366677931
0.333247741,0.407095758,0.304232522,0.366677155
0.333230429,0.407074609,0.304228542,0.366676388
0.333213107,0.407053448,0.304224543,0.366675629
0.333195775,0.407032276,0.304220525,0.36667488
0.333178435,0.407011093,0.304216487,0.366674139
0.333161085,0.406989898,0.30421243,0.366673407
0.333143725,0.406968692,0.304208354,0.366672685
0.333126357,0.406947474,0.304204258,0.366671971
0.333108979,0.406926246,0.304200144,0.366671266
0.333091592,0.406905005,0.30419601,0.36667057
0.333074195,0.406883754,0.304191856,0.366669883
0.333056789,0.406862491,0.304187684,0.366669205
0.333039374,0.406841217,0.304183492,0.366668536
0.33302195,0.406819931,0.304179281,0.366667876
0.333004517,0.406798635,0.304175051,0.366667225
0.332987074,0.406777326,0.304170802,0.366666583
0.332969622,0.406756007,0.304166533,0.366665949
0.33295216,0.406734676,0.304162246,0.366665325
0.33293469,0.406713334,0.304157939,0.366664709
0.33291721,0.406691981,0.304153612,0.366664103
0.332899721,0.406670616,0.304149267,0.366663505
0.332882223,0.40664924,0.304144902,0.366662917
0.332864715,0.406627853,0.304140518,0.366662337
0.332847198,0.406606455,0.304136115,0.366661766
0.332829672,0.406585045,0.304131693,0.366661204
0.332812137,0.406563624,0.304127251,0.366660651
0.332794593,0.406542192,0.304122791,0.366660107
0.332777039,0.406520749,0.304118311,0.366659572
0.332759477,0.406499294,0.304113812,0.366659046
0.332741905,0.406477828,0.304109293,0.366658529
0.332724324,0.406456351,0.304104756,0.366658021
0.332706734,0.406434863,0.304100199,0.366657521
0.332689134,0.406413364,0.304095623,0.366657031
0.332671526,0.406391853,0.304091028,0.366656549
0.332653908,0.406370332,0.304086414,0.366656077
0.332636281,0.406348799,0.30408178,0.366655613
0.332618645,0.406327255,0.304077128,0.366655158
0.332601,0.406305699,0.304072456,0.366654713
0.332583346,0.406284133,0.304067765,0.366654276
0.332565682,0.406262555,0.304063055,0.366653848
0.33254801,0.406240967,0.304058326,0.366653429
0.332530328,0.406219367,0.304053577,0.366653019
0.332512638,0.406197756,0.30404881,0.366652617
0.332494938,0.406176134,0.304044023,0.366652225
0.332477229,0.406154501,0.304039217,0.366651842
0.332459511,0.406132856,0.304034392,0.366651467
0.332441784,0.406111201,0.304029548,0.366651102
0.332424048,0.406089534,0.304024684,0.366650745
0.332406302,0.406067857,0.304019802,0.366650398
0.332388548,0.406046168,0.3040149,0.366650059
0.332370785,0.406024468,0.304009979,0.366649729
0.332353012,0.406002758,0.304005039,0.366649408
0.332335231,0.405981036,0.30400008,0.366649096
0.33231744,0.405959303,0.303995102,0.366648793
0.33229964,0.405937559,0.303990105,0.366648498
0.332281832,0.405915804,0.303985088,0.366648213
0.332264014,0.405894038,0.303980053,0.366647937
0.332246188,0.405872261,0.303974998,0.366647669
0.332228352,0.405850473,0.303969924,0.36664741
0.332210507,0.405828674,0.303964831,0.366647161
0.332192653,0.405806864,0.303959719,0.36664692
0.332174791,0.405785042,0.303954588,0.366646688
0.332156919,0.40576321,0.303949438,0.366646465
0.332139038,0.405741367,0.303944269,0.366646251
0.332121149,0.405719513,0.30393908,0.366646046
0.33210325,0.405697648,0.303933873,0.366645849
0.332085342,0.405675772,0.303928646,0.366645662
0.332067426,0.405653885,0.303923401,0.366645483
0.3320495,0.405631988,0.303918136,0.366645313
0.332031565,0.405610079,0.303912852,0.366645153
0.332013622,0.405588159,0.303907549,0.366645001
0.33199567,0.405566228,0.303902227,0.366644858
0.331977708,0.405544287,0.303896886,0.366644723
0.331959738,0.405522334,0.303891526,0.366644598
0.331941759,0.405500371,0.303886147,0.366644482
0.33192377,0.405478396,0.303880749,0.366644374
0.331905773,0.405456411,0.303875331,0.366644275
0.331887767,0.405434415,0.303869895,0.366644186
0.331869752,0.405412408,0.30386444,0.366644105
0.331851728,0.40539039,0.303858965,0.366644033
0.331833696,0.405368361,0.303853472,0.366643969
0.331815654,0.405346322,0.303847959,0.366643915
0.331797604,0.405324271,0.303842428,0.36664387
0.331779544,0.40530221,0.303836877,0.366643833
0.331761476,0.405280138,0.303831308,0.366643805
0.331743399,0.405258055,0.303825719,0.366643786
0.331725313,0.405235961,0.303820112,0.366643776
0.331707218,0.405213856,0.303814485,0.366643775
0.331689114,0.405191741,0.30380884,0.366643783
0.331671002,0.405169614,0.303803175,0.366643799
0.33165288,0.405147477,0.303797491,0.366643824
0.33163475,0.405125329,0.303791789,0.366643858
0.331616611,0.40510317,0.303786067,0.366643901
0.331598463,0.405081001,0.303780327,0.366643953
0.331580306,0.405058821,0.303774567,0.366644014
0.331562141,0.40503663,0.303768789,0.366644083
0.331543966,0.405014428,0.303762991,0.366644162
0.331525783,0.404992215,0.303757175,0.366644249
0.331507591,0.404969992,0.303751339,0.366644345
0.33148939,0.404947758,0.303745485,0.36664445
0.331471181,0.404925513,0.303739611,0.366644563
0.331452962,0.404903258,0.303733719,0.366644686
0.331434735,0.404880992,0.303727808,0.366644817
0.331416499,0.404858715,0.303721878,0.366644957
0.331398255,0.404836427,0.303715928,0.366645106
0.331380001,0.404814129,0.30370996,0.366645263
0.331361739,0.404791819,0.303703973,0.36664543
0.331343468,0.4047695,0.303697967,0.366645605
0.331325188,0.404747169,0.303691942,0.366645789
0.3313069,0.404724828,0.303685899,0.366645982
0.331288603,0.404702476,0.303679836,0.366646184
0.331270297,0.404680114,0.303673754,0.366646394
0.331251982,0.404657741,0.303667654,0.366646613
0.331233659,0.404635357,0.303661534,0.366646841
0.331215327,0.404612963,0.303655396,0.366647078
0.331196986,0.404590558,0.303649239,0.366647324
0.331178637,0.404568142,0.303643063,0.366647578
0.331160279,0.404545716,0.303636868,0.366647841
0.331141912,0.404523279,0.303630654,0.366648113
0.331123536,0.404500831,0.303624421,0.366648394
0.331105152,0.404478373,0.30361817,0.366648683
0.331086759,0.404455904,0.303611899,0.366648981
0.331068357,0.404433425,0.30360561,0.366649288
0.331049947,0.404410935,0.303599302,0.366649604
0.331031528,0.404388434,0.303592975,0.366649928
0.331013101,0.404365923,0.303586629,0.366650261
0.330994665,0.404343402,0.303580264,0.366650603
0.33097622,0.404320869,0.303573881,0.366650954
0.330957766,0.404298327,0.303567478,0.366651313
0.330939304,0.404275773,0.303561057,0.366651681
0.330920833,0.40425321,0.303554617,0.366652058
0.330902354,0.404230635,0.303548158,0.366652444
0.330883866,0.40420805,0.303541681,0.366652838
0.330865369,0.404185455,0.303535184,0.366653241
0.330846864,0.404162849,0.303528669,0.366653653
0.33082835,0.404140233,0.303522135,0.366654073
0.330809828,0.404117606,0.303515582,0.366654502
0.330791297,0.404094968,0.30350901,0.36665494
0.330772758,0.40407232,0.30350242,0.366655387
0.330754209,0.404049662,0.303495811,0.366655842
0.330735653,0.404026993,0.303489183,0.366656306
0.330717087,0.404004314,0.303482536,0.366656779
0.330698513,0.403981624,0.303475871,0.36665726
0.330679931,0.403958924,0.303469187,0.36665775
0.33066134,0.403936213,0.303462484,0.366658249
0.330642741,0.403913492,0.303455762,0.366658756
0.330624133,0.40389076,0.303449022,0.366659272
0.330605516,0.403868018,0.303442262,0.366659797
0.330586891,0.403845266,0.303435485,0.36666033
0.330568257,0.403822503,0.303428688,0.366660872
0.330549615,0.403799729,0.303421873,0.366661423
0.330530964,0.403776946,0.303415039,0.366661982
0.330512305,0.403754152,0.303408186,0.36666255
0.330493637,0.403731347,0.303401314,0.366663127
0.330474961,0.403708532,0.303394424,0.366663712
0.330456276,0.403685707,0.303387516,0.366664306
0.330437583,0.403662872,0.303380588,0.366664908
0.330418882,0.403640026,0.303373642,0.366665519
0.330400171,0.403617169,0.303366677,0.366666139
0.330381453,0.403594303,0.303359694,0.366666768
0.330362726,0.403571426,0.303352691,0.366667404
0.33034399,0.403548538,0.303345671,0.36666805
0.330325246,0.403525641,0.303338631,0.366668704
0.330306494,0.403502733,0.303331573,0.366669367
0.330287733,0.403479814,0.303324496,0.366670038
0.330268963,0.403456886,0.303317401,0.366670718
0.330250186,0.403433947,0.303310287,0.366671407
0.330231399,0.403410998,0.303303155,0.366672104
0.330212605,0.403388038,0.303296003,0.36667281
0.330193802,0.403365068,0.303288834,0.366673524
0.33017499,0.403342088,0.303281645,0.366674247
0.33015617,0.403319098,0.303274438,0.366674979
0.330137342,0.403296097,0.303267213,0.366675719
0.330118505,0.403273086,0.303259969,0.366676467
0.33009966,0.403250065,0.303252706,0.366677224
0.330080807,0.403227034,0.303245425,0.36667799
0.330061945,0.403203992,0.303238125,0.366678764
0.330043075,0.40318094,0.303230806,0.366679547
0.330024196,0.403157878,0.303223469,0.366680338
0.330005309,0.403134806,0.303216114,0.366681138
0.329986414,0.403111723,0.30320874,0.366681946
0.32996751,0.40308863,0.303201347,0.366682763
0.329948598,0.403065527,0.303193936,0.366683588
0.329929677,0.403042414,0.303186507,0.366684422
0.329910749,0.403019291,0.303179059,0.366685264
0.329891812,0.402996157,0.303171592,0.366686115
0.329872866,0.402973014,0.303164107,0.366686974
0.329853912,0.40294986,0.303156603,0.366687842
0.32983495,0.402926696,0.303149081,0.366688719
0.32981598,0.402903522,0.303141541,0.366689603
0.329797001,0.402880337,0.303133982,0.366690497
0.329778014,0.402857143,0.303126404,0.366691398
0.329759019,0.402833938,0.303118808,0.366692308
0.329740015,0.402810723,0.303111194,0.366693227
0.329721003,0.402787498,0.303103561,0.366694154
0.329701983,0.402764263,0.30309591,0.36669509
0.329682955,0.402741018,0.30308824,0.366696034
0.329663918,0.402717763,0.303080552,0.366696986
0.329644873,0.402694498,0.303072846,0.366697947
0.32962582,0.402671222,0.303065121,0.366698916
0.329606758,0.402647937,0.303057377,0.366699894
0.329587689,0.402624641,0.303049615,0.36670088
0.329568611,0.402601336,0.303041835,0.366701874
0.329549524,0.40257802,0.303034037,0.366702877
0.32953043,0.402554694,0.30302622,0.366703888
0.329511327,0.402531358,0.303018385,0.366704908
0.329492216,0.402508012,0.303010531,0.366705936
0.329473097,0.402484656,0.303002659,0.366706972
0.32945397,0.40246129,0.302994769,0.366708017
0.329434834,0.402437914,0.30298686,0.36670907
0.32941569,0.402414528,0.302978933,0.366710132
0.329396538,0.402391132,0.302970988,0.366711201
0.329377378,0.402367726,0.302963024,0.36671228
0.32935821,0.40234431,0.302955042,0.366713366
0.329339033,0.402320884,0.302947042,0.366714461
0.329319848,0.402297448,0.302939024,0.366715564
0.329300655,0.402274002,0.302930987,0.366716676
0.329281454,0.402250546,0.302922932,0.366717796
0.329262245,0.40222708,0.302914858,0.366718924
0.329243028,0.402203604,0.302906767,0.36672006
0.329223802,0.402180118,0.302898657,0.366721205
0.329204568,0.402156622,0.302890529,0.366722358
0.329185326,0.402133116,0.302882382,0.366723519
0.329166076,0.4021096,0.302874218,0.366724689
0.329146818,0.402086074,0.302866035,0.366725867
0.329127552,0.402062539,0.302857834,0.366727053
0.329108278,0.402038993,0.302849615,0.366728247
0.329088995,0.402015438,0.302841377,0.36672945
0.329069704,0.401991872,0.302833121,0.366730661
0.329050406,0.401968297,0.302824848,0.36673188
0.329031099,0.401944712,0.302816556,0.366733107
0.329011784,0.401921116,0.302808245,0.366734343
0.328992461,0.401897511,0.302799917,0.366735587
0.32897313,0.401873897,0.30279157,0.366736839
0.328953791,0.401850272,0.302783206,0.366738099
0.328934443,0.401826637,0.302774823,0.366739368
0.328915088,0.401802993,0.302766422,0.366740644
0.328895724,0.401779338,0.302758003,0.366741929
0.328876353,0.401755674,0.302749566,0.366743222
0.328856973,0.401732,0.30274111,0.366744524
0.328837586,0.401708316,0.302732637,0.366745833
0.32881819,0.401684623,0.302724145,0.366747151
0.328798786,0.401660919,0.302715636,0.366748476
0.328779375,0.401637206,0.302707108,0.36674981
0.328759955,0.401613483,0.302698562,0.366751152
0.328740527,0.40158975,0.302689999,0.366752502
0.328721091,0.401566007,0.302681417,0.36675386
0.328701648,0.401542254,0.302672817,0.366755227
0.328682196,0.401518492,0.302664199,0.366756601
0.328662736,0.40149472,0.302655563,0.366757984
0.328643268,0.401470938,0.302646909,0.366759375
0.328623792,0.401447146,0.302638237,0.366760773
0.328604309,0.401423345,0.302629547,0.36676218
0.328584817,0.401399534,0.302620839,0.366763595
0.328565317,0.401375713,0.302612113,0.366765018
0.328545809,0.401351882,0.302603369,0.366766449
0.328526293,0.401328042,0.302594607,0.366767888
0.32850677,0.401304192,0.302585828,0.366769336
0.328487238,0.401280332,0.30257703,0.366770791
0.328467698,0.401256462,0.302568214,0.366772254
0.328448151,0.401232583,0.30255938,0.366773725
0.328428595,0.401208694,0.302550529,0.366775205
0.328409032,0.401184795,0.302541659,0.366776692
0.328389461,0.401160887,0.302532772,0.366778187
0.328369881,0.401136969,0.302523866,0.366779691
0.328350294,0.401113041,0.302514943,0.366781202
0.328330699,0.401089104,0.302506002,0.366782721
0.328311096,0.401065156,0.302497043,0.366784249
0.328291485,0.4010412,0.302488066,0.366785784
0.328271866,0.401017233,0.302479072,0.366787327
0.328252239,0.400993257,0.302470059,0.366788878
0.328232605,0.400969272,0.302461029,0.366790437
0.328212962,0.400945276,0.302451981,0.366792004
0.328193312,0.400921271,0.302442915,0.366793579
0.328173653,0.400897257,0.302433831,0.366795162
0.328153987,0.400873232,0.302424729,0.366796753
0.328134313,0.400849199,0.30241561,0.366798351
0.328114631,0.400825155,0.302406473,0.366799958
0.328094941,0.400801102,0.302397318,0.366801572
0.328075244,0.40077704,0.302388145,0.366803195
0.328055538,0.400752967,0.302378955,0.366804825
0.328035825,0.400728886,0.302369746,0.366806463
0.328016104,0.400704794,0.30236052,0.366808109
0.327996375,0.400680693,0.302351277,0.366809763
0.327976638,0.400656583,0.302342015,0.366811424
0.327956893,0.400632463,0.302332736,0.366813094
0.327937141,0.400608333,0.30232344,0.366814771
0.32791738,0.400584194,0.302314125,0.366816456
0.327897612,0.400560045,0.302304793,0.366818149
0.327877836,0.400535887,0.302295443,0.366819849
0.327858053,0.400511719,0.302286076,0.366821558
0.327838261,0.400487542,0.302276691,0.366823274
0.327818462,0.400463355,0.302267288,0.366824998
0.327798655,0.400439159,0.302257867,0.36682673
0.32777884,0.400414953,0.302248429,0.366828469
0.327759017,0.400390738,0.302238974,0.366830216
0.327739187,0.400366513,0.302229501,0.366831971
0.327719349,0.400342279,0.30222001,0.366833734
0.327699503,0.400318035,0.302210502,0.366835505
0.327679649,0.400293782,0.302200976,0.366837283
0.327659788,0.400269519,0.302191432,0.366839068
0.327639919,0.400245247,0.302181871,0.366840862
0.327620042,0.400220965,0.302172293,0.366842663
0.327600157,0.400196674,0.302162696,0.366844472
0.327580265,0.400172374,0.302153083,0.366846289
0.327560365,0.400148064,0.302143452,0.366848113
0.327540457,0.400123744,0.302133803,0.366849945
0.327520541,0.400099416,0.302124137,0.366851784
0.327500618,0.400075077,0.302114453,0.366853631
0.327480687,0.40005073,0.302104752,0.366855486
0.327460749,0.400026373,0.302095034,0.366857348
0.327440802,0.400002006,0.302085298,0.366859218
0.327420848,0.399977631,0.302075544,0.366861096
0.327400887,0.399953245,0.302065774,0.366862981
0.327380917,0.399928851,0.302055985,0.366864873
0.32736094,0.399904447,0.30204618,0.366866774
0.327340955,0.399880034,0.302036357,0.366868682
0.327320963,0.399855611,0.302026516,0.366870597
0.327300963,0.399831179,0.302016658,0.36687252
0.327280955,0.399806737,0.302006783,0.36687445
0.32726094,0.399782287,0.301996891,0.366876388
0.327240917,0.399757827,0.301986981,0.366878333
0.327220886,0.399733357,0.301977054,0.366880286
0.327200848,0.399708879,0.301967109,0.366882247
0.327180802,0.399684391,0.301957147,0.366884215
0.327160749,0.399659893,0.301947168,0.36688619
0.327140688,0.399635387,0.301937172,0.366888173
0.327120619,0.399610871,0.301927158,0.366890163
0.327100542,0.399586345,0.301917127,0.366892161
0.327080458,0.399561811,0.301907079,0.366894166
0.327060367,0.399537267,0.301897014,0.366896179
0.327040268,0.399512714,0.301886931,0.366898198
0.327020161,0.399488151,0.301876831,0.366900226
0.327000047,0.39946358,0.301866714,0.366902261
0.326979925,0.399438999,0.30185658,0.366904303
0.326959795,0.399414409,0.301846428,0.366906352
0.326939658,0.399389809,0.301836259,0.366908409
0.326919514,0.399365201,0.301826074,0.366910473
0.326899361,0.399340583,0.301815871,0.366912545
0.326879202,0.399315956,0.30180565,0.366914624
0.326859034,0.399291319,0.301795413,0.36691671
0.32683886,0.399266674,0.301785159,0.366918803
0.326818677,0.399242019,0.301774887,0.366920904
0.326798487,0.399217355,0.301764599,0.366923012
0.32677829,0.399192682,0.301754293,0.366925128
0.326758085,0.399167999,0.30174397,0.36692725
0.326737872,0.399143308,0.30173363,0.36692938
0.326717652,0.399118607,0.301723273,0.366931517
0.326697425,0.399093897,0.301712899,0.366933662
0.32667719,0.399069178,0.301702508,0.366935813
0.326656947,0.39904445,0.3016921,0.366937972
0.326636697,0.399019712,0.301681675,0.366940138
0.32661644,0.398994966,0.301671233,0.366942311
0.326596175,0.39897021,0.301660774,0.366944492
0.326575902,0.398945445,0.301650299,0.366946679
0.326555622,0.398920671,0.301639806,0.366948874
0.326535335,0.398895888,0.301629296,0.366951076
0.32651504,0.398871096,0.301618769,0.366953285
0.326494738,0.398846295,0.301608225,0.366955501
0.326474428,0.398821484,0.301597665,0.366957724
0.326454111,0.398796665,0.301587087,0.366959955
0.326433786,0.398771836,0.301576493,0.366962192
0.326413454,0.398746998,0.301565881,0.366964437
0.326393114,0.398722151,0.301555253,0.366966688
0.326372767,0.398697295,0.301544608,0.366968947
0.326352413,0.39867243,0.301533946,0.366971213
0.326332051,0.398647556,0.301523268,0.366973485
0.326311681,0.398622673,0.301512572,0.366975765
0.326291305,0.398597781,0.30150186,0.366978052
0.326270921,0.39857288,0.301491131,0.366980346
0.326250529,0.398547969,0.301480385,0.366982647
0.32623013,0.39852305,0.301469622,0.366984955
0.326209724,0.398498122,0.301458843,0.366987269
0.32618931,0.398473184,0.301448047,0.366989591
0.326168889,0.398448238,0.301437234,0.36699192
0.32614846,0.398423282,0.301426404,0.366994255
0.326128025,0.398398318,0.301415558,0.366996598
0.326107581,0.398373345,0.301404695,0.366998947
0.326087131,0.398348362,0.301393815,0.367001304
0.326066673,0.398323371,0.301382919,0.367003667
0.326046207,0.39829837,0.301372006,0.367006037
0.326025735,0.398273361,0.301361077,0.367008414
0.326005255,0.398248343,0.30135013,0.367010798
0.325984767,0.398223315,0.301339167,0.367013189
0.325964273,0.398198279,0.301328188,0.367015586
0.325943771,0.398173234,0.301317192,0.367017991
0.325923261,0.398148179,0.301306179,0.367020402
0.325902745,0.398123116,0.30129515,0.36702282
0.325882221,0.398098044,0.301284104,0.367025245
0.325861689,0.398072963,0.301273042,0.367027676
0.325841151,0.398047873,0.301261963,0.367030115
0.325820605,0.398022774,0.301250868,0.36703256
0.325800052,0.397997667,0.301239756,0.367035012
0.325779491,0.39797255,0.301228628,0.36703747
0.325758923,0.397947424,0.301217483,0.367039935
0.325738348,0.39792229,0.301206322,0.367042407
0.325717766,0.397897146,0.301195144,0.367044886
