chz1 50,chz1 100,chz1 50,chz1 100
0.233375885,0.2333637,0.230587034,0.304581893
0.233362806,0.233350622,0.230592918,0.30459563
0.23334972,0.233337537,0.230598783,0.304609345
0.233336628,0.233324445,0.230604628,0.304623037
0.233323528,0.233311346,0.230610454,0.304636707
0.233310422,0.23329824,0.230616261,0.304650354
0.233297309,0.233285128,0.230622048,0.304663979
0.233284189,0.233272009,0.230627815,0.304677582
0.233271062,0.233258883,0.230633563,0.304691162
0.233257929,0.23324575,0.230639292,0.30470472
0.233244788,0.23323261,0.230645001,0.304718255
0.233231641,0.233219463,0.230650691,0.304731767
0.233218487,0.23320631,0.230656361,0.304745257
0.233205326,0.23319315,0.230662011,0.304758725
0.233192158,0.233179983,0.230667643,0.30477217
0.233178984,0.233166809,0.230673254,0.304785593
0.233165803,0.233153628,0.230678847,0.304798993
0.233152614,0.233140441,0.230684419,0.304812371
0.23313942,0.233127247,0.230689973,0.304825726
0.233126218,0.233114046,0.230695507,0.304839059
0.233113009,0.233100838,0.230701021,0.304852369
0.233099794,0.233087623,0.230706516,0.304865656
0.233086572,0.233074402,0.230711992,0.304878921
0.233073343,0.233061174,0.230717448,0.304892164
0.233060108,0.233047939,0.230722885,0.304905384
0.233046866,0.233034698,0.230728302,0.304918582
0.233033617,0.233021449,0.2307337,0.304931757
0.233020361,0.233008194,0.230739078,0.304944909
0.233007098,0.232994932,0.230744437,0.304958039
0.232993829,0.232981664,0.230749776,0.304971146
0.232980553,0.232968388,0.230755096,0.304984231
0.23296727,0.232955106,0.230760397,0.304997293
0.232953981,0.232941818,0.230765678,0.305010333
0.232940684,0.232928522,0.23077094,0.30502335
0.232927382,0.23291522,0.230776182,0.305036345
0.232914072,0.232901911,0.230781405,0.305049317
0.232900756,0.232888595,0.230786609,0.305062266
0.232887433,0.232875273,0.230791793,0.305075193
0.232874103,0.232861944,0.230796957,0.305088097
0.232860766,0.232848608,0.230802103,0.305100979
0.232847423,0.232835266,0.230807228,0.305113838
0.232834073,0.232821917,0.230812335,0.305126675
0.232820717,0.232808561,0.230817422,0.305139489
0.232807354,0.232795198,0.23082249,0.30515228
0.232793984,0.232781829,0.230827538,0.305165049
0.232780607,0.232768453,0.230832567,0.305177795
0.232767224,0.232755071,0.230837576,0.305190518
0.232753834,0.232741682,0.230842566,0.305203219
0.232740438,0.232728286,0.230847537,0.305215898
0.232727034,0.232714883,0.230852488,0.305228553
0.232713625,0.232701474,0.23085742,0.305241186
0.232700208,0.232688058,0.230862333,0.305253797
0.232686785,0.232674636,0.230867226,0.305266385
0.232673355,0.232661207,0.2308721,0.30527895
0.232659919,0.232647771,0.230876954,0.305291492
0.232646476,0.232634329,0.230881789,0.305304012
0.232633026,0.23262088,0.230886605,0.30531651
0.23261957,0.232607425,0.230891401,0.305328984
0.232606107,0.232593962,0.230896178,0.305341436
0.232592638,0.232580494,0.230900936,0.305353866
0.232579162,0.232567018,0.230905674,0.305366272
0.232565679,0.232553536,0.230910393,0.305378656
0.23255219,0.232540048,0.230915092,0.305391018
0.232538694,0.232526553,0.230919773,0.305403356
0.232525191,0.232513051,0.230924433,0.305415672
0.232511682,0.232499543,0.230929075,0.305427966
0.232498167,0.232486028,0.230933697,0.305440237
0.232484645,0.232472506,0.2309383,0.305452485
0.232471116,0.232458978,0.230942883,0.30546471
0.232457581,0.232445444,0.230947448,0.305476913
0.232444039,0.232431902,0.230951992,0.305489093
0.23243049,0.232418355,0.230956518,0.30550125
0.232416935,0.2324048,0.230961024,0.305513384
0.232403374,0.23239124,0.230965511,0.305525496
0.232389806,0.232377672,0.230969979,0.305537586
0.232376231,0.232364098,0.230974427,0.305549652
0.23236265,0.232350518,0.230978856,0.305561696
0.232349062,0.232336931,0.230983266,0.305573717
0.232335468,0.232323337,0.230987656,0.305585715
0.232321867,0.232309737,0.230992027,0.305597691
0.23230826,0.232296131,0.230996379,0.305609644
0.232294646,0.232282518,0.231000711,0.305621574
0.232281026,0.232268898,0.231005024,0.305633482
0.232267399,0.232255272,0.231009318,0.305645367
0.232253766,0.23224164,0.231013593,0.305657229
0.232240126,0.232228001,0.231017848,0.305669068
0.23222648,0.232214355,0.231022084,0.305680885
0.232212827,0.232200703,0.231026301,0.305692678
0.232199168,0.232187045,0.231030499,0.30570445
0.232185502,0.23217338,0.231034677,0.305716198
0.23217183,0.232159708,0.231038836,0.305727924
0.232158151,0.23214603,0.231042976,0.305739626
0.232144466,0.232132346,0.231047096,0.305751307
0.232130775,0.232118655,0.231051197,0.305762964
0.232117077,0.232104958,0.231055279,0.305774599
0.232103372,0.232091254,0.231059342,0.305786211
0.232089661,0.232077544,0.231063385,0.3057978
0.232075944,0.232063827,0.23106741,0.305809366
0.23206222,0.232050104,0.231071415,0.30582091
0.23204849,0.232036374,0.231075401,0.30583243
0.232034753,0.232022638,0.231079367,0.305843929
0.23202101,0.232008896,0.231083314,0.305855404
0.23200726,0.231995147,0.231087243,0.305866856
0.231993504,0.231981392,0.231091151,0.305878286
0.231979742,0.23196763,0.231095041,0.305889693
0.231965973,0.231953862,0.231098912,0.305901077
0.231952198,0.231940088,0.231102763,0.305912438
0.231938416,0.231926307,0.231106595,0.305923777
0.231924628,0.231912519,0.231110408,0.305935093
0.231910834,0.231898726,0.231114201,0.305946386
0.231897033,0.231884926,0.231117976,0.305957656
0.231883226,0.231871119,0.231121731,0.305968903
0.231869413,0.231857306,0.231125467,0.305980128
0.231855593,0.231843487,0.231129184,0.30599133
0.231841766,0.231829662,0.231132882,0.306002509
0.231827934,0.23181583,0.231136561,0.306013665
0.231814095,0.231801992,0.23114022,0.306024798
0.231800249,0.231788147,0.23114386,0.306035909
0.231786398,0.231774296,0.231147481,0.306046996
0.23177254,0.231760439,0.231151083,0.306058061
0.231758675,0.231746575,0.231154666,0.306069103
0.231744804,0.231732705,0.23115823,0.306080123
0.231730927,0.231718828,0.231161774,0.306091119
0.231717044,0.231704946,0.231165299,0.306102093
0.231703154,0.231691057,0.231168806,0.306113043
0.231689258,0.231677161,0.231172293,0.306123971
0.231675356,0.23166326,0.231175761,0.306134876
0.231661447,0.231649352,0.231179209,0.306145759
0.231647532,0.231635437,0.231182639,0.306156618
0.23163361,0.231621517,0.23118605,0.306167455
0.231619683,0.23160759,0.231189441,0.306178268
0.231605749,0.231593657,0.231192814,0.306189059
0.231591809,0.231579717,0.231196167,0.306199827
0.231577862,0.231565771,0.231199501,0.306210572
0.231563909,0.231551819,0.231202816,0.306221295
0.23154995,0.231537861,0.231206112,0.306231994
0.231535985,0.231523896,0.231209389,0.306242671
0.231522013,0.231509925,0.231212647,0.306253324
0.231508035,0.231495948,0.231215885,0.306263955
0.231494051,0.231481965,0.231219105,0.306274563
0.231480061,0.231467975,0.231222306,0.306285148
0.231466064,0.231453979,0.231225487,0.306295711
0.231452061,0.231439977,0.231228649,0.30630625
0.231438052,0.231425968,0.231231793,0.306316766
0.231424036,0.231411953,0.231234917,0.30632726
0.231410015,0.231397933,0.231238022,0.306337731
0.231395987,0.231383905,0.231241109,0.306348179
0.231381952,0.231369872,0.231244176,0.306358604
0.231367912,0.231355832,0.231247224,0.306369006
0.231353865,0.231341786,0.231250253,0.306379385
0.231339813,0.231327734,0.231253263,0.306389741
0.231325754,0.231313676,0.231256254,0.306400075
0.231311688,0.231299611,0.231259226,0.306410385
0.231297617,0.231285541,0.231262179,0.306420673
0.231283539,0.231271464,0.231265113,0.306430938
0.231269455,0.231257381,0.231268029,0.306441179
0.231255365,0.231243291,0.231270925,0.306451398
0.231241269,0.231229196,0.231273802,0.306461594
0.231227167,0.231215094,0.23127666,0.306471768
0.231213058,0.231200986,0.231279499,0.306481918
0.231198943,0.231186872,0.231282319,0.306492045
0.231184822,0.231172752,0.23128512,0.30650215
0.231170695,0.231158626,0.231287902,0.306512231
0.231156562,0.231144493,0.231290665,0.30652229
0.231142422,0.231130354,0.231293409,0.306532325
0.231128277,0.231116209,0.231296135,0.306542338
0.231114125,0.231102058,0.231298841,0.306552328
0.231099967,0.231087901,0.231301528,0.306562295
0.231085803,0.231073738,0.231304197,0.306572239
0.231071633,0.231059568,0.231306846,0.30658216
0.231057456,0.231045393,0.231309477,0.306592058
0.231043274,0.231031211,0.231312088,0.306601933
0.231029085,0.231017023,0.231314681,0.306611785
0.231014891,0.231002829,0.231317255,0.306621615
0.23100069,0.230988629,0.23131981,0.306631421
0.230986483,0.230974423,0.231322346,0.306641205
0.23097227,0.230960211,0.231324863,0.306650965
0.230958051,0.230945992,0.231327361,0.306660703
0.230943825,0.230931768,0.23132984,0.306670418
0.230929594,0.230917537,0.231332301,0.306680109
0.230915356,0.2309033,0.231334742,0.306689778
0.230901113,0.230889058,0.231337165,0.306699424
0.230886863,0.230874809,0.231339568,0.306709047
0.230872608,0.230860554,0.231341953,0.306718647
0.230858346,0.230846293,0.231344319,0.306728224
0.230844078,0.230832026,0.231346666,0.306737778
0.230829804,0.230817752,0.231348995,0.306747309
0.230815524,0.230803473,0.231351304,0.306756817
0.230801238,0.230789188,0.231353595,0.306766302
0.230786946,0.230774896,0.231355867,0.306775764
0.230772648,0.230760599,0.231358119,0.306785204
0.230758343,0.230746295,0.231360354,0.30679462
0.230744033,0.230731986,0.231362569,0.306804013
0.230729717,0.23071767,0.231364765,0.306813384
0.230715394,0.230703349,0.231366943,0.306822731
0.230701066,0.230689021,0.231369102,0.306832056
0.230686732,0.230674687,0.231371242,0.306841357
0.230672391,0.230660348,0.231373363,0.306850636
0.230658045,0.230646002,0.231375466,0.306859891
0.230643692,0.23063165,0.23137755,0.306869124
0.230629334,0.230617293,0.231379614,0.306878334
0.230614969,0.230602929,0.231381661,0.30688752
0.230600599,0.230588559,0.231383688,0.306896684
0.230586222,0.230574183,0.231385697,0.306905825
0.23057184,0.230559802,0.231387687,0.306914942
0.230557451,0.230545414,0.231389658,0.306924037
0.230543057,0.23053102,0.23139161,0.306933109
0.230528656,0.230516621,0.231393544,0.306942158
0.23051425,0.230502215,0.231395459,0.306951184
0.230499838,0.230487803,0.231397355,0.306960186
0.230485419,0.230473386,0.231399232,0.306969166
0.230470995,0.230458962,0.231401091,0.306978123
0.230456565,0.230444532,0.231402931,0.306987057
0.230442128,0.230430097,0.231404753,0.306995968
0.230427686,0.230415656,0.231406555,0.307004856
0.230413238,0.230401208,0.231408339,0.307013721
0.230398784,0.230386755,0.231410105,0.307022563
0.230384324,0.230372295,0.231411851,0.307031382
0.230369858,0.23035783,0.231413579,0.307040178
0.230355386,0.230343359,0.231415288,0.307048951
0.230340908,0.230328882,0.231416979,0.307057701
0.230326424,0.230314399,0.231418651,0.307066428
0.230311934,0.23029991,0.231420304,0.307075132
0.230297439,0.230285415,0.231421939,0.307083813
0.230282937,0.230270914,0.231423555,0.307092471
0.23026843,0.230256408,0.231425152,0.307101106
0.230253916,0.230241895,0.231426731,0.307109718
0.230239397,0.230227377,0.231428291,0.307118307
0.230224872,0.230212852,0.231429833,0.307126873
0.230210341,0.230198322,0.231431355,0.307135416
0.230195804,0.230183786,0.23143286,0.307143936
0.230181261,0.230169244,0.231434345,0.307152433
0.230166713,0.230154696,0.231435813,0.307160907
0.230152158,0.230140142,0.231437261,0.307169358
0.230137598,0.230125582,0.231438691,0.307177786
0.230123031,0.230111017,0.231440103,0.307186191
0.230108459,0.230096445,0.231441495,0.307194573
0.230093881,0.230081868,0.23144287,0.307202932
0.230079297,0.230067285,0.231444225,0.307211268
0.230064707,0.230052696,0.231445562,0.307219581
0.230050112,0.230038101,0.231446881,0.307227871
0.23003551,0.2300235,0.231448181,0.307236138
0.230020903,0.230008894,0.231449463,0.307244382
0.23000629,0.229994281,0.231450726,0.307252603
0.229991671,0.229979663,0.23145197,0.307260801
0.229977046,0.229965039,0.231453196,0.307268976
0.229962415,0.229950409,0.231454404,0.307277128
0.229947779,0.229935774,0.231455593,0.307285257
0.229933137,0.229921132,0.231456763,0.307293363
0.229918489,0.229906485,0.231457916,0.307301446
0.229903835,0.229891832,0.231459049,0.307309506
0.229889175,0.229877173,0.231460164,0.307317542
0.22987451,0.229862508,0.231461261,0.307325556
0.229859838,0.229847838,0.231462339,0.307333547
0.229845161,0.229833161,0.231463399,0.307341515
0.229830478,0.229818479,0.23146444,0.30734946
0.22981579,0.229803791,0.231465463,0.307357382
0.229801095,0.229789098,0.231466467,0.30736528
0.229786395,0.229774398,0.231467453,0.307373156
0.229771689,0.229759693,0.231468421,0.307381009
0.229756977,0.229744982,0.23146937,0.307388839
0.22974226,0.229730265,0.231470301,0.307396645
0.229727537,0.229715543,0.231471213,0.307404429
0.229712808,0.229700815,0.231472107,0.30741219
0.229698073,0.229686081,0.231472983,0.307419927
0.229683332,0.229671341,0.23147384,0.307427642
0.229668586,0.229656595,0.231474679,0.307435334
0.229653834,0.229641844,0.2314755,0.307443002
0.229639076,0.229627087,0.231476302,0.307450648
0.229624313,0.229612324,0.231477086,0.307458271
0.229609544,0.229597556,0.231477851,0.30746587
0.229594769,0.229582782,0.231478598,0.307473447
0.229579988,0.229568002,0.231479327,0.307481
0.229565202,0.229553216,0.231480038,0.307488531
0.22955041,0.229538425,0.23148073,0.307496038
0.229535612,0.229523628,0.231481404,0.307503523
0.229520808,0.229508825,0.231482059,0.307510984
0.229505999,0.229494017,0.231482697,0.307518423
0.229491184,0.229479203,0.231483316,0.307525838
0.229476364,0.229464383,0.231483917,0.30753323
0.229461537,0.229449557,0.231484499,0.3075406
0.229446705,0.229434726,0.231485063,0.307547946
0.229431868,0.229419889,0.231485609,0.30755527
0.229417024,0.229405047,0.231486137,0.30756257
0.229402175,0.229390199,0.231486646,0.307569847
0.229387321,0.229375345,0.231487138,0.307577101
0.22937246,0.229360485,0.231487611,0.307584333
0.229357594,0.22934562,0.231488065,0.307591541
0.229342723,0.229330749,0.231488502,0.307598726
0.229327845,0.229315873,0.23148892,0.307605889
0.229312962,0.22930099,0.231489321,0.307613028
0.229298074,0.229286103,0.231489703,0.307620144
0.22928318,0.229271209,0.231490066,0.307627237
0.22926828,0.22925631,0.231490412,0.307634307
0.229253374,0.229241405,0.23149074,0.307641354
0.229238463,0.229226495,0.231491049,0.307648379
0.229223546,0.229211579,0.23149134,0.30765538
0.229208624,0.229196657,0.231491613,0.307662358
0.229193696,0.22918173,0.231491868,0.307669313
0.229178762,0.229166797,0.231492105,0.307676245
0.229163823,0.229151859,0.231492323,0.307683154
0.229148878,0.229136915,0.231492524,0.30769004
0.229133928,0.229121965,0.231492706,0.307696903
0.229118972,0.22910701,0.231492871,0.307703743
0.22910401,0.229092049,0.231493017,0.30771056
0.229089043,0.229077082,0.231493145,0.307717354
0.22907407,0.22906211,0.231493255,0.307724125
0.229059091,0.229047133,0.231493347,0.307730873
0.229044107,0.22903215,0.231493421,0.307737598
0.229029118,0.229017161,0.231493477,0.3077443
0.229014123,0.229002166,0.231493515,0.307750979
0.228999122,0.228987166,0.231493535,0.307757635
0.228984116,0.228972161,0.231493537,0.307764268
0.228969104,0.22895715,0.23149352,0.307770878
0.228954087,0.228942133,0.231493486,0.307777465
0.228939064,0.228927111,0.231493434,0.307784029
0.228924035,0.228912084,0.231493364,0.307790569
0.228909001,0.22889705,0.231493275,0.307797087
0.228893962,0.228882012,0.231493169,0.307803582
0.228878916,0.228866967,0.231493045,0.307810054
0.228863866,0.228851917,0.231492903,0.307816503
0.22884881,0.228836862,0.231492743,0.307822929
0.228833748,0.228821801,0.231492565,0.307829332
0.228818681,0.228806735,0.231492369,0.307835712
0.228803608,0.228791663,0.231492155,0.307842069
0.22878853,0.228776585,0.231491923,0.307848402
0.228773446,0.228761502,0.231491673,0.307854713
0.228758357,0.228746414,0.231491406,0.307861001
0.228743262,0.22873132,0.23149112,0.307867266
0.228728162,0.22871622,0.231490817,0.307873508
0.228713056,0.228701115,0.231490495,0.307879727
0.228697945,0.228686005,0.231490156,0.307885923
0.228682828,0.228670889,0.231489799,0.307892096
0.228667706,0.228655768,0.231489424,0.307898246
0.228652578,0.228640641,0.231489032,0.307904373
0.228637445,0.228625508,0.231488621,0.307910477
0.228622306,0.228610371,0.231488193,0.307916558
0.228607162,0.228595227,0.231487746,0.307922616
0.228592013,0.228580079,0.231487282,0.307928651
0.228576858,0.228564924,0.2314868,0.307934663
0.228561697,0.228549765,0.231486301,0.307940652
0.228546531,0.2285346,0.231485783,0.307946618
0.22853136,0.228519429,0.231485248,0.307952561
0.228516183,0.228504253,0.231484695,0.307958481
0.228501001,0.228489071,0.231484124,0.307964378
0.228485813,0.228473885,0.231483536,0.307970252
0.22847062,0.228458692,0.23148293,0.307976103
0.228455422,0.228443495,0.231482306,0.307981931
0.228440218,0.228428291,0.231481664,0.307987736
0.228425008,0.228413083,0.231481004,0.307993519
0.228409793,0.228397869,0.231480327,0.307999278
0.228394573,0.228382649,0.231479632,0.308005014
0.228379348,0.228367424,0.23147892,0.308010727
0.228364117,0.228352194,0.23147819,0.308016418
0.22834888,0.228336959,0.231477442,0.308022085
0.228333638,0.228321718,0.231476676,0.30802773
0.228318391,0.228306471,0.231475893,0.308033351
0.228303138,0.228291219,0.231475092,0.30803895
0.22828788,0.228275962,0.231474274,0.308044525
0.228272617,0.2282607,0.231473438,0.308050078
0.228257348,0.228245432,0.231472584,0.308055607
0.228242074,0.228230158,0.231471712,0.308061114
0.228226795,0.228214879,0.231470823,0.308066598
0.22821151,0.228199595,0.231469917,0.308072058
0.228196219,0.228184306,0.231468993,0.308077496
0.228180924,0.228169011,0.231468051,0.308082911
0.228165623,0.228153711,0.231467092,0.308088303
0.228150317,0.228138406,0.231466115,0.308093672
0.228135005,0.228123095,0.23146512,0.308099018
0.228119688,0.228107778,0.231464108,0.308104341
0.228104366,0.228092457,0.231463079,0.308109641
0.228089038,0.22807713,0.231462032,0.308114918
0.228073705,0.228061798,0.231460967,0.308120172
0.228058367,0.22804646,0.231459885,0.308125403
0.228043023,0.228031117,0.231458786,0.308130612
0.228027674,0.228015769,0.231457669,0.308135797
0.22801232,0.228000416,0.231456535,0.30814096
0.22799696,0.227985057,0.231455383,0.308146099
0.227981595,0.227969693,0.231454213,0.308151216
0.227966225,0.227954323,0.231453026,0.308156309
0.227950849,0.227938949,0.231451822,0.30816138
0.227935468,0.227923569,0.231450601,0.308166428
0.227920082,0.227908183,0.231449361,0.308171453
0.227904691,0.227892793,0.231448105,0.308176455
0.227889294,0.227877397,0.231446831,0.308181434
0.227873892,0.227861996,0.23144554,0.30818639
0.227858485,0.227846589,0.231444231,0.308191323
0.227843072,0.227831177,0.231442905,0.308196234
0.227827655,0.22781576,0.231441562,0.308201121
0.227812231,0.227800338,0.231440201,0.308205986
0.227796803,0.227784911,0.231438823,0.308210827
0.227781369,0.227769478,0.231437427,0.308215646
0.227765931,0.22775404,0.231436015,0.308220442
0.227750486,0.227738596,0.231434585,0.308225215
0.227735037,0.227723148,0.231433137,0.308229965
0.227719582,0.227707694,0.231431673,0.308234692
0.227704123,0.227692235,0.231430191,0.308239396
0.227688658,0.227676771,0.231428691,0.308244077
0.227673187,0.227661301,0.231427175,0.308248736
0.227657712,0.227645826,0.231425641,0.308253371
0.227642231,0.227630346,0.23142409,0.308257984
0.227626745,0.227614861,0.231422522,0.308262574
0.227611254,0.227599371,0.231420937,0.308267141
0.227595757,0.227583875,0.231419334,0.308271685
0.227580255,0.227568374,0.231417714,0.308276206
0.227564749,0.227552868,0.231416077,0.308280704
0.227549236,0.227537357,0.231414423,0.308285179
0.227533719,0.22752184,0.231412752,0.308289632
0.227518197,0.227506319,0.231411063,0.308294062
0.227502669,0.227490792,0.231409358,0.308298468
0.227487136,0.22747526,0.231407635,0.308302852
0.227471598,0.227459723,0.231405895,0.308307213
0.227456055,0.22744418,0.231404138,0.308311552
0.227440506,0.227428633,0.231402364,0.308315867
0.227424953,0.22741308,0.231400572,0.308320159
0.227409394,0.227397522,0.231398764,0.308324429
0.22739383,0.227381959,0.231396939,0.308328676
0.227378261,0.22736639,0.231395096,0.3083329
0.227362687,0.227350817,0.231393237,0.308337101
0.227347107,0.227335238,0.23139136,0.308341279
0.227331523,0.227319655,0.231389466,0.308345435
0.227315933,0.227304066,0.231387556,0.308349567
0.227300338,0.227288472,0.231385628,0.308353677
0.227284738,0.227272873,0.231383683,0.308357764
0.227269133,0.227257268,0.231381722,0.308361828
0.227253523,0.227241659,0.231379743,0.308365869
0.227237908,0.227226044,0.231377747,0.308369888
0.227222287,0.227210425,0.231375735,0.308373884
0.227206661,0.2271948,0.231373705,0.308377856
0.227191031,0.22717917,0.231371659,0.308381806
0.227175395,0.227163535,0.231369595,0.308385734
0.227159754,0.227147895,0.231367515,0.308389638
0.227144108,0.227132249,0.231365418,0.30839352
0.227128456,0.227116599,0.231363303,0.308397378
0.2271128,0.227100943,0.231361172,0.308401214
0.227097139,0.227085283,0.231359024,0.308405028
0.227081472,0.227069617,0.23135686,0.308408818
0.227065801,0.227053946,0.231354678,0.308412586
0.227050124,0.227038271,0.231352479,0.30841633
0.227034442,0.22702259,0.231350264,0.308420053
0.227018755,0.227006904,0.231348032,0.308423752
0.227003063,0.226991212,0.231345783,0.308427428
0.226987366,0.226975516,0.231343517,0.308431082
0.226971664,0.226959815,0.231341235,0.308434713
0.226955957,0.226944109,0.231338935,0.308438321
0.226940245,0.226928397,0.231336619,0.308441906
0.226924528,0.226912681,0.231334286,0.308445469
0.226908806,0.22689696,0.231331937,0.308449009
0.226893078,0.226881233,0.23132957,0.308452526
0.226877346,0.226865502,0.231327187,0.30845602
0.226861609,0.226849765,0.231324787,0.308459492
0.226845866,0.226834023,0.231322371,0.308462941
0.226830119,0.226818277,0.231319938,0.308466367
0.226814366,0.226802525,0.231317488,0.30846977
0.226798608,0.226786768,0.231315021,0.308473151
0.226782846,0.226771006,0.231312538,0.308476509
0.226767078,0.22675524,0.231310038,0.308479844
0.226751306,0.226739468,0.231307522,0.308483157
0.226735528,0.226723691,0.231304989,0.308486446
0.226719745,0.226707909,0.231302439,0.308489713
0.226703958,0.226692123,0.231299873,0.308492958
0.226688165,0.226676331,0.23129729,0.308496179
0.226672368,0.226660534,0.231294691,0.308499378
0.226656565,0.226644732,0.231292075,0.308502554
0.226640757,0.226628925,0.231289442,0.308505708
0.226624945,0.226613113,0.231286793,0.308508838
0.226609127,0.226597297,0.231284127,0.308511946
0.226593304,0.226581475,0.231281445,0.308515032
0.226577477,0.226565648,0.231278746,0.308518094
0.226561644,0.226549817,0.231276031,0.308521134
0.226545807,0.22653398,0.2312733,0.308524152
0.226529964,0.226518138,0.231270552,0.308527146
0.226514117,0.226502292,0.231267787,0.308530118
0.226498265,0.22648644,0.231265006,0.308533068
0.226482407,0.226470584,0.231262209,0.308535994
0.226466545,0.226454722,0.231259395,0.308538898
0.226450678,0.226438856,0.231256564,0.308541779
0.226434806,0.226422984,0.231253718,0.308544638
0.226418928,0.226407108,0.231250855,0.308547474
0.226403046,0.226391227,0.231247975,0.308550287
0.226387159,0.226375341,0.231245079,0.308553078
0.226371268,0.22635945,0.231242167,0.308555846
0.226355371,0.226343554,0.231239239,0.308558591
0.226339469,0.226327653,0.231236294,0.308561314
0.226323562,0.226311747,0.231233333,0.308564014
0.226307651,0.226295836,0.231230355,0.308566692
0.226291734,0.22627992,0.231227361,0.308569347
0.226275813,0.226264,0.231224351,0.308571979
0.226259886,0.226248074,0.231221325,0.308574588
0.226243955,0.226232144,0.231218282,0.308577175
0.226228019,0.226216209,0.231215224,0.30857974
0.226212078,0.226200269,0.231212149,0.308582282
0.226196132,0.226184323,0.231209057,0.308584801
0.226180181,0.226168374,0.23120595,0.308587297
0.226164226,0.226152419,0.231202826,0.308589772
0.226148265,0.226136459,0.231199686,0.308592223
0.2261323,0.226120494,0.23119653,0.308594652
0.226116329,0.226104525,0.231193358,0.308597058
0.226100354,0.226088551,0.23119017,0.308599442
0.226084374,0.226072571,0.231186965,0.308601803
0.226068389,0.226056587,0.231183745,0.308604141
0.2260524,0.226040598,0.231180508,0.308606457
0.226036405,0.226024605,0.231177255,0.308608751
0.226020406,0.226008606,0.231173987,0.308611022
0.226004401,0.225992603,0.231170702,0.30861327
0.225988392,0.225976594,0.231167401,0.308615496
0.225972378,0.225960581,0.231164084,0.308617699
0.225956359,0.225944563,0.231160751,0.30861988
0.225940336,0.22592854,0.231157402,0.308622038
0.225924307,0.225912513,0.231154036,0.308624174
0.225908274,0.22589648,0.231150655,0.308626287
0.225892236,0.225880443,0.231147258,0.308628378
0.225876193,0.225864401,0.231143845,0.308630446
0.225860145,0.225848354,0.231140416,0.308632491
0.225844092,0.225832302,0.231136971,0.308634514
0.225828035,0.225816246,0.23113351,0.308636515
0.225811973,0.225800184,0.231130034,0.308638493
0.225795906,0.225784118,0.231126541,0.308640449
0.225779834,0.225768047,0.231123032,0.308642382
0.225763758,0.225751972,0.231119508,0.308644292
0.225747676,0.225735891,0.231115968,0.30864618
0.22573159,0.225719806,0.231112412,0.308648046
0.225715499,0.225703716,0.23110884,0.308649889
0.225699403,0.225687621,0.231105252,0.30865171
0.225683303,0.225671521,0.231101648,0.308653508
0.225667198,0.225655417,0.231098029,0.308655284
0.225651088,0.225639308,0.231094393,0.308657038
0.225634973,0.225623194,0.231090742,0.308658769
0.225618853,0.225607075,0.231087076,0.308660477
0.225602729,0.225590951,0.231083393,0.308662163
0.2255866,0.225574823,0.231079695,0.308663827
0.225570466,0.22555869,0.231075981,0.308665468
0.225554328,0.225542552,0.231072251,0.308667087
0.225538184,0.22552641,0.231068506,0.308668683
0.225522036,0.225510263,0.231064745,0.308670257
0.225505883,0.225494111,0.231060968,0.308671809
0.225489726,0.225477954,0.231057176,0.308673338
0.225473564,0.225461793,0.231053368,0.308674844
0.225457397,0.225445627,0.231049544,0.308676329
0.225441225,0.225429456,0.231045705,0.308677791
0.225425049,0.22541328,0.23104185,0.30867923
0.225408867,0.2253971,0.23103798,0.308680648
0.225392682,0.225380915,0.231034094,0.308682042
0.225376491,0.225364725,0.231030192,0.308683415
0.225360296,0.225348531,0.231026275,0.308684765
0.225344096,0.225332332,0.231022342,0.308686093
0.225327891,0.225316128,0.231018394,0.308687398
0.225311682,0.225299919,0.23101443,0.308688681
0.225295468,0.225283706,0.231010451,0.308689942
0.225279249,0.225267488,0.231006457,0.30869118
0.225263026,0.225251266,0.231002447,0.308692396
0.225246798,0.225235039,0.230998421,0.30869359
0.225230565,0.225218807,0.23099438,0.308694762
0.225214327,0.22520257,0.230990324,0.308695911
0.225198085,0.225186329,0.230986252,0.308697038
0.225181838,0.225170083,0.230982165,0.308698142
0.225165587,0.225153832,0.230978062,0.308699224
0.225149331,0.225137577,0.230973944,0.308700284
0.22513307,0.225121317,0.230969811,0.308701322
0.225116805,0.225105053,0.230965662,0.308702337
0.225100535,0.225088783,0.230961498,0.30870333
0.22508426,0.225072509,0.230957319,0.308704301
0.225067981,0.225056231,0.230953125,0.30870525
0.225051697,0.225039948,0.230948915,0.308706176
0.225035408,0.22502366,0.23094469,0.30870708
0.225019115,0.225007368,0.230940449,0.308707962
0.225002817,0.224991071,0.230936194,0.308708821
0.224986514,0.224974769,0.230931923,0.308709658
0.224970207,0.224958463,0.230927637,0.308710474
0.224953895,0.224942152,0.230923336,0.308711266
0.224937579,0.224925836,0.230919019,0.308712037
0.224921258,0.224909516,0.230914688,0.308712785
0.224904932,0.224893191,0.230910341,0.308713512
0.224888602,0.224876862,0.230905979,0.308714216
0.224872267,0.224860528,0.230901602,0.308714897
0.224855928,0.22484419,0.23089721,0.308715557
0.224839584,0.224827846,0.230892803,0.308716194
0.224823236,0.224811499,0.230888381,0.30871681
0.224806882,0.224795146,0.230883943,0.308717403
0.224790525,0.22477879,0.230879491,0.308717974
0.224774162,0.224762428,0.230875023,0.308718522
0.224757795,0.224746062,0.230870541,0.308719049
