Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
29,39,-1,293.38,142.59,45
29,40,-1,388.16,281.15,46
29,41,-1,365.49,278.51,47
29,42,-1,348.34,147.63,49
29,43,1,247.75,120,50
29,44,-1,221.3,100.22,51
29,45,-1,218.85,114.31,52
29,46,1,364.9,236.45,53
29,47,1,199.3,145.58,54
29,48,-1,197.62,112.42,55
29,49,1,94.036,189.02,56
29,50,-1,56.248,192.31,57
29,51,1,310.9,121.82,60
29,52,1,414.32,262.28,61
29,53,-1,90.914,149.38,62
29,54,-1,357.25,245.24,63
29,55,1,246.34,131.37,65
29,56,1,227.8,157.24,66
29,57,-1,304.03,135.16,67
29,58,1,311.89,173.27,68
29,59,1,373.76,291.85,70
29,60,1,317.66,181.92,71
29,61,1,329.84,143.51,72
29,62,1,215.6,160.08,73
29,63,1,206.58,157.67,74
29,64,-1,74.583,156.7,75
29,65,1,52.015,138.83,76
29,66,-1,56.487,165.53,77
29,67,-1,101.3,178.98,78
29,68,1,393.28,254.43,79
29,69,1,387.08,237,80
29,70,1,377.16,231.03,81
29,71,1,408.18,251.05,82
29,72,1,209.38,93.959,83
29,73,1,191.79,139.49,84
29,74,1,47.115,149.56,85
30,1,1,33.986,27.297,1
30,2,-1,217.38,145.9,2
30,3,1,360.72,267.2,3
30,4,1,403.42,297.82,4
30,5,-1,325.15,157.22,5
30,6,-1,329.29,175.21,6
30,7,-1,219.01,128.79,7
30,8,-1,195.93,127.18,8
30,9,1,340.7,130.98,10
30,10,-1,66.069,176.37,11
30,11,-1,85.128,170.19,12
30,12,1,328.7,125.69,15
30,13,1,82.407,183.84,16
30,14,1,307.06,143.23,17
30,15,-1,232.98,110.98,18
30,16,-1,396.74,265.91,19
30,17,1,52,177.6,21
30,18,1,347.56,260.77,22
30,19,1,396.34,240.83,26
30,20,1,312.78,159.05,27
30,21,-1,338.84,159.21,30
30,22,-1,236.18,129.41,31
30,23,-1,39.571,166.61,32
30,24,1,297.85,168.07,34
30,25,1,413.36,274.77,35
30,26,-1,73.268,198.54,36
30,27,1,75.247,131.23,37
30,28,-1,373.95,252.9,38
30,29,1,85.365,139.8,40
30,30,1,101.87,161.08,41
30,31,-1,379.88,267.5,42
30,32,-1,344.4,173.97,43
30,33,-1,307.91,174.54,44
30,34,-1,292.57,144.43,45
30,35,-1,387.09,286.05,46
30,36,-1,368.95,279.8,47
30,37,-1,348.15,150.04,49
30,38,-1,222.46,106.56,51
30,39,1,214.05,117.05,52
30,40,-1,354.46,238.05,53
30,41,-1,207.91,158.43,54
30,42,-1,198.09,111.25,55
30,43,1,94.594,189.62,56
30,44,-1,56.644,193.99,57
30,45,1,307.23,124.64,60
30,46,1,418,262.17,61
30,47,-1,94.43,148.67,62
30,48,-1,354.76,251,63
30,49,-1,248.39,130.63,65
30,50,-1,231.17,152.45,66
30,51,1,298.92,134.19,67
30,52,-1,373.14,292.96,70
30,53,1,320.17,186.07,71
30,54,-1,321.36,139.14,72
30,55,1,218.84,166.54,73
30,56,1,82.375,154.89,75
30,57,1,64.485,138.78,76
30,58,-1,64.06,160.54,77
30,59,1,104.38,176.16,78
30,60,1,389.84,253.06,79
30,61,-1,376.83,236.13,81
30,62,-1,404.6,252.92,82
30,63,1,209.17,96.078,83
30,64,-1,197.24,146.96,84
30,65,-1,51.956,149.79,85
30,66,1,400.81,282.37,86
30,67,1,348.9,273.25,87
30,68,1,245.26,146.25,88
30,69,1,40.066,178.96,89
30,70,1,44,190.46,90
30,71,-1,295.38,157.02,91
31,1,1,33.986,27.297,1
31,2,-1,184.23,135.8,2
31,3,1,353.5,258.97,3
31,4,1,376.73,295.14,4
31,5,-1,327.52,140.84,5
31,6,-1,304.97,169.09,6
31,7,-1,195.18,128.02,7
31,8,1,166.49,113.85,8
31,9,-1,316.07,125.18,10
31,10,-1,42.582,177.54,11
31,11,-1,61.56,174.37,12
31,12,1,54.586,187.99,16
31,13,-1,213.36,127,18
31,14,1,26.341,176.57,21
31,15,1,322.03,259.13,22
31,16,-1,368.76,242.32,26
31,17,-1,289.27,146.41,27
31,18,-1,312.13,147.74,30
31,19,-1,214.56,142.57,31
31,20,-1,20.584,158.16,32
31,21,1,295.28,157.64,34
31,22,1,390.7,274.57,35
31,23,-1,45.854,199,36
31,24,-1,50.847,135.84,37
31,25,-1,351.67,246.36,38
31,26,1,63.202,140.07,40
31,27,-1,73.328,167.87,41
31,28,1,372.06,265.64,42
31,29,-1,320.52,168.93,43
31,30,-1,282.29,172.05,44
31,31,-1,269.46,138.48,45
31,32,1,363.3,296.85,46
31,33,-1,356.06,274.72,47
31,34,1,325.62,155.19,49
31,35,-1,208.76,108.28,51
31,36,1,190.15,116.12,52
31,37,-1,323.87,239.39,53
31,38,-1,171.96,146.35,54
31,39,1,177.8,106.36,55
31,40,1,64.591,194.98,56
31,41,-1,25.451,190.89,57
31,42,-1,281.26,129.24,60
31,43,1,390.51,259.86,61
31,44,1,74.729,144.21,62
31,45,-1,336.31,256.06,63
31,46,-1,226.47,118.45,65
31,47,-1,210.05,159.38,66
31,48,1,300.11,123.85,67
31,49,-1,345.86,292.73,70
31,50,-1,296.84,181.13,71
31,51,-1,299.16,138.62,72
31,52,-1,190.27,157.56,73
31,53,1,65.354,152.23,75
31,54,1,33.5,152.95,76
31,55,-1,49.771,152.28,77
31,56,-1,77.831,186.01,78
31,57,1,358,229,81
31,58,1,384.18,252.1,82
31,59,-1,198.7,100.13,83
31,60,-1,165.64,132.55,84
31,61,-1,33.629,138.08,85
31,62,1,382.44,283.41,86
31,63,-1,333.39,274.92,87
31,64,1,201.81,142.46,88
31,65,1,12.543,176.82,89
31,66,-1,270.29,157.53,91
31,67,1,76.694,154.89,92
31,68,1,368.35,284.27,93
31,69,-1,335.55,236.07,94
32,1,1,33.986,27.297,1
32,2,-1,182.91,135.82,2
32,3,-1,362.64,262.65,3
32,4,1,383.34,296.72,4
32,5,-1,330.87,140.51,5
32,6,-1,316.64,177.95,6
32,7,-1,200.14,126.81,7
32,8,-1,173.78,110.75,8
32,9,1,320.95,127.17,10
32,10,1,46.932,179.31,11
32,11,-1,63.545,175.66,12
32,12,1,44.406,190.57,16
32,13,-1,210.18,121.39,18
32,14,-1,26.443,179.93,21
32,15,1,325.68,258.35,22
32,16,-1,377.82,264.3,26
32,17,-1,293.59,146.85,27
32,18,-1,316.92,162.17,30
32,19,-1,218.77,141.12,31
32,20,-1,16.777,163.77,32
32,21,1,303.73,161.67,34
32,22,1,395.21,272.37,35
32,23,1,46.839,204.55,36
32,24,-1,41.911,140.72,37
32,25,-1,355.11,245.28,38
32,26,1,67.648,138.16,40
32,27,-1,72.538,166.98,41
32,28,1,331.04,170.21,43
32,29,-1,285.41,172.2,44
32,30,-1,270.48,141.31,45
32,31,1,355.53,293.91,46
32,32,-1,359.18,274.95,47
32,33,1,329.81,156.39,49
32,34,-1,215.22,103.5,51
32,35,1,192.76,116.34,52
32,36,-1,325.16,233.67,53
32,37,-1,174.2,148.69,54
32,38,-1,183.93,98.143,55
32,39,-1,77.831,188.54,56
32,40,-1,31.465,193.12,57
32,41,-1,282.85,129.23,60
32,42,-1,395.23,255.56,61
32,43,-1,341.74,246.61,63
32,44,-1,231.41,117.93,65
32,45,-1,206.13,150.77,66
32,46,-1,296.29,121.83,67
32,47,-1,346.38,282.26,70
32,48,-1,300.21,182.67,71
32,49,-1,312.94,145.53,72
32,50,-1,186.6,158.79,73
32,51,-1,74.371,147.6,75
32,52,-1,54.009,153.18,77
32,53,-1,61.962,192.58,78
32,54,1,358.22,229.35,81
32,55,-1,383.74,248.83,82
32,56,-1,201.78,98.145,83
32,57,1,167.03,127.18,84
32,58,-1,29.416,147.61,85
32,59,-1,383.25,282.87,86
32,60,-1,342.51,264.47,87
32,61,-1,273.66,156.02,91
32,62,-1,369.43,289.7,93
32,63,-1,338.43,233.49,94
32,64,1,322.53,246.07,95
32,65,1,325.88,270.49,96
32,66,1,335.97,277.22,97
32,67,1,312.85,120.03,98
32,68,1,195.9,166.06,99
32,69,1,162.67,138.32,100
32,70,1,55.785,131.98,101
32,71,-1,83.321,175.89,102
32,72,-1,371.25,241.12,103
32,73,-1,32.808,164.34,104
32,74,-1,85.253,159.62,105
33,1,1,33.986,27.297,1
33,2,-1,188.34,128.94,2
33,3,-1,388.99,297.38,4
33,4,-1,318.27,173.7,6
33,5,-1,207.41,129.63,7
33,6,-1,180.15,113.05,8
33,7,1,329.87,130.23,10
33,8,1,39.348,202.2,11
33,9,-1,74.204,180.49,12
33,10,1,64.607,195.89,16
33,11,-1,225.94,129.2,18
33,12,-1,55,207.5,21
33,13,-1,335.41,268.06,22
33,14,1,389.17,271.01,26
33,15,-1,295.3,152.86,27
33,16,1,323.79,155.02,30
33,17,-1,224.84,145.48,31
33,18,-1,50.808,167.3,32
33,19,1,310.77,165.02,34
33,20,1,406.21,275.29,35
33,21,1,77.282,201.71,36
33,22,-1,29.489,161.26,37
33,23,-1,346.11,249.76,38
33,24,1,51.769,139.37,40
33,25,-1,87.286,170.54,41
33,26,1,340.54,171.4,43
33,27,-1,293.27,175.59,44
33,28,1,276.27,142.28,45
33,29,1,362.36,298.09,46
33,30,-1,347.54,289.1,47
33,31,-1,337.23,154.1,49
33,32,-1,220.99,111.79,51
33,33,-1,196.79,115.35,52
33,34,-1,334.57,236.98,53
33,35,-1,183.21,152.41,54
33,36,1,196.25,96.944,55
33,37,1,88.242,194.14,56
33,38,1,285.44,132.57,60
33,39,-1,404.96,257.81,61
33,40,-1,357.77,248.36,63
33,41,-1,241.77,121.22,65
33,42,-1,204.19,146.55,66
33,43,-1,310.66,130.91,67
33,44,-1,350.38,273.07,70
33,45,-1,307.25,185.88,71
33,46,1,320.27,140.19,72
33,47,-1,195.71,162.97,73
33,48,-1,79.938,152.12,75
33,49,-1,35.576,146.87,77
33,50,1,365.44,232.17,81
33,51,-1,391.84,253.34,82
33,52,-1,212.19,99.987,83
33,53,-1,176.59,137.4,84
33,54,1,394.01,286.7,86
33,55,-1,363.21,264.53,87
33,56,-1,280.77,159.98,91
33,57,-1,374.31,276.97,93
33,58,1,352.75,232.7,94
33,59,-1,334.25,251.63,95
33,60,1,322,122,98
33,61,1,64.789,134.25,101
33,62,-1,54.924,180.26,102
33,63,-1,380.35,243.92,103
33,64,-1,33.337,182.75,104
33,65,-1,63.972,156.2,105
33,66,1,296.9,124.52,106
33,67,1,181.99,100.94,107
33,68,1,96.932,180.32,108
33,69,1,18.045,186.07,109
33,70,1,325.36,189.44,110
33,71,1,312.21,149.9,111
33,72,1,67.548,210.48,112
33,73,1,19.384,169.36,113
33,74,1,27.297,194.58,114
33,75,-1,302.24,140.16,115
33,76,-1,332.61,177.83,116
33,77,-1,373.78,299.22,117
33,78,-1,210.55,164.14,118
33,79,-1,378.48,229.26,119
34,1,1,33.986,27.297,1
34,2,1,173.16,128.33,2
34,3,-1,385.37,286.35,4
34,4,-1,317.3,172.19,6
34,5,-1,207.28,126.41,7
34,6,-1,188.42,109.24,8
34,7,-1,339.01,139.15,10
34,8,1,28.936,192.63,11
34,9,-1,70.425,178.92,12
34,10,1,42.348,186.38,16
34,11,1,220.38,135.17,18
34,12,-1,44.176,199.72,21
34,13,-1,336.76,270.54,22
34,14,1,389.26,257.15,26
34,15,-1,304.35,156.09,27
34,16,-1,214.93,150.02,31
34,17,-1,38.123,166.17,32
34,18,-1,406.8,272.54,35
34,19,1,77.106,201.09,36
34,20,-1,27.164,154.58,37
34,21,-1,344.21,247.88,38
34,22,1,38.731,133.05,40
34,23,1,93.398,178.73,41
34,24,-1,291.46,174.71,44
34,25,-1,289.74,150.89,45
34,26,-1,358.56,287.38,46
34,27,1,341.76,279.33,47
34,28,-1,336.66,155.56,49
34,29,1,212.61,112.43,51
34,30,-1,200.5,114.48,52
34,31,-1,331.27,235.48,53
34,32,1,173.89,148.78,54
34,33,1,191.81,91.734,55
34,34,1,85.606,191.04,56
34,35,-1,279,133.63,60
34,36,-1,404.14,257.43,61
34,37,-1,357.96,246.48,63
34,38,-1,236.1,124.2,65
34,39,-1,191.59,138.79,66
34,40,-1,314.02,124.49,67
34,41,-1,333.09,254.65,70
34,42,1,306.75,188.97,71
34,43,-1,322.14,146.41,72
34,44,1,184.13,156.23,73
34,45,-1,84.29,161.72,75
34,46,1,30.282,142.23,77
34,47,1,363.71,226.97,81
34,48,1,397.58,247.3,82
34,49,-1,210.02,96.275,83
34,50,-1,173.53,112.58,84
34,51,-1,394.02,277.34,86
34,52,-1,353.3,264.55,87
34,53,-1,279.56,159.58,91
34,54,-1,370.51,277.04,93
34,55,1,349.09,229.71,94
34,56,1,326.78,127.78,98
34,57,1,66.864,129.97,101
34,58,-1,50.077,172.52,102
34,59,-1,380.44,241.59,103
34,60,1,22.513,179.16,104
34,61,-1,61.089,151.34,105
34,62,1,295.2,123.5,106
34,63,1,180.41,100,107
34,64,-1,327.79,189.52,110
34,65,-1,58.921,199.64,112
34,66,1,18.516,165.76,113
34,67,1,17.314,191.93,114
34,68,-1,300.47,138.2,115
34,69,-1,333.91,172.72,116
34,70,1,377.43,303.11,117
34,71,1,197.94,155.64,118
34,72,1,375.47,223.49,119
34,73,1,204.01,168.16,120
34,74,1,378.33,260.7,121
34,75,1,192.12,165.88,122
34,76,1,183.88,123.85,123
34,77,1,222.84,122.17,124
34,78,1,76.127,138.27,125
34,79,1,85.415,140.68,126
34,80,-1,54.552,133.93,127
34,81,-1,233.93,140.72,128
34,82,-1,224.54,104.18,129
34,83,-1,395.82,294.63,130
34,84,-1,44.249,151.16,131
35,1,1,33.986,27.297,1
35,2,1,168.7,127.74,2
35,3,-1,384.09,295.95,4
35,4,-1,311.98,166.24,6
35,5,-1,206.92,128.36,7
35,6,-1,337.09,141.11,10
35,7,1,16.487,192.6,11
35,8,-1,74.594,192.85,12
35,9,-1,33.716,196.28,16
35,10,-1,47.635,191.18,21
35,11,-1,328.65,266.82,22
35,12,-1,385.02,269.61,26
35,13,1,300.03,156.62,27
35,14,-1,212.21,151.1,31
35,15,-1,37.77,180.49,32
35,16,1,402.26,275.78,35
35,17,1,76.246,205.88,36
35,18,-1,23.901,170.94,37
35,19,-1,340.01,248.78,38
35,20,1,38.446,130.45,40
35,21,-1,289.07,176.42,44
35,22,-1,288.29,148.58,45
35,23,1,347.93,290.46,46
35,24,1,341.18,279.74,47
35,25,-1,334.27,156.73,49
35,26,1,210.17,113.81,51
35,27,-1,191.32,109.92,52
35,28,1,320.73,234.93,53
35,29,-1,169.3,140.14,54
35,30,1,186.52,89.132,55
35,31,1,87.041,194.95,56
35,32,-1,281.56,129.92,60
35,33,-1,404.75,258.96,61
35,34,-1,357.3,254.86,63
35,35,-1,235.64,124.13,65
35,36,-1,188.73,127.13,66
35,37,1,316.07,121.98,67
35,38,-1,326.32,251.34,70
35,39,-1,303.71,190.71,71
35,40,-1,315.09,149.93,72
35,41,-1,176.86,150.52,73
35,42,-1,87.436,171.92,75
35,43,-1,29.292,141.92,77
35,44,-1,361.13,226.08,81
35,45,1,397.63,247.43,82
35,46,-1,208.98,92.005,83
35,47,1,171.22,113.42,84
35,48,-1,377.31,257.76,86
35,49,-1,350.11,264.78,87
35,50,-1,277.52,159.11,91
35,51,-1,365.35,278.16,93
35,52,-1,341.48,230.91,94
35,53,-1,326.55,126.43,98
35,54,-1,55.846,174.12,102
35,55,-1,384.83,239.41,103
35,56,1,17.894,180.13,104
35,57,-1,60.127,152.75,105
35,58,1,296.27,118.97,106
35,59,1,178.26,101.61,107
35,60,-1,321.46,189.36,110
35,61,-1,56.535,205.77,112
35,62,1,17.398,151.4,113
35,63,-1,307.29,134.62,115
35,64,1,325.48,170.27,116
35,65,-1,373.07,305.3,117
35,66,-1,190.15,162.58,118
35,67,1,377.59,224.72,119
35,68,-1,206.73,167.97,120
35,69,-1,356.45,242.07,121
35,70,1,222.83,120.57,124
35,71,-1,77.058,140.92,125
35,72,-1,53.623,134.68,127
35,73,1,233.19,142.17,128
35,74,1,223.25,106.23,129
35,75,-1,393.97,287.79,130
35,76,-1,35.586,156.47,131
35,77,1,361.73,298.34,132
35,78,1,371,239,133
35,79,1,339.25,171.32,134
35,80,1,333.76,186.14,135
35,81,1,271.23,140.77,136
35,82,1,12.298,163.82,137
35,83,-1,312.19,179.02,138
35,84,-1,84.965,152.78,139
36,1,1,33.986,27.297,1
36,2,1,164.82,139.91,2
36,3,-1,297.83,182.96,6
36,4,-1,218.82,126.69,7
36,5,-1,343.52,140.64,10
36,6,-1,29.592,192.05,11
36,7,-1,80.234,196.01,12
36,8,-1,46.101,188.42,16
36,9,-1,63.253,184.19,21
36,10,-1,329.22,268.96,22
36,11,-1,382.81,281.05,26
36,12,1,285.04,168.79,27
36,13,-1,216.19,151.1,31
36,14,-1,48.687,170.69,32
36,15,-1,404.55,271.68,35
36,16,-1,19.583,166.79,37
36,17,-1,345.24,248.45,38
36,18,1,51.66,138.08,40
36,19,1,284.11,181.1,44
36,20,-1,289.37,148.28,45
36,21,-1,348.96,284.55,46
36,22,-1,339.37,154.46,49
36,23,-1,207.82,113.44,51
36,24,-1,192.09,114.59,52
36,25,-1,326.77,234.32,53
36,26,1,173.1,149.69,54
36,27,-1,182.62,93.992,55
36,28,-1,93.699,183.71,56
36,29,-1,285.56,129.18,60
36,30,1,412.68,259.86,61
36,31,-1,360.12,255.43,63
36,32,-1,234.57,125.42,65
36,33,-1,196.62,135.92,66
36,34,-1,308.65,119.73,67
36,35,-1,328.87,250.36,70
36,36,-1,309.23,190.62,71
36,37,-1,302.58,164.38,72
36,38,-1,187.51,149.94,73
36,39,-1,88.914,167.42,75
36,40,-1,30.394,139.81,77
36,41,-1,354.62,226.63,81
36,42,-1,401.49,247.59,82
36,43,-1,211.92,92.565,83
36,44,-1,172.11,123.06,84
36,45,-1,384.31,260.31,86
36,46,1,344.33,264.54,87
36,47,-1,277.87,156.72,91
36,48,-1,365.22,277.6,93
36,49,1,340.31,231.92,94
36,50,-1,328.2,124.53,98
36,51,-1,70.627,169.66,102
36,52,-1,392.2,236.5,103
36,53,-1,24.51,182.49,104
36,54,-1,62.568,152.81,105
36,55,-1,295.51,121.57,106
36,56,1,173.74,109.63,107
36,57,-1,327.88,190.05,110
36,58,-1,61.122,208.16,112
36,59,1,20.367,152.23,113
36,60,-1,302.03,141.01,115
36,61,-1,321.97,167.3,116
36,62,-1,374.45,300.62,117
36,63,-1,194.29,160.71,118
36,64,1,378.69,225.18,119
36,65,1,204.45,168.45,120
36,66,-1,358.22,241.29,121
36,67,-1,241.52,116.14,124
36,68,1,75.126,140.01,125
36,69,1,64.718,129.52,127
36,70,1,234.45,143.6,128
36,71,-1,226.26,102.92,129
36,72,1,389.87,301.13,130
36,73,-1,40.021,149.99,131
36,74,-1,363.38,297.77,132
36,75,-1,377.73,241.93,133
36,76,-1,337.43,169.97,134
36,77,1,338.68,185.89,135
36,78,1,273.34,137.28,136
36,79,1,37.58,202.14,137
36,80,-1,314.27,177.32,138
36,81,-1,90.5,143.7,139
36,82,1,214.85,172.98,140
36,83,1,180.11,136.13,141
36,84,1,99.411,160.65,142
36,85,-1,323.43,145.07,143
36,86,-1,193.72,82.66,144
36,87,-1,405.14,284.34,145
36,88,-1,48.824,202.07,146
37,1,1,33.986,27.297,1
37,2,1,164.12,140.71,2
37,3,-1,300.78,179.02,6
37,4,-1,210.8,137.22,7
37,5,1,344.95,136.91,10
37,6,1,34.964,204.47,11
37,7,-1,71.544,196.66,12
37,8,-1,49.56,198.72,16
37,9,-1,83.391,203.64,21
37,10,-1,329.95,272.4,22
37,11,1,384.94,287.62,26
37,12,1,281.9,170.3,27
37,13,1,211.68,156.32,31
37,14,-1,48.043,170.69,32
37,15,-1,409.3,275.36,35
37,16,-1,17.96,169.21,37
37,17,-1,343.59,252.5,38
37,18,-1,52.692,133.02,40
37,19,-1,286.51,184.22,44
37,20,-1,288.1,149.84,45
37,21,-1,340.26,288.25,46
37,22,-1,322.8,148.82,49
37,23,-1,208.38,113.85,51
37,24,1,198.01,120.42,52
37,25,1,325.29,234.59,53
37,26,-1,177.68,152.1,54
37,27,-1,190.41,108.63,55
37,28,-1,90.897,188,56
37,29,-1,408.58,260.03,61
37,30,-1,354.84,269.15,63
37,31,-1,232.37,126.49,65
37,32,-1,191.44,140.59,66
37,33,-1,304.04,120.94,67
37,34,-1,328.02,252.76,70
37,35,-1,309.14,193.94,71
37,36,-1,84.54,173.89,75
37,37,1,34.856,128.54,77
37,38,-1,355.69,226.37,81
37,39,1,400.28,247.02,82
37,40,1,202.01,92.638,83
37,41,-1,164.75,125.23,84
37,42,-1,383.2,254.64,86
37,43,-1,271.09,158.22,91
37,44,-1,362.71,286.94,93
37,45,1,339.91,237.95,94
37,46,1,325.2,125.23,98
37,47,-1,66.588,180.12,102
37,48,-1,388.2,239.59,103
37,49,-1,24.82,187.57,104
37,50,-1,62.904,150.15,105
37,51,-1,285.24,119.46,106
37,52,-1,176.89,117.18,107
37,53,1,323.5,194.91,110
37,54,-1,21.278,151.85,113
37,55,-1,290.19,133.29,115
37,56,-1,298.88,159.51,116
37,57,-1,375.99,306.04,117
37,58,-1,196.49,162.54,118
37,59,1,376.16,225.94,119
37,60,1,204.6,171.68,120
37,61,1,233.89,113.7,124
37,62,1,78.221,139.54,125
37,63,1,64.851,134.95,127
37,64,1,226.09,155.53,128
37,65,-1,219.92,102.45,129
37,66,-1,392.24,304.01,130
37,67,-1,34.231,145.19,131
37,68,1,363.5,298.74,132
37,69,-1,370.01,266.77,133
37,70,-1,335.13,168.86,134
37,71,-1,339.52,182.38,135
37,72,1,272.44,141.4,136
37,73,1,49.926,212.81,137
37,74,-1,316.42,173.3,138
37,75,-1,90.087,150.24,139
37,76,1,215.5,178.18,140
37,77,1,96.701,162.51,142
37,78,-1,308.09,139.27,143
37,79,-1,189.23,84.651,144
37,80,-1,400.41,288.66,145
37,81,1,60.757,215.21,146
37,82,1,349.78,296.51,147
37,83,1,397.35,260.95,148
37,84,1,335.06,223.68,149
37,85,1,335.37,124.39,150
37,86,1,330.09,137.88,151
37,87,1,335,198.73,152
37,88,1,235.29,145.93,153
37,89,1,184.81,160.79,154
37,90,1,213.94,86.861,155
37,91,1,61.832,161.57,156
37,92,1,87.786,139.48,157
37,93,1,30.341,166.29,158
37,94,1,102.75,185.34,159
37,95,-1,377.46,277.61,160
37,96,-1,76.397,154.87,161
37,97,-1,363.39,243.86,162
37,98,-1,340.9,155.27,163
38,1,1,33.986,27.297,1
38,2,1,167.66,140.32,2
38,3,1,301.05,185.08,6
38,4,-1,218.14,146.93,7
38,5,-1,340.03,138.04,10
38,6,-1,46.248,207.03,11
38,7,-1,72.935,193.59,12
38,8,1,49.95,181.73,16
38,9,1,87.722,203.32,21
38,10,-1,326.65,266.1,22
38,11,1,390.76,277.75,26
38,12,-1,286.42,170.78,27
38,13,1,205.38,154.71,31
38,14,-1,45.652,168.09,32
38,15,-1,18.04,175.13,37
38,16,-1,342.49,251.76,38
38,17,-1,53.185,128.87,40
38,18,1,286.24,183.34,44
38,19,-1,286.96,148.72,45
38,20,-1,331.99,277.2,46
38,21,-1,323.71,147.26,49
38,22,-1,211.74,128.57,51
38,23,-1,195.48,117.45,52
38,24,1,324.43,231.49,53
38,25,-1,180.37,152.67,54
38,26,-1,189.34,102.85,55
38,27,1,90.66,190.53,56
38,28,1,410.84,259.12,61
38,29,-1,352.6,269.88,63
38,30,-1,232.43,137.8,65
38,31,-1,195.93,140.76,66
38,32,-1,297.91,114.97,67
38,33,-1,323.83,245.46,70
38,34,1,310.96,193.94,71
38,35,-1,82.695,174.63,75
38,36,-1,29.37,139.86,77
38,37,1,359.94,223.06,81
38,38,-1,385.63,258.06,82
38,39,-1,196.21,87.559,83
38,40,1,164.58,123.4,84
38,41,-1,385.92,240.37,86
38,42,-1,270.72,155.17,91
38,43,-1,364.69,270.02,93
38,44,-1,319.65,123.12,98
38,45,-1,62.238,168.7,102
38,46,-1,372.85,229.34,103
38,47,-1,37.777,193.75,104
38,48,-1,61.357,152.61,105
38,49,-1,282.49,114.2,106
38,50,-1,184.47,130.72,107
38,51,-1,328.09,190.53,110
38,52,-1,14.529,158.08,113
38,53,-1,290.09,132.21,115
38,54,-1,297.63,158.06,116
38,55,-1,377.01,304.58,117
38,56,-1,195.73,162.33,118
38,57,-1,362.48,238.61,119
38,58,-1,211.98,171.17,120
38,59,-1,237.41,120.56,124
38,60,-1,75.876,132.35,125
38,61,-1,62.33,138.33,127
38,62,-1,214.68,106.29,129
38,63,-1,395,301.72,130
38,64,-1,43.843,150.52,131
38,65,-1,361.42,293.63,132
38,66,-1,364.28,250.43,133
38,67,-1,334.57,164.33,134
38,68,1,344.27,185.87,135
38,69,1,273.46,135.33,136
38,70,1,62.14,215.57,137
38,71,-1,317.47,171.4,138
38,72,-1,93.135,144.58,139
38,73,1,96.725,166.26,142
38,74,-1,306.36,141,143
38,75,1,176.97,96.379,144
38,76,-1,402.49,284.86,145
38,77,1,73.492,205.72,146
38,78,-1,343.47,289.14,147
38,79,-1,398.62,258.24,148
38,80,1,336.87,123,150
38,81,-1,229.1,158.15,153
38,82,1,216.28,85.329,155
38,83,1,30.894,164.27,158
38,84,1,104.4,181.57,159
38,85,-1,379.1,269.2,160
38,86,-1,77.071,152.27,161
38,87,-1,345.5,154.69,163
38,88,1,414.16,290.93,164
38,89,1,302.48,172.76,165
38,90,1,171.11,110.31,166
38,91,1,19.932,198.45,167
38,92,-1,377.75,287.24,168
38,93,-1,342.01,228.34,169
38,94,-1,228.32,100.42,170
39,1,1,33.986,27.297,1
39,2,1,167.01,139.65,2
39,3,1,303.94,186.11,6
39,4,-1,222.83,146.48,7
39,5,-1,329.94,135.05,10
39,6,-1,49.16,207.53,11
39,7,-1,76.093,185.94,12
39,8,-1,88.786,205.19,21
39,9,-1,325.76,260.78,22
39,10,1,394.12,275.97,26
39,11,-1,280.79,169.87,27
39,12,1,207.33,153.84,31
39,13,-1,44.86,181.11,32
39,14,1,30.88,183.7,37
39,15,-1,344.96,246.91,38
39,16,-1,49.85,121.6,40
39,17,-1,287.98,179.62,44
39,18,-1,290.61,146.04,45
39,19,1,327.41,274.94,46
39,20,-1,323.53,145.89,49
39,21,-1,212.92,124.86,51
39,22,-1,207.09,110.15,52
39,23,1,322.31,231.4,53
39,24,-1,181.7,152.87,54
39,25,-1,187.66,114.43,55
39,26,1,95.013,193.18,56
39,27,-1,410.96,255.47,61
39,28,1,355.32,274.11,63
39,29,-1,246.79,141.41,65
39,30,-1,198.35,137.66,66
39,31,1,301.61,115.62,67
39,32,-1,328.41,246.09,70
39,33,-1,315.95,200.01,71
39,34,-1,87.762,175.36,75
39,35,1,24.413,138.47,77
39,36,-1,359.09,220.08,81
39,37,1,204.35,87.954,83
39,38,-1,167.46,120.65,84
39,39,-1,391.73,238.78,86
39,40,-1,274.58,154.22,91
39,41,-1,371.68,270.75,93
39,42,-1,315.81,121.87,98
39,43,-1,55.443,170.09,102
39,44,-1,374.8,226.11,103
39,45,-1,46.326,194.97,104
39,46,1,59.698,155.45,105
39,47,1,285.91,115.97,106
39,48,-1,184.63,129.38,107
39,49,-1,333.2,194.03,110
39,50,1,22.065,152.67,113
39,51,1,291.15,128.43,115
39,52,-1,305.51,150.32,116
39,53,1,380.53,303.57,117
39,54,-1,194.14,151.87,118
39,55,-1,363.62,239.52,119
39,56,-1,218.46,170.3,120
39,57,-1,240.3,123.69,124
39,58,-1,85.816,130.69,125
39,59,-1,71.453,141.92,127
39,60,-1,220.75,100.1,129
39,61,1,394.98,300.88,130
39,62,-1,42.068,146.57,131
39,63,-1,369.61,285.83,132
39,64,-1,372.42,250.16,133
39,65,-1,336.73,167.17,134
