chz1 50,chz1 100,chz1 50,chz1 100
0.223466344,0.274036451,0.223385525,0.292231521
0.223483379,0.274057343,0.223403074,0.292257827
0.223500405,0.274078224,0.223420605,0.292284115
0.223517424,0.274099096,0.223438119,0.292310385
0.223534435,0.274119958,0.223455614,0.292336636
0.223551439,0.27414081,0.223473091,0.292362869
0.223568434,0.274161653,0.223490551,0.292389084
0.223585421,0.274182487,0.223507992,0.29241528
0.223602401,0.27420331,0.223525415,0.292441458
0.223619373,0.274224124,0.223542821,0.292467618
0.223636337,0.274244928,0.223560208,0.292493759
0.223653293,0.274265723,0.223577577,0.292519882
0.223670241,0.274286508,0.223594928,0.292545987
0.223687181,0.274307283,0.223612261,0.292572073
0.223704113,0.274328049,0.223629576,0.292598141
0.223721038,0.274348805,0.223646873,0.29262419
0.223737955,0.274369552,0.223664152,0.292650221
0.223754864,0.274390288,0.223681413,0.292676234
0.223771764,0.274411016,0.223698656,0.292702228
0.223788658,0.274431733,0.22371588,0.292728204
0.223805543,0.274452441,0.223733087,0.292754161
0.22382242,0.274473139,0.223750276,0.2927801
0.22383929,0.274493828,0.223767446,0.292806021
0.223856151,0.274514507,0.223784598,0.292831923
0.223873005,0.274535176,0.223801732,0.292857807
0.223889851,0.274555835,0.223818849,0.292883672
0.223906689,0.274576485,0.223835946,0.292909518
0.223923519,0.274597126,0.223853026,0.292935346
0.223940341,0.274617756,0.223870088,0.292961156
0.223957156,0.274638378,0.223887132,0.292986947
0.223973962,0.274658989,0.223904157,0.29301272
0.223990761,0.274679591,0.223921164,0.293038474
0.224007552,0.274700183,0.223938153,0.293064209
0.224024335,0.274720765,0.223955124,0.293089926
0.22404111,0.274741338,0.223972077,0.293115624
0.224057877,0.274761901,0.223989012,0.293141304
0.224074637,0.274782455,0.224005928,0.293166966
0.224091388,0.274802999,0.224022826,0.293192608
0.224108132,0.274823533,0.224039706,0.293218232
0.224124868,0.274844058,0.224056568,0.293243838
0.224141595,0.274864573,0.224073412,0.293269425
0.224158316,0.274885078,0.224090237,0.293294993
0.224175028,0.274905573,0.224107044,0.293320543
0.224191732,0.27492606,0.224123833,0.293346074
0.224208429,0.274946536,0.224140604,0.293371586
0.224225117,0.274967003,0.224157357,0.29339708
0.224241798,0.27498746,0.224174091,0.293422555
0.224258471,0.275007907,0.224190807,0.293448011
0.224275136,0.275028345,0.224207505,0.293473449
0.224291793,0.275048773,0.224224185,0.293498868
0.224308442,0.275069192,0.224240846,0.293524268
0.224325084,0.275089601,0.224257489,0.29354965
0.224341717,0.27511,0.224274114,0.293575012
0.224358343,0.27513039,0.22429072,0.293600357
0.224374961,0.275150769,0.224307309,0.293625682
0.224391571,0.27517114,0.224323878,0.293650989
0.224408173,0.2751915,0.22434043,0.293676277
0.224424767,0.275211852,0.224356964,0.293701546
0.224441353,0.275232193,0.224373479,0.293726796
0.224457932,0.275252525,0.224389975,0.293752028
0.224474503,0.275272847,0.224406454,0.293777241
0.224491065,0.275293159,0.224422914,0.293802435
0.22450762,0.275313462,0.224439356,0.29382761
0.224524167,0.275333755,0.224455779,0.293852766
0.224540707,0.275354039,0.224472185,0.293877904
0.224557238,0.275374313,0.224488571,0.293903023
0.224573762,0.275394577,0.22450494,0.293928123
0.224590277,0.275414832,0.22452129,0.293953204
0.224606785,0.275435077,0.224537622,0.293978266
0.224623285,0.275455312,0.224553935,0.29400331
0.224639777,0.275475538,0.22457023,0.294028334
0.224656261,0.275495754,0.224586507,0.29405334
0.224672737,0.27551596,0.224602766,0.294078327
0.224689206,0.275536157,0.224619006,0.294103295
0.224705666,0.275556344,0.224635227,0.294128244
0.224722119,0.275576522,0.22465143,0.294153174
0.224738564,0.275596689,0.224667615,0.294178085
0.224755001,0.275616848,0.224683781,0.294202977
0.22477143,0.275636996,0.224699929,0.29422785
0.224787852,0.275657135,0.224716059,0.294252705
0.224804265,0.275677265,0.22473217,0.29427754
0.224820671,0.275697384,0.224748263,0.294302357
0.224837068,0.275717494,0.224764337,0.294327154
0.224853458,0.275737595,0.224780393,0.294351932
0.22486984,0.275757685,0.224796431,0.294376692
0.224886214,0.275777767,0.22481245,0.294401432
0.224902581,0.275797838,0.22482845,0.294426154
0.224918939,0.2758179,0.224844432,0.294450856
0.22493529,0.275837952,0.224860396,0.29447554
0.224951632,0.275857995,0.224876341,0.294500204
0.224967967,0.275878028,0.224892268,0.29452485
0.224984294,0.275898051,0.224908176,0.294549476
0.225000613,0.275918064,0.224924066,0.294574083
0.225016924,0.275938069,0.224939937,0.294598671
0.225033228,0.275958063,0.22495579,0.294623241
0.225049523,0.275978048,0.224971625,0.294647791
0.225065811,0.275998023,0.224987441,0.294672322
0.225082091,0.276017988,0.225003238,0.294696833
0.225098363,0.276037944,0.225019017,0.294721326
0.225114627,0.27605789,0.225034777,0.2947458
0.225130883,0.276077827,0.225050519,0.294770254
0.225147132,0.276097754,0.225066242,0.29479469
0.225163372,0.276117671,0.225081947,0.294819106
0.225179605,0.276137579,0.225097633,0.294843503
0.22519583,0.276157477,0.225113301,0.294867881
0.225212047,0.276177365,0.22512895,0.29489224
0.225228256,0.276197244,0.225144581,0.294916579
0.225244457,0.276217113,0.225160193,0.2949409
0.225260651,0.276236972,0.225175786,0.294965201
0.225276836,0.276256822,0.225191361,0.294989483
0.225293014,0.276276663,0.225206918,0.295013746
0.225309184,0.276296493,0.225222455,0.295037989
0.225325346,0.276316314,0.225237975,0.295062214
0.2253415,0.276336125,0.225253475,0.295086419
0.225357646,0.276355927,0.225268957,0.295110605
0.225373784,0.276375719,0.225284421,0.295134771
0.225389915,0.276395502,0.225299866,0.295158919
0.225406038,0.276415274,0.225315292,0.295183047
0.225422152,0.276435037,0.2253307,0.295207156
0.225438259,0.276454791,0.225346089,0.295231245
0.225454359,0.276474535,0.225361459,0.295255316
0.22547045,0.276494269,0.225376811,0.295279367
0.225486533,0.276513994,0.225392144,0.295303398
0.225502609,0.276533709,0.225407459,0.295327411
0.225518677,0.276553414,0.225422755,0.295351404
0.225534736,0.27657311,0.225438032,0.295375377
0.225550789,0.276592796,0.225453291,0.295399332
0.225566833,0.276612472,0.225468531,0.295423267
0.225582869,0.276632139,0.225483752,0.295447182
0.225598897,0.276651796,0.225498955,0.295471079
0.225614918,0.276671444,0.225514139,0.295494955
0.225630931,0.276691082,0.225529305,0.295518813
0.225646936,0.27671071,0.225544451,0.295542651
0.225662933,0.276730329,0.225559579,0.29556647
0.225678922,0.276749938,0.225574689,0.295590269
0.225694903,0.276769537,0.22558978,0.295614049
0.225710877,0.276789127,0.225604852,0.29563781
0.225726842,0.276808707,0.225619905,0.295661551
0.2257428,0.276828278,0.225634939,0.295685272
0.22575875,0.276847839,0.225649955,0.295708974
0.225774692,0.27686739,0.225664953,0.295732657
0.225790626,0.276886932,0.225679931,0.29575632
0.225806553,0.276906464,0.225694891,0.295779964
0.225822471,0.276925986,0.225709832,0.295803588
0.225838382,0.276945499,0.225724754,0.295827193
0.225854285,0.276965002,0.225739658,0.295850778
0.22587018,0.276984496,0.225754543,0.295874344
0.225886067,0.27700398,0.225769409,0.295897891
0.225901946,0.277023454,0.225784256,0.295921417
0.225917818,0.277042919,0.225799085,0.295944925
0.225933681,0.277062374,0.225813895,0.295968412
0.225949537,0.277081819,0.225828686,0.29599188
0.225965385,0.277101255,0.225843459,0.296015329
0.225981225,0.277120681,0.225858212,0.296038758
0.225997057,0.277140097,0.225872947,0.296062168
0.226012881,0.277159504,0.225887663,0.296085557
0.226028698,0.277178902,0.22590236,0.296108928
0.226044506,0.277198289,0.225917039,0.296132278
0.226060307,0.277217667,0.225931699,0.29615561
0.2260761,0.277237036,0.22594634,0.296178921
0.226091885,0.277256394,0.225960962,0.296202213
0.226107662,0.277275744,0.225975565,0.296225485
0.226123432,0.277295083,0.22599015,0.296248738
0.226139193,0.277314413,0.226004715,0.296271971
0.226154947,0.277333733,0.226019262,0.296295184
0.226170693,0.277353044,0.22603379,0.296318378
0.226186431,0.277372345,0.2260483,0.296341552
0.226202161,0.277391636,0.22606279,0.296364706
0.226217883,0.277410918,0.226077262,0.296387841
0.226233598,0.27743019,0.226091715,0.296410956
0.226249305,0.277449453,0.226106148,0.296434051
0.226265003,0.277468706,0.226120564,0.296457126
0.226280694,0.277487949,0.22613496,0.296480182
0.226296377,0.277507183,0.226149337,0.296503218
0.226312053,0.277526407,0.226163696,0.296526235
0.22632772,0.277545621,0.226178035,0.296549231
0.22634338,0.277564826,0.226192356,0.296572208
0.226359031,0.277584021,0.226206658,0.296595165
0.226374675,0.277603207,0.226220941,0.296618103
0.226390311,0.277622383,0.226235206,0.29664102
0.226405939,0.277641549,0.226249451,0.296663918
0.22642156,0.277660706,0.226263677,0.296686796
0.226437172,0.277679853,0.226277885,0.296709654
0.226452777,0.277698991,0.226292074,0.296732493
0.226468374,0.277718119,0.226306243,0.296755311
0.226483963,0.277737237,0.226320394,0.29677811
0.226499544,0.277756346,0.226334526,0.296800889
0.226515117,0.277775445,0.226348639,0.296823648
0.226530682,0.277794534,0.226362733,0.296846387
0.22654624,0.277813614,0.226376809,0.296869107
0.22656179,0.277832684,0.226390865,0.296891807
0.226577332,0.277851745,0.226404902,0.296914486
0.226592866,0.277870796,0.226418921,0.296937146
0.226608392,0.277889837,0.22643292,0.296959786
0.22662391,0.277908869,0.226446901,0.296982406
0.226639421,0.277927891,0.226460862,0.297005006
0.226654924,0.277946903,0.226474805,0.297027587
0.226670419,0.277965906,0.226488729,0.297050147
0.226685906,0.277984899,0.226502634,0.297072687
0.226701385,0.278003883,0.226516519,0.297095208
0.226716856,0.278022857,0.226530386,0.297117708
0.22673232,0.278041822,0.226544234,0.297140189
0.226747775,0.278060776,0.226558063,0.29716265
0.226763223,0.278079722,0.226571873,0.29718509
0.226778663,0.278098657,0.226585664,0.297207511
0.226794096,0.278117583,0.226599436,0.297229912
0.22680952,0.2781365,0.226613189,0.297252293
0.226824936,0.278155406,0.226626923,0.297274654
0.226840345,0.278174304,0.226640638,0.297296994
0.226855746,0.278193191,0.226654334,0.297319315
0.226871139,0.278212069,0.226668011,0.297341616
0.226886524,0.278230937,0.226681669,0.297363897
0.226901901,0.278249796,0.226695308,0.297386157
0.226917271,0.278268645,0.226708928,0.297408398
0.226932632,0.278287485,0.226722529,0.297430619
0.226947986,0.278306315,0.226736111,0.297452819
0.226963332,0.278325135,0.226749674,0.297475
0.22697867,0.278343946,0.226763218,0.29749716
0.226994001,0.278362747,0.226776743,0.297519301
0.227009323,0.278381538,0.226790249,0.297541421
0.227024638,0.27840032,0.226803735,0.297563521
0.227039945,0.278419092,0.226817203,0.297585601
0.227055244,0.278437855,0.226830652,0.297607661
0.227070535,0.278456608,0.226844081,0.297629701
0.227085818,0.278475352,0.226857492,0.297651721
0.227101094,0.278494085,0.226870884,0.297673721
0.227116361,0.27851281,0.226884256,0.2976957
0.227131621,0.278531524,0.22689761,0.297717659
0.227146873,0.278550229,0.226910944,0.297739599
0.227162117,0.278568925,0.226924259,0.297761518
0.227177354,0.278587611,0.226937556,0.297783417
0.227192582,0.278606287,0.226950833,0.297805295
0.227207803,0.278624953,0.226964091,0.297827154
0.227223015,0.27864361,0.22697733,0.297848992
0.22723822,0.278662258,0.22699055,0.29787081
0.227253418,0.278680896,0.22700375,0.297892608
0.227268607,0.278699524,0.227016932,0.297914386
0.227283789,0.278718142,0.227030095,0.297936143
0.227298962,0.278736751,0.227043238,0.297957881
0.227314128,0.278755351,0.227056363,0.297979598
0.227329286,0.278773941,0.227069468,0.298001294
0.227344436,0.278792521,0.227082554,0.298022971
0.227359579,0.278811091,0.227095621,0.298044627
0.227374713,0.278829653,0.227108669,0.298066263
0.22738984,0.278848204,0.227121698,0.298087879
0.227404959,0.278866746,0.227134707,0.298109474
0.22742007,0.278885278,0.227147698,0.29813105
0.227435173,0.278903801,0.227160669,0.298152604
0.227450269,0.278922314,0.227173622,0.298174139
0.227465356,0.278940817,0.227186555,0.298195653
0.227480436,0.278959311,0.227199469,0.298217147
0.227495508,0.278977795,0.227212364,0.298238621
0.227510572,0.27899627,0.227225239,0.298260074
0.227525628,0.279014735,0.227238096,0.298281507
0.227540677,0.27903319,0.227250933,0.29830292
0.227555717,0.279051636,0.227263751,0.298324312
0.22757075,0.279070072,0.227276551,0.298345684
0.227585775,0.279088499,0.22728933,0.298367035
0.227600792,0.279106916,0.227302091,0.298388366
0.227615802,0.279125324,0.227314833,0.298409677
0.227630803,0.279143721,0.227327555,0.298430967
0.227645797,0.27916211,0.227340258,0.298452237
0.227660783,0.279180488,0.227352942,0.298473487
0.227675761,0.279198858,0.227365607,0.298494716
0.227690731,0.279217217,0.227378253,0.298515925
0.227705693,0.279235567,0.227390879,0.298537113
0.227720648,0.279253907,0.227403486,0.298558281
0.227735595,0.279272238,0.227416074,0.298579428
0.227750534,0.279290559,0.227428643,0.298600555
0.227765465,0.279308871,0.227441193,0.298621661
0.227780388,0.279327173,0.227453723,0.298642747
0.227795304,0.279345465,0.227466234,0.298663813
0.227810211,0.279363748,0.227478726,0.298684858
0.227825111,0.279382021,0.227491199,0.298705882
0.227840003,0.279400285,0.227503653,0.298726887
0.227854888,0.279418539,0.227516087,0.29874787
0.227869764,0.279436783,0.227528502,0.298768833
0.227884633,0.279455018,0.227540898,0.298789776
0.227899493,0.279473244,0.227553274,0.298810698
0.227914346,0.279491459,0.227565632,0.298831599
0.227929191,0.279509665,0.22757797,0.29885248
0.227944029,0.279527862,0.227590289,0.29887334
0.227958858,0.279546049,0.227602589,0.29889418
0.22797368,0.279564226,0.227614869,0.298915
0.227988494,0.279582394,0.22762713,0.298935798
0.2280033,0.279600552,0.227639372,0.298956576
0.228018098,0.279618701,0.227651595,0.298977334
0.228032889,0.27963684,0.227663798,0.298998071
0.228047671,0.279654969,0.227675982,0.299018787
0.228062446,0.279673089,0.227688147,0.299039483
0.228077213,0.2796912,0.227700293,0.299060158
0.228091972,0.2797093,0.227712419,0.299080813
0.228106724,0.279727391,0.227724526,0.299101447
0.228121467,0.279745473,0.227736614,0.29912206
0.228136203,0.279763545,0.227748682,0.299142652
0.228150931,0.279781607,0.227760731,0.299163224
0.228165651,0.27979966,0.227772761,0.299183776
0.228180363,0.279817703,0.227784772,0.299204306
0.228195068,0.279835737,0.227796763,0.299224816
0.228209764,0.279853761,0.227808735,0.299245306
0.228224453,0.279871776,0.227820688,0.299265774
0.228239134,0.279889781,0.227832621,0.299286222
0.228253808,0.279907776,0.227844535,0.29930665
0.228268473,0.279925762,0.22785643,0.299327056
0.228283131,0.279943738,0.227868306,0.299347442
0.228297781,0.279961704,0.227880162,0.299367807
0.228312423,0.279979662,0.227891999,0.299388151
0.228327057,0.279997609,0.227903816,0.299408475
0.228341683,0.280015547,0.227915615,0.299428778
0.228356302,0.280033475,0.227927393,0.29944906
0.228370913,0.280051394,0.227939153,0.299469322
0.228385516,0.280069303,0.227950893,0.299489562
0.228400111,0.280087203,0.227962614,0.299509782
0.228414698,0.280105093,0.227974316,0.299529981
0.228429278,0.280122973,0.227985998,0.29955016
0.22844385,0.280140844,0.227997661,0.299570317
0.228458414,0.280158706,0.228009305,0.299590454
0.22847297,0.280176557,0.228020929,0.29961057
0.228487518,0.280194399,0.228032534,0.299630665
0.228502059,0.280212232,0.228044119,0.299650739
0.228516592,0.280230055,0.228055686,0.299670793
0.228531117,0.280247869,0.228067232,0.299690826
0.228545634,0.280265673,0.22807876,0.299710837
0.228560143,0.280283467,0.228090268,0.299730828
0.228574645,0.280301252,0.228101757,0.299750799
0.228589138,0.280319027,0.228113226,0.299770748
0.228603624,0.280336793,0.228124676,0.299790676
0.228618102,0.280354549,0.228136107,0.299810584
0.228632573,0.280372295,0.228147518,0.29983047
0.228647035,0.280390032,0.22815891,0.299850336
0.22866149,0.28040776,0.228170283,0.299870181
0.228675937,0.280425477,0.228181636,0.299890005
0.228690376,0.280443186,0.22819297,0.299909808
0.228704808,0.280460884,0.228204284,0.29992959
0.228719231,0.280478573,0.228215579,0.299949352
0.228733647,0.280496253,0.228226855,0.299969092
0.228748055,0.280513923,0.228238111,0.299988811
0.228762455,0.280531584,0.228249348,0.30000851
0.228776848,0.280549234,0.228260565,0.300028187
0.228791232,0.280566876,0.228271763,0.300047844
0.228805609,0.280584508,0.228282942,0.30006748
0.228819978,0.28060213,0.228294101,0.300087094
0.228834339,0.280619742,0.228305241,0.300106688
0.228848692,0.280637346,0.228316361,0.300126261
0.228863038,0.280654939,0.228327463,0.300145812
0.228877376,0.280672523,0.228338544,0.300165343
0.228891706,0.280690098,0.228349606,0.300184853
0.228906028,0.280707662,0.228360649,0.300204341
0.228920343,0.280725218,0.228371673,0.300223809
0.228934649,0.280742764,0.228382677,0.300243256
0.228948948,0.2807603,0.228393661,0.300262681
0.228963239,0.280777826,0.228404626,0.300282086
0.228977522,0.280795343,0.228415572,0.30030147
0.228991798,0.280812851,0.228426498,0.300320832
0.229006066,0.280830349,0.228437405,0.300340174
0.229020326,0.280847837,0.228448292,0.300359494
0.229034578,0.280865316,0.22845916,0.300378793
0.229048822,0.280882786,0.228470009,0.300398072
0.229063059,0.280900246,0.228480838,0.300417329
0.229077287,0.280917696,0.228491648,0.300436565
0.229091508,0.280935136,0.228502438,0.30045578
0.229105721,0.280952568,0.228513209,0.300474974
0.229119927,0.280969989,0.22852396,0.300494147
0.229134124,0.280987401,0.228534692,0.300513298
0.229148314,0.281004804,0.228545404,0.300532429
0.229162496,0.281022197,0.228556097,0.300551538
0.229176671,0.28103958,0.228566771,0.300570626
0.229190837,0.281056954,0.228577425,0.300589694
0.229204996,0.281074318,0.22858806,0.30060874
0.229219147,0.281091673,0.228598675,0.300627765
0.22923329,0.281109018,0.228609271,0.300646768
0.229247425,0.281126354,0.228619847,0.300665751
0.229261553,0.28114368,0.228630404,0.300684712
0.229275672,0.281160997,0.228640941,0.300703652
0.229289784,0.281178304,0.228651459,0.300722571
0.229303888,0.281195601,0.228661957,0.300741469
0.229317985,0.281212889,0.228672436,0.300760346
0.229332074,0.281230168,0.228682895,0.300779201
0.229346154,0.281247436,0.228693335,0.300798035
0.229360227,0.281264696,0.228703756,0.300816848
0.229374293,0.281281946,0.228714157,0.30083564
0.22938835,0.281299186,0.228724538,0.300854411
0.2294024,0.281316417,0.2287349,0.30087316
0.229416442,0.281333638,0.228745243,0.300891888
0.229430476,0.281350849,0.228755566,0.300910595
0.229444503,0.281368051,0.22876587,0.30092928
0.229458521,0.281385244,0.228776154,0.300947945
0.229472532,0.281402427,0.228786418,0.300966588
0.229486535,0.281419601,0.228796663,0.300985209
0.22950053,0.281436764,0.228806889,0.30100381
0.229514518,0.281453919,0.228817095,0.301022389
0.229528498,0.281471064,0.228827282,0.301040947
0.22954247,0.281488199,0.228837449,0.301059484
0.229556434,0.281505325,0.228847596,0.301077999
0.22957039,0.281522441,0.228857725,0.301096493
0.229584339,0.281539548,0.228867833,0.301114965
0.22959828,0.281556645,0.228877922,0.301133417
0.229612213,0.281573733,0.228887992,0.301151847
0.229626138,0.281590811,0.228898042,0.301170255
0.229640056,0.28160788,0.228908072,0.301188643
0.229653966,0.281624939,0.228918084,0.301207009
0.229667868,0.281641988,0.228928075,0.301225353
0.229681762,0.281659028,0.228938047,0.301243677
0.229695648,0.281676059,0.228948,0.301261978
0.229709527,0.28169308,0.228957933,0.301280259
0.229723398,0.281710091,0.228967846,0.301298518
0.229737261,0.281727093,0.22897774,0.301316756
0.229751117,0.281744086,0.228987615,0.301334972
0.229764964,0.281761069,0.22899747,0.301353167
0.229778804,0.281778042,0.229007305,0.301371341
0.229792636,0.281795006,0.229017121,0.301389493
0.229806461,0.28181196,0.229026917,0.301407623
0.229820277,0.281828905,0.229036694,0.301425733
0.229834086,0.28184584,0.229046451,0.301443821
0.229847887,0.281862766,0.229056189,0.301461887
0.22986168,0.281879682,0.229065907,0.301479932
0.229875466,0.281896589,0.229075606,0.301497955
0.229889244,0.281913486,0.229085285,0.301515957
0.229903013,0.281930374,0.229094945,0.301533938
0.229916776,0.281947252,0.229104585,0.301551897
0.22993053,0.28196412,0.229114205,0.301569835
0.229944277,0.28198098,0.229123806,0.301587751
0.229958016,0.281997829,0.229133388,0.301605646
0.229971747,0.282014669,0.22914295,0.301623519
0.22998547,0.2820315,0.229152492,0.301641371
0.229999186,0.282048321,0.229162015,0.301659201
0.230012894,0.282065132,0.229171518,0.30167701
0.230026594,0.282081934,0.229181002,0.301694797
0.230040286,0.282098727,0.229190466,0.301712562
0.230053971,0.28211551,0.229199911,0.301730307
0.230067648,0.282132283,0.229209336,0.301748029
0.230081317,0.282149047,0.229218742,0.30176573
0.230094978,0.282165802,0.229228128,0.30178341
0.230108632,0.282182546,0.229237494,0.301801068
0.230122278,0.282199282,0.229246841,0.301818704
0.230135916,0.282216008,0.229256168,0.301836319
0.230149546,0.282232724,0.229265476,0.301853912
0.230163169,0.282249431,0.229274765,0.301871484
0.230176784,0.282266128,0.229284033,0.301889034
0.230190391,0.282282816,0.229293282,0.301906563
0.23020399,0.282299495,0.229302512,0.30192407
0.230217582,0.282316164,0.229311722,0.301941555
0.230231165,0.282332823,0.229320912,0.301959019
0.230244741,0.282349473,0.229330083,0.301976461
0.23025831,0.282366113,0.229339235,0.301993881
0.23027187,0.282382744,0.229348366,0.30201128
0.230285423,0.282399365,0.229357479,0.302028658
0.230298968,0.282415977,0.229366571,0.302046013
0.230312505,0.282432579,0.229375644,0.302063347
0.230326035,0.282449172,0.229384698,0.30208066
0.230339557,0.282465755,0.229393732,0.30209795
0.230353071,0.282482329,0.229402746,0.302115219
0.230366577,0.282498894,0.229411741,0.302132467
0.230380076,0.282515448,0.229420716,0.302149692
0.230393566,0.282531994,0.229429672,0.302166896
0.23040705,0.282548529,0.229438608,0.302184079
0.230420525,0.282565056,0.229447524,0.30220124
0.230433992,0.282581573,0.229456421,0.302218378
0.230447452,0.28259808,0.229465299,0.302235496
0.230460904,0.282614578,0.229474157,0.302252591
0.230474349,0.282631066,0.229482995,0.302269665
0.230487785,0.282647545,0.229491814,0.302286717
0.230501214,0.282664014,0.229500613,0.302303748
0.230514635,0.282680474,0.229509392,0.302320757
0.230528049,0.282696924,0.229518152,0.302337744
0.230541454,0.282713365,0.229526892,0.302354709
0.230554852,0.282729797,0.229535613,0.302371652
0.230568242,0.282746218,0.229544314,0.302388574
0.230581625,0.282762631,0.229552996,0.302405474
0.230594999,0.282779034,0.229561658,0.302422353
0.230608366,0.282795427,0.229570301,0.302439209
0.230621726,0.282811811,0.229578923,0.302456044
0.230635077,0.282828185,0.229587527,0.302472857
0.230648421,0.28284455,0.22959611,0.302489648
0.230661757,0.282860906,0.229604675,0.302506417
0.230675085,0.282877252,0.229613219,0.302523165
0.230688405,0.282893588,0.229621744,0.302539891
0.230701718,0.282909915,0.22963025,0.302556595
0.230715023,0.282926233,0.229638735,0.302573277
0.230728321,0.282942541,0.229647202,0.302589937
0.23074161,0.282958839,0.229655648,0.302606576
0.230754892,0.282975128,0.229664075,0.302623193
0.230768166,0.282991408,0.229672483,0.302639788
0.230781432,0.283007678,0.229680871,0.302656361
0.230794691,0.283023938,0.229689239,0.302672912
0.230807942,0.283040189,0.229697588,0.302689441
0.230821185,0.283056431,0.229705917,0.302705949
0.230834421,0.283072663,0.229714226,0.302722435
0.230847648,0.283088886,0.229722516,0.302738898
0.230860868,0.283105099,0.229730787,0.30275534
0.230874081,0.283121303,0.229739038,0.302771761
0.230887285,0.283137497,0.229747269,0.302788159
0.230900482,0.283153682,0.229755481,0.302804535
0.230913671,0.283169857,0.229763673,0.30282089
0.230926852,0.283186023,0.229771845,0.302837222
0.230940026,0.283202179,0.229779998,0.302853533
0.230953192,0.283218326,0.229788131,0.302869821
0.23096635,0.283234463,0.229796245,0.302886088
0.2309795,0.283250591,0.229804339,0.302902333
0.230992643,0.28326671,0.229812414,0.302918556
0.231005778,0.283282819,0.229820469,0.302934757
0.231018905,0.283298918,0.229828504,0.302950936
0.231032025,0.283315008,0.22983652,0.302967094
0.231045137,0.283331089,0.229844516,0.302983229
0.231058241,0.28334716,0.229852492,0.302999342
0.231071337,0.283363221,0.229860449,0.303015434
0.231084426,0.283379274,0.229868387,0.303031503
0.231097507,0.283395316,0.229876305,0.30304755
0.23111058,0.283411349,0.229884203,0.303063576
0.231123646,0.283427373,0.229892082,0.303079579
0.231136703,0.283443387,0.229899941,0.303095561
0.231149753,0.283459392,0.22990778,0.303111521
0.231162796,0.283475388,0.2299156,0.303127458
0.23117583,0.283491374,0.2299234,0.303143374
0.231188857,0.28350735,0.229931181,0.303159267
0.231201876,0.283523317,0.229938942,0.303175139
0.231214888,0.283539274,0.229946684,0.303190988
0.231227892,0.283555222,0.229954406,0.303206816
0.231240888,0.283571161,0.229962108,0.303222621
0.231253876,0.28358709,0.229969791,0.303238405
0.231266857,0.28360301,0.229977454,0.303254166
0.23127983,0.28361892,0.229985098,0.303269906
0.231292795,0.283634821,0.229992722,0.303285623
0.231305752,0.283650712,0.230000327,0.303301319
0.231318702,0.283666594,0.230007912,0.303316992
0.231331644,0.283682466,0.230015477,0.303332643
0.231344578,0.283698329,0.230023023,0.303348272
0.231357505,0.283714183,0.230030549,0.30336388
0.231370424,0.283730027,0.230038055,0.303379465
0.231383335,0.283745861,0.230045542,0.303395028
0.231396239,0.283761686,0.23005301,0.303410568
0.231409135,0.283777502,0.230060458,0.303426087
0.231422023,0.283793308,0.230067886,0.303441584
0.231434903,0.283809105,0.230075295,0.303457059
0.231447776,0.283824892,0.230082684,0.303472511
0.231460641,0.28384067,0.230090053,0.303487942
0.231473498,0.283856438,0.230097403,0.30350335
0.231486348,0.283872197,0.230104734,0.303518736
0.231499189,0.283887947,0.230112044,0.3035341
0.231512024,0.283903687,0.230119336,0.303549442
0.23152485,0.283919418,0.230126607,0.303564762
0.231537669,0.283935139,0.230133859,0.30358006
0.23155048,0.28395085,0.230141092,0.303595336
0.231563283,0.283966553,0.230148305,0.303610589
0.231576079,0.283982246,0.230155498,0.30362582
0.231588867,0.283997929,0.230162672,0.30364103
0.231601647,0.284013603,0.230169826,0.303656217
0.23161442,0.284029267,0.230176961,0.303671381
0.231627185,0.284044922,0.230184076,0.303686524
0.231639942,0.284060568,0.230191171,0.303701645
0.231652691,0.284076204,0.230198247,0.303716743
0.231665433,0.284091831,0.230205304,0.303731819
0.231678167,0.284107448,0.23021234,0.303746873
0.231690893,0.284123056,0.230219358,0.303761905
0.231703612,0.284138655,0.230226355,0.303776914
0.231716323,0.284154244,0.230233334,0.303791902
0.231729026,0.284169823,0.230240292,0.303806867
0.231741722,0.284185393,0.230247231,0.30382181
0.23175441,0.284200954,0.230254151,0.303836731
0.23176709,0.284216505,0.23026105,0.303851629
0.231779763,0.284232047,0.230267931,0.303866506
0.231792428,0.28424758,0.230274791,0.30388136
0.231805085,0.284263103,0.230281633,0.303896192
0.231817734,0.284278616,0.230288454,0.303911001
0.231830376,0.28429412,0.230295256,0.303925789
0.23184301,0.284309615,0.230302039,0.303940554
0.231855636,0.2843251,0.230308802,0.303955297
0.231868255,0.284340576,0.230315545,0.303970017
0.231880866,0.284356042,0.230322269,0.303984716
0.231893469,0.284371499,0.230328974,0.303999392
0.231906065,0.284386947,0.230335658,0.304014046
0.231918653,0.284402385,0.230342324,0.304028677
0.231931233,0.284417814,0.230348969,0.304043287
0.231943806,0.284433233,0.230355595,0.304057874
0.231956371,0.284448643,0.230362202,0.304072439
0.231968928,0.284464043,0.230368789,0.304086981
0.231981477,0.284479434,0.230375357,0.304101501
0.231994019,0.284494816,0.230381904,0.304115999
0.232006554,0.284510188,0.230388433,0.304130475
0.23201908,0.284525551,0.230394942,0.304144928
0.232031599,0.284540904,0.230401431,0.304159359
0.23204411,0.284556248,0.230407901,0.304173768
