Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
23,209,-1,670.2,67.485,336
23,210,-1,352.11,401.08,339
23,211,-1,414.64,359.14,340
23,212,-1,128.72,11.952,341
23,213,-1,414.91,12.067,344
23,214,-1,493.98,368.02,345
23,215,1,110.12,131.91,346
23,216,-1,301.71,310.89,348
23,217,-1,468.39,362.3,352
23,218,-1,436.23,342.77,353
23,219,-1,609.56,465.33,355
23,220,1,484.93,210.05,357
23,221,-1,378.18,79.181,358
23,222,-1,377.57,38.881,359
23,223,-1,422.9,73.217,361
23,224,-1,403.14,342.69,362
23,225,-1,629.13,407.6,363
23,226,1,353.84,377.58,365
23,227,-1,583.51,426.52,367
23,228,-1,127.16,254.31,368
23,229,1,317.71,159.96,370
23,230,1,266.8,315.77,372
23,231,-1,374.3,290.2,373
23,232,-1,425.05,322.77,374
23,233,-1,151.76,227.29,375
23,234,1,495.08,245.1,378
23,235,1,18.818,199.55,379
23,236,-1,196.81,9.5797,380
23,237,-1,173.45,25.856,381
23,238,-1,306.36,194.78,383
23,239,-1,545.01,344.47,384
23,240,-1,322.89,418.41,385
23,241,-1,133.06,28.681,386
23,242,-1,269.68,366.67,387
23,243,-1,347.72,513.08,388
23,244,1,159,237,389
23,245,-1,468.55,235.25,390
23,246,-1,5.6935,213.02,391
23,247,-1,5.9091,202.48,394
23,248,-1,284.1,339.3,395
23,249,-1,312.55,321.13,396
23,250,-1,567.49,356.56,397
23,251,-1,370.43,321.59,398
23,252,-1,79.139,117.49,400
23,253,-1,317.69,355.78,401
23,254,-1,458.3,359.63,402
23,255,-1,650.15,215.31,405
23,256,-1,121.67,137.22,406
23,257,-1,450.11,313.67,407
23,258,-1,620.59,52.413,409
23,259,-1,544.62,357.51,410
23,260,-1,413.47,303.16,411
23,261,-1,491.44,268.18,412
23,262,-1,470.87,198.73,413
23,263,-1,633.71,111.58,415
23,264,-1,434.55,53.394,417
23,265,-1,24.838,160.62,418
23,266,-1,362.18,413.98,420
23,267,-1,634.77,385.95,421
23,268,1,119.27,246.23,423
23,269,-1,297.66,338.14,424
23,270,-1,309.23,343.42,425
23,271,-1,668.01,103.01,426
23,272,1,423.54,21.75,427
23,273,-1,655.13,431.44,429
23,274,-1,427.48,494.33,430
23,275,-1,387.54,34.242,432
23,276,-1,454.17,234.75,433
23,277,-1,127.58,231.55,434
23,278,1,94.946,246.96,437
23,279,-1,335.82,408.04,439
23,280,1,109.84,264.58,440
23,281,-1,295.24,510.77,441
23,282,-1,647.79,50.124,442
23,283,-1,586.45,401.48,443
23,284,-1,440.15,193.32,445
23,285,-1,53.604,192.05,448
23,286,-1,446.01,495.77,449
23,287,-1,496.8,517.9,452
23,288,-1,290.5,371,453
23,289,1,185.71,33.346,454
23,290,1,197.98,31.447,455
23,291,1,480.35,264.26,456
23,292,1,353.67,354.62,457
23,293,1,167.04,226.71,458
23,294,1,147.28,278.12,459
23,295,1,19.962,187.53,460
23,296,-1,137.12,257.48,461
23,297,-1,38.696,220.8,462
23,298,-1,477.32,181.05,463
23,299,-1,315.99,391.15,464
23,300,-1,177.05,261.08,465
23,301,-1,354.49,520.02,466
23,302,-1,594.17,416.05,467
23,303,-1,399.64,98,468
23,304,-1,479.51,362.42,469
23,305,-1,308.91,329.39,470
23,306,-1,141.45,5.1466,471
23,307,-1,311.47,380.69,472
23,308,-1,597.82,407.51,473
23,309,-1,353.3,389.43,474
24,1,1,251,92,1
24,2,-1,583.12,359.98,2
24,3,1,331.78,381.62,3
24,4,-1,443.81,206.14,4
24,5,-1,436.04,180.73,5
24,6,1,434.35,30.343,6
24,7,1,407.13,71.174,7
24,8,-1,317.12,407.81,8
24,9,-1,271.48,303.62,10
24,10,-1,387.49,299.15,11
24,11,-1,359.39,289.43,12
24,12,-1,371.44,281.72,13
24,13,-1,145.95,38.748,14
24,14,-1,101.53,108.03,15
24,15,-1,280.05,361.63,16
24,16,-1,481.84,375.91,17
24,17,-1,472.61,211.91,18
24,18,-1,660.76,196.32,20
24,19,-1,484.71,189.97,21
24,20,-1,135.07,243.02,23
24,21,-1,100.53,123.39,25
24,22,-1,140.79,219.96,26
24,23,-1,486.99,277.75,28
24,24,-1,338.07,424.03,29
24,25,-1,624.36,59.408,31
24,26,-1,484.4,253.38,32
24,27,1,639.47,95.731,35
24,28,-1,29.87,200.96,37
24,29,-1,455.09,192.91,38
24,30,-1,304.59,409.01,39
24,31,-1,578.03,346.47,40
24,32,-1,21.225,172.06,41
24,33,1,44.915,207.75,42
24,34,-1,298.67,323.81,43
24,35,-1,444.56,367.51,45
24,36,-1,392.76,62.585,46
24,37,-1,356.38,365,51
24,38,-1,650.5,173.52,52
24,39,-1,476.19,349.29,53
24,40,-1,328.53,171.21,54
24,41,-1,637.94,179.45,55
24,42,-1,122.59,272.93,56
24,43,-1,567.63,374.34,58
24,44,-1,408.75,317.88,59
24,45,-1,191.74,220.49,60
24,46,-1,113.44,123.48,61
24,47,-1,457.04,344.13,62
24,48,-1,176.08,38.975,64
24,49,-1,414.34,331.61,65
24,50,-1,588.47,439.74,66
24,51,-1,314.95,183.69,67
24,52,-1,451.09,178.66,68
24,53,-1,273.95,350.36,74
24,54,-1,654.79,88.442,76
24,55,-1,638.61,460.98,78
24,56,-1,56.368,176.64,80
24,57,-1,161.27,251.26,81
24,58,-1,640.16,397.22,83
24,59,-1,634.4,46.673,85
24,60,-1,178.65,252.03,87
24,61,-1,466.04,381.98,88
24,62,-1,40.17,179.27,89
24,63,-1,368.43,395.7,90
24,64,-1,96.794,138.96,91
24,65,1,271.44,341.13,92
24,66,-1,442.98,334.45,93
24,67,-1,598.33,451.14,94
24,68,-1,380.54,50.012,96
24,69,-1,408.35,21.345,97
24,70,-1,465.11,472.07,98
24,71,-1,602.04,392.96,99
24,72,-1,302.22,380.68,100
24,73,-1,299.35,398.44,101
24,74,-1,329.33,482.87,103
24,75,-1,382.94,316.2,104
24,76,-1,487.57,507.76,106
24,77,-1,488.15,235.5,110
24,78,-1,295.14,481.43,111
24,79,-1,334,350.64,113
24,80,-1,461.35,223.29,114
24,81,-1,455.37,485.51,115
24,82,-1,391.83,79.712,116
24,83,-1,313.42,145.89,121
24,84,-1,657.23,416.84,122
24,85,-1,437.32,319.62,124
24,86,-1,109.79,230.38,125
24,87,-1,9.2672,176.1,126
24,88,-1,494.37,494.66,127
24,89,-1,666.2,79.235,128
24,90,-1,616.15,90.664,129
24,91,-1,331.11,335.75,130
24,92,-1,189.01,237.19,131
24,93,-1,62.991,188.47,133
24,94,-1,118.23,103.45,134
24,95,-1,189.47,21.833,135
24,96,-1,352.83,416.36,136
24,97,-1,167.46,239.1,138
24,98,-1,614.11,53.667,140
24,99,-1,354.65,302.79,142
24,100,-1,491.29,221.29,144
24,101,-1,163.75,45.218,147
24,102,-1,562.82,337.83,148
24,103,-1,429.84,66.133,149
24,104,-1,284.97,509.87,151
24,105,-1,22.336,215.44,153
24,106,-1,471.45,187.01,154
24,107,-1,129.59,121.77,156
24,108,-1,179.8,210.71,157
24,109,1,264.99,331.01,159
24,110,-1,638.69,210.01,160
24,111,-1,635.31,195.27,161
24,112,-1,300.41,173.89,163
24,113,-1,85.681,129.23,165
24,114,-1,139.16,272.84,166
24,115,-1,595.67,361.25,170
24,116,-1,443.48,42.487,176
24,117,-1,624.57,391.34,177
24,118,-1,356.41,317.65,182
24,119,-1,456.81,208.02,184
24,120,-1,467.1,259.76,185
24,121,-1,660.78,55.182,186
24,122,-1,611.42,78.512,187
24,123,-1,103.06,253.85,192
24,124,-1,103.04,151.1,195
24,125,-1,310.72,480.49,196
24,126,-1,486.37,360.97,197
24,127,-1,419.6,344.49,199
24,128,-1,476.25,224.36,200
24,129,-1,464.09,271.74,201
24,130,-1,625.27,101.62,203
24,131,-1,393.41,40.716,204
24,132,-1,395.64,24.849,205
24,133,-1,301.51,159.49,206
24,134,-1,145.22,234.93,208
24,135,-1,402.54,87.687,209
24,136,-1,650.78,106.57,211
24,137,-1,63.063,207.8,215
24,138,-1,166.61,211.68,216
24,139,-1,284.77,319.45,218
24,140,-1,346.93,344.18,220
24,141,-1,158.77,270.4,222
24,142,-1,427.73,368.11,223
24,143,-1,256.13,320.76,224
24,144,-1,368.78,380.5,225
24,145,-1,470.48,485.02,226
24,146,-1,441.5,386.58,228
24,147,-1,386.19,284.42,231
24,148,-1,336.46,496.57,232
24,149,-1,487.46,483.61,236
24,150,-1,581.67,412.14,238
24,151,-1,423.51,356.42,239
24,152,-1,623.15,464.29,244
24,153,-1,492.6,198.63,248
24,154,-1,664.11,182.02,250
24,155,-1,119.22,149.77,254
24,156,-1,439.46,484.36,256
24,157,-1,654.3,401.94,257
24,158,-1,552.43,370.35,260
24,159,-1,448.69,219.18,261
24,160,-1,377.62,65.262,262
24,161,-1,663.71,212.01,263
24,162,-1,450.37,471.81,265
24,163,-1,87.012,106.21,266
24,164,-1,284.86,395.7,267
24,165,-1,612.87,387.33,268
24,166,-1,651.7,444.51,270
24,167,-1,283.99,305.36,271
24,168,-1,467.73,247.06,272
24,169,-1,203.37,22.493,274
24,170,-1,298.05,188.14,275
24,171,-1,291.96,497,277
24,172,-1,280.95,499.73,278
24,173,-1,329.02,153.18,279
24,174,-1,606.44,65.65,280
24,175,-1,101.45,240.29,284
24,176,-1,178.19,230.08,285
24,177,-1,458.92,330.67,288
24,178,-1,451.3,322.57,289
24,179,-1,143.98,253.26,291
24,180,-1,463.83,179.7,292
24,181,-1,416.11,84.99,293
24,182,-1,49.014,166.11,298
24,183,-1,417.45,516.62,302
24,184,-1,35.733,164.4,305
24,185,-1,394.61,310.08,307
24,186,-1,452.89,357.51,308
24,187,-1,423.09,306.45,311
24,188,-1,560.2,348.76,313
24,189,-1,369.37,313.84,321
24,190,-1,366.83,301.06,322
24,191,-1,487.48,473.82,323
24,192,-1,134.2,41.511,324
24,193,-1,118.29,221.07,328
24,194,-1,257.57,306.35,330
24,195,-1,274.97,388.97,331
24,196,-1,646.76,189.38,332
24,197,-1,581.43,376.28,333
24,198,-1,53.678,219.69,334
24,199,1,431.39,377.26,335
24,200,-1,669.08,65.658,336
24,201,-1,355.39,403.37,339
24,202,1,413.47,362.8,340
24,203,-1,128.73,11.832,341
24,204,-1,417.8,12.64,344
24,205,-1,495.46,368.97,345
24,206,-1,108.64,132.39,346
24,207,-1,306.71,311.7,348
24,208,-1,468.98,365.27,352
24,209,-1,437.66,344.24,353
24,210,-1,607.13,465.3,355
24,211,-1,377.89,78.156,358
24,212,-1,375.54,37.944,359
24,213,-1,423.12,73.37,361
24,214,-1,399.08,336.08,362
24,215,-1,633.42,408.89,363
24,216,-1,355.64,378.02,365
24,217,-1,583.49,426.13,367
24,218,-1,125.14,255.47,368
24,219,-1,315.87,161,370
24,220,1,375.11,292.58,373
24,221,-1,424.96,319.35,374
24,222,-1,151.89,224.76,375
24,223,-1,14.633,203.43,379
24,224,-1,201.65,11.175,380
24,225,-1,177.97,25.19,381
24,226,-1,305.57,195.17,383
24,227,-1,546.41,343.15,384
24,228,-1,322.78,420.97,385
24,229,-1,129.72,32.043,386
24,230,-1,268.36,365.62,387
24,231,-1,349.71,514.96,388
24,232,-1,158.85,234.58,389
24,233,-1,471.69,236.69,390
24,234,-1,8.5844,214.65,391
24,235,-1,287.46,337.42,395
24,236,-1,315.03,322.16,396
24,237,-1,570.53,360.49,397
24,238,1,374.89,324.67,398
24,239,-1,78.215,113.19,400
24,240,-1,318.69,355.33,401
24,241,-1,435.11,356,402
24,242,-1,649.52,218.45,405
24,243,-1,123.39,137.33,406
24,244,-1,447.47,311.97,407
24,245,-1,621.1,48.543,409
24,246,-1,541.1,359.65,410
24,247,-1,411.47,302.39,411
24,248,-1,494.67,266.49,412
24,249,-1,469.61,199.67,413
24,250,1,636.47,111.43,415
24,251,-1,435.49,53.614,417
24,252,-1,24.742,160.41,418
24,253,1,365.27,412.99,420
24,254,-1,636.29,385.91,421
24,255,-1,120.58,243.53,423
24,256,-1,298.98,338.88,424
24,257,-1,310.84,342.97,425
24,258,-1,668.82,105.46,426
24,259,1,422,24.735,427
24,260,-1,656.05,429.57,429
24,261,-1,430.34,495.39,430
24,262,-1,385.68,29.154,432
24,263,-1,455.99,235.16,433
24,264,1,125.16,233.39,434
24,265,-1,92.685,246.11,437
24,266,-1,109.49,264.11,440
24,267,-1,648.31,49.339,442
24,268,-1,583.5,401.37,443
24,269,-1,441.47,192.98,445
24,270,-1,55,197.11,448
24,271,-1,447,495.97,449
24,272,-1,498.76,518.75,452
24,273,-1,278.09,374.85,453
24,274,-1,186.05,34.179,454
24,275,-1,198.37,33.088,455
24,276,-1,479.88,267.7,456
24,277,-1,354.91,354.31,457
24,278,1,166.79,224.73,458
24,279,-1,147.72,280.3,459
24,280,-1,20.492,188.2,460
24,281,-1,135.23,259.6,461
24,282,-1,40.747,221.08,462
24,283,-1,477.02,177.82,463
24,284,-1,316,394.55,464
24,285,-1,179.75,265.15,465
24,286,-1,356.46,520.59,466
24,287,-1,596.83,426.73,467
24,288,-1,401.08,101.18,468
24,289,-1,463.37,355.03,469
24,290,-1,307.26,332.46,470
24,291,-1,316.07,378.91,472
24,292,-1,592.27,398.74,473
24,293,-1,351.99,388.75,474
24,294,1,551.6,355.43,475
24,295,1,500.02,507.57,476
24,296,1,507.15,499.55,477
24,297,1,477.46,474.73,478
24,298,1,457.8,388.84,479
24,299,1,129.33,222.94,480
24,300,1,292,180,481
24,301,1,295.56,308.64,482
24,302,1,408.76,344.67,483
24,303,-1,670.6,93.267,484
24,304,-1,429.13,332.11,485
24,305,-1,300.69,147.34,486
24,306,-1,411.47,352.69,487
24,307,-1,498.65,209.05,488
24,308,-1,155.5,31.312,489
24,309,-1,633.67,420.46,490
24,310,-1,283.69,520.28,491
24,311,-1,561.97,360.21,492
24,312,-1,610.35,452.43,493
24,313,-1,425.6,87.807,494
24,314,-1,338.45,520.86,495
24,315,-1,285.83,349.57,496
24,316,-1,347.02,502.69,497
24,317,-1,639.7,435.52,498
24,318,-1,150.96,262.43,499
24,319,-1,645.11,419.28,500
24,320,-1,310.32,365.57,501
24,321,-1,605.52,54.536,502
24,322,-1,31.386,188.81,503
24,323,-1,338.65,366.05,504
24,324,-1,178.28,243.31,505
24,325,-1,478.66,489.28,506
24,326,-1,628.38,384.24,507
24,327,-1,633.12,56.959,508
25,1,1,241,97,1
25,2,-1,581.45,365.54,2
25,3,1,332.09,388.43,3
25,4,-1,442.05,207.92,4
25,5,1,437.71,31.478,6
25,6,-1,407.34,73.187,7
25,7,-1,315.76,411.24,8
25,8,-1,273.21,306.35,10
25,9,-1,388.78,303.22,11
25,10,-1,360.17,291.45,12
25,11,-1,372.26,282.36,13
25,12,-1,148.87,42.214,14
25,13,-1,101.64,110.17,15
25,14,-1,280.69,362.65,16
25,15,-1,482.71,378.99,17
25,16,-1,486.68,211.83,18
25,17,-1,662.65,198.26,20
25,18,-1,484.96,189.65,21
25,19,-1,135.38,245.39,23
25,20,-1,101.09,126.72,25
25,21,-1,140.69,220.76,26
25,22,-1,486.08,281.19,28
25,23,-1,338.46,425.17,29
25,24,1,617.5,66.435,31
25,25,-1,486.26,258.37,32
25,26,-1,641.23,98.285,35
25,27,-1,29.898,203.51,37
25,28,-1,455.13,195.81,38
25,29,-1,302.78,412.18,39
25,30,-1,580.92,349.57,40
25,31,-1,26.062,177.49,41
25,32,-1,45.479,210.36,42
25,33,-1,392.9,65.037,46
25,34,-1,358.38,368.34,51
25,35,-1,650.03,174.06,52
25,36,-1,478.04,351.44,53
25,37,-1,331.23,174.53,54
25,38,-1,638.35,180.94,55
25,39,-1,125.14,274.49,56
25,40,-1,568.53,375.33,58
25,41,-1,407.45,317.84,59
25,42,-1,193.67,224.12,60
25,43,-1,115.1,125.16,61
25,44,-1,457.14,345.42,62
25,45,-1,176.19,42.264,64
25,46,-1,412.13,333.48,65
25,47,-1,587.54,442.41,66
25,48,-1,316.21,184.64,67
25,49,-1,452.62,181.58,68
25,50,-1,269.6,355.71,74
25,51,-1,656.18,91.154,76
25,52,-1,639.48,467.49,78
25,53,-1,56.838,180.05,80
25,54,-1,161.78,252.19,81
25,55,-1,639.06,399.16,83
25,56,-1,635.47,49.993,85
25,57,-1,179.75,254.02,87
25,58,-1,465.52,383.84,88
25,59,-1,41.008,181.9,89
25,60,-1,369.39,398.91,90
25,61,-1,96.488,141.94,91
25,62,-1,267.45,345.39,92
25,63,-1,444.98,336.28,93
25,64,-1,598.59,454.4,94
25,65,-1,382.93,51.58,96
25,66,-1,408,22.459,97
25,67,-1,466.06,472.31,98
25,68,-1,598.99,391.07,99
25,69,-1,300.63,382.97,100
25,70,-1,297.27,399.85,101
25,71,-1,330.76,484.49,103
25,72,-1,385.55,319.13,104
25,73,-1,486.68,509.24,106
25,74,-1,492.55,237.47,110
25,75,-1,294.86,482.78,111
25,76,-1,336.34,353.12,113
25,77,-1,462.1,224.59,114
25,78,-1,455.39,485.44,115
25,79,-1,393.58,81.762,116
25,80,-1,313.86,148.13,121
25,81,-1,658.2,419.26,122
25,82,-1,436.82,322.57,124
25,83,-1,107.92,233.08,125
25,84,-1,11.21,176.86,126
25,85,-1,493.96,495.61,127
25,86,-1,667.27,81.062,128
25,87,-1,616.45,94.389,129
25,88,-1,338.68,336.46,130
25,89,-1,188.78,239.65,131
25,90,-1,62.723,191.94,133
25,91,-1,118.77,104.7,134
25,92,-1,192.02,24.358,135
25,93,-1,356.96,420.26,136
25,94,1,166,225.84,138
25,95,-1,613.38,53.803,140
25,96,-1,354.9,305.33,142
25,97,1,492.82,223.03,144
25,98,-1,160.8,47.646,147
25,99,-1,567.09,339.89,148
25,100,-1,430.04,68.791,149
25,101,-1,285.37,512.56,151
25,102,-1,21.408,219.2,153
25,103,-1,469.61,190.68,154
25,104,-1,130.4,119.36,156
25,105,-1,182.28,213.32,157
25,106,-1,264.74,332.24,159
25,107,-1,637.47,211.05,160
25,108,-1,637.37,197.48,161
25,109,1,300.1,178.77,163
25,110,-1,84.677,131.89,165
25,111,-1,143.74,274.03,166
25,112,-1,595.55,362.03,170
25,113,-1,443.34,45.568,176
25,114,-1,358.47,318.86,182
25,115,-1,470.09,202.13,184
25,116,-1,468.27,261.7,185
25,117,-1,662.76,56.277,186
25,118,-1,612.04,82.409,187
25,119,-1,101.42,256.56,192
25,120,-1,104.8,153.4,195
25,121,-1,310.12,482.96,196
25,122,-1,488.9,364.38,197
25,123,-1,419.38,345.33,199
25,124,-1,476.12,226.14,200
25,125,-1,464.42,274.46,201
25,126,-1,626.06,103.32,203
25,127,-1,394.65,41.791,204
25,128,-1,395.97,26.831,205
25,129,-1,301.79,162.02,206
25,130,-1,145.76,235.13,208
25,131,-1,404.8,90.897,209
25,132,-1,651.05,110.54,211
25,133,-1,64.958,204.79,215
25,134,-1,170.44,212.78,216
25,135,-1,351.81,345.85,220
25,136,-1,163.03,276.89,222
25,137,-1,426.73,369.89,223
25,138,-1,255.95,321.45,224
25,139,-1,366.19,381.88,225
25,140,-1,474.46,490.89,226
25,141,-1,442.54,387.81,228
25,142,-1,385.83,288.2,231
25,143,-1,337.75,497.33,232
25,144,-1,486.39,485.44,236
25,145,-1,582.07,415.18,238
25,146,-1,422.9,358.94,239
25,147,-1,624.07,465.7,244
25,148,-1,493.79,199.52,248
25,149,-1,662.94,182.94,250
25,150,-1,120.43,151.2,254
25,151,-1,439.38,484.89,256
25,152,-1,654.12,403.2,257
25,153,-1,552.49,373.92,260
25,154,-1,450.41,220.21,261
25,155,-1,378.07,66.344,262
25,156,-1,664.44,215.84,263
25,157,-1,450.95,470.83,265
25,158,-1,88.865,107.55,266
25,159,-1,283.43,398.7,267
25,160,-1,611.89,387.72,268
25,161,-1,654.38,449.25,270
25,162,-1,285.69,306.25,271
25,163,-1,470.08,250.08,272
25,164,-1,206.07,24.818,274
25,165,-1,294.36,191.22,275
25,166,-1,292.96,498.53,277
25,167,-1,280.83,500.81,278
25,168,-1,329.03,156.08,279
25,169,1,605.38,70.391,280
25,170,-1,100.83,242.65,284
25,171,1,177.48,224.19,285
25,172,-1,459.74,331.97,288
25,173,-1,452.56,323.07,289
25,174,-1,145.67,258.12,291
25,175,-1,469.82,181.01,292
25,176,1,424.86,94.408,293
25,177,-1,52.343,169.37,298
25,178,-1,36.352,164.83,305
25,179,-1,397.73,310.57,307
25,180,-1,456.71,372.89,308
25,181,-1,422.35,309.86,311
25,182,-1,561.71,351.18,313
25,183,-1,371.95,321.83,321
25,184,-1,369.19,306.97,322
25,185,-1,489.1,474.98,323
25,186,1,135.44,43.377,324
25,187,-1,115.88,221.28,328
25,188,-1,259.18,307.39,330
25,189,-1,273.54,390.92,331
25,190,-1,649.88,190.22,332
25,191,-1,580.51,380.17,333
25,192,-1,55.356,220.3,334
25,193,-1,430.57,381.85,335
25,194,-1,671.42,68.918,336
25,195,-1,355.7,405.03,339
25,196,1,413.72,364.89,340
25,197,-1,129.84,15.338,341
25,198,-1,418.82,17.128,344
25,199,-1,496.7,372.29,345
25,200,-1,109.68,136.32,346
25,201,-1,310.2,314.27,348
25,202,1,436.22,343.82,353
25,203,-1,608.24,467.28,355
25,204,-1,380.62,79.1,358
25,205,-1,374.35,39.855,359
25,206,-1,430.64,80.125,361
25,207,-1,397.57,334.55,362
25,208,-1,582.22,428.83,367
25,209,-1,124.1,255.93,368
25,210,-1,319,163.29,370
25,211,-1,424,322.88,374
25,212,-1,150.85,218.11,375
25,213,-1,14.058,206.45,379
25,214,-1,202.25,13.462,380
25,215,-1,177.97,25.708,381
25,216,-1,305.25,197.12,383
25,217,-1,546.88,347.71,384
25,218,-1,324.09,423.5,385
25,219,-1,267.03,368.15,387
25,220,-1,350.94,516.94,388
25,221,-1,155.13,228.09,389
25,222,-1,477.21,239.25,390
25,223,-1,7.6542,217.01,391
25,224,-1,317.97,324.14,396
25,225,-1,571.3,355.56,397
25,226,-1,382.51,330.15,398
25,227,-1,77.009,114.65,400
25,228,-1,435.38,356.07,402
25,229,-1,649.83,220.09,405
25,230,-1,125.16,137.65,406
25,231,-1,447.93,314.8,407
25,232,1,620.94,48.319,409
25,233,-1,541.29,363.49,410
25,234,-1,410.9,303.69,411
25,235,-1,496.32,270.87,412
25,236,1,479.22,200.97,413
25,237,1,635.73,113.87,415
25,238,1,436.07,56.5,417
25,239,-1,23.674,164.67,418
25,240,-1,370.32,414.92,420
25,241,-1,636.8,387.83,421
25,242,-1,114.71,254.15,423
25,243,-1,670.33,107.07,426
25,244,1,427.77,25.759,427
25,245,-1,650.15,436.79,429
25,246,-1,426.67,501.35,430
25,247,1,380.24,27.221,432
25,248,-1,454.6,237.18,433
25,249,-1,123.56,233.91,434
25,250,-1,92.986,249.92,437
25,251,-1,111.69,266.97,440
25,252,-1,649.73,50.965,442
25,253,-1,584.37,401.87,443
25,254,-1,48.565,193.82,448
25,255,-1,449.91,498.17,449
25,256,-1,272.92,376.22,453
25,257,-1,188.05,36.922,454
25,258,-1,199.7,37.222,455
25,259,-1,482.73,271.25,456
25,260,1,357.84,358.06,457
25,261,1,159.14,215.23,458
25,262,-1,149.85,284.22,459
25,263,-1,22.623,189.61,460
25,264,-1,137.63,262.73,461
25,265,-1,41.368,225.61,462
25,266,-1,313.97,396.93,464
25,267,-1,179.05,268.44,465
25,268,-1,592.14,414.95,467
25,269,-1,400.7,103.32,468
25,270,-1,466.53,359.03,469
25,271,-1,595.29,404.07,473
25,272,1,357.89,393.9,474
25,273,-1,550.96,360.95,475
25,274,-1,506.67,499.86,477
25,275,1,127.98,222.1,480
25,276,1,288.45,183.63,481
25,277,-1,298.33,310.25,482
25,278,1,406.44,346.44,483
25,279,-1,670.83,95.403,484
25,280,1,429.51,334.86,485
25,281,-1,300.64,148.55,486
25,282,-1,411.63,355.42,487
25,283,-1,501.21,211.19,488
25,284,-1,157.63,31.027,489
25,285,-1,563.76,364.68,492
25,286,-1,335.42,511.92,495
25,287,-1,348.21,505.3,497
25,288,-1,641.76,444.76,498
25,289,-1,169.67,263.96,499
25,290,-1,605.07,57.23,502
25,291,-1,32.068,190.02,503
25,292,1,346.93,360.07,504
25,293,-1,178.41,232.96,505
25,294,-1,480.03,501.88,506
25,295,-1,627.57,380.4,507
25,296,1,625.55,61.287,508
25,297,1,338.55,411.14,509
25,298,1,329.88,410.43,510
25,299,1,431.54,311.99,511
25,300,1,623,112.5,512
25,301,1,429.87,39.922,513
25,302,1,135.3,230.4,514
25,303,1,311.28,171.01,515
25,304,-1,13.2,197.44,516
25,305,-1,285.22,491.98,517
25,306,-1,319.49,197.63,518
25,307,-1,287.48,386.04,519
25,308,-1,163.8,238.39,520
25,309,-1,666.86,409.75,521
25,310,-1,175.5,16.468,522
25,311,-1,382.97,277.41,523
25,312,-1,60.304,165.16,524
25,313,-1,475.98,281.63,525
25,314,-1,186.54,11.694,526
25,315,-1,265.37,384.73,527
25,316,-1,33.982,218.25,528
25,317,-1,407.48,45.464,529
25,318,-1,91.077,120.17,530
25,319,-1,658.47,116.47,531
25,320,-1,324.37,506.97,532
25,321,-1,430.46,511,533
25,322,-1,287.95,173.12,534
25,323,-1,315.08,499.03,535
25,324,-1,317.19,516.46,536
25,325,-1,422.31,51.732,537
25,326,-1,3.8182,204.67,538
25,327,-1,637.95,456.09,539
25,328,-1,305.07,499.24,540
25,329,-1,441.29,509.66,541
25,330,-1,165.54,21.671,542
25,331,-1,401.93,53.545,543
25,332,-1,165.5,36.231,544
25,333,-1,269.19,319.28,545
25,334,-1,417.85,33.628,546
25,335,-1,296.58,512.59,547
25,336,-1,472.8,518.39,548
25,337,-1,320.84,488.41,549
26,1,1,244,97,1
26,2,1,584.23,377.25,2
26,3,-1,440.98,209.9,4
26,4,1,437.77,34.803,6
26,5,1,407.25,75.857,7
26,6,-1,313.24,415.13,8
26,7,-1,275.07,308.99,10
26,8,-1,392.3,304.14,11
26,9,1,359.74,293.41,12
26,10,-1,370.45,286.75,13
26,11,-1,148.15,42.958,14
26,12,-1,101.75,112.81,15
26,13,-1,279.88,366.27,16
26,14,-1,482.68,383.62,17
26,15,-1,488.28,216.38,18
26,16,-1,662.9,200.2,20
26,17,-1,483.61,195.2,21
26,18,1,134.81,248.7,23
26,19,-1,101.53,129.03,25
26,20,1,138.55,220.71,26
26,21,-1,488.17,283.68,28
26,22,-1,339.49,427.09,29
26,23,-1,613.07,69.102,31
26,24,1,486.75,262.74,32
26,25,-1,638.13,100.21,35
26,26,-1,30.962,209.04,37
26,27,1,456.03,199.67,38
26,28,-1,300.68,417.28,39
26,29,-1,582.69,352.12,40
26,30,-1,24.992,179.32,41
26,31,-1,46.808,214.35,42
26,32,1,392.54,67.113,46
26,33,-1,361.26,369.54,51
26,34,-1,649.62,175.58,52
26,35,-1,478.66,349.31,53
26,36,-1,330.22,177.89,54
26,37,-1,638.22,183.54,55
26,38,-1,128.19,278.61,56
26,39,-1,568.1,380.97,58
26,40,-1,193.8,226.93,60
26,41,1,115.38,126.11,61
26,42,-1,177.78,46.891,64
26,43,-1,410.61,336.7,65
26,44,-1,586.66,445.13,66
26,45,-1,314.29,190.12,67
26,46,-1,452.29,184.55,68
26,47,1,266.98,357.56,74
26,48,-1,655.25,94.871,76
26,49,-1,638.46,470.4,78
26,50,-1,56.263,182.01,80
26,51,-1,640.25,400.27,83
26,52,-1,635.34,50.367,85
26,53,-1,180.72,257.13,87
26,54,-1,465.3,388.05,88
26,55,-1,40.534,183.48,89
26,56,-1,368.9,400.17,90
26,57,-1,97.847,144.32,91
26,58,1,271.55,344.37,92
26,59,1,445.38,339.09,93
26,60,-1,593.98,458.46,94
26,61,-1,382.16,53.383,96
26,62,-1,405.75,24.797,97
26,63,-1,466.36,472.03,98
26,64,-1,596.18,387.66,99
