Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
19,12,-1,627.37,296.48,12
19,13,-1,209.79,138.77,13
19,14,-1,126.53,228.19,14
19,15,-1,526.7,235.88,15
19,16,1,355.25,233.5,16
19,17,-1,641.56,344.22,17
19,18,-1,89.935,328.54,18
19,19,-1,136.71,366.08,19
19,20,1,115.3,271.52,20
19,21,-1,125.57,379.71,21
19,22,-1,633.78,281.85,23
19,23,1,120.76,256.8,24
19,24,-1,527.41,224.01,25
19,25,-1,421.99,32.62,26
19,26,-1,436.06,26.628,27
19,27,-1,130.07,272.2,28
19,28,-1,536.38,209.38,29
19,29,-1,221.2,123.28,30
19,30,-1,92.742,232.65,31
19,31,-1,85.198,270.81,32
19,32,-1,70.614,322.73,33
19,33,-1,78.761,254.31,34
19,34,1,421.83,50.265,35
19,35,-1,652.62,329.42,36
19,36,-1,663.4,357.51,37
19,37,-1,667.87,332.8,38
19,38,-1,53.123,317.33,39
19,39,-1,452.34,28.915,40
19,40,-1,151.01,365.36,41
19,41,-1,105.49,243.04,43
19,42,-1,83.619,351.22,44
19,43,-1,522.11,208.38,45
19,44,-1,203.99,123.12,46
19,45,1,619.45,284.75,47
19,46,1,138.24,260.07,48
19,47,-1,40.802,328.77,49
19,48,-1,127.51,354.83,50
19,49,-1,102.85,281.22,51
19,50,-1,610.42,291.27,52
19,51,1,88.167,247.03,53
19,52,-1,421.88,60.894,55
19,53,-1,107.4,228.53,56
19,54,-1,139.94,383.04,57
19,55,-1,67.157,307.95,58
19,56,-1,540.73,223.75,59
19,57,-1,432.94,40.255,60
19,58,-1,674.95,348.19,61
19,59,-1,641.2,359.61,62
19,60,-1,444.27,39.792,64
19,61,-1,92.727,283.29,65
19,62,1,224.23,139.52,66
19,63,-1,656.13,342.71,67
19,64,-1,115.93,237.06,68
19,65,1,81.117,338.5,70
19,66,-1,41.929,342.19,71
19,67,-1,514.34,218.49,72
19,68,-1,151.04,378.08,73
19,69,-1,456.94,41.429,74
19,70,1,622.41,272.83,75
19,71,1,636.31,333.02,76
19,72,-1,615.02,301.71,77
19,73,-1,432.92,67.683,78
19,74,-1,112.57,245.03,79
19,75,1,91.984,257.98,80
19,76,1,100.23,269.91,81
19,77,-1,512.25,204.51,82
19,78,1,97.338,249.22,83
19,79,1,143.65,273.02,84
19,80,-1,113.67,358.06,85
19,81,-1,450.74,50.097,86
20,1,1,148,164,1
20,2,1,131.19,241.14,2
20,3,1,144.75,246.4,3
20,4,-1,359.41,220.93,4
20,5,-1,119.62,365.82,5
20,6,1,217.49,148.7,6
20,7,-1,68.498,344.6,7
20,8,-1,54.484,334.25,8
20,9,-1,438.34,55,9
20,10,-1,104.88,256.98,10
20,11,-1,644.34,323.36,11
20,12,-1,628.51,296.3,12
20,13,-1,204.99,139.11,13
20,14,-1,128.26,225.82,14
20,15,-1,525.31,234.41,15
20,16,-1,355.97,232.09,16
20,17,-1,641.41,343.42,17
20,18,-1,90.216,325.37,18
20,19,-1,137.09,365.21,19
20,20,-1,116.02,271.35,20
20,21,-1,125.05,378.94,21
20,22,-1,634.43,281.35,23
20,23,-1,122.81,256.81,24
20,24,-1,527.57,222.6,25
20,25,-1,422.52,31.79,26
20,26,-1,437.44,25.269,27
20,27,-1,131.41,271.98,28
20,28,-1,537.75,208.97,29
20,29,-1,222,120.93,30
20,30,-1,93.851,231.79,31
20,31,-1,85.305,270.77,32
20,32,1,71.342,321.37,33
20,33,-1,79.304,254.48,34
20,34,-1,421.07,48.18,35
20,35,-1,653.45,325.8,36
20,36,-1,663.74,356.76,37
20,37,-1,668.66,331.64,38
20,38,-1,54.12,315.66,39
20,39,-1,452.38,26.607,40
20,40,-1,153.4,362.44,41
20,41,-1,122,237.44,43
20,42,-1,81.605,353.38,44
20,43,-1,522.37,207.64,45
20,44,-1,206.66,124.48,46
20,45,-1,619.47,282.72,47
20,46,-1,140.28,259.52,48
20,47,-1,40.989,328.11,49
20,48,-1,128.31,353.26,50
20,49,-1,104.38,280.05,51
20,50,-1,611.01,291.98,52
20,51,-1,89.266,245.97,53
20,52,-1,422.27,60.622,55
20,53,-1,107.91,221.08,56
20,54,-1,138.95,382.46,57
20,55,-1,65.856,303.94,58
20,56,-1,541.38,222.49,59
20,57,-1,433.91,38.203,60
20,58,-1,676.29,346.46,61
20,59,-1,638.54,359.07,62
20,60,-1,446.59,38,64
20,61,-1,93.483,283.17,65
20,62,1,222.48,138.92,66
20,63,-1,658.43,342.13,67
20,64,-1,113.33,233.29,68
20,65,-1,82.397,336.78,70
20,66,-1,41.494,341.7,71
20,67,-1,514.82,217.73,72
20,68,-1,154.1,381.26,73
20,69,-1,457.26,40.138,74
20,70,-1,623.72,271.67,75
20,71,-1,637.09,331.22,76
20,72,-1,613.87,301.42,77
20,73,-1,432.81,66.935,78
20,74,-1,116.03,247.87,79
20,75,-1,93.603,256.47,80
20,76,-1,101.51,268.76,81
20,77,-1,510.34,207.97,82
20,78,1,102.99,242.64,83
20,79,-1,143.11,268.7,84
20,80,1,114.03,356.87,85
20,81,1,450.87,48.826,86
20,82,1,614.88,274.88,87
20,83,-1,82.543,283.11,88
20,84,-1,97.717,337.62,89
20,85,-1,679.97,336.3,90
20,86,-1,648.39,358.59,91
20,87,-1,412.7,38.909,92
20,88,-1,88.406,342.84,93
20,89,-1,148.85,374,94
20,90,-1,650.92,334.73,95
20,91,-1,653.61,348.57,96
21,1,1,148,164,1
21,2,1,136.72,239.52,2
21,3,-1,149.58,244.19,3
21,4,-1,359.59,219.89,4
21,5,-1,121.07,364.83,5
21,6,1,218.14,146.36,6
21,7,-1,70.023,343.14,7
21,8,-1,57.491,335.28,8
21,9,-1,439.28,54.98,9
21,10,1,104.41,255.32,10
21,11,-1,645.58,321.68,11
21,12,-1,629.82,295.23,12
21,13,-1,203.38,137.94,13
21,14,-1,128.47,225.08,14
21,15,1,527.82,233.69,15
21,16,-1,357.5,231,16
21,17,-1,642,342.08,17
21,18,1,91.596,324.94,18
21,19,-1,138.7,364.49,19
21,20,-1,117.26,266.22,20
21,21,-1,127.69,375.47,21
21,22,-1,636.8,281.11,23
21,23,-1,126.73,254.9,24
21,24,-1,529.1,221.85,25
21,25,-1,423.45,30.848,26
21,26,-1,438.24,22.818,27
21,27,-1,132.26,270.38,28
21,28,-1,538.1,208.28,29
21,29,-1,222.04,118.82,30
21,30,-1,94.396,232.73,31
21,31,-1,83.487,269,32
21,32,1,72.657,321.51,33
21,33,1,78.413,253.94,34
21,34,-1,422.49,47.042,35
21,35,-1,655.07,324.12,36
21,36,-1,665.32,355.88,37
21,37,-1,669.45,330.9,38
21,38,-1,55.576,314.78,39
21,39,-1,454.63,25.167,40
21,40,-1,154.51,360.14,41
21,41,1,126.12,239,43
21,42,-1,81.181,352.49,44
21,43,-1,524.52,205.73,45
21,44,-1,205.7,122.9,46
21,45,1,623.02,283.72,47
21,46,-1,144.61,258.11,48
21,47,-1,43.2,324.72,49
21,48,-1,129.42,352.18,50
21,49,-1,107.8,279.54,51
21,50,-1,613.05,289.58,52
21,51,1,91.5,252.5,53
21,52,-1,422.77,59.402,55
21,53,-1,108.9,222.23,56
21,54,-1,139.23,380.83,57
21,55,1,65.931,301.99,58
21,56,-1,542.72,223.05,59
21,57,1,433.65,38.239,60
21,58,-1,677.42,346,61
21,59,1,637.39,359.52,62
21,60,-1,445.9,39.048,64
21,61,-1,94.373,281.96,65
21,62,-1,225.75,136.06,66
21,63,-1,658.27,340.49,67
21,64,-1,115.8,232.23,68
21,65,-1,82.362,333.43,70
21,66,-1,43.261,339.3,71
21,67,-1,514.68,216.78,72
21,68,-1,153.78,381.98,73
21,69,-1,459.55,40.062,74
21,70,-1,625.37,270.39,75
21,71,-1,636.53,329.5,76
21,72,-1,615.45,300.43,77
21,73,-1,434.08,65.089,78
21,74,-1,116.74,247.44,79
21,75,1,94.818,259.66,80
21,76,1,100.89,268.75,81
21,77,-1,511.47,206.86,82
21,78,-1,105.94,241.63,83
21,79,1,146.1,271.46,84
21,80,-1,114.16,355.19,85
21,81,-1,452.1,48.92,86
21,82,1,614.4,274.71,87
21,83,-1,82.822,283.68,88
21,84,-1,101.32,334.39,89
21,85,-1,683.95,334.19,90
21,86,1,649.66,358.28,91
21,87,1,412.75,36.589,92
21,88,-1,93.595,344.98,93
21,89,-1,149.51,372.02,94
21,90,-1,651.82,332.57,95
21,91,-1,653.62,345.79,96
21,92,1,165.32,358.14,97
21,93,1,105.51,263.29,98
21,94,1,113.92,213.8,99
21,95,-1,215.11,128.61,100
22,1,1,148,164,1
22,2,1,135.13,246.69,2
22,3,1,148.71,247.93,3
22,4,-1,358.3,223.99,4
22,5,-1,118.95,370.76,5
22,6,-1,216.76,150.81,6
22,7,-1,69.014,348.87,7
22,8,-1,56.153,339.32,8
22,9,-1,440.66,60.115,9
22,10,-1,103.05,260.82,10
22,11,-1,645.45,324.79,11
22,12,-1,627.96,299.15,12
22,13,-1,200.29,141.96,13
22,14,-1,130.46,228.56,14
22,15,1,528,238,15
22,16,-1,355.97,234.99,16
22,17,-1,638.73,346.72,17
22,18,-1,89.295,328.19,18
22,19,-1,137.48,368.52,19
22,20,-1,117.17,269.86,20
22,21,-1,124.77,382.26,21
22,22,-1,635.75,284.46,23
22,23,1,124,258.46,24
22,24,-1,527.29,225.23,25
22,25,-1,424.15,35.688,26
22,26,-1,436.59,26.065,27
22,27,-1,131.81,273.99,28
22,28,-1,536.65,212.87,29
22,29,-1,220.38,121.23,30
22,30,-1,94.171,235.98,31
22,31,-1,81.854,274.32,32
22,32,-1,78.717,257.91,34
22,33,-1,419.54,50.622,35
22,34,-1,655.57,328.52,36
22,35,-1,664.51,359.25,37
22,36,-1,668.66,336.49,38
22,37,1,54.094,316.2,39
22,38,-1,452.59,28.159,40
22,39,1,150.83,363.89,41
22,40,1,125.01,244.44,43
22,41,-1,81.032,358.31,44
22,42,1,523.7,208.05,45
22,43,-1,204.81,126.65,46
22,44,-1,620.62,285.51,47
22,45,-1,143.59,262.13,48
22,46,-1,40.367,324.11,49
22,47,-1,127.88,356.37,50
22,48,-1,107.15,282.35,51
22,49,-1,611.32,294.11,52
22,50,1,91.899,254.32,53
22,51,-1,421.56,64.153,55
22,52,-1,105.28,226.7,56
22,53,-1,138.53,385.56,57
22,54,-1,64.174,303.65,58
22,55,-1,539.66,227.34,59
22,56,-1,433.22,40.56,60
22,57,-1,678.24,350.39,61
22,58,-1,640.52,363.96,62
22,59,-1,444.86,42.64,64
22,60,-1,93.071,286.9,65
22,61,-1,224.73,140.41,66
22,62,-1,656.46,343.08,67
22,63,-1,110.88,235.57,68
22,64,-1,82.231,340.57,70
22,65,-1,41.079,345.72,71
22,66,-1,513.75,226.41,72
22,67,-1,153.48,386.37,73
22,68,-1,456.96,45.921,74
22,69,-1,624.47,273,75
22,70,-1,635.18,332.38,76
22,71,-1,612.86,305.99,77
22,72,-1,439.31,72.681,78
22,73,-1,115.22,251.91,79
22,74,1,92.537,265.78,80
22,75,-1,96.667,275.27,81
22,76,1,512.41,213.16,82
22,77,-1,102.36,246.29,83
22,78,-1,142.29,272.23,84
22,79,-1,112.19,359.85,85
22,80,-1,448.75,53.392,86
22,81,-1,613.07,278.71,87
22,82,-1,80.64,290.84,88
22,83,1,100.74,337.84,89
22,84,-1,684.65,338.8,90
22,85,-1,412.11,37.485,92
22,86,-1,92.552,348.07,93
22,87,-1,150.9,375.21,94
22,88,1,651.46,350.09,96
22,89,1,163.89,368.66,97
22,90,-1,104.71,267.51,98
22,91,-1,112.88,215.65,99
22,92,-1,214.67,135.7,100
22,93,1,71.99,314.1,101
22,94,1,136.96,239.06,102
22,95,-1,118.16,224.08,103
22,96,-1,231.9,130.21,104
22,97,-1,45.607,335,105
22,98,-1,432.11,47.356,106
22,99,-1,546.26,218.37,107
23,1,1,148,164,1
23,2,1,133.26,245.56,2
23,3,1,149.13,249.67,3
23,4,-1,357.63,224.45,4
23,5,-1,119.71,370.43,5
23,6,-1,216.33,152.16,6
23,7,-1,69.114,350.24,7
23,8,-1,54.284,345.49,8
23,9,1,436.81,61.486,9
23,10,-1,101.17,256.22,10
23,11,-1,645.29,325.68,11
23,12,-1,627.66,299.93,12
23,13,-1,199.62,142.71,13
23,14,-1,126.98,230.8,14
23,15,-1,529.79,238.25,15
23,16,1,354.79,236.59,16
23,17,-1,636.41,348.78,17
23,18,-1,86.886,326.19,18
23,19,-1,136.75,369.07,19
23,20,-1,116.96,269.99,20
23,21,-1,123.08,384,21
23,22,-1,636.6,285.88,23
23,23,-1,526.52,225.41,25
23,24,-1,422.82,35.669,26
23,25,-1,434.36,25.132,27
23,26,-1,132.04,276.01,28
23,27,-1,536.14,212.56,29
23,28,-1,219.29,120.09,30
23,29,-1,92.333,235.16,31
23,30,-1,80.324,275.22,32
23,31,1,79.072,258.73,34
23,32,1,425.39,55.735,35
23,33,-1,655.02,329.21,36
23,34,-1,663.74,359.37,37
23,35,-1,669.94,334,38
23,36,-1,54.292,316.53,39
23,37,-1,455.28,31.362,40
23,38,-1,149.34,360.01,41
23,39,-1,82.202,360.38,44
23,40,-1,521.47,210.21,45
23,41,-1,204.43,127.29,46
23,42,-1,621.02,286.41,47
23,43,-1,146.27,263.97,48
23,44,1,39.609,324.86,49
23,45,-1,127.61,356.28,50
23,46,-1,106.73,281.29,51
23,47,-1,611.58,294.22,52
23,48,-1,87.5,247.12,53
23,49,-1,420.98,65.193,55
23,50,-1,102.32,223.59,56
23,51,-1,136.08,385.99,57
23,52,1,65.516,306.94,58
23,53,-1,539.25,228.09,59
23,54,-1,417.43,49.196,60
23,55,-1,676.49,350.15,61
23,56,1,642.1,364.48,62
23,57,-1,442.18,39.163,64
23,58,-1,94.058,286.8,65
23,59,1,225.17,144.38,66
23,60,-1,110.33,233.08,68
23,61,-1,78.532,335.21,70
23,62,-1,40.5,346.33,71
23,63,-1,513.89,232.19,72
23,64,-1,153.08,385.73,73
23,65,-1,455.18,45.61,74
23,66,-1,620.98,274.78,75
23,67,-1,636.93,334.22,76
23,68,-1,612.75,304.76,77
23,69,-1,440.54,73.697,78
23,70,-1,114.16,253.83,79
23,71,1,91.969,265.12,80
23,72,-1,94.932,273.36,81
23,73,-1,509.37,211.65,82
23,74,-1,100.38,242.51,83
23,75,1,146.1,275.98,84
23,76,-1,112.04,359.84,85
23,77,-1,447.47,53.328,86
23,78,-1,610.47,280.09,87
23,79,-1,81.893,291.25,88
23,80,-1,100.36,336.19,89
23,81,-1,685.68,338.7,90
23,82,1,411.65,39.192,92
23,83,-1,94.079,350.19,93
23,84,-1,153.59,373.78,94
23,85,-1,652.36,350.35,96
23,86,-1,163.02,369.48,97
23,87,-1,104.62,267.67,98
23,88,-1,215.67,135.58,100
23,89,-1,71.725,317.86,101
23,90,1,139.72,240.04,102
23,91,-1,115.1,218.07,103
23,92,-1,231.86,132.17,104
23,93,1,46.306,334.94,105
23,94,-1,428.21,71.792,106
23,95,-1,547.3,220.58,107
23,96,-1,621.5,311.39,108
23,97,-1,146,393,109
23,98,-1,680.2,361.17,110
23,99,-1,631.37,274.37,111
23,100,-1,515.15,220.49,112
23,101,-1,83.775,346.45,113
24,1,1,148,164,1
24,2,1,136.31,244.25,2
24,3,1,150.56,246.71,3
24,4,-1,358.21,222.17,4
24,5,-1,120.05,368.27,5
24,6,1,215.76,149.56,6
24,7,-1,69.814,348.06,7
24,8,-1,56.481,340.36,8
24,9,-1,439.92,57.307,9
24,10,1,100.17,252.94,10
24,11,-1,646.89,323.09,11
24,12,-1,627.96,297.5,12
24,13,-1,199.45,139.42,13
24,14,-1,130.44,226.23,14
24,15,-1,530.11,236.94,15
24,16,1,356.06,233.89,16
24,17,-1,636.27,348.17,17
24,18,-1,87.845,320.95,18
24,19,-1,137.9,366.67,19
24,20,-1,119.01,267.17,20
24,21,-1,119.9,382.66,21
24,22,-1,637.52,283.34,23
24,23,-1,527.39,223.84,25
24,24,-1,422.23,33.825,26
24,25,-1,433.11,23.327,27
24,26,-1,131.64,277.26,28
24,27,-1,537.02,210.7,29
24,28,-1,219.82,118.74,30
24,29,-1,93.93,231.04,31
24,30,1,75.63,274.45,32
24,31,-1,76.329,258.52,34
24,32,-1,429.52,46.615,35
24,33,-1,656.42,326.46,36
24,34,-1,665.11,358.21,37
24,35,-1,671.24,331.23,38
24,36,-1,55.542,314.35,39
24,37,-1,457.57,28.373,40
24,38,-1,148.69,357.16,41
24,39,1,82.6,357.48,44
24,40,-1,521.19,207.71,45
24,41,-1,205.66,124.93,46
24,42,-1,622.07,283.21,47
24,43,-1,148.85,260.32,48
24,44,-1,39.113,322.99,49
24,45,-1,128.94,354.31,50
24,46,-1,107.76,279.91,51
24,47,-1,611.01,292.37,52
24,48,-1,87.033,245.97,53
24,49,1,418.29,62.72,55
24,50,-1,103.08,221.27,56
24,51,-1,134.19,384.3,57
24,52,-1,65.783,304.2,58
24,53,-1,541.12,225.52,59
24,54,-1,417.56,47.73,60
24,55,-1,676.85,346.96,61
24,56,1,644.21,362.08,62
24,57,-1,442.46,35.985,64
24,58,-1,93.907,285.49,65
24,59,-1,226.89,140.76,66
24,60,1,115.19,228.01,68
24,61,-1,79.069,332.09,70
24,62,-1,40,341.15,71
24,63,-1,514.76,229.77,72
24,64,-1,157.65,383.73,73
24,65,-1,461.08,43.462,74
24,66,-1,622.49,270.52,75
24,67,-1,637.16,331.52,76
24,68,-1,613.98,303.63,77
24,69,-1,440.19,72.5,78
24,70,1,116.92,251.44,79
24,71,1,93.029,260.74,80
24,72,-1,97.082,269.69,81
24,73,-1,509.78,208.57,82
24,74,-1,101.53,242.45,83
24,75,-1,146.73,271.87,84
24,76,-1,112.03,356.95,85
24,77,1,451,49.972,86
24,78,-1,610.14,280.02,87
24,79,-1,84.41,292.84,88
24,80,-1,103.03,333.9,89
24,81,-1,687.98,336.72,90
24,82,-1,409.91,33.2,92
24,83,-1,95.521,349.23,93
24,84,-1,152.88,371.04,94
24,85,-1,652.2,347.39,96
24,86,-1,163.34,365.43,97
24,87,-1,108.37,264.73,98
24,88,-1,215.89,132.97,100
24,89,-1,74.413,314.05,101
24,90,1,141.77,237.95,102
24,91,-1,115.43,214.72,103
24,92,-1,232.64,129.17,104
24,93,-1,48.072,331.77,105
24,94,-1,430.93,66.955,106
24,95,-1,550.11,218.54,107
24,96,-1,622.33,309.33,108
24,97,-1,146.43,389.33,109
24,98,-1,678,360.53,110
24,99,-1,633.13,271.45,111
24,100,-1,513.84,218.84,112
24,101,-1,86.1,340.81,113
24,102,1,127.46,256.31,114
24,103,1,110.9,235.75,115
24,104,-1,448.35,21.125,116
24,105,-1,92.7,332.36,117
24,106,-1,138.69,267.41,118
24,107,-1,76.143,286.22,119
24,108,-1,146.69,381.77,120
24,109,-1,209.77,139.68,121
24,110,-1,660.26,340.95,122
25,1,1,148,164,1
25,2,1,141.01,242.84,2
25,3,-1,152.13,249.39,3
25,4,-1,359.11,223.94,4
25,5,-1,120.27,368.74,5
25,6,-1,218.11,151.87,6
25,7,-1,70.306,349.72,7
25,8,-1,57.504,340.62,8
25,9,-1,442.13,59.102,9
25,10,-1,92.382,259.85,10
25,11,-1,647.02,324.02,11
25,12,-1,628.62,298.91,12
25,13,-1,198.3,138.46,13
25,14,-1,132.36,227.22,14
25,15,-1,528.24,238.44,15
25,16,-1,357.55,235.23,16
25,17,-1,637.49,348.86,17
25,18,-1,87.209,318.99,18
25,19,-1,137.63,369.41,19
25,20,-1,121.59,269.3,20
25,21,-1,121.33,384.41,21
25,22,-1,638.04,284.96,23
25,23,-1,528.71,226,25
25,24,-1,423.25,35.699,26
25,25,-1,433.96,25.781,27
25,26,-1,133.91,279.37,28
25,27,-1,537.45,212.34,29
25,28,-1,221.76,120.53,30
25,29,-1,93.333,232.03,31
25,30,-1,79.123,279.25,32
25,31,-1,77.825,260.83,34
25,32,-1,433.07,47.681,35
25,33,-1,657.3,326.65,36
25,34,-1,665.4,360.07,37
25,35,-1,672.52,330.51,38
25,36,-1,57.517,315.05,39
25,37,-1,458.45,29.489,40
25,38,-1,148.51,357.6,41
25,39,-1,82.787,359.36,44
25,40,-1,522.66,212.47,45
25,41,-1,205.24,123.37,46
25,42,-1,623.35,285.26,47
25,43,-1,152.47,262.65,48
25,44,-1,41.008,322.76,49
25,45,-1,130.4,355.03,50
25,46,-1,108.94,279.61,51
25,47,-1,612.6,294.11,52
25,48,-1,86.567,248.56,53
25,49,-1,417.53,63.875,55
25,50,-1,105.17,221.99,56
25,51,-1,134.44,386.24,57
25,52,-1,66.188,303.41,58
25,53,-1,542.72,226.96,59
25,54,-1,416.37,50.242,60
25,55,-1,676.99,348.08,61
25,56,1,644.53,364.85,62
25,57,-1,445.2,36.123,64
25,58,-1,94.914,288.96,65
25,59,-1,226.75,140.98,66
25,60,-1,80.173,335.21,70
25,61,-1,43.202,347.38,71
25,62,-1,517.18,233.9,72
25,63,-1,158.97,383.95,73
25,64,-1,463.69,43.844,74
25,65,-1,625.02,272.11,75
25,66,-1,637.89,333.39,76
25,67,-1,614.92,305.8,77
25,68,-1,439.61,73.203,78
25,69,-1,105.96,254.9,79
25,70,-1,86.908,268.01,80
25,71,-1,95.621,275.11,81
25,72,-1,510.44,211.29,82
25,73,-1,101.51,241.25,83
25,74,-1,148.38,274.93,84
25,75,1,113.17,357.91,85
25,76,-1,454.98,53.689,86
25,77,-1,608.86,283.49,87
25,78,-1,85.308,297.44,88
25,79,-1,103.71,334.88,89
25,80,-1,689.13,339.28,90
25,81,-1,410.78,34.221,92
25,82,1,96.915,350.86,93
25,83,-1,154.25,372.52,94
25,84,-1,652.72,349.51,96
25,85,-1,162.42,362.44,97
25,86,-1,108.82,266.65,98
25,87,-1,216.36,133.88,100
25,88,-1,76.097,311.81,101
25,89,-1,116.49,215.83,103
25,90,-1,233.49,128.13,104
25,91,-1,42.855,336.65,105
25,92,-1,427.86,65.054,106
25,93,-1,550.95,219.63,107
25,94,-1,622.88,312.07,108
25,95,-1,149.51,391.91,109
25,96,-1,680.26,359.98,110
25,97,-1,635.06,270.27,111
25,98,-1,515.67,222.37,112
25,99,1,85.361,344.97,113
25,100,-1,129.32,256.15,114
25,101,-1,114.67,233.44,115
25,102,-1,449.55,20.402,116
25,103,-1,90.733,331.47,117
25,104,-1,139.26,268.11,118
25,105,-1,74.143,294.55,119
25,106,-1,146.88,381.12,120
25,107,-1,209.62,141.91,121
25,108,-1,663.46,341.68,122
25,109,1,117.98,255.67,123
25,110,-1,54.246,328.31,124
25,111,-1,685.65,329.6,125
25,112,-1,519.43,201.75,126
25,113,-1,704.77,429.39,127
25,114,-1,98.9,326.78,128
25,115,-1,616.24,278.19,129
25,116,-1,651.86,334.54,130
26,1,1,148,164,1
26,2,-1,142.85,242.87,2
26,3,-1,151.81,252.17,3
26,4,-1,358.68,226.9,4
26,5,-1,117.36,371.17,5
26,6,-1,221.19,155.65,6
26,7,-1,69.976,352.67,7
26,8,-1,56.256,342.97,8
26,9,-1,441.21,60.919,9
26,10,-1,97.556,264,10
26,11,-1,647.73,327.04,11
26,12,-1,628.05,302.49,12
26,13,-1,199.72,142.52,13
26,14,-1,134.14,228.66,14
26,15,-1,528.78,241.86,15
26,16,-1,356.84,238.44,16
26,17,-1,636.46,351.93,17
26,18,-1,87.412,320.86,18
26,19,-1,134.31,371.67,19
26,20,-1,119.58,279.47,20
26,21,-1,121.68,386.14,21
26,22,-1,637.66,287.67,23
26,23,-1,528.41,228.22,25
26,24,-1,420.37,37.069,26
26,25,-1,434.26,29.42,27
26,26,-1,132.93,283.82,28
26,27,-1,537.29,214.9,29
26,28,-1,219.87,122.84,30
26,29,-1,90.721,235.59,31
26,30,-1,78.094,283.95,32
26,31,-1,77.07,266.13,34
26,32,1,431.64,49.553,35
26,33,-1,657.22,329.83,36
26,34,-1,664.95,363.06,37
26,35,-1,672.44,332.07,38
26,36,-1,55.969,317.76,39
26,37,-1,457.98,33.186,40
26,38,-1,147.61,362.3,41
26,39,-1,81.709,361.39,44
26,40,-1,522.3,214.48,45
26,41,-1,204.42,126.44,46
26,42,-1,622.98,288.61,47
26,43,-1,147.79,266.31,48
26,44,-1,40.512,324.5,49
26,45,-1,128.11,358.35,50
26,46,-1,105.77,289.79,51
26,47,-1,613.31,300.21,52
26,48,-1,87.223,256.48,53
26,49,-1,417.32,65.38,55
26,50,-1,103.49,224.16,56
26,51,-1,133.92,389.21,57
26,52,-1,65.775,307.11,58
26,53,-1,542.09,231,59
26,54,-1,416.12,52.73,60
26,55,-1,677.49,349.71,61
26,56,1,644.14,370.18,62
26,57,1,444.28,42.326,64
26,58,-1,90.905,296.63,65
26,59,-1,224.87,143.53,66
26,60,-1,79.39,336.05,70
26,61,-1,42.719,349.93,71
26,62,-1,518.77,237.85,72
26,63,-1,158.65,388.37,73
26,64,-1,463.54,46.263,74
26,65,-1,626.08,275.09,75
26,66,-1,638.28,335.1,76
26,67,-1,614.97,308.7,77
26,68,-1,441,74.912,78
26,69,-1,105.71,257.07,79
26,70,-1,89.67,272.02,80
26,71,-1,93.558,285.37,81
26,72,-1,509.21,213.01,82
26,73,-1,100.09,245,83
26,74,-1,148.06,278.89,84
26,75,-1,111,358.47,85
26,76,-1,455.51,57.475,86
26,77,-1,608.53,286.02,87
26,78,-1,83.705,306.21,88
26,79,-1,105.04,340.34,89
26,80,-1,688.23,341.98,90
26,81,-1,406.88,38.286,92
26,82,-1,96.379,353.09,93
26,83,-1,157.66,376.11,94
26,84,-1,651.95,351.17,96
26,85,-1,163.53,365.41,97
26,86,-1,102.72,278.82,98
26,87,-1,216.98,136.46,100
26,88,-1,75.569,313.77,101
26,89,-1,115.1,218.27,103
26,90,-1,232.67,131.12,104
26,91,-1,42.714,341.16,105
26,92,-1,428.97,70.466,106
26,93,-1,550.87,222.21,107
26,94,-1,623.13,315.65,108
26,95,-1,146.79,394.15,109
26,96,-1,680.04,363.47,110
26,97,-1,638.1,274.06,111
26,98,-1,512.43,223.71,112
26,99,-1,86.937,344.56,113
26,100,-1,122.06,264.6,114
26,101,-1,118.55,231.49,115
26,102,-1,448.68,22.262,116
26,103,-1,91.413,334.09,117
26,104,-1,137.16,270.44,118
26,105,-1,72.286,296.35,119
26,106,-1,146.9,382.2,120
26,107,-1,210.69,151.57,121
26,108,-1,664.3,343.29,122
26,109,-1,109.53,267.79,123
26,110,-1,53.796,330.96,124
26,111,-1,687.12,330.39,125
26,112,-1,517.87,204.09,126
26,113,-1,99.886,326.05,128
26,114,-1,615.18,278.29,129
26,115,1,508.04,232.72,131
26,116,-1,428.27,59.865,132
26,117,-1,102.02,298.52,133
26,118,-1,430.73,78.293,134
27,1,1,149,164,1
27,2,1,142.31,242.7,2
27,3,1,151.76,252.26,3
27,4,-1,358.15,225.33,4
27,5,-1,116.16,369.43,5
27,6,-1,222.54,155.89,6
27,7,-1,70.058,351.37,7
27,8,-1,56.344,341.55,8
27,9,-1,441.77,61.087,9
27,10,-1,96.455,267.08,10
27,11,-1,628.85,301.44,12
27,12,-1,199.41,142.23,13
27,13,1,138.01,227.79,14
27,14,1,530.1,242.62,15
27,15,-1,356.6,237.16,16
27,16,-1,639.21,349.37,17
27,17,1,86.011,319.88,18
27,18,-1,133.73,371.07,19
27,19,-1,120.77,279.06,20
27,20,-1,119.28,383.53,21
27,21,-1,637.76,287.58,23
27,22,-1,529.47,229.12,25
27,23,-1,421.27,36.216,26
27,24,-1,433.17,27.855,27
27,25,-1,135.92,284.6,28
27,26,-1,535.7,214.92,29
27,27,1,220.18,122.29,30
27,28,-1,85.113,239.51,31
27,29,-1,78.033,283.47,32
27,30,-1,77.344,265.21,34
27,31,1,431.96,51.1,35
27,32,-1,655.13,325.91,36
27,33,-1,664.81,362.15,37
