cpr1 50,cpr1 50
0.102163258,0.084433083
0.102219813,0.084487728
0.102276368,0.08454238
0.102332921,0.084597038
0.102389474,0.084651704
0.102446027,0.084706376
0.102502578,0.084761055
0.102559129,0.08481574
0.102615678,0.084870433
0.102672227,0.084925132
0.102728775,0.084979839
0.102785322,0.085034552
0.102841869,0.085089273
0.102898414,0.085144
0.102954958,0.085198736
0.103011502,0.085253478
0.103068044,0.085308229
0.103124586,0.085362987
0.103181126,0.085417752
0.103237666,0.085472526
0.103294204,0.085527308
0.103350741,0.085582098
0.103407278,0.085636895
0.103463813,0.085691702
0.103520347,0.085746516
0.103576881,0.085801339
0.103633413,0.085856171
0.103689944,0.085911011
0.103746474,0.085965859
0.103803002,0.086020717
0.10385953,0.086075582
0.103916056,0.086130457
0.103972581,0.08618534
0.104029105,0.086240232
0.104085628,0.086295133
0.10414215,0.086350043
0.10419867,0.086404961
0.104255189,0.086459888
0.104311707,0.086514824
0.104368224,0.086569768
0.104424739,0.086624721
0.104481253,0.086679683
0.104537766,0.086734653
0.104594277,0.086789632
0.104650787,0.086844619
0.104707296,0.086899615
0.104763803,0.086954618
0.104820309,0.08700963
0.104876813,0.08706465
0.104933316,0.087119679
0.104989818,0.087174715
0.105046318,0.087229758
0.105102817,0.08728481
0.105159314,0.087339869
0.10521581,0.087394936
0.105272304,0.08745001
0.105328797,0.087505091
0.105385288,0.087560179
0.105441778,0.087615274
0.105498266,0.087670376
0.105554753,0.087725485
0.105611238,0.0877806
0.105667721,0.087835722
0.105724203,0.087890849
0.105780683,0.087945983
0.105837162,0.088001124
0.105893639,0.088056271
0.105950114,0.088111424
0.106006588,0.088166583
0.106063059,0.088221749
0.10611953,0.088276921
0.106175998,0.0883321
0.106232465,0.088387286
0.10628893,0.088442478
0.106345393,0.088497678
0.106401855,0.088552884
0.106458315,0.088608098
0.106514773,0.088663319
0.106571229,0.088718547
0.106627683,0.088773783
0.106684136,0.088829026
0.106740586,0.088884277
0.106797035,0.088939536
0.106853482,0.088994802
0.106909927,0.089050076
0.10696637,0.089105359
0.107022812,0.089160649
0.107079251,0.089215948
0.107135688,0.089271254
0.107192124,0.089326569
0.107248557,0.089381892
0.107304989,0.089437223
0.107361418,0.089492563
0.107417846,0.089547911
0.107474271,0.089603267
0.107530695,0.089658631
0.107587116,0.089714004
0.107643536,0.089769385
0.107699953,0.089824774
0.107756368,0.089880172
0.107812781,0.089935578
0.107869192,0.089990992
0.107925601,0.090046414
0.107982008,0.090101844
0.108038412,0.090157282
0.108094815,0.090212728
0.108151215,0.090268181
0.108207613,0.090323643
0.108264009,0.090379112
0.108320403,0.090434589
0.108376794,0.090490073
0.108433183,0.090545565
0.10848957,0.090601064
0.108545955,0.09065657
0.108602337,0.090712083
0.108658717,0.090767603
0.108715095,0.09082313
0.108771471,0.090878664
0.108827844,0.090934203
0.108884215,0.09098975
0.108940583,0.091045302
0.108996949,0.091100861
0.109053313,0.091156425
0.109109674,0.091211996
0.109166033,0.091267572
0.109222389,0.091323154
0.109278743,0.091378742
0.109335095,0.091434336
0.109391444,0.091489936
0.109447791,0.091545541
0.109504135,0.091601153
0.109560477,0.091656771
0.109616816,0.091712396
0.109673152,0.091768026
0.109729486,0.091823664
0.109785818,0.091879308
0.109842147,0.091934958
0.109898473,0.091990615
0.109954797,0.09204628
0.110011118,0.092101951
0.110067437,0.092157629
0.110123753,0.092213315
0.110180066,0.092269008
0.110236377,0.092324708
0.110292685,0.092380416
0.11034899,0.092436131
0.110405292,0.092491854
0.110461592,0.092547585
0.11051789,0.092603323
0.110574184,0.092659069
0.110630476,0.092714823
0.110686765,0.092770585
0.110743051,0.092826354
0.110799334,0.092882132
0.110855615,0.092937917
0.110911893,0.09299371
0.110968168,0.093049511
0.11102444,0.09310532
0.111080709,0.093161137
0.111136976,0.093216961
0.111193239,0.093272794
0.1112495,0.093328634
0.111305758,0.093384481
0.111362013,0.093440337
0.111418265,0.093496199
0.111474514,0.09355207
0.11153076,0.093607948
0.111587003,0.093663833
0.111643243,0.093719725
0.11169948,0.093775625
0.111755715,0.093831531
0.111811946,0.093887445
0.111868174,0.093943365
0.111924399,0.093999292
0.111980621,0.094055226
0.11203684,0.094111166
0.112093056,0.094167112
0.112149269,0.094223065
0.112205479,0.094279024
0.112261686,0.094334989
0.112317889,0.094390959
0.112374089,0.094446935
0.112430287,0.094502917
0.112486481,0.094558904
0.112542672,0.094614897
0.11259886,0.094670894
0.112655044,0.094726898
0.112711226,0.094782907
0.112767404,0.094838921
0.112823579,0.094894941
0.11287975,0.094950967
0.112935919,0.095006998
0.112992084,0.095063035
0.113048246,0.095119079
0.113104404,0.095175128
0.11316056,0.095231183
0.113216712,0.095287245
0.11327286,0.095343313
0.113329006,0.095399388
0.113385148,0.095455469
0.113441286,0.095511557
0.113497421,0.095567652
0.113553553,0.095623753
0.113609682,0.095679862
0.113665807,0.095735978
0.113721928,0.0957921
0.113778046,0.09584823
0.113834161,0.095904367
0.113890272,0.095960512
0.11394638,0.096016664
0.114002484,0.096072823
0.114058585,0.09612899
0.114114682,0.096185164
0.114170776,0.096241345
0.114226866,0.096297534
0.114282953,0.09635373
0.114339036,0.096409934
0.114395115,0.096466145
0.114451191,0.096522364
0.114507263,0.09657859
0.114563332,0.096634824
0.114619397,0.096691064
0.114675459,0.096747312
0.114731516,0.096803567
0.11478757,0.09685983
0.114843621,0.096916099
0.114899668,0.096972376
0.114955711,0.097028659
0.11501175,0.097084949
0.115067786,0.097141246
0.115123818,0.09719755
0.115179846,0.09725386
0.11523587,0.097310176
0.115291891,0.097366499
0.115347908,0.097422828
0.115403921,0.097479163
0.115459931,0.097535504
0.115515936,0.097591851
0.115571938,0.097648203
0.115627936,0.097704561
0.11568393,0.097760925
0.11573992,0.097817293
0.115795906,0.097873667
0.115851888,0.097930045
0.115907867,0.097986429
0.115963841,0.098042818
0.116019812,0.098099212
0.116075779,0.09815561
0.116131742,0.098212014
0.1161877,0.098268423
0.116243655,0.098324838
0.116299606,0.098381257
0.116355553,0.098437683
0.116411496,0.098494113
0.116467435,0.09855055
0.11652337,0.098606992
0.116579301,0.09866344
0.116635227,0.098719894
0.11669115,0.098776354
0.116747069,0.09883282
0.116802983,0.098889293
0.116858894,0.098945772
0.1169148,0.099002257
0.116970702,0.099058749
0.117026601,0.099115248
0.117082495,0.099171753
0.117138384,0.099228265
0.11719427,0.099284784
0.117250152,0.09934131
0.117306029,0.099397842
0.117361902,0.099454382
0.117417771,0.099510929
0.117473635,0.099567483
0.117529496,0.099624043
0.117585352,0.099680611
0.117641204,0.099737186
0.117697052,0.099793768
0.117752895,0.099850357
0.117808734,0.099906953
0.117864569,0.099963556
0.117920399,0.100020166
0.117976226,0.100076783
0.118032047,0.100133406
0.118087865,0.100190037
0.118143678,0.100246674
0.118199487,0.100303318
0.118255291,0.100359968
0.118311091,0.100416625
0.118366887,0.100473288
0.118422678,0.100529958
0.118478464,0.100586634
0.118534247,0.100643316
0.118590024,0.100700004
0.118645798,0.100756698
0.118701567,0.100813398
0.118757331,0.100870104
0.118813091,0.100926815
0.118868846,0.100983531
0.118924597,0.101040253
0.118980344,0.101096979
0.119036085,0.101153711
0.119091823,0.101210448
0.119147555,0.101267189
0.119203283,0.101323935
0.119259007,0.101380685
0.119314726,0.10143744
0.11937044,0.1014942
0.11942615,0.101550965
0.119481855,0.101607734
0.119537555,0.101664508
0.119593251,0.101721286
0.119648942,0.10177807
0.119704629,0.101834859
0.11976031,0.101891653
0.119815987,0.101948452
0.11987166,0.102005256
0.119927327,0.102062066
0.11998299,0.102118882
0.120038648,0.102175703
0.120094302,0.10223253
0.12014995,0.102289363
0.120205594,0.102346202
0.120261233,0.102403047
0.120316867,0.102459898
0.120372497,0.102516756
0.120428122,0.10257362
0.120483741,0.10263049
0.120539356,0.102687366
0.120594966,0.102744249
0.120650572,0.102801139
0.120706172,0.102858035
0.120761767,0.102914938
0.120817358,0.102971847
0.120872944,0.103028763
0.120928524,0.103085686
0.1209841,0.103142615
0.121039671,0.103199551
0.121095237,0.103256494
0.121150798,0.103313443
0.121206354,0.103370399
0.121261905,0.103427361
0.121317451,0.10348433
0.121372992,0.103541305
0.121428528,0.103598287
0.121484059,0.103655275
0.121539585,0.10371227
0.121595106,0.10376927
0.121650622,0.103826277
0.121706132,0.10388329
0.121761638,0.103940308
0.121817138,0.103997333
0.121872634,0.104054363
0.121928124,0.104111399
0.121983609,0.104168441
0.12203909,0.104225487
0.122094564,0.104282539
0.122150034,0.104339597
0.122205499,0.104396659
0.122260958,0.104453726
0.122316413,0.104510798
0.122371862,0.104567874
0.122427305,0.104624955
0.122482744,0.10468204
0.122538177,0.10473913
0.122593606,0.104796223
0.122649028,0.104853321
0.122704446,0.104910423
0.122759858,0.104967529
0.122815265,0.10502464
0.122870667,0.105081755
0.122926064,0.105138875
0.122981455,0.105195999
0.123036841,0.105253127
0.123092221,0.105310261
0.123147596,0.105367399
0.123202966,0.105424543
0.12325833,0.105481691
0.123313689,0.105538845
0.123369043,0.105596004
0.123424391,0.105653168
0.123479734,0.105710338
0.123535071,0.105767513
0.123590403,0.105824695
0.12364573,0.105881881
0.123701051,0.105939074
0.123756367,0.105996273
0.123811677,0.106053478
0.123866981,0.106110688
0.123922281,0.106167905
0.123977574,0.106225128
0.124032862,0.106282358
0.124088145,0.106339593
0.124143422,0.106396835
0.124198693,0.106454083
0.124253959,0.106511337
0.12430922,0.106568597
0.124364475,0.106625864
0.124419724,0.106683137
0.124474967,0.106740416
0.124530205,0.106797702
0.124585438,0.106854993
0.124640665,0.106912291
0.124695886,0.106969595
0.124751101,0.107026905
0.124806311,0.10708422
0.124861515,0.107141542
0.124916714,0.10719887
0.124971906,0.107256203
0.125027093,0.107313542
0.125082275,0.107370886
0.12513745,0.107428236
0.12519262,0.107485592
0.125247784,0.107542952
0.125302943,0.107600318
0.125358096,0.107657688
0.125413242,0.107715064
0.125468383,0.107772444
0.125523519,0.107829829
0.125578648,0.107887219
0.125633772,0.107944613
0.12568889,0.108002011
0.125744002,0.108059413
0.125799108,0.108116819
0.125854208,0.108174228
0.125909303,0.108231642
0.125964391,0.10828906
0.126019474,0.108346481
0.126074551,0.108403906
0.126129622,0.108461336
0.126184687,0.108518769
0.126239746,0.108576206
0.126294799,0.108633648
0.126349846,0.108691094
0.126404888,0.108748544
0.126459923,0.108805999
0.126514952,0.108863458
0.126569975,0.108920922
0.126624993,0.108978391
0.126680004,0.109035865
0.126735009,0.109093343
0.126790009,0.109150827
0.126845002,0.109208316
0.126899989,0.109265811
0.12695497,0.109323311
0.127009945,0.109380816
0.127064915,0.109438327
0.127119877,0.109495844
0.127174834,0.109553366
0.127229785,0.109610894
0.12728473,0.109668427
0.127339668,0.109725967
0.127394601,0.109783512
0.127449527,0.109841064
0.127504447,0.109898621
0.127559361,0.109956184
0.127614269,0.110013753
0.12766917,0.110071328
0.127724066,0.110128908
0.127778955,0.110186495
0.127833838,0.110244087
0.127888715,0.110301686
0.127943585,0.11035929
0.12799845,0.110416899
0.128053308,0.110474515
0.128108159,0.110532136
0.128163005,0.110589762
0.128217844,0.110647394
0.128272677,0.110705031
0.128327504,0.110762674
0.128382324,0.110820322
0.128437138,0.110877974
0.128491946,0.110935632
0.128546748,0.110993295
0.128601543,0.111050962
0.128656331,0.111108635
0.128711114,0.111166311
0.12876589,0.111223992
0.128820659,0.111281678
0.128875422,0.111339367
0.128930179,0.11139706
0.12898493,0.111454758
0.129039674,0.111512458
0.129094411,0.111570163
0.129149142,0.111627871
0.129203867,0.111685582
0.129258585,0.111743297
0.129313297,0.111801016
0.129368002,0.111858738
0.129422701,0.111916463
0.129477393,0.111974192
0.129532079,0.112031925
0.129586758,0.112089662
0.129641431,0.112147403
0.129696097,0.112205147
0.129750757,0.112262896
0.12980541,0.112320649
0.129860056,0.112378407
0.129914696,0.112436168
0.12996933,0.112493935
0.130023957,0.112551706
0.130078577,0.112609482
0.130133191,0.112667263
0.130187797,0.112725048
0.130242398,0.112782839
0.130296992,0.112840635
0.130351579,0.112898436
0.130406159,0.112956242
0.130460733,0.113014054
0.1305153,0.113071871
0.13056986,0.113129693
0.130624414,0.113187521
0.130678961,0.113245354
0.130733501,0.113303193
0.130788035,0.113361037
0.130842562,0.113418887
0.130897082,0.113476742
0.130951596,0.113534603
0.131006102,0.11359247
0.131060602,0.113650342
0.131115095,0.113708219
0.131169581,0.113766102
0.131224061,0.11382399
0.131278534,0.113881884
0.131333,0.113939783
0.131387459,0.113997687
0.131441911,0.114055596
0.131496357,0.114113511
0.131550795,0.11417143
0.131605227,0.114229355
0.131659652,0.114287284
0.13171407,0.114345218
0.131768481,0.114403156
0.131822885,0.114461099
0.131877282,0.114519047
0.131931673,0.114576999
0.131986056,0.114634955
0.132040433,0.114692915
0.132094803,0.114750878
0.132149165,0.114808846
0.132203521,0.114866817
0.13225787,0.114924792
0.132312212,0.11498277
0.132366547,0.115040751
0.132420875,0.115098736
0.132475195,0.115156723
0.132529509,0.115214714
0.132583816,0.115272708
0.132638116,0.115330705
0.132692409,0.115388705
0.132746695,0.115446708
0.132800973,0.115504715
0.132855245,0.115562725
0.13290951,0.115620739
0.132963767,0.115678757
0.133018017,0.115736778
0.133072261,0.115794803
0.133126497,0.115852832
0.133180726,0.115910866
0.133234948,0.115968903
0.133289163,0.116026945
0.133343371,0.116084991
0.133397571,0.116143042
0.133451765,0.116201097
0.133505951,0.116259157
0.13356013,0.116317222
0.133614302,0.116375292
0.133668467,0.116433366
0.133722624,0.116491446
0.133776775,0.11654953
0.133830918,0.11660762
0.133885054,0.116665715
0.133939182,0.116723815
0.133993304,0.11678192
0.134047418,0.11684003
0.134101525,0.116898145
0.134155625,0.116956266
0.134209717,0.117014391
0.134263802,0.117072522
0.13431788,0.117130658
0.13437195,0.117188799
0.134426014,0.117246946
0.134480069,0.117305097
0.134534118,0.117363253
0.134588159,0.117421414
0.134642193,0.11747958
0.13469622,0.117537751
0.134750239,0.117595927
0.134804251,0.117654107
0.134858255,0.117712292
0.134912252,0.117770482
0.134966242,0.117828675
0.135020224,0.117886874
0.135074199,0.117945076
0.135128166,0.118003282
0.135182126,0.118061492
0.135236079,0.118119706
0.135290024,0.118177924
0.135343962,0.118236145
0.135397892,0.11829437
0.135451815,0.118352598
0.13550573,0.118410829
0.135559638,0.118469063
0.135613538,0.1185273
0.135667431,0.11858554
0.135721316,0.118643783
0.135775194,0.118702028
0.135829064,0.118760276
0.135882927,0.118818527
0.135936782,0.118876781
0.13599063,0.118935037
0.13604447,0.118993297
0.136098302,0.11905156
0.136152127,0.119109826
0.136205945,0.119168096
0.136259754,0.119226368
0.136313556,0.119284645
0.136367351,0.119342925
0.136421138,0.119401209
0.136474917,0.119459496
0.136528689,0.119517788
0.136582453,0.119576084
0.136636209,0.119634384
0.136689958,0.119692688
0.136743699,0.119750996
0.136797433,0.119809309
0.136851158,0.119867627
0.136904876,0.119925949
0.136958587,0.119984275
0.137012289,0.120042607
0.137065984,0.120100943
0.137119671,0.120159283
0.137173351,0.120217629
0.137227023,0.120275979
0.137280687,0.120334334
0.137334343,0.120392695
0.137387991,0.120451059
0.137441632,0.120509429
0.137495265,0.120567804
0.13754889,0.120626183
0.137602508,0.120684567
0.137656117,0.120742956
0.137709719,0.12080135
0.137763313,0.120859748
0.137816899,0.120918151
0.137870477,0.120976558
0.137924048,0.12103497
0.137977611,0.121093387
0.138031165,0.121151807
0.138084712,0.121210232
0.138138251,0.121268661
0.138191782,0.121327094
0.138245306,0.121385531
0.138298821,0.121443972
0.138352329,0.121502417
0.138405828,0.121560865
0.13845932,0.121619316
0.138512804,0.121677771
0.138566279,0.12173623
0.138619747,0.121794691
0.138673207,0.121853155
0.138726659,0.121911622
0.138780103,0.121970092
0.138833539,0.122028564
0.138886967,0.122087039
0.138940387,0.122145516
0.1389938,0.122203995
0.139047204,0.122262477
0.1391006,0.122320962
0.139153988,0.122379449
0.139207368,0.122437938
0.13926074,0.122496431
0.139314104,0.122554926
0.13936746,0.122613424
0.139420808,0.122671925
0.139474148,0.122730429
0.139527479,0.122788936
0.139580803,0.122847447
0.139634119,0.122905961
0.139687426,0.122964478
0.139740725,0.123023
0.139794017,0.123081525
0.1398473,0.123140053
0.139900575,0.123198586
0.139953842,0.123257123
0.140007101,0.123315664
0.140060352,0.123374209
0.140113594,0.123432758
0.140166828,0.123491311
0.140220055,0.123549869
0.140273273,0.123608431
0.140326482,0.123666998
0.140379684,0.123725569
0.140432878,0.123784145
0.140486063,0.123842725
0.14053924,0.123901309
0.140592409,0.123959899
0.140645569,0.124018492
0.140698722,0.12407709
0.140751866,0.124135693
0.140805002,0.1241943
0.140858129,0.124252912
0.140911249,0.124311527
0.14096436,0.124370148
0.141017463,0.124428772
0.141070557,0.124487401
0.141123644,0.124546034
0.141176722,0.124604671
0.141229791,0.124663312
0.141282853,0.124721956
0.141335906,0.124780605
0.14138895,0.124839257
0.141441987,0.124897913
0.141495015,0.124956573
0.141548035,0.125015236
0.141601046,0.125073902
0.141654049,0.125132571
0.141707044,0.125191244
0.14176003,0.125249919
0.141813008,0.125308597
0.141865977,0.125367277
0.141918938,0.12542596
0.141971891,0.125484646
0.142024835,0.125543333
0.142077771,0.125602023
0.142130699,0.125660715
0.142183618,0.125719409
0.142236528,0.125778105
0.14228943,0.125836803
0.142342324,0.125895504
0.142395209,0.125954206
0.142448086,0.126012911
0.142500954,0.126071619
0.142553814,0.126130329
0.142606665,0.126189042
0.142659508,0.126247757
0.142712342,0.126306476
0.142765168,0.126365197
0.142817986,0.126423922
0.142870794,0.12648265
0.142923595,0.126541381
0.142976386,0.126600115
0.143029169,0.126658853
0.143081944,0.126717595
0.14313471,0.12677634
0.143187468,0.126835089
0.143240217,0.126893842
0.143292957,0.126952599
0.143345689,0.12701136
0.143398412,0.127070124
0.143451126,0.127128893
0.143503832,0.127187666
0.14355653,0.127246443
0.143609219,0.127305225
0.143661899,0.12736401
0.14371457,0.1274228
0.143767233,0.127481594
0.143819887,0.127540392
0.143872533,0.127599194
0.14392517,0.127658
0.143977798,0.127716811
0.144030418,0.127775625
0.144083029,0.127834444
0.144135631,0.127893267
0.144188224,0.127952093
0.144240809,0.128010924
0.144293385,0.128069758
0.144345953,0.128128596
0.144398511,0.128187438
0.144451061,0.128246283
0.144503603,0.128305132
0.144556135,0.128363985
0.144608659,0.12842284
0.144661174,0.128481699
0.14471368,0.128540561
0.144766178,0.128599426
0.144818666,0.128658293
0.144871146,0.128717164
0.144923618,0.128776036
0.14497608,0.128834912
0.145028533,0.128893789
0.145080978,0.128952669
0.145133414,0.129011551
0.145185841,0.129070435
0.14523826,0.12912932
0.145290669,0.129188208
0.14534307,0.129247097
0.145395462,0.129305987
0.145447845,0.12936488
0.145500219,0.129423775
0.145552584,0.129482672
0.145604941,0.12954157
0.145657288,0.129600471
0.145709627,0.129659374
0.145761957,0.12971828
0.145814278,0.129777187
0.14586659,0.129836098
0.145918893,0.129895011
0.145971187,0.129953927
0.146023472,0.130012846
0.146075748,0.130071768
0.146128016,0.130130693
0.146180274,0.130189621
0.146232524,0.130248552
0.146284764,0.130307487
0.146336996,0.130366425
0.146389219,0.130425367
0.146441432,0.130484312
0.146493637,0.130543261
0.146545833,0.130602214
0.14659802,0.13066117
0.146650197,0.130720131
0.146702366,0.130779095
0.146754526,0.130838063
0.146806677,0.130897035
0.146858819,0.13095601
0.146910951,0.13101499
0.146963075,0.131073973
0.14701519,0.131132961
0.147067295,0.131191952
0.147119392,0.131250947
0.147171479,0.131309946
0.147223558,0.131368948
0.147275627,0.131427955
0.147327688,0.131486964
0.147379739,0.131545978
0.147431781,0.131604995
0.147483814,0.131664015
0.147535838,0.131723039
0.147587853,0.131782066
0.147639859,0.131841097
0.147691856,0.13190013
0.147743843,0.131959166
0.147795822,0.132018206
0.147847791,0.132077248
0.147899751,0.132136292
0.147951702,0.13219534
0.148003644,0.132254389
0.148055577,0.132313441
0.1481075,0.132372495
0.148159415,0.132431551
0.14821132,0.132490609
0.148263216,0.132549668
0.148315103,0.132608729
0.14836698,0.132667792
0.148418849,0.132726856
0.148470708,0.132785922
0.148522558,0.132844989
0.148574399,0.132904057
0.148626231,0.132963128
0.148678053,0.133022199
0.148729866,0.133081273
0.14878167,0.133140349
0.148833465,0.133199426
0.148885251,0.133258506
0.148937027,0.133317587
0.148988794,0.133376671
0.149040551,0.133435757
0.1490923,0.133494846
0.149144039,0.133553937
0.149195769,0.133613031
0.149247489,0.133672128
0.149299201,0.133731228
0.149350903,0.133790331
0.149402595,0.133849437
0.149454279,0.133908545
0.149505953,0.133967658
0.149557618,0.134026773
0.149609273,0.134085892
0.149660919,0.134145014
0.149712556,0.13420414
0.149764183,0.134263269
0.149815801,0.134322402
0.14986741,0.134381538
0.149919009,0.134440678
0.149970599,0.134499821
0.15002218,0.134558968
0.150073751,0.134618118
0.150125313,0.134677273
0.150176865,0.13473643
0.150228408,0.134795591
0.150279942,0.134854756
0.150331466,0.134913924
0.150382981,0.134973096
0.150434486,0.135032271
0.150485982,0.135091449
0.150537469,0.13515063
0.150588946,0.135209815
0.150640414,0.135269002
0.150691872,0.135328193
0.150743321,0.135387386
0.15079476,0.135446582
0.15084619,0.135505781
0.150897611,0.135564983
0.150949022,0.135624187
0.151000423,0.135683393
0.151051815,0.135742602
0.151103198,0.135801812
0.151154571,0.135861025
0.151205934,0.135920239
0.151257288,0.135979455
0.151308633,0.136038673
0.151359968,0.136097892
0.151411294,0.136157113
0.15146261,0.136216334
0.151513916,0.136275557
0.151565213,0.136334781
0.1516165,0.136394006
0.151667778,0.136453232
0.151719047,0.13651246
0.151770305,0.136571689
0.151821555,0.13663092
0.151872794,0.136690152
0.151924024,0.136749386
0.151975245,0.136808621
0.152026456,0.136867858
0.152077657,0.136927098
0.152128849,0.136986339
0.152180031,0.137045583
0.152231203,0.137104829
0.152282366,0.137164077
0.15233352,0.137223328
0.152384663,0.137282581
0.152435797,0.137341837
0.152486922,0.137401096
0.152538037,0.137460358
0.152589142,0.137519622
0.152640238,0.13757889
0.152691323,0.13763816
0.1527424,0.137697434
0.152793466,0.137756711
0.152844523,0.137815991
0.152895571,0.137875275
0.152946608,0.137934561
0.152997636,0.137993851
0.153048654,0.138053144
0.153099663,0.138112441
0.153150662,0.138171741
0.153201651,0.138231044
0.153252631,0.13829035
0.1533036,0.13834966
0.15335456,0.138408972
0.153405511,0.138468288
0.153456451,0.138527607
0.153507382,0.138586929
0.153558304,0.138646254
0.153609215,0.138705582
0.153660117,0.138764913
0.153711009,0.138824247
0.153761891,0.138883583
0.153812763,0.138942922
0.153863626,0.139002263
0.153914479,0.139061607
0.153965322,0.139120953
0.154016156,0.139180301
0.154066979,0.139239652
0.154117793,0.139299004
0.154168597,0.139358358
0.154219391,0.139417714
0.154270176,0.139477071
0.154320951,0.13953643
0.154371715,0.13959579
0.15442247,0.139655151
0.154473216,0.139714513
0.154523951,0.139773876
0.154574677,0.139833239
0.154625393,0.139892604
0.154676098,0.13995197
0.154726795,0.140011337
0.154777481,0.140070704
0.154828157,0.140130073
0.154878824,0.140189443
0.15492948,0.140248814
0.154980127,0.140308187
0.155030764,0.140367561
0.155081391,0.140426936
0.155132009,0.140486313
0.155182616,0.140545692
0.155233213,0.140605073
0.155283801,0.140664456
0.155334379,0.140723841
0.155384946,0.140783229
0.155435504,0.140842618
0.155486052,0.14090201
0.15553659,0.140961405
0.155587119,0.141020802
0.155637637,0.141080201
0.155688145,0.141139604
0.155738643,0.141199009
0.155789132,0.141258417
0.15583961,0.141317828
0.155890079,0.141377242
0.155940538,0.141436658
0.155990986,0.141496078
0.156041425,0.141555501
0.156091854,0.141614926
0.156142272,0.141674355
0.156192681,0.141733787
0.15624308,0.141793222
0.156293469,0.141852659
0.156343848,0.1419121
0.156394217,0.141971543
0.156444576,0.14203099
0.156494924,0.142090439
0.156545263,0.142149891
0.156595592,0.142209346
0.156645911,0.142268803
0.15669622,0.142328263
0.156746519,0.142387725
0.156796808,0.14244719
0.156847087,0.142506657
0.156897355,0.142566127
0.156947614,0.142625598
0.156997863,0.142685072
0.157048102,0.142744547
0.15709833,0.142804024
0.157148549,0.142863503
0.157198757,0.142922984
0.157248956,0.142982465
0.157299144,0.143041948
0.157349323,0.143101432
0.157399491,0.143160918
0.157449649,0.143220403
0.157499797,0.14327989
0.157549935,0.143339377
0.157600063,0.143398865
0.157650181,0.143458354
0.157700289,0.143517843
0.157750387,0.143577333
0.157800474,0.143636823
0.157850552,0.143696315
0.157900619,0.143755807
0.157950676,0.1438153
0.158000723,0.143874795
0.15805076,0.14393429
0.158100787,0.143993787
0.158150804,0.144053285
0.15820081,0.144112785
0.158250807,0.144172286
0.158300793,0.144231789
0.158350769,0.144291294
0.158400735,0.144350801
0.158450691,0.14441031
0.158500637,0.144469821
0.158550572,0.144529334
0.158600498,0.14458885
0.158650413,0.144648368
0.158700318,0.144707888
0.158750213,0.144767411
0.158800098,0.144826936
0.158849972,0.144886464
0.158899836,0.144945995
0.15894969,0.145005528
0.158999534,0.145065064
0.159049368,0.145124603
0.159099191,0.145184144
0.159149005,0.145243688
0.159198808,0.145303235
0.159248601,0.145362785
0.159298383,0.145422337
0.159348156,0.145481892
0.159397918,0.14554145
0.15944767,0.14560101
0.159497411,0.145660573
0.159547143,0.145720138
0.159596864,0.145779706
0.159646575,0.145839276
0.159696276,0.145898848
0.159745966,0.145958423
0.159795647,0.146017999
0.159845316,0.146077578
0.159894976,0.146137159
0.159944626,0.146196741
0.159994265,0.146256326
0.160043894,0.146315912
0.160093512,0.146375499
0.16014312,0.146435088
0.160192718,0.146494678
0.160242306,0.146554269
0.160291884,0.146613861
0.160341451,0.146673454
0.160391008,0.146733048
0.160440554,0.146792642
0.16049009,0.146852237
0.160539616,0.146911832
0.160589132,0.146971427
0.160638637,0.147031023
0.160688132,0.147090619
0.160737617,0.147150216
0.160787091,0.147209813
0.160836555,0.147269411
0.160886009,0.147329009
0.160935452,0.147388608
0.160984885,0.147448207
0.161034307,0.147507808
0.16108372,0.14756741
0.161133121,0.147627012
0.161182513,0.147686616
0.161231894,0.147746222
0.161281265,0.147805828
0.161330625,0.147865437
0.161379975,0.147925047
0.161429315,0.147984659
0.161478644,0.148044272
0.161527963,0.148103888
0.161577272,0.148163506
0.16162657,0.148223125
0.161675858,0.148282747
0.161725135,0.148342372
0.161774402,0.148401998
0.161823659,0.148461627
0.161872905,0.148521258
0.161922141,0.148580891
0.161971366,0.148640527
0.162020581,0.148700166
0.162069786,0.148759807
0.16211898,0.14881945
0.162168163,0.148879096
0.162217337,0.148938744
0.162266499,0.148998395
0.162315652,0.149058048
0.162364794,0.149117703
0.162413925,0.149177361
0.162463046,0.149237021
0.162512157,0.149296683
0.162561257,0.149356348
0.162610347,0.149416014
0.162659426,0.149475683
0.162708495,0.149535354
0.162757553,0.149595026
0.162806601,0.1496547
0.162855638,0.149714376
0.162904665,0.149774054
0.162953682,0.149833733
0.163002688,0.149893413
0.163051683,0.149953094
0.163100668,0.150012777
0.163149643,0.150072461
0.163198607,0.150132145
0.16324756,0.15019183
0.163296503,0.150251516
0.163345436,0.150311202
0.163394358,0.150370889
0.16344327,0.150430576
0.163492171,0.150490263
0.163541061,0.15054995
0.163589941,0.150609637
0.163638811,0.150669324
0.16368767,0.150729011
0.163736518,0.150788698
0.163785356,0.150848386
0.163834183,0.150908074
0.163883,0.150967763
0.163931807,0.151027452
0.163980602,0.151087142
0.164029388,0.151146832
0.164078162,0.151206524
0.164126926,0.151266216
0.16417568,0.151325909
0.164224423,0.151385604
0.164273156,0.1514453
0.164321877,0.151504997
0.164370589,0.151564696
0.16441929,0.151624397
0.16446798,0.151684099
0.16451666,0.151743803
