VP16 100,VP16 100
0.149741433,0.139336486
0.14982902,0.139425529
0.149916627,0.139514586
0.150004251,0.139603657
0.150091894,0.139692741
0.150179556,0.13978184
0.150267237,0.139870953
0.150354936,0.13996008
0.150442654,0.140049222
0.15053039,0.140138377
0.150618145,0.140227547
0.150705918,0.140316731
0.15079371,0.140405929
0.15088152,0.140495141
0.150969349,0.140584367
0.151057196,0.140673608
0.151145062,0.140762862
0.151232946,0.14085213
0.151320849,0.140941412
0.15140877,0.141030708
0.151496709,0.141120017
0.151584667,0.14120934
0.151672644,0.141298676
0.151760638,0.141388025
0.151848651,0.141477387
0.151936683,0.141566762
0.152024733,0.14165615
0.152112801,0.14174555
0.152200887,0.141834963
0.152288992,0.141924388
0.152377115,0.142013824
0.152465256,0.142103273
0.152553415,0.142192733
0.152641593,0.142282204
0.152729789,0.142371686
0.152818003,0.142461179
0.152906235,0.142550682
0.152994486,0.142640196
0.153082755,0.14272972
0.153171042,0.142819255
0.153259347,0.142908799
0.15334767,0.142998354
0.153436011,0.143087919
0.153524371,0.143177495
0.153612748,0.14326708
0.153701144,0.143356677
0.153789558,0.143446284
0.153877989,0.143535902
0.153966439,0.143625532
0.154054907,0.143715172
0.154143393,0.143804824
0.154231897,0.143894487
0.154320419,0.143984163
0.154408959,0.14407385
0.154497516,0.144163549
0.154586092,0.144253261
0.154674686,0.144342985
0.154763297,0.144432721
0.154851927,0.144522471
0.154940574,0.144612233
0.15502924,0.144702008
0.155117923,0.144791796
0.155206624,0.144881597
0.155295343,0.144971412
0.15538408,0.145061239
0.155472834,0.145151081
0.155561607,0.145240935
0.155650397,0.145330803
0.155739205,0.145420685
0.15582803,0.145510579
0.155916874,0.145600488
0.156005735,0.14569041
0.156094614,0.145780345
0.15618351,0.145870294
0.156272425,0.145960256
0.156361357,0.146050232
0.156450306,0.14614022
0.156539274,0.146230222
0.156628259,0.146320237
0.156717261,0.146410265
0.156806281,0.146500306
0.156895319,0.146590359
0.156984374,0.146680426
0.157073447,0.146770504
0.157162538,0.146860595
0.157251646,0.146950698
0.157340771,0.147040813
0.157429914,0.14713094
0.157519075,0.147221078
0.157608253,0.147311228
0.157697449,0.147401389
0.157786662,0.147491561
0.157875892,0.147581744
0.15796514,0.147671938
0.158054405,0.147762141
0.158143688,0.147852355
0.158232988,0.147942579
0.158322305,0.148032812
0.15841164,0.148123055
0.158500992,0.148213307
0.158590362,0.148303569
0.158679749,0.14839384
0.158769153,0.148484121
0.158858574,0.148574412
0.158948013,0.148664712
0.159037469,0.148755022
0.159126942,0.148845343
0.159216433,0.148935673
0.15930594,0.149026014
0.159395465,0.149116365
0.159485007,0.149206727
0.159574567,0.1492971
0.159664143,0.149387485
0.159753736,0.14947788
0.159843347,0.149568287
0.159932975,0.149658705
0.16002262,0.149749135
0.160112282,0.149839577
0.160201961,0.149930031
0.160291657,0.150020496
0.16038137,0.150110975
0.160471101,0.150201465
0.160560848,0.150291968
0.160650612,0.150382484
0.160740394,0.150473012
0.160830192,0.150563553
0.160920007,0.150654106
0.161009839,0.150744672
0.161099688,0.150835251
0.161189554,0.150925843
0.161279437,0.151016448
0.161369337,0.151107065
0.161459254,0.151197695
0.161549187,0.151288338
0.161639138,0.151378994
0.161729105,0.151469662
0.161819089,0.151560342
0.16190909,0.151651036
0.161999108,0.151741741
0.162089142,0.151832459
0.162179193,0.151923189
0.162269261,0.152013931
0.162359346,0.152104685
0.162449447,0.152195451
0.162539566,0.152286228
0.1626297,0.152377017
0.162719852,0.152467817
0.16281002,0.152558628
0.162900205,0.15264945
0.162990406,0.152740283
0.163080624,0.152831126
0.163170859,0.15292198
0.16326111,0.153012843
0.163351378,0.153103717
0.163441662,0.1531946
0.163531963,0.153285493
0.163622281,0.153376394
0.163712615,0.153467305
0.163802965,0.153558225
0.163893332,0.153649153
0.163983715,0.15374009
0.164074115,0.153831036
0.164164531,0.153921991
0.164254964,0.154012955
0.164345413,0.154103928
0.164435879,0.15419491
0.164526361,0.154285901
0.164616859,0.154376902
0.164707373,0.154467913
0.164797904,0.154558934
0.164888452,0.154649964
0.164979015,0.154741005
0.165069595,0.154832056
0.165160191,0.154923118
0.165250804,0.15501419
0.165341432,0.155105274
0.165432077,0.155196368
0.165522738,0.155287473
0.165613415,0.15537859
0.165704109,0.155469718
0.165794819,0.155560858
0.165885544,0.15565201
0.165976286,0.155743173
0.166067044,0.155834348
0.166157819,0.155925535
0.166248609,0.156016734
0.166339415,0.156107945
0.166430238,0.156199168
0.166521076,0.156290403
0.16661193,0.156381651
0.166702801,0.15647291
0.166793687,0.156564182
0.16688459,0.156655465
0.166975508,0.156746761
0.167066443,0.156838068
0.167157393,0.156929388
0.16724836,0.157020719
0.167339342,0.157112063
0.16743034,0.157203418
0.167521354,0.157294784
0.167612384,0.157386162
0.167703429,0.157477551
0.167794491,0.157568952
0.167885568,0.157660364
0.167976662,0.157751786
0.168067771,0.15784322
0.168158895,0.157934664
0.168250036,0.158026118
0.168341192,0.158117583
0.168432364,0.158209058
0.168523552,0.158300542
0.168614755,0.158392037
0.168705974,0.15848354
0.168797209,0.158575053
0.168888459,0.158666575
0.168979725,0.158758105
0.169071007,0.158849644
0.169162304,0.158941192
0.169253617,0.159032747
0.169344945,0.159124311
0.169436289,0.159215883
0.169527649,0.159307462
0.169619024,0.15939905
0.169710414,0.159490647
0.16980182,0.159582252
0.169893242,0.159673865
0.169984679,0.159765487
0.170076131,0.159857118
0.170167599,0.159948758
0.170259083,0.160040407
0.170350581,0.160132066
0.170442095,0.160223734
0.170533625,0.160315411
0.17062517,0.160407099
0.17071673,0.160498797
0.170808305,0.160590505
0.170899896,0.160682223
0.170991502,0.160773952
0.171083123,0.160865691
0.17117476,0.160957441
0.171266412,0.161049202
0.171358079,0.161140974
0.171449761,0.161232757
0.171541458,0.161324552
0.171633171,0.161416357
0.171724899,0.161508174
0.171816642,0.161600003
0.1719084,0.161691842
0.172000173,0.161783694
0.172091962,0.161875556
0.172183765,0.16196743
0.172275583,0.162059316
0.172367417,0.162151213
0.172459266,0.162243121
0.172551129,0.162335041
0.172643008,0.162426971
0.172734901,0.162518914
0.17282681,0.162610867
0.172918733,0.162702831
0.173010672,0.162794806
0.173102625,0.162886792
0.173194593,0.162978789
0.173286577,0.163070797
0.173378575,0.163162814
0.173470588,0.163254842
0.173562615,0.163346881
0.173654658,0.163438929
0.173746715,0.163530987
0.173838788,0.163623054
0.173930875,0.163715131
0.174022976,0.163807217
0.174115093,0.163899312
0.174207224,0.163991416
0.17429937,0.164083529
0.174391531,0.164175649
0.174483706,0.164267778
0.174575896,0.164359915
0.174668101,0.164452059
0.17476032,0.164544211
0.174852554,0.16463637
0.174944802,0.164728537
0.175037065,0.164820711
0.175129343,0.164912893
0.175221635,0.165005082
0.175313942,0.165097279
0.175406263,0.165189484
0.175498599,0.165281698
0.175590949,0.165373919
0.175683314,0.165466149
0.175775693,0.165558387
0.175868087,0.165650634
0.175960495,0.16574289
0.176052917,0.165835155
0.176145354,0.165927429
0.176237805,0.166019713
0.176330271,0.166112006
0.176422751,0.166204309
0.176515245,0.166296621
0.176607754,0.166388944
0.176700277,0.166481277
0.176792814,0.16657362
0.176885365,0.166665974
0.176977931,0.166758338
0.17707051,0.166850712
0.177163104,0.166943097
0.177255713,0.167035493
0.177348335,0.167127899
0.177440972,0.167220317
0.177533622,0.167312745
0.177626287,0.167405184
0.177718966,0.167497633
0.177811659,0.167590094
0.177904366,0.167682565
0.177997087,0.167775047
0.178089822,0.16786754
0.178182572,0.167960043
0.178275335,0.168052557
0.178368112,0.168145081
0.178460903,0.168237616
0.178553708,0.168330161
0.178646527,0.168422717
0.17873936,0.168515282
0.178832207,0.168607857
0.178925068,0.168700442
0.179017943,0.168793037
0.179110831,0.168885641
0.179203734,0.168978255
0.17929665,0.169070878
0.17938958,0.169163509
0.179482524,0.16925615
0.179575481,0.169348799
0.179668453,0.169441456
0.179761438,0.169534122
0.179854436,0.169626795
0.179947449,0.169719476
0.180040475,0.169812165
0.180133515,0.16990486
0.180226568,0.169997563
0.180319635,0.170090272
0.180412716,0.170182989
0.18050581,0.170275712
0.180598918,0.170368442
0.18069204,0.170461179
0.180785175,0.170553923
0.180878323,0.170646675
0.180971486,0.170739433
0.181064661,0.170832199
0.18115785,0.170924973
0.181251053,0.171017754
0.181344269,0.171110543
0.181437498,0.17120334
0.181530741,0.171296146
0.181623997,0.17138896
0.181717267,0.171481782
0.18181055,0.171574614
0.181903846,0.171667454
0.181997156,0.171760303
0.182090479,0.171853162
0.182183815,0.17194603
0.182277164,0.172038907
0.182370527,0.172131794
0.182463903,0.172224691
0.182557292,0.172317598
0.182650695,0.172410514
0.182744111,0.172503441
0.182837539,0.172596378
0.182930981,0.172689324
0.183024436,0.172782281
0.183117905,0.172875248
0.183211386,0.172968226
0.18330488,0.173061213
0.183398388,0.173154211
0.183491908,0.173247218
0.183585442,0.173340236
0.183678989,0.173433264
0.183772548,0.173526302
0.183866121,0.17361935
0.183959706,0.173712408
0.184053305,0.173805475
0.184146916,0.173898553
0.18424054,0.173991639
0.184334178,0.174084736
0.184427828,0.174177841
0.184521491,0.174270956
0.184615166,0.17436408
0.184708855,0.174457213
0.184802556,0.174550354
0.184896271,0.174643504
0.184989998,0.174736662
0.185083737,0.174829829
0.18517749,0.174923003
0.185271255,0.175016185
0.185365033,0.175109375
0.185458823,0.175202571
0.185552627,0.175295775
0.185646442,0.175388986
0.185740271,0.175482203
0.185834112,0.175575427
0.185927966,0.175668657
0.186021832,0.175761893
0.186115711,0.175855136
0.186209602,0.175948384
0.186303506,0.17604164
0.186397423,0.176134901
0.186491351,0.176228169
0.186585293,0.176321444
0.186679247,0.176414725
0.186773213,0.176508013
0.186867192,0.176601309
0.186961183,0.176694612
0.187055186,0.176787922
0.187149202,0.17688124
0.18724323,0.176974566
0.18733727,0.1770679
0.187431323,0.177161242
0.187525388,0.177254592
0.187619466,0.177347951
0.187713555,0.177441318
0.187807657,0.177534694
0.187901771,0.177628079
0.187995897,0.177721474
0.188090036,0.177814877
0.188184186,0.177908289
0.188278349,0.178001711
0.188372524,0.178095142
0.188466711,0.178188583
0.18856091,0.178282033
0.188655121,0.178375492
0.188749345,0.178468962
0.18884358,0.17856244
0.188937827,0.178655929
0.189032086,0.178749427
0.189126358,0.178842934
0.189220641,0.178936451
0.189314936,0.179029978
0.189409243,0.179123513
0.189503562,0.179217059
0.189597893,0.179310613
0.189692236,0.179404177
0.189786591,0.17949775
0.189880957,0.179591331
0.189975335,0.179684922
0.190069726,0.179778521
0.190164127,0.179872129
0.190258541,0.179965746
0.190352967,0.18005937
0.190447404,0.180153003
0.190541853,0.180246643
0.190636313,0.180340292
0.190730785,0.180433948
0.190825269,0.180527611
0.190919765,0.180621281
0.191014272,0.180714959
0.191108791,0.180808643
0.191203321,0.180902333
0.191297863,0.18099603
0.191392416,0.181089732
0.191486981,0.181183441
0.191581558,0.181277155
0.191676146,0.181370875
0.191770745,0.1814646
0.191865356,0.181558331
0.191959978,0.181652068
0.192054612,0.181745811
0.192149257,0.181839559
0.192243914,0.181933314
0.192338582,0.182027074
0.192433261,0.182120842
0.192527951,0.182214615
0.192622653,0.182308396
0.192717367,0.182402183
0.192812091,0.182495978
0.192906827,0.182589779
0.193001574,0.182683588
0.193096332,0.182777405
0.193191101,0.182871229
0.193285881,0.182965061
0.193380673,0.183058902
0.193475476,0.18315275
0.19357029,0.183246607
0.193665115,0.183340472
0.193759951,0.183434346
0.193854798,0.183528228
0.193949656,0.183622119
0.194044526,0.183716019
0.194139406,0.183809928
0.194234297,0.183903845
0.194329199,0.183997772
0.194424112,0.184091708
0.194519036,0.184185652
0.194613971,0.184279606
0.194708917,0.184373568
0.194803874,0.18446754
0.194898842,0.18456152
0.19499382,0.184655509
0.195088809,0.184749508
0.19518381,0.184843515
0.19527882,0.18493753
0.195373842,0.185031554
0.195468875,0.185125587
0.195563918,0.185219628
0.195658971,0.185313677
0.195754036,0.185407735
0.195849111,0.1855018
0.195944197,0.185595874
0.196039293,0.185689955
0.196134401,0.185784043
0.196229518,0.185878139
0.196324646,0.185972242
0.196419785,0.186066352
0.196514935,0.186160469
0.196610094,0.186254592
0.196705265,0.186348722
0.196800446,0.186442858
0.196895637,0.186536999
0.196990839,0.186631147
0.197086051,0.186725299
0.197181273,0.186819457
0.197276506,0.18691362
0.19737175,0.187007788
0.197467003,0.187101962
0.197562267,0.18719614
0.197657542,0.187290323
0.197752826,0.187384512
0.197848121,0.187478706
0.197943426,0.187572905
0.198038741,0.18766711
0.198134067,0.187761321
0.198229403,0.187855538
0.198324749,0.187949761
0.198420105,0.18804399
0.198515471,0.188138226
0.198610847,0.188232468
0.198706234,0.188326718
0.19880163,0.188420974
0.198897037,0.188515237
0.198992453,0.188609508
0.19908788,0.188703786
0.199183317,0.188798072
0.199278763,0.188892366
0.19937422,0.188986667
0.199469686,0.189080976
0.199565163,0.189175294
0.199660649,0.189269619
0.199756145,0.189363953
0.199851651,0.189458295
0.199947167,0.189552646
0.200042693,0.189647005
0.200138228,0.189741372
0.200233774,0.189835748
0.200329329,0.189930132
0.200424894,0.190024524
0.200520468,0.190118925
0.200616053,0.190213334
0.200711647,0.190307752
0.20080725,0.190402178
0.200902864,0.190496612
0.200998487,0.190591054
0.201094119,0.190685504
0.201189761,0.190779962
0.201285413,0.190874428
0.201381074,0.190968901
0.201476745,0.191063383
0.201572425,0.191157871
0.201668115,0.191252367
0.201763815,0.19134687
0.201859523,0.19144138
0.201955242,0.191535897
0.202050969,0.19163042
0.202146706,0.19172495
0.202242453,0.191819486
0.202338208,0.191914028
0.202433973,0.192008576
0.202529748,0.192103129
0.202625531,0.192197687
0.202721324,0.192292251
0.202817127,0.19238682
0.202912938,0.192481393
0.203008759,0.19257597
0.203104589,0.192670553
0.203200428,0.192765139
0.203296276,0.19285973
0.203392133,0.192954326
0.203488,0.193048927
0.203583875,0.193143532
0.20367976,0.193238142
0.203775654,0.193332757
0.203871557,0.193427378
0.203967468,0.193522004
0.204063389,0.193616635
0.204159319,0.193711273
0.204255258,0.193805916
0.204351205,0.193900565
0.204447162,0.19399522
0.204543128,0.194089882
0.204639102,0.194184551
0.204735085,0.194279226
0.204831077,0.194373909
0.204927078,0.194468598
0.205023088,0.194563294
0.205119106,0.194657998
0.205215134,0.194752709
0.20531117,0.194847428
0.205407215,0.194942154
0.205503268,0.195036888
0.20559933,0.19513163
0.205695401,0.19522638
0.20579148,0.195321137
0.205887568,0.195415902
0.205983665,0.195510675
0.20607977,0.195605456
0.206175884,0.195700245
0.206272006,0.195795041
0.206368137,0.195889846
0.206464277,0.195984658
0.206560425,0.196079478
0.206656581,0.196174305
0.206752746,0.196269141
0.206848919,0.196363983
0.2069451,0.196458833
0.20704129,0.19655369
0.207137489,0.196648555
0.207233695,0.196743426
0.20732991,0.196838304
0.207426134,0.196933189
0.207522365,0.197028081
0.207618605,0.197122979
0.207714853,0.197217883
0.207811109,0.197312794
0.207907374,0.19740771
0.208003646,0.197502631
0.208099927,0.197597559
0.208196216,0.197692491
0.208292513,0.197787429
0.208388818,0.197882371
0.208485132,0.197977318
0.208581453,0.198072269
0.208677782,0.198167224
0.20877412,0.198262183
0.208870465,0.198357146
0.208966818,0.198452113
0.20906318,0.198547084
0.209159549,0.198642059
0.209255926,0.198737038
0.209352311,0.198832022
0.209448704,0.19892701
0.209545105,0.199022002
0.209641513,0.199116999
0.20973793,0.199212001
0.209834354,0.199307008
0.209930786,0.19940202
0.210027226,0.199497038
0.210123673,0.199592061
0.210220128,0.19968709
0.210316591,0.199782124
0.210413062,0.199877165
0.21050954,0.199972212
0.210606026,0.200067266
0.210702519,0.200162326
0.21079902,0.200257392
0.210895529,0.200352465
0.210992045,0.200447546
0.211088568,0.200542633
0.2111851,0.200637727
0.211281638,0.200732828
0.211378184,0.200827937
0.211474738,0.200923053
0.211571299,0.201018176
0.211667867,0.201113306
0.211764443,0.201208444
0.211861026,0.201303589
0.211957616,0.201398741
0.212054214,0.201493901
0.212150819,0.201589068
0.212247431,0.201684242
0.212344051,0.201779423
0.212440678,0.201874612
0.212537312,0.201969807
0.212633953,0.20206501
0.212730601,0.202160219
0.212827257,0.202255435
0.21292392,0.202350658
0.213020589,0.202445887
0.213117266,0.202541122
0.21321395,0.202636364
0.213310641,0.202731612
0.213407339,0.202826866
0.213504044,0.202922125
0.213600756,0.20301739
0.213697475,0.20311266
0.213794201,0.203207935
0.213890934,0.203303215
0.213987674,0.2033985
0.21408442,0.203493789
0.214181174,0.203589083
0.214277934,0.20368438
0.214374701,0.203779682
0.214471475,0.203874987
0.214568256,0.203970295
0.214665043,0.204065607
0.214761838,0.204160922
0.214858639,0.204256241
0.214955446,0.204351563
0.21505226,0.204446889
0.215149081,0.204542218
0.215245909,0.204637552
0.215342743,0.204732889
0.215439584,0.204828231
0.215536431,0.204923576
0.215633285,0.205018927
0.215730146,0.205114282
0.215827012,0.205209642
0.215923886,0.205305007
0.216020766,0.205400377
0.216117652,0.205495752
0.216214545,0.205591133
0.216311444,0.20568652
0.216408349,0.205781913
0.216505261,0.205877312
0.216602179,0.205972716
0.216699104,0.206068127
0.216796035,0.206163545
0.216892972,0.206258968
0.216989915,0.206354399
0.217086864,0.206449836
0.21718382,0.206545279
0.217280782,0.206640729
0.21737775,0.206736186
0.217474724,0.20683165
0.217571705,0.206927121
0.217668691,0.207022598
0.217765684,0.207118083
0.217862682,0.207213574
0.217959687,0.207309072
0.218056697,0.207404576
0.218153714,0.207500087
0.218250737,0.207595605
0.218347765,0.207691129
0.2184448,0.20778666
0.21854184,0.207882197
0.218638886,0.20797774
0.218735939,0.20807329
0.218832997,0.208168845
0.21893006,0.208264406
0.21902713,0.208359973
0.219124205,0.208455546
0.219221287,0.208551123
0.219318373,0.208646706
0.219415466,0.208742294
0.219512564,0.208837887
0.219609668,0.208933484
0.219706778,0.209029086
0.219803893,0.209124692
0.219901014,0.209220302
0.219998141,0.209315915
0.220095273,0.209411532
0.22019241,0.209507152
0.220289553,0.209602776
0.220386702,0.209698402
0.220483856,0.209794031
0.220581015,0.209889664
0.22067818,0.209985299
0.220775351,0.210080937
0.220872527,0.210176578
0.220969708,0.210272222
0.221066894,0.21036787
0.221164086,0.210463521
0.221261283,0.210559176
0.221358486,0.210654835
0.221455693,0.210750497
0.221552906,0.210846164
0.221650124,0.210941836
0.221747348,0.211037511
0.221844576,0.211133192
0.22194181,0.211228877
0.222039049,0.211324567
0.222136293,0.211420263
0.222233542,0.211515964
0.222330796,0.21161167
0.222428055,0.211707382
0.222525319,0.2118031
0.222622588,0.211898823
0.222719862,0.211994553
0.222817142,0.212090288
0.222914426,0.21218603
0.223011715,0.212281778
0.223109008,0.212377532
0.223206307,0.212473292
0.223303611,0.212569058
0.223400919,0.212664831
0.223498232,0.21276061
0.22359555,0.212856396
0.223692873,0.212952187
0.223790201,0.213047985
0.223887533,0.21314379
0.22398487,0.2132396
0.224082211,0.213335416
0.224179558,0.213431239
0.224276909,0.213527067
0.224374264,0.213622901
0.224471624,0.213718741
0.224568989,0.213814586
0.224666358,0.213910437
0.224763732,0.214006294
0.22486111,0.214102155
0.224958493,0.214198022
0.22505588,0.214293893
0.225153271,0.214389769
0.225250667,0.214485649
0.225348068,0.214581534
0.225445473,0.214677423
0.225542882,0.214773316
0.225640295,0.214869212
0.225737713,0.214965112
0.225835135,0.215061016
0.225932561,0.215156922
0.226029992,0.215252831
0.226127427,0.215348742
0.226224865,0.215444656
0.226322309,0.215540572
0.226419756,0.215636491
0.226517207,0.215732412
0.226614663,0.215828336
0.226712122,0.215924262
0.226809586,0.216020191
0.226907054,0.216116123
0.227004525,0.216212058
0.227102001,0.216307996
0.227199481,0.216403937
0.227296964,0.216499882
0.227394452,0.216595831
0.227491943,0.216691783
0.227589438,0.216787739
0.227686938,0.2168837
0.227784441,0.216979665
0.227881947,0.217075634
0.227979458,0.217171609
0.228076972,0.217267588
0.228174491,0.217363572
0.228272012,0.217459561
0.228369538,0.217555555
0.228467067,0.217651555
0.2285646,0.21774756
0.228662137,0.217843571
0.228759677,0.217939587
0.228857221,0.218035609
0.228954768,0.218131637
0.229052319,0.21822767
0.229149873,0.21832371
0.229247431,0.218419755
0.229344993,0.218515806
0.229442557,0.218611862
0.229540126,0.218707925
0.229637697,0.218803993
0.229735273,0.218900067
0.229832851,0.218996147
0.229930433,0.219092232
0.230028018,0.219188323
0.230125606,0.219284419
0.230223198,0.219380521
0.230320793,0.219476627
0.230418391,0.219572739
0.230515993,0.219668856
0.230613597,0.219764978
0.230711205,0.219861104
0.230808816,0.219957235
0.23090643,0.22005337
0.231004047,0.22014951
0.231101668,0.220245653
0.231199291,0.220341801
0.231296917,0.220437952
0.231394547,0.220534106
0.231492179,0.220630263
0.231589814,0.220726424
0.231687452,0.220822587
0.231785094,0.220918753
0.231882738,0.221014921
0.231980385,0.221111091
0.232078034,0.221207263
0.232175687,0.221303437
0.232273342,0.221399613
0.232371001,0.221495791
0.232468662,0.221591971
0.232566325,0.221688153
0.232663992,0.221784337
0.232761661,0.221880524
0.232859333,0.221976713
0.232957007,0.222072905
0.233054684,0.222169099
0.233152364,0.222265297
0.233250046,0.222361498
0.233347731,0.222457702
0.233445418,0.22255391
0.233543108,0.222650122
0.2336408,0.222746337
0.233738495,0.222842557
0.233836192,0.22293878
0.233933892,0.223035008
0.234031594,0.223131241
0.234129299,0.223227478
0.234227005,0.22332372
0.234324715,0.223419967
0.234422426,0.223516219
0.23452014,0.223612476
0.234617856,0.223708738
0.234715574,0.223805005
0.234813294,0.223901277
0.234911017,0.223997555
0.235008742,0.224093838
0.235106469,0.224190126
0.235204198,0.22428642
0.235301929,0.224382719
0.235399662,0.224479023
0.235497398,0.224575333
0.235595135,0.224671648
0.235692874,0.224767968
0.235790616,0.224864293
0.235888359,0.224960624
0.235986104,0.225056959
0.236083852,0.225153299
0.236181601,0.225249644
0.236279352,0.225345993
0.236377104,0.225442347
0.236474859,0.225538706
0.236572616,0.225635068
0.236670374,0.225731435
0.236768134,0.225827805
0.236865895,0.22592418
0.236963659,0.226020557
0.237061424,0.226116939
0.237159191,0.226213323
0.237256959,0.22630971
0.237354729,0.2264061
0.237452501,0.226502492
0.237550274,0.226598887
0.237648049,0.226695284
0.237745825,0.226791682
0.237843603,0.226888083
0.237941382,0.226984484
0.238039163,0.227080887
0.238136945,0.227177292
0.238234729,0.227273698
0.238332514,0.227370106
0.2384303,0.227466515
0.238528088,0.227562926
0.238625877,0.227659339
0.238723667,0.227755754
0.238821459,0.227852171
0.238919252,0.227948591
0.239017046,0.228045013
0.239114841,0.228141438
0.239212638,0.228237866
0.239310435,0.228334297
0.239408234,0.228430731
0.239506034,0.228527168
0.239603835,0.228623609
0.239701637,0.228720054
0.23979944,0.228816503
0.239897244,0.228912956
0.239995049,0.229009413
0.240092855,0.229105874
0.240190662,0.22920234
0.24028847,0.22929881
0.240386279,0.229395285
0.240484089,0.229491764
0.240581899,0.229588249
0.240679711,0.229684738
0.240777523,0.229781232
0.240875336,0.22987773
0.24097315,0.229974234
0.241070964,0.230070742
0.241168779,0.230167256
0.241266595,0.230263774
0.241364412,0.230360297
0.241462229,0.230456824
0.241560047,0.230553357
0.241657865,0.230649894
0.241755684,0.230746436
0.241853504,0.230842982
0.241951324,0.230939533
0.242049145,0.231036088
0.242146966,0.231132647
0.242244788,0.23122921
0.24234261,0.231325777
0.242440432,0.231422348
0.242538255,0.231518923
0.242636078,0.231615501
0.242733901,0.231712082
0.242831725,0.231808666
0.242929549,0.231905253
0.243027374,0.232001843
0.243125199,0.232098435
0.243223023,0.23219503
0.243320849,0.232291626
0.243418674,0.232388225
0.243516499,0.232484825
0.243614325,0.232581426
0.24371215,0.232678029
0.243809976,0.232774632
0.243907802,0.232871237
0.244005628,0.232967843
0.244103454,0.233064449
0.24420128,0.233161057
0.244299105,0.233257666
0.244396931,0.233354276
0.244494757,0.233450888
0.244592582,0.233547501
0.244690408,0.233644116
0.244788233,0.233740733
0.244886058,0.233837352
0.244983883,0.233933973
0.245081708,0.234030597
0.245179532,0.234127224
0.245277357,0.234223853
0.24537518,0.234320485
0.245473004,0.23441712
0.245570827,0.234513759
0.24566865,0.234610401
0.245766473,0.234707047
0.245864295,0.234803696
0.245962116,0.23490035
0.246059938,0.234997007
0.246157758,0.235093668
0.246255579,0.235190333
0.246353398,0.235287003
0.246451217,0.235383677
0.246549036,0.235480355
0.246646854,0.235577038
0.246744671,0.235673725
0.246842488,0.235770416
0.246940304,0.235867112
0.247038119,0.235963813
0.247135934,0.236060518
0.247233748,0.236157227
0.247331561,0.23625394
0.247429373,0.236350658
0.247527184,0.23644738
0.247624995,0.236544106
0.247722805,0.236640836
0.247820614,0.23673757
0.247918422,0.236834308
0.248016229,0.23693105
0.248114035,0.237027795
0.24821184,0.237124544
0.248309644,0.237221296
0.248407447,0.237318051
0.248505249,0.23741481
0.24860305,0.237511571
0.24870085,0.237608334
0.248798649,0.237705101
0.248896446,0.237801869
0.248994243,0.23789864
0.249092038,0.237995412
0.249189832,0.238092186
0.249287625,0.238188961
0.249385416,0.238285737
0.249483206,0.238382515
0.249580995,0.238479293
0.249678783,0.238576071
0.249776569,0.23867285
0.249874354,0.23876963
0.249972137,0.238866411
0.250069919,0.238963192
0.250167699,0.239059973
0.250265478,0.239156756
0.250363256,0.23925354
0.250461032,0.239350324
0.250558806,0.23944711
0.250656579,0.239543898
0.25075435,0.239640687
0.25085212,0.239737478
0.250949888,0.239834272
0.251047654,0.239931067
0.251145419,0.240027865
0.251243182,0.240124665
0.251340943,0.240221468
0.251438702,0.240318274
0.25153646,0.240415082
0.251634215,0.240511894
0.251731969,0.24060871
0.251829721,0.240705528
0.251927471,0.24080235
0.25202522,0.240899176
0.252122966,0.240996006
0.25222071,0.241092839
0.252318453,0.241189676
0.252416193,0.241286517
0.252513931,0.241383362
0.252611667,0.241480211
0.252709401,0.241577064
0.252807133,0.241673921
0.252904863,0.241770782
0.253002591,0.241867647
0.253100317,0.241964516
0.25319804,0.242061389
0.253295761,0.242158266
0.25339348,0.242255146
0.253491197,0.24235203
0.253588911,0.242448918
0.253686623,0.242545809
0.253784332,0.242642704
0.25388204,0.242739602
0.253979745,0.242836503
0.254077447,0.242933407
0.254175147,0.243030314
0.254272844,0.243127224
0.254370539,0.243224137
0.254468232,0.243321051
0.254565922,0.243417968
0.254663609,0.243514888
0.254761294,0.243611808
0.254858976,0.243708731
0.254956656,0.243805655
0.255054333,0.24390258
0.255152007,0.243999506
0.255249678,0.244096432
0.255347347,0.244193359
0.255445013,0.244290287
0.255542676,0.244387215
0.255640337,0.244484142
0.255737994,0.24458107
0.255835649,0.244677998
0.255933301,0.244774927
0.256030949,0.244871855
0.256128595,0.244968784
0.256226238,0.245065714
0.256323878,0.245162644
0.256421515,0.245259576
0.256519149,0.245356508
0.25661678,0.245453442
0.256714408,0.245550377
0.256812033,0.245647313
0.256909654,0.245744252
0.257007273,0.245841192
0.257104888,0.245938134
0.2572025,0.246035079
0.257300109,0.246132026
0.257397715,0.246228976
0.257495317,0.246325928
0.257592916,0.246422884
0.257690512,0.246519842
0.257788104,0.246616804
0.257885693,0.246713768
0.257983279,0.246810736
0.258080861,0.246907707
0.25817844,0.247004682
0.258276015,0.24710166
0.258373587,0.247198642
0.258471155,0.247295627
0.25856872,0.247392616
0.258666281,0.247489609
0.258763839,0.247586605
0.258861393,0.247683604
0.258958943,0.247780607
0.25905649,0.247877614
0.259154033,0.247974624
0.259251572,0.248071637
0.259349107,0.248168654
0.259446639,0.248265674
0.259544167,0.248362697
0.259641691,0.248459723
0.259739211,0.248556751
0.259836728,0.248653783
0.25993424,0.248750817
0.260031749,0.248847854
