hpa2 100,hpa2 100
0.113575262,0.103360288
0.113626506,0.103424182
0.113677757,0.103488086
0.113729015,0.103551999
0.113780282,0.103615922
0.113831556,0.103679854
0.113882839,0.103743796
0.113934128,0.103807747
0.113985426,0.103871708
0.114036732,0.103935678
0.114088045,0.103999658
0.114139366,0.104063647
0.114190695,0.104127644
0.114242031,0.104191651
0.114293376,0.104255667
0.114344728,0.104319692
0.114396088,0.104383725
0.114447456,0.104447767
0.114498831,0.104511818
0.114550215,0.104575877
0.114601606,0.104639944
0.114653005,0.104704019
0.114704411,0.104768103
0.114755826,0.104832194
0.114807248,0.104896292
0.114858678,0.104960399
0.114910116,0.105024512
0.114961561,0.105088633
0.115013015,0.105152761
0.115064476,0.105216895
0.115115945,0.105281037
0.115167421,0.105345185
0.115218906,0.10540934
0.115270398,0.105473501
0.115321898,0.10553767
0.115373406,0.105601845
0.115424922,0.105666027
0.115476445,0.105730217
0.115527976,0.105794413
0.115579515,0.105858617
0.115631062,0.105922828
0.115682617,0.105987047
0.115734179,0.106051273
0.115785749,0.106115507
0.115837327,0.106179748
0.115888913,0.106243998
0.115940506,0.106308256
0.115992107,0.106372522
0.116043717,0.106436797
0.116095333,0.106501079
0.116146958,0.106565371
0.11619859,0.106629671
0.116250231,0.10669398
0.116301879,0.106758297
0.116353534,0.106822623
0.116405198,0.106886959
0.116456869,0.106951303
0.116508548,0.107015656
0.116560235,0.107080018
0.11661193,0.107144389
0.116663633,0.10720877
0.116715343,0.107273159
0.116767061,0.107337558
0.116818787,0.107401965
0.11687052,0.107466382
0.116922262,0.107530808
0.116974011,0.107595243
0.117025768,0.107659686
0.117077533,0.107724139
0.117129306,0.1077886
0.117181086,0.107853071
0.117232874,0.10791755
0.11728467,0.107982037
0.117336474,0.108046534
0.117388286,0.108111038
0.117440105,0.108175551
0.117491932,0.108240073
0.117543767,0.108304602
0.11759561,0.108369139
0.11764746,0.108433685
0.117699319,0.108498238
0.117751185,0.108562799
0.117803059,0.108627367
0.11785494,0.108691942
0.11790683,0.108756525
0.117958727,0.108821115
0.118010632,0.108885711
0.118062545,0.108950314
0.118114466,0.109014924
0.118166394,0.10907954
0.11821833,0.109144163
0.118270275,0.109208791
0.118322226,0.109273426
0.118374186,0.109338067
0.118426154,0.109402715
0.118478129,0.109467369
0.118530112,0.109532029
0.118582103,0.109596696
0.118634101,0.109661369
0.118686108,0.10972605
0.118738122,0.109790737
0.118790144,0.109855431
0.118842174,0.109920132
0.118894212,0.109984841
0.118946257,0.110049557
0.11899831,0.11011428
0.119050371,0.110179011
0.11910244,0.11024375
0.119154517,0.110308496
0.119206601,0.110373251
0.119258694,0.110438014
0.119310794,0.110502784
0.119362902,0.110567563
0.119415017,0.110632351
0.119467141,0.110697146
0.119519272,0.11076195
0.119571411,0.110826763
0.119623558,0.110891584
0.119675713,0.110956413
0.119727875,0.111021251
0.119780046,0.111086098
0.119832224,0.111150954
0.11988441,0.111215818
0.119936603,0.11128069
0.119988805,0.111345571
0.120041014,0.111410461
0.120093232,0.111475359
0.120145457,0.111540266
0.120197689,0.111605181
0.12024993,0.111670104
0.120302178,0.111735036
0.120354435,0.111799976
0.120406699,0.111864925
0.12045897,0.111929881
0.12051125,0.111994845
0.120563538,0.112059817
0.120615833,0.112124797
0.120668136,0.112189785
0.120720447,0.11225478
0.120772766,0.112319783
0.120825092,0.112384793
0.120877427,0.11244981
0.120929769,0.112514834
0.120982119,0.112579865
0.121034477,0.112644902
0.121086842,0.112709946
0.121139216,0.112774997
0.121191597,0.112840053
0.121243986,0.112905116
0.121296383,0.112970184
0.121348788,0.113035259
0.1214012,0.113100339
0.121453621,0.113165425
0.121506049,0.113230516
0.121558485,0.113295614
0.121610929,0.113360718
0.12166338,0.113425827
0.12171584,0.113490942
0.121768307,0.113556064
0.121820782,0.113621192
0.121873265,0.113686327
0.121925756,0.113751467
0.121978255,0.113816615
0.122030761,0.113881769
0.122083275,0.113946931
0.122135797,0.114012099
0.122188327,0.114077274
0.122240865,0.114142457
0.122293411,0.114207647
0.122345964,0.114272845
0.122398525,0.11433805
0.122451094,0.114403263
0.122503671,0.114468483
0.122556256,0.114533711
0.122608849,0.114598948
0.122661449,0.114664192
0.122714057,0.114729444
0.122766673,0.114794704
0.122819297,0.114859973
0.122871929,0.114925249
0.122924569,0.114990534
0.122977216,0.115055826
0.123029871,0.115121127
0.123082535,0.115186436
0.123135205,0.115251753
0.123187884,0.115317078
0.123240571,0.115382411
0.123293265,0.115447753
0.123345968,0.115513102
0.123398678,0.115578459
0.123451396,0.115643824
0.123504122,0.115709197
0.123556855,0.115774577
0.123609597,0.115839965
0.123662346,0.115905361
0.123715103,0.115970764
0.123767868,0.116036174
0.123820641,0.116101591
0.123873422,0.116167016
0.123926211,0.116232447
0.123979007,0.116297886
0.124031811,0.116363331
0.124084624,0.116428782
0.124137444,0.11649424
0.124190271,0.116559704
0.124243107,0.116625175
0.124295951,0.116690651
0.124348802,0.116756133
0.124401661,0.11682162
0.124454528,0.116887113
0.124507403,0.116952611
0.124560286,0.117018114
0.124613177,0.117083623
0.124666075,0.117149137
0.124718982,0.117214657
0.124771896,0.117280182
0.124824818,0.117345712
0.124877748,0.117411248
0.124930686,0.11747679
0.124983632,0.117542338
0.125036585,0.117607892
0.125089547,0.117673451
0.125142516,0.117739017
0.125195493,0.117804589
0.125248478,0.117870168
0.125301471,0.117935753
0.125354472,0.118001345
0.12540748,0.118066944
0.125460497,0.118132549
0.125513521,0.118198162
0.125566553,0.118263782
0.125619593,0.118329409
0.125672641,0.118395043
0.125725697,0.118460684
0.125778761,0.118526333
0.125831832,0.11859199
0.125884912,0.118657654
0.125937999,0.118723326
0.125991094,0.118789005
0.126044197,0.118854692
0.126097308,0.118920386
0.126150427,0.118986089
0.126203554,0.119051799
0.126256688,0.119117516
0.126309831,0.119183241
0.126362981,0.119248974
0.126416139,0.119314715
0.126469306,0.119380463
0.12652248,0.119446219
0.126575661,0.119511982
0.126628851,0.119577752
0.126682049,0.11964353
0.126735254,0.119709315
0.126788468,0.119775107
0.126841689,0.119840906
0.126894918,0.119906713
0.126948155,0.119972526
0.1270014,0.120038345
0.127054653,0.120104172
0.127107914,0.120170005
0.127161182,0.120235844
0.127214459,0.12030169
0.127267743,0.120367541
0.127321036,0.120433399
0.127374336,0.120499262
0.127427644,0.120565131
0.12748096,0.120631005
0.127534284,0.120696885
0.127587615,0.12076277
0.127640955,0.120828659
0.127694303,0.120894554
0.127747658,0.120960454
0.127801022,0.121026358
0.127854393,0.121092267
0.127907772,0.121158181
0.127961159,0.121224101
0.128014554,0.121290025
0.128067957,0.121355954
0.128121368,0.121421889
0.128174787,0.121487829
0.128228213,0.121553775
0.128281648,0.121619726
0.12833509,0.121685683
0.12838854,0.121751646
0.128441999,0.121817615
0.128495465,0.121883589
0.128548939,0.121949571
0.128602421,0.122015558
0.128655911,0.122081552
0.128709409,0.122147553
0.128762914,0.12221356
0.128816428,0.122279574
0.12886995,0.122345595
0.128923479,0.122411623
0.128977017,0.122477657
0.129030562,0.122543699
0.129084115,0.122609748
0.129137676,0.122675804
0.129191245,0.122741867
0.129244823,0.122807938
0.129298407,0.122874016
0.129352,0.122940101
0.129405601,0.123006193
0.12945921,0.123072292
0.129512827,0.123138399
0.129566451,0.123204512
0.129620084,0.123270633
0.129673724,0.123336761
0.129727372,0.123402897
0.129781029,0.123469039
0.129834693,0.123535188
0.129888365,0.123601344
0.129942045,0.123667507
0.129995733,0.123733676
0.130049429,0.123799852
0.130103133,0.123866035
0.130156845,0.123932224
0.130210565,0.12399842
0.130264293,0.124064621
0.130318029,0.124130829
0.130371772,0.124197042
0.130425524,0.124263262
0.130479283,0.124329487
0.130533051,0.124395717
0.130586826,0.124461953
0.13064061,0.124528194
0.130694401,0.12459444
0.1307482,0.124660691
0.130802007,0.124726946
0.130855823,0.124793206
0.130909646,0.124859471
0.130963477,0.12492574
0.131017316,0.124992013
0.131071163,0.125058291
0.131125018,0.125124574
0.131178881,0.12519086
0.131232752,0.125257152
0.13128663,0.125323448
0.131340517,0.125389749
0.131394412,0.125456055
0.131448315,0.125522367
0.131502225,0.125588683
0.131556144,0.125655005
0.131610071,0.125721332
0.131664005,0.125787664
0.131717948,0.125854003
0.131771898,0.125920347
0.131825857,0.125986697
0.131879823,0.126053053
0.131933798,0.126119415
0.13198778,0.126185784
0.13204177,0.126252158
0.132095769,0.12631854
0.132149775,0.126384927
0.132203789,0.126451322
0.132257812,0.126517722
0.132311842,0.12658413
0.13236588,0.126650544
0.132419926,0.126716965
0.13247398,0.126783393
0.132528043,0.126849828
0.132582113,0.126916269
0.132636191,0.126982717
0.132690277,0.127049172
0.132744371,0.127115634
0.132798473,0.127182102
0.132852583,0.127248578
0.132906701,0.12731506
0.132960827,0.127381548
0.133014961,0.127448043
0.133069104,0.127514545
0.133123254,0.127581053
0.133177412,0.127647568
0.133231578,0.127714089
0.133285752,0.127780616
0.133339934,0.127847149
0.133394124,0.127913688
0.133448322,0.127980233
0.133502528,0.128046784
0.133556742,0.12811334
0.133610964,0.128179902
0.133665194,0.12824647
0.133719432,0.128313042
0.133773678,0.12837962
0.133827932,0.128446202
0.133882194,0.128512789
0.133936464,0.128579381
0.133990742,0.128645977
0.134045028,0.128712578
0.134099323,0.128779182
0.134153625,0.128845791
0.134207935,0.128912404
0.134262253,0.12897902
0.134316579,0.129045641
0.134370913,0.129112266
0.134425256,0.129178895
0.134479606,0.129245528
0.134533964,0.129312165
0.13458833,0.129378807
0.134642705,0.129445453
0.134697087,0.129512104
0.134751477,0.12957876
0.134805876,0.129645421
0.134860282,0.129712087
0.134914697,0.129778757
0.134969119,0.129845433
0.13502355,0.129912115
0.135077988,0.129978802
0.135132435,0.130045495
0.135186889,0.130112193
0.135241352,0.130178897
0.135295823,0.130245607
0.135350302,0.130312323
0.135404788,0.130379045
0.135459283,0.130445773
0.135513786,0.130512508
0.135568297,0.130579248
0.135622816,0.130645995
0.135677343,0.130712749
0.135731878,0.130779508
0.135786421,0.130846274
0.135840972,0.130913047
0.135895531,0.130979826
0.135950098,0.131046611
0.136004674,0.131113403
0.136059257,0.131180201
0.136113848,0.131247005
0.136168448,0.131313815
0.136223055,0.131380632
0.136277671,0.131447455
0.136332295,0.131514284
0.136386926,0.131581119
0.136441566,0.13164796
0.136496214,0.131714807
0.13655087,0.13178166
0.136605534,0.131848518
0.136660206,0.131915382
0.136714886,0.131982252
0.136769574,0.132049126
0.13682427,0.132116006
0.136878974,0.132182892
0.136933687,0.132249782
0.136988407,0.132316676
0.137043136,0.132383576
0.137097872,0.13245048
0.137152617,0.132517388
0.137207369,0.132584301
0.13726213,0.132651217
0.137316899,0.132718138
0.137371676,0.132785062
0.137426461,0.132851989
0.137481254,0.132918921
0.137536056,0.132985855
0.137590865,0.133052794
0.137645682,0.133119736
0.137700508,0.133186682
0.137755341,0.133253632
0.137810183,0.133320585
0.137865033,0.133387543
0.137919891,0.133454505
0.137974757,0.133521471
0.138029631,0.133588441
0.138084513,0.133655416
0.138139403,0.133722395
0.138194301,0.133789379
0.138249208,0.133856368
0.138304122,0.133923362
0.138359045,0.133990361
0.138413976,0.134057366
0.138468915,0.134124375
0.138523861,0.13419139
0.138578817,0.134258411
0.13863378,0.134325437
0.138688751,0.134392468
0.13874373,0.134459506
0.138798718,0.134526549
0.138853714,0.134593598
0.138908717,0.134660653
0.138963729,0.134727714
0.139018749,0.134794781
0.139073777,0.134861854
0.139128814,0.134928933
0.139183858,0.134996018
0.13923891,0.135063108
0.139293971,0.135130205
0.13934904,0.135197308
0.139404116,0.135264416
0.139459201,0.135331531
0.139514295,0.135398651
0.139569396,0.135465777
0.139624505,0.135532909
0.139679623,0.135600047
0.139734748,0.13566719
0.139789882,0.135734338
0.139845024,0.135801492
0.139900174,0.135868651
0.139955332,0.135935815
0.140010499,0.136002985
0.140065673,0.136070159
0.140120856,0.136137338
0.140176046,0.136204522
0.140231245,0.13627171
0.140286452,0.136338903
0.140341668,0.1364061
0.140396891,0.136473301
0.140452123,0.136540506
0.140507362,0.136607715
0.14056261,0.136674928
0.140617866,0.136742144
0.14067313,0.136809363
0.140728402,0.136876585
0.140783683,0.136943811
0.140838971,0.13701104
0.140894268,0.137078272
0.140949573,0.137145507
0.141004886,0.137212746
0.141060207,0.137279988
0.141115537,0.137347233
0.141170874,0.137414482
0.14122622,0.137481735
0.141281574,0.137548992
0.141336936,0.137616252
0.141392307,0.137683517
0.141447685,0.137750786
0.141503072,0.137818059
0.141558466,0.137885337
0.141613869,0.13795262
0.141669281,0.138019907
0.1417247,0.138087198
0.141780128,0.138154495
0.141835563,0.138221797
0.141891007,0.138289104
0.141946459,0.138356416
0.14200192,0.138423733
0.142057388,0.138491056
0.142112865,0.138558384
0.14216835,0.138625718
0.142223843,0.138693057
0.142279344,0.138760401
0.142334853,0.138827751
0.142390371,0.138895107
0.142445897,0.138962468
0.142501431,0.139029835
0.142556973,0.139097208
0.142612523,0.139164586
0.142668082,0.139231969
0.142723649,0.139299358
0.142779224,0.139366753
0.142834807,0.139434153
0.142890399,0.139501558
0.142945998,0.139568969
0.143001606,0.139636385
0.143057222,0.139703806
0.143112847,0.139771232
0.143168479,0.139838664
0.14322412,0.1399061
0.143279769,0.139973541
0.143335426,0.140040986
0.143391092,0.140108436
0.143446765,0.140175891
0.143502447,0.14024335
0.143558137,0.140310813
0.143613836,0.14037828
0.143669542,0.14044575
0.143725257,0.140513225
0.14378098,0.140580703
0.143836711,0.140648185
0.143892451,0.140715669
0.143948198,0.140783157
0.144003954,0.140850648
0.144059718,0.140918141
0.144115491,0.140985638
0.144171272,0.141053137
0.14422706,0.141120639
0.144282858,0.141188144
0.144338663,0.141255652
0.144394477,0.141323162
0.144450299,0.141390676
0.144506129,0.141458194
0.144561967,0.141525714
0.144617814,0.141593238
0.144673669,0.141660766
0.144729532,0.141728297
0.144785403,0.141795832
0.144841283,0.141863371
0.144897171,0.141930914
0.144953067,0.141998461
0.145008971,0.142066013
0.145064884,0.142133569
0.145120805,0.142201129
0.145176734,0.142268695
0.145232672,0.142336265
0.145288618,0.142403839
0.145344572,0.142471419
0.145400534,0.142539003
0.145456505,0.142606593
0.145512484,0.142674188
0.145568471,0.142741787
0.145624466,0.142809392
0.14568047,0.142877002
0.145736482,0.142944618
0.145792502,0.143012238
0.145848531,0.143079864
0.145904567,0.143147495
0.145960613,0.143215131
0.146016666,0.143282772
0.146072728,0.143350418
0.146128798,0.14341807
0.146184876,0.143485727
0.146240963,0.143553388
0.146297057,0.143621055
0.146353161,0.143688726
0.146409272,0.143756402
0.146465392,0.143824083
0.14652152,0.143891768
0.146577656,0.143959458
0.146633801,0.144027153
0.146689954,0.144094851
0.146746115,0.144162554
0.146802285,0.144230261
0.146858463,0.144297972
0.146914649,0.144365687
0.146970843,0.144433405
0.147027046,0.144501127
0.147083257,0.144568852
0.147139477,0.14463658
0.147195704,0.144704311
0.147251941,0.144772045
0.147308185,0.144839782
0.147364438,0.144907521
0.147420699,0.144975263
0.147476968,0.145043007
0.147533246,0.145110754
0.147589532,0.145178503
0.147645826,0.145246254
0.147702129,0.145314009
0.14775844,0.145381765
0.147814759,0.145449525
0.147871087,0.145517287
0.147927423,0.145585053
0.147983767,0.145652821
0.14804012,0.145720593
0.148096481,0.145788368
0.148152851,0.145856146
0.148209228,0.145923928
0.148265614,0.145991714
0.148322009,0.146059503
0.148378412,0.146127297
0.148434823,0.146195094
0.148491242,0.146262896
0.14854767,0.146330702
0.148604106,0.146398512
0.148660551,0.146466327
0.148717004,0.146534146
0.148773465,0.14660197
0.148829934,0.146669798
0.148886412,0.146737631
0.148942899,0.146805469
0.148999393,0.146873312
0.149055896,0.146941159
0.149112408,0.147009012
0.149168928,0.147076869
0.149225456,0.147144731
0.149281992,0.147212598
0.149338537,0.147280469
0.149395091,0.147348346
0.149451652,0.147416227
0.149508222,0.147484113
0.149564801,0.147552003
0.149621387,0.147619899
0.149677983,0.147687798
0.149734586,0.147755703
0.149791198,0.147823611
0.149847818,0.147891525
0.149904447,0.147959442
0.149961084,0.148027363
0.15001773,0.148095289
0.150074384,0.148163218
0.150131046,0.148231151
0.150187717,0.148299088
0.150244396,0.148367029
0.150301083,0.148434973
0.150357779,0.14850292
0.150414483,0.14857087
0.150471196,0.148638823
0.150527917,0.148706779
0.150584646,0.148774738
0.150641384,0.148842699
0.150698131,0.148910663
0.150754885,0.148978628
0.150811648,0.149046596
0.15086842,0.149114566
0.1509252,0.149182538
0.150981988,0.149250512
0.151038785,0.149318488
0.15109559,0.149386466
0.151152404,0.149454447
0.151209226,0.14952243
0.151266056,0.149590415
0.151322895,0.149658403
0.151379743,0.149726394
0.151436598,0.149794387
0.151493463,0.149862384
0.151550335,0.149930384
0.151607216,0.149998387
0.151664106,0.150066393
0.151721004,0.150134402
0.15177791,0.150202416
0.151834825,0.150270433
0.151891748,0.150338453
0.15194868,0.150406478
0.15200562,0.150474507
0.152062568,0.150542539
0.152119525,0.150610576
0.152176491,0.150678617
0.152233464,0.150746663
0.152290447,0.150814712
0.152347438,0.150882766
0.152404437,0.150950825
0.152461445,0.151018888
0.152518461,0.151086955
0.152575485,0.151155027
0.152632518,0.151223104
0.15268956,0.151291184
0.15274661,0.15135927
0.152803668,0.151427359
0.152860735,0.151495454
0.152917811,0.151563552
0.152974895,0.151631655
0.153031987,0.151699762
0.153089088,0.151767874
0.153146197,0.151835989
0.153203315,0.151904109
0.153260441,0.151972232
0.153317576,0.152040359
0.153374719,0.152108491
0.15343187,0.152176626
0.153489031,0.152244764
0.153546199,0.152312906
0.153603376,0.152381051
0.153660562,0.1524492
0.153717756,0.152517351
0.153774959,0.152585505
0.15383217,0.152653663
0.153889389,0.152721822
0.153946617,0.152789985
0.154003854,0.152858149
0.154061099,0.152926316
0.154118353,0.152994484
0.154175615,0.153062655
0.154232885,0.153130827
0.154290164,0.153199001
0.154347452,0.153267176
0.154404748,0.153335354
0.154462052,0.153403533
0.154519365,0.153471714
0.154576687,0.153539897
0.154634017,0.153608081
0.154691356,0.153676268
0.154748703,0.153744458
0.154806059,0.153812649
0.154863423,0.153880844
0.154920795,0.15394904
0.154978177,0.15401724
0.155035566,0.154085442
0.155092965,0.154153647
0.155150371,0.154221856
0.155207787,0.154290068
0.155265211,0.154358283
0.155322643,0.154426501
0.155380084,0.154494723
0.155437533,0.154562949
0.155494991,0.154631178
0.155552458,0.154699411
0.155609933,0.154767648
0.155667417,0.154835889
0.155724909,0.154904134
0.155782409,0.154972383
0.155839919,0.155040636
0.155897436,0.155108893
0.155954963,0.155177155
0.156012498,0.15524542
0.156070041,0.15531369
0.156127593,0.155381963
0.156185153,0.155450241
0.156242723,0.155518523
0.1563003,0.155586809
0.156357886,0.155655099
0.156415481,0.155723393
0.156473084,0.155791691
0.156530696,0.155859992
0.156588317,0.155928298
0.156645946,0.155996607
0.156703583,0.15606492
0.15676123,0.156133237
0.156818884,0.156201556
0.156876548,0.15626988
0.156934219,0.156338206
0.1569919,0.156406536
0.157049589,0.156474868
0.157107287,0.156543203
0.157164993,0.156611541
0.157222707,0.156679882
0.157280431,0.156748225
0.157338163,0.15681657
0.157395903,0.156884918
0.157453652,0.156953267
0.15751141,0.157021618
0.157569176,0.157089971
0.157626951,0.157158325
0.157684735,0.157226681
0.157742527,0.157295038
0.157800327,0.157363396
0.157858137,0.157431756
0.157915955,0.157500117
0.157973781,0.15756848
0.158031616,0.157636844
0.15808946,0.15770521
0.158147312,0.157773578
0.158205173,0.157841948
0.158263042,0.15791032
0.158320921,0.157978693
0.158378807,0.158047069
0.158436703,0.158115448
0.158494607,0.158183829
0.158552519,0.158252213
0.15861044,0.158320599
0.15866837,0.158388989
0.158726308,0.158457381
0.158784256,0.158525776
0.158842211,0.158594175
0.158900176,0.158662577
0.158958148,0.158730982
0.15901613,0.158799391
0.15907412,0.158867803
0.159132119,0.158936219
0.159190126,0.159004639
0.159248143,0.159073062
0.159306167,0.159141489
0.159364201,0.15920992
0.159422243,0.159278354
0.159480293,0.159346793
0.159538353,0.159415235
0.159596421,0.159483681
0.159654497,0.159552131
0.159712582,0.159620584
0.159770676,0.159689041
0.159828779,0.159757502
0.15988689,0.159825967
0.15994501,0.159894435
0.160003138,0.159962906
0.160061275,0.160031381
0.160119421,0.16009986
0.160177576,0.160168342
0.160235739,0.160236827
0.160293911,0.160305315
0.160352091,0.160373806
0.16041028,0.1604423
0.160468478,0.160510796
0.160526684,0.160579296
0.1605849,0.160647798
0.160643123,0.160716302
0.160701356,0.160784808
0.160759597,0.160853317
0.160817847,0.160921827
0.160876105,0.16099034
0.160934373,0.161058853
0.160992648,0.161127369
0.161050933,0.161195885
0.161109226,0.161264403
0.161167528,0.161332922
0.161225839,0.161401442
0.161284158,0.161469963
0.161342486,0.161538485
0.161400823,0.161607008
0.161459168,0.161675532
0.161517522,0.161744058
0.161575885,0.161812584
0.161634256,0.161881113
0.161692637,0.161949643
0.161751025,0.162018174
0.161809423,0.162086708
0.161867829,0.162155243
0.161926244,0.16222378
0.161984668,0.16229232
0.1620431,0.162360862
0.162101542,0.162429406
0.162159991,0.162497953
0.16221845,0.162566503
0.162276917,0.162635055
0.162335393,0.16270361
0.162393878,0.162772168
0.162452371,0.16284073
0.162510873,0.162909294
0.162569384,0.162977861
0.162627904,0.163046432
0.162686432,0.163115006
0.162744969,0.163183584
0.162803515,0.163252165
0.162862069,0.163320749
0.162920633,0.163389337
0.162979205,0.163457928
0.163037785,0.163526523
0.163096375,0.163595121
0.163154973,0.163663723
0.16321358,0.163732328
0.163272195,0.163800936
0.16333082,0.163869548
0.163389453,0.163938163
0.163448095,0.164006782
0.163506745,0.164075404
0.163565405,0.164144028
0.163624073,0.164212656
0.16368275,0.164281287
0.163741436,0.16434992
0.16380013,0.164418557
0.163858833,0.164487196
0.163917545,0.164555838
0.163976266,0.164624482
0.164034995,0.164693128
0.164093733,0.164761777
0.16415248,0.164830427
0.164211236,0.16489908
0.16427,0.164967734
0.164328774,0.16503639
0.164387556,0.165105048
0.164446346,0.165173706
0.164505146,0.165242366
0.164563954,0.165311027
0.164622772,0.165379689
0.164681597,0.165448351
0.164740432,0.165517014
0.164799276,0.165585678
0.164858128,0.165654342
0.164916989,0.165723007
0.164975859,0.165791674
0.165034737,0.165860341
0.165093625,0.165929009
0.165152521,0.165997678
0.165211426,0.166066348
0.16527034,0.16613502
0.165329262,0.166203694
0.165388193,0.166272369
0.165447134,0.166341045
0.165506083,0.166409724
0.16556504,0.166478404
0.165624007,0.166547087
0.165682982,0.166615772
0.165741966,0.166684459
0.165800959,0.166753149
0.165859961,0.166821841
0.165918972,0.166890536
0.165977991,0.166959234
0.166037019,0.167027934
0.166096056,0.167096638
0.166155102,0.167165344
0.166214157,0.167234053
0.16627322,0.167302766
0.166332293,0.167371481
0.166391374,0.1674402
0.166450464,0.167508922
0.166509562,0.167577646
0.16656867,0.167646374
0.166627786,0.167715105
0.166686912,0.16778384
0.166746046,0.167852577
0.166805189,0.167921318
0.16686434,0.167990061
0.166923501,0.168058808
0.16698267,0.168127557
0.167041849,0.168196309
0.167101036,0.168265064
0.167160232,0.168333822
0.167219436,0.168402583
0.16727865,0.168471346
0.167337872,0.168540112
0.167397104,0.168608879
0.167456344,0.16867765
0.167515593,0.168746422
0.167574851,0.168815196
0.167634117,0.168883972
0.167693393,0.16895275
0.167752677,0.16902153
0.167811971,0.169090311
0.167871273,0.169159093
0.167930584,0.169227876
0.167989904,0.169296661
0.168049232,0.169365446
0.16810857,0.169434232
0.168167917,0.169503018
0.168227272,0.169571805
0.168286636,0.169640592
0.168346009,0.169709379
0.168405391,0.169778167
0.168464782,0.169846956
0.168524181,0.169915745
0.16858359,0.169984534
0.168643007,0.170053325
0.168702434,0.170122116
0.168761869,0.170190908
0.168821313,0.170259701
0.168880766,0.170328495
0.168940228,0.170397291
0.168999699,0.170466088
0.169059178,0.170534887
0.169118667,0.170603687
0.169178164,0.170672489
0.16923767,0.170741293
0.169297186,0.170810099
0.16935671,0.170878907
0.169416243,0.170947718
0.169475785,0.171016531
0.169535335,0.171085346
0.169594895,0.171154164
0.169654464,0.171222984
0.169714041,0.171291807
0.169773627,0.171360633
0.169833223,0.171429461
0.169892827,0.171498292
0.16995244,0.171567126
0.170012062,0.171635963
0.170071693,0.171704802
0.170131333,0.171773645
0.170190982,0.17184249
0.170250639,0.171911338
0.170310306,0.171980189
0.170369981,0.172049043
0.170429666,0.172117899
0.170489359,0.172186758
0.170549062,0.17225562
0.170608773,0.172324485
0.170668493,0.172393351
0.170728222,0.172462221
0.17078796,0.172531092
0.170847707,0.172599966
0.170907463,0.172668842
0.170967228,0.17273772
0.171027001,0.1728066
0.171086784,0.172875482
0.171146576,0.172944366
0.171206376,0.173013251
0.171266186,0.173082137
0.171326004,0.173151025
0.171385832,0.173219914
0.171445668,0.173288804
0.171505513,0.173357695
0.171565367,0.173426587
0.171625231,0.173495478
0.171685103,0.173564371
0.171744984,0.173633263
0.171804874,0.173702156
0.171864773,0.173771049
0.171924681,0.173839942
0.171984598,0.173908835
0.172044524,0.173977728
0.172104458,0.174046621
0.172164402,0.174115515
0.172224355,0.174184409
0.172284317,0.174253303
0.172344287,0.174322199
0.172404267,0.174391095
0.172464256,0.174459992
0.172524253,0.17452889
0.17258426,0.174597789
0.172644275,0.174666689
0.1727043,0.174735591
0.172764333,0.174804494
0.172824376,0.174873399
0.172884427,0.174942305
0.172944488,0.175011213
0.173004557,0.175080124
0.173064636,0.175149036
0.173124723,0.175217951
0.173184819,0.175286867
0.173244925,0.175355786
0.173305039,0.175424708
0.173365163,0.175493631
0.173425295,0.175562557
0.173485436,0.175631486
0.173545587,0.175700417
0.173605746,0.175769351
0.173665914,0.175838287
0.173726091,0.175907226
0.173786278,0.175976167
0.173846473,0.176045111
0.173906677,0.176114057
0.173966891,0.176183006
0.174027113,0.176251957
0.174087344,0.176320911
0.174147585,0.176389867
0.174207834,0.176458825
0.174268093,0.176527785
0.17432836,0.176596748
0.174388636,0.176665713
0.174448922,0.176734679
0.174509216,0.176803648
0.17456952,0.176872618
0.174629832,0.17694159
0.174690154,0.177010563
0.174750484,0.177079538
0.174810824,0.177148514
0.174871172,0.177217491
0.17493153,0.177286469
0.174991896,0.177355448
0.175052272,0.177424428
0.175112657,0.177493408
0.17517305,0.177562389
0.175233453,0.177631369
0.175293865,0.17770035
0.175354286,0.177769331
0.175414716,0.177838312
0.175475155,0.177907292
0.175535602,0.177976272
0.175596059,0.178045252
0.175656525,0.178114232
0.175717,0.178183212
0.175777485,0.178252192
0.175837978,0.178321172
0.17589848,0.178390152
0.175958991,0.178459133
0.176019511,0.178528114
0.176080041,0.178597096
0.176140579,0.178666078
0.176201127,0.178735061
0.176261683,0.178804045
0.176322249,0.178873031
0.176382823,0.178942017
0.176443407,0.179011005
0.176504,0.179079994
0.176564602,0.179148985
0.176625212,0.179217977
0.176685832,0.179286972
0.176746461,0.179355968
0.176807099,0.179424966
0.176867747,0.179493965
0.176928403,0.179562967
0.176989068,0.179631971
0.177049742,0.179700978
0.177110426,0.179769986
0.177171118,0.179838997
0.17723182,0.17990801
0.177292531,0.179977025
0.17735325,0.180046042
0.177413979,0.180115062
0.177474717,0.180184083
0.177535464,0.180253108
0.17759622,0.180322134
0.177656985,0.180391162
0.17771776,0.180460193
0.177778543,0.180529225
0.177839335,0.18059826
0.177900137,0.180667296
0.177960947,0.180736335
0.178021767,0.180805375
0.178082596,0.180874416
0.178143434,0.18094346
0.178204281,0.181012504
0.178265137,0.181081551
0.178326002,0.181150598
0.178386876,0.181219646
0.17844776,0.181288696
0.178508652,0.181357746
0.178569554,0.181426797
0.178630464,0.181495849
0.178691384,0.181564901
