rtt102 50,rtt102 50
0.05626825,0.051443888
0.056296718,0.0514756
0.056325189,0.051507316
0.056353664,0.051539038
0.056382141,0.051570764
0.056410622,0.051602494
0.056439105,0.05163423
0.056467592,0.051665969
0.056496082,0.051697713
0.056524575,0.051729462
0.056553072,0.051761214
0.056581571,0.051792971
0.056610073,0.051824733
0.056638579,0.051856498
0.056667088,0.051888268
0.056695599,0.051920041
0.056724114,0.051951819
0.056752632,0.0519836
0.056781153,0.052015385
0.056809677,0.052047174
0.056838205,0.052078967
0.056866735,0.052110763
0.056895268,0.052142562
0.056923805,0.052174365
0.056952344,0.052206171
0.056980887,0.052237981
0.057009433,0.052269794
0.057037981,0.052301611
0.057066533,0.05233343
0.057095088,0.052365253
0.057123646,0.05239708
0.057152207,0.05242891
0.057180771,0.052460744
0.057209338,0.052492581
0.057237908,0.052524422
0.057266481,0.052556266
0.057295057,0.052588115
0.057323636,0.052619967
0.057352218,0.052651823
0.057380803,0.052683683
0.057409392,0.052715547
0.057437983,0.052747415
0.057466577,0.052779287
0.057495174,0.052811164
0.057523775,0.052843045
0.057552378,0.05287493
0.057580984,0.052906819
0.057609593,0.052938712
0.057638205,0.05297061
0.057666821,0.053002513
0.057695439,0.05303442
0.05772406,0.053066331
0.057752684,0.053098247
0.057781311,0.053130167
0.057809941,0.053162092
0.057838574,0.053194021
0.05786721,0.053225955
0.057895849,0.053257893
0.057924491,0.053289836
0.057953136,0.053321784
0.057981784,0.053353735
0.058010434,0.053385692
0.058039088,0.053417652
0.058067745,0.053449617
0.058096404,0.053481587
0.058125067,0.05351356
0.058153732,0.053545538
0.0581824,0.053577521
0.058211072,0.053609507
0.058239746,0.053641498
0.058268423,0.053673492
0.058297103,0.053705491
0.058325786,0.053737494
0.058354472,0.0537695
0.05838316,0.053801511
0.058411852,0.053833525
0.058440546,0.053865543
0.058469244,0.053897565
0.058497944,0.05392959
0.058526647,0.053961618
0.058555353,0.05399365
0.058584062,0.054025686
0.058612774,0.054057724
0.058641489,0.054089766
0.058670206,0.054121811
0.058698927,0.054153859
0.05872765,0.05418591
0.058756376,0.054217964
0.058785105,0.054250021
0.058813837,0.054282082
0.058842571,0.054314145
0.058871309,0.054346212
0.058900049,0.054378282
0.058928792,0.054410356
0.058957538,0.054442433
0.058986287,0.054474513
0.059015039,0.054506597
0.059043793,0.054538685
0.059072551,0.054570776
0.059101311,0.054602871
0.059130074,0.05463497
0.059158839,0.054667072
0.059187608,0.054699179
0.059216379,0.054731289
0.059245154,0.054763403
0.05927393,0.054795522
0.05930271,0.054827644
0.059331493,0.054859771
0.059360278,0.054891901
0.059389066,0.054924036
0.059417857,0.054956175
0.059446651,0.054988319
0.059475447,0.055020466
0.059504247,0.055052618
0.059533049,0.055084774
0.059561853,0.055116935
0.059590661,0.055149099
0.059619471,0.055181268
0.059648284,0.055213441
0.0596771,0.055245619
0.059705919,0.0552778
0.05973474,0.055309986
0.059763564,0.055342176
0.059792391,0.05537437
0.05982122,0.055406568
0.059850052,0.055438771
0.059878887,0.055470977
0.059907725,0.055503188
0.059936566,0.055535402
0.059965409,0.05556762
0.059994255,0.055599842
0.060023103,0.055632068
0.060051954,0.055664298
0.060080808,0.055696531
0.060109665,0.055728768
0.060138525,0.055761009
0.060167387,0.055793253
0.060196252,0.0558255
0.060225119,0.055857751
0.060253989,0.055890005
0.060282862,0.055922262
0.060311738,0.055954522
0.060340616,0.055986785
0.060369497,0.056019051
0.06039838,0.05605132
0.060427267,0.056083592
0.060456156,0.056115867
0.060485047,0.056148144
0.060513942,0.056180425
0.060542838,0.056212708
0.060571738,0.056244995
0.06060064,0.056277284
0.060629545,0.056309576
0.060658453,0.056341872
0.060687363,0.056374171
0.060716276,0.056406473
0.060745191,0.056438778
0.060774109,0.056471087
0.06080303,0.056503399
0.060831953,0.056535714
0.060860879,0.056568033
0.060889808,0.056600356
0.060918739,0.056632682
0.060947673,0.056665012
0.060976609,0.056697346
0.061005548,0.056729684
0.06103449,0.056762025
0.061063434,0.05679437
0.061092381,0.05682672
0.061121331,0.056859073
0.061150283,0.05689143
0.061179237,0.056923791
0.061208195,0.056956156
0.061237154,0.056988525
0.061266117,0.057020898
0.061295082,0.057053276
0.061324049,0.057085657
0.061353019,0.057118042
0.061381992,0.057150431
0.061410967,0.057182825
0.061439945,0.057215222
0.061468926,0.057247623
0.061497909,0.057280029
0.061526894,0.057312438
0.061555882,0.057344851
0.061584873,0.057377268
0.061613866,0.057409688
0.061642862,0.057442113
0.06167186,0.057474541
0.061700861,0.057506973
0.061729864,0.057539409
0.06175887,0.057571848
0.061787878,0.05760429
0.061816889,0.057636736
0.061845903,0.057669186
0.061874919,0.057701639
0.061903937,0.057734095
0.061932958,0.057766554
0.061961982,0.057799016
0.061991008,0.057831481
0.062020036,0.057863949
0.062049067,0.05789642
0.062078101,0.057928894
0.062107137,0.057961371
0.062136175,0.05799385
0.062165216,0.058026332
0.06219426,0.058058816
0.062223306,0.058091303
0.062252354,0.058123793
0.062281405,0.058156285
0.062310459,0.05818878
0.062339514,0.058221278
0.062368573,0.058253779
0.062397634,0.058286283
0.062426697,0.058318789
0.062455763,0.058351299
0.062484831,0.058383812
0.062513902,0.058416327
0.062542975,0.058448846
0.06257205,0.058481369
0.062601128,0.058513894
0.062630209,0.058546423
0.062659292,0.058578956
0.062688377,0.058611491
0.062717465,0.058644031
0.062746555,0.058676574
0.062775648,0.05870912
0.062804743,0.058741671
0.06283384,0.058774225
0.06286294,0.058806782
0.062892043,0.058839344
0.062921148,0.058871909
0.062950255,0.058904478
0.062979364,0.05893705
0.063008476,0.058969627
0.063037591,0.059002207
0.063066708,0.059034791
0.063095827,0.059067379
0.063124949,0.059099971
0.063154073,0.059132566
0.063183199,0.059165166
0.063212328,0.059197769
0.063241459,0.059230376
0.063270593,0.059262986
0.063299728,0.0592956
0.063328867,0.059328218
0.063358008,0.059360839
0.063387151,0.059393464
0.063416296,0.059426093
0.063445444,0.059458724
0.063474594,0.05949136
0.063503747,0.059523998
0.063532902,0.05955664
0.063562059,0.059589285
0.063591218,0.059621934
0.06362038,0.059654585
0.063649545,0.059687239
0.063678711,0.059719897
0.06370788,0.059752557
0.063737052,0.05978522
0.063766225,0.059817885
0.063795401,0.059850554
0.06382458,0.059883225
0.06385376,0.059915898
0.063882944,0.059948574
0.063912129,0.059981252
0.063941317,0.060013932
0.063970506,0.060046615
0.063999699,0.060079301
0.064028893,0.060111989
0.06405809,0.060144679
0.06408729,0.060177372
0.064116491,0.060210068
0.064145695,0.060242766
0.064174901,0.060275467
0.064204109,0.060308171
0.06423332,0.060340877
0.064262533,0.060373587
0.064291748,0.060406299
0.064320966,0.060439015
0.064350186,0.060471733
0.064379408,0.060504455
0.064408633,0.06053718
0.064437859,0.060569909
0.064467088,0.06060264
0.06449632,0.060635375
0.064525553,0.060668113
0.064554789,0.060700855
0.064584027,0.0607336
0.064613267,0.060766349
0.06464251,0.060799101
0.064671755,0.060831857
0.064701002,0.060864616
0.064730251,0.060897379
0.064759503,0.060930146
0.064788756,0.060962916
0.064818013,0.060995689
0.064847271,0.061028467
0.064876531,0.061061247
0.064905794,0.061094032
0.064935059,0.06112682
0.064964326,0.061159611
0.064993596,0.061192406
0.065022868,0.061225205
0.065052142,0.061258007
0.065081418,0.061290812
0.065110696,0.061323621
0.065139977,0.061356433
0.065169259,0.061389248
0.065198544,0.061422066
0.065227832,0.061454888
0.065257121,0.061487713
0.065286413,0.061520541
0.065315706,0.061553372
0.065345002,0.061586206
0.065374301,0.061619043
0.065403601,0.061651882
0.065432904,0.061684724
0.065462208,0.061717569
0.065491515,0.061750417
0.065520824,0.061783267
0.065550136,0.061816119
0.065579449,0.061848974
0.065608765,0.061881831
0.065638083,0.06191469
0.065667403,0.061947551
0.065696725,0.061980415
0.065726049,0.06201328
0.065755376,0.062046148
0.065784704,0.062079019
0.065814035,0.062111891
0.065843368,0.062144766
0.065872703,0.062177643
0.065902041,0.062210523
0.06593138,0.062243405
0.065960721,0.06227629
0.065990065,0.062309178
0.066019411,0.062342068
0.066048759,0.062374961
0.066078109,0.062407857
0.066107461,0.062440755
0.066136816,0.062473657
0.066166172,0.062506561
0.066195531,0.062539469
0.066224892,0.06257238
0.066254254,0.062605293
0.066283619,0.06263821
0.066312987,0.062671131
0.066342356,0.062704054
0.066371727,0.062736981
0.066401101,0.062769911
0.066430476,0.062802844
0.066459854,0.062835781
0.066489233,0.062868721
0.066518615,0.062901665
0.066547999,0.062934611
0.066577385,0.062967562
0.066606773,0.063000515
0.066636164,0.063033472
0.066665556,0.063066432
0.06669495,0.063099396
0.066724347,0.063132363
0.066753745,0.063165333
0.066783146,0.063198307
0.066812549,0.063231284
0.066841953,0.063264264
0.06687136,0.063297247
0.066900769,0.063330233
0.06693018,0.063363222
0.066959593,0.063396215
0.066989008,0.06342921
0.067018425,0.063462208
0.067047845,0.063495209
0.067077266,0.063528213
0.067106689,0.06356122
0.067136115,0.063594229
0.067165542,0.063627241
0.067194972,0.063660255
0.067224403,0.063693272
0.067253837,0.063726291
0.067283272,0.063759313
0.06731271,0.063792336
0.067342149,0.063825362
0.067371591,0.06385839
0.067401035,0.06389142
0.067430481,0.063924451
0.067459928,0.063957485
0.067489378,0.063990521
0.06751883,0.064023559
0.067548284,0.064056599
0.06757774,0.06408964
0.067607197,0.064122685
0.067636657,0.064155731
0.067666119,0.064188779
0.067695583,0.06422183
0.067725049,0.064254883
0.067754517,0.064287939
0.067783987,0.064320997
0.067813459,0.064354057
0.067842932,0.064387121
0.067872408,0.064420187
0.067901886,0.064453255
0.067931366,0.064486327
0.067960848,0.064519401
0.067990332,0.064552478
0.068019817,0.064585558
0.068049305,0.064618641
0.068078795,0.064651727
0.068108287,0.064684816
0.06813778,0.064717908
0.068167276,0.064751004
0.068196774,0.064784102
0.068226273,0.064817204
0.068255775,0.064850308
0.068285278,0.064883416
0.068314784,0.064916527
0.068344291,0.064949641
0.068373801,0.064982759
0.068403312,0.065015879
0.068432825,0.065049003
0.068462341,0.06508213
0.068491858,0.06511526
0.068521377,0.065148392
0.068550898,0.065181529
0.068580421,0.065214668
0.068609946,0.06524781
0.068639473,0.065280955
0.068669002,0.065314103
0.068698533,0.065347253
0.068728065,0.065380407
0.0687576,0.065413564
0.068787136,0.065446723
0.068816675,0.065479884
0.068846215,0.065513049
0.068875758,0.065546216
0.068905302,0.065579385
0.068934848,0.065612557
0.068964396,0.065645731
0.068993946,0.065678907
0.069023498,0.065712085
0.069053052,0.065745266
0.069082607,0.065778448
0.069112165,0.065811633
0.069141724,0.065844819
0.069171286,0.065878007
0.069200849,0.065911197
0.069230414,0.065944388
0.069259981,0.065977581
0.06928955,0.066010777
0.069319121,0.066043974
0.069348694,0.066077173
0.069378268,0.066110373
0.069407845,0.066143576
0.069437423,0.066176781
0.069467003,0.066209988
0.069496586,0.066243197
0.06952617,0.066276409
0.069555755,0.066309622
0.069585343,0.066342838
0.069614933,0.066376057
0.069644524,0.066409278
0.069674118,0.066442501
0.069703713,0.066475727
0.06973331,0.066508956
0.069762909,0.066542187
0.069792509,0.066575421
0.069822112,0.066608658
0.069851717,0.066641897
0.069881323,0.06667514
0.069910931,0.066708385
0.069940541,0.066741633
0.069970153,0.066774884
0.069999767,0.066808138
0.070029382,0.066841395
0.070058999,0.066874655
0.070088619,0.066907918
0.07011824,0.066941184
0.070147863,0.066974453
0.070177487,0.067007725
0.070207114,0.067041
0.070236742,0.067074277
0.070266372,0.067107558
0.070296004,0.067140842
0.070325638,0.067174128
0.070355274,0.067207417
0.070384911,0.067240709
0.07041455,0.067274004
0.070444191,0.067307301
0.070473834,0.067340602
0.070503479,0.067373904
0.070533125,0.06740721
0.070562774,0.067440517
0.070592424,0.067473828
0.070622076,0.06750714
0.070651729,0.067540455
0.070681385,0.067573773
0.070711042,0.067607092
0.070740701,0.067640414
0.070770362,0.067673737
0.070800025,0.067707063
0.070829689,0.06774039
0.070859355,0.067773719
0.070889023,0.06780705
0.070918693,0.067840383
0.070948365,0.067873717
0.070978038,0.067907053
0.071007713,0.06794039
0.07103739,0.067973729
0.071067069,0.06800707
0.071096749,0.068040412
0.071126431,0.068073756
0.071156115,0.068107101
0.071185801,0.068140449
0.071215489,0.068173798
0.071245178,0.068207149
0.071274869,0.068240502
0.071304562,0.068273857
0.071334256,0.068307215
0.071363952,0.068340574
0.07139365,0.068373936
0.07142335,0.068407299
0.071453052,0.068440666
0.071482755,0.068474034
0.07151246,0.068507405
0.071542167,0.068540779
0.071571875,0.068574155
0.071601585,0.068607533
0.071631297,0.068640915
0.071661011,0.068674298
0.071690726,0.068707685
0.071720444,0.068741074
0.071750162,0.068774466
0.071779883,0.068807861
0.071809605,0.068841258
0.071839329,0.068874659
0.071869055,0.068908062
0.071898783,0.068941467
0.071928512,0.068974876
0.071958243,0.069008287
0.071987975,0.069041701
0.07201771,0.069075118
0.072047446,0.069108538
0.072077184,0.06914196
0.072106923,0.069175385
0.072136664,0.069208812
0.072166407,0.069242242
0.072196152,0.069275675
0.072225898,0.06930911
0.072255646,0.069342548
0.072285396,0.069375988
0.072315147,0.069409431
0.0723449,0.069442875
0.072374655,0.069476322
0.072404412,0.069509772
0.07243417,0.069543223
0.07246393,0.069576677
0.072493691,0.069610132
0.072523454,0.069643589
0.072553219,0.069677048
0.072582986,0.069710509
0.072612754,0.069743972
0.072642524,0.069777436
0.072672296,0.069810902
0.072702069,0.069844369
0.072731844,0.069877838
0.07276162,0.069911308
0.072791399,0.069944779
0.072821179,0.069978252
0.07285096,0.070011726
0.072880743,0.070045202
0.072910528,0.070078679
0.072940315,0.070112158
0.072970103,0.070145638
0.072999893,0.07017912
0.073029685,0.070212604
0.073059478,0.070246089
0.073089273,0.070279577
0.073119069,0.070313066
0.073148868,0.070346557
0.073178667,0.07038005
0.073208469,0.070413545
0.073238272,0.070447043
0.073268077,0.070480542
0.073297883,0.070514044
0.073327691,0.070547548
0.073357501,0.070581055
0.073387312,0.070614564
0.073417125,0.070648075
0.073446939,0.070681589
0.073476756,0.070715105
0.073506573,0.070748624
0.073536393,0.070782145
0.073566214,0.070815669
0.073596037,0.070849195
0.073625861,0.070882724
0.073655687,0.070916255
0.073685514,0.07094979
0.073715344,0.070983326
0.073745174,0.071016866
0.073775007,0.071050407
0.073804841,0.071083952
0.073834676,0.071117499
0.073864514,0.071151048
0.073894352,0.0711846
0.073924193,0.071218154
0.073954035,0.071251711
0.073983878,0.07128527
0.074013724,0.071318832
0.074043571,0.071352396
0.074073419,0.071385962
0.074103269,0.07141953
0.074133121,0.0714531
0.074162974,0.071486673
0.074192829,0.071520247
0.074222685,0.071553823
0.074252543,0.071587401
0.074282403,0.071620981
0.074312264,0.071654563
0.074342127,0.071688147
0.074371991,0.071721732
0.074401857,0.071755318
0.074431724,0.071788906
0.074461593,0.071822495
0.074491464,0.071856086
0.074521336,0.071889677
0.07455121,0.07192327
0.074581085,0.071956864
0.074610962,0.07199046
0.074640841,0.072024056
0.074670721,0.072057654
0.074700603,0.072091253
0.074730486,0.072124854
0.074760371,0.072158456
0.074790257,0.072192059
0.074820145,0.072225664
0.074850034,0.07225927
0.074879925,0.072292879
0.074909818,0.072326488
0.074939712,0.0723601
0.074969608,0.072393714
0.074999505,0.072427329
0.075029404,0.072460946
0.075059304,0.072494566
0.075089206,0.072528187
0.075119109,0.07256181
0.075149014,0.072595436
0.075178921,0.072629064
0.075208829,0.072662694
0.075238738,0.072696326
0.075268649,0.072729961
0.075298562,0.072763598
0.075328476,0.072797237
0.075358392,0.072830879
0.075388309,0.072864523
0.075418228,0.07289817
0.075448148,0.072931819
0.07547807,0.07296547
0.075507993,0.072999124
0.075537918,0.07303278
0.075567845,0.073066438
0.075597773,0.073100099
0.075627702,0.073133762
0.075657633,0.073167428
0.075687566,0.073201095
0.0757175,0.073234766
0.075747435,0.073268438
0.075777372,0.073302112
0.075807311,0.073335789
0.075837251,0.073369468
0.075867192,0.073403148
0.075897135,0.073436831
0.07592708,0.073470516
0.075957026,0.073504203
0.075986974,0.073537891
0.076016923,0.073571581
0.076046873,0.073605273
0.076076825,0.073638967
0.076106779,0.073672662
0.076136734,0.073706358
0.076166691,0.073740056
0.076196649,0.073773756
0.076226608,0.073807456
0.076256569,0.073841158
0.076286532,0.07387486
0.076316496,0.073908564
0.076346462,0.073942269
0.076376429,0.073975975
0.076406397,0.074009682
0.076436367,0.07404339
0.076466339,0.074077099
0.076496312,0.074110809
0.076526286,0.07414452
0.076556262,0.074178232
0.076586239,0.074211946
0.076616218,0.074245661
0.076646199,0.074279378
0.07667618,0.074313096
0.076706164,0.074346816
0.076736149,0.074380537
0.076766135,0.07441426
0.076796123,0.074447984
0.076826112,0.074481711
0.076856102,0.074515439
0.076886094,0.074549169
0.076916088,0.074582901
0.076946083,0.074616635
0.07697608,0.074650371
0.077006077,0.074684109
0.077036077,0.074717849
0.077066078,0.074751591
0.07709608,0.074785335
0.077126084,0.074819082
0.077156089,0.074852831
0.077186096,0.074886582
0.077216104,0.074920335
0.077246114,0.07495409
0.077276125,0.074987848
0.077306137,0.075021608
0.077336151,0.07505537
0.077366166,0.075089134
0.077396183,0.0751229
0.077426201,0.075156669
0.077456221,0.07519044
0.077486242,0.075224213
0.077516265,0.075257987
0.077546289,0.075291764
0.077576314,0.075325544
0.077606341,0.075359325
0.077636369,0.075393107
0.077666399,0.075426892
0.07769643,0.075460679
0.077726463,0.075494467
0.077756497,0.075528257
0.077786532,0.075562049
0.077816569,0.075595842
0.077846608,0.075629637
0.077876647,0.075663434
0.077906689,0.075697231
0.077936731,0.07573103
0.077966775,0.07576483
0.077996821,0.075798632
0.078026867,0.075832434
0.078056916,0.075866238
0.078086965,0.075900042
0.078117016,0.075933847
0.078147069,0.075967653
0.078177123,0.07600146
0.078207178,0.076035267
0.078237235,0.076069076
0.078267293,0.076102885
0.078297353,0.076136696
0.078327414,0.076170507
0.078357476,0.07620432
0.07838754,0.076238133
0.078417605,0.076271948
0.078447671,0.076305764
0.078477739,0.076339582
0.078507809,0.0763734
0.07853788,0.07640722
0.078567952,0.076441042
0.078598025,0.076474865
0.0786281,0.07650869
0.078658177,0.076542516
0.078688254,0.076576344
0.078718334,0.076610174
0.078748414,0.076644006
0.078778496,0.076677839
0.078808579,0.076711674
0.078838664,0.076745512
0.07886875,0.076779351
0.078898838,0.076813192
0.078928926,0.076847035
0.078959017,0.076880881
0.078989108,0.076914728
0.079019201,0.076948577
0.079049296,0.076982429
0.079079391,0.077016282
0.079109489,0.077050137
0.079139587,0.077083995
0.079169687,0.077117854
0.079199788,0.077151716
0.079229891,0.07718558
0.079259995,0.077219445
0.0792901,0.077253312
0.079320207,0.077287182
0.079350315,0.077321053
0.079380425,0.077354926
0.079410535,0.077388801
0.079440648,0.077422678
0.079470761,0.077456556
0.079500876,0.077490436
0.079530993,0.077524318
0.07956111,0.077558201
0.079591229,0.077592086
0.07962135,0.077625972
0.079651471,0.077659859
0.079681594,0.077693748
0.079711719,0.077727637
0.079741845,0.077761528
0.079771972,0.07779542
0.0798021,0.077829313
0.07983223,0.077863207
0.079862362,0.077897102
0.079892494,0.077930997
0.079922628,0.077964894
0.079952763,0.07799879
0.0799829,0.078032688
0.080013038,0.078066586
0.080043177,0.078100485
0.080073318,0.078134385
0.08010346,0.078168285
0.080133603,0.078202186
0.080163748,0.078236088
0.080193894,0.078269991
0.080224041,0.078303895
0.08025419,0.078337801
0.08028434,0.078371707
0.080314492,0.078405614
0.080344644,0.078439523
0.080374798,0.078473433
0.080404954,0.078507344
0.080435111,0.078541257
0.080465269,0.078575172
0.080495428,0.078609087
0.080525589,0.078643005
0.080555751,0.078676924
0.080585914,0.078710845
0.080616079,0.078744767
0.080646245,0.078778691
0.080676412,0.078812617
0.080706581,0.078846545
0.080736751,0.078880475
0.080766922,0.078914406
0.080797095,0.07894834
0.080827269,0.078982275
0.080857444,0.079016212
0.080887621,0.079050151
0.080917799,0.079084092
0.080947978,0.079118034
0.080978159,0.079151979
0.08100834,0.079185926
0.081038524,0.079219874
0.081068708,0.079253824
0.081098894,0.079287776
0.081129081,0.079321729
0.08115927,0.079355685
0.081189459,0.079389642
0.08121965,0.0794236
0.081249843,0.079457561
0.081280036,0.079491522
0.081310231,0.079525486
0.081340428,0.07955945
0.081370625,0.079593416
0.081400824,0.079627384
0.081431024,0.079661352
0.081461226,0.079695322
0.081491429,0.079729293
0.081521633,0.079763265
0.081551838,0.079797238
0.081582045,0.079831212
0.081612253,0.079865186
0.081642462,0.079899162
0.081672673,0.079933137
0.081702885,0.079967114
0.081733098,0.080001091
0.081763312,0.080035069
0.081793528,0.080069047
0.081823745,0.080103025
0.081853964,0.080137004
0.081884183,0.080170984
0.081914404,0.080204964
0.081944626,0.080238945
0.08197485,0.080272927
0.082005075,0.08030691
0.082035301,0.080340893
0.082065528,0.080374877
0.082095757,0.080408862
0.082125987,0.080442849
0.082156218,0.080476836
0.08218645,0.080510825
0.082216684,0.080544814
0.082246919,0.080578805
0.082277156,0.080612797
0.082307393,0.080646791
0.082337632,0.080680786
0.082367872,0.080714783
0.082398114,0.080748781
0.082428357,0.08078278
0.082458601,0.080816782
0.082488846,0.080850784
0.082519092,0.080884789
0.08254934,0.080918795
0.082579589,0.080952803
0.08260984,0.080986812
0.082640091,0.081020823
0.082670344,0.081054836
0.082700598,0.081088851
0.082730854,0.081122867
0.08276111,0.081156886
0.082791368,0.081190905
0.082821628,0.081224927
0.082851888,0.08125895
0.08288215,0.081292975
0.082912413,0.081327001
0.082942677,0.081361029
0.082972943,0.081395059
0.08300321,0.08142909
0.083033478,0.081463122
0.083063747,0.081497156
0.083094018,0.081531192
0.08312429,0.081565228
0.083154563,0.081599266
0.083184837,0.081633305
0.083215113,0.081667346
0.08324539,0.081701387
0.083275668,0.08173543
0.083305947,0.081769473
0.083336228,0.081803517
0.08336651,0.081837562
0.083396793,0.081871608
0.083427077,0.081905654
0.083457363,0.081939701
0.08348765,0.081973749
0.083517938,0.082007796
0.083548227,0.082041845
0.083578518,0.082075893
0.08360881,0.082109942
0.083639103,0.082143991
0.083669397,0.082178041
0.083699693,0.082212091
0.08372999,0.082246142
0.083760288,0.082280193
0.083790587,0.082314244
0.083820888,0.082348297
0.08385119,0.082382349
0.083881493,0.082416403
0.083911797,0.082450458
0.083942103,0.082484513
0.083972409,0.082518569
0.084002717,0.082552626
0.084033027,0.082586685
0.084063337,0.082620744
0.084093649,0.082654805
0.084123962,0.082688866
0.084154276,0.082722929
0.084184592,0.082756994
0.084214908,0.08279106
0.084245226,0.082825127
0.084275545,0.082859195
0.084305866,0.082893265
0.084336187,0.082927337
0.08436651,0.08296141
0.084396834,0.082995484
0.084427159,0.08302956
0.084457486,0.083063638
0.084487814,0.083097717
0.084518143,0.083131798
0.084548473,0.08316588
0.084578804,0.083199964
0.084609137,0.083234049
0.084639471,0.083268136
0.084669806,0.083302225
0.084700142,0.083336315
0.08473048,0.083370406
0.084760819,0.083404499
0.084791159,0.083438593
0.0848215,0.083472689
0.084851842,0.083506786
0.084882186,0.083540884
0.084912531,0.083574983
0.084942877,0.083609084
0.084973224,0.083643185
0.085003573,0.083677288
0.085033922,0.083711392
0.085064273,0.083745496
0.085094626,0.083779602
0.085124979,0.083813708
0.085155334,0.083847815
0.085185689,0.083881923
0.085216046,0.083916031
0.085246405,0.08395014
0.085276764,0.083984249
0.085307125,0.084018358
0.085337487,0.084052468
0.08536785,0.084086578
0.085398214,0.084120688
0.085428579,0.084154798
0.085458946,0.084188909
0.085489314,0.084223019
0.085519683,0.08425713
0.085550054,0.084291242
0.085580425,0.084325353
0.085610798,0.084359466
0.085641172,0.084393578
0.085671547,0.084427691
0.085701923,0.084461805
0.085732301,0.084495919
0.08576268,0.084530034
0.08579306,0.08456415
0.085823441,0.084598266
0.085853823,0.084632384
0.085884207,0.084666502
0.085914592,0.084700622
0.085944978,0.084734742
0.085975365,0.084768864
0.086005753,0.084802987
0.086036143,0.084837111
0.086066533,0.084871236
0.086096925,0.084905363
0.086127319,0.08493949
0.086157713,0.08497362
0.086188108,0.08500775
0.086218505,0.085041882
0.086248903,0.085076015
0.086279302,0.08511015
0.086309703,0.085144286
0.086340104,0.085178424
0.086370507,0.085212563
0.086400911,0.085246703
0.086431316,0.085280845
0.086461722,0.085314988
0.08649213,0.085349132
0.086522538,0.085383278
0.086552948,0.085417425
0.086583359,0.085451573
0.086613772,0.085485723
0.086644185,0.085519874
0.0866746,0.085554026
0.086705015,0.085588179
0.086735432,0.085622333
0.086765851,0.085656488
0.08679627,0.085690644
0.086826691,0.085724801
0.086857112,0.085758959
0.086887535,0.085793118
0.086917959,0.085827277
0.086948385,0.085861437
0.086978811,0.085895598
0.087009239,0.085929759
0.087039668,0.085963921
0.087070098,0.085998082
0.087100529,0.086032244
0.087130961,0.086066407
0.087161395,0.086100569
0.08719183,0.086134731
0.087222266,0.086168894
0.087252703,0.086203056
0.087283141,0.086237219
0.08731358,0.086271382
0.087344021,0.086305544
0.087374463,0.086339707
0.087404906,0.08637387
0.08743535,0.086408034
0.087465795,0.086442198
0.087496242,0.086476362
0.08752669,0.086510526
0.087557139,0.086544691
0.087587589,0.086578857
0.08761804,0.086613023
0.087648492,0.08664719
0.087678946,0.086681357
0.087709401,0.086715526
0.087739857,0.086749695
0.087770314,0.086783865
0.087800772,0.086818037
0.087831231,0.086852209
0.087861692,0.086886382
0.087892154,0.086920556
0.087922617,0.086954732
0.087953081,0.086988908
0.087983546,0.087023086
0.088014013,0.087057265
0.08804448,0.087091445
0.088074949,0.087125627
0.088105419,0.08715981
0.08813589,0.087193994
0.088166363,0.087228179
0.088196836,0.087262365
0.088227311,0.087296553
0.088257786,0.087330742
0.088288263,0.087364932
0.088318742,0.087399124
0.088349221,0.087433316
0.088379701,0.08746751
0.088410183,0.087501705
0.088440666,0.087535901
0.08847115,0.087570098
0.088501635,0.087604296
0.088532121,0.087638495
0.088562609,0.087672695
0.088593097,0.087706896
0.088623587,0.087741098
0.088654078,0.0877753
0.08868457,0.087809503
0.088715063,0.087843707
0.088745558,0.087877912
0.088776053,0.087912116
0.08880655,0.087946322
0.088837048,0.087980527
0.088867547,0.088014733
0.088898047,0.088048939
0.088928549,0.088083145
0.088959051,0.088117351
0.088989555,0.088151557
0.08902006,0.088185764
0.089050566,0.088219969
0.089081073,0.088254175
0.089111581,0.088288381
0.089142091,0.088322587
0.089172601,0.088356792
0.089203113,0.088390998
0.089233626,0.088425204
0.08926414,0.08845941
0.089294655,0.088493616
0.089325172,0.088527822
0.089355689,0.088562029
0.089386208,0.088596235
0.089416728,0.088630443
0.089447249,0.08866465
0.089477771,0.088698859
0.089508295,0.088733068
0.089538819,0.088767277
0.089569345,0.088801488
0.089599872,0.088835699
0.089630399,0.088869911
0.089660929,0.088904123
0.089691459,0.088938337
0.08972199,0.088972552
0.089752523,0.089006767
0.089783056,0.089040984
0.089813591,0.089075201
0.089844127,0.08910942
0.089874664,0.08914364
0.089905203,0.089177861
0.089935742,0.089212083
0.089966283,0.089246306
0.089996825,0.08928053
0.090027367,0.089314756
0.090057912,0.089348982
0.090088457,0.08938321
0.090119003,0.089417438
0.090149551,0.089451668
0.090180099,0.089485899
0.090210649,0.089520131
0.0902412,0.089554363
0.090271752,0.089588597
0.090302305,0.089622832
0.09033286,0.089657067
0.090363415,0.089691304
0.090393972,0.089725541
0.09042453,0.089759779
0.090455088,0.089794017
0.090485649,0.089828256
0.09051621,0.089862496
0.090546772,0.089896736
0.090577336,0.089930977
0.0906079,0.089965218
0.090638466,0.089999459
0.090669033,0.0900337
0.090699601,0.090067942
0.09073017,0.090102183
0.090760741,0.090136425
0.090791312,0.090170666
0.090821885,0.090204908
0.090852459,0.090239149
