med8 100,med8 100
0.090647224,0.090314641
0.090695175,0.090371583
0.090743139,0.090428532
0.090791116,0.090485489
0.090839106,0.090542454
0.090887109,0.090599425
0.090935126,0.090656403
0.090983155,0.090713389
0.091031197,0.090770381
0.091079252,0.090827379
0.091127321,0.090884384
0.091175402,0.090941396
0.091223496,0.090998414
0.091271603,0.091055439
0.091319724,0.09111247
0.091367857,0.091169508
0.091416003,0.091226552
0.091464163,0.091283604
0.091512335,0.091340662
0.091560521,0.091397727
0.091608719,0.091454799
0.09165693,0.091511878
0.091705155,0.091568965
0.091753392,0.091626058
0.091801643,0.09168316
0.091849906,0.091740269
0.091898183,0.091797386
0.091946472,0.09185451
0.091994775,0.091911643
0.09204309,0.091968783
0.092091419,0.092025931
0.09213976,0.092083088
0.092188115,0.092140253
0.092236482,0.092197426
0.092284863,0.092254608
0.092333256,0.092311798
0.092381663,0.092368996
0.092430082,0.092426203
0.092478515,0.092483419
0.09252696,0.092540643
0.092575419,0.092597876
0.09262389,0.092655117
0.092672375,0.092712367
0.092720872,0.092769625
0.092769383,0.092826892
0.092817907,0.092884168
0.092866443,0.092941452
0.092914993,0.092998745
0.092963555,0.093056046
0.093012131,0.093113355
0.093060719,0.093170673
0.093109321,0.093227999
0.093157935,0.093285333
0.093206563,0.093342675
0.093255204,0.093400025
0.093303857,0.093457383
0.093352524,0.09351475
0.093401203,0.093572123
0.093449896,0.093629505
0.093498601,0.093686894
0.09354732,0.09374429
0.093596051,0.093801694
0.093644796,0.093859104
0.093693553,0.093916522
0.093742324,0.093973947
0.093791107,0.094031378
0.093839903,0.094088816
0.093888713,0.09414626
0.093937535,0.094203711
0.093986371,0.094261167
0.094035219,0.09431863
0.09408408,0.094376099
0.094132955,0.094433574
0.094181842,0.094491055
0.094230742,0.094548542
0.094279656,0.094606035
0.094328582,0.094663534
0.094377521,0.09472104
0.094426474,0.094778552
0.094475439,0.094836071
0.094524417,0.094893596
0.094573408,0.094951128
0.094622412,0.095008667
0.094671429,0.095066212
0.09472046,0.095123765
0.094769503,0.095181325
0.094818559,0.095238892
0.094867628,0.095296467
0.09491671,0.095354049
0.094965805,0.095411638
0.095014913,0.095469235
0.095064034,0.09552684
0.095113168,0.095584453
0.095162314,0.095642073
0.095211474,0.095699702
0.095260647,0.095757338
0.095309833,0.095814983
0.095359032,0.095872635
0.095408243,0.095930296
0.095457468,0.095987965
0.095506706,0.096045641
0.095555956,0.096103326
0.09560522,0.09616102
0.095654496,0.096218721
0.095703786,0.09627643
0.095753088,0.096334148
0.095802404,0.096391873
0.095851732,0.096449607
0.095901073,0.096507349
0.095950428,0.096565098
0.095999795,0.096622856
0.096049175,0.096680621
0.096098568,0.096738394
0.096147974,0.096796174
0.096197393,0.096853963
0.096246825,0.096911758
0.09629627,0.096969561
0.096345728,0.097027372
0.096395199,0.09708519
0.096444683,0.097143014
0.09649418,0.097200846
0.096543689,0.097258684
0.096593212,0.097316529
0.096642748,0.097374381
0.096692296,0.097432239
0.096741858,0.097490104
0.096791432,0.097547974
0.09684102,0.097605851
0.09689062,0.097663733
0.096940233,0.097721621
0.096989859,0.097779515
0.097039498,0.097837414
0.09708915,0.097895319
0.097138815,0.097953229
0.097188493,0.098011146
0.097238184,0.098069068
0.097287888,0.098126995
0.097337605,0.098184929
0.097387335,0.098242868
0.097437077,0.098300814
0.097486833,0.098358766
0.097536601,0.098416724
0.097586382,0.098474688
0.097636177,0.098532659
0.097685984,0.098590636
0.097735804,0.098648621
0.097785637,0.098706612
0.097835483,0.09876461
0.097885342,0.098822615
0.097935214,0.098880627
0.097985099,0.098938646
0.098034997,0.098996673
0.098084907,0.099054707
0.098134831,0.099112748
0.098184767,0.099170797
0.098234717,0.099228853
0.098284679,0.099286917
0.098334654,0.099344989
0.098384642,0.099403068
0.098434643,0.099461155
0.098484657,0.09951925
0.098534684,0.099577352
0.098584724,0.099635462
0.098634776,0.09969358
0.098684842,0.099751706
0.09873492,0.099809839
0.098785012,0.09986798
0.098835116,0.099926128
0.098885233,0.099984284
0.098935363,0.100042447
0.098985506,0.100100618
0.099035662,0.100158797
0.099085831,0.100216982
0.099136012,0.100275175
0.099186207,0.100333375
0.099236414,0.100391582
0.099286635,0.100449796
0.099336868,0.100508017
0.099387114,0.100566245
0.099437373,0.100624479
0.099487645,0.10068272
0.09953793,0.100740967
0.099588227,0.100799221
0.099638538,0.10085748
0.099688861,0.100915746
0.099739198,0.100974017
0.099789547,0.101032295
0.099839909,0.101090577
0.099890284,0.101148865
0.099940672,0.101207159
0.099991072,0.101265457
0.100041486,0.101323761
0.100091912,0.10138207
0.100142352,0.101440384
0.100192804,0.101498704
0.100243269,0.101557028
0.100293747,0.101615358
0.100344238,0.101673694
0.100394741,0.101732035
0.100445258,0.101790382
0.100495787,0.101848734
0.10054633,0.101907092
0.100596885,0.101965457
0.100647453,0.102023827
0.100698033,0.102082203
0.100748627,0.102140586
0.100799234,0.102198975
0.100849853,0.102257371
0.100900485,0.102315773
0.100951131,0.102374182
0.101001789,0.102432598
0.101052459,0.10249102
0.101103143,0.10254945
0.10115384,0.102607887
0.101204549,0.10266633
0.101255271,0.102724781
0.101306006,0.102783239
0.101356754,0.102841704
0.101407515,0.102900176
0.101458288,0.102958656
0.101509075,0.103017143
0.101559874,0.103075637
0.101610686,0.103134139
0.101661511,0.103192647
0.101712349,0.103251163
0.101763199,0.103309687
0.101814063,0.103368217
0.101864939,0.103426755
0.101915828,0.1034853
0.10196673,0.103543852
0.102017645,0.10360241
0.102068572,0.103660976
0.102119513,0.103719549
0.102170466,0.103778129
0.102221432,0.103836715
0.102272411,0.103895308
0.102323402,0.103953908
0.102374407,0.104012514
0.102425424,0.104071126
0.102476454,0.104129745
0.102527497,0.104188369
0.102578553,0.104247
0.102629621,0.104305637
0.102680703,0.104364279
0.102731797,0.104422927
0.102782904,0.10448158
0.102834023,0.104540238
0.102885156,0.104598902
0.102936301,0.104657571
0.102987459,0.104716244
0.10303863,0.104774922
0.103089814,0.104833606
0.103141011,0.104892293
0.10319222,0.104950986
0.103243442,0.105009683
0.103294677,0.105068386
0.103345925,0.105127093
0.103397185,0.105185805
0.103448458,0.105244523
0.103499744,0.105303245
0.103551043,0.105361973
0.103602355,0.105420707
0.103653679,0.105479446
0.103705016,0.10553819
0.103756366,0.105596941
0.103807729,0.105655697
0.103859104,0.105714459
0.103910493,0.105773227
0.103961894,0.105832002
0.104013307,0.105890783
0.104064734,0.10594957
0.104116173,0.106008364
0.104167625,0.106067164
0.10421909,0.106125971
0.104270568,0.106184784
0.104322058,0.106243604
0.104373561,0.106302431
0.104425077,0.106361265
0.104476606,0.106420105
0.104528147,0.106478953
0.104579701,0.106537807
0.104631268,0.106596668
0.104682848,0.106655536
0.10473444,0.106714411
0.104786045,0.106773293
0.104837663,0.106832181
0.104889294,0.106891077
0.104940937,0.106949979
0.104992593,0.107008888
0.105044262,0.107067803
0.105095943,0.107126726
0.105147638,0.107185654
0.105199345,0.10724459
0.105251064,0.107303531
0.105302797,0.107362479
0.105354542,0.107421434
0.1054063,0.107480394
0.105458071,0.10753936
0.105509854,0.107598333
0.10556165,0.107657311
0.105613459,0.107716295
0.10566528,0.107775284
0.105717115,0.107834279
0.105768961,0.10789328
0.105820821,0.107952285
0.105872693,0.108011295
0.105924579,0.108070311
0.105976476,0.108129331
0.106028387,0.108188355
0.10608031,0.108247385
0.106132246,0.108306418
0.106184194,0.108365456
0.106236156,0.108424498
0.10628813,0.108483545
0.106340116,0.108542596
0.106392116,0.108601651
0.106444128,0.108660711
0.106496152,0.108719776
0.10654819,0.108778845
0.10660024,0.108837919
0.106652303,0.108896999
0.106704378,0.108956083
0.106756466,0.109015172
0.106808567,0.109074267
0.106860681,0.109133367
0.106912807,0.109192472
0.106964946,0.109251583
0.107017097,0.1093107
0.107069261,0.109369822
0.107121438,0.109428951
0.107173628,0.109488085
0.10722583,0.109547226
0.107278044,0.109606372
0.107330272,0.109665525
0.107382512,0.109724684
0.107434765,0.109783849
0.10748703,0.109843021
0.107539308,0.109902199
0.107591599,0.109961383
0.107643903,0.110020574
0.107696219,0.110079772
0.107748547,0.110138976
0.107800889,0.110198186
0.107853243,0.110257403
0.107905609,0.110316626
0.107957988,0.110375856
0.10801038,0.110435093
0.108062785,0.110494335
0.108115202,0.110553584
0.108167632,0.110612839
0.108220074,0.110672101
0.108272529,0.110731368
0.108324997,0.110790642
0.108377477,0.110849922
0.10842997,0.110909208
0.108482475,0.110968499
0.108534993,0.111027796
0.108587524,0.111087099
0.108640068,0.111146408
0.108692623,0.111205722
0.108745192,0.111265041
0.108797773,0.111324365
0.108850367,0.111383695
0.108902973,0.111443029
0.108955592,0.111502368
0.109008224,0.111561712
0.109060868,0.11162106
0.109113525,0.111680413
0.109166194,0.11173977
0.109218876,0.111799131
0.10927157,0.111858495
0.109324277,0.111917864
0.109376997,0.111977237
0.109429729,0.112036614
0.109482474,0.112095995
0.109535232,0.11215538
0.109588002,0.112214769
0.109640784,0.112274162
0.109693579,0.11233356
0.109746387,0.112392962
0.109799207,0.112452368
0.10985204,0.11251178
0.109904885,0.112571196
0.109957743,0.112630617
0.110010614,0.112690042
0.110063497,0.112749473
0.110116393,0.11280891
0.110169301,0.112868351
0.110222221,0.112927798
0.110275155,0.11298725
0.110328101,0.113046708
0.110381059,0.113106172
0.11043403,0.113165641
0.110487013,0.113225117
0.110540009,0.113284598
0.110593018,0.113344085
0.110646039,0.113403578
0.110699072,0.113463077
0.110752118,0.113522582
0.110805177,0.113582093
0.110858248,0.11364161
0.110911332,0.113701133
0.110964428,0.113760663
0.111017537,0.113820198
0.111070658,0.11387974
0.111123792,0.113939287
0.111176938,0.113998841
0.111230097,0.114058401
0.111283268,0.114117966
0.111336452,0.114177538
0.111389648,0.114237115
0.111442857,0.114296698
0.111496078,0.114356287
0.111549312,0.114415882
0.111602558,0.114475482
0.111655817,0.114535087
0.111709088,0.114594698
0.111762371,0.114654314
0.111815668,0.114713935
0.111868976,0.114773562
0.111922297,0.114833193
0.111975631,0.114892829
0.112028977,0.11495247
0.112082336,0.115012115
0.112135707,0.115071765
0.11218909,0.115131419
0.112242486,0.115191077
0.112295895,0.115250739
0.112349316,0.115310405
0.112402749,0.115370074
0.112456195,0.115429747
0.112509653,0.115489424
0.112563124,0.115549105
0.112616607,0.115608788
0.112670103,0.115668476
0.112723611,0.115728167
0.112777131,0.115787862
0.112830664,0.115847561
0.112884209,0.115907264
0.112937767,0.115966971
0.112991337,0.116026682
0.11304492,0.116086398
0.113098515,0.116146117
0.113152123,0.116205842
0.113205743,0.11626557
0.113259375,0.116325304
0.11331302,0.116385042
0.113366677,0.116444786
0.113420347,0.116504534
0.113474029,0.116564288
0.113527723,0.116624046
0.11358143,0.11668381
0.113635149,0.11674358
0.113688881,0.116803354
0.113742625,0.116863135
0.113796381,0.116922921
0.11385015,0.116982712
0.113903932,0.117042509
0.113957725,0.117102312
0.114011531,0.11716212
0.11406535,0.117221934
0.11411918,0.117281754
0.114173024,0.11734158
0.114226879,0.117401411
0.114280747,0.117461248
0.114334627,0.117521091
0.11438852,0.117580939
0.114442425,0.117640793
0.114496342,0.117700653
0.114550272,0.117760518
0.114604214,0.117820389
0.114658169,0.117880265
0.114712135,0.117940146
0.114766115,0.118000033
0.114820106,0.118059925
0.11487411,0.118119821
0.114928126,0.118179723
0.114982155,0.11823963
0.115036196,0.118299542
0.115090249,0.118359458
0.115144314,0.118419379
0.115198392,0.118479304
0.115252483,0.118539234
0.115306585,0.118599167
0.1153607,0.118659105
0.115414827,0.118719047
0.115468967,0.118778992
0.115523119,0.118838941
0.115577283,0.118898893
0.115631459,0.118958849
0.115685648,0.119018808
0.115739849,0.11907877
0.115794062,0.119138736
0.115848288,0.119198704
0.115902526,0.119258676
0.115956776,0.119318652
0.116011039,0.11937863
0.116065314,0.119438612
0.116119601,0.119498598
0.1161739,0.119558588
0.116228212,0.119618581
0.116282536,0.119678578
0.116336872,0.119738579
0.116391221,0.119798585
0.116445582,0.119858594
0.116499955,0.119918608
0.11655434,0.119978626
0.116608738,0.120038649
0.116663147,0.120098677
0.11671757,0.120158709
0.116772004,0.120218746
0.116826451,0.120278789
0.116880909,0.120338836
0.116935381,0.120398888
0.116989864,0.120458945
0.11704436,0.120519008
0.117098867,0.120579075
0.117153388,0.120639148
0.11720792,0.120699227
0.117262464,0.12075931
0.117317021,0.120819399
0.11737159,0.120879494
0.117426171,0.120939594
0.117480765,0.120999699
0.117535371,0.121059809
0.117589988,0.121119925
0.117644619,0.121180046
0.117699261,0.121240172
0.117753915,0.121300304
0.117808582,0.121360441
0.117863261,0.121420582
0.117917952,0.121480729
0.117972655,0.121540881
0.118027371,0.121601038
0.118082099,0.121661199
0.118136839,0.121721366
0.118191591,0.121781537
0.118246355,0.121841712
0.118301131,0.121901892
0.11835592,0.121962076
0.118410721,0.122022265
0.118465534,0.122082457
0.118520359,0.122142654
0.118575196,0.122202854
0.118630045,0.122263058
0.118684907,0.122323265
0.118739781,0.122383476
0.118794667,0.12244369
0.118849565,0.122503908
0.118904475,0.122564128
0.118959397,0.122624351
0.119014332,0.122684577
0.119069278,0.122744805
0.119124237,0.122805037
0.119179208,0.122865272
0.119234191,0.122925509
0.119289186,0.12298575
0.119344193,0.123045993
0.119399213,0.12310624
0.119454244,0.123166491
0.119509288,0.123226744
0.119564343,0.123287002
0.119619411,0.123347263
0.119674491,0.123407527
0.119729583,0.123467796
0.119784687,0.123528069
0.119839804,0.123588345
0.119894932,0.123648626
0.119950072,0.123708911
0.120005225,0.123769201
0.12006039,0.123829495
0.120115566,0.123889794
0.120170755,0.123950097
0.120225956,0.124010405
0.120281169,0.124070718
0.120336394,0.124131036
0.120391631,0.124191358
0.12044688,0.124251686
0.120502141,0.124312018
0.120557414,0.124372356
0.120612699,0.124432698
0.120667997,0.124493045
0.120723306,0.124553398
0.120778628,0.124613755
0.120833961,0.124674118
0.120889307,0.124734485
0.120944664,0.124794857
0.121000034,0.124855235
0.121055415,0.124915617
0.121110809,0.124976004
0.121166215,0.125036395
0.121221632,0.125096792
0.121277062,0.125157193
0.121332504,0.125217598
0.121387957,0.125278009
0.121443423,0.125338423
0.121498901,0.125398842
0.121554391,0.125459265
0.121609892,0.125519692
0.121665406,0.125580123
0.121720932,0.125640557
0.12177647,0.125700996
0.121832019,0.125761438
0.121887581,0.125821884
0.121943155,0.125882333
0.12199874,0.125942785
0.122054338,0.12600324
0.122109947,0.126063698
0.122165569,0.126124159
0.122221203,0.126184622
0.122276848,0.126245088
0.122332505,0.126305556
0.122388175,0.126366027
0.122443856,0.126426501
0.12249955,0.126486977
0.122555255,0.126547456
0.122610972,0.126607937
0.122666701,0.126668421
0.122722442,0.126728908
0.122778195,0.126789398
0.12283396,0.126849891
0.122889737,0.126910388
0.122945526,0.126970888
0.123001326,0.127031391
0.123057139,0.127091897
0.123112964,0.127152408
0.1231688,0.127212922
0.123224648,0.12727344
0.123280509,0.127333961
0.123336381,0.127394487
0.123392265,0.127455018
0.123448161,0.127515552
0.123504069,0.12757609
0.123559988,0.127636633
0.12361592,0.127697181
0.123671863,0.127757733
0.123727819,0.127818289
0.123783786,0.12787885
0.123839765,0.127939416
0.123895756,0.127999986
0.123951759,0.128060561
0.124007774,0.128121141
0.1240638,0.128181725
0.124119838,0.128242314
0.124175889,0.128302908
0.124231951,0.128363506
0.124288025,0.128424109
0.124344111,0.128484716
0.124400208,0.128545328
0.124456318,0.128605945
0.124512439,0.128666566
0.124568572,0.128727191
0.124624717,0.12878782
0.124680874,0.128848454
0.124737042,0.128909092
0.124793223,0.128969734
0.124849415,0.12903038
0.124905619,0.129091029
0.124961835,0.129151683
0.125018062,0.12921234
0.125074302,0.129273
0.125130553,0.129333664
0.125186816,0.129394332
0.125243091,0.129455002
0.125299377,0.129515675
0.125355676,0.129576351
0.125411986,0.12963703
0.125468308,0.129697712
0.125524641,0.129758395
0.125580987,0.129819081
0.125637344,0.12987977
0.125693713,0.12994046
0.125750094,0.130001153
0.125806486,0.130061848
0.12586289,0.130122545
0.125919306,0.130183244
0.125975734,0.130243946
0.126032174,0.13030465
0.126088625,0.130365357
0.126145088,0.130426066
0.126201562,0.130486779
0.126258049,0.130547494
0.126314547,0.130608212
0.126371056,0.130668933
0.126427578,0.130729657
0.126484111,0.130790385
0.126540656,0.130851116
0.126597213,0.13091185
0.126653781,0.130972589
0.126710361,0.131033331
0.126766953,0.131094076
0.126823556,0.131154826
0.126880171,0.13121558
0.126936798,0.131276337
0.126993436,0.131337099
0.127050087,0.131397865
0.127106748,0.131458635
0.127163422,0.13151941
0.127220107,0.131580188
0.127276804,0.131640971
0.127333512,0.131701759
0.127390232,0.13176255
0.127446964,0.131823346
0.127503707,0.131884146
0.127560462,0.131944951
0.127617229,0.13200576
0.127674007,0.132066573
0.127730797,0.132127391
0.127787599,0.132188212
0.127844412,0.132249038
0.127901237,0.132309868
0.127958073,0.132370702
0.128014921,0.13243154
0.128071781,0.132492382
0.128128652,0.132553227
0.128185535,0.132614076
0.12824243,0.132674929
0.128299336,0.132735786
0.128356253,0.132796645
0.128413183,0.132857509
0.128470123,0.132918375
0.128527076,0.132979244
0.12858404,0.133040116
0.128641015,0.133100992
0.128698002,0.133161869
0.128755001,0.13322275
0.128812011,0.133283632
0.128869033,0.133344517
0.128926066,0.133405404
0.128983111,0.133466293
0.129040168,0.133527184
0.129097236,0.133588076
0.129154315,0.133648971
0.129211406,0.133709867
0.129268509,0.133770765
0.129325623,0.133831665
0.129382749,0.133892568
0.129439886,0.133953472
0.129497034,0.134014379
0.129554195,0.134075288
0.129611366,0.134136199
0.12966855,0.134197113
0.129725744,0.134258029
0.12978295,0.134318949
0.129840168,0.134379871
0.129897397,0.134440796
0.129954638,0.134501724
0.13001189,0.134562656
0.130069154,0.134623591
0.130126429,0.134684529
0.130183715,0.134745471
0.130241013,0.134806416
0.130298323,0.134867365
0.130355644,0.134928318
0.130412976,0.134989274
0.13047032,0.135050234
0.130527676,0.135111198
0.130585042,0.135172167
0.130642421,0.135233139
0.13069981,0.135294115
0.130757211,0.135355095
0.130814624,0.135416079
0.130872048,0.135477067
0.130929483,0.135538059
0.13098693,0.135599055
0.131044388,0.135660055
0.131101857,0.135721059
0.131159338,0.135782067
0.131216831,0.135843079
0.131274335,0.135904094
0.13133185,0.135965114
0.131389376,0.136026137
0.131446914,0.136087163
0.131504464,0.136148194
0.131562024,0.136209227
0.131619596,0.136270265
0.13167718,0.136331305
0.131734775,0.136392349
0.131792381,0.136453396
0.131849998,0.136514445
0.131907627,0.136575498
0.131965268,0.136636553
0.132022919,0.136697611
0.132080582,0.136758672
0.132138256,0.136819734
0.132195942,0.136880799
0.132253639,0.136941866
0.132311347,0.137002935
0.132369067,0.137064006
0.132426798,0.137125078
0.13248454,0.137186152
0.132542293,0.137247228
0.132600058,0.137308305
0.132657834,0.137369383
0.132715622,0.137430463
0.13277342,0.137491545
0.13283123,0.137552628
0.132889052,0.137613714
0.132946884,0.137674801
0.133004728,0.13773589
0.133062583,0.137796981
0.13312045,0.137858075
0.133178327,0.137919171
0.133236216,0.137980269
0.133294116,0.13804137
0.133352028,0.138102474
0.13340995,0.13816358
0.133467884,0.138224689
0.133525829,0.138285802
0.133583786,0.138346917
0.133641753,0.138408036
0.133699732,0.138469157
0.133757722,0.138530283
0.133815724,0.138591411
0.133873736,0.138652543
0.13393176,0.138713679
0.133989795,0.138774818
0.134047841,0.13883596
0.134105898,0.138897107
0.134163967,0.138958257
0.134222047,0.13901941
0.134280137,0.139080568
0.13433824,0.139141729
0.134396353,0.139202894
0.134454477,0.139264062
0.134512613,0.139325234
0.13457076,0.13938641
0.134628918,0.13944759
0.134687087,0.139508773
0.134745267,0.139569959
0.134803458,0.139631149
0.134861661,0.139692342
0.134919874,0.139753539
0.134978099,0.139814739
0.135036335,0.139875942
0.135094582,0.139937148
0.135152841,0.139998358
0.13521111,0.14005957
0.13526939,0.140120784
0.135327682,0.140182002
0.135385984,0.140243222
0.135444298,0.140304445
0.135502623,0.140365669
0.135560959,0.140426896
0.135619306,0.140488125
0.135677664,0.140549356
0.135736033,0.140610589
0.135794414,0.140671823
0.135852805,0.140733059
0.135911207,0.140794296
0.135969621,0.140855534
0.136028045,0.140916773
0.136086481,0.140978014
0.136144928,0.141039256
0.136203385,0.141100499
0.136261854,0.141161744
0.136320334,0.14122299
0.136378825,0.141284238
0.136437327,0.141345487
0.136495839,0.141406737
0.136554363,0.14146799
0.136612898,0.141529245
0.136671444,0.141590501
0.136730001,0.14165176
0.136788569,0.141713021
0.136847148,0.141774284
0.136905738,0.14183555
0.136964339,0.141896819
0.137022951,0.14195809
0.137081573,0.142019364
0.137140207,0.142080641
0.137198852,0.14214192
0.137257508,0.142203203
0.137316175,0.142264489
0.137374852,0.142325778
0.137433541,0.14238707
0.137492241,0.142448366
0.137550951,0.142509665
0.137609673,0.142570967
0.137668405,0.142632272
0.137727149,0.142693581
0.137785903,0.142754894
0.137844668,0.142816209
0.137903444,0.142877528
0.137962231,0.142938851
0.138021029,0.143000177
0.138079838,0.143061506
0.138138658,0.143122839
0.138197489,0.143184174
0.13825633,0.143245513
0.138315183,0.143306855
0.138374046,0.143368201
0.13843292,0.143429549
0.138491805,0.1434909
0.138550701,0.143552254
0.138609608,0.143613611
0.138668526,0.143674971
0.138727454,0.143736333
0.138786394,0.143797698
0.138845344,0.143859065
0.138904305,0.143920434
0.138963277,0.143981805
0.13902226,0.144043179
0.139081253,0.144104554
0.139140258,0.144165931
0.139199273,0.144227309
0.139258299,0.144288689
0.139317336,0.144350071
0.139376384,0.144411453
0.139435442,0.144472837
0.139494511,0.144534221
0.139553592,0.144595607
0.139612682,0.144656993
0.139671784,0.14471838
0.139730896,0.144779768
0.13979002,0.144841158
0.139849154,0.144902548
0.139908298,0.14496394
0.139967454,0.145025333
0.14002662,0.145086727
0.140085797,0.145148123
0.140144985,0.14520952
0.140204183,0.14527092
0.140263393,0.145332321
0.140322613,0.145393724
0.140381843,0.145455129
0.140441085,0.145516536
0.140500337,0.145577946
0.1405596,0.145639358
0.140618873,0.145700772
0.140678158,0.145762189
0.140737452,0.145823609
0.140796758,0.145885031
0.140856075,0.145946457
0.140915402,0.146007885
0.140974739,0.146069316
0.141034088,0.14613075
0.141093447,0.146192187
0.141152817,0.146253627
0.141212197,0.14631507
0.141271588,0.146376516
0.14133099,0.146437966
0.141390402,0.146499418
0.141449825,0.146560874
0.141509259,0.146622332
0.141568703,0.146683794
0.141628158,0.146745259
0.141687624,0.146806727
0.1417471,0.146868197
0.141806586,0.146929671
0.141866084,0.146991148
0.141925592,0.147052627
0.14198511,0.147114109
0.14204464,0.147175594
0.142104179,0.147237081
0.14216373,0.147298571
0.142223291,0.147360063
0.142282862,0.147421558
0.142342444,0.147483054
0.142402037,0.147544553
0.14246164,0.147606054
0.142521254,0.147667556
0.142580879,0.147729061
0.142640513,0.147790566
0.142700159,0.147852074
0.142759815,0.147913582
0.142819481,0.147975092
0.142879159,0.148036603
0.142938846,0.148098114
0.142998544,0.148159627
0.143058253,0.14822114
0.143117972,0.148282653
0.143177702,0.148344168
0.143237442,0.148405683
0.143297192,0.148467198
0.143356954,0.148528715
0.143416725,0.148590232
0.143476507,0.14865175
0.1435363,0.148713269
0.143596103,0.14877479
0.143655916,0.148836311
0.14371574,0.148897834
0.143775575,0.148959358
0.14383542,0.149020884
0.143895275,0.149082412
0.143955141,0.149143941
0.144015017,0.149205472
0.144074904,0.149267006
0.144134801,0.149328541
0.144194708,0.149390079
0.144254626,0.149451618
0.144314554,0.149513161
0.144374493,0.149574705
0.144434442,0.149636253
0.144494402,0.149697802
0.144554372,0.149759355
0.144614352,0.14982091
0.144674343,0.149882468
0.144734344,0.149944028
0.144794355,0.150005592
0.144854377,0.150067158
0.144914409,0.150128727
0.144974452,0.150190299
0.145034505,0.150251873
0.145094568,0.150313451
0.145154641,0.150375031
0.145214725,0.150436614
0.14527482,0.1504982
0.145334924,0.150559788
0.145395039,0.150621379
0.145455164,0.150682973
0.1455153,0.150744569
0.145575446,0.150806168
0.145635602,0.150867769
0.145695768,0.150929372
0.145755945,0.150990977
0.145816132,0.151052585
0.145876329,0.151114195
0.145936537,0.151175806
0.145996755,0.151237419
0.146056983,0.151299034
0.146117221,0.151360651
0.14617747,0.151422269
0.146237729,0.151483888
0.146297998,0.151545509
0.146358278,0.15160713
0.146418567,0.151668752
0.146478867,0.151730375
0.146539177,0.151791999
0.146599498,0.151853623
0.146659828,0.151915248
0.146720169,0.151976872
0.14678052,0.152038498
0.146840881,0.152100123
0.146901252,0.152161749
0.146961634,0.152223376
0.147022026,0.152285003
0.147082428,0.15234663
0.14714284,0.152408259
0.147203262,0.152469888
0.147263694,0.152531518
0.147324137,0.15259315
0.14738459,0.152654782
0.147445053,0.152716416
0.147505526,0.152778051
0.147566009,0.152839687
0.147626502,0.152901326
0.147687006,0.152962966
0.147747519,0.153024607
0.147808043,0.153086251
0.147868577,0.153147897
0.147929121,0.153209545
0.147989675,0.153271195
0.148050239,0.153332847
0.148110813,0.153394501
0.148171397,0.153456158
0.148231992,0.153517818
0.148292596,0.153579479
0.148353211,0.153641144
0.148413835,0.15370281
0.14847447,0.15376448
0.148535115,0.153826152
0.148595769,0.153887826
0.148656434,0.153949503
0.148717109,0.154011182
0.148777794,0.154072864
0.148838489,0.154134549
0.148899194,0.154196236
0.148959909,0.154257925
0.149020634,0.154319617
0.149081369,0.154381311
0.149142114,0.154443007
0.149202869,0.154504705
0.149263634,0.154566406
0.149324409,0.154628108
0.149385194,0.154689813
0.149445989,0.154751519
0.149506794,0.154813227
0.149567609,0.154874937
0.149628434,0.154936648
0.149689268,0.154998361
0.149750113,0.155060074
0.149810968,0.155121789
0.149871833,0.155183506
0.149932707,0.155245223
0.149993592,0.15530694
0.150054486,0.155368659
0.15011539,0.155430377
0.150176305,0.155492096
0.150237229,0.155553816
0.150298163,0.155615535
0.150359107,0.155677254
0.150420061,0.155738974
0.150481025,0.155800694
0.150541998,0.155862413
0.150602982,0.155924133
0.150663975,0.155985854
0.150724979,0.156047574
0.150785992,0.156109295
0.150847015,0.156171017
0.150908047,0.156232739
0.15096909,0.156294463
0.151030143,0.156356187
0.151091205,0.156417912
0.151152277,0.156479638
0.151213359,0.156541365
0.151274451,0.156603094
0.151335553,0.156664824
0.151396664,0.156726556
0.151457785,0.15678829
0.151518916,0.156850025
0.151580057,0.156911762
0.151641208,0.156973501
0.151702368,0.157035242
0.151763538,0.157096985
0.151824718,0.15715873
0.151885908,0.157220477
0.151947107,0.157282226
0.152008317,0.157343978
0.152069536,0.157405731
0.152130764,0.157467488
0.152192003,0.157529246
0.152253251,0.157591007
0.152314509,0.157652769
0.152375776,0.157714535
0.152437054,0.157776302
0.152498341,0.157838072
0.152559637,0.157899843
0.152620944,0.157961617
0.15268226,0.158023393
0.152743586,0.158085172
0.152804921,0.158146952
0.152866266,0.158208734
0.152927621,0.158270517
0.152988986,0.158332303
0.15305036,0.15839409
0.153111744,0.158455879
0.153173137,0.158517669
0.15323454,0.158579461
0.153295953,0.158641254
0.153357375,0.158703048
0.153418807,0.158764843
0.153480249,0.158826639
0.1535417,0.158888436
0.153603161,0.158950233
0.153664631,0.159012031
0.153726111,0.159073829
0.153787601,0.159135627
0.1538491,0.159197426
0.153910609,0.159259224
0.153972127,0.159321022
0.154033655,0.15938282
0.154095193,0.159444618
0.15415674,0.159506416
0.154218296,0.159568213
0.154279863,0.159630011
0.154341438,0.159691808
0.154403023,0.159753606
0.154464618,0.159815404
0.154526222,0.159877202
0.154587836,0.159939001
0.15464946,0.1600008
0.154711092,0.160062599
0.154772735,0.1601244
0.154834387,0.160186201
0.154896048,0.160248003
