cpr1 100,cpr1 100
0.169208466,0.134142508
0.169282292,0.134225121
0.16935612,0.134307746
0.169429952,0.134390382
0.169503787,0.134473031
0.169577625,0.134555691
0.169651466,0.134638363
0.16972531,0.134721046
0.169799157,0.134803741
0.169873007,0.134886446
0.169946859,0.134969163
0.170020715,0.135051891
0.170094574,0.135134629
0.170168436,0.135217377
0.170242301,0.135300136
0.170316168,0.135382905
0.170390039,0.135465684
0.170463912,0.135548473
0.170537789,0.135631271
0.170611668,0.135714078
0.17068555,0.135796895
0.170759435,0.13587972
0.170833322,0.135962554
0.170907213,0.136045397
0.170981106,0.136128248
0.171055003,0.136211108
0.171128902,0.136293977
0.171202803,0.136376855
0.171276708,0.136459742
0.171350615,0.136542637
0.171424525,0.136625542
0.171498438,0.136708457
0.171572354,0.136791381
0.171646272,0.136874315
0.171720193,0.136957258
0.171794116,0.137040211
0.171868043,0.137123175
0.171941971,0.137206149
0.172015903,0.137289133
0.172089837,0.137372128
0.172163774,0.137455134
0.172237713,0.137538151
0.172311656,0.137621179
0.1723856,0.137704217
0.172459547,0.137787267
0.172533497,0.137870329
0.17260745,0.137953402
0.172681404,0.138036486
0.172755362,0.138119582
0.172829322,0.138202689
0.172903284,0.138285808
0.172977249,0.138368939
0.173051217,0.138452082
0.173125186,0.138535236
0.173199159,0.138618402
0.173273134,0.13870158
0.173347111,0.138784769
0.17342109,0.138867971
0.173495072,0.138951183
0.173569057,0.139034408
0.173643044,0.139117644
0.173717033,0.139200891
0.173791025,0.13928415
0.173865018,0.13936742
0.173939015,0.139450701
0.174013013,0.139533993
0.174087014,0.139617296
0.174161017,0.13970061
0.174235023,0.139783935
0.174309031,0.13986727
0.174383041,0.139950615
0.174457053,0.140033971
0.174531068,0.140117336
0.174605084,0.140200712
0.174679103,0.140284097
0.174753125,0.140367492
0.174827148,0.140450896
0.174901174,0.140534308
0.174975201,0.14061773
0.175049231,0.140701161
0.175123263,0.140784599
0.175197297,0.140868046
0.175271334,0.140951502
0.175345372,0.141034965
0.175419413,0.141118436
0.175493455,0.141201915
0.1755675,0.141285403
0.175641547,0.141368899
0.175715596,0.141452403
0.175789646,0.141535915
0.175863699,0.141619437
0.175937754,0.141702967
0.176011811,0.141786505
0.17608587,0.141870053
0.176159931,0.14195361
0.176233994,0.142037177
0.176308058,0.142120753
0.176382125,0.142204338
0.176456194,0.142287934
0.176530264,0.142371539
0.176604337,0.142455155
0.176678411,0.142538781
0.176752487,0.142622417
0.176826566,0.142706064
0.176900646,0.142789721
0.176974727,0.142873389
0.177048811,0.142957068
0.177122897,0.143040757
0.177196984,0.143124458
0.177271073,0.14320817
0.177345164,0.143291892
0.177419256,0.143375626
0.177493351,0.143459371
0.177567447,0.143543127
0.177641545,0.143626894
0.177715645,0.143710672
0.177789746,0.143794462
0.177863849,0.143878262
0.177937954,0.143962073
0.17801206,0.144045896
0.178086168,0.144129729
0.178160278,0.144213573
0.178234389,0.144297428
0.178308502,0.144381293
0.178382617,0.144465169
0.178456733,0.144549055
0.178530851,0.144632952
0.17860497,0.144716859
0.178679091,0.144800776
0.178753214,0.144884703
0.178827338,0.144968639
0.178901464,0.145052586
0.178975591,0.145136541
0.179049719,0.145220506
0.179123849,0.14530448
0.179197981,0.145388462
0.179272114,0.145472454
0.179346249,0.145556453
0.179420385,0.145640461
0.179494522,0.145724477
0.179568661,0.145808501
0.179642801,0.145892532
0.179716943,0.145976571
0.179791086,0.146060617
0.17986523,0.146144671
0.179939376,0.146228732
0.180013523,0.146312801
0.180087672,0.146396878
0.180161822,0.146480962
0.180235973,0.146565054
0.180310125,0.146649154
0.180384279,0.146733262
0.180458434,0.146817378
0.18053259,0.146901503
0.180606748,0.146985636
0.180680906,0.147069779
0.180755066,0.14715393
0.180829228,0.14723809
0.18090339,0.147322259
0.180977554,0.147406438
0.181051718,0.147490626
0.181125884,0.147574824
0.181200052,0.147659032
0.18127422,0.147743249
0.181348389,0.147827477
0.18142256,0.147911715
0.181496731,0.147995963
0.181570904,0.148080221
0.181645078,0.148164489
0.181719253,0.148248768
0.181793429,0.148333057
0.181867606,0.148417357
0.181941784,0.148501667
0.182015963,0.148585988
0.182090143,0.148670319
0.182164324,0.148754661
0.182238506,0.148839013
0.182312689,0.148923376
0.182386873,0.149007749
0.182461058,0.149092133
0.182535244,0.149176527
0.18260943,0.14926093
0.182683618,0.149345345
0.182757807,0.149429769
0.182831996,0.149514203
0.182906187,0.149598647
0.182980378,0.1496831
0.18305457,0.149767564
0.183128763,0.149852036
0.183202957,0.149936518
0.183277151,0.150021009
0.183351347,0.150105509
0.183425543,0.150190018
0.18349974,0.150274536
0.183573937,0.150359062
0.183648136,0.150443596
0.183722335,0.150528138
0.183796535,0.150612688
0.183870736,0.150697246
0.183944937,0.150781811
0.184019139,0.150866383
0.184093342,0.150950962
0.184167545,0.151035549
0.184241749,0.151120142
0.184315954,0.151204742
0.18439016,0.151289348
0.184464366,0.151373962
0.184538572,0.151458583
0.184612779,0.151543211
0.184686987,0.151627846
0.184761195,0.151712488
0.184835404,0.151797139
0.184909614,0.151881796
0.184983824,0.151966462
0.185058034,0.152051135
0.185132245,0.152135817
0.185206457,0.152220507
0.185280669,0.152305206
0.185354881,0.152389913
0.185429094,0.152474629
0.185503308,0.152559354
0.185577522,0.152644088
0.185651736,0.152728831
0.18572595,0.152813584
0.185800166,0.152898345
0.185874381,0.152983117
0.185948597,0.153067898
0.186022813,0.153152688
0.18609703,0.153237489
0.186171247,0.153322299
0.186245464,0.153407119
0.186319681,0.153491949
0.186393899,0.153576789
0.186468117,0.153661638
0.186542336,0.153746498
0.186616554,0.153831368
0.186690773,0.153916247
0.186764993,0.154001136
0.186839212,0.154086035
0.186913432,0.154170944
0.186987651,0.154255863
0.187061871,0.154340791
0.187136092,0.154425729
0.187210312,0.154510676
0.187284533,0.154595633
0.187358753,0.154680599
0.187432974,0.154765574
0.187507195,0.154850558
0.187581416,0.15493555
0.187655637,0.155020552
0.187729858,0.155105562
0.18780408,0.155190581
0.187878301,0.155275607
0.187952522,0.155360642
0.188026744,0.155445685
0.188100965,0.155530735
0.188175187,0.155615793
0.188249408,0.155700857
0.188323629,0.155785929
0.188397851,0.155871008
0.188472072,0.155956094
0.188546294,0.156041186
0.188620515,0.156126284
0.188694736,0.156211388
0.188768957,0.156296499
0.188843178,0.156381616
0.188917399,0.15646674
0.18899162,0.156551869
0.18906584,0.156637006
0.189140061,0.156722149
0.189214281,0.156807299
0.189288501,0.156892456
0.189362721,0.15697762
0.189436941,0.157062791
0.18951116,0.15714797
0.189585379,0.157233156
0.189659598,0.15731835
0.189733817,0.157403552
0.189808036,0.157488762
0.189882254,0.15757398
0.189956472,0.157659206
0.19003069,0.157744441
0.190104907,0.157829685
0.190179124,0.157914937
0.190253341,0.158000198
0.190327557,0.158085469
0.190401773,0.158170748
0.190475989,0.158256036
0.190550204,0.158341333
0.190624419,0.15842664
0.190698633,0.158511956
0.190772847,0.158597281
0.190847061,0.158682616
0.190921274,0.158767959
0.190995487,0.158853313
0.191069699,0.158938675
0.191143911,0.159024047
0.191218122,0.159109428
0.191292332,0.159194819
0.191366543,0.159280218
0.191440752,0.159365627
0.191514961,0.159451045
0.19158917,0.159536472
0.191663378,0.159621908
0.191737585,0.159707352
0.191811792,0.159792805
0.191885998,0.159878267
0.191960204,0.159963737
0.192034409,0.160049215
0.192108613,0.160134702
0.192182817,0.160220197
0.19225702,0.160305699
0.192331222,0.160391209
0.192405424,0.160476727
0.192479625,0.160562251
0.192553825,0.160647783
0.192628024,0.160733322
0.192702223,0.160818868
0.192776421,0.16090442
0.192850618,0.160989978
0.192924815,0.161075542
0.19299901,0.161161112
0.193073205,0.161246688
0.193147399,0.16133227
0.193221592,0.161417857
0.193295784,0.16150345
0.193369976,0.161589049
0.193444166,0.161674654
0.193518356,0.161760264
0.193592545,0.161845881
0.193666733,0.161931504
0.19374092,0.162017134
0.193815106,0.16210277
0.193889291,0.162188413
0.193963475,0.162274062
0.194037659,0.162359719
0.194111841,0.162445383
0.194186022,0.162531054
0.194260202,0.162616733
0.194334382,0.162702419
0.19440856,0.162788113
0.194482737,0.162873815
0.194556913,0.162959525
0.194631088,0.163045243
0.194705262,0.16313097
0.194779435,0.163216705
0.194853607,0.163302448
0.194927777,0.1633882
0.195001947,0.163473961
0.195076115,0.16355973
0.195150283,0.163645508
0.195224449,0.163731295
0.195298614,0.16381709
0.195372777,0.163902894
0.19544694,0.163988707
0.195521101,0.164074529
0.195595261,0.16416036
0.19566942,0.164246199
0.195743578,0.164332047
0.195817734,0.164417904
0.195891889,0.164503769
0.195966043,0.164589643
0.196040195,0.164675525
0.196114347,0.164761415
0.196188496,0.164847314
0.196262645,0.164933221
0.196336792,0.165019136
0.196410938,0.165105059
0.196485082,0.165190989
0.196559225,0.165276927
0.196633367,0.165362873
0.196707507,0.165448826
0.196781646,0.165534786
0.196855783,0.165620752
0.196929919,0.165706726
0.197004053,0.165792706
0.197078186,0.165878693
0.197152318,0.165964685
0.197226448,0.166050684
0.197300576,0.166136688
0.197374703,0.166222698
0.197448829,0.166308713
0.197522953,0.166394733
0.197597075,0.166480758
0.197671196,0.166566789
0.197745315,0.166652825
0.197819432,0.166738866
0.197893548,0.166824912
0.197967662,0.166910964
0.198041775,0.166997022
0.198115886,0.167083085
0.198189996,0.167169154
0.198264103,0.167255229
0.198338209,0.16734131
0.198412314,0.167427397
0.198486416,0.167513491
0.198560517,0.167599592
0.198634616,0.167685699
0.198708714,0.167771814
0.198782809,0.167857935
0.198856903,0.167944064
0.198930995,0.1680302
0.199005085,0.168116343
0.199079174,0.168202495
0.19915326,0.168288653
0.199227345,0.16837482
0.199301428,0.168460995
0.199375509,0.168547178
0.199449589,0.168633368
0.199523666,0.168719567
0.199597741,0.168805774
0.199671815,0.16889199
0.199745886,0.168978213
0.199819956,0.169064445
0.199894024,0.169150685
0.19996809,0.169236933
0.200042153,0.16932319
0.200116215,0.169409455
0.200190275,0.169495728
0.200264333,0.169582009
0.200338389,0.169668298
0.200412442,0.169754595
0.200486494,0.169840899
0.200560544,0.169927212
0.200634591,0.170013533
0.200708637,0.170099861
0.20078268,0.170186196
0.200856722,0.170272539
0.200930761,0.170358889
0.201004798,0.170445246
0.201078833,0.17053161
0.201152865,0.170617981
0.201226896,0.170704358
0.201300924,0.170790741
0.20137495,0.170877131
0.201448974,0.170963527
0.201522996,0.171049929
0.201597016,0.171136336
0.201671033,0.171222749
0.201745048,0.171309167
0.201819061,0.171395589
0.201893071,0.171482017
0.201967079,0.171568449
0.202041085,0.171654886
0.202115089,0.171741328
0.20218909,0.171827774
0.202263089,0.171914225
0.202337085,0.172000681
0.202411079,0.172087142
0.202485071,0.172173607
0.20255906,0.172260078
0.202633047,0.172346555
0.202707032,0.172433036
0.202781014,0.172519524
0.202854994,0.172606017
0.202928971,0.172692516
0.203002945,0.172779021
0.203076918,0.172865533
0.203150887,0.17295205
0.203224855,0.173038575
0.203298819,0.173125106
0.203372782,0.173211644
0.203446741,0.173298189
0.203520698,0.173384741
0.203594653,0.173471301
0.203668605,0.173557867
0.203742554,0.173644441
0.203816501,0.173731023
0.203890445,0.173817612
0.203964386,0.173904209
0.204038325,0.173990813
0.204112261,0.174077425
0.204186195,0.174164045
0.204260125,0.174250672
0.204334053,0.174337308
0.204407979,0.17442395
0.204481901,0.174510601
0.204555821,0.174597259
0.204629739,0.174683925
0.204703653,0.174770599
0.204777565,0.17485728
0.204851474,0.174943969
0.20492538,0.175030664
0.204999283,0.175117368
0.205073183,0.175204078
0.205147081,0.175290795
0.205220976,0.17537752
0.205294868,0.175464251
0.205368757,0.175550989
0.205442643,0.175637733
0.205516526,0.175724484
0.205590406,0.175811241
0.205664284,0.175898004
0.205738158,0.175984773
0.20581203,0.176071548
0.205885898,0.176158328
0.205959764,0.176245113
0.206033627,0.176331904
0.206107486,0.176418699
0.206181343,0.176505499
0.206255197,0.176592303
0.206329047,0.176679112
0.206402895,0.176765925
0.206476739,0.176852742
0.206550581,0.176939563
0.206624419,0.177026389
0.206698254,0.177113218
0.206772086,0.177200052
0.206845915,0.17728689
0.206919741,0.177373733
0.206993564,0.177460581
0.207067383,0.177547433
0.2071412,0.17763429
0.207215013,0.177721152
0.207288823,0.17780802
0.20736263,0.177894893
0.207436433,0.177981772
0.207510234,0.178068656
0.207584031,0.178155546
0.207657825,0.178242443
0.207731615,0.178329345
0.207805402,0.178416254
0.207879186,0.178503169
0.207952967,0.178590091
0.208026744,0.17867702
0.208100518,0.178763956
0.208174289,0.178850898
0.208248056,0.178937847
0.20832182,0.179024804
0.208395581,0.179111767
0.208469338,0.179198738
0.208543092,0.179285716
0.208616842,0.179372701
0.208690589,0.179459693
0.208764332,0.179546692
0.208838072,0.179633699
0.208911809,0.179720713
0.208985542,0.179807734
0.209059272,0.179894762
0.209132998,0.179981798
0.20920672,0.18006884
0.209280439,0.180155889
0.209354154,0.180242945
0.209427866,0.180330008
0.209501575,0.180417078
0.209575279,0.180504154
0.20964898,0.180591236
0.209722678,0.180678325
0.209796372,0.18076542
0.209870062,0.180852521
0.209943749,0.180939628
0.210017432,0.181026741
0.210091111,0.181113859
0.210164786,0.181200983
0.210238458,0.181288111
0.210312126,0.181375245
0.210385791,0.181462384
0.210459452,0.181549527
0.210533109,0.181636674
0.210606762,0.181723826
0.210680411,0.181810982
0.210754057,0.181898141
0.210827699,0.181985304
0.210901337,0.182072471
0.210974971,0.182159641
0.211048601,0.182246815
0.211122228,0.182333993
0.21119585,0.182421174
0.211269469,0.18250836
0.211343084,0.182595549
0.211416695,0.182682743
0.211490302,0.182769941
0.211563905,0.182857143
0.211637505,0.18294435
0.2117111,0.183031562
0.211784691,0.183118778
0.211858279,0.183206
0.211931862,0.183293227
0.212005441,0.18338046
0.212079017,0.183467698
0.212152588,0.183554941
0.212226155,0.183642191
0.212299719,0.183729446
0.212373278,0.183816708
0.212446833,0.183903976
0.212520384,0.18399125
0.212593931,0.184078531
0.212667474,0.184165818
0.212741012,0.184253111
0.212814547,0.184340412
0.212888077,0.184427719
0.212961604,0.184515032
0.213035126,0.184602352
0.213108643,0.184689679
0.213182157,0.184777013
0.213255667,0.184864353
0.213329172,0.184951701
0.213402673,0.185039054
0.21347617,0.185126415
0.213549662,0.185213782
0.21362315,0.185301156
0.213696634,0.185388536
0.213770114,0.185475922
0.213843589,0.185563315
0.21391706,0.185650714
0.213990527,0.185738119
0.214063989,0.185825529
0.214137447,0.185912946
0.214210901,0.186000369
0.21428435,0.186087797
0.214357795,0.18617523
0.214431235,0.186262668
0.214504671,0.186350112
0.214578103,0.186437561
0.21465153,0.186525014
0.214724952,0.186612472
0.21479837,0.186699934
0.214871784,0.1867874
0.214945193,0.18687487
0.215018598,0.186962343
0.215091998,0.187049821
0.215165393,0.187137301
0.215238784,0.187224785
0.215312171,0.187312271
0.215385553,0.187399761
0.21545893,0.187487254
0.215532303,0.187574751
0.215605671,0.18766225
0.215679034,0.187749753
0.215752393,0.18783726
0.215825747,0.18792477
0.215899096,0.188012284
0.215972441,0.188099802
0.216045781,0.188187324
0.216119117,0.188274851
0.216192447,0.188362382
0.216265773,0.188449917
0.216339095,0.188537458
0.216412411,0.188625003
0.216485723,0.188712553
0.21655903,0.188800109
0.216632332,0.18888767
0.216705629,0.188975236
0.216778922,0.189062809
0.216852209,0.189150386
0.216925492,0.18923797
0.21699877,0.18932556
0.217072043,0.189413155
0.217145312,0.189500757
0.217218575,0.189588364
0.217291834,0.189675978
0.217365087,0.189763598
0.217438336,0.189851225
0.217511579,0.189938857
0.217584818,0.190026496
0.217658052,0.190114141
0.217731281,0.190201793
0.217804505,0.19028945
0.217877723,0.190377114
0.217950937,0.190464784
0.218024146,0.19055246
0.21809735,0.190640141
0.218170548,0.190727829
0.218243742,0.190815523
0.21831693,0.190903222
0.218390114,0.190990927
0.218463292,0.191078637
0.218536465,0.191166353
0.218609634,0.191254074
0.218682796,0.1913418
0.218755954,0.19142953
0.218829107,0.191517266
0.218902254,0.191605006
0.218975397,0.191692751
0.219048534,0.1917805
0.219121665,0.191868253
0.219194792,0.191956009
0.219267913,0.19204377
0.21934103,0.192131533
0.21941414,0.1922193
0.219487246,0.19230707
0.219560346,0.192394843
0.219633441,0.192482618
0.219706531,0.192570397
0.219779615,0.192658177
0.219852694,0.192745961
0.219925768,0.192833747
0.219998836,0.192921536
0.220071899,0.193009328
0.220144956,0.193097123
0.220218008,0.193184922
0.220291055,0.193272723
0.220364096,0.193360529
0.220437132,0.193448338
0.220510162,0.19353615
0.220583187,0.193623967
0.220656207,0.193711788
0.220729221,0.193799613
0.220802229,0.193887442
0.220875232,0.193975277
0.220948229,0.194063116
0.221021221,0.19415096
0.221094207,0.194238809
0.221167188,0.194326663
0.221240163,0.194414522
0.221313133,0.194502387
0.221386097,0.194590257
0.221459055,0.194678132
0.221532007,0.194766014
0.221604954,0.194853901
0.221677896,0.194941793
0.221750831,0.195029692
0.221823762,0.195117596
0.221896686,0.195205506
0.221969604,0.195293422
0.222042517,0.195381343
0.222115424,0.19546927
0.222188326,0.195557203
0.222261222,0.195645142
0.222334111,0.195733086
0.222406996,0.195821036
0.222479874,0.195908992
0.222552746,0.195996953
0.222625613,0.196084919
0.222698474,0.196172891
0.222771329,0.196260867
0.222844178,0.196348849
0.222917021,0.196436835
0.222989859,0.196524827
0.22306269,0.196612823
0.223135516,0.196700823
0.223208336,0.196788828
0.223281149,0.196876836
0.223353957,0.196964849
0.223426759,0.197052866
0.223499555,0.197140886
0.223572345,0.197228909
0.223645129,0.197316936
0.223717907,0.197404965
0.223790679,0.197492998
0.223863444,0.197581032
0.223936204,0.19766907
0.224008958,0.197757109
0.224081706,0.197845151
0.224154447,0.197933195
0.224227183,0.198021241
0.224299912,0.198109289
0.224372636,0.19819734
0.224445353,0.198285393
0.224518064,0.198373449
0.224590769,0.198461508
0.224663467,0.198549569
0.22473616,0.198637634
0.224808846,0.198725702
0.224881526,0.198813773
0.2249542,0.198901848
0.225026868,0.198989926
0.225099529,0.199078008
0.225172184,0.199166095
0.225244833,0.199254185
0.225317476,0.19934228
0.225390112,0.199430379
0.225462742,0.199518483
0.225535366,0.199606592
0.225607983,0.199694705
0.225680594,0.199782823
0.225753199,0.199870946
0.225825797,0.199959075
0.225898389,0.200047208
0.225970974,0.200135347
0.226043553,0.200223491
0.226116126,0.20031164
0.226188692,0.200399794
0.226261252,0.200487954
0.226333805,0.20057612
0.226406352,0.20066429
0.226478893,0.200752466
0.226551426,0.200840647
0.226623954,0.200928833
0.226696475,0.201017025
0.226768989,0.201105222
0.226841497,0.201193424
0.226913998,0.20128163
0.226986493,0.201369842
0.227058981,0.201458059
0.227131462,0.20154628
0.227203937,0.201634505
0.227276405,0.201722736
0.227348867,0.20181097
0.227421322,0.201899209
0.22749377,0.201987451
0.227566212,0.202075698
0.227638647,0.202163948
0.227711075,0.202252202
0.227783497,0.202340459
0.227855911,0.202428719
0.22792832,0.202516982
0.228000721,0.202605248
0.228073115,0.202693516
0.228145503,0.202781787
0.228217884,0.202870059
0.228290259,0.202958334
0.228362626,0.20304661
0.228434987,0.203134889
0.22850734,0.203223169
0.228579687,0.20331145
0.228652027,0.203399734
0.228724361,0.203488019
0.228796687,0.203576307
0.228869006,0.203664597
0.228941319,0.203752889
0.229013625,0.203841183
0.229085923,0.203929481
0.229158215,0.20401778
0.2292305,0.204106083
0.229302778,0.204194389
0.229375048,0.204282698
0.229447312,0.204371011
0.229519569,0.204459327
0.229591819,0.204547647
0.229664062,0.204635971
0.229736297,0.204724299
0.229808526,0.204812631
0.229880747,0.204900967
0.229952962,0.204989308
0.230025169,0.205077653
0.23009737,0.205166002
0.230169563,0.205254356
0.230241749,0.205342715
0.230313928,0.205431079
0.2303861,0.205519448
0.230458264,0.205607821
0.230530422,0.205696199
0.230602572,0.205784583
0.230674715,0.205872971
0.230746851,0.205961364
0.230818979,0.206049761
0.2308911,0.206138164
0.230963214,0.206226572
0.231035321,0.206314984
0.231107421,0.206403401
0.231179513,0.206491823
0.231251598,0.206580249
0.231323675,0.206668679
0.231395746,0.206757114
0.231467808,0.206845554
0.231539864,0.206933997
0.231611912,0.207022445
0.231683953,0.207110896
0.231755986,0.207199351
0.231828012,0.207287809
0.231900031,0.207376271
0.231972042,0.207464737
0.232044046,0.207553205
0.232116042,0.207641676
0.232188031,0.20773015
0.232260012,0.207818626
0.232331986,0.207907105
0.232403952,0.207995586
0.232475911,0.208084069
0.232547862,0.208172553
0.232619806,0.208261039
0.232691742,0.208349526
0.23276367,0.208438014
0.232835591,0.208526504
0.232907505,0.208614995
0.232979411,0.208703488
0.233051309,0.208791982
0.233123199,0.208880478
0.233195082,0.208968975
0.233266957,0.209057475
0.233338825,0.209145976
0.233410685,0.20923448
0.233482537,0.209322986
0.233554382,0.209411494
0.233626218,0.209500005
0.233698047,0.209588519
0.233769869,0.209677036
0.233841682,0.209765556
0.233913488,0.20985408
0.233985286,0.209942607
0.234057076,0.210031137
0.234128858,0.210119671
0.234200633,0.210208209
0.2342724,0.210296751
0.234344159,0.210385297
0.23441591,0.210473847
0.234487653,0.210562401
0.234559388,0.21065096
0.234631116,0.210739523
0.234702835,0.21082809
0.234774547,0.210916662
0.23484625,0.211005238
0.234917946,0.211093819
0.234989634,0.211182404
0.235061314,0.211270994
0.235132985,0.211359588
0.235204649,0.211448186
0.235276305,0.211536789
0.235347953,0.211625396
0.235419593,0.211714008
0.235491224,0.211802624
0.235562848,0.211891244
0.235634464,0.211979868
0.235706071,0.212068495
0.235777671,0.212157127
0.235849262,0.212245763
0.235920845,0.212334402
0.23599242,0.212423044
0.236063987,0.21251169
0.236135546,0.212600339
0.236207097,0.212688991
0.236278639,0.212777645
0.236350173,0.212866303
0.2364217,0.212954963
0.236493217,0.213043625
0.236564727,0.213132289
0.236636228,0.213220955
0.236707722,0.213309623
0.236779206,0.213398292
0.236850683,0.213486963
0.236922151,0.213575634
0.236993611,0.213664307
0.237065063,0.21375298
0.237136506,0.213841654
0.237207941,0.21393033
0.237279368,0.214019006
0.237350786,0.214107683
0.237422196,0.214196362
0.237493598,0.214285042
0.237564991,0.214373723
0.237636376,0.214462406
0.237707752,0.214551091
0.23777912,0.214639778
0.237850479,0.214728466
0.23792183,0.214817158
0.237993173,0.214905851
0.238064507,0.214994547
0.238135832,0.215083246
0.238207149,0.215171947
0.238278458,0.215260652
0.238349758,0.21534936
0.238421049,0.215438071
0.238492332,0.215526786
0.238563606,0.215615504
0.238634872,0.215704226
0.238706129,0.215792951
0.238777377,0.21588168
0.238848617,0.215970413
0.238919848,0.21605915
0.238991071,0.216147892
0.239062285,0.216236637
0.23913349,0.216325386
0.239204687,0.216414139
0.239275874,0.216502896
0.239347053,0.216591657
0.239418224,0.216680423
0.239489386,0.216769192
0.239560538,0.216857966
0.239631683,0.216946743
0.239702818,0.217035524
0.239773945,0.217124309
0.239845062,0.217213098
0.239916171,0.21730189
0.239987272,0.217390686
0.240058363,0.217479485
0.240129445,0.217568288
0.240200519,0.217657094
0.240271584,0.217745902
0.24034264,0.217834714
0.240413687,0.217923529
0.240484725,0.218012346
0.240555754,0.218101165
0.240626774,0.218189987
0.240697786,0.218278811
0.240768788,0.218367636
0.240839781,0.218456464
0.240910766,0.218545292
0.240981741,0.218634122
0.241052707,0.218722954
0.241123665,0.218811786
0.241194613,0.218900618
0.241265552,0.218989451
0.241336483,0.219078285
0.241407404,0.219167119
0.241478316,0.219255954
0.241549219,0.219344789
0.241620113,0.219433625
0.241690998,0.219522462
0.241761873,0.2196113
0.24183274,0.219700139
0.241903597,0.219788979
0.241974445,0.21987782
0.242045284,0.219966663
0.242116114,0.220055508
0.242186935,0.220144354
0.242257746,0.220233203
0.242328549,0.220322053
0.242399342,0.220410906
0.242470125,0.220499762
0.2425409,0.22058862
0.242611665,0.220677481
0.242682421,0.220766345
0.242753167,0.220855211
0.242823905,0.220944081
0.242894632,0.221032954
0.242965351,0.221121831
0.24303606,0.221210711
0.24310676,0.221299594
0.243177451,0.221388481
0.243248132,0.221477372
0.243318804,0.221566266
0.243389466,0.221655163
0.243460119,0.221744065
0.243530762,0.22183297
0.243601396,0.221921879
0.243672021,0.222010791
0.243742636,0.222099707
0.243813242,0.222188627
0.243883838,0.22227755
0.243954424,0.222366476
0.244025001,0.222455406
0.244095569,0.22254434
0.244166127,0.222633276
0.244236675,0.222722216
0.244307214,0.222811159
0.244377743,0.222900105
0.244448263,0.222989053
0.244518773,0.223078004
0.244589274,0.223166958
0.244659765,0.223255914
0.244730246,0.223344872
0.244800717,0.223433832
0.244871179,0.223522794
0.244941631,0.223611758
0.245012074,0.223700723
0.245082507,0.223789689
0.24515293,0.223878657
0.245223343,0.223967625
0.245293747,0.224056594
0.24536414,0.224145564
0.245434525,0.224234534
0.245504899,0.224323504
0.245575263,0.224412474
0.245645618,0.224501444
0.245715963,0.224590414
0.245786298,0.224679385
0.245856623,0.224768356
0.245926939,0.224857327
0.245997244,0.224946299
0.24606754,0.225035271
0.246137826,0.225124244
0.246208101,0.225213219
0.246278367,0.225302194
0.246348623,0.225391171
0.24641887,0.225480149
0.246489106,0.225569129
0.246559332,0.22565811
0.246629548,0.225747094
0.246699754,0.225836079
0.246769951,0.225925067
0.246840137,0.226014057
0.246910313,0.22610305
0.246980479,0.226192046
0.247050635,0.226281044
0.247120781,0.226370045
0.247190917,0.226459049
0.247261043,0.226548056
0.247331159,0.226637066
0.247401265,0.226726079
0.24747136,0.226815095
0.247541446,0.226904115
0.247611521,0.226993137
0.247681586,0.227082164
0.247751641,0.227171193
0.247821686,0.227260226
0.247891721,0.227349262
0.247961745,0.227438301
0.248031759,0.227527343
0.248101763,0.227616389
0.248171757,0.227705437
0.24824174,0.227794489
0.248311714,0.227883544
0.248381677,0.227972601
0.248451629,0.228061661
0.248521572,0.228150724
0.248591504,0.22823979
0.248661425,0.228328857
0.248731337,0.228417927
0.248801238,0.228507
0.248871128,0.228596074
0.248941009,0.22868515
0.249010878,0.228774227
0.249080738,0.228863306
0.249150587,0.228952387
0.249220426,0.229041468
0.249290254,0.229130551
0.249360072,0.229219634
0.249429879,0.229308717
0.249499676,0.229397801
0.249569462,0.229486885
0.249639238,0.229575968
0.249709004,0.229665052
0.249778758,0.229754135
0.249848503,0.229843218
0.249918237,0.229932301
0.24998796,0.230021384
0.250057672,0.230110466
0.250127374,0.230199549
0.250197066,0.230288632
0.250266747,0.230377715
0.250336417,0.230466798
0.250406077,0.230555882
0.250475726,0.230644967
0.250545364,0.230734053
0.250614992,0.23082314
0.250684609,0.230912228
0.250754215,0.231001317
0.250823811,0.231090408
0.250893396,0.231179501
0.25096297,0.231268596
0.251032533,0.231357692
0.251102086,0.231446791
0.251171628,0.231535892
0.251241159,0.231624996
0.251310679,0.231714102
0.251380189,0.23180321
0.251449688,0.231892321
0.251519176,0.231981435
0.251588653,0.232070551
0.251658119,0.232159671
0.251727575,0.232248793
0.251797019,0.232337918
0.251866453,0.232427046
0.251935876,0.232516177
0.252005288,0.232605311
0.252074688,0.232694448
0.252144079,0.232783588
0.252213458,0.23287273
0.252282826,0.232961875
0.252352183,0.233051023
0.252421529,0.233140174
0.252490864,0.233229327
0.252560189,0.233318483
0.252629502,0.233407641
0.252698804,0.233496801
0.252768095,0.233585963
0.252837375,0.233675128
0.252906644,0.233764294
0.252975902,0.233853462
0.253045149,0.233942632
0.253114385,0.234031803
0.253183609,0.234120976
0.253252823,0.234210149
0.253322025,0.234299324
0.253391217,0.234388499
0.253460397,0.234477675
0.253529566,0.234566851
0.253598723,0.234656027
0.25366787,0.234745203
0.253737005,0.234834379
0.253806129,0.234923554
0.253875242,0.235012729
0.253944344,0.235101903
0.254013434,0.235191076
