nut1 50,nut1 50
0.062214977,0.056953629
0.062243203,0.056988837
0.062271435,0.057024049
0.062299672,0.057059267
0.062327915,0.05709449
0.062356164,0.057129718
0.062384418,0.057164952
0.062412678,0.057200191
0.062440943,0.057235435
0.062469214,0.057270684
0.062497491,0.057305938
0.062525773,0.057341197
0.062554061,0.057376462
0.062582355,0.057411731
0.062610654,0.057447005
0.062638959,0.057482284
0.062667269,0.057517568
0.062695585,0.057552857
0.062723907,0.057588151
0.062752234,0.057623449
0.062780567,0.057658751
0.062808905,0.057694058
0.062837249,0.05772937
0.062865599,0.057764686
0.062893954,0.057800005
0.062922315,0.05783533
0.062950682,0.057870658
0.062979054,0.05790599
0.063007432,0.057941326
0.063035815,0.057976666
0.063064204,0.058012009
0.063092599,0.058047356
0.063121,0.058082707
0.063149406,0.058118062
0.063177817,0.05815342
0.063206234,0.058188782
0.063234657,0.058224148
0.063263086,0.058259518
0.06329152,0.058294892
0.06331996,0.05833027
0.063348405,0.058365652
0.063376856,0.058401038
0.063405313,0.058436428
0.063433775,0.058471822
0.063462243,0.058507221
0.063490717,0.058542624
0.063519196,0.058578032
0.063547681,0.058613444
0.063576171,0.058648861
0.063604667,0.058684282
0.063633169,0.058719709
0.063661677,0.058755139
0.06369019,0.058790575
0.063718708,0.058826016
0.063747233,0.058861461
0.063775763,0.058896911
0.063804298,0.058932367
0.06383284,0.058967827
0.063861387,0.059003292
0.063889939,0.059038762
0.063918497,0.059074237
0.063947061,0.059109717
0.063975631,0.059145202
0.064004206,0.059180693
0.064032787,0.059216188
0.064061373,0.059251688
0.064089965,0.059287193
0.064118563,0.059322703
0.064147166,0.059358218
0.064175775,0.059393738
0.06420439,0.059429263
0.06423301,0.059464792
0.064261636,0.059500326
0.064290268,0.059535865
0.064318905,0.059571409
0.064347548,0.059606957
0.064376197,0.05964251
0.064404851,0.059678067
0.064433511,0.059713629
0.064462177,0.059749195
0.064490848,0.059784766
0.064519525,0.05982034
0.064548207,0.059855919
0.064576895,0.059891501
0.064605589,0.059927088
0.064634289,0.059962679
0.064662994,0.059998273
0.064691705,0.060033871
0.064720421,0.060069472
0.064749143,0.060105077
0.064777871,0.060140686
0.064806605,0.060176298
0.064835344,0.060211913
0.064864089,0.060247532
0.064892839,0.060283154
0.064921595,0.06031878
0.064950357,0.06035441
0.064979124,0.060390043
0.065007898,0.060425679
0.065036676,0.06046132
0.065065461,0.060496964
0.065094251,0.060532612
0.065123047,0.060568264
0.065151848,0.06060392
0.065180655,0.06063958
0.065209468,0.060675244
0.065238287,0.060710913
0.065267111,0.060746586
0.065295941,0.060782262
0.065324776,0.060817944
0.065353617,0.06085363
0.065382464,0.06088932
0.065411317,0.060925015
0.065440175,0.060960714
0.065469039,0.060996418
0.065497908,0.061032127
0.065526783,0.06106784
0.065555664,0.061103558
0.065584551,0.061139281
0.065613443,0.061175008
0.065642341,0.06121074
0.065671245,0.061246477
0.065700154,0.061282219
0.065729069,0.061317965
0.06575799,0.061353716
0.065786916,0.061389472
0.065815848,0.061425232
0.065844786,0.061460997
0.065873729,0.061496767
0.065902678,0.061532542
0.065931633,0.061568321
0.065960593,0.061604104
0.065989559,0.061639892
0.066018531,0.061675685
0.066047509,0.061711482
0.066076492,0.061747283
0.066105481,0.061783089
0.066134475,0.061818899
0.066163476,0.061854712
0.066192481,0.06189053
0.066221493,0.061926352
0.06625051,0.061962178
0.066279533,0.061998008
0.066308562,0.062033842
0.066337597,0.062069679
0.066366637,0.06210552
0.066395682,0.062141364
0.066424734,0.062177212
0.066453791,0.062213063
0.066482854,0.062248918
0.066511922,0.062284775
0.066540997,0.062320636
0.066570077,0.0623565
0.066599162,0.062392367
0.066628254,0.062428238
0.066657351,0.062464111
0.066686453,0.062499988
0.066715562,0.062535868
0.066744676,0.062571752
0.066773796,0.062607639
0.066802921,0.06264353
0.066832053,0.062679424
0.06686119,0.062715322
0.066890332,0.062751224
0.066919481,0.062787129
0.066948635,0.062823038
0.066977794,0.062858952
0.06700696,0.062894869
0.067036131,0.06293079
0.067065308,0.062966716
0.067094491,0.063002645
0.067123679,0.063038579
0.067152873,0.063074517
0.067182073,0.06311046
0.067211278,0.063146406
0.067240489,0.063182358
0.067269706,0.063218313
0.067298929,0.063254273
0.067328157,0.063290238
0.067357391,0.063326206
0.067386631,0.06336218
0.067415876,0.063398158
0.067445127,0.06343414
0.067474384,0.063470127
0.067503646,0.063506118
0.067532915,0.063542114
0.067562189,0.063578114
0.067591468,0.063614119
0.067620754,0.063650128
0.067650045,0.063686141
0.067679342,0.063722159
0.067708644,0.063758181
0.067737953,0.063794207
0.067767267,0.063830237
0.067796587,0.063866272
0.067825912,0.063902311
0.067855243,0.063938353
0.06788458,0.0639744
0.067913923,0.064010451
0.067943271,0.064046505
0.067972625,0.064082563
0.068001985,0.064118625
0.06803135,0.06415469
0.068060722,0.064190759
0.068090099,0.064226832
0.068119481,0.064262907
0.06814887,0.064298986
0.068178264,0.064335068
0.068207664,0.064371153
0.068237069,0.064407242
0.068266481,0.064443333
0.068295898,0.064479427
0.068325321,0.064515524
0.068354749,0.064551624
0.068384183,0.064587727
0.068413623,0.064623832
0.068443069,0.064659941
0.068472521,0.064696053
0.068501978,0.064732169
0.068531441,0.064768287
0.06856091,0.064804409
0.068590384,0.064840534
0.068619864,0.064876662
0.06864935,0.064912794
0.068678842,0.064948929
0.068708339,0.064985068
0.068737842,0.065021211
0.068767351,0.065057358
0.068796865,0.065093508
0.068826386,0.065129662
0.068855912,0.06516582
0.068885444,0.065201982
0.068914981,0.065238148
0.068944524,0.065274318
0.068974074,0.065310493
0.069003628,0.065346671
0.069033189,0.065382854
0.069062755,0.06541904
0.069092327,0.065455231
0.069121905,0.065491426
0.069151488,0.065527626
0.069181078,0.065563829
0.069210673,0.065600037
0.069240273,0.065636249
0.06926988,0.065672465
0.069299492,0.065708686
0.06932911,0.06574491
0.069358734,0.065781139
0.069388363,0.065817372
0.069417999,0.065853609
0.06944764,0.06588985
0.069477286,0.065926095
0.069506939,0.065962345
0.069536597,0.065998598
0.069566261,0.066034855
0.069595931,0.066071116
0.069625606,0.06610738
0.069655288,0.066143648
0.069684975,0.06617992
0.069714667,0.066216196
0.069744366,0.066252475
0.06977407,0.066288758
0.06980378,0.066325043
0.069833496,0.066361333
0.069863218,0.066397625
0.069892945,0.06643392
0.069922678,0.066470219
0.069952417,0.06650652
0.069982162,0.066542824
0.070011912,0.066579131
0.070041668,0.066615441
0.07007143,0.066651753
0.070101198,0.066688068
0.070130971,0.066724386
0.07016075,0.066760706
0.070190535,0.066797029
0.070220326,0.066833355
0.070250123,0.066869684
0.070279925,0.066906015
0.070309733,0.06694235
0.070339547,0.066978688
0.070369366,0.067015028
0.070399192,0.067051372
0.070429023,0.067087719
0.07045886,0.06712407
0.070488702,0.067160424
0.070518551,0.067196781
0.070548405,0.067233142
0.070578265,0.067269506
0.070608131,0.067305874
0.070638002,0.067342246
0.07066788,0.067378621
0.070697763,0.067415
0.070727652,0.067451383
0.070757546,0.06748777
0.070787447,0.06752416
0.070817353,0.067560555
0.070847265,0.067596954
0.070877183,0.067633356
0.070907106,0.067669762
0.070937035,0.067706173
0.07096697,0.067742587
0.070996911,0.067779006
0.071026858,0.067815428
0.07105681,0.067851854
0.071086769,0.067888285
0.071116733,0.067924719
0.071146702,0.067961157
0.071176678,0.067997599
0.071206659,0.068034045
0.071236646,0.068070495
0.071266639,0.068106949
0.071296638,0.068143406
0.071326642,0.068179867
0.071356653,0.068216332
0.071386669,0.0682528
0.07141669,0.068289272
0.071446718,0.068325747
0.071476752,0.068362226
0.071506791,0.068398708
0.071536836,0.068435193
0.071566887,0.068471682
0.071596943,0.068508173
0.071627005,0.068544668
0.071657074,0.068581166
0.071687148,0.068617666
0.071717227,0.068654169
0.071747313,0.068690675
0.071777404,0.068727184
0.071807501,0.068763694
0.071837604,0.068800208
0.071867713,0.068836724
0.071897827,0.068873242
0.071927948,0.068909763
0.071958074,0.068946286
0.071988206,0.068982812
0.072018343,0.06901934
0.072048487,0.069055871
0.072078636,0.069092404
0.072108791,0.069128941
0.072138952,0.06916548
0.072169119,0.069202022
0.072199291,0.069238567
0.07222947,0.069275115
0.072259654,0.069311665
0.072289844,0.06934822
0.07232004,0.069384777
0.072350241,0.069421337
0.072380448,0.069457901
0.072410661,0.069494468
0.07244088,0.069531039
0.072471105,0.069567613
0.072501336,0.069604191
0.072531572,0.069640772
0.072561814,0.069677357
0.072592062,0.069713946
0.072622316,0.069750538
0.072652576,0.069787134
0.072682841,0.069823733
0.072713112,0.069860337
0.072743389,0.069896944
0.072773672,0.069933555
0.072803961,0.069970169
0.072834255,0.070006787
0.072864555,0.07004341
0.072894861,0.070080035
0.072925173,0.070116665
0.072955491,0.070153298
0.072985815,0.070189935
0.073016144,0.070226575
0.073046479,0.07026322
0.07307682,0.070299867
0.073107167,0.070336518
0.073137519,0.070373173
0.073167878,0.070409831
0.073198242,0.070446492
0.073228612,0.070483157
0.073258988,0.070519825
0.07328937,0.070556496
0.073319757,0.070593171
0.07335015,0.070629848
0.07338055,0.070666528
0.073410955,0.070703211
0.073441365,0.070739897
0.073471782,0.070776586
0.073502204,0.070813277
0.073532633,0.070849971
0.073563067,0.070886667
0.073593507,0.070923365
0.073623952,0.070960066
0.073654404,0.070996769
0.073684861,0.071033474
0.073715325,0.071070182
0.073745794,0.071106891
0.073776268,0.071143603
0.073806749,0.071180317
0.073837236,0.071217034
0.073867728,0.071253753
0.073898226,0.071290474
0.07392873,0.071327198
0.07395924,0.071363924
0.073989756,0.071400653
0.074020277,0.071437385
0.074050805,0.071474119
0.074081338,0.071510857
0.074111877,0.071547597
0.074142422,0.07158434
0.074172972,0.071621086
0.074203529,0.071657836
0.074234091,0.071694588
0.074264659,0.071731344
0.074295233,0.071768102
0.074325813,0.071804865
0.074356399,0.07184163
0.07438699,0.071878399
0.074417588,0.071915171
0.074448191,0.071951947
0.0744788,0.071988726
0.074509415,0.072025509
0.074540035,0.072062295
0.074570662,0.072099085
0.074601294,0.072135878
0.074631933,0.072172675
0.074662577,0.072209475
0.074693227,0.072246279
0.074723882,0.072283087
0.074754544,0.072319897
0.074785211,0.072356712
0.074815885,0.072393529
0.074846564,0.07243035
0.074877249,0.072467175
0.07490794,0.072504003
0.074938636,0.072540834
0.074969339,0.072577668
0.075000047,0.072614506
0.075030761,0.072651346
0.075061481,0.07268819
0.075092207,0.072725037
0.075122939,0.072761886
0.075153677,0.072798739
0.07518442,0.072835594
0.075215169,0.072872452
0.075245924,0.072909313
0.075276685,0.072946176
0.075307452,0.072983042
0.075338225,0.07301991
0.075369004,0.073056781
0.075399788,0.073093653
0.075430578,0.073130528
0.075461374,0.073167405
0.075492176,0.073204284
0.075522984,0.073241165
0.075553798,0.073278047
0.075584617,0.073314932
0.075615443,0.073351819
0.075646274,0.073388708
0.075677111,0.073425599
0.075707954,0.073462492
0.075738803,0.073499387
0.075769657,0.073536285
0.075800518,0.073573185
0.075831384,0.073610087
0.075862256,0.073646992
0.075893134,0.073683899
0.075924018,0.073720809
0.075954908,0.073757722
0.075985804,0.073794637
0.076016705,0.073831555
0.076047613,0.073868476
0.076078526,0.0739054
0.076109445,0.073942327
0.07614037,0.073979257
0.076171301,0.07401619
0.076202238,0.074053126
0.07623318,0.074090065
0.076264129,0.074127008
0.076295083,0.074163954
0.076326043,0.074200903
0.076357009,0.074237855
0.076387981,0.07427481
0.076418959,0.074311769
0.076449942,0.074348731
0.076480932,0.074385697
0.076511927,0.074422665
0.076542929,0.074459637
0.076573936,0.074496613
0.076604949,0.074533591
0.076635967,0.074570573
0.076666992,0.074607558
0.076698023,0.074644546
0.076729059,0.074681537
0.076760101,0.074718532
0.07679115,0.074755529
0.076822204,0.07479253
0.076853264,0.074829533
0.076884329,0.074866539
0.076915401,0.074903549
0.076946479,0.074940561
0.076977562,0.074977575
0.077008651,0.075014593
0.077039747,0.075051613
0.077070848,0.075088635
0.077101955,0.07512566
0.077133067,0.075162687
0.077164186,0.075199717
0.077195311,0.075236748
0.077226441,0.075273782
0.077257577,0.075310818
0.077288719,0.075347856
0.077319868,0.075384895
0.077351021,0.075421936
0.077382181,0.075458979
0.077413347,0.075496024
0.077444519,0.075533071
0.077475696,0.075570119
0.077506879,0.075607169
0.077538069,0.075644221
0.077569264,0.075681275
0.077600465,0.075718331
0.077631672,0.075755389
0.077662884,0.075792449
0.077694103,0.075829511
0.077725327,0.075866576
0.077756558,0.075903643
0.077787794,0.075940712
0.077819036,0.075977784
0.077850284,0.076014858
0.077881538,0.076051935
0.077912798,0.076089014
0.077944064,0.076126097
0.077975335,0.076163182
0.078006613,0.076200269
0.078037896,0.07623736
0.078069186,0.076274454
0.078100481,0.07631155
0.078131782,0.076348649
0.078163089,0.076385752
0.078194401,0.076422857
0.07822572,0.076459966
0.078257045,0.076497077
0.078288375,0.076534192
0.078319712,0.07657131
0.078351054,0.076608431
0.078382402,0.076645555
0.078413756,0.076682682
0.078445116,0.076719812
0.078476482,0.076756945
0.078507853,0.076794081
0.078539231,0.07683122
0.078570615,0.076868362
0.078602004,0.076905507
0.078633399,0.076942655
0.0786648,0.076979806
0.078696207,0.077016959
0.07872762,0.077054115
0.078759039,0.077091274
0.078790464,0.077128436
0.078821895,0.0771656
0.078853331,0.077202767
0.078884774,0.077239936
0.078916222,0.077277107
0.078947676,0.077314281
0.078979136,0.077351457
0.079010603,0.077388635
0.079042074,0.077425815
0.079073552,0.077462998
0.079105036,0.077500182
0.079136526,0.077537367
0.079168021,0.077574555
0.079199523,0.077611744
0.07923103,0.077648935
0.079262543,0.077686127
0.079294062,0.07772332
0.079325587,0.077760516
0.079357118,0.077797713
0.079388655,0.077834911
0.079420198,0.077872111
0.079451747,0.077909313
0.079483301,0.077946517
0.079514862,0.077983722
0.079546428,0.07802093
0.079578,0.078058139
0.079609578,0.07809535
0.079641162,0.078132564
0.079672752,0.07816978
0.079704348,0.078206998
0.07973595,0.078244218
0.079767558,0.07828144
0.079799171,0.078318666
0.079830791,0.078355893
0.079862416,0.078393123
0.079894048,0.078430356
0.079925685,0.078467591
0.079957328,0.078504829
0.079988977,0.07854207
0.080020632,0.078579314
0.080052293,0.07861656
0.08008396,0.078653809
0.080115632,0.078691061
0.080147311,0.078728316
0.080178995,0.078765574
0.080210686,0.078802834
0.080242382,0.078840098
0.080274084,0.078877364
0.080305792,0.078914633
0.080337506,0.078951905
0.080369226,0.07898918
0.080400952,0.079026458
0.080432684,0.079063738
0.080464422,0.079101021
0.080496165,0.079138307
0.080527915,0.079175596
0.08055967,0.079212887
0.080591432,0.079250181
0.080623199,0.079287477
0.080654972,0.079324776
0.080686751,0.079362077
0.080718536,0.079399381
0.080750327,0.079436687
0.080782124,0.079473995
0.080813927,0.079511306
0.080845735,0.079548618
0.08087755,0.079585932
0.08090937,0.079623249
0.080941197,0.079660567
0.080973029,0.079697887
0.081004867,0.079735209
0.081036712,0.079772532
0.081068562,0.079809856
0.081100418,0.079847182
0.08113228,0.07988451
0.081164147,0.079921839
0.081196021,0.079959169
0.081227901,0.0799965
0.081259786,0.080033833
0.081291678,0.080071167
0.081323575,0.080108503
0.081355479,0.08014584
0.081387388,0.080183179
0.081419303,0.080220519
0.081451224,0.080257861
0.081483151,0.080295205
0.081515084,0.080332551
0.081547023,0.080369899
0.081578968,0.080407248
0.081610919,0.0804446
0.081642875,0.080481953
0.081674838,0.080519309
0.081706806,0.080556667
0.081738781,0.080594028
0.081770761,0.080631391
0.081802747,0.080668756
0.08183474,0.080706123
0.081866738,0.080743493
0.081898742,0.080780866
0.081930752,0.080818241
0.081962768,0.080855619
0.081994789,0.080892999
0.082026817,0.080930382
0.082058851,0.080967768
0.08209089,0.081005156
0.082122936,0.081042547
0.082154987,0.081079941
0.082187045,0.081117337
0.082219108,0.081154736
0.082251177,0.081192138
0.082283252,0.081229542
0.082315333,0.081266949
0.08234742,0.081304358
0.082379513,0.08134177
0.082411612,0.081379185
0.082443717,0.081416602
0.082475827,0.081454021
0.082507944,0.081491443
0.082540067,0.081528867
0.082572195,0.081566293
0.082604329,0.081603722
0.08263647,0.081641153
0.082668616,0.081678586
0.082700768,0.081716021
0.082732926,0.081753458
0.08276509,0.081790896
0.08279726,0.081828337
0.082829436,0.081865779
0.082861618,0.081903223
0.082893806,0.081940669
0.082926,0.081978116
0.082958199,0.082015564
0.082990405,0.082053014
0.083022616,0.082090464
0.083054834,0.082127916
0.083087057,0.082165369
0.083119286,0.082202824
0.083151522,0.082240279
0.083183763,0.082277735
0.08321601,0.082315193
0.083248263,0.082352652
0.083280522,0.082390113
0.083312787,0.082427574
0.083345058,0.082465037
0.083377334,0.082502502
0.083409617,0.082539968
0.083441906,0.082577436
0.0834742,0.082614906
0.083506501,0.082652377
0.083538807,0.08268985
0.08357112,0.082727325
0.083603438,0.082764802
0.083635762,0.082802281
0.083668092,0.082839762
0.083700428,0.082877245
0.08373277,0.082914731
0.083765118,0.082952219
0.083797472,0.082989709
0.083829832,0.083027201
0.083862198,0.083064696
0.083894569,0.083102193
0.083926947,0.083139692
0.083959331,0.083177194
0.08399172,0.083214699
0.084024116,0.083252205
0.084056517,0.083289715
0.084088924,0.083327226
0.084121338,0.083364741
0.084153757,0.083402257
0.084186182,0.083439777
0.084218613,0.083477298
0.08425105,0.083514822
0.084283493,0.083552349
0.084315942,0.083589877
0.084348397,0.083627408
0.084380857,0.083664942
0.084413324,0.083702477
0.084445797,0.083740015
0.084478275,0.083777555
0.08451076,0.083815097
0.08454325,0.083852641
0.084575747,0.083890187
0.084608249,0.083927735
0.084640757,0.083965285
0.084673271,0.084002836
0.084705791,0.084040389
0.084738318,0.084077944
0.08477085,0.0841155
0.084803388,0.084153058
0.084835931,0.084190617
0.084868481,0.084228178
0.084901037,0.084265739
0.084933599,0.084303302
0.084966166,0.084340865
0.08499874,0.08437843
0.085031319,0.084415995
0.085063905,0.084453562
0.085096496,0.084491129
0.085129094,0.084528698
0.085161697,0.084566267
0.085194306,0.084603838
0.085226921,0.084641409
0.085259542,0.084678982
0.085292169,0.084716556
0.085324802,0.084754131
0.085357441,0.084791708
0.085390086,0.084829286
0.085422737,0.084866866
0.085455394,0.084904447
0.085488057,0.08494203
0.085520725,0.084979614
0.0855534,0.085017201
0.08558608,0.085054789
0.085618767,0.085092379
0.085651459,0.085129971
0.085684157,0.085167565
0.085716862,0.085205161
0.085749572,0.085242759
0.085782288,0.08528036
0.08581501,0.085317962
0.085847738,0.085355567
0.085880472,0.085393174
0.085913212,0.085430783
0.085945958,0.085468394
0.08597871,0.085506008
0.086011467,0.085543624
0.086044231,0.085581242
0.086077001,0.085618863
0.086109776,0.085656485
0.086142558,0.08569411
0.086175345,0.085731738
0.086208139,0.085769367
0.086240938,0.085806999
0.086273743,0.085844633
0.086306555,0.085882269
0.086339372,0.085919907
0.086372195,0.085957547
0.086405024,0.085995189
0.086437859,0.086032833
0.0864707,0.086070479
0.086503547,0.086108127
0.086536399,0.086145776
0.086569258,0.086183428
0.086602123,0.08622108
0.086634994,0.086258735
0.08666787,0.086296391
0.086700753,0.086334048
0.086733641,0.086371707
0.086766536,0.086409367
0.086799436,0.086447028
0.086832342,0.08648469
0.086865254,0.086522354
0.086898173,0.086560018
0.086931097,0.086597683
0.086964027,0.086635348
0.086996963,0.086673015
0.087029905,0.086710682
0.087062853,0.08674835
0.087095806,0.086786019
0.087128766,0.086823688
0.087161732,0.086861359
0.087194704,0.08689903
0.087227681,0.086936702
0.087260665,0.086974376
0.087293654,0.08701205
0.08732665,0.087049726
0.087359651,0.087087403
0.087392658,0.087125081
0.087425671,0.087162761
0.087458691,0.087200442
0.087491716,0.087238125
0.087524747,0.087275809
0.087557784,0.087313495
0.087590827,0.087351183
0.087623876,0.087388872
0.087656931,0.087426563
0.087689991,0.087464256
0.087723058,0.087501951
0.087756131,0.087539648
0.087789209,0.087577347
0.087822294,0.087615048
0.087855384,0.087652751
0.087888481,0.087690456
0.087921583,0.087728163
0.087954691,0.087765872
0.087987806,0.087803583
0.088020926,0.087841297
0.088054052,0.087879012
0.088087184,0.08791673
0.088120322,0.087954449
0.088153466,0.087992171
0.088186616,0.088029894
0.088219772,0.08806762
0.088252933,0.088105348
0.088286101,0.088143077
0.088319275,0.088180809
0.088352454,0.088218542
0.08838564,0.088256277
0.088418831,0.088294014
0.088452029,0.088331753
0.088485232,0.088369493
0.088518441,0.088407235
0.088551657,0.088444978
0.088584878,0.088482723
0.088618105,0.08852047
0.088651338,0.088558217
0.088684577,0.088595966
0.088717822,0.088633716
0.088751073,0.088671467
0.08878433,0.088709219
0.088817592,0.088746972
0.088850861,0.088784725
0.088884136,0.08882248
0.088917416,0.088860235
0.088950703,0.08889799
0.088983995,0.088935747
0.089017293,0.088973503
0.089050598,0.089011261
0.089083908,0.089049019
0.089117224,0.089086777
0.089150546,0.089124537
0.089183874,0.089162297
0.089217208,0.089200057
0.089250548,0.089237819
0.089283894,0.089275582
0.089317246,0.089313345
0.089350604,0.08935111
0.089383967,0.089388876
0.089417337,0.089426643
0.089450713,0.089464411
0.089484094,0.089502181
0.089517481,0.089539952
0.089550875,0.089577724
0.089584274,0.089615499
0.089617679,0.089653274
0.08965109,0.089691051
0.089684508,0.08972883
0.089717931,0.089766611
0.08975136,0.089804394
0.089784795,0.089842178
0.089818235,0.089879964
0.089851682,0.089917752
0.089885135,0.089955542
0.089918593,0.089993333
0.089952058,0.090031127
0.089985529,0.090068922
0.090019005,0.09010672
0.090052487,0.090144519
0.090085976,0.09018232
0.09011947,0.090220124
0.09015297,0.090257929
0.090186476,0.090295735
0.090219988,0.090333544
0.090253506,0.090371355
0.09028703,0.090409167
0.09032056,0.090446981
0.090354096,0.090484796
0.090387637,0.090522614
0.090421185,0.090560433
0.090454739,0.090598253
0.090488298,0.090636075
0.090521864,0.090673898
0.090555435,0.090711723
0.090589012,0.090749549
0.090622595,0.090787376
0.090656185,0.090825204
0.09068978,0.090863033
0.090723381,0.090900864
0.090756988,0.090938695
0.0907906,0.090976527
0.090824219,0.091014359
0.090857844,0.091052193
0.090891475,0.091090026
0.090925111,0.091127861
0.090958754,0.091165695
0.090992402,0.09120353
0.091026056,0.091241366
0.091059717,0.091279202
0.091093383,0.091317038
0.091127055,0.091354875
0.091160733,0.091392712
0.091194417,0.09143055
0.091228107,0.091468389
0.091261803,0.091506228
0.091295505,0.091544068
0.091329212,0.091581908
0.091362926,0.09161975
0.091396645,0.091657593
0.091430371,0.091695436
0.091464102,0.091733281
0.09149784,0.091771127
0.091531583,0.091808974
0.091565332,0.091846822
0.091599087,0.091884672
0.091632848,0.091922523
0.091666615,0.091960376
0.091700388,0.09199823
0.091734167,0.092036086
0.091767951,0.092073943
0.091801742,0.092111802
0.091835538,0.092149663
0.091869341,0.092187525
0.091903149,0.092225389
0.091936964,0.092263254
0.091970784,0.092301122
0.09200461,0.092338991
0.092038442,0.092376862
0.09207228,0.092414734
0.092106124,0.092452609
0.092139974,0.092490485
0.092173829,0.092528362
0.092207691,0.092566242
0.092241559,0.092604123
0.092275432,0.092642006
0.092309311,0.09267989
0.092343197,0.092717776
0.092377088,0.092755663
0.092410985,0.092793552
0.092444888,0.092831442
0.092478797,0.092869333
0.092512712,0.092907226
0.092546633,0.09294512
0.09258056,0.092983016
0.092614492,0.093020912
0.092648431,0.093058809
0.092682375,0.093096708
0.092716326,0.093134607
0.092750282,0.093172507
0.092784244,0.093210408
0.092818212,0.093248309
0.092852186,0.093286211
0.092886166,0.093324114
0.092920152,0.093362016
0.092954144,0.093399919
0.092988141,0.093437822
0.093022145,0.093475726
0.093056154,0.09351363
0.09309017,0.093551534
0.093124191,0.093589438
0.093158218,0.093627342
0.093192251,0.093665247
0.09322629,0.093703152
0.093260335,0.093741058
0.093294386,0.093778964
0.093328443,0.093816871
0.093362505,0.093854778
0.093396574,0.093892686
0.093430648,0.093930595
0.093464729,0.093968505
0.093498815,0.094006416
0.093532907,0.094044327
0.093567005,0.09408224
0.093601109,0.094120154
0.093635219,0.094158069
0.093669335,0.094195985
0.093703457,0.094233903
0.093737584,0.094271822
0.093771718,0.094309742
0.093805857,0.094347664
0.093840002,0.094385587
0.093874154,0.094423512
0.093908311,0.094461438
0.093942474,0.094499366
0.093976642,0.094537295
0.094010817,0.094575226
0.094044998,0.094613158
0.094079184,0.094651092
0.094113377,0.094689028
0.094147575,0.094726965
0.09418178,0.094764903
0.09421599,0.094802843
0.094250206,0.094840785
0.094284428,0.094878728
0.094318656,0.094916673
0.094352889,0.094954619
0.094387129,0.094992566
0.094421374,0.095030515
0.094455626,0.095068465
0.094489883,0.095106416
0.094524146,0.095144368
0.094558415,0.095182322
0.09459269,0.095220277
0.094626971,0.095258232
0.094661258,0.095296189
0.094695551,0.095334146
0.094729849,0.095372104
0.094764154,0.095410063
0.094798464,0.095448023
0.09483278,0.095485983
0.094867102,0.095523944
0.09490143,0.095561905
0.094935764,0.095599866
0.094970104,0.095637827
0.095004449,0.095675789
0.095038801,0.09571375
0.095073158,0.095751712
0.095107521,0.095789674
0.095141891,0.095827636
0.095176266,0.095865597
0.095210647,0.095903559
0.095245033,0.095941522
0.095279426,0.095979484
0.095313825,0.096017447
0.095348229,0.09605541
0.095382639,0.096093373
0.095417056,0.096131337
0.095451478,0.096169302
0.095485906,0.096207267
0.095520339,0.096245232
0.095554779,0.096283199
0.095589225,0.096321166
0.095623676,0.096359135
0.095658133,0.096397104
0.095692597,0.096435074
0.095727066,0.096473046
0.095761541,0.096511018
0.095796022,0.096548992
0.095830508,0.096586966
0.095865001,0.096624943
0.095899499,0.09666292
0.095934004,0.096700899
0.095968514,0.096738879
0.09600303,0.09677686
0.096037552,0.096814843
0.096072079,0.096852827
0.096106613,0.096890813
0.096141153,0.0969288
0.096175698,0.096966788
0.096210249,0.097004778
0.096244806,0.097042769
0.096279369,0.097080761
0.096313938,0.097118755
0.096348513,0.09715675
0.096383093,0.097194747
0.09641768,0.097232745
0.096452272,0.097270744
0.09648687,0.097308744
0.096521474,0.097346745
0.096556084,0.097384747
0.0965907,0.097422751
0.096625322,0.097460755
0.096659949,0.09749876
0.096694582,0.097536766
0.096729222,0.097574773
0.096763867,0.097612781
0.096798517,0.097650789
0.096833174,0.097688798
0.096867837,0.097726807
0.096902505,0.097764816
0.09693718,0.097802826
0.09697186,0.097840836
0.097006546,0.097878846
0.097041238,0.097916857
0.097075935,0.097954867
0.097110639,0.097992877
0.097145348,0.098030887
0.097180063,0.098068897
0.097214785,0.098106906
0.097249511,0.098144916
0.097284244,0.098182926
0.097318983,0.098220935
0.097353727,0.098258945
0.097388478,0.098296955
0.097423234,0.098334965
0.097457996,0.098372975
0.097492764,0.098410986
0.097527537,0.098448997
0.097562317,0.098487009
0.097597102,0.098525021
0.097631894,0.098563033
0.097666691,0.098601046
0.097701494,0.098639061
0.097736302,0.098677075
0.097771117,0.098715091
0.097805937,0.098753108
0.097840764,0.098791125
0.097875596,0.098829144
0.097910434,0.098867163
0.097945277,0.098905184
0.097980127,0.098943206
0.098014982,0.098981229
0.098049844,0.099019253
0.098084711,0.099057278
0.098119584,0.099095305
0.098154462,0.099133333
0.098189347,0.099171362
0.098224237,0.099209392
0.098259134,0.099247424
0.098294036,0.099285456
0.098328943,0.09932349
0.098363857,0.099361526
0.098398777,0.099399562
0.098433702,0.0994376
0.098468633,0.099475638
0.09850357,0.099513678
0.098538513,0.099551719
0.098573462,0.099589761
0.098608416,0.099627804
0.098643376,0.099665847
0.098678342,0.099703892
0.098713314,0.099741937
0.098748292,0.099779984
0.098783276,0.09981803
0.098818265,0.099856078
0.09885326,0.099894126
0.098888261,0.099932174
0.098923268,0.099970223
0.098958281,0.100008272
0.098993299,0.100046322
0.099028323,0.100084371
