hpa2 50,hpa2 50
0.103489809,0.094219021
0.1035391,0.094277292
0.103588398,0.094335572
0.103637702,0.094393861
0.103687012,0.094452159
0.103736328,0.094510465
0.103785651,0.09456878
0.103834981,0.094627104
0.103884317,0.094685436
0.103933659,0.094743777
0.103983007,0.094802127
0.104032362,0.094860485
0.104081723,0.094918851
0.10413109,0.094977226
0.104180464,0.095035609
0.104229844,0.095094
0.104279231,0.095152399
0.104328623,0.095210806
0.104378023,0.095269221
0.104427428,0.095327644
0.10447684,0.095386075
0.104526258,0.095444513
0.104575683,0.095502958
0.104625114,0.095561411
0.104674551,0.095619871
0.104723995,0.095678338
0.104773444,0.095736811
0.104822901,0.095795292
0.104872363,0.095853779
0.104921832,0.095912272
0.104971308,0.095970772
0.105020789,0.096029277
0.105070277,0.096087789
0.105119772,0.096146307
0.105169273,0.096204831
0.10521878,0.096263362
0.105268293,0.096321899
0.105317813,0.096380442
0.105367339,0.096438991
0.105416871,0.096497547
0.10546641,0.09655611
0.105515955,0.096614679
0.105565507,0.096673255
0.105615065,0.096731838
0.105664629,0.096790428
0.1057142,0.096849025
0.105763776,0.09690763
0.10581336,0.096966242
0.105862949,0.097024861
0.105912545,0.097083488
0.105962148,0.097142123
0.106011756,0.097200766
0.106061371,0.097259416
0.106110993,0.097318074
0.10616062,0.097376741
0.106210254,0.097435415
0.106259895,0.097494098
0.106309542,0.097552788
0.106359195,0.097611487
0.106408854,0.097670194
0.10645852,0.09772891
0.106508192,0.097787633
0.106557871,0.097846365
0.106607555,0.097905106
0.106657247,0.097963854
0.106706944,0.098022611
0.106756648,0.098081376
0.106806358,0.098140149
0.106856075,0.098198931
0.106905798,0.09825772
0.106955527,0.098316518
0.107005263,0.098375324
0.107055005,0.098434137
0.107104753,0.098492959
0.107154508,0.098551788
0.107204269,0.098610625
0.107254037,0.09866947
0.10730381,0.098728322
0.107353591,0.098787182
0.107403377,0.098846049
0.10745317,0.098904923
0.107502969,0.098963804
0.107552775,0.099022692
0.107602587,0.099081587
0.107652405,0.099140489
0.10770223,0.099199397
0.107752061,0.099258312
0.107801898,0.099317233
0.107851742,0.09937616
0.107901592,0.099435093
0.107951448,0.099494032
0.108001311,0.099552976
0.10805118,0.099611926
0.108101055,0.099670882
0.108150937,0.099729844
0.108200826,0.099788811
0.10825072,0.099847784
0.108300621,0.099906763
0.108350528,0.099965748
0.108400442,0.10002474
0.108450362,0.100083737
0.108500288,0.10014274
0.108550221,0.10020175
0.10860016,0.100260767
0.108650106,0.10031979
0.108700057,0.10037882
0.108750016,0.100437856
0.10879998,0.1004969
0.108849951,0.10055595
0.108899928,0.100615008
0.108949912,0.100674073
0.108999902,0.100733146
0.109049898,0.100792225
0.109099901,0.100851313
0.10914991,0.100910407
0.109199926,0.10096951
0.109249947,0.10102862
0.109299976,0.101087738
0.10935001,0.101146864
0.109400051,0.101205997
0.109450098,0.101265138
0.109500152,0.101324287
0.109550212,0.101383444
0.109600278,0.101442609
0.109650351,0.101501782
0.10970043,0.101560962
0.109750516,0.10162015
0.109800608,0.101679346
0.109850706,0.10173855
0.109900811,0.101797762
0.109950922,0.101856981
0.110001039,0.101916207
0.110051163,0.101975442
0.110101293,0.102034683
0.110151429,0.102093932
0.110201572,0.102153189
0.110251721,0.102212452
0.110301877,0.102271723
0.110352039,0.102331001
0.110402207,0.102390285
0.110452382,0.102449576
0.110502563,0.102508874
0.110552751,0.102568179
0.110602944,0.102627489
0.110653145,0.102686806
0.110703351,0.10274613
0.110753564,0.102805459
0.110803784,0.102864794
0.110854009,0.102924134
0.110904241,0.10298348
0.11095448,0.103042832
0.111004725,0.103102189
0.111054976,0.103161551
0.111105234,0.103220918
0.111155498,0.103280291
0.111205768,0.103339668
0.111256045,0.103399052
0.111306328,0.10345844
0.111356618,0.103517835
0.111406914,0.103577235
0.111457216,0.10363664
0.111507525,0.103696052
0.11155784,0.103755469
0.111608162,0.103814893
0.11165849,0.103874323
0.111708824,0.103933759
0.111759164,0.103993201
0.111809512,0.10405265
0.111859865,0.104112106
0.111910225,0.104171568
0.111960591,0.104231037
0.112010964,0.104290513
0.112061343,0.104349996
0.112111728,0.104409486
0.11216212,0.104468983
0.112212518,0.104528488
0.112262923,0.104587999
0.112313334,0.104647518
0.112363751,0.104707044
0.112414175,0.104766578
0.112464605,0.104826119
0.112515042,0.104885667
0.112565485,0.104945223
0.112615934,0.105004787
0.11266639,0.105064357
0.112716852,0.105123935
0.112767321,0.105183521
0.112817796,0.105243114
0.112868277,0.105302714
0.112918765,0.105362321
0.112969259,0.105421936
0.11301976,0.105481558
0.113070267,0.105541186
0.11312078,0.105600822
0.1131713,0.105660465
0.113221826,0.105720115
0.113272359,0.105779771
0.113322898,0.105839435
0.113373444,0.105899104
0.113423995,0.10595878
0.113474554,0.106018463
0.113525118,0.106078152
0.11357569,0.106137846
0.113626267,0.106197547
0.113676851,0.106257254
0.113727441,0.106316966
0.113778038,0.106376684
0.113828641,0.106436407
0.113879251,0.106496136
0.113929867,0.106555869
0.113980489,0.106615608
0.114031118,0.106675351
0.114081753,0.106735099
0.114132395,0.106794852
0.114183043,0.10685461
0.114233698,0.106914373
0.114284359,0.106974141
0.114335026,0.107033914
0.1143857,0.107093692
0.11443638,0.107153475
0.114487067,0.107213263
0.11453776,0.107273057
0.114588459,0.107332857
0.114639165,0.107392662
0.114689878,0.107452473
0.114740596,0.107512289
0.114791322,0.107572112
0.114842053,0.107631941
0.114892791,0.107691776
0.114943536,0.107751617
0.114994287,0.107811465
0.115045044,0.107871319
0.115095808,0.10793118
0.115146578,0.107991047
0.115197355,0.108050921
0.115248138,0.108110802
0.115298928,0.10817069
0.115349724,0.108230585
0.115400526,0.108290486
0.115451335,0.108350395
0.11550215,0.10841031
0.115552972,0.108470233
0.1156038,0.108530162
0.115654635,0.108590099
0.115705476,0.108650042
0.115756323,0.108709992
0.115807177,0.10876995
0.115858038,0.108829914
0.115908905,0.108889885
0.115959778,0.108949864
0.116010658,0.109009849
0.116061544,0.10906984
0.116112437,0.109129839
0.116163336,0.109189844
0.116214241,0.109249855
0.116265153,0.109309873
0.116316072,0.109369897
0.116366997,0.109429928
0.116417928,0.109489965
0.116468866,0.109550007
0.11651981,0.109610056
0.116570761,0.10967011
0.116621718,0.109730171
0.116672682,0.109790236
0.116723652,0.109850307
0.116774629,0.109910384
0.116825612,0.109970465
0.116876601,0.110030552
0.116927597,0.110090643
0.1169786,0.110150739
0.117029609,0.11021084
0.117080624,0.110270945
0.117131646,0.110331054
0.117182674,0.110391168
0.117233709,0.110451286
0.11728475,0.110511409
0.117335798,0.110571537
0.117386852,0.110631669
0.117437913,0.110691805
0.11748898,0.110751947
0.117540054,0.110812093
0.117591134,0.110872245
0.117642221,0.110932401
0.117693314,0.110992563
0.117744413,0.11105273
0.117795519,0.111112903
0.117846632,0.111173081
0.117897751,0.111233265
0.117948876,0.111293455
0.118000008,0.111353651
0.118051147,0.111413852
0.118102292,0.11147406
0.118153443,0.111534274
0.118204601,0.111594494
0.118255765,0.11165472
0.118306936,0.111714953
0.118358114,0.111775192
0.118409298,0.111835438
0.118460488,0.11189569
0.118511685,0.111955949
0.118562888,0.112016214
0.118614098,0.112076486
0.118665315,0.112136764
0.118716537,0.11219705
0.118767767,0.112257341
0.118819003,0.11231764
0.118870245,0.112377944
0.118921494,0.112438256
0.118972749,0.112498574
0.119024011,0.112558898
0.119075279,0.112619229
0.119126554,0.112679566
0.119177836,0.112739909
0.119229124,0.112800259
0.119280418,0.112860614
0.119331719,0.112920976
0.119383026,0.112981344
0.11943434,0.113041717
0.119485661,0.113102097
0.119536988,0.113162482
0.119588321,0.113222872
0.119639661,0.113283268
0.119691008,0.113343669
0.119742361,0.113404076
0.11979372,0.113464487
0.119845086,0.113524903
0.119896459,0.113585324
0.119947838,0.11364575
0.119999224,0.113706179
0.120050616,0.113766614
0.120102015,0.113827052
0.12015342,0.113887494
0.120204832,0.113947941
0.12025625,0.114008391
0.120307675,0.114068846
0.120359106,0.114129305
0.120410544,0.114189767
0.120461988,0.114250234
0.120513439,0.114310706
0.120564897,0.114371182
0.120616361,0.114431662
0.120667831,0.114492147
0.120719309,0.114552636
0.120770792,0.114613131
0.120822282,0.11467363
0.120873779,0.114734135
0.120925282,0.114794645
0.120976792,0.11485516
0.121028309,0.11491568
0.121079832,0.114976206
0.121131361,0.115036737
0.121182897,0.115097274
0.12123444,0.115157817
0.121285989,0.115218366
0.121337544,0.115278921
0.121389107,0.115339482
0.121440675,0.115400048
0.121492251,0.115460621
0.121543833,0.1155212
0.121595421,0.115581785
0.121647016,0.115642376
0.121698618,0.115702974
0.121750226,0.115763577
0.121801841,0.115824187
0.121853462,0.115884803
0.12190509,0.115945426
0.121956724,0.116006054
0.122008365,0.116066689
0.122060013,0.116127329
0.122111667,0.116187976
0.122163327,0.116248629
0.122214995,0.116309288
0.122266669,0.116369952
0.122318349,0.116430623
0.122370036,0.116491299
0.122421729,0.116551981
0.12247343,0.116612668
0.122525136,0.116673361
0.12257685,0.116734059
0.12262857,0.116794763
0.122680296,0.116855471
0.122732029,0.116916185
0.122783769,0.116976904
0.122835515,0.117037627
0.122887268,0.117098355
0.122939027,0.117159087
0.122990793,0.117219824
0.123042566,0.117280565
0.123094345,0.11734131
0.123146131,0.117402059
0.123197923,0.117462811
0.123249722,0.117523568
0.123301528,0.117584327
0.12335334,0.117645091
0.123405159,0.117705858
0.123456984,0.117766629
0.123508816,0.117827404
0.123560655,0.117888183
0.1236125,0.117948965
0.123664352,0.118009752
0.12371621,0.118070543
0.123768075,0.118131337
0.123819947,0.118192137
0.123871825,0.11825294
0.12392371,0.118313749
0.123975602,0.118374562
0.1240275,0.11843538
0.124079404,0.118496202
0.124131316,0.11855703
0.124183234,0.118617863
0.124235158,0.118678701
0.12428709,0.118739544
0.124339027,0.118800393
0.124390972,0.118861247
0.124442923,0.118922107
0.124494881,0.118982972
0.124546845,0.119043843
0.124598816,0.11910472
0.124650794,0.119165602
0.124702778,0.119226491
0.124754769,0.119287385
0.124806766,0.119348284
0.124858771,0.11940919
0.124910781,0.119470102
0.124962799,0.119531019
0.125014823,0.119591942
0.125066854,0.119652871
0.125118891,0.119713806
0.125170935,0.119774746
0.125222986,0.119835692
0.125275043,0.119896644
0.125327107,0.119957601
0.125379178,0.120018564
0.125431255,0.120079532
0.125483339,0.120140506
0.125535429,0.120201485
0.125587527,0.120262469
0.125639631,0.120323458
0.125691741,0.120384452
0.125743858,0.120445451
0.125795982,0.120506455
0.125848113,0.120567463
0.12590025,0.120628476
0.125952394,0.120689494
0.126004544,0.120750515
0.126056702,0.120811541
0.126108865,0.12087257
0.126161036,0.120933604
0.126213213,0.120994641
0.126265397,0.121055682
0.126317588,0.121116726
0.126369785,0.121177773
0.126421989,0.121238824
0.126474199,0.121299878
0.126526417,0.121360935
0.126578641,0.121421995
0.126630871,0.121483059
0.126683109,0.121544127
0.126735353,0.121605198
0.126787604,0.121666272
0.126839861,0.12172735
0.126892125,0.121788433
0.126944396,0.121849519
0.126996673,0.121910609
0.127048958,0.121971704
0.127101248,0.122032802
0.127153546,0.122093906
0.12720585,0.122155013
0.127258161,0.122216126
0.127310479,0.122277243
0.127362803,0.122338365
0.127415134,0.122399492
0.127467472,0.122460624
0.127519817,0.122521761
0.127572168,0.122582903
0.127624526,0.12264405
0.127676891,0.122705203
0.127729262,0.122766361
0.12778164,0.122827525
0.127834025,0.122888693
0.127886416,0.122949868
0.127938815,0.123011047
0.12799122,0.123072232
0.128043631,0.123133423
0.12809605,0.123194619
0.128148475,0.123255821
0.128200907,0.123317027
0.128253345,0.12337824
0.128305791,0.123439457
0.128358243,0.12350068
0.128410701,0.123561909
0.128463167,0.123623142
0.128515639,0.123684381
0.128568118,0.123745624
0.128620604,0.123806873
0.128673096,0.123868127
0.128725596,0.123929385
0.128778102,0.123990648
0.128830614,0.124051916
0.128883134,0.124113188
0.12893566,0.124174465
0.128988193,0.124235746
0.129040733,0.124297031
0.129093279,0.12435832
0.129145832,0.124419613
0.129198392,0.12448091
0.129250959,0.12454221
0.129303533,0.124603514
0.129356113,0.124664821
0.1294087,0.124726131
0.129461294,0.124787444
0.129513894,0.12484876
0.129566501,0.12491008
0.129619116,0.124971402
0.129671736,0.125032727
0.129724364,0.125094054
0.129776998,0.125155385
0.12982964,0.125216719
0.129882288,0.125278057
0.129934942,0.125339397
0.129987604,0.125400741
0.130040272,0.125462089
0.130092947,0.12552344
0.130145629,0.125584794
0.130198318,0.125646153
0.130251013,0.125707515
0.130303715,0.125768882
0.130356424,0.125830253
0.13040914,0.125891628
0.130461862,0.125953007
0.130514592,0.126014391
0.130567328,0.12607578
0.130620071,0.126137173
0.130672821,0.126198571
0.130725577,0.126259974
0.130778341,0.126321381
0.130831111,0.126382794
0.130883888,0.126444211
0.130936672,0.126505634
0.130989462,0.126567061
0.13104226,0.126628494
0.131095064,0.126689932
0.131147875,0.126751374
0.131200693,0.126812822
0.131253517,0.126874275
0.131306349,0.126935733
0.131359187,0.126997196
0.131412032,0.127058665
0.131464884,0.127120138
0.131517743,0.127181616
0.131570608,0.127243099
0.131623481,0.127304587
0.13167636,0.127366079
0.131729246,0.127427577
0.131782139,0.127489079
0.131835039,0.127550585
0.131887945,0.127612096
0.131940859,0.127673612
0.131993779,0.127735132
0.132046706,0.127796655
0.13209964,0.127858183
0.132152581,0.127919715
0.132205529,0.127981251
0.132258483,0.12804279
0.132311444,0.128104333
0.132364412,0.128165879
0.132417387,0.128227428
0.132470369,0.128288981
0.132523358,0.128350536
0.132576354,0.128412094
0.132629356,0.128473655
0.132682365,0.128535219
0.132735382,0.128596785
0.132788405,0.128658353
0.132841434,0.128719925
0.132894471,0.128781498
0.132947515,0.128843075
0.133000565,0.128904654
0.133053623,0.128966236
0.133106687,0.129027821
0.133159758,0.129089409
0.133212836,0.129151001
0.133265921,0.129212595
0.133319013,0.129274193
0.133372111,0.129335794
0.133425217,0.129397399
0.133478329,0.129459008
0.133531448,0.12952062
0.133584575,0.129582237
0.133637708,0.129643857
0.133690848,0.129705482
0.133743994,0.129767111
0.133797148,0.129828744
0.133850309,0.129890381
0.133903476,0.129952023
0.133956651,0.13001367
0.134009832,0.130075321
0.13406302,0.130136976
0.134116215,0.130198636
0.134169417,0.130260301
0.134222626,0.130321971
0.134275842,0.130383646
0.134329065,0.130445325
0.134382295,0.130507009
0.134435531,0.130568698
0.134488775,0.130630391
0.134542025,0.130692089
0.134595283,0.130753792
0.134648547,0.1308155
0.134701818,0.130877212
0.134755096,0.130938928
0.134808381,0.13100065
0.134861673,0.131062375
0.134914972,0.131124105
0.134968278,0.13118584
0.135021591,0.131247578
0.13507491,0.131309321
0.135128237,0.131371067
0.135181571,0.131432818
0.135234911,0.131494572
0.135288258,0.13155633
0.135341613,0.131618092
0.135394974,0.131679857
0.135448342,0.131741626
0.135501718,0.131803397
0.1355551,0.131865172
0.135608489,0.131926949
0.135661885,0.13198873
0.135715288,0.132050513
0.135768698,0.132112298
0.135822115,0.132174085
0.135875539,0.132235875
0.13592897,0.132297668
0.135982408,0.132359462
0.136035853,0.132421258
0.136089304,0.132483057
0.136142763,0.132544859
0.136196229,0.132606662
0.136249701,0.132668468
0.136303181,0.132730277
0.136356668,0.132792088
0.136410161,0.132853903
0.136463662,0.13291572
0.13651717,0.13297754
0.136570684,0.133039363
0.136624206,0.13310119
0.136677734,0.13316302
0.13673127,0.133224853
0.136784812,0.13328669
0.136838362,0.133348531
0.136891918,0.133410375
0.136945482,0.133472224
0.136999052,0.133534076
0.13705263,0.133595933
0.137106214,0.133657793
0.137159806,0.133719658
0.137213404,0.133781527
0.13726701,0.1338434
0.137320622,0.133905277
0.137374242,0.133967159
0.137427868,0.134029045
0.137481502,0.134090936
0.137535142,0.134152831
0.13758879,0.134214731
0.137642444,0.134276635
0.137696106,0.134338543
0.137749774,0.134400456
0.13780345,0.134462373
0.137857133,0.134524294
0.137910822,0.13458622
0.137964519,0.13464815
0.138018223,0.134710084
0.138071934,0.134772022
0.138125651,0.134833964
0.138179376,0.13489591
0.138233108,0.13495786
0.138286847,0.135019814
0.138340593,0.135081771
0.138394346,0.135143732
0.138448106,0.135205697
0.138501873,0.135267665
0.138555647,0.135329636
0.138609429,0.13539161
0.138663217,0.135453587
0.138717012,0.135515567
0.138770814,0.13557755
0.138824624,0.135639535
0.13887844,0.135701523
0.138932264,0.135763513
0.138986094,0.135825505
0.139039932,0.1358875
0.139093777,0.135949496
0.139147629,0.136011494
0.139201487,0.136073493
0.139255353,0.136135495
0.139309226,0.136197499
0.139363106,0.136259504
0.139416994,0.136321512
0.139470888,0.136383522
0.139524789,0.136445534
0.139578697,0.136507549
0.139632613,0.136569566
0.139686536,0.136631585
0.139740465,0.136693608
0.139794402,0.136755633
0.139848346,0.136817661
0.139902297,0.136879692
0.139956255,0.136941726
0.14001022,0.137003764
0.140064192,0.137065805
0.140118171,0.137127849
0.140172158,0.137189897
0.140226151,0.137251949
0.140280152,0.137314004
0.140334159,0.137376063
0.140388174,0.137438126
0.140442196,0.137500192
0.140496225,0.137562263
0.140550261,0.137624338
0.140604305,0.137686417
0.140658355,0.1377485
0.140712413,0.137810586
0.140766477,0.137872677
0.140820549,0.137934773
0.140874628,0.137996872
0.140928714,0.138058975
0.140982807,0.138121082
0.141036907,0.138183193
0.141091015,0.138245309
0.141145129,0.138307428
0.141199251,0.138369551
0.14125338,0.138431678
0.141307516,0.138493809
0.141361659,0.138555943
0.141415809,0.138618081
0.141469966,0.138680223
0.141524131,0.138742368
0.141578303,0.138804517
0.141632481,0.138866668
0.141686667,0.138928823
0.14174086,0.138990981
0.141795061,0.139053142
0.141849268,0.139115306
0.141903483,0.139177472
0.141957705,0.139239641
0.142011933,0.139301812
0.14206617,0.139363985
0.142120413,0.139426161
0.142174663,0.139488338
0.142228921,0.139550517
0.142283186,0.139612698
0.142337458,0.139674881
0.142391737,0.139737065
0.142446023,0.139799251
0.142500316,0.139861438
0.142554617,0.139923627
0.142608925,0.139985817
0.14266324,0.14004801
0.142717562,0.140110204
0.142771892,0.1401724
0.142826228,0.140234598
0.142880572,0.140296798
0.142934923,0.140359001
0.142989281,0.140421206
0.143043647,0.140483413
0.143098019,0.140545623
0.143152399,0.140607836
0.143206786,0.140670051
0.14326118,0.14073227
0.143315581,0.140794491
0.14336999,0.140856716
0.143424406,0.140918944
0.143478829,0.140981175
0.143533259,0.14104341
0.143587697,0.141105648
0.143642141,0.14116789
0.143696593,0.141230135
0.143751052,0.141292384
0.143805519,0.141354636
0.143859992,0.141416893
0.143914473,0.141479152
0.143968961,0.141541416
0.144023456,0.141603684
0.144077959,0.141665955
0.144132469,0.14172823
0.144186986,0.141790509
0.14424151,0.141852791
0.144296041,0.141915078
0.14435058,0.141977368
0.144405126,0.142039661
0.144459679,0.142101958
0.144514239,0.142164259
0.144568807,0.142226563
0.144623382,0.142288871
0.144677964,0.142351181
0.144732554,0.142413495
0.14478715,0.142475813
0.144841754,0.142538133
0.144896366,0.142600456
0.144950984,0.142662782
0.14500561,0.142725111
0.145060243,0.142787442
0.145114883,0.142849776
0.145169531,0.142912112
0.145224185,0.14297445
0.145278848,0.143036791
0.145333517,0.143099133
0.145388194,0.143161477
0.145442878,0.143223823
0.145497569,0.14328617
0.145552267,0.143348519
0.145606973,0.143410869
0.145661686,0.14347322
0.145716406,0.143535572
0.145771134,0.143597926
0.145825869,0.143660281
0.145880611,0.143722637
0.145935361,0.143784995
0.145990118,0.143847354
0.146044882,0.143909715
0.146099653,0.143972078
0.146154432,0.144034443
0.146209218,0.144096809
0.146264011,0.144159178
0.146318812,0.144221548
0.14637362,0.144283921
0.146428435,0.144346297
0.146483258,0.144408675
0.146538088,0.144471055
0.146592925,0.144533439
0.14664777,0.144595825
0.146702622,0.144658214
0.146757481,0.144720606
0.146812347,0.144783001
0.146867221,0.144845399
0.146922103,0.144907801
0.146976991,0.144970206
0.147031887,0.145032614
0.14708679,0.145095025
0.147141701,0.14515744
0.147196619,0.145219859
0.147251544,0.14528228
0.147306476,0.145344706
0.147361416,0.145407134
0.147416364,0.145469567
0.147471318,0.145532002
0.14752628,0.145594441
0.14758125,0.145656884
0.147636226,0.14571933
0.14769121,0.145781779
0.147746202,0.145844231
0.1478012,0.145906687
0.147856206,0.145969145
0.14791122,0.146031607
0.147966241,0.146094072
0.148021269,0.14615654
0.148076305,0.146219011
0.148131348,0.146281484
0.148186398,0.14634396
0.148241456,0.146406439
0.148296521,0.146468919
0.148351593,0.146531403
0.148406673,0.146593888
0.14846176,0.146656376
0.148516855,0.146718865
0.148571957,0.146781356
0.148627066,0.146843849
0.148682183,0.146906343
0.148737307,0.146968839
0.148792439,0.147031335
0.148847578,0.147093833
0.148902724,0.147156332
0.148957878,0.147218831
0.149013039,0.147281332
0.149068208,0.147343834
0.149123384,0.147406336
0.149178567,0.14746884
0.149233758,0.147531345
0.149288956,0.147593851
0.149344161,0.147656358
0.149399375,0.147718867
0.149454595,0.147781377
0.149509823,0.147843889
0.149565058,0.147906403
0.149620301,0.147968919
0.149675551,0.148031436
0.149730809,0.148093956
0.149786074,0.148156478
0.149841346,0.148219002
0.149896626,0.148281529
0.149951913,0.148344058
0.150007208,0.14840659
0.15006251,0.148469125
0.15011782,0.148531662
0.150173137,0.148594203
0.150228461,0.148656746
0.150283793,0.148719292
0.150339132,0.148781841
0.150394479,0.148844393
0.150449834,0.148906948
0.150505195,0.148969507
0.150560564,0.149032069
0.150615941,0.149094633
0.150671325,0.149157201
0.150726717,0.149219772
0.150782116,0.149282347
0.150837522,0.149344924
0.150892936,0.149407504
0.150948358,0.149470088
0.151003787,0.149532674
0.151059223,0.149595264
0.151114667,0.149657856
0.151170118,0.149720452
0.151225577,0.14978305
0.151281043,0.149845651
0.151336517,0.149908254
0.151391998,0.14997086
0.151447487,0.150033468
0.151502983,0.150096079
0.151558487,0.150158692
0.151613998,0.150221307
0.151669517,0.150283924
0.151725043,0.150346543
0.151780576,0.150409164
0.151836118,0.150471786
0.151891666,0.15053441
0.151947222,0.150597035
0.152002786,0.150659662
0.152058357,0.150722289
0.152113936,0.150784917
0.152169522,0.150847546
0.152225116,0.150910176
0.152280717,0.150972806
0.152336326,0.151035437
0.152391942,0.151098069
0.152447566,0.151160701
0.152503197,0.151223334
0.152558836,0.151285968
0.152614482,0.151348603
0.152670136,0.151411239
0.152725797,0.151473876
0.152781466,0.151536514
0.152837143,0.151599154
0.152892827,0.151661795
0.152948518,0.151724438
0.153004217,0.151787082
0.153059924,0.151849728
0.153115638,0.151912377
0.15317136,0.151975027
0.153227089,0.152037679
0.153282826,0.152100334
0.15333857,0.152162991
0.153394322,0.15222565
0.153450081,0.152288312
0.153505848,0.152350976
0.153561623,0.152413643
0.153617405,0.152476313
0.153673195,0.152538985
0.153728992,0.152601661
0.153784797,0.152664339
0.153840609,0.152727019
0.153896429,0.152789703
0.153952256,0.15285239
0.154008091,0.152915079
0.154063934,0.152977772
0.154119784,0.153040467
0.154175642,0.153103165
0.154231507,0.153165866
0.15428738,0.153228569
0.154343261,0.153291276
0.154399149,0.153353985
0.154455044,0.153416696
0.154510948,0.153479411
0.154566859,0.153542127
0.154622777,0.153604847
0.154678703,0.153667568
0.154734637,0.153730292
0.154790578,0.153793018
0.154846527,0.153855746
0.154902483,0.153918476
0.154958447,0.153981207
0.155014419,0.154043941
0.155070398,0.154106676
0.155126385,0.154169412
0.155182379,0.15423215
0.155238382,0.154294889
0.155294391,0.154357629
0.155350409,0.15442037
0.155406433,0.154483112
0.155462466,0.154545854
0.155518506,0.154608597
0.155574554,0.15467134
0.155630609,0.154734084
0.155686672,0.154796827
0.155742743,0.154859572
0.155798821,0.154922316
0.155854907,0.154985062
0.155911001,0.155047807
0.155967102,0.155110554
0.156023211,0.155173301
0.156079327,0.155236049
0.156135451,0.155298798
0.156191583,0.155361548
0.156247723,0.155424299
0.15630387,0.155487051
0.156360024,0.155549805
0.156416187,0.155612561
0.156472357,0.155675318
0.156528534,0.155738077
0.15658472,0.155800838
0.156640913,0.1558636
0.156697113,0.155926365
0.156753322,0.155989132
0.156809538,0.156051901
0.156865761,0.156114672
0.156921992,0.156177446
0.156978231,0.156240222
0.157034478,0.156303001
0.157090732,0.156365782
0.157146994,0.156428565
0.157203264,0.156491351
0.157259541,0.15655414
0.157315826,0.156616931
0.157372119,0.156679725
0.157428419,0.156742522
0.157484727,0.156805321
0.157541043,0.156868123
0.157597367,0.156930927
0.157653698,0.156993733
0.157710036,0.157056542
0.157766383,0.157119354
0.157822737,0.157182168
0.157879099,0.157244984
0.157935469,0.157307802
0.157991846,0.157370623
0.158048231,0.157433445
0.158104624,0.15749627
0.158161024,0.157559096
0.158217432,0.157621925
0.158273848,0.157684754
0.158330272,0.157747586
0.158386703,0.157810419
0.158443142,0.157873253
0.158499589,0.157936088
0.158556043,0.157998924
0.158612505,0.158061762
0.158668975,0.1581246
0.158725453,0.158187438
0.158781938,0.158250278
0.158838431,0.158313117
0.158894932,0.158375957
0.15895144,0.158438796
0.159007956,0.158501636
0.15906448,0.158564476
0.159121012,0.158627316
0.159177552,0.158690156
0.159234099,0.158752997
0.159290654,0.158815837
0.159347216,0.158878678
0.159403787,0.15894152
0.159460365,0.159004362
0.159516951,0.159067205
0.159573545,0.159130049
0.159630146,0.159192893
0.159686755,0.159255739
0.159743372,0.159318585
0.159799997,0.159381433
0.159856629,0.159444283
0.15991327,0.159507133
0.159969918,0.159569986
0.160026573,0.15963284
0.160083237,0.159695696
0.160139908,0.159758553
0.160196587,0.159821413
0.160253274,0.159884275
0.160309969,0.159947138
0.160366671,0.160010004
0.160423381,0.160072872
0.160480099,0.160135742
0.160536825,0.160198615
0.160593559,0.16026149
0.1606503,0.160324367
0.160707049,0.160387246
0.160763806,0.160450128
0.16082057,0.160513012
0.160877343,0.160575898
0.160934123,0.160638787
0.160990911,0.160701678
0.161047707,0.160764571
0.161104511,0.160827466
0.161161322,0.160890363
0.161218141,0.160953263
0.161274969,0.161016164
0.161331803,0.161079068
0.161388646,0.161141973
0.161445497,0.16120488
0.161502355,0.161267789
0.161559221,0.1613307
0.161616095,0.161393612
0.161672977,0.161456525
0.161729866,0.16151944
0.161786764,0.161582355
0.161843669,0.161645272
0.161900582,0.16170819
0.161957503,0.161771108
0.162014431,0.161834028
0.162071368,0.161896947
0.162128312,0.161959867
0.162185264,0.162022787
0.162242224,0.162085708
0.162299192,0.162148628
0.162356168,0.162211548
0.162413152,0.162274468
0.162470143,0.162337387
0.162527142,0.162400307
0.162584149,0.162463226
0.162641164,0.162526145
0.162698187,0.162589065
0.162755217,0.162651984
0.162812256,0.162714904
0.162869302,0.162777824
0.162926356,0.162840744
0.162983418,0.162903665
0.163040488,0.162966586
0.163097566,0.163029509
0.163154652,0.163092432
0.163211745,0.163155356
0.163268846,0.163218281
0.163325956,0.163281208
0.163383073,0.163344136
0.163440198,0.163407065
0.163497331,0.163469996
0.163554471,0.163532928
0.16361162,0.163595862
0.163668776,0.163658798
0.163725941,0.163721735
0.163783113,0.163784675
0.163840293,0.163847616
0.163897481,0.163910559
0.163954677,0.163973505
0.16401188,0.164036452
0.164069092,0.164099401
0.164126312,0.164162353
0.164183539,0.164225306
0.164240774,0.164288262
0.164298018,0.164351219
0.164355269,0.164414179
0.164412528,0.16447714
0.164469795,0.164540104
0.164527069,0.164603069
0.164584352,0.164666036
0.164641643,0.164729006
0.164698941,0.164791976
0.164756248,0.164854949
0.164813562,0.164917923
0.164870884,0.164980899
0.164928214,0.165043876
0.164985553,0.165106855
0.165042899,0.165169834
0.165100253,0.165232815
0.165157614,0.165295797
0.165214984,0.16535878
0.165272362,0.165421763
0.165329747,0.165484748
0.165387141,0.165547732
