hir3 100,hir3 100
0.027203521,0.022836955
0.027215534,0.022851118
0.027227547,0.022865284
0.027239562,0.022879452
0.027251577,0.022893622
0.027263594,0.022907794
0.027275611,0.022921968
0.02728763,0.022936144
0.027299649,0.022950323
0.02731167,0.022964503
0.027323691,0.022978686
0.027335714,0.022992871
0.027347737,0.023007058
0.027359762,0.023021247
0.027371787,0.023035438
0.027383814,0.023049631
0.027395841,0.023063826
0.027407869,0.023078024
0.027419899,0.023092223
0.027431929,0.023106425
0.02744396,0.023120628
0.027455992,0.023134833
0.027468025,0.023149041
0.027480059,0.02316325
0.027492094,0.023177461
0.02750413,0.023191675
0.027516167,0.02320589
0.027528205,0.023220106
0.027540244,0.023234325
0.027552284,0.023248545
0.027564324,0.023262768
0.027576366,0.023276991
0.027588409,0.023291217
0.027600452,0.023305444
0.027612497,0.023319673
0.027624542,0.023333903
0.027636588,0.023348135
0.027648635,0.023362368
0.027660683,0.023376603
0.027672733,0.023390839
0.027684782,0.023405077
0.027696833,0.023419316
0.027708885,0.023433557
0.027720938,0.0234478
0.027732991,0.023462043
0.027745046,0.023476289
0.027757101,0.023490536
0.027769157,0.023504785
0.027781215,0.023519035
0.027793273,0.023533287
0.027805332,0.023547541
0.027817391,0.023561797
0.027829452,0.023576054
0.027841514,0.023590313
0.027853576,0.023604574
0.02786564,0.023618837
0.027877704,0.023633102
0.027889769,0.023647368
0.027901835,0.023661637
0.027913902,0.023675907
0.02792597,0.02369018
0.027938038,0.023704454
0.027950108,0.02371873
0.027962178,0.023733009
0.027974249,0.023747289
0.027986321,0.023761571
0.027998394,0.023775855
0.028010468,0.023790142
0.028022543,0.02380443
0.028034618,0.023818721
0.028046694,0.023833013
0.028058771,0.023847307
0.028070849,0.023861604
0.028082928,0.023875902
0.028095008,0.023890202
0.028107088,0.023904505
0.02811917,0.023918809
0.028131252,0.023933115
0.028143335,0.023947424
0.028155418,0.023961734
0.028167503,0.023976046
0.028179589,0.02399036
0.028191675,0.024004675
0.028203762,0.024018993
0.02821585,0.024033312
0.028227938,0.024047634
0.028240028,0.024061957
0.028252118,0.024076281
0.028264209,0.024090608
0.028276301,0.024104936
0.028288394,0.024119265
0.028300487,0.024133596
0.028312582,0.024147929
0.028324677,0.024162264
0.028336773,0.024176599
0.028348869,0.024190937
0.028360967,0.024205275
0.028373065,0.024219615
0.028385164,0.024233957
0.028397264,0.024248299
0.028409364,0.024262644
0.028421466,0.024276989
0.028433568,0.024291336
0.028445671,0.024305685
0.028457774,0.024320035
0.028469879,0.024334386
0.028481984,0.024348739
0.02849409,0.024363093
0.028506197,0.024377449
0.028518304,0.024391807
0.028530412,0.024406166
0.028542521,0.024420527
0.028554631,0.024434889
0.028566741,0.024449253
0.028578852,0.024463619
0.028590964,0.024477987
0.028603077,0.024492356
0.028615191,0.024506727
0.028627305,0.0245211
0.02863942,0.024535475
0.028651535,0.024549852
0.028663652,0.02456423
0.028675769,0.02457861
0.028687886,0.024592993
0.028700005,0.024607377
0.028712124,0.024621763
0.028724244,0.024636151
0.028736365,0.024650541
0.028748486,0.024664932
0.028760608,0.024679326
0.028772731,0.024693721
0.028784855,0.024708119
0.028796979,0.024722518
0.028809104,0.024736919
0.02882123,0.024751323
0.028833356,0.024765728
0.028845483,0.024780134
0.028857611,0.024794543
0.028869739,0.024808954
0.028881868,0.024823366
0.028893998,0.02483778
0.028906129,0.024852196
0.02891826,0.024866614
0.028930392,0.024881033
0.028942524,0.024895454
0.028954657,0.024909877
0.028966791,0.024924301
0.028978926,0.024938727
0.028991061,0.024953155
0.029003197,0.024967584
0.029015334,0.024982015
0.029027471,0.024996447
0.029039609,0.025010881
0.029051747,0.025025316
0.029063887,0.025039752
0.029076026,0.02505419
0.029088167,0.025068629
0.029100308,0.025083069
0.02911245,0.025097511
0.029124592,0.025111954
0.029136736,0.025126398
0.029148879,0.025140843
0.029161024,0.02515529
0.029173169,0.025169738
0.029185314,0.025184188
0.029197461,0.025198638
0.029209608,0.025213091
0.029221755,0.025227544
0.029233904,0.025241999
0.029246052,0.025256456
0.029258202,0.025270914
0.029270352,0.025285374
0.029282503,0.025299835
0.029294654,0.025314298
0.029306806,0.025328762
0.029318958,0.025343228
0.029331112,0.025357696
0.029343265,0.025372165
0.02935542,0.025386636
0.029367575,0.025401109
0.02937973,0.025415583
0.029391886,0.02543006
0.029404043,0.025444538
0.029416201,0.025459017
0.029428359,0.025473499
0.029440517,0.025487982
0.029452676,0.025502467
0.029464836,0.025516954
0.029476996,0.025531443
0.029489157,0.025545934
0.029501319,0.025560426
0.029513481,0.02557492
0.029525643,0.025589416
0.029537807,0.025603914
0.029549971,0.025618414
0.029562135,0.025632915
0.0295743,0.025647418
0.029586465,0.025661923
0.029598631,0.025676429
0.029610798,0.025690938
0.029622965,0.025705448
0.029635133,0.025719959
0.029647301,0.025734472
0.02965947,0.025748987
0.02967164,0.025763504
0.02968381,0.025778022
0.02969598,0.025792541
0.029708151,0.025807062
0.029720323,0.025821585
0.029732495,0.025836109
0.029744668,0.025850634
0.029756841,0.025865161
0.029769015,0.025879689
0.029781189,0.025894219
0.029793364,0.02590875
0.029805539,0.025923282
0.029817715,0.025937815
0.029829892,0.025952349
0.029842069,0.025966885
0.029854246,0.025981422
0.029866424,0.025995959
0.029878603,0.026010499
0.029890782,0.026025039
0.029902961,0.02603958
0.029915141,0.026054123
0.029927322,0.026068667
0.029939503,0.026083213
0.029951684,0.026097759
0.029963867,0.026112307
0.029976049,0.026126857
0.029988232,0.026141408
0.030000416,0.02615596
0.0300126,0.026170513
0.030024785,0.026185069
0.03003697,0.026199625
0.030049155,0.026214184
0.030061341,0.026228743
0.030073528,0.026243305
0.030085715,0.026257868
0.030097902,0.026272432
0.03011009,0.026286998
0.030122279,0.026301566
0.030134468,0.026316136
0.030146657,0.026330707
0.030158847,0.02634528
0.030171037,0.026359854
0.030183228,0.026374431
0.030195419,0.026389009
0.030207611,0.026403588
0.030219803,0.02641817
0.030231996,0.026432753
0.030244189,0.026447337
0.030256383,0.026461924
0.030268577,0.026476512
0.030280771,0.026491102
0.030292966,0.026505693
0.030305162,0.026520287
0.030317358,0.026534881
0.030329554,0.026549478
0.030341751,0.026564076
0.030353948,0.026578675
0.030366146,0.026593277
0.030378344,0.026607879
0.030390542,0.026622484
0.030402741,0.026637089
0.03041494,0.026651697
0.03042714,0.026666305
0.03043934,0.026680915
0.030451541,0.026695527
0.030463742,0.02671014
0.030475944,0.026724754
0.030488145,0.026739369
0.030500348,0.026753986
0.030512551,0.026768604
0.030524754,0.026783223
0.030536957,0.026797843
0.030549161,0.026812464
0.030561366,0.026827086
0.03057357,0.02684171
0.030585776,0.026856334
0.030597981,0.02687096
0.030610187,0.026885587
0.030622394,0.026900214
0.0306346,0.026914843
0.030646808,0.026929473
0.030659015,0.026944105
0.030671223,0.026958737
0.030683432,0.026973371
0.03069564,0.026988006
0.030707849,0.027002642
0.030720059,0.027017279
0.030732269,0.027031918
0.030744479,0.027046558
0.03075669,0.0270612
0.030768901,0.027075843
0.030781112,0.027090487
0.030793324,0.027105133
0.030805536,0.02711978
0.030817749,0.027134429
0.030829962,0.02714908
0.030842175,0.027163732
0.030854388,0.027178385
0.030866602,0.02719304
0.030878817,0.027207697
0.030891031,0.027222355
0.030903247,0.027237015
0.030915462,0.027251676
0.030927678,0.027266339
0.030939894,0.027281003
0.03095211,0.02729567
0.030964327,0.027310337
0.030976544,0.027325007
0.030988762,0.027339678
0.03100098,0.02735435
0.031013198,0.027369024
0.031025416,0.0273837
0.031037635,0.027398377
0.031049854,0.027413056
0.031062074,0.027427737
0.031074294,0.027442419
0.031086514,0.027457102
0.031098734,0.027471787
0.031110955,0.027486473
0.031123176,0.027501161
0.031135398,0.02751585
0.031147619,0.02753054
0.031159841,0.027545232
0.031172064,0.027559925
0.031184287,0.02757462
0.03119651,0.027589315
0.031208733,0.027604012
0.031220957,0.02761871
0.031233181,0.027633409
0.031245405,0.02764811
0.031257629,0.027662811
0.031269854,0.027677514
0.031282079,0.027692217
0.031294305,0.027706921
0.031306531,0.027721627
0.031318757,0.027736333
0.031330983,0.027751041
0.03134321,0.027765749
0.031355437,0.027780458
0.031367664,0.027795169
0.031379891,0.02780988
0.031392119,0.027824593
0.031404347,0.027839307
0.031416575,0.027854021
0.031428804,0.027868737
0.031441033,0.027883454
0.031453262,0.027898173
0.031465492,0.027912892
0.031477721,0.027927613
0.031489951,0.027942335
0.031502181,0.027957059
0.031514412,0.027971783
0.031526643,0.027986509
0.031538874,0.028001237
0.031551105,0.028015966
0.031563337,0.028030696
0.031575568,0.028045428
0.0315878,0.028060161
0.031600033,0.028074896
0.031612265,0.028089632
0.031624498,0.02810437
0.031636731,0.028119109
0.031648964,0.028133849
0.031661198,0.028148592
0.031673432,0.028163335
0.031685666,0.02817808
0.0316979,0.028192827
0.031710135,0.028207575
0.031722369,0.028222325
0.031734604,0.028237076
0.031746839,0.028251829
0.031759075,0.028266583
0.031771311,0.028281339
0.031783546,0.028296096
0.031795783,0.028310854
0.031808019,0.028325614
0.031820255,0.028340376
0.031832492,0.028355138
0.031844729,0.028369902
0.031856966,0.028384668
0.031869204,0.028399434
0.031881442,0.028414202
0.031893679,0.028428971
0.031905917,0.028443742
0.031918156,0.028458513
0.031930394,0.028473286
0.031942633,0.02848806
0.031954872,0.028502835
0.031967111,0.028517611
0.03197935,0.028532388
0.03199159,0.028547166
0.032003829,0.028561945
0.032016069,0.028576725
0.032028309,0.028591506
0.03204055,0.028606288
0.03205279,0.02862107
0.032065031,0.028635854
0.032077271,0.028650638
0.032089512,0.028665423
0.032101754,0.02868021
0.032113995,0.028694997
0.032126237,0.028709785
0.032138478,0.028724574
0.03215072,0.028739364
0.032162962,0.028754156
0.032175205,0.028768948
0.032187447,0.028783741
0.03219969,0.028798536
0.032211932,0.028813332
0.032224175,0.028828129
0.032236418,0.028842927
0.032248662,0.028857726
0.032260905,0.028872527
0.032273149,0.028887329
0.032285392,0.028902132
0.032297636,0.028916937
0.03230988,0.028931743
0.032322125,0.02894655
0.032334369,0.028961359
0.032346613,0.028976169
0.032358858,0.02899098
0.032371103,0.029005793
0.032383348,0.029020608
0.032395593,0.029035423
0.032407838,0.02905024
0.032420083,0.029065059
0.032432329,0.029079879
0.032444575,0.0290947
0.03245682,0.029109523
0.032469066,0.029124347
0.032481312,0.029139173
0.032493559,0.029154
0.032505805,0.029168828
0.032518051,0.029183658
0.032530298,0.029198489
0.032542545,0.029213321
0.032554791,0.029228155
0.032567038,0.02924299
0.032579285,0.029257826
0.032591532,0.029272664
0.03260378,0.029287502
0.032616027,0.029302342
0.032628275,0.029317183
0.032640522,0.029332025
0.03265277,0.029346869
0.032665018,0.029361713
0.032677266,0.029376558
0.032689514,0.029391405
0.032701762,0.029406252
0.03271401,0.0294211
0.032726259,0.029435949
0.032738507,0.029450799
0.032750756,0.02946565
0.032763004,0.029480502
0.032775253,0.029495354
0.032787502,0.029510207
0.032799751,0.029525061
0.032812,0.029539916
0.032824249,0.029554772
0.032836498,0.029569628
0.032848747,0.029584485
0.032860997,0.029599344
0.032873246,0.029614203
0.032885496,0.029629063
0.032897745,0.029643924
0.032909995,0.029658786
0.032922245,0.029673649
0.032934495,0.029688513
0.032946745,0.029703378
0.032958995,0.029718245
0.032971245,0.029733112
0.032983495,0.029747981
0.032995745,0.02976285
0.033007995,0.029777721
0.033020245,0.029792594
0.033032496,0.029807467
0.033044746,0.029822342
0.033056997,0.029837218
0.033069247,0.029852095
0.033081498,0.029866973
0.033093749,0.029881853
0.033105999,0.029896734
0.03311825,0.029911617
0.033130501,0.029926501
0.033142752,0.029941386
0.033155003,0.029956272
0.033167254,0.02997116
0.033179505,0.029986049
0.033191756,0.03000094
0.033204007,0.030015831
0.033216258,0.030030724
0.033228509,0.030045619
0.03324076,0.030060514
0.033253012,0.030075411
0.033265263,0.030090309
0.033277514,0.030105209
0.033289766,0.030120109
0.033302017,0.030135011
0.033314268,0.030149914
0.03332652,0.030164818
0.033338771,0.030179723
0.033351023,0.03019463
0.033363274,0.030209537
0.033375526,0.030224446
0.033387777,0.030239355
0.033400029,0.030254265
0.03341228,0.030269177
0.033424532,0.030284089
0.033436783,0.030299002
0.033449035,0.030313916
0.033461287,0.030328831
0.033473538,0.030343747
0.03348579,0.030358663
0.033498042,0.03037358
0.033510293,0.030388497
0.033522545,0.030403416
0.033534797,0.030418335
0.033547048,0.030433255
0.0335593,0.030448175
0.033571552,0.030463097
0.033583803,0.030478019
0.033596055,0.030492942
0.033608306,0.030507866
0.033620558,0.03052279
0.03363281,0.030537716
0.033645061,0.030552642
0.033657313,0.030567569
0.033669565,0.030582498
0.033681816,0.030597427
0.033694068,0.030612357
0.033706319,0.030627289
0.033718571,0.030642221
0.033730822,0.030657155
0.033743074,0.030672089
0.033755325,0.030687025
0.033767577,0.030701962
0.033779828,0.0307169
0.033792079,0.030731839
0.033804331,0.030746779
0.033816582,0.030761721
0.033828833,0.030776664
0.033841084,0.030791608
0.033853336,0.030806553
0.033865587,0.0308215
0.033877838,0.030836448
0.033890089,0.030851397
0.03390234,0.030866347
0.033914591,0.030881299
0.033926842,0.030896251
0.033939093,0.030911205
0.033951344,0.030926161
0.033963595,0.030941117
0.033975846,0.030956075
0.033988096,0.030971033
0.034000347,0.030985993
0.034012598,0.031000954
0.034024848,0.031015917
0.034037099,0.03103088
0.034049349,0.031045844
0.0340616,0.03106081
0.03407385,0.031075776
0.034086101,0.031090744
0.034098351,0.031105712
0.034110601,0.031120682
0.034122851,0.031135652
0.034135101,0.031150623
0.034147351,0.031165596
0.034159601,0.031180569
0.034171851,0.031195542
0.034184101,0.031210517
0.03419635,0.031225492
0.0342086,0.031240468
0.03422085,0.031255444
0.034233099,0.031270422
0.034245348,0.031285399
0.034257598,0.031300378
0.034269847,0.031315357
0.034282096,0.031330336
0.034294345,0.031345317
0.034306594,0.031360298
0.034318843,0.031375279
0.034331092,0.031390262
0.034343341,0.031405245
0.034355589,0.031420229
0.034367838,0.031435214
0.034380086,0.031450199
0.034392335,0.031465186
0.034404583,0.031480173
0.034416831,0.031495161
0.034429079,0.03151015
0.034441327,0.03152514
0.034453575,0.031540131
0.034465823,0.031555123
0.034478071,0.031570116
0.034490318,0.03158511
0.034502566,0.031600105
0.034514813,0.031615102
0.034527061,0.031630099
0.034539308,0.031645098
0.034551555,0.031660097
0.034563802,0.031675098
0.034576049,0.0316901
0.034588295,0.031705103
0.034600542,0.031720107
0.034612788,0.031735112
0.034625035,0.031750119
0.034637281,0.031765126
0.034649527,0.031780135
0.034661773,0.031795145
0.034674019,0.031810156
0.034686265,0.031825168
0.034698511,0.031840182
0.034710756,0.031855196
0.034723001,0.031870212
0.034735247,0.031885228
0.034747492,0.031900246
0.034759737,0.031915265
0.034771982,0.031930284
0.034784227,0.031945305
0.034796471,0.031960327
0.034808716,0.03197535
0.03482096,0.031990373
0.034833204,0.032005398
0.034845448,0.032020423
0.034857692,0.032035449
0.034869936,0.032050476
0.03488218,0.032065504
0.034894423,0.032080533
0.034906667,0.032095562
0.03491891,0.032110592
0.034931153,0.032125622
0.034943396,0.032140653
0.034955638,0.032155685
0.034967881,0.032170717
0.034980124,0.03218575
0.034992366,0.032200783
0.035004608,0.032215817
0.03501685,0.032230852
0.035029092,0.032245887
0.035041334,0.032260922
0.035053575,0.032275959
0.035065816,0.032290995
0.035078058,0.032306033
0.035090299,0.032321071
0.03510254,0.03233611
0.03511478,0.032351149
0.035127021,0.03236619
0.035139261,0.032381231
0.035151501,0.032396273
0.035163742,0.032411316
0.035175981,0.03242636
0.035188221,0.032441404
0.035200461,0.03245645
0.0352127,0.032471496
0.035224939,0.032486544
0.035237178,0.032501592
0.035249417,0.032516641
0.035261656,0.032531692
0.035273894,0.032546743
0.035286132,0.032561796
0.035298371,0.032576849
0.035310609,0.032591904
0.035322846,0.03260696
0.035335084,0.032622017
0.035347321,0.032637074
0.035359558,0.032652133
0.035371795,0.032667193
0.035384032,0.032682254
0.035396269,0.032697316
0.035408505,0.03271238
0.035420741,0.032727444
0.035432977,0.032742509
0.035445213,0.032757575
0.035457449,0.032772643
0.035469684,0.032787711
0.03548192,0.03280278
0.035494155,0.032817851
0.03550639,0.032832922
0.035518624,0.032847994
0.035530859,0.032863067
0.035543093,0.032878141
0.035555327,0.032893216
0.035567561,0.032908291
0.035579794,0.032923367
0.035592028,0.032938445
0.035604261,0.032953522
0.035616494,0.032968601
0.035628727,0.03298368
0.035640959,0.03299876
0.035653192,0.03301384
0.035665424,0.033028921
0.035677656,0.033044003
0.035689887,0.033059084
0.035702119,0.033074167
0.03571435,0.03308925
0.035726581,0.033104333
0.035738812,0.033119417
0.035751043,0.033134501
0.035763273,0.033149586
0.035775503,0.033164671
0.035787733,0.033179757
0.035799963,0.033194843
0.035812192,0.03320993
0.035824422,0.033225017
0.035836651,0.033240106
0.035848879,0.033255194
0.035861108,0.033270284
0.035873336,0.033285374
0.035885564,0.033300465
0.035897792,0.033315557
0.03591002,0.033330649
0.035922247,0.033345742
0.035934474,0.033360837
0.035946701,0.033375932
0.035958928,0.033391027
0.035971154,0.033406124
0.035983381,0.033421222
0.035995606,0.033436321
0.036007832,0.03345142
0.036020058,0.033466521
0.036032283,0.033481622
0.036044508,0.033496725
0.036056733,0.033511828
0.036068957,0.033526933
0.036081181,0.033542038
0.036093405,0.033557145
0.036105629,0.033572252
0.036117852,0.033587361
0.036130076,0.03360247
0.036142298,0.033617581
0.036154521,0.033632692
0.036166744,0.033647805
0.036178966,0.033662918
0.036191188,0.033678032
0.036203409,0.033693147
0.036215631,0.033708263
0.036227852,0.03372338
0.036240073,0.033738498
0.036252293,0.033753617
0.036264514,0.033768736
0.036276734,0.033783857
0.036288954,0.033798978
0.036301173,0.033814099
0.036313392,0.033829222
0.036325611,0.033844345
0.03633783,0.033859469
0.036350049,0.033874593
0.036362267,0.033889718
0.036374485,0.033904844
0.036386702,0.03391997
0.03639892,0.033935096
0.036411137,0.033950223
0.036423354,0.033965351
0.03643557,0.033980478
0.036447786,0.033995606
0.036460002,0.034010735
0.036472218,0.034025864
0.036484434,0.034040993
0.036496649,0.034056123
0.036508864,0.034071253
0.036521078,0.034086384
0.036533292,0.034101515
0.036545506,0.034116646
0.03655772,0.034131778
0.036569934,0.034146911
0.036582147,0.034162044
0.036594359,0.034177178
0.036606572,0.034192312
0.036618784,0.034207447
0.036630996,0.034222583
0.036643208,0.03423772
0.036655419,0.034252857
0.03666763,0.034267995
0.036679841,0.034283134
0.036692052,0.034298273
0.036704262,0.034313414
0.036716472,0.034328555
0.036728681,0.034343697
0.036740891,0.03435884
0.0367531,0.034373984
0.036765308,0.034389129
0.036777517,0.034404275
0.036789725,0.034419421
0.036801932,0.034434569
0.03681414,0.034449717
0.036826347,0.034464867
0.036838554,0.034480017
0.03685076,0.034495168
0.036862967,0.03451032
0.036875173,0.034525473
0.036887378,0.034540627
0.036899584,0.034555782
0.036911789,0.034570938
0.036923993,0.034586094
0.036936198,0.034601251
0.036948402,0.03461641
0.036960605,0.034631569
0.036972809,0.034646728
0.036985012,0.034661889
0.036997215,0.03467705
0.037009417,0.034692212
0.037021619,0.034707375
0.037033821,0.034722538
0.037046022,0.034737702
0.037058224,0.034752867
0.037070424,0.034768032
0.037082625,0.034783197
0.037094825,0.034798364
0.037107025,0.03481353
0.037119224,0.034828697
0.037131424,0.034843865
0.037143623,0.034859033
0.037155821,0.034874201
0.037168019,0.034889369
0.037180217,0.034904538
0.037192415,0.034919707
0.037204612,0.034934876
0.037216809,0.034950046
0.037229005,0.034965216
0.037241202,0.034980387
0.037253397,0.034995557
0.037265593,0.035010728
0.037277788,0.0350259
0.037289983,0.035041072
0.037302177,0.035056245
0.037314372,0.035071418
0.037326565,0.035086591
0.037338759,0.035101765
0.037350952,0.03511694
0.037363145,0.035132115
0.037375337,0.035147291
0.03738753,0.035162468
0.037399721,0.035177645
0.037411913,0.035192823
0.037424104,0.035208002
0.037436295,0.035223181
0.037448485,0.035238362
0.037460675,0.035253543
0.037472865,0.035268724
0.037485054,0.035283907
0.037497243,0.035299091
0.037509432,0.035314275
0.03752162,0.03532946
0.037533808,0.035344646
0.037545995,0.035359833
0.037558182,0.03537502
0.037570369,0.035390209
0.037582556,0.035405398
0.037594742,0.035420588
0.037606928,0.035435779
0.037619113,0.035450971
0.037631298,0.035466164
0.037643483,0.035481357
0.037655667,0.035496551
0.037667851,0.035511746
0.037680035,0.035526942
0.037692218,0.035542139
0.037704401,0.035557336
0.037716583,0.035572534
0.037728765,0.035587732
0.037740947,0.035602931
0.037753129,0.035618131
0.03776531,0.035633331
0.03777749,0.035648532
0.037789671,0.035663734
0.037801851,0.035678936
0.03781403,0.035694138
0.037826209,0.035709341
0.037838388,0.035724544
0.037850567,0.035739748
0.037862745,0.035754952
0.037874922,0.035770156
0.0378871,0.03578536
0.037899277,0.035800565
0.037911453,0.03581577
0.037923629,0.035830975
0.037935805,0.03584618
0.03794798,0.035861386
0.037960156,0.035876592
0.03797233,0.035891798
0.037984504,0.035907004
0.037996678,0.035922211
0.038008852,0.035937418
0.038021025,0.035952626
0.038033198,0.035967834
0.03804537,0.035983042
0.038057542,0.035998251
0.038069714,0.03601346
0.038081885,0.03602867
0.038094056,0.03604388
0.038106226,0.036059091
0.038118396,0.036074303
0.038130566,0.036089515
0.038142735,0.036104728
0.038154904,0.036119941
0.038167072,0.036135155
0.038179241,0.03615037
0.038191408,0.036165585
0.038203576,0.036180801
0.038215742,0.036196018
0.038227909,0.036211236
0.038240075,0.036226455
0.038252241,0.036241674
0.038264406,0.036256894
0.038276571,0.036272115
0.038288736,0.036287336
0.0383009,0.036302558
0.038313064,0.036317781
0.038325227,0.036333005
0.03833739,0.03634823
0.038349552,0.036363455
0.038361714,0.036378681
0.038373876,0.036393908
0.038386038,0.036409135
0.038398198,0.036424364
0.038410359,0.036439592
0.038422519,0.036454822
0.038434679,0.036470052
0.038446838,0.036485283
0.038458997,0.036500514
0.038471155,0.036515746
0.038483314,0.036530979
0.038495471,0.036546212
0.038507629,0.036561445
0.038519785,0.036576679
0.038531942,0.036591913
0.038544098,0.036607148
0.038556253,0.036622383
0.038568409,0.036637619
0.038580564,0.036652854
0.038592718,0.03666809
0.038604872,0.036683327
0.038617025,0.036698563
0.038629179,0.036713799
0.038641331,0.036729036
0.038653484,0.036744273
0.038665636,0.03675951
0.038677787,0.036774747
0.038689938,0.036789984
0.038702089,0.036805222
0.038714239,0.03682046
0.038726389,0.036835698
0.038738538,0.036850936
0.038750687,0.036866175
0.038762836,0.036881414
0.038774984,0.036896653
0.038787131,0.036911893
0.038799279,0.036927133
0.038811426,0.036942374
0.038823572,0.036957615
0.038835718,0.036972856
0.038847864,0.036988098
0.038860009,0.037003341
0.038872154,0.037018584
0.038884298,0.037033828
0.038896442,0.037049072
0.038908585,0.037064317
0.038920728,0.037079563
0.038932871,0.037094809
0.038945013,0.037110056
0.038957155,0.037125303
0.038969296,0.037140552
0.038981437,0.037155801
0.038993577,0.03717105
0.039005717,0.037186301
0.039017857,0.037201552
0.039029996,0.037216804
0.039042135,0.037232056
0.039054273,0.037247309
0.039066411,0.037262563
0.039078548,0.037277818
0.039090685,0.037293073
0.039102822,0.037308329
0.039114958,0.037323585
0.039127094,0.037338842
0.039139229,0.0373541
0.039151364,0.037369358
0.039163498,0.037384617
0.039175632,0.037399877
0.039187765,0.037415137
0.039199898,0.037430397
0.039212031,0.037445658
0.039224163,0.037460919
0.039236295,0.037476181
0.039248426,0.037491443
0.039260557,0.037506706
0.039272687,0.037521969
0.039284817,0.037537232
0.039296947,0.037552495
0.039309076,0.037567759
0.039321204,0.037583023
0.039333333,0.037598287
0.03934546,0.037613551
0.039357587,0.037628815
0.039369714,0.037644079
0.039381841,0.037659343
0.039393967,0.037674608
0.039406092,0.037689872
0.039418217,0.037705137
0.039430342,0.037720402
0.039442466,0.037735666
0.03945459,0.037750932
0.039466713,0.037766197
0.039478836,0.037781462
0.039490958,0.037796728
0.03950308,0.037811994
0.039515201,0.037827261
0.039527322,0.037842528
0.039539443,0.037857795
0.039551563,0.037873062
0.039563682,0.03788833
0.039575802,0.037903599
0.03958792,0.037918867
0.039600038,0.037934137
0.039612156,0.037949407
0.039624274,0.037964677
0.03963639,0.037979948
0.039648507,0.03799522
0.039660623,0.038010492
0.039672738,0.038025765
0.039684853,0.038041038
0.039696968,0.038056312
0.039709082,0.038071587
0.039721196,0.038086862
0.039733309,0.038102138
0.039745422,0.038117414
0.039757534,0.038132691
0.039769646,0.038147969
0.039781757,0.038163247
0.039793868,0.038178526
0.039805979,0.038193806
0.039818089,0.038209086
0.039830198,0.038224367
0.039842307,0.038239648
0.039854416,0.03825493
0.039866524,0.038270213
0.039878632,0.038285496
0.039890739,0.038300779
0.039902846,0.038316063
0.039914952,0.038331347
0.039927058,0.038346632
0.039939163,0.038361918
0.039951268,0.038377203
0.039963372,0.038392489
0.039975476,0.038407775
0.03998758,0.038423062
0.039999683,0.038438349
0.040011785,0.038453636
0.040023887,0.038468923
0.040035989,0.03848421
0.04004809,0.038499498
0.040060191,0.038514785
0.040072291,0.038530073
0.040084391,0.038545361
0.04009649,0.038560648
0.040108589,0.038575936
0.040120687,0.038591224
0.040132785,0.038606511
0.040144882,0.038621799
0.040156979,0.038637087
0.040169075,0.038652375
0.040181171,0.038667663
0.040193267,0.038682951
0.040205362,0.03869824
0.040217456,0.038713528
0.04022955,0.038728817
0.040241644,0.038744106
0.040253737,0.038759395
0.040265829,0.038774685
0.040277922,0.038789975
0.040290013,0.038805265
0.040302104,0.038820556
0.040314195,0.038835847
0.040326285,0.038851139
0.040338375,0.038866431
0.040350464,0.038881723
0.040362553,0.038897016
0.040374642,0.03891231
0.040386729,0.038927604
0.040398817,0.038942898
0.040410904,0.038958193
0.04042299,0.038973489
0.040435076,0.038988785
0.040447161,0.039004082
0.040459246,0.039019379
0.040471331,0.039034677
0.040483415,0.039049975
0.040495498,0.039065274
0.040507581,0.039080574
0.040519664,0.039095874
0.040531746,0.039111174
0.040543827,0.039126476
0.040555909,0.039141777
0.040567989,0.039157079
0.040580069,0.039172382
0.040592149,0.039187685
0.040604228,0.039202989
0.040616307,0.039218293
0.040628385,0.039233597
0.040640463,0.039248902
0.04065254,0.039264207
0.040664617,0.039279513
0.040676693,0.039294819
0.040688769,0.039310125
0.040700844,0.039325431
0.040712919,0.039340738
0.040724993,0.039356045
0.040737067,0.039371352
0.04074914,0.039386659
0.040761213,0.039401966
0.040773285,0.039417273
0.040785357,0.03943258
0.040797429,0.039447887
0.040809499,0.039463195
0.04082157,0.039478502
0.04083364,0.039493809
0.040845709,0.039509116
0.040857778,0.039524423
0.040869847,0.03953973
0.040881915,0.039555037
0.040893982,0.039570344
0.040906049,0.039585651
0.040918115,0.039600958
0.040930181,0.039616265
0.040942247,0.039631573
0.040954312,0.03964688
0.040966376,0.039662188
0.04097844,0.039677496
0.040990504,0.039692804
0.041002567,0.039708112
0.04101463,0.039723421
0.041026692,0.03973873
0.041038753,0.03975404
0.041050814,0.039769349
0.041062875,0.03978466
0.041074935,0.03979997
0.041086994,0.039815281
0.041099054,0.039830593
0.041111112,0.039845904
0.04112317,0.039861217
0.041135228,0.03987653
0.041147285,0.039891843
0.041159342,0.039907157
0.041171398,0.039922471
0.041183453,0.039937786
0.041195508,0.039953101
0.041207563,0.039968417
0.041219617,0.039983733
0.041231671,0.03999905
0.041243724,0.040014367
0.041255777,0.040029685
0.041267829,0.040045003
0.04127988,0.040060322
0.041291932,0.040075641
0.041303982,0.040090961
0.041316032,0.040106281
0.041328082,0.040121601
0.041340131,0.040136922
0.04135218,0.040152243
0.041364228,0.040167564
0.041376276,0.040182886
