hir3 50,hir3 50
0.031535781,0.026425763
0.031548808,0.02644216
0.031561835,0.02645856
0.031574863,0.026474962
0.031587893,0.026491366
0.031600924,0.026507773
0.031613956,0.026524183
0.031626989,0.026540594
0.031640023,0.026557009
0.031653058,0.026573426
0.031666095,0.026589845
0.031679132,0.026606267
0.031692171,0.026622691
0.03170521,0.026639117
0.031718251,0.026655546
0.031731293,0.026671978
0.031744336,0.026688412
0.03175738,0.026704848
0.031770425,0.026721287
0.031783472,0.026737728
0.031796519,0.026754171
0.031809567,0.026770617
0.031822617,0.026787065
0.031835668,0.026803515
0.031848719,0.026819968
0.031861772,0.026836423
0.031874826,0.02685288
0.031887881,0.026869339
0.031900937,0.0268858
0.031913994,0.026902264
0.031927052,0.026918729
0.031940111,0.026935196
0.031953171,0.026951666
0.031966233,0.026968137
0.031979295,0.02698461
0.031992358,0.027001085
0.032005423,0.027017562
0.032018488,0.027034041
0.032031555,0.027050521
0.032044622,0.027067003
0.032057691,0.027083487
0.032070761,0.027099972
0.032083832,0.027116459
0.032096903,0.027132948
0.032109976,0.027149439
0.03212305,0.027165932
0.032136125,0.027182426
0.032149201,0.027198923
0.032162278,0.027215421
0.032175356,0.027231921
0.032188435,0.027248423
0.032201515,0.027264927
0.032214596,0.027281433
0.032227678,0.027297942
0.032240761,0.027314452
0.032253845,0.027330964
0.03226693,0.027347479
0.032280016,0.027363995
0.032293103,0.027380514
0.032306191,0.027397035
0.03231928,0.027413559
0.032332371,0.027430084
0.032345462,0.027446612
0.032358554,0.027463142
0.032371647,0.027479674
0.032384741,0.027496209
0.032397836,0.027512746
0.032410932,0.027529286
0.032424029,0.027545827
0.032437127,0.027562371
0.032450226,0.027578918
0.032463326,0.027595466
0.032476427,0.027612018
0.032489529,0.027628571
0.032502632,0.027645127
0.032515736,0.027661685
0.032528841,0.027678245
0.032541947,0.027694807
0.032555053,0.027711372
0.032568161,0.027727939
0.03258127,0.027744509
0.03259438,0.02776108
0.03260749,0.027777654
0.032620602,0.02779423
0.032633714,0.027810807
0.032646828,0.027827387
0.032659942,0.02784397
0.032673058,0.027860554
0.032686174,0.02787714
0.032699291,0.027893728
0.032712409,0.027910318
0.032725529,0.02792691
0.032738649,0.027943503
0.03275177,0.027960099
0.032764892,0.027976696
0.032778015,0.027993295
0.032791138,0.028009896
0.032804263,0.028026498
0.032817389,0.028043102
0.032830515,0.028059707
0.032843643,0.028076315
0.032856771,0.028092923
0.032869901,0.028109534
0.032883031,0.028126146
0.032896162,0.028142759
0.032909294,0.028159375
0.032922427,0.028175992
0.032935561,0.02819261
0.032948696,0.028209231
0.032961831,0.028225853
0.032974968,0.028242477
0.032988105,0.028259104
0.033001244,0.028275731
0.033014383,0.028292361
0.033027523,0.028308993
0.033040664,0.028325627
0.033053806,0.028342263
0.033066949,0.028358901
0.033080093,0.028375541
0.033093237,0.028392183
0.033106383,0.028408827
0.033119529,0.028425473
0.033132676,0.028442121
0.033145824,0.028458772
0.033158973,0.028475425
0.033172123,0.02849208
0.033185274,0.028508737
0.033198425,0.028525396
0.033211578,0.028542058
0.033224731,0.028558721
0.033237885,0.028575387
0.03325104,0.028592056
0.033264196,0.028608726
0.033277353,0.028625399
0.03329051,0.028642073
0.033303669,0.02865875
0.033316828,0.028675429
0.033329988,0.028692111
0.033343149,0.028708794
0.033356311,0.02872548
0.033369473,0.028742167
0.033382637,0.028758857
0.033395801,0.028775549
0.033408966,0.028792242
0.033422132,0.028808938
0.033435299,0.028825636
0.033448466,0.028842336
0.033461635,0.028859037
0.033474804,0.028875741
0.033487974,0.028892446
0.033501145,0.028909153
0.033514317,0.028925862
0.033527489,0.028942573
0.033540663,0.028959285
0.033553837,0.028975999
0.033567012,0.028992714
0.033580188,0.029009431
0.033593364,0.02902615
0.033606542,0.02904287
0.03361972,0.029059591
0.033632899,0.029076314
0.033646078,0.029093039
0.033659259,0.029109765
0.03367244,0.029126492
0.033685623,0.029143221
0.033698805,0.029159952
0.033711989,0.029176684
0.033725174,0.029193418
0.033738359,0.029210153
0.033751545,0.02922689
0.033764732,0.029243629
0.03377792,0.02926037
0.033791108,0.029277112
0.033804297,0.029293856
0.033817487,0.029310602
0.033830678,0.02932735
0.033843869,0.0293441
0.033857062,0.029360852
0.033870255,0.029377605
0.033883449,0.029394361
0.033896643,0.029411119
0.033909838,0.029427878
0.033923035,0.02944464
0.033936231,0.029461403
0.033949429,0.029478169
0.033962627,0.029494937
0.033975826,0.029511707
0.033989026,0.029528479
0.034002227,0.029545253
0.034015428,0.029562029
0.03402863,0.029578807
0.034041833,0.029595587
0.034055037,0.02961237
0.034068241,0.029629154
0.034081446,0.029645941
0.034094652,0.029662729
0.034107858,0.02967952
0.034121065,0.029696313
0.034134273,0.029713107
0.034147482,0.029729904
0.034160691,0.029746703
0.034173901,0.029763503
0.034187112,0.029780306
0.034200324,0.02979711
0.034213536,0.029813917
0.034226749,0.029830725
0.034239963,0.029847535
0.034253177,0.029864347
0.034266392,0.02988116
0.034279608,0.029897976
0.034292825,0.029914793
0.034306042,0.029931611
0.03431926,0.029948431
0.034332478,0.029965253
0.034345698,0.029982076
0.034358918,0.029998901
0.034372138,0.030015727
0.03438536,0.030032555
0.034398582,0.030049384
0.034411805,0.030066214
0.034425028,0.030083046
0.034438252,0.030099879
0.034451477,0.030116713
0.034464703,0.030133549
0.034477929,0.030150386
0.034491156,0.030167225
0.034504383,0.030184065
0.034517611,0.030200907
0.03453084,0.03021775
0.03454407,0.030234595
0.0345573,0.030251441
0.034570531,0.030268289
0.034583763,0.030285138
0.034596995,0.03030199
0.034610228,0.030318843
0.034623461,0.030335697
0.034636695,0.030352554
0.03464993,0.030369412
0.034663166,0.030386272
0.034676402,0.030403134
0.034689639,0.030419998
0.034702876,0.030436864
0.034716114,0.030453732
0.034729353,0.030470601
0.034742592,0.030487473
0.034755832,0.030504346
0.034769073,0.030521222
0.034782314,0.030538099
0.034795556,0.030554979
0.034808799,0.03057186
0.034822042,0.030588743
0.034835286,0.030605629
0.03484853,0.030622516
0.034861775,0.030639405
0.034875021,0.030656296
0.034888267,0.03067319
0.034901514,0.030690085
0.034914762,0.030706982
0.03492801,0.030723881
0.034941259,0.030740781
0.034954508,0.030757684
0.034967758,0.030774588
0.034981009,0.030791495
0.03499426,0.030808403
0.035007512,0.030825313
0.035020764,0.030842224
0.035034018,0.030859137
0.035047271,0.030876052
0.035060525,0.030892969
0.03507378,0.030909887
0.035087036,0.030926807
0.035100292,0.030943728
0.035113549,0.030960651
0.035126806,0.030977575
0.035140064,0.030994501
0.035153322,0.031011428
0.035166581,0.031028356
0.035179841,0.031045285
0.035193101,0.031062216
0.035206361,0.031079148
0.035219623,0.031096081
0.035232885,0.031113016
0.035246147,0.031129952
0.03525941,0.031146889
0.035272674,0.031163827
0.035285938,0.031180767
0.035299203,0.031197708
0.035312468,0.031214651
0.035325734,0.031231595
0.035339,0.03124854
0.035352267,0.031265487
0.035365535,0.031282435
0.035378803,0.031299385
0.035392072,0.031316336
0.035405341,0.031333289
0.035418611,0.031350244
0.035431881,0.0313672
0.035445152,0.031384158
0.035458424,0.031401118
0.035471696,0.03141808
0.035484968,0.031435043
0.035498241,0.031452008
0.035511515,0.031468975
0.035524789,0.031485943
0.035538064,0.031502914
0.035551339,0.031519886
0.035564615,0.03153686
0.035577891,0.031553836
0.035591168,0.031570814
0.035604445,0.031587793
0.035617723,0.031604775
0.035631002,0.031621758
0.035644281,0.031638744
0.03565756,0.031655731
0.03567084,0.03167272
0.03568412,0.03168971
0.035697402,0.031706703
0.035710683,0.031723697
0.035723965,0.031740694
0.035737248,0.031757692
0.035750531,0.031774691
0.035763814,0.031791693
0.035777098,0.031808696
0.035790383,0.031825701
0.035803668,0.031842707
0.035816954,0.031859715
0.03583024,0.031876725
0.035843526,0.031893736
0.035856814,0.031910749
0.035870101,0.031927763
0.035883389,0.031944779
0.035896678,0.031961796
0.035909967,0.031978814
0.035923256,0.031995834
0.035936547,0.032012855
0.035949837,0.032029877
0.035963128,0.032046901
0.03597642,0.032063926
0.035989712,0.032080951
0.036003004,0.032097978
0.036016297,0.032115007
0.03602959,0.032132036
0.036042884,0.032149066
0.036056179,0.032166098
0.036069474,0.032183131
0.036082769,0.032200165
0.036096065,0.0322172
0.036109361,0.032234236
0.036122658,0.032251274
0.036135955,0.032268313
0.036149252,0.032285354
0.036162551,0.032302396
0.036175849,0.032319439
0.036189148,0.032336484
0.036202448,0.03235353
0.036215748,0.032370578
0.036229048,0.032387627
0.036242349,0.032404678
0.03625565,0.032421731
0.036268952,0.032438785
0.036282254,0.032455841
0.036295557,0.032472898
0.03630886,0.032489957
0.036322163,0.032507018
0.036335467,0.032524081
0.036348771,0.032541145
0.036362076,0.032558211
0.036375382,0.032575279
0.036388687,0.032592348
0.036401993,0.03260942
0.0364153,0.032626493
0.036428607,0.032643567
0.036441914,0.032660644
0.036455222,0.032677722
0.03646853,0.032694802
0.036481839,0.032711884
0.036495148,0.032728967
0.036508458,0.032746052
0.036521768,0.032763139
0.036535078,0.032780228
0.036548389,0.032797318
0.0365617,0.032814409
0.036575011,0.032831503
0.036588323,0.032848598
0.036601636,0.032865694
0.036614949,0.032882792
0.036628262,0.032899891
0.036641576,0.032916992
0.03665489,0.032934094
0.036668204,0.032951198
0.036681519,0.032968303
0.036694834,0.032985409
0.03670815,0.033002517
0.036721466,0.033019625
0.036734782,0.033036735
0.036748099,0.033053846
0.036761416,0.033070959
0.036774734,0.033088072
0.036788052,0.033105186
0.03680137,0.033122301
0.036814689,0.033139418
0.036828008,0.033156535
0.036841327,0.033173653
0.036854647,0.033190773
0.036867967,0.033207893
0.036881288,0.033225015
0.036894609,0.033242138
0.036907931,0.033259262
0.036921252,0.033276387
0.036934574,0.033293513
0.036947897,0.033310641
0.03696122,0.03332777
0.036974543,0.0333449
0.036987867,0.033362032
0.037001191,0.033379165
0.037014515,0.033396299
0.03702784,0.033413435
0.037041165,0.033430572
0.03705449,0.033447711
0.037067816,0.033464851
0.037081142,0.033481993
0.037094468,0.033499136
0.037107795,0.033516281
0.037121122,0.033533428
0.03713445,0.033550576
0.037147778,0.033567726
0.037161106,0.033584877
0.037174434,0.03360203
0.037187763,0.033619185
0.037201092,0.033636341
0.037214422,0.033653499
0.037227752,0.033670659
0.037241082,0.03368782
0.037254413,0.033704983
0.037267744,0.033722148
0.037281075,0.033739314
0.037294406,0.033756481
0.037307738,0.033773651
0.037321071,0.033790822
0.037334403,0.033807994
0.037347736,0.033825168
0.037361069,0.033842344
0.037374403,0.03385952
0.037387737,0.033876699
0.037401071,0.033893879
0.037414405,0.03391106
0.03742774,0.033928243
0.037441075,0.033945427
0.037454411,0.033962612
0.037467746,0.033979798
0.037481082,0.033996986
0.037494419,0.034014175
0.037507755,0.034031365
0.037521092,0.034048557
0.03753443,0.034065749
0.037547767,0.034082942
0.037561105,0.034100137
0.037574443,0.034117332
0.037587782,0.034134528
0.037601121,0.034151725
0.03761446,0.034168923
0.037627799,0.034186122
0.037641139,0.034203322
0.037654479,0.034220523
0.037667819,0.034237725
0.03768116,0.034254928
0.0376945,0.034272132
0.037707841,0.034289337
0.037721183,0.034306543
0.037734525,0.03432375
0.037747867,0.034340958
0.037761209,0.034358168
0.037774551,0.034375379
0.037787894,0.034392591
0.037801237,0.034409804
0.037814581,0.034427018
0.037827924,0.034444234
0.037841268,0.034461452
0.037854612,0.03447867
0.037867957,0.03449589
0.037881302,0.034513112
0.037894647,0.034530335
0.037907992,0.034547559
0.037921337,0.034564785
0.037934683,0.034582013
0.037948029,0.034599242
0.037961376,0.034616472
0.037974722,0.034633704
0.037988069,0.034650938
0.038001416,0.034668173
0.038014763,0.034685409
0.038028111,0.034702647
0.038041459,0.034719887
0.038054807,0.034737128
0.038068155,0.034754371
0.038081504,0.034771615
0.038094853,0.034788861
0.038108202,0.034806108
0.038121551,0.034823357
0.038134901,0.034840607
0.038148251,0.034857858
0.038161601,0.034875111
0.038174951,0.034892366
0.038188302,0.034909621
0.038201652,0.034926878
0.038215003,0.034944137
0.038228355,0.034961396
0.038241706,0.034978657
0.038255058,0.034995919
0.03826841,0.035013182
0.038281762,0.035030447
0.038295114,0.035047712
0.038308467,0.035064979
0.03832182,0.035082246
0.038335173,0.035099515
0.038348526,0.035116784
0.03836188,0.035134054
0.038375234,0.035151325
0.038388588,0.035168597
0.038401942,0.03518587
0.038415296,0.035203144
0.038428651,0.035220418
0.038442006,0.035237693
0.038455361,0.03525497
0.038468716,0.035272247
0.038482071,0.035289524
0.038495427,0.035306803
0.038508783,0.035324083
0.038522139,0.035341364
0.038535495,0.035358646
0.038548852,0.035375928
0.038562208,0.035393212
0.038575565,0.035410497
0.038588922,0.035427784
0.03860228,0.035445071
0.038615637,0.035462359
0.038628995,0.035479649
0.038642353,0.03549694
0.038655711,0.035514233
0.038669069,0.035531526
0.038682428,0.035548821
0.038695786,0.035566118
0.038709145,0.035583415
0.038722504,0.035600714
0.038735863,0.035618015
0.038749223,0.035635317
0.038762582,0.03565262
0.038775942,0.035669925
0.038789302,0.035687231
0.038802662,0.035704539
0.038816023,0.035721848
0.038829383,0.035739158
0.038842744,0.03575647
0.038856105,0.035773784
0.038869466,0.035791098
0.038882827,0.035808415
0.038896188,0.035825732
0.03890955,0.035843051
0.038922911,0.035860372
0.038936273,0.035877693
0.038949635,0.035895016
0.038962997,0.035912341
0.03897636,0.035929666
0.038989722,0.035946993
0.039003085,0.035964321
0.039016448,0.03598165
0.039029811,0.035998981
0.039043174,0.036016312
0.039056537,0.036033645
0.039069901,0.036050979
0.039083264,0.036068314
0.039096628,0.036085649
0.039109992,0.036102986
0.039123356,0.036120324
0.03913672,0.036137662
0.039150085,0.036155002
0.039163449,0.036172342
0.039176814,0.036189683
0.039190179,0.036207024
0.039203544,0.036224367
0.039216909,0.03624171
0.039230274,0.036259054
0.03924364,0.036276398
0.039257005,0.036293743
0.039270371,0.036311089
0.039283737,0.036328436
0.039297102,0.036345784
0.039310469,0.036363133
0.039323835,0.036380482
0.039337201,0.036397832
0.039350568,0.036415184
0.039363934,0.036432536
0.039377301,0.036449889
0.039390668,0.036467244
0.039404035,0.036484599
0.039417402,0.036501956
0.039430769,0.036519313
0.039444136,0.036536672
0.039457504,0.036554032
0.039470872,0.036571393
0.039484239,0.036588756
0.039497607,0.036606119
0.039510975,0.036623484
0.039524343,0.036640851
0.039537711,0.036658218
0.03955108,0.036675587
0.039564448,0.036692957
0.039577817,0.036710329
0.039591185,0.036727702
0.039604554,0.036745076
0.039617923,0.036762452
0.039631292,0.036779829
0.039644661,0.036797207
0.03965803,0.036814586
0.039671399,0.036831967
0.039684769,0.03684935
0.039698138,0.036866733
0.039711508,0.036884118
0.039724877,0.036901504
0.039738247,0.036918891
0.039751617,0.03693628
0.039764987,0.03695367
0.039778357,0.03697106
0.039791727,0.036988453
0.039805098,0.037005846
0.039818468,0.03702324
0.039831838,0.037040635
0.039845209,0.037058032
0.03985858,0.037075429
0.03987195,0.037092828
0.039885321,0.037110227
0.039898692,0.037127627
0.039912063,0.037145028
0.039925434,0.03716243
0.039938805,0.037179833
0.039952176,0.037197236
0.039965548,0.037214641
0.039978919,0.037232045
0.039992291,0.037249451
0.040005662,0.037266857
0.040019034,0.037284263
0.040032405,0.037301671
0.040045777,0.037319079
0.040059149,0.037336487
0.040072521,0.037353896
0.040085893,0.037371306
0.040099265,0.037388717
0.040112637,0.037406129
0.040126009,0.037423541
0.040139381,0.037440954
0.040152754,0.037458368
0.040166126,0.037475783
0.040179499,0.037493198
0.040192871,0.037510615
0.040206244,0.037528033
0.040219616,0.037545451
0.040232989,0.037562871
0.040246362,0.037580292
0.040259735,0.037597714
0.040273107,0.037615137
0.04028648,0.037632561
0.040299853,0.037649986
0.040313226,0.037667413
0.040326599,0.03768484
0.040339973,0.037702269
0.040353346,0.037719699
0.040366719,0.037737131
0.040380092,0.037754563
0.040393466,0.037771997
0.040406839,0.037789432
0.040420212,0.037806868
0.040433586,0.037824306
0.040446959,0.037841745
0.040460333,0.037859185
0.040473706,0.037876626
0.04048708,0.037894068
0.040500454,0.037911512
0.040513828,0.037928957
0.040527201,0.037946403
0.040540575,0.03796385
0.040553949,0.037981298
0.040567323,0.037998748
0.040580697,0.038016198
0.040594071,0.03803365
0.040607444,0.038051102
0.040620818,0.038068556
0.040634192,0.03808601
0.040647567,0.038103466
0.040660941,0.038120922
0.040674315,0.03813838
0.040687689,0.038155838
0.040701063,0.038173297
0.040714437,0.038190757
0.040727811,0.038208217
0.040741186,0.038225678
0.04075456,0.03824314
0.040767934,0.038260602
0.040781308,0.038278065
0.040794683,0.038295529
0.040808057,0.038312993
0.040821431,0.038330457
0.040834806,0.038347922
0.04084818,0.038365388
0.040861554,0.038382854
0.040874929,0.038400321
0.040888303,0.038417788
0.040901678,0.038435256
0.040915052,0.038452725
0.040928426,0.038470194
0.040941801,0.038487664
0.040955175,0.038505135
0.04096855,0.038522607
0.040981924,0.038540079
0.040995299,0.038557553
0.041008673,0.038575027
0.041022048,0.038592502
0.041035422,0.038609978
0.041048797,0.038627455
0.041062171,0.038644933
0.041075546,0.038662412
0.04108892,0.038679893
0.041102294,0.038697374
0.041115669,0.038714856
0.041129043,0.038732339
0.041142418,0.038749824
0.041155792,0.03876731
0.041169167,0.038784796
0.041182541,0.038802284
0.041195916,0.038819773
0.04120929,0.038837264
0.041222664,0.038854755
0.041236039,0.038872247
0.041249413,0.038889741
0.041262788,0.038907236
0.041276162,0.038924732
0.041289536,0.038942229
0.041302911,0.038959727
0.041316285,0.038977226
0.041329659,0.038994727
0.041343033,0.039012228
0.041356408,0.039029731
0.041369782,0.039047234
0.041383156,0.039064739
0.04139653,0.039082244
0.041409904,0.03909975
0.041423279,0.039117258
0.041436653,0.039134766
0.041450027,0.039152275
0.041463401,0.039169785
0.041476775,0.039187296
0.041490149,0.039204807
0.041503523,0.039222319
0.041516897,0.039239832
0.041530271,0.039257345
0.041543645,0.039274859
0.041557018,0.039292374
0.041570392,0.039309889
0.041583766,0.039327405
0.04159714,0.03934492
0.041610514,0.039362437
0.041623887,0.039379954
0.041637261,0.039397471
0.041650634,0.039414989
0.041664008,0.039432507
0.041677382,0.039450026
0.041690755,0.039467545
0.041704129,0.039485065
0.041717502,0.039502585
0.041730875,0.039520106
0.041744249,0.039537628
0.041757622,0.03955515
0.041770995,0.039572673
0.041784368,0.039590197
0.041797741,0.039607721
0.041811115,0.039625247
0.041824488,0.039642773
0.041837861,0.0396603
0.041851234,0.039677828
0.041864606,0.039695357
0.041877979,0.039712886
0.041891352,0.039730417
0.041904725,0.039747949
0.041918097,0.039765481
0.04193147,0.039783015
0.041944843,0.03980055
0.041958215,0.039818085
0.041971588,0.039835622
0.04198496,0.03985316
0.041998332,0.039870699
0.042011705,0.039888239
0.042025077,0.03990578
0.042038449,0.039923322
0.042051821,0.039940865
0.042065193,0.039958409
0.042078565,0.039975954
0.042091937,0.039993501
0.042105309,0.040011048
0.042118681,0.040028596
0.042132052,0.040046145
0.042145424,0.040063696
0.042158796,0.040081247
0.042172167,0.040098799
0.042185539,0.040116352
0.04219891,0.040133906
0.042212281,0.040151461
0.042225653,0.040169016
0.042239024,0.040186573
0.042252395,0.04020413
0.042265766,0.040221688
0.042279137,0.040239246
0.042292508,0.040256806
0.042305878,0.040274366
0.042319249,0.040291926
0.04233262,0.040309487
0.04234599,0.040327049
0.042359361,0.040344611
0.042372731,0.040362173
0.042386102,0.040379736
0.042399472,0.040397299
0.042412842,0.040414862
0.042426212,0.040432426
0.042439582,0.04044999
0.042452952,0.040467555
0.042466322,0.04048512
0.042479692,0.040502685
0.042493061,0.040520251
0.042506431,0.040537817
0.0425198,0.040555384
0.04253317,0.040572951
0.042546539,0.040590519
0.042559908,0.040608087
0.042573277,0.040625656
0.042586646,0.040643226
0.042600015,0.040660796
0.042613384,0.040678367
0.042626753,0.040695939
0.042640122,0.040713512
0.04265349,0.040731085
0.042666859,0.040748659
0.042680227,0.040766234
0.042693595,0.04078381
0.042706963,0.040801387
0.042720332,0.040818965
0.0427337,0.040836543
0.042747067,0.040854123
0.042760435,0.040871703
0.042773803,0.040889285
0.042787171,0.040906867
0.042800538,0.040924451
0.042813905,0.040942035
0.042827273,0.04095962
0.04284064,0.040977207
0.042854007,0.040994794
0.042867374,0.041012382
0.042880741,0.041029971
0.042894108,0.041047562
0.042907474,0.041065153
0.042920841,0.041082745
0.042934207,0.041100338
0.042947574,0.041117931
0.04296094,0.041135526
0.042974306,0.041153122
0.042987672,0.041170718
0.043001038,0.041188315
0.043014404,0.041205913
0.043027769,0.041223512
0.043041135,0.041241111
0.0430545,0.041258711
0.043067866,0.041276312
0.043081231,0.041293913
0.043094596,0.041311515
0.043107961,0.041329118
0.043121326,0.04134672
0.043134691,0.041364324
0.043148055,0.041381928
0.04316142,0.041399532
0.043174784,0.041417136
0.043188149,0.041434741
0.043201513,0.041452346
0.043214877,0.041469951
0.043228241,0.041487557
0.043241605,0.041505163
0.043254968,0.041522769
0.043268332,0.041540375
0.043281695,0.041557982
0.043295059,0.041575589
0.043308422,0.041593197
0.043321785,0.041610805
0.043335148,0.041628413
0.043348511,0.041646022
0.043361873,0.041663631
0.043375236,0.041681241
0.043388598,0.041698851
0.04340196,0.041716462
0.043415323,0.041734074
0.043428685,0.041751686
0.043442047,0.041769299
0.043455408,0.041786913
0.04346877,0.041804527
0.043482132,0.041822142
0.043495493,0.041839758
0.043508854,0.041857375
0.043522215,0.041874993
0.043535576,0.041892611
0.043548937,0.04191023
0.043562298,0.04192785
0.043575658,0.041945471
0.043589019,0.041963093
0.043602379,0.041980716
0.043615739,0.04199834
0.043629099,0.042015964
0.043642459,0.04203359
0.043655819,0.042051216
0.043669178,0.042068843
0.043682538,0.042086471
0.043695897,0.0421041
0.043709256,0.04212173
0.043722615,0.042139361
0.043735974,0.042156992
0.043749333,0.042174625
0.043762692,0.042192258
0.04377605,0.042209891
0.043789409,0.042227526
0.043802767,0.042245161
0.043816125,0.042262797
0.043829483,0.042280434
0.04384284,0.042298071
0.043856198,0.042315709
0.043869555,0.042333347
0.043882913,0.042350986
0.04389627,0.042368626
0.043909627,0.042386266
0.043922984,0.042403906
0.04393634,0.042421547
0.043949697,0.042439188
0.043963053,0.042456829
0.043976409,0.04247447
0.043989766,0.042492112
0.044003121,0.042509754
0.044016477,0.042527396
0.044029833,0.042545038
0.044043188,0.042562681
0.044056544,0.042580324
0.044069899,0.042597966
0.044083254,0.04261561
0.044096609,0.042633253
0.044109963,0.042650897
0.044123318,0.042668541
0.044136672,0.042686185
0.044150027,0.04270383
0.044163381,0.042721475
0.044176735,0.042739121
0.044190088,0.042756767
0.044203442,0.042774413
0.044216795,0.042792061
0.044230149,0.042809708
0.044243502,0.042827357
0.044256855,0.042845006
0.044270207,0.042862655
0.04428356,0.042880305
0.044296912,0.042897956
0.044310265,0.042915608
0.044323617,0.042933261
0.044336969,0.042950914
0.044350321,0.042968568
0.044363672,0.042986223
0.044377024,0.043003878
0.044390375,0.043021535
0.044403726,0.043039192
0.044417077,0.04305685
0.044430428,0.043074509
0.044443779,0.043092168
0.044457129,0.043109829
0.044470479,0.04312749
0.044483829,0.043145152
0.044497179,0.043162815
0.044510529,0.043180478
0.044523879,0.043198142
0.044537228,0.043215808
0.044550577,0.043233473
0.044563927,0.04325114
0.044577275,0.043268807
0.044590624,0.043286475
0.044603973,0.043304143
0.044617321,0.043321812
0.044630669,0.043339482
0.044644018,0.043357152
0.044657365,0.043374823
0.044670713,0.043392494
0.044684061,0.043410166
0.044697408,0.043427838
0.044710755,0.04344551
0.044724102,0.043463183
0.044737449,0.043480856
0.044750796,0.043498529
0.044764142,0.043516203
0.044777488,0.043533876
0.044790835,0.04355155
0.044804181,0.043569224
0.044817526,0.043586898
0.044830872,0.043604572
0.044844217,0.043622246
0.044857562,0.04363992
0.044870907,0.043657595
0.044884252,0.04367527
0.044897597,0.043692944
0.044910942,0.043710619
0.044924286,0.043728295
0.04493763,0.04374597
0.044950974,0.043763646
0.044964318,0.043781322
0.044977661,0.043798999
0.044991005,0.043816676
0.045004348,0.043834353
0.045017691,0.043852031
0.045031034,0.043869709
0.045044376,0.043887388
0.045057719,0.043905068
0.045071061,0.043922748
0.045084403,0.043940428
0.045097745,0.043958109
0.045111087,0.043975791
0.045124428,0.043993474
0.04513777,0.044011157
0.045151111,0.044028841
0.045164452,0.044046525
0.045177793,0.044064211
0.045191133,0.044081897
0.045204474,0.044099583
0.045217814,0.044117271
0.045231154,0.044134959
0.045244494,0.044152648
0.045257833,0.044170338
0.045271173,0.044188028
0.045284512,0.044205719
0.045297851,0.044223411
0.04531119,0.044241104
0.045324529,0.044258797
0.045337867,0.044276491
0.045351205,0.044294185
0.045364544,0.04431188
0.045377881,0.044329576
0.045391219,0.044347272
0.045404557,0.044364969
0.045417894,0.044382666
0.045431231,0.044400364
0.045444568,0.044418062
0.045457905,0.044435761
0.045471241,0.04445346
0.045484578,0.04447116
0.045497914,0.04448886
0.04551125,0.04450656
0.045524586,0.04452426
0.045537921,0.044541961
0.045551257,0.044559662
0.045564592,0.044577363
0.045577927,0.044595064
0.045591261,0.044612765
0.045604596,0.044630466
0.04561793,0.044648167
0.045631265,0.044665868
0.045644598,0.044683569
0.045657932,0.044701271
0.045671266,0.044718972
0.045684599,0.044736673
0.045697932,0.044754375
0.045711265,0.044772076
0.045724598,0.044789778
0.045737931,0.04480748
0.045751263,0.044825182
0.045764595,0.044842885
0.045777927,0.044860588
0.045791259,0.044878291
0.045804591,0.044895994
0.045817922,0.044913698
0.045831253,0.044931402
0.045844584,0.044949107
0.045857915,0.044966812
0.045871245,0.044984518
0.045884576,0.045002224
0.045897906,0.04501993
0.045911236,0.045037638
0.045924565,0.045055346
0.045937895,0.045073054
0.045951224,0.045090763
0.045964553,0.045108473
0.045977882,0.045126183
0.045991211,0.045143894
0.046004539,0.045161606
0.046017868,0.045179318
0.046031196,0.045197031
0.046044524,0.045214745
0.046057851,0.045232459
0.046071179,0.045250174
0.046084506,0.045267889
0.046097833,0.045285606
0.04611116,0.045303322
0.046124486,0.04532104
0.046137813,0.045338758
0.046151139,0.045356476
0.046164465,0.045374195
0.046177791,0.045391915
0.046191116,0.045409635
0.046204442,0.045427355
0.046217767,0.045445076
0.046231092,0.045462798
0.046244417,0.04548052
0.046257741,0.045498242
0.046271066,0.045515965
0.04628439,0.045533687
0.046297714,0.04555141
0.046311037,0.045569134
0.046324361,0.045586857
0.046337684,0.045604581
0.046351007,0.045622305
0.04636433,0.045640028
0.046377652,0.045657752
0.046390975,0.045675476
0.046404297,0.0456932
0.046417619,0.045710923
0.046430941,0.045728647
0.046444262,0.04574637
0.046457584,0.045764094
0.046470905,0.045781817
0.046484226,0.045799541
0.046497547,0.045817264
0.046510867,0.045834988
0.046524187,0.045852712
0.046537507,0.045870436
0.046550827,0.04588816
0.046564147,0.045905884
0.046577466,0.045923608
0.046590786,0.045941333
0.046604105,0.045959058
0.046617423,0.045976783
0.046630742,0.045994508
0.04664406,0.046012234
0.046657378,0.046029961
0.046670696,0.046047687
0.046684014,0.046065415
0.046697332,0.046083142
0.046710649,0.04610087
0.046723966,0.046118599
0.046737283,0.046136328
0.046750599,0.046154058
0.046763916,0.046171788
0.046777232,0.046189519
0.046790548,0.046207251
0.046803864,0.046224983
0.046817179,0.046242715
0.046830495,0.046260448
0.04684381,0.046278182
0.046857125,0.046295916
0.046870439,0.046313651
0.046883754,0.046331387
0.046897068,0.046349123
0.046910382,0.046366859
0.046923696,0.046384596
0.046937009,0.046402334
0.046950323,0.046420072
0.046963636,0.04643781
0.046976949,0.046455549
0.046990262,0.046473289
0.047003574,0.046491028
0.047016886,0.046508769
