med6 100,med6 100
0.038877413,0.032760787
0.038915572,0.032802904
0.038953746,0.032845042
0.038991935,0.032887199
0.03903014,0.032929376
0.039068359,0.032971573
0.039106595,0.033013789
0.039144845,0.033056025
0.03918311,0.03309828
0.039221391,0.033140554
0.039259687,0.033182847
0.039297998,0.03322516
0.039336324,0.03326749
0.039374666,0.03330984
0.039413022,0.033352208
0.039451394,0.033394594
0.039489781,0.033436998
0.039528183,0.03347942
0.0395666,0.033521861
0.039605033,0.033564319
0.03964348,0.033606796
0.039681943,0.033649291
0.03972042,0.033691805
0.039758913,0.033734337
0.039797421,0.033776887
0.039835944,0.033819456
0.039874482,0.033862043
0.039913035,0.033904649
0.039951603,0.033947275
0.039990186,0.033989919
0.040028784,0.034032582
0.040067397,0.034075264
0.040106025,0.034117966
0.040144668,0.034160687
0.040183326,0.034203428
0.040221999,0.034246188
0.040260687,0.034288968
0.04029939,0.034331767
0.040338107,0.034374586
0.04037684,0.034417426
0.040415588,0.034460285
0.040454351,0.034503164
0.040493128,0.034546063
0.040531921,0.034588982
0.040570728,0.034631921
0.04060955,0.03467488
0.040648387,0.03471786
0.040687239,0.034760859
0.040726106,0.034803879
0.040764988,0.034846918
0.040803884,0.034889978
0.040842796,0.034933058
0.040881722,0.034976158
0.040920663,0.035019277
0.040959618,0.035062417
0.040998589,0.035105576
0.041037574,0.035148755
0.041076574,0.035191954
0.041115589,0.035235173
0.041154619,0.035278411
0.041193663,0.035321669
0.041232722,0.035364946
0.041271796,0.035408242
0.041310885,0.035451557
0.041349988,0.035494892
0.041389106,0.035538245
0.041428239,0.035581617
0.041467386,0.035625008
0.041506548,0.035668418
0.041545725,0.035711845
0.041584916,0.035755291
0.041624122,0.035798755
0.041663343,0.035842237
0.041702578,0.035885737
0.041741828,0.035929254
0.041781093,0.035972789
0.041820372,0.036016342
0.041859665,0.036059911
0.041898974,0.036103498
0.041938297,0.036147103
0.041977634,0.036190725
0.042016986,0.036234364
0.042056353,0.036278021
0.042095734,0.036321695
0.042135129,0.036365387
0.042174539,0.036409097
0.042213964,0.036452825
0.042253403,0.036496571
0.042292857,0.036540335
0.042332325,0.036584117
0.042371808,0.036627918
0.042411305,0.036671736
0.042450816,0.036715574
0.042490342,0.03675943
0.042529883,0.036803305
0.042569437,0.036847198
0.042609007,0.036891111
0.04264859,0.036935042
0.042688189,0.036978993
0.042727801,0.037022962
0.042767428,0.037066951
0.042807069,0.037110959
0.042846725,0.037154986
0.042886395,0.037199032
0.042926079,0.037243098
0.042965778,0.037287183
0.043005491,0.037331287
0.043045218,0.037375411
0.04308496,0.037419554
0.043124716,0.037463716
0.043164486,0.037507898
0.043204271,0.037552099
0.043244069,0.037596319
0.043283883,0.037640558
0.04332371,0.037684817
0.043363552,0.037729095
0.043403407,0.037773391
0.043443278,0.037817707
0.043483162,0.037862041
0.04352306,0.037906394
0.043562973,0.037950766
0.0436029,0.037995157
0.043642841,0.038039566
0.043682797,0.038083994
0.043722766,0.038128439
0.04376275,0.038172903
0.043802748,0.038217385
0.043842759,0.038261885
0.043882786,0.038306403
0.043922826,0.038350938
0.04396288,0.038395491
0.044002949,0.038440061
0.044043031,0.038484648
0.044083128,0.038529252
0.044123239,0.038573874
0.044163363,0.038618511
0.044203502,0.038663166
0.044243655,0.038707837
0.044283822,0.038752525
0.044324003,0.038797229
0.044364198,0.038841951
0.044404407,0.038886688
0.04444463,0.038931443
0.044484867,0.038976214
0.044525119,0.039021003
0.044565384,0.039065808
0.044605663,0.039110631
0.044645956,0.039155471
0.044686263,0.039200328
0.044726584,0.039245202
0.044766918,0.039290095
0.044807267,0.039335005
0.04484763,0.039379932
0.044888007,0.039424878
0.044928397,0.039469841
0.044968802,0.039514823
0.04500922,0.039559823
0.045049652,0.03960484
0.045090098,0.039649877
0.045130558,0.039694931
0.045171032,0.039740004
0.04521152,0.039785096
0.045252021,0.039830206
0.045292537,0.039875334
0.045333066,0.039920481
0.045373609,0.039965647
0.045414165,0.040010831
0.045454736,0.040056034
0.04549532,0.040101255
0.045535918,0.040146495
0.04557653,0.040191753
0.045617156,0.04023703
0.045657795,0.040282326
0.045698448,0.04032764
0.045739115,0.040372972
0.045779796,0.040418323
0.04582049,0.040463692
0.045861198,0.040509079
0.04590192,0.040554485
0.045942655,0.040599908
0.045983404,0.04064535
0.046024167,0.040690809
0.046064943,0.040736286
0.046105733,0.040781781
0.046146537,0.040827293
0.046187354,0.040872823
0.046228185,0.04091837
0.04626903,0.040963934
0.046309888,0.041009515
0.04635076,0.041055113
0.046391645,0.041100728
0.046432544,0.041146359
0.046473457,0.041192007
0.046514383,0.041237671
0.046555322,0.041283352
0.046596275,0.041329048
0.046637242,0.04137476
0.046678222,0.041420488
0.046719216,0.041466232
0.046760223,0.041511992
0.046801244,0.041557768
0.046842279,0.04160356
0.046883326,0.041649368
0.046924388,0.041695192
0.046965462,0.041741032
0.047006551,0.041786889
0.047047652,0.041832761
0.047088767,0.041878651
0.047129896,0.041924557
0.047171038,0.04197048
0.047212193,0.04201642
0.047253362,0.042062376
0.047294544,0.04210835
0.04733574,0.042154341
0.047376949,0.042200349
0.047418171,0.042246374
0.047459407,0.042292417
0.047500656,0.042338477
0.047541918,0.042384555
0.047583194,0.04243065
0.047624483,0.042476764
0.047665785,0.042522894
0.047707101,0.042569043
0.04774843,0.04261521
0.047789772,0.042661394
0.047831128,0.042707596
0.047872497,0.042753816
0.047913879,0.042800054
0.047955274,0.04284631
0.047996683,0.042892583
0.048038105,0.042938875
0.04807954,0.042985184
0.048120988,0.043031511
0.04816245,0.043077856
0.048203925,0.043124218
0.048245413,0.043170598
0.048286914,0.043216996
0.048328428,0.043263411
0.048369956,0.043309844
0.048411497,0.043356294
0.048453051,0.043402761
0.048494618,0.043449245
0.048536198,0.043495747
0.048577791,0.043542265
0.048619398,0.0435888
0.048661017,0.043635352
0.04870265,0.04368192
0.048744296,0.043728505
0.048785955,0.043775106
0.048827626,0.043821724
0.048869312,0.043868357
0.04891101,0.043915007
0.048952721,0.043961672
0.048994445,0.044008352
0.049036182,0.044055048
0.049077933,0.044101759
0.049119696,0.044148486
0.049161472,0.044195228
0.049203261,0.044241985
0.049245064,0.044288757
0.049286879,0.044335544
0.049328707,0.044382347
0.049370549,0.044429164
0.049412403,0.044475998
0.04945427,0.044522847
0.04949615,0.044569711
0.049538043,0.044616591
0.049579949,0.044663487
0.049621868,0.044710399
0.0496638,0.044757327
0.049705745,0.044804271
0.049747703,0.044851231
0.049789673,0.044898208
0.049831657,0.044945201
0.049873653,0.04499221
0.049915662,0.045039236
0.049957684,0.045086279
0.049999719,0.045133339
0.050041767,0.045180416
0.050083827,0.045227509
0.0501259,0.045274619
0.050167987,0.045321747
0.050210086,0.045368891
0.050252197,0.045416053
0.050294322,0.045463232
0.050336459,0.045510428
0.050378609,0.045557641
0.050420772,0.045604871
0.050462948,0.045652118
0.050505136,0.045699383
0.050547337,0.045746665
0.050589551,0.045793963
0.050631778,0.045841279
0.050674017,0.045888612
0.050716269,0.045935962
0.050758534,0.045983329
0.050800811,0.046030713
0.050843101,0.046078113
0.050885404,0.04612553
0.050927719,0.046172964
0.050970047,0.046220414
0.051012388,0.046267881
0.051054741,0.046315364
0.051097107,0.046362864
0.051139486,0.04641038
0.051181877,0.046457911
0.051224281,0.046505459
0.051266697,0.046553022
0.051309126,0.046600601
0.051351568,0.046648195
0.051394022,0.046695805
0.051436489,0.04674343
0.051478968,0.046791069
0.05152146,0.046838724
0.051563964,0.046886394
0.051606481,0.046934078
0.05164901,0.046981776
0.051691552,0.04702949
0.051734107,0.047077217
0.051776674,0.047124959
0.051819253,0.047172716
0.051861845,0.047220487
0.051904449,0.047268273
0.051947066,0.047316073
0.051989696,0.047363889
0.052032337,0.047411719
0.052074992,0.047459564
0.052117658,0.047507425
0.052160337,0.0475553
0.052203029,0.047603191
0.052245733,0.047651098
0.052288449,0.04769902
0.052331177,0.047746957
0.052373919,0.047794911
0.052416672,0.04784288
0.052459438,0.047890865
0.052502216,0.047938866
0.052545006,0.047986883
0.052587809,0.048034917
0.052630624,0.048082967
0.052673452,0.048131032
0.052716292,0.048179115
0.052759144,0.048227213
0.052802008,0.048275328
0.052844885,0.04832346
0.052887774,0.048371608
0.052930675,0.048419772
0.052973589,0.048467953
0.053016515,0.048516151
0.053059453,0.048564365
0.053102403,0.048612595
0.053145366,0.048660842
0.053188341,0.048709105
0.053231328,0.048757385
0.053274327,0.04880568
0.053317338,0.048853993
0.053360362,0.048902321
0.053403398,0.048950665
0.053446446,0.048999026
0.053489506,0.049047402
0.053532578,0.049095794
0.053575663,0.049144202
0.05361876,0.049192626
0.053661869,0.049241065
0.053704989,0.04928952
0.053748123,0.04933799
0.053791268,0.049386475
0.053834425,0.049434975
0.053877594,0.049483491
0.053920776,0.049532021
0.05396397,0.049580566
0.054007175,0.049629125
0.054050393,0.049677698
0.054093623,0.049726286
0.054136865,0.049774888
0.054180118,0.049823504
0.054223384,0.049872134
0.054266662,0.049920777
0.054309952,0.049969434
0.054353254,0.050018105
0.054396568,0.05006679
0.054439894,0.050115489
0.054483232,0.050164202
0.054526582,0.050212929
0.054569944,0.05026167
0.054613318,0.050310425
0.054656704,0.050359194
0.054700102,0.050407978
0.054743512,0.050456777
0.054786933,0.05050559
0.054830367,0.050554418
0.054873813,0.050603261
0.05491727,0.050652119
0.05496074,0.050700992
0.055004221,0.05074988
0.055047714,0.050798783
0.055091219,0.050847702
0.055134736,0.050896636
0.055178265,0.050945586
0.055221805,0.050994551
0.055265358,0.051043532
0.055308922,0.051092529
0.055352498,0.051141541
0.055396086,0.051190569
0.055439686,0.051239612
0.055483298,0.051288672
0.055526921,0.051337747
0.055570556,0.051386839
0.055614203,0.051435946
0.055657862,0.051485068
0.055701533,0.051534207
0.055745215,0.051583361
0.055788909,0.051632531
0.055832615,0.051681717
0.055876333,0.051730919
0.055920062,0.051780136
0.055963803,0.051829368
0.056007556,0.051878616
0.05605132,0.051927879
0.056095096,0.051977158
0.056138884,0.052026452
0.056182684,0.052075761
0.056226495,0.052125085
0.056270318,0.052174424
0.056314152,0.052223777
0.056357998,0.052273146
0.056401856,0.052322529
0.056445726,0.052371926
0.056489607,0.052421337
0.0565335,0.052470763
0.056577404,0.052520203
0.05662132,0.052569657
0.056665248,0.052619124
0.056709187,0.052668605
0.056753138,0.052718099
0.0567971,0.052767606
0.056841074,0.052817127
0.056885059,0.052866661
0.056929056,0.052916208
0.056973065,0.052965768
0.057017085,0.053015341
0.057061117,0.053064928
0.05710516,0.053114528
0.057149215,0.053164141
0.057193281,0.053213768
0.057237358,0.053263408
0.057281448,0.053313062
0.057325548,0.05336273
0.057369661,0.053412412
0.057413784,0.053462108
0.057457919,0.053511818
0.057502066,0.053561542
0.057546224,0.05361128
0.057590393,0.053661033
0.057634574,0.0537108
0.057678767,0.053760582
0.05772297,0.053810379
0.057767186,0.053860191
0.057811412,0.053910017
0.05785565,0.053959858
0.057899899,0.054009714
0.05794416,0.054059586
0.057988432,0.054109472
0.058032716,0.054159373
0.058077011,0.05420929
0.058121317,0.054259222
0.058165634,0.054309168
0.058209963,0.05435913
0.058254304,0.054409108
0.058298655,0.0544591
0.058343018,0.054509107
0.058387392,0.05455913
0.058431778,0.054609168
0.058476174,0.05465922
0.058520582,0.054709288
0.058565002,0.054759371
0.058609432,0.054809468
0.058653874,0.054859581
0.058698327,0.054909708
0.058742792,0.054959849
0.058787267,0.055010006
0.058831754,0.055060176
0.058876252,0.055110362
0.058920761,0.055160561
0.058965282,0.055210774
0.059009814,0.055261002
0.059054356,0.055311243
0.05909891,0.055361499
0.059143476,0.055411768
0.059188052,0.05546205
0.05923264,0.055512346
0.059277239,0.055562655
0.059321848,0.055612977
0.05936647,0.055663312
0.059411102,0.055713659
0.059455745,0.05576402
0.0595004,0.055814393
0.059545065,0.055864778
0.059589742,0.055915176
0.05963443,0.055965586
0.059679129,0.056016009
0.059723839,0.056066445
0.05976856,0.056116893
0.059813292,0.056167354
0.059858035,0.056217828
0.059902789,0.056268315
0.059947554,0.056318815
0.059992331,0.056369328
0.060037118,0.056419854
0.060081917,0.056470393
0.060126726,0.056520947
0.060171547,0.056571513
0.060216378,0.056622094
0.06026122,0.056672688
0.060306074,0.056723296
0.060350938,0.056773918
0.060395814,0.056824554
0.0604407,0.056875205
0.060485598,0.056925869
0.060530506,0.056976548
0.060575425,0.057027241
0.060620355,0.057077949
0.060665297,0.057128671
0.060710249,0.057179407
0.060755212,0.057230158
0.060800186,0.057280923
0.06084517,0.057331703
0.060890166,0.057382498
0.060935173,0.057433307
0.06098019,0.057484131
0.061025219,0.057534969
0.061070258,0.057585821
0.061115308,0.057636688
0.061160369,0.05768757
0.061205441,0.057738466
0.061250524,0.057789376
0.061295617,0.0578403
0.061340722,0.057891239
0.061385837,0.057942191
0.061430963,0.057993158
0.0614761,0.058044139
0.061521247,0.058095133
0.061566406,0.058146141
0.061611575,0.058197163
0.061656755,0.058248198
0.061701945,0.058299247
0.061747147,0.058350309
0.061792359,0.058401385
0.061837582,0.058452473
0.061882816,0.058503574
0.061928061,0.058554688
0.061973316,0.058605814
0.062018582,0.058656953
0.062063859,0.058708104
0.062109146,0.058759267
0.062154444,0.058810443
0.062199753,0.05886163
0.062245072,0.058912829
0.062290403,0.05896404
0.062335743,0.059015263
0.062381095,0.059066498
0.062426457,0.059117745
0.06247183,0.059169004
0.062517213,0.059220275
0.062562608,0.059271558
0.062608012,0.059322853
0.062653428,0.059374161
0.062698854,0.059425482
0.062744291,0.059476815
0.062789738,0.059528161
0.062835196,0.05957952
0.062880664,0.059630892
0.062926143,0.059682277
0.062971633,0.059733675
0.063017133,0.059785086
0.063062644,0.059836511
0.063108165,0.059887949
0.063153697,0.059939401
0.063199239,0.059990866
0.063244792,0.060042345
0.063290356,0.060093837
0.06333593,0.060145344
0.063381514,0.060196864
0.063427109,0.060248398
0.063472715,0.060299946
0.063518331,0.060351508
0.063563958,0.060403084
0.063609595,0.060454674
0.063655242,0.060506277
0.0637009,0.060557895
0.063746569,0.060609527
0.063792248,0.060661172
0.063837937,0.060712831
0.063883637,0.060764504
0.063929347,0.060816191
0.063975068,0.060867891
0.064020799,0.060919605
0.06406654,0.060971333
0.064112292,0.061023074
0.064158055,0.061074829
0.064203827,0.061126597
0.064249611,0.061178378
0.064295404,0.061230172
0.064341208,0.061281979
0.064387022,0.0613338
0.064432847,0.061385633
0.064478682,0.061437478
0.064524527,0.061489337
0.064570383,0.061541207
0.064616249,0.06159309
0.064662125,0.061644985
0.064708012,0.061696892
0.064753909,0.061748811
0.064799816,0.061800742
0.064845734,0.061852684
0.064891662,0.061904637
0.0649376,0.061956602
0.064983549,0.062008578
0.065029508,0.062060566
0.065075477,0.062112564
0.065121456,0.062164574
0.065167446,0.062216596
0.065213446,0.062268628
0.065259456,0.062320673
0.065305476,0.062372729
0.065351507,0.062424797
0.065397547,0.062476876
0.065443599,0.062528968
0.06548966,0.062581071
0.065535731,0.062633187
0.065581813,0.062685315
0.065627905,0.062737455
0.065674007,0.062789608
0.065720119,0.062841773
0.065766242,0.062893952
0.065812374,0.062946142
0.065858517,0.062998346
0.06590467,0.063050563
0.065950833,0.063102792
0.065997006,0.063155035
0.066043189,0.063207291
0.066089383,0.06325956
0.066135586,0.063311842
0.0661818,0.063364137
0.066228024,0.063416446
0.066274258,0.063468768
0.066320502,0.063521104
0.066366756,0.063573452
0.06641302,0.063625814
0.066459295,0.06367819
0.066505579,0.063730578
0.066551874,0.06378298
0.066598178,0.063835396
0.066644493,0.063887824
0.066690817,0.063940266
0.066737152,0.06399272
0.066783497,0.064045188
0.066829851,0.064097669
0.066876216,0.064150162
0.066922591,0.064202669
0.066968976,0.064255188
0.06701537,0.06430772
0.067061775,0.064360264
0.06710819,0.064412821
0.067154615,0.06446539
0.06720105,0.064517971
0.067247494,0.064570565
0.067293949,0.06462317
0.067340414,0.064675787
0.067386888,0.064728416
0.067433373,0.064781056
0.067479867,0.064833708
0.067526372,0.064886371
0.067572886,0.064939045
0.06761941,0.06499173
0.067665945,0.065044426
0.067712489,0.065097133
0.067759043,0.06514985
0.067805607,0.065202578
0.067852181,0.065255317
0.067898764,0.065308066
0.067945358,0.065360827
0.067991961,0.065413598
0.068038575,0.06546638
0.068085198,0.065519173
0.068131831,0.065571977
0.068178474,0.065624793
0.068225127,0.06567762
0.068271789,0.065730458
0.068318462,0.065783308
0.068365144,0.065836169
0.068411836,0.065889043
0.068458538,0.065941928
0.06850525,0.065994825
0.068551971,0.066047735
0.068598703,0.066100656
0.068645444,0.06615359
0.068692195,0.066206536
0.068738955,0.066259495
0.068785726,0.066312466
0.068832506,0.066365449
0.068879296,0.066418445
0.068926096,0.066471454
0.068972905,0.066524476
0.069019725,0.06657751
0.069066554,0.066630557
0.069113392,0.066683616
0.069160241,0.066736689
0.069207099,0.066789774
0.069253967,0.066842872
0.069300844,0.066895983
0.069347731,0.066949106
0.069394628,0.067002242
0.069441535,0.067055391
0.069488451,0.067108552
0.069535377,0.067161726
0.069582313,0.067214912
0.069629258,0.06726811
0.069676214,0.067321321
0.069723178,0.067374545
0.069770153,0.06742778
0.069817136,0.067481027
0.06986413,0.067534287
0.069911133,0.067587558
0.069958146,0.067640841
0.070005169,0.067694136
0.070052201,0.067747442
0.070099242,0.067800759
0.070146294,0.067854088
0.070193355,0.067907428
0.070240425,0.067960779
0.070287505,0.068014141
0.070334595,0.068067513
0.070381694,0.068120896
0.070428803,0.068174289
0.070475921,0.068227692
0.070523049,0.068281106
0.070570187,0.06833453
0.070617334,0.068387964
0.07066449,0.068441408
0.070711656,0.068494862
0.070758832,0.068548326
0.070806017,0.068601801
0.070853212,0.068655286
0.070900416,0.068708782
0.07094763,0.068762288
0.070994853,0.068815805
0.071042085,0.068869332
0.071089328,0.068922871
0.071136579,0.06897642
0.07118384,0.069029981
0.071231111,0.069083553
0.071278391,0.069137136
0.07132568,0.06919073
0.071372979,0.069244336
0.071420288,0.069297954
0.071467606,0.069351584
0.071514933,0.069405225
0.07156227,0.069458878
0.071609616,0.069512543
0.071656971,0.06956622
0.071704336,0.069619909
0.071751711,0.06967361
0.071799095,0.069727323
0.071846488,0.069781048
0.07189389,0.069834786
0.071941302,0.069888535
0.071988724,0.069942297
0.072036154,0.069996071
0.072083595,0.070049857
0.072131044,0.070103656
0.072178503,0.070157466
0.072225971,0.070211289
0.072273449,0.070265124
0.072320935,0.07031897
0.072368432,0.070372829
0.072415937,0.0704267
0.072463452,0.070480582
0.072510976,0.070534476
0.07255851,0.070588382
0.072606053,0.0706423
0.072653605,0.070696229
0.072701166,0.070750169
0.072748737,0.070804121
0.072796317,0.070858083
0.072843906,0.070912057
0.072891505,0.070966042
0.072939113,0.071020038
0.07298673,0.071074044
0.073034356,0.071128061
0.073081992,0.071182089
0.073129637,0.071236126
0.073177291,0.071290174
0.073224954,0.071344232
0.073272627,0.071398299
0.073320309,0.071452377
0.073368,0.071506463
0.0734157,0.07156056
0.07346341,0.071614666
0.073511128,0.071668781
0.073558856,0.071722906
0.073606593,0.071777041
0.07365434,0.071831186
0.073702095,0.07188534
0.07374986,0.071939505
0.073797634,0.071993679
0.073845417,0.072047863
0.073893209,0.072102058
0.07394101,0.072156263
0.073988821,0.072210478
0.07403664,0.072264705
0.074084469,0.072318941
0.074132307,0.072373189
0.074180154,0.072427447
0.074228011,0.072481716
0.074275876,0.072535997
0.07432375,0.072590288
0.074371634,0.072644591
0.074419527,0.072698905
0.074467428,0.072753231
0.074515339,0.072807567
0.074563259,0.072861916
0.074611188,0.072916276
0.074659127,0.072970647
0.074707074,0.07302503
0.07475503,0.073079425
0.074802996,0.073133831
0.07485097,0.073188249
0.074898954,0.073242679
0.074946946,0.07329712
0.074994948,0.073351573
0.075042958,0.073406037
0.075090978,0.073460513
0.075139007,0.073515
0.075187045,0.073569499
0.075235091,0.07362401
0.075283147,0.073678531
0.075331212,0.073733064
0.075379286,0.073787609
0.075427369,0.073842164
0.07547546,0.073896731
0.075523561,0.073951308
0.075571671,0.074005896
0.07561979,0.074060495
0.075667918,0.074115105
0.075716054,0.074169725
0.0757642,0.074224356
0.075812355,0.074278997
0.075860518,0.074333648
0.075908691,0.074388309
0.075956872,0.07444298
0.076005063,0.07449766
0.076053262,0.07455235
0.076101471,0.07460705
0.076149688,0.074661759
0.076197914,0.074716477
0.076246149,0.074771204
0.076294393,0.07482594
0.076342646,0.074880685
0.076390908,0.07493544
0.076439179,0.074990203
0.076487459,0.075044975
0.076535747,0.075099757
0.076584045,0.075154548
0.076632351,0.075209348
0.076680666,0.075264158
0.07672899,0.075318977
0.076777323,0.075373806
0.076825665,0.075428645
0.076874015,0.075483494
0.076922375,0.075538353
0.076970743,0.075593221
0.07701912,0.075648101
0.077067506,0.07570299
0.077115901,0.07575789
0.077164305,0.075812801
0.077212717,0.075867722
0.077261139,0.075922653
0.077309569,0.075977596
0.077358008,0.076032549
0.077406456,0.076087513
0.077454912,0.076142489
0.077503377,0.076197475
0.077551852,0.076252472
0.077600335,0.07630748
0.077648826,0.0763625
0.077697327,0.07641753
0.077745836,0.076472572
0.077794354,0.076527625
0.077842881,0.076582688
0.077891416,0.076637763
0.077939961,0.076692849
0.077988514,0.076747946
0.078037075,0.076803054
0.078085646,0.076858173
0.078134225,0.076913303
0.078182813,0.076968443
0.07823141,0.077023595
0.078280015,0.077078757
0.078328629,0.077133929
0.078377252,0.077189112
0.078425884,0.077244306
0.078474524,0.07729951
0.078523173,0.077354724
0.078571831,0.077409949
0.078620497,0.077465183
0.078669172,0.077520427
0.078717856,0.077575681
0.078766548,0.077630945
0.078815249,0.077686218
0.078863959,0.0777415
0.078912677,0.077796792
0.078961404,0.077852092
0.07901014,0.077907402
0.079058884,0.07796272
0.079107637,0.078018047
0.079156399,0.078073382
0.079205169,0.078128726
0.079253948,0.078184079
0.079302736,0.078239439
0.079351532,0.078294809
0.079400337,0.078350187
0.07944915,0.078405574
0.079497972,0.078460969
0.079546803,0.078516374
0.079595642,0.078571787
0.07964449,0.07862721
0.079693346,0.078682641
0.079742211,0.078738082
0.079791084,0.078793532
0.079839967,0.078848992
0.079888857,0.078904461
0.079937757,0.07895994
0.079986664,0.079015429
0.080035581,0.079070928
0.080084506,0.079126437
0.080133439,0.079181956
0.080182381,0.079237485
0.080231332,0.079293024
0.080280291,0.079348574
0.080329259,0.079404134
0.080378235,0.079459704
0.08042722,0.079515285
0.080476213,0.079570877
0.080525215,0.079626479
0.080574225,0.079682091
0.080623244,0.079737714
0.080672271,0.079793348
0.080721307,0.079848992
0.080770351,0.079904647
0.080819404,0.079960313
0.080868465,0.080015989
0.080917535,0.080071675
0.080966613,0.080127372
0.0810157,0.08018308
0.081064795,0.080238797
0.081113899,0.080294526
0.081163011,0.080350264
0.081212132,0.080406012
0.081261261,0.080461771
0.081310398,0.08051754
0.081359544,0.080573318
0.081408699,0.080629106
0.081457861,0.080684905
0.081507033,0.080740712
0.081556212,0.080796529
0.081605401,0.080852356
0.081654597,0.080908192
0.081703802,0.080964037
0.081753015,0.08101989
0.081802237,0.081075753
0.081851467,0.081131624
0.081900706,0.081187504
0.081949953,0.081243393
0.081999208,0.081299289
0.082048472,0.081355194
0.082097744,0.081411106
0.082147025,0.081467027
0.082196314,0.081522956
0.082245611,0.081578892
0.082294917,0.081634837
0.082344231,0.08169079
0.082393553,0.08174675
0.082442884,0.08180272
0.082492223,0.081858697
0.082541571,0.081914683
0.082590927,0.081970678
0.082640291,0.082026681
0.082689663,0.082082693
0.082739044,0.082138714
0.082788433,0.082194744
0.082837831,0.082250783
0.082887237,0.082306831
0.082936651,0.082362888
0.082986073,0.082418955
0.083035504,0.082475031
0.083084943,0.082531117
0.083134391,0.082587213
0.083183846,0.082643318
0.08323331,0.082699434
0.083282783,0.082755559
0.083332263,0.082811694
0.083381752,0.082867839
0.083431249,0.082923994
0.083480755,0.082980159
0.083530268,0.083036334
0.08357979,0.083092519
0.083629321,0.083148714
0.083678859,0.083204919
0.083728406,0.083261135
0.083777961,0.08331736
0.083827524,0.083373596
0.083877096,0.083429841
0.083926675,0.083486096
0.083976263,0.083542362
0.08402586,0.083598637
0.084075464,0.083654922
0.084125077,0.083711217
0.084174698,0.083767521
0.084224327,0.083823836
0.084273964,0.083880159
0.08432361,0.083936492
0.084373263,0.083992834
0.084422925,0.084049186
0.084472596,0.084105547
0.084522274,0.084161916
0.084571961,0.084218295
0.084621655,0.084274682
0.084671358,0.084331078
0.08472107,0.084387482
0.084770789,0.084443895
0.084820516,0.084500316
0.084870252,0.084556745
0.084919996,0.084613181
0.084969748,0.084669626
0.085019508,0.084726078
0.085069277,0.084782537
0.085119053,0.084839005
0.085168838,0.084895479
0.085218631,0.084951961
0.085268432,0.085008451
0.085318241,0.085064948
0.085368058,0.085121453
0.085417883,0.085177966
0.085467717,0.085234487
0.085517559,0.085291015
0.085567408,0.085347552
0.085617266,0.085404096
0.085667132,0.085460649
0.085717006,0.085517211
0.085766889,0.085573781
0.085816779,0.085630359
0.085866678,0.085686947
0.085916584,0.085743543
0.085966499,0.085800148
0.086016421,0.085856762
0.086066352,0.085913385
0.086116291,0.085970017
0.086166238,0.086026658
0.086216193,0.086083309
0.086266157,0.086139969
0.086316128,0.086196639
0.086366107,0.086253318
0.086416095,0.086310007
0.08646609,0.086366705
0.086516094,0.086423413
0.086566105,0.08648013
0.086616125,0.086536857
0.086666152,0.086593594
0.086716188,0.08665034
0.086766232,0.086707095
0.086816284,0.086763861
0.086866344,0.086820635
0.086916411,0.08687742
0.086966487,0.086934213
0.087016571,0.086991016
0.087066663,0.087047829
0.087116763,0.08710465
0.087166871,0.087161481
0.087216987,0.087218321
0.087267111,0.08727517
0.087317243,0.087332028
0.087367383,0.087388895
0.087417532,0.08744577
0.087467688,0.087502654
0.087517852,0.087559547
0.087568024,0.087616448
0.087618204,0.087673357
0.087668392,0.087730274
0.087718588,0.0877872
0.087768792,0.087844133
0.087819004,0.087901074
0.087869224,0.087958022
0.087919451,0.088014978
0.087969687,0.088071941
0.088019931,0.088128911
0.088070183,0.088185889
0.088120443,0.088242873
0.08817071,0.088299864
0.088220986,0.088356862
0.08827127,0.088413868
0.088321561,0.08847088
0.088371861,0.0885279
0.088422168,0.088584927
0.088472484,0.088641961
0.088522807,0.088699003
0.088573138,0.088756053
0.088623477,0.08881311
0.088673824,0.088870175
0.088724179,0.088927247
0.088774542,0.088984328
0.088824913,0.089041417
0.088875292,0.089098514
0.088925679,0.08915562
0.088976073,0.089212734
0.089026476,0.089269856
0.089076886,0.089326987
0.089127304,0.089384127
0.089177731,0.089441276
0.089228165,0.089498433
0.089278607,0.089555599
0.089329056,0.089612775
0.089379514,0.089669959
0.08942998,0.089727152
0.089480453,0.089784355
0.089530935,0.089841566
0.089581424,0.089898787
0.089631921,0.089956016
0.089682426,0.090013255
0.089732939,0.090070503
0.089783459,0.09012776
0.089833988,0.090185026
0.089884524,0.090242301
0.089935069,0.090299586
0.089985621,0.090356879
0.090036181,0.090414181
0.090086749,0.090471492
0.090137324,0.090528811
0.090187908,0.09058614
0.090238499,0.090643477
0.090289098,0.090700822
0.090339705,0.090758176
0.09039032,0.090815539
0.090440942,0.090872909
0.090491573,0.090930288
0.090542211,0.090987675
0.090592857,0.09104507
0.090643511,0.091102472
0.090694173,0.091159883
0.090744842,0.0912173
0.09079552,0.091274725
0.090846205,0.091332158
0.090896898,0.091389597
0.090947598,0.091447043
0.090998307,0.091504497
0.091049023,0.091561956
0.091099747,0.091619423
0.091150479,0.091676895
0.091201219,0.091734375
0.091251966,0.091791861
0.091302721,0.091849353
0.091353484,0.091906853
0.091404255,0.091964359
0.091455034,0.092021871
0.09150582,0.092079391
0.091556614,0.092136918
