ies1 100,ies1 100
0.006805746,0.001876021
0.006805795,0.001878437
0.006805844,0.001880853
0.006805891,0.001883271
0.006805938,0.001885691
0.006805984,0.001888111
0.006806029,0.001890532
0.006806073,0.001892955
0.006806116,0.001895379
0.006806158,0.001897804
0.006806199,0.001900229
0.006806239,0.001902657
0.006806278,0.001905085
0.006806317,0.001907514
0.006806354,0.001909944
0.006806391,0.001912375
0.006806426,0.001914808
0.006806461,0.001917241
0.006806495,0.001919676
0.006806528,0.001922111
0.00680656,0.001924548
0.006806591,0.001926986
0.006806621,0.001929424
0.00680665,0.001931864
0.006806679,0.001934305
0.006806706,0.001936747
0.006806733,0.001939189
0.006806759,0.001941633
0.006806784,0.001944078
0.006806808,0.001946525
0.006806831,0.001948972
0.006806853,0.00195142
0.006806874,0.001953869
0.006806895,0.00195632
0.006806914,0.001958771
0.006806933,0.001961224
0.006806951,0.001963678
0.006806967,0.001966133
0.006806984,0.001968589
0.006806999,0.001971046
0.006807013,0.001973504
0.006807026,0.001975964
0.006807039,0.001978424
0.006807051,0.001980886
0.006807062,0.001983349
0.006807072,0.001985813
0.006807081,0.001988278
0.006807089,0.001990745
0.006807096,0.001993212
0.006807103,0.001995681
0.006807109,0.001998151
0.006807113,0.002000622
0.006807117,0.002003094
0.006807121,0.002005567
0.006807123,0.002008042
0.006807124,0.002010517
0.006807125,0.002012994
0.006807125,0.002015472
0.006807124,0.002017951
0.006807122,0.002020431
0.006807119,0.002022912
0.006807116,0.002025394
0.006807111,0.002027878
0.006807106,0.002030363
0.0068071,0.002032848
0.006807093,0.002035335
0.006807085,0.002037823
0.006807077,0.002040312
0.006807067,0.002042802
0.006807057,0.002045293
0.006807046,0.002047785
0.006807034,0.002050279
0.006807022,0.002052773
0.006807008,0.002055268
0.006806994,0.002057765
0.006806979,0.002060262
0.006806963,0.00206276
0.006806947,0.00206526
0.006806929,0.00206776
0.006806911,0.002070262
0.006806892,0.002072764
0.006806872,0.002075268
0.006806851,0.002077772
0.00680683,0.002080277
0.006806807,0.002082784
0.006806784,0.002085291
0.006806761,0.0020878
0.006806736,0.002090309
0.00680671,0.00209282
0.006806684,0.002095331
0.006806657,0.002097844
0.006806629,0.002100357
0.006806601,0.002102872
0.006806572,0.002105388
0.006806541,0.002107904
0.006806511,0.002110422
0.006806479,0.002112941
0.006806446,0.002115461
0.006806413,0.002117982
0.006806379,0.002120504
0.006806345,0.002123028
0.006806309,0.002125552
0.006806273,0.002128078
0.006806236,0.002130604
0.006806198,0.002133132
0.006806159,0.002135661
0.00680612,0.00213819
0.00680608,0.002140721
0.006806039,0.002143254
0.006805998,0.002145787
0.006805955,0.002148321
0.006805912,0.002150857
0.006805868,0.002153393
0.006805824,0.002155931
0.006805779,0.002158469
0.006805733,0.002161009
0.006805686,0.00216355
0.006805638,0.002166092
0.00680559,0.002168635
0.006805541,0.00217118
0.006805491,0.002173725
0.006805441,0.002176271
0.00680539,0.002178819
0.006805338,0.002181367
0.006805285,0.002183917
0.006805232,0.002186468
0.006805178,0.002189019
0.006805123,0.002191572
0.006805067,0.002194126
0.006805011,0.002196681
0.006804954,0.002199237
0.006804897,0.002201793
0.006804838,0.002204351
0.006804779,0.00220691
0.006804719,0.00220947
0.006804659,0.002212031
0.006804598,0.002214593
0.006804536,0.002217155
0.006804473,0.002219719
0.00680441,0.002222284
0.006804346,0.002224849
0.006804281,0.002227416
0.006804216,0.002229983
0.00680415,0.002232552
0.006804083,0.002235121
0.006804015,0.002237692
0.006803947,0.002240263
0.006803878,0.002242835
0.006803809,0.002245409
0.006803739,0.002247983
0.006803668,0.002250558
0.006803596,0.002253135
0.006803524,0.002255712
0.006803451,0.00225829
0.006803377,0.00226087
0.006803303,0.00226345
0.006803228,0.002266032
0.006803153,0.002268614
0.006803076,0.002271197
0.006802999,0.002273782
0.006802922,0.002276368
0.006802844,0.002278954
0.006802765,0.002281542
0.006802685,0.002284131
0.006802605,0.002286721
0.006802524,0.002289312
0.006802442,0.002291904
0.00680236,0.002294497
0.006802277,0.002297091
0.006802194,0.002299686
0.00680211,0.002302282
0.006802025,0.002304879
0.00680194,0.002307478
0.006801854,0.002310077
0.006801767,0.002312678
0.00680168,0.002315279
0.006801592,0.002317882
0.006801503,0.002320485
0.006801414,0.00232309
0.006801324,0.002325696
0.006801233,0.002328303
0.006801142,0.002330911
0.006801051,0.002333519
0.006800958,0.002336129
0.006800865,0.00233874
0.006800772,0.002341352
0.006800677,0.002343965
0.006800582,0.002346579
0.006800487,0.002349194
0.006800391,0.00235181
0.006800294,0.002354427
0.006800197,0.002357045
0.006800099,0.002359663
0.006800001,0.002362283
0.006799901,0.002364904
0.006799802,0.002367526
0.006799701,0.002370148
0.006799601,0.002372772
0.006799499,0.002375396
0.006799397,0.002378021
0.006799294,0.002380648
0.006799191,0.002383275
0.006799087,0.002385903
0.006798983,0.002388532
0.006798878,0.002391162
0.006798772,0.002393793
0.006798666,0.002396424
0.006798559,0.002399057
0.006798452,0.002401691
0.006798344,0.002404325
0.006798235,0.002406961
0.006798126,0.002409597
0.006798016,0.002412235
0.006797906,0.002414873
0.006797795,0.002417513
0.006797684,0.002420153
0.006797572,0.002422795
0.006797459,0.002425437
0.006797346,0.00242808
0.006797233,0.002430725
0.006797118,0.00243337
0.006797004,0.002436017
0.006796888,0.002438664
0.006796773,0.002441312
0.006796656,0.002443962
0.006796539,0.002446612
0.006796422,0.002449264
0.006796304,0.002451916
0.006796185,0.00245457
0.006796066,0.002457225
0.006795946,0.00245988
0.006795826,0.002462537
0.006795705,0.002465195
0.006795584,0.002467853
0.006795462,0.002470513
0.00679534,0.002473174
0.006795217,0.002475835
0.006795093,0.002478498
0.006794969,0.002481162
0.006794845,0.002483827
0.00679472,0.002486493
0.006794594,0.002489159
0.006794468,0.002491827
0.006794342,0.002494496
0.006794215,0.002497165
0.006794087,0.002499836
0.006793959,0.002502508
0.00679383,0.00250518
0.006793701,0.002507854
0.006793572,0.002510529
0.006793442,0.002513204
0.006793311,0.00251588
0.00679318,0.002518558
0.006793048,0.002521236
0.006792916,0.002523915
0.006792783,0.002526595
0.00679265,0.002529276
0.006792517,0.002531958
0.006792383,0.00253464
0.006792248,0.002537324
0.006792113,0.002540008
0.006791977,0.002542694
0.006791841,0.00254538
0.006791705,0.002548067
0.006791568,0.002550755
0.00679143,0.002553443
0.006791292,0.002556133
0.006791154,0.002558824
0.006791015,0.002561515
0.006790875,0.002564207
0.006790735,0.002566901
0.006790595,0.002569595
0.006790454,0.00257229
0.006790313,0.002574986
0.006790171,0.002577683
0.006790029,0.002580381
0.006789886,0.00258308
0.006789743,0.00258578
0.0067896,0.002588481
0.006789455,0.002591182
0.006789311,0.002593885
0.006789166,0.002596589
0.006789021,0.002599294
0.006788875,0.002601999
0.006788728,0.002604706
0.006788582,0.002607414
0.006788435,0.002610122
0.006788287,0.002612832
0.006788139,0.002615542
0.00678799,0.002618254
0.006787841,0.002620966
0.006787692,0.00262368
0.006787542,0.002626394
0.006787392,0.00262911
0.006787241,0.002631826
0.00678709,0.002634544
0.006786939,0.002637262
0.006786787,0.002639982
0.006786635,0.002642702
0.006786482,0.002645423
0.006786329,0.002648146
0.006786175,0.002650869
0.006786021,0.002653593
0.006785867,0.002656318
0.006785712,0.002659044
0.006785556,0.002661772
0.006785401,0.002664499
0.006785245,0.002667228
0.006785088,0.002669958
0.006784931,0.002672689
0.006784774,0.00267542
0.006784616,0.002678153
0.006784458,0.002680886
0.0067843,0.00268362
0.006784141,0.002686356
0.006783982,0.002689091
0.006783822,0.002691828
0.006783662,0.002694566
0.006783502,0.002697304
0.006783341,0.002700044
0.00678318,0.002702784
0.006783018,0.002705525
0.006782856,0.002708266
0.006782694,0.002711009
0.006782531,0.002713753
0.006782368,0.002716497
0.006782205,0.002719242
0.006782041,0.002721988
0.006781877,0.002724735
0.006781712,0.002727483
0.006781547,0.002730231
0.006781382,0.002732981
0.006781216,0.002735731
0.00678105,0.002738482
0.006780884,0.002741235
0.006780717,0.002743988
0.00678055,0.002746742
0.006780383,0.002749497
0.006780215,0.002752252
0.006780047,0.002755009
0.006779878,0.002757767
0.00677971,0.002760525
0.00677954,0.002763285
0.006779371,0.002766046
0.006779201,0.002768807
0.006779031,0.002771569
0.00677886,0.002774333
0.006778689,0.002777097
0.006778518,0.002779862
0.006778347,0.002782628
0.006778175,0.002785395
0.006778003,0.002788163
0.00677783,0.002790932
0.006777657,0.002793702
0.006777484,0.002796473
0.006777311,0.002799245
0.006777137,0.002802018
0.006776963,0.002804791
0.006776789,0.002807566
0.006776614,0.002810342
0.006776439,0.002813118
0.006776263,0.002815895
0.006776088,0.002818674
0.006775912,0.002821453
0.006775735,0.002824233
0.006775559,0.002827014
0.006775382,0.002829796
0.006775205,0.002832578
0.006775027,0.002835362
0.00677485,0.002838147
0.006774671,0.002840932
0.006774493,0.002843718
0.006774314,0.002846505
0.006774136,0.002849293
0.006773956,0.002852082
0.006773777,0.002854871
0.006773597,0.002857662
0.006773417,0.002860453
0.006773237,0.002863245
0.006773056,0.002866037
0.006772875,0.002868831
0.006772694,0.002871625
0.006772512,0.00287442
0.006772331,0.002877216
0.006772149,0.002880013
0.006771966,0.00288281
0.006771784,0.002885608
0.006771601,0.002888408
0.006771418,0.002891208
0.006771235,0.002894008
0.006771051,0.00289681
0.006770867,0.002899612
0.006770683,0.002902416
0.006770499,0.00290522
0.006770314,0.002908025
0.006770129,0.002910831
0.006769944,0.002913637
0.006769759,0.002916445
0.006769573,0.002919254
0.006769387,0.002922063
0.006769201,0.002924873
0.006769015,0.002927684
0.006768828,0.002930496
0.006768641,0.002933309
0.006768454,0.002936123
0.006768267,0.002938938
0.00676808,0.002941754
0.006767892,0.00294457
0.006767704,0.002947388
0.006767516,0.002950206
0.006767327,0.002953026
0.006767139,0.002955846
0.00676695,0.002958667
0.006766761,0.002961489
0.006766572,0.002964312
0.006766382,0.002967136
0.006766192,0.002969961
0.006766002,0.002972786
0.006765812,0.002975613
0.006765622,0.00297844
0.006765431,0.002981268
0.006765241,0.002984098
0.00676505,0.002986928
0.006764859,0.002989758
0.006764667,0.00299259
0.006764476,0.002995423
0.006764284,0.002998256
0.006764092,0.003001091
0.0067639,0.003003926
0.006763708,0.003006762
0.006763515,0.003009599
0.006763322,0.003012436
0.00676313,0.003015275
0.006762936,0.003018114
0.006762743,0.003020954
0.00676255,0.003023795
0.006762356,0.003026636
0.006762162,0.003029478
0.006761968,0.003032322
0.006761774,0.003035165
0.00676158,0.00303801
0.006761386,0.003040855
0.006761191,0.003043701
0.006760996,0.003046548
0.006760801,0.003049396
0.006760606,0.003052244
0.006760411,0.003055093
0.006760215,0.003057943
0.00676002,0.003060794
0.006759824,0.003063646
0.006759628,0.003066498
0.006759432,0.003069351
0.006759236,0.003072205
0.006759039,0.00307506
0.006758843,0.003077915
0.006758646,0.003080772
0.00675845,0.003083629
0.006758253,0.003086487
0.006758056,0.003089346
0.006757858,0.003092206
0.006757661,0.003095066
0.006757464,0.003097928
0.006757266,0.00310079
0.006757068,0.003103653
0.00675687,0.003106517
0.006756672,0.003109382
0.006756474,0.003112248
0.006756276,0.003115115
0.006756078,0.003117982
0.006755879,0.003120851
0.006755681,0.00312372
0.006755482,0.00312659
0.006755283,0.003129461
0.006755084,0.003132333
0.006754885,0.003135206
0.006754686,0.003138079
0.006754487,0.003140954
0.006754287,0.003143829
0.006754088,0.003146705
0.006753888,0.003149582
0.006753689,0.00315246
0.006753489,0.003155339
0.006753289,0.003158218
0.006753089,0.003161099
0.006752889,0.00316398
0.006752689,0.003166862
0.006752489,0.003169745
0.006752288,0.003172628
0.006752088,0.003175513
0.006751887,0.003178398
0.006751687,0.003181284
0.006751486,0.003184171
0.006751285,0.003187059
0.006751085,0.003189947
0.006750884,0.003192836
0.006750683,0.003195726
0.006750482,0.003198616
0.006750281,0.003201508
0.006750079,0.0032044
0.006749878,0.003207292
0.006749677,0.003210186
0.006749475,0.00321308
0.006749274,0.003215975
0.006749073,0.00321887
0.006748871,0.003221767
0.006748669,0.003224664
0.006748468,0.003227561
0.006748266,0.00323046
0.006748064,0.003233359
0.006747862,0.003236259
0.006747661,0.00323916
0.006747459,0.003242062
0.006747257,0.003244964
0.006747055,0.003247867
0.006746853,0.003250771
0.006746651,0.003253676
0.006746449,0.003256581
0.006746246,0.003259488
0.006746044,0.003262395
0.006745842,0.003265303
0.00674564,0.003268211
0.006745438,0.003271121
0.006745235,0.003274031
0.006745033,0.003276942
0.006744831,0.003279854
0.006744628,0.003282767
0.006744426,0.003285681
0.006744224,0.003288596
0.006744021,0.003291511
0.006743819,0.003294427
0.006743616,0.003297344
0.006743414,0.003300262
0.006743212,0.003303181
0.006743009,0.0033061
0.006742807,0.003309021
0.006742604,0.003311942
0.006742402,0.003314864
0.006742199,0.003317787
0.006741997,0.00332071
0.006741794,0.003323635
0.006741592,0.00332656
0.006741389,0.003329486
0.006741187,0.003332413
0.006740985,0.003335341
0.006740782,0.003338269
0.00674058,0.003341198
0.006740378,0.003344128
0.006740175,0.003347059
0.006739973,0.003349991
0.006739771,0.003352923
0.006739568,0.003355856
0.006739366,0.00335879
0.006739164,0.003361724
0.006738962,0.00336466
0.006738759,0.003367596
0.006738557,0.003370532
0.006738355,0.00337347
0.006738153,0.003376408
0.006737951,0.003379347
0.006737749,0.003382286
0.006737547,0.003385226
0.006737345,0.003388167
0.006737143,0.003391108
0.006736941,0.003394051
0.00673674,0.003396993
0.006736538,0.003399937
0.006736336,0.003402881
0.006736135,0.003405826
0.006735933,0.003408772
0.006735732,0.003411718
0.00673553,0.003414665
0.006735329,0.003417613
0.006735127,0.003420562
0.006734926,0.003423511
0.006734725,0.003426461
0.006734524,0.003429412
0.006734323,0.003432364
0.006734122,0.003435316
0.006733921,0.003438269
0.00673372,0.003441223
0.006733519,0.003444178
0.006733319,0.003447133
0.006733118,0.00345009
0.006732918,0.003453047
0.006732717,0.003456005
0.006732517,0.003458963
0.006732317,0.003461923
0.006732116,0.003464883
0.006731916,0.003467844
0.006731716,0.003470806
0.006731516,0.003473769
0.006731317,0.003476732
0.006731117,0.003479696
0.006730917,0.003482661
0.006730718,0.003485627
0.006730518,0.003488594
0.006730319,0.003491561
0.00673012,0.003494529
0.006729921,0.003497498
0.006729722,0.003500468
0.006729523,0.003503439
0.006729324,0.00350641
0.006729126,0.003509382
0.006728927,0.003512355
0.006728729,0.003515329
0.00672853,0.003518303
0.006728332,0.003521278
0.006728134,0.003524254
0.006727936,0.00352723
0.006727739,0.003530208
0.006727541,0.003533186
0.006727343,0.003536164
0.006727146,0.003539144
0.006726949,0.003542124
0.006726752,0.003545104
0.006726555,0.003548086
0.006726358,0.003551068
0.006726161,0.003554051
0.006725965,0.003557034
0.006725768,0.003560018
0.006725572,0.003563003
0.006725376,0.003565988
0.00672518,0.003568974
0.006724984,0.003571961
0.006724788,0.003574948
0.006724593,0.003577936
0.006724398,0.003580925
0.006724202,0.003583914
0.006724007,0.003586904
0.006723813,0.003589895
0.006723618,0.003592886
0.006723423,0.003595878
0.006723229,0.003598871
0.006723035,0.003601864
0.006722841,0.003604858
0.006722647,0.003607853
0.006722453,0.003610849
0.00672226,0.003613845
0.006722066,0.003616842
0.006721873,0.00361984
0.00672168,0.003622839
0.006721488,0.003625838
0.006721295,0.003628838
0.006721103,0.003631839
0.00672091,0.003634841
0.006720718,0.003637843
0.006720526,0.003640846
0.006720335,0.00364385
0.006720143,0.003646855
0.006719952,0.00364986
0.006719761,0.003652866
0.00671957,0.003655873
0.00671938,0.003658881
0.006719189,0.00366189
0.006718999,0.003664899
0.006718809,0.003667909
0.006718619,0.00367092
0.00671843,0.003673931
0.00671824,0.003676943
0.006718051,0.003679956
0.006717862,0.00368297
0.006717673,0.003685985
0.006717485,0.003689
0.006717297,0.003692016
0.006717108,0.003695032
0.006716921,0.00369805
0.006716733,0.003701068
0.006716546,0.003704087
0.006716358,0.003707106
0.006716172,0.003710126
0.006715985,0.003713147
0.006715798,0.003716169
0.006715612,0.003719191
0.006715426,0.003722214
0.00671524,0.003725237
0.006715055,0.003728261
0.00671487,0.003731286
0.006714685,0.003734311
0.0067145,0.003737337
0.006714315,0.003740364
0.006714131,0.003743391
0.006713947,0.003746419
0.006713764,0.003749447
0.00671358,0.003752476
0.006713397,0.003755506
0.006713214,0.003758536
0.006713031,0.003761567
0.006712849,0.003764599
0.006712667,0.003767631
0.006712485,0.003770664
0.006712303,0.003773697
0.006712122,0.003776732
0.006711941,0.003779767
0.00671176,0.003782802
0.006711579,0.003785838
0.006711399,0.003788875
0.006711219,0.003791913
0.006711039,0.003794951
0.00671086,0.00379799
0.006710681,0.00380103
0.006710502,0.00380407
0.006710323,0.003807111
0.006710145,0.003810153
0.006709967,0.003813196
0.006709789,0.003816239
0.006709612,0.003819283
0.006709435,0.003822328
0.006709258,0.003825374
0.006709082,0.00382842
0.006708905,0.003831467
0.006708729,0.003834515
0.006708554,0.003837563
0.006708379,0.003840612
0.006708204,0.003843662
0.006708029,0.003846713
0.006707855,0.003849764
0.006707681,0.003852816
0.006707507,0.003855869
0.006707334,0.003858922
0.00670716,0.003861977
0.006706988,0.003865032
0.006706815,0.003868087
0.006706643,0.003871144
0.006706471,0.003874201
0.0067063,0.003877258
0.006706129,0.003880317
0.006705958,0.003883376
0.006705788,0.003886435
0.006705618,0.003889496
0.006705448,0.003892557
0.006705278,0.003895619
0.006705109,0.003898681
0.00670494,0.003901744
0.006704772,0.003904807
0.006704604,0.003907872
0.006704436,0.003910936
0.006704269,0.003914002
0.006704102,0.003917068
0.006703935,0.003920134
0.006703769,0.003923202
0.006703603,0.003926269
0.006703437,0.003929338
0.006703272,0.003932406
0.006703107,0.003935476
0.006702943,0.003938546
0.006702779,0.003941617
0.006702615,0.003944688
0.006702451,0.00394776
0.006702288,0.003950832
0.006702126,0.003953905
0.006701963,0.003956979
0.006701801,0.003960054
0.00670164,0.003963129
0.006701479,0.003966204
0.006701318,0.003969281
0.006701157,0.003972357
0.006700997,0.003975435
0.006700838,0.003978513
0.006700679,0.003981592
0.00670052,0.003984672
0.006700361,0.003987752
0.006700203,0.003990833
0.006700045,0.003993915
0.006699888,0.003996997
0.006699731,0.00400008
0.006699575,0.004003164
0.006699419,0.004006249
0.006699263,0.004009334
0.006699108,0.00401242
0.006698953,0.004015506
0.006698798,0.004018593
0.006698644,0.004021681
0.006698491,0.00402477
0.006698337,0.004027859
0.006698185,0.004030949
0.006698032,0.00403404
0.00669788,0.004037132
0.006697729,0.004040224
0.006697577,0.004043317
0.006697427,0.00404641
0.006697276,0.004049504
0.006697127,0.004052599
0.006696977,0.004055694
0.006696828,0.004058791
0.006696679,0.004061887
0.006696531,0.004064985
0.006696384,0.004068083
0.006696236,0.004071182
0.00669609,0.004074281
0.006695943,0.004077381
0.006695797,0.004080482
0.006695652,0.004083583
0.006695507,0.004086685
0.006695362,0.004089787
0.006695218,0.00409289
0.006695074,0.004095994
0.006694931,0.004099098
0.006694788,0.004102202
0.006694646,0.004105308
0.006694504,0.004108413
0.006694362,0.00411152
0.006694221,0.004114627
0.006694081,0.004117734
0.006693941,0.004120842
0.006693801,0.00412395
0.006693662,0.00412706
0.006693524,0.004130169
0.006693385,0.004133279
0.006693248,0.00413639
0.00669311,0.004139502
0.006692974,0.004142614
0.006692837,0.004145726
0.006692702,0.004148839
0.006692566,0.004151953
0.006692432,0.004155068
0.006692297,0.004158183
0.006692163,0.004161298
0.00669203,0.004164415
0.006691897,0.004167532
0.006691765,0.004170649
0.006691633,0.004173768
0.006691501,0.004176887
0.006691371,0.004180006
0.00669124,0.004183126
0.00669111,0.004186247
0.006690981,0.004189369
0.006690852,0.004192491
0.006690724,0.004195614
0.006690596,0.004198737
0.006690468,0.004201862
0.006690342,0.004204987
0.006690215,0.004208112
0.006690089,0.004211238
0.006689964,0.004214365
0.006689839,0.004217493
0.006689715,0.004220621
0.006689591,0.00422375
0.006689468,0.004226879
0.006689345,0.00423001
0.006689223,0.00423314
0.006689102,0.004236272
0.00668898,0.004239404
0.00668886,0.004242537
0.00668874,0.00424567
0.00668862,0.004248804
0.006688501,0.004251939
0.006688383,0.004255074
0.006688265,0.00425821
0.006688148,0.004261346
0.006688031,0.004264483
0.006687915,0.004267621
0.006687799,0.004270759
0.006687684,0.004273898
0.006687569,0.004277037
0.006687455,0.004280177
0.006687341,0.004283317
0.006687228,0.004286458
0.006687116,0.0042896
0.006687004,0.004292742
0.006686893,0.004295884
0.006686782,0.004299027
0.006686672,0.004302171
0.006686562,0.004305315
0.006686453,0.004308459
0.006686345,0.004311605
0.006686237,0.00431475
0.00668613,0.004317896
0.006686023,0.004321043
0.006685917,0.00432419
0.006685811,0.004327338
0.006685706,0.004330487
0.006685602,0.004333636
0.006685498,0.004336785
0.006685395,0.004339935
0.006685292,0.004343086
0.00668519,0.004346237
0.006685088,0.004349389
0.006684987,0.004352542
0.006684887,0.004355695
0.006684787,0.004358848
0.006684688,0.004362003
0.00668459,0.004365158
0.006684492,0.004368313
0.006684395,0.00437147
0.006684298,0.004374626
0.006684202,0.004377784
0.006684106,0.004380942
0.006684011,0.004384101
0.006683917,0.00438726
0.006683823,0.00439042
0.00668373,0.004393581
0.006683638,0.004396742
0.006683546,0.004399904
0.006683455,0.004403067
0.006683364,0.00440623
0.006683274,0.004409394
0.006683185,0.004412558
0.006683096,0.004415723
0.006683008,0.004418889
0.00668292,0.004422055
0.006682833,0.004425222
0.006682747,0.00442839
0.006682662,0.004431558
0.006682577,0.004434727
0.006682492,0.004437896
0.006682409,0.004441066
0.006682326,0.004444237
0.006682243,0.004447408
0.006682162,0.004450579
0.00668208,0.004453751
0.006682,0.004456924
0.00668192,0.004460098
0.006681841,0.004463271
0.006681762,0.004466446
0.006681685,0.004469621
0.006681607,0.004472796
0.006681531,0.004475972
0.006681455,0.004479148
0.00668138,0.004482325
0.006681305,0.004485503
0.006681231,0.004488681
0.006681158,0.004491859
0.006681085,0.004495038
0.006681014,0.004498217
0.006680942,0.004501397
0.006680872,0.004504577
0.006680802,0.004507758
0.006680733,0.00451094
0.006680664,0.004514121
0.006680596,0.004517304
0.006680529,0.004520487
0.006680463,0.00452367
0.006680397,0.004526854
0.006680332,0.004530039
0.006680267,0.004533224
0.006680203,0.00453641
0.00668014,0.004539596
0.006680078,0.004542783
0.006680016,0.00454597
0.006679955,0.004549158
0.006679895,0.004552347
0.006679836,0.004555536
0.006679777,0.004558726
0.006679718,0.004561916
0.006679661,0.004565107
0.006679604,0.004568299
0.006679548,0.004571491
0.006679493,0.004574684
0.006679438,0.004577877
0.006679384,0.004581071
0.006679331,0.004584266
0.006679279,0.004587461
0.006679227,0.004590657
0.006679176,0.004593854
0.006679125,0.004597051
0.006679076,0.004600248
0.006679027,0.004603447
0.006678979,0.004606645
0.006678931,0.004609845
0.006678884,0.004613045
0.006678838,0.004616246
0.006678793,0.004619447
0.006678749,0.004622648
0.006678705,0.004625851
0.006678662,0.004629054
0.006678619,0.004632257
0.006678578,0.004635461
0.006678537,0.004638666
0.006678497,0.004641871
0.006678458,0.004645076
0.006678419,0.004648283
0.006678381,0.004651489
0.006678344,0.004654696
0.006678308,0.004657904
0.006678272,0.004661112
0.006678237,0.004664321
0.006678203,0.00466753
0.00667817,0.00467074
0.006678137,0.00467395
0.006678106,0.00467716
0.006678075,0.004680371
0.006678044,0.004683583
0.006678015,0.004686794
0.006677986,0.004690007
0.006677958,0.00469322
0.006677931,0.004696433
0.006677904,0.004699647
0.006677879,0.004702861
0.006677854,0.004706076
0.00667783,0.004709291
0.006677807,0.004712507
0.006677784,0.004715723
0.006677762,0.00471894
0.006677741,0.004722157
0.006677721,0.004725375
0.006677702,0.004728593
0.006677683,0.004731812
0.006677665,0.004735031
0.006677648,0.004738251
0.006677632,0.004741472
0.006677617,0.004744693
0.006677602,0.004747915
0.006677588,0.004751137
0.006677575,0.00475436
0.006677563,0.004757583
0.006677552,0.004760807
0.006677541,0.004764032
0.006677531,0.004767257
0.006677522,0.004770482
0.006677514,0.004773709
0.006677507,0.004776935
0.0066775,0.004780163
0.006677495,0.004783391
0.00667749,0.004786619
0.006677486,0.004789849
0.006677482,0.004793078
0.00667748,0.004796309
0.006677478,0.004799539
0.006677477,0.004802771
0.006677477,0.004806003
0.006677478,0.004809235
0.00667748,0.004812468
0.006677483,0.004815702
0.006677486,0.004818936
0.00667749,0.004822171
0.006677495,0.004825406
0.006677501,0.004828642
0.006677508,0.004831878
0.006677515,0.004835115
0.006677524,0.004838352
0.006677533,0.00484159
0.006677543,0.004844828
0.006677554,0.004848067
0.006677566,0.004851306
0.006677579,0.004854546
0.006677592,0.004857786
0.006677606,0.004861027
0.006677622,0.004864268
0.006677638,0.004867509
0.006677655,0.004870751
0.006677672,0.004873993
0.006677691,0.004877236
0.006677711,0.004880479
0.006677731,0.004883723
0.006677752,0.004886967
0.006677774,0.004890211
0.006677797,0.004893456
0.006677821,0.004896702
0.006677846,0.004899948
0.006677872,0.004903194
0.006677898,0.004906441
0.006677926,0.004909688
0.006677954,0.004912936
0.006677983,0.004916184
0.006678013,0.004919433
0.006678044,0.004922682
0.006678076,0.004925932
0.006678109,0.004929182
0.006678142,0.004932433
0.006678177,0.004935684
0.006678212,0.004938936
0.006678248,0.004942189
0.006678286,0.004945442
0.006678324,0.004948695
0.006678363,0.004951949
0.006678403,0.004955204
0.006678443,0.004958459
0.006678485,0.004961715
0.006678528,0.004964971
0.006678571,0.004968228
0.006678616,0.004971485
0.006678661,0.004974743
0.006678707,0.004978001
0.006678754,0.00498126
0.006678802,0.00498452
0.006678851,0.00498778
0.006678901,0.00499104
0.006678952,0.004994302
0.006679004,0.004997563
0.006679057,0.005000825
0.00667911,0.005004088
0.006679165,0.005007352
0.00667922,0.005010615
0.006679277,0.00501388
0.006679334,0.005017144
0.006679392,0.00502041
0.006679452,0.005023676
0.006679512,0.005026942
0.006679573,0.005030209
0.006679635,0.005033476
0.006679698,0.005036744
0.006679762,0.005040012
0.006679827,0.00504328
0.006679893,0.005046549
0.006679959,0.005049819
0.006680027,0.005053089
0.006680096,0.005056359
0.006680166,0.00505963
0.006680236,0.005062901
0.006680308,0.005066173
0.00668038,0.005069445
0.006680454,0.005072717
0.006680528,0.00507599
0.006680604,0.005079263
0.00668068,0.005082537
0.006680757,0.005085811
0.006680836,0.005089085
0.006680915,0.00509236
0.006680995,0.005095635
0.006681076,0.005098911
0.006681159,0.005102187
0.006681242,0.005105464
0.006681326,0.005108741
0.006681411,0.005112019
0.006681497,0.005115297
0.006681584,0.005118575
0.006681672,0.005121854
0.006681761,0.005125134
0.006681851,0.005128414
0.006681943,0.005131694
0.006682035,0.005134975
0.006682128,0.005138257
0.006682222,0.005141539
0.006682317,0.005144821
0.006682413,0.005148104
0.00668251,0.005151388
0.006682608,0.005154672
0.006682707,0.005157956
0.006682807,0.005161242
0.006682908,0.005164527
0.00668301,0.005167813
0.006683113,0.0051711
0.006683217,0.005174387
0.006683322,0.005177675
0.006683428,0.005180963
0.006683535,0.005184252
0.006683643,0.005187541
0.006683753,0.005190831
0.006683863,0.005194121
0.006683974,0.005197412
0.006684086,0.005200704
0.006684199,0.005203995
0.006684314,0.005207288
0.006684429,0.005210581
0.006684545,0.005213874
0.006684663,0.005217168
0.006684781,0.005220462
0.0066849,0.005223756
0.006685021,0.005227052
0.006685142,0.005230347
0.006685265,0.005233643
0.006685389,0.00523694
0.006685513,0.005240236
0.006685639,0.005243534
0.006685766,0.005246831
0.006685893,0.00525013
0.006686022,0.005253428
0.006686152,0.005256727
0.006686283,0.005260026
0.006686415,0.005263326
0.006686548,0.005266626
0.006686682,0.005269926
0.006686817,0.005273227
0.006686953,0.005276528
0.006687091,0.005279829
