rad6 100,rad6 100
0.052923071,0.041972253
0.052935469,0.041998163
0.052947867,0.042024076
0.052960265,0.042049994
0.052972664,0.042075915
0.052985062,0.042101839
0.052997461,0.042127768
0.053009859,0.042153701
0.053022258,0.042179637
0.053034657,0.042205577
0.053047056,0.04223152
0.053059456,0.042257467
0.053071855,0.042283418
0.053084255,0.042309372
0.053096655,0.04233533
0.053109055,0.042361292
0.053121455,0.042387256
0.053133856,0.042413224
0.053146256,0.042439195
0.053158657,0.04246517
0.053171058,0.042491148
0.053183459,0.042517128
0.053195861,0.042543112
0.053208263,0.042569099
0.053220665,0.042595089
0.053233067,0.042621081
0.05324547,0.042647077
0.053257873,0.042673075
0.053270276,0.042699076
0.053282679,0.042725079
0.053295083,0.042751085
0.053307487,0.042777094
0.053319892,0.042803106
0.053332296,0.042829121
0.053344701,0.042855138
0.053357107,0.042881159
0.053369512,0.042907182
0.053381918,0.042933208
0.053394325,0.042959238
0.053406731,0.04298527
0.053419139,0.043011306
0.053431546,0.043037345
0.053443954,0.043063387
0.053456362,0.043089432
0.053468771,0.043115481
0.05348118,0.043141533
0.053493589,0.043167588
0.053505999,0.043193647
0.053518409,0.043219709
0.05353082,0.043245775
0.053543231,0.043271845
0.053555643,0.043297918
0.053568055,0.043323994
0.053580468,0.043350074
0.053592881,0.043376158
0.053605294,0.043402246
0.053617708,0.043428337
0.053630122,0.043454432
0.053642537,0.043480531
0.053654953,0.043506633
0.053667369,0.043532739
0.053679785,0.043558849
0.053692202,0.043584962
0.05370462,0.043611079
0.053717038,0.0436372
0.053729456,0.043663324
0.053741875,0.043689452
0.053754295,0.043715583
0.053766715,0.043741718
0.053779136,0.043767856
0.053791558,0.043793998
0.05380398,0.043820144
0.053816402,0.043846292
0.053828825,0.043872444
0.053841249,0.0438986
0.053853674,0.043924758
0.053866099,0.04395092
0.053878524,0.043977085
0.053890951,0.044003253
0.053903378,0.044029424
0.053915805,0.044055598
0.053928233,0.044081775
0.053940662,0.044107955
0.053953092,0.044134138
0.053965522,0.044160323
0.053977953,0.044186511
0.053990385,0.044212701
0.054002817,0.044238894
0.05401525,0.04426509
0.054027684,0.044291288
0.054040119,0.044317488
0.054052554,0.044343692
0.05406499,0.044369897
0.054077427,0.044396106
0.054089864,0.044422317
0.054102303,0.044448531
0.054114742,0.044474747
0.054127182,0.044500966
0.054139622,0.044527189
0.054152064,0.044553414
0.054164506,0.044579642
0.054176949,0.044605873
0.054189393,0.044632107
0.054201837,0.044658344
0.054214283,0.044684584
0.054226729,0.044710827
0.054239176,0.044737074
0.054251624,0.044763324
0.054264073,0.044789577
0.054276523,0.044815833
0.054288973,0.044842093
0.054301425,0.044868356
0.054313877,0.044894623
0.05432633,0.044920893
0.054338784,0.044947167
0.05435124,0.044973444
0.054363695,0.044999724
0.054376152,0.045026008
0.05438861,0.045052296
0.054401069,0.045078587
0.054413529,0.045104881
0.054425989,0.045131179
0.054438451,0.04515748
0.054450914,0.045183785
0.054463377,0.045210093
0.054475842,0.045236405
0.054488307,0.04526272
0.054500774,0.045289039
0.054513241,0.04531536
0.05452571,0.045341686
0.054538179,0.045368014
0.05455065,0.045394346
0.054563122,0.04542068
0.054575594,0.045447018
0.054588068,0.045473359
0.054600543,0.045499704
0.054613019,0.045526051
0.054625495,0.045552401
0.054637973,0.045578754
0.054650452,0.04560511
0.054662933,0.045631468
0.054675414,0.04565783
0.054687896,0.045684193
0.05470038,0.04571056
0.054712864,0.045736929
0.05472535,0.0457633
0.054737837,0.045789674
0.054750325,0.045816051
0.054762814,0.045842429
0.054775305,0.04586881
0.054787796,0.045895193
0.054800289,0.045921579
0.054812783,0.045947967
0.054825278,0.045974357
0.054837774,0.04600075
0.054850272,0.046027146
0.05486277,0.046053544
0.05487527,0.046079944
0.054887771,0.046106347
0.054900274,0.046132753
0.054912777,0.046159162
0.054925282,0.046185573
0.054937788,0.046211988
0.054950296,0.046238405
0.054962804,0.046264825
0.054975314,0.046291248
0.054987826,0.046317674
0.055000338,0.046344104
0.055012852,0.046370536
0.055025367,0.046396971
0.055037884,0.04642341
0.055050401,0.046449852
0.055062921,0.046476297
0.055075441,0.046502745
0.055087963,0.046529197
0.055100486,0.046555652
0.055113011,0.04658211
0.055125537,0.046608571
0.055138064,0.046635036
0.055150593,0.046661504
0.055163123,0.046687975
0.055175654,0.04671445
0.055188187,0.046740928
0.055200722,0.046767409
0.055213257,0.046793893
0.055225794,0.046820381
0.055238333,0.046846872
0.055250873,0.046873366
0.055263415,0.046899863
0.055275958,0.046926363
0.055288502,0.046952867
0.055301048,0.046979373
0.055313596,0.047005882
0.055326145,0.047032395
0.055338695,0.04705891
0.055351247,0.047085428
0.0553638,0.047111949
0.055376355,0.047138473
0.055388912,0.047165
0.05540147,0.047191529
0.05541403,0.04721806
0.055426591,0.047244595
0.055439154,0.047271131
0.055451718,0.04729767
0.055464284,0.047324212
0.055476851,0.047350755
0.05548942,0.047377301
0.055501991,0.047403849
0.055514563,0.047430399
0.055527137,0.047456952
0.055539713,0.047483506
0.05555229,0.047510063
0.055564869,0.047536622
0.055577449,0.047563183
0.055590032,0.047589746
0.055602615,0.047616312
0.055615201,0.04764288
0.055627788,0.04766945
0.055640377,0.047696023
0.055652967,0.047722599
0.055665559,0.047749177
0.055678153,0.047775757
0.055690749,0.047802341
0.055703346,0.047828927
0.055715946,0.047855515
0.055728546,0.047882107
0.055741149,0.047908701
0.055753753,0.047935299
0.05576636,0.047961899
0.055778968,0.047988502
0.055791577,0.048015108
0.055804189,0.048041717
0.055816802,0.048068329
0.055829417,0.048094945
0.055842034,0.048121563
0.055854653,0.048148184
0.055867273,0.048174809
0.055879896,0.048201437
0.05589252,0.048228067
0.055905146,0.048254701
0.055917774,0.048281338
0.055930404,0.048307978
0.055943035,0.048334621
0.055955669,0.048361268
0.055968304,0.048387917
0.055980942,0.048414569
0.055993581,0.048441225
0.056006222,0.048467883
0.056018865,0.048494544
0.05603151,0.048521209
0.056044157,0.048547876
0.056056806,0.048574546
0.056069457,0.048601219
0.05608211,0.048627894
0.056094765,0.048654573
0.056107422,0.048681254
0.05612008,0.048707937
0.056132741,0.048734624
0.056145404,0.048761313
0.056158069,0.048788004
0.056170735,0.048814697
0.056183404,0.048841393
0.056196075,0.048868092
0.056208748,0.048894792
0.056221423,0.048921495
0.0562341,0.0489482
0.056246779,0.048974906
0.05625946,0.049001615
0.056272143,0.049028326
0.056284828,0.049055038
0.056297516,0.049081753
0.056310205,0.04910847
0.056322897,0.049135188
0.056335591,0.049161909
0.056348287,0.049188632
0.056360985,0.049215357
0.056373685,0.049242084
0.056386387,0.049268813
0.056399091,0.049295545
0.056411798,0.049322279
0.056424507,0.049349015
0.056437218,0.049375754
0.056449931,0.049402495
0.056462646,0.049429239
0.056475364,0.049455985
0.056488084,0.049482734
0.056500806,0.049509486
0.05651353,0.04953624
0.056526256,0.049562997
0.056538985,0.049589757
0.056551716,0.04961652
0.056564449,0.049643285
0.056577185,0.049670054
0.056589923,0.049696825
0.056602663,0.049723599
0.056615405,0.049750376
0.05662815,0.049777156
0.056640897,0.049803939
0.056653646,0.049830725
0.056666398,0.049857514
0.056679152,0.049884305
0.056691908,0.0499111
0.056704667,0.049937897
0.056717428,0.049964698
0.056730191,0.049991501
0.056742957,0.050018307
0.056755725,0.050045116
0.056768495,0.050071928
0.056781268,0.050098743
0.056794044,0.05012556
0.056806821,0.05015238
0.056819602,0.050179203
0.056832384,0.050206029
0.056845169,0.050232857
0.056857957,0.050259687
0.056870747,0.050286521
0.056883539,0.050313356
0.056896334,0.050340194
0.056909131,0.050367034
0.056921931,0.050393877
0.056934734,0.050420722
0.056947538,0.050447569
0.056960346,0.050474418
0.056973156,0.050501269
0.056985968,0.050528122
0.056998783,0.050554977
0.057011601,0.050581834
0.057024421,0.050608693
0.057037243,0.050635553
0.057050068,0.050662415
0.057062896,0.050689279
0.057075726,0.050716145
0.057088559,0.050743013
0.057101395,0.050769882
0.057114233,0.050796754
0.057127074,0.050823627
0.057139917,0.050850503
0.057152763,0.05087738
0.057165612,0.05090426
0.057178463,0.050931142
0.057191317,0.050958026
0.057204174,0.050984912
0.057217033,0.0510118
0.057229895,0.051038691
0.05724276,0.051065585
0.057255627,0.05109248
0.057268497,0.051119379
0.05728137,0.051146279
0.057294245,0.051173183
0.057307124,0.051200089
0.057320005,0.051226997
0.057332888,0.051253908
0.057345775,0.051280822
0.057358664,0.051307739
0.057371556,0.051334658
0.057384451,0.05136158
0.057397349,0.051388505
0.057410249,0.051415433
0.057423152,0.051442363
0.057436058,0.051469296
0.057448967,0.051496232
0.057461879,0.05152317
0.057474793,0.051550112
0.057487711,0.051577056
0.057500631,0.051604003
0.057513554,0.051630952
0.05752648,0.051657904
0.057539408,0.051684859
0.05755234,0.051711816
0.057565275,0.051738776
0.057578212,0.051765739
0.057591153,0.051792704
0.057604096,0.051819671
0.057617042,0.051846641
0.057629991,0.051873614
0.057642943,0.051900588
0.057655899,0.051927565
0.057668857,0.051954544
0.057681818,0.051981526
0.057694782,0.052008509
0.057707748,0.052035495
0.057720718,0.052062482
0.057733691,0.052089472
0.057746667,0.052116463
0.057759646,0.052143456
0.057772628,0.052170451
0.057785613,0.052197447
0.057798601,0.052224445
0.057811593,0.052251445
0.057824587,0.052278446
0.057837584,0.052305449
0.057850584,0.052332454
0.057863588,0.05235946
0.057876594,0.052386468
0.057889604,0.052413478
0.057902617,0.05244049
0.057915632,0.052467503
0.057928651,0.052494518
0.057941673,0.052521536
0.057954699,0.052548555
0.057967727,0.052575576
0.057980759,0.052602599
0.057993793,0.052629625
0.058006831,0.052656652
0.058019872,0.052683682
0.058032916,0.052710714
0.058045964,0.052737749
0.058059015,0.052764786
0.058072068,0.052791825
0.058085126,0.052818866
0.058098186,0.052845911
0.058111249,0.052872957
0.058124316,0.052900006
0.058137386,0.052927058
0.05815046,0.052954112
0.058163536,0.052981169
0.058176616,0.053008228
0.058189699,0.05303529
0.058202786,0.053062355
0.058215876,0.053089422
0.058228969,0.053116491
0.058242065,0.053143564
0.058255165,0.053170638
0.058268268,0.053197716
0.058281374,0.053224796
0.058294484,0.053251878
0.058307597,0.053278963
0.058320714,0.053306051
0.058333834,0.05333314
0.058346957,0.053360233
0.058360084,0.053387327
0.058373214,0.053414425
0.058386347,0.053441524
0.058399484,0.053468625
0.058412625,0.053495729
0.058425769,0.053522835
0.058438916,0.053549943
0.058452067,0.053577053
0.058465221,0.053604166
0.058478379,0.05363128
0.05849154,0.053658396
0.058504704,0.053685514
0.058517872,0.053712633
0.058531044,0.053739754
0.058544219,0.053766877
0.058557398,0.053794002
0.05857058,0.053821128
0.058583766,0.053848255
0.058596955,0.053875384
0.058610148,0.053902514
0.058623344,0.053929646
0.058636544,0.053956779
0.058649748,0.053983914
0.058662955,0.054011051
0.058676166,0.054038188
0.05868938,0.054065328
0.058702598,0.054092469
0.05871582,0.054119612
0.058729045,0.054146757
0.058742274,0.054173903
0.058755507,0.054201052
0.058768743,0.054228202
0.058781983,0.054255354
0.058795226,0.054282509
0.058808473,0.054309665
0.058821724,0.054336823
0.058834979,0.054363984
0.058848237,0.054391147
0.058861499,0.054418312
0.058874765,0.054445479
0.058888035,0.054472649
0.058901308,0.054499821
0.058914585,0.054526995
0.058927866,0.054554172
0.05894115,0.054581351
0.058954438,0.054608532
0.05896773,0.054635716
0.058981026,0.054662902
0.058994326,0.054690091
0.059007629,0.054717282
0.059020937,0.054744476
0.059034248,0.054771672
0.059047563,0.05479887
0.059060881,0.054826071
0.059074204,0.054853274
0.059087531,0.054880479
0.059100861,0.054907687
0.059114195,0.054934897
0.059127533,0.05496211
0.059140875,0.054989324
0.059154221,0.055016541
0.059167571,0.05504376
0.059180925,0.055070982
0.059194282,0.055098205
0.059207644,0.05512543
0.05922101,0.055152658
0.059234379,0.055179887
0.059247753,0.055207118
0.05926113,0.055234351
0.059274511,0.055261586
0.059287897,0.055288823
0.059301286,0.055316061
0.05931468,0.055343301
0.059328077,0.055370542
0.059341478,0.055397785
0.059354884,0.055425029
0.059368293,0.055452275
0.059381707,0.055479522
0.059395124,0.05550677
0.059408546,0.05553402
0.059421972,0.05556127
0.059435402,0.055588522
0.059448835,0.055615776
0.059462273,0.055643031
0.059475715,0.055670287
0.059489162,0.055697545
0.059502612,0.055724804
0.059516066,0.055752065
0.059529525,0.055779327
0.059542988,0.055806591
0.059556455,0.055833857
0.059569926,0.055861124
0.059583401,0.055888394
0.05959688,0.055915665
0.059610364,0.055942938
0.059623852,0.055970213
0.059637344,0.05599749
0.05965084,0.056024769
0.05966434,0.05605205
0.059677845,0.056079333
0.059691354,0.056106619
0.059704867,0.056133906
0.059718384,0.056161196
0.059731906,0.056188488
0.059745432,0.056215782
0.059758962,0.056243078
0.059772497,0.056270377
0.059786036,0.056297678
0.059799579,0.056324981
0.059813126,0.056352287
0.059826678,0.056379594
0.059840234,0.056406904
0.059853794,0.056434216
0.059867359,0.056461531
0.059880928,0.056488848
0.059894502,0.056516166
0.05990808,0.056543487
0.059921662,0.056570811
0.059935249,0.056598136
0.05994884,0.056625463
0.059962435,0.056652793
0.059976035,0.056680124
0.05998964,0.056707458
0.060003248,0.056734793
0.060016861,0.056762131
0.060030479,0.05678947
0.060044101,0.056816811
0.060057728,0.056844153
0.060071359,0.056871498
0.060084994,0.056898844
0.060098635,0.056926191
0.060112279,0.056953541
0.060125928,0.056980891
0.060139582,0.057008243
0.06015324,0.057035596
0.060166903,0.057062951
0.06018057,0.057090306
0.060194242,0.057117663
0.060207918,0.057145021
0.060221599,0.05717238
0.060235284,0.05719974
0.060248974,0.057227102
0.060262669,0.057254464
0.060276368,0.057281828
0.060290072,0.057309193
0.060303781,0.057336559
0.060317494,0.057363927
0.060331212,0.057391296
0.060344934,0.057418667
0.060358661,0.057446039
0.060372393,0.057473412
0.060386129,0.057500788
0.06039987,0.057528164
0.060413616,0.057555543
0.060427367,0.057582923
0.060441122,0.057610305
0.060454882,0.057637689
0.060468647,0.057665075
0.060482416,0.057692463
0.06049619,0.057719853
0.060509969,0.057747244
0.060523753,0.057774638
0.060537541,0.057802034
0.060551334,0.057829431
0.060565132,0.057856831
0.060578935,0.057884233
0.060592743,0.057911637
0.060606555,0.057939043
0.060620372,0.057966451
0.060634194,0.057993862
0.060648021,0.058021274
0.060661853,0.058048689
0.060675689,0.058076105
0.060689531,0.058103524
0.060703377,0.058130945
0.060717228,0.058158368
0.060731084,0.058185793
0.060744945,0.05821322
0.060758811,0.058240648
0.060772682,0.058268079
0.060786558,0.058295512
0.060800439,0.058322946
0.060814324,0.058350383
0.060828215,0.058377821
0.06084211,0.058405261
0.060856011,0.058432703
0.060869916,0.058460146
0.060883827,0.058487591
0.060897742,0.058515037
0.060911662,0.058542485
0.060925588,0.058569934
0.060939518,0.058597385
0.060953454,0.058624837
0.060967394,0.05865229
0.06098134,0.058679744
0.06099529,0.058707199
0.061009246,0.058734656
0.061023207,0.058762113
0.061037173,0.058789572
0.061051144,0.058817031
0.06106512,0.058844491
0.061079101,0.058871953
0.061093087,0.058899415
0.061107078,0.058926878
0.061121075,0.058954343
0.061135076,0.058981809
0.061149083,0.059009276
0.061163095,0.059036744
0.061177112,0.059064213
0.061191134,0.059091684
0.061205162,0.059119156
0.061219194,0.05914663
0.061233232,0.059174105
0.061247275,0.059201582
0.061261323,0.05922906
0.061275377,0.05925654
0.061289435,0.059284022
0.061303499,0.059311505
0.061317569,0.059338991
0.061331643,0.059366478
0.061345723,0.059393966
0.061359808,0.059421457
0.061373898,0.059448949
0.061387994,0.059476444
0.061402094,0.05950394
0.061416201,0.059531439
0.061430312,0.059558939
0.061444429,0.059586441
0.061458551,0.059613945
0.061472679,0.059641451
0.061486811,0.059668959
0.06150095,0.059696469
0.061515093,0.059723981
0.061529242,0.059751495
0.061543396,0.059779011
0.061557556,0.059806529
0.061571721,0.059834048
0.061585892,0.05986157
0.061600068,0.059889093
0.061614249,0.059916618
0.061628436,0.059944145
0.061642629,0.059971673
0.061656826,0.059999204
0.06167103,0.060026736
0.061685238,0.060054269
0.061699452,0.060081804
0.061713672,0.06010934
0.061727897,0.060136878
0.061742128,0.060164418
0.061756364,0.060191958
0.061770606,0.0602195
0.061784853,0.060247043
0.061799106,0.060274588
0.061813364,0.060302133
0.061827628,0.060329679
0.061841898,0.060357226
0.061856173,0.060384774
0.061870453,0.060412323
0.06188474,0.060439873
0.061899032,0.060467424
0.061913329,0.060494975
0.061927632,0.060522528
0.061941941,0.060550081
0.061956255,0.060577635
0.061970575,0.06060519
0.061984901,0.060632747
0.061999232,0.060660304
0.062013569,0.060687862
0.062027912,0.060715422
0.06204226,0.060742982
0.062056614,0.060770544
0.062070974,0.060798107
0.062085339,0.060825672
0.062099711,0.060853238
0.062114087,0.060880805
0.06212847,0.060908374
0.062142859,0.060935945
0.062157253,0.060963517
0.062171653,0.06099109
0.062186058,0.061018666
0.06220047,0.061046243
0.062214887,0.061073821
0.06222931,0.061101402
0.062243739,0.061128984
0.062258174,0.061156568
0.062272615,0.061184154
0.062287061,0.061211741
0.062301513,0.061239331
0.062315971,0.061266922
0.062330435,0.061294515
0.062344905,0.06132211
0.062359381,0.061349706
0.062373862,0.061377305
0.06238835,0.061404905
0.062402843,0.061432507
0.062417343,0.061460111
0.062431848,0.061487716
0.062446359,0.061515323
0.062460876,0.061542932
0.062475399,0.061570543
0.062489928,0.061598155
0.062504463,0.061625769
0.062519004,0.061653384
0.062533551,0.061681001
0.062548104,0.061708619
0.062562663,0.061736238
0.062577228,0.061763859
0.062591799,0.061791481
0.062606376,0.061819105
0.062620959,0.06184673
0.062635548,0.061874355
0.062650143,0.061901982
0.062664744,0.06192961
0.062679351,0.061957239
0.062693964,0.061984868
0.062708584,0.062012499
0.062723209,0.06204013
0.062737841,0.062067762
0.062752479,0.062095394
0.062767122,0.062123027
0.062781772,0.062150661
0.062796429,0.062178296
0.062811091,0.062205931
0.062825759,0.062233567
0.062840434,0.062261204
0.062855114,0.062288842
0.062869801,0.062316481
0.062884495,0.062344121
0.062899194,0.062371762
0.062913899,0.062399403
0.062928611,0.062427046
0.062943329,0.06245469
0.062958053,0.062482336
0.062972784,0.062509982
0.06298752,0.06253763
0.063002263,0.062565279
0.063017012,0.06259293
0.063031768,0.062620582
0.06304653,0.062648235
0.063061298,0.06267589
0.063076072,0.062703547
0.063090853,0.062731205
0.06310564,0.062758865
0.063120433,0.062786526
0.063135233,0.062814189
0.063150039,0.062841854
0.063164851,0.06286952
0.06317967,0.062897188
0.063194495,0.062924858
0.063209326,0.062952529
0.063224164,0.062980202
0.063239008,0.063007877
0.063253859,0.063035553
0.063268716,0.063063231
0.06328358,0.06309091
0.06329845,0.063118592
0.063313326,0.063146274
0.063328209,0.063173959
0.063343098,0.063201645
0.063357994,0.063229332
0.063372896,0.063257021
0.063387805,0.063284711
0.06340272,0.063312403
0.063417641,0.063340096
0.06343257,0.06336779
0.063447504,0.063395486
0.063462446,0.063423183
0.063477393,0.063450881
0.063492348,0.06347858
0.063507309,0.06350628
0.063522276,0.063533981
0.06353725,0.063561683
0.063552231,0.063589386
0.063567218,0.06361709
0.063582211,0.063644794
0.063597212,0.063672499
0.063612219,0.063700205
0.063627232,0.063727911
0.063642253,0.063755618
0.063657279,0.063783325
0.063672313,0.063811033
0.063687353,0.063838741
0.0637024,0.06386645
0.063717453,0.06389416
0.063732514,0.06392187
0.063747581,0.063949581
0.063762654,0.063977293
0.063777734,0.064005006
0.063792821,0.06403272
0.063807915,0.064060434
0.063823015,0.06408815
0.063838123,0.064115866
0.063853237,0.064143584
0.063868357,0.064171302
0.063883485,0.064199022
0.063898619,0.064226743
0.06391376,0.064254466
0.063928908,0.064282189
0.063944062,0.064309914
0.063959224,0.064337641
0.063974392,0.064365368
0.063989567,0.064393098
0.064004749,0.064420828
0.064019938,0.06444856
0.064035133,0.064476294
0.064050336,0.064504029
0.064065545,0.064531766
0.064080761,0.064559504
0.064095984,0.064587244
0.064111214,0.064614985
0.064126451,0.064642728
0.064141695,0.064670472
0.064156946,0.064698218
0.064172204,0.064725965
0.064187468,0.064753714
0.06420274,0.064781464
0.064218018,0.064809216
0.064233304,0.064836969
0.064248596,0.064864724
0.064263896,0.06489248
0.064279202,0.064920237
0.064294515,0.064947996
0.064309836,0.064975756
0.064325163,0.065003517
0.064340498,0.065031279
0.064355839,0.065059043
0.064371188,0.065086807
0.064386543,0.065114572
0.064401906,0.065142339
0.064417276,0.065170106
0.064432652,0.065197874
0.064448036,0.065225643
0.064463427,0.065253413
0.064478825,0.065281183
0.064494231,0.065308954
0.064509643,0.065336726
0.064525062,0.065364498
0.064540489,0.06539227
0.064555923,0.065420043
0.064571363,0.065447816
0.064586811,0.06547559
0.064602267,0.065503364
0.064617729,0.065531138
0.064633199,0.065558913
0.064648675,0.065586689
0.064664159,0.065614465
0.06467965,0.065642242
0.064695149,0.065670019
0.064710654,0.065697798
0.064726167,0.065725577
0.064741687,0.065753356
0.064757215,0.065781137
0.064772749,0.065808919
0.064788291,0.065836702
0.06480384,0.065864485
0.064819397,0.06589227
0.064834961,0.065920056
0.064850532,0.065947843
0.06486611,0.065975631
0.064881696,0.066003421
0.064897289,0.066031212
0.064912889,0.066059004
0.064928497,0.066086797
0.064944112,0.066114592
0.064959734,0.066142388
0.064975364,0.066170186
0.064991002,0.066197985
0.065006646,0.066225785
0.065022298,0.066253587
0.065037958,0.06628139
0.065053624,0.066309194
0.065069299,0.066337
0.06508498,0.066364808
0.065100669,0.066392616
0.065116366,0.066420426
0.06513207,0.066448238
0.065147782,0.06647605
0.065163501,0.066503864
0.065179227,0.06653168
0.065194961,0.066559496
0.065210703,0.066587314
0.065226452,0.066615133
0.065242208,0.066642953
0.065257972,0.066670774
0.065273744,0.066698596
0.065289523,0.066726419
0.06530531,0.066754243
0.065321104,0.066782068
0.065336906,0.066809894
0.065352715,0.06683772
0.065368532,0.066865548
0.065384357,0.066893376
0.065400189,0.066921204
0.065416029,0.066949033
0.065431876,0.066976863
0.065447731,0.067004693
0.065463594,0.067032523
0.065479464,0.067060353
0.065495342,0.067088184
0.065511228,0.067116015
0.065527121,0.067143847
0.065543022,0.067171678
0.065558931,0.06719951
0.065574847,0.067227343
0.065590771,0.067255176
0.065606703,0.067283009
0.065622642,0.067310843
0.06563859,0.067338677
0.065654545,0.067366512
0.065670508,0.067394348
0.065686478,0.067422184
0.065702456,0.067450021
0.065718442,0.067477859
0.065734436,0.067505698
0.065750438,0.067533537
0.065766447,0.067561378
0.065782465,0.06758922
0.06579849,0.067617062
0.065814523,0.067644906
0.065830563,0.067672751
0.065846612,0.067700597
0.065862668,0.067728444
0.065878732,0.067756292
0.065894805,0.067784142
0.065910885,0.067811993
0.065926973,0.067839845
0.065943068,0.067867698
0.065959172,0.067895553
0.065975284,0.067923408
0.065991403,0.067951266
0.066007531,0.067979124
0.066023666,0.068006984
0.066039809,0.068034845
0.066055961,0.068062707
0.06607212,0.06809057
0.066088287,0.068118435
0.066104462,0.068146301
0.066120645,0.068174168
0.066136837,0.068202036
0.066153036,0.068229905
0.066169243,0.068257775
0.066185458,0.068285647
0.066201681,0.068313519
0.066217913,0.068341392
0.066234152,0.068369266
0.066250399,0.068397142
0.066266655,0.068425017
0.066282918,0.068452894
0.06629919,0.068480771
0.066315469,0.068508649
0.066331757,0.068536528
0.066348053,0.068564407
0.066364357,0.068592287
0.066380669,0.068620167
0.066396989,0.068648047
0.066413318,0.068675928
0.066429654,0.068703808
0.066445999,0.068731689
0.066462352,0.06875957
0.066478713,0.068787452
0.066495082,0.068815333
0.066511459,0.068843215
0.066527845,0.068871096
0.066544238,0.068898979
0.06656064,0.068926861
0.066577051,0.068954744
0.066593469,0.068982627
0.066609896,0.06901051
0.066626331,0.069038394
0.066642774,0.069066279
0.066659225,0.069094164
0.066675685,0.06912205
0.066692153,0.069149936
0.066708629,0.069177823
0.066725114,0.069205711
0.066741607,0.0692336
0.066758108,0.06926149
0.066774617,0.06928938
0.066791135,0.069317272
0.066807661,0.069345164
0.066824196,0.069373058
0.066840739,0.069400952
0.06685729,0.069428848
0.066873849,0.069456745
0.066890417,0.069484642
0.066906994,0.069512541
0.066923578,0.069540441
0.066940172,0.069568343
0.066956773,0.069596245
0.066973383,0.069624148
0.066990002,0.069652053
0.067006629,0.069679959
0.067023264,0.069707866
0.067039908,0.069735774
0.06705656,0.069763683
0.067073221,0.069791593
0.06708989,0.069819505
0.067106567,0.069847417
0.067123254,0.069875331
0.067139948,0.069903245
0.067156651,0.06993116
0.067173363,0.069959077
0.067190083,0.069986994
0.067206812,0.070014912
0.06722355,0.07004283
0.067240295,0.07007075
0.06725705,0.07009867
0.067273813,0.070126591
0.067290584,0.070154512
0.067307365,0.070182434
0.067324153,0.070210357
0.067340951,0.070238279
0.067357757,0.070266202
0.067374571,0.070294126
0.067391395,0.070322049
0.067408227,0.070349973
0.067425067,0.070377897
0.067441916,0.070405821
0.067458774,0.070433745
0.067475641,0.070461669
0.067492516,0.070489593
0.0675094,0.070517517
0.067526292,0.070545441
0.067543194,0.070573365
0.067560104,0.07060129
0.067577022,0.070629214
0.06759395,0.070657139
0.067610886,0.070685064
0.067627831,0.07071299
0.067644784,0.070740916
0.067661747,0.070768842
0.067678718,0.070796769
0.067695698,0.070824697
0.067712687,0.070852625
0.067729684,0.070880554
0.067746691,0.070908483
0.067763706,0.070936414
0.06778073,0.070964345
0.067797763,0.070992276
0.067814804,0.071020209
0.067831855,0.071048143
0.067848914,0.071076077
0.067865982,0.071104013
0.06788306,0.071131949
0.067900146,0.071159887
0.06791724,0.071187825
0.067934344,0.071215765
0.067951457,0.071243705
0.067968578,0.071271647
0.067985709,0.071299589
0.068002848,0.071327533
0.068019996,0.071355477
0.068037154,0.071383423
0.06805432,0.071411369
0.068071495,0.071439317
0.068088679,0.071467266
0.068105872,0.071495215
0.068123074,0.071523166
0.068140286,0.071551117
0.068157506,0.071579069
0.068174735,0.071607022
0.068191973,0.071634976
0.06820922,0.071662931
0.068226476,0.071690886
0.068243741,0.071718842
0.068261016,0.071746798
0.068278299,0.071774756
0.068295591,0.071802713
0.068312893,0.071830671
0.068330203,0.07185863
0.068347523,0.071886589
0.068364852,0.071914548
0.068382189,0.071942507
0.068399536,0.071970467
0.068416892,0.071998426
0.068434258,0.072026386
0.068451632,0.072054346
0.068469015,0.072082305
0.068486408,0.072110264
0.06850381,0.072138224
0.068521221,0.072166183
0.068538641,0.072194142
0.06855607,0.072222102
0.068573509,0.072250061
0.068590956,0.07227802
0.068608413,0.072305979
0.06862588,0.072333939
0.068643355,0.072361899
0.06866084,0.072389859
0.068678333,0.072417819
0.068695837,0.072445779
0.068713349,0.07247374
0.068730871,0.072501702
0.068748401,0.072529664
0.068765942,0.072557626
0.068783491,0.072585589
0.06880105,0.072613553
0.068818618,0.072641517
0.068836195,0.072669482
0.068853782,0.072697448
0.068871378,0.072725414
0.068888984,0.072753382
0.068906598,0.07278135
0.068924222,0.072809319
0.068941856,0.072837289
0.068959499,0.072865259
0.068977151,0.072893231
0.068994813,0.072921204
0.069012484,0.072949177
0.069030164,0.072977152
0.069047854,0.073005127
0.069065553,0.073033103
0.069083262,0.07306108
0.06910098,0.073089058
0.069118707,0.073117037
0.069136445,0.073145017
0.069154191,0.073172998
0.069171947,0.073200979
0.069189712,0.073228961
0.069207487,0.073256944
0.069225272,0.073284928
0.069243066,0.073312912
0.069260869,0.073340897
0.069278682,0.073368882
0.069296504,0.073396868
0.069314336,0.073424855
0.069332178,0.073452842
0.069350029,0.073480829
0.06936789,0.073508817
0.06938576,0.073536805
0.069403639,0.073564794
0.069421529,0.073592782
0.069439428,0.073620771
0.069457336,0.073648759
0.069475254,0.073676748
