Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
29,295,-1,420.16,100.68,465
29,296,1,119.51,24.472,471
29,297,-1,547.54,463.39,472
29,298,-1,517.98,154.33,473
29,299,-1,354.31,430.28,474
29,300,-1,475.33,69.409,475
29,301,-1,116.49,341.59,476
29,302,-1,414.69,451.44,477
29,303,-1,154,160,479
29,304,-1,498.76,378.19,480
29,305,-1,303.36,320.16,481
29,306,-1,20.821,46.274,482
29,307,-1,119.47,69.578,483
29,308,-1,129.11,302.12,484
29,309,-1,310.67,481.48,486
29,310,-1,328.37,9.094,487
29,311,-1,500.89,464.75,489
29,312,-1,268.35,309.91,490
29,313,-1,62.156,25.57,492
29,314,-1,594.45,503.62,495
29,315,-1,135.17,462.96,496
29,316,-1,136.12,151.72,500
29,317,-1,456.23,85.478,501
29,318,-1,484.24,410.11,502
29,319,-1,140.72,137.06,503
29,320,-1,157.76,433.75,504
29,321,-1,279.81,21.098,506
29,322,-1,154.39,135.92,507
29,323,-1,400.3,208.69,511
29,324,-1,135.58,354.6,512
29,325,-1,450.27,378.35,514
29,326,-1,395.89,374.6,515
29,327,-1,459.91,374.88,516
29,328,-1,85.121,295.14,517
29,329,-1,507.44,363.07,518
29,330,-1,434.69,397.88,519
29,331,-1,358.15,450.2,520
29,332,-1,14.207,538.07,521
29,333,-1,338.07,20.028,522
29,334,-1,418.24,62.321,524
29,335,-1,383.4,428.35,525
29,336,-1,479.69,441.82,526
29,337,-1,318.67,466.02,527
29,338,-1,353.13,211.39,528
29,339,-1,155.55,446.28,529
29,340,-1,296.52,11.899,530
29,341,-1,108.01,73.152,531
29,342,-1,140,91.349,532
29,343,-1,369.19,383.79,533
29,344,-1,29.529,389.02,535
29,345,-1,8.0702,568.88,536
29,346,-1,131.35,50.28,537
29,347,-1,94.588,361.74,538
29,348,-1,319.66,442.6,540
29,349,-1,310.22,32.087,541
29,350,-1,515.06,109.2,542
29,351,-1,202.83,142.88,543
29,352,-1,85.034,128.22,544
29,353,-1,407.08,78.847,546
29,354,-1,264.09,38.391,547
29,355,-1,140.12,67.722,548
29,356,-1,524.71,354.98,549
29,357,-1,112.92,402.75,551
29,358,-1,382.85,438.92,552
29,359,-1,372.43,364.93,553
29,360,-1,126.69,440.38,554
29,361,-1,330.87,44.512,555
29,362,-1,44.489,330.27,558
29,363,-1,111.78,425.19,559
29,364,-1,222.98,152.47,560
29,365,-1,174.83,403.4,561
29,366,-1,482.32,61.102,562
29,367,-1,547.05,363,563
29,368,-1,10.277,43.354,564
29,369,-1,325.22,32.913,566
29,370,-1,529.17,88.147,567
29,371,-1,318.49,489.83,569
29,372,-1,85.45,325.25,570
29,373,-1,476.49,394.28,571
29,374,-1,134.31,421.03,572
29,375,-1,119.39,373.72,573
29,376,-1,448.29,116.46,574
29,377,-1,521.21,164.47,575
29,378,-1,361.74,390.24,576
29,379,-1,275.88,360.04,577
29,380,-1,262.24,71.924,579
29,381,-1,313.53,58.069,581
29,382,-1,240.58,132.26,582
29,383,-1,315.83,76.39,583
29,384,-1,512.27,467.43,584
29,385,-1,285.04,337.26,585
29,386,-1,194.33,166.96,586
29,387,-1,240.96,155.35,587
29,388,-1,13.162,417.25,588
29,389,-1,481.4,405.25,589
29,390,-1,278.52,59.821,590
29,391,-1,278.25,35.915,591
29,392,-1,302.94,44.734,592
29,393,-1,462.77,394.23,593
29,394,-1,466.56,78.744,594
29,395,-1,513.22,376.07,595
29,396,-1,530.6,376.01,596
29,397,-1,512.97,396.37,597
29,398,-1,279.82,49.075,598
29,399,-1,143.08,413.94,599
29,400,-1,334.55,27.05,601
29,401,-1,469.92,146.29,602
29,402,-1,115.4,59.655,603
29,403,-1,391.2,83.068,605
29,404,-1,247.6,25.097,607
29,405,-1,94.094,95.973,608
29,406,-1,492.46,58.185,609
29,407,-1,480.39,49.532,610
29,408,-1,357.21,29.368,611
29,409,-1,149.1,145.6,612
29,410,-1,150,374,613
29,411,-1,233.12,189.38,614
29,412,-1,532.34,366.15,615
29,413,-1,182.56,120.55,616
29,414,-1,125.12,415.12,617
29,415,-1,521.61,423.54,618
29,416,-1,500.33,134.82,619
29,417,-1,413.79,407.39,620
29,418,-1,375.11,12.933,621
29,419,-1,58.625,15.804,622
29,420,-1,361.72,5.1282,624
29,421,-1,519,142.89,627
29,422,-1,495.34,85.221,628
29,423,-1,55.061,5.6522,629
29,424,-1,197.51,155.24,630
29,425,-1,145.47,152.24,631
29,426,-1,488.3,169.78,632
29,427,-1,279.11,318.68,633
29,428,-1,537.78,410.78,638
29,429,-1,70.024,5.2302,639
29,430,-1,479.88,129.51,640
29,431,-1,470.8,88.875,642
29,432,-1,394.29,436.41,643
29,433,-1,114.95,101.11,644
29,434,-1,421.04,263.53,645
29,435,-1,162.25,101.31,646
29,436,-1,366.94,207.08,648
29,437,-1,30.652,36.83,649
29,438,-1,251.7,132.97,650
29,439,-1,292.21,51,651
29,440,-1,480.81,83.992,652
29,441,1,133,27.5,653
29,442,-1,537.27,455.18,654
29,443,-1,457.25,270.39,655
29,444,-1,302.97,330.3,656
29,445,-1,429.76,99.755,657
29,446,-1,373.55,184.07,658
29,447,-1,54.288,340.27,659
29,448,-1,318.72,27.949,660
29,449,-1,373.98,209.07,661
29,450,-1,253.04,183.72,662
29,451,-1,81.298,283.74,663
29,452,-1,488.1,98.839,664
29,453,-1,336.28,436.95,665
29,454,-1,448.83,370.69,666
29,455,-1,228.43,132.25,667
29,456,-1,107.68,345.08,668
29,457,-1,36.429,382.04,669
29,458,-1,179.07,192,670
29,459,-1,95.813,109.27,671
29,460,-1,83.077,337.29,672
29,461,-1,288.02,30.37,673
29,462,-1,128.07,111.12,674
29,463,-1,23.345,571.42,675
29,464,-1,104.44,335.25,676
29,465,-1,516.05,402.76,677
29,466,-1,600.08,478.94,678
29,467,-1,357.42,411.13,679
29,468,-1,272.32,66.018,680
29,469,-1,67.019,301.04,681
29,470,-1,94.137,331.25,682
29,471,-1,110.06,307.94,683
29,472,-1,506.35,346.23,684
29,473,-1,288.71,39.816,685
29,474,-1,84.8,353.31,686
29,475,-1,105,325.32,687
29,476,-1,94.303,8.3421,688
29,477,-1,149.59,156.37,689
29,478,-1,250.86,15.167,690
29,479,-1,119.69,309.31,691
29,480,-1,24.046,403.25,692
29,481,-1,324.98,55.782,693
29,482,-1,357.73,421.32,694
29,483,-1,498,356.5,695
29,484,-1,404.54,401.17,696
29,485,-1,83.377,104.36,697
29,486,-1,148.22,166.39,698
29,487,-1,187,157.23,699
29,488,-1,165.76,87.765,700
29,489,-1,388.8,442.2,701
29,490,-1,103.8,105.69,702
29,491,-1,13.222,10,703
29,492,-1,394.93,202.13,704
29,493,-1,73.833,337.57,705
29,494,-1,307.05,4.9286,706
29,495,-1,109.25,89.833,707
29,496,-1,17.528,423.28,708
29,497,-1,302.72,459.05,709
29,498,-1,369,410.32,710
29,499,-1,475,77.085,711
30,1,1,552.16,45.809,1
30,2,-1,115.53,436.63,2
30,3,-1,497.1,344.73,3
30,4,-1,471.43,96.416,4
30,5,-1,128.41,325.66,5
30,6,-1,249.47,142.36,6
30,7,-1,223.13,173.23,7
30,8,-1,133.94,74.052,8
30,9,-1,196.49,177.66,9
30,10,-1,195.96,130.93,10
30,11,-1,226.98,137.8,11
30,12,-1,424.06,86.193,12
30,13,-1,408.33,92.917,13
30,14,-1,377.22,192.07,14
30,15,-1,116.81,45.73,15
30,16,-1,367.45,372.25,16
30,17,-1,529.87,401.6,17
30,18,-1,380.9,441.86,18
30,19,-1,135.44,402.48,19
30,20,-1,506.32,409.21,21
30,21,-1,289.47,63.077,22
30,22,-1,412.23,431.61,25
30,23,-1,504.92,423.14,26
30,24,-1,100.69,118.69,27
30,25,-1,471.58,377.93,28
30,26,-1,506.69,162.61,29
30,27,-1,184.75,165.11,30
30,28,-1,543.75,372.21,31
30,29,-1,391.81,449.35,33
30,30,-1,326.36,475.35,35
30,31,-1,103.79,294.77,38
30,32,-1,494.74,122.32,39
30,33,-1,446.39,80.977,40
30,34,-1,150.54,396.58,41
30,35,-1,439.3,249.91,42
30,36,-1,82.25,304.83,43
30,37,-1,505.68,142.08,44
30,38,-1,504.71,95.667,46
30,39,-1,425.65,251.34,48
30,40,-1,328.9,453.42,49
30,41,-1,138.16,387.19,50
30,42,-1,211.17,165.24,52
30,43,-1,393.35,355.56,54
30,44,-1,255.8,158.61,55
30,45,-1,40.446,394.04,56
30,46,-1,110.55,359.63,57
30,47,-1,382.82,378.2,58
30,48,-1,509.6,80.927,60
30,49,-1,341.36,52.214,62
30,50,1,100.88,313.91,64
30,51,-1,300.46,306.83,65
30,52,-1,415.42,378.4,68
30,53,-1,38.008,410.02,71
30,54,-1,525.12,452.63,72
30,55,-1,421.81,71.871,73
30,56,-1,288.39,305.47,74
30,57,-1,157.18,86.366,77
30,58,-1,304.7,55.986,79
30,59,-1,326.79,70.513,81
30,60,-1,292.21,322.85,84
30,61,-1,151.51,76.565,85
30,62,-1,74.484,315.28,86
30,63,-1,458.95,386.03,88
30,64,-1,425.91,391.59,89
30,65,-1,170.47,133.88,90
30,66,-1,126.57,449.71,91
30,67,-1,136.87,310.96,92
30,68,-1,122.22,153.53,94
30,69,-1,449.9,97.891,95
30,70,-1,389.09,203.16,96
30,71,-1,537.62,439.05,97
30,72,-1,347.88,402.08,98
30,73,-1,379.28,415.13,99
30,74,1,416.72,415.31,103
30,75,-1,538.31,351.13,105
30,76,-1,456.47,50.358,106
30,77,-1,63.174,350.47,108
30,78,-1,479.23,156.92,109
30,79,-1,327,18,111
30,80,-1,280.17,77.987,112
30,81,-1,147.93,422.4,115
30,82,-1,167.44,424.21,116
30,83,-1,435.89,90.452,119
30,84,-1,25.015,374.85,120
30,85,-1,491.86,180.3,121
30,86,-1,406.49,446.29,123
30,87,-1,114.6,30.573,124
30,88,-1,135.32,340.88,129
30,89,-1,495.3,436.23,130
30,90,-1,509.32,118.15,131
30,91,-1,451.87,258.59,134
30,92,-1,206.81,193.29,135
30,93,-1,450.21,411.42,136
30,94,-1,491.93,68.929,137
30,95,-1,48.58,299.19,139
30,96,-1,236.82,142.83,140
30,97,-1,275.16,342.74,141
30,98,-1,395.74,395.8,142
30,99,-1,9.9762,376.21,143
30,100,-1,264.38,135.14,145
30,101,-1,152.5,380.97,146
30,102,-1,470.69,51.62,147
30,103,-1,49.068,313.27,150
30,104,-1,94.013,341.63,158
30,105,-1,396.52,96.854,159
30,106,-1,468.88,432.16,160
30,107,-1,294.96,78.27,161
30,108,-1,382.35,217.12,162
30,109,-1,491.81,146.61,163
30,110,-1,107.94,156.29,164
30,111,-1,165.05,153.15,165
30,112,-1,347.1,438.45,166
30,113,-1,520.11,94.486,177
30,114,-1,149.81,455.86,179
30,115,-1,449.94,396.91,181
30,116,-1,165.87,388.86,182
30,117,-1,512.87,438.03,183
30,118,-1,405.46,59.82,185
30,119,-1,340.95,457.46,186
30,120,-1,424.97,272.95,187
30,121,-1,266.2,332.05,190
30,122,-1,123.92,423.27,191
30,123,-1,358.91,6.5135,195
30,124,-1,174.87,175.78,197
30,125,-1,313.77,452.38,198
30,126,1,102.38,82.831,203
30,127,-1,465.51,132.24,206
30,128,-1,125.86,362.29,209
30,129,-1,163.81,111.69,210
30,130,-1,518.99,412.83,211
30,131,-1,550.13,447.01,212
30,132,-1,173.76,120.07,213
30,133,-1,115.36,331.04,214
30,134,-1,505.1,179.71,215
30,135,-1,60.033,290.28,218
30,136,-1,513.41,346.73,219
30,137,-1,345.04,471.1,227
30,138,-1,315.2,15.029,228
30,139,-1,476.88,341.24,232
30,140,-1,288.99,347.39,234
30,141,-1,426.7,425.16,236
30,142,-1,348.79,387.4,238
30,143,-1,272.26,158.62,240
30,144,-1,136.36,429.88,241
30,145,-1,177.81,146.53,244
30,146,-1,223.74,199.16,245
30,147,-1,476.62,174.76,246
30,148,-1,389.51,183.8,248
30,149,-1,112.08,452.04,249
30,150,-1,135.35,60.495,250
30,151,-1,114.24,414.79,251
30,152,-1,121.27,379.41,253
30,153,-1,100.33,28.215,254
30,154,-1,74.902,327.94,257
30,155,-1,367.63,216.67,259
30,156,-1,133.19,141.83,263
30,157,-1,135.97,562.83,264
30,158,-1,500.07,449.65,266
30,159,-1,275.1,298.72,269
30,160,1,88.869,116.04,270
30,161,-1,433.54,75.925,271
30,162,-1,344.74,414.46,272
30,163,-1,526.26,382.89,273
30,164,-1,212.97,136.29,274
30,165,-1,93.982,141.65,275
30,166,-1,511.97,386.61,280
30,167,-1,458.31,359.86,281
30,168,-1,526.25,118.8,283
30,169,-1,81.161,352.8,285
30,170,-1,530.68,104.17,286
30,171,-1,118.32,292.9,288
30,172,-1,275.87,144.83,290
30,173,-1,164.72,404.09,293
30,174,-1,26.111,545.02,294
30,175,-1,135.33,98.714,295
30,176,-1,429.67,439.07,296
30,177,-1,348.87,40.331,297
30,178,-1,487.28,380.16,298
30,179,-1,382.58,356.57,299
30,180,-1,395.39,69.075,300
30,181,-1,265.04,60.984,302
30,182,-1,178.4,106.67,305
30,183,-1,523.91,391.27,306
30,184,-1,530.42,337.92,308
30,185,-1,530.92,419.27,309
30,186,-1,352.73,371.01,310
30,187,-1,140.89,162.28,312
30,188,-1,304.06,69.968,313
30,189,-1,9.8333,401.34,314
30,190,-1,139.48,326.29,315
30,191,1,317,47,318
30,192,-1,518.55,130.83,319
30,193,-1,351.78,10.261,321
30,194,-1,396.77,420.53,322
30,195,-1,73.404,286,325
30,196,-1,149.19,100.13,326
30,197,-1,276.88,54.568,327
30,198,-1,61.855,328.6,329
30,199,-1,439.01,381.08,330
30,200,-1,535.53,465.49,331
30,201,-1,403.83,411.21,332
30,202,-1,336.87,489.24,333
30,203,-1,18.874,556.97,334
30,204,-1,107.61,138.46,335
30,205,-1,437.63,280.41,337
30,206,-1,298.61,337.42,338
30,207,-1,264.23,170.81,339
30,208,-1,355.31,462.1,341
30,209,-1,120.55,81.67,343
30,210,-1,407.78,104.99,344
30,211,-1,384.24,88.357,346
30,212,-1,461.66,108.08,347
30,213,-1,522.3,76.143,348
30,214,-1,364.36,16.904,349
30,215,-1,250.64,60.18,351
30,216,-1,147.35,437.18,352
30,217,-1,367.78,434.59,353
30,218,-1,399.31,192.94,354
30,219,-1,122.62,463.02,355
30,220,-1,482.35,353.57,357
30,221,-1,517.54,174.5,360
30,222,-1,121.14,561.36,363
30,223,-1,250.31,32.471,371
30,224,1,251.62,48.119,372
30,225,-1,126.55,393.38,373
30,226,-1,27.245,419.45,374
30,227,-1,427.69,409.43,375
30,228,-1,467.75,349.51,376
30,229,-1,449.66,274.36,377
30,230,-1,464.79,419.89,378
30,231,-1,364.92,183.38,381
30,232,-1,240.77,176.38,383
30,233,-1,343.12,4.76,385
30,234,-1,304.33,463.47,386
30,235,-1,192.36,192.53,387
30,236,-1,496.36,390.32,390
30,237,-1,140.56,38.202,392
30,238,-1,157.8,412.2,394
30,239,-1,504.46,327.59,395
30,240,-1,209.61,151.16,398
30,241,-1,142.49,363.28,404
30,242,-1,133.43,372.96,405
30,243,-1,540.51,386.79,407
30,244,-1,466.74,68.795,409
30,245,1,268.16,318.91,411
30,246,-1,524.71,437.07,412
30,247,-1,175.1,412.86,413
30,248,-1,361.35,395.07,414
30,249,-1,139.4,446.38,416
30,250,-1,360.98,364.73,418
30,251,-1,129.38,94.792,420
30,252,-1,340.44,426.84,421
30,253,-1,445.26,56.829,422
30,254,-1,108.64,18.393,423
30,255,-1,375.25,393.78,424
30,256,-1,493.63,159.26,425
30,257,-1,117.17,315.36,426
30,258,-1,478.63,417.93,427
30,259,-1,520.21,470.38,429
30,260,-1,122.49,349.33,430
30,261,-1,491.46,328.56,432
30,262,-1,355.88,198.38,433
30,263,-1,596.2,487.04,434
30,264,-1,491.11,133.88,435
30,265,-1,173.7,160.82,437
30,266,-1,398.23,381.92,438
30,267,-1,543.83,400.95,441
30,268,-1,251.35,171.49,442
30,269,-1,347.33,482.03,444
30,270,-1,472.23,362.02,446
30,271,-1,22.022,398.93,447
30,272,-1,457.07,121.75,448
30,273,-1,95.461,281.24,450
30,274,-1,177.98,93.451,451
30,275,-1,219.85,186.11,452
30,276,-1,521.14,364.1,454
30,277,-1,15.415,547.92,455
30,278,-1,462.14,402.75,456
30,279,-1,405.71,359.21,457
30,280,-1,367.28,422.52,459
30,281,1,182.3,135.28,461
30,282,-1,516.58,333.16,462
30,283,-1,419.94,100.32,465
30,284,-1,121.17,17.641,471
30,285,-1,548.82,461.95,472
30,286,-1,515.86,152.39,473
30,287,-1,354.24,426.54,474
30,288,-1,474.62,65.867,475
30,289,-1,121.45,339.26,476
30,290,-1,416.27,453.19,477
30,291,-1,502.14,377.69,480
30,292,-1,305.46,316.8,481
30,293,-1,120.91,65.992,483
30,294,-1,130.32,299.16,484
30,295,-1,311.95,482.19,486
30,296,-1,329.95,6.4505,487
30,297,-1,501.92,462.11,489
30,298,-1,265.25,308.18,490
30,299,-1,595.84,499.67,495
30,300,-1,137.01,460.76,496
30,301,-1,134.91,151.43,500
30,302,-1,455.91,87.152,501
30,303,-1,473.79,409.24,502
30,304,-1,144.12,138.67,503
30,305,-1,160.23,434.75,504
30,306,-1,291.81,23.404,506
30,307,-1,156.12,132.85,507
30,308,-1,396.38,216.44,511
30,309,-1,137.67,354,512
30,310,-1,448.85,375.05,514
30,311,-1,401.52,369.24,515
30,312,-1,460.37,372.27,516
30,313,-1,86.14,291.8,517
30,314,-1,507.8,362.32,518
30,315,-1,438.01,392.01,519
30,316,-1,358.37,447.88,520
30,317,-1,15.33,535.9,521
30,318,-1,419.04,58.667,524
30,319,-1,385.66,425.85,525
30,320,-1,484.04,443.45,526
30,321,-1,319.64,464.4,527
30,322,-1,357.1,209.94,528
30,323,-1,156.78,445.41,529
30,324,-1,288.71,11.859,530
30,325,-1,109.49,70.9,531
30,326,-1,132.79,84.731,532
30,327,-1,372.16,380.98,533
30,328,-1,14.93,569.37,536
30,329,-1,134.02,48.299,537
30,330,-1,96.612,356.75,538
30,331,-1,322.04,440.58,540
30,332,-1,514.22,106.68,542
30,333,-1,202.6,141.19,543
30,334,-1,85.22,126.09,544
30,335,-1,405.55,77,546
30,336,1,146.43,67.019,548
30,337,-1,526.31,351.88,549
30,338,-1,113.75,400.31,551
30,339,-1,373.78,361.46,553
30,340,-1,128.85,436.78,554
30,341,-1,332.98,42.336,555
30,342,-1,46.009,328.62,558
30,343,-1,110.68,424.52,559
30,344,-1,223.72,150.56,560
30,345,-1,177.28,401.78,561
30,346,-1,481.7,57.5,562
30,347,-1,548.63,360.12,563
30,348,-1,530.81,86.552,567
30,349,-1,321.57,490.4,569
30,350,-1,84.794,318.18,570
30,351,-1,479.62,393.14,571
30,352,-1,136.15,417.1,572
30,353,-1,121.39,370.8,573
30,354,-1,449.52,113.58,574
30,355,-1,527.33,166.91,575
30,356,-1,359.24,378.22,576
30,357,-1,278.25,356.7,577
30,358,-1,265.3,75.465,579
30,359,-1,314.6,61.83,581
30,360,-1,241.03,129.8,582
30,361,-1,314.75,74.825,583
30,362,-1,513.25,464.76,584
30,363,-1,285.79,334.62,585
30,364,-1,198.34,162.1,586
30,365,-1,243.43,152.85,587
30,366,-1,14.085,414.62,588
30,367,-1,485.51,408.72,589
30,368,-1,280.31,30.491,591
30,369,-1,304.81,43.096,592
30,370,-1,475.39,402.16,593
30,371,-1,466.4,75.877,594
30,372,-1,530.9,372.32,596
30,373,-1,515.33,395.4,597
30,374,-1,283.53,44.397,598
30,375,-1,145.07,411.57,599
30,376,-1,339.15,21.017,601
30,377,-1,469.71,144.02,602
30,378,-1,110.97,56.808,603
30,379,1,392.45,81.846,605
30,380,-1,252.14,18.946,607
30,381,-1,94.614,93.777,608
30,382,-1,493.85,57.544,609
30,383,-1,481.3,46.972,610
30,384,-1,153.49,142.49,612
30,385,-1,150.71,370.12,613
30,386,-1,233.37,189.58,614
30,387,-1,534.12,363.93,615
30,388,-1,185.57,115.86,616
30,389,-1,128.72,413.13,617
30,390,-1,519.95,422.21,618
30,391,-1,503.17,130.12,619
30,392,-1,415.06,396.94,620
30,393,-1,377.26,10.369,621
30,394,-1,521.52,141.99,627
30,395,-1,496.16,82.167,628
30,396,-1,146.98,150.17,631
30,397,-1,488.13,167.28,632
30,398,-1,283.6,314.11,633
30,399,-1,537.52,411.46,638
30,400,-1,479.86,129.13,640
30,401,-1,472.61,85.75,642
30,402,-1,399.12,433.48,643
30,403,-1,119,103.06,644
30,404,-1,422.83,262.28,645
30,405,-1,165.7,98.493,646
30,406,-1,367.69,203.98,648
30,407,-1,252.19,129.74,650
30,408,-1,298.21,51.31,651
30,409,-1,482.36,80.776,652
30,410,-1,539.6,454.11,654
30,411,-1,460.02,269.95,655
30,412,-1,306.45,329.09,656
30,413,-1,430.62,99.266,657
30,414,-1,377.53,179.48,658
30,415,-1,56.656,337.04,659
30,416,-1,320.33,26.87,660
30,417,-1,377.04,206.81,661
30,418,-1,254.97,181.47,662
30,419,-1,83.386,277.65,663
30,420,-1,489.43,95.471,664
30,421,-1,334.48,434.91,665
30,422,-1,448.03,365.6,666
30,423,-1,229.74,130.32,667
30,424,1,106.94,346.41,668
30,425,-1,39.112,376.16,669
30,426,-1,182.4,185.4,670
30,427,1,94.556,105.49,671
30,428,-1,83.128,334.56,672
30,429,-1,300.55,27.362,673
30,430,-1,131.04,108.52,674
30,431,-1,30.254,567.5,675
30,432,-1,104.09,334.09,676
30,433,-1,598.78,463.35,678
30,434,-1,358.89,407.39,679
30,435,-1,273.09,68.868,680
30,436,-1,70.782,294.93,681
30,437,-1,89.375,323.94,682
30,438,-1,112.44,301.98,683
30,439,-1,507.7,342.6,684
30,440,-1,293.84,38.466,685
30,441,-1,161.54,142.22,689
30,442,-1,261.05,9.7348,690
30,443,-1,124.42,306.7,691
30,444,-1,28.554,400.16,692
30,445,-1,325.5,57.743,693
30,446,-1,356.88,417.19,694
30,447,-1,496.45,354.57,695
30,448,-1,406.46,398.02,696
30,449,1,82.512,105.4,697
30,450,-1,151.82,164.51,698
30,451,-1,167.6,86.088,700
30,452,-1,105.71,103.13,702
30,453,-1,401.72,204.35,704
30,454,-1,71.292,341.52,705
30,455,-1,121.9,91.314,707
30,456,-1,19.047,423.14,708
30,457,-1,303.8,450.94,709
30,458,-1,369.91,410.69,710
30,459,-1,477.42,74.837,711
30,460,1,241.51,164.96,712
30,461,1,386.35,365.05,713
30,462,1,183.5,125.78,714
30,463,1,472.93,107.7,715
30,464,1,471.11,119.39,716
30,465,1,482.93,111.17,717
30,466,-1,301.04,347.4,718
30,467,-1,435.93,403.05,719
30,468,-1,133.69,471.02,720
30,469,-1,481.7,368.97,721
30,470,-1,496.52,168.77,722
30,471,-1,491.74,365.28,723
30,472,-1,312.17,472.19,724
30,473,-1,594.18,510.36,725
30,474,-1,141.72,375.89,726
30,475,-1,373.29,401.93,727
30,476,-1,437.63,67.067,728
30,477,-1,427.49,61.678,729
30,478,-1,147.65,335.64,730
30,479,-1,105.9,128.17,731
30,480,-1,142.25,129.22,732
30,481,-1,333.24,465.95,733
30,482,-1,147.98,569.31,734
30,483,-1,419.18,443.18,735
30,484,-1,92.596,306.58,736
30,485,-1,486.76,340.94,737
30,486,-1,260.95,324.15,738
30,487,-1,125.33,56.222,739
30,488,-1,496.53,107.64,740
30,489,-1,528.99,477.02,741
30,490,-1,129.86,130.63,742
30,491,-1,399.64,460.25,743
30,492,-1,231.92,179.37,744
30,493,-1,440.16,262.52,745
30,494,-1,212.9,178.74,746
30,495,-1,412.98,81.884,747
30,496,-1,104.67,439.31,748
30,497,-1,489.8,428.64,749
30,498,-1,520.24,108.91,750
30,499,-1,450.65,69.934,751
30,500,-1,99.289,70.022,752
30,501,-1,518.8,86.314,753
30,502,-1,114.28,115.85,754
30,503,-1,506.85,400.29,755
30,504,-1,339.76,477.16,756
30,505,-1,123.37,408.08,757
30,506,-1,278.94,323.6,758
30,507,-1,459.22,422.85,759
30,508,-1,493.44,417.69,760
30,509,-1,461.97,61.297,761
30,510,-1,120.74,394.42,762
30,511,-1,406.85,387.18,763
30,512,-1,463.18,410.52,764
30,513,-1,518.97,161.37,765
30,514,-1,129.41,349.21,766
30,515,-1,435.14,272.36,767
30,516,-1,390.97,407.77,768
30,517,-1,277.89,328.26,769
30,518,-1,495.95,399.04,770
30,519,-1,66.902,300.1,771
30,520,-1,59.077,302.15,772
30,521,-1,513.96,98.531,773
30,522,-1,260.59,144.75,774
31,1,1,552.15,45.874,1
31,2,-1,115.76,437.84,2
31,3,-1,496.7,340.26,3
31,4,-1,471.54,97.511,4
31,5,-1,128.37,329.58,5
31,6,-1,246.61,139.39,6
31,7,-1,222.19,175.69,7
31,8,-1,133.04,74.634,8
31,9,-1,195.62,179.3,9
31,10,-1,194.51,130.2,10
31,11,-1,222.48,137.65,11
31,12,-1,423.82,88.264,12
31,13,-1,407.18,94.045,13
31,14,-1,375.32,192.95,14
31,15,-1,116.95,45.947,15
31,16,-1,368.03,371.07,16
31,17,-1,528.34,404.69,17
31,18,-1,383.7,438,18
31,19,-1,135.05,402.66,19
31,20,-1,497.6,424.9,21
31,21,-1,289.41,63.534,22
31,22,-1,413.94,433.81,25
31,23,-1,508.32,423.17,26
31,24,-1,100.16,118.7,27
31,25,-1,470.65,380.88,28
31,26,1,507,165.08,29
31,27,-1,182,169.34,30
31,28,-1,543.83,373.68,31
31,29,-1,389.86,450.36,33
31,30,-1,324.67,475.84,35
31,31,-1,103.13,296.22,38
31,32,-1,493.89,124.21,39
31,33,-1,149.34,394.83,41
31,34,-1,441.09,247.85,42
31,35,-1,80.621,306.05,43
31,36,-1,504.3,141.53,44
31,37,1,502.62,96.678,46
31,38,-1,425.9,251.42,48
31,39,-1,328.17,456.22,49
31,40,-1,135.95,386.86,50
31,41,-1,209.28,166.67,52
31,42,1,393.21,356.58,54
31,43,-1,255.3,160.34,55
31,44,-1,41.418,396,56
31,45,-1,110.49,361.71,57
31,46,-1,382.42,379.54,58
31,47,-1,509.52,82.444,60
31,48,-1,341.99,53.542,62
31,49,-1,99.885,315.37,64
31,50,-1,299.69,307.73,65
31,51,-1,414.95,379.26,68
31,52,-1,37.149,411.83,71
31,53,-1,522.82,453.14,72
31,54,-1,419.73,72.636,73
31,55,-1,287.66,306.23,74
31,56,-1,155.23,88.386,77
31,57,-1,303.83,57.292,79
31,58,-1,324.17,72.087,81
31,59,-1,291.95,322.57,84
31,60,1,75.885,316.06,86
31,61,-1,457.56,386.5,88
31,62,-1,425.34,393.43,89
31,63,-1,170.86,133.8,90
31,64,-1,125.49,450.03,91
31,65,-1,136.8,312.7,92
31,66,-1,120.94,156.17,94
31,67,-1,448.34,97.611,95
31,68,-1,389.94,205.87,96
31,69,-1,535.1,439.81,97
31,70,-1,346.88,403.81,98
31,71,-1,377.56,416.44,99
31,72,-1,538.26,350.88,105
31,73,-1,454.93,50.433,106
31,74,-1,61.406,352.42,108
31,75,-1,477.68,158.49,109
31,76,-1,326.94,22.203,111
31,77,-1,280.41,78.469,112
31,78,-1,164.09,423.68,116
31,79,-1,435,92,119
31,80,-1,24.389,374.15,120
31,81,-1,491.36,181.36,121
31,82,-1,404.96,446.73,123
31,83,-1,112.34,32.414,124
31,84,-1,137.44,341.46,129
31,85,-1,494.44,440.4,130
31,86,1,508.22,116.65,131
31,87,-1,449.76,258.99,134
31,88,-1,204.71,195.56,135
31,89,-1,449.48,412.43,136
31,90,-1,490.92,68.549,137
31,91,-1,48.125,300.88,139
31,92,-1,274.36,342.87,141
31,93,-1,394.35,395.97,142
31,94,-1,8.9014,376.18,143
31,95,-1,263.13,135.9,145
31,96,-1,152.88,377.97,146
31,97,-1,469.31,51.78,147
31,98,-1,47.135,314.94,150
