chz1 50,chz1 100,chz1 50,chz1 100
0.213993919,0.256954774,0.230295256,0.303925789
0.213982258,0.256940771,0.230302039,0.303940554
0.213970591,0.256926761,0.230308802,0.303955297
0.213958917,0.256912744,0.230315545,0.303970017
0.213947236,0.256898718,0.230322269,0.303984716
0.213935549,0.256884685,0.230328974,0.303999392
0.213923856,0.256870644,0.230335658,0.304014046
0.213912156,0.256856595,0.230342324,0.304028677
0.213900449,0.256842539,0.230348969,0.304043287
0.213888737,0.256828475,0.230355595,0.304057874
0.213877018,0.256814403,0.230362202,0.304072439
0.213865292,0.256800323,0.230368789,0.304086981
0.21385356,0.256786236,0.230375357,0.304101501
0.213841821,0.25677214,0.230381904,0.304115999
0.213830076,0.256758038,0.230388433,0.304130475
0.213818325,0.256743927,0.230394942,0.304144928
0.213806567,0.256729809,0.230401431,0.304159359
0.213794803,0.256715683,0.230407901,0.304173768
0.213783033,0.256701549,0.230414351,0.304188154
0.213771256,0.256687408,0.230420782,0.304202518
0.213759472,0.256673259,0.230427193,0.30421686
0.213747683,0.256659102,0.230433585,0.304231179
0.213735887,0.256644938,0.230439957,0.304245476
0.213724084,0.256630766,0.23044631,0.304259751
0.213712275,0.256616587,0.230452643,0.304274003
0.21370046,0.256602399,0.230458956,0.304288233
0.213688638,0.256588204,0.23046525,0.304302441
0.21367681,0.256574002,0.230471525,0.304316626
0.213664976,0.256559792,0.23047778,0.304330789
0.213653135,0.256545574,0.230484015,0.304344929
0.213641288,0.256531348,0.230490231,0.304359048
0.213629435,0.256517115,0.230496428,0.304373143
0.213617575,0.256502874,0.230502605,0.304387217
0.213605709,0.256488626,0.230508762,0.304401268
0.213593837,0.25647437,0.2305149,0.304415296
0.213581958,0.256460106,0.230521018,0.304429303
0.213570073,0.256445835,0.230527117,0.304443287
0.213558181,0.256431557,0.230533197,0.304457248
0.213546284,0.25641727,0.230539257,0.304471187
0.213534379,0.256402976,0.230545297,0.304485104
0.213522469,0.256388675,0.230551318,0.304498998
0.213510552,0.256374366,0.230557319,0.30451287
0.213498629,0.256360049,0.230563301,0.304526719
0.2134867,0.256345725,0.230569264,0.304540546
0.213474765,0.256331393,0.230575206,0.304554351
0.213462823,0.256317054,0.23058113,0.304568133
0.213450875,0.256302707,0.230587034,0.304581893
0.21343892,0.256288352,0.230592918,0.30459563
0.213426959,0.25627399,0.230598783,0.304609345
0.213414992,0.256259621,0.230604628,0.304623037
0.213403019,0.256245244,0.230610454,0.304636707
0.21339104,0.256230859,0.230616261,0.304650354
0.213379054,0.256216467,0.230622048,0.304663979
0.213367062,0.256202068,0.230627815,0.304677582
0.213355063,0.25618766,0.230633563,0.304691162
0.213343059,0.256173246,0.230639292,0.30470472
0.213331048,0.256158824,0.230645001,0.304718255
0.213319031,0.256144394,0.230650691,0.304731767
0.213307008,0.256129957,0.230656361,0.304745257
0.213294978,0.256115512,0.230662011,0.304758725
0.213282942,0.25610106,0.230667643,0.30477217
0.2132709,0.256086601,0.230673254,0.304785593
0.213258852,0.256072134,0.230678847,0.304798993
0.213246798,0.256057659,0.230684419,0.304812371
0.213234737,0.256043177,0.230689973,0.304825726
0.21322267,0.256028688,0.230695507,0.304839059
0.213210597,0.256014191,0.230701021,0.304852369
0.213198518,0.255999687,0.230706516,0.304865656
0.213186432,0.255985175,0.230711992,0.304878921
0.213174341,0.255970656,0.230717448,0.304892164
0.213162243,0.255956129,0.230722885,0.304905384
0.213150139,0.255941595,0.230728302,0.304918582
0.213138029,0.255927054,0.2307337,0.304931757
0.213125912,0.255912505,0.230739078,0.304944909
0.21311379,0.255897948,0.230744437,0.304958039
0.213101661,0.255883385,0.230749776,0.304971146
0.213089526,0.255868814,0.230755096,0.304984231
0.213077385,0.255854235,0.230760397,0.304997293
0.213065238,0.255839649,0.230765678,0.305010333
0.213053084,0.255825056,0.23077094,0.30502335
0.213040925,0.255810455,0.230776182,0.305036345
0.213028759,0.255795847,0.230781405,0.305049317
0.213016587,0.255781232,0.230786609,0.305062266
0.213004409,0.255766609,0.230791793,0.305075193
0.212992225,0.255751979,0.230796957,0.305088097
0.212980035,0.255737341,0.230802103,0.305100979
0.212967839,0.255722696,0.230807228,0.305113838
0.212955636,0.255708044,0.230812335,0.305126675
0.212943428,0.255693384,0.230817422,0.305139489
0.212931213,0.255678718,0.23082249,0.30515228
0.212918992,0.255664043,0.230827538,0.305165049
0.212906765,0.255649362,0.230832567,0.305177795
0.212894532,0.255634673,0.230837576,0.305190518
0.212882293,0.255619977,0.230842566,0.305203219
0.212870048,0.255605273,0.230847537,0.305215898
0.212857797,0.255590562,0.230852488,0.305228553
0.212845539,0.255575844,0.23085742,0.305241186
0.212833276,0.255561118,0.230862333,0.305253797
0.212821006,0.255546386,0.230867226,0.305266385
0.212808731,0.255531646,0.2308721,0.30527895
0.212796449,0.255516898,0.230876954,0.305291492
0.212784161,0.255502144,0.230881789,0.305304012
0.212771868,0.255487382,0.230886605,0.30531651
0.212759568,0.255472613,0.230891401,0.305328984
0.212747262,0.255457836,0.230896178,0.305341436
0.21273495,0.255443052,0.230900936,0.305353866
0.212722632,0.255428261,0.230905674,0.305366272
0.212710308,0.255413463,0.230910393,0.305378656
0.212697978,0.255398658,0.230915092,0.305391018
0.212685642,0.255383845,0.230919773,0.305403356
0.212673299,0.255369025,0.230924433,0.305415672
0.212660951,0.255354198,0.230929075,0.305427966
0.212648597,0.255339364,0.230933697,0.305440237
0.212636237,0.255324522,0.2309383,0.305452485
0.212623871,0.255309673,0.230942883,0.30546471
0.212611498,0.255294817,0.230947448,0.305476913
0.21259912,0.255279954,0.230951992,0.305489093
0.212586736,0.255265083,0.230956518,0.30550125
0.212574346,0.255250205,0.230961024,0.305513384
0.21256195,0.255235321,0.230965511,0.305525496
0.212549547,0.255220428,0.230969979,0.305537586
0.212537139,0.255205529,0.230974427,0.305549652
0.212524725,0.255190623,0.230978856,0.305561696
0.212512305,0.255175709,0.230983266,0.305573717
0.212499879,0.255160788,0.230987656,0.305585715
0.212487447,0.25514586,0.230992027,0.305597691
0.212475009,0.255130925,0.230996379,0.305609644
0.212462565,0.255115983,0.231000711,0.305621574
0.212450115,0.255101034,0.231005024,0.305633482
0.212437659,0.255086077,0.231009318,0.305645367
0.212425197,0.255071113,0.231013593,0.305657229
0.212412729,0.255056142,0.231017848,0.305669068
0.212400255,0.255041164,0.231022084,0.305680885
0.212387775,0.255026179,0.231026301,0.305692678
0.21237529,0.255011187,0.231030499,0.30570445
0.212362798,0.254996188,0.231034677,0.305716198
0.212350301,0.254981181,0.231038836,0.305727924
0.212337797,0.254966167,0.231042976,0.305739626
0.212325288,0.254951147,0.231047096,0.305751307
0.212312773,0.254936119,0.231051197,0.305762964
0.212300252,0.254921084,0.231055279,0.305774599
0.212287725,0.254906042,0.231059342,0.305786211
0.212275192,0.254890993,0.231063385,0.3057978
0.212262653,0.254875937,0.23106741,0.305809366
0.212250108,0.254860873,0.231071415,0.30582091
0.212237557,0.254845803,0.231075401,0.30583243
0.212225001,0.254830726,0.231079367,0.305843929
0.212212438,0.254815641,0.231083314,0.305855404
0.21219987,0.25480055,0.231087243,0.305866856
0.212187296,0.254785451,0.231091151,0.305878286
0.212174716,0.254770346,0.231095041,0.305889693
0.21216213,0.254755233,0.231098912,0.305901077
0.212149538,0.254740113,0.231102763,0.305912438
0.212136941,0.254724987,0.231106595,0.305923777
0.212124337,0.254709853,0.231110408,0.305935093
0.212111728,0.254694712,0.231114201,0.305946386
0.212099113,0.254679564,0.231117976,0.305957656
0.212086492,0.254664409,0.231121731,0.305968903
0.212073865,0.254649247,0.231125467,0.305980128
0.212061232,0.254634079,0.231129184,0.30599133
0.212048593,0.254618903,0.231132882,0.306002509
0.212035949,0.25460372,0.231136561,0.306013665
0.212023299,0.25458853,0.23114022,0.306024798
0.212010643,0.254573333,0.23114386,0.306035909
0.211997981,0.254558129,0.231147481,0.306046996
0.211985313,0.254542919,0.231151083,0.306058061
0.21197264,0.254527701,0.231154666,0.306069103
0.211959961,0.254512476,0.23115823,0.306080123
0.211947276,0.254497244,0.231161774,0.306091119
0.211934585,0.254482006,0.231165299,0.306102093
0.211921888,0.25446676,0.231168806,0.306113043
0.211909186,0.254451508,0.231172293,0.306123971
0.211896478,0.254436248,0.231175761,0.306134876
0.211883764,0.254420982,0.231179209,0.306145759
0.211871044,0.254405708,0.231182639,0.306156618
0.211858318,0.254390428,0.23118605,0.306167455
0.211845587,0.254375141,0.231189441,0.306178268
0.21183285,0.254359847,0.231192814,0.306189059
0.211820107,0.254344545,0.231196167,0.306199827
0.211807359,0.254329237,0.231199501,0.306210572
0.211794604,0.254313923,0.231202816,0.306221295
0.211781844,0.254298601,0.231206112,0.306231994
0.211769078,0.254283272,0.231209389,0.306242671
0.211756307,0.254267936,0.231212647,0.306253324
0.211743529,0.254252594,0.231215885,0.306263955
0.211730746,0.254237245,0.231219105,0.306274563
0.211717958,0.254221888,0.231222306,0.306285148
0.211705163,0.254206525,0.231225487,0.306295711
0.211692363,0.254191155,0.231228649,0.30630625
0.211679557,0.254175778,0.231231793,0.306316766
0.211666745,0.254160394,0.231234917,0.30632726
0.211653928,0.254145004,0.231238022,0.306337731
0.211641105,0.254129606,0.231241109,0.306348179
0.211628276,0.254114202,0.231244176,0.306358604
0.211615441,0.254098791,0.231247224,0.306369006
0.211602601,0.254083373,0.231250253,0.306379385
0.211589755,0.254067948,0.231253263,0.306389741
0.211576904,0.254052516,0.231256254,0.306400075
0.211564047,0.254037078,0.231259226,0.306410385
0.211551184,0.254021633,0.231262179,0.306420673
0.211538315,0.254006181,0.231265113,0.306430938
0.211525441,0.253990722,0.231268029,0.306441179
0.211512561,0.253975256,0.231270925,0.306451398
0.211499675,0.253959783,0.231273802,0.306461594
0.211486784,0.253944304,0.23127666,0.306471768
0.211473887,0.253928818,0.231279499,0.306481918
0.211460984,0.253913325,0.231282319,0.306492045
0.211448076,0.253897825,0.23128512,0.30650215
0.211435162,0.253882319,0.231287902,0.306512231
0.211422243,0.253866806,0.231290665,0.30652229
0.211409317,0.253851286,0.231293409,0.306532325
0.211396387,0.253835759,0.231296135,0.306542338
0.21138345,0.253820225,0.231298841,0.306552328
0.211370508,0.253804685,0.231301528,0.306562295
0.21135756,0.253789138,0.231304197,0.306572239
0.211344607,0.253773584,0.231306846,0.30658216
0.211331648,0.253758023,0.231309477,0.306592058
0.211318684,0.253742456,0.231312088,0.306601933
0.211305714,0.253726882,0.231314681,0.306611785
0.211292738,0.253711301,0.231317255,0.306621615
0.211279757,0.253695714,0.23131981,0.306631421
0.21126677,0.25368012,0.231322346,0.306641205
0.211253777,0.253664519,0.231324863,0.306650965
0.211240779,0.253648911,0.231327361,0.306660703
0.211227775,0.253633297,0.23132984,0.306670418
0.211214766,0.253617676,0.231332301,0.306680109
0.211201751,0.253602048,0.231334742,0.306689778
0.211188731,0.253586414,0.231337165,0.306699424
0.211175705,0.253570772,0.231339568,0.306709047
0.211162673,0.253555125,0.231341953,0.306718647
0.211149636,0.25353947,0.231344319,0.306728224
0.211136593,0.253523809,0.231346666,0.306737778
0.211123545,0.253508141,0.231348995,0.306747309
0.211110491,0.253492467,0.231351304,0.306756817
0.211097432,0.253476786,0.231353595,0.306766302
0.211084367,0.253461098,0.231355867,0.306775764
0.211071296,0.253445403,0.231358119,0.306785204
0.21105822,0.253429702,0.231360354,0.30679462
0.211045139,0.253413994,0.231362569,0.306804013
0.211032052,0.25339828,0.231364765,0.306813384
0.211018959,0.253382559,0.231366943,0.306822731
0.211005861,0.253366831,0.231369102,0.306832056
0.210992758,0.253351097,0.231371242,0.306841357
0.210979649,0.253335356,0.231373363,0.306850636
0.210966534,0.253319609,0.231375466,0.306859891
0.210953414,0.253303855,0.23137755,0.306869124
0.210940288,0.253288094,0.231379614,0.306878334
0.210927157,0.253272326,0.231381661,0.30688752
0.21091402,0.253256553,0.231383688,0.306896684
0.210900878,0.253240772,0.231385697,0.306905825
0.210887731,0.253224985,0.231387687,0.306914942
0.210874578,0.253209191,0.231389658,0.306924037
0.210861419,0.253193391,0.23139161,0.306933109
0.210848255,0.253177584,0.231393544,0.306942158
0.210835086,0.253161771,0.231395459,0.306951184
0.210821911,0.253145951,0.231397355,0.306960186
0.21080873,0.253130124,0.231399232,0.306969166
0.210795544,0.253114291,0.231401091,0.306978123
0.210782353,0.253098451,0.231402931,0.306987057
0.210769156,0.253082605,0.231404753,0.306995968
0.210755954,0.253066752,0.231406555,0.307004856
0.210742746,0.253050893,0.231408339,0.307013721
0.210729533,0.253035027,0.231410105,0.307022563
0.210716314,0.253019155,0.231411851,0.307031382
0.21070309,0.253003276,0.231413579,0.307040178
0.210689861,0.252987391,0.231415288,0.307048951
0.210676626,0.252971499,0.231416979,0.307057701
0.210663386,0.2529556,0.231418651,0.307066428
0.21065014,0.252939695,0.231420304,0.307075132
0.210636889,0.252923784,0.231421939,0.307083813
0.210623632,0.252907866,0.231423555,0.307092471
0.21061037,0.252891941,0.231425152,0.307101106
0.210597103,0.25287601,0.231426731,0.307109718
0.21058383,0.252860073,0.231428291,0.307118307
0.210570552,0.252844129,0.231429833,0.307126873
0.210557268,0.252828179,0.231431355,0.307135416
0.210543979,0.252812222,0.23143286,0.307143936
0.210530685,0.252796259,0.231434345,0.307152433
0.210517385,0.252780289,0.231435813,0.307160907
0.21050408,0.252764313,0.231437261,0.307169358
0.21049077,0.25274833,0.231438691,0.307177786
0.210477454,0.252732341,0.231440103,0.307186191
0.210464133,0.252716345,0.231441495,0.307194573
0.210450806,0.252700343,0.23144287,0.307202932
0.210437474,0.252684335,0.231444225,0.307211268
0.210424137,0.25266832,0.231445562,0.307219581
0.210410794,0.252652298,0.231446881,0.307227871
0.210397446,0.252636271,0.231448181,0.307236138
0.210384093,0.252620236,0.231449463,0.307244382
0.210370734,0.252604196,0.231450726,0.307252603
0.21035737,0.252588149,0.23145197,0.307260801
0.210344001,0.252572095,0.231453196,0.307268976
0.210330626,0.252556036,0.231454404,0.307277128
0.210317246,0.252539969,0.231455593,0.307285257
0.210303861,0.252523897,0.231456763,0.307293363
0.21029047,0.252507818,0.231457916,0.307301446
0.210277074,0.252491732,0.231459049,0.307309506
0.210263673,0.252475641,0.231460164,0.307317542
0.210250266,0.252459543,0.231461261,0.307325556
0.210236854,0.252443438,0.231462339,0.307333547
0.210223437,0.252427327,0.231463399,0.307341515
0.210210014,0.25241121,0.23146444,0.30734946
0.210196586,0.252395086,0.231465463,0.307357382
0.210183153,0.252378956,0.231466467,0.30736528
0.210169715,0.25236282,0.231467453,0.307373156
0.210156271,0.252346677,0.231468421,0.307381009
0.210142822,0.252330529,0.23146937,0.307388839
0.210129368,0.252314373,0.231470301,0.307396645
0.210115909,0.252298212,0.231471213,0.307404429
0.210102444,0.252282044,0.231472107,0.30741219
0.210088974,0.252265869,0.231472983,0.307419927
0.210075498,0.252249689,0.23147384,0.307427642
0.210062018,0.252233502,0.231474679,0.307435334
0.210048532,0.252217309,0.2314755,0.307443002
0.210035041,0.252201109,0.231476302,0.307450648
0.210021545,0.252184903,0.231477086,0.307458271
0.210008043,0.252168691,0.231477851,0.30746587
0.209994536,0.252152473,0.231478598,0.307473447
0.209981024,0.252136248,0.231479327,0.307481
0.209967507,0.252120017,0.231480038,0.307488531
0.209953985,0.25210378,0.23148073,0.307496038
0.209940457,0.252087536,0.231481404,0.307503523
0.209926924,0.252071286,0.231482059,0.307510984
0.209913386,0.25205503,0.231482697,0.307518423
0.209899842,0.252038768,0.231483316,0.307525838
0.209886294,0.252022499,0.231483917,0.30753323
0.20987274,0.252006224,0.231484499,0.3075406
0.209859181,0.251989943,0.231485063,0.307547946
0.209845617,0.251973656,0.231485609,0.30755527
0.209832047,0.251957362,0.231486137,0.30756257
0.209818473,0.251941063,0.231486646,0.307569847
0.209804893,0.251924756,0.231487138,0.307577101
0.209791308,0.251908444,0.231487611,0.307584333
0.209777718,0.251892126,0.231488065,0.307591541
0.209764123,0.251875801,0.231488502,0.307598726
0.209750522,0.25185947,0.23148892,0.307605889
0.209736916,0.251843133,0.231489321,0.307613028
0.209723306,0.25182679,0.231489703,0.307620144
0.20970969,0.25181044,0.231490066,0.307627237
0.209696068,0.251794084,0.231490412,0.307634307
0.209682442,0.251777722,0.23149074,0.307641354
0.209668811,0.251761354,0.231491049,0.307648379
0.209655174,0.25174498,0.23149134,0.30765538
0.209641532,0.251728599,0.231491613,0.307662358
0.209627885,0.251712213,0.231491868,0.307669313
0.209614233,0.25169582,0.231492105,0.307676245
0.209600576,0.251679421,0.231492323,0.307683154
0.209586914,0.251663016,0.231492524,0.30769004
0.209573246,0.251646604,0.231492706,0.307696903
0.209559574,0.251630187,0.231492871,0.307703743
0.209545896,0.251613763,0.231493017,0.30771056
0.209532213,0.251597334,0.231493145,0.307717354
0.209518525,0.251580898,0.231493255,0.307724125
0.209504832,0.251564456,0.231493347,0.307730873
0.209491134,0.251548007,0.231493421,0.307737598
0.209477431,0.251531553,0.231493477,0.3077443
0.209463723,0.251515093,0.231493515,0.307750979
0.209450009,0.251498626,0.231493535,0.307757635
0.209436291,0.251482154,0.231493537,0.307764268
0.209422567,0.251465675,0.23149352,0.307770878
0.209408838,0.25144919,0.231493486,0.307777465
0.209395105,0.251432699,0.231493434,0.307784029
0.209381366,0.251416202,0.231493364,0.307790569
0.209367622,0.251399699,0.231493275,0.307797087
0.209353873,0.251383189,0.231493169,0.307803582
0.209340119,0.251366674,0.231493045,0.307810054
0.20932636,0.251350153,0.231492903,0.307816503
0.209312595,0.251333625,0.231492743,0.307822929
0.209298826,0.251317092,0.231492565,0.307829332
0.209285052,0.251300552,0.231492369,0.307835712
0.209271272,0.251284006,0.231492155,0.307842069
0.209257488,0.251267455,0.231491923,0.307848402
0.209243699,0.251250897,0.231491673,0.307854713
0.209229904,0.251234333,0.231491406,0.307861001
0.209216105,0.251217763,0.23149112,0.307867266
0.2092023,0.251201187,0.231490817,0.307873508
0.20918849,0.251184605,0.231490495,0.307879727
0.209174676,0.251168017,0.231490156,0.307885923
0.209160856,0.251151423,0.231489799,0.307892096
0.209147032,0.251134823,0.231489424,0.307898246
0.209133202,0.251118217,0.231489032,0.307904373
0.209119367,0.251101605,0.231488621,0.307910477
0.209105528,0.251084987,0.231488193,0.307916558
0.209091683,0.251068362,0.231487746,0.307922616
0.209077833,0.251051732,0.231487282,0.307928651
0.209063979,0.251035096,0.2314868,0.307934663
0.209050119,0.251018454,0.231486301,0.307940652
0.209036254,0.251001806,0.231485783,0.307946618
0.209022385,0.250985152,0.231485248,0.307952561
0.20900851,0.250968492,0.231484695,0.307958481
0.20899463,0.250951826,0.231484124,0.307964378
0.208980746,0.250935154,0.231483536,0.307970252
0.208966856,0.250918476,0.23148293,0.307976103
0.208952962,0.250901792,0.231482306,0.307981931
0.208939062,0.250885102,0.231481664,0.307987736
0.208925158,0.250868406,0.231481004,0.307993519
0.208911248,0.250851704,0.231480327,0.307999278
0.208897334,0.250834996,0.231479632,0.308005014
0.208883415,0.250818282,0.23147892,0.308010727
0.20886949,0.250801563,0.23147819,0.308016418
0.208855561,0.250784837,0.231477442,0.308022085
0.208841627,0.250768105,0.231476676,0.30802773
0.208827688,0.250751368,0.231475893,0.308033351
0.208813744,0.250734625,0.231475092,0.30803895
0.208799795,0.250717875,0.231474274,0.308044525
0.208785841,0.25070112,0.231473438,0.308050078
0.208771882,0.250684359,0.231472584,0.308055607
0.208757919,0.250667592,0.231471712,0.308061114
0.20874395,0.250650819,0.231470823,0.308066598
0.208729977,0.25063404,0.231469917,0.308072058
0.208715998,0.250617255,0.231468993,0.308077496
0.208702015,0.250600464,0.231468051,0.308082911
0.208688026,0.250583668,0.231467092,0.308088303
0.208674033,0.250566866,0.231466115,0.308093672
0.208660035,0.250550057,0.23146512,0.308099018
0.208646032,0.250533243,0.231464108,0.308104341
0.208632024,0.250516423,0.231463079,0.308109641
0.208618012,0.250499597,0.231462032,0.308114918
0.208603994,0.250482765,0.231460967,0.308120172
0.208589972,0.250465928,0.231459885,0.308125403
0.208575944,0.250449084,0.231458786,0.308130612
0.208561912,0.250432235,0.231457669,0.308135797
0.208547875,0.25041538,0.231456535,0.30814096
0.208533833,0.250398519,0.231455383,0.308146099
0.208519786,0.250381652,0.231454213,0.308151216
0.208505735,0.250364779,0.231453026,0.308156309
0.208491678,0.250347901,0.231451822,0.30816138
0.208477617,0.250331016,0.231450601,0.308166428
0.208463551,0.250314126,0.231449361,0.308171453
0.208449479,0.25029723,0.231448105,0.308176455
0.208435404,0.250280329,0.231446831,0.308181434
0.208421323,0.250263421,0.23144554,0.30818639
0.208407237,0.250246508,0.231444231,0.308191323
0.208393147,0.250229588,0.231442905,0.308196234
0.208379052,0.250212663,0.231441562,0.308201121
0.208364952,0.250195733,0.231440201,0.308205986
0.208350847,0.250178796,0.231438823,0.308210827
0.208336737,0.250161854,0.231437427,0.308215646
0.208322623,0.250144906,0.231436015,0.308220442
0.208308503,0.250127952,0.231434585,0.308225215
0.208294379,0.250110992,0.231433137,0.308229965
0.20828025,0.250094027,0.231431673,0.308234692
0.208266117,0.250077056,0.231430191,0.308239396
0.208251978,0.250060079,0.231428691,0.308244077
0.208237835,0.250043096,0.231427175,0.308248736
0.208223687,0.250026107,0.231425641,0.308253371
0.208209534,0.250009113,0.23142409,0.308257984
0.208195376,0.249992113,0.231422522,0.308262574
0.208181214,0.249975108,0.231420937,0.308267141
0.208167047,0.249958096,0.231419334,0.308271685
0.208152875,0.249941079,0.231417714,0.308276206
0.208138698,0.249924056,0.231416077,0.308280704
0.208124516,0.249907028,0.231414423,0.308285179
0.20811033,0.249889993,0.231412752,0.308289632
0.208096139,0.249872953,0.231411063,0.308294062
0.208081943,0.249855908,0.231409358,0.308298468
0.208067743,0.249838856,0.231407635,0.308302852
0.208053538,0.249821799,0.231405895,0.308307213
0.208039328,0.249804736,0.231404138,0.308311552
0.208025113,0.249787668,0.231402364,0.308315867
0.208010893,0.249770594,0.231400572,0.308320159
0.207996669,0.249753514,0.231398764,0.308324429
0.20798244,0.249736428,0.231396939,0.308328676
0.207968207,0.249719337,0.231395096,0.3083329
0.207953968,0.24970224,0.231393237,0.308337101
0.207939725,0.249685138,0.23139136,0.308341279
0.207925477,0.249668029,0.231389466,0.308345435
0.207911225,0.249650916,0.231387556,0.308349567
0.207896967,0.249633796,0.231385628,0.308353677
0.207882705,0.249616671,0.231383683,0.308357764
0.207868439,0.24959954,0.231381722,0.308361828
0.207854167,0.249582404,0.231379743,0.308365869
0.207839891,0.249565261,0.231377747,0.308369888
0.207825611,0.249548114,0.231375735,0.308373884
0.207811325,0.24953096,0.231373705,0.308377856
0.207797035,0.249513801,0.231371659,0.308381806
0.20778274,0.249496637,0.231369595,0.308385734
0.207768441,0.249479466,0.231367515,0.308389638
0.207754137,0.249462291,0.231365418,0.30839352
0.207739828,0.249445109,0.231363303,0.308397378
0.207725514,0.249427922,0.231361172,0.308401214
0.207711196,0.249410729,0.231359024,0.308405028
0.207696873,0.249393531,0.23135686,0.308408818
0.207682546,0.249376327,0.231354678,0.308412586
0.207668214,0.249359118,0.231352479,0.30841633
0.207653877,0.249341903,0.231350264,0.308420053
0.207639535,0.249324682,0.231348032,0.308423752
0.207625189,0.249307456,0.231345783,0.308427428
0.207610838,0.249290224,0.231343517,0.308431082
0.207596483,0.249272987,0.231341235,0.308434713
0.207582123,0.249255744,0.231338935,0.308438321
0.207567758,0.249238495,0.231336619,0.308441906
0.207553389,0.249221241,0.231334286,0.308445469
0.207539015,0.249203982,0.231331937,0.308449009
0.207524637,0.249186717,0.23132957,0.308452526
0.207510254,0.249169446,0.231327187,0.30845602
0.207495866,0.24915217,0.231324787,0.308459492
0.207481474,0.249134888,0.231322371,0.308462941
0.207467077,0.249117601,0.231319938,0.308466367
0.207452675,0.249100308,0.231317488,0.30846977
0.207438269,0.249083009,0.231315021,0.308473151
0.207423858,0.249065705,0.231312538,0.308476509
0.207409443,0.249048396,0.231310038,0.308479844
0.207395023,0.249031081,0.231307522,0.308483157
0.207380598,0.249013761,0.231304989,0.308486446
0.207366169,0.248996435,0.231302439,0.308489713
0.207351735,0.248979103,0.231299873,0.308492958
0.207337297,0.248961767,0.23129729,0.308496179
0.207322854,0.248944424,0.231294691,0.308499378
0.207308407,0.248927076,0.231292075,0.308502554
0.207293955,0.248909723,0.231289442,0.308505708
0.207279498,0.248892364,0.231286793,0.308508838
0.207265037,0.248875,0.231284127,0.308511946
0.207250571,0.24885763,0.231281445,0.308515032
0.207236101,0.248840254,0.231278746,0.308518094
0.207221626,0.248822874,0.231276031,0.308521134
0.207207147,0.248805488,0.2312733,0.308524152
0.207192663,0.248788096,0.231270552,0.308527146
0.207178175,0.248770699,0.231267787,0.308530118
0.207163682,0.248753296,0.231265006,0.308533068
0.207149184,0.248735888,0.231262209,0.308535994
0.207134682,0.248718475,0.231259395,0.308538898
0.207120176,0.248701056,0.231256564,0.308541779
0.207105664,0.248683631,0.231253718,0.308544638
0.207091149,0.248666202,0.231250855,0.308547474
0.207076629,0.248648766,0.231247975,0.308550287
0.207062104,0.248631326,0.231245079,0.308553078
0.207047575,0.24861388,0.231242167,0.308555846
0.207033041,0.248596428,0.231239239,0.308558591
0.207018503,0.248578972,0.231236294,0.308561314
0.20700396,0.248561509,0.231233333,0.308564014
0.206989413,0.248544042,0.231230355,0.308566692
0.206974862,0.248526569,0.231227361,0.308569347
0.206960305,0.24850909,0.231224351,0.308571979
0.206945745,0.248491606,0.231221325,0.308574588
0.20693118,0.248474117,0.231218282,0.308577175
0.20691661,0.248456622,0.231215224,0.30857974
0.206902036,0.248439122,0.231212149,0.308582282
0.206887457,0.248421617,0.231209057,0.308584801
0.206872874,0.248404106,0.23120595,0.308587297
0.206858287,0.24838659,0.231202826,0.308589772
0.206843695,0.248369069,0.231199686,0.308592223
0.206829098,0.248351542,0.23119653,0.308594652
0.206814497,0.24833401,0.231193358,0.308597058
0.206799892,0.248316472,0.23119017,0.308599442
0.206785282,0.248298929,0.231186965,0.308601803
0.206770668,0.248281381,0.231183745,0.308604141
0.206756049,0.248263828,0.231180508,0.308606457
0.206741426,0.248246269,0.231177255,0.308608751
0.206726798,0.248228705,0.231173987,0.308611022
0.206712166,0.248211135,0.231170702,0.30861327
0.20669753,0.24819356,0.231167401,0.308615496
0.206682889,0.24817598,0.231164084,0.308617699
0.206668244,0.248158394,0.231160751,0.30861988
0.206653594,0.248140804,0.231157402,0.308622038
0.20663894,0.248123207,0.231154036,0.308624174
0.206624281,0.248105606,0.231150655,0.308626287
0.206609618,0.248087999,0.231147258,0.308628378
0.206594951,0.248070387,0.231143845,0.308630446
0.206580279,0.24805277,0.231140416,0.308632491
0.206565603,0.248035147,0.231136971,0.308634514
0.206550922,0.24801752,0.23113351,0.308636515
0.206536237,0.247999886,0.231130034,0.308638493
0.206521548,0.247982248,0.231126541,0.308640449
0.206506854,0.247964604,0.231123032,0.308642382
0.206492156,0.247946955,0.231119508,0.308644292
0.206477453,0.247929301,0.231115968,0.30864618
0.206462746,0.247911642,0.231112412,0.308648046
0.206448035,0.247893977,0.23110884,0.308649889
0.206433319,0.247876307,0.231105252,0.30865171
0.206418599,0.247858631,0.231101648,0.308653508
0.206403875,0.247840951,0.231098029,0.308655284
0.206389146,0.247823265,0.231094393,0.308657038
0.206374413,0.247805574,0.231090742,0.308658769
0.206359675,0.247787878,0.231087076,0.308660477
0.206344934,0.247770177,0.231083393,0.308662163
0.206330187,0.24775247,0.231079695,0.308663827
0.206315437,0.247734758,0.231075981,0.308665468
0.206300682,0.247717041,0.231072251,0.308667087
0.206285923,0.247699319,0.231068506,0.308668683
0.206271159,0.247681591,0.231064745,0.308670257
0.206256391,0.247663858,0.231060968,0.308671809
