VP16 50,VP16 100,VP16 50,VP16 100
0.396644956,0.367581353,0.30499122,0.272394143
0.396613847,0.367552525,0.304936401,0.272342821
0.396582731,0.36752369,0.304881598,0.272291521
0.396551609,0.367494849,0.304826813,0.272240244
0.396520479,0.367466001,0.304772044,0.272188989
0.396489343,0.367437147,0.304717293,0.272137757
0.3964582,0.367408287,0.304662558,0.272086548
0.39642705,0.36737942,0.30460784,0.272035361
0.396395893,0.367350547,0.304553139,0.271984197
0.39636473,0.367321668,0.304498455,0.271933055
0.396333559,0.367292783,0.304443788,0.271881936
0.396302382,0.367263891,0.304389137,0.27183084
0.396271198,0.367234992,0.304334503,0.271779766
0.396240007,0.367206088,0.304279886,0.271728715
0.396208809,0.367177177,0.304225286,0.271677687
0.396177605,0.36714826,0.304170703,0.271626681
0.396146394,0.367119336,0.304116136,0.271575697
0.396115176,0.367090407,0.304061587,0.271524736
0.396083951,0.367061471,0.304007054,0.271473798
0.396052719,0.367032528,0.303952537,0.271422883
0.396021481,0.36700358,0.303898038,0.27137199
0.395990236,0.366974625,0.303843555,0.271321119
0.395958984,0.366945664,0.303789088,0.271270271
0.395927725,0.366916697,0.303734639,0.271219446
0.39589646,0.366887723,0.303680206,0.271168643
0.395865188,0.366858743,0.303625789,0.271117863
0.395833909,0.366829757,0.303571389,0.271067106
0.395802624,0.366800765,0.303517006,0.27101637
0.395771331,0.366771766,0.30346264,0.270965658
0.395740032,0.366742762,0.30340829,0.270914968
0.395708727,0.366713751,0.303353956,0.270864301
0.395677414,0.366684733,0.303299639,0.270813656
0.395646095,0.36665571,0.303245339,0.270763034
0.395614769,0.36662668,0.303191055,0.270712434
0.395583437,0.366597644,0.303136788,0.270661857
0.395552098,0.366568602,0.303082537,0.270611303
0.395520752,0.366539554,0.303028303,0.270560771
0.395489399,0.3665105,0.302974085,0.270510261
0.39545804,0.366481439,0.302919883,0.270459774
0.395426674,0.366452372,0.302865698,0.27040931
0.395395302,0.3664233,0.302811529,0.270358868
0.395363922,0.36639422,0.302757377,0.270308448
0.395332537,0.366365135,0.302703241,0.270258052
0.395301144,0.366336044,0.302649122,0.270207677
0.395269745,0.366306946,0.302595018,0.270157326
0.395238339,0.366277843,0.302540931,0.270106996
0.395206927,0.366248733,0.302486861,0.270056689
0.395175508,0.366219617,0.302432807,0.270006405
0.395144082,0.366190495,0.302378769,0.269956143
0.39511265,0.366161366,0.302324747,0.269905904
0.395081211,0.366132232,0.302270741,0.269855687
0.395049766,0.366103092,0.302216752,0.269805493
0.395018314,0.366073945,0.302162779,0.269755321
0.394986855,0.366044792,0.302108822,0.269705172
0.39495539,0.366015634,0.302054882,0.269655045
0.394923918,0.365986469,0.302000957,0.269604941
0.39489244,0.365957298,0.301947049,0.269554859
0.394860955,0.365928121,0.301893156,0.269504799
0.394829464,0.365898938,0.30183928,0.269454762
0.394797966,0.365869748,0.30178542,0.269404748
0.394766461,0.365840553,0.301731576,0.269354756
0.39473495,0.365811352,0.301677749,0.269304786
0.394703433,0.365782144,0.301623937,0.269254839
0.394671908,0.365752931,0.301570141,0.269204914
0.394640378,0.365723711,0.301516361,0.269155012
0.394608841,0.365694486,0.301462597,0.269105132
0.394577297,0.365665254,0.301408849,0.269055275
0.394545747,0.365636017,0.301355118,0.26900544
0.39451419,0.365606773,0.301301402,0.268955627
0.394482627,0.365577523,0.301247702,0.268905837
0.394451057,0.365548268,0.301194017,0.268856069
0.394419481,0.365519006,0.301140349,0.268806324
0.394387898,0.365489738,0.301086697,0.268756601
0.394356309,0.365460464,0.30103306,0.2687069
0.394324713,0.365431185,0.30097944,0.268657222
0.394293111,0.365401899,0.300925835,0.268607566
0.394261502,0.365372607,0.300872246,0.268557932
0.394229887,0.36534331,0.300818672,0.268508321
0.394198266,0.365314006,0.300765115,0.268458732
0.394166638,0.365284696,0.300711573,0.268409166
0.394135004,0.365255381,0.300658047,0.268359622
0.394103363,0.365226059,0.300604536,0.2683101
0.394071715,0.365196732,0.300551041,0.268260601
0.394040062,0.365167398,0.300497562,0.268211123
0.394008402,0.365138059,0.300444099,0.268161669
0.393976735,0.365108713,0.300390651,0.268112236
0.393945062,0.365079362,0.300337219,0.268062826
0.393913383,0.365050005,0.300283802,0.268013438
0.393881697,0.365020642,0.300230401,0.267964073
0.393850005,0.364991272,0.300177016,0.26791473
0.393818307,0.364961897,0.300123646,0.267865409
0.393786602,0.364932516,0.300070291,0.26781611
0.39375489,0.36490313,0.300016952,0.267766833
0.393723173,0.364873737,0.299963628,0.267717579
0.393691449,0.364844338,0.29991032,0.267668347
0.393659718,0.364814934,0.299857027,0.267619138
0.393627982,0.364785523,0.29980375,0.26756995
0.393596239,0.364756107,0.299750488,0.267520785
0.393564489,0.364726685,0.299697242,0.267471642
0.393532734,0.364697257,0.29964401,0.267422522
0.393500971,0.364667823,0.299590794,0.267373423
0.393469203,0.364638383,0.299537594,0.267324347
0.393437428,0.364608937,0.299484409,0.267275293
0.393405647,0.364579486,0.299431238,0.267226261
0.39337386,0.364550028,0.299378084,0.267177251
0.393342066,0.364520565,0.299324944,0.267128264
0.393310266,0.364491096,0.29927182,0.267079298
0.39327846,0.364461621,0.29921871,0.267030355
0.393246647,0.36443214,0.299165616,0.266981434
0.393214829,0.364402654,0.299112537,0.266932535
0.393183003,0.364373161,0.299059473,0.266883659
0.393151172,0.364343663,0.299006424,0.266834804
0.393119334,0.364314159,0.298953391,0.266785972
0.39308749,0.364284649,0.298900372,0.266737161
0.39305564,0.364255133,0.298847368,0.266688373
0.393023784,0.364225612,0.29879438,0.266639607
0.392991921,0.364196085,0.298741406,0.266590863
0.392960052,0.364166552,0.298688447,0.266542141
0.392928177,0.364137013,0.298635503,0.266493441
0.392896295,0.364107468,0.298582575,0.266444763
0.392864408,0.364077918,0.298529661,0.266396107
0.392832514,0.364048362,0.298476761,0.266347474
0.392800614,0.3640188,0.298423877,0.266298862
0.392768707,0.363989233,0.298371008,0.266250272
0.392736795,0.363959659,0.298318153,0.266201705
0.392704876,0.36393008,0.298265313,0.266153159
0.392672951,0.363900495,0.298212488,0.266104636
0.39264102,0.363870905,0.298159677,0.266056134
0.392609083,0.363841308,0.298106882,0.266007655
0.392577139,0.363811706,0.298054101,0.265959197
0.39254519,0.363782098,0.298001334,0.265910761
0.392513234,0.363752485,0.297948583,0.265862348
0.392481272,0.363722866,0.297895845,0.265813956
0.392449304,0.363693241,0.297843123,0.265765586
0.39241733,0.36366361,0.297790415,0.265717238
0.392385349,0.363633974,0.297737721,0.265668912
0.392353362,0.363604332,0.297685043,0.265620608
0.39232137,0.363574684,0.297632378,0.265572326
0.392289371,0.36354503,0.297579728,0.265524066
0.392257366,0.363515371,0.297527093,0.265475828
0.392225355,0.363485707,0.297474472,0.265427611
0.392193338,0.363456036,0.297421865,0.265379417
0.392161314,0.36342636,0.297369272,0.265331244
0.392129285,0.363396678,0.297316694,0.265283093
0.392097249,0.363366991,0.297264131,0.265234964
0.392065207,0.363337298,0.297211581,0.265186857
0.39203316,0.363307599,0.297159046,0.265138771
0.392001106,0.363277895,0.297106526,0.265090708
0.391969046,0.363248185,0.297054019,0.265042666
0.39193698,0.363218469,0.297001527,0.264994646
0.391904908,0.363188748,0.296949048,0.264946648
0.39187283,0.363159021,0.296896584,0.264898671
0.391840746,0.363129288,0.296844134,0.264850717
0.391808655,0.36309955,0.296791698,0.264802784
0.391776559,0.363069807,0.296739276,0.264754872
0.391744457,0.363040057,0.296686869,0.264706983
0.391712348,0.363010302,0.296634475,0.264659115
0.391680234,0.362980542,0.296582095,0.264611269
0.391648113,0.362950776,0.296529729,0.264563444
0.391615987,0.362921004,0.296477378,0.264515642
0.391583854,0.362891227,0.29642504,0.264467861
0.391551716,0.362861444,0.296372716,0.264420101
0.391519571,0.362831656,0.296320406,0.264372363
0.391487421,0.362801862,0.296268109,0.264324647
0.391455264,0.362772062,0.296215827,0.264276953
0.391423102,0.362742257,0.296163558,0.26422928
0.391390933,0.362712446,0.296111303,0.264181628
0.391358759,0.36268263,0.296059062,0.264133998
0.391326578,0.362652808,0.296006834,0.26408639
0.391294392,0.362622981,0.29595462,0.264038804
0.391262199,0.362593148,0.29590242,0.263991239
0.391230001,0.36256331,0.295850234,0.263943695
0.391197797,0.362533466,0.295798061,0.263896173
0.391165586,0.362503617,0.295745901,0.263848672
0.39113337,0.362473762,0.295693755,0.263801193
0.391101148,0.362443902,0.295641623,0.263753736
0.39106892,0.362414036,0.295589504,0.2637063
0.391036686,0.362384164,0.295537399,0.263658885
0.391004446,0.362354288,0.295485307,0.263611492
0.3909722,0.362324405,0.295433228,0.26356412
0.390939948,0.362294517,0.295381163,0.26351677
0.39090769,0.362264624,0.295329111,0.263469441
0.390875427,0.362234725,0.295277073,0.263422134
0.390843157,0.362204821,0.295225047,0.263374848
0.390810882,0.362174911,0.295173035,0.263327583
0.3907786,0.362144996,0.295121037,0.26328034
0.390746313,0.362115075,0.295069051,0.263233118
0.39071402,0.362085149,0.295017079,0.263185917
0.390681721,0.362055218,0.29496512,0.263138737
0.390649416,0.362025281,0.294913174,0.263091579
0.390617106,0.361995338,0.294861241,0.263044443
0.390584789,0.36196539,0.294809321,0.262997327
0.390552467,0.361935437,0.294757414,0.262950233
0.390520138,0.361905478,0.29470552,0.26290316
0.390487804,0.361875514,0.294653639,0.262856108
0.390455464,0.361845545,0.294601771,0.262809078
0.390423119,0.36181557,0.294549916,0.262762069
0.390390767,0.36178559,0.294498074,0.26271508
0.390358409,0.361755604,0.294446245,0.262668114
0.390326046,0.361725613,0.294394428,0.262621168
0.390293677,0.361695616,0.294342624,0.262574243
0.390261302,0.361665614,0.294290833,0.26252734
0.390228922,0.361635607,0.294239055,0.262480458
0.390196535,0.361605594,0.29418729,0.262433596
0.390164143,0.361575576,0.294135537,0.262386756
0.390131745,0.361545553,0.294083797,0.262339937
0.390099341,0.361515524,0.294032069,0.262293139
0.390066931,0.36148549,0.293980354,0.262246362
0.390034516,0.361455451,0.293928652,0.262199607
0.390002095,0.361425406,0.293876962,0.262152872
0.389969668,0.361395356,0.293825285,0.262106158
0.389937235,0.3613653,0.29377362,0.262059465
0.389904796,0.361335239,0.293721968,0.262012793
0.389872352,0.361305173,0.293670328,0.261966142
0.389839902,0.361275102,0.2936187,0.261919513
0.389807447,0.361245025,0.293567084,0.261872904
0.389774985,0.361214943,0.293515481,0.261826316
0.389742518,0.361184855,0.293463891,0.261779748
0.389710045,0.361154763,0.293412312,0.261733202
0.389677566,0.361124664,0.293360746,0.261686677
0.389645082,0.361094561,0.293309192,0.261640172
0.389612592,0.361064453,0.29325765,0.261593689
0.389580096,0.361034339,0.29320612,0.261547226
0.389547595,0.361004219,0.293154602,0.261500784
0.389515088,0.360974095,0.293103096,0.261454362
0.389482575,0.360943965,0.293051603,0.261407962
0.389450057,0.36091383,0.293000121,0.261361582
0.389417532,0.36088369,0.292948651,0.261315223
0.389385003,0.360853544,0.292897193,0.261268885
0.389352467,0.360823394,0.292845747,0.261222567
0.389319926,0.360793238,0.292794313,0.261176271
0.389287379,0.360763076,0.292742891,0.261129994
0.389254826,0.36073291,0.292691481,0.261083739
0.389222268,0.360702738,0.292640082,0.261037504
0.389189705,0.360672561,0.292588695,0.26099129
0.389157135,0.360642379,0.29253732,0.260945096
0.38912456,0.360612191,0.292485956,0.260898923
0.389091979,0.360581999,0.292434604,0.260852771
0.389059393,0.360551801,0.292383264,0.260806639
0.389026801,0.360521598,0.292331935,0.260760528
0.388994204,0.36049139,0.292280618,0.260714437
0.3889616,0.360461176,0.292229312,0.260668367
0.388928992,0.360430958,0.292178017,0.260622317
0.388896377,0.360400734,0.292126734,0.260576288
0.388863757,0.360370505,0.292075463,0.260530279
0.388831132,0.36034027,0.292024203,0.260484291
0.388798501,0.360310031,0.291972954,0.260438323
0.388765864,0.360279786,0.291921716,0.260392375
0.388733222,0.360249537,0.29187049,0.260346448
0.388700574,0.360219282,0.291819275,0.260300541
0.38866792,0.360189022,0.291768071,0.260254655
0.388635261,0.360158757,0.291716878,0.260208789
0.388602597,0.360128486,0.291665696,0.260162943
0.388569927,0.360098211,0.291614526,0.260117118
0.388537251,0.36006793,0.291563366,0.260071313
0.38850457,0.360037644,0.291512218,0.260025528
0.388471883,0.360007354,0.29146108,0.259979763
0.388439191,0.359977058,0.291409953,0.259934019
0.388406493,0.359946756,0.291358838,0.259888294
0.38837379,0.35991645,0.291307733,0.25984259
0.388341081,0.359886139,0.291256639,0.259796907
0.388308367,0.359855822,0.291205555,0.259751243
0.388275647,0.359825501,0.291154483,0.259705599
0.388242922,0.359795174,0.291103421,0.259659976
0.388210191,0.359764842,0.29105237,0.259614373
0.388177455,0.359734505,0.29100133,0.259568789
0.388144713,0.359704164,0.2909503,0.259523226
0.388111966,0.359673816,0.29089928,0.259477683
0.388079213,0.359643464,0.290848272,0.25943216
0.388046455,0.359613107,0.290797274,0.259386657
0.388013691,0.359582745,0.290746286,0.259341173
0.387980922,0.359552378,0.290695309,0.25929571
0.387948147,0.359522005,0.290644342,0.259250267
0.387915367,0.359491628,0.290593385,0.259204844
0.387882582,0.359461246,0.290542439,0.25915944
0.387849791,0.359430858,0.290491503,0.259114057
0.387816995,0.359400466,0.290440577,0.259068693
0.387784193,0.359370068,0.290389662,0.259023349
0.387751386,0.359339665,0.290338756,0.258978025
0.387718573,0.359309258,0.290287861,0.258932721
0.387685755,0.359278845,0.290236976,0.258887437
0.387652932,0.359248428,0.290186101,0.258842172
0.387620103,0.359218005,0.290135236,0.258796927
0.387587268,0.359187577,0.290084381,0.258751702
0.387554429,0.359157145,0.290033536,0.258706496
0.387521584,0.359126707,0.2899827,0.258661311
0.387488733,0.359096264,0.289931875,0.258616144
0.387455877,0.359065817,0.28988106,0.258570998
0.387423016,0.359035364,0.289830254,0.258525871
0.38739015,0.359004906,0.289779458,0.258480764
0.387357278,0.358974444,0.289728671,0.258435676
0.3873244,0.358943976,0.289677895,0.258390608
0.387291518,0.358913504,0.289627128,0.258345559
0.38725863,0.358883026,0.28957637,0.25830053
0.387225736,0.358852544,0.289525623,0.258255521
0.387192838,0.358822056,0.289474884,0.258210531
0.387159933,0.358791564,0.289424155,0.25816556
0.387127024,0.358761067,0.289373436,0.258120609
0.387094109,0.358730564,0.289322726,0.258075677
0.387061189,0.358700057,0.289272025,0.258030764
0.387028264,0.358669545,0.289221334,0.257985871
0.386995333,0.358639028,0.289170652,0.257940997
0.386962397,0.358608506,0.289119979,0.257896143
0.386929456,0.358577979,0.289069316,0.257851308
0.386896509,0.358547448,0.289018661,0.257806492
0.386863557,0.358516911,0.288968016,0.257761695
0.3868306,0.358486369,0.288917379,0.257716918
0.386797638,0.358455823,0.288866752,0.25767216
0.38676467,0.358425272,0.288816134,0.257627421
0.386731697,0.358394715,0.288765525,0.257582701
0.386698719,0.358364154,0.288714924,0.257538
0.386665735,0.358333588,0.288664333,0.257493319
0.386632746,0.358303017,0.28861375,0.257448656
0.386599752,0.358272441,0.288563176,0.257404013
0.386566753,0.358241861,0.288512611,0.257359389
0.386533748,0.358211275,0.288462054,0.257314783
0.386500739,0.358180685,0.288411507,0.257270197
0.386467723,0.35815009,0.288360967,0.25722563
0.386434703,0.35811949,0.288310437,0.257181081
0.386401678,0.358088885,0.288259915,0.257136552
0.386368647,0.358058275,0.288209401,0.257092041
0.386335611,0.35802766,0.288158896,0.25704755
0.38630257,0.357997041,0.288108399,0.257003077
0.386269523,0.357966417,0.288057911,0.256958623
0.386236472,0.357935788,0.288007431,0.256914188
0.386203415,0.357905154,0.287956959,0.256869772
0.386170353,0.357874515,0.287906496,0.256825374
0.386137286,0.357843871,0.287856041,0.256780995
0.386104213,0.357813223,0.287805593,0.256736635
0.386071136,0.35778257,0.287755154,0.256692294
0.386038053,0.357751912,0.287704724,0.256647971
0.386004965,0.357721249,0.287654301,0.256603667
0.385971872,0.357690582,0.287603886,0.256559382
0.385938774,0.35765991,0.287553479,0.256515115
0.385905671,0.357629233,0.28750308,0.256470867
0.385872562,0.357598551,0.287452688,0.256426637
0.385839448,0.357567864,0.287402305,0.256382426
0.38580633,0.357537173,0.287351929,0.256338233
0.385773206,0.357506477,0.287301561,0.256294059
0.385740077,0.357475776,0.287251201,0.256249903
0.385706942,0.35744507,0.287200849,0.256205766
0.385673803,0.35741436,0.287150504,0.256161647
0.385640659,0.357383644,0.287100166,0.256117546
0.385607509,0.357352925,0.287049836,0.256073464
0.385574354,0.3573222,0.286999514,0.2560294
0.385541195,0.357291471,0.286949198,0.255985355
0.38550803,0.357260737,0.286898891,0.255941328
0.38547486,0.357229998,0.28684859,0.255897319
0.385441685,0.357199254,0.286798297,0.255853328
0.385408505,0.357168506,0.286748011,0.255809355
0.385375319,0.357137753,0.286697732,0.255765401
0.385342129,0.357106995,0.286647461,0.255721464
0.385308934,0.357076233,0.286597196,0.255677546
0.385275733,0.357045466,0.286546939,0.255633646
0.385242528,0.357014694,0.286496688,0.255589764
0.385209317,0.356983918,0.286446445,0.2555459
0.385176101,0.356953137,0.286396208,0.255502054
0.385142881,0.356922351,0.286345979,0.255458226
0.385109655,0.356891561,0.286295756,0.255414416
0.385076424,0.356860766,0.28624554,0.255370624
0.385043189,0.356829966,0.28619533,0.25532685
0.385009948,0.356799161,0.286145128,0.255283094
0.384976702,0.356768352,0.286094932,0.255239355
0.384943451,0.356737539,0.286044742,0.255195635
0.384910195,0.35670672,0.285994559,0.255151932
0.384876934,0.356675897,0.285944383,0.255108247
0.384843668,0.356645069,0.285894213,0.255064579
0.384810398,0.356614237,0.285844049,0.25502093
0.384777122,0.3565834,0.285793892,0.254977298
0.384743841,0.356552559,0.285743741,0.254933684
0.384710555,0.356521712,0.285693596,0.254890087
0.384677264,0.356490862,0.285643458,0.254846508
0.384643968,0.356460006,0.285593326,0.254802947
0.384610668,0.356429146,0.2855432,0.254759403
0.384577362,0.356398281,0.285493079,0.254715877
0.384544051,0.356367412,0.285442965,0.254672368
0.384510735,0.356336538,0.285392857,0.254628877
0.384477415,0.35630566,0.285342755,0.254585403
0.384444089,0.356274777,0.285292659,0.254541946
0.384410759,0.356243889,0.285242568,0.254498507
0.384377423,0.356212997,0.285192483,0.254455085
0.384344083,0.356182101,0.285142405,0.254411681
0.384310738,0.356151199,0.285092331,0.254368294
0.384277387,0.356120293,0.285042264,0.254324924
0.384244032,0.356089383,0.284992201,0.254281571
0.384210672,0.356058468,0.284942145,0.254238236
0.384177307,0.356027548,0.284892094,0.254194918
0.384143937,0.355996624,0.284842048,0.254151617
0.384110562,0.355965696,0.284792008,0.254108333
0.384077183,0.355934762,0.284741973,0.254065066
0.384043798,0.355903825,0.284691943,0.254021816
0.384010408,0.355872882,0.284641919,0.253978584
0.383977014,0.355841936,0.2845919,0.253935368
0.383943615,0.355810984,0.284541886,0.253892169
0.383910211,0.355780029,0.284491877,0.253848987
0.383876802,0.355749068,0.284441873,0.253805823
0.383843388,0.355718103,0.284391874,0.253762675
0.383809969,0.355687134,0.28434188,0.253719544
0.383776546,0.35565616,0.284291891,0.253676429
0.383743117,0.355625182,0.284241906,0.253633332
0.383709684,0.355594199,0.284191927,0.253590251
0.383676246,0.355563212,0.284141952,0.253547187
0.383642803,0.35553222,0.284091982,0.25350414
0.383609355,0.355501224,0.284042017,0.253461109
0.383575902,0.355470223,0.283992056,0.253418095
0.383542445,0.355439218,0.283942099,0.253375098
0.383508983,0.355408208,0.283892147,0.253332117
0.383475515,0.355377194,0.2838422,0.253289153
0.383442044,0.355346175,0.283792257,0.253246206
0.383408567,0.355315152,0.283742318,0.253203274
0.383375085,0.355284125,0.283692383,0.25316036
0.383341599,0.355253093,0.283642453,0.253117461
0.383308108,0.355222056,0.283592527,0.25307458
0.383274612,0.355191015,0.283542605,0.253031714
0.383241111,0.35515997,0.283492687,0.252988865
0.383207606,0.35512892,0.283442773,0.252946032
0.383174096,0.355097866,0.283392863,0.252903216
0.383140581,0.355066808,0.283342957,0.252860415
0.383107061,0.355035745,0.283293055,0.252817631
0.383073537,0.355004677,0.283243156,0.252774863
0.383040007,0.354973606,0.283193262,0.252732112
0.383006473,0.354942529,0.283143371,0.252689376
0.382972934,0.354911449,0.283093483,0.252646656
0.382939391,0.354880364,0.283043599,0.252603953
0.382905843,0.354849275,0.282993719,0.252561265
0.38287229,0.354818181,0.282943842,0.252518594
0.382838732,0.354787083,0.282893969,0.252475938
0.38280517,0.35475598,0.282844099,0.252433299
0.382771603,0.354724873,0.282794232,0.252390675
0.382738031,0.354693762,0.282744369,0.252348067
0.382704454,0.354662646,0.282694509,0.252305475
0.382670873,0.354631526,0.282644652,0.252262899
0.382637287,0.354600402,0.282594798,0.252220338
0.382603696,0.354569273,0.282544947,0.252177794
0.382570101,0.35453814,0.282495099,0.252135265
0.382536501,0.354507003,0.282445254,0.252092751
0.382502896,0.354475861,0.282395411,0.252050253
0.382469287,0.354444715,0.282345572,0.252007771
0.382435673,0.354413565,0.282295736,0.251965304
0.382402054,0.35438241,0.282245902,0.251922853
0.38236843,0.354351251,0.282196071,0.251880418
0.382334802,0.354320088,0.282146242,0.251837998
0.38230117,0.35428892,0.282096416,0.251795593
0.382267532,0.354257748,0.282046592,0.251753204
0.38223389,0.354226572,0.281996771,0.25171083
0.382200243,0.354195391,0.281946952,0.251668471
0.382166592,0.354164206,0.281897136,0.251626127
0.382132936,0.354133017,0.281847322,0.251583799
0.382099276,0.354101823,0.28179751,0.251541486
0.38206561,0.354070626,0.2817477,0.251499189
0.382031941,0.354039424,0.281697892,0.251456906
0.381998266,0.354008217,0.281648087,0.251414639
0.381964587,0.353977007,0.281598283,0.251372386
0.381930904,0.353945792,0.281548481,0.251330149
0.381897215,0.353914573,0.281498681,0.251287927
0.381863522,0.353883349,0.281448883,0.251245719
0.381829825,0.353852122,0.281399087,0.251203527
0.381796123,0.35382089,0.281349292,0.251161349
0.381762416,0.353789654,0.281299499,0.251119187
0.381728705,0.353758413,0.281249708,0.251077039
0.381694989,0.353727169,0.281199918,0.251034906
0.381661269,0.35369592,0.281150129,0.250992788
0.381627544,0.353664667,0.281100342,0.250950684
0.381593815,0.353633409,0.281050556,0.250908596
0.381560081,0.353602148,0.281000772,0.250866521
0.381526342,0.353570882,0.280950989,0.250824462
0.381492599,0.353539612,0.280901207,0.250782417
0.381458851,0.353508338,0.280851426,0.250740387
0.381425099,0.353477059,0.280801646,0.250698371
0.381391343,0.353445777,0.280751867,0.250656369
0.381357581,0.35341449,0.280702089,0.250614382
0.381323816,0.353383199,0.280652312,0.25057241
0.381290045,0.353351904,0.280602536,0.250530452
0.38125627,0.353320605,0.28055276,0.250488508
0.381222491,0.353289301,0.280502986,0.250446578
0.381188707,0.353257993,0.280453211,0.250404663
0.381154919,0.353226681,0.280403438,0.250362762
0.381121126,0.353195365,0.280353665,0.250320875
0.381087329,0.353164045,0.280303892,0.250279002
0.381053527,0.353132721,0.28025412,0.250237143
0.381019721,0.353101392,0.280204348,0.250195299
0.38098591,0.353070059,0.280154577,0.250153468
0.380952095,0.353038723,0.280104805,0.250111652
0.380918275,0.353007382,0.280055034,0.250069849
0.380884451,0.352976036,0.280005263,0.25002806
0.380850622,0.352944687,0.279955492,0.249986285
0.380816789,0.352913334,0.279905721,0.249944524
0.380782951,0.352881976,0.279855949,0.249902777
0.380749109,0.352850615,0.279806178,0.249861044
0.380715263,0.352819249,0.279756407,0.249819324
0.380681412,0.352787879,0.279706635,0.249777618
0.380647556,0.352756505,0.279656863,0.249735926
0.380613697,0.352725127,0.27960709,0.249694247
0.380579832,0.352693745,0.279557317,0.249652582
0.380545964,0.352662358,0.279507543,0.24961093
0.380512091,0.352630968,0.279457769,0.249569292
0.380478213,0.352599573,0.279407995,0.249527668
0.380444331,0.352568175,0.279358219,0.249486056
0.380410445,0.352536772,0.279308443,0.249444459
0.380376554,0.352505365,0.279258666,0.249402874
0.380342659,0.352473955,0.279208888,0.249361303
0.38030876,0.35244254,0.279159109,0.249319745
0.380274856,0.352411121,0.279109329,0.2492782
0.380240948,0.352379698,0.279059548,0.249236669
0.380207035,0.352348271,0.279009766,0.24919515
0.380173118,0.352316839,0.278959983,0.249153645
0.380139197,0.352285404,0.278910198,0.249112153
0.380105271,0.352253965,0.278860412,0.249070673
0.380071341,0.352222522,0.278810625,0.249029207
0.380037407,0.352191074,0.278760836,0.248987754
0.380003468,0.352159623,0.278711045,0.248946314
0.379969525,0.352128168,0.278661253,0.248904886
0.379935577,0.352096708,0.27861146,0.248863471
0.379901625,0.352065245,0.278561664,0.24882207
0.379867669,0.352033777,0.278511867,0.24878068
0.379833709,0.352002306,0.278462068,0.248739304
0.379799744,0.35197083,0.278412267,0.24869794
0.379765775,0.351939351,0.278362465,0.248656589
0.379731801,0.351907867,0.27831266,0.24861525
0.379697823,0.35187638,0.278262853,0.248573924
0.379663841,0.351844889,0.278213043,0.248532611
0.379629855,0.351813393,0.278163232,0.24849131
0.379595864,0.351781894,0.278113418,0.248450021
0.379561869,0.35175039,0.278063602,0.248408745
0.37952787,0.351718883,0.278013784,0.248367481
0.379493866,0.351687371,0.277963963,0.248326229
0.379459858,0.351655856,0.277914139,0.24828499
0.379425846,0.351624337,0.277864313,0.248243762
0.37939183,0.351592813,0.277814484,0.248202547
0.379357809,0.351561286,0.277764652,0.248161344
0.379323784,0.351529755,0.277714817,0.248120153
0.379289755,0.35149822,0.27766498,0.248078975
0.379255721,0.351466681,0.277615139,0.248037808
0.379221684,0.351435138,0.277565296,0.247996653
0.379187642,0.351403591,0.277515449,0.24795551
0.379153596,0.35137204,0.2774656,0.247914379
0.379119545,0.351340485,0.277415747,0.24787326
0.37908549,0.351308926,0.27736589,0.247832152
0.379051432,0.351277364,0.277316031,0.247791056
0.379017368,0.351245797,0.277266168,0.247749972
0.378983301,0.351214227,0.277216301,0.2477089
0.378949229,0.351182652,0.277166431,0.247667839
0.378915154,0.351151074,0.277116557,0.24762679
0.378881074,0.351119492,0.27706668,0.247585752
0.378846989,0.351087905,0.277016798,0.247544726
0.378812901,0.351056315,0.276966913,0.247503711
0.378778808,0.351024721,0.276917024,0.247462708
0.378744712,0.350993124,0.276867131,0.247421716
0.378710611,0.350961522,0.276817234,0.247380735
0.378676505,0.350929916,0.276767333,0.247339765
0.378642396,0.350898307,0.276717427,0.247298807
0.378608282,0.350866694,0.276667518,0.24725786
0.378574165,0.350835077,0.276617604,0.247216924
0.378540043,0.350803456,0.276567685,0.247175999
0.378505917,0.350771831,0.276517762,0.247135085
0.378471787,0.350740202,0.276467835,0.247094183
0.378437652,0.350708569,0.276417903,0.247053291
0.378403514,0.350676933,0.276367966,0.24701241
0.378369371,0.350645293,0.276318025,0.246971539
0.378335224,0.350613649,0.276268078,0.24693068
0.378301073,0.350582001,0.276218127,0.246889832
0.378266918,0.350550349,0.276168171,0.246848994
0.378232759,0.350518693,0.27611821,0.246808167
0.378198596,0.350487034,0.276068244,0.24676735
0.378164428,0.350455371,0.276018272,0.246726544
0.378130257,0.350423704,0.275968296,0.246685749
0.378096081,0.350392033,0.275918314,0.246644964
0.378061902,0.350360358,0.275868326,0.246604189
0.378027718,0.35032868,0.275818333,0.246563425
0.37799353,0.350296997,0.275768335,0.246522672
0.377959338,0.350265311,0.275718331,0.246481928
0.377925141,0.350233621,0.275668321,0.246441195
0.377890941,0.350201928,0.275618306,0.246400473
0.377856737,0.35017023,0.275568285,0.24635976
0.377822529,0.350138529,0.275518258,0.246319057
0.377788316,0.350106824,0.275468225,0.246278365
0.3777541,0.350075115,0.275418186,0.246237682
0.377719879,0.350043403,0.27536814,0.24619701
0.377685654,0.350011687,0.275318089,0.246156347
0.377651426,0.349979967,0.275268031,0.246115695
0.377617193,0.349948243,0.275217967,0.246075052
0.377582956,0.349916515,0.275167897,0.246034419
