chz1 50,chz1 100,chz1 50,chz1 100
0.22925047,0.281087134,0.228837449,0.301059484
0.229264777,0.281104675,0.228847596,0.301077999
0.229279077,0.281122208,0.228857725,0.301096493
0.229293369,0.281139731,0.228867833,0.301114965
0.229307653,0.281157245,0.228877922,0.301133417
0.22932193,0.281174749,0.228887992,0.301151847
0.229336199,0.281192244,0.228898042,0.301170255
0.229350461,0.28120973,0.228908072,0.301188643
0.229364715,0.281227206,0.228918084,0.301207009
0.229378961,0.281244673,0.228928075,0.301225353
0.2293932,0.281262131,0.228938047,0.301243677
0.229407431,0.28127958,0.228948,0.301261978
0.229421655,0.281297019,0.228957933,0.301280259
0.229435871,0.281314449,0.228967846,0.301298518
0.229450079,0.281331869,0.22897774,0.301316756
0.22946428,0.281349281,0.228987615,0.301334972
0.229478473,0.281366683,0.22899747,0.301353167
0.229492659,0.281384075,0.229007305,0.301371341
0.229506837,0.281401458,0.229017121,0.301389493
0.229521007,0.281418832,0.229026917,0.301407623
0.22953517,0.281436197,0.229036694,0.301425733
0.229549325,0.281453552,0.229046451,0.301443821
0.229563473,0.281470898,0.229056189,0.301461887
0.229577613,0.281488235,0.229065907,0.301479932
0.229591745,0.281505562,0.229075606,0.301497955
0.22960587,0.28152288,0.229085285,0.301515957
0.229619987,0.281540189,0.229094945,0.301533938
0.229634097,0.281557489,0.229104585,0.301551897
0.229648199,0.281574779,0.229114205,0.301569835
0.229662294,0.28159206,0.229123806,0.301587751
0.229676381,0.281609331,0.229133388,0.301605646
0.22969046,0.281626593,0.22914295,0.301623519
0.229704531,0.281643846,0.229152492,0.301641371
0.229718596,0.28166109,0.229162015,0.301659201
0.229732652,0.281678324,0.229171518,0.30167701
0.229746701,0.281695549,0.229181002,0.301694797
0.229760742,0.281712765,0.229190466,0.301712562
0.229774776,0.281729971,0.229199911,0.301730307
0.229788802,0.281747168,0.229209336,0.301748029
0.229802821,0.281764356,0.229218742,0.30176573
0.229816832,0.281781534,0.229228128,0.30178341
0.229830835,0.281798704,0.229237494,0.301801068
0.229844831,0.281815863,0.229246841,0.301818704
0.229858819,0.281833014,0.229256168,0.301836319
0.2298728,0.281850155,0.229265476,0.301853912
0.229886773,0.281867287,0.229274765,0.301871484
0.229900738,0.28188441,0.229284033,0.301889034
0.229914696,0.281901523,0.229293282,0.301906563
0.229928646,0.281918627,0.229302512,0.30192407
0.229942589,0.281935722,0.229311722,0.301941555
0.229956524,0.281952807,0.229320912,0.301959019
0.229970451,0.281969883,0.229330083,0.301976461
0.229984371,0.28198695,0.229339235,0.301993881
0.229998284,0.282004008,0.229348366,0.30201128
0.230012188,0.282021056,0.229357479,0.302028658
0.230026086,0.282038095,0.229366571,0.302046013
0.230039975,0.282055124,0.229375644,0.302063347
0.230053857,0.282072145,0.229384698,0.30208066
0.230067732,0.282089156,0.229393732,0.30209795
0.230081598,0.282106157,0.229402746,0.302115219
0.230095458,0.28212315,0.229411741,0.302132467
0.230109309,0.282140133,0.229420716,0.302149692
0.230123153,0.282157107,0.229429672,0.302166896
0.23013699,0.282174071,0.229438608,0.302184079
0.230150819,0.282191027,0.229447524,0.30220124
0.23016464,0.282207973,0.229456421,0.302218378
0.230178454,0.282224909,0.229465299,0.302235496
0.23019226,0.282241837,0.229474157,0.302252591
0.230206059,0.282258755,0.229482995,0.302269665
0.23021985,0.282275664,0.229491814,0.302286717
0.230233633,0.282292563,0.229500613,0.302303748
0.230247409,0.282309453,0.229509392,0.302320757
0.230261178,0.282326334,0.229518152,0.302337744
0.230274938,0.282343206,0.229526892,0.302354709
0.230288691,0.282360068,0.229535613,0.302371652
0.230302437,0.282376921,0.229544314,0.302388574
0.230316175,0.282393765,0.229552996,0.302405474
0.230329905,0.2824106,0.229561658,0.302422353
0.230343628,0.282427425,0.229570301,0.302439209
0.230357344,0.282444241,0.229578923,0.302456044
0.230371051,0.282461047,0.229587527,0.302472857
0.230384751,0.282477845,0.22959611,0.302489648
0.230398444,0.282494633,0.229604675,0.302506417
0.230412129,0.282511411,0.229613219,0.302523165
0.230425807,0.282528181,0.229621744,0.302539891
0.230439476,0.282544941,0.22963025,0.302556595
0.230453139,0.282561692,0.229638735,0.302573277
0.230466793,0.282578434,0.229647202,0.302589937
0.230480441,0.282595166,0.229655648,0.302606576
0.23049408,0.282611889,0.229664075,0.302623193
0.230507712,0.282628603,0.229672483,0.302639788
0.230521337,0.282645308,0.229680871,0.302656361
0.230534953,0.282662003,0.229689239,0.302672912
0.230548563,0.282678689,0.229697588,0.302689441
0.230562165,0.282695366,0.229705917,0.302705949
0.230575759,0.282712033,0.229714226,0.302722435
0.230589345,0.282728691,0.229722516,0.302738898
0.230602924,0.28274534,0.229730787,0.30275534
0.230616496,0.28276198,0.229739038,0.302771761
0.23063006,0.28277861,0.229747269,0.302788159
0.230643616,0.282795231,0.229755481,0.302804535
0.230657165,0.282811843,0.229763673,0.30282089
0.230670706,0.282828445,0.229771845,0.302837222
0.23068424,0.282845039,0.229779998,0.302853533
0.230697766,0.282861623,0.229788131,0.302869821
0.230711285,0.282878197,0.229796245,0.302886088
0.230724796,0.282894763,0.229804339,0.302902333
0.230738299,0.282911319,0.229812414,0.302918556
0.230751795,0.282927866,0.229820469,0.302934757
0.230765283,0.282944403,0.229828504,0.302950936
0.230778764,0.282960932,0.22983652,0.302967094
0.230792237,0.282977451,0.229844516,0.302983229
0.230805703,0.282993961,0.229852492,0.302999342
0.230819161,0.283010461,0.229860449,0.303015434
0.230832611,0.283026952,0.229868387,0.303031503
0.230846054,0.283043434,0.229876305,0.30304755
0.23085949,0.283059907,0.229884203,0.303063576
0.230872918,0.283076371,0.229892082,0.303079579
0.230886338,0.283092825,0.229899941,0.303095561
0.230899751,0.28310927,0.22990778,0.303111521
0.230913156,0.283125706,0.2299156,0.303127458
0.230926553,0.283142132,0.2299234,0.303143374
0.230939944,0.283158549,0.229931181,0.303159267
0.230953326,0.283174957,0.229938942,0.303175139
0.230966701,0.283191356,0.229946684,0.303190988
0.230980069,0.283207745,0.229954406,0.303206816
0.230993428,0.283224125,0.229962108,0.303222621
0.231006781,0.283240496,0.229969791,0.303238405
0.231020125,0.283256858,0.229977454,0.303254166
0.231033463,0.28327321,0.229985098,0.303269906
0.231046792,0.283289553,0.229992722,0.303285623
0.231060115,0.283305887,0.230000327,0.303301319
0.231073429,0.283322212,0.230007912,0.303316992
0.231086736,0.283338527,0.230015477,0.303332643
0.231100036,0.283354833,0.230023023,0.303348272
0.231113328,0.28337113,0.230030549,0.30336388
0.231126612,0.283387418,0.230038055,0.303379465
0.231139889,0.283403696,0.230045542,0.303395028
0.231153158,0.283419965,0.23005301,0.303410568
0.23116642,0.283436225,0.230060458,0.303426087
0.231179674,0.283452475,0.230067886,0.303441584
0.231192921,0.283468717,0.230075295,0.303457059
0.23120616,0.283484949,0.230082684,0.303472511
0.231219391,0.283501172,0.230090053,0.303487942
0.231232615,0.283517385,0.230097403,0.30350335
0.231245832,0.28353359,0.230104734,0.303518736
0.231259041,0.283549785,0.230112044,0.3035341
0.231272242,0.28356597,0.230119336,0.303549442
0.231285436,0.283582147,0.230126607,0.303564762
0.231298622,0.283598314,0.230133859,0.30358006
0.231311801,0.283614472,0.230141092,0.303595336
0.231324972,0.283630621,0.230148305,0.303610589
0.231338136,0.283646761,0.230155498,0.30362582
0.231351292,0.283662891,0.230162672,0.30364103
0.231364441,0.283679012,0.230169826,0.303656217
0.231377582,0.283695124,0.230176961,0.303671381
0.231390716,0.283711227,0.230184076,0.303686524
0.231403842,0.28372732,0.230191171,0.303701645
0.23141696,0.283743405,0.230198247,0.303716743
0.231430071,0.283759479,0.230205304,0.303731819
0.231443174,0.283775545,0.23021234,0.303746873
0.23145627,0.283791602,0.230219358,0.303761905
0.231469359,0.283807649,0.230226355,0.303776914
0.23148244,0.283823687,0.230233334,0.303791902
0.231495513,0.283839716,0.230240292,0.303806867
0.231508579,0.283855735,0.230247231,0.30382181
0.231521637,0.283871745,0.230254151,0.303836731
0.231534687,0.283887746,0.23026105,0.303851629
0.231547731,0.283903738,0.230267931,0.303866506
0.231560766,0.283919721,0.230274791,0.30388136
0.231573794,0.283935694,0.230281633,0.303896192
0.231586815,0.283951658,0.230288454,0.303911001
0.231599828,0.283967613,0.230295256,0.303925789
0.231612833,0.283983559,0.230302039,0.303940554
0.231625831,0.283999495,0.230308802,0.303955297
0.231638822,0.284015422,0.230315545,0.303970017
0.231651805,0.28403134,0.230322269,0.303984716
0.23166478,0.284047249,0.230328974,0.303999392
0.231677748,0.284063148,0.230335658,0.304014046
0.231690708,0.284079039,0.230342324,0.304028677
0.231703661,0.28409492,0.230348969,0.304043287
0.231716607,0.284110792,0.230355595,0.304057874
0.231729544,0.284126654,0.230362202,0.304072439
0.231742475,0.284142508,0.230368789,0.304086981
0.231755397,0.284158352,0.230375357,0.304101501
0.231768313,0.284174187,0.230381904,0.304115999
0.23178122,0.284190012,0.230388433,0.304130475
0.23179412,0.284205829,0.230394942,0.304144928
0.231807013,0.284221636,0.230401431,0.304159359
0.231819898,0.284237434,0.230407901,0.304173768
0.231832776,0.284253223,0.230414351,0.304188154
0.231845646,0.284269003,0.230420782,0.304202518
0.231858508,0.284284773,0.230427193,0.30421686
0.231871363,0.284300534,0.230433585,0.304231179
0.231884211,0.284316286,0.230439957,0.304245476
0.231897051,0.284332029,0.23044631,0.304259751
0.231909884,0.284347762,0.230452643,0.304274003
0.231922709,0.284363487,0.230458956,0.304288233
0.231935526,0.284379202,0.23046525,0.304302441
0.231948336,0.284394908,0.230471525,0.304316626
0.231961138,0.284410604,0.23047778,0.304330789
0.231973933,0.284426292,0.230484015,0.304344929
0.231986721,0.28444197,0.230490231,0.304359048
0.231999501,0.284457639,0.230496428,0.304373143
0.232012273,0.284473299,0.230502605,0.304387217
0.232025038,0.284488949,0.230508762,0.304401268
0.232037795,0.284504591,0.2305149,0.304415296
0.232050545,0.284520223,0.230521018,0.304429303
0.232063288,0.284535846,0.230527117,0.304443287
0.232076022,0.28455146,0.230533197,0.304457248
0.23208875,0.284567064,0.230539257,0.304471187
0.23210147,0.28458266,0.230545297,0.304485104
0.232114182,0.284598246,0.230551318,0.304498998
0.232126887,0.284613823,0.230557319,0.30451287
0.232139584,0.284629391,0.230563301,0.304526719
0.232152274,0.284644949,0.230569264,0.304540546
0.232164956,0.284660498,0.230575206,0.304554351
0.232177631,0.284676039,0.23058113,0.304568133
0.232190298,0.28469157,0.230587034,0.304581893
0.232202958,0.284707091,0.230592918,0.30459563
0.23221561,0.284722604,0.230598783,0.304609345
0.232228255,0.284738107,0.230604628,0.304623037
0.232240892,0.284753601,0.230610454,0.304636707
0.232253522,0.284769086,0.230616261,0.304650354
0.232266144,0.284784562,0.230622048,0.304663979
0.232278759,0.284800029,0.230627815,0.304677582
0.232291366,0.284815486,0.230633563,0.304691162
0.232303966,0.284830934,0.230639292,0.30470472
0.232316558,0.284846373,0.230645001,0.304718255
0.232329143,0.284861803,0.230650691,0.304731767
0.23234172,0.284877223,0.230656361,0.304745257
0.23235429,0.284892635,0.230662011,0.304758725
0.232366852,0.284908037,0.230667643,0.30477217
0.232379407,0.28492343,0.230673254,0.304785593
0.232391954,0.284938814,0.230678847,0.304798993
0.232404494,0.284954188,0.230684419,0.304812371
0.232417027,0.284969554,0.230689973,0.304825726
0.232429551,0.28498491,0.230695507,0.304839059
0.232442069,0.285000257,0.230701021,0.304852369
0.232454578,0.285015595,0.230706516,0.304865656
0.232467081,0.285030924,0.230711992,0.304878921
0.232479576,0.285046243,0.230717448,0.304892164
0.232492063,0.285061553,0.230722885,0.304905384
0.232504543,0.285076855,0.230728302,0.304918582
0.232517015,0.285092147,0.2307337,0.304931757
0.23252948,0.285107429,0.230739078,0.304944909
0.232541937,0.285122703,0.230744437,0.304958039
0.232554387,0.285137967,0.230749776,0.304971146
0.23256683,0.285153222,0.230755096,0.304984231
0.232579265,0.285168469,0.230760397,0.304997293
0.232591692,0.285183705,0.230765678,0.305010333
0.232604112,0.285198933,0.23077094,0.30502335
0.232616525,0.285214152,0.230776182,0.305036345
0.23262893,0.285229361,0.230781405,0.305049317
0.232641327,0.285244561,0.230786609,0.305062266
0.232653717,0.285259752,0.230791793,0.305075193
0.2326661,0.285274934,0.230796957,0.305088097
0.232678475,0.285290106,0.230802103,0.305100979
0.232690842,0.28530527,0.230807228,0.305113838
0.232703202,0.285320424,0.230812335,0.305126675
0.232715555,0.285335569,0.230817422,0.305139489
0.2327279,0.285350705,0.23082249,0.30515228
0.232740238,0.285365832,0.230827538,0.305165049
0.232752568,0.28538095,0.230832567,0.305177795
0.23276489,0.285396058,0.230837576,0.305190518
0.232777206,0.285411157,0.230842566,0.305203219
0.232789513,0.285426247,0.230847537,0.305215898
0.232801814,0.285441328,0.230852488,0.305228553
0.232814106,0.2854564,0.23085742,0.305241186
0.232826392,0.285471463,0.230862333,0.305253797
0.23283867,0.285486516,0.230867226,0.305266385
0.23285094,0.28550156,0.2308721,0.30527895
0.232863203,0.285516595,0.230876954,0.305291492
0.232875458,0.285531621,0.230881789,0.305304012
0.232887706,0.285546638,0.230886605,0.30531651
0.232899947,0.285561646,0.230891401,0.305328984
0.23291218,0.285576644,0.230896178,0.305341436
0.232924405,0.285591633,0.230900936,0.305353866
0.232936623,0.285606613,0.230905674,0.305366272
0.232948834,0.285621584,0.230910393,0.305378656
0.232961037,0.285636546,0.230915092,0.305391018
0.232973232,0.285651499,0.230919773,0.305403356
0.232985421,0.285666442,0.230924433,0.305415672
0.232997601,0.285681377,0.230929075,0.305427966
0.233009774,0.285696302,0.230933697,0.305440237
0.23302194,0.285711218,0.2309383,0.305452485
0.233034099,0.285726125,0.230942883,0.30546471
0.233046249,0.285741022,0.230947448,0.305476913
0.233058393,0.285755911,0.230951992,0.305489093
0.233070529,0.28577079,0.230956518,0.30550125
0.233082657,0.285785661,0.230961024,0.305513384
0.233094778,0.285800522,0.230965511,0.305525496
0.233106892,0.285815374,0.230969979,0.305537586
0.233118998,0.285830217,0.230974427,0.305549652
0.233131096,0.28584505,0.230978856,0.305561696
0.233143187,0.285859875,0.230983266,0.305573717
0.233155271,0.28587469,0.230987656,0.305585715
0.233167347,0.285889496,0.230992027,0.305597691
0.233179416,0.285904294,0.230996379,0.305609644
0.233191477,0.285919081,0.231000711,0.305621574
0.233203531,0.28593386,0.231005024,0.305633482
0.233215578,0.28594863,0.231009318,0.305645367
0.233227617,0.28596339,0.231013593,0.305657229
0.233239648,0.285978142,0.231017848,0.305669068
0.233251672,0.285992884,0.231022084,0.305680885
0.233263689,0.286007617,0.231026301,0.305692678
0.233275698,0.286022341,0.231030499,0.30570445
0.233287699,0.286037056,0.231034677,0.305716198
0.233299694,0.286051762,0.231038836,0.305727924
0.23331168,0.286066458,0.231042976,0.305739626
0.23332366,0.286081146,0.231047096,0.305751307
0.233335632,0.286095824,0.231051197,0.305762964
0.233347596,0.286110493,0.231055279,0.305774599
0.233359553,0.286125153,0.231059342,0.305786211
0.233371502,0.286139804,0.231063385,0.3057978
0.233383445,0.286154446,0.23106741,0.305809366
0.233395379,0.286169078,0.231071415,0.30582091
0.233407306,0.286183702,0.231075401,0.30583243
0.233419226,0.286198316,0.231079367,0.305843929
0.233431138,0.286212921,0.231083314,0.305855404
0.233443043,0.286227517,0.231087243,0.305866856
0.23345494,0.286242104,0.231091151,0.305878286
0.23346683,0.286256682,0.231095041,0.305889693
0.233478713,0.286271251,0.231098912,0.305901077
0.233490588,0.28628581,0.231102763,0.305912438
0.233502456,0.286300361,0.231106595,0.305923777
0.233514316,0.286314902,0.231110408,0.305935093
0.233526169,0.286329434,0.231114201,0.305946386
0.233538014,0.286343957,0.231117976,0.305957656
0.233549852,0.286358471,0.231121731,0.305968903
0.233561682,0.286372976,0.231125467,0.305980128
0.233573505,0.286387472,0.231129184,0.30599133
0.233585321,0.286401959,0.231132882,0.306002509
0.233597129,0.286416436,0.231136561,0.306013665
0.233608929,0.286430904,0.23114022,0.306024798
0.233620723,0.286445364,0.23114386,0.306035909
0.233632508,0.286459814,0.231147481,0.306046996
0.233644287,0.286474255,0.231151083,0.306058061
0.233656058,0.286488687,0.231154666,0.306069103
0.233667821,0.286503109,0.23115823,0.306080123
0.233679577,0.286517523,0.231161774,0.306091119
0.233691326,0.286531928,0.231165299,0.306102093
0.233703067,0.286546323,0.231168806,0.306113043
0.233714801,0.28656071,0.231172293,0.306123971
0.233726527,0.286575087,0.231175761,0.306134876
0.233738246,0.286589455,0.231179209,0.306145759
0.233749958,0.286603814,0.231182639,0.306156618
0.233761662,0.286618164,0.23118605,0.306167455
0.233773358,0.286632505,0.231189441,0.306178268
0.233785047,0.286646836,0.231192814,0.306189059
0.233796729,0.286661159,0.231196167,0.306199827
0.233808403,0.286675472,0.231199501,0.306210572
0.23382007,0.286689777,0.231202816,0.306221295
0.23383173,0.286704072,0.231206112,0.306231994
0.233843382,0.286718358,0.231209389,0.306242671
0.233855027,0.286732635,0.231212647,0.306253324
0.233866664,0.286746903,0.231215885,0.306263955
0.233878294,0.286761162,0.231219105,0.306274563
0.233889916,0.286775412,0.231222306,0.306285148
0.233901531,0.286789653,0.231225487,0.306295711
0.233913139,0.286803884,0.231228649,0.30630625
0.233924739,0.286818107,0.231231793,0.306316766
0.233936331,0.28683232,0.231234917,0.30632726
0.233947917,0.286846524,0.231238022,0.306337731
0.233959495,0.286860719,0.231241109,0.306348179
0.233971065,0.286874906,0.231244176,0.306358604
0.233982628,0.286889083,0.231247224,0.306369006
0.233994184,0.28690325,0.231250253,0.306379385
0.234005732,0.286917409,0.231253263,0.306389741
0.234017273,0.286931559,0.231256254,0.306400075
0.234028806,0.2869457,0.231259226,0.306410385
0.234040332,0.286959831,0.231262179,0.306420673
0.234051851,0.286973954,0.231265113,0.306430938
0.234063362,0.286988067,0.231268029,0.306441179
0.234074865,0.287002171,0.231270925,0.306451398
0.234086362,0.287016267,0.231273802,0.306461594
0.234097851,0.287030353,0.23127666,0.306471768
0.234109332,0.28704443,0.231279499,0.306481918
0.234120806,0.287058498,0.231282319,0.306492045
0.234132273,0.287072557,0.23128512,0.30650215
0.234143732,0.287086606,0.231287902,0.306512231
0.234155184,0.287100647,0.231290665,0.30652229
0.234166629,0.287114679,0.231293409,0.306532325
0.234178066,0.287128701,0.231296135,0.306542338
0.234189495,0.287142715,0.231298841,0.306552328
0.234200918,0.287156719,0.231301528,0.306562295
0.234212332,0.287170714,0.231304197,0.306572239
0.23422374,0.287184701,0.231306846,0.30658216
0.23423514,0.287198678,0.231309477,0.306592058
0.234246533,0.287212646,0.231312088,0.306601933
0.234257918,0.287226605,0.231314681,0.306611785
0.234269296,0.287240555,0.231317255,0.306621615
0.234280666,0.287254496,0.23131981,0.306631421
0.234292029,0.287268428,0.231322346,0.306641205
0.234303385,0.28728235,0.231324863,0.306650965
0.234314733,0.287296264,0.231327361,0.306660703
0.234326074,0.287310169,0.23132984,0.306670418
0.234337407,0.287324064,0.231332301,0.306680109
0.234348733,0.287337951,0.231334742,0.306689778
0.234360052,0.287351828,0.231337165,0.306699424
0.234371363,0.287365696,0.231339568,0.306709047
0.234382667,0.287379556,0.231341953,0.306718647
0.234393964,0.287393406,0.231344319,0.306728224
0.234405253,0.287407247,0.231346666,0.306737778
0.234416535,0.287421079,0.231348995,0.306747309
0.234427809,0.287434902,0.231351304,0.306756817
0.234439076,0.287448716,0.231353595,0.306766302
0.234450335,0.287462521,0.231355867,0.306775764
0.234461588,0.287476317,0.231358119,0.306785204
0.234472832,0.287490104,0.231360354,0.30679462
0.23448407,0.287503881,0.231362569,0.306804013
0.2344953,0.28751765,0.231364765,0.306813384
0.234506522,0.287531409,0.231366943,0.306822731
0.234517738,0.28754516,0.231369102,0.306832056
0.234528945,0.287558902,0.231371242,0.306841357
0.234540146,0.287572634,0.231373363,0.306850636
0.234551339,0.287586357,0.231375466,0.306859891
0.234562525,0.287600072,0.23137755,0.306869124
0.234573703,0.287613777,0.231379614,0.306878334
0.234584874,0.287627473,0.231381661,0.30688752
0.234596037,0.28764116,0.231383688,0.306896684
0.234607194,0.287654839,0.231385697,0.306905825
0.234618342,0.287668508,0.231387687,0.306914942
0.234629484,0.287682168,0.231389658,0.306924037
0.234640618,0.287695819,0.23139161,0.306933109
0.234651745,0.287709461,0.231393544,0.306942158
0.234662864,0.287723094,0.231395459,0.306951184
0.234673976,0.287736718,0.231397355,0.306960186
0.23468508,0.287750332,0.231399232,0.306969166
0.234696177,0.287763938,0.231401091,0.306978123
0.234707267,0.287777535,0.231402931,0.306987057
0.23471835,0.287791123,0.231404753,0.306995968
0.234729425,0.287804701,0.231406555,0.307004856
0.234740492,0.287818271,0.231408339,0.307013721
0.234751553,0.287831832,0.231410105,0.307022563
0.234762606,0.287845383,0.231411851,0.307031382
0.234773651,0.287858926,0.231413579,0.307040178
0.234784689,0.287872459,0.231415288,0.307048951
0.23479572,0.287885984,0.231416979,0.307057701
0.234806744,0.287899499,0.231418651,0.307066428
0.23481776,0.287913005,0.231420304,0.307075132
0.234828768,0.287926503,0.231421939,0.307083813
0.23483977,0.287939991,0.231423555,0.307092471
0.234850764,0.28795347,0.231425152,0.307101106
0.23486175,0.287966941,0.231426731,0.307109718
0.23487273,0.287980402,0.231428291,0.307118307
0.234883702,0.287993854,0.231429833,0.307126873
0.234894666,0.288007297,0.231431355,0.307135416
0.234905623,0.288020732,0.23143286,0.307143936
0.234916573,0.288034157,0.231434345,0.307152433
0.234927516,0.288047573,0.231435813,0.307160907
0.234938451,0.28806098,0.231437261,0.307169358
0.234949379,0.288074378,0.231438691,0.307177786
0.234960299,0.288087767,0.231440103,0.307186191
0.234971212,0.288101147,0.231441495,0.307194573
0.234982118,0.288114518,0.23144287,0.307202932
0.234993016,0.28812788,0.231444225,0.307211268
0.235003907,0.288141233,0.231445562,0.307219581
0.235014791,0.288154577,0.231446881,0.307227871
0.235025667,0.288167912,0.231448181,0.307236138
0.235036536,0.288181238,0.231449463,0.307244382
0.235047397,0.288194555,0.231450726,0.307252603
0.235058252,0.288207863,0.23145197,0.307260801
0.235069098,0.288221162,0.231453196,0.307268976
0.235079938,0.288234452,0.231454404,0.307277128
0.23509077,0.288247733,0.231455593,0.307285257
0.235101595,0.288261004,0.231456763,0.307293363
0.235112412,0.288274267,0.231457916,0.307301446
0.235123223,0.288287521,0.231459049,0.307309506
0.235134025,0.288300766,0.231460164,0.307317542
0.235144821,0.288314002,0.231461261,0.307325556
0.235155609,0.288327229,0.231462339,0.307333547
0.23516639,0.288340446,0.231463399,0.307341515
0.235177163,0.288353655,0.23146444,0.30734946
0.235187929,0.288366855,0.231465463,0.307357382
0.235198688,0.288380046,0.231466467,0.30736528
0.235209439,0.288393228,0.231467453,0.307373156
0.235220183,0.288406401,0.231468421,0.307381009
0.23523092,0.288419564,0.23146937,0.307388839
0.235241649,0.288432719,0.231470301,0.307396645
0.235252371,0.288445865,0.231471213,0.307404429
0.235263086,0.288459002,0.231472107,0.30741219
0.235273793,0.28847213,0.231472983,0.307419927
0.235284493,0.288485249,0.23147384,0.307427642
0.235295186,0.288498358,0.231474679,0.307435334
0.235305871,0.288511459,0.2314755,0.307443002
0.235316549,0.288524551,0.231476302,0.307450648
0.23532722,0.288537634,0.231477086,0.307458271
0.235337883,0.288550708,0.231477851,0.30746587
0.235348539,0.288563773,0.231478598,0.307473447
0.235359188,0.288576829,0.231479327,0.307481
0.235369829,0.288589876,0.231480038,0.307488531
0.235380463,0.288602914,0.23148073,0.307496038
0.23539109,0.288615942,0.231481404,0.307503523
0.235401709,0.288628962,0.231482059,0.307510984
0.235412321,0.288641973,0.231482697,0.307518423
0.235422926,0.288654975,0.231483316,0.307525838
0.235433524,0.288667968,0.231483917,0.30753323
0.235444114,0.288680952,0.231484499,0.3075406
0.235454696,0.288693927,0.231485063,0.307547946
0.235465272,0.288706894,0.231485609,0.30755527
0.23547584,0.288719851,0.231486137,0.30756257
0.235486401,0.288732799,0.231486646,0.307569847
0.235496954,0.288745738,0.231487138,0.307577101
0.2355075,0.288758668,0.231487611,0.307584333
0.235518039,0.288771589,0.231488065,0.307591541
0.23552857,0.288784501,0.231488502,0.307598726
0.235539095,0.288797405,0.23148892,0.307605889
0.235549611,0.288810299,0.231489321,0.307613028
0.235560121,0.288823184,0.231489703,0.307620144
0.235570623,0.288836061,0.231490066,0.307627237
0.235581118,0.288848928,0.231490412,0.307634307
0.235591606,0.288861786,0.23149074,0.307641354
0.235602086,0.288874636,0.231491049,0.307648379
0.235612559,0.288887476,0.23149134,0.30765538
0.235623025,0.288900308,0.231491613,0.307662358
0.235633483,0.28891313,0.231491868,0.307669313
0.235643934,0.288925944,0.231492105,0.307676245
0.235654378,0.288938748,0.231492323,0.307683154
0.235664814,0.288951544,0.231492524,0.30769004
0.235675243,0.288964331,0.231492706,0.307696903
0.235685665,0.288977108,0.231492871,0.307703743
0.235696079,0.288989877,0.231493017,0.30771056
0.235706487,0.289002637,0.231493145,0.307717354
0.235716886,0.289015388,0.231493255,0.307724125
0.235727279,0.289028129,0.231493347,0.307730873
0.235737664,0.289040862,0.231493421,0.307737598
0.235748042,0.289053586,0.231493477,0.3077443
0.235758413,0.289066301,0.231493515,0.307750979
0.235768776,0.289079007,0.231493535,0.307757635
0.235779132,0.289091705,0.231493537,0.307764268
0.235789481,0.289104393,0.23149352,0.307770878
0.235799822,0.289117072,0.231493486,0.307777465
0.235810157,0.289129742,0.231493434,0.307784029
0.235820483,0.289142403,0.231493364,0.307790569
0.235830803,0.289155056,0.231493275,0.307797087
0.235841115,0.289167699,0.231493169,0.307803582
0.23585142,0.289180334,0.231493045,0.307810054
0.235861718,0.289192959,0.231492903,0.307816503
0.235872008,0.289205576,0.231492743,0.307822929
0.235882291,0.289218183,0.231492565,0.307829332
0.235892567,0.289230782,0.231492369,0.307835712
0.235902835,0.289243372,0.231492155,0.307842069
0.235913097,0.289255953,0.231491923,0.307848402
0.235923351,0.289268524,0.231491673,0.307854713
0.235933597,0.289281087,0.231491406,0.307861001
0.235943837,0.289293641,0.23149112,0.307867266
0.235954069,0.289306186,0.231490817,0.307873508
0.235964293,0.289318723,0.231490495,0.307879727
0.235974511,0.28933125,0.231490156,0.307885923
0.235984721,0.289343768,0.231489799,0.307892096
0.235994924,0.289356277,0.231489424,0.307898246
0.236005119,0.289368778,0.231489032,0.307904373
0.236015308,0.289381269,0.231488621,0.307910477
0.236025489,0.289393752,0.231488193,0.307916558
0.236035663,0.289406225,0.231487746,0.307922616
0.236045829,0.28941869,0.231487282,0.307928651
0.236055988,0.289431146,0.2314868,0.307934663
0.23606614,0.289443592,0.231486301,0.307940652
0.236076285,0.28945603,0.231485783,0.307946618
0.236086422,0.289468459,0.231485248,0.307952561
0.236096552,0.289480879,0.231484695,0.307958481
0.236106675,0.28949329,0.231484124,0.307964378
0.23611679,0.289505693,0.231483536,0.307970252
0.236126899,0.289518086,0.23148293,0.307976103
0.236137,0.28953047,0.231482306,0.307981931
0.236147093,0.289542846,0.231481664,0.307987736
0.23615718,0.289555212,0.231481004,0.307993519
0.236167259,0.28956757,0.231480327,0.307999278
0.236177331,0.289579918,0.231479632,0.308005014
0.236187395,0.289592258,0.23147892,0.308010727
0.236197453,0.289604589,0.23147819,0.308016418
0.236207503,0.289616911,0.231477442,0.308022085
0.236217546,0.289629224,0.231476676,0.30802773
0.236227581,0.289641528,0.231475893,0.308033351
0.236237609,0.289653823,0.231475092,0.30803895
0.23624763,0.28966611,0.231474274,0.308044525
0.236257644,0.289678387,0.231473438,0.308050078
0.236267651,0.289690656,0.231472584,0.308055607
0.23627765,0.289702915,0.231471712,0.308061114
0.236287642,0.289715166,0.231470823,0.308066598
0.236297626,0.289727408,0.231469917,0.308072058
