Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
20,59,-1,257.26,118.42,69
20,60,-1,282.44,347.46,70
20,61,1,234.94,76.433,71
20,62,1,254.87,336.93,72
20,63,-1,389.17,122.55,74
20,64,1,262.12,61.6,75
20,65,-1,264.67,364.33,76
20,66,-1,552.3,84.104,77
20,67,-1,390.96,89.976,78
20,68,1,266.66,389.87,79
20,69,1,379.8,150.52,80
20,70,-1,417.64,131.95,81
20,71,-1,94.54,248.02,82
20,72,-1,489.07,229.78,83
20,73,-1,453.03,259.51,84
20,74,-1,243.14,101.56,85
21,1,1,50.982,35.003,1
21,2,-1,274.83,114.09,2
21,3,-1,137.32,228.36,3
21,4,-1,286.87,100.57,4
21,5,-1,296.03,358.06,5
21,6,-1,293.92,63.514,6
21,7,-1,392.21,147.6,7
21,8,-1,119.66,220.56,8
21,9,-1,245.63,85.695,9
21,10,-1,289.22,82.487,10
21,11,-1,472.54,239.76,11
21,12,-1,411.55,150.93,12
21,13,-1,133.89,212.59,13
21,14,-1,572.35,66.705,14
21,15,-1,254.53,378.11,15
21,16,-1,293.63,337.92,16
21,17,-1,458.24,243.55,17
21,18,-1,459.95,225.08,18
21,19,-1,313.77,350.94,19
21,20,-1,263.55,86.238,20
21,21,-1,279.02,359.53,21
21,22,-1,572.01,82.104,22
21,23,-1,400.6,130.9,23
21,24,-1,481.14,259.7,24
21,25,-1,312.11,368.78,25
21,26,-1,380.38,135.49,26
21,27,-1,276.34,67.555,28
21,28,-1,395.95,112.11,31
21,29,-1,295.19,373.6,32
21,30,-1,465.77,260.41,33
21,31,-1,483.86,242.68,35
21,32,1,556.49,70.242,36
21,33,-1,105.95,236.86,37
21,34,-1,321.91,333.96,39
21,35,1,124.38,242.95,41
21,36,-1,252.33,72.517,43
21,37,-1,375.55,105.73,44
21,38,-1,245.08,110.17,45
21,39,-1,273.2,337.48,46
21,40,1,123.07,202.07,47
21,41,-1,250.31,59.374,48
21,42,-1,276.87,52.655,49
21,43,-1,563.62,51.335,50
21,44,-1,285.49,385.07,51
21,45,-1,312.1,385.14,52
21,46,-1,258.66,103.73,54
21,47,-1,412.32,121.09,56
21,48,-1,103.18,210.82,57
21,49,1,476.18,271.41,58
21,50,-1,403.94,97.851,60
21,51,-1,245.7,350.35,61
21,52,1,478.87,223.93,64
21,53,-1,488.1,213.14,65
21,54,-1,101.36,224.31,66
21,55,-1,280.55,371.1,67
21,56,-1,145.55,197.96,68
21,57,-1,255.55,118.1,69
21,58,-1,281.94,348.3,70
21,59,1,233.99,75.223,71
21,60,-1,388.76,123.73,74
21,61,1,262.4,60.133,75
21,62,-1,264.42,366.43,76
21,63,-1,545.41,83.593,77
21,64,-1,390.4,88.83,78
21,65,-1,266.16,393.31,79
21,66,-1,377.2,152.33,80
21,67,-1,416.13,133.13,81
21,68,-1,91.742,246.85,82
21,69,-1,490.04,228.62,83
21,70,-1,452.69,261.02,84
21,71,-1,242.14,101.12,85
21,72,1,297.64,387.97,86
21,73,1,490.09,270.11,87
21,74,1,233.35,89.605,88
21,75,1,101.2,253.13,89
21,76,-1,275.6,76.627,90
21,77,-1,268.86,99.612,91
21,78,-1,260.96,47.61,92
21,79,-1,375.63,121.71,93
21,80,-1,117.8,231.54,94
22,1,1,50.982,35.003,1
22,2,-1,275.98,114.21,2
22,3,-1,137.72,228.02,3
22,4,-1,289.16,102.64,4
22,5,-1,292.9,361.12,5
22,6,-1,293.7,66.652,6
22,7,-1,391.26,148.05,7
22,8,-1,120.34,220.28,8
22,9,-1,246.07,85.169,9
22,10,-1,288.79,85.208,10
22,11,-1,472.67,232.12,11
22,12,-1,409.42,151.19,12
22,13,-1,132.77,211.39,13
22,14,-1,574.05,67.19,14
22,15,-1,255.36,379.1,15
22,16,-1,293.35,340.04,16
22,17,-1,458.65,242.62,17
22,18,-1,459.81,223.69,18
22,19,-1,309.8,348.99,19
22,20,-1,264.19,84.329,20
22,21,-1,276.99,361.66,21
22,22,-1,573.13,82.613,22
22,23,-1,400.67,132.55,23
22,24,-1,479.5,257.77,24
22,25,-1,311.9,366.94,25
22,26,-1,378.76,135.63,26
22,27,-1,273.69,65.879,28
22,28,-1,396.28,111.52,31
22,29,-1,296.29,375.8,32
22,30,-1,465.31,261.96,33
22,31,-1,481.44,240.87,35
22,32,-1,556.21,69.336,36
22,33,-1,106.82,234.37,37
22,34,-1,322.11,335.46,39
22,35,1,126.56,244.84,41
22,36,-1,255.26,71.121,43
22,37,-1,372.62,107.09,44
22,38,-1,246.21,109.76,45
22,39,-1,274.91,339.29,46
22,40,-1,117.84,195.57,47
22,41,1,245.36,55.739,48
22,42,-1,274.75,52.59,49
22,43,-1,563.91,52.857,50
22,44,-1,283.47,384.93,51
22,45,-1,312.42,384.95,52
22,46,-1,256.78,101.08,54
22,47,-1,413.41,121.42,56
22,48,-1,108.08,208.43,57
22,49,1,470.23,273.48,58
22,50,-1,404.88,96.726,60
22,51,-1,249.06,353.09,61
22,52,-1,478.38,221.73,64
22,53,-1,489.37,215.39,65
22,54,-1,99.698,223,66
22,55,-1,277.97,374.73,67
22,56,-1,147.13,200.11,68
22,57,-1,254.32,118.83,69
22,58,-1,280.84,348.27,70
22,59,-1,230.74,74.568,71
22,60,-1,388.65,123.43,74
22,61,1,262.49,60.404,75
22,62,-1,261.47,365.63,76
22,63,-1,552.7,85.165,77
22,64,-1,382.99,92.214,78
22,65,-1,266.84,394.27,79
22,66,-1,375.28,153.62,80
22,67,-1,415.55,135.75,81
22,68,-1,90.793,247.53,82
22,69,-1,489.71,229.64,83
22,70,-1,453.68,259.52,84
22,71,-1,299.52,390.66,86
22,72,-1,488.48,271.69,87
22,73,-1,231.29,88.414,88
22,74,-1,99.671,254.63,89
22,75,-1,276.45,74.56,90
22,76,-1,272.08,96.963,91
22,77,-1,261.91,50.173,92
22,78,1,372.36,121.29,93
22,79,1,121.57,235.34,94
22,80,1,425.66,149.73,95
22,81,1,390.9,86.276,96
22,82,-1,409.31,109.08,97
22,83,-1,551.9,50.266,98
22,84,-1,262.61,350.41,99
22,85,-1,428.19,134.72,100
22,86,-1,245.51,337.33,101
22,87,-1,266.48,382.17,102
23,1,1,51.982,36.003,1
23,2,-1,276.73,114.1,2
23,3,-1,137.84,229.01,3
23,4,-1,290.39,103.34,4
23,5,-1,293.63,361.41,5
23,6,-1,295.67,66.111,6
23,7,-1,391.95,149.89,7
23,8,-1,121.62,222.12,8
23,9,-1,247.01,85.87,9
23,10,-1,291,85.781,10
23,11,-1,474.03,234.22,11
23,12,-1,410.5,151.48,12
23,13,-1,133.89,211.75,13
23,14,-1,573.7,68.772,14
23,15,1,254.42,379.48,15
23,16,-1,294.11,340.09,16
23,17,-1,460.45,243.42,17
23,18,1,459.95,226.73,18
23,19,-1,309.59,348.9,19
23,20,-1,265.18,84.575,20
23,21,-1,276.31,361.73,21
23,22,-1,573.74,83.364,22
23,23,-1,401.47,132.12,23
23,24,-1,482.32,257.59,24
23,25,-1,312.17,366.04,25
23,26,-1,379.55,136.33,26
23,27,-1,273.45,66.827,28
23,28,-1,397.12,113.3,31
23,29,-1,297.12,375.7,32
23,30,-1,466.14,261.65,33
23,31,-1,483.48,241.03,35
23,32,-1,557.62,72.63,36
23,33,-1,104.19,236.67,37
23,34,-1,324.27,334.38,39
23,35,1,128.99,244.73,41
23,36,-1,253.01,72.338,43
23,37,1,372.65,110.05,44
23,38,-1,244.46,103,45
23,39,-1,272.6,337.03,46
23,40,1,117.63,199.3,47
23,41,-1,241.81,60.926,48
23,42,-1,281.91,51.523,49
23,43,-1,571.6,52.958,50
23,44,-1,312.96,385.76,52
23,45,-1,258.9,104.02,54
23,46,-1,414.14,122.63,56
23,47,-1,103.72,209.57,57
23,48,1,476.49,268.79,58
23,49,-1,405.75,95.713,60
23,50,-1,246.96,358.84,61
23,51,-1,477.29,226.02,64
23,52,-1,484.51,214.83,65
23,53,1,105.26,222.66,66
23,54,-1,275.67,372.38,67
23,55,-1,149.37,200.41,68
23,56,-1,252.15,120.38,69
23,57,-1,282.09,344.59,70
23,58,-1,230.79,77.224,71
23,59,-1,388.76,124.37,74
23,60,1,256,59.659,75
23,61,-1,262.11,365.49,76
23,62,-1,556.76,87.312,77
23,63,1,391.29,84.517,78
23,64,-1,270.99,392.87,79
23,65,-1,377.39,152.33,80
23,66,1,417.02,136.98,81
23,67,-1,90.125,244.77,82
23,68,-1,490.16,229.4,83
23,69,-1,453.99,261.91,84
23,70,-1,298.56,392.23,86
23,71,-1,488.12,271.42,87
23,72,1,232.26,88.515,88
23,73,1,101.91,252.39,89
23,74,-1,277.71,76.217,90
23,75,-1,274.03,98.352,91
23,76,1,256.79,51.375,92
23,77,-1,370.93,120.99,93
23,78,1,119.95,238.09,94
23,79,-1,427.75,152.58,95
23,80,-1,410.26,108.87,97
23,81,1,552.32,51.683,98
23,82,-1,266.65,352.12,99
23,83,-1,430.65,138,100
23,84,1,250.28,337.46,101
23,85,1,92.912,218.63,103
23,86,-1,307.3,331.31,104
24,1,1,52.982,36.003,1
24,2,-1,278.11,116.49,2
24,3,-1,137.1,228.58,3
24,4,-1,290.19,103.46,4
24,5,-1,291.1,361.17,5
24,6,-1,294.56,65.028,6
24,7,-1,390.93,150.08,7
24,8,-1,119.91,222.24,8
24,9,-1,246.04,85.703,9
24,10,-1,291.48,85.793,10
24,11,1,473.57,237.05,11
24,12,-1,409.15,153.27,12
24,13,-1,132.69,213.46,13
24,14,-1,575.43,68.774,14
24,15,-1,254.16,381.46,15
24,16,-1,291.84,339.99,16
24,17,-1,460.39,243.62,17
24,18,-1,455.2,226.51,18
24,19,-1,308.38,349.17,19
24,20,-1,263.93,86.819,20
24,21,-1,273.85,361.11,21
24,22,-1,573.39,84.467,22
24,23,-1,400.04,132.43,23
24,24,-1,484.43,258.85,24
24,25,-1,311.14,365.43,25
24,26,-1,377.62,136.26,26
24,27,-1,272.86,67.344,28
24,28,-1,395.44,113.69,31
24,29,1,295.04,375.88,32
24,30,-1,466.15,260.6,33
24,31,1,487.42,247.28,35
24,32,-1,556.38,71.774,36
24,33,-1,102.52,235.72,37
24,34,-1,322.41,335.06,39
24,35,-1,130.51,244.72,41
24,36,-1,255.67,71.609,43
24,37,-1,368.26,109.64,44
24,38,-1,241.51,100.7,45
24,39,-1,271.73,337.74,46
24,40,-1,114.19,199.2,47
24,41,1,240.11,62.905,48
24,42,-1,278.38,51.82,49
24,43,-1,567.95,52.905,50
24,44,-1,311.31,386.92,52
24,45,-1,257.65,103.7,54
24,46,-1,412.22,123.63,56
24,47,-1,104.07,210.41,57
24,48,-1,474.24,270.06,58
24,49,-1,406.34,100.2,60
24,50,-1,247.15,352.27,61
24,51,1,475.56,226.46,64
24,52,-1,480.99,214.5,65
24,53,-1,103.12,223.8,66
24,54,-1,278.12,376.11,67
24,55,-1,146.98,201.52,68
24,56,-1,252.53,120.28,69
24,57,-1,277.56,348.34,70
24,58,-1,226.1,75.439,71
24,59,-1,386.75,124.3,74
24,60,1,256.24,59.57,75
24,61,-1,259.56,366.62,76
24,62,1,553.17,86.109,77
24,63,-1,388.78,85.907,78
24,64,1,270.19,393.05,79
24,65,-1,376.68,152.57,80
24,66,-1,415.89,136.4,81
24,67,-1,87.07,251.36,82
24,68,1,487.16,233.77,83
24,69,-1,450.75,257.99,84
24,70,-1,297.15,393.06,86
24,71,-1,484.47,272.48,87
24,72,-1,227.83,86.29,88
24,73,-1,104.55,250.26,89
24,74,-1,277.53,76.727,90
24,75,-1,275.13,96.582,91
24,76,1,262.73,50.618,92
24,77,-1,365.71,120.99,93
24,78,-1,426.59,153.26,95
24,79,1,410.77,115.29,97
24,80,-1,552.59,47.271,98
24,81,-1,263.28,351.83,99
24,82,-1,429.6,139.85,100
24,83,-1,241.45,338.31,101
24,84,1,93.101,220.06,103
24,85,-1,306.02,330.75,104
24,86,1,138.68,193.32,105
24,87,1,423.33,120.29,106
24,88,1,266.67,383.31,107
24,89,-1,121.74,251.75,108
24,90,-1,283.22,385.92,109
24,91,-1,462.07,275.52,110
24,92,-1,249.6,44.879,111
24,93,-1,265.98,123.58,112
24,94,-1,244.99,109.53,113
24,95,-1,246.17,367.58,114
24,96,-1,477.74,252.64,115
24,97,-1,290.37,51.699,116
24,98,-1,261.71,115.03,117
24,99,-1,381.48,93.31,118
25,1,1,52.982,37.003,1
25,2,-1,279.28,121.11,2
25,3,-1,136.28,230.73,3
25,4,-1,290.14,105.61,4
25,5,1,289.91,363.11,5
25,6,-1,295.2,68.181,6
25,7,-1,391.5,153.27,7
25,8,-1,119.03,227.99,8
25,9,-1,245.73,87.528,9
25,10,-1,294.71,87.531,10
25,11,-1,475.56,241.2,11
25,12,-1,409.49,155.85,12
25,13,-1,131.67,216.85,13
25,14,-1,575.51,71.934,14
25,15,-1,254.17,386.76,15
25,16,-1,291.34,340.61,16
25,17,-1,460.39,246.31,17
25,18,-1,454.43,229.14,18
25,19,-1,307.48,350.69,19
25,20,-1,263.56,89.081,20
25,21,-1,263.53,359.25,21
25,22,-1,573.92,86.676,22
25,23,-1,399.81,136.28,23
25,24,-1,310.52,366.6,25
25,25,-1,379,140.25,26
25,26,-1,274.68,70.631,28
25,27,-1,396.17,117.12,31
25,28,-1,292.78,378.72,32
25,29,-1,466.23,263.51,33
25,30,-1,557.24,75.325,36
25,31,-1,99.967,239.96,37
25,32,-1,322.48,338.88,39
25,33,1,130.63,249.11,41
25,34,1,253,75.165,43
25,35,-1,367.23,113.57,44
25,36,-1,241.16,103.5,45
25,37,1,270.43,335.14,46
25,38,1,112,201,47
25,39,-1,240.83,65.139,48
25,40,-1,279.75,55.519,49
25,41,-1,569.44,57.052,50
25,42,-1,308.7,389.24,52
25,43,-1,256.44,104.94,54
25,44,-1,411.6,125.47,56
25,45,1,104.29,212.91,57
25,46,1,474.12,275.62,58
25,47,1,408.6,101.65,60
25,48,-1,245.62,353.99,61
25,49,-1,475.4,228.52,64
25,50,-1,481.97,217.19,65
25,51,-1,103.36,226.03,66
25,52,-1,278.98,379.54,67
25,53,-1,147.78,204.34,68
25,54,-1,252.9,122.91,69
25,55,-1,269.82,346.9,70
25,56,-1,228.39,79.989,71
25,57,-1,387.22,126.76,74
25,58,1,253.91,61.481,75
25,59,-1,258.17,371.49,76
25,60,-1,555.78,90.315,77
25,61,-1,269.7,398.06,79
25,62,-1,375.96,155,80
25,63,-1,416.31,140.59,81
25,64,-1,86.976,256.02,82
25,65,-1,488.39,234.75,83
25,66,1,454.71,262.29,84
25,67,-1,296.82,396.96,86
25,68,-1,486.25,275.16,87
25,69,-1,226.19,89.512,88
25,70,1,105.35,254.16,89
25,71,-1,279.05,80.351,90
25,72,-1,278.38,94.171,91
25,73,-1,261.86,53.57,92
25,74,-1,370.59,125.82,93
25,75,-1,428.8,155.49,95
25,76,1,553.04,52.942,98
25,77,-1,429.93,141.48,100
25,78,1,250.67,340.02,101
25,79,-1,91.045,220.64,103
25,80,-1,309.08,332.48,104
25,81,-1,136.34,195.34,105
25,82,1,269.78,386.05,107
25,83,1,119.92,243.91,108
25,84,-1,282.88,389.43,109
25,85,-1,463.83,280.64,110
25,86,-1,251.58,47.093,111
25,87,-1,266.43,126.15,112
25,88,-1,244.65,366.33,114
25,89,-1,480.62,257.84,115
25,90,1,271.69,105.87,117
25,91,1,384.38,95.287,118
25,92,1,445.73,252.19,119
25,93,1,560.71,63.827,120
25,94,-1,566.44,100,121
25,95,-1,386.9,110.99,122
25,96,-1,84.988,246.9,123
25,97,-1,545.15,57.559,124
25,98,-1,312.25,377.73,125
26,1,1,52.982,37.003,1
26,2,-1,280.06,118.53,2
26,3,-1,137.55,229.33,3
26,4,-1,290.94,103.53,4
26,5,-1,290.64,359.42,5
26,6,-1,297.05,67.632,6
26,7,-1,392.22,150.73,7
26,8,-1,121.32,225.38,8
26,9,-1,246.21,86.441,9
26,10,-1,296.61,85.124,10
26,11,-1,476.91,239.44,11
26,12,-1,410.74,154.25,12
26,13,-1,138.18,213.72,13
26,14,-1,575.79,69.5,14
26,15,-1,253.25,385.27,15
26,16,-1,293.27,336.33,16
26,17,-1,461.2,244.03,17
26,18,-1,455.82,226.59,18
26,19,-1,309.29,347.41,19
26,20,-1,264.19,86.602,20
26,21,-1,260.5,356.9,21
26,22,-1,575.69,84.309,22
26,23,-1,401.01,135.09,23
26,24,-1,311.16,364.32,25
26,25,-1,380.96,137.32,26
26,26,1,280.74,65.455,28
26,27,-1,397.49,114.51,31
26,28,-1,292.79,374.95,32
26,29,-1,465.92,261.4,33
26,30,-1,557.5,72.16,36
26,31,-1,99.747,237.89,37
26,32,-1,324.64,335.76,39
26,33,1,130.23,245.97,41
26,34,-1,255.05,70.074,43
26,35,-1,366.31,110.32,44
26,36,-1,241.33,101.63,45
26,37,-1,272.44,332.26,46
26,38,1,117.13,200.17,47
26,39,-1,239.32,63.131,48
26,40,-1,284.58,52.413,49
26,41,-1,573.59,52.846,50
26,42,-1,308.68,386.78,52
26,43,-1,256.21,101.01,54
26,44,-1,409.96,124.99,56
26,45,-1,110.07,210.65,57
26,46,1,476.54,271.78,58
26,47,-1,409.48,95.011,60
26,48,1,239.47,353.55,61
26,49,-1,475.35,224.78,64
26,50,-1,484.08,215.1,65
26,51,-1,102.91,223.78,66
26,52,-1,148.78,201.85,68
26,53,-1,254.81,121.54,69
26,54,-1,264.69,343.17,70
26,55,-1,227.74,77.354,71
26,56,-1,387.63,124.96,74
26,57,1,257.71,61.298,75
26,58,-1,258.16,369.95,76
26,59,-1,557.72,88.267,77
26,60,-1,269.83,396.34,79
26,61,-1,373.58,148,80
26,62,-1,416.45,138.12,81
26,63,-1,88.272,254.79,82
26,64,-1,492.25,229.31,83
26,65,-1,450.59,258.74,84
26,66,-1,297.95,394.95,86
26,67,-1,489.16,273.13,87
26,68,-1,227.26,88.226,88
26,69,-1,103.37,251.73,89
26,70,-1,283,78.422,90
26,71,-1,279.9,91.968,91
26,72,1,264.97,51.023,92
26,73,-1,361.95,123.24,93
26,74,-1,429.04,153.46,95
26,75,-1,552.76,47.518,98
26,76,-1,430.34,137.9,100
26,77,-1,245.79,340.15,101
26,78,-1,93.917,217.93,103
26,79,-1,310.36,329.59,104
26,80,-1,137.24,192.03,105
26,81,1,117.08,241.62,108
26,82,-1,282.4,386.74,109
26,83,1,466.36,279.59,110
26,84,-1,252.11,44.342,111
26,85,-1,268.79,125.42,112
26,86,-1,245.72,372.63,114
26,87,-1,482.04,256.26,115
26,88,-1,271.53,102.11,117
26,89,-1,375.62,99.168,118
26,90,-1,445.67,248.83,119
26,91,1,560.58,61.127,120
26,92,-1,568.29,98.454,121
26,93,-1,387.24,109.39,122
26,94,-1,81.136,239.8,123
26,95,-1,547.78,60.673,124
26,96,-1,313.82,375.04,125
26,97,-1,121.46,263.33,126
26,98,-1,423.17,120.49,127
26,99,-1,245.3,110.14,128
26,100,-1,272.16,363.82,129
26,101,-1,486.89,244.12,130
26,102,-1,88.875,231.47,131
26,103,-1,253.55,351.89,132
26,104,-1,239.03,76.465,133
26,105,-1,388.41,89.678,134
26,106,-1,264.8,111.18,135
27,1,1,52.982,37.003,1
27,2,-1,281.28,117.79,2
27,3,-1,138.27,228.39,3
27,4,-1,290.95,101.98,4
27,5,-1,290.77,358.84,5
27,6,-1,298.84,66.421,6
27,7,-1,391.46,149.42,7
27,8,-1,120.62,224.24,8
27,9,-1,245.39,86.521,9
27,10,-1,295.43,84.128,10
27,11,-1,477.38,237.85,11
27,12,-1,410.39,153.25,12
27,13,-1,139.89,212.9,13
27,14,-1,577.01,68.667,14
27,15,-1,253.5,383.94,15
27,16,-1,293.99,335.53,16
27,17,-1,461.41,242.9,17
27,18,1,457.43,224.63,18
27,19,-1,309.66,346.73,19
27,20,-1,263.12,87.418,20
27,21,-1,256.98,353.44,21
27,22,-1,575.94,83.61,22
27,23,-1,400,133.36,23
27,24,-1,311.37,363.84,25
27,25,-1,380.38,135.33,26
27,26,-1,275.19,68.698,28
27,27,-1,398.07,114.78,31
27,28,-1,293.51,374.75,32
27,29,-1,466.44,259.93,33
27,30,-1,558.52,71.966,36
27,31,1,102.5,233.56,37
27,32,-1,323.48,335.57,39
27,33,-1,133.02,244.62,41
27,34,-1,257.23,71.66,43
27,35,-1,365.9,109.46,44
27,36,-1,240.94,102.05,45
27,37,-1,276.15,331.17,46
27,38,1,115.96,198.13,47
27,39,-1,239.79,61,48
27,40,-1,286.6,50.482,49
27,41,-1,574.35,52.361,50
27,42,-1,309.27,386.62,52
27,43,-1,255.04,102.01,54
27,44,1,410.26,121.68,56
27,45,-1,114.17,210.1,57
27,46,-1,476.16,274.74,58
27,47,1,410.03,95.794,60
27,48,1,234.06,348.89,61
27,49,-1,475.8,225.2,64
27,50,-1,483.66,212.94,65
27,51,1,104.25,220.73,66
27,52,-1,150.26,201.04,68
27,53,-1,255.12,121.09,69
27,54,-1,264,340.81,70
27,55,-1,229,74.323,71
27,56,-1,388.22,122.58,74
27,57,-1,257.46,60.928,75
27,58,-1,257.12,368.5,76
27,59,-1,557.8,87.489,77
27,60,-1,274.59,397.93,79
27,61,-1,371.04,144.85,80
27,62,-1,417.16,138.2,81
27,63,-1,87.078,253.8,82
27,64,1,489.97,229.5,83
27,65,-1,448.47,257.93,84
27,66,-1,297.21,394.67,86
27,67,-1,489.63,276.28,87
27,68,-1,227.48,87.294,88
27,69,-1,106.03,252.87,89
27,70,-1,278.82,78.822,90
27,71,-1,279.18,91.957,91
27,72,-1,362.12,123.95,93
27,73,-1,428.24,152.45,95
27,74,-1,553.82,46.347,98
27,75,-1,429.91,135.35,100
27,76,-1,245.47,335.36,101
27,77,-1,92.442,216.73,103
27,78,-1,310.83,328.08,104
27,79,-1,136.1,188.71,105
27,80,1,111.84,241.36,108
27,81,-1,283.21,385.82,109
27,82,-1,465.05,276.76,110
27,83,-1,255.09,41.728,111
27,84,-1,269.09,123.8,112
27,85,-1,241.33,369.13,114
27,86,-1,483.36,253.04,115
27,87,1,271.14,102.03,117
27,88,-1,445.77,243.58,119
27,89,1,562.71,60.786,120
27,90,-1,568.45,97.79,121
27,91,-1,386.25,108.92,122
27,92,-1,80.848,243.08,123
27,93,-1,313.4,375.05,125
27,94,-1,121.74,262.94,126
27,95,-1,422.73,117.75,127
27,96,-1,244,111.53,128
27,97,-1,271.4,361.93,129
27,98,-1,487.95,242.68,130
27,99,-1,87.2,229.37,131
27,100,-1,246.5,356.09,132
27,101,-1,391.4,85.72,134
27,102,-1,266.27,111.82,135
27,103,1,263.86,393.63,136
27,104,1,542.2,49.886,137
27,105,1,273.74,371.75,138
27,106,1,267.84,384.51,139
27,107,-1,463.27,211.91,140
27,108,-1,547.04,80.518,141
27,109,-1,379,157.17,142
27,110,-1,263.02,328.29,143
27,111,-1,281.01,343.39,144
27,112,-1,307.23,397.8,145
27,113,-1,131.42,207.94,146
27,114,-1,377.01,122.58,147
28,1,1,52.982,37.003,1
28,2,-1,281.93,117.7,2
28,3,-1,138.01,227.66,3
28,4,-1,290.69,102.65,4
28,5,-1,292.96,358.34,5
28,6,-1,301.38,61.01,6
28,7,1,390.81,145.46,7
28,8,-1,120.53,224.14,8
28,9,-1,245.55,86.279,9
28,10,-1,297.16,84.701,10
28,11,-1,475.42,234.46,11
28,12,-1,410.36,155.49,12
28,13,-1,141.32,212.8,13
28,14,-1,576.41,68.079,14
28,15,-1,252.72,384.47,15
28,16,-1,294.45,334.04,16
28,17,-1,461.44,242.98,17
28,18,1,456.95,224.63,18
28,19,-1,310.09,346.21,19
28,20,-1,262.11,86,20
28,21,-1,257.36,353.96,21
28,22,-1,577.35,82.821,22
28,23,-1,401.74,133.56,23
28,24,-1,312.06,362.77,25
28,25,-1,278.75,65.69,28
28,26,-1,398.01,113.35,31
28,27,1,287.39,372.91,32
28,28,-1,467.11,260.03,33
28,29,-1,557.07,72.228,36
28,30,-1,100.82,235.67,37
28,31,-1,327.49,331.78,39
28,32,1,131.74,244.26,41
28,33,-1,258.92,69.699,43
28,34,-1,366.12,109.08,44
28,35,-1,241.54,102.53,45
28,36,-1,274.05,328.44,46
28,37,-1,114.19,194.9,47
28,38,-1,241.31,62.571,48
28,39,-1,285.35,50.16,49
28,40,-1,571.65,51.348,50
28,41,-1,309.65,385.42,52
28,42,-1,256.99,104.41,54
28,43,1,413.95,124.46,56
28,44,-1,109.23,208.42,57
28,45,-1,476.04,273.63,58
28,46,1,411.64,101.25,60
28,47,-1,234.8,349.09,61
28,48,-1,475.09,220.62,64
28,49,-1,485.58,211.16,65
28,50,-1,101.92,222.32,66
28,51,-1,150.71,201.48,68
28,52,-1,254.34,121.24,69
28,53,-1,250.08,347.39,70
28,54,1,229.03,74.407,71
28,55,1,386.19,122.07,74
28,56,-1,259.16,58.02,75
28,57,-1,257.49,368.81,76
28,58,-1,557.88,88.602,77
28,59,-1,278.69,397.77,79
28,60,-1,371.53,145.6,80
28,61,-1,417.66,140.01,81
28,62,1,93.015,264.54,82
28,63,-1,490.77,226.94,83
28,64,1,443.72,261.86,84
28,65,1,300.25,394.27,86
28,66,-1,490.31,274.84,87
28,67,-1,227.41,87.115,88
28,68,-1,107.51,259,89
28,69,-1,279.39,78.361,90
28,70,-1,278.57,91.028,91
28,71,-1,361.61,123.67,93
28,72,-1,429.26,151.07,95
28,73,-1,554.59,46.757,98
28,74,-1,429.5,132.38,100
28,75,-1,93.56,214.31,103
28,76,-1,312.12,323.7,104
28,77,-1,134.25,188.07,105
28,78,1,108.13,244.09,108
28,79,1,282,380,109
28,80,-1,464.03,275.73,110
28,81,-1,264.88,45.089,111
28,82,-1,270,125.21,112
28,83,-1,239.77,370.89,114
28,84,1,482.95,249.81,115
28,85,-1,269.43,102.11,117
28,86,-1,445.07,241.71,119
28,87,-1,568.15,97.591,121
28,88,-1,387.99,108.16,122
28,89,-1,80.908,244.22,123
28,90,-1,314.25,376.52,125
28,91,-1,121.21,261.46,126
28,92,-1,424.11,115.59,127
28,93,-1,244.88,111.94,128
28,94,1,278.25,359.75,129
28,95,1,487.73,240.19,130
28,96,-1,87.103,229.78,131
28,97,-1,244.21,358.3,132
28,98,-1,390.66,86.387,134
28,99,-1,266.62,110.49,135
28,100,-1,262.98,398.27,136
28,101,1,273.42,370.7,138
28,102,1,263.99,382.69,139
28,103,-1,458.62,210.86,140
28,104,1,543.98,77.692,141
28,105,-1,379.54,157.9,142
28,106,1,253.34,329.79,143
28,107,1,281.19,343.16,144
28,108,-1,132.77,207.62,146
28,109,1,544.04,54.182,148
28,110,1,245.31,47,149
28,111,1,454.17,256.74,150
28,112,-1,488.48,264.29,151
28,113,-1,124.16,198.33,152
29,1,1,53.982,37.003,1
29,2,-1,282.46,119.81,2
29,3,-1,135.25,229.28,3
29,4,-1,292.2,104.27,4
29,5,-1,293.02,356.69,5
29,6,-1,300.75,58.627,6
29,7,-1,391.65,149.42,7
29,8,-1,117.82,225.45,8
29,9,-1,242.79,86.832,9
29,10,-1,295.2,85.43,10
29,11,-1,476.28,232.94,11
29,12,-1,407.79,158.66,12
29,13,-1,140.12,214.82,13
29,14,-1,575.43,69.044,14
29,15,-1,251.78,385.18,15
29,16,-1,292.58,334.07,16
29,17,-1,459.85,243.6,17
29,18,-1,452.69,227.69,18
29,19,-1,309.49,348.78,19
29,20,-1,260.62,86.63,20
29,21,-1,256.15,354.26,21
29,22,-1,575.01,85.22,22
29,23,-1,401.6,134.15,23
29,24,-1,311.63,364.84,25
29,25,1,282.84,66.214,28
29,26,-1,397.12,115.26,31
29,27,1,290.6,372.82,32
29,28,-1,467.54,259.96,33
29,29,-1,559.14,75.615,36
29,30,1,97.966,234.88,37
29,31,-1,323.85,336.18,39
29,32,-1,133.12,245.05,41
29,33,1,260.47,70.338,43
