hpa2 50,hpa2 100
0.084334742,0.093705709
0.084381446,0.093753802
0.084428157,0.093801903
0.084474875,0.093850012
0.084521599,0.09389813
0.08456833,0.093946255
0.084615068,0.093994389
0.084661813,0.09404253
0.084708564,0.09409068
0.084755322,0.094138837
0.084802087,0.094187003
0.084848858,0.094235177
0.084895637,0.094283359
0.084942422,0.094331549
0.084989213,0.094379747
0.085036012,0.094427953
0.085082817,0.094476167
0.085129629,0.094524389
0.085176447,0.094572619
0.085223273,0.094620857
0.085270105,0.094669103
0.085316943,0.094717358
0.085363789,0.09476562
0.085410641,0.09481389
0.0854575,0.094862169
0.085504365,0.094910455
0.085551238,0.09495875
0.085598117,0.095007052
0.085645002,0.095055363
0.085691895,0.095103681
0.085738794,0.095152008
0.085785699,0.095200343
0.085832612,0.095248685
0.085879531,0.095297036
0.085926457,0.095345395
0.085973389,0.095393761
0.086020328,0.095442136
0.086067274,0.095490519
0.086114227,0.09553891
0.086161186,0.095587309
0.086208152,0.095635716
0.086255124,0.09568413
0.086302103,0.095732553
0.086349089,0.095780984
0.086396082,0.095829423
0.086443081,0.09587787
0.086490087,0.095926325
0.0865371,0.095974788
0.086584119,0.096023259
0.086631145,0.096071738
0.086678177,0.096120225
0.086725216,0.09616872
0.086772262,0.096217223
0.086819315,0.096265733
0.086866374,0.096314252
0.08691344,0.096362779
0.086960512,0.096411314
0.087007591,0.096459857
0.087054677,0.096508408
0.087101769,0.096556967
0.087148868,0.096605534
0.087195974,0.096654109
0.087243086,0.096702692
0.087290205,0.096751283
0.087337331,0.096799881
0.087384463,0.096848488
0.087431602,0.096897103
0.087478747,0.096945726
0.087525899,0.096994357
0.087573058,0.097042996
0.087620223,0.097091642
0.087667395,0.097140297
0.087714574,0.09718896
0.087761759,0.09723763
0.087808951,0.097286309
0.087856149,0.097334996
0.087903354,0.09738369
0.087950566,0.097432393
0.087997784,0.097481103
0.088045009,0.097529822
0.08809224,0.097578548
0.088139479,0.097627283
0.088186723,0.097676025
0.088233974,0.097724775
0.088281232,0.097773534
0.088328497,0.0978223
0.088375768,0.097871074
0.088423046,0.097919856
0.08847033,0.097968646
0.088517621,0.098017445
0.088564918,0.098066251
0.088612222,0.098115065
0.088659533,0.098163886
0.08870685,0.098212716
0.088754174,0.098261554
0.088801504,0.0983104
0.088848841,0.098359254
0.088896185,0.098408115
0.088943535,0.098456985
0.088990892,0.098505863
0.089038255,0.098554748
0.089085625,0.098603642
0.089133001,0.098652543
0.089180384,0.098701452
0.089227774,0.09875037
0.08927517,0.098799295
0.089322573,0.098848228
0.089369982,0.098897169
0.089417398,0.098946118
0.08946482,0.098995075
0.089512249,0.09904404
0.089559685,0.099093013
0.089607127,0.099141993
0.089654576,0.099190982
0.089702031,0.099239979
0.089749493,0.099288983
0.089796961,0.099337996
0.089844436,0.099387016
0.089891917,0.099436044
0.089939405,0.099485081
0.0899869,0.099534125
0.090034401,0.099583177
0.090081908,0.099632237
0.090129423,0.099681305
0.090176943,0.09973038
0.09022447,0.099779464
0.090272004,0.099828556
0.090319545,0.099877655
0.090367091,0.099926763
0.090414645,0.099975878
0.090462205,0.100025001
0.090509771,0.100074133
0.090557344,0.100123272
0.090604924,0.100172419
0.09065251,0.100221574
0.090700102,0.100270736
0.090747701,0.100319907
0.090795307,0.100369086
0.090842919,0.100418272
0.090890538,0.100467467
0.090938163,0.100516669
0.090985795,0.100565879
0.091033433,0.100615097
0.091081078,0.100664323
0.091128729,0.100713557
0.091176387,0.100762799
0.091224051,0.100812049
0.091271722,0.100861307
0.091319399,0.100910572
0.091367083,0.100959845
0.091414773,0.101009127
0.09146247,0.101058416
0.091510173,0.101107713
0.091557883,0.101157018
0.0916056,0.101206331
0.091653322,0.101255651
0.091701052,0.10130498
0.091748788,0.101354317
0.09179653,0.101403661
0.091844279,0.101453013
0.091892034,0.101502373
0.091939796,0.101551741
0.091987564,0.101601117
0.092035339,0.101650501
0.092083121,0.101699893
0.092130908,0.101749292
0.092178703,0.1017987
0.092226503,0.101848115
0.092274311,0.101897538
0.092322124,0.101946969
0.092369945,0.101996408
0.092417771,0.102045855
0.092465605,0.10209531
0.092513444,0.102144772
0.092561291,0.102194243
0.092609143,0.102243721
0.092657002,0.102293207
0.092704868,0.102342701
0.09275274,0.102392203
0.092800619,0.102441713
0.092848504,0.10249123
0.092896395,0.102540756
0.092944293,0.102590289
0.092992197,0.10263983
0.093040108,0.102689379
0.093088026,0.102738936
0.09313595,0.102788501
0.09318388,0.102838074
0.093231817,0.102887654
0.09327976,0.102937243
0.09332771,0.102986839
0.093375666,0.103036443
0.093423628,0.103086055
0.093471598,0.103135675
0.093519573,0.103185302
0.093567555,0.103234938
0.093615544,0.103284581
0.093663538,0.103334232
0.09371154,0.103383891
0.093759548,0.103433558
0.093807562,0.103483233
0.093855583,0.103532916
0.09390361,0.103582606
0.093951643,0.103632305
0.093999684,0.103682011
0.09404773,0.103731725
0.094095783,0.103781447
0.094143842,0.103831176
0.094191908,0.103880914
0.094239981,0.103930659
0.094288059,0.103980412
0.094336145,0.104030173
0.094384236,0.104079942
0.094432334,0.104129719
0.094480439,0.104179504
0.09452855,0.104229296
0.094576667,0.104279096
0.094624791,0.104328905
0.094672921,0.10437872
0.094721058,0.104428544
0.094769201,0.104478376
0.094817351,0.104528215
0.094865507,0.104578063
0.094913669,0.104627918
0.094961838,0.104677781
0.095010013,0.104727652
0.095058195,0.10477753
0.095106383,0.104827417
0.095154578,0.104877311
0.095202779,0.104927213
0.095250986,0.104977123
0.0952992,0.105027041
0.09534742,0.105076966
0.095395647,0.1051269
0.09544388,0.105176841
0.095492119,0.10522679
0.095540365,0.105276747
0.095588618,0.105326712
0.095636877,0.105376684
0.095685142,0.105426665
0.095733413,0.105476653
0.095781691,0.105526649
0.095829976,0.105576653
0.095878267,0.105626665
0.095926564,0.105676684
0.095974868,0.105726712
0.096023178,0.105776747
0.096071494,0.10582679
0.096119817,0.105876841
0.096168147,0.105926899
0.096216482,0.105976966
0.096264825,0.10602704
0.096313173,0.106077122
0.096361528,0.106127212
0.096409889,0.10617731
0.096458257,0.106227415
0.096506631,0.106277528
0.096555012,0.10632765
0.096603399,0.106377779
0.096651792,0.106427915
0.096700192,0.10647806
0.096748598,0.106528212
0.096797011,0.106578373
0.09684543,0.106628541
0.096893856,0.106678717
0.096942287,0.1067289
0.096990726,0.106779092
0.09703917,0.106829291
0.097087621,0.106879498
0.097136079,0.106929713
0.097184542,0.106979936
0.097233012,0.107030166
0.097281489,0.107080405
0.097329972,0.107130651
0.097378461,0.107180905
0.097426957,0.107231166
0.097475459,0.107281436
0.097523968,0.107331713
0.097572483,0.107381999
0.097621004,0.107432292
0.097669532,0.107482592
0.097718066,0.107532901
0.097766606,0.107583217
0.097815153,0.107633542
0.097863706,0.107683874
0.097912266,0.107734213
0.097960832,0.107784561
0.098009405,0.107834916
0.098057983,0.10788528
0.098106568,0.107935651
0.09815516,0.107986029
0.098203758,0.108036416
0.098252362,0.10808681
0.098300973,0.108137213
0.09834959,0.108187623
0.098398214,0.10823804
0.098446843,0.108288466
0.09849548,0.1083389
0.098544122,0.108389341
0.098592771,0.10843979
0.098641427,0.108490247
0.098690088,0.108540711
0.098738756,0.108591184
0.098787431,0.108641664
0.098836112,0.108692152
0.098884799,0.108742648
0.098933493,0.108793151
0.098982193,0.108843663
0.099030899,0.108894182
0.099079612,0.108944709
0.099128331,0.108995243
0.099177056,0.109045786
0.099225788,0.109096336
0.099274526,0.109146895
0.099323271,0.10919746
0.099372022,0.109248034
0.099420779,0.109298616
0.099469543,0.109349205
0.099518313,0.109399802
0.099567089,0.109450407
0.099615872,0.10950102
0.099664661,0.10955164
0.099713457,0.109602268
0.099762259,0.109652905
0.099811067,0.109703548
0.099859882,0.1097542
0.099908703,0.109804859
0.09995753,0.109855527
0.100006364,0.109906202
0.100055204,0.109956885
0.100104051,0.110007575
0.100152903,0.110058274
0.100201763,0.11010898
0.100250628,0.110159694
0.1002995,0.110210415
0.100348378,0.110261145
0.100397263,0.110311882
0.100446154,0.110362627
0.100495051,0.11041338
0.100543955,0.110464141
0.100592865,0.110514909
0.100641782,0.110565686
0.100690704,0.11061647
0.100739634,0.110667262
0.100788569,0.110718061
0.100837511,0.110768869
0.100886459,0.110819684
0.100935414,0.110870507
0.100984375,0.110921337
0.101033342,0.110972176
0.101082316,0.111023022
0.101131296,0.111073876
0.101180282,0.111124738
0.101229275,0.111175608
0.101278274,0.111226486
0.10132728,0.111277371
0.101376291,0.111328264
0.10142531,0.111379165
0.101474334,0.111430073
0.101523365,0.11148099
0.101572402,0.111531914
0.101621446,0.111582846
0.101670496,0.111633786
0.101719552,0.111684733
0.101768615,0.111735688
0.101817684,0.111786651
0.101866759,0.111837622
0.101915841,0.111888601
0.101964929,0.111939587
0.102014023,0.111990582
0.102063124,0.112041584
0.102112231,0.112092593
0.102161345,0.112143611
0.102210464,0.112194636
0.102259591,0.112245669
0.102308723,0.11229671
0.102357862,0.112347759
0.102407007,0.112398816
0.102456159,0.11244988
0.102505317,0.112500952
0.102554481,0.112552032
0.102603652,0.112603119
0.102652829,0.112654215
0.102702012,0.112705318
0.102751202,0.112756429
0.102800398,0.112807548
0.1028496,0.112858674
0.102898809,0.112909808
0.102948024,0.11296095
0.102997245,0.1130121
0.103046473,0.113063258
0.103095707,0.113114423
0.103144948,0.113165597
0.103194194,0.113216778
0.103243448,0.113267966
0.103292707,0.113319163
0.103341973,0.113370367
0.103391245,0.113421579
0.103440524,0.113472799
0.103489809,0.113524027
0.1035391,0.113575262
0.103588398,0.113626506
0.103637702,0.113677757
0.103687012,0.113729015
0.103736328,0.113780282
0.103785651,0.113831556
0.103834981,0.113882839
0.103884317,0.113934128
0.103933659,0.113985426
0.103983007,0.114036732
0.104032362,0.114088045
0.104081723,0.114139366
0.10413109,0.114190695
0.104180464,0.114242031
0.104229844,0.114293376
0.104279231,0.114344728
0.104328623,0.114396088
0.104378023,0.114447456
0.104427428,0.114498831
0.10447684,0.114550215
0.104526258,0.114601606
0.104575683,0.114653005
0.104625114,0.114704411
0.104674551,0.114755826
0.104723995,0.114807248
0.104773444,0.114858678
0.104822901,0.114910116
0.104872363,0.114961561
0.104921832,0.115013015
0.104971308,0.115064476
0.105020789,0.115115945
0.105070277,0.115167421
0.105119772,0.115218906
0.105169273,0.115270398
0.10521878,0.115321898
0.105268293,0.115373406
0.105317813,0.115424922
0.105367339,0.115476445
0.105416871,0.115527976
0.10546641,0.115579515
0.105515955,0.115631062
0.105565507,0.115682617
0.105615065,0.115734179
0.105664629,0.115785749
0.1057142,0.115837327
0.105763776,0.115888913
0.10581336,0.115940506
0.105862949,0.115992107
0.105912545,0.116043717
0.105962148,0.116095333
0.106011756,0.116146958
0.106061371,0.11619859
0.106110993,0.116250231
0.10616062,0.116301879
0.106210254,0.116353534
0.106259895,0.116405198
0.106309542,0.116456869
0.106359195,0.116508548
0.106408854,0.116560235
0.10645852,0.11661193
0.106508192,0.116663633
0.106557871,0.116715343
0.106607555,0.116767061
0.106657247,0.116818787
0.106706944,0.11687052
0.106756648,0.116922262
0.106806358,0.116974011
0.106856075,0.117025768
0.106905798,0.117077533
0.106955527,0.117129306
0.107005263,0.117181086
0.107055005,0.117232874
0.107104753,0.11728467
0.107154508,0.117336474
0.107204269,0.117388286
0.107254037,0.117440105
0.10730381,0.117491932
0.107353591,0.117543767
0.107403377,0.11759561
0.10745317,0.11764746
0.107502969,0.117699319
0.107552775,0.117751185
0.107602587,0.117803059
0.107652405,0.11785494
0.10770223,0.11790683
0.107752061,0.117958727
0.107801898,0.118010632
0.107851742,0.118062545
0.107901592,0.118114466
0.107951448,0.118166394
0.108001311,0.11821833
0.10805118,0.118270275
0.108101055,0.118322226
0.108150937,0.118374186
0.108200826,0.118426154
0.10825072,0.118478129
0.108300621,0.118530112
0.108350528,0.118582103
0.108400442,0.118634101
0.108450362,0.118686108
0.108500288,0.118738122
0.108550221,0.118790144
0.10860016,0.118842174
0.108650106,0.118894212
0.108700057,0.118946257
0.108750016,0.11899831
0.10879998,0.119050371
0.108849951,0.11910244
0.108899928,0.119154517
0.108949912,0.119206601
0.108999902,0.119258694
0.109049898,0.119310794
0.109099901,0.119362902
0.10914991,0.119415017
0.109199926,0.119467141
0.109249947,0.119519272
0.109299976,0.119571411
0.10935001,0.119623558
0.109400051,0.119675713
0.109450098,0.119727875
0.109500152,0.119780046
0.109550212,0.119832224
0.109600278,0.11988441
0.109650351,0.119936603
0.10970043,0.119988805
0.109750516,0.120041014
0.109800608,0.120093232
0.109850706,0.120145457
0.109900811,0.120197689
0.109950922,0.12024993
0.110001039,0.120302178
0.110051163,0.120354435
0.110101293,0.120406699
0.110151429,0.12045897
0.110201572,0.12051125
0.110251721,0.120563538
0.110301877,0.120615833
0.110352039,0.120668136
0.110402207,0.120720447
0.110452382,0.120772766
0.110502563,0.120825092
0.110552751,0.120877427
0.110602944,0.120929769
0.110653145,0.120982119
0.110703351,0.121034477
0.110753564,0.121086842
0.110803784,0.121139216
0.110854009,0.121191597
0.110904241,0.121243986
0.11095448,0.121296383
0.111004725,0.121348788
0.111054976,0.1214012
0.111105234,0.121453621
0.111155498,0.121506049
0.111205768,0.121558485
0.111256045,0.121610929
0.111306328,0.12166338
0.111356618,0.12171584
0.111406914,0.121768307
0.111457216,0.121820782
0.111507525,0.121873265
0.11155784,0.121925756
0.111608162,0.121978255
0.11165849,0.122030761
0.111708824,0.122083275
0.111759164,0.122135797
0.111809512,0.122188327
0.111859865,0.122240865
0.111910225,0.122293411
0.111960591,0.122345964
0.112010964,0.122398525
0.112061343,0.122451094
0.112111728,0.122503671
0.11216212,0.122556256
0.112212518,0.122608849
0.112262923,0.122661449
0.112313334,0.122714057
0.112363751,0.122766673
0.112414175,0.122819297
0.112464605,0.122871929
0.112515042,0.122924569
0.112565485,0.122977216
0.112615934,0.123029871
0.11266639,0.123082535
0.112716852,0.123135205
0.112767321,0.123187884
0.112817796,0.123240571
0.112868277,0.123293265
0.112918765,0.123345968
0.112969259,0.123398678
0.11301976,0.123451396
0.113070267,0.123504122
0.11312078,0.123556855
0.1131713,0.123609597
0.113221826,0.123662346
0.113272359,0.123715103
0.113322898,0.123767868
0.113373444,0.123820641
0.113423995,0.123873422
0.113474554,0.123926211
0.113525118,0.123979007
0.11357569,0.124031811
0.113626267,0.124084624
0.113676851,0.124137444
0.113727441,0.124190271
0.113778038,0.124243107
0.113828641,0.124295951
0.113879251,0.124348802
0.113929867,0.124401661
0.113980489,0.124454528
0.114031118,0.124507403
0.114081753,0.124560286
0.114132395,0.124613177
0.114183043,0.124666075
0.114233698,0.124718982
0.114284359,0.124771896
0.114335026,0.124824818
0.1143857,0.124877748
0.11443638,0.124930686
0.114487067,0.124983632
0.11453776,0.125036585
0.114588459,0.125089547
0.114639165,0.125142516
0.114689878,0.125195493
0.114740596,0.125248478
0.114791322,0.125301471
0.114842053,0.125354472
0.114892791,0.12540748
0.114943536,0.125460497
0.114994287,0.125513521
0.115045044,0.125566553
0.115095808,0.125619593
0.115146578,0.125672641
0.115197355,0.125725697
0.115248138,0.125778761
0.115298928,0.125831832
0.115349724,0.125884912
0.115400526,0.125937999
0.115451335,0.125991094
0.11550215,0.126044197
0.115552972,0.126097308
0.1156038,0.126150427
0.115654635,0.126203554
0.115705476,0.126256688
0.115756323,0.126309831
0.115807177,0.126362981
0.115858038,0.126416139
0.115908905,0.126469306
0.115959778,0.12652248
0.116010658,0.126575661
0.116061544,0.126628851
0.116112437,0.126682049
0.116163336,0.126735254
0.116214241,0.126788468
0.116265153,0.126841689
0.116316072,0.126894918
0.116366997,0.126948155
0.116417928,0.1270014
0.116468866,0.127054653
0.11651981,0.127107914
0.116570761,0.127161182
0.116621718,0.127214459
0.116672682,0.127267743
0.116723652,0.127321036
0.116774629,0.127374336
0.116825612,0.127427644
0.116876601,0.12748096
0.116927597,0.127534284
0.1169786,0.127587615
0.117029609,0.127640955
0.117080624,0.127694303
0.117131646,0.127747658
0.117182674,0.127801022
0.117233709,0.127854393
0.11728475,0.127907772
0.117335798,0.127961159
0.117386852,0.128014554
0.117437913,0.128067957
0.11748898,0.128121368
0.117540054,0.128174787
0.117591134,0.128228213
0.117642221,0.128281648
0.117693314,0.12833509
0.117744413,0.12838854
0.117795519,0.128441999
0.117846632,0.128495465
0.117897751,0.128548939
0.117948876,0.128602421
0.118000008,0.128655911
0.118051147,0.128709409
0.118102292,0.128762914
0.118153443,0.128816428
0.118204601,0.12886995
0.118255765,0.128923479
0.118306936,0.128977017
0.118358114,0.129030562
0.118409298,0.129084115
0.118460488,0.129137676
0.118511685,0.129191245
0.118562888,0.129244823
0.118614098,0.129298407
0.118665315,0.129352
0.118716537,0.129405601
0.118767767,0.12945921
0.118819003,0.129512827
0.118870245,0.129566451
0.118921494,0.129620084
0.118972749,0.129673724
0.119024011,0.129727372
0.119075279,0.129781029
0.119126554,0.129834693
0.119177836,0.129888365
0.119229124,0.129942045
0.119280418,0.129995733
0.119331719,0.130049429
0.119383026,0.130103133
0.11943434,0.130156845
0.119485661,0.130210565
0.119536988,0.130264293
0.119588321,0.130318029
0.119639661,0.130371772
0.119691008,0.130425524
0.119742361,0.130479283
0.11979372,0.130533051
0.119845086,0.130586826
0.119896459,0.13064061
0.119947838,0.130694401
0.119999224,0.1307482
0.120050616,0.130802007
0.120102015,0.130855823
0.12015342,0.130909646
0.120204832,0.130963477
0.12025625,0.131017316
0.120307675,0.131071163
0.120359106,0.131125018
0.120410544,0.131178881
0.120461988,0.131232752
0.120513439,0.13128663
0.120564897,0.131340517
0.120616361,0.131394412
0.120667831,0.131448315
0.120719309,0.131502225
0.120770792,0.131556144
0.120822282,0.131610071
0.120873779,0.131664005
0.120925282,0.131717948
0.120976792,0.131771898
0.121028309,0.131825857
0.121079832,0.131879823
0.121131361,0.131933798
0.121182897,0.13198778
0.12123444,0.13204177
0.121285989,0.132095769
0.121337544,0.132149775
0.121389107,0.132203789
0.121440675,0.132257812
0.121492251,0.132311842
0.121543833,0.13236588
0.121595421,0.132419926
0.121647016,0.13247398
0.121698618,0.132528043
0.121750226,0.132582113
0.121801841,0.132636191
0.121853462,0.132690277
0.12190509,0.132744371
0.121956724,0.132798473
0.122008365,0.132852583
0.122060013,0.132906701
0.122111667,0.132960827
0.122163327,0.133014961
0.122214995,0.133069104
0.122266669,0.133123254
0.122318349,0.133177412
0.122370036,0.133231578
0.122421729,0.133285752
0.12247343,0.133339934
0.122525136,0.133394124
0.12257685,0.133448322
0.12262857,0.133502528
0.122680296,0.133556742
0.122732029,0.133610964
0.122783769,0.133665194
0.122835515,0.133719432
0.122887268,0.133773678
0.122939027,0.133827932
0.122990793,0.133882194
0.123042566,0.133936464
0.123094345,0.133990742
0.123146131,0.134045028
0.123197923,0.134099323
0.123249722,0.134153625
0.123301528,0.134207935
0.12335334,0.134262253
0.123405159,0.134316579
0.123456984,0.134370913
0.123508816,0.134425256
0.123560655,0.134479606
0.1236125,0.134533964
0.123664352,0.13458833
0.12371621,0.134642705
0.123768075,0.134697087
0.123819947,0.134751477
0.123871825,0.134805876
0.12392371,0.134860282
0.123975602,0.134914697
0.1240275,0.134969119
0.124079404,0.13502355
0.124131316,0.135077988
0.124183234,0.135132435
0.124235158,0.135186889
0.12428709,0.135241352
0.124339027,0.135295823
0.124390972,0.135350302
0.124442923,0.135404788
0.124494881,0.135459283
0.124546845,0.135513786
0.124598816,0.135568297
0.124650794,0.135622816
0.124702778,0.135677343
0.124754769,0.135731878
0.124806766,0.135786421
0.124858771,0.135840972
0.124910781,0.135895531
0.124962799,0.135950098
0.125014823,0.136004674
0.125066854,0.136059257
0.125118891,0.136113848
0.125170935,0.136168448
0.125222986,0.136223055
0.125275043,0.136277671
0.125327107,0.136332295
0.125379178,0.136386926
0.125431255,0.136441566
0.125483339,0.136496214
0.125535429,0.13655087
0.125587527,0.136605534
0.125639631,0.136660206
0.125691741,0.136714886
0.125743858,0.136769574
0.125795982,0.13682427
0.125848113,0.136878974
0.12590025,0.136933687
0.125952394,0.136988407
0.126004544,0.137043136
0.126056702,0.137097872
0.126108865,0.137152617
0.126161036,0.137207369
0.126213213,0.13726213
0.126265397,0.137316899
0.126317588,0.137371676
0.126369785,0.137426461
0.126421989,0.137481254
0.126474199,0.137536056
0.126526417,0.137590865
0.126578641,0.137645682
0.126630871,0.137700508
0.126683109,0.137755341
0.126735353,0.137810183
0.126787604,0.137865033
0.126839861,0.137919891
0.126892125,0.137974757
0.126944396,0.138029631
0.126996673,0.138084513
0.127048958,0.138139403
0.127101248,0.138194301
0.127153546,0.138249208
0.12720585,0.138304122
0.127258161,0.138359045
0.127310479,0.138413976
0.127362803,0.138468915
0.127415134,0.138523861
0.127467472,0.138578817
0.127519817,0.13863378
0.127572168,0.138688751
0.127624526,0.13874373
0.127676891,0.138798718
0.127729262,0.138853714
0.12778164,0.138908717
0.127834025,0.138963729
0.127886416,0.139018749
0.127938815,0.139073777
0.12799122,0.139128814
0.128043631,0.139183858
0.12809605,0.13923891
0.128148475,0.139293971
0.128200907,0.13934904
0.128253345,0.139404116
0.128305791,0.139459201
0.128358243,0.139514295
0.128410701,0.139569396
0.128463167,0.139624505
0.128515639,0.139679623
0.128568118,0.139734748
0.128620604,0.139789882
0.128673096,0.139845024
0.128725596,0.139900174
0.128778102,0.139955332
0.128830614,0.140010499
0.128883134,0.140065673
0.12893566,0.140120856
0.128988193,0.140176046
0.129040733,0.140231245
0.129093279,0.140286452
0.129145832,0.140341668
0.129198392,0.140396891
0.129250959,0.140452123
0.129303533,0.140507362
0.129356113,0.14056261
0.1294087,0.140617866
0.129461294,0.14067313
0.129513894,0.140728402
0.129566501,0.140783683
0.129619116,0.140838971
0.129671736,0.140894268
0.129724364,0.140949573
0.129776998,0.141004886
0.12982964,0.141060207
0.129882288,0.141115537
0.129934942,0.141170874
0.129987604,0.14122622
0.130040272,0.141281574
0.130092947,0.141336936
0.130145629,0.141392307
0.130198318,0.141447685
0.130251013,0.141503072
0.130303715,0.141558466
0.130356424,0.141613869
0.13040914,0.141669281
0.130461862,0.1417247
0.130514592,0.141780128
0.130567328,0.141835563
0.130620071,0.141891007
0.130672821,0.141946459
0.130725577,0.14200192
0.130778341,0.142057388
0.130831111,0.142112865
0.130883888,0.14216835
0.130936672,0.142223843
0.130989462,0.142279344
0.13104226,0.142334853
0.131095064,0.142390371
0.131147875,0.142445897
0.131200693,0.142501431
0.131253517,0.142556973
0.131306349,0.142612523
0.131359187,0.142668082
0.131412032,0.142723649
0.131464884,0.142779224
0.131517743,0.142834807
0.131570608,0.142890399
0.131623481,0.142945998
0.13167636,0.143001606
0.131729246,0.143057222
0.131782139,0.143112847
0.131835039,0.143168479
0.131887945,0.14322412
0.131940859,0.143279769
0.131993779,0.143335426
0.132046706,0.143391092
0.13209964,0.143446765
0.132152581,0.143502447
0.132205529,0.143558137
0.132258483,0.143613836
0.132311444,0.143669542
0.132364412,0.143725257
0.132417387,0.14378098
0.132470369,0.143836711
0.132523358,0.143892451
0.132576354,0.143948198
0.132629356,0.144003954
0.132682365,0.144059718
0.132735382,0.144115491
0.132788405,0.144171272
0.132841434,0.14422706
0.132894471,0.144282858
0.132947515,0.144338663
0.133000565,0.144394477
0.133053623,0.144450299
0.133106687,0.144506129
0.133159758,0.144561967
0.133212836,0.144617814
0.133265921,0.144673669
0.133319013,0.144729532
0.133372111,0.144785403
0.133425217,0.144841283
0.133478329,0.144897171
0.133531448,0.144953067
0.133584575,0.145008971
0.133637708,0.145064884
0.133690848,0.145120805
0.133743994,0.145176734
0.133797148,0.145232672
0.133850309,0.145288618
0.133903476,0.145344572
0.133956651,0.145400534
0.134009832,0.145456505
0.13406302,0.145512484
0.134116215,0.145568471
0.134169417,0.145624466
0.134222626,0.14568047
0.134275842,0.145736482
0.134329065,0.145792502
0.134382295,0.145848531
0.134435531,0.145904567
0.134488775,0.145960613
0.134542025,0.146016666
0.134595283,0.146072728
0.134648547,0.146128798
0.134701818,0.146184876
0.134755096,0.146240963
0.134808381,0.146297057
0.134861673,0.146353161
0.134914972,0.146409272
0.134968278,0.146465392
0.135021591,0.14652152
0.13507491,0.146577656
0.135128237,0.146633801
0.135181571,0.146689954
0.135234911,0.146746115
0.135288258,0.146802285
0.135341613,0.146858463
0.135394974,0.146914649
0.135448342,0.146970843
0.135501718,0.147027046
0.1355551,0.147083257
0.135608489,0.147139477
0.135661885,0.147195704
0.135715288,0.147251941
0.135768698,0.147308185
0.135822115,0.147364438
0.135875539,0.147420699
0.13592897,0.147476968
0.135982408,0.147533246
0.136035853,0.147589532
0.136089304,0.147645826
0.136142763,0.147702129
0.136196229,0.14775844
0.136249701,0.147814759
0.136303181,0.147871087
0.136356668,0.147927423
0.136410161,0.147983767
0.136463662,0.14804012
0.13651717,0.148096481
0.136570684,0.148152851
0.136624206,0.148209228
0.136677734,0.148265614
0.13673127,0.148322009
0.136784812,0.148378412
0.136838362,0.148434823
0.136891918,0.148491242
0.136945482,0.14854767
0.136999052,0.148604106
0.13705263,0.148660551
0.137106214,0.148717004
0.137159806,0.148773465
0.137213404,0.148829934
0.13726701,0.148886412
0.137320622,0.148942899
0.137374242,0.148999393
0.137427868,0.149055896
0.137481502,0.149112408
0.137535142,0.149168928
0.13758879,0.149225456
0.137642444,0.149281992
0.137696106,0.149338537
0.137749774,0.149395091
0.13780345,0.149451652
0.137857133,0.149508222
0.137910822,0.149564801
0.137964519,0.149621387
0.138018223,0.149677983
0.138071934,0.149734586
0.138125651,0.149791198
0.138179376,0.149847818
0.138233108,0.149904447
0.138286847,0.149961084
0.138340593,0.15001773
0.138394346,0.150074384
0.138448106,0.150131046
0.138501873,0.150187717
0.138555647,0.150244396
0.138609429,0.150301083
0.138663217,0.150357779
0.138717012,0.150414483
0.138770814,0.150471196
0.138824624,0.150527917
0.13887844,0.150584646
0.138932264,0.150641384
0.138986094,0.150698131
0.139039932,0.150754885
0.139093777,0.150811648
0.139147629,0.15086842
0.139201487,0.1509252
0.139255353,0.150981988
0.139309226,0.151038785
0.139363106,0.15109559
0.139416994,0.151152404
0.139470888,0.151209226
0.139524789,0.151266056
0.139578697,0.151322895
0.139632613,0.151379743
0.139686536,0.151436598
0.139740465,0.151493463
0.139794402,0.151550335
0.139848346,0.151607216
0.139902297,0.151664106
0.139956255,0.151721004
0.14001022,0.15177791
0.140064192,0.151834825
0.140118171,0.151891748
0.140172158,0.15194868
0.140226151,0.15200562
0.140280152,0.152062568
0.140334159,0.152119525
0.140388174,0.152176491
0.140442196,0.152233464
0.140496225,0.152290447
0.140550261,0.152347438
0.140604305,0.152404437
0.140658355,0.152461445
0.140712413,0.152518461
0.140766477,0.152575485
0.140820549,0.152632518
0.140874628,0.15268956
0.140928714,0.15274661
0.140982807,0.152803668
0.141036907,0.152860735
0.141091015,0.152917811
0.141145129,0.152974895
0.141199251,0.153031987
0.14125338,0.153089088
0.141307516,0.153146197
0.141361659,0.153203315
0.141415809,0.153260441
0.141469966,0.153317576
0.141524131,0.153374719
0.141578303,0.15343187
0.141632481,0.153489031
0.141686667,0.153546199
0.14174086,0.153603376
0.141795061,0.153660562
0.141849268,0.153717756
0.141903483,0.153774959
0.141957705,0.15383217
0.142011933,0.153889389
0.14206617,0.153946617
0.142120413,0.154003854
0.142174663,0.154061099
0.142228921,0.154118353
0.142283186,0.154175615
0.142337458,0.154232885
0.142391737,0.154290164
0.142446023,0.154347452
0.142500316,0.154404748
0.142554617,0.154462052
0.142608925,0.154519365
0.14266324,0.154576687
0.142717562,0.154634017
0.142771892,0.154691356
0.142826228,0.154748703
0.142880572,0.154806059
0.142934923,0.154863423
0.142989281,0.154920795
0.143043647,0.154978177
0.143098019,0.155035566
