rtt102 50,rtt102 100
0.078117016,0.077504862
0.078147069,0.077539237
0.078177123,0.077573621
0.078207178,0.077608014
0.078237235,0.077642415
0.078267293,0.077676825
0.078297353,0.077711244
0.078327414,0.077745671
0.078357476,0.077780108
0.07838754,0.077814553
0.078417605,0.077849006
0.078447671,0.077883469
0.078477739,0.07791794
0.078507809,0.07795242
0.07853788,0.077986909
0.078567952,0.078021406
0.078598025,0.078055913
0.0786281,0.078090428
0.078658177,0.078124951
0.078688254,0.078159484
0.078718334,0.078194025
0.078748414,0.078228575
0.078778496,0.078263134
0.078808579,0.078297701
0.078838664,0.078332278
0.07886875,0.078366863
0.078898838,0.078401456
0.078928926,0.078436059
0.078959017,0.07847067
0.078989108,0.07850529
0.079019201,0.078539918
0.079049296,0.078574556
0.079079391,0.078609202
0.079109489,0.078643857
0.079139587,0.078678521
0.079169687,0.078713193
0.079199788,0.078747874
0.079229891,0.078782564
0.079259995,0.078817262
0.0792901,0.07885197
0.079320207,0.078886686
0.079350315,0.078921411
0.079380425,0.078956144
0.079410535,0.078990886
0.079440648,0.079025637
0.079470761,0.079060397
0.079500876,0.079095166
0.079530993,0.079129943
0.07956111,0.079164729
0.079591229,0.079199523
0.07962135,0.079234327
0.079651471,0.079269139
0.079681594,0.07930396
0.079711719,0.079338789
0.079741845,0.079373628
0.079771972,0.079408475
0.0798021,0.079443331
0.07983223,0.079478195
0.079862362,0.079513068
0.079892494,0.07954795
0.079922628,0.079582841
0.079952763,0.07961774
0.0799829,0.079652649
0.080013038,0.079687566
0.080043177,0.079722491
0.080073318,0.079757425
0.08010346,0.079792369
0.080133603,0.07982732
0.080163748,0.079862281
0.080193894,0.07989725
0.080224041,0.079932228
0.08025419,0.079967215
0.08028434,0.08000221
0.080314492,0.080037214
0.080344644,0.080072227
0.080374798,0.080107249
0.080404954,0.080142279
0.080435111,0.080177318
0.080465269,0.080212366
0.080495428,0.080247422
0.080525589,0.080282487
0.080555751,0.080317561
0.080585914,0.080352644
0.080616079,0.080387735
0.080646245,0.080422835
0.080676412,0.080457944
0.080706581,0.080493061
0.080736751,0.080528187
0.080766922,0.080563322
0.080797095,0.080598466
0.080827269,0.080633618
0.080857444,0.080668779
0.080887621,0.080703949
0.080917799,0.080739127
0.080947978,0.080774314
0.080978159,0.08080951
0.08100834,0.080844715
0.081038524,0.080879928
0.081068708,0.08091515
0.081098894,0.08095038
0.081129081,0.08098562
0.08115927,0.081020868
0.081189459,0.081056125
0.08121965,0.08109139
0.081249843,0.081126664
0.081280036,0.081161947
0.081310231,0.081197239
0.081340428,0.081232539
0.081370625,0.081267848
0.081400824,0.081303166
0.081431024,0.081338492
0.081461226,0.081373827
0.081491429,0.081409171
0.081521633,0.081444523
0.081551838,0.081479885
0.081582045,0.081515254
0.081612253,0.081550633
0.081642462,0.08158602
0.081672673,0.081621416
0.081702885,0.081656821
0.081733098,0.081692234
0.081763312,0.081727656
0.081793528,0.081763087
0.081823745,0.081798526
0.081853964,0.081833974
0.081884183,0.081869431
0.081914404,0.081904897
0.081944626,0.081940371
0.08197485,0.081975854
0.082005075,0.082011345
0.082035301,0.082046846
0.082065528,0.082082354
0.082095757,0.082117872
0.082125987,0.082153398
0.082156218,0.082188933
0.08218645,0.082224477
0.082216684,0.082260029
0.082246919,0.08229559
0.082277156,0.08233116
0.082307393,0.082366738
0.082337632,0.082402325
0.082367872,0.082437921
0.082398114,0.082473525
0.082428357,0.082509138
0.082458601,0.08254476
0.082488846,0.082580391
0.082519092,0.08261603
0.08254934,0.082651677
0.082579589,0.082687334
0.08260984,0.082722999
0.082640091,0.082758673
0.082670344,0.082794355
0.082700598,0.082830046
0.082730854,0.082865746
0.08276111,0.082901454
0.082791368,0.082937172
0.082821628,0.082972897
0.082851888,0.083008632
0.08288215,0.083044375
0.082912413,0.083080127
0.082942677,0.083115887
0.082972943,0.083151656
0.08300321,0.083187434
0.083033478,0.08322322
0.083063747,0.083259015
0.083094018,0.083294819
0.08312429,0.083330631
0.083154563,0.083366452
0.083184837,0.083402282
0.083215113,0.08343812
0.08324539,0.083473967
0.083275668,0.083509823
0.083305947,0.083545687
0.083336228,0.08358156
0.08336651,0.083617442
0.083396793,0.083653332
0.083427077,0.083689231
0.083457363,0.083725139
0.08348765,0.083761055
0.083517938,0.08379698
0.083548227,0.083832913
0.083578518,0.083868855
0.08360881,0.083904806
0.083639103,0.083940766
0.083669397,0.083976734
0.083699693,0.08401271
0.08372999,0.084048696
0.083760288,0.08408469
0.083790587,0.084120692
0.083820888,0.084156703
0.08385119,0.084192723
0.083881493,0.084228752
0.083911797,0.084264789
0.083942103,0.084300835
0.083972409,0.084336889
0.084002717,0.084372952
0.084033027,0.084409024
0.084063337,0.084445104
0.084093649,0.084481193
0.084123962,0.084517291
0.084154276,0.084553397
0.084184592,0.084589512
0.084214908,0.084625635
0.084245226,0.084661767
0.084275545,0.084697908
0.084305866,0.084734057
0.084336187,0.084770215
0.08436651,0.084806382
0.084396834,0.084842557
0.084427159,0.084878741
0.084457486,0.084914933
0.084487814,0.084951134
0.084518143,0.084987344
0.084548473,0.085023562
0.084578804,0.085059789
0.084609137,0.085096024
0.084639471,0.085132268
0.084669806,0.085168521
0.084700142,0.085204782
0.08473048,0.085241052
0.084760819,0.085277331
0.084791159,0.085313618
0.0848215,0.085349914
0.084851842,0.085386218
0.084882186,0.085422531
0.084912531,0.085458852
0.084942877,0.085495183
0.084973224,0.085531521
0.085003573,0.085567869
0.085033922,0.085604225
0.085064273,0.085640589
0.085094626,0.085676962
0.085124979,0.085713344
0.085155334,0.085749734
0.085185689,0.085786133
0.085216046,0.085822541
0.085246405,0.085858957
0.085276764,0.085895381
0.085307125,0.085931815
0.085337487,0.085968256
0.08536785,0.086004707
0.085398214,0.086041166
0.085428579,0.086077633
0.085458946,0.08611411
0.085489314,0.086150594
0.085519683,0.086187088
0.085550054,0.08622359
0.085580425,0.0862601
0.085610798,0.086296619
0.085641172,0.086333147
0.085671547,0.086369683
0.085701923,0.086406228
0.085732301,0.086442781
0.08576268,0.086479343
0.08579306,0.086515914
0.085823441,0.086552493
0.085853823,0.08658908
0.085884207,0.086625677
0.085914592,0.086662281
0.085944978,0.086698895
0.085975365,0.086735517
0.086005753,0.086772147
0.086036143,0.086808786
0.086066533,0.086845434
0.086096925,0.08688209
0.086127319,0.086918754
0.086157713,0.086955428
0.086188108,0.086992109
0.086218505,0.0870288
0.086248903,0.087065499
0.086279302,0.087102206
0.086309703,0.087138922
0.086340104,0.087175647
0.086370507,0.08721238
0.086400911,0.087249122
0.086431316,0.087285872
0.086461722,0.087322631
0.08649213,0.087359398
0.086522538,0.087396174
0.086552948,0.087432958
0.086583359,0.087469751
0.086613772,0.087506552
0.086644185,0.087543362
0.0866746,0.087580181
0.086705015,0.087617008
0.086735432,0.087653844
0.086765851,0.087690688
0.08679627,0.08772754
0.086826691,0.087764401
0.086857112,0.087801271
0.086887535,0.087838149
0.086917959,0.087875036
0.086948385,0.087911931
0.086978811,0.087948835
0.087009239,0.087985748
0.087039668,0.088022668
0.087070098,0.088059598
0.087100529,0.088096536
0.087130961,0.088133482
0.087161395,0.088170437
0.08719183,0.0882074
0.087222266,0.088244372
0.087252703,0.088281353
0.087283141,0.088318342
0.08731358,0.088355339
0.087344021,0.088392345
0.087374463,0.08842936
0.087404906,0.088466383
0.08743535,0.088503414
0.087465795,0.088540454
0.087496242,0.088577503
0.08752669,0.08861456
0.087557139,0.088651625
0.087587589,0.088688699
0.08761804,0.088725782
0.087648492,0.088762873
0.087678946,0.088799972
0.087709401,0.08883708
0.087739857,0.088874196
0.087770314,0.088911321
0.087800772,0.088948455
0.087831231,0.088985597
0.087861692,0.089022747
0.087892154,0.089059906
0.087922617,0.089097073
0.087953081,0.089134249
0.087983546,0.089171434
0.088014013,0.089208626
0.08804448,0.089245828
0.088074949,0.089283037
0.088105419,0.089320256
0.08813589,0.089357482
0.088166363,0.089394717
0.088196836,0.089431961
0.088227311,0.089469213
0.088257786,0.089506474
0.088288263,0.089543743
0.088318742,0.08958102
0.088349221,0.089618306
0.088379701,0.089655601
0.088410183,0.089692904
0.088440666,0.089730215
0.08847115,0.089767535
0.088501635,0.089804863
0.088532121,0.0898422
0.088562609,0.089879545
0.088593097,0.089916898
0.088623587,0.08995426
0.088654078,0.089991631
0.08868457,0.09002901
0.088715063,0.090066397
0.088745558,0.090103793
0.088776053,0.090141197
0.08880655,0.09017861
0.088837048,0.090216031
0.088867547,0.090253461
0.088898047,0.090290899
0.088928549,0.090328345
0.088959051,0.0903658
0.088989555,0.090403264
0.08902006,0.090440735
0.089050566,0.090478215
0.089081073,0.090515704
0.089111581,0.090553201
0.089142091,0.090590707
0.089172601,0.09062822
0.089203113,0.090665743
0.089233626,0.090703274
0.08926414,0.090740813
0.089294655,0.09077836
0.089325172,0.090815916
0.089355689,0.090853481
0.089386208,0.090891053
0.089416728,0.090928635
0.089447249,0.090966224
0.089477771,0.091003822
0.089508295,0.091041429
0.089538819,0.091079043
0.089569345,0.091116667
0.089599872,0.091154298
0.089630399,0.091191938
0.089660929,0.091229587
0.089691459,0.091267244
0.08972199,0.091304909
0.089752523,0.091342582
0.089783056,0.091380264
0.089813591,0.091417955
0.089844127,0.091455654
0.089874664,0.091493361
0.089905203,0.091531076
0.089935742,0.0915688
0.089966283,0.091606533
0.089996825,0.091644273
0.090027367,0.091682022
0.090057912,0.09171978
0.090088457,0.091757546
0.090119003,0.09179532
0.090149551,0.091833102
0.090180099,0.091870893
0.090210649,0.091908693
0.0902412,0.0919465
0.090271752,0.091984316
0.090302305,0.092022141
0.09033286,0.092059974
0.090363415,0.092097815
0.090393972,0.092135664
0.09042453,0.092173522
0.090455088,0.092211388
0.090485649,0.092249263
0.09051621,0.092287146
0.090546772,0.092325037
0.090577336,0.092362937
0.0906079,0.092400845
0.090638466,0.092438761
0.090669033,0.092476685
0.090699601,0.092514618
0.09073017,0.09255256
0.090760741,0.092590509
0.090791312,0.092628467
0.090821885,0.092666434
0.090852459,0.092704408
0.090883034,0.092742391
0.09091361,0.092780383
0.090944187,0.092818382
0.090974765,0.09285639
0.091005345,0.092894407
0.091035926,0.092932431
0.091066507,0.092970464
0.09109709,0.093008506
0.091127674,0.093046555
0.09115826,0.093084613
0.091188846,0.093122679
0.091219433,0.093160754
0.091250022,0.093198837
0.091280612,0.093236928
0.091311203,0.093275027
0.091341795,0.093313135
0.091372388,0.093351251
0.091402982,0.093389375
0.091433578,0.093427508
0.091464174,0.093465649
0.091494772,0.093503798
0.091525371,0.093541956
0.091555971,0.093580122
0.091586572,0.093618296
0.091617174,0.093656478
0.091647778,0.093694669
0.091678382,0.093732868
0.091708988,0.093771075
0.091739595,0.093809291
0.091770203,0.093847515
0.091800812,0.093885747
0.091831422,0.093923987
0.091862034,0.093962236
0.091892646,0.094000493
0.09192326,0.094038758
0.091953875,0.094077032
0.091984491,0.094115313
0.092015108,0.094153603
0.092045726,0.094191902
0.092076345,0.094230208
0.092106966,0.094268523
0.092137587,0.094306846
0.09216821,0.094345177
0.092198834,0.094383517
0.092229459,0.094421865
0.092260085,0.094460221
0.092290712,0.094498585
0.092321341,0.094536958
0.09235197,0.094575339
0.092382601,0.094613728
0.092413233,0.094652125
0.092443865,0.094690531
0.0924745,0.094728944
0.092505135,0.094767366
0.092535771,0.094805797
0.092566409,0.094844235
0.092597047,0.094882682
0.092627687,0.094921137
0.092658328,0.0949596
0.09268897,0.094998072
0.092719613,0.095036551
0.092750257,0.095075039
0.092780902,0.095113535
0.092811549,0.095152039
0.092842197,0.095190552
0.092872845,0.095229073
0.092903495,0.095267601
0.092934146,0.095306139
0.092964798,0.095344684
0.092995452,0.095383237
0.093026106,0.095421799
0.093056762,0.095460369
0.093087418,0.095498947
0.093118076,0.095537534
0.093148735,0.095576128
0.093179395,0.095614731
0.093210056,0.095653342
0.093240719,0.095691961
0.093271382,0.095730588
0.093302047,0.095769224
0.093332713,0.095807867
0.093363379,0.095846519
0.093394047,0.095885179
0.093424717,0.095923847
0.093455387,0.095962524
0.093486058,0.096001208
0.093516731,0.096039901
0.093547404,0.096078602
0.093578079,0.096117311
0.093608755,0.096156028
0.093639432,0.096194754
0.09367011,0.096233487
0.093700789,0.096272229
0.09373147,0.096310979
0.093762151,0.096349737
0.093792834,0.096388503
0.093823518,0.096427277
0.093854203,0.09646606
0.093884889,0.09650485
0.093915576,0.096543649
0.093946264,0.096582456
0.093976954,0.096621271
0.094007644,0.096660094
0.094038336,0.096698925
0.094069029,0.096737765
0.094099723,0.096776612
0.094130418,0.096815468
0.094161114,0.096854332
0.094191811,0.096893204
0.09422251,0.096932084
0.094253209,0.096970972
0.09428391,0.097009868
0.094314612,0.097048773
0.094345315,0.097087685
0.094376019,0.097126606
0.094406724,0.097165535
0.094437431,0.097204472
0.094468138,0.097243417
0.094498847,0.09728237
0.094529556,0.097321331
0.094560267,0.0973603
0.094590979,0.097399278
0.094621692,0.097438263
0.094652407,0.097477257
0.094683122,0.097516259
0.094713839,0.097555268
0.094744556,0.097594286
0.094775275,0.097633312
0.094805995,0.097672346
0.094836716,0.097711388
0.094867438,0.097750439
0.094898161,0.097789497
0.094928886,0.097828563
0.094959611,0.097867638
0.094990338,0.09790672
0.095021065,0.097945811
0.095051794,0.097984909
0.095082524,0.098024016
0.095113256,0.098063131
0.095143988,0.098102253
0.095174721,0.098141384
0.095205456,0.098180523
0.095236191,0.09821967
0.095266928,0.098258825
0.095297666,0.098297988
0.095328405,0.098337159
0.095359145,0.098376339
0.095389886,0.098415526
0.095420629,0.098454721
0.095451372,0.098493924
0.095482117,0.098533136
0.095512863,0.098572355
0.09554361,0.098611582
0.095574358,0.098650818
0.095605107,0.098690061
0.095635857,0.098729312
0.095666609,0.098768572
0.095697361,0.098807839
0.095728115,0.098847115
0.09575887,0.098886398
0.095789626,0.09892569
0.095820383,0.098964989
0.095851141,0.099004297
0.0958819,0.099043613
0.095912661,0.099082936
0.095943422,0.099122268
0.095974185,0.099161607
0.096004949,0.099200955
0.096035714,0.09924031
0.09606648,0.099279674
0.096097247,0.099319045
0.096128015,0.099358425
0.096158785,0.099397812
0.096189555,0.099437208
0.096220327,0.099476611
0.0962511,0.099516023
0.096281874,0.099555442
0.096312649,0.099594869
0.096343425,0.099634305
0.096374202,0.099673748
0.096404981,0.099713199
0.096435761,0.099752659
0.096466541,0.099792126
0.096497323,0.099831601
0.096528106,0.099871084
0.09655889,0.099910575
0.096589675,0.099950074
0.096620462,0.099989581
0.096651249,0.100029096
0.096682038,0.100068619
0.096712828,0.10010815
0.096743618,0.100147689
0.09677441,0.100187235
0.096805204,0.10022679
0.096835998,0.100266352
0.096866793,0.100305923
0.09689759,0.100345501
0.096928387,0.100385088
0.096959186,0.100424682
0.096989986,0.100464284
0.097020787,0.100503894
0.097051589,0.100543512
0.097082392,0.100583138
0.097113197,0.100622772
0.097144002,0.100662414
0.097174809,0.100702063
0.097205617,0.100741721
0.097236426,0.100781386
0.097267236,0.10082106
0.097298047,0.100860741
0.097328859,0.10090043
0.097359673,0.100940127
0.097390487,0.100979832
0.097421303,0.101019545
0.09745212,0.101059265
0.097482938,0.101098994
0.097513757,0.101138731
0.097544577,0.101178475
0.097575398,0.101218227
0.097606221,0.101257987
0.097637044,0.101297755
0.097667869,0.101337531
0.097698695,0.101377315
0.097729522,0.101417106
0.09776035,0.101456905
0.097791179,0.101496713
0.09782201,0.101536528
0.097852841,0.101576351
0.097883674,0.101616182
0.097914507,0.10165602
0.097945342,0.101695867
0.097976178,0.101735721
0.098007016,0.101775583
0.098037854,0.101815453
0.098068693,0.101855331
0.098099534,0.101895217
0.098130375,0.10193511
0.098161218,0.101975011
0.098192062,0.102014921
0.098222907,0.102054838
0.098253753,0.102094762
0.098284601,0.102134695
0.098315449,0.102174635
0.098346299,0.102214584
0.098377149,0.10225454
0.098408001,0.102294503
0.098438854,0.102334475
0.098469708,0.102374455
0.098500564,0.102414442
0.09853142,0.102454437
0.098562278,0.10249444
0.098593136,0.10253445
0.098623996,0.102574469
0.098654857,0.102614495
0.098685719,0.102654529
0.098716582,0.102694571
0.098747446,0.10273462
0.098778312,0.102774677
0.098809178,0.102814742
0.098840046,0.102854815
0.098870915,0.102894896
0.098901785,0.102934984
0.098932656,0.10297508
0.098963528,0.103015184
0.098994402,0.103055296
0.099025276,0.103095415
0.099056152,0.103135542
0.099087028,0.103175677
0.099117906,0.10321582
0.099148785,0.10325597
0.099179666,0.103296128
0.099210547,0.103336294
0.099241429,0.103376468
0.099272313,0.103416649
0.099303198,0.103456838
0.099334083,0.103497035
0.09936497,0.10353724
0.099395858,0.103577452
0.099426748,0.103617672
0.099457638,0.103657899
0.09948853,0.103698135
0.099519422,0.103738378
0.099550316,0.103778629
0.099581211,0.103818887
0.099612107,0.103859153
0.099643004,0.103899427
0.099673903,0.103939709
0.099704802,0.103979998
0.099735703,0.104020295
0.099766604,0.1040606
0.099797507,0.104100912
0.099828411,0.104141232
0.099859316,0.10418156
0.099890223,0.104221895
0.09992113,0.104262238
0.099952039,0.104302589
0.099982948,0.104342947
0.100013859,0.104383313
0.100044771,0.104423687
0.100075684,0.104464068
0.100106598,0.104504457
0.100137514,0.104544854
0.10016843,0.104585259
0.100199348,0.104625671
0.100230267,0.10466609
0.100261187,0.104706518
0.100292108,0.104746952
0.10032303,0.104787395
0.100353953,0.104827845
0.100384878,0.104868303
0.100415803,0.104908769
0.10044673,0.104949242
0.100477658,0.104989722
0.100508587,0.105030211
0.100539517,0.105070707
0.100570449,0.10511121
0.100601381,0.105151721
0.100632315,0.10519224
0.10066325,0.105232767
0.100694185,0.105273301
0.100725122,0.105313842
0.100756061,0.105354391
0.100787,0.105394948
0.10081794,0.105435513
0.100848882,0.105476085
0.100879825,0.105516664
0.100910769,0.105557251
0.100941714,0.105597846
0.10097266,0.105638449
0.101003607,0.105679058
0.101034556,0.105719676
0.101065505,0.105760301
0.101096456,0.105800934
0.101127408,0.105841574
0.101158361,0.105882221
0.101189315,0.105922877
0.10122027,0.10596354
0.101251227,0.10600421
0.101282184,0.106044888
0.101313143,0.106085573
0.101344103,0.106126266
0.101375064,0.106166967
0.101406026,0.106207675
0.101436989,0.106248391
0.101467954,0.106289114
0.101498919,0.106329845
0.101529886,0.106370583
0.101560854,0.106411329
0.101591823,0.106452082
0.101622793,0.106492843
0.101653764,0.106533611
0.101684737,0.106574387
0.101715711,0.10661517
0.101746685,0.106655961
0.101777661,0.10669676
0.101808638,0.106737565
0.101839616,0.106778379
0.101870596,0.1068192
0.101901576,0.106860028
0.101932558,0.106900864
0.101963541,0.106941707
0.101994525,0.106982558
0.10202551,0.107023416
0.102056496,0.107064282
0.102087483,0.107105155
0.102118472,0.107146036
0.102149461,0.107186924
0.102180452,0.107227819
0.102211444,0.107268723
0.102242437,0.107309633
0.102273432,0.107350551
0.102304427,0.107391477
0.102335424,0.107432409
0.102366421,0.10747335
0.10239742,0.107514298
0.10242842,0.107555253
0.102459421,0.107596215
0.102490424,0.107637185
0.102521427,0.107678163
0.102552432,0.107719148
0.102583437,0.10776014
0.102614444,0.10780114
0.102645452,0.107842147
0.102676462,0.107883162
0.102707472,0.107924184
0.102738483,0.107965213
0.102769496,0.10800625
0.10280051,0.108047294
0.102831525,0.108088346
0.102862541,0.108129405
0.102893558,0.108170472
0.102924577,0.108211545
0.102955596,0.108252627
0.102986617,0.108293715
0.103017639,0.108334811
0.103048662,0.108375915
0.103079686,0.108417025
0.103110711,0.108458143
0.103141738,0.108499269
0.103172766,0.108540402
0.103203794,0.108581542
0.103234824,0.10862269
0.103265855,0.108663844
0.103296888,0.108705007
0.103327921,0.108746176
0.103358956,0.108787353
0.103389991,0.108828538
0.103421028,0.108869729
0.103452066,0.108910928
0.103483106,0.108952135
0.103514146,0.108993348
0.103545187,0.109034569
0.10357623,0.109075797
0.103607274,0.109117033
0.103638319,0.109158276
0.103669365,0.109199526
0.103700412,0.109240784
0.103731461,0.109282049
0.10376251,0.109323321
0.103793561,0.1093646
0.103824613,0.109405887
0.103855666,0.109447181
0.10388672,0.109488483
0.103917776,0.109529791
0.103948832,0.109571107
0.10397989,0.109612431
0.104010949,0.109653761
0.104042009,0.109695099
0.10407307,0.109736444
0.104104132,0.109777796
0.104135196,0.109819156
0.104166261,0.109860523
0.104197326,0.109901897
0.104228393,0.109943278
0.104259462,0.109984667
0.104290531,0.110026063
0.104321601,0.110067466
0.104352673,0.110108876
0.104383746,0.110150294
0.10441482,0.110191719
0.104445895,0.110233151
0.104476971,0.11027459
0.104508049,0.110316037
0.104539127,0.11035749
0.104570207,0.110398951
0.104601288,0.11044042
0.10463237,0.110481895
0.104663453,0.110523378
0.104694538,0.110564868
0.104725623,0.110606365
0.10475671,0.110647869
0.104787798,0.11068938
0.104818887,0.110730899
0.104849977,0.110772425
0.104881069,0.110813958
0.104912161,0.110855498
0.104943255,0.110897045
0.10497435,0.1109386
0.105005446,0.110980162
0.105036543,0.111021731
0.105067641,0.111063307
0.105098741,0.11110489
0.105129842,0.11114648
0.105160944,0.111188078
0.105192047,0.111229683
0.105223151,0.111271294
0.105254256,0.111312913
0.105285363,0.11135454
0.10531647,0.111396173
0.105347579,0.111437813
0.105378689,0.111479461
0.105409801,0.111521116
0.105440913,0.111562777
0.105472027,0.111604446
0.105503141,0.111646122
0.105534257,0.111687806
0.105565374,0.111729496
0.105596492,0.111771193
0.105627612,0.111812898
0.105658732,0.11185461
0.105689854,0.111896328
0.105720977,0.111938054
0.105752101,0.111979787
0.105783226,0.112021527
0.105814353,0.112063274
0.10584548,0.112105028
0.105876609,0.11214679
0.105907739,0.112188558
0.10593887,0.112230333
0.105970002,0.112272116
0.106001136,0.112313905
0.10603227,0.112355702
0.106063406,0.112397506
0.106094543,0.112439316
0.106125681,0.112481134
0.10615682,0.112522959
0.106187961,0.112564791
0.106219103,0.11260663
0.106250245,0.112648476
0.106281389,0.112690329
0.106312535,0.112732189
0.106343681,0.112774056
0.106374828,0.11281593
0.106405977,0.112857811
0.106437127,0.112899699
0.106468278,0.112941594
0.10649943,0.112983496
0.106530583,0.113025405
0.106561738,0.113067322
0.106592894,0.113109245
0.106624051,0.113151175
0.106655209,0.113193112
0.106686368,0.113235056
0.106717528,0.113277007
0.10674869,0.113318965
0.106779853,0.11336093
0.106811017,0.113402902
0.106842182,0.113444881
0.106873348,0.113486867
0.106904516,0.11352886
0.106935684,0.11357086
0.106966854,0.113612867
0.106998025,0.113654881
0.107029197,0.113696902
0.107060371,0.113738929
0.107091545,0.113780964
0.107122721,0.113823006
0.107153898,0.113865054
0.107185076,0.11390711
0.107216255,0.113949172
0.107247436,0.113991241
0.107278617,0.114033318
0.1073098,0.114075401
0.107340984,0.114117491
0.107372169,0.114159588
0.107403355,0.114201692
0.107434543,0.114243803
0.107465732,0.11428592
0.107496922,0.114328045
0.107528113,0.114370176
0.107559305,0.114412315
0.107590498,0.11445446
0.107621693,0.114496612
0.107652889,0.114538771
0.107684086,0.114580937
0.107715284,0.11462311
0.107746483,0.114665289
0.107777684,0.114707476
0.107808885,0.114749669
0.107840088,0.114791869
0.107871292,0.114834077
0.107902497,0.11487629
0.107933704,0.114918511
0.107964911,0.114960739
0.10799612,0.115002973
0.10802733,0.115045215
0.108058541,0.115087463
0.108089754,0.115129718
0.108120967,0.115171979
0.108152182,0.115214248
0.108183398,0.115256523
0.108214615,0.115298806
0.108245833,0.115341095
0.108277053,0.11538339
0.108308273,0.115425693
0.108339495,0.115468002
0.108370718,0.115510319
0.108401942,0.115552642
0.108433167,0.115594971
0.108464394,0.115637308
0.108495622,0.115679651
0.108526851,0.115722001
0.108558081,0.115764358
0.108589312,0.115806722
0.108620545,0.115849092
0.108651778,0.11589147
0.108683013,0.115933854
0.108714249,0.115976244
0.108745486,0.116018642
0.108776725,0.116061046
0.108807964,0.116103457
0.108839205,0.116145875
0.108870447,0.116188299
0.10890169,0.11623073
0.108932935,0.116273168
0.10896418,0.116315613
0.108995427,0.116358064
0.109026675,0.116400522
0.109057924,0.116442987
0.109089174,0.116485458
0.109120426,0.116527936
0.109151679,0.116570421
0.109182932,0.116612913
0.109214188,0.116655411
0.109245444,0.116697916
0.109276701,0.116740427
0.10930796,0.116782946
0.10933922,0.116825471
0.109370481,0.116868002
0.109401743,0.11691054
0.109433006,0.116953085
0.109464271,0.116995637
0.109495537,0.117038195
0.109526804,0.11708076
0.109558072,0.117123332
0.109589341,0.11716591
0.109620612,0.117208495
0.109651883,0.117251086
0.109683156,0.117293685
0.109714431,0.117336289
0.109745706,0.117378901
0.109776982,0.117421519
0.10980826,0.117464144
0.109839539,0.117506775
0.109870819,0.117549413
0.1099021,0.117592057
0.109933383,0.117634708
0.109964667,0.117677366
0.109995951,0.11772003
0.110027237,0.117762701
0.110058525,0.117805379
0.110089813,0.117848063
0.110121103,0.117890753
0.110152394,0.11793345
0.110183686,0.117976154
0.110214979,0.118018865
0.110246273,0.118061581
0.110277569,0.118104305
0.110308866,0.118147035
0.110340164,0.118189772
0.110371463,0.118232515
0.110402763,0.118275264
0.110434065,0.118318021
0.110465368,0.118360783
0.110496672,0.118403553
0.110527977,0.118446328
0.110559283,0.118489111
0.110590591,0.1185319
0.1106219,0.118574695
0.11065321,0.118617497
0.110684521,0.118660305
0.110715833,0.11870312
0.110747147,0.118745942
0.110778462,0.11878877
0.110809778,0.118831604
0.110841095,0.118874445
0.110872413,0.118917292
0.110903733,0.118960146
0.110935054,0.119003006
0.110966375,0.119045873
0.110997699,0.119088746
0.111029023,0.119131626
0.111060349,0.119174512
0.111091675,0.119217405
0.111123003,0.119260304
0.111154332,0.11930321
0.111185663,0.119346122
0.111216994,0.11938904
0.111248327,0.119431965
0.111279661,0.119474896
0.111310996,0.119517834
0.111342333,0.119560778
0.11137367,0.119603729
0.111405009,0.119646686
0.111436349,0.119689649
0.11146769,0.119732619
0.111499032,0.119775595
0.111530376,0.119818578
0.111561721,0.119861567
0.111593067,0.119904563
0.111624414,0.119947564
0.111655762,0.119990573
0.111687112,0.120033587
0.111718463,0.120076608
0.111749815,0.120119635
0.111781168,0.120162669
0.111812522,0.120205709
0.111843878,0.120248756
0.111875234,0.120291808
0.111906592,0.120334868
0.111937952,0.120377933
0.111969312,0.120421005
0.112000674,0.120464083
0.112032036,0.120507168
0.1120634,0.120550258
0.112094766,0.120593356
0.112126132,0.120636459
0.1121575,0.120679569
0.112188868,0.120722685
0.112220238,0.120765807
0.11225161,0.120808936
0.112282982,0.120852071
0.112314356,0.120895212
0.11234573,0.12093836
0.112377107,0.120981514
0.112408484,0.121024674
0.112439862,0.121067841
0.112471242,0.121111013
0.112502623,0.121154192
0.112534005,0.121197378
0.112565388,0.121240569
0.112596773,0.121283767
0.112628158,0.121326971
0.112659545,0.121370182
0.112690933,0.121413398
0.112722322,0.121456621
0.112753713,0.12149985
0.112785105,0.121543085
0.112816498,0.121586327
0.112847892,0.121629575
0.112879287,0.121672829
0.112910683,0.121716089
0.112942081,0.121759355
0.11297348,0.121802628
0.11300488,0.121845907
0.113036282,0.121889192
0.113067684,0.121932483
0.113099088,0.12197578
0.113130493,0.122019084
0.113161899,0.122062394
0.113193306,0.12210571
0.113224715,0.122149032
0.113256125,0.12219236
0.113287536,0.122235695
0.113318948,0.122279036
0.113350361,0.122322382
0.113381776,0.122365735
0.113413192,0.122409094
0.113444609,0.12245246
0.113476027,0.122495831
0.113507447,0.122539209
0.113538867,0.122582592
0.113570289,0.122625982
0.113601712,0.122669378
0.113633136,0.12271278
0.113664562,0.122756188
0.113695989,0.122799603
0.113727417,0.122843023
0.113758846,0.12288645
0.113790276,0.122929882
0.113821708,0.122973321
0.11385314,0.123016766
0.113884574,0.123060217
0.113916009,0.123103674
