caf4 50,caf4 100
0.046795405,0.051858285
0.046812888,0.051875792
0.046830371,0.051893299
0.046847855,0.051910807
0.046865339,0.051928316
0.046882824,0.051945825
0.04690031,0.051963335
0.046917797,0.051980845
0.046935284,0.051998356
0.046952772,0.052015867
0.04697026,0.052033379
0.046987749,0.052050891
0.047005239,0.052068404
0.04702273,0.052085917
0.047040221,0.052103431
0.047057713,0.052120945
0.047075205,0.05213846
0.047092699,0.052155976
0.047110192,0.052173492
0.047127687,0.052191008
0.047145182,0.052208525
0.047162678,0.052226043
0.047180175,0.052243561
0.047197672,0.05226108
0.04721517,0.052278599
0.047232668,0.052296118
0.047250167,0.052313639
0.047267667,0.052331159
0.047285167,0.052348681
0.047302668,0.052366202
0.04732017,0.052383725
0.047337673,0.052401248
0.047355176,0.052418771
0.047372679,0.052436295
0.047390184,0.052453819
0.047407689,0.052471344
0.047425194,0.05248887
0.0474427,0.052506396
0.047460207,0.052523922
0.047477715,0.052541449
0.047495223,0.052558977
0.047512732,0.052576505
0.047530241,0.052594033
0.047547751,0.052611562
0.047565262,0.052629092
0.047582773,0.052646622
0.047600285,0.052664153
0.047617798,0.052681684
0.047635311,0.052699216
0.047652825,0.052716748
0.047670339,0.05273428
0.047687855,0.052751814
0.04770537,0.052769347
0.047722887,0.052786882
0.047740404,0.052804417
0.047757921,0.052821952
0.047775439,0.052839488
0.047792958,0.052857024
0.047810478,0.052874561
0.047827998,0.052892098
0.047845518,0.052909636
0.04786304,0.052927175
0.047880561,0.052944713
0.047898084,0.052962253
0.047915607,0.052979793
0.047933131,0.052997333
0.047950655,0.053014874
0.04796818,0.053032416
0.047985705,0.053049958
0.048003232,0.0530675
0.048020758,0.053085043
0.048038286,0.053102587
0.048055814,0.053120131
0.048073342,0.053137675
0.048090871,0.053155221
0.048108401,0.053172766
0.048125931,0.053190312
0.048143462,0.053207859
0.048160994,0.053225406
0.048178526,0.053242954
0.048196058,0.053260502
0.048213592,0.05327805
0.048231125,0.053295599
0.04824866,0.053313149
0.048266195,0.053330699
0.04828373,0.05334825
0.048301267,0.053365801
0.048318803,0.053383353
0.048336341,0.053400905
0.048353879,0.053418458
0.048371417,0.053436011
0.048388956,0.053453565
0.048406496,0.053471119
0.048424036,0.053488674
0.048441577,0.053506229
0.048459118,0.053523785
0.04847666,0.053541341
0.048494203,0.053558898
0.048511746,0.053576455
0.048529289,0.053594013
0.048546834,0.053611571
0.048564378,0.05362913
0.048581924,0.053646689
0.04859947,0.053664249
0.048617016,0.053681809
0.048634563,0.05369937
0.048652111,0.053716931
0.048669659,0.053734493
0.048687208,0.053752055
0.048704757,0.053769618
0.048722307,0.053787181
0.048739857,0.053804745
0.048757408,0.053822309
0.048774959,0.053839874
0.048792511,0.053857439
0.048810064,0.053875005
0.048827617,0.053892571
0.048845171,0.053910138
0.048862725,0.053927706
0.04888028,0.053945273
0.048897835,0.053962842
0.048915391,0.05398041
0.048932947,0.05399798
0.048950504,0.05401555
0.048968062,0.05403312
0.04898562,0.054050691
0.049003178,0.054068262
0.049020737,0.054085834
0.049038297,0.054103406
0.049055857,0.054120979
0.049073418,0.054138552
0.049090979,0.054156126
0.04910854,0.0541737
0.049126103,0.054191275
0.049143665,0.05420885
0.049161229,0.054226426
0.049178793,0.054244002
0.049196357,0.054261579
0.049213922,0.054279156
0.049231487,0.054296734
0.049249053,0.054314312
0.04926662,0.054331891
0.049284187,0.05434947
0.049301754,0.05436705
0.049319322,0.05438463
0.049336891,0.054402211
0.04935446,0.054419792
0.049372029,0.054437374
0.049389599,0.054454956
0.04940717,0.054472539
0.049424741,0.054490122
0.049442312,0.054507706
0.049459884,0.05452529
0.049477457,0.054542875
0.04949503,0.05456046
0.049512604,0.054578045
0.049530178,0.054595632
0.049547752,0.054613218
0.049565327,0.054630805
0.049582903,0.054648393
0.049600479,0.054665981
0.049618056,0.05468357
0.049635633,0.054701159
0.04965321,0.054718748
0.049670788,0.054736339
0.049688367,0.054753929
0.049705946,0.05477152
0.049723526,0.054789112
0.049741106,0.054806704
0.049758686,0.054824296
0.049776267,0.054841889
0.049793849,0.054859483
0.049811431,0.054877077
0.049829013,0.054894671
0.049846596,0.054912266
0.049864179,0.054929862
0.049881763,0.054947458
0.049899348,0.054965054
0.049916933,0.054982651
0.049934518,0.055000249
0.049952104,0.055017847
0.04996969,0.055035445
0.049987277,0.055053044
0.050004864,0.055070643
0.050022452,0.055088243
0.05004004,0.055105844
0.050057629,0.055123444
0.050075218,0.055141046
0.050092807,0.055158648
0.050110397,0.05517625
0.050127988,0.055193853
0.050145579,0.055211456
0.05016317,0.05522906
0.050180762,0.055246664
0.050198355,0.055264269
0.050215947,0.055281874
0.050233541,0.05529948
0.050251134,0.055317086
0.050268729,0.055334693
0.050286323,0.0553523
0.050303918,0.055369908
0.050321514,0.055387516
0.05033911,0.055405124
0.050356706,0.055422734
0.050374303,0.055440343
0.050391901,0.055457953
0.050409498,0.055475564
0.050427097,0.055493175
0.050444695,0.055510786
0.050462295,0.055528398
0.050479894,0.055546011
0.050497494,0.055563624
0.050515095,0.055581238
0.050532696,0.055598852
0.050550297,0.055616466
0.050567899,0.055634081
0.050585501,0.055651696
0.050603104,0.055669312
0.050620707,0.055686929
0.05063831,0.055704546
0.050655914,0.055722163
0.050673519,0.055739781
0.050691123,0.055757399
0.050708729,0.055775018
0.050726334,0.055792637
0.050743941,0.055810257
0.050761547,0.055827877
0.050779154,0.055845498
0.050796761,0.055863119
0.050814369,0.055880741
0.050831977,0.055898363
0.050849586,0.055915986
0.050867195,0.055933609
0.050884805,0.055951233
0.050902415,0.055968857
0.050920025,0.055986481
0.050937636,0.056004106
0.050955247,0.056021732
0.050972858,0.056039358
0.05099047,0.056056985
0.051008083,0.056074612
0.051025696,0.056092239
0.051043309,0.056109867
0.051060922,0.056127496
0.051078537,0.056145125
0.051096151,0.056162754
0.051113766,0.056180384
0.051131381,0.056198014
0.051148997,0.056215645
0.051166613,0.056233276
0.051184229,0.056250908
0.051201846,0.056268541
0.051219463,0.056286173
0.051237081,0.056303807
0.051254699,0.05632144
0.051272318,0.056339075
0.051289936,0.056356709
0.051307556,0.056374345
0.051325175,0.05639198
0.051342795,0.056409616
0.051360416,0.056427253
0.051378036,0.05644489
0.051395658,0.056462528
0.051413279,0.056480166
0.051430901,0.056497804
0.051448524,0.056515443
0.051466146,0.056533083
0.051483769,0.056550723
0.051501393,0.056568363
0.051519017,0.056586004
0.051536641,0.056603646
0.051554266,0.056621288
0.051571891,0.05663893
0.051589516,0.056656573
0.051607142,0.056674216
0.051624768,0.05669186
0.051642395,0.056709504
0.051660022,0.056727149
0.051677649,0.056744794
0.051695276,0.05676244
0.051712904,0.056780086
0.051730533,0.056797733
0.051748162,0.05681538
0.051765791,0.056833028
0.05178342,0.056850676
0.05180105,0.056868325
0.05181868,0.056885974
0.051836311,0.056903623
0.051853942,0.056921273
0.051871573,0.056938924
0.051889205,0.056956575
0.051906837,0.056974226
0.051924469,0.056991878
0.051942102,0.057009531
0.051959735,0.057027184
0.051977368,0.057044837
0.051995002,0.057062491
0.052012636,0.057080145
0.052030271,0.0570978
0.052047906,0.057115456
0.052065541,0.057133111
0.052083177,0.057150768
0.052100812,0.057168424
0.052118449,0.057186082
0.052136085,0.057203739
0.052153722,0.057221398
0.05217136,0.057239056
0.052188997,0.057256715
0.052206635,0.057274375
0.052224273,0.057292035
0.052241912,0.057309696
0.052259551,0.057327357
0.05227719,0.057345018
0.05229483,0.05736268
0.05231247,0.057380343
0.05233011,0.057398006
0.052347751,0.057415669
0.052365392,0.057433333
0.052383033,0.057450997
0.052400675,0.057468662
0.052418317,0.057486328
0.052435959,0.057503993
0.052453602,0.05752166
0.052471245,0.057539327
0.052488888,0.057556994
0.052506532,0.057574662
0.052524176,0.05759233
0.05254182,0.057609998
0.052559465,0.057627668
0.05257711,0.057645337
0.052594755,0.057663007
0.052612401,0.057680678
0.052630046,0.057698349
0.052647693,0.057716021
0.052665339,0.057733693
0.052682986,0.057751365
0.052700633,0.057769038
0.052718281,0.057786712
0.052735928,0.057804386
0.052753577,0.05782206
0.052771225,0.057839735
0.052788874,0.05785741
0.052806523,0.057875086
0.052824172,0.057892763
0.052841822,0.057910439
0.052859471,0.057928117
0.052877122,0.057945794
0.052894772,0.057963473
0.052912423,0.057981151
0.052930074,0.057998831
0.052947726,0.05801651
0.052965377,0.05803419
0.05298303,0.058051871
0.053000682,0.058069552
0.053018334,0.058087234
0.053035987,0.058104916
0.053053641,0.058122598
0.053071294,0.058140281
0.053088948,0.058157965
0.053106602,0.058175649
0.053124257,0.058193333
0.053141911,0.058211018
0.053159566,0.058228704
0.053177221,0.05824639
0.053194877,0.058264076
0.053212533,0.058281763
0.053230189,0.05829945
0.053247845,0.058317138
0.053265502,0.058334826
0.053283159,0.058352515
0.053300816,0.058370204
0.053318474,0.058387894
0.053336132,0.058405584
0.05335379,0.058423275
0.053371448,0.058440966
0.053389107,0.058458658
0.053406766,0.05847635
0.053424425,0.058494042
0.053442084,0.058511735
0.053459744,0.058529429
0.053477404,0.058547123
0.053495064,0.058564817
0.053512725,0.058582512
0.053530386,0.058600208
0.053548047,0.058617904
0.053565708,0.0586356
0.05358337,0.058653297
0.053601032,0.058670994
0.053618694,0.058688692
0.053636356,0.058706391
0.053654019,0.058724089
0.053671682,0.058741789
0.053689345,0.058759488
0.053707009,0.058777189
0.053724673,0.058794889
0.053742336,0.058812591
0.053760001,0.058830292
0.053777665,0.058847994
0.05379533,0.058865697
0.053812995,0.0588834
0.05383066,0.058901104
0.053848326,0.058918808
0.053865992,0.058936512
0.053883658,0.058954217
0.053901324,0.058971923
0.05391899,0.058989629
0.053936657,0.059007335
0.053954324,0.059025042
0.053971991,0.05904275
0.053989659,0.059060458
0.054007327,0.059078166
0.054024995,0.059095875
0.054042663,0.059113584
0.054060331,0.059131294
0.054078,0.059149004
0.054095669,0.059166715
0.054113338,0.059184426
0.054131008,0.059202138
0.054148677,0.05921985
0.054166347,0.059237563
0.054184017,0.059255276
0.054201688,0.05927299
0.054219358,0.059290704
0.054237029,0.059308419
0.0542547,0.059326134
0.054272371,0.059343849
0.054290043,0.059361565
0.054307715,0.059379282
0.054325387,0.059396999
0.054343059,0.059414717
0.054360731,0.059432435
0.054378404,0.059450153
0.054396077,0.059467872
0.05441375,0.059485591
0.054431423,0.059503311
0.054449097,0.059521032
0.054466771,0.059538753
0.054484445,0.059556474
0.054502119,0.059574196
0.054519793,0.059591918
0.054537468,0.059609641
0.054555143,0.059627364
0.054572818,0.059645088
0.054590493,0.059662812
0.054608168,0.059680537
0.054625844,0.059698262
0.05464352,0.059715988
0.054661196,0.059733714
0.054678873,0.059751441
0.054696549,0.059769168
0.054714226,0.059786896
0.054731903,0.059804624
0.05474958,0.059822352
0.054767257,0.059840081
0.054784935,0.059857811
0.054802613,0.059875541
0.054820291,0.059893271
0.054837969,0.059911002
0.054855647,0.059928734
0.054873326,0.059946466
0.054891005,0.059964198
0.054908684,0.059981931
0.054926363,0.059999665
0.054944042,0.060017399
0.054961722,0.060035133
0.054979401,0.060052868
0.054997081,0.060070603
0.055014761,0.060088339
0.055032442,0.060106075
0.055050122,0.060123812
0.055067803,0.060141549
0.055085484,0.060159287
0.055103165,0.060177025
0.055120846,0.060194764
0.055138528,0.060212503
0.055156209,0.060230243
0.055173891,0.060247983
0.055191573,0.060265724
0.055209255,0.060283465
0.055226938,0.060301207
0.05524462,0.060318949
0.055262303,0.060336692
0.055279986,0.060354435
0.055297669,0.060372178
0.055315352,0.060389922
0.055333036,0.060407667
0.055350719,0.060425412
0.055368403,0.060443158
0.055386087,0.060460904
0.055403771,0.06047865
0.055421456,0.060496397
0.05543914,0.060514144
0.055456825,0.060531892
0.05547451,0.060549641
0.055492195,0.06056739
0.05550988,0.060585139
0.055527565,0.060602889
0.055545251,0.06062064
0.055562936,0.06063839
0.055580622,0.060656142
0.055598308,0.060673894
0.055615994,0.060691646
0.05563368,0.060709399
0.055651367,0.060727152
0.055669054,0.060744906
0.05568674,0.06076266
0.055704427,0.060780415
0.055722114,0.06079817
0.055739802,0.060815926
0.055757489,0.060833682
0.055775177,0.060851439
0.055792864,0.060869196
0.055810552,0.060886954
0.05582824,0.060904712
0.055845928,0.060922471
0.055863617,0.06094023
0.055881305,0.06095799
0.055898994,0.06097575
0.055916683,0.06099351
0.055934372,0.061011272
0.055952061,0.061029033
0.05596975,0.061046795
0.055987439,0.061064558
0.056005129,0.061082321
0.056022818,0.061100085
0.056040508,0.061117849
0.056058198,0.061135613
0.056075888,0.061153378
0.056093578,0.061171144
0.056111269,0.06118891
0.056128959,0.061206676
0.05614665,0.061224443
0.05616434,0.061242211
0.056182031,0.061259979
0.056199722,0.061277747
0.056217414,0.061295516
0.056235105,0.061313286
0.056252796,0.061331056
0.056270488,0.061348826
0.056288179,0.061366597
0.056305871,0.061384369
0.056323563,0.06140214
0.056341255,0.061419913
0.056358947,0.061437686
0.05637664,0.061455459
0.056394332,0.061473233
0.056412025,0.061491007
0.056429718,0.061508782
0.05644741,0.061526558
0.056465103,0.061544334
0.056482796,0.06156211
0.056500489,0.061579887
0.056518183,0.061597664
0.056535876,0.061615442
0.05655357,0.06163322
0.056571263,0.061650999
0.056588957,0.061668778
0.056606651,0.061686558
0.056624345,0.061704338
0.056642039,0.061722119
0.056659733,0.061739901
0.056677428,0.061757682
0.056695122,0.061775465
0.056712817,0.061793247
0.056730511,0.061811031
0.056748206,0.061828814
0.056765901,0.061846599
0.056783596,0.061864383
0.056801291,0.061882169
0.056818986,0.061899954
0.056836681,0.061917741
0.056854377,0.061935527
0.056872072,0.061953315
0.056889768,0.061971102
0.056907464,0.061988891
0.056925159,0.062006679
0.056942855,0.062024468
0.056960551,0.062042258
0.056978247,0.062060048
0.056995944,0.062077839
0.05701364,0.06209563
0.057031336,0.062113422
0.057049033,0.062131214
0.057066729,0.062149007
0.057084426,0.0621668
0.057102123,0.062184594
0.05711982,0.062202388
0.057137516,0.062220183
0.057155213,0.062237978
0.057172911,0.062255773
0.057190608,0.06227357
0.057208305,0.062291366
0.057226002,0.062309163
0.0572437,0.062326961
0.057261397,0.062344759
0.057279095,0.062362558
0.057296793,0.062380357
0.057314491,0.062398157
0.057332188,0.062415957
0.057349886,0.062433758
0.057367584,0.062451559
0.057385283,0.062469361
0.057402981,0.062487163
0.057420679,0.062504965
0.057438377,0.062522769
0.057456076,0.062540572
0.057473774,0.062558376
0.057491473,0.062576181
0.057509171,0.062593986
0.05752687,0.062611792
0.057544569,0.062629598
0.057562268,0.062647405
0.057579967,0.062665212
0.057597666,0.06268302
0.057615365,0.062700828
0.057633064,0.062718636
0.057650763,0.062736446
0.057668462,0.062754255
0.057686162,0.062772066
0.057703861,0.062789876
0.05772156,0.062807687
0.05773926,0.062825499
0.05775696,0.062843311
0.057774659,0.062861124
0.057792359,0.062878937
0.057810059,0.062896751
0.057827758,0.062914565
0.057845458,0.06293238
0.057863158,0.062950195
0.057880858,0.062968011
0.057898558,0.062985827
0.057916258,0.063003644
0.057933959,0.063021461
0.057951659,0.063039279
0.057969359,0.063057097
0.057987059,0.063074916
0.05800476,0.063092735
0.05802246,0.063110555
0.058040161,0.063128375
0.058057861,0.063146196
0.058075562,0.063164017
0.058093262,0.063181839
0.058110963,0.063199661
0.058128664,0.063217484
0.058146364,0.063235307
0.058164065,0.063253131
0.058181766,0.063270955
0.058199467,0.06328878
0.058217168,0.063306606
0.058234869,0.063324431
0.05825257,0.063342258
0.058270271,0.063360085
0.058287972,0.063377912
0.058305673,0.06339574
0.058323374,0.063413568
0.058341075,0.063431397
0.058358776,0.063449227
0.058376478,0.063467056
0.058394179,0.063484887
0.05841188,0.063502718
0.058429582,0.063520549
0.058447283,0.063538381
0.058464984,0.063556214
0.058482686,0.063574047
0.058500387,0.06359188
0.058518089,0.063609714
0.05853579,0.063627548
0.058553492,0.063645383
0.058571194,0.063663219
0.058588895,0.063681055
0.058606597,0.063698891
0.058624298,0.063716729
0.058642,0.063734566
0.058659702,0.063752404
0.058677403,0.063770243
0.058695105,0.063788082
0.058712807,0.063805921
0.058730509,0.063823761
0.058748211,0.063841602
0.058765912,0.063859443
0.058783614,0.063877285
0.058801316,0.063895127
0.058819018,0.06391297
0.05883672,0.063930813
0.058854422,0.063948657
0.058872124,0.063966501
0.058889826,0.063984346
0.058907527,0.064002191
0.058925229,0.064020036
0.058942931,0.064037883
0.058960633,0.06405573
0.058978335,0.064073577
0.058996037,0.064091425
0.059013739,0.064109273
0.059031441,0.064127122
0.059049143,0.064144971
0.059066845,0.064162821
0.059084547,0.064180671
0.059102249,0.064198522
0.059119951,0.064216374
0.059137653,0.064234226
0.059155355,0.064252078
0.059173057,0.064269931
0.059190759,0.064287784
0.059208461,0.064305638
0.059226163,0.064323493
0.059243865,0.064341348
0.059261567,0.064359203
0.059279269,0.064377059
0.059296971,0.064394916
0.059314673,0.064412773
0.059332375,0.064430631
0.059350077,0.064448489
0.059367779,0.064466347
0.059385481,0.064484207
0.059403183,0.064502066
0.059420885,0.064519926
0.059438587,0.064537787
0.059456289,0.064555648
0.059473991,0.06457351
0.059491693,0.064591372
0.059509394,0.064609235
0.059527096,0.064627098
0.059544798,0.064644962
0.0595625,0.064662827
0.059580202,0.064680691
0.059597904,0.064698557
0.059615605,0.064716423
0.059633307,0.064734289
0.059651009,0.064752156
0.059668711,0.064770024
0.059686412,0.064787891
0.059704114,0.06480576
0.059721816,0.064823629
0.059739517,0.064841499
0.059757219,0.064859369
0.05977492,0.064877239
0.059792622,0.06489511
0.059810323,0.064912982
0.059828025,0.064930854
0.059845726,0.064948727
0.059863428,0.0649666
0.059881129,0.064984474
0.059898831,0.065002348
0.059916532,0.065020223
0.059934233,0.065038098
0.059951935,0.065055974
0.059969636,0.06507385
0.059987337,0.065091727
0.060005038,0.065109604
0.060022739,0.065127482
0.060040441,0.065145361
0.060058142,0.06516324
0.060075843,0.065181119
0.060093544,0.065198999
0.060111245,0.065216879
0.060128946,0.065234761
0.060146646,0.065252642
0.060164347,0.065270524
0.060182048,0.065288407
0.060199749,0.06530629
0.060217449,0.065324174
0.06023515,0.065342058
0.060252851,0.065359943
0.060270551,0.065377828
0.060288252,0.065395714
0.060305952,0.0654136
0.060323653,0.065431487
0.060341353,0.065449374
0.060359054,0.065467262
0.060376754,0.06548515
0.060394454,0.065503039
0.060412154,0.065520929
0.060429854,0.065538819
0.060447555,0.065556709
0.060465255,0.0655746
0.060482955,0.065592492
0.060500654,0.065610384
0.060518354,0.065628276
0.060536054,0.06564617
0.060553754,0.065664063
0.060571454,0.065681957
0.060589153,0.065699852
0.060606853,0.065717747
0.060624552,0.065735643
0.060642252,0.06575354
0.060659951,0.065771436
0.060677651,0.065789334
0.06069535,0.065807232
0.060713049,0.06582513
0.060730748,0.065843029
0.060748447,0.065860929
0.060766146,0.065878829
0.060783845,0.065896729
0.060801544,0.06591463
0.060819243,0.065932532
0.060836942,0.065950434
0.06085464,0.065968337
0.060872339,0.06598624
0.060890038,0.066004144
0.060907736,0.066022048
0.060925434,0.066039953
0.060943133,0.066057858
0.060960831,0.066075764
0.060978529,0.066093671
0.060996227,0.066111577
0.061013925,0.066129485
0.061031623,0.066147393
0.061049321,0.066165302
0.061067019,0.066183211
0.061084717,0.06620112
0.061102414,0.06621903
0.061120112,0.066236941
0.061137809,0.066254852
0.061155507,0.066272764
0.061173204,0.066290676
0.061190901,0.066308589
0.061208598,0.066326502
0.061226296,0.066344416
0.061243993,0.066362331
0.061261689,0.066380246
0.061279386,0.066398161
0.061297083,0.066416077
0.06131478,0.066433994
0.061332476,0.066451911
0.061350173,0.066469828
0.061367869,0.066487747
0.061385565,0.066505665
0.061403262,0.066523585
0.061420958,0.066541504
0.061438654,0.066559425
0.06145635,0.066577345
0.061474045,0.066595267
0.061491741,0.066613189
0.061509437,0.066631111
0.061527132,0.066649034
0.061544828,0.066666958
0.061562523,0.066684882
0.061580218,0.066702806
0.061597914,0.066720732
0.061615609,0.066738657
0.061633304,0.066756583
0.061650998,0.06677451
0.061668693,0.066792437
0.061686388,0.066810365
0.061704082,0.066828294
0.061721777,0.066846223
0.061739471,0.066864152
0.061757166,0.066882082
0.06177486,0.066900013
0.061792554,0.066917944
0.061810248,0.066935875
0.061827941,0.066953807
0.061845635,0.06697174
0.061863329,0.066989673
0.061881022,0.067007607
0.061898716,0.067025541
0.061916409,0.067043476
0.061934102,0.067061412
0.061951795,0.067079348
0.061969488,0.067097284
0.061987181,0.067115221
0.062004874,0.067133159
0.062022566,0.067151097
0.062040259,0.067169035
0.062057951,0.067186974
0.062075643,0.067204914
0.062093336,0.067222854
0.062111028,0.067240795
0.062128719,0.067258737
0.062146411,0.067276678
0.062164103,0.067294621
0.062181794,0.067312564
0.062199486,0.067330507
0.062217177,0.067348451
0.062234868,0.067366396
0.062252559,0.067384341
0.06227025,0.067402287
0.062287941,0.067420233
0.062305632,0.06743818
0.062323322,0.067456127
0.062341013,0.067474075
0.062358703,0.067492023
0.062376393,0.067509972
0.062394083,0.067527922
0.062411773,0.067545872
0.062429463,0.067563823
0.062447153,0.067581774
0.062464842,0.067599725
0.062482532,0.067617678
0.062500221,0.06763563
0.06251791,0.067653584
0.062535599,0.067671537
0.062553288,0.067689492
0.062570977,0.067707447
0.062588665,0.067725402
0.062606354,0.067743358
0.062624042,0.067761315
0.06264173,0.067779272
0.062659418,0.06779723
0.062677106,0.067815188
0.062694794,0.067833147
0.062712482,0.067851106
0.062730169,0.067869066
0.062747856,0.067887026
0.062765544,0.067904987
0.062783231,0.067922949
0.062800918,0.067940911
0.062818604,0.067958873
0.062836291,0.067976837
0.062853977,0.0679948
0.062871664,0.068012765
0.06288935,0.068030729
0.062907036,0.068048695
0.062924722,0.068066661
0.062942408,0.068084627
0.062960093,0.068102594
0.062977779,0.068120562
0.062995464,0.06813853
0.063013149,0.068156498
0.063030834,0.068174467
0.063048519,0.068192437
0.063066204,0.068210407
0.063083888,0.068228378
0.063101572,0.06824635
0.063119257,0.068264322
0.063136941,0.068282294
0.063154625,0.068300267
0.063172308,0.068318241
0.063189992,0.068336215
0.063207675,0.06835419
0.063225359,0.068372165
0.063243042,0.068390141
0.063260725,0.068408117
0.063278407,0.068426094
0.06329609,0.068444071
0.063313773,0.068462049
0.063331455,0.068480028
0.063349137,0.068498007
0.063366819,0.068515987
0.063384501,0.068533967
0.063402182,0.068551947
0.063419864,0.068569929
0.063437545,0.068587911
0.063455226,0.068605893
0.063472907,0.068623876
0.063490588,0.068641859
0.063508269,0.068659844
0.063525949,0.068677828
0.063543629,0.068695813
0.06356131,0.068713799
0.06357899,0.068731785
0.063596669,0.068749772
0.063614349,0.068767759
0.063632028,0.068785747
0.063649708,0.068803736
0.063667387,0.068821725
0.063685066,0.068839715
0.063702744,0.068857705
0.063720423,0.068875695
0.063738101,0.068893687
0.063755779,0.068911678
0.063773457,0.068929671
0.063791135,0.068947664
0.063808813,0.068965657
0.06382649,0.068983651
0.063844168,0.069001646
0.063861845,0.069019641
0.063879522,0.069037637
0.063897198,0.069055633
0.063914875,0.06907363
0.063932551,0.069091627
0.063950228,0.069109625
0.063967904,0.069127623
0.063985579,0.069145622
0.064003255,0.069163622
0.06402093,0.069181622
0.064038606,0.069199623
0.064056281,0.069217624
0.064073956,0.069235626
0.06409163,0.069253628
0.064109305,0.069271631
0.064126979,0.069289635
0.064144653,0.069307639
0.064162327,0.069325643
0.064180001,0.069343648
0.064197674,0.069361654
0.064215348,0.06937966
0.064233021,0.069397667
0.064250694,0.069415674
0.064268366,0.069433682
0.064286039,0.069451691
0.064303711,0.0694697
0.064321383,0.069487709
0.064339055,0.06950572
0.064356727,0.06952373
0.064374399,0.069541742
0.06439207,0.069559753
0.064409741,0.069577766
0.064427412,0.069595779
0.064445083,0.069613792
0.064462753,0.069631806
0.064480424,0.069649821
0.064498094,0.069667836
0.064515764,0.069685852
0.064533433,0.069703868
0.064551103,0.069721885
0.064568772,0.069739902
0.064586441,0.06975792
0.06460411,0.069775939
0.064621779,0.069793958
0.064639447,0.069811977
0.064657115,0.069829998
0.064674783,0.069848018
0.064692451,0.06986604
0.064710119,0.069884062
0.064727786,0.069902084
0.064745453,0.069920107
0.06476312,0.069938131
0.064780787,0.069956155
0.064798454,0.069974179
0.06481612,0.069992205
0.064833786,0.07001023
0.064851452,0.070028257
0.064869118,0.070046284
0.064886783,0.070064311
0.064904448,0.070082339
0.064922113,0.070100368
0.064939778,0.070118397
0.064957443,0.070136426
0.064975107,0.070154457
0.064992771,0.070172488
0.065010435,0.070190519
0.065028099,0.070208551
0.065045762,0.070226583
0.065063425,0.070244617
0.065081088,0.07026265
0.065098751,0.070280684
0.065116414,0.070298719
0.065134076,0.070316754
0.065151738,0.07033479
0.0651694,0.070352827
0.065187062,0.070370864
0.065204723,0.070388901
0.065222384,0.070406939
0.065240045,0.070424978
0.065257706,0.070443017
0.065275366,0.070461057
0.065293027,0.070479097
0.065310687,0.070497138
0.065328346,0.07051518
0.065346006,0.070533222
0.065363665,0.070551265
0.065381324,0.070569308
0.065398983,0.070587351
0.065416642,0.070605396
0.0654343,0.070623441
0.065451958,0.070641486
0.065469616,0.070659532
0.065487274,0.070677579
0.065504931,0.070695626
0.065522588,0.070713673
0.065540245,0.070731722
0.065557902,0.07074977
0.065575558,0.07076782
0.065593215,0.07078587
0.065610871,0.07080392
0.065628526,0.070821971
0.065646182,0.070840023
0.065663837,0.070858075
0.065681492,0.070876128
0.065699147,0.070894181
0.065716801,0.070912235
0.065734455,0.070930289
0.065752109,0.070948344
0.065769763,0.0709664
0.065787417,0.070984456
0.06580507,0.071002512
0.065822723,0.07102057
0.065840376,0.071038627
0.065858028,0.071056686
0.06587568,0.071074745
0.065893332,0.071092804
0.065910984,0.071110864
0.065928635,0.071128925
0.065946287,0.071146986
0.065963938,0.071165048
0.065981588,0.07118311
0.065999239,0.071201173
0.066016889,0.071219236
0.066034539,0.0712373
0.066052188,0.071255365
0.066069838,0.07127343
0.066087487,0.071291496
0.066105136,0.071309562
0.066122784,0.071327629
0.066140433,0.071345696
0.066158081,0.071363764
0.066175729,0.071381832
0.066193376,0.071399902
0.066211024,0.071417971
0.066228671,0.071436041
0.066246317,0.071454112
0.066263964,0.071472183
0.06628161,0.071490255
0.066299256,0.071508328
0.066316902,0.071526401
0.066334547,0.071544474
0.066352193,0.071562548
0.066369837,0.071580623
0.066387482,0.071598698
0.066405126,0.071616774
0.066422771,0.07163485
0.066440414,0.071652927
0.066458058,0.071671005
0.066475701,0.071689083
0.066493344,0.071707162
0.066510987,0.071725241
0.066528629,0.071743321
0.066546271,0.071761401
0.066563913,0.071779482
0.066581555,0.071797563
0.066599196,0.071815645
0.066616837,0.071833728
0.066634478,0.071851811
0.066652119,0.071869895
0.066669759,0.071887979
0.066687399,0.071906064
0.066705039,0.071924149
0.066722678,0.071942235
0.066740317,0.071960322
0.066757956,0.071978409
0.066775594,0.071996496
0.066793233,0.072014585
0.066810871,0.072032673
0.066828508,0.072050763
0.066846146,0.072068853
0.066863783,0.072086943
0.06688142,0.072105034
0.066899056,0.072123126
0.066916692,0.072141218
0.066934328,0.072159311
0.066951964,0.072177404
0.0669696,0.072195498
0.066987235,0.072213592
0.067004869,0.072231687
0.067022504,0.072249783
0.067040138,0.072267879
0.067057772,0.072285975
0.067075406,0.072304073
0.067093039,0.07232217
0.067110672,0.072340269
0.067128305,0.072358368
0.067145937,0.072376467
0.067163569,0.072394567
0.067181201,0.072412668
0.067198833,0.072430769
0.067216464,0.072448871
0.067234095,0.072466973
0.067251726,0.072485076
0.067269356,0.072503179
0.067286986,0.072521283
0.067304616,0.072539388
0.067322246,0.072557493
0.067339875,0.072575599
