chz1 50,chz1 100,chz1 50,chz1 100
0.125771039,0.308363698,0.225514139,0.295494955
0.125766134,0.308351668,0.225529305,0.295518813
0.125761224,0.308339627,0.225544451,0.295542651
0.125756309,0.308327574,0.225559579,0.29556647
0.125751389,0.308315508,0.225574689,0.295590269
0.125746465,0.308303431,0.22558978,0.295614049
0.125741535,0.308291342,0.225604852,0.29563781
0.125736601,0.308279241,0.225619905,0.295661551
0.125731662,0.308267129,0.225634939,0.295685272
0.125726718,0.308255004,0.225649955,0.295708974
0.125721769,0.308242867,0.225664953,0.295732657
0.125716816,0.308230719,0.225679931,0.29575632
0.125711857,0.308218559,0.225694891,0.295779964
0.125706894,0.308206387,0.225709832,0.295803588
0.125701926,0.308194203,0.225724754,0.295827193
0.125696953,0.308182008,0.225739658,0.295850778
0.125691975,0.3081698,0.225754543,0.295874344
0.125686993,0.308157581,0.225769409,0.295897891
0.125682006,0.30814535,0.225784256,0.295921417
0.125677013,0.308133108,0.225799085,0.295944925
0.125672017,0.308120853,0.225813895,0.295968412
0.125667015,0.308108587,0.225828686,0.29599188
0.125662008,0.308096309,0.225843459,0.296015329
0.125656997,0.308084019,0.225858212,0.296038758
0.125651981,0.308071718,0.225872947,0.296062168
0.12564696,0.308059404,0.225887663,0.296085557
0.125641934,0.308047079,0.22590236,0.296108928
0.125636904,0.308034743,0.225917039,0.296132278
0.125631869,0.308022394,0.225931699,0.29615561
0.125626829,0.308010034,0.22594634,0.296178921
0.125621784,0.307997662,0.225960962,0.296202213
0.125616734,0.307985279,0.225975565,0.296225485
0.12561168,0.307972883,0.22599015,0.296248738
0.125606621,0.307960476,0.226004715,0.296271971
0.125601557,0.307948058,0.226019262,0.296295184
0.125596489,0.307935628,0.22603379,0.296318378
0.125591415,0.307923186,0.2260483,0.296341552
0.125586337,0.307910732,0.22606279,0.296364706
0.125581254,0.307898267,0.226077262,0.296387841
0.125576167,0.30788579,0.226091715,0.296410956
0.125571074,0.307873302,0.226106148,0.296434051
0.125565977,0.307860801,0.226120564,0.296457126
0.125560875,0.30784829,0.22613496,0.296480182
0.125555769,0.307835766,0.226149337,0.296503218
0.125550657,0.307823231,0.226163696,0.296526235
0.125545541,0.307810685,0.226178035,0.296549231
0.125540421,0.307798127,0.226192356,0.296572208
0.125535295,0.307785557,0.226206658,0.296595165
0.125530165,0.307772976,0.226220941,0.296618103
0.12552503,0.307760383,0.226235206,0.29664102
0.12551989,0.307747779,0.226249451,0.296663918
0.125514746,0.307735163,0.226263677,0.296686796
0.125509597,0.307722535,0.226277885,0.296709654
0.125504443,0.307709896,0.226292074,0.296732493
0.125499285,0.307697245,0.226306243,0.296755311
0.125494121,0.307684583,0.226320394,0.29677811
0.125488953,0.30767191,0.226334526,0.296800889
0.125483781,0.307659224,0.226348639,0.296823648
0.125478604,0.307646528,0.226362733,0.296846387
0.125473422,0.30763382,0.226376809,0.296869107
0.125468235,0.3076211,0.226390865,0.296891807
0.125463044,0.307608369,0.226404902,0.296914486
0.125457848,0.307595626,0.226418921,0.296937146
0.125452647,0.307582872,0.22643292,0.296959786
0.125447441,0.307570106,0.226446901,0.296982406
0.125442231,0.307557329,0.226460862,0.297005006
0.125437017,0.307544541,0.226474805,0.297027587
0.125431797,0.307531741,0.226488729,0.297050147
0.125426573,0.30751893,0.226502634,0.297072687
0.125421344,0.307506107,0.226516519,0.297095208
0.125416111,0.307493273,0.226530386,0.297117708
0.125410873,0.307480427,0.226544234,0.297140189
0.12540563,0.30746757,0.226558063,0.29716265
0.125400383,0.307454702,0.226571873,0.29718509
0.125395131,0.307441822,0.226585664,0.297207511
0.125389874,0.307428931,0.226599436,0.297229912
0.125384613,0.307416028,0.226613189,0.297252293
0.125379347,0.307403114,0.226626923,0.297274654
0.125374077,0.307390189,0.226640638,0.297296994
0.125368801,0.307377252,0.226654334,0.297319315
0.125363522,0.307364304,0.226668011,0.297341616
0.125358237,0.307351344,0.226681669,0.297363897
0.125352948,0.307338374,0.226695308,0.297386157
0.125347654,0.307325392,0.226708928,0.297408398
0.125342356,0.307312398,0.226722529,0.297430619
0.125337053,0.307299394,0.226736111,0.297452819
0.125331745,0.307286377,0.226749674,0.297475
0.125326433,0.30727335,0.226763218,0.29749716
0.125321116,0.307260312,0.226776743,0.297519301
0.125315795,0.307247262,0.226790249,0.297541421
0.125310469,0.3072342,0.226803735,0.297563521
0.125305139,0.307221128,0.226817203,0.297585601
0.125299803,0.307208044,0.226830652,0.297607661
0.125294464,0.307194949,0.226844081,0.297629701
0.125289119,0.307181843,0.226857492,0.297651721
0.12528377,0.307168725,0.226870884,0.297673721
0.125278417,0.307155596,0.226884256,0.2976957
0.125273059,0.307142456,0.22689761,0.297717659
0.125267696,0.307129305,0.226910944,0.297739599
0.125262329,0.307116143,0.226924259,0.297761518
0.125256957,0.307102969,0.226937556,0.297783417
0.12525158,0.307089784,0.226950833,0.297805295
0.125246199,0.307076588,0.226964091,0.297827154
0.125240814,0.307063381,0.22697733,0.297848992
0.125235423,0.307050162,0.22699055,0.29787081
0.125230029,0.307036933,0.22700375,0.297892608
0.125224629,0.307023692,0.227016932,0.297914386
0.125219226,0.30701044,0.227030095,0.297936143
0.125213817,0.306997177,0.227043238,0.297957881
0.125208404,0.306983902,0.227056363,0.297979598
0.125202987,0.306970617,0.227069468,0.298001294
0.125197565,0.30695732,0.227082554,0.298022971
0.125192138,0.306944012,0.227095621,0.298044627
0.125186707,0.306930694,0.227108669,0.298066263
0.125181272,0.306917364,0.227121698,0.298087879
0.125175831,0.306904022,0.227134707,0.298109474
0.125170387,0.30689067,0.227147698,0.29813105
0.125164937,0.306877307,0.227160669,0.298152604
0.125159484,0.306863932,0.227173622,0.298174139
0.125154025,0.306850547,0.227186555,0.298195653
0.125148563,0.30683715,0.227199469,0.298217147
0.125143095,0.306823743,0.227212364,0.298238621
0.125137624,0.306810324,0.227225239,0.298260074
0.125132147,0.306796894,0.227238096,0.298281507
0.125126666,0.306783453,0.227250933,0.29830292
0.125121181,0.306770001,0.227263751,0.298324312
0.125115691,0.306756539,0.227276551,0.298345684
0.125110197,0.306743065,0.22728933,0.298367035
0.125104698,0.30672958,0.227302091,0.298388366
0.125099195,0.306716084,0.227314833,0.298409677
0.125093687,0.306702577,0.227327555,0.298430967
0.125088174,0.306689059,0.227340258,0.298452237
0.125082658,0.30667553,0.227352942,0.298473487
0.125077136,0.30666199,0.227365607,0.298494716
0.12507161,0.306648439,0.227378253,0.298515925
0.12506608,0.306634877,0.227390879,0.298537113
0.125060545,0.306621304,0.227403486,0.298558281
0.125055006,0.30660772,0.227416074,0.298579428
0.125049463,0.306594125,0.227428643,0.298600555
0.125043914,0.306580519,0.227441193,0.298621661
0.125038362,0.306566902,0.227453723,0.298642747
0.125032805,0.306553275,0.227466234,0.298663813
0.125027243,0.306539636,0.227478726,0.298684858
0.125021677,0.306525986,0.227491199,0.298705882
0.125016107,0.306512326,0.227503653,0.298726887
0.125010532,0.306498654,0.227516087,0.29874787
0.125004953,0.306484972,0.227528502,0.298768833
0.124999369,0.306471279,0.227540898,0.298789776
0.12499378,0.306457575,0.227553274,0.298810698
0.124988188,0.30644386,0.227565632,0.298831599
0.124982591,0.306430134,0.22757797,0.29885248
0.124976989,0.306416397,0.227590289,0.29887334
0.124971383,0.30640265,0.227602589,0.29889418
0.124965773,0.306388891,0.227614869,0.298915
0.124960158,0.306375122,0.22762713,0.298935798
0.124954539,0.306361342,0.227639372,0.298956576
0.124948915,0.306347551,0.227651595,0.298977334
0.124943287,0.306333749,0.227663798,0.298998071
0.124937654,0.306319937,0.227675982,0.299018787
0.124932017,0.306306113,0.227688147,0.299039483
0.124926376,0.306292279,0.227700293,0.299060158
0.12492073,0.306278434,0.227712419,0.299080813
0.12491508,0.306264578,0.227724526,0.299101447
0.124909426,0.306250711,0.227736614,0.29912206
0.124903767,0.306236834,0.227748682,0.299142652
0.124898103,0.306222946,0.227760731,0.299163224
0.124892436,0.306209047,0.227772761,0.299183776
0.124886764,0.306195137,0.227784772,0.299204306
0.124881087,0.306181216,0.227796763,0.299224816
0.124875406,0.306167285,0.227808735,0.299245306
0.124869721,0.306153343,0.227820688,0.299265774
0.124864031,0.30613939,0.227832621,0.299286222
0.124858337,0.306125427,0.227844535,0.29930665
0.124852639,0.306111453,0.22785643,0.299327056
0.124846936,0.306097468,0.227868306,0.299347442
0.124841229,0.306083472,0.227880162,0.299367807
0.124835517,0.306069466,0.227891999,0.299388151
0.124829801,0.306055449,0.227903816,0.299408475
0.124824081,0.306041421,0.227915615,0.299428778
0.124818356,0.306027383,0.227927393,0.29944906
0.124812627,0.306013333,0.227939153,0.299469322
0.124806894,0.305999274,0.227950893,0.299489562
0.124801156,0.305985203,0.227962614,0.299509782
0.124795414,0.305971122,0.227974316,0.299529981
0.124789668,0.30595703,0.227985998,0.29955016
0.124783917,0.305942928,0.227997661,0.299570317
0.124778162,0.305928815,0.228009305,0.299590454
0.124772403,0.305914691,0.228020929,0.29961057
0.124766639,0.305900557,0.228032534,0.299630665
0.124760871,0.305886412,0.228044119,0.299650739
0.124755099,0.305872257,0.228055686,0.299670793
0.124749322,0.305858091,0.228067232,0.299690826
0.124743541,0.305843914,0.22807876,0.299710837
0.124737756,0.305829727,0.228090268,0.299730828
0.124731966,0.305815529,0.228101757,0.299750799
0.124726172,0.30580132,0.228113226,0.299770748
0.124720374,0.305787101,0.228124676,0.299790676
0.124714571,0.305772872,0.228136107,0.299810584
0.124708764,0.305758631,0.228147518,0.29983047
0.124702953,0.305744381,0.22815891,0.299850336
0.124697137,0.305730119,0.228170283,0.299870181
0.124691318,0.305715848,0.228181636,0.299890005
0.124685493,0.305701565,0.22819297,0.299909808
0.124679665,0.305687272,0.228204284,0.29992959
0.124673832,0.305672969,0.228215579,0.299949352
0.124667995,0.305658655,0.228226855,0.299969092
0.124662154,0.305644331,0.228238111,0.299988811
0.124656308,0.305629996,0.228249348,0.30000851
0.124650459,0.30561565,0.228260565,0.300028187
0.124644604,0.305601294,0.228271763,0.300047844
0.124638746,0.305586928,0.228282942,0.30006748
0.124632883,0.305572551,0.228294101,0.300087094
0.124627016,0.305558164,0.228305241,0.300106688
0.124621145,0.305543766,0.228316361,0.300126261
0.12461527,0.305529358,0.228327463,0.300145812
0.12460939,0.305514939,0.228338544,0.300165343
0.124603506,0.30550051,0.228349606,0.300184853
0.124597618,0.30548607,0.228360649,0.300204341
0.124591725,0.30547162,0.228371673,0.300223809
0.124585828,0.30545716,0.228382677,0.300243256
0.124579927,0.305442689,0.228393661,0.300262681
0.124574022,0.305428208,0.228404626,0.300282086
0.124568113,0.305413716,0.228415572,0.30030147
0.124562199,0.305399214,0.228426498,0.300320832
0.124556281,0.305384701,0.228437405,0.300340174
0.124550359,0.305370179,0.228448292,0.300359494
0.124544432,0.305355645,0.22845916,0.300378793
0.124538502,0.305341102,0.228470009,0.300398072
0.124532567,0.305326548,0.228480838,0.300417329
0.124526627,0.305311984,0.228491648,0.300436565
0.124520684,0.305297409,0.228502438,0.30045578
0.124514737,0.305282824,0.228513209,0.300474974
0.124508785,0.305268229,0.22852396,0.300494147
0.124502829,0.305253623,0.228534692,0.300513298
0.124496868,0.305239007,0.228545404,0.300532429
0.124490904,0.305224381,0.228556097,0.300551538
0.124484935,0.305209744,0.228566771,0.300570626
0.124478963,0.305195097,0.228577425,0.300589694
0.124472985,0.30518044,0.22858806,0.30060874
0.124467004,0.305165772,0.228598675,0.300627765
0.124461019,0.305151094,0.228609271,0.300646768
0.124455029,0.305136406,0.228619847,0.300665751
0.124449035,0.305121708,0.228630404,0.300684712
0.124443037,0.305106999,0.228640941,0.300703652
0.124437035,0.30509228,0.228651459,0.300722571
0.124431029,0.305077551,0.228661957,0.300741469
0.124425018,0.305062812,0.228672436,0.300760346
0.124419003,0.305048062,0.228682895,0.300779201
0.124412984,0.305033302,0.228693335,0.300798035
0.124406961,0.305018532,0.228703756,0.300816848
0.124400934,0.305003752,0.228714157,0.30083564
0.124394903,0.304988961,0.228724538,0.300854411
0.124388867,0.30497416,0.2287349,0.30087316
0.124382827,0.304959349,0.228745243,0.300891888
0.124376783,0.304944528,0.228755566,0.300910595
0.124370735,0.304929697,0.22876587,0.30092928
0.124364683,0.304914855,0.228776154,0.300947945
0.124358627,0.304900004,0.228786418,0.300966588
0.124352566,0.304885142,0.228796663,0.300985209
0.124346501,0.30487027,0.228806889,0.30100381
0.124340433,0.304855387,0.228817095,0.301022389
0.12433436,0.304840495,0.228827282,0.301040947
0.124328282,0.304825592,0.228837449,0.301059484
0.124322201,0.30481068,0.228847596,0.301077999
0.124316116,0.304795757,0.228857725,0.301096493
0.124310026,0.304780824,0.228867833,0.301114965
0.124303933,0.304765881,0.228877922,0.301133417
0.124297835,0.304750928,0.228887992,0.301151847
0.124291733,0.304735965,0.228898042,0.301170255
0.124285627,0.304720991,0.228908072,0.301188643
0.124279517,0.304706008,0.228918084,0.301207009
0.124273403,0.304691014,0.228928075,0.301225353
0.124267284,0.304676011,0.228938047,0.301243677
0.124261162,0.304660997,0.228948,0.301261978
0.124255035,0.304645973,0.228957933,0.301280259
0.124248905,0.304630939,0.228967846,0.301298518
0.12424277,0.304615895,0.22897774,0.301316756
0.124236631,0.304600841,0.228987615,0.301334972
0.124230488,0.304585777,0.22899747,0.301353167
0.124224341,0.304570703,0.229007305,0.301371341
0.12421819,0.304555619,0.229017121,0.301389493
0.124212034,0.304540525,0.229026917,0.301407623
0.124205875,0.304525421,0.229036694,0.301425733
0.124199712,0.304510307,0.229046451,0.301443821
0.124193544,0.304495183,0.229056189,0.301461887
0.124187372,0.304480048,0.229065907,0.301479932
0.124181197,0.304464904,0.229075606,0.301497955
0.124175017,0.30444975,0.229085285,0.301515957
0.124168833,0.304434586,0.229094945,0.301533938
0.124162645,0.304419412,0.229104585,0.301551897
0.124156453,0.304404228,0.229114205,0.301569835
0.124150257,0.304389034,0.229123806,0.301587751
0.124144057,0.30437383,0.229133388,0.301605646
0.124137853,0.304358616,0.22914295,0.301623519
0.124131645,0.304343392,0.229152492,0.301641371
0.124125433,0.304328158,0.229162015,0.301659201
0.124119216,0.304312915,0.229171518,0.30167701
0.124112996,0.304297661,0.229181002,0.301694797
0.124106772,0.304282397,0.229190466,0.301712562
0.124100543,0.304267124,0.229199911,0.301730307
0.124094311,0.30425184,0.229209336,0.301748029
0.124088074,0.304236547,0.229218742,0.30176573
0.124081834,0.304221244,0.229228128,0.30178341
0.124075589,0.304205931,0.229237494,0.301801068
0.12406934,0.304190608,0.229246841,0.301818704
0.124063088,0.304175275,0.229256168,0.301836319
0.124056831,0.304159932,0.229265476,0.301853912
0.12405057,0.30414458,0.229274765,0.301871484
0.124044306,0.304129217,0.229284033,0.301889034
0.124038037,0.304113845,0.229293282,0.301906563
0.124031764,0.304098463,0.229302512,0.30192407
0.124025487,0.304083071,0.229311722,0.301941555
0.124019207,0.304067669,0.229320912,0.301959019
0.124012922,0.304052257,0.229330083,0.301976461
0.124006633,0.304036836,0.229339235,0.301993881
0.12400034,0.304021405,0.229348366,0.30201128
0.123994043,0.304005964,0.229357479,0.302028658
0.123987743,0.303990513,0.229366571,0.302046013
0.123981438,0.303975052,0.229375644,0.302063347
0.123975129,0.303959582,0.229384698,0.30208066
0.123968816,0.303944101,0.229393732,0.30209795
0.123962499,0.303928611,0.229402746,0.302115219
0.123956179,0.303913111,0.229411741,0.302132467
0.123949854,0.303897602,0.229420716,0.302149692
0.123943525,0.303882083,0.229429672,0.302166896
0.123937193,0.303866554,0.229438608,0.302184079
0.123930856,0.303851015,0.229447524,0.30220124
0.123924515,0.303835466,0.229456421,0.302218378
0.123918171,0.303819908,0.229465299,0.302235496
0.123911822,0.30380434,0.229474157,0.302252591
0.12390547,0.303788762,0.229482995,0.302269665
0.123899113,0.303773175,0.229491814,0.302286717
0.123892753,0.303757578,0.229500613,0.302303748
0.123886388,0.303741971,0.229509392,0.302320757
0.12388002,0.303726354,0.229518152,0.302337744
0.123873648,0.303710728,0.229526892,0.302354709
0.123867271,0.303695092,0.229535613,0.302371652
0.123860891,0.303679447,0.229544314,0.302388574
0.123854507,0.303663791,0.229552996,0.302405474
0.123848119,0.303648126,0.229561658,0.302422353
0.123841727,0.303632452,0.229570301,0.302439209
0.123835331,0.303616768,0.229578923,0.302456044
0.123828931,0.303601074,0.229587527,0.302472857
0.123822527,0.30358537,0.22959611,0.302489648
0.123816119,0.303569657,0.229604675,0.302506417
0.123809707,0.303553934,0.229613219,0.302523165
0.123803292,0.303538202,0.229621744,0.302539891
0.123796872,0.30352246,0.22963025,0.302556595
0.123790449,0.303506708,0.229638735,0.302573277
0.123784021,0.303490947,0.229647202,0.302589937
0.12377759,0.303475176,0.229655648,0.302606576
0.123771155,0.303459396,0.229664075,0.302623193
0.123764716,0.303443606,0.229672483,0.302639788
0.123758273,0.303427806,0.229680871,0.302656361
0.123751826,0.303411997,0.229689239,0.302672912
0.123745375,0.303396178,0.229697588,0.302689441
0.12373892,0.30338035,0.229705917,0.302705949
0.123732461,0.303364512,0.229714226,0.302722435
0.123725999,0.303348665,0.229722516,0.302738898
0.123719532,0.303332808,0.229730787,0.30275534
0.123713062,0.303316941,0.229739038,0.302771761
0.123706588,0.303301065,0.229747269,0.302788159
0.12370011,0.30328518,0.229755481,0.302804535
0.123693628,0.303269285,0.229763673,0.30282089
0.123687142,0.30325338,0.229771845,0.302837222
0.123680652,0.303237466,0.229779998,0.302853533
0.123674159,0.303221543,0.229788131,0.302869821
0.123667661,0.30320561,0.229796245,0.302886088
0.12366116,0.303189667,0.229804339,0.302902333
0.123654654,0.303173715,0.229812414,0.302918556
0.123648145,0.303157754,0.229820469,0.302934757
0.123641632,0.303141783,0.229828504,0.302950936
0.123635116,0.303125802,0.22983652,0.302967094
0.123628595,0.303109812,0.229844516,0.302983229
0.12362207,0.303093813,0.229852492,0.302999342
0.123615542,0.303077804,0.229860449,0.303015434
0.12360901,0.303061786,0.229868387,0.303031503
0.123602474,0.303045758,0.229876305,0.30304755
0.123595934,0.303029721,0.229884203,0.303063576
0.12358939,0.303013675,0.229892082,0.303079579
0.123582842,0.302997619,0.229899941,0.303095561
0.123576291,0.302981554,0.22990778,0.303111521
0.123569736,0.302965479,0.2299156,0.303127458
0.123563177,0.302949395,0.2299234,0.303143374
0.123556614,0.302933301,0.229931181,0.303159267
0.123550047,0.302917198,0.229938942,0.303175139
0.123543476,0.302901086,0.229946684,0.303190988
0.123536902,0.302884964,0.229954406,0.303206816
0.123530324,0.302868833,0.229962108,0.303222621
0.123523742,0.302852693,0.229969791,0.303238405
0.123517156,0.302836543,0.229977454,0.303254166
0.123510566,0.302820384,0.229985098,0.303269906
0.123503972,0.302804216,0.229992722,0.303285623
0.123497375,0.302788038,0.230000327,0.303301319
0.123490774,0.302771851,0.230007912,0.303316992
0.123484169,0.302755655,0.230015477,0.303332643
0.12347756,0.302739449,0.230023023,0.303348272
0.123470948,0.302723234,0.230030549,0.30336388
0.123464332,0.30270701,0.230038055,0.303379465
0.123457711,0.302690776,0.230045542,0.303395028
0.123451088,0.302674533,0.23005301,0.303410568
0.12344446,0.302658281,0.230060458,0.303426087
0.123437828,0.302642019,0.230067886,0.303441584
0.123431193,0.302625748,0.230075295,0.303457059
0.123424554,0.302609468,0.230082684,0.303472511
0.123417911,0.302593179,0.230090053,0.303487942
0.123411265,0.30257688,0.230097403,0.30350335
0.123404614,0.302560573,0.230104734,0.303518736
0.12339796,0.302544256,0.230112044,0.3035341
0.123391302,0.302527929,0.230119336,0.303549442
0.123384641,0.302511594,0.230126607,0.303564762
0.123377975,0.302495249,0.230133859,0.30358006
0.123371306,0.302478895,0.230141092,0.303595336
0.123364633,0.302462532,0.230148305,0.303610589
0.123357956,0.302446159,0.230155498,0.30362582
0.123351276,0.302429778,0.230162672,0.30364103
0.123344591,0.302413387,0.230169826,0.303656217
0.123337904,0.302396987,0.230176961,0.303671381
0.123331212,0.302380578,0.230184076,0.303686524
0.123324516,0.302364159,0.230191171,0.303701645
0.123317817,0.302347732,0.230198247,0.303716743
0.123311114,0.302331295,0.230205304,0.303731819
0.123304407,0.302314849,0.23021234,0.303746873
0.123297697,0.302298394,0.230219358,0.303761905
0.123290983,0.30228193,0.230226355,0.303776914
0.123284265,0.302265456,0.230233334,0.303791902
0.123277543,0.302248974,0.230240292,0.303806867
0.123270818,0.302232482,0.230247231,0.30382181
0.123264089,0.302215981,0.230254151,0.303836731
0.123257356,0.302199472,0.23026105,0.303851629
0.12325062,0.302182953,0.230267931,0.303866506
0.123243879,0.302166424,0.230274791,0.30388136
0.123237135,0.302149887,0.230281633,0.303896192
0.123230388,0.302133341,0.230288454,0.303911001
0.123223636,0.302116786,0.230295256,0.303925789
0.123216881,0.302100221,0.230302039,0.303940554
0.123210123,0.302083647,0.230308802,0.303955297
0.12320336,0.302067065,0.230315545,0.303970017
0.123196594,0.302050473,0.230322269,0.303984716
0.123189824,0.302033872,0.230328974,0.303999392
0.12318305,0.302017263,0.230335658,0.304014046
0.123176273,0.302000644,0.230342324,0.304028677
0.123169492,0.301984016,0.230348969,0.304043287
0.123162708,0.301967379,0.230355595,0.304057874
0.123155919,0.301950733,0.230362202,0.304072439
0.123149127,0.301934078,0.230368789,0.304086981
0.123142332,0.301917414,0.230375357,0.304101501
0.123135532,0.301900741,0.230381904,0.304115999
0.123128729,0.301884059,0.230388433,0.304130475
0.123121922,0.301867367,0.230394942,0.304144928
0.123115112,0.301850667,0.230401431,0.304159359
0.123108298,0.301833958,0.230407901,0.304173768
0.12310148,0.30181724,0.230414351,0.304188154
0.123094659,0.301800513,0.230420782,0.304202518
0.123087834,0.301783777,0.230427193,0.30421686
0.123081005,0.301767032,0.230433585,0.304231179
0.123074173,0.301750278,0.230439957,0.304245476
0.123067337,0.301733515,0.23044631,0.304259751
0.123060497,0.301716743,0.230452643,0.304274003
0.123053654,0.301699963,0.230458956,0.304288233
0.123046807,0.301683173,0.23046525,0.304302441
0.123039956,0.301666374,0.230471525,0.304316626
0.123033102,0.301649567,0.23047778,0.304330789
0.123026244,0.30163275,0.230484015,0.304344929
0.123019383,0.301615925,0.230490231,0.304359048
0.123012517,0.30159909,0.230496428,0.304373143
0.123005649,0.301582247,0.230502605,0.304387217
0.122998776,0.301565395,0.230508762,0.304401268
0.1229919,0.301548534,0.2305149,0.304415296
0.12298502,0.301531664,0.230521018,0.304429303
0.122978137,0.301514785,0.230527117,0.304443287
0.12297125,0.301497897,0.230533197,0.304457248
0.12296436,0.301481001,0.230539257,0.304471187
0.122957466,0.301464095,0.230545297,0.304485104
0.122950568,0.301447181,0.230551318,0.304498998
0.122943666,0.301430258,0.230557319,0.30451287
0.122936761,0.301413326,0.230563301,0.304526719
0.122929853,0.301396385,0.230569264,0.304540546
0.122922941,0.301379436,0.230575206,0.304554351
0.122916025,0.301362477,0.23058113,0.304568133
0.122909105,0.30134551,0.230587034,0.304581893
0.122902182,0.301328534,0.230592918,0.30459563
0.122895256,0.301311549,0.230598783,0.304609345
0.122888326,0.301294555,0.230604628,0.304623037
0.122881392,0.301277552,0.230610454,0.304636707
0.122874455,0.301260541,0.230616261,0.304650354
0.122867514,0.301243521,0.230622048,0.304663979
0.122860569,0.301226492,0.230627815,0.304677582
0.122853621,0.301209454,0.230633563,0.304691162
0.122846669,0.301192408,0.230639292,0.30470472
0.122839714,0.301175352,0.230645001,0.304718255
0.122832755,0.301158288,0.230650691,0.304731767
0.122825793,0.301141216,0.230656361,0.304745257
0.122818827,0.301124134,0.230662011,0.304758725
0.122811857,0.301107044,0.230667643,0.30477217
0.122804884,0.301089945,0.230673254,0.304785593
0.122797907,0.301072837,0.230678847,0.304798993
0.122790927,0.301055721,0.230684419,0.304812371
0.122783943,0.301038596,0.230689973,0.304825726
0.122776956,0.301021462,0.230695507,0.304839059
0.122769965,0.301004319,0.230701021,0.304852369
0.122762971,0.300987168,0.230706516,0.304865656
0.122755973,0.300970008,0.230711992,0.304878921
0.122748971,0.300952839,0.230717448,0.304892164
0.122741966,0.300935662,0.230722885,0.304905384
0.122734958,0.300918476,0.230728302,0.304918582
0.122727945,0.300901281,0.2307337,0.304931757
0.12272093,0.300884078,0.230739078,0.304944909
0.12271391,0.300866866,0.230744437,0.304958039
0.122706888,0.300849645,0.230749776,0.304971146
0.122699861,0.300832416,0.230755096,0.304984231
0.122692832,0.300815178,0.230760397,0.304997293
0.122685798,0.300797931,0.230765678,0.305010333
0.122678761,0.300780676,0.23077094,0.30502335
0.122671721,0.300763412,0.230776182,0.305036345
0.122664677,0.300746139,0.230781405,0.305049317
0.12265763,0.300728858,0.230786609,0.305062266
0.122650579,0.300711568,0.230791793,0.305075193
0.122643524,0.30069427,0.230796957,0.305088097
0.122636466,0.300676963,0.230802103,0.305100979
0.122629405,0.300659647,0.230807228,0.305113838
0.12262234,0.300642323,0.230812335,0.305126675
0.122615271,0.300624991,0.230817422,0.305139489
0.122608199,0.300607649,0.23082249,0.30515228
0.122601124,0.300590299,0.230827538,0.305165049
0.122594045,0.300572941,0.230832567,0.305177795
0.122586963,0.300555574,0.230837576,0.305190518
0.122579877,0.300538198,0.230842566,0.305203219
0.122572787,0.300520814,0.230847537,0.305215898
0.122565694,0.300503422,0.230852488,0.305228553
0.122558598,0.30048602,0.23085742,0.305241186
0.122551498,0.300468611,0.230862333,0.305253797
0.122544395,0.300451192,0.230867226,0.305266385
0.122537288,0.300433766,0.2308721,0.30527895
0.122530178,0.30041633,0.230876954,0.305291492
0.122523064,0.300398886,0.230881789,0.305304012
0.122515947,0.300381434,0.230886605,0.30531651
0.122508826,0.300363973,0.230891401,0.305328984
0.122501702,0.300346504,0.230896178,0.305341436
0.122494574,0.300329026,0.230900936,0.305353866
0.122487443,0.30031154,0.230905674,0.305366272
0.122480308,0.300294045,0.230910393,0.305378656
0.12247317,0.300276542,0.230915092,0.305391018
0.122466029,0.30025903,0.230919773,0.305403356
0.122458884,0.30024151,0.230924433,0.305415672
0.122451736,0.300223982,0.230929075,0.305427966
0.122444584,0.300206445,0.230933697,0.305440237
0.122437429,0.300188899,0.2309383,0.305452485
0.12243027,0.300171345,0.230942883,0.30546471
0.122423108,0.300153783,0.230947448,0.305476913
0.122415942,0.300136212,0.230951992,0.305489093
0.122408773,0.300118633,0.230956518,0.30550125
0.122401601,0.300101045,0.230961024,0.305513384
0.122394425,0.300083449,0.230965511,0.305525496
0.122387246,0.300065845,0.230969979,0.305537586
0.122380063,0.300048232,0.230974427,0.305549652
0.122372877,0.300030611,0.230978856,0.305561696
0.122365687,0.300012981,0.230983266,0.305573717
0.122358494,0.299995343,0.230987656,0.305585715
0.122351298,0.299977697,0.230992027,0.305597691
0.122344098,0.299960042,0.230996379,0.305609644
0.122336895,0.299942379,0.231000711,0.305621574
0.122329688,0.299924707,0.231005024,0.305633482
0.122322478,0.299907028,0.231009318,0.305645367
0.122315265,0.299889339,0.231013593,0.305657229
0.122308048,0.299871643,0.231017848,0.305669068
0.122300827,0.299853938,0.231022084,0.305680885
0.122293604,0.299836225,0.231026301,0.305692678
0.122286377,0.299818504,0.231030499,0.30570445
0.122279146,0.299800774,0.231034677,0.305716198
0.122271913,0.299783036,0.231038836,0.305727924
0.122264675,0.299765289,0.231042976,0.305739626
0.122257435,0.299747534,0.231047096,0.305751307
0.122250191,0.299729771,0.231051197,0.305762964
0.122242943,0.299712,0.231055279,0.305774599
0.122235693,0.29969422,0.231059342,0.305786211
0.122228438,0.299676433,0.231063385,0.3057978
0.122221181,0.299658636,0.23106741,0.305809366
0.12221392,0.299640832,0.231071415,0.30582091
0.122206656,0.299623019,0.231075401,0.30583243
0.122199388,0.299605198,0.231079367,0.305843929
0.122192117,0.299587369,0.231083314,0.305855404
