VP16 50,VP16 100,VP16 50,VP16 100
0.408412783,0.412649727,0.386134449,0.351382943
0.40839674,0.41263352,0.38606748,0.351316661
0.408380682,0.412617296,0.386000502,0.351250374
0.408364608,0.412601057,0.385933517,0.351184079
0.408348518,0.412584802,0.385866524,0.351117779
0.408332413,0.412568531,0.385799523,0.351051472
0.408316292,0.412552244,0.385732514,0.350985159
0.408300155,0.412535941,0.385665498,0.35091884
0.408284002,0.412519623,0.385598475,0.350852515
0.408267834,0.412503288,0.385531443,0.350786184
0.408251651,0.412486938,0.385464404,0.350719846
0.408235452,0.412470572,0.385397358,0.350653503
0.408219237,0.412454191,0.385330304,0.350587153
0.408203006,0.412437793,0.385263243,0.350520797
0.40818676,0.41242138,0.385196174,0.350454436
0.408170498,0.412404951,0.385129098,0.350388068
0.408154221,0.412388507,0.385062014,0.350321695
0.408137928,0.412372046,0.384994923,0.350255316
0.40812162,0.41235557,0.384927825,0.350188931
0.408105296,0.412339079,0.38486072,0.35012254
0.408088957,0.412322571,0.384793608,0.350056144
0.408072602,0.412306048,0.384726488,0.349989741
0.408056231,0.412289509,0.384659361,0.349923333
0.408039845,0.412272955,0.384592228,0.34985692
0.408023444,0.412256385,0.384525087,0.349790501
0.408007027,0.412239799,0.384457939,0.349724076
0.407990595,0.412223197,0.384390784,0.349657646
0.407974147,0.41220658,0.384323622,0.34959121
0.407957683,0.412189947,0.384256453,0.349524768
0.407941205,0.412173299,0.384189278,0.349458322
0.40792471,0.412156635,0.384122095,0.34939187
0.407908201,0.412139956,0.384054906,0.349325412
0.407891676,0.412123261,0.38398771,0.349258949
0.407875135,0.41210655,0.383920507,0.349192481
0.407858579,0.412089824,0.383853298,0.349126007
0.407842008,0.412073082,0.383786082,0.349059529
0.407825421,0.412056325,0.383718859,0.348993045
0.407808819,0.412039552,0.38365163,0.348926556
0.407792202,0.412022763,0.383584394,0.348860062
0.407775569,0.41200596,0.383517151,0.348793562
0.407758921,0.41198914,0.383449903,0.348727058
0.407742257,0.411972305,0.383382647,0.348660549
0.407725578,0.411955455,0.383315386,0.348594034
0.407708884,0.411938589,0.383248117,0.348527515
0.407692175,0.411921708,0.383180843,0.34846099
0.40767545,0.411904811,0.383113562,0.348394461
0.40765871,0.411887898,0.383046275,0.348327927
0.407641955,0.411870971,0.382978982,0.348261388
0.407625184,0.411854028,0.382911683,0.348194845
0.407608398,0.411837069,0.382844377,0.348128296
0.407591597,0.411820095,0.382777065,0.348061743
0.407574781,0.411803106,0.382709747,0.347995185
0.407557949,0.411786101,0.382642423,0.347928623
0.407541102,0.411769081,0.382575094,0.347862055
0.40752424,0.411752045,0.382507758,0.347795484
0.407507363,0.411734994,0.382440416,0.347728907
0.407490471,0.411717928,0.382373068,0.347662326
0.407473563,0.411700846,0.382305714,0.347595741
0.40745664,0.411683749,0.382238355,0.347529151
0.407439702,0.411666637,0.38217099,0.347462557
0.407422749,0.41164951,0.382103619,0.347395959
0.407405781,0.411632367,0.382036242,0.347329356
0.407388797,0.411615208,0.381968859,0.347262748
0.407371799,0.411598035,0.381901471,0.347196137
0.407354785,0.411580846,0.381834077,0.347129521
0.407337756,0.411563642,0.381766678,0.347062901
0.407320712,0.411546423,0.381699273,0.346996277
0.407303653,0.411529188,0.381631862,0.346929649
0.407286579,0.411511938,0.381564446,0.346863016
0.40726949,0.411494673,0.381497025,0.34679638
0.407252385,0.411477393,0.381429598,0.346729739
0.407235266,0.411460097,0.381362166,0.346663095
0.407218132,0.411442786,0.381294728,0.346596446
0.407200982,0.41142546,0.381227285,0.346529793
0.407183818,0.411408119,0.381159837,0.346463137
0.407166638,0.411390763,0.381092384,0.346396477
0.407149444,0.411373392,0.381024925,0.346329813
0.407132234,0.411356005,0.380957461,0.346263145
0.407115009,0.411338603,0.380889993,0.346196473
0.40709777,0.411321186,0.380822519,0.346129798
0.407080515,0.411303754,0.380755039,0.346063118
0.407063246,0.411286307,0.380687555,0.345996436
0.407045962,0.411268844,0.380620066,0.345929749
0.407028662,0.411251367,0.380552572,0.345863059
0.407011348,0.411233874,0.380485073,0.345796365
0.406994019,0.411216367,0.380417569,0.345729668
0.406976674,0.411198844,0.38035006,0.345662968
0.406959315,0.411181306,0.380282547,0.345596263
0.406941941,0.411163753,0.380215028,0.345529556
0.406924552,0.411146185,0.380147505,0.345462845
0.406907148,0.411128603,0.380079977,0.34539613
0.40688973,0.411111005,0.380012445,0.345329413
0.406872296,0.411093392,0.379944908,0.345262692
0.406854848,0.411075763,0.379877366,0.345195968
0.406837385,0.41105812,0.37980982,0.34512924
0.406819906,0.411040462,0.379742269,0.345062509
0.406802413,0.411022789,0.379674713,0.344995776
0.406784906,0.411005101,0.379607154,0.344929039
0.406767383,0.410987398,0.379539589,0.344862299
0.406749846,0.41096968,0.379472021,0.344795555
0.406732294,0.410951948,0.379404447,0.344728809
0.406714727,0.4109342,0.37933687,0.34466206
0.406697145,0.410916437,0.379269288,0.344595308
0.406679548,0.410898659,0.379201703,0.344528553
0.406661937,0.410880867,0.379134112,0.344461795
0.406644311,0.410863059,0.379066518,0.344395034
0.40662667,0.410845237,0.37899892,0.344328271
0.406609015,0.410827399,0.378931317,0.344261504
0.406591344,0.410809547,0.37886371,0.344194735
0.406573659,0.41079168,0.378796099,0.344127963
0.40655596,0.410773798,0.378728485,0.344061189
0.406538245,0.410755901,0.378660866,0.343994411
0.406520516,0.41073799,0.378593243,0.343927631
0.406502772,0.410720063,0.378525617,0.343860849
0.406485014,0.410702122,0.378457986,0.343794064
0.406467241,0.410684166,0.378390352,0.343727277
0.406449453,0.410666195,0.378322714,0.343660487
0.406431651,0.410648209,0.378255072,0.343593694
0.406413834,0.410630209,0.378187426,0.343526899
0.406396002,0.410612194,0.378119777,0.343460102
0.406378156,0.410594164,0.378052124,0.343393302
0.406360295,0.410576119,0.377984467,0.3433265
0.406342419,0.410558059,0.377916807,0.343259696
0.406324529,0.410539985,0.377849143,0.34319289
0.406306625,0.410521896,0.377781476,0.343126081
0.406288705,0.410503792,0.377713805,0.34305927
0.406270772,0.410485674,0.377646131,0.342992457
0.406252823,0.41046754,0.377578453,0.342925642
0.40623486,0.410449393,0.377510772,0.342858825
0.406216883,0.41043123,0.377443088,0.342792006
0.406198891,0.410413053,0.3773754,0.342725184
0.406180884,0.410394861,0.377307709,0.342658361
0.406162863,0.410376654,0.377240015,0.342591536
0.406144828,0.410358433,0.377172318,0.342524709
0.406126778,0.410340197,0.377104617,0.34245788
0.406108713,0.410321947,0.377036913,0.342391049
0.406090634,0.410303681,0.376969206,0.342324216
0.406072541,0.410285402,0.376901496,0.342257382
0.406054433,0.410267107,0.376833783,0.342190546
0.406036311,0.410248798,0.376766068,0.342123708
0.406018174,0.410230475,0.376698349,0.342056868
0.406000023,0.410212137,0.376630627,0.341990027
0.405981857,0.410193784,0.376562902,0.341923184
0.405963677,0.410175417,0.376495174,0.34185634
0.405945483,0.410157035,0.376427444,0.341789494
0.405927274,0.410138638,0.37635971,0.341722646
0.405909051,0.410120227,0.376291974,0.341655797
0.405890813,0.410101802,0.376224236,0.341588947
0.405872561,0.410083362,0.376156494,0.341522095
0.405854295,0.410064907,0.37608875,0.341455242
0.405836014,0.410046439,0.376021003,0.341388388
0.405817719,0.410027955,0.375953254,0.341321532
0.405799409,0.410009457,0.375885502,0.341254675
0.405781086,0.409990945,0.375817748,0.341187817
0.405762748,0.409972418,0.375749991,0.341120957
0.405744395,0.409953876,0.375682231,0.341054096
0.405726029,0.409935321,0.37561447,0.340987234
0.405707648,0.40991675,0.375546706,0.340920372
0.405689253,0.409898166,0.375478939,0.340853507
0.405670843,0.409879567,0.37541117,0.340786642
0.40565242,0.409860953,0.375343399,0.340719776
0.405633982,0.409842325,0.375275626,0.340652909
0.405615529,0.409823683,0.37520785,0.340586041
0.405597063,0.409805026,0.375140073,0.340519172
0.405578582,0.409786355,0.375072293,0.340452303
0.405560087,0.40976767,0.375004511,0.340385432
0.405541578,0.40974897,0.374936727,0.340318561
0.405523055,0.409730256,0.374868941,0.340251689
0.405504517,0.409711527,0.374801153,0.340184816
0.405485966,0.409692784,0.374733363,0.340117942
0.4054674,0.409674027,0.374665571,0.340051068
0.40544882,0.409655256,0.374597777,0.339984193
0.405430226,0.40963647,0.374529981,0.339917317
0.405411617,0.40961767,0.374462184,0.339850441
0.405392995,0.409598856,0.374394384,0.339783565
0.405374358,0.409580027,0.374326583,0.339716687
0.405355707,0.409561184,0.37425878,0.33964981
0.405337042,0.409542327,0.374190976,0.339582932
0.405318364,0.409523456,0.37412317,0.339516053
0.40529967,0.40950457,0.374055362,0.339449174
0.405280963,0.40948567,0.373987552,0.339382295
0.405262242,0.409466756,0.373919741,0.339315416
0.405243507,0.409447828,0.373851929,0.339248536
0.405224757,0.409428885,0.373784115,0.339181656
0.405205994,0.409409928,0.373716299,0.339114776
0.405187217,0.409390957,0.373648482,0.339047896
0.405168425,0.409371972,0.373580664,0.338981015
0.40514962,0.409352973,0.373512845,0.338914134
0.4051308,0.40933396,0.373445024,0.338847254
0.405111966,0.409314932,0.373377201,0.338780373
0.405093119,0.40929589,0.373309378,0.338713492
0.405074257,0.409276834,0.373241553,0.338646612
0.405055382,0.409257764,0.373173727,0.338579731
0.405036492,0.40923868,0.3731059,0.338512851
0.405017589,0.409219582,0.373038072,0.33844597
0.404998671,0.40920047,0.372970243,0.33837909
0.40497974,0.409181343,0.372902413,0.33831221
0.404960795,0.409162203,0.372834582,0.33824533
0.404941835,0.409143048,0.372766749,0.338178451
0.404922862,0.409123879,0.372698916,0.338111571
0.404903875,0.409104697,0.372631082,0.338044692
0.404884874,0.4090855,0.372563247,0.337977814
0.404865859,0.409066289,0.372495411,0.337910936
0.404846831,0.409047064,0.372427575,0.337844058
0.404827788,0.409027825,0.372359737,0.337777181
0.404808731,0.409008572,0.372291899,0.337710304
0.404789661,0.408989305,0.37222406,0.337643428
0.404770577,0.408970024,0.372156221,0.337576552
0.404751479,0.408950729,0.372088381,0.337509677
0.404732367,0.408931421,0.37202054,0.337442802
0.404713241,0.408912098,0.371952699,0.337375928
0.404694101,0.408892761,0.371884857,0.337309055
0.404674948,0.40887341,0.371817014,0.337242183
0.404655781,0.408854045,0.371749171,0.337175311
0.4046366,0.408834667,0.371681328,0.33710844
0.404617405,0.408815274,0.371613484,0.33704157
0.404598196,0.408795868,0.37154564,0.336974701
0.404578974,0.408776447,0.371477796,0.336907833
0.404559738,0.408757013,0.371409951,0.336840965
0.404540488,0.408737565,0.371342106,0.336774099
0.404521225,0.408718103,0.371274261,0.336707234
0.404501947,0.408698627,0.371206416,0.336640369
0.404482656,0.408679137,0.37113857,0.336573506
0.404463352,0.408659633,0.371070725,0.336506644
0.404444033,0.408640115,0.371002879,0.336439783
0.404424701,0.408620584,0.370935033,0.336372923
0.404405355,0.408601039,0.370867187,0.336306064
0.404385996,0.40858148,0.370799341,0.336239206
0.404366622,0.408561907,0.370731495,0.33617235
0.404347236,0.40854232,0.370663649,0.336105495
0.404327835,0.40852272,0.370595804,0.336038641
0.404308421,0.408503105,0.370527958,0.335971789
0.404288993,0.408483477,0.370460113,0.335904938
0.404269552,0.408463836,0.370392268,0.335838088
0.404250097,0.40844418,0.370324423,0.33577124
0.404230628,0.408424511,0.370256578,0.335704394
0.404211146,0.408404828,0.370188734,0.335637549
0.40419165,0.408385131,0.370120889,0.335570705
0.40417214,0.40836542,0.370053046,0.335503863
0.404152617,0.408345696,0.369985203,0.335437023
0.404133081,0.408325958,0.36991736,0.335370184
0.40411353,0.408306206,0.369849517,0.335303347
0.404093967,0.408286441,0.369781675,0.335236512
0.404074389,0.408266662,0.369713834,0.335169678
0.404054799,0.408246869,0.369645993,0.335102846
0.404035194,0.408227062,0.369578153,0.335036016
0.404015576,0.408207242,0.369510314,0.334969188
0.403995945,0.408187409,0.369442475,0.334902362
0.4039763,0.408167561,0.369374637,0.334835538
0.403956642,0.4081477,0.369306799,0.334768715
0.40393697,0.408127825,0.369238963,0.334701895
0.403917285,0.408107937,0.369171127,0.334635076
0.403897586,0.408088035,0.369103292,0.33456826
0.403877873,0.40806812,0.369035458,0.334501446
0.403858148,0.408048191,0.368967624,0.334434634
0.403838409,0.408028248,0.368899792,0.334367824
0.403818656,0.408008292,0.368831961,0.334301016
0.40379889,0.407988322,0.36876413,0.33423421
0.40377911,0.407968339,0.368696301,0.334167407
0.403759318,0.407948342,0.368628473,0.334100605
0.403739511,0.407928331,0.368560646,0.334033807
0.403719692,0.407908307,0.36849282,0.33396701
0.403699859,0.40788827,0.368424995,0.333900216
0.403680012,0.407868219,0.368357171,0.333833424
0.403660152,0.407848154,0.368289349,0.333766635
0.403640279,0.407828076,0.368221528,0.333699848
0.403620393,0.407807984,0.368153708,0.333633064
0.403600493,0.407787879,0.368085889,0.333566282
0.40358058,0.407767761,0.368018072,0.333499502
0.403560653,0.407747629,0.367950256,0.333432726
0.403540713,0.407727483,0.367882442,0.333365952
0.40352076,0.407707325,0.367814629,0.33329918
0.403500794,0.407687152,0.367746818,0.333232412
0.403480814,0.407666966,0.367679008,0.333165646
0.403460821,0.407646767,0.3676112,0.333098883
0.403440815,0.407626555,0.367543393,0.333032122
0.403420795,0.407606329,0.367475588,0.332965365
0.403400762,0.407586089,0.367407784,0.33289861
0.403380716,0.407565837,0.367339983,0.332831858
0.403360657,0.40754557,0.367272183,0.332765109
0.403340584,0.407525291,0.367204384,0.332698363
0.403320498,0.407504998,0.367136588,0.33263162
0.403300399,0.407484692,0.367068793,0.33256488
0.403280287,0.407464372,0.367001001,0.332498143
0.403260162,0.407444039,0.36693321,0.332431409
0.403240023,0.407423693,0.366865421,0.332364679
0.403219871,0.407403333,0.366797634,0.332297951
0.403199706,0.40738296,0.366729849,0.332231227
0.403179528,0.407362574,0.366662066,0.332164506
0.403159337,0.407342175,0.366594285,0.332097788
0.403139132,0.407321762,0.366526506,0.332031073
0.403118915,0.407301336,0.366458729,0.331964362
0.403098684,0.407280896,0.366390955,0.331897654
0.40307844,0.407260444,0.366323182,0.331830949
0.403058183,0.407239978,0.366255412,0.331764248
0.403037913,0.407219499,0.366187644,0.33169755
0.40301763,0.407199006,0.366119878,0.331630856
0.402997334,0.407178501,0.366052115,0.331564165
0.402977024,0.407157982,0.365984354,0.331497477
0.402956702,0.40713745,0.365916595,0.331430794
0.402936366,0.407116905,0.365848839,0.331364114
0.402916018,0.407096346,0.365781085,0.331297437
0.402895656,0.407075775,0.365713334,0.331230764
0.402875281,0.40705519,0.365645585,0.331164095
0.402854894,0.407034592,0.365577839,0.33109743
0.402834493,0.407013981,0.365510095,0.331030768
0.402814079,0.406993357,0.365442354,0.33096411
0.402793653,0.406972719,0.365374615,0.330897456
0.402773213,0.406952069,0.36530688,0.330830806
0.40275276,0.406931405,0.365239147,0.33076416
0.402732294,0.406910728,0.365171416,0.330697517
0.402711816,0.406890038,0.365103689,0.330630879
0.402691324,0.406869335,0.365035964,0.330564245
0.402670819,0.406848619,0.364968242,0.330497614
0.402650302,0.40682789,0.364900523,0.330430988
0.402629771,0.406807147,0.364832806,0.330364366
0.402609227,0.406786392,0.364765093,0.330297747
0.402588671,0.406765624,0.364697383,0.330231133
0.402568102,0.406744842,0.364629675,0.330164523
0.402547519,0.406724047,0.364561971,0.330097918
0.402526924,0.40670324,0.36449427,0.330031316
0.402506316,0.406682419,0.364426571,0.329964719
0.402485695,0.406661586,0.364358876,0.329898126
0.402465061,0.406640739,0.364291184,0.329831538
0.402444415,0.406619879,0.364223495,0.329764954
0.402423755,0.406599007,0.36415581,0.329698374
0.402403083,0.406578121,0.364088128,0.329631799
0.402382398,0.406557222,0.364020449,0.329565228
0.402361699,0.406536311,0.363952773,0.329498662
0.402340989,0.406515386,0.3638851,0.3294321
0.402320265,0.406494449,0.363817431,0.329365543
0.402299528,0.406473498,0.363749766,0.32929899
0.402278779,0.406452535,0.363682104,0.329232442
0.402258017,0.406431559,0.363614445,0.329165898
0.402237242,0.406410569,0.36354679,0.32909936
0.402216454,0.406389567,0.363479138,0.329032826
0.402195653,0.406368552,0.36341149,0.328966296
0.40217484,0.406347524,0.363343845,0.328899772
0.402154014,0.406326483,0.363276204,0.328833252
0.402133175,0.406305429,0.363208567,0.328766738
0.402112324,0.406284363,0.363140933,0.328700228
0.40209146,0.406263283,0.363073304,0.328633723
0.402070583,0.406242191,0.363005677,0.328567223
0.402049693,0.406221086,0.362938055,0.328500727
0.40202879,0.406199968,0.362870437,0.328434237
0.402007875,0.406178837,0.362802822,0.328367752
0.401986948,0.406157693,0.362735211,0.328301272
0.401966007,0.406136537,0.362667604,0.328234797
0.401945054,0.406115367,0.362600001,0.328168327
0.401924088,0.406094185,0.362532402,0.328101863
0.40190311,0.40607299,0.362464807,0.328035403
0.401882118,0.406051783,0.362397216,0.327968949
0.401861115,0.406030562,0.36232963,0.3279025
0.401840098,0.406009329,0.362262047,0.327836057
0.401819069,0.405988083,0.362194468,0.327769618
0.401798028,0.405966824,0.362126894,0.327703185
0.401776973,0.405945553,0.362059323,0.327636758
0.401755906,0.405924268,0.361991757,0.327570335
0.401734827,0.405902972,0.361924195,0.327503919
0.401713735,0.405881662,0.361856638,0.327437507
0.40169263,0.405860339,0.361789085,0.327371102
0.401671513,0.405839004,0.361721536,0.327304701
0.401650383,0.405817657,0.361653991,0.327238307
0.401629241,0.405796296,0.361586451,0.327171917
0.401608086,0.405774923,0.361518916,0.327105534
0.401586919,0.405753537,0.361451384,0.327039156
0.401565739,0.405732139,0.361383858,0.326972784
0.401544546,0.405710728,0.361316336,0.326906418
0.401523341,0.405689304,0.361248818,0.326840057
0.401502124,0.405667867,0.361181305,0.326773702
0.401480894,0.405646418,0.361113797,0.326707353
0.401459651,0.405624957,0.361046293,0.32664101
0.401438396,0.405603482,0.360978794,0.326574673
0.401417129,0.405581996,0.3609113,0.326508342
0.401395849,0.405560496,0.36084381,0.326442016
0.401374557,0.405538984,0.360776326,0.326375697
0.401353252,0.405517459,0.360708846,0.326309383
0.401331934,0.405495922,0.36064137,0.326243076
0.401310605,0.405474372,0.3605739,0.326176774
0.401289263,0.40545281,0.360506435,0.326110479
0.401267908,0.405431235,0.360438975,0.32604419
0.401246541,0.405409648,0.360371519,0.325977907
0.401225162,0.405388048,0.360304069,0.32591163
0.40120377,0.405366435,0.360236623,0.32584536
0.401182366,0.40534481,0.360169183,0.325779096
0.401160949,0.405323173,0.360101748,0.325712838
0.40113952,0.405301523,0.360034318,0.325646586
0.401118079,0.40527986,0.359966893,0.325580341
0.401096626,0.405258185,0.359899473,0.325514102
0.40107516,0.405236498,0.359832058,0.325447869
0.401053681,0.405214798,0.359764649,0.325381643
0.401032191,0.405193086,0.359697245,0.325315424
0.401010688,0.405171361,0.359629846,0.32524921
0.400989173,0.405149624,0.359562453,0.325183004
0.400967645,0.405127874,0.359495065,0.325116804
0.400946105,0.405106112,0.359427682,0.32505061
0.400924553,0.405084337,0.359360305,0.324984424
0.400902989,0.40506255,0.359292933,0.324918243
0.400881412,0.405040751,0.359225567,0.32485207
0.400859823,0.405018939,0.359158206,0.324785903
0.400838222,0.404997115,0.359090851,0.324719743
0.400816608,0.404975278,0.359023501,0.32465359
0.400794982,0.404953429,0.358956157,0.324587444
0.400773344,0.404931568,0.358888819,0.324521304
0.400751694,0.404909694,0.358821486,0.324455171
0.400730032,0.404887808,0.358754159,0.324389046
0.400708357,0.40486591,0.358686837,0.324322927
0.40068667,0.404843999,0.358619522,0.324256815
0.400664971,0.404822076,0.358552212,0.32419071
0.40064326,0.404800141,0.358484908,0.324124612
0.400621537,0.404778194,0.35841761,0.324058521
0.400599801,0.404756234,0.358350318,0.323992438
0.400578053,0.404734262,0.358283031,0.323926361
0.400556293,0.404712277,0.358215751,0.323860292
0.400534521,0.40469028,0.358148477,0.323794229
0.400512737,0.404668271,0.358081208,0.323728174
0.400490941,0.40464625,0.358013946,0.323662127
0.400469132,0.404624216,0.35794669,0.323596086
0.400447312,0.404602171,0.357879439,0.323530053
0.400425479,0.404580113,0.357812195,0.323464027
0.400403634,0.404558042,0.357744957,0.323398008
0.400381777,0.40453596,0.357677725,0.323331997
0.400359908,0.404513865,0.3576105,0.323265993
0.400338027,0.404491758,0.357543281,0.323199997
0.400316134,0.404469639,0.357476067,0.323134008
0.400294229,0.404447508,0.357408861,0.323068027
0.400272312,0.404425365,0.35734166,0.323002053
0.400250382,0.404403209,0.357274466,0.322936087
0.400228441,0.404381041,0.357207278,0.322870128
0.400206488,0.404358861,0.357140097,0.322804178
0.400184522,0.404336669,0.357072922,0.322738234
0.400162545,0.404314465,0.357005754,0.322672299
0.400140556,0.404292248,0.356938592,0.322606371
0.400118554,0.40427002,0.356871437,0.322540451
0.400096541,0.404247779,0.356804288,0.322474538
0.400074515,0.404225527,0.356737146,0.322408634
0.400052478,0.404203262,0.35667001,0.322342737
0.400030429,0.404180985,0.356602881,0.322276849
0.400008367,0.404158696,0.356535759,0.322210968
0.399986294,0.404136395,0.356468644,0.322145095
0.399964209,0.404114082,0.356401535,0.32207923
0.399942112,0.404091756,0.356334433,0.322013373
0.399920003,0.404069419,0.356267338,0.321947524
0.399897882,0.40404707,0.356200249,0.321881683
0.399875749,0.404024708,0.356133168,0.32181585
0.399853604,0.404002335,0.356066093,0.321750026
0.399831447,0.40397995,0.355999025,0.321684209
0.399809279,0.403957552,0.355931965,0.321618401
0.399787098,0.403935143,0.355864911,0.321552601
0.399764906,0.403912721,0.355797864,0.321486809
0.399742702,0.403890288,0.355730824,0.321421025
0.399720486,0.403867842,0.355663792,0.32135525
0.399698258,0.403845385,0.355596766,0.321289483
0.399676018,0.403822916,0.355529748,0.321223724
0.399653766,0.403800434,0.355462736,0.321157974
0.399631503,0.403777941,0.355395732,0.321092232
0.399609227,0.403755436,0.355328735,0.321026499
0.39958694,0.403732919,0.355261745,0.320960774
0.399564641,0.40371039,0.355194763,0.320895057
0.399542331,0.403687849,0.355127788,0.32082935
0.399520008,0.403665296,0.35506082,0.32076365
0.399497674,0.403642731,0.35499386,0.32069796
0.399475328,0.403620154,0.354926906,0.320632278
0.39945297,0.403597565,0.354859961,0.320566604
0.3994306,0.403574965,0.354793023,0.320500939
0.399408219,0.403552352,0.354726092,0.320435283
0.399385826,0.403529728,0.354659168,0.320369636
0.399363421,0.403507092,0.354592253,0.320303998
0.399341005,0.403484444,0.354525345,0.320238368
0.399318576,0.403461784,0.354458444,0.320172747
0.399296136,0.403439113,0.354391551,0.320107135
0.399273685,0.403416429,0.354324665,0.320041532
0.399251221,0.403393734,0.354257788,0.319975938
0.399228746,0.403371027,0.354190918,0.319910352
0.399206259,0.403348308,0.354124056,0.319844776
0.399183761,0.403325577,0.354057201,0.319779209
0.399161251,0.403302835,0.353990354,0.319713651
0.399138729,0.40328008,0.353923515,0.319648102
0.399116196,0.403257314,0.353856684,0.319582561
0.39909365,0.403234536,0.353789861,0.319517031
0.399071094,0.403211747,0.353723046,0.319451509
0.399048525,0.403188945,0.353656238,0.319385996
0.399025945,0.403166132,0.353589439,0.319320493
0.399003354,0.403143307,0.353522647,0.319254999
0.398980751,0.403120471,0.353455864,0.319189514
0.398958136,0.403097623,0.353389088,0.319124038
0.398935509,0.403074763,0.353322321,0.319058572
0.398912871,0.403051891,0.353255562,0.318993115
0.398890222,0.403029007,0.35318881,0.318927668
0.398867561,0.403006112,0.353122067,0.31886223
0.398844888,0.402983206,0.353055333,0.318796801
0.398822204,0.402960287,0.352988606,0.318731382
0.398799508,0.402937357,0.352921888,0.318665973
0.398776801,0.402914415,0.352855177,0.318600573
0.398754082,0.402891462,0.352788476,0.318535182
0.398731351,0.402868497,0.352721782,0.318469801
0.39870861,0.40284552,0.352655097,0.31840443
0.398685856,0.402822532,0.35258842,0.318339068
0.398663091,0.402799532,0.352521752,0.318273717
0.398640315,0.40277652,0.352455092,0.318208374
0.398617527,0.402753497,0.35238844,0.318143042
0.398594728,0.402730462,0.352321797,0.318077719
0.398571917,0.402707416,0.352255163,0.318012406
0.398549094,0.402684358,0.352188537,0.317947103
0.398526261,0.402661288,0.352121919,0.31788181
0.398503415,0.402638207,0.35205531,0.317816527
0.398480559,0.402615115,0.35198871,0.317751253
0.398457691,0.40259201,0.351922119,0.31768599
0.398434811,0.402568895,0.351855536,0.317620736
0.39841192,0.402545767,0.351788961,0.317555493
0.398389018,0.402522628,0.351722396,0.317490259
0.398366104,0.402499478,0.351655839,0.317425036
0.398343179,0.402476316,0.351589291,0.317359823
0.398320242,0.402453143,0.351522752,0.31729462
0.398297295,0.402429958,0.351456222,0.317229427
0.398274335,0.402406762,0.351389701,0.317164244
0.398251365,0.402383554,0.351323188,0.317099071
0.398228383,0.402360334,0.351256685,0.317033909
0.398205389,0.402337104,0.35119019,0.316968756
0.398182385,0.402313861,0.351123704,0.316903614
0.398159369,0.402290608,0.351057228,0.316838483
0.398136341,0.402267343,0.35099076,0.316773362
0.398113302,0.402244066,0.350924302,0.316708251
0.398090252,0.402220778,0.350857852,0.31664315
0.398067191,0.402197478,0.350791412,0.31657806
0.398044119,0.402174168,0.350724981,0.316512981
0.398021035,0.402150845,0.350658559,0.316447912
0.397997939,0.402127512,0.350592146,0.316382853
0.397974833,0.402104167,0.350525742,0.316317805
0.397951715,0.40208081,0.350459348,0.316252768
0.397928586,0.402057442,0.350392963,0.316187741
0.397905446,0.402034063,0.350326587,0.316122725
0.397882295,0.402010672,0.350260221,0.316057719
0.397859132,0.401987271,0.350193864,0.315992724
0.397835958,0.401963857,0.350127516,0.31592774
0.397812773,0.401940433,0.350061178,0.315862767
0.397789576,0.401916997,0.349994849,0.315797804
0.397766369,0.401893549,0.34992853,0.315732852
0.39774315,0.401870091,0.34986222,0.315667911
0.39771992,0.401846621,0.349795919,0.315602981
0.397696679,0.40182314,0.349729629,0.315538062
0.397673426,0.401799647,0.349663347,0.315473154
0.397650163,0.401776143,0.349597076,0.315408256
0.397626888,0.401752628,0.349530814,0.31534337
0.397603602,0.401729102,0.349464561,0.315278494
0.397580305,0.401705564,0.349398319,0.31521363
0.397556997,0.401682016,0.349332086,0.315148777
0.397533678,0.401658455,0.349265862,0.315083934
0.397510347,0.401634884,0.349199649,0.315019103
0.397487006,0.401611301,0.349133445,0.314954283
0.397463653,0.401587708,0.349067251,0.314889474
0.397440289,0.401564103,0.349001067,0.314824677
0.397416915,0.401540486,0.348934893,0.31475989
0.397393529,0.401516859,0.348868728,0.314695115
0.397370132,0.40149322,0.348802574,0.314630351
0.397346723,0.40146957,0.34873643,0.314565598
0.397323304,0.401445909,0.348670295,0.314500857
0.397299874,0.401422237,0.348604171,0.314436127
0.397276433,0.401398554,0.348538056,0.314371409
0.39725298,0.401374859,0.348471952,0.314306702
0.397229517,0.401351153,0.348405857,0.314242006
0.397206043,0.401327436,0.348339773,0.314177322
0.397182557,0.401303709,0.348273699,0.314112649
0.397159061,0.401279969,0.348207635,0.314047988
0.397135553,0.401256219,0.348141581,0.313983338
0.397112035,0.401232458,0.348075537,0.3139187
0.397088505,0.401208685,0.348009504,0.313854074
0.397064965,0.401184902,0.347943481,0.313789459
0.397041414,0.401161107,0.347877468,0.313724856
0.397017851,0.401137301,0.347811465,0.313660264
0.396994278,0.401113484,0.347745473,0.313595685
0.396970694,0.401089657,0.347679491,0.313531117
0.396947098,0.401065818,0.347613519,0.313466561
0.396923492,0.401041968,0.347547558,0.313402016
0.396899875,0.401018106,0.347481608,0.313337484
0.396876247,0.400994234,0.347415667,0.313272963
0.396852608,0.400970351,0.347349738,0.313208454
0.396828958,0.400946457,0.347283818,0.313143957
0.396805297,0.400922552,0.34721791,0.313079472
0.396781625,0.400898636,0.347152012,0.313014999
0.396757943,0.400874708,0.347086124,0.312950538
0.396734249,0.40085077,0.347020247,0.312886089
