VP16 50,VP16 100,VP16 50,VP16 100
0.123293657,0.495949604,0.332072649,0.298313139
0.123285411,0.495916435,0.332009859,0.298252178
0.123277162,0.495883254,0.331947085,0.298191235
0.12326891,0.495850062,0.331884325,0.29813031
0.123260656,0.495816858,0.331821582,0.298069403
0.123252398,0.495783642,0.331758854,0.298008513
0.123244138,0.495750415,0.331696141,0.297947641
0.123235875,0.495717176,0.331633444,0.297886786
0.123227609,0.495683926,0.331570763,0.29782595
0.12321934,0.495650664,0.331508098,0.297765131
0.123211068,0.49561739,0.331445448,0.29770433
0.123202793,0.495584105,0.331382813,0.297643547
0.123194515,0.495550808,0.331320195,0.297582782
0.123186235,0.495517499,0.331257592,0.297522035
0.123177952,0.495484179,0.331195005,0.297461306
0.123169665,0.495450847,0.331132433,0.297400594
0.123161376,0.495417504,0.331069878,0.297339901
0.123153084,0.495384149,0.331007338,0.297279225
0.123144789,0.495350783,0.330944814,0.297218568
0.123136491,0.495317405,0.330882305,0.297157928
0.123128191,0.495284016,0.330819813,0.297097307
0.123119887,0.495250615,0.330757336,0.297036703
0.123111581,0.495217202,0.330694875,0.296976118
0.123103272,0.495183778,0.33063243,0.29691555
0.12309496,0.495150343,0.330570001,0.296855001
0.123086645,0.495116896,0.330507588,0.29679447
0.123078327,0.495083437,0.33044519,0.296733957
0.123070006,0.495049967,0.330382809,0.296673462
0.123061683,0.495016486,0.330320444,0.296612986
0.123053356,0.494982993,0.330258094,0.296552527
0.123045027,0.494949489,0.33019576,0.296492087
0.123036695,0.494915973,0.330133443,0.296431665
0.12302836,0.494882446,0.330071141,0.296371261
0.123020023,0.494848907,0.330008855,0.296310876
0.123011682,0.494815357,0.329946586,0.296250509
0.123003339,0.494781796,0.329884332,0.29619016
0.122994992,0.494748223,0.329822095,0.29612983
0.122986643,0.494714639,0.329759873,0.296069517
0.122978291,0.494681043,0.329697668,0.296009224
0.122969937,0.494647437,0.329635478,0.295948948
0.122961579,0.494613818,0.329573305,0.295888691
0.122953219,0.494580189,0.329511148,0.295828453
0.122944856,0.494546548,0.329449007,0.295768233
0.12293649,0.494512895,0.329386882,0.295708031
0.122928121,0.494479231,0.329324774,0.295647848
0.122919749,0.494445556,0.329262681,0.295587684
0.122911375,0.49441187,0.329200605,0.295527538
0.122902997,0.494378172,0.329138545,0.29546741
0.122894617,0.494344463,0.329076501,0.295407301
0.122886235,0.494310743,0.329014473,0.295347211
0.122877849,0.494277012,0.328952462,0.295287139
0.12286946,0.494243269,0.328890467,0.295227086
0.122861069,0.494209515,0.328828488,0.295167052
0.122852675,0.494175749,0.328766526,0.295107036
0.122844278,0.494141973,0.328704579,0.295047039
0.122835878,0.494108185,0.328642649,0.29498706
0.122827476,0.494074386,0.328580736,0.294927101
0.122819071,0.494040575,0.328518838,0.29486716
0.122810663,0.494006754,0.328456957,0.294807237
0.122802252,0.493972921,0.328395093,0.294747334
0.122793838,0.493939077,0.328333245,0.294687449
0.122785422,0.493905222,0.328271413,0.294627583
0.122777002,0.493871356,0.328209598,0.294567736
0.12276858,0.493837478,0.328147799,0.294507908
0.122760156,0.493803589,0.328086016,0.294448099
0.122751728,0.49376969,0.32802425,0.294388308
0.122743298,0.493735779,0.327962501,0.294328537
0.122734865,0.493701856,0.327900767,0.294268784
0.122726429,0.493667923,0.327839051,0.294209051
0.12271799,0.493633979,0.327777351,0.294149336
0.122709549,0.493600023,0.327715667,0.29408964
0.122701105,0.493566056,0.327654,0.294029963
0.122692658,0.493532079,0.327592349,0.293970306
0.122684208,0.49349809,0.327530715,0.293910667
0.122675756,0.49346409,0.327469098,0.293851047
0.122667301,0.493430079,0.327407497,0.293791447
0.122658843,0.493396057,0.327345913,0.293731865
0.122650382,0.493362023,0.327284345,0.293672303
0.122641919,0.493327979,0.327222794,0.293612759
0.122633452,0.493293924,0.32716126,0.293553235
0.122624983,0.493259857,0.327099742,0.29349373
0.122616512,0.49322578,0.327038241,0.293434244
0.122608037,0.493191692,0.326976756,0.293374778
0.12259956,0.493157592,0.326915288,0.29331533
0.12259108,0.493123482,0.326853837,0.293255902
0.122582598,0.49308936,0.326792403,0.293196493
0.122574112,0.493055228,0.326730985,0.293137103
0.122565624,0.493021084,0.326669584,0.293077733
0.122557133,0.49298693,0.3266082,0.293018382
0.12254864,0.492952764,0.326546832,0.29295905
0.122540144,0.492918588,0.326485481,0.292899737
0.122531645,0.492884401,0.326424147,0.292840444
0.122523143,0.492850202,0.32636283,0.29278117
0.122514638,0.492815993,0.32630153,0.292721916
0.122506131,0.492781773,0.326240246,0.292662681
0.122497621,0.492747542,0.32617898,0.292603465
0.122489109,0.4927133,0.32611773,0.292544269
0.122480594,0.492679047,0.326056496,0.292485092
0.122472076,0.492644783,0.32599528,0.292425935
0.122463555,0.492610508,0.325934081,0.292366797
0.122455031,0.492576223,0.325872898,0.292307679
0.122446505,0.492541926,0.325811733,0.29224858
0.122437976,0.492507619,0.325750584,0.292189501
0.122429445,0.492473301,0.325689452,0.292130441
0.122420911,0.492438972,0.325628337,0.292071401
0.122412374,0.492404632,0.325567239,0.29201238
0.122403834,0.492370281,0.325506158,0.291953379
0.122395292,0.49233592,0.325445094,0.291894398
0.122386747,0.492301547,0.325384047,0.291835436
0.122378199,0.492267164,0.325323017,0.291776494
0.122369649,0.49223277,0.325262004,0.291717572
0.122361096,0.492198365,0.325201007,0.291658669
0.12235254,0.49216395,0.325140028,0.291599786
0.122343981,0.492129523,0.325079066,0.291540923
0.12233542,0.492095086,0.325018121,0.291482079
0.122326857,0.492060638,0.324957193,0.291423255
0.12231829,0.49202618,0.324896282,0.291364451
0.122309721,0.49199171,0.324835388,0.291305667
0.122301149,0.49195723,0.324774511,0.291246902
0.122292575,0.491922739,0.324713651,0.291188158
0.122283998,0.491888237,0.324652809,0.291129433
0.122275418,0.491853725,0.324591983,0.291070728
0.122266835,0.491819202,0.324531174,0.291012043
0.12225825,0.491784668,0.324470383,0.290953377
0.122249662,0.491750124,0.324409609,0.290894732
0.122241072,0.491715569,0.324348852,0.290836107
0.122232479,0.491681003,0.324288112,0.290777501
0.122223883,0.491646426,0.324227389,0.290718915
0.122215285,0.491611839,0.324166683,0.29066035
0.122206684,0.491577241,0.324105995,0.290601804
0.12219808,0.491542633,0.324045323,0.290543278
0.122189474,0.491508014,0.323984669,0.290484773
0.122180865,0.491473384,0.323924032,0.290426287
0.122172253,0.491438744,0.323863413,0.290367822
0.122163639,0.491404093,0.32380281,0.290309376
0.122155022,0.491369431,0.323742225,0.29025095
0.122146402,0.491334759,0.323681657,0.290192545
0.12213778,0.491300076,0.323621106,0.29013416
0.122129155,0.491265383,0.323560573,0.290075794
0.122120528,0.491230679,0.323500057,0.290017449
0.122111898,0.491195964,0.323439558,0.289959124
0.122103265,0.491161239,0.323379076,0.28990082
0.12209463,0.491126503,0.323318612,0.289842535
0.122085992,0.491091757,0.323258165,0.289784271
0.122077351,0.491057,0.323197735,0.289726026
0.122068708,0.491022233,0.323137323,0.289667802
0.122060062,0.490987455,0.323076928,0.289609599
0.122051414,0.490952667,0.32301655,0.289551415
0.122042763,0.490917868,0.32295619,0.289493252
0.122034109,0.490883059,0.322895847,0.289435109
0.122025453,0.490848239,0.322835522,0.289376986
0.122016794,0.490813409,0.322775213,0.289318884
0.122008133,0.490778568,0.322714923,0.289260802
0.121999469,0.490743717,0.322654649,0.28920274
0.121990802,0.490708855,0.322594393,0.289144699
0.121982133,0.490673983,0.322534155,0.289086678
0.121973461,0.4906391,0.322473934,0.289028677
0.121964787,0.490604207,0.32241373,0.288970697
0.12195611,0.490569303,0.322353544,0.288912737
0.12194743,0.49053439,0.322293375,0.288854798
0.121938748,0.490499465,0.322233223,0.288796879
0.121930063,0.49046453,0.322173089,0.28873898
0.121921376,0.490429585,0.322112973,0.288681102
0.121912686,0.49039463,0.322052874,0.288623245
0.121903993,0.490359664,0.321992792,0.288565408
0.121895298,0.490324688,0.321932728,0.288507591
0.1218866,0.490289701,0.321872682,0.288449795
0.1218779,0.490254704,0.321812653,0.28839202
0.121869197,0.490219696,0.321752641,0.288334265
0.121860492,0.490184679,0.321692647,0.288276531
0.121851784,0.490149651,0.321632671,0.288218817
0.121843073,0.490114612,0.321572712,0.288161124
0.12183436,0.490079564,0.321512771,0.288103451
0.121825644,0.490044504,0.321452847,0.288045799
0.121816926,0.490009435,0.321392941,0.287988168
0.121808205,0.489974355,0.321333052,0.287930557
0.121799482,0.489939265,0.321273181,0.287872967
0.121790756,0.489904165,0.321213328,0.287815398
0.121782027,0.489869055,0.321153492,0.28775785
0.121773296,0.489833934,0.321093673,0.287700322
0.121764563,0.489798803,0.321033873,0.287642815
0.121755826,0.489763662,0.320974089,0.287585328
0.121747088,0.48972851,0.320914324,0.287527863
0.121738346,0.489693348,0.320854576,0.287470418
0.121729603,0.489658176,0.320794846,0.287412994
0.121720856,0.489622994,0.320735133,0.28735559
0.121712107,0.489587802,0.320675438,0.287298208
0.121703356,0.489552599,0.320615761,0.287240846
0.121694602,0.489517386,0.320556101,0.287183505
0.121685846,0.489482163,0.320496459,0.287126185
0.121677087,0.48944693,0.320436835,0.287068886
0.121668325,0.489411686,0.320377228,0.287011608
0.121659561,0.489376433,0.320317639,0.28695435
0.121650794,0.489341169,0.320258068,0.286897114
0.121642025,0.489305895,0.320198514,0.286839898
0.121633254,0.489270611,0.320138979,0.286782703
0.121624479,0.489235317,0.32007946,0.286725529
0.121615703,0.489200012,0.32001996,0.286668377
0.121606923,0.489164698,0.319960477,0.286611245
0.121598142,0.489129373,0.319901012,0.286554134
0.121589357,0.489094038,0.319841565,0.286497044
0.121580571,0.489058694,0.319782135,0.286439975
0.121571781,0.489023339,0.319722723,0.286382927
0.12156299,0.488987974,0.319663329,0.2863259
0.121554195,0.488952599,0.319603953,0.286268894
0.121545399,0.488917214,0.319544594,0.286211909
0.121536599,0.488881818,0.319485253,0.286154946
0.121527798,0.488846413,0.31942593,0.286098003
0.121518993,0.488810998,0.319366625,0.286041081
0.121510187,0.488775572,0.319307337,0.285984181
0.121501377,0.488740137,0.319248068,0.285927302
0.121492566,0.488704692,0.319188816,0.285870443
0.121483751,0.488669236,0.319129581,0.285813606
0.121474935,0.488633771,0.319070365,0.28575679
0.121466115,0.488598295,0.319011167,0.285699995
0.121457294,0.48856281,0.318951986,0.285643222
0.121448469,0.488527314,0.318892823,0.285586469
0.121439643,0.488491809,0.318833678,0.285529738
0.121430814,0.488456293,0.31877455,0.285473028
0.121421982,0.488420768,0.318715441,0.285416339
0.121413148,0.488385233,0.318656349,0.285359671
0.121404311,0.488349687,0.318597275,0.285303025
0.121395472,0.488314132,0.318538219,0.2852464
0.121386631,0.488278567,0.318479181,0.285189796
0.121377787,0.488242992,0.318420161,0.285133213
0.12136894,0.488207407,0.318361158,0.285076652
0.121360091,0.488171812,0.318302174,0.285020112
0.12135124,0.488136207,0.318243207,0.284963594
0.121342386,0.488100592,0.318184258,0.284907096
0.12133353,0.488064968,0.318125327,0.28485062
0.121324671,0.488029333,0.318066414,0.284794165
0.12131581,0.487993689,0.318007518,0.284737732
0.121306946,0.487958035,0.317948641,0.28468132
0.12129808,0.48792237,0.317889781,0.28462493
0.121289211,0.487886696,0.31783094,0.28456856
0.12128034,0.487851013,0.317772116,0.284512213
0.121271467,0.487815319,0.31771331,0.284455886
0.121262591,0.487779615,0.317654522,0.284399581
0.121253712,0.487743902,0.317595752,0.284343298
0.121244832,0.487708179,0.317537,0.284287036
0.121235948,0.487672446,0.317478266,0.284230795
0.121227063,0.487636703,0.317419549,0.284174576
0.121218175,0.487600951,0.317360851,0.284118378
0.121209284,0.487565188,0.31730217,0.284062202
0.121200391,0.487529416,0.317243508,0.284006047
0.121191496,0.487493634,0.317184863,0.283949914
0.121182598,0.487457842,0.317126236,0.283893803
0.121173698,0.487422041,0.317067627,0.283837713
0.121164795,0.48738623,0.317009036,0.283781644
0.12115589,0.487350409,0.316950463,0.283725597
0.121146982,0.487314578,0.316891908,0.283669572
0.121138072,0.487278738,0.316833371,0.283613568
0.12112916,0.487242888,0.316774852,0.283557585
0.121120245,0.487207028,0.316716351,0.283501625
0.121111328,0.487171158,0.316657867,0.283445686
0.121102408,0.487135279,0.316599402,0.283389768
0.121093486,0.48709939,0.316540955,0.283333872
0.121084562,0.487063492,0.316482525,0.283277998
0.121075635,0.487027583,0.316424114,0.283222145
0.121066706,0.486991665,0.31636572,0.283166315
0.121057774,0.486955738,0.316307344,0.283110505
0.12104884,0.4869198,0.316248987,0.283054718
0.121039904,0.486883853,0.316190647,0.282998952
0.121030965,0.486847897,0.316132325,0.282943208
0.121022024,0.486811931,0.316074022,0.282887485
0.12101308,0.486775955,0.316015736,0.282831784
0.121004134,0.486739969,0.315957468,0.282776105
0.120995186,0.486703974,0.315899218,0.282720448
0.120986235,0.48666797,0.315840986,0.282664812
0.120977282,0.486631955,0.315782772,0.282609199
0.120968326,0.486595931,0.315724576,0.282553607
0.120959368,0.486559898,0.315666398,0.282498036
0.120950408,0.486523855,0.315608239,0.282442488
0.120941445,0.486487802,0.315550096,0.282386961
0.12093248,0.48645174,0.315491972,0.282331456
0.120923512,0.486415669,0.315433866,0.282275973
0.120914543,0.486379587,0.315375778,0.282220512
0.12090557,0.486343497,0.315317708,0.282165072
0.120896596,0.486307396,0.315259656,0.282109655
0.120887619,0.486271286,0.315201622,0.282054259
0.12087864,0.486235167,0.315143606,0.281998885
0.120869658,0.486199038,0.315085608,0.281943533
0.120860674,0.4861629,0.315027627,0.281888203
0.120851688,0.486126752,0.314969665,0.281832894
0.120842699,0.486090595,0.314911721,0.281777608
0.120833708,0.486054428,0.314853795,0.281722343
0.120824714,0.486018252,0.314795886,0.281667101
0.120815718,0.485982066,0.314737996,0.28161188
0.12080672,0.485945871,0.314680124,0.281556681
0.12079772,0.485909666,0.31462227,0.281501504
0.120788717,0.485873452,0.314564433,0.28144635
0.120779712,0.485837228,0.314506615,0.281391217
0.120770704,0.485800995,0.314448815,0.281336106
0.120761694,0.485764753,0.314391032,0.281281017
0.120752682,0.485728501,0.314333268,0.28122595
0.120743667,0.48569224,0.314275521,0.281170904
0.120734651,0.485655969,0.314217793,0.281115881
0.120725631,0.485619689,0.314160083,0.28106088
0.12071661,0.4855834,0.31410239,0.281005901
0.120707586,0.485547101,0.314044716,0.280950944
0.12069856,0.485510793,0.313987059,0.280896009
0.120689531,0.485474475,0.313929421,0.280841096
0.1206805,0.485438149,0.3138718,0.280786205
0.120671467,0.485401812,0.313814198,0.280731336
0.120662431,0.485365467,0.313756613,0.280676489
0.120653394,0.485329112,0.313699047,0.280621665
0.120644353,0.485292748,0.313641498,0.280566862
0.120635311,0.485256374,0.313583967,0.280512081
0.120626266,0.485219991,0.313526455,0.280457323
0.120617219,0.485183599,0.31346896,0.280402586
0.12060817,0.485147198,0.313411483,0.280347872
0.120599118,0.485110787,0.313354025,0.280293179
0.120590064,0.485074367,0.313296584,0.280238509
0.120581007,0.485037938,0.313239161,0.280183861
0.120571949,0.485001499,0.313181756,0.280129235
0.120562888,0.484965051,0.313124369,0.280074632
0.120553824,0.484928594,0.313067,0.28002005
0.120544759,0.484892128,0.31300965,0.279965491
0.120535691,0.484855652,0.312952317,0.279910953
0.120526621,0.484819167,0.312895002,0.279856438
0.120517548,0.484782673,0.312837704,0.279801945
0.120508474,0.48474617,0.312780425,0.279747474
0.120499397,0.484709657,0.312723164,0.279693026
0.120490317,0.484673136,0.312665921,0.279638599
0.120481236,0.484636605,0.312608696,0.279584195
0.120472152,0.484600065,0.312551488,0.279529813
0.120463066,0.484563515,0.312494299,0.279475453
0.120453977,0.484526957,0.312437128,0.279421116
0.120444886,0.484490389,0.312379974,0.2793668
0.120435793,0.484453813,0.312322838,0.279312507
0.120426698,0.484417227,0.312265721,0.279258237
0.120417601,0.484380632,0.312208621,0.279203988
0.120408501,0.484344027,0.312151539,0.279149762
0.120399399,0.484307414,0.312094475,0.279095557
0.120390294,0.484270791,0.312037429,0.279041376
0.120381188,0.48423416,0.311980401,0.278987216
0.120372079,0.484197519,0.311923391,0.278933079
0.120362967,0.484160869,0.311866399,0.278878964
0.120353854,0.48412421,0.311809425,0.278824871
0.120344738,0.484087542,0.311752468,0.278770801
0.12033562,0.484050865,0.31169553,0.278716752
0.1203265,0.484014179,0.311638609,0.278662727
0.120317378,0.483977484,0.311581707,0.278608723
0.120308253,0.483940779,0.311524822,0.278554742
0.120299126,0.483904066,0.311467955,0.278500783
0.120289997,0.483867344,0.311411106,0.278446846
0.120280865,0.483830612,0.311354275,0.278392932
0.120271732,0.483793872,0.311297461,0.27833904
0.120262596,0.483757122,0.311240666,0.278285171
0.120253457,0.483720364,0.311183888,0.278231324
0.120244317,0.483683596,0.311127129,0.278177499
0.120235174,0.483646819,0.311070387,0.278123697
0.120226029,0.483610034,0.311013663,0.278069916
0.120216882,0.483573239,0.310956957,0.278016159
0.120207733,0.483536436,0.310900268,0.277962423
0.120198581,0.483499623,0.310843598,0.277908711
0.120189427,0.483462802,0.310786945,0.27785502
0.120180271,0.483425971,0.310730311,0.277801352
0.120171113,0.483389132,0.310673694,0.277747706
0.120161952,0.483352284,0.310617095,0.277694083
0.12015279,0.483315426,0.310560513,0.277640482
0.120143625,0.48327856,0.31050395,0.277586903
0.120134457,0.483241685,0.310447404,0.277533347
0.120125288,0.483204801,0.310390876,0.277479813
0.120116116,0.483167908,0.310334366,0.277426302
0.120106942,0.483131006,0.310277874,0.277372813
0.120097766,0.483094095,0.310221399,0.277319347
0.120088588,0.483057175,0.310164943,0.277265903
0.120079408,0.483020247,0.310108504,0.277212482
0.120070225,0.482983309,0.310052083,0.277159082
0.12006104,0.482946363,0.309995679,0.277105706
0.120051853,0.482909407,0.309939293,0.277052352
0.120042664,0.482872443,0.309882926,0.27699902
0.120033472,0.48283547,0.309826575,0.276945711
0.120024278,0.482798489,0.309770243,0.276892424
0.120015083,0.482761498,0.309713928,0.27683916
0.120005884,0.482724499,0.309657632,0.276785918
0.119996684,0.48268749,0.309601352,0.276732699
0.119987482,0.482650473,0.309545091,0.276679502
0.119978277,0.482613447,0.309488847,0.276626328
0.11996907,0.482576413,0.309432621,0.276573176
0.119959861,0.482539369,0.309376413,0.276520046
0.11995065,0.482502317,0.309320222,0.27646694
0.119941436,0.482465256,0.309264049,0.276413855
0.119932221,0.482428186,0.309207894,0.276360793
0.119923003,0.482391107,0.309151756,0.276307754
0.119913783,0.48235402,0.309095636,0.276254737
0.119904561,0.482316924,0.309039534,0.276201743
0.119895337,0.482279819,0.308983449,0.276148771
0.11988611,0.482242705,0.308927382,0.276095822
0.119876881,0.482205583,0.308871333,0.276042895
0.119867651,0.482168452,0.308815301,0.275989991
0.119858418,0.482131312,0.308759287,0.27593711
0.119849183,0.482094163,0.308703291,0.275884251
0.119839945,0.482057006,0.308647312,0.275831414
0.119830706,0.48201984,0.308591351,0.2757786
0.119821464,0.481982666,0.308535407,0.275725809
0.11981222,0.481945482,0.308479481,0.27567304
0.119802974,0.48190829,0.308423572,0.275620293
0.119793726,0.48187109,0.308367682,0.27556757
0.119784476,0.48183388,0.308311808,0.275514868
0.119775223,0.481796662,0.308255952,0.27546219
0.119765969,0.481759436,0.308200114,0.275409534
0.119756712,0.4817222,0.308144294,0.2753569
0.119747453,0.481684956,0.30808849,0.275304289
0.119738192,0.481647704,0.308032705,0.275251701
0.119728929,0.481610443,0.307976937,0.275199135
0.119719664,0.481573173,0.307921186,0.275146592
0.119710396,0.481535895,0.307865453,0.275094071
0.119701127,0.481498608,0.307809737,0.275041573
0.119691855,0.481461312,0.307754039,0.274989097
0.119682581,0.481424008,0.307698359,0.274936644
0.119673305,0.481386695,0.307642696,0.274884214
0.119664027,0.481349374,0.30758705,0.274831806
0.119654747,0.481312044,0.307531422,0.274779421
0.119645464,0.481274705,0.307475811,0.274727059
0.11963618,0.481237358,0.307420218,0.274674719
0.119626893,0.481200003,0.307364642,0.274622401
0.119617605,0.481162638,0.307309083,0.274570106
0.119608314,0.481125266,0.307253542,0.274517834
0.119599021,0.481087885,0.307198018,0.274465585
0.119589726,0.481050495,0.307142512,0.274413358
0.119580428,0.481013097,0.307087023,0.274361153
0.119571129,0.48097569,0.307031551,0.274308971
0.119561828,0.480938275,0.306976097,0.274256812
0.119552524,0.480900851,0.30692066,0.274204676
0.119543218,0.480863419,0.306865241,0.274152562
0.119533911,0.480825978,0.306809839,0.27410047
0.119524601,0.480788529,0.306754454,0.274048402
0.119515289,0.480751071,0.306699086,0.273996356
0.119505975,0.480713605,0.306643736,0.273944332
0.119496658,0.480676131,0.306588403,0.273892331
0.11948734,0.480638648,0.306533087,0.273840353
0.11947802,0.480601156,0.306477789,0.273788397
0.119468697,0.480563657,0.306422508,0.273736464
0.119459373,0.480526148,0.306367244,0.273684554
0.119450046,0.480488632,0.306311997,0.273632666
0.119440717,0.480451106,0.306256767,0.273580801
0.119431386,0.480413573,0.306201555,0.273528958
0.119422053,0.480376031,0.30614636,0.273477138
0.119412718,0.480338481,0.306091182,0.273425341
0.119403381,0.480300922,0.306036022,0.273373566
0.119394042,0.480263355,0.305980878,0.273321814
0.119384701,0.480225779,0.305925752,0.273270084
0.119375357,0.480188196,0.305870643,0.273218377
0.119366012,0.480150604,0.305815551,0.273166693
0.119356664,0.480113003,0.305760476,0.273115031
0.119347315,0.480075394,0.305705418,0.273063392
0.119337963,0.480037777,0.305650378,0.273011776
0.119328609,0.480000151,0.305595354,0.272960182
0.119319253,0.479962518,0.305540347,0.272908611
0.119309896,0.479924875,0.305485358,0.272857062
0.119300536,0.479887225,0.305430386,0.272805536
0.119291174,0.479849566,0.30537543,0.272754033
0.11928181,0.479811899,0.305320492,0.272702552
0.119272443,0.479774224,0.305265571,0.272651094
0.119263075,0.47973654,0.305210667,0.272599659
0.119253705,0.479698848,0.30515578,0.272548246
0.119244333,0.479661148,0.305100909,0.272496856
0.119234958,0.479623439,0.305046056,0.272445488
0.119225582,0.479585723,0.30499122,0.272394143
0.119216203,0.479547998,0.304936401,0.272342821
0.119206823,0.479510265,0.304881598,0.272291521
0.11919744,0.479472523,0.304826813,0.272240244
0.119188056,0.479434773,0.304772044,0.272188989
0.119178669,0.479397016,0.304717293,0.272137757
0.11916928,0.479359249,0.304662558,0.272086548
0.11915989,0.479321475,0.30460784,0.272035361
0.119150497,0.479283693,0.304553139,0.271984197
0.119141102,0.479245902,0.304498455,0.271933055
0.119131705,0.479208103,0.304443788,0.271881936
0.119122306,0.479170296,0.304389137,0.27183084
0.119112906,0.479132481,0.304334503,0.271779766
0.119103503,0.479094657,0.304279886,0.271728715
0.119094098,0.479056826,0.304225286,0.271677687
0.119084691,0.479018986,0.304170703,0.271626681
0.119075282,0.478981138,0.304116136,0.271575697
0.119065871,0.478943282,0.304061587,0.271524736
0.119056457,0.478905418,0.304007054,0.271473798
0.119047042,0.478867545,0.303952537,0.271422883
0.119037625,0.478829665,0.303898038,0.27137199
0.119028206,0.478791776,0.303843555,0.271321119
0.119018785,0.47875388,0.303789088,0.271270271
0.119009362,0.478715975,0.303734639,0.271219446
0.118999937,0.478678062,0.303680206,0.271168643
0.118990509,0.478640141,0.303625789,0.271117863
0.11898108,0.478602212,0.303571389,0.271067106
0.118971649,0.478564275,0.303517006,0.27101637
0.118962216,0.47852633,0.30346264,0.270965658
0.118952781,0.478488376,0.30340829,0.270914968
0.118943343,0.478450415,0.303353956,0.270864301
0.118933904,0.478412446,0.303299639,0.270813656
0.118924463,0.478374468,0.303245339,0.270763034
0.11891502,0.478336483,0.303191055,0.270712434
0.118905575,0.478298489,0.303136788,0.270661857
0.118896127,0.478260488,0.303082537,0.270611303
0.118886678,0.478222478,0.303028303,0.270560771
0.118877227,0.478184461,0.302974085,0.270510261
0.118867774,0.478146435,0.302919883,0.270459774
0.118858319,0.478108402,0.302865698,0.27040931
0.118848861,0.47807036,0.302811529,0.270358868
0.118839402,0.478032311,0.302757377,0.270308448
0.118829941,0.477994253,0.302703241,0.270258052
0.118820478,0.477956188,0.302649122,0.270207677
0.118811013,0.477918114,0.302595018,0.270157326
0.118801546,0.477880033,0.302540931,0.270106996
0.118792077,0.477841944,0.302486861,0.270056689
0.118782606,0.477803846,0.302432807,0.270006405
0.118773133,0.477765741,0.302378769,0.269956143
0.118763658,0.477727628,0.302324747,0.269905904
0.118754181,0.477689507,0.302270741,0.269855687
0.118744702,0.477651378,0.302216752,0.269805493
0.118735221,0.477613241,0.302162779,0.269755321
0.118725738,0.477575096,0.302108822,0.269705172
0.118716254,0.477536944,0.302054882,0.269655045
0.118706767,0.477498783,0.302000957,0.269604941
0.118697278,0.477460615,0.301947049,0.269554859
0.118687787,0.477422438,0.301893156,0.269504799
0.118678295,0.477384254,0.30183928,0.269454762
0.1186688,0.477346062,0.30178542,0.269404748
0.118659304,0.477307862,0.301731576,0.269354756
0.118649805,0.477269654,0.301677749,0.269304786
0.118640305,0.477231438,0.301623937,0.269254839
0.118630802,0.477193215,0.301570141,0.269204914
0.118621298,0.477154984,0.301516361,0.269155012
0.118611792,0.477116744,0.301462597,0.269105132
0.118602283,0.477078497,0.301408849,0.269055275
0.118592773,0.477040243,0.301355118,0.26900544
0.118583261,0.47700198,0.301301402,0.268955627
0.118573747,0.47696371,0.301247702,0.268905837
0.118564231,0.476925431,0.301194017,0.268856069
0.118554713,0.476887145,0.301140349,0.268806324
0.118545193,0.476848852,0.301086697,0.268756601
0.118535672,0.47681055,0.30103306,0.2687069
0.118526148,0.476772241,0.30097944,0.268657222
0.118516622,0.476733924,0.300925835,0.268607566
0.118507095,0.476695599,0.300872246,0.268557932
0.118497565,0.476657266,0.300818672,0.268508321
0.118488034,0.476618926,0.300765115,0.268458732
0.1184785,0.476580578,0.300711573,0.268409166
0.118468965,0.476542222,0.300658047,0.268359622
0.118459428,0.476503859,0.300604536,0.2683101
0.118449889,0.476465487,0.300551041,0.268260601
0.118440348,0.476427108,0.300497562,0.268211123
0.118430805,0.476388722,0.300444099,0.268161669
0.11842126,0.476350327,0.300390651,0.268112236
0.118411713,0.476311925,0.300337219,0.268062826
0.118402164,0.476273516,0.300283802,0.268013438
0.118392614,0.476235098,0.300230401,0.267964073
0.118383061,0.476196673,0.300177016,0.26791473
0.118373507,0.476158241,0.300123646,0.267865409
0.11836395,0.4761198,0.300070291,0.26781611
0.118354392,0.476081352,0.300016952,0.267766833
0.118344832,0.476042896,0.299963628,0.267717579
0.11833527,0.476004433,0.29991032,0.267668347
0.118325706,0.475965962,0.299857027,0.267619138
0.11831614,0.475927484,0.29980375,0.26756995
0.118306573,0.475888997,0.299750488,0.267520785
0.118297003,0.475850504,0.299697242,0.267471642
0.118287432,0.475812002,0.29964401,0.267422522
0.118277858,0.475773493,0.299590794,0.267373423
0.118268283,0.475734976,0.299537594,0.267324347
0.118258706,0.475696452,0.299484409,0.267275293
0.118249127,0.47565792,0.299431238,0.267226261
0.118239546,0.475619381,0.299378084,0.267177251
0.118229963,0.475580834,0.299324944,0.267128264
0.118220378,0.47554228,0.29927182,0.267079298
0.118210792,0.475503718,0.29921871,0.267030355
0.118201203,0.475465148,0.299165616,0.266981434
0.118191613,0.475426571,0.299112537,0.266932535
0.118182021,0.475387986,0.299059473,0.266883659
0.118172427,0.475349394,0.299006424,0.266834804
0.118162831,0.475310794,0.298953391,0.266785972
0.118153233,0.475272187,0.298900372,0.266737161
0.118143633,0.475233572,0.298847368,0.266688373
0.118134032,0.47519495,0.29879438,0.266639607
0.118124428,0.47515632,0.298741406,0.266590863
0.118114823,0.475117683,0.298688447,0.266542141
0.118105216,0.475079038,0.298635503,0.266493441
0.118095607,0.475040386,0.298582575,0.266444763
0.118085996,0.475001726,0.298529661,0.266396107
0.118076383,0.474963059,0.298476761,0.266347474
