chz1 50,chz1 100,chz1 50,chz1 100
0.079474326,0.277222099,0.230470264,0.308691189
0.079468362,0.277201294,0.23046463,0.308689965
0.079462396,0.277180482,0.230458982,0.308688719
0.079456428,0.277159666,0.23045332,0.308687451
0.079450459,0.277138844,0.230447645,0.308686162
0.079444488,0.277118017,0.230441956,0.308684851
0.079438516,0.277097185,0.230436254,0.308683519
0.079432542,0.277076348,0.230430537,0.308682165
0.079426567,0.277055505,0.230424807,0.308680789
0.07942059,0.277034657,0.230419064,0.308679392
0.079414612,0.277013803,0.230413307,0.308677974
0.079408632,0.276992945,0.230407536,0.308676534
0.079402651,0.276972081,0.230401752,0.308675072
0.079396668,0.276951212,0.230395954,0.308673589
0.079390684,0.276930337,0.230390143,0.308672085
0.079384698,0.276909458,0.230384318,0.308670559
0.079378711,0.276888573,0.230378479,0.308669011
0.079372722,0.276867682,0.230372628,0.308667442
0.079366732,0.276846787,0.230366762,0.308665852
0.07936074,0.276825886,0.230360884,0.30866424
0.079354746,0.276804981,0.230354991,0.308662606
0.079348752,0.276784069,0.230349086,0.308660952
0.079342755,0.276763153,0.230343167,0.308659275
0.079336757,0.276742232,0.230337235,0.308657578
0.079330758,0.276721305,0.230331289,0.308655859
0.079324757,0.276700373,0.23032533,0.308654118
0.079318755,0.276679436,0.230319357,0.308652356
0.079312751,0.276658493,0.230313372,0.308650573
0.079306746,0.276637546,0.230307373,0.308648768
0.079300739,0.276616593,0.230301361,0.308646942
0.079294731,0.276595635,0.230295335,0.308645095
0.079288721,0.276574672,0.230289296,0.308643226
0.07928271,0.276553703,0.230283245,0.308641336
0.079276697,0.27653273,0.230277179,0.308639425
0.079270683,0.276511751,0.230271101,0.308637492
0.079264667,0.276490767,0.23026501,0.308635538
0.07925865,0.276469778,0.230258905,0.308633562
0.079252632,0.276448784,0.230252787,0.308631566
0.079246612,0.276427785,0.230246656,0.308629548
0.07924059,0.27640678,0.230240513,0.308627508
0.079234567,0.276385771,0.230234356,0.308625448
0.079228542,0.276364756,0.230228186,0.308623366
0.079222516,0.276343736,0.230222002,0.308621263
0.079216489,0.276322711,0.230215806,0.308619138
0.07921046,0.276301681,0.230209597,0.308616993
0.079204429,0.276280645,0.230203375,0.308614826
0.079198397,0.276259605,0.23019714,0.308612638
0.079192364,0.276238559,0.230190892,0.308610429
0.079186329,0.276217508,0.230184631,0.308608198
0.079180293,0.276196453,0.230178358,0.308605946
0.079174255,0.276175392,0.230172071,0.308603674
0.079168216,0.276154326,0.230165771,0.30860138
0.079162175,0.276133254,0.230159459,0.308599064
0.079156133,0.276112178,0.230153134,0.308596728
0.079150089,0.276091097,0.230146796,0.30859437
0.079144044,0.27607001,0.230140445,0.308591992
0.079137998,0.276048919,0.230134081,0.308589592
0.07913195,0.276027822,0.230127705,0.308587171
0.0791259,0.276006721,0.230121316,0.308584729
0.079119849,0.275985614,0.230114914,0.308582266
0.079113797,0.275964502,0.230108499,0.308579782
0.079107743,0.275943385,0.230102072,0.308577276
0.079101688,0.275922263,0.230095632,0.30857475
0.079095631,0.275901136,0.23008918,0.308572202
0.079089573,0.275880004,0.230082714,0.308569634
0.079083514,0.275858867,0.230076237,0.308567044
0.079077452,0.275837725,0.230069746,0.308564434
0.07907139,0.275816578,0.230063243,0.308561802
0.079065326,0.275795425,0.230056728,0.308559149
0.079059261,0.275774268,0.2300502,0.308556476
0.079053194,0.275753106,0.230043659,0.308553781
0.079047125,0.275731938,0.230037106,0.308551065
0.079041056,0.275710766,0.230030541,0.308548329
0.079034985,0.275689589,0.230023963,0.308545571
0.079028912,0.275668406,0.230017373,0.308542792
0.079022838,0.275647219,0.23001077,0.308539993
0.079016763,0.275626026,0.230004155,0.308537172
0.079010686,0.275604829,0.229997527,0.308534331
0.079004607,0.275583627,0.229990887,0.308531469
0.078998528,0.275562419,0.229984235,0.308528585
0.078992446,0.275541207,0.22997757,0.308525681
0.078986364,0.275519989,0.229970893,0.308522756
0.07898028,0.275498767,0.229964204,0.30851981
0.078974194,0.27547754,0.229957503,0.308516843
0.078968107,0.275456307,0.229950789,0.308513855
0.078962019,0.27543507,0.229944063,0.308510847
0.078955929,0.275413828,0.229937325,0.308507818
0.078949838,0.275392581,0.229930575,0.308504767
0.078943745,0.275371328,0.229923812,0.308501696
0.078937651,0.275350071,0.229917038,0.308498604
0.078931556,0.275328809,0.229910251,0.308495492
0.078925459,0.275307542,0.229903452,0.308492358
0.078919361,0.27528627,0.229896641,0.308489204
0.078913261,0.275264993,0.229889818,0.308486029
0.07890716,0.275243711,0.229882983,0.308482833
0.078901058,0.275222425,0.229876136,0.308479617
0.078894954,0.275201133,0.229869277,0.308476379
0.078888848,0.275179836,0.229862406,0.308473121
0.078882741,0.275158535,0.229855523,0.308469843
0.078876633,0.275137228,0.229848628,0.308466543
0.078870524,0.275115917,0.229841721,0.308463223
0.078864413,0.2750946,0.229834803,0.308459882
0.0788583,0.275073279,0.229827872,0.30845652
0.078852187,0.275051953,0.229820929,0.308453138
0.078846071,0.275030622,0.229813975,0.308449735
0.078839955,0.275009286,0.229807009,0.308446312
0.078833837,0.274987945,0.229800031,0.308442868
0.078827717,0.2749666,0.229793041,0.308439403
0.078821597,0.274945249,0.22978604,0.308435917
0.078815474,0.274923894,0.229779026,0.308432411
0.078809351,0.274902534,0.229772001,0.308428885
0.078803226,0.274881168,0.229764965,0.308425338
0.078797099,0.274859798,0.229757916,0.30842177
0.078790972,0.274838423,0.229750856,0.308418181
0.078784843,0.274817044,0.229743784,0.308414573
0.078778712,0.274795659,0.229736701,0.308410943
0.07877258,0.27477427,0.229729606,0.308407293
0.078766447,0.274752875,0.2297225,0.308403623
0.078760312,0.274731476,0.229715382,0.308399932
0.078754176,0.274710072,0.229708252,0.30839622
0.078748038,0.274688663,0.229701111,0.308392488
0.078741899,0.27466725,0.229693958,0.308388736
0.078735759,0.274645831,0.229686794,0.308384963
0.078729618,0.274624408,0.229679618,0.308381169
0.078723474,0.27460298,0.229672431,0.308377355
0.07871733,0.274581547,0.229665233,0.308373521
0.078711184,0.274560109,0.229658023,0.308369666
0.078705037,0.274538667,0.229650802,0.308365791
0.078698889,0.274517219,0.229643569,0.308361896
0.078692739,0.274495767,0.229636326,0.30835798
0.078686587,0.27447431,0.22962907,0.308354043
0.078680435,0.274452849,0.229621804,0.308350087
0.078674281,0.274431382,0.229614526,0.30834611
0.078668125,0.274409911,0.229607237,0.308342112
0.078661968,0.274388435,0.229599937,0.308338095
0.07865581,0.274366954,0.229592626,0.308334057
0.078649651,0.274345468,0.229585303,0.308329998
0.07864349,0.274323978,0.229577969,0.30832592
0.078637328,0.274302483,0.229570624,0.308321821
0.078631164,0.274280983,0.229563268,0.308317702
0.078624999,0.274259478,0.229555901,0.308313562
0.078618833,0.274237969,0.229548523,0.308309402
0.078612665,0.274216455,0.229541134,0.308305222
0.078606496,0.274194936,0.229533733,0.308301022
0.078600325,0.274173412,0.229526322,0.308296802
0.078594154,0.274151884,0.2295189,0.308292561
0.078587981,0.274130351,0.229511466,0.3082883
0.078581806,0.274108813,0.229504022,0.308284019
0.07857563,0.27408727,0.229496567,0.308279718
0.078569453,0.274065723,0.229489101,0.308275397
0.078563274,0.274044171,0.229481624,0.308271055
0.078557095,0.274022614,0.229474136,0.308266693
0.078550913,0.274001053,0.229466638,0.308262312
0.078544731,0.273979486,0.229459128,0.30825791
0.078538547,0.273957916,0.229451608,0.308253488
0.078532361,0.27393634,0.229444077,0.308249046
0.078526175,0.27391476,0.229436535,0.308244583
0.078519987,0.273893175,0.229428982,0.308240101
0.078513797,0.273871585,0.229421419,0.308235599
0.078507607,0.273849991,0.229413845,0.308231077
0.078501415,0.273828392,0.229406261,0.308226534
0.078495221,0.273806788,0.229398665,0.308221972
0.078489027,0.27378518,0.22939106,0.308217389
0.078482831,0.273763567,0.229383443,0.308212787
0.078476633,0.273741949,0.229375816,0.308208165
0.078470435,0.273720327,0.229368179,0.308203522
0.078464234,0.2736987,0.22936053,0.30819886
0.078458033,0.273677068,0.229352872,0.308194178
0.07845183,0.273655432,0.229345203,0.308189476
0.078445626,0.273633791,0.229337523,0.308184753
0.078439421,0.273612145,0.229329833,0.308180011
0.078433214,0.273590495,0.229322132,0.30817525
0.078427006,0.27356884,0.229314422,0.308170468
0.078420797,0.273547181,0.2293067,0.308165666
0.078414586,0.273525517,0.229298969,0.308160844
0.078408374,0.273503848,0.229291227,0.308156003
0.078402161,0.273482175,0.229283475,0.308151142
0.078395946,0.273460497,0.229275712,0.308146261
0.07838973,0.273438814,0.229267939,0.30814136
0.078383513,0.273417127,0.229260156,0.308136439
0.078377294,0.273395435,0.229252363,0.308131499
0.078371074,0.273373739,0.229244559,0.308126539
0.078364853,0.273352038,0.229236746,0.308121559
0.07835863,0.273330332,0.229228922,0.308116559
0.078352407,0.273308622,0.229221088,0.308111539
0.078346181,0.273286907,0.229213244,0.3081065
0.078339955,0.273265188,0.22920539,0.308101441
0.078333727,0.273243464,0.229197526,0.308096363
0.078327498,0.273221735,0.229189651,0.308091264
0.078321267,0.273200002,0.229181767,0.308086146
0.078315036,0.273178265,0.229173873,0.308081009
0.078308803,0.273156523,0.229165969,0.308075851
0.078302568,0.273134776,0.229158055,0.308070675
0.078296332,0.273113025,0.229150131,0.308065478
0.078290095,0.273091269,0.229142197,0.308060262
0.078283857,0.273069508,0.229134253,0.308055026
0.078277618,0.273047743,0.229126299,0.308049771
0.078271377,0.273025974,0.229118336,0.308044496
0.078265134,0.2730042,0.229110362,0.308039202
0.078258891,0.272982421,0.229102379,0.308033888
0.078252646,0.272960638,0.229094386,0.308028554
0.0782464,0.272938851,0.229086384,0.308023201
0.078240153,0.272917059,0.229078371,0.308017828
0.078233904,0.272895262,0.229070349,0.308012436
0.078227654,0.272873461,0.229062318,0.308007025
0.078221403,0.272851655,0.229054276,0.308001594
0.07821515,0.272829845,0.229046225,0.307996144
0.078208896,0.27280803,0.229038165,0.307990674
0.078202641,0.272786211,0.229030095,0.307985184
0.078196385,0.272764387,0.229022015,0.307979676
0.078190127,0.272742559,0.229013926,0.307974148
0.078183868,0.272720727,0.229005827,0.3079686
0.078177608,0.272698889,0.228997719,0.307963033
0.078171346,0.272677048,0.228989601,0.307957447
0.078165083,0.272655202,0.228981474,0.307951842
0.078158819,0.272633351,0.228973338,0.307946217
0.078152554,0.272611496,0.228965192,0.307940573
0.078146287,0.272589637,0.228957037,0.307934909
0.078140019,0.272567773,0.228948872,0.307929226
0.07813375,0.272545904,0.228940698,0.307923524
0.078127479,0.272524031,0.228932515,0.307917803
0.078121207,0.272502154,0.228924323,0.307912063
0.078114934,0.272480272,0.228916121,0.307906303
0.07810866,0.272458386,0.22890791,0.307900524
0.078102384,0.272436496,0.22889969,0.307894726
0.078096107,0.2724146,0.228891461,0.307888908
0.078089829,0.272392701,0.228883222,0.307883072
0.07808355,0.272370797,0.228874975,0.307877216
0.078077269,0.272348889,0.228866718,0.307871341
0.078070987,0.272326976,0.228858453,0.307865447
0.078064704,0.272305059,0.228850178,0.307859534
0.078058419,0.272283137,0.228841894,0.307853601
0.078052134,0.272261211,0.228833601,0.30784765
0.078045847,0.272239281,0.2288253,0.30784168
0.078039558,0.272217346,0.228816989,0.30783569
0.078033269,0.272195407,0.22880867,0.307829682
0.078026978,0.272173463,0.228800341,0.307823654
0.078020686,0.272151515,0.228792004,0.307817607
0.078014392,0.272129563,0.228783658,0.307811542
0.078008098,0.272107606,0.228775302,0.307805457
0.078001802,0.272085645,0.228766939,0.307799353
0.077995505,0.272063679,0.228758566,0.307793231
0.077989207,0.272041709,0.228750185,0.307787089
0.077982907,0.272019735,0.228741795,0.307780929
0.077976606,0.271997756,0.228733396,0.307774749
0.077970304,0.271975773,0.228724988,0.307768551
0.077964001,0.271953786,0.228716572,0.307762334
0.077957696,0.271931794,0.228708148,0.307756098
0.07795139,0.271909798,0.228699714,0.307749843
0.077945083,0.271887798,0.228691272,0.307743569
0.077938775,0.271865793,0.228682822,0.307737277
0.077932465,0.271843784,0.228674363,0.307730965
0.077926154,0.27182177,0.228665895,0.307724635
0.077919842,0.271799752,0.228657419,0.307718286
0.077913529,0.27177773,0.228648935,0.307711918
0.077907214,0.271755704,0.228640442,0.307705531
0.077900898,0.271733673,0.228631941,0.307699126
0.077894581,0.271711638,0.228623431,0.307692702
0.077888263,0.271689599,0.228614913,0.307686259
0.077881944,0.271667555,0.228606387,0.307679798
0.077875623,0.271645507,0.228597852,0.307673317
0.077869301,0.271623455,0.228589309,0.307666819
0.077862978,0.271601398,0.228580758,0.307660301
0.077856653,0.271579337,0.228572199,0.307653765
0.077850328,0.271557272,0.228563631,0.30764721
0.077844001,0.271535203,0.228555056,0.307640637
0.077837673,0.271513129,0.228546472,0.307634045
0.077831343,0.271491051,0.22853788,0.307627434
0.077825013,0.271468968,0.22852928,0.307620805
0.077818681,0.271446882,0.228520671,0.307614157
0.077812348,0.271424791,0.228512055,0.307607491
0.077806014,0.271402696,0.228503431,0.307600806
0.077799678,0.271380596,0.228494799,0.307594103
0.077793341,0.271358493,0.228486159,0.307587381
0.077787003,0.271336385,0.228477511,0.307580641
0.077780664,0.271314273,0.228468854,0.307573882
0.077774324,0.271292156,0.228460191,0.307567105
0.077767982,0.271270036,0.228451519,0.307560309
0.07776164,0.271247911,0.228442839,0.307553495
0.077755296,0.271225781,0.228434152,0.307546663
0.07774895,0.271203648,0.228425456,0.307539812
0.077742604,0.27118151,0.228416754,0.307532943
0.077736256,0.271159369,0.228408043,0.307526056
0.077729907,0.271137223,0.228399324,0.30751915
0.077723557,0.271115072,0.228390598,0.307512225
0.077717206,0.271092918,0.228381865,0.307505283
0.077710854,0.271070759,0.228373123,0.307498322
0.0777045,0.271048596,0.228364374,0.307491343
0.077698145,0.271026429,0.228355618,0.307484346
0.077691789,0.271004258,0.228346854,0.30747733
0.077685432,0.270982082,0.228338082,0.307470296
0.077679073,0.270959902,0.228329303,0.307463244
0.077672713,0.270937719,0.228320516,0.307456174
0.077666352,0.27091553,0.228311722,0.307449086
0.07765999,0.270893338,0.228302921,0.307441979
0.077653627,0.270871142,0.228294112,0.307434855
0.077647263,0.270848941,0.228285296,0.307427712
0.077640897,0.270826736,0.228276472,0.307420551
0.07763453,0.270804527,0.228267641,0.307413372
0.077628162,0.270782314,0.228258803,0.307406175
0.077621793,0.270760097,0.228249958,0.30739896
0.077615422,0.270737875,0.228241105,0.307391726
0.07760905,0.27071565,0.228232245,0.307384475
0.077602678,0.27069342,0.228223378,0.307377206
0.077596304,0.270671186,0.228214504,0.307369918
0.077589928,0.270648948,0.228205623,0.307362613
0.077583552,0.270626706,0.228196735,0.30735529
0.077577174,0.270604459,0.228187839,0.307347949
0.077570795,0.270582209,0.228178937,0.307340589
0.077564415,0.270559954,0.228170027,0.307333212
0.077558034,0.270537695,0.228161111,0.307325817
0.077551652,0.270515433,0.228152187,0.307318404
0.077545268,0.270493166,0.228143257,0.307310974
0.077538884,0.270470894,0.22813432,0.307303525
0.077532498,0.270448619,0.228125376,0.307296059
0.077526111,0.27042634,0.228116425,0.307288574
0.077519723,0.270404057,0.228107467,0.307281072
0.077513333,0.270381769,0.228098502,0.307273552
0.077506943,0.270359477,0.228089531,0.307266015
0.077500551,0.270337182,0.228080553,0.307258459
0.077494158,0.270314882,0.228071568,0.307250886
0.077487764,0.270292578,0.228062577,0.307243295
0.077481368,0.27027027,0.228053579,0.307235687
0.077474972,0.270247958,0.228044574,0.307228061
0.077468574,0.270225642,0.228035563,0.307220417
0.077462176,0.270203321,0.228026545,0.307212755
0.077455776,0.270180997,0.22801752,0.307205076
0.077449375,0.270158669,0.228008489,0.307197379
0.077442972,0.270136336,0.227999452,0.307189665
0.077436569,0.270114,0.227990408,0.307181933
0.077430164,0.270091659,0.227981357,0.307174183
0.077423758,0.270069315,0.227972301,0.307166416
0.077417351,0.270046966,0.227963237,0.307158631
0.077410943,0.270024613,0.227954168,0.307150829
0.077404534,0.270002257,0.227945092,0.307143009
0.077398124,0.269979896,0.22793601,0.307135172
0.077391712,0.269957531,0.227926922,0.307127317
0.077385299,0.269935162,0.227917827,0.307119445
0.077378886,0.269912789,0.227908726,0.307111556
0.077372471,0.269890412,0.227899619,0.307103649
0.077366054,0.269868032,0.227890506,0.307095724
0.077359637,0.269845647,0.227881387,0.307087783
0.077353219,0.269823258,0.227872261,0.307079823
0.077346799,0.269800865,0.22786313,0.307071847
0.077340378,0.269778468,0.227853992,0.307063853
0.077333956,0.269756067,0.227844849,0.307055842
0.077327533,0.269733662,0.227835699,0.307047814
0.077321109,0.269711253,0.227826544,0.307039768
0.077314683,0.26968884,0.227817383,0.307031705
0.077308257,0.269666423,0.227808215,0.307023625
0.077301829,0.269644002,0.227799042,0.307015528
0.077295401,0.269621577,0.227789863,0.307007413
0.077288971,0.269599148,0.227780679,0.306999281
0.077282539,0.269576715,0.227771488,0.306991132
0.077276107,0.269554279,0.227762292,0.306982966
0.077269674,0.269531838,0.22775309,0.306974783
0.077263239,0.269509393,0.227743882,0.306966583
0.077256804,0.269486944,0.227734669,0.306958365
0.077250367,0.269464492,0.22772545,0.306950131
0.077243929,0.269442035,0.227716225,0.306941879
0.07723749,0.269419574,0.227706995,0.30693361
0.07723105,0.26939711,0.227697759,0.306925325
0.077224609,0.269374641,0.227688518,0.306917022
0.077218166,0.269352169,0.227679271,0.306908703
0.077211723,0.269329692,0.227670019,0.306900366
0.077205278,0.269307212,0.227660761,0.306892012
0.077198832,0.269284728,0.227651498,0.306883642
0.077192385,0.26926224,0.22764223,0.306875254
0.077185937,0.269239748,0.227632956,0.30686685
0.077179488,0.269217252,0.227623677,0.306858429
0.077173038,0.269194752,0.227614393,0.306849991
0.077166586,0.269172248,0.227605103,0.306841536
0.077160134,0.26914974,0.227595808,0.306833064
0.07715368,0.269127229,0.227586508,0.306824576
0.077147225,0.269104713,0.227577203,0.30681607
0.077140769,0.269082193,0.227567893,0.306807548
0.077134312,0.26905967,0.227558577,0.306799009
0.077127854,0.269037143,0.227549257,0.306790454
0.077121395,0.269014612,0.227539931,0.306781882
0.077114935,0.268992077,0.2275306,0.306773293
0.077108473,0.268969538,0.227521265,0.306764687
0.077102011,0.268946995,0.227511924,0.306756065
0.077095547,0.268924448,0.227502579,0.306747426
0.077089082,0.268901898,0.227493228,0.30673877
0.077082616,0.268879344,0.227483873,0.306730098
0.077076149,0.268856785,0.227474513,0.306721409
0.077069681,0.268834223,0.227465148,0.306712704
0.077063212,0.268811657,0.227455779,0.306703982
0.077056741,0.268789087,0.227446404,0.306695243
0.07705027,0.268766514,0.227437025,0.306686489
0.077043797,0.268743936,0.227427641,0.306677717
0.077037324,0.268721355,0.227418253,0.306668929
0.077030849,0.26869877,0.22740886,0.306660125
0.077024373,0.26867618,0.227399462,0.306651304
0.077017896,0.268653588,0.22739006,0.306642467
0.077011418,0.268630991,0.227380653,0.306633614
0.077004939,0.26860839,0.227371242,0.306624744
0.076998459,0.268585786,0.227361826,0.306615857
0.076991977,0.268563178,0.227352406,0.306606955
0.076985495,0.268540566,0.227342981,0.306598036
0.076979011,0.26851795,0.227333552,0.306589101
0.076972527,0.26849533,0.227324118,0.306580149
0.076966041,0.268472707,0.227314681,0.306571181
0.076959554,0.26845008,0.227305239,0.306562197
0.076953066,0.268427449,0.227295793,0.306553197
0.076946577,0.268404814,0.227286342,0.306544181
0.076940087,0.268382175,0.227276887,0.306535148
0.076933596,0.268359533,0.227267429,0.3065261
0.076927104,0.268336886,0.227257966,0.306517035
0.076920611,0.268314236,0.227248498,0.306507954
0.076914116,0.268291583,0.227239027,0.306498857
0.076907621,0.268268925,0.227229552,0.306489743
0.076901124,0.268246264,0.227220073,0.306480614
0.076894627,0.268223599,0.22721059,0.306471469
0.076888128,0.26820093,0.227201102,0.306462308
0.076881628,0.268178257,0.227191611,0.30645313
0.076875127,0.268155581,0.227182116,0.306443937
0.076868625,0.268132901,0.227172618,0.306434728
0.076862122,0.268110217,0.227163115,0.306425503
0.076855618,0.268087529,0.227153608,0.306416262
0.076849113,0.268064838,0.227144098,0.306407005
0.076842607,0.268042143,0.227134584,0.306397732
0.076836099,0.268019444,0.227125067,0.306388443
0.076829591,0.267996741,0.227115545,0.306379138
0.076823081,0.267974035,0.22710602,0.306369818
0.076816571,0.267951325,0.227096492,0.306360482
0.076810059,0.267928611,0.22708696,0.30635113
0.076803547,0.267905894,0.227077424,0.306341762
0.076797033,0.267883172,0.227067885,0.306332379
0.076790518,0.267860447,0.227058342,0.306322979
0.076784002,0.267837719,0.227048796,0.306313565
0.076777485,0.267814986,0.227039247,0.306304134
0.076770967,0.26779225,0.227029694,0.306294688
0.076764448,0.267769511,0.227020137,0.306285226
0.076757928,0.267746767,0.227010578,0.306275748
0.076751407,0.26772402,0.227001015,0.306266255
0.076744885,0.267701269,0.226991449,0.306256747
0.076738361,0.267678515,0.226981879,0.306247222
0.076731837,0.267655756,0.226972307,0.306237683
0.076725311,0.267632994,0.226962731,0.306228127
0.076718785,0.267610229,0.226953152,0.306218557
0.076712257,0.26758746,0.226943571,0.30620897
0.076705729,0.267564687,0.226933986,0.306199369
0.076699199,0.26754191,0.226924398,0.306189752
0.076692669,0.26751913,0.226914807,0.306180119
0.076686137,0.267496346,0.226905213,0.306170471
0.076679604,0.267473558,0.226895616,0.306160808
0.07667307,0.267450767,0.226886016,0.306151129
0.076666535,0.267427972,0.226876413,0.306141435
0.07666,0.267405174,0.226866808,0.306131726
0.076653463,0.267382371,0.226857199,0.306122002
0.076646925,0.267359566,0.226847588,0.306112262
0.076640386,0.267336756,0.226837974,0.306102507
0.076633845,0.267313943,0.226828358,0.306092736
0.076627304,0.267291126,0.226818739,0.306082951
0.076620762,0.267268306,0.226809117,0.30607315
0.076614219,0.267245482,0.226799492,0.306063335
0.076607675,0.267222654,0.226789865,0.306053504
0.076601129,0.267199823,0.226780236,0.306043658
0.076594583,0.267176988,0.226770604,0.306033796
0.076588036,0.26715415,0.226760969,0.30602392
0.076581487,0.267131308,0.226751332,0.306014029
0.076574938,0.267108462,0.226741693,0.306004123
0.076568387,0.267085613,0.226732051,0.305994201
0.076561836,0.26706276,0.226722407,0.305984265
0.076555283,0.267039903,0.22671276,0.305974314
0.07654873,0.267017043,0.226703112,0.305964348
0.076542175,0.26699418,0.226693461,0.305954367
0.07653562,0.266971312,0.226683808,0.305944371
0.076529063,0.266948442,0.226674152,0.30593436
0.076522505,0.266925567,0.226664495,0.305924334
0.076515947,0.266902689,0.226654835,0.305914293
0.076509387,0.266879808,0.226645174,0.305904238
0.076502826,0.266856923,0.22663551,0.305894168
0.076496265,0.266834034,0.226625844,0.305884083
0.076489702,0.266811142,0.226616176,0.305873983
0.076483138,0.266788246,0.226606507,0.305863869
0.076476573,0.266765346,0.226596835,0.30585374
0.076470007,0.266742444,0.226587162,0.305843596
0.076463441,0.266719537,0.226577487,0.305833438
0.076456873,0.266696627,0.22656781,0.305823264
0.076450304,0.266673713,0.226558131,0.305813077
0.076443734,0.266650796,0.22654845,0.305802875
0.076437163,0.266627876,0.226538768,0.305792658
0.076430591,0.266604952,0.226529084,0.305782426
0.076424018,0.266582024,0.226519398,0.30577218
0.076417444,0.266559093,0.226509711,0.30576192
0.076410869,0.266536158,0.226500022,0.305751645
0.076404293,0.26651322,0.226490332,0.305741356
0.076397716,0.266490278,0.22648064,0.305731052
0.076391138,0.266467333,0.226470947,0.305720734
0.076384559,0.266444384,0.226461252,0.305710401
0.076377979,0.266421432,0.226451556,0.305700054
0.076371398,0.266398476,0.226441859,0.305689693
0.076364816,0.266375516,0.22643216,0.305679317
0.076358233,0.266352554,0.22642246,0.305668927
0.076351649,0.266329587,0.226412759,0.305658523
0.076345064,0.266306618,0.226403056,0.305648105
0.076338478,0.266283644,0.226393352,0.305637672
0.076331891,0.266260668,0.226383647,0.305627225
0.076325303,0.266237687,0.226373941,0.305616764
0.076318714,0.266214704,0.226364234,0.305606289
0.076312124,0.266191716,0.226354526,0.305595799
0.076305533,0.266168726,0.226344817,0.305585296
0.076298941,0.266145732,0.226335107,0.305574778
0.076292348,0.266122734,0.226325396,0.305564247
0.076285754,0.266099733,0.226315684,0.305553701
0.076279159,0.266076728,0.226305971,0.305543141
0.076272563,0.26605372,0.226296257,0.305532568
0.076265967,0.266030709,0.226286542,0.30552198
0.076259369,0.266007694,0.226276827,0.305511378
0.07625277,0.265984676,0.226267111,0.305500763
0.07624617,0.265961654,0.226257394,0.305490133
0.076239569,0.265938629,0.226247677,0.30547949
0.076232967,0.2659156,0.226237959,0.305468833
0.076226364,0.265892568,0.22622824,0.305458162
0.07621976,0.265869533,0.226218521,0.305447477
0.076213156,0.265846494,0.226208801,0.305436778
0.07620655,0.265823451,0.226199081,0.305426065
0.076199943,0.265800406,0.22618936,0.305415339
0.076193335,0.265777356,0.226179639,0.305404599
0.076186726,0.265754304,0.226169917,0.305393846
0.076180117,0.265731248,0.226160196,0.305383079
0.076173506,0.265708189,0.226150473,0.305372298
0.076166894,0.265685126,0.226140751,0.305361503
0.076160282,0.265662059,0.226131028,0.305350695
0.076153668,0.26563899,0.226121305,0.305339873
0.076147054,0.265615917,0.226111582,0.305329038
0.076140438,0.265592841,0.226101859,0.305318189
0.076133821,0.265569761,0.226092136,0.305307327
0.076127204,0.265546678,0.226082412,0.305296451
0.076120585,0.265523591,0.226072689,0.305285562
0.076113966,0.265500501,0.226062966,0.305274659
0.076107346,0.265477408,0.226053242,0.305263743
0.076100724,0.265454311,0.226043519,0.305252813
0.076094102,0.265431211,0.226033796,0.305241871
0.076087479,0.265408108,0.226024073,0.305230914
0.076080854,0.265385001,0.22601435,0.305219945
0.076074229,0.265361891,0.226004627,0.305208962
0.076067603,0.265338777,0.225994905,0.305197966
0.076060976,0.265315661,0.225985183,0.305186957
0.076054348,0.26529254,0.225975461,0.305175934
0.076047719,0.265269417,0.22596574,0.305164899
0.076041088,0.26524629,0.225956019,0.30515385
0.076034457,0.26522316,0.225946299,0.305142788
0.076027826,0.265200026,0.225936579,0.305131713
0.076021193,0.265176889,0.225926859,0.305120624
0.076014559,0.265153749,0.22591714,0.305109523
0.076007924,0.265130606,0.225907422,0.305098409
0.076001288,0.265107459,0.225897704,0.305087281
0.075994651,0.265084309,0.225887987,0.305076141
0.075988014,0.265061155,0.225878271,0.305064988
0.075981375,0.265037998,0.225868555,0.305053821
0.075974736,0.265014838,0.225858841,0.305042642
0.075968095,0.264991675,0.225849127,0.30503145
0.075961454,0.264968508,0.225839413,0.305020245
0.075954811,0.264945338,0.225829701,0.305009027
0.075948168,0.264922165,0.22581999,0.304997797
0.075941524,0.264898988,0.225810279,0.304986553
0.075934878,0.264875808,0.22580057,0.304975297
0.075928232,0.264852625,0.225790862,0.304964028
0.075921585,0.264829439,0.225781154,0.304952747
0.075914937,0.264806249,0.225771448,0.304941452
0.075908288,0.264783056,0.225761743,0.304930145
0.075901638,0.26475986,0.225752039,0.304918826
0.075894987,0.26473666,0.225742337,0.304907493
0.075888335,0.264713457,0.225732635,0.304896149
0.075881683,0.264690251,0.225722935,0.304884791
0.075875029,0.264667042,0.225713236,0.304873421
0.075868374,0.264643829,0.225703539,0.304862039
0.075861719,0.264620613,0.225693843,0.304850644
0.075855062,0.264597394,0.225684148,0.304839236
0.075848405,0.264574172,0.225674455,0.304827816
0.075841746,0.264550946,0.225664764,0.304816384
0.075835087,0.264527717,0.225655074,0.304804939
0.075828427,0.264504485,0.225645385,0.304793482
0.075821766,0.264481249,0.225635699,0.304782013
0.075815104,0.264458011,0.225626014,0.304770531
0.075808441,0.264434769,0.22561633,0.304759037
0.075801777,0.264411524,0.225606649,0.304747531
0.075795112,0.264388276,0.225596969,0.304736012
0.075788446,0.264365024,0.225587291,0.304724481
