Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
32,95,-1,371.08,93,106
32,96,1,72.691,251.84,107
32,97,-1,126.06,123.79,108
32,98,-1,40.842,270.17,109
32,99,-1,40.817,233.06,112
32,100,-1,191.41,61.309,113
32,101,1,205.17,28.475,114
32,102,-1,49.104,201.22,115
32,103,-1,143.2,200.1,116
32,104,-1,70.37,181.19,117
32,105,-1,349.27,245.68,118
32,106,-1,342.48,92.819,119
32,107,-1,112.9,167.59,120
32,108,-1,88.319,257.19,121
32,109,-1,81.042,281.83,122
32,110,-1,185.86,11.49,123
32,111,-1,91.286,228.76,124
32,112,-1,321.71,68.853,125
32,113,-1,352.18,127.03,126
32,114,-1,52.744,214.32,127
32,115,-1,70.67,135.8,128
32,116,-1,349.86,281.66,129
32,117,-1,136.82,157.87,130
32,118,-1,465.94,286.84,131
32,119,1,153.22,39.696,132
32,120,1,104.31,136.15,133
32,121,-1,111.27,150.16,134
32,122,-1,12,278.42,135
32,123,-1,339.54,46.341,136
32,124,-1,311.32,291.19,137
32,125,-1,125.95,20.707,138
32,126,-1,157.38,181.58,139
32,127,1,359.88,78.054,140
32,128,-1,334.5,82.561,141
32,129,-1,127.88,203.05,142
32,130,-1,100.41,218.42,144
32,131,-1,130.96,182.2,145
32,132,-1,334.61,260.31,146
32,133,1,301.89,59.509,147
32,134,-1,118.26,114.21,148
32,135,-1,127.2,145.7,149
32,136,-1,155.16,144.15,151
32,137,-1,382.59,89.164,152
32,138,-1,306.33,94.7,154
32,139,-1,49.556,187.35,155
32,140,1,116.62,210.4,156
32,141,1,306.62,82.286,157
32,142,-1,137.05,213.54,158
32,143,-1,312.66,260.89,159
32,144,-1,46.97,223.48,160
32,145,1,329.44,116.81,161
32,146,1,317.86,98.771,162
32,147,-1,297.33,73.861,163
32,148,-1,357.15,267.97,164
32,149,-1,101.66,180.08,165
32,150,-1,82.086,241.56,166
32,151,-1,144.97,4.4176,167
32,152,-1,497.14,272.6,168
32,153,-1,453.45,284.44,169
32,154,-1,302.1,252.49,170
32,155,-1,132.49,192.08,171
32,156,-1,80.062,127.8,172
32,157,-1,56.911,263.39,173
32,158,-1,78.114,146.63,174
32,159,-1,97.818,194.95,175
32,160,-1,449.95,247.34,176
32,161,-1,329.39,45.507,177
32,162,-1,43.429,253.67,178
32,163,-1,65.697,201.36,179
32,164,-1,338.03,238.6,180
33,1,1,36,35,1
33,2,-1,81.707,211.74,2
33,3,-1,328.69,84.407,3
33,4,-1,46.431,286.36,4
33,5,-1,486.98,259.33,5
33,6,-1,475.05,249.36,6
33,7,1,97.471,138.33,7
33,8,-1,154.57,58.081,8
33,9,-1,334.65,269.35,9
33,10,-1,141.15,51.481,10
33,11,-1,61.758,281.57,11
33,12,-1,366.54,68.298,12
33,13,-1,145.69,168.7,13
33,14,-1,384.88,78.847,14
33,15,-1,154.07,182.66,15
33,16,-1,465.82,274.96,16
33,17,-1,83.764,194.44,17
33,18,-1,345.47,248.7,18
33,19,-1,166.92,170.01,19
33,20,-1,204.39,24.167,20
33,21,-1,343.14,103.24,21
33,22,-1,40.988,247.33,22
33,23,-1,343.77,56.443,23
33,24,-1,68.144,190.36,24
33,25,-1,158.27,26.247,25
33,26,-1,123.51,224.18,26
33,27,-1,196.34,37,27
33,28,-1,34.4,273.4,28
33,29,-1,79.32,168.3,29
33,30,-1,117.75,118.9,30
33,31,-1,77.49,282.61,31
33,32,-1,127.81,133.85,32
33,33,1,327.91,245.93,33
33,34,-1,137.19,217.94,34
33,35,-1,352.66,116.72,35
33,36,-1,148.41,12.845,36
33,37,-1,367.82,114.37,37
33,38,-1,318.86,276.3,38
33,39,-1,76.738,155.23,39
33,40,-1,302.73,85.887,40
33,41,-1,202.09,51.509,41
33,42,-1,468.27,236.56,42
33,43,-1,357.57,57.107,43
33,44,-1,483.03,275.3,44
33,45,1,57.543,244.11,45
33,46,-1,64.183,236.59,46
33,47,-1,163.74,14.869,47
33,48,-1,28.765,258.95,48
33,49,-1,153.76,145.01,49
33,50,-1,81.852,236.86,50
33,51,-1,163.46,70.643,51
33,52,-1,210.73,39.966,53
33,53,-1,63.413,163.74,54
33,54,1,357.99,101.45,55
33,55,-1,140.25,28.878,56
33,56,-1,326.09,121.22,57
33,57,-1,317.38,107.64,58
33,58,-1,321.27,70.551,60
33,59,-1,347.62,283.28,61
33,60,-1,88.202,225.16,63
33,61,-1,164.68,194.66,65
33,62,-1,102.68,124.75,67
33,63,-1,372.52,55.517,68
33,64,-1,309.48,264.34,69
33,65,-1,106.39,239.23,70
33,66,-1,97.156,268.95,72
33,67,1,369.98,101.33,73
33,68,1,91.574,200.34,74
33,69,-1,210.71,12.87,77
33,70,-1,383.16,106.04,78
33,71,-1,65.805,174.46,79
33,72,-1,497.16,271.46,80
33,73,1,169.63,154.87,81
33,74,-1,368.66,267.17,83
33,75,1,365.28,88.821,84
33,76,-1,73.366,224.02,85
33,77,-1,330.52,49.785,86
33,78,1,88.625,159.66,87
33,79,1,109.47,144.09,88
33,80,-1,98.345,151.87,89
33,81,-1,143.63,135.83,90
33,82,-1,171.27,56.571,91
33,83,-1,31.602,287.9,93
33,84,-1,347.4,270.9,94
33,85,-1,333.33,283.68,95
33,86,-1,187.44,58.481,96
33,87,-1,178.96,72.189,97
33,88,-1,339.36,127.02,98
33,89,-1,449.54,254.72,99
33,90,-1,132.24,175.05,100
33,91,-1,461.75,262.4,101
33,92,-1,379.64,65.362,102
33,93,-1,193.37,72.62,104
33,94,1,340.73,91.091,105
33,95,-1,381.32,92,106
33,96,-1,84.236,249.55,107
33,97,-1,138.61,123.85,108
33,98,-1,51.253,270.76,109
33,99,-1,47.964,232.73,112
33,100,-1,203.09,63.824,113
33,101,-1,217.65,26.4,114
33,102,-1,58.602,201.55,115
33,103,-1,152.97,201.37,116
33,104,-1,78.882,180.91,117
33,105,-1,359.57,245.01,118
33,106,1,352.42,93.255,119
33,107,-1,134.46,159.13,120
33,108,-1,100.41,256.63,121
33,109,-1,92.109,282.51,122
33,110,-1,196.64,11,123
33,111,-1,102.27,226.72,124
33,112,-1,332.46,65.811,125
33,113,-1,361.54,127,126
33,114,-1,65.976,211.99,127
33,115,-1,81.304,133.73,128
33,116,-1,361.35,282.04,129
33,117,1,146.47,156.32,130
33,118,-1,475.88,286.66,131
33,119,1,162.71,39.486,132
33,120,-1,114.21,134.77,133
33,121,-1,125.61,147.77,134
33,122,-1,21,278.21,135
33,123,-1,351.61,44.472,136
33,124,-1,321.2,290.17,137
33,125,-1,136.12,16.7,138
33,126,-1,169.53,182.09,139
33,127,1,370.86,77.948,140
33,128,-1,344.41,81.549,141
33,129,-1,138.21,203.9,142
33,130,1,107.42,218.41,144
33,131,-1,141.49,180.97,145
33,132,-1,359.77,258.02,146
33,133,-1,312.09,60.355,147
33,134,-1,129.47,113.9,148
33,135,-1,139.51,147.03,149
33,136,-1,167.77,143.18,151
33,137,-1,393.53,90.041,152
33,138,-1,315.23,95.238,154
33,139,-1,56.579,184.09,155
33,140,1,127.25,207.07,156
33,141,-1,315.6,82.208,157
33,142,-1,149.95,213.59,158
33,143,-1,322.31,259.9,159
33,144,-1,57.123,222.62,160
33,145,1,339.52,114.9,161
33,146,-1,329.18,96.94,162
33,147,-1,307.72,72.366,163
33,148,-1,355.99,269.8,164
33,149,-1,111.93,178.88,165
33,150,-1,93.986,240.36,166
33,151,1,154.88,3.5,167
33,152,-1,506.75,273.06,168
33,153,-1,463.15,285.91,169
33,154,-1,312.74,252.1,170
33,155,-1,143.26,192.44,171
33,156,-1,89.102,125.52,172
33,157,1,67.571,262.11,173
33,158,1,86.415,146.7,174
33,159,1,109.59,198.5,175
33,160,1,460.74,247.44,176
33,161,1,333.93,38.26,177
33,162,-1,55.076,253.06,178
33,163,-1,74.976,202.51,179
33,164,-1,349.01,237.17,180
33,165,1,330.44,109.3,181
33,166,-1,499.96,258.44,182
33,167,-1,121.68,166.66,183
33,168,-1,99.127,164.81,184
33,169,-1,348.84,70.886,185
33,170,-1,185.3,39.762,186
33,171,-1,42.031,263.36,187
33,172,-1,84.458,263.95,188
33,173,-1,167.78,27.822,189
33,174,-1,172.72,5.4118,190
33,175,-1,74.954,244.03,191
34,1,1,35,34,1
34,2,-1,80.436,214.43,2
34,3,1,326.92,86.225,3
34,4,-1,45.099,290.03,4
34,5,-1,485.47,260.64,5
34,6,-1,473.54,250.94,6
34,7,-1,94.026,137.85,7
34,8,-1,152.16,59.715,8
34,9,-1,332.24,270.31,9
34,10,-1,138.67,51.843,10
34,11,-1,61.257,281.63,11
34,12,-1,364.94,68.391,12
34,13,-1,144.7,169.36,13
34,14,-1,384.87,78.777,14
34,15,-1,153.78,183.68,15
34,16,-1,463.93,275.91,16
34,17,-1,79.211,195.44,17
34,18,-1,344.24,249.22,18
34,19,-1,164.66,170.58,19
34,20,-1,201.2,24.557,20
34,21,-1,342.12,103.72,21
34,22,-1,40.631,246.81,22
34,23,-1,342.35,57.598,23
34,24,-1,63.828,192.85,24
34,25,-1,157.58,27.764,25
34,26,-1,121.54,226.19,26
34,27,-1,195.82,38.526,27
34,28,-1,33.218,273.68,28
34,29,1,81.611,168.14,29
34,30,-1,114.2,117.41,30
34,31,-1,76.518,282.98,31
34,32,-1,128.67,133.01,32
34,33,1,328.77,245.17,33
34,34,-1,135.21,220.48,34
34,35,-1,350.05,116.87,35
34,36,-1,145.81,10.342,36
34,37,-1,366.19,115.15,37
34,38,-1,317.12,277.21,38
34,39,-1,72.087,155.04,39
34,40,-1,301.06,89.333,40
34,41,-1,202.06,52.541,41
34,42,-1,467.59,236.34,42
34,43,-1,356.83,57.436,43
34,44,-1,481.15,275.89,44
34,45,-1,58.378,242.65,45
34,46,-1,58.966,230.31,46
34,47,-1,162.8,15.103,47
34,48,-1,30.371,258.68,48
34,49,-1,153.1,146.11,49
34,50,-1,80.884,237.23,50
34,51,-1,161.32,72.299,51
34,52,-1,210.13,40.474,53
34,53,-1,61.192,165.1,54
34,54,-1,358.19,100.77,55
34,55,-1,136.07,29.602,56
34,56,-1,325.31,121.41,57
34,57,-1,315.89,109.11,58
34,58,-1,318.39,71.042,60
34,59,-1,347.65,285.49,61
34,60,-1,87.575,225.64,63
34,61,-1,164.8,196.93,65
34,62,-1,101.3,123.35,67
34,63,-1,371.14,55.924,68
34,64,-1,307.47,265.06,69
34,65,-1,104.92,242.1,70
34,66,-1,98.648,269.95,72
34,67,1,368.95,101.66,73
34,68,-1,88.532,200.92,74
34,69,-1,209.24,13.248,77
34,70,-1,382.09,106.42,78
34,71,-1,65.21,175.94,79
34,72,-1,495.4,272.15,80
34,73,-1,168.48,157.31,81
34,74,-1,367.52,268.35,83
34,75,1,362.89,90.691,84
34,76,-1,72.147,225.16,85
34,77,-1,329.42,49.619,86
34,78,-1,116.95,143.63,88
34,79,-1,109.26,152.2,89
34,80,-1,145.57,133.81,90
34,81,-1,168.44,58.806,91
34,82,-1,31.189,287.39,93
34,83,-1,343.81,262.01,94
34,84,-1,332.2,284,95
34,85,-1,185.32,58.765,96
34,86,-1,176.84,73.636,97
34,87,-1,338.42,129.59,98
34,88,-1,447.72,255.08,99
34,89,-1,121.73,181.65,100
34,90,-1,460.04,262.57,101
34,91,-1,379.11,65.941,102
34,92,-1,191.86,73.602,104
34,93,-1,377.78,92.779,106
34,94,-1,139.02,122.36,108
34,95,-1,46.098,274.97,109
34,96,-1,42.968,232.49,112
34,97,-1,201.71,64.839,113
34,98,-1,215.3,26.577,114
34,99,-1,56.644,205.34,115
34,100,-1,152.65,203.35,116
34,101,-1,76.67,180.2,117
34,102,-1,358.49,245.16,118
34,103,1,348.76,92.891,119
34,104,-1,132.12,160.06,120
34,105,-1,99.721,258.76,121
34,106,-1,91.448,284.48,122
34,107,-1,194.92,11.66,123
34,108,-1,102.77,228.63,124
34,109,-1,328.88,64.913,125
34,110,-1,359.06,127.53,126
34,111,-1,62.284,216.66,127
34,112,-1,79.732,133.74,128
34,113,-1,361.86,283.41,129
34,114,-1,474.16,287.43,131
34,115,-1,163.23,42.125,132
34,116,-1,115.77,133.1,133
34,117,-1,127.34,145.37,134
34,118,-1,20.142,277.95,135
34,119,-1,350.92,45.013,136
34,120,-1,320.52,291.95,137
34,121,-1,133.99,17.022,138
34,122,-1,169.34,183.38,139
34,123,-1,370.16,79.19,140
34,124,1,341.88,83.481,141
34,125,-1,136.18,203.2,142
34,126,-1,100.36,217.06,144
34,127,-1,139.94,182.6,145
34,128,-1,358.34,258.36,146
34,129,-1,310.69,60.175,147
34,130,-1,127.87,114.37,148
34,131,-1,137.55,145.31,149
34,132,-1,165.93,144.01,151
34,133,-1,391.71,90.101,152
34,134,-1,313.13,96.115,154
34,135,-1,53.079,182.73,155
34,136,-1,313.09,83.167,157
34,137,-1,149.94,214.8,158
34,138,-1,320.38,260.15,159
34,139,-1,46.439,219.41,160
34,140,1,338.67,116.71,161
34,141,-1,329.95,96.181,162
34,142,-1,304.77,73,163
34,143,-1,354.94,270.79,164
34,144,-1,90.862,241.95,166
34,145,1,154.03,3.4138,167
34,146,-1,506.81,273.97,168
34,147,-1,459.58,288.15,169
34,148,-1,311.32,251.83,170
34,149,1,142.52,193.88,171
34,150,-1,88.028,125.74,172
34,151,-1,59.136,265.4,173
34,152,-1,85.927,146.96,174
34,153,-1,106.08,205.51,175
34,154,-1,459.28,247.13,176
34,155,-1,330.3,35.783,177
34,156,-1,54.16,251.86,178
34,157,-1,71.703,205.74,179
34,158,-1,346.77,236.64,180
34,159,-1,499.99,259.04,182
34,160,1,120.48,168.13,183
34,161,1,349.53,71.018,185
34,162,1,184.22,42.231,186
34,163,-1,42.775,264.17,187
34,164,-1,69.333,265.55,188
34,165,1,165.71,27.867,189
34,166,-1,171.71,6.7132,190
34,167,1,357.13,79.454,192
34,168,-1,70.944,142.85,193
34,169,-1,331.62,257.13,194
34,170,-1,121.01,196.17,195
34,171,-1,115.24,235.94,196
34,172,-1,86.976,181.36,197
34,173,-1,317.86,53.056,198
34,174,-1,179.09,16.455,199
34,175,-1,104.09,139.03,200
34,176,-1,148.4,35.694,201
35,1,1,35,34,1
35,2,1,75.077,216.1,2
35,3,-1,323.78,83.393,3
35,4,-1,42.078,293.08,4
35,5,-1,482.85,261.24,5
35,6,-1,470.45,251.93,6
35,7,1,89.862,138.89,7
35,8,-1,148.7,65.078,8
35,9,-1,326.78,270.79,9
35,10,-1,135.96,55.022,10
35,11,-1,58.132,287.03,11
35,12,-1,363.25,68.084,12
35,13,-1,143.36,171.22,13
35,14,-1,383.19,80.317,14
35,15,-1,152,186.47,15
35,16,-1,460.62,277.81,16
35,17,1,75.532,196.25,17
35,18,-1,342.59,250.59,18
35,19,-1,162.98,173.05,19
35,20,-1,197.6,25.013,20
35,21,-1,337.26,105.05,21
35,22,-1,36.994,247.23,22
35,23,-1,338.65,58.938,23
35,24,-1,58.158,193.33,24
35,25,-1,152.52,29.011,25
35,26,-1,121.61,229.35,26
35,27,-1,194.5,39.837,27
35,28,-1,30.966,277.59,28
35,29,1,77.259,168.54,29
35,30,-1,113.37,119.8,30
35,31,-1,74.555,284.3,31
35,32,-1,126.96,134.74,32
35,33,1,326.9,245.38,33
35,34,-1,134.95,222.42,34
35,35,-1,346.47,117.18,35
35,36,-1,139.83,9.5694,36
35,37,-1,362.49,114.92,37
35,38,-1,311.96,279.24,38
35,39,-1,68.041,156.4,39
35,40,-1,296.41,90.7,40
35,41,-1,198.88,54.032,41
35,42,-1,463.34,237.94,42
35,43,-1,354.16,58.444,43
35,44,-1,478.3,278.3,44
35,45,-1,53.333,242.96,45
35,46,-1,54.663,231.23,46
35,47,-1,159.22,16.94,47
35,48,-1,26.29,257.85,48
35,49,-1,151.42,146.88,49
35,50,-1,78.567,239.76,50
35,51,-1,159.5,76.874,51
35,52,-1,209.09,43.222,53
35,53,-1,56.123,166.62,54
35,54,1,353.05,103.68,55
35,55,-1,132.87,30.123,56
35,56,-1,321.82,124.02,57
35,57,-1,312.42,111.13,58
35,58,-1,312.92,72.247,60
35,59,-1,346.93,289.14,61
35,60,-1,85.009,227.19,63
35,61,-1,161.95,199.84,65
35,62,-1,98.953,123.76,67
35,63,-1,368.99,54.432,68
35,64,-1,303.73,265.53,69
35,65,-1,102.62,244.12,70
35,66,-1,97.022,273.44,72
35,67,-1,366.82,101.44,73
35,68,-1,84.987,203.9,74
35,69,-1,205.91,15.333,77
35,70,-1,378.68,110.61,78
35,71,-1,60.928,177.26,79
35,72,-1,493.32,273.28,80
35,73,-1,168.12,159.07,81
35,74,-1,364.28,269.56,83
35,75,1,360.37,90.857,84
35,76,-1,69.188,226.94,85
35,77,-1,326.42,52.602,86
35,78,1,116.32,142.95,88
35,79,-1,143.69,133.32,90
35,80,-1,167.78,61.293,91
35,81,-1,27.387,290.77,93
35,82,-1,340.85,264.89,94
35,83,-1,330.82,286.84,95
35,84,-1,183.53,60.479,96
35,85,-1,174.38,72.532,97
35,86,-1,334.07,133.32,98
35,87,-1,445.07,256.51,99
35,88,-1,118.96,182.69,100
35,89,-1,457.17,264.48,101
35,90,-1,378.09,66.33,102
35,91,-1,188.2,75.511,104
35,92,-1,378.57,95.883,106
35,93,-1,138.52,122.01,108
35,94,-1,44.609,281.88,109
35,95,-1,40.602,232.14,112
35,96,-1,211.07,59.568,113
35,97,-1,211.28,29.14,114
35,98,-1,50.683,206.09,115
35,99,-1,151.35,206.8,116
35,100,1,70.889,187.09,117
35,101,-1,355.4,246.81,118
35,102,-1,348.28,92.068,119
35,103,-1,142.9,156.27,120
35,104,-1,97.468,261.55,121
35,105,-1,89.841,287.02,122
35,106,-1,191.37,12.214,123
35,107,1,98.273,227.76,124
35,108,-1,323.66,65.113,125
35,109,-1,355.94,128.3,126
35,110,-1,58.509,217.33,127
35,111,-1,74.686,134.66,128
35,112,-1,359.75,284.02,129
35,113,-1,470.96,289.65,131
35,114,-1,158.74,42.314,132
35,115,1,111.48,134.46,133
35,116,1,125.1,150.02,134
35,117,-1,16.766,280.76,135
35,118,-1,347.28,46.085,136
35,119,-1,318.31,292.73,137
35,120,-1,128.66,16.884,138
35,121,-1,167.35,184.98,139
35,122,1,369.55,78.922,140
35,123,1,337.85,86.179,141
35,124,1,132.79,205.52,142
35,125,1,98.177,219.08,144
35,126,-1,136.84,185.65,145
35,127,-1,354.4,260.84,146
35,128,-1,307.16,61.342,147
35,129,-1,125.85,114.21,148
35,130,-1,158.05,135.91,149
35,131,-1,163.33,146.8,151
35,132,-1,392.02,91.472,152
35,133,-1,308.48,98.01,154
35,134,-1,48.534,181.15,155
35,135,-1,310.26,85.971,157
35,136,-1,147.95,219.36,158
35,137,-1,315.79,258.42,159
35,138,-1,43.233,220.04,160
35,139,-1,333.28,117.13,161
35,140,1,330.71,94.441,162
35,141,-1,300.19,75.287,163
35,142,-1,349.96,272.93,164
35,143,1,89.054,243.88,166
35,144,-1,151.57,4.191,167
35,145,-1,503.88,275.03,168
35,146,-1,456.83,289.73,169
35,147,-1,304.59,251.42,170
35,148,-1,142.33,196.9,171
35,149,-1,84.18,125.47,172
35,150,-1,55.933,266.99,173
35,151,-1,82.793,147.09,174
35,152,-1,104.68,205.69,175
35,153,-1,455.99,248.48,176
35,154,-1,326.59,39.353,177
35,155,1,51.391,253,178
35,156,-1,67.922,204.34,179
35,157,-1,344.83,237.57,180
35,158,-1,495.59,259.99,182
35,159,1,116.87,170.77,183
35,160,1,348.72,69.86,185
35,161,1,181.15,42.075,186
35,162,-1,39.675,267.09,187
35,163,-1,168.26,8.7368,190
35,164,-1,357.39,80.444,192
35,165,-1,66.809,144.71,193
35,166,-1,328.62,259.47,194
35,167,-1,115.23,194.77,195
35,168,1,111.06,238.06,196
35,169,-1,313.94,52.77,198
35,170,-1,177.64,20.827,199
35,171,1,98.878,138.16,200
35,172,-1,145.57,39.329,201
35,173,1,330.33,68.567,202
35,174,-1,132.3,42.164,203
35,175,-1,19.214,267.87,204
35,176,-1,340.49,276.6,205
35,177,-1,336,297.93,206
35,178,-1,151.66,158.94,207
35,179,-1,129.37,177.46,208
35,180,-1,185.7,30.114,209
35,181,-1,75.623,250.45,210
35,182,-1,450.41,273.96,211
35,183,-1,67.333,292.89,212
36,1,1,35,34,1
36,2,-1,76.62,210.64,2
36,3,-1,324.46,84.677,3
36,4,-1,45.954,294.61,4
36,5,-1,484.54,260.62,5
36,6,-1,473.4,249.85,6
36,7,1,91.329,138.35,7
36,8,-1,145.17,68.963,8
36,9,-1,329.74,268.39,9
36,10,-1,137.95,54.244,10
36,11,-1,59.661,284.32,11
36,12,-1,366.12,65.463,12
36,13,1,151.07,171.46,13
36,14,-1,386.87,79.479,14
36,15,1,156.41,182.78,15
36,16,-1,462.65,276.05,16
36,17,-1,80.812,196.25,17
36,18,-1,345.11,249.44,18
36,19,-1,169.13,171.02,19
36,20,-1,197.83,21.518,20
36,21,-1,339.11,104.58,21
36,22,-1,34.658,243.91,22
36,23,-1,342.05,57.505,23
36,24,-1,53.981,191.65,24
36,25,-1,154.13,28.688,25
36,26,-1,125.25,230.54,26
36,27,-1,198.35,37.071,27
36,28,-1,32.089,275.24,28
36,29,1,78.611,167.56,29
36,30,-1,115.69,117.3,30
36,31,-1,76.568,284.21,31
36,32,-1,130.26,130.38,32
36,33,-1,327.52,244.09,33
36,34,-1,141.47,228.6,34
36,35,-1,348.85,116.35,35
36,36,-1,142.84,9.1518,36
36,37,-1,364.98,114.35,37
36,38,-1,310.63,279.72,38
36,39,-1,70.875,154.94,39
36,40,-1,296.89,88.49,40
36,41,-1,200.23,52.711,41
36,42,-1,466.05,236.34,42
36,43,-1,357.51,57.75,43
36,44,-1,480.99,276.92,44
36,45,-1,54.297,242.84,45
36,46,-1,56.182,228.97,46
36,47,-1,160.75,16.475,47
36,48,-1,27.577,256.5,48
36,49,-1,154.36,144.51,49
36,50,1,81.118,234.67,50
36,51,-1,159.88,74.044,51
36,52,-1,212.25,42.88,53
36,53,-1,57.643,165.84,54
36,54,-1,355.92,101.96,55
36,55,-1,132.29,28.946,56
36,56,-1,322.39,123.83,57
36,57,-1,313.99,110.37,58
36,58,-1,315.76,71.73,60
36,59,-1,349.8,287.03,61
36,60,-1,84.242,222.58,63
36,61,-1,165.2,200.51,65
36,62,-1,100.18,120.17,67
36,63,-1,372.04,51.833,68
36,64,-1,306.3,264.48,69
36,65,-1,96.269,268.62,72
36,66,-1,371.09,100.67,73
36,67,-1,89.786,202.76,74
36,68,-1,211.39,15.607,77
36,69,-1,381.8,109.89,78
36,70,-1,494.88,273.03,80
36,71,-1,171.87,155.56,81
36,72,-1,366.96,269.22,83
36,73,-1,365.79,90.464,84
36,74,-1,71.479,226.27,85
36,75,-1,328.24,52.359,86
36,76,-1,118.67,140.97,88
36,77,-1,147.23,130.66,90
36,78,1,169.41,59.027,91
36,79,-1,29.849,289.87,93
36,80,-1,343.59,263.8,94
36,81,-1,333.77,284.24,95
36,82,-1,185.81,60.037,96
36,83,-1,174.96,74.886,97
36,84,-1,338.22,132.42,98
36,85,-1,446.46,255.9,99
36,86,-1,122.49,181.5,100
36,87,-1,459.32,263.18,101
36,88,-1,382,62.99,102
36,89,-1,190.29,75.669,104
36,90,-1,382.76,94.91,106
36,91,-1,141.87,118.59,108
36,92,-1,44.774,279.16,109
36,93,-1,41.811,229.35,112
36,94,-1,211.72,64.677,113
36,95,-1,215.98,27.8,114
36,96,-1,47.944,204.93,115
36,97,-1,153.03,207.89,116
36,98,-1,68.353,188.08,117
36,99,-1,359.08,245.5,118
36,100,-1,355.99,90.011,119
36,101,1,149.19,156.17,120
36,102,-1,102.2,256.79,121
36,103,-1,91.258,287.17,122
36,104,-1,185.05,8.0989,123
36,105,1,102.34,228.95,124
36,106,-1,357.46,127.22,126
36,107,-1,60.684,215.29,127
36,108,-1,76.75,133.34,128
36,109,-1,362.45,282.87,129
36,110,-1,472.71,288.71,131
36,111,1,164.3,40.994,132
36,112,-1,113.32,131.05,133
36,113,-1,107.66,162.31,134
36,114,-1,18.561,280.05,135
36,115,-1,350.03,44.19,136
36,116,-1,320.72,291.06,137
36,117,-1,130.22,15.163,138
36,118,-1,169.82,187.29,139
36,119,-1,375.1,73.91,140
36,120,-1,130.01,214.59,142
36,121,-1,129.68,192.27,145
36,122,-1,358.38,259.76,146
36,123,-1,309.02,60.774,147
36,124,-1,128.97,111.82,148
36,125,-1,162.74,133.17,149
36,126,-1,169.07,144.95,151
36,127,-1,396.39,91.222,152
36,128,-1,310.99,96.937,154
36,129,-1,41.365,191.65,155
36,130,-1,310.42,84.742,157
36,131,-1,152.9,220.89,158
36,132,-1,317.52,257.33,159
36,133,-1,45.009,216.95,160
36,134,-1,333.61,114.94,161
36,135,-1,324.39,98.424,162
36,136,-1,301.43,73.562,163
36,137,-1,352.63,272.02,164
36,138,-1,91.322,241.01,166
36,139,-1,508.07,273.68,168
36,140,-1,460.49,287.27,169
36,141,-1,306.61,250.63,170
36,142,-1,140.43,200.99,171
36,143,-1,86.049,124.49,172
36,144,1,56.589,266.44,173
36,145,-1,83.622,145.39,174
36,146,-1,106.32,203.53,175
36,147,-1,457.88,247.01,176
36,148,-1,327.36,38,177
36,149,-1,53.686,254.87,178
36,150,-1,67.367,199.78,179
36,151,-1,347.14,236.32,180
36,152,-1,498.73,258.74,182
36,153,-1,100.58,182.22,183
36,154,-1,350.8,69.265,185
36,155,-1,186.52,41.457,186
36,156,-1,40.462,264.51,187
36,157,-1,165.9,6.9412,190
36,158,-1,67.548,142.8,193
36,159,-1,116,193.26,195
36,160,-1,316.35,50.119,198
36,161,-1,178.22,18.609,199
36,162,1,99.265,133.12,200
36,163,1,149.53,39.658,201
36,164,1,327.91,70.894,202
36,165,-1,135.34,40.937,203
36,166,-1,19.95,266.62,204
36,167,-1,342.12,274.26,205
36,168,-1,338.97,296.24,206
36,169,-1,158.15,158.32,207
36,170,-1,133.75,177.93,208
36,171,-1,188.46,28.459,209
36,172,-1,75.536,257.83,210
36,173,-1,70.286,296.49,212
36,174,1,149.72,53.404,213
36,175,-1,307.24,121.85,214
36,176,-1,77.682,181.72,215
36,177,-1,105.04,109.14,216
36,178,-1,301.1,113.24,217
36,179,-1,298.88,102.74,218
36,180,-1,130.66,145.27,219
36,181,-1,96.664,152.27,220
36,182,-1,342.64,35.771,221
36,183,-1,95.25,166.98,222
36,184,-1,199.61,7.5143,223
36,185,-1,198.23,63.649,224
36,186,-1,68.535,236.87,225
36,187,-1,145.06,21.439,226
36,188,-1,338.36,44.278,227
37,1,1,35,34,1
37,2,-1,77.338,208.69,2
37,3,-1,323.33,84.551,3
37,4,-1,49.235,295.28,4
37,5,-1,486.4,258.87,5
37,6,-1,474.79,249.09,6
37,7,1,96.116,136.12,7
37,8,-1,146.68,69.841,8
37,9,-1,331.16,267.34,9
37,10,-1,138.42,54.283,10
37,11,-1,61.083,282.64,11
37,12,-1,368.49,64.055,12
37,13,-1,146.27,170.51,13
37,14,-1,387.65,77.325,14
37,15,1,156.97,182.5,15
37,16,-1,464.87,274.89,16
37,17,-1,82.472,193.79,17
37,18,-1,348.3,247.9,18
37,19,1,167.98,169.17,19
37,20,-1,199.73,19.165,20
37,21,-1,341.35,103.79,21
37,22,-1,33.42,239.67,22
37,23,-1,343.36,55.285,23
37,24,-1,52.884,190.15,24
37,25,-1,154.89,26.775,25
37,26,-1,129.27,231.97,26
37,27,-1,200.82,36.822,27
37,28,-1,35.243,273.24,28
37,29,1,80.654,164.38,29
37,30,-1,116.52,114.16,30
37,31,-1,78.843,287.28,31
37,32,-1,131.5,127.4,32
37,33,-1,329.75,241.42,33
37,34,-1,144.39,229.68,34
37,35,-1,352.5,113.59,35
37,36,1,145.25,7.9127,36
37,37,-1,368.17,119.49,37
