Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
22,88,-1,353.52,509.46,120
22,89,-1,385.06,406.54,123
22,90,1,83.336,42.836,124
22,91,-1,346.29,151.13,125
22,92,-1,77.615,143.82,126
22,93,-1,399.48,328.79,127
22,94,-1,314.03,147.31,128
22,95,-1,294.01,591.29,129
22,96,-1,10.958,413.88,130
22,97,-1,354.48,524.53,131
22,98,-1,320.27,181,132
22,99,1,100.15,407.58,133
22,100,-1,371.94,26.873,134
22,101,-1,157.02,93.273,136
22,102,-1,272.06,572.4,138
22,103,-1,272.7,599.43,139
22,104,-1,407.34,24.511,140
22,105,-1,432.89,348.56,141
22,106,-1,182.45,94.887,142
22,107,-1,342.23,175.82,145
22,108,-1,307.39,575.74,146
22,109,-1,394.24,27.5,147
22,110,-1,206.85,397.91,148
22,111,1,158.47,82.7,149
22,112,-1,407.22,65.75,150
22,113,-1,316.48,579.92,151
22,114,1,31.898,102.42,154
22,115,-1,348.95,471.11,155
22,116,-1,105.34,74.116,156
22,117,1,73.716,116.39,160
22,118,-1,373.56,403.67,161
22,119,-1,397.27,411.33,162
22,120,1,140.59,77.957,163
22,121,1,48.625,119.24,164
22,122,-1,408.6,496.55,165
22,123,1,158.9,58.505,166
22,124,1,305.55,183.45,167
22,125,-1,32.119,405.76,170
22,126,1,53.844,154.82,171
22,127,-1,128.96,66.075,172
22,128,-1,6.3796,404.18,174
22,129,-1,369.67,13.895,175
22,130,-1,422.27,344.42,176
22,131,-1,116.79,75.747,177
22,132,-1,373.36,508.65,178
22,133,1,52.222,74.014,179
22,134,-1,415.04,366.33,180
22,135,-1,386.72,473.53,182
22,136,-1,326.27,414.47,183
22,137,-1,379.49,365.22,184
22,138,-1,206.75,423.24,185
22,139,-1,409.58,89.722,186
22,140,1,303.95,155.93,187
22,141,1,336.05,143.51,188
22,142,-1,209.9,390.23,189
22,143,-1,93.569,70.241,190
22,144,-1,263.35,575.1,191
22,145,1,183.07,75.521,192
22,146,-1,285.31,598.6,193
22,147,-1,196.53,393.83,194
22,148,-1,403.04,9.3371,195
22,149,-1,228.28,397.26,196
22,150,-1,383.45,31.362,198
22,151,-1,49.191,387.39,200
22,152,-1,377.87,471.1,201
22,153,1,91.443,57.571,202
22,154,-1,372.78,522.52,203
22,155,-1,67.333,147.05,204
22,156,1,148.15,87.433,205
22,157,-1,186.66,387.32,206
22,158,-1,200.21,405.43,207
22,159,-1,384.48,394.21,208
22,160,-1,121.09,30.073,209
22,161,-1,376.7,376.97,210
22,162,-1,362.52,397.23,212
22,163,-1,355.38,395.43,213
22,164,-1,112.9,47.242,214
22,165,1,92.582,411.4,215
22,166,1,42.225,76.375,216
22,167,1,60.591,110.5,217
22,168,1,82.703,117.95,218
22,169,1,396.72,71.297,219
22,170,-1,303.12,561.38,220
22,171,-1,179.66,106.32,221
22,172,-1,297.4,573.97,222
22,173,-1,327.03,191.55,223
22,174,-1,312.26,586.09,224
22,175,-1,30.459,396.77,225
23,1,-1,69.375,135.23,1
23,2,1,116,239,2
23,3,-1,182.29,406.43,3
23,4,1,395.1,85.858,5
23,5,1,106.98,33,8
23,6,-1,44.06,401.92,9
23,7,-1,386.41,486.47,10
23,8,-1,427.04,385.27,11
23,9,-1,363.88,377.69,12
23,10,-1,359.09,478.37,13
23,11,-1,370.98,484.94,14
23,12,-1,335.67,400.83,15
23,13,-1,281.05,585.34,16
23,14,-1,207.42,412.18,17
23,15,1,62.021,80.394,19
23,16,-1,89.655,431.56,20
23,17,-1,331.06,171.44,21
23,18,-1,331.02,156.79,22
23,19,-1,51.456,142.68,23
23,20,-1,312.99,196.92,25
23,21,-1,379.05,497.99,26
23,22,-1,282.67,571.1,27
23,23,-1,35.043,416.48,28
23,24,-1,294.83,609.15,31
23,25,-1,404.02,399.65,32
23,26,-1,18.006,397.84,33
23,27,-1,390.1,374.32,34
23,28,-1,402.03,364.88,35
23,29,-1,366.85,471.36,36
23,30,-1,173.49,85.678,37
23,31,1,61.103,94.692,38
23,32,-1,68.318,123.19,39
23,33,1,104.47,58.037,40
23,34,-1,191.89,378.81,41
23,35,-1,163.1,71.951,42
23,36,-1,404.48,377.93,44
23,37,-1,311.08,601.92,45
23,38,1,182.22,63.192,46
23,39,1,96.2,44.029,49
23,40,-1,98.299,424.25,50
23,41,-1,393.21,503.94,51
23,42,-1,221.23,368.83,52
23,43,-1,353.4,412.91,54
23,44,-1,193.59,416.83,56
23,45,-1,36.095,145.58,59
23,46,-1,304.59,560.34,60
23,47,-1,316.91,164.97,61
23,48,-1,41.614,94.646,63
23,49,-1,368.93,391.11,67
23,50,-1,379.65,352.44,68
23,51,-1,410.96,353.09,72
23,52,-1,82.491,129.54,74
23,53,-1,167.6,102.54,75
23,54,1,131.13,55.919,76
23,55,1,147.88,67.638,79
23,56,-1,316.49,566.79,80
23,57,-1,396.13,387.08,81
23,58,-1,341.39,159.25,82
23,59,-1,21.549,418.9,83
23,60,-1,407.93,78.079,84
23,61,-1,380.96,514.79,85
23,62,-1,227.35,382.13,86
23,63,-1,264.9,589.9,88
23,64,-1,400.2,477.97,89
23,65,-1,367.19,363.56,90
23,66,-1,334.3,186.23,91
23,67,-1,212.11,358.94,92
23,68,-1,303.95,165.77,93
23,69,-1,124.31,44.28,94
23,70,-1,170.82,57.744,95
23,71,1,358.64,496.09,96
23,72,-1,341.33,419.69,99
23,73,-1,417.17,393.34,100
23,74,-1,409.24,338.84,101
23,75,-1,33.659,116.26,102
23,76,-1,325.1,592.17,103
23,77,-1,33.687,131.46,104
23,78,-1,74.639,108.97,109
23,79,-1,37.981,385.46,110
23,80,-1,116.3,66.023,113
23,81,-1,400,492,114
23,82,-1,219.58,403.03,115
23,83,-1,345.26,389.92,116
23,84,-1,435.83,372.8,119
23,85,-1,349.74,507.71,120
23,86,-1,382.01,410.24,123
23,87,1,82.519,43.556,124
23,88,-1,346.68,151.55,125
23,89,-1,79.275,145.22,126
23,90,1,400.73,330.23,127
23,91,1,313.95,147.9,128
23,92,-1,295.66,591.14,129
23,93,-1,6.4667,420.29,130
23,94,-1,351.61,522.95,131
23,95,1,99.871,409.65,133
23,96,-1,370.9,28.363,134
23,97,-1,155.19,95.206,136
23,98,-1,273.1,571.34,138
23,99,-1,273.03,601.67,139
23,100,-1,411.97,17.491,140
23,101,-1,432.57,350.95,141
23,102,-1,182.01,95.961,142
23,103,-1,342.31,176.27,145
23,104,-1,305.93,573.25,146
23,105,-1,393.94,31.087,147
23,106,-1,160.67,82.918,149
23,107,1,409.92,67.173,150
23,108,-1,320.29,579.8,151
23,109,-1,33.209,103.03,154
23,110,-1,349.04,474.06,155
23,111,1,107.17,75.632,156
23,112,-1,400.24,413.11,162
23,113,-1,408.79,498.05,165
23,114,-1,157.65,56.808,166
23,115,-1,307.8,182.43,167
23,116,-1,29.475,405.08,170
23,117,-1,57.592,156.62,171
23,118,1,129.62,65.151,172
23,119,-1,5.6104,408.42,174
23,120,-1,420.88,342.69,176
23,121,1,120.74,78.397,177
23,122,-1,372.48,510.81,178
23,123,1,50.771,73.578,179
23,124,-1,326.17,416.17,183
23,125,-1,380.21,364.13,184
23,126,-1,206.86,424.76,185
23,127,-1,409.15,91.822,186
23,128,1,303.06,155.14,187
23,129,1,335.98,146.42,188
23,130,-1,213.3,379.84,189
23,131,-1,262.2,575.48,191
23,132,-1,186.03,76.803,192
23,133,1,284.29,600.71,193
23,134,-1,202.99,386.42,194
23,135,-1,401.13,9.0952,195
23,136,-1,228.07,396.35,196
23,137,-1,382.63,34,198
23,138,-1,49.333,388.25,200
23,139,-1,372.16,524.25,203
23,140,-1,67.897,150.69,204
23,141,1,143.24,91.054,205
23,142,-1,184.47,391.31,206
23,143,-1,201.19,403.18,207
23,144,1,120.47,32.294,209
23,145,-1,362.57,401.55,212
23,146,-1,355.9,393.86,213
23,147,1,92,413.44,215
23,148,1,39.013,77.387,216
23,149,-1,84.507,117.79,218
23,150,-1,397.41,70.787,219
23,151,-1,295.19,562.65,220
23,152,-1,179.02,107.6,221
23,153,-1,294.64,576.52,222
23,154,-1,327.71,194.53,223
23,155,-1,311.48,585.64,224
23,156,-1,30.355,393.91,225
23,157,-1,363.51,516.11,226
23,158,-1,404.27,507.31,227
23,159,-1,352.21,171.12,228
23,160,-1,390.5,341.88,229
23,161,-1,362.51,528.94,230
23,162,-1,368.98,352.92,231
23,163,-1,302.36,584.99,232
23,164,-1,174.78,75.162,233
23,165,-1,350.04,405.04,234
23,166,-1,203.81,370.85,235
23,167,-1,392.51,354.75,236
23,168,-1,384.45,13.922,237
23,169,-1,360.03,19.857,238
23,170,-1,393.68,16.347,239
24,1,-1,69.942,138.49,1
24,2,1,116,239,2
24,3,-1,179.97,410.14,3
24,4,1,396.42,86.177,5
24,5,-1,106.96,34.571,8
24,6,-1,44.033,405.22,9
24,7,-1,386.53,487.9,10
24,8,-1,428.06,387.36,11
24,9,-1,364.42,378.37,12
24,10,-1,368.09,487.44,14
24,11,-1,335.42,402.47,15
24,12,-1,281.79,587.43,16
24,13,-1,211.36,415.84,17
24,14,1,62.712,83.45,19
24,15,-1,90.79,433.79,20
24,16,-1,332.14,174.28,21
24,17,-1,331.74,158.56,22
24,18,-1,53.338,143.4,23
24,19,-1,313.55,195.14,25
24,20,-1,379.26,500.87,26
24,21,-1,283.66,573.34,27
24,22,-1,37,417.3,28
24,23,-1,295.9,611.44,31
24,24,-1,403.04,403.21,32
24,25,-1,18.862,398.83,33
24,26,-1,392,377,34
24,27,-1,402.98,367.17,35
24,28,-1,368.55,471.36,36
24,29,-1,174.85,85.741,37
24,30,1,58.79,96.562,38
24,31,1,69.229,124.83,39
24,32,1,103.91,60.667,40
24,33,-1,190.59,380.94,41
24,34,-1,158.68,75.037,42
24,35,-1,408.23,382.58,44
24,36,-1,311.96,604.52,45
24,37,1,94.651,43.853,49
24,38,-1,99.12,424.12,50
24,39,-1,392.55,505.75,51
24,40,-1,221.32,369.69,52
24,41,-1,352.73,411.56,54
24,42,-1,193.61,418.96,56
24,43,-1,36.923,147.9,59
24,44,-1,305.68,560.85,60
24,45,-1,315.97,174.79,61
24,46,-1,40.827,99.31,63
24,47,-1,367.99,393.14,67
24,48,-1,378.69,353.9,68
24,49,-1,412.65,356.16,72
24,50,-1,84.139,133.27,74
24,51,1,167.37,99.95,75
24,52,-1,132.86,60.116,76
24,53,-1,145.56,72.867,79
24,54,-1,318.32,568.46,80
24,55,-1,395.35,391.35,81
24,56,-1,346.41,167.68,82
24,57,-1,22.715,422.82,83
24,58,1,409.49,80.029,84
24,59,-1,383.86,518.43,85
24,60,-1,228.12,383.49,86
24,61,-1,263.11,592.41,88
24,62,-1,401,480.2,89
24,63,-1,369.9,365.81,90
24,64,-1,335.22,188.7,91
24,65,-1,212.53,361.1,92
24,66,-1,302.74,169.01,93
24,67,1,128.11,47.06,94
24,68,-1,171.52,61.887,95
24,69,-1,361.93,502.57,96
24,70,-1,342.48,421.88,99
24,71,-1,417.52,395.88,100
24,72,-1,411.4,343.41,101
24,73,-1,31.026,119.38,102
24,74,-1,325.71,594.19,103
24,75,-1,32.067,133.12,104
24,76,-1,77.857,111.33,109
24,77,-1,38.147,387.47,110
24,78,1,115.99,69.987,113
24,79,-1,400.04,492.92,114
24,80,-1,220.29,406.34,115
24,81,-1,345.2,392.02,116
24,82,-1,437.33,376.51,119
24,83,1,348.79,509.98,120
24,84,-1,382.74,412.02,123
24,85,1,81.974,46.565,124
24,86,-1,348.13,153.27,125
24,87,-1,78.564,149.76,126
24,88,-1,398.23,334.51,127
24,89,1,313.57,149.84,128
24,90,-1,293.63,592.06,129
24,91,-1,8.211,422.93,130
24,92,-1,349.82,526.04,131
24,93,-1,100.81,412.03,133
24,94,-1,371.81,31.124,134
24,95,1,154.27,100.14,136
24,96,-1,272.38,573.06,138
24,97,1,271.47,603.71,139
24,98,-1,412.73,19.198,140
24,99,-1,431.92,351.78,141
24,100,-1,181.84,97.734,142
24,101,-1,343.69,179.8,145
24,102,-1,306.27,571.32,146
24,103,1,151.31,85.963,149
24,104,-1,409.37,69.648,150
24,105,-1,321.97,580.93,151
24,106,-1,32.318,106.51,154
24,107,1,348.84,476.21,155
24,108,-1,96.303,73.197,156
24,109,-1,404.51,415.19,162
24,110,-1,408.8,498.92,165
24,111,-1,155.01,61.086,166
24,112,-1,304.55,187.95,167
24,113,-1,29.35,407.77,170
24,114,-1,59.371,157.91,171
24,115,1,118.57,60.352,172
24,116,-1,6.0326,410,174
24,117,-1,421.88,344.78,176
24,118,1,118.89,81.232,177
24,119,-1,371.28,512.87,178
24,120,-1,48.355,76.527,179
24,121,-1,326.45,418.17,183
24,122,-1,382.01,366.27,184
24,123,-1,207.4,427.24,185
24,124,1,407.39,96.158,186
24,125,1,302,156,187
24,126,-1,337.17,145.75,188
24,127,-1,207.92,381.88,189
24,128,-1,261.86,577.69,191
24,129,-1,194.82,68.66,192
24,130,1,280.93,607.44,193
24,131,1,195.29,394.05,194
24,132,-1,405.25,12.763,195
24,133,-1,229.92,398.92,196
24,134,-1,407.42,28.611,198
24,135,-1,51.585,391.57,200
24,136,-1,373.9,525.56,203
24,137,-1,68.036,153.13,204
24,138,-1,141,94.745,205
24,139,-1,180.86,392.1,206
24,140,1,202.63,407.65,207
24,141,-1,119.35,36.62,209
24,142,-1,362.76,404.74,212
24,143,-1,357.05,394.93,213
24,144,-1,91.985,414.29,215
24,145,-1,40.639,80.722,216
24,146,-1,85.689,120.46,218
24,147,-1,397.86,74.333,219
24,148,-1,295.94,564.15,220
24,149,-1,177.9,108.41,221
24,150,-1,293.18,572.82,222
24,151,-1,328.05,196.79,223
24,152,-1,312.75,589.25,224
24,153,-1,30.731,394.84,225
24,154,-1,361.02,519.52,226
24,155,-1,404.21,510.09,227
24,156,-1,354.39,174.64,228
24,157,-1,389.3,343.22,229
24,158,-1,365.2,532.36,230
24,159,-1,368.41,353.55,231
24,160,-1,304.04,586.9,232
24,161,1,182.99,74.978,233
24,162,-1,202.81,368.23,235
24,163,1,392.91,359.6,236
24,164,-1,388.12,15.031,237
24,165,-1,370.03,16.615,238
24,166,-1,398.19,20.17,239
24,167,1,191.92,404.67,240
24,168,1,61.707,127.19,241
24,169,1,310.96,161.36,242
24,170,1,109.63,49.891,243
24,171,1,80.237,59.966,244
24,172,1,89.164,61.274,245
24,173,1,59.629,72.726,246
24,174,-1,400.96,351.98,247
24,175,-1,426.89,374.48,248
24,176,-1,392.86,412.61,249
24,177,-1,422.56,361.73,250
24,178,-1,215.81,394.5,251
24,179,-1,415.21,371.48,252
24,180,-1,5.4516,398.4,253
24,181,-1,296.79,579.92,254
24,182,-1,106.13,82.761,255
24,183,-1,351.19,496.41,256
24,184,-1,380.58,388.65,257
24,185,-1,45.742,117.92,258
24,186,-1,385.93,475.4,259
24,187,-1,378.83,374.9,260
24,188,-1,381.15,5.9659,261
24,189,-1,68.956,105.59,262
24,190,-1,357.61,533.08,263
24,191,-1,48.162,87.284,264
24,192,-1,135.14,77.485,265
24,193,-1,56.527,109.87,266
24,194,-1,323.11,179.13,267
24,195,-1,406.8,391.19,268
25,1,-1,72.766,137.39,1
25,2,1,116,239,2
25,3,-1,180.15,411.71,3
25,4,-1,396.92,87.91,5
25,5,1,108.37,35.012,8
25,6,-1,45.585,405.29,9
25,7,-1,387.47,486.91,10
25,8,-1,429.61,387.21,11
25,9,-1,365.78,378.75,12
25,10,-1,371.5,486.4,14
25,11,-1,335.94,402.08,15
25,12,-1,284.61,582.67,16
25,13,-1,212.88,416.45,17
25,14,1,64.279,81.654,19
25,15,-1,92.03,433.37,20
25,16,-1,335.16,172.88,21
25,17,1,331.83,153.07,22
25,18,1,52.555,142.61,23
25,19,-1,315.32,199.25,25
25,20,-1,379.07,500.29,26
25,21,-1,285.57,568.88,27
25,22,-1,38.658,417.7,28
25,23,-1,297.56,613.69,31
25,24,-1,404.53,403.34,32
25,25,-1,20.065,398.83,33
25,26,-1,402.83,366.94,35
25,27,-1,366.53,469.7,36
25,28,-1,175.8,86.17,37
25,29,1,62.605,93.444,38
25,30,1,76.298,123.56,39
25,31,1,103.74,61.631,40
25,32,-1,193.35,375.77,41
25,33,-1,158.58,73.5,42
25,34,-1,408.23,379.66,44
25,35,-1,313.14,608.09,45
25,36,1,96.484,43.656,49
25,37,-1,101.11,424.59,50
25,38,-1,393.2,505.45,51
25,39,-1,222.74,368.8,52
25,40,-1,354.26,414.14,54
25,41,-1,196.01,419.9,56
25,42,-1,37.415,147.19,59
25,43,-1,307.92,560.07,60
25,44,-1,319.17,173.18,61
25,45,-1,39.487,96.257,63
25,46,-1,369.88,393.33,67
25,47,-1,380.84,355.58,68
25,48,-1,413.72,355.34,72
25,49,-1,86.087,133.75,74
25,50,-1,167.93,102.94,75
25,51,-1,137.04,59.994,76
25,52,-1,145.69,71.723,79
25,53,-1,318.93,569.26,80
25,54,-1,398.02,391.86,81
25,55,-1,344.71,167.25,82
25,56,-1,24.74,422.85,83
25,57,-1,408.9,80.287,84
25,58,-1,386.85,518.74,85
25,59,-1,229.97,383.71,86
25,60,-1,261.69,594.42,88
25,61,-1,400.52,477.94,89
25,62,-1,371.23,366.5,90
25,63,-1,334.21,186.92,91
25,64,-1,214.78,360.22,92
25,65,1,302.64,168.88,93
25,66,-1,132.1,48.344,94
25,67,1,170.76,62.508,95
25,68,-1,362.17,502.21,96
25,69,-1,343.09,421.28,99
25,70,-1,420.36,397.67,100
25,71,-1,412.65,341.04,101
25,72,1,29.551,120.01,102
25,73,-1,327.05,595.31,103
25,74,1,32.081,133.71,104
25,75,-1,79.139,109.29,109
25,76,-1,40.453,384.21,110
25,77,1,116.22,69.692,113
25,78,-1,401.71,493,114
25,79,-1,222.23,406.43,115
25,80,-1,346.13,390.35,116
25,81,-1,438.4,374.95,119
25,82,-1,345.91,509.89,120
25,83,-1,382.35,412.85,123
25,84,1,83.493,44.375,124
25,85,1,345.77,154.64,125
25,86,-1,81.614,150.35,126
25,87,-1,399.91,333.59,127
25,88,-1,318.26,148.63,128
25,89,-1,294.44,593.98,129
25,90,-1,10.195,422.76,130
25,91,-1,351.27,526.4,131
25,92,1,101.3,412.21,133
25,93,-1,367.94,34.568,134
25,94,1,153.79,98.931,136
25,95,-1,273.36,573.58,138
25,96,-1,274.64,602.1,139
25,97,-1,413.73,21,140
25,98,-1,435.42,352.56,141
25,99,-1,184,96.405,142
25,100,-1,345.41,180.14,145
25,101,-1,309.36,573.57,146
25,102,1,151.3,85.23,149
25,103,1,409.61,67.726,150
25,104,-1,324.57,582.45,151
25,105,1,33.9,107.8,154
25,106,-1,352.01,472.29,155
25,107,1,96.848,77.304,156
25,108,-1,407.4,415.92,162
25,109,-1,410.35,499.84,165
25,110,-1,154.55,58.978,166
25,111,-1,301.95,191.39,167
25,112,-1,30.328,407.84,170
25,113,-1,59.206,158.12,171
25,114,-1,125.07,64.587,172
25,115,-1,6.9697,409.07,174
25,116,-1,423.32,343.59,176
25,117,-1,122.76,80.404,177
25,118,-1,373.94,513.32,178
25,119,1,48.31,76.167,179
25,120,-1,327.19,418.11,183
25,121,-1,385.12,368.8,184
25,122,-1,204.09,427.44,185
25,123,-1,410.8,94.196,186
25,124,1,299.63,157.49,187
25,125,1,341.78,143.19,188
25,126,1,255.99,581.79,191
25,127,1,194.93,67.806,192
25,128,-1,284.87,609.78,193
25,129,-1,191.62,387.44,194
25,130,-1,405.63,10.111,195
25,131,-1,231.08,399.94,196
25,132,-1,407.95,31.759,198
25,133,-1,51.472,392.6,200
25,134,-1,376.23,526.56,203
25,135,-1,71.439,154.61,204
25,136,1,142.14,95.355,205
25,137,-1,180.69,396.31,206
25,138,1,124.72,35.737,209
25,139,-1,363.35,404.73,212
25,140,-1,357.71,395.11,213
25,141,1,92,416.15,215
25,142,-1,41.707,83.345,216
25,143,-1,88,118,218
25,144,-1,295.22,562.5,220
25,145,-1,177.99,108,221
25,146,-1,296.28,572.28,222
25,147,-1,326.78,198.58,223
25,148,-1,313.55,592.16,224
25,149,-1,31.795,392.27,225
25,150,-1,362.67,520.64,226
25,151,-1,405,510.02,227
25,152,-1,356.17,175.19,228
25,153,-1,388.02,344.44,229
25,154,-1,366.32,532.78,230
25,155,-1,369.32,353.03,231
25,156,-1,303.29,586.33,232
25,157,1,184.4,74.268,233
25,158,-1,199.48,363.82,235
25,159,-1,393.89,361.87,236
25,160,-1,390.29,14.162,237
25,161,-1,372.2,15.37,238
25,162,-1,400.98,23.822,239
25,163,1,193.61,400.84,240
25,164,1,63.042,128.38,241
25,165,1,311.88,160.86,242
25,166,1,88.423,58.718,244
25,167,1,92.382,68.529,245
25,168,1,59.847,73.529,246
25,169,-1,401.28,350.12,247
25,170,-1,427.02,373.98,248
25,171,-1,392.78,414.42,249
25,172,-1,424.45,362.66,250
25,173,-1,215.95,397.05,251
25,174,-1,415.82,373.31,252
25,175,-1,6.1111,396.37,253
25,176,-1,108.94,82.063,255
25,177,-1,351.38,496.6,256
25,178,-1,385.09,389.3,257
25,179,1,45.632,115.56,258
25,180,-1,375.7,471.99,259
25,181,-1,377.85,377.46,260
25,182,-1,381.33,6.211,261
25,183,-1,359.38,535.67,263
25,184,1,52.186,89.233,264
25,185,-1,133.84,74.358,265
25,186,-1,324.47,182.76,267
25,187,-1,408.48,390,268
25,188,1,305.09,180.89,269
25,189,1,316,188,270
25,190,-1,362.19,479.14,271
25,191,-1,433.73,364.82,272
25,192,-1,92.492,143.08,273
25,193,-1,386.16,474.87,274
25,194,-1,381.85,31.361,275
25,195,-1,353.23,406.38,276
25,196,-1,392.52,32.819,277
25,197,-1,363.24,24,278
25,198,-1,372.51,409.17,279
25,199,-1,220,384,280
25,200,-1,317.92,581.03,281
25,201,-1,384.68,42.509,282
25,202,-1,389.97,468.23,283
25,203,-1,389.35,400.05,284
25,204,-1,47.696,155.08,285
25,205,-1,379.25,387.09,286
25,206,-1,419.55,85.255,287
25,207,-1,378.74,21.739,288
25,208,-1,18.806,412.17,289
25,209,-1,165.47,54.117,290
25,210,-1,207.22,358.9,291
25,211,-1,378.86,402.79,292
25,212,-1,322.57,163.74,293
26,1,-1,75.28,141.7,1
26,2,1,116,239,2
26,3,-1,180.42,413.03,3
26,4,-1,397.12,89.103,5
26,5,1,108.43,38.032,8
26,6,-1,43.791,406.32,9
26,7,-1,389.87,492.31,10
26,8,-1,430.49,388.06,11
26,9,-1,364.41,382.23,12
26,10,-1,367.98,487.55,14
26,11,-1,336.36,404.22,15
26,12,-1,281.61,584.47,16
26,13,-1,211.69,418.58,17
26,14,1,63.832,84.973,19
26,15,-1,91.81,436.1,20
26,16,-1,333.25,174,21
26,17,1,332.11,156.53,22
26,18,1,51.895,145.1,23
26,19,-1,314.91,201.09,25
26,20,-1,377.84,500.38,26
26,21,-1,286.16,569.89,27
26,22,-1,37.594,420.36,28
26,23,-1,298.75,615.3,31
26,24,1,406.73,405.41,32
26,25,-1,21.35,400.54,33
26,26,-1,363.97,467.81,36
26,27,1,174.76,87.281,37
26,28,1,60.753,98.877,38
26,29,1,78.739,126.13,39
26,30,1,99.969,63.052,40
26,31,-1,192.37,375.8,41
26,32,1,158.23,74.047,42
26,33,-1,313.41,610.13,45
26,34,1,95.458,45.847,49
26,35,-1,103.93,428.37,50
26,36,-1,392.14,506.48,51
26,37,-1,222.35,371.57,52
26,38,-1,353.13,412.1,54
26,39,-1,195.38,422.82,56
26,40,-1,35.493,148.96,59
26,41,-1,307.8,562.14,60
26,42,-1,317.93,175.38,61
26,43,1,35.558,96.125,63
26,44,-1,369.91,395.98,67
26,45,-1,380.43,357.3,68
26,46,-1,87.491,135.62,74
26,47,-1,166.8,102.67,75
26,48,-1,137.32,60.167,76
26,49,-1,144.64,72.705,79
26,50,-1,319.91,571.33,80
26,51,-1,399.1,394.66,81
26,52,-1,345.25,168.98,82
26,53,-1,24.574,427.21,83
26,54,-1,410.63,82.077,84
26,55,-1,385.76,520.84,85
26,56,-1,230.73,384.96,86
26,57,-1,262.44,597.29,88
26,58,-1,399.12,479.09,89
26,59,1,370.86,371.63,90
26,60,-1,336.53,189.03,91
26,61,-1,212.89,360.52,92
26,62,1,304.63,169.13,93
26,63,1,133.62,46.562,94
26,64,1,173.22,64.511,95
26,65,-1,363.59,503.71,96
26,66,-1,343.8,423.62,99
26,67,-1,420.09,399.52,100
26,68,-1,411.93,341.37,101
26,69,1,29.054,121.59,102
26,70,-1,327.38,597.53,103
26,71,1,33.326,135.71,104
26,72,1,79.654,113.32,109
26,73,-1,40.946,384.42,110
26,74,1,115.21,72.052,113
26,75,-1,404.13,494.06,114
26,76,-1,222.77,410.68,115
26,77,-1,345.24,392.26,116
26,78,-1,439.69,378.65,119
26,79,1,343.71,516.5,120
26,80,-1,381.62,418.12,123
26,81,1,82.977,45.075,124
26,82,-1,348.23,155.25,125
26,83,-1,84.479,150.53,126
26,84,-1,396.88,336.34,127
26,85,-1,318.34,149.27,128
26,86,-1,293.85,592.36,129
26,87,1,9.125,423.28,130
26,88,-1,351.46,529.26,131
26,89,-1,102.01,414.66,133
26,90,-1,368.07,38.453,134
26,91,1,155.03,100.71,136
26,92,-1,261.89,579.65,138
26,93,-1,272.73,607.45,139
26,94,-1,415.43,21.383,140
26,95,-1,438.51,353.52,141
26,96,-1,184.1,99.122,142
26,97,-1,344.35,182.3,145
26,98,-1,310.84,577.48,146
26,99,-1,409.5,68.398,150
26,100,-1,325.04,584.08,151
26,101,1,29.314,108.27,154
26,102,-1,352.59,473.07,155
26,103,-1,97.684,80.75,156
26,104,-1,406.23,418.6,162
26,105,-1,412.27,503.87,165
26,106,1,153,62.293,166
26,107,1,301.17,193.05,167
26,108,-1,31.26,411.78,170
26,109,-1,60.679,159.33,171
26,110,1,125.63,66.537,172
26,111,-1,9.3621,409.67,174
26,112,-1,422.55,345.33,176
26,113,-1,121.67,81.923,177
26,114,-1,372.07,516.05,178
26,115,1,49.22,77.244,179
26,116,-1,327.01,421.45,183
26,117,-1,206.49,429.14,185
26,118,-1,410.28,95.376,186
26,119,1,297.76,159.9,187
26,120,-1,341.45,144.69,188
26,121,-1,252.43,586.74,191
26,122,1,195.8,70.012,192
26,123,-1,284.62,610.81,193
26,124,-1,187.12,385.66,194
26,125,-1,407.5,13.455,195
26,126,-1,233.48,401.81,196
26,127,-1,405.2,36.75,198
26,128,-1,51.215,395.94,200
26,129,-1,376.48,527.29,203
26,130,-1,74.9,156.91,204
26,131,1,142.57,98.286,205
26,132,-1,180.2,398.58,206
26,133,1,126.6,38.66,209
26,134,-1,367.37,405.71,212
26,135,-1,355.01,395.81,213
26,136,-1,92.313,415.15,215
26,137,1,39.242,84.348,216
26,138,1,88.953,121.02,218
26,139,-1,295.46,560.92,220
26,140,-1,179.91,111.66,221
26,141,-1,296.71,575.9,222
26,142,-1,329.83,199.1,223
26,143,-1,315.35,595.05,224
26,144,-1,31.429,391.44,225
26,145,-1,362.94,521.77,226
26,146,-1,404.12,514.74,227
26,147,-1,355.49,180.48,228
26,148,-1,389.46,347.57,229
26,149,-1,368,534,230
26,150,1,370.14,355.83,231
26,151,-1,304.26,587.89,232
26,152,1,187.75,78.908,233
26,153,-1,198.91,363.23,235
26,154,-1,375.45,7.15,237
26,155,-1,370.31,16.742,238
26,156,-1,402.77,26.326,239
26,157,-1,193.67,400.75,240
26,158,-1,66.021,133.08,241
26,159,-1,311.24,159.36,242
26,160,1,86.89,60.744,244
26,161,1,88.552,73.015,245
26,162,1,59.067,74.1,246
26,163,1,395.43,412.7,249
26,164,-1,219.96,397.37,251
26,165,-1,9.6351,397.89,253
26,166,-1,110.15,85.17,255
26,167,-1,350.65,498.93,256
26,168,-1,44.41,103.29,258
26,169,-1,372.52,472.26,259
