cpr1 50,cpr1 100
0.304383861,0.367554631
0.304386964,0.367550763
0.304390048,0.367546903
0.304393114,0.36754305
0.304396161,0.367539204
0.304399189,0.367535366
0.304402199,0.367531535
0.30440519,0.367527711
0.304408162,0.367523895
0.304411116,0.367520086
0.304414051,0.367516285
0.304416967,0.367512491
0.304419865,0.367508704
0.304422744,0.367504925
0.304425604,0.367501153
0.304428446,0.367497389
0.304431269,0.367493632
0.304434073,0.367489883
0.304436859,0.367486141
0.304439626,0.367482406
0.304442374,0.36747868
0.304445103,0.36747496
0.304447814,0.367471248
0.304450506,0.367467544
0.304453179,0.367463847
0.304455833,0.367460158
0.304458469,0.367456476
0.304461086,0.367452802
0.304463684,0.367449135
0.304466264,0.367445476
0.304468825,0.367441824
0.304471366,0.36743818
0.30447389,0.367434543
0.304476394,0.367430915
0.30447888,0.367427293
0.304481347,0.36742368
0.304483795,0.367420073
0.304486224,0.367416475
0.304488635,0.367412884
0.304491026,0.367409301
0.304493399,0.367405725
0.304495753,0.367402157
0.304498089,0.367398597
0.304500405,0.367395044
0.304502703,0.367391499
0.304504982,0.367387962
0.304507242,0.367384432
0.304509483,0.36738091
0.304511705,0.367377396
0.304513909,0.36737389
0.304516093,0.367370391
0.304518259,0.3673669
0.304520406,0.367363416
0.304522534,0.36735994
0.304524644,0.367356473
0.304526734,0.367353012
0.304528806,0.36734956
0.304530858,0.367346115
0.304532892,0.367342678
0.304534907,0.367339249
0.304536903,0.367335828
0.304538881,0.367332414
0.304540839,0.367329008
0.304542778,0.36732561
0.304544699,0.36732222
0.3045466,0.367318838
0.304548483,0.367315463
0.304550347,0.367312096
0.304552192,0.367308737
0.304554018,0.367305386
0.304555825,0.367302043
0.304557613,0.367298708
0.304559382,0.36729538
0.304561133,0.36729206
0.304562864,0.367288749
0.304564576,0.367285445
0.30456627,0.367282149
0.304567945,0.36727886
0.3045696,0.36727558
0.304571237,0.367272308
0.304572854,0.367269043
0.304574453,0.367265787
0.304576033,0.367262538
0.304577594,0.367259298
0.304579136,0.367256065
0.304580659,0.36725284
0.304582163,0.367249623
0.304583647,0.367246414
0.304585113,0.367243214
0.30458656,0.367240021
0.304587988,0.367236836
0.304589397,0.367233659
0.304590787,0.36723049
0.304592158,0.367227329
0.30459351,0.367224176
0.304594843,0.367221031
0.304596157,0.367217894
0.304597452,0.367214765
0.304598728,0.367211644
0.304599985,0.367208531
0.304601223,0.367205426
0.304602442,0.367202329
0.304603642,0.367199241
0.304604823,0.36719616
0.304605984,0.367193087
0.304607127,0.367190023
0.304608251,0.367186966
0.304609356,0.367183918
0.304610441,0.367180878
0.304611508,0.367177845
0.304612555,0.367174821
0.304613584,0.367171805
0.304614593,0.367168797
0.304615584,0.367165798
0.304616555,0.367162806
0.304617507,0.367159822
0.30461844,0.367156847
0.304619354,0.36715388
0.304620249,0.367150921
0.304621125,0.36714797
0.304621982,0.367145027
0.30462282,0.367142092
0.304623638,0.367139166
0.304624438,0.367136247
0.304625219,0.367133337
0.30462598,0.367130435
0.304626722,0.367127542
0.304627445,0.367124656
0.304628149,0.367121779
0.304628834,0.36711891
0.3046295,0.367116049
0.304630147,0.367113196
0.304630775,0.367110352
0.304631383,0.367107515
0.304631972,0.367104688
0.304632543,0.367101868
0.304633094,0.367099056
0.304633626,0.367096253
0.304634139,0.367093458
0.304634632,0.367090671
0.304635107,0.367087893
0.304635562,0.367085123
0.304635999,0.367082361
0.304636416,0.367079607
0.304636814,0.367076862
0.304637192,0.367074125
0.304637552,0.367071396
0.304637893,0.367068676
0.304638214,0.367065964
0.304638516,0.36706326
0.304638799,0.367060565
0.304639063,0.367057878
0.304639308,0.367055199
0.304639533,0.367052528
0.30463974,0.367049866
0.304639927,0.367047212
0.304640095,0.367044567
0.304640244,0.36704193
0.304640373,0.367039301
0.304640484,0.367036681
0.304640575,0.367034069
0.304640647,0.367031466
0.3046407,0.36702887
0.304640734,0.367026284
0.304640748,0.367023705
0.304640744,0.367021135
0.30464072,0.367018574
0.304640677,0.367016021
0.304640614,0.367013476
0.304640533,0.36701094
0.304640432,0.367008412
0.304640312,0.367005892
0.304640173,0.367003381
0.304640015,0.367000879
0.304639837,0.366998384
0.30463964,0.366995899
0.304639424,0.366993421
0.304639189,0.366990953
0.304638934,0.366988492
0.304638661,0.36698604
0.304638368,0.366983597
0.304638055,0.366981162
0.304637724,0.366978736
0.304637373,0.366976318
0.304637003,0.366973908
0.304636614,0.366971507
0.304636206,0.366969115
0.304635778,0.366966731
0.304635331,0.366964355
0.304634865,0.366961988
0.30463438,0.36695963
0.304633875,0.36695728
0.304633352,0.366954938
0.304632808,0.366952605
0.304632246,0.366950281
0.304631664,0.366947965
0.304631064,0.366945658
0.304630443,0.366943359
0.304629804,0.366941069
0.304629145,0.366938787
0.304628467,0.366936514
0.30462777,0.36693425
0.304627054,0.366931994
0.304626318,0.366929747
0.304625563,0.366927508
0.304624789,0.366925278
0.304623995,0.366923056
0.304623182,0.366920843
0.30462235,0.366918638
0.304621499,0.366916442
0.304620628,0.366914255
0.304619738,0.366912077
0.304618829,0.366909906
0.3046179,0.366907745
0.304616952,0.366905592
0.304615985,0.366903448
0.304614999,0.366901312
0.304613993,0.366899185
0.304612968,0.366897067
0.304611924,0.366894957
0.30461086,0.366892856
0.304609777,0.366890764
0.304608675,0.36688868
0.304607554,0.366886605
0.304606413,0.366884538
0.304605253,0.366882481
0.304604074,0.366880431
0.304602875,0.366878391
0.304601657,0.366876359
0.30460042,0.366874336
0.304599163,0.366872321
0.304597887,0.366870316
0.304596592,0.366868318
0.304595278,0.36686633
0.304593944,0.36686435
0.304592591,0.366862379
0.304591218,0.366860417
0.304589826,0.366858463
0.304588415,0.366856518
0.304586985,0.366854582
0.304585535,0.366852654
0.304584066,0.366850735
0.304582578,0.366848825
0.30458107,0.366846924
0.304579543,0.366845031
0.304577997,0.366843147
0.304576432,0.366841272
0.304574847,0.366839405
0.304573242,0.366837547
0.304571619,0.366835698
0.304569976,0.366833858
0.304568314,0.366832026
0.304566632,0.366830203
0.304564931,0.366828389
0.304563211,0.366826584
0.304561472,0.366824787
0.304559713,0.366822999
0.304557935,0.36682122
0.304556137,0.36681945
0.30455432,0.366817688
0.304552484,0.366815936
0.304550629,0.366814192
0.304548754,0.366812456
0.30454686,0.36681073
0.304544946,0.366809012
0.304543013,0.366807303
0.304541061,0.366805603
0.30453909,0.366803912
0.304537099,0.366802229
0.304535089,0.366800555
0.304533059,0.36679889
0.304531011,0.366797234
0.304528943,0.366795587
0.304526855,0.366793948
0.304524748,0.366792319
0.304522622,0.366790698
0.304520477,0.366789086
0.304518312,0.366787482
0.304516128,0.366785888
0.304513924,0.366784302
0.304511702,0.366782725
0.304509459,0.366781157
0.304507198,0.366779598
0.304504917,0.366778048
0.304502617,0.366776506
0.304500298,0.366774973
0.304497959,0.366773449
0.304495601,0.366771934
0.304493223,0.366770428
0.304490826,0.366768931
0.30448841,0.366767442
0.304485975,0.366765962
0.30448352,0.366764492
0.304481046,0.36676303
0.304478552,0.366761576
0.304476039,0.366760132
0.304473507,0.366758697
0.304470956,0.36675727
0.304468385,0.366755852
0.304465795,0.366754443
0.304463185,0.366753043
0.304460556,0.366751652
0.304457908,0.36675027
0.304455241,0.366748897
0.304452554,0.366747532
0.304449848,0.366746176
0.304447122,0.36674483
0.304444378,0.366743492
0.304441614,0.366742163
0.30443883,0.366740843
0.304436027,0.366739531
0.304433205,0.366738229
0.304430364,0.366736935
0.304427503,0.366735651
0.304424623,0.366734375
0.304421724,0.366733108
0.304418805,0.36673185
0.304415867,0.366730601
0.304412909,0.366729361
0.304409933,0.36672813
0.304406937,0.366726907
0.304403921,0.366725694
0.304400887,0.366724489
0.304397833,0.366723294
0.304394759,0.366722107
0.304391667,0.366720929
0.304388555,0.36671976
0.304385423,0.3667186
0.304382273,0.366717449
0.304379103,0.366716306
0.304375914,0.366715173
0.304372705,0.366714049
0.304369477,0.366712933
0.30436623,0.366711826
0.304362964,0.366710729
0.304359678,0.36670964
0.304356373,0.36670856
0.304353049,0.366707489
0.304349705,0.366706427
0.304346342,0.366705374
0.30434296,0.36670433
0.304339558,0.366703295
0.304336137,0.366702268
0.304332697,0.366701251
0.304329238,0.366700242
0.304325759,0.366699243
0.304322261,0.366698252
0.304318744,0.36669727
0.304315207,0.366696297
0.304311651,0.366695334
0.304308076,0.366694379
0.304304481,0.366693433
0.304300867,0.366692495
0.304297234,0.366691567
0.304293582,0.366690648
0.30428991,0.366689738
0.304286219,0.366688836
0.304282509,0.366687944
0.30427878,0.36668706
0.304275031,0.366686186
0.304271263,0.36668532
0.304267475,0.366684463
0.304263669,0.366683616
0.304259843,0.366682777
0.304255998,0.366681947
0.304252133,0.366681126
0.30424825,0.366680314
0.304244347,0.366679511
0.304240425,0.366678717
0.304236483,0.366677931
0.304232522,0.366677155
0.304228542,0.366676388
0.304224543,0.366675629
0.304220525,0.36667488
0.304216487,0.366674139
0.30421243,0.366673407
0.304208354,0.366672685
0.304204258,0.366671971
0.304200144,0.366671266
0.30419601,0.36667057
0.304191856,0.366669883
0.304187684,0.366669205
0.304183492,0.366668536
0.304179281,0.366667876
0.304175051,0.366667225
0.304170802,0.366666583
0.304166533,0.366665949
0.304162246,0.366665325
0.304157939,0.366664709
0.304153612,0.366664103
0.304149267,0.366663505
0.304144902,0.366662917
0.304140518,0.366662337
0.304136115,0.366661766
0.304131693,0.366661204
0.304127251,0.366660651
0.304122791,0.366660107
0.304118311,0.366659572
0.304113812,0.366659046
0.304109293,0.366658529
0.304104756,0.366658021
0.304100199,0.366657521
0.304095623,0.366657031
0.304091028,0.366656549
0.304086414,0.366656077
0.30408178,0.366655613
0.304077128,0.366655158
0.304072456,0.366654713
0.304067765,0.366654276
0.304063055,0.366653848
0.304058326,0.366653429
0.304053577,0.366653019
0.30404881,0.366652617
0.304044023,0.366652225
0.304039217,0.366651842
0.304034392,0.366651467
0.304029548,0.366651102
0.304024684,0.366650745
0.304019802,0.366650398
0.3040149,0.366650059
0.304009979,0.366649729
0.304005039,0.366649408
0.30400008,0.366649096
0.303995102,0.366648793
0.303990105,0.366648498
0.303985088,0.366648213
0.303980053,0.366647937
0.303974998,0.366647669
0.303969924,0.36664741
0.303964831,0.366647161
0.303959719,0.36664692
0.303954588,0.366646688
0.303949438,0.366646465
0.303944269,0.366646251
0.30393908,0.366646046
0.303933873,0.366645849
0.303928646,0.366645662
0.303923401,0.366645483
0.303918136,0.366645313
0.303912852,0.366645153
0.303907549,0.366645001
0.303902227,0.366644858
0.303896886,0.366644723
0.303891526,0.366644598
0.303886147,0.366644482
0.303880749,0.366644374
0.303875331,0.366644275
0.303869895,0.366644186
0.30386444,0.366644105
0.303858965,0.366644033
0.303853472,0.366643969
0.303847959,0.366643915
0.303842428,0.36664387
0.303836877,0.366643833
0.303831308,0.366643805
0.303825719,0.366643786
0.303820112,0.366643776
0.303814485,0.366643775
0.30380884,0.366643783
0.303803175,0.366643799
0.303797491,0.366643824
0.303791789,0.366643858
0.303786067,0.366643901
0.303780327,0.366643953
0.303774567,0.366644014
0.303768789,0.366644083
0.303762991,0.366644162
0.303757175,0.366644249
0.303751339,0.366644345
0.303745485,0.36664445
0.303739611,0.366644563
0.303733719,0.366644686
0.303727808,0.366644817
0.303721878,0.366644957
0.303715928,0.366645106
0.30370996,0.366645263
0.303703973,0.36664543
0.303697967,0.366645605
0.303691942,0.366645789
0.303685899,0.366645982
0.303679836,0.366646184
0.303673754,0.366646394
0.303667654,0.366646613
0.303661534,0.366646841
0.303655396,0.366647078
0.303649239,0.366647324
0.303643063,0.366647578
0.303636868,0.366647841
0.303630654,0.366648113
0.303624421,0.366648394
0.30361817,0.366648683
0.303611899,0.366648981
0.30360561,0.366649288
0.303599302,0.366649604
0.303592975,0.366649928
0.303586629,0.366650261
0.303580264,0.366650603
0.303573881,0.366650954
0.303567478,0.366651313
0.303561057,0.366651681
0.303554617,0.366652058
0.303548158,0.366652444
0.303541681,0.366652838
0.303535184,0.366653241
0.303528669,0.366653653
0.303522135,0.366654073
0.303515582,0.366654502
0.30350901,0.36665494
0.30350242,0.366655387
0.303495811,0.366655842
0.303489183,0.366656306
0.303482536,0.366656779
0.303475871,0.36665726
0.303469187,0.36665775
0.303462484,0.366658249
0.303455762,0.366658756
0.303449022,0.366659272
0.303442262,0.366659797
0.303435485,0.36666033
0.303428688,0.366660872
0.303421873,0.366661423
0.303415039,0.366661982
0.303408186,0.36666255
0.303401314,0.366663127
0.303394424,0.366663712
0.303387516,0.366664306
0.303380588,0.366664908
0.303373642,0.366665519
0.303366677,0.366666139
0.303359694,0.366666768
0.303352691,0.366667404
0.303345671,0.36666805
0.303338631,0.366668704
0.303331573,0.366669367
0.303324496,0.366670038
0.303317401,0.366670718
0.303310287,0.366671407
0.303303155,0.366672104
0.303296003,0.36667281
0.303288834,0.366673524
0.303281645,0.366674247
0.303274438,0.366674979
0.303267213,0.366675719
0.303259969,0.366676467
0.303252706,0.366677224
0.303245425,0.36667799
0.303238125,0.366678764
0.303230806,0.366679547
0.303223469,0.366680338
0.303216114,0.366681138
0.30320874,0.366681946
0.303201347,0.366682763
0.303193936,0.366683588
0.303186507,0.366684422
0.303179059,0.366685264
0.303171592,0.366686115
0.303164107,0.366686974
0.303156603,0.366687842
0.303149081,0.366688719
0.303141541,0.366689603
0.303133982,0.366690497
0.303126404,0.366691398
0.303118808,0.366692308
0.303111194,0.366693227
0.303103561,0.366694154
0.30309591,0.36669509
0.30308824,0.366696034
0.303080552,0.366696986
0.303072846,0.366697947
0.303065121,0.366698916
0.303057377,0.366699894
0.303049615,0.36670088
0.303041835,0.366701874
0.303034037,0.366702877
0.30302622,0.366703888
0.303018385,0.366704908
0.303010531,0.366705936
0.303002659,0.366706972
0.302994769,0.366708017
0.30298686,0.36670907
0.302978933,0.366710132
0.302970988,0.366711201
0.302963024,0.36671228
0.302955042,0.366713366
0.302947042,0.366714461
0.302939024,0.366715564
0.302930987,0.366716676
0.302922932,0.366717796
0.302914858,0.366718924
0.302906767,0.36672006
0.302898657,0.366721205
0.302890529,0.366722358
0.302882382,0.366723519
0.302874218,0.366724689
0.302866035,0.366725867
0.302857834,0.366727053
0.302849615,0.366728247
0.302841377,0.36672945
0.302833121,0.366730661
0.302824848,0.36673188
0.302816556,0.366733107
0.302808245,0.366734343
0.302799917,0.366735587
0.30279157,0.366736839
0.302783206,0.366738099
0.302774823,0.366739368
0.302766422,0.366740644
0.302758003,0.366741929
0.302749566,0.366743222
0.30274111,0.366744524
0.302732637,0.366745833
0.302724145,0.366747151
0.302715636,0.366748476
0.302707108,0.36674981
0.302698562,0.366751152
0.302689999,0.366752502
0.302681417,0.36675386
0.302672817,0.366755227
0.302664199,0.366756601
0.302655563,0.366757984
0.302646909,0.366759375
0.302638237,0.366760773
0.302629547,0.36676218
0.302620839,0.366763595
0.302612113,0.366765018
0.302603369,0.366766449
0.302594607,0.366767888
0.302585828,0.366769336
0.30257703,0.366770791
0.302568214,0.366772254
0.30255938,0.366773725
0.302550529,0.366775205
0.302541659,0.366776692
0.302532772,0.366778187
0.302523866,0.366779691
0.302514943,0.366781202
0.302506002,0.366782721
0.302497043,0.366784249
0.302488066,0.366785784
0.302479072,0.366787327
0.302470059,0.366788878
0.302461029,0.366790437
0.302451981,0.366792004
0.302442915,0.366793579
0.302433831,0.366795162
0.302424729,0.366796753
0.30241561,0.366798351
0.302406473,0.366799958
0.302397318,0.366801572
0.302388145,0.366803195
0.302378955,0.366804825
0.302369746,0.366806463
0.30236052,0.366808109
0.302351277,0.366809763
0.302342015,0.366811424
0.302332736,0.366813094
0.30232344,0.366814771
0.302314125,0.366816456
0.302304793,0.366818149
0.302295443,0.366819849
0.302286076,0.366821558
0.302276691,0.366823274
0.302267288,0.366824998
0.302257867,0.36682673
0.302248429,0.366828469
0.302238974,0.366830216
0.302229501,0.366831971
0.30222001,0.366833734
0.302210502,0.366835505
0.302200976,0.366837283
0.302191432,0.366839068
0.302181871,0.366840862
0.302172293,0.366842663
0.302162696,0.366844472
0.302153083,0.366846289
0.302143452,0.366848113
0.302133803,0.366849945
0.302124137,0.366851784
0.302114453,0.366853631
0.302104752,0.366855486
0.302095034,0.366857348
0.302085298,0.366859218
0.302075544,0.366861096
0.302065774,0.366862981
0.302055985,0.366864873
0.30204618,0.366866774
0.302036357,0.366868682
0.302026516,0.366870597
0.302016658,0.36687252
0.302006783,0.36687445
0.301996891,0.366876388
0.301986981,0.366878333
0.301977054,0.366880286
0.301967109,0.366882247
0.301957147,0.366884215
0.301947168,0.36688619
0.301937172,0.366888173
0.301927158,0.366890163
0.301917127,0.366892161
0.301907079,0.366894166
0.301897014,0.366896179
0.301886931,0.366898198
0.301876831,0.366900226
0.301866714,0.366902261
0.30185658,0.366904303
0.301846428,0.366906352
0.301836259,0.366908409
0.301826074,0.366910473
0.301815871,0.366912545
0.30180565,0.366914624
0.301795413,0.36691671
0.301785159,0.366918803
0.301774887,0.366920904
0.301764599,0.366923012
0.301754293,0.366925128
0.30174397,0.36692725
0.30173363,0.36692938
0.301723273,0.366931517
0.301712899,0.366933662
0.301702508,0.366935813
0.3016921,0.366937972
0.301681675,0.366940138
0.301671233,0.366942311
0.301660774,0.366944492
0.301650299,0.366946679
0.301639806,0.366948874
0.301629296,0.366951076
0.301618769,0.366953285
0.301608225,0.366955501
0.301597665,0.366957724
0.301587087,0.366959955
0.301576493,0.366962192
0.301565881,0.366964437
0.301555253,0.366966688
0.301544608,0.366968947
0.301533946,0.366971213
0.301523268,0.366973485
0.301512572,0.366975765
0.30150186,0.366978052
0.301491131,0.366980346
0.301480385,0.366982647
0.301469622,0.366984955
0.301458843,0.366987269
0.301448047,0.366989591
0.301437234,0.36699192
0.301426404,0.366994255
0.301415558,0.366996598
0.301404695,0.366998947
0.301393815,0.367001304
0.301382919,0.367003667
0.301372006,0.367006037
0.301361077,0.367008414
0.30135013,0.367010798
0.301339167,0.367013189
0.301328188,0.367015586
0.301317192,0.367017991
0.301306179,0.367020402
0.30129515,0.36702282
0.301284104,0.367025245
0.301273042,0.367027676
0.301261963,0.367030115
0.301250868,0.36703256
0.301239756,0.367035012
0.301228628,0.36703747
0.301217483,0.367039935
0.301206322,0.367042407
0.301195144,0.367044886
0.30118395,0.367047371
0.301172739,0.367049863
0.301161513,0.367052362
0.301150269,0.367054867
0.301139009,0.367057379
0.301127733,0.367059897
0.301116441,0.367062423
0.301105132,0.367064954
0.301093807,0.367067493
0.301082466,0.367070037
0.301071108,0.367072589
0.301059734,0.367075147
0.301048344,0.367077711
0.301036937,0.367080282
0.301025514,0.36708286
0.301014075,0.367085444
0.30100262,0.367088034
0.300991149,0.367090631
0.300979661,0.367093234
0.300968157,0.367095844
0.300956637,0.36709846
0.300945101,0.367101083
0.300933549,0.367103712
0.30092198,0.367106347
0.300910396,0.367108989
0.300898795,0.367111637
0.300887179,0.367114291
0.300875546,0.367116952
0.300863897,0.367119619
0.300852233,0.367122293
0.300840552,0.367124972
0.300828855,0.367127658
0.300817142,0.367130351
0.300805413,0.367133049
0.300793669,0.367135754
0.300781908,0.367138465
0.300770131,0.367141182
0.300758339,0.367143905
0.30074653,0.367146635
0.300734706,0.367149371
0.300722866,0.367152112
0.30071101,0.36715486
0.300699138,0.367157615
0.30068725,0.367160375
0.300675347,0.367163141
0.300663427,0.367165914
0.300651492,0.367168692
0.300639541,0.367171477
0.300627575,0.367174267
0.300615592,0.367177064
0.300603594,0.367179866
0.30059158,0.367182675
0.300579551,0.36718549
0.300567505,0.36718831
0.300555445,0.367191137
0.300543368,0.367193969
0.300531276,0.367196808
0.300519168,0.367199652
0.300507045,0.367202502
0.300494906,0.367205358
0.300482751,0.36720822
0.300470581,0.367211088
0.300458395,0.367213962
0.300446194,0.367216841
0.300433978,0.367219727
0.300421745,0.367222618
0.300409498,0.367225514
0.300397235,0.367228417
0.300384956,0.367231326
0.300372662,0.36723424
0.300360353,0.367237159
0.300348028,0.367240085
0.300335688,0.367243016
0.300323332,0.367245953
0.300310961,0.367248896
0.300298575,0.367251844
0.300286173,0.367254798
0.300273757,0.367257757
0.300261324,0.367260722
0.300248877,0.367263693
0.300236414,0.367266669
0.300223936,0.367269651
0.300211443,0.367272638
0.300198935,0.367275631
0.300186411,0.36727863
0.300173873,0.367281633
0.300161319,0.367284643
0.30014875,0.367287658
0.300136166,0.367290678
0.300123566,0.367293703
0.300110952,0.367296734
0.300098323,0.367299771
0.300085678,0.367302813
0.300073019,0.36730586
0.300060344,0.367308912
0.300047654,0.36731197
0.30003495,0.367315034
0.30002223,0.367318102
0.300009496,0.367321176
0.299996746,0.367324255
0.299983982,0.367327339
0.299971203,0.367330429
0.299958409,0.367333524
0.2999456,0.367336624
0.299932776,0.367339729
0.299919937,0.367342839
0.299907084,0.367345954
0.299894215,0.367349075
0.299881332,0.367352201
0.299868434,0.367355332
0.299855522,0.367358468
0.299842594,0.367361609
0.299829652,0.367364755
0.299816696,0.367367906
0.299803724,0.367371062
0.299790738,0.367374223
0.299777737,0.367377389
0.299764722,0.36738056
0.299751692,0.367383736
0.299738647,0.367386917
0.299725588,0.367390103
0.299712514,0.367393294
0.299699426,0.36739649
0.299686323,0.36739969
0.299673206,0.367402896
0.299660074,0.367406106
0.299646928,0.367409321
0.299633767,0.367412541
0.299620592,0.367415765
0.299607403,0.367418995
0.299594199,0.367422229
0.29958098,0.367425468
0.299567748,0.367428711
0.299554501,0.36743196
0.299541239,0.367435213
0.299527964,0.36743847
0.299514674,0.367441732
0.299501369,0.367444999
0.299488051,0.367448271
0.299474718,0.367451547
0.299461371,0.367454828
0.29944801,0.367458113
0.299434635,0.367461403
0.299421246,0.367464697
0.299407842,0.367467996
0.299394425,0.367471299
0.299380993,0.367474607
0.299367547,0.367477919
0.299354087,0.367481235
0.299340613,0.367484556
0.299327125,0.367487882
0.299313623,0.367491211
0.299300107,0.367494545
0.299286577,0.367497884
0.299273033,0.367501227
0.299259476,0.367504574
0.299245904,0.367507925
0.299232318,0.367511281
0.299218719,0.36751464
0.299205106,0.367518004
0.299191479,0.367521373
0.299177838,0.367524745
0.299164183,0.367528122
0.299150514,0.367531502
0.299136832,0.367534887
0.299123136,0.367538276
0.299109426,0.367541669
0.299095703,0.367545067
0.299081966,0.367548468
0.299068215,0.367551873
0.299054451,0.367555282
0.299040673,0.367558696
0.299026881,0.367562113
0.299013076,0.367565534
0.298999257,0.367568959
0.298985425,0.367572388
0.298971579,0.367575821
0.29895772,0.367579258
0.298943847,0.367582699
0.298929961,0.367586143
0.298916062,0.367589592
0.298902149,0.367593044
0.298888222,0.3675965
0.298874282,0.367599959
0.298860329,0.367603423
0.298846363,0.36760689
0.298832383,0.367610361
0.29881839,0.367613835
0.298804384,0.367617314
0.298790364,0.367620796
0.298776331,0.367624281
0.298762285,0.36762777
0.298748226,0.367631263
0.298734154,0.367634759
0.298720068,0.367638259
0.298705969,0.367641762
0.298691858,0.367645269
0.298677733,0.367648779
0.298663595,0.367652293
0.298649444,0.36765581
0.29863528,0.367659331
0.298621103,0.367662855
0.298606913,0.367666382
0.29859271,0.367669913
0.298578494,0.367673447
0.298564266,0.367676984
0.298550024,0.367680525
0.29853577,0.367684069
0.298521502,0.367687616
0.298507222,0.367691167
0.298492929,0.367694721
0.298478623,0.367698277
0.298464305,0.367701837
0.298449974,0.367705401
0.29843563,0.367708967
0.298421273,0.367712536
0.298406903,0.367716109
0.298392521,0.367719685
0.298378127,0.367723263
0.29836372,0.367726845
0.2983493,0.36773043
0.298334867,0.367734017
0.298320422,0.367737608
0.298305965,0.367741201
0.298291495,0.367744798
0.298277012,0.367748397
0.298262518,0.367751999
0.29824801,0.367755605
0.29823349,0.367759213
0.298218958,0.367762823
0.298204414,0.367766437
0.298189857,0.367770053
0.298175288,0.367773672
0.298160706,0.367777294
0.298146113,0.367780918
0.298131507,0.367784545
0.298116888,0.367788175
0.298102258,0.367791808
0.298087615,0.367795443
0.298072961,0.36779908
0.298058294,0.36780272
0.298043615,0.367806363
0.298028923,0.367810008
0.29801422,0.367813656
0.297999505,0.367817306
0.297984778,0.367820959
0.297970038,0.367824614
0.297955287,0.367828272
0.297940524,0.367831932
0.297925749,0.367835594
0.297910962,0.367839259
0.297896163,0.367842926
0.297881352,0.367846595
0.297866529,0.367850266
0.297851695,0.36785394
0.297836849,0.367857616
0.297821991,0.367861294
0.297807121,0.367864975
0.29779224,0.367868657
0.297777346,0.367872342
0.297762442,0.367876029
0.297747525,0.367879718
0.297732597,0.367883409
0.297717657,0.367887101
0.297702706,0.367890797
0.297687743,0.367894494
0.297672769,0.367898192
0.297657783,0.367901893
0.297642786,0.367905596
0.297627777,0.367909301
0.297612757,0.367913008
0.297597725,0.367916716
0.297582682,0.367920426
0.297567628,0.367924139
0.297552562,0.367927853
0.297537485,0.367931568
0.297522397,0.367935286
0.297507297,0.367939005
0.297492186,0.367942726
0.297477064,0.367946448
0.297461931,0.367950172
0.297446787,0.367953898
0.297431631,0.367957625
0.297416465,0.367961354
0.297401287,0.367965084
0.297386098,0.367968816
0.297370898,0.36797255
0.297355687,0.367976285
0.297340466,0.367980021
0.297325233,0.367983759
0.297309989,0.367987498
0.297294735,0.367991239
0.297279469,0.367994981
0.297264193,0.367998724
0.297248906,0.368002468
0.297233608,0.368006214
0.297218299,0.368009961
0.297202979,0.368013709
0.297187649,0.368017459
0.297172308,0.368021209
0.297156956,0.368024961
0.297141594,0.368028714
0.297126221,0.368032468
0.297110837,0.368036223
0.297095443,0.368039979
0.297080038,0.368043736
0.297064623,0.368047495
0.297049198,0.368051254
0.297033761,0.368055014
0.297018315,0.368058775
0.297002858,0.368062537
0.29698739,0.368066299
0.296971912,0.368070063
0.296956424,0.368073827
0.296940926,0.368077593
0.296925417,0.368081359
0.296909898,0.368085125
0.296894368,0.368088893
0.296878829,0.368092661
0.296863279,0.36809643
0.296847719,0.368100199
0.296832149,0.368103969
0.296816569,0.36810774
0.296800979,0.368111511
0.296785379,0.368115283
0.296769768,0.368119055
0.296754148,0.368122828
0.296738518,0.368126601
0.296722878,0.368130374
0.296707228,0.368134148
0.296691568,0.368137923
0.296675898,0.368141697
0.296660218,0.368145472
0.296644528,0.368149248
0.296628829,0.368153023
0.29661312,0.368156799
0.296597401,0.368160575
0.296581673,0.368164351
0.296565935,0.368168128
0.296550187,0.368171904
0.296534429,0.368175681
0.296518662,0.368179458
0.296502886,0.368183234
0.2964871,0.368187011
0.296471304,0.368190788
0.296455499,0.368194565
0.296439685,0.368198342
0.296423861,0.368202118
0.296408027,0.368205895
0.296392185,0.368209671
0.296376332,0.368213447
0.296360471,0.368217223
0.2963446,0.368220999
0.296328721,0.368224775
0.296312831,0.36822855
0.296296933,0.368232325
0.296281026,0.3682361
0.296265109,0.368239874
0.296249183,0.368243648
0.296233248,0.368247422
0.296217304,0.368251195
0.296201351,0.368254967
0.296185389,0.368258739
0.296169419,0.368262511
0.296153439,0.368266282
0.29613745,0.368270052
0.296121452,0.368273822
0.296105446,0.368277591
0.296089431,0.36828136
0.296073406,0.368285128
0.296057374,0.368288895
0.296041332,0.368292661
0.296025282,0.368296427
0.296009223,0.368300191
0.295993155,0.368303955
0.295977079,0.368307718
0.295960994,0.368311481
0.2959449,0.368315242
0.295928798,0.368319002
0.295912688,0.368322761
0.295896569,0.36832652
0.295880442,0.368330277
0.295864306,0.368334033
0.295848162,0.368337788
0.295832009,0.368341542
0.295815848,0.368345295
0.295799679,0.368349046
0.295783501,0.368352797
0.295767316,0.368356546
0.295751122,0.368360294
0.29573492,0.36836404
0.29571871,0.368367786
0.295702491,0.36837153
0.295686265,0.368375272
0.295670031,0.368379013
0.295653788,0.368382753
0.295637538,0.368386491
0.295621279,0.368390227
