caf4 50,caf4 100
0.12592608,0.127688033
0.125934109,0.127687067
0.125942132,0.127686089
0.125950148,0.127685097
0.12595816,0.127684093
0.125966165,0.127683075
0.125974164,0.127682044
0.125982158,0.127681
0.125990146,0.127679942
0.125998128,0.127678872
0.126006104,0.127677788
0.126014074,0.127676691
0.126022038,0.127675581
0.126029997,0.127674458
0.12603795,0.127673322
0.126045897,0.127672172
0.126053838,0.127671009
0.126061773,0.127669834
0.126069702,0.127668645
0.126077626,0.127667442
0.126085544,0.127666227
0.126093456,0.127664998
0.126101362,0.127663757
0.126109262,0.127662502
0.126117156,0.127661234
0.126125044,0.127659952
0.126132927,0.127658658
0.126140804,0.12765735
0.126148674,0.127656029
0.126156539,0.127654695
0.126164398,0.127653348
0.126172252,0.127651988
0.126180099,0.127650614
0.126187941,0.127649228
0.126195776,0.127647828
0.126203606,0.127646414
0.12621143,0.127644988
0.126219248,0.127643549
0.12622706,0.127642096
0.126234866,0.12764063
0.126242666,0.127639151
0.126250461,0.127637659
0.126258249,0.127636154
0.126266032,0.127634635
0.126273809,0.127633103
0.12628158,0.127631558
0.126289345,0.12763
0.126297104,0.127628429
0.126304857,0.127626844
0.126312605,0.127625246
0.126320346,0.127623635
0.126328082,0.127622011
0.126335811,0.127620374
0.126343535,0.127618723
0.126351253,0.12761706
0.126358965,0.127615383
0.126366671,0.127613693
0.126374371,0.127611989
0.126382065,0.127610273
0.126389753,0.127608543
0.126397436,0.1276068
0.126405112,0.127605044
0.126412783,0.127603275
0.126420447,0.127601492
0.126428106,0.127599696
0.126435759,0.127597888
0.126443406,0.127596065
0.126451047,0.12759423
0.126458682,0.127592382
0.126466311,0.12759052
0.126473934,0.127588645
0.126481551,0.127586757
0.126489163,0.127584856
0.126496768,0.127582941
0.126504367,0.127581014
0.126511961,0.127579073
0.126519549,0.127577119
0.12652713,0.127575151
0.126534706,0.127573171
0.126542276,0.127571177
0.12654984,0.12756917
0.126557397,0.12756715
0.126564949,0.127565117
0.126572495,0.12756307
0.126580035,0.12756101
0.126587569,0.127558937
0.126595098,0.127556851
0.12660262,0.127554752
0.126610136,0.127552639
0.126617646,0.127550514
0.126625151,0.127548375
0.126632649,0.127546223
0.126640141,0.127544057
0.126647628,0.127541879
0.126655108,0.127539687
0.126662583,0.127537482
0.126670051,0.127535264
0.126677514,0.127533033
0.12668497,0.127530788
0.126692421,0.12752853
0.126699866,0.127526259
0.126707304,0.127523975
0.126714737,0.127521678
0.126722164,0.127519367
0.126729584,0.127517043
0.126736999,0.127514706
0.126744408,0.127512356
0.126751811,0.127509993
0.126759208,0.127507616
0.126766599,0.127505226
0.126773983,0.127502823
0.126781362,0.127500407
0.126788735,0.127497978
0.126796102,0.127495535
0.126803463,0.127493079
0.126810818,0.12749061
0.126818167,0.127488128
0.12682551,0.127485633
0.126832847,0.127483124
0.126840178,0.127480602
0.126847502,0.127478067
0.126854821,0.127475519
0.126862134,0.127472958
0.126869441,0.127470383
0.126876742,0.127467795
0.126884037,0.127465194
0.126891326,0.12746258
0.126898609,0.127459953
0.126905886,0.127457312
0.126913156,0.127454658
0.126920421,0.127451991
0.12692768,0.127449311
0.126934933,0.127446618
0.12694218,0.127443911
0.12694942,0.127441191
0.126956655,0.127438458
0.126963884,0.127435712
0.126971107,0.127432953
0.126978323,0.12743018
0.126985534,0.127427394
0.126992739,0.127424596
0.126999937,0.127421783
0.12700713,0.127418958
0.127014316,0.12741612
0.127021497,0.127413268
0.127028671,0.127410403
0.12703584,0.127407525
0.127043002,0.127404634
0.127050158,0.127401729
0.127057309,0.127398812
0.127064453,0.127395881
0.127071591,0.127392937
0.127078723,0.12738998
0.127085849,0.127387009
0.127092969,0.127384026
0.127100083,0.127381029
0.127107191,0.127378019
0.127114293,0.127374996
0.127121389,0.12737196
0.127128479,0.12736891
0.127135563,0.127365847
0.127142641,0.127362772
0.127149712,0.127359683
0.127156778,0.12735658
0.127163837,0.127353465
0.127170891,0.127350336
0.127177938,0.127347195
0.12718498,0.12734404
0.127192015,0.127340872
0.127199044,0.127337691
0.127206067,0.127334496
0.127213084,0.127331289
0.127220095,0.127328068
0.1272271,0.127324834
0.127234099,0.127321587
0.127241092,0.127318327
0.127248079,0.127315053
0.127255059,0.127311767
0.127262034,0.127308467
0.127269002,0.127305154
0.127275965,0.127301828
0.127282921,0.127298489
0.127289871,0.127295136
0.127296815,0.127291771
0.127303753,0.127288392
0.127310685,0.127285
0.127317611,0.127281595
0.127324531,0.127278177
0.127331445,0.127274746
0.127338352,0.127271301
0.127345254,0.127267843
0.127352149,0.127264373
0.127359039,0.127260889
0.127365922,0.127257392
0.127372799,0.127253881
0.12737967,0.127250358
0.127386535,0.127246821
0.127393394,0.127243272
0.127400246,0.127239709
0.127407093,0.127236133
0.127413933,0.127232544
0.127420768,0.127228942
0.127427596,0.127225326
0.127434418,0.127221698
0.127441234,0.127218056
0.127448044,0.127214401
0.127454848,0.127210733
0.127461646,0.127207052
0.127468438,0.127203358
0.127475223,0.127199651
0.127482002,0.12719593
0.127488776,0.127192197
0.127495543,0.12718845
0.127502304,0.12718469
0.127509059,0.127180917
0.127515807,0.127177131
0.12752255,0.127173332
0.127529287,0.12716952
0.127536017,0.127165694
0.127542741,0.127161856
0.127549459,0.127158004
0.127556171,0.127154139
0.127562877,0.127150262
0.127569577,0.127146371
0.12757627,0.127142467
0.127582958,0.127138549
0.127589639,0.127134619
0.127596314,0.127130676
0.127602983,0.127126719
0.127609646,0.12712275
0.127616303,0.127118767
0.127622954,0.127114771
0.127629598,0.127110762
0.127636236,0.12710674
0.127642868,0.127102705
0.127649494,0.127098657
0.127656114,0.127094596
0.127662728,0.127090521
0.127669336,0.127086434
0.127675937,0.127082333
0.127682532,0.12707822
0.127689121,0.127074093
0.127695704,0.127069953
0.127702281,0.1270658
0.127708852,0.127061634
0.127715416,0.127057455
0.127721974,0.127053263
0.127728527,0.127049058
0.127735072,0.12704484
0.127741612,0.127040609
0.127748146,0.127036364
0.127754673,0.127032107
0.127761195,0.127027836
0.12776771,0.127023553
0.127774219,0.127019256
0.127780722,0.127014947
0.127787218,0.127010624
0.127793709,0.127006288
0.127800193,0.127001939
0.127806671,0.126997578
0.127813143,0.126993203
0.127819609,0.126988815
0.127826068,0.126984414
0.127832522,0.12698
0.127838969,0.126975573
0.12784541,0.126971133
0.127851845,0.12696668
0.127858273,0.126962213
0.127864696,0.126957734
0.127871112,0.126953242
0.127877522,0.126948737
0.127883926,0.126944218
0.127890324,0.126939687
0.127896715,0.126935143
0.127903101,0.126930585
0.12790948,0.126926015
0.127915853,0.126921432
0.12792222,0.126916835
0.12792858,0.126912226
0.127934934,0.126907604
0.127941283,0.126902968
0.127947625,0.12689832
0.12795396,0.126893659
0.12796029,0.126888984
0.127966613,0.126884297
0.12797293,0.126879596
0.127979241,0.126874883
0.127985546,0.126870157
0.127991845,0.126865417
0.127998137,0.126860665
0.128004423,0.1268559
0.128010703,0.126851121
0.128016977,0.12684633
0.128023244,0.126841526
0.128029505,0.126836709
0.12803576,0.126831878
0.128042009,0.126827035
0.128048252,0.126822179
0.128054488,0.12681731
0.128060718,0.126812428
0.128066942,0.126807533
0.12807316,0.126802625
0.128079372,0.126797704
0.128085577,0.12679277
0.128091776,0.126787824
0.128097969,0.126782864
0.128104156,0.126777891
0.128110336,0.126772906
0.12811651,0.126767907
0.128122678,0.126762895
0.12812884,0.126757871
0.128134995,0.126752834
0.128141145,0.126747783
0.128147288,0.12674272
0.128153424,0.126737644
0.128159555,0.126732555
0.128165679,0.126727453
0.128171797,0.126722338
0.128177909,0.12671721
0.128184015,0.12671207
0.128190114,0.126706916
0.128196207,0.126701749
0.128202294,0.12669657
0.128208375,0.126691378
0.128214449,0.126686173
0.128220517,0.126680954
0.128226579,0.126675723
0.128232635,0.12667048
0.128238684,0.126665223
0.128244728,0.126659953
0.128250765,0.126654671
0.128256795,0.126649375
0.12826282,0.126644067
0.128268838,0.126638746
0.12827485,0.126633412
0.128280855,0.126628065
0.128286855,0.126622705
0.128292848,0.126617333
0.128298835,0.126611947
0.128304816,0.126606549
0.12831079,0.126601138
0.128316758,0.126595714
0.12832272,0.126590277
0.128328676,0.126584828
0.128334625,0.126579365
0.128340568,0.12657389
0.128346505,0.126568402
0.128352436,0.126562901
0.12835836,0.126557387
0.128364278,0.12655186
0.12837019,0.126546321
0.128376095,0.126540769
0.128381994,0.126535204
0.128387887,0.126529626
0.128393774,0.126524035
0.128399655,0.126518432
0.128405529,0.126512815
0.128411397,0.126507186
0.128417258,0.126501544
0.128423114,0.12649589
0.128428963,0.126490222
0.128434805,0.126484542
0.128440642,0.126478849
0.128446472,0.126473143
0.128452296,0.126467425
0.128458114,0.126461694
0.128463925,0.12645595
0.12846973,0.126450193
0.128475529,0.126444423
0.128481322,0.126438641
0.128487108,0.126432846
0.128492888,0.126427038
0.128498662,0.126421217
0.128504429,0.126415384
0.12851019,0.126409538
0.128515945,0.126403679
0.128521694,0.126397808
0.128527436,0.126391924
0.128533172,0.126386027
0.128538902,0.126380117
0.128544625,0.126374195
0.128550342,0.126368259
0.128556053,0.126362312
0.128561757,0.126356351
0.128567456,0.126350378
0.128573148,0.126344392
0.128578833,0.126338393
0.128584512,0.126332382
0.128590186,0.126326358
0.128595852,0.126320322
0.128601513,0.126314272
0.128607167,0.12630821
0.128612815,0.126302135
0.128618456,0.126296048
0.128624091,0.126289948
0.12862972,0.126283835
0.128635343,0.12627771
0.128640959,0.126271572
0.128646569,0.126265421
0.128652173,0.126259258
0.12865777,0.126253082
0.128663362,0.126246894
0.128668946,0.126240693
0.128674525,0.126234479
0.128680097,0.126228252
0.128685663,0.126222013
0.128691222,0.126215762
0.128696776,0.126209497
0.128702323,0.12620322
0.128707863,0.126196931
0.128713397,0.126190629
0.128718925,0.126184314
0.128724447,0.126177987
0.128729962,0.126171647
0.128735471,0.126165294
0.128740974,0.126158929
0.128746471,0.126152552
0.128751961,0.126146162
0.128757444,0.126139759
0.128762922,0.126133343
0.128768393,0.126126916
0.128773858,0.126120475
0.128779316,0.126114022
0.128784768,0.126107557
0.128790214,0.126101079
0.128795654,0.126094588
0.128801087,0.126088085
0.128806514,0.126081569
0.128811934,0.126075041
0.128817349,0.1260685
0.128822756,0.126061947
0.128828158,0.126055381
0.128833553,0.126048803
0.128838942,0.126042212
0.128844325,0.126035609
0.128849701,0.126028993
0.128855071,0.126022365
0.128860434,0.126015724
0.128865791,0.126009071
0.128871142,0.126002405
0.128876487,0.125995727
0.128881825,0.125989036
0.128887157,0.125982333
0.128892483,0.125975618
0.128897802,0.12596889
0.128903115,0.125962149
0.128908421,0.125955396
0.128913721,0.125948631
0.128919015,0.125941853
0.128924303,0.125935063
0.128929584,0.12592826
0.128934859,0.125921445
0.128940127,0.125914617
0.12894539,0.125907778
0.128950645,0.125900925
0.128955895,0.125894061
0.128961138,0.125887183
0.128966375,0.125880294
0.128971605,0.125873392
0.128976829,0.125866478
0.128982047,0.125859551
0.128987259,0.125852612
0.128992464,0.125845661
0.128997662,0.125838697
0.129002855,0.125831721
0.129008041,0.125824732
0.12901322,0.125817731
0.129018394,0.125810718
0.129023561,0.125803693
0.129028721,0.125796655
0.129033876,0.125789604
0.129039023,0.125782542
0.129044165,0.125775467
0.1290493,0.12576838
0.129054429,0.12576128
0.129059552,0.125754169
0.129064668,0.125747045
0.129069778,0.125739908
0.129074881,0.12573276
0.129079978,0.125725599
0.129085069,0.125718425
0.129090153,0.12571124
0.129095231,0.125704042
0.129100303,0.125696832
0.129105368,0.12568961
0.129110427,0.125682375
0.12911548,0.125675128
0.129120526,0.125667869
0.129125566,0.125660598
0.129130599,0.125653314
0.129135626,0.125646019
0.129140647,0.125638711
0.129145662,0.12563139
0.12915067,0.125624058
0.129155671,0.125616713
0.129160667,0.125609357
0.129165656,0.125601988
0.129170638,0.125594606
0.129175614,0.125587213
0.129180584,0.125579807
0.129185548,0.12557239
0.129190505,0.12556496
0.129195456,0.125557518
0.1292004,0.125550063
0.129205338,0.125542597
0.12921027,0.125535118
0.129215195,0.125527628
0.129220114,0.125520125
0.129225027,0.12551261
0.129229933,0.125505083
0.129234833,0.125497544
0.129239726,0.125489992
0.129244613,0.125482429
0.129249494,0.125474853
0.129254368,0.125467266
0.129259236,0.125459666
0.129264098,0.125452054
0.129268953,0.12544443
0.129273802,0.125436794
0.129278644,0.125429146
0.12928348,0.125421486
0.12928831,0.125413814
0.129293134,0.12540613
0.129297951,0.125398434
0.129302761,0.125390725
0.129307565,0.125383005
0.129312363,0.125375273
0.129317155,0.125367528
0.12932194,0.125359772
0.129326719,0.125352003
0.129331491,0.125344223
0.129336257,0.125336431
0.129341016,0.125328626
0.12934577,0.12532081
0.129350516,0.125312982
0.129355257,0.125305141
0.129359991,0.125297289
0.129364719,0.125289425
0.12936944,0.125281548
0.129374155,0.12527366
0.129378864,0.12526576
0.129383566,0.125257848
0.129388261,0.125249924
0.129392951,0.125241988
0.129397634,0.12523404
0.129402311,0.125226081
0.129406981,0.125218109
0.129411645,0.125210125
0.129416302,0.12520213
0.129420953,0.125194123
0.129425598,0.125186103
0.129430236,0.125178072
0.129434868,0.125170029
0.129439494,0.125161974
0.129444113,0.125153908
0.129448726,0.125145829
0.129453332,0.125137739
0.129457932,0.125129637
0.129462526,0.125121523
0.129467113,0.125113397
0.129471694,0.125105259
0.129476269,0.125097109
0.129480837,0.125088948
0.129485399,0.125080775
0.129489954,0.12507259
0.129494503,0.125064393
0.129499046,0.125056185
0.129503582,0.125047965
0.129508112,0.125039733
0.129512635,0.125031489
0.129517152,0.125023233
0.129521663,0.125014966
0.129526167,0.125006687
0.129530665,0.124998396
0.129535156,0.124990094
0.129539641,0.12498178
0.12954412,0.124973454
0.129548592,0.124965116
0.129553058,0.124956767
0.129557518,0.124948406
0.129561971,0.124940033
0.129566418,0.124931649
0.129570858,0.124923253
0.129575292,0.124914845
0.129579719,0.124906426
0.129584141,0.124897995
0.129588555,0.124889552
0.129592964,0.124881098
0.129597366,0.124872632
0.129601761,0.124864154
0.129606151,0.124855665
0.129610533,0.124847164
0.12961491,0.124838652
0.12961928,0.124830128
0.129623644,0.124821592
0.129628001,0.124813045
0.129632352,0.124804486
0.129636696,0.124795916
0.129641034,0.124787334
0.129645366,0.124778741
0.129649691,0.124770136
0.12965401,0.124761519
0.129658323,0.124752891
0.129662629,0.124744252
0.129666929,0.1247356
0.129671222,0.124726938
0.129675509,0.124718264
0.12967979,0.124709578
0.129684064,0.124700881
0.129688331,0.124692173
0.129692593,0.124683452
0.129696848,0.124674721
0.129701096,0.124665978
0.129705339,0.124657224
0.129709574,0.124648458
0.129713804,0.12463968
0.129718027,0.124630892
0.129722244,0.124622091
0.129726454,0.12461328
0.129730658,0.124604457
0.129734855,0.124595623
0.129739046,0.124586777
0.129743231,0.12457792
0.129747409,0.124569051
0.129751581,0.124560171
0.129755746,0.12455128
0.129759905,0.124542377
0.129764058,0.124533463
0.129768204,0.124524538
0.129772344,0.124515601
0.129776478,0.124506653
0.129780605,0.124497694
0.129784726,0.124488723
0.12978884,0.124479741
0.129792948,0.124470748
0.12979705,0.124461744
0.129801145,0.124452728
0.129805233,0.124443701
0.129809316,0.124434663
0.129813392,0.124425613
0.129817461,0.124416552
0.129821525,0.12440748
0.129825581,0.124398397
0.129829632,0.124389303
0.129833676,0.124380197
0.129837713,0.12437108
0.129841745,0.124361952
0.129845769,0.124352813
0.129849788,0.124343662
0.1298538,0.1243345
0.129857806,0.124325328
0.129861805,0.124316144
0.129865798,0.124306948
0.129869784,0.124297742
0.129873764,0.124288525
0.129877738,0.124279296
0.129881705,0.124270057
0.129885666,0.124260806
0.129889621,0.124251544
0.129893569,0.124242271
0.129897511,0.124232987
0.129901446,0.124223692
0.129905375,0.124214386
0.129909297,0.124205068
0.129913214,0.12419574
0.129917123,0.124186401
0.129921027,0.12417705
0.129924924,0.124167689
0.129928814,0.124158316
0.129932699,0.124148933
0.129936576,0.124139539
0.129940448,0.124130133
0.129944313,0.124120717
0.129948172,0.124111289
0.129952024,0.124101851
0.12995587,0.124092402
0.129959709,0.124082941
0.129963542,0.12407347
0.129967369,0.124063988
0.129971189,0.124054495
0.129975003,0.124044991
0.129978811,0.124035476
0.129982612,0.12402595
0.129986407,0.124016413
0.129990195,0.124006866
0.129993977,0.123997307
0.129997753,0.123987738
0.130001522,0.123978158
0.130005285,0.123968567
0.130009042,0.123958965
0.130012792,0.123949352
0.130016535,0.123939729
0.130020273,0.123930094
0.130024004,0.123920449
0.130027728,0.123910793
0.130031446,0.123901127
0.130035158,0.123891449
0.130038863,0.123881761
0.130042562,0.123872062
0.130046255,0.123862352
0.130049941,0.123852632
0.130053621,0.1238429
0.130057295,0.123833158
0.130060962,0.123823406
0.130064622,0.123813642
0.130068277,0.123803868
0.130071925,0.123794083
0.130075566,0.123784288
0.130079202,0.123774482
0.13008283,0.123764665
0.130086453,0.123754838
0.130090069,0.123745
0.130093678,0.123735151
0.130097282,0.123725292
0.130100879,0.123715422
0.130104469,0.123705541
0.130108053,0.12369565
0.130111631,0.123685748
0.130115203,0.123675836
0.130118768,0.123665913
0.130122326,0.12365598
0.130125879,0.123646036
0.130129424,0.123636082
0.130132964,0.123626117
0.130136497,0.123616141
0.130140024,0.123606155
0.130143544,0.123596158
0.130147058,0.123586151
0.130150566,0.123576134
0.130154067,0.123566106
0.130157562,0.123556067
0.130161051,0.123546019
0.130164533,0.123535959
0.130168009,0.123525889
0.130171478,0.123515809
0.130174941,0.123505719
0.130178398,0.123495618
0.130181848,0.123485506
0.130185292,0.123475384
0.13018873,0.123465252
0.130192161,0.12345511
0.130195586,0.123444957
0.130199004,0.123434794
0.130202416,0.12342462
0.130205822,0.123414436
0.130209222,0.123404242
0.130212615,0.123394037
0.130216001,0.123383823
0.130219381,0.123373598
0.130222755,0.123363362
0.130226123,0.123353117
0.130229484,0.123342861
0.130232839,0.123332595
0.130236187,0.123322318
0.13023953,0.123312032
0.130242865,0.123301735
0.130246195,0.123291428
0.130249518,0.123281111
0.130252834,0.123270783
0.130256145,0.123260446
0.130259449,0.123250098
0.130262746,0.12323974
0.130266038,0.123229372
0.130269322,0.123218994
0.130272601,0.123208606
0.130275873,0.123198207
0.130279139,0.123187799
0.130282398,0.12317738
0.130285652,0.123166951
0.130288898,0.123156513
0.130292139,0.123146064
0.130295373,0.123135605
0.1302986,0.123125136
0.130301822,0.123114657
0.130305037,0.123104168
0.130308245,0.123093669
0.130311448,0.12308316
0.130314644,0.123072641
0.130317833,0.123062112
0.130321017,0.123051573
0.130324194,0.123041025
0.130327364,0.123030466
0.130330528,0.123019897
0.130333686,0.123009318
0.130336838,0.12299873
0.130339983,0.122988131
0.130343122,0.122977523
0.130346254,0.122966905
0.13034938,0.122956277
0.1303525,0.122945639
0.130355614,0.122934991
0.130358721,0.122924333
0.130361822,0.122913666
0.130364916,0.122902988
0.130368004,0.122892301
0.130371086,0.122881604
0.130374162,0.122870898
0.130377231,0.122860181
0.130380294,0.122849455
0.13038335,0.122838719
0.1303864,0.122827973
0.130389444,0.122817218
0.130392481,0.122806453
0.130395513,0.122795678
0.130398537,0.122784893
0.130401556,0.122774099
0.130404568,0.122763295
0.130407574,0.122752482
0.130410573,0.122741658
0.130413566,0.122730825
0.130416553,0.122719983
0.130419534,0.122709131
0.130422508,0.122698269
0.130425476,0.122687398
0.130428437,0.122676517
0.130431393,0.122665626
0.130434342,0.122654726
0.130437284,0.122643817
0.13044022,0.122632898
0.13044315,0.122621969
0.130446074,0.122611031
0.130448991,0.122600083
0.130451902,0.122589126
0.130454807,0.122578159
0.130457705,0.122567183
0.130460597,0.122556198
0.130463483,0.122545203
0.130466362,0.122534198
0.130469236,0.122523185
0.130472102,0.122512161
0.130474963,0.122501129
0.130477817,0.122490086
0.130480665,0.122479035
0.130483507,0.122467974
0.130486342,0.122456904
0.130489171,0.122445825
0.130491993,0.122434736
0.13049481,0.122423638
0.13049762,0.12241253
0.130500424,0.122401413
0.130503221,0.122390287
0.130506012,0.122379152
0.130508797,0.122368008
0.130511575,0.122356854
0.130514348,0.122345691
0.130517114,0.122334519
0.130519873,0.122323337
0.130522627,0.122312146
0.130525374,0.122300947
0.130528115,0.122289738
0.130530849,0.122278519
0.130533577,0.122267292
0.130536299,0.122256056
0.130539015,0.12224481
0.130541724,0.122233555
0.130544427,0.122222292
0.130547124,0.122211019
0.130549814,0.122199737
0.130552499,0.122188446
0.130555176,0.122177146
0.130557848,0.122165837
0.130560513,0.122154518
0.130563172,0.122143191
0.130565825,0.122131855
0.130568472,0.12212051
0.130571112,0.122109156
0.130573746,0.122097793
0.130576374,0.122086421
0.130578995,0.12207504
0.13058161,0.12206365
0.130584219,0.122052251
0.130586822,0.122040843
0.130589418,0.122029427
0.130592008,0.122018001
0.130594592,0.122006567
0.130597169,0.121995124
0.130599741,0.121983672
0.130602306,0.121972211
0.130604864,0.121960741
0.130607417,0.121949263
0.130609963,0.121937775
0.130612503,0.121926279
0.130615036,0.121914775
0.130617564,0.121903261
0.130620085,0.121891739
0.1306226,0.121880208
0.130625109,0.121868668
0.130627611,0.12185712
0.130630107,0.121845563
0.130632597,0.121833997
0.130635081,0.121822422
0.130637558,0.121810839
0.130640029,0.121799248
0.130642494,0.121787647
0.130644953,0.121776038
0.130647405,0.121764421
0.130649851,0.121752795
0.130652291,0.12174116
0.130654725,0.121729517
0.130657152,0.121717865
0.130659574,0.121706205
0.130661989,0.121694536
0.130664397,0.121682859
0.1306668,0.121671173
0.130669196,0.121659479
0.130671586,0.121647776
0.13067397,0.121636065
0.130676348,0.121624345
0.130678719,0.121612617
0.130681084,0.121600881
0.130683443,0.121589136
0.130685796,0.121577383
0.130688142,0.121565621
0.130690482,0.121553851
0.130692816,0.121542073
0.130695144,0.121530286
0.130697466,0.121518491
0.130699781,0.121506688
0.13070209,0.121494877
0.130704393,0.121483057
0.13070669,0.121471229
0.13070898,0.121459392
0.130711264,0.121447548
0.130713542,0.121435695
0.130715814,0.121423834
0.13071808,0.121411965
0.130720339,0.121400088
0.130722593,0.121388203
0.13072484,0.121376309
0.13072708,0.121364407
0.130729315,0.121352497
0.130731543,0.121340579
0.130733766,0.121328653
0.130735982,0.121316719
0.130738192,0.121304777
0.130740395,0.121292827
0.130742593,0.121280869
0.130744784,0.121268902
0.130746969,0.121256928
0.130749148,0.121244946
0.13075132,0.121232955
0.130753487,0.121220957
0.130755647,0.121208951
0.130757801,0.121196937
0.130759949,0.121184915
0.130762091,0.121172885
0.130764227,0.121160847
0.130766356,0.121148801
0.130768479,0.121136748
0.130770596,0.121124686
0.130772707,0.121112617
0.130774812,0.12110054
0.130776911,0.121088455
0.130779003,0.121076362
0.130781089,0.121064262
0.130783169,0.121052154
0.130785243,0.121040038
0.130787311,0.121027914
0.130789372,0.121015782
0.130791428,0.121003643
0.130793477,0.120991496
0.13079552,0.120979342
0.130797557,0.12096718
0.130799588,0.12095501
0.130801612,0.120942832
0.130803631,0.120930647
0.130805643,0.120918455
0.130807649,0.120906254
0.130809649,0.120894047
0.130811643,0.120881831
0.130813631,0.120869608
0.130815613,0.120857378
0.130817588,0.12084514
0.130819557,0.120832894
0.130821521,0.120820641
0.130823478,0.120808381
0.130825429,0.120796113
0.130827373,0.120783838
0.130829312,0.120771555
0.130831244,0.120759265
0.130833171,0.120746967
0.130835091,0.120734662
0.130837005,0.12072235
0.130838913,0.12071003
0.130840815,0.120697703
0.130842711,0.120685369
0.130844601,0.120673028
0.130846484,0.120660679
0.130848362,0.120648322
0.130850233,0.120635959
0.130852098,0.120623588
0.130853957,0.120611211
0.13085581,0.120598825
0.130857657,0.120586433
0.130859498,0.120574034
0.130861332,0.120561627
0.130863161,0.120549213
0.130864983,0.120536792
0.1308668,0.120524364
0.13086861,0.120511929
0.130870414,0.120499487
0.130872212,0.120487038
0.130874004,0.120474582
0.13087579,0.120462118
0.13087757,0.120449648
0.130879344,0.12043717
0.130881111,0.120424686
0.130882873,0.120412195
0.130884628,0.120399696
0.130886378,0.120387191
0.130888121,0.120374679
0.130889858,0.12036216
0.130891589,0.120349634
0.130893315,0.120337101
0.130895034,0.120324561
0.130896746,0.120312015
0.130898453,0.120299461
0.130900154,0.120286901
0.130901849,0.120274334
0.130903538,0.12026176
0.13090522,0.12024918
0.130906897,0.120236592
0.130908567,0.120223998
0.130910232,0.120211397
0.13091189,0.12019879
0.130913543,0.120186176
0.130915189,0.120173555
0.130916829,0.120160927
0.130918463,0.120148293
0.130920092,0.120135652
0.130921714,0.120123005
0.13092333,0.120110351
0.13092494,0.12009769
0.130926544,0.120085023
0.130928142,0.12007235
0.130929734,0.12005967
0.13093132,0.120046983
0.1309329,0.12003429
0.130934473,0.12002159
0.130936041,0.120008884
0.130937603,0.119996171
0.130939159,0.119983453
0.130940709,0.119970727
0.130942252,0.119957995
0.13094379,0.119945257
0.130945322,0.119932513
0.130946848,0.119919762
0.130948367,0.119907005
0.130949881,0.119894241
0.130951389,0.119881472
0.13095289,0.119868696
0.130954386,0.119855913
0.130955876,0.119843125
0.13095736,0.11983033
0.130958837,0.119817529
0.130960309,0.119804722
0.130961775,0.119791909
0.130963234,0.119779089
0.130964688,0.119766264
0.130966136,0.119753432
0.130967578,0.119740594
0.130969013,0.11972775
0.130970443,0.1197149
0.130971867,0.119702044
0.130973285,0.119689182
0.130974697,0.119676314
0.130976103,0.11966344
0.130977503,0.11965056
0.130978897,0.119637674
0.130980285,0.119624782
0.130981667,0.119611884
0.130983043,0.11959898
0.130984413,0.119586071
0.130985777,0.119573155
0.130987135,0.119560234
0.130988488,0.119547307
0.130989834,0.119534373
0.130991174,0.119521435
0.130992509,0.11950849
0.130993837,0.119495539
0.13099516,0.119482583
0.130996476,0.119469621
0.130997787,0.119456653
0.130999092,0.11944368
0.131000391,0.119430701
0.131001683,0.119417716
0.13100297,0.119404726
0.131004251,0.11939173
0.131005526,0.119378728
0.131006796,0.119365721
0.131008059,0.119352708
0.131009316,0.11933969
0.131010568,0.119326666
0.131011813,0.119313637
0.131013053,0.119300602
0.131014286,0.119287561
0.131015514,0.119274515
0.131016736,0.119261464
0.131017952,0.119248407
0.131019162,0.119235345
0.131020366,0.119222278
0.131021564,0.119209205
0.131022757,0.119196126
0.131023943,0.119183043
0.131025124,0.119169954
0.131026299,0.11915686
0.131027467,0.11914376
0.13102863,0.119130655
0.131029788,0.119117545
0.131030939,0.11910443
0.131032084,0.119091309
0.131033223,0.119078184
0.131034357,0.119065053
0.131035485,0.119051917
0.131036607,0.119038775
0.131037723,0.119025629
0.131038833,0.119012478
0.131039937,0.118999321
0.131041035,0.11898616
0.131042128,0.118972993
0.131043215,0.118959821
0.131044295,0.118946645
0.13104537,0.118933463
0.13104644,0.118920277
0.131047503,0.118907085
0.13104856,0.118893889
0.131049612,0.118880687
0.131050658,0.118867481
0.131051698,0.11885427
0.131052732,0.118841054
0.13105376,0.118827833
0.131054783,0.118814607
0.131055799,0.118801377
0.13105681,0.118788142
0.131057815,0.118774902
0.131058815,0.118761657
0.131059808,0.118748407
0.131060796,0.118735153
0.131061777,0.118721894
0.131062753,0.118708631
0.131063723,0.118695363
0.131064688,0.11868209
0.131065646,0.118668812
0.131066599,0.11865553
0.131067546,0.118642244
0.131068487,0.118628953
0.131069423,0.118615657
0.131070353,0.118602357
0.131071276,0.118589052
0.131072194,0.118575743
0.131073107,0.11856243
0.131074013,0.118549112
0.131074914,0.118535789
0.131075809,0.118522462
0.131076698,0.118509131
0.131077582,0.118495796
0.131078459,0.118482456
0.131079331,0.118469112
0.131080197,0.118455763
0.131081058,0.11844241
0.131081913,0.118429053
0.131082761,0.118415692
0.131083605,0.118402327
0.131084442,0.118388957
0.131085274,0.118375583
0.1310861,0.118362205
