VP16 50,VP16 100,VP16 50,VP16 100
0.363836349,0.436879151,0.359023501,0.32465359
0.363816717,0.436855577,0.358956157,0.324587444
0.363797074,0.43683199,0.358888819,0.324521304
0.363777419,0.436808389,0.358821486,0.324455171
0.363757753,0.436784775,0.358754159,0.324389046
0.363738076,0.436761148,0.358686837,0.324322927
0.363718389,0.436737508,0.358619522,0.324256815
0.36369869,0.436713854,0.358552212,0.32419071
0.36367898,0.436690187,0.358484908,0.324124612
0.363659259,0.436666507,0.35841761,0.324058521
0.363639527,0.436642813,0.358350318,0.323992438
0.363619783,0.436619107,0.358283031,0.323926361
0.363600029,0.436595387,0.358215751,0.323860292
0.363580264,0.436571653,0.358148477,0.323794229
0.363560488,0.436547907,0.358081208,0.323728174
0.363540701,0.436524147,0.358013946,0.323662127
0.363520902,0.436500374,0.35794669,0.323596086
0.363501093,0.436476588,0.357879439,0.323530053
0.363481273,0.436452788,0.357812195,0.323464027
0.363461442,0.436428976,0.357744957,0.323398008
0.363441599,0.43640515,0.357677725,0.323331997
0.363421746,0.436381311,0.3576105,0.323265993
0.363401882,0.436357459,0.357543281,0.323199997
0.363382007,0.436333594,0.357476067,0.323134008
0.363362121,0.436309716,0.357408861,0.323068027
0.363342224,0.436285824,0.35734166,0.323002053
0.363322316,0.436261919,0.357274466,0.322936087
0.363302397,0.436238002,0.357207278,0.322870128
0.363282467,0.436214071,0.357140097,0.322804178
0.363262527,0.436190127,0.357072922,0.322738234
0.363242575,0.43616617,0.357005754,0.322672299
0.363222613,0.4361422,0.356938592,0.322606371
0.363202639,0.436118216,0.356871437,0.322540451
0.363182655,0.43609422,0.356804288,0.322474538
0.36316266,0.436070211,0.356737146,0.322408634
0.363142654,0.436046188,0.35667001,0.322342737
0.363122637,0.436022153,0.356602881,0.322276849
0.363102609,0.435998104,0.356535759,0.322210968
0.363082571,0.435974043,0.356468644,0.322145095
0.363062521,0.435949968,0.356401535,0.32207923
0.363042461,0.43592588,0.356334433,0.322013373
0.36302239,0.43590178,0.356267338,0.321947524
0.363002308,0.435877666,0.356200249,0.321881683
0.362982215,0.43585354,0.356133168,0.32181585
0.362962112,0.4358294,0.356066093,0.321750026
0.362941997,0.435805248,0.355999025,0.321684209
0.362921872,0.435781082,0.355931965,0.321618401
0.362901736,0.435756904,0.355864911,0.321552601
0.36288159,0.435732712,0.355797864,0.321486809
0.362861432,0.435708508,0.355730824,0.321421025
0.362841264,0.435684291,0.355663792,0.32135525
0.362821085,0.435660061,0.355596766,0.321289483
0.362800895,0.435635818,0.355529748,0.321223724
0.362780695,0.435611562,0.355462736,0.321157974
0.362760484,0.435587293,0.355395732,0.321092232
0.362740262,0.435563011,0.355328735,0.321026499
0.362720029,0.435538716,0.355261745,0.320960774
0.362699785,0.435514409,0.355194763,0.320895057
0.362679531,0.435490089,0.355127788,0.32082935
0.362659267,0.435465755,0.35506082,0.32076365
0.362638991,0.435441409,0.35499386,0.32069796
0.362618705,0.435417051,0.354926906,0.320632278
0.362598408,0.435392679,0.354859961,0.320566604
0.3625781,0.435368294,0.354793023,0.320500939
0.362557782,0.435343897,0.354726092,0.320435283
0.362537453,0.435319487,0.354659168,0.320369636
0.362517114,0.435295064,0.354592253,0.320303998
0.362496764,0.435270628,0.354525345,0.320238368
0.362476403,0.43524618,0.354458444,0.320172747
0.362456031,0.435221718,0.354391551,0.320107135
0.362435649,0.435197244,0.354324665,0.320041532
0.362415256,0.435172758,0.354257788,0.319975938
0.362394853,0.435148258,0.354190918,0.319910352
0.362374439,0.435123746,0.354124056,0.319844776
0.362354015,0.435099221,0.354057201,0.319779209
0.36233358,0.435074683,0.353990354,0.319713651
0.362313134,0.435050133,0.353923515,0.319648102
0.362292678,0.43502557,0.353856684,0.319582561
0.362272211,0.435000994,0.353789861,0.319517031
0.362251733,0.434976406,0.353723046,0.319451509
0.362231245,0.434951804,0.353656238,0.319385996
0.362210747,0.434927191,0.353589439,0.319320493
0.362190238,0.434902564,0.353522647,0.319254999
0.362169718,0.434877925,0.353455864,0.319189514
0.362149188,0.434853273,0.353389088,0.319124038
0.362128647,0.434828609,0.353322321,0.319058572
0.362108096,0.434803932,0.353255562,0.318993115
0.362087535,0.434779242,0.35318881,0.318927668
0.362066962,0.43475454,0.353122067,0.31886223
0.36204638,0.434729825,0.353055333,0.318796801
0.362025787,0.434705098,0.352988606,0.318731382
0.362005183,0.434680358,0.352921888,0.318665973
0.361984569,0.434655605,0.352855177,0.318600573
0.361963944,0.43463084,0.352788476,0.318535182
0.361943309,0.434606062,0.352721782,0.318469801
0.361922664,0.434581272,0.352655097,0.31840443
0.361902008,0.434556469,0.35258842,0.318339068
0.361881342,0.434531654,0.352521752,0.318273717
0.361860665,0.434506826,0.352455092,0.318208374
0.361839978,0.434481985,0.35238844,0.318143042
0.36181928,0.434457132,0.352321797,0.318077719
0.361798572,0.434432267,0.352255163,0.318012406
0.361777853,0.434407389,0.352188537,0.317947103
0.361757124,0.434382499,0.352121919,0.31788181
0.361736385,0.434357596,0.35205531,0.317816527
0.361715636,0.43433268,0.35198871,0.317751253
0.361694876,0.434307753,0.351922119,0.31768599
0.361674105,0.434282812,0.351855536,0.317620736
0.361653324,0.43425786,0.351788961,0.317555493
0.361632533,0.434232894,0.351722396,0.317490259
0.361611732,0.434207917,0.351655839,0.317425036
0.36159092,0.434182927,0.351589291,0.317359823
0.361570098,0.434157924,0.351522752,0.31729462
0.361549265,0.43413291,0.351456222,0.317229427
0.361528423,0.434107882,0.351389701,0.317164244
0.36150757,0.434082843,0.351323188,0.317099071
0.361486706,0.434057791,0.351256685,0.317033909
0.361465832,0.434032726,0.35119019,0.316968756
0.361444948,0.43400765,0.351123704,0.316903614
0.361424054,0.433982561,0.351057228,0.316838483
0.361403149,0.433957459,0.35099076,0.316773362
0.361382235,0.433932346,0.350924302,0.316708251
0.361361309,0.433907219,0.350857852,0.31664315
0.361340374,0.433882081,0.350791412,0.31657806
0.361319428,0.43385693,0.350724981,0.316512981
0.361298472,0.433831767,0.350658559,0.316447912
0.361277506,0.433806592,0.350592146,0.316382853
0.36125653,0.433781404,0.350525742,0.316317805
0.361235543,0.433756205,0.350459348,0.316252768
0.361214547,0.433730992,0.350392963,0.316187741
0.361193539,0.433705768,0.350326587,0.316122725
0.361172522,0.433680531,0.350260221,0.316057719
0.361151495,0.433655282,0.350193864,0.315992724
0.361130457,0.433630021,0.350127516,0.31592774
0.361109409,0.433604748,0.350061178,0.315862767
0.361088351,0.433579462,0.349994849,0.315797804
0.361067283,0.433554164,0.34992853,0.315732852
0.361046205,0.433528854,0.34986222,0.315667911
0.361025116,0.433503532,0.349795919,0.315602981
0.361004018,0.433478198,0.349729629,0.315538062
0.360982909,0.433452851,0.349663347,0.315473154
0.36096179,0.433427492,0.349597076,0.315408256
0.360940661,0.433402121,0.349530814,0.31534337
0.360919522,0.433376738,0.349464561,0.315278494
0.360898372,0.433351343,0.349398319,0.31521363
0.360877213,0.433325935,0.349332086,0.315148777
0.360856043,0.433300516,0.349265862,0.315083934
0.360834864,0.433275084,0.349199649,0.315019103
0.360813674,0.43324964,0.349133445,0.314954283
0.360792474,0.433224184,0.349067251,0.314889474
0.360771264,0.433198716,0.349001067,0.314824677
0.360750044,0.433173236,0.348934893,0.31475989
0.360728814,0.433147744,0.348868728,0.314695115
0.360707574,0.43312224,0.348802574,0.314630351
0.360686324,0.433096723,0.34873643,0.314565598
0.360665064,0.433071195,0.348670295,0.314500857
0.360643793,0.433045654,0.348604171,0.314436127
0.360622513,0.433020102,0.348538056,0.314371409
0.360601223,0.432994537,0.348471952,0.314306702
0.360579922,0.432968961,0.348405857,0.314242006
0.360558612,0.432943372,0.348339773,0.314177322
0.360537292,0.432917771,0.348273699,0.314112649
0.360515961,0.432892159,0.348207635,0.314047988
0.360494621,0.432866534,0.348141581,0.313983338
0.360473271,0.432840898,0.348075537,0.3139187
0.36045191,0.432815249,0.348009504,0.313854074
0.36043054,0.432789588,0.347943481,0.313789459
0.36040916,0.432763916,0.347877468,0.313724856
0.36038777,0.432738231,0.347811465,0.313660264
0.36036637,0.432712535,0.347745473,0.313595685
0.360344959,0.432686826,0.347679491,0.313531117
0.360323539,0.432661106,0.347613519,0.313466561
0.360302109,0.432635374,0.347547558,0.313402016
0.360280669,0.43260963,0.347481608,0.313337484
0.36025922,0.432583874,0.347415667,0.313272963
0.36023776,0.432558106,0.347349738,0.313208454
0.36021629,0.432532326,0.347283818,0.313143957
0.360194811,0.432506534,0.34721791,0.313079472
0.360173321,0.43248073,0.347152012,0.313014999
0.360151822,0.432454915,0.347086124,0.312950538
0.360130313,0.432429087,0.347020247,0.312886089
0.360108794,0.432403248,0.346954381,0.312821652
0.360087265,0.432377397,0.346888525,0.312757227
0.360065726,0.432351534,0.34682268,0.312692815
0.360044177,0.432325659,0.346756846,0.312628414
0.360022619,0.432299773,0.346691022,0.312564026
0.360001051,0.432273874,0.34662521,0.312499649
0.359979472,0.432247964,0.346559408,0.312435285
0.359957884,0.432222042,0.346493616,0.312370933
0.359936287,0.432196108,0.346427836,0.312306594
0.359914679,0.432170163,0.346362067,0.312242266
0.359893061,0.432144205,0.346296308,0.312177952
0.359871434,0.432118236,0.34623056,0.312113649
0.359849797,0.432092255,0.346164824,0.312049359
0.35982815,0.432066263,0.346099098,0.311985081
0.359806494,0.432040258,0.346033383,0.311920815
0.359784827,0.432014242,0.345967679,0.311856562
0.359763151,0.431988214,0.345901987,0.311792322
0.359741465,0.431962175,0.345836305,0.311728094
0.35971977,0.431936123,0.345770634,0.311663879
0.359698064,0.43191006,0.345704975,0.311599676
0.359676349,0.431883986,0.345639327,0.311535485
0.359654624,0.431857899,0.345573689,0.311471308
0.35963289,0.431831801,0.345508063,0.311407143
0.359611145,0.431805692,0.345442449,0.31134299
0.359589391,0.43177957,0.345376845,0.311278851
0.359567628,0.431753437,0.345311253,0.311214724
0.359545854,0.431727292,0.345245672,0.311150609
0.359524071,0.431701136,0.345180102,0.311086508
0.359502278,0.431674968,0.345114544,0.311022419
0.359480476,0.431648788,0.345048996,0.310958344
0.359458663,0.431622597,0.344983461,0.310894281
0.359436841,0.431596394,0.344917937,0.310830231
0.35941501,0.43157018,0.344852424,0.310766193
0.359393169,0.431543954,0.344786922,0.310702169
0.359371318,0.431517716,0.344721432,0.310638158
0.359349457,0.431491467,0.344655954,0.31057416
0.359327587,0.431465206,0.344590487,0.310510174
0.359305708,0.431438934,0.344525032,0.310446202
0.359283818,0.43141265,0.344459588,0.310382243
0.359261919,0.431386355,0.344394156,0.310318297
0.359240011,0.431360048,0.344328735,0.310254364
0.359218092,0.431333729,0.344263327,0.310190444
0.359196165,0.431307399,0.344197929,0.310126538
0.359174227,0.431281058,0.344132544,0.310062644
0.35915228,0.431254704,0.34406717,0.309998764
0.359130324,0.43122834,0.344001808,0.309934897
0.359108357,0.431201964,0.343936458,0.309871043
0.359086382,0.431175576,0.343871119,0.309807203
0.359064397,0.431149177,0.343805792,0.309743376
0.359042402,0.431122767,0.343740477,0.309679562
0.359020397,0.431096345,0.343675174,0.309615762
0.358998383,0.431069911,0.343609883,0.309551975
0.35897636,0.431043467,0.343544604,0.309488201
0.358954327,0.43101701,0.343479337,0.309424441
0.358932285,0.430990543,0.343414081,0.309360695
0.358910233,0.430964063,0.343348838,0.309296962
0.358888171,0.430937573,0.343283607,0.309233242
0.3588661,0.430911071,0.343218387,0.309169536
0.35884402,0.430884557,0.34315318,0.309105844
0.35882193,0.430858033,0.343087985,0.309042165
0.35879983,0.430831497,0.343022802,0.3089785
0.358777721,0.430804949,0.342957631,0.308914849
0.358755603,0.43077839,0.342892472,0.308851211
0.358733475,0.43075182,0.342827325,0.308787587
0.358711338,0.430725238,0.34276219,0.308723976
0.358689191,0.430698645,0.342697068,0.30866038
0.358667035,0.430672041,0.342631958,0.308596797
0.358644869,0.430645425,0.34256686,0.308533228
0.358622694,0.430618798,0.342501775,0.308469673
0.358600509,0.43059216,0.342436701,0.308406132
0.358578316,0.430565511,0.34237164,0.308342605
0.358556112,0.43053885,0.342306592,0.308279091
0.358533899,0.430512177,0.342241556,0.308215592
0.358511677,0.430485494,0.342176532,0.308152106
0.358489446,0.430458799,0.34211152,0.308088635
0.358467205,0.430432093,0.342046521,0.308025177
0.358444955,0.430405376,0.341981535,0.307961734
0.358422695,0.430378647,0.341916561,0.307898304
0.358400426,0.430351908,0.341851599,0.307834889
0.358378147,0.430325157,0.34178665,0.307771488
0.35835586,0.430298394,0.341721714,0.307708101
0.358333563,0.430271621,0.34165679,0.307644728
0.358311256,0.430244836,0.341591879,0.30758137
0.35828894,0.43021804,0.34152698,0.307518025
0.358266615,0.430191233,0.341462094,0.307454695
0.358244281,0.430164415,0.34139722,0.307391379
0.358221937,0.430137586,0.34133236,0.307328078
0.358199584,0.430110745,0.341267512,0.30726479
0.358177222,0.430083893,0.341202677,0.307201517
0.35815485,0.43005703,0.341137854,0.307138259
0.358132469,0.430030156,0.341073044,0.307075015
0.358110079,0.430003271,0.341008247,0.307011785
0.35808768,0.429976374,0.340943463,0.30694857
0.358065271,0.429949467,0.340878692,0.306885369
0.358042853,0.429922548,0.340813934,0.306822183
0.358020425,0.429895618,0.340749188,0.306759011
0.357997989,0.429868678,0.340684455,0.306695854
0.357975543,0.429841726,0.340619736,0.306632711
0.357953088,0.429814762,0.340555029,0.306569583
0.357930624,0.429787788,0.340490335,0.306506469
0.35790815,0.429760803,0.340425654,0.306443371
0.357885668,0.429733807,0.340360987,0.306380286
0.357863176,0.429706799,0.340296332,0.306317217
0.357840675,0.429679781,0.34023169,0.306254162
0.357818164,0.429652751,0.340167062,0.306191122
0.357795645,0.429625711,0.340102446,0.306128097
0.357773116,0.429598659,0.340037844,0.306065087
0.357750578,0.429571597,0.339973255,0.306002091
0.357728031,0.429544523,0.339908678,0.30593911
0.357705475,0.429517438,0.339844116,0.305876145
0.35768291,0.429490343,0.339779566,0.305813194
0.357660335,0.429463236,0.33971503,0.305750257
0.357637751,0.429436119,0.339650506,0.305687336
0.357615159,0.42940899,0.339585996,0.30562443
0.357592557,0.42938185,0.3395215,0.305561539
0.357569945,0.4293547,0.339457017,0.305498663
0.357547325,0.429327538,0.339392547,0.305435802
0.357524696,0.429300366,0.33932809,0.305372956
0.357502057,0.429273183,0.339263647,0.305310125
0.35747941,0.429245988,0.339199217,0.305247309
0.357456753,0.429218783,0.3391348,0.305184508
0.357434087,0.429191567,0.339070398,0.305121722
0.357411412,0.42916434,0.339006008,0.305058952
0.357388729,0.429137102,0.338941632,0.304996197
0.357366036,0.429109853,0.33887727,0.304933457
0.357343333,0.429082593,0.338812921,0.304870732
0.357320622,0.429055323,0.338748585,0.304808023
0.357297902,0.429028041,0.338684263,0.304745329
0.357275173,0.429000749,0.338619955,0.30468265
0.357252435,0.428973445,0.33855566,0.304619986
0.357229687,0.428946131,0.338491379,0.304557338
0.357206931,0.428918806,0.338427112,0.304494706
0.357184165,0.428891471,0.338362858,0.304432088
0.357161391,0.428864124,0.338298618,0.304369486
0.357138608,0.428836767,0.338234392,0.3043069
0.357115815,0.428809398,0.338170179,0.304244329
0.357093014,0.428782019,0.33810598,0.304181774
0.357070203,0.428754629,0.338041795,0.304119234
0.357047384,0.428727229,0.337977624,0.30405671
0.357024555,0.428699817,0.337913466,0.303994201
0.357001718,0.428672395,0.337849323,0.303931708
0.356978872,0.428644962,0.337785193,0.303869231
0.356956016,0.428617518,0.337721077,0.303806769
0.356933152,0.428590064,0.337656975,0.303744323
0.356910279,0.428562599,0.337592887,0.303681892
0.356887397,0.428535123,0.337528813,0.303619478
0.356864506,0.428507636,0.337464753,0.303557079
0.356841606,0.428480139,0.337400706,0.303494696
0.356818697,0.42845263,0.337336674,0.303432328
0.356795779,0.428425112,0.337272656,0.303369977
0.356772852,0.428397582,0.337208652,0.303307641
0.356749916,0.428370042,0.337144661,0.303245321
0.356726972,0.428342491,0.337080685,0.303183017
0.356704018,0.428314929,0.337016723,0.303120729
0.356681056,0.428287357,0.336952775,0.303058457
0.356658085,0.428259774,0.336888842,0.302996201
0.356635104,0.42823218,0.336824922,0.302933961
0.356612115,0.428204576,0.336761017,0.302871737
0.356589118,0.428176961,0.336697125,0.302809529
0.356566111,0.428149335,0.336633248,0.302747337
0.356543095,0.428121699,0.336569386,0.302685161
0.356520071,0.428094052,0.336505537,0.302623001
0.356497037,0.428066395,0.336441703,0.302560857
0.356473995,0.428038727,0.336377883,0.30249873
0.356450944,0.428011048,0.336314077,0.302436618
0.356427885,0.427983359,0.336250286,0.302374523
0.356404816,0.427955659,0.336186509,0.302312444
0.356381739,0.427927949,0.336122746,0.302250381
0.356358653,0.427900228,0.336058998,0.302188334
0.356335558,0.427872496,0.335995264,0.302126304
0.356312454,0.427844754,0.335931544,0.30206429
0.356289341,0.427817002,0.335867839,0.302002292
0.35626622,0.427789238,0.335804149,0.301940311
0.35624309,0.427761465,0.335740473,0.301878346
0.356219951,0.42773368,0.335676811,0.301816398
0.356196803,0.427705886,0.335613164,0.301754465
0.356173647,0.42767808,0.335549531,0.30169255
0.356150482,0.427650265,0.335485913,0.30163065
0.356127308,0.427622438,0.33542231,0.301568768
0.356104125,0.427594602,0.335358721,0.301506901
0.356080934,0.427566754,0.335295147,0.301445052
0.356057734,0.427538897,0.335231587,0.301383218
0.356034525,0.427511029,0.335168042,0.301321402
0.356011308,0.42748315,0.335104512,0.301259602
0.355988081,0.427455261,0.335040996,0.301197818
0.355964846,0.427427361,0.334977495,0.301136052
0.355941603,0.427399451,0.334914009,0.301074301
0.355918351,0.427371531,0.334850538,0.301012568
0.35589509,0.4273436,0.334787081,0.300950851
0.35587182,0.427315659,0.334723639,0.300889151
0.355848542,0.427287707,0.334660212,0.300827468
0.355825255,0.427259745,0.334596799,0.300765801
0.355801959,0.427231773,0.334533402,0.300704152
0.355778655,0.42720379,0.334470019,0.300642519
0.355755342,0.427175797,0.334406651,0.300580903
0.35573202,0.427147793,0.334343298,0.300519303
0.35570869,0.427119779,0.33427996,0.300457721
0.355685351,0.427091755,0.334216637,0.300396156
0.355662004,0.42706372,0.334153329,0.300334607
0.355638648,0.427035675,0.334090036,0.300273076
0.355615283,0.42700762,0.334026758,0.300211561
0.35559191,0.426979554,0.333963494,0.300150063
0.355568528,0.426951478,0.333900246,0.300088583
0.355545138,0.426923392,0.333837013,0.300027119
0.355521739,0.426895295,0.333773794,0.299965673
0.355498331,0.426867188,0.333710591,0.299904243
0.355474915,0.426839071,0.333647403,0.299842831
0.35545149,0.426810944,0.33358423,0.299781435
0.355428057,0.426782806,0.333521072,0.299720057
0.355404615,0.426754658,0.333457929,0.299658696
0.355381165,0.426726499,0.333394802,0.299597353
0.355357706,0.426698331,0.333331689,0.299536026
0.355334238,0.426670152,0.333268592,0.299474717
0.355310762,0.426641963,0.33320551,0.299413424
0.355287278,0.426613764,0.333142443,0.29935215
0.355263785,0.426585554,0.333079391,0.299290892
0.355240283,0.426557334,0.333016355,0.299229652
0.355216773,0.426529105,0.332953334,0.299168429
0.355193254,0.426500864,0.332890328,0.299107223
0.355169727,0.426472614,0.332827337,0.299046035
0.355146192,0.426444353,0.332764362,0.298984864
0.355122648,0.426416083,0.332701402,0.298923711
0.355099095,0.426387802,0.332638458,0.298862575
0.355075534,0.426359511,0.332575528,0.298801456
0.355051965,0.426331209,0.332512614,0.298740355
0.355028387,0.426302898,0.332449716,0.298679272
0.3550048,0.426274577,0.332386833,0.298618205
0.354981206,0.426246245,0.332323965,0.298557157
0.354957602,0.426217903,0.332261113,0.298496126
0.354933991,0.426189551,0.332198276,0.298435113
0.354910371,0.426161189,0.332135455,0.298374117
0.354886742,0.426132817,0.332072649,0.298313139
0.354863105,0.426104435,0.332009859,0.298252178
0.35483946,0.426076042,0.331947085,0.298191235
0.354815806,0.42604764,0.331884325,0.29813031
0.354792144,0.426019227,0.331821582,0.298069403
0.354768473,0.425990804,0.331758854,0.298008513
0.354744794,0.425962372,0.331696141,0.297947641
0.354721107,0.425933929,0.331633444,0.297886786
0.354697411,0.425905476,0.331570763,0.29782595
0.354673707,0.425877013,0.331508098,0.297765131
0.354649995,0.42584854,0.331445448,0.29770433
0.354626274,0.425820057,0.331382813,0.297643547
0.354602545,0.425791564,0.331320195,0.297582782
0.354578808,0.425763061,0.331257592,0.297522035
0.354555062,0.425734548,0.331195005,0.297461306
0.354531308,0.425706025,0.331132433,0.297400594
0.354507545,0.425677492,0.331069878,0.297339901
0.354483774,0.425648949,0.331007338,0.297279225
0.354459995,0.425620396,0.330944814,0.297218568
0.354436208,0.425591833,0.330882305,0.297157928
0.354412412,0.42556326,0.330819813,0.297097307
0.354388608,0.425534677,0.330757336,0.297036703
0.354364796,0.425506085,0.330694875,0.296976118
0.354340975,0.425477482,0.33063243,0.29691555
0.354317146,0.425448869,0.330570001,0.296855001
0.354293309,0.425420246,0.330507588,0.29679447
0.354269464,0.425391614,0.33044519,0.296733957
0.35424561,0.425362971,0.330382809,0.296673462
0.354221748,0.425334319,0.330320444,0.296612986
0.354197878,0.425305656,0.330258094,0.296552527
0.354173999,0.425276984,0.33019576,0.296492087
0.354150113,0.425248302,0.330133443,0.296431665
0.354126218,0.42521961,0.330071141,0.296371261
0.354102315,0.425190908,0.330008855,0.296310876
0.354078403,0.425162196,0.329946586,0.296250509
0.354054484,0.425133475,0.329884332,0.29619016
0.354030556,0.425104743,0.329822095,0.29612983
0.35400662,0.425076002,0.329759873,0.296069517
0.353982676,0.42504725,0.329697668,0.296009224
0.353958724,0.425018489,0.329635478,0.295948948
0.353934763,0.424989719,0.329573305,0.295888691
0.353910794,0.424960938,0.329511148,0.295828453
0.353886817,0.424932147,0.329449007,0.295768233
0.353862832,0.424903347,0.329386882,0.295708031
0.353838839,0.424874537,0.329324774,0.295647848
0.353814838,0.424845717,0.329262681,0.295587684
0.353790828,0.424816887,0.329200605,0.295527538
0.35376681,0.424788048,0.329138545,0.29546741
0.353742785,0.424759199,0.329076501,0.295407301
0.353718751,0.42473034,0.329014473,0.295347211
0.353694708,0.424701471,0.328952462,0.295287139
0.353670658,0.424672592,0.328890467,0.295227086
0.3536466,0.424643704,0.328828488,0.295167052
0.353622533,0.424614806,0.328766526,0.295107036
0.353598459,0.424585898,0.328704579,0.295047039
0.353574376,0.424556981,0.328642649,0.29498706
0.353550286,0.424528054,0.328580736,0.294927101
0.353526187,0.424499117,0.328518838,0.29486716
0.35350208,0.42447017,0.328456957,0.294807237
0.353477965,0.424441214,0.328395093,0.294747334
0.353453842,0.424412248,0.328333245,0.294687449
0.353429711,0.424383272,0.328271413,0.294627583
0.353405571,0.424354287,0.328209598,0.294567736
0.353381424,0.424325292,0.328147799,0.294507908
0.353357269,0.424296287,0.328086016,0.294448099
0.353333106,0.424267273,0.32802425,0.294388308
0.353308934,0.424238249,0.327962501,0.294328537
0.353284755,0.424209215,0.327900767,0.294268784
0.353260568,0.424180172,0.327839051,0.294209051
0.353236372,0.424151119,0.327777351,0.294149336
0.353212169,0.424122056,0.327715667,0.29408964
0.353187957,0.424092984,0.327654,0.294029963
0.353163738,0.424063903,0.327592349,0.293970306
0.35313951,0.424034811,0.327530715,0.293910667
0.353115275,0.42400571,0.327469098,0.293851047
0.353091032,0.4239766,0.327407497,0.293791447
0.35306678,0.42394748,0.327345913,0.293731865
0.353042521,0.42391835,0.327284345,0.293672303
0.353018254,0.423889211,0.327222794,0.293612759
0.352993978,0.423860062,0.32716126,0.293553235
0.352969695,0.423830904,0.327099742,0.29349373
0.352945404,0.423801736,0.327038241,0.293434244
0.352921105,0.423772559,0.326976756,0.293374778
0.352896798,0.423743372,0.326915288,0.29331533
0.352872483,0.423714175,0.326853837,0.293255902
0.35284816,0.423684969,0.326792403,0.293196493
0.352823829,0.423655754,0.326730985,0.293137103
0.35279949,0.423626529,0.326669584,0.293077733
0.352775144,0.423597294,0.3266082,0.293018382
0.352750789,0.42356805,0.326546832,0.29295905
0.352726427,0.423538797,0.326485481,0.292899737
0.352702056,0.423509534,0.326424147,0.292840444
0.352677678,0.423480262,0.32636283,0.29278117
0.352653292,0.42345098,0.32630153,0.292721916
0.352628898,0.423421688,0.326240246,0.292662681
0.352604496,0.423392388,0.32617898,0.292603465
0.352580086,0.423363077,0.32611773,0.292544269
0.352555669,0.423333758,0.326056496,0.292485092
0.352531243,0.423304429,0.32599528,0.292425935
0.35250681,0.42327509,0.325934081,0.292366797
0.352482369,0.423245742,0.325872898,0.292307679
0.35245792,0.423216385,0.325811733,0.29224858
0.352433463,0.423187018,0.325750584,0.292189501
0.352408999,0.423157642,0.325689452,0.292130441
0.352384526,0.423128257,0.325628337,0.292071401
0.352360046,0.423098862,0.325567239,0.29201238
0.352335558,0.423069458,0.325506158,0.291953379
0.352311062,0.423040044,0.325445094,0.291894398
0.352286558,0.423010621,0.325384047,0.291835436
0.352262047,0.422981189,0.325323017,0.291776494
0.352237528,0.422951747,0.325262004,0.291717572
0.352213001,0.422922296,0.325201007,0.291658669
0.352188466,0.422892836,0.325140028,0.291599786
0.352163924,0.422863366,0.325079066,0.291540923
0.352139373,0.422833887,0.325018121,0.291482079
0.352114815,0.422804399,0.324957193,0.291423255
0.35209025,0.422774901,0.324896282,0.291364451
0.352065676,0.422745394,0.324835388,0.291305667
0.352041095,0.422715878,0.324774511,0.291246902
0.352016506,0.422686353,0.324713651,0.291188158
0.351991909,0.422656818,0.324652809,0.291129433
0.351967305,0.422627274,0.324591983,0.291070728
0.351942693,0.422597721,0.324531174,0.291012043
0.351918073,0.422568158,0.324470383,0.290953377
0.351893445,0.422538586,0.324409609,0.290894732
0.35186881,0.422509005,0.324348852,0.290836107
0.351844167,0.422479415,0.324288112,0.290777501
0.351819516,0.422449816,0.324227389,0.290718915
0.351794858,0.422420207,0.324166683,0.29066035
0.351770192,0.422390589,0.324105995,0.290601804
0.351745518,0.422360962,0.324045323,0.290543278
0.351720837,0.422331326,0.323984669,0.290484773
0.351696148,0.42230168,0.323924032,0.290426287
0.351671451,0.422272025,0.323863413,0.290367822
0.351646747,0.422242361,0.32380281,0.290309376
0.351622035,0.422212688,0.323742225,0.29025095
0.351597316,0.422183006,0.323681657,0.290192545
0.351572588,0.422153315,0.323621106,0.29013416
0.351547853,0.422123614,0.323560573,0.290075794
0.351523111,0.422093904,0.323500057,0.290017449
0.351498361,0.422064185,0.323439558,0.289959124
0.351473603,0.422034457,0.323379076,0.28990082
0.351448838,0.42200472,0.323318612,0.289842535
0.351424065,0.421974974,0.323258165,0.289784271
0.351399285,0.421945219,0.323197735,0.289726026
0.351374497,0.421915454,0.323137323,0.289667802
0.351349701,0.421885681,0.323076928,0.289609599
0.351324898,0.421855898,0.32301655,0.289551415
0.351300087,0.421826106,0.32295619,0.289493252
0.351275269,0.421796305,0.322895847,0.289435109
0.351250443,0.421766495,0.322835522,0.289376986
0.351225609,0.421736676,0.322775213,0.289318884
0.351200768,0.421706848,0.322714923,0.289260802
0.35117592,0.421677011,0.322654649,0.28920274
0.351151064,0.421647165,0.322594393,0.289144699
0.3511262,0.42161731,0.322534155,0.289086678
0.351101329,0.421587446,0.322473934,0.289028677
0.35107645,0.421557572,0.32241373,0.288970697
0.351051564,0.42152769,0.322353544,0.288912737
0.351026671,0.421497799,0.322293375,0.288854798
0.351001769,0.421467898,0.322233223,0.288796879
0.350976861,0.421437989,0.322173089,0.28873898
0.350951945,0.421408071,0.322112973,0.288681102
0.350927021,0.421378143,0.322052874,0.288623245
0.35090209,0.421348207,0.321992792,0.288565408
0.350877151,0.421318262,0.321932728,0.288507591
0.350852205,0.421288308,0.321872682,0.288449795
0.350827252,0.421258344,0.321812653,0.28839202
0.350802291,0.421228372,0.321752641,0.288334265
0.350777322,0.421198391,0.321692647,0.288276531
