rtt102 50,rtt102 100
0.217459584,0.278489048
0.21746194,0.278505123
0.217464275,0.278521183
0.217466588,0.278537226
0.21746888,0.278553254
0.217471151,0.278569266
0.2174734,0.278585261
0.217475628,0.278601241
0.217477835,0.278617205
0.217480021,0.278633152
0.217482185,0.278649084
0.217484328,0.278665
0.21748645,0.2786809
0.21748855,0.278696784
0.217490629,0.278712652
0.217492687,0.278728504
0.217494724,0.27874434
0.217496739,0.27876016
0.217498733,0.278775964
0.217500705,0.278791753
0.217502656,0.278807525
0.217504586,0.278823282
0.217506495,0.278839022
0.217508382,0.278854747
0.217510248,0.278870455
0.217512093,0.278886148
0.217513916,0.278901825
0.217515718,0.278917486
0.217517499,0.278933131
0.217519259,0.27894876
0.217520997,0.278964373
0.217522713,0.27897997
0.217524409,0.278995551
0.217526083,0.279011117
0.217527736,0.279026666
0.217529367,0.2790422
0.217530977,0.279057717
0.217532566,0.279073219
0.217534133,0.279088705
0.217535679,0.279104175
0.217537204,0.279119629
0.217538707,0.279135068
0.217540189,0.27915049
0.21754165,0.279165897
0.217543089,0.279181287
0.217544507,0.279196662
0.217545904,0.279212021
0.217547279,0.279227364
0.217548633,0.279242691
0.217549965,0.279258002
0.217551277,0.279273298
0.217552567,0.279288578
0.217553835,0.279303841
0.217555082,0.279319089
0.217556308,0.279334321
0.217557512,0.279349537
0.217558695,0.279364738
0.217559857,0.279379922
0.217560997,0.279395091
0.217562116,0.279410244
0.217563214,0.279425381
0.21756429,0.279440502
0.217565345,0.279455607
0.217566378,0.279470697
0.21756739,0.27948577
0.217568381,0.279500828
0.21756935,0.27951587
0.217570298,0.279530897
0.217571224,0.279545907
0.21757213,0.279560902
0.217573013,0.279575881
0.217573876,0.279590844
0.217574717,0.279605791
0.217575536,0.279620722
0.217576335,0.279635638
0.217577112,0.279650538
0.217577867,0.279665422
0.217578601,0.27968029
0.217579314,0.279695143
0.217580005,0.279709979
0.217580675,0.2797248
0.217581324,0.279739606
0.217581951,0.279754395
0.217582557,0.279769169
0.217583141,0.279783926
0.217583704,0.279798669
0.217584245,0.279813395
0.217584766,0.279828106
0.217585264,0.2798428
0.217585742,0.27985748
0.217586198,0.279872143
0.217586632,0.279886791
0.217587045,0.279901422
0.217587437,0.279916039
0.217587808,0.279930639
0.217588157,0.279945224
0.217588484,0.279959793
0.21758879,0.279974346
0.217589075,0.279988883
0.217589339,0.280003405
0.217589581,0.280017911
0.217589801,0.280032402
0.21759,0.280046876
0.217590178,0.280061335
0.217590334,0.280075779
0.217590469,0.280090206
0.217590583,0.280104618
0.217590675,0.280119014
0.217590746,0.280133395
0.217590795,0.280147759
0.217590823,0.280162109
0.21759083,0.280176442
0.217590815,0.28019076
0.217590778,0.280205062
0.217590721,0.280219348
0.217590642,0.280233619
0.217590541,0.280247874
0.217590419,0.280262114
0.217590276,0.280276337
0.217590111,0.280290546
0.217589925,0.280304738
0.217589717,0.280318915
0.217589488,0.280333076
0.217589238,0.280347222
0.217588966,0.280361352
0.217588673,0.280375466
0.217588358,0.280389565
0.217588022,0.280403648
0.217587665,0.280417715
0.217587286,0.280431767
0.217586886,0.280445803
0.217586464,0.280459824
0.217586021,0.280473829
0.217585557,0.280487818
0.217585071,0.280501792
0.217584563,0.28051575
0.217584035,0.280529692
0.217583485,0.280543619
0.217582913,0.280557531
0.21758232,0.280571427
0.217581706,0.280585307
0.21758107,0.280599172
0.217580413,0.280613021
0.217579734,0.280626854
0.217579034,0.280640672
0.217578313,0.280654475
0.21757757,0.280668261
0.217576806,0.280682033
0.21757602,0.280695788
0.217575213,0.280709529
0.217574385,0.280723253
0.217573535,0.280736962
0.217572664,0.280750656
0.217571771,0.280764334
0.217570857,0.280777996
0.217569922,0.280791643
0.217568965,0.280805275
0.217567987,0.280818891
0.217566987,0.280832491
0.217565966,0.280846076
0.217564924,0.280859645
0.21756386,0.280873199
0.217562775,0.280886738
0.217561668,0.280900261
0.21756054,0.280913768
0.217559391,0.28092726
0.21755822,0.280940736
0.217557028,0.280954197
0.217555814,0.280967643
0.217554579,0.280981073
0.217553323,0.280994488
0.217552045,0.281007887
0.217550746,0.28102127
0.217549425,0.281034638
0.217548083,0.281047991
0.21754672,0.281061328
0.217545335,0.28107465
0.217543929,0.281087957
0.217542501,0.281101248
0.217541052,0.281114523
0.217539582,0.281127783
0.217538091,0.281141028
0.217536578,0.281154257
0.217535043,0.281167471
0.217533487,0.281180669
0.21753191,0.281193852
0.217530312,0.28120702
0.217528692,0.281220172
0.21752705,0.281233309
0.217525388,0.28124643
0.217523704,0.281259536
0.217521998,0.281272627
0.217520271,0.281285702
0.217518523,0.281298762
0.217516754,0.281311806
0.217514963,0.281324836
0.21751315,0.281337849
0.217511317,0.281350848
0.217509462,0.281363831
0.217507585,0.281376798
0.217505688,0.281389751
0.217503769,0.281402688
0.217501828,0.28141561
0.217499866,0.281428516
0.217497883,0.281441407
0.217495879,0.281454283
0.217493853,0.281467143
0.217491806,0.281479988
0.217489737,0.281492818
0.217487647,0.281505632
0.217485536,0.281518431
0.217483403,0.281531215
0.217481249,0.281543983
0.217479074,0.281556737
0.217476878,0.281569475
0.21747466,0.281582197
0.21747242,0.281594905
0.21747016,0.281607597
0.217467878,0.281620273
0.217465574,0.281632935
0.21746325,0.281645581
0.217460904,0.281658212
0.217458537,0.281670828
0.217456148,0.281683429
0.217453738,0.281696014
0.217451307,0.281708584
0.217448854,0.281721139
0.21744638,0.281733678
0.217443885,0.281746203
0.217441369,0.281758712
0.217438831,0.281771206
0.217436272,0.281783684
0.217433691,0.281796148
0.21743109,0.281808596
0.217428467,0.281821029
0.217425822,0.281833447
0.217423157,0.28184585
0.21742047,0.281858237
0.217417761,0.28187061
0.217415032,0.281882967
0.217412281,0.281895309
0.217409509,0.281907635
0.217406716,0.281919947
0.217403901,0.281932244
0.217401065,0.281944525
0.217398208,0.281956791
0.217395329,0.281969042
0.217392429,0.281981278
0.217389508,0.281993499
0.217386566,0.282005704
0.217383602,0.282017895
0.217380617,0.28203007
0.217377611,0.282042231
0.217374584,0.282054376
0.217371535,0.282066506
0.217368465,0.282078621
0.217365374,0.282090721
0.217362262,0.282102805
0.217359128,0.282114875
0.217355973,0.28212693
0.217352797,0.282138969
0.2173496,0.282150993
0.217346381,0.282163003
0.217343141,0.282174997
0.21733988,0.282186976
0.217336598,0.28219894
0.217333294,0.28221089
0.21732997,0.282222824
0.217326624,0.282234743
0.217323256,0.282246647
0.217319868,0.282258536
0.217316458,0.28227041
0.217313027,0.282282269
0.217309575,0.282294113
0.217306102,0.282305941
0.217302608,0.282317755
0.217299092,0.282329554
0.217295555,0.282341338
0.217291997,0.282353107
0.217288418,0.282364861
0.217284817,0.2823766
0.217281196,0.282388324
0.217277553,0.282400033
0.217273889,0.282411727
0.217270204,0.282423406
0.217266498,0.28243507
0.21726277,0.282446719
0.217259021,0.282458354
0.217255252,0.282469973
0.217251461,0.282481577
0.217247648,0.282493167
0.217243815,0.282504741
0.217239961,0.282516301
0.217236085,0.282527845
0.217232188,0.282539375
0.21722827,0.28255089
0.217224331,0.28256239
0.217220371,0.282573875
0.21721639,0.282585345
0.217212388,0.282596801
0.217208364,0.282608241
0.217204319,0.282619666
0.217200254,0.282631077
0.217196167,0.282642473
0.217192059,0.282653854
0.21718793,0.28266522
0.21718378,0.282676571
0.217179608,0.282687908
0.217175416,0.282699229
0.217171202,0.282710536
0.217166968,0.282721828
0.217162712,0.282733105
0.217158435,0.282744367
0.217154138,0.282755615
0.217149819,0.282766847
0.217145479,0.282778065
0.217141118,0.282789268
0.217136736,0.282800457
0.217132333,0.28281163
0.217127908,0.282822789
0.217123463,0.282833933
0.217118997,0.282845062
0.217114509,0.282856177
0.217110001,0.282867276
0.217105472,0.282878361
0.217100921,0.282889431
0.21709635,0.282900487
0.217091757,0.282911528
0.217087144,0.282922554
0.217082509,0.282933565
0.217077854,0.282944561
0.217073177,0.282955543
0.21706848,0.282966511
0.217063761,0.282977463
0.217059022,0.282988401
0.217054261,0.282999324
0.21704948,0.283010232
0.217044677,0.283021126
0.217039854,0.283032005
0.217035009,0.283042869
0.217030144,0.283053719
0.217025257,0.283064554
0.21702035,0.283075374
0.217015422,0.28308618
0.217010472,0.283096971
0.217005502,0.283107748
0.217000511,0.28311851
0.216995499,0.283129257
0.216990466,0.28313999
0.216985412,0.283150708
0.216980337,0.283161411
0.216975241,0.2831721
0.216970125,0.283182774
0.216964987,0.283193434
0.216959829,0.283204079
0.216954649,0.283214709
0.216949449,0.283225325
0.216944228,0.283235927
0.216938986,0.283246514
0.216933723,0.283257086
0.216928439,0.283267644
0.216923134,0.283278187
0.216917808,0.283288715
0.216912462,0.28329923
0.216907095,0.283309729
0.216901707,0.283320214
0.216896297,0.283330685
0.216890868,0.283341141
0.216885417,0.283351583
0.216879945,0.28336201
0.216874453,0.283372422
0.21686894,0.28338282
0.216863406,0.283393204
0.216857851,0.283403573
0.216852275,0.283413928
0.216846679,0.283424268
0.216841062,0.283434594
0.216835424,0.283444905
0.216829765,0.283455202
0.216824085,0.283465485
0.216818385,0.283475753
0.216812664,0.283486007
0.216806922,0.283496246
0.216801159,0.283506471
0.216795376,0.283516681
0.216789571,0.283526877
0.216783746,0.283537059
0.216777901,0.283547226
0.216772034,0.283557379
0.216766147,0.283567518
0.216760239,0.283577642
0.216754311,0.283587752
0.216748361,0.283597848
0.216742391,0.283607929
0.216736401,0.283617996
0.216730389,0.283628048
0.216724357,0.283638086
0.216718304,0.28364811
0.216712231,0.28365812
0.216706137,0.283668115
0.216700022,0.283678096
0.216693886,0.283688062
0.21668773,0.283698015
0.216681554,0.283707953
0.216675356,0.283717877
0.216669138,0.283727786
0.216662899,0.283737681
0.21665664,0.283747562
0.21665036,0.283757429
0.216644059,0.283767282
0.216637738,0.28377712
0.216631396,0.283786944
0.216625034,0.283796754
0.216618651,0.28380655
0.216612248,0.283816331
0.216605823,0.283826098
0.216599379,0.283835851
0.216592913,0.28384559
0.216586427,0.283855315
0.216579921,0.283865025
0.216573394,0.283874722
0.216566847,0.283884404
0.216560279,0.283894072
0.21655369,0.283903725
0.216547081,0.283913365
0.216540451,0.283922991
0.216533801,0.283932602
0.216527131,0.283942199
0.216520439,0.283951783
0.216513728,0.283961352
0.216506996,0.283970907
0.216500243,0.283980448
0.21649347,0.283989974
0.216486676,0.283999487
0.216479862,0.284008986
0.216473028,0.28401847
0.216466173,0.284027941
0.216459298,0.284037397
0.216452402,0.28404684
0.216445486,0.284056268
0.216438549,0.284065682
0.216431592,0.284075082
0.216424615,0.284084469
0.216417617,0.284093841
0.216410599,0.284103199
0.21640356,0.284112543
0.216396501,0.284121874
0.216389422,0.28413119
0.216382322,0.284140492
0.216375202,0.284149781
0.216368061,0.284159055
0.216360901,0.284168315
0.216353719,0.284177562
0.216346518,0.284186794
0.216339296,0.284196013
0.216332054,0.284205217
0.216324792,0.284214408
0.216317509,0.284223585
0.216310206,0.284232748
0.216302882,0.284241896
0.216295539,0.284251032
0.216288175,0.284260153
0.216280791,0.28426926
0.216273386,0.284278353
0.216265962,0.284287433
0.216258517,0.284296499
0.216251052,0.28430555
0.216243566,0.284314588
0.216236061,0.284323612
0.216228535,0.284332623
0.216220989,0.284341619
0.216213423,0.284350602
0.216205836,0.284359571
0.21619823,0.284368526
0.216190603,0.284377467
0.216182956,0.284386394
0.216175289,0.284395308
0.216167602,0.284404208
0.216159894,0.284413094
0.216152167,0.284421966
0.216144419,0.284430825
0.216136651,0.28443967
0.216128863,0.284448501
0.216121055,0.284457318
0.216113227,0.284466122
0.216105379,0.284474912
0.21609751,0.284483688
0.216089622,0.284492451
0.216081713,0.284501199
0.216073785,0.284509935
0.216065836,0.284518656
0.216057868,0.284527364
0.216049879,0.284536058
0.21604187,0.284544738
0.216033842,0.284553405
0.216025793,0.284562058
0.216017724,0.284570698
0.216009635,0.284579324
0.216001527,0.284587936
0.215993398,0.284596535
0.215985249,0.28460512
0.21597708,0.284613691
0.215968892,0.284622249
0.215960683,0.284630794
0.215952455,0.284639324
0.215944206,0.284647841
0.215935938,0.284656345
0.21592765,0.284664835
0.215919341,0.284673311
0.215911013,0.284681774
0.215902665,0.284690224
0.215894298,0.28469866
0.21588591,0.284707082
0.215877502,0.284715491
0.215869075,0.284723886
0.215860627,0.284732268
0.21585216,0.284740637
0.215843673,0.284748992
0.215835167,0.284757333
0.21582664,0.284765661
0.215818094,0.284773976
0.215809527,0.284782277
0.215800941,0.284790564
0.215792336,0.284798839
0.21578371,0.284807099
0.215775065,0.284815347
0.2157664,0.284823581
0.215757715,0.284831801
0.21574901,0.284840009
0.215740286,0.284848202
0.215731542,0.284856383
0.215722779,0.28486455
0.215713995,0.284872704
0.215705192,0.284880844
0.215696369,0.284888971
0.215687527,0.284897085
0.215678665,0.284905185
0.215669783,0.284913272
0.215660882,0.284921346
0.215651961,0.284929406
0.21564302,0.284937453
0.21563406,0.284945487
0.21562508,0.284953508
0.215616081,0.284961515
0.215607062,0.284969509
0.215598023,0.28497749
0.215588965,0.284985457
0.215579887,0.284993412
0.21557079,0.285001353
0.215561673,0.28500928
0.215552537,0.285017195
0.215543381,0.285025096
0.215534206,0.285032985
0.215525011,0.28504086
0.215515797,0.285048722
0.215506563,0.28505657
0.21549731,0.285064406
0.215488037,0.285072228
0.215478745,0.285080037
0.215469433,0.285087833
0.215460102,0.285095616
0.215450752,0.285103386
0.215441382,0.285111143
0.215431992,0.285118886
0.215422584,0.285126617
0.215413156,0.285134334
0.215403708,0.285142038
0.215394241,0.28514973
0.215384755,0.285157408
0.21537525,0.285165073
0.215365725,0.285172725
0.215356181,0.285180364
0.215346617,0.28518799
0.215337035,0.285195603
0.215327433,0.285203203
0.215317811,0.285210789
0.215308171,0.285218363
0.215298511,0.285225924
0.215288832,0.285233472
0.215279133,0.285241007
0.215269416,0.285248529
0.215259679,0.285256038
0.215249923,0.285263534
0.215240148,0.285271017
0.215230353,0.285278488
0.21522054,0.285285945
0.215210707,0.285293389
0.215200855,0.285300821
0.215190984,0.285308239
0.215181094,0.285315645
0.215171185,0.285323038
0.215161256,0.285330418
0.215151309,0.285337785
0.215141342,0.285345139
0.215131357,0.28535248
0.215121352,0.285359809
0.215111328,0.285367125
0.215101285,0.285374428
0.215091224,0.285381718
0.215081143,0.285388995
0.215071043,0.285396259
0.215060924,0.285403511
0.215050786,0.28541075
0.215040629,0.285417976
0.215030453,0.28542519
0.215020259,0.28543239
0.215010045,0.285439578
0.214999812,0.285446753
0.214989561,0.285453916
0.21497929,0.285461065
0.214969001,0.285468202
0.214958692,0.285475327
0.214948365,0.285482438
0.214938019,0.285489537
0.214927654,0.285496624
0.21491727,0.285503697
0.214906868,0.285510758
0.214896446,0.285517807
0.214886006,0.285524842
0.214875547,0.285531865
0.214865069,0.285538876
0.214854573,0.285545874
0.214844057,0.285552859
0.214833523,0.285559832
0.21482297,0.285566792
0.214812399,0.285573739
0.214801809,0.285580674
0.2147912,0.285587596
0.214780572,0.285594506
0.214769926,0.285601404
0.214759261,0.285608288
0.214748577,0.285615161
0.214737875,0.28562202
0.214727154,0.285628868
0.214716414,0.285635702
0.214705656,0.285642525
0.214694879,0.285649335
0.214684084,0.285656132
0.21467327,0.285662917
0.214662437,0.285669689
0.214651586,0.285676449
0.214640716,0.285683197
0.214629828,0.285689932
0.214618922,0.285696655
0.214607996,0.285703365
0.214597053,0.285710063
0.214586091,0.285716749
0.21457511,0.285723422
0.214564111,0.285730083
0.214553094,0.285736732
0.214542058,0.285743368
0.214531003,0.285749992
0.214519931,0.285756603
0.21450884,0.285763202
0.21449773,0.285769789
0.214486602,0.285776364
0.214475456,0.285782926
0.214464292,0.285789476
0.214453109,0.285796014
0.214441908,0.28580254
0.214430688,0.285809053
0.21441945,0.285815554
0.214408194,0.285822043
0.21439692,0.28582852
0.214385628,0.285834984
0.214374317,0.285841436
0.214362988,0.285847876
0.214351641,0.285854304
0.214340275,0.28586072
0.214328892,0.285867123
0.21431749,0.285873515
0.21430607,0.285879894
0.214294632,0.285886261
0.214283176,0.285892616
0.214271702,0.285898959
0.214260209,0.28590529
0.214248699,0.285911608
0.21423717,0.285917915
0.214225623,0.285924209
0.214214059,0.285930492
0.214202476,0.285936762
0.214190875,0.28594302
0.214179257,0.285949267
0.21416762,0.285955501
0.214155965,0.285961723
0.214144292,0.285967933
0.214132602,0.285974132
0.214120893,0.285980318
0.214109167,0.285986492
0.214097422,0.285992655
0.21408566,0.285998805
0.21407388,0.286004943
0.214062082,0.28601107
0.214050266,0.286017184
0.214038432,0.286023287
0.21402658,0.286029378
0.214014711,0.286035457
0.214002824,0.286041524
0.213990918,0.286047579
0.213978996,0.286053622
0.213967055,0.286059653
0.213955097,0.286065673
0.213943121,0.28607168
0.213931127,0.286077676
0.213919115,0.28608366
0.213907086,0.286089632
0.213895039,0.286095593
0.213882975,0.286101542
0.213870893,0.286107478
0.213858793,0.286113403
0.213846675,0.286119317
0.21383454,0.286125218
0.213822388,0.286131108
0.213810218,0.286136986
0.21379803,0.286142853
0.213785824,0.286148707
0.213773602,0.28615455
0.213761361,0.286160382
0.213749103,0.286166201
0.213736828,0.286172009
0.213724535,0.286177806
0.213712225,0.28618359
0.213699897,0.286189364
0.213687552,0.286195125
0.213675189,0.286200875
0.213662809,0.286206613
0.213650412,0.28621234
0.213637997,0.286218055
0.213625565,0.286223758
0.213613116,0.28622945
0.213600649,0.28623513
0.213588165,0.286240799
0.213575664,0.286246456
0.213563145,0.286252102
0.213550609,0.286257736
0.213538056,0.286263359
0.213525485,0.286268971
0.213512898,0.28627457
0.213500293,0.286280159
0.213487671,0.286285735
0.213475032,0.286291301
0.213462375,0.286296855
0.213449702,0.286302397
0.213437011,0.286307929
0.213424304,0.286313448
0.213411579,0.286318957
0.213398837,0.286324454
0.213386078,0.286329939
0.213373302,0.286335413
0.213360509,0.286340876
0.213347699,0.286346328
0.213334871,0.286351768
0.213322027,0.286357197
0.213309166,0.286362615
0.213296288,0.286368021
0.213283393,0.286373416
0.213270482,0.2863788
0.213257553,0.286384172
0.213244607,0.286389533
0.213231645,0.286394883
0.213218665,0.286400222
0.213205669,0.286405549
0.213192656,0.286410866
0.213179626,0.286416171
0.213166579,0.286421465
0.213153516,0.286426747
0.213140436,0.286432019
0.213127339,0.286437279
0.213114225,0.286442529
0.213101094,0.286447767
0.213087947,0.286452994
0.213074783,0.28645821
0.213061603,0.286463414
0.213048406,0.286468608
0.213035192,0.286473791
0.213021962,0.286478962
0.213008715,0.286484123
0.212995451,0.286489272
0.212982171,0.28649441
0.212968874,0.286499538
0.212955561,0.286504654
0.212942231,0.286509759
0.212928885,0.286514854
0.212915523,0.286519937
0.212902143,0.28652501
0.212888748,0.286530071
0.212875336,0.286535122
0.212861907,0.286540161
0.212848462,0.28654519
0.212835001,0.286550207
0.212821523,0.286555214
0.212808029,0.28656021
0.212794519,0.286565195
0.212780993,0.286570169
0.21276745,0.286575133
0.21275389,0.286580085
0.212740315,0.286585027
0.212726723,0.286589958
0.212713115,0.286594878
0.212699491,0.286599787
0.212685851,0.286604685
0.212672194,0.286609573
0.212658522,0.28661445
0.212644833,0.286619316
0.212631128,0.286624171
0.212617407,0.286629016
0.21260367,0.28663385
0.212589917,0.286638673
0.212576147,0.286643485
0.212562362,0.286648287
0.212548561,0.286653078
0.212534744,0.286657859
0.21252091,0.286662628
0.212507061,0.286667388
0.212493196,0.286672136
0.212479315,0.286676874
0.212465418,0.286681601
0.212451505,0.286686318
0.212437576,0.286691024
0.212423631,0.28669572
0.212409671,0.286700405
0.212395695,0.286705079
0.212381702,0.286709743
0.212367695,0.286714396
0.212353671,0.286719039
0.212339631,0.286723672
0.212325576,0.286728293
0.212311505,0.286732905
0.212297419,0.286737506
0.212283317,0.286742096
0.212269199,0.286746676
0.212255065,0.286751246
0.212240916,0.286755805
0.212226751,0.286760354
0.212212571,0.286764892
0.212198375,0.28676942
0.212184164,0.286773938
0.212169937,0.286778445
0.212155694,0.286782942
0.212141437,0.286787428
0.212127163,0.286791904
0.212112874,0.28679637
0.21209857,0.286800826
0.21208425,0.286805271
0.212069915,0.286809706
0.212055565,0.286814131
0.212041199,0.286818545
0.212026818,0.28682295
0.212012421,0.286827344
0.211998009,0.286831728
0.211983582,0.286836101
0.21196914,0.286840465
0.211954682,0.286844818
0.21194021,0.286849161
0.211925722,0.286853494
0.211911218,0.286857816
0.2118967,0.286862129
0.211882167,0.286866432
0.211867618,0.286870724
0.211853054,0.286875006
0.211838475,0.286879278
0.211823881,0.28688354
0.211809273,0.286887793
0.211794649,0.286892035
0.21178001,0.286896267
0.211765356,0.286900488
0.211750687,0.2869047
0.211736003,0.286908902
0.211721304,0.286913094
0.21170659,0.286917276
0.211691862,0.286921448
0.211677118,0.28692561
0.21166236,0.286929762
0.211647587,0.286933905
0.211632799,0.286938037
0.211617996,0.286942159
0.211603179,0.286946272
0.211588346,0.286950374
0.211573499,0.286954467
0.211558638,0.28695855
0.211543761,0.286962623
0.21152887,0.286966686
0.211513964,0.286970739
0.211499044,0.286974783
0.211484109,0.286978817
0.211469159,0.286982841
0.211454195,0.286986855
0.211439217,0.28699086
0.211424224,0.286994854
0.211409216,0.286998839
0.211394194,0.287002815
0.211379157,0.28700678
0.211364106,0.287010736
0.21134904,0.287014682
0.21133396,0.287018619
0.211318866,0.287022546
0.211303758,0.287026463
0.211288635,0.287030371
0.211273497,0.287034269
0.211258346,0.287038157
0.21124318,0.287042036
0.211228,0.287045905
0.211212805,0.287049765
0.211197597,0.287053615
0.211182374,0.287057456
0.211167137,0.287061287
0.211151886,0.287065109
0.21113662,0.287068921
0.211121341,0.287072723
0.211106048,0.287076516
0.21109074,0.2870803
0.211075419,0.287084074
0.211060083,0.287087839
0.211044733,0.287091594
0.21102937,0.28709534
0.211013992,0.287099077
0.210998601,0.287102804
0.210983196,0.287106522
0.210967776,0.28711023
0.210952343,0.287113929
0.210936896,0.287117619
0.210921435,0.2871213
0.210905961,0.287124971
0.210890472,0.287128632
0.21087497,0.287132285
0.210859454,0.287135928
0.210843925,0.287139562
0.210828381,0.287143187
0.210812824,0.287146803
0.210797254,0.287150409
0.210781669,0.287154006
0.210766072,0.287157594
0.21075046,0.287161173
0.210734835,0.287164742
0.210719197,0.287168303
0.210703544,0.287171854
0.210687879,0.287175396
0.2106722,0.28717893
0.210656507,0.287182454
0.210640801,0.287185968
0.210625082,0.287189474
0.210609349,0.287192971
0.210593603,0.287196459
0.210577844,0.287199938
0.210562071,0.287203407
0.210546285,0.287206868
0.210530486,0.28721032
0.210514673,0.287213762
0.210498847,0.287217196
0.210483008,0.287220621
0.210467156,0.287224037
0.210451291,0.287227444
0.210435412,0.287230842
0.210419521,0.287234231
0.210403616,0.287237611
0.210387698,0.287240983
0.210371767,0.287244345
0.210355824,0.287247699
0.210339867,0.287251044
0.210323897,0.28725438
0.210307914,0.287257707
0.210291919,0.287261026
0.21027591,0.287264335
0.210259889,0.287267636
0.210243854,0.287270928
0.210227807,0.287274212
0.210211747,0.287277487
0.210195675,0.287280753
0.210179589,0.28728401
0.210163491,0.287287259
0.21014738,0.287290499
0.210131256,0.28729373
0.21011512,0.287296953
0.210098971,0.287300167
0.21008281,0.287303372
0.210066635,0.287306569
0.210050449,0.287309757
0.210034249,0.287312937
0.210018038,0.287316108
0.210001813,0.287319271
0.209985577,0.287322425
0.209969327,0.28732557
0.209953066,0.287328708
0.209936792,0.287331836
0.209920505,0.287334956
0.209904207,0.287338068
0.209887896,0.287341171
0.209871572,0.287344266
0.209855236,0.287347352
0.209838888,0.28735043
0.209822528,0.2873535
0.209806156,0.287356561
0.209789771,0.287359614
0.209773375,0.287362658
0.209756966,0.287365694
0.209740545,0.287368722
0.209724112,0.287371742
0.209707667,0.287374753
0.209691209,0.287377756
0.20967474,0.287380751
0.209658259,0.287383737
0.209641766,0.287386716
0.209625261,0.287389686
0.209608744,0.287392647
0.209592215,0.287395601
0.209575674,0.287398546
0.209559122,0.287401484
0.209542558,0.287404413
0.209525981,0.287407334
0.209509394,0.287410247
0.209492794,0.287413151
0.209476183,0.287416048
0.20945956,0.287418937
0.209442925,0.287421817
0.209426279,0.28742469
0.209409621,0.287427554
0.209392951,0.287430411
0.20937627,0.287433259
0.209359578,0.287436099
0.209342873,0.287438932
0.209326158,0.287441756
0.209309431,0.287444573
0.209292692,0.287447382
0.209275943,0.287450182
0.209259181,0.287452975
0.209242409,0.28745576
0.209225625,0.287458537
0.20920883,0.287461306
0.209192023,0.287464067
0.209175205,0.287466821
0.209158377,0.287469567
0.209141536,0.287472304
0.209124685,0.287475035
0.209107823,0.287477757
0.209090949,0.287480471
0.209074064,0.287483178
0.209057169,0.287485877
0.209040262,0.287488569
0.209023344,0.287491252
0.209006416,0.287493928
0.208989476,0.287496597
0.208972525,0.287499257
0.208955564,0.28750191
0.208938591,0.287504556
0.208921608,0.287507193
0.208904614,0.287509824
0.208887609,0.287512446
0.208870593,0.287515061
0.208853567,0.287517669
0.20883653,0.287520269
0.208819482,0.287522861
0.208802424,0.287525446
0.208785355,0.287528023
0.208768275,0.287530593
0.208751185,0.287533156
0.208734084,0.287535711
0.208716972,0.287538258
0.208699851,0.287540798
0.208682718,0.287543331
0.208665576,0.287545857
0.208648422,0.287548375
0.208631259,0.287550885
0.208614085,0.287553388
0.208596901,0.287555884
0.208579706,0.287558373
0.208562501,0.287560854
0.208545286,0.287563329
0.208528061,0.287565795
0.208510825,0.287568255
0.208493579,0.287570707
0.208476324,0.287573152
0.208459058,0.28757559
0.208441782,0.287578021
0.208424496,0.287580444
0.208407199,0.287582861
0.208389893,0.28758527
0.208372577,0.287587672
0.208355251,0.287590067
0.208337915,0.287592455
0.208320569,0.287594836
0.208303214,0.287597209
0.208285848,0.287599576
0.208268473,0.287601936
0.208251088,0.287604288
0.208233693,0.287606634
0.208216288,0.287608972
0.208198874,0.287611304
0.20818145,0.287613629
0.208164016,0.287615946
0.208146573,0.287618257
0.20812912,0.287620561
0.208111658,0.287622858
0.208094186,0.287625148
0.208076705,0.287627431
0.208059214,0.287629707
0.208041714,0.287631977
0.208024205,0.28763424
0.208006686,0.287636495
0.207989157,0.287638745
0.20797162,0.287640987
0.207954073,0.287643222
0.207936517,0.287645451
0.207918951,0.287647673
0.207901377,0.287649889
0.207883793,0.287652097
0.2078662,0.287654299
0.207848598,0.287656495
0.207830987,0.287658683
0.207813367,0.287660865
0.207795737,0.287663041
0.207778099,0.287665209
0.207760452,0.287667372
0.207742796,0.287669527
0.207725131,0.287671676
0.207707457,0.287673819
0.207689775,0.287675955
0.207672083,0.287678084
0.207654383,0.287680207
0.207636674,0.287682324
0.207618956,0.287684434
0.207601229,0.287686538
0.207583494,0.287688635
0.207565751,0.287690726
0.207547998,0.28769281
0.207530237,0.287694888
0.207512468,0.28769696
0.20749469,0.287699025
0.207476903,0.287701084
0.207459108,0.287703137
0.207441305,0.287705183
0.207423493,0.287707223
0.207405673,0.287709257
0.207387845,0.287711284
0.207370008,0.287713306
0.207352163,0.287715321
0.20733431,0.287717329
0.207316448,0.287719332
0.207298579,0.287721329
0.207280701,0.287723319
0.207262815,0.287725303
0.207244921,0.287727281
0.207227019,0.287729253
0.207209109,0.287731219
0.207191191,0.287733179
0.207173265,0.287735133
0.207155331,0.28773708
0.207137389,0.287739022
0.207119439,0.287740958
0.207101482,0.287742887
0.207083516,0.287744811
0.207065543,0.287746729
0.207047562,0.287748641
0.207029574,0.287750547
0.207011577,0.287752447
0.206993573,0.287754341
0.206975562,0.287756229
0.206957543,0.287758111
0.206939516,0.287759988
0.206921482,0.287761858
0.20690344,0.287763723
0.206885391,0.287765582
0.206867335,0.287767435
0.206849271,0.287769283
0.206831199,0.287771125
0.206813121,0.287772961
