hpa2 50,hpa2 100
0.446705901,0.487009738
0.446717406,0.487028689
0.446728872,0.487047602
0.446740299,0.487066477
0.446751688,0.487085315
0.446763038,0.487104114
0.446774349,0.487122874
0.446785621,0.487141597
0.446796855,0.487160282
0.44680805,0.487178928
0.446819207,0.487197537
0.446830324,0.487216107
0.446841403,0.487234639
0.446852444,0.487253134
0.446863445,0.48727159
0.446874408,0.487290008
0.446885332,0.487308388
0.446896218,0.487326729
0.446907065,0.487345033
0.446917873,0.487363299
0.446928643,0.487381526
0.446939374,0.487399716
0.446950066,0.487417867
0.446960719,0.48743598
0.446971334,0.487454055
0.446981911,0.487472093
0.446992448,0.487490092
0.447002947,0.487508053
0.447013407,0.487525975
0.447023829,0.48754386
0.447034212,0.487561707
0.447044556,0.487579516
0.447054862,0.487597286
0.447065129,0.487615019
0.447075357,0.487632713
0.447085547,0.48765037
0.447095698,0.487667988
0.447105811,0.487685568
0.447115885,0.48770311
0.44712592,0.487720615
0.447135917,0.487738081
0.447145875,0.487755509
0.447155794,0.487772899
0.447165675,0.487790251
0.447175517,0.487807565
0.447185321,0.487824841
0.447195086,0.487842078
0.447204812,0.487859278
0.4472145,0.48787644
0.447224149,0.487893564
0.44723376,0.487910649
0.447243332,0.487927697
0.447252865,0.487944707
0.44726236,0.487961678
0.447271816,0.487978612
0.447281234,0.487995508
0.447290613,0.488012365
0.447299954,0.488029185
0.447309256,0.488045966
0.447318519,0.48806271
0.447327744,0.488079415
0.44733693,0.488096083
0.447346078,0.488112713
0.447355187,0.488129304
0.447364258,0.488145858
0.44737329,0.488162373
0.447382284,0.488178851
0.447391239,0.48819529
0.447400156,0.488211692
0.447409034,0.488228056
0.447417873,0.488244381
0.447426674,0.488260669
0.447435437,0.488276919
0.447444161,0.48829313
0.447452846,0.488309304
0.447461493,0.48832544
0.447470102,0.488341538
0.447478672,0.488357598
0.447487203,0.48837362
0.447495696,0.488389604
0.447504151,0.48840555
0.447512567,0.488421458
0.447520945,0.488437328
0.447529284,0.488453161
0.447537585,0.488468955
0.447545847,0.488484711
0.447554071,0.48850043
0.447562256,0.48851611
0.447570403,0.488531753
0.447578511,0.488547358
0.447586581,0.488562925
0.447594613,0.488578453
0.447602606,0.488593945
0.447610561,0.488609398
0.447618477,0.488624813
0.447626355,0.48864019
0.447634195,0.48865553
0.447641996,0.488670831
0.447649759,0.488686095
0.447657483,0.488701321
0.447665169,0.488716509
0.447672817,0.488731659
0.447680426,0.488746771
0.447687997,0.488761846
0.447695529,0.488776882
0.447703023,0.488791881
0.447710479,0.488806842
0.447717897,0.488821765
0.447725276,0.48883665
0.447732616,0.488851497
0.447739919,0.488866307
0.447747183,0.488881078
0.447754409,0.488895812
0.447761596,0.488910508
0.447768745,0.488925166
0.447775856,0.488939787
0.447782928,0.488954369
0.447789963,0.488968914
0.447796959,0.488983421
0.447803916,0.48899789
0.447810836,0.489012322
0.447817717,0.489026716
0.44782456,0.489041072
0.447831364,0.48905539
0.44783813,0.48906967
0.447844858,0.489083913
0.447851548,0.489098118
0.4478582,0.489112285
0.447864813,0.489126414
0.447871388,0.489140506
0.447877925,0.48915456
0.447884424,0.489168576
0.447890884,0.489182554
0.447897307,0.489196495
0.447903691,0.489210398
0.447910037,0.489224263
0.447916344,0.489238091
0.447922614,0.489251881
0.447928845,0.489265633
0.447935038,0.489279348
0.447941193,0.489293025
0.44794731,0.489306664
0.447953389,0.489320265
0.447959429,0.489333829
0.447965432,0.489347355
0.447971396,0.489360844
0.447977322,0.489374295
0.447983211,0.489387708
0.447989061,0.489401084
0.447994872,0.489414422
0.448000646,0.489427722
0.448006382,0.489440985
0.44801208,0.48945421
0.448017739,0.489467398
0.448023361,0.489480548
0.448028944,0.48949366
0.448034489,0.489506735
0.448039997,0.489519772
0.448045466,0.489532771
0.448050897,0.489545733
0.448056291,0.489558658
0.448061646,0.489571545
0.448066963,0.489584394
0.448072242,0.489597206
0.448077483,0.48960998
0.448082687,0.489622717
0.448087852,0.489635416
0.448092979,0.489648078
0.448098068,0.489660702
0.44810312,0.489673288
0.448108133,0.489685837
0.448113109,0.489698349
0.448118046,0.489710823
0.448122946,0.48972326
0.448127807,0.489735659
0.448132631,0.489748021
0.448137417,0.489760345
0.448142165,0.489772632
0.448146875,0.489784881
0.448151547,0.489797093
0.448156182,0.489809268
0.448160778,0.489821405
0.448165337,0.489833504
0.448169857,0.489845566
0.44817434,0.489857591
0.448178785,0.489869579
0.448183192,0.489881529
0.448187562,0.489893441
0.448191893,0.489905316
0.448196187,0.489917154
0.448200443,0.489928955
0.448204662,0.489940718
0.448208842,0.489952444
0.448212985,0.489964132
0.44821709,0.489975783
0.448221157,0.489987397
0.448225186,0.489998973
0.448229178,0.490010512
0.448233132,0.490022014
0.448237048,0.490033479
0.448240927,0.490044906
0.448244767,0.490056296
0.44824857,0.490067649
0.448252336,0.490078964
0.448256064,0.490090242
0.448259754,0.490101483
0.448263406,0.490112687
0.448267021,0.490123853
0.448270598,0.490134982
0.448274138,0.490146074
0.44827764,0.490157129
0.448281104,0.490168146
0.448284531,0.490179127
0.44828792,0.49019007
0.448291271,0.490200976
0.448294585,0.490211844
0.448297862,0.490222676
0.4483011,0.490233471
0.448304302,0.490244228
0.448307465,0.490254948
0.448310592,0.490265631
0.44831368,0.490276277
0.448316732,0.490286886
0.448319745,0.490297457
0.448322721,0.490307992
0.44832566,0.490318489
0.448328561,0.49032895
0.448331425,0.490339373
0.448334251,0.490349759
0.44833704,0.490360108
0.448339792,0.490370421
0.448342506,0.490380696
0.448345182,0.490390934
0.448347821,0.490401135
0.448350423,0.490411299
0.448352988,0.490421426
0.448355515,0.490431516
0.448358004,0.490441569
0.448360457,0.490451585
0.448362872,0.490461564
0.448365249,0.490471506
0.44836759,0.490481411
0.448369893,0.49049128
0.448372158,0.490501111
0.448374387,0.490510905
0.448376578,0.490520663
0.448378732,0.490530383
0.448380848,0.490540067
0.448382928,0.490549714
0.44838497,0.490559324
0.448386975,0.490568897
0.448388942,0.490578433
0.448390873,0.490587932
0.448392766,0.490597395
0.448394622,0.49060682
0.448396441,0.490616209
0.448398223,0.490625561
0.448399967,0.490634876
0.448401674,0.490644155
0.448403345,0.490653397
0.448404978,0.490662601
0.448406574,0.49067177
0.448408133,0.490680901
0.448409655,0.490689996
0.44841114,0.490699053
0.448412587,0.490708075
0.448413998,0.490717059
0.448415372,0.490726007
0.448416708,0.490734918
0.448418008,0.490743792
0.44841927,0.49075263
0.448420496,0.490761431
0.448421684,0.490770195
0.448422836,0.490778923
0.44842395,0.490787614
0.448425028,0.490796269
0.448426069,0.490804887
0.448427073,0.490813468
0.44842804,0.490822013
0.448428969,0.490830521
0.448429863,0.490838992
0.448430719,0.490847427
0.448431538,0.490855826
0.448432321,0.490864188
0.448433066,0.490872513
0.448433775,0.490880802
0.448434447,0.490889055
0.448435082,0.49089727
0.44843568,0.49090545
0.448436242,0.490913593
0.448436767,0.490921699
0.448437255,0.490929769
0.448437706,0.490937803
0.44843812,0.4909458
0.448438498,0.490953761
0.448438839,0.490961685
0.448439144,0.490969573
0.448439411,0.490977425
0.448439642,0.49098524
0.448439837,0.490993019
0.448439995,0.491000761
0.448440116,0.491008467
0.4484402,0.491016137
0.448440248,0.491023771
0.448440259,0.491031368
0.448440234,0.491038929
0.448440172,0.491046454
0.448440073,0.491053942
0.448439938,0.491061394
0.448439767,0.49106881
0.448439559,0.49107619
0.448439314,0.491083533
0.448439033,0.49109084
0.448438715,0.491098111
0.448438361,0.491105346
0.448437971,0.491112545
0.448437544,0.491119708
0.44843708,0.491126834
0.448436581,0.491133924
0.448436044,0.491140978
0.448435472,0.491147996
0.448434863,0.491154978
0.448434218,0.491161924
0.448433536,0.491168834
0.448432818,0.491175707
0.448432064,0.491182545
0.448431273,0.491189347
0.448430446,0.491196112
0.448429583,0.491202842
0.448428683,0.491209535
0.448427748,0.491216193
0.448426776,0.491222815
0.448425767,0.4912294
0.448424723,0.49123595
0.448423642,0.491242464
0.448422525,0.491248942
0.448421373,0.491255384
0.448420183,0.49126179
0.448418958,0.49126816
0.448417697,0.491274494
0.448416399,0.491280792
0.448415066,0.491287055
0.448413696,0.491293282
0.44841229,0.491299473
0.448410848,0.491305628
0.448409371,0.491311747
0.448407857,0.491317831
0.448406307,0.491323878
0.448404721,0.49132989
0.448403099,0.491335867
0.448401441,0.491341807
0.448399747,0.491347712
0.448398018,0.491353581
0.448396252,0.491359415
0.448394451,0.491365212
0.448392613,0.491370975
0.44839074,0.491376701
0.448388831,0.491382392
0.448386886,0.491388047
0.448384905,0.491393667
0.448382888,0.491399251
0.448380836,0.491404799
0.448378747,0.491410312
0.448376623,0.49141579
0.448374464,0.491421231
0.448372268,0.491426638
0.448370037,0.491432009
0.44836777,0.491437344
0.448365467,0.491442644
0.448363129,0.491447908
0.448360755,0.491453137
0.448358345,0.49145833
0.4483559,0.491463489
0.448353419,0.491468611
0.448350903,0.491473698
0.448348351,0.49147875
0.448345763,0.491483767
0.44834314,0.491488748
0.448340481,0.491493694
0.448337787,0.491498605
0.448335057,0.49150348
0.448332292,0.49150832
0.448329491,0.491513124
0.448326655,0.491517894
0.448323783,0.491522628
0.448320876,0.491527327
0.448317934,0.491531991
0.448314956,0.491536619
0.448311943,0.491541213
0.448308894,0.491545771
0.44830581,0.491550294
0.448302691,0.491554782
0.448299537,0.491559234
0.448296347,0.491563652
0.448293122,0.491568035
0.448289861,0.491572382
0.448286566,0.491576695
0.448283235,0.491580972
0.448279869,0.491585214
0.448276468,0.491589422
0.448273031,0.491593594
0.44826956,0.491597731
0.448266053,0.491601834
0.448262511,0.491605901
0.448258934,0.491609934
0.448255322,0.491613931
0.448251675,0.491617894
0.448247993,0.491621822
0.448244276,0.491625714
0.448240524,0.491629573
0.448236737,0.491633396
0.448232915,0.491637184
0.448229057,0.491640938
0.448225165,0.491644656
0.448221238,0.49164834
0.448217276,0.49165199
0.44821328,0.491655604
0.448209248,0.491659184
0.448205181,0.491662729
0.44820108,0.491666239
0.448196944,0.491669715
0.448192773,0.491673156
0.448188567,0.491676562
0.448184326,0.491679934
0.448180051,0.491683271
0.448175741,0.491686574
0.448171396,0.491689842
0.448167017,0.491693075
0.448162602,0.491696274
0.448158154,0.491699438
0.44815367,0.491702568
0.448149152,0.491705663
0.448144599,0.491708724
0.448140012,0.491711751
0.44813539,0.491714743
0.448130734,0.4917177
0.448126043,0.491720623
0.448121317,0.491723512
0.448116557,0.491726366
0.448111763,0.491729186
0.448106934,0.491731972
0.448102071,0.491734723
0.448097173,0.49173744
0.448092241,0.491740123
0.448087274,0.491742771
0.448082273,0.491745386
0.448077238,0.491747965
0.448072169,0.491750511
0.448067065,0.491753023
0.448061927,0.4917555
0.448056754,0.491757943
0.448051548,0.491760352
0.448046307,0.491762727
0.448041032,0.491765068
0.448035722,0.491767375
0.448030379,0.491769647
0.448025001,0.491771886
0.44801959,0.491774091
0.448014144,0.491776261
0.448008664,0.491778398
0.44800315,0.4917805
0.447997602,0.491782569
0.44799202,0.491784603
0.447986404,0.491786604
0.447980754,0.491788571
0.44797507,0.491790504
0.447969352,0.491792403
0.4479636,0.491794268
0.447957814,0.491796099
0.447951994,0.491797897
0.44794614,0.491799661
0.447940253,0.491801391
0.447934332,0.491803087
0.447928377,0.491804749
0.447922388,0.491806378
0.447916365,0.491807973
0.447910309,0.491809534
0.447904218,0.491811062
0.447898095,0.491812556
0.447891937,0.491814016
0.447885746,0.491815443
0.447879521,0.491816836
0.447873263,0.491818196
0.447866971,0.491819522
0.447860645,0.491820815
0.447854286,0.491822074
0.447847893,0.491823299
0.447841467,0.491824491
0.447835007,0.49182565
0.447828514,0.491826775
0.447821987,0.491827867
0.447815427,0.491828925
0.447808833,0.49182995
0.447802206,0.491830942
0.447795546,0.4918319
0.447788852,0.491832825
0.447782125,0.491833717
0.447775365,0.491834576
0.447768572,0.491835401
0.447761745,0.491836193
0.447754885,0.491836951
0.447747991,0.491837677
0.447741065,0.491838369
0.447734105,0.491839029
0.447727112,0.491839655
0.447720086,0.491840248
0.447713027,0.491840807
0.447705935,0.491841334
0.44769881,0.491841828
0.447691652,0.491842289
0.44768446,0.491842716
0.447677236,0.491843111
0.447669979,0.491843473
0.447662689,0.491843802
0.447655366,0.491844098
0.44764801,0.491844361
0.447640621,0.491844591
0.447633199,0.491844788
0.447625744,0.491844952
0.447618257,0.491845084
0.447610736,0.491845183
0.447603183,0.491845249
0.447595598,0.491845282
0.447587979,0.491845282
0.447580328,0.49184525
0.447572644,0.491845185
0.447564928,0.491845087
0.447557178,0.491844957
0.447549397,0.491844794
0.447541582,0.491844599
0.447533735,0.491844371
0.447525856,0.49184411
0.447517944,0.491843817
0.447509999,0.491843491
0.447502022,0.491843133
0.447494013,0.491842742
0.447485971,0.491842319
0.447477897,0.491841864
0.44746979,0.491841376
0.447461651,0.491840855
0.44745348,0.491840302
0.447445276,0.491839717
0.44743704,0.4918391
0.447428772,0.49183845
0.447420471,0.491837768
0.447412139,0.491837054
0.447403774,0.491836307
0.447395377,0.491835529
0.447386948,0.491834718
0.447378487,0.491833875
0.447369993,0.491832999
0.447361468,0.491832092
0.44735291,0.491831153
0.447344321,0.491830181
0.4473357,0.491829178
0.447327046,0.491828142
0.447318361,0.491827074
0.447309643,0.491825975
0.447300894,0.491824843
0.447292113,0.49182368
0.4472833,0.491822484
0.447274456,0.491821257
0.447265579,0.491819998
0.447256671,0.491818707
0.447247731,0.491817384
0.447238759,0.491816029
0.447229755,0.491814643
0.44722072,0.491813224
0.447211654,0.491811775
0.447202555,0.491810293
0.447193425,0.49180878
0.447184264,0.491807235
0.44717507,0.491805658
0.447165846,0.49180405
0.44715659,0.49180241
0.447147302,0.491800739
0.447137983,0.491799036
0.447128633,0.491797301
0.447119251,0.491795535
0.447109837,0.491793738
0.447100393,0.491791909
0.447090917,0.491790049
0.44708141,0.491788157
0.447071871,0.491786234
0.447062302,0.49178428
0.447052701,0.491782294
0.447043069,0.491780277
0.447033406,0.491778229
0.447023711,0.491776149
0.447013986,0.491774038
0.447004229,0.491771896
0.446994442,0.491769723
0.446984623,0.491767519
0.446974773,0.491765284
0.446964893,0.491763017
0.446954981,0.491760719
0.446945039,0.491758391
0.446935065,0.491756031
0.446925061,0.49175364
0.446915026,0.491751219
0.44690496,0.491748766
0.446894863,0.491746282
0.446884736,0.491743768
0.446874578,0.491741223
0.446864389,0.491738647
0.446854169,0.49173604
0.446843919,0.491733402
0.446833638,0.491730733
0.446823327,0.491728034
0.446812985,0.491725304
0.446802612,0.491722543
0.446792209,0.491719752
0.446781776,0.491716929
0.446771312,0.491714077
0.446760817,0.491711193
0.446750292,0.49170828
0.446739737,0.491705335
0.446729152,0.49170236
0.446718536,0.491699355
0.446707889,0.491696319
0.446697213,0.491693252
0.446686506,0.491690156
0.446675769,0.491687029
0.446665002,0.491683871
0.446654205,0.491680683
0.446643378,0.491677465
0.44663252,0.491674217
0.446621633,0.491670938
0.446610715,0.491667629
0.446599767,0.49166429
0.44658879,0.491660921
0.446577782,0.491657521
0.446566745,0.491654092
0.446555677,0.491650632
0.44654458,0.491647142
0.446533453,0.491643622
0.446522296,0.491640073
0.44651111,0.491636493
0.446499893,0.491632883
0.446488647,0.491629243
0.446477371,0.491625574
0.446466066,0.491621874
0.446454731,0.491618145
0.446443366,0.491614386
0.446431971,0.491610597
0.446420548,0.491606778
0.446409094,0.49160293
0.446397611,0.491599052
0.446386099,0.491595144
0.446374557,0.491591206
0.446362986,0.491587239
0.446351385,0.491583242
0.446339755,0.491579216
0.446328096,0.49157516
0.446316408,0.491571075
0.44630469,0.49156696
0.446292943,0.491562815
0.446281167,0.491558642
0.446269361,0.491554438
0.446257527,0.491550206
0.446245663,0.491545944
0.44623377,0.491541653
0.446221849,0.491537332
0.446209898,0.491532982
0.446197918,0.491528603
0.44618591,0.491524195
0.446173872,0.491519757
0.446161805,0.491515291
0.44614971,0.491510795
0.446137586,0.49150627
0.446125433,0.491501716
0.446113251,0.491497133
0.446101041,0.491492521
0.446088801,0.49148788
0.446076534,0.49148321
0.446064237,0.491478512
0.446051912,0.491473784
0.446039558,0.491469027
0.446027176,0.491464242
0.446014765,0.491459428
0.446002326,0.491454585
0.445989858,0.491449713
0.445977362,0.491444813
0.445964837,0.491439883
0.445952284,0.491434926
0.445939703,0.491429939
0.445927093,0.491424924
0.445914456,0.491419881
0.44590179,0.491414808
0.445889095,0.491409708
0.445876373,0.491404579
0.445863622,0.491399421
0.445850843,0.491394235
0.445838037,0.491389021
0.445825202,0.491383778
0.445812339,0.491378507
0.445799448,0.491373208
0.445786529,0.49136788
0.445773582,0.491362524
0.445760608,0.49135714
0.445747605,0.491351728
0.445734575,0.491346287
0.445721517,0.491340819
0.445708431,0.491335322
0.445695318,0.491329797
0.445682176,0.491324245
0.445669007,0.491318664
0.445655811,0.491313055
0.445642587,0.491307419
0.445629335,0.491301754
0.445616056,0.491296062
0.445602749,0.491290342
0.445589415,0.491284594
0.445576053,0.491278818
0.445562664,0.491273014
0.445549248,0.491267183
0.445535804,0.491261324
0.445522333,0.491255437
0.445508835,0.491249523
0.44549531,0.491243581
0.445481757,0.491237612
0.445468177,0.491231615
0.44545457,0.491225591
0.445440936,0.491219539
0.445427275,0.49121346
0.445413587,0.491207353
0.445399872,0.491201219
0.44538613,0.491195058
0.445372361,0.491188869
0.445358565,0.491182653
0.445344742,0.49117641
0.445330892,0.491170139
0.445317016,0.491163842
0.445303113,0.491157517
0.445289183,0.491151165
0.445275226,0.491144786
0.445261243,0.49113838
0.445247234,0.491131947
0.445233197,0.491125487
0.445219134,0.491119
0.445205045,0.491112487
0.445190929,0.491105946
0.445176787,0.491099378
0.445162618,0.491092784
0.445148423,0.491086163
0.445134201,0.491079515
0.445119953,0.49107284
0.445105679,0.491066139
0.445091379,0.491059411
0.445077053,0.491052656
0.4450627,0.491045875
0.445048321,0.491039068
0.445033916,0.491032233
0.445019486,0.491025373
0.445005029,0.491018485
0.444990546,0.491011572
0.444976037,0.491004632
0.444961502,0.490997665
0.444946942,0.490990673
0.444932355,0.490983654
0.444917743,0.490976609
0.444903105,0.490969537
0.444888441,0.49096244
0.444873751,0.490955316
0.444859036,0.490948166
0.444844296,0.49094099
0.444829529,0.490933788
0.444814737,0.49092656
0.44479992,0.490919306
0.444785077,0.490912026
0.444770209,0.490904721
0.444755315,0.490897389
0.444740396,0.490890031
0.444725451,0.490882648
0.444710482,0.490875239
0.444695487,0.490867804
0.444680466,0.490860344
0.444665421,0.490852857
0.44465035,0.490845346
0.444635255,0.490837808
0.444620134,0.490830245
0.444604988,0.490822657
0.444589817,0.490815043
0.444574622,0.490807403
0.444559401,0.490799738
0.444544156,0.490792048
0.444528885,0.490784332
0.44451359,0.490776591
0.44449827,0.490768825
0.444482925,0.490761034
0.444467556,0.490753217
0.444452162,0.490745375
0.444436743,0.490737508
0.4444213,0.490729616
0.444405832,0.490721699
0.444390339,0.490713757
0.444374823,0.49070579
0.444359281,0.490697798
0.444343716,0.490689781
0.444328126,0.490681739
0.444312511,0.490673672
0.444296873,0.49066558
0.44428121,0.490657464
0.444265523,0.490649323
0.444249812,0.490641157
0.444234076,0.490632967
0.444218317,0.490624751
0.444202533,0.490616512
0.444186726,0.490608248
0.444170894,0.490599959
0.444155039,0.490591645
0.44413916,0.490583308
0.444123257,0.490574946
0.44410733,0.490566559
0.444091379,0.490558148
0.444075404,0.490549713
0.444059406,0.490541254
0.444043384,0.49053277
0.444027339,0.490524262
0.44401127,0.49051573
0.443995177,0.490507174
0.443979061,0.490498594
0.443962922,0.49048999
0.443946759,0.490481362
0.443930573,0.49047271
0.443914363,0.490464034
0.44389813,0.490455334
0.443881874,0.49044661
0.443865594,0.490437862
0.443849292,0.490429091
0.443832966,0.490420296
0.443816617,0.490411477
0.443800245,0.490402634
0.44378385,0.490393768
0.443767432,0.490384879
0.443750992,0.490375965
0.443734528,0.490367029
0.443718041,0.490358068
0.443701532,0.490349085
0.443685,0.490340078
0.443668445,0.490331047
0.443651867,0.490321994
0.443635267,0.490312917
0.443618644,0.490303817
0.443601998,0.490294693
0.44358533,0.490285547
0.44356864,0.490276377
0.443551927,0.490267184
0.443535192,0.490257968
0.443518434,0.490248729
0.443501654,0.490239468
0.443484852,0.490230183
0.443468027,0.490220875
0.443451181,0.490211545
0.443434312,0.490202192
0.443417421,0.490192816
0.443400508,0.490183417
0.443383573,0.490173996
0.443366616,0.490164552
0.443349637,0.490155085
0.443332636,0.490145596
0.443315613,0.490136084
0.443298568,0.49012655
0.443281502,0.490116993
0.443264414,0.490107414
0.443247304,0.490097812
0.443230172,0.490088189
0.443213019,0.490078542
0.443195845,0.490068874
0.443178649,0.490059184
0.443161431,0.490049471
0.443144192,0.490039736
0.443126932,0.490029979
0.44310965,0.4900202
0.443092347,0.490010399
0.443075022,0.490000576
0.443057677,0.489990731
0.44304031,0.489980865
0.443022922,0.489970976
0.443005513,0.489961066
0.442988083,0.489951134
0.442970632,0.48994118
0.44295316,0.489931204
0.442935667,0.489921207
0.442918153,0.489911188
0.442900619,0.489901148
0.442883063,0.489891086
0.442865487,0.489881003
0.44284789,0.489870898
0.442830273,0.489860772
0.442812635,0.489850625
0.442794976,0.489840456
0.442777297,0.489830266
0.442759597,0.489820055
0.442741877,0.489809822
0.442724137,0.489799569
0.442706376,0.489789294
0.442688595,0.489778999
0.442670793,0.489768682
0.442652972,0.489758344
0.44263513,0.489747986
0.442617268,0.489737606
0.442599386,0.489727206
0.442581484,0.489716785
0.442563562,0.489706343
0.44254562,0.489695881
0.442527659,0.489685397
0.442509677,0.489674894
0.442491676,0.489664369
0.442473654,0.489653824
0.442455613,0.489643259
0.442437553,0.489632673
0.442419473,0.489622067
0.442401373,0.48961144
0.442383254,0.489600793
0.442365115,0.489590126
0.442346957,0.489579438
0.442328779,0.48956873
0.442310582,0.489558002
0.442292366,0.489547255
0.44227413,0.489536487
0.442255876,0.489525698
0.442237602,0.48951489
0.442219309,0.489504062
0.442200997,0.489493215
0.442182665,0.489482347
0.442164315,0.489471459
0.442145946,0.489460552
0.442127558,0.489449625
0.442109152,0.489438679
0.442090726,0.489427712
0.442072282,0.489416727
0.442053819,0.489405721
0.442035337,0.489394696
0.442016837,0.489383652
0.441998318,0.489372589
0.441979781,0.489361506
0.441961225,0.489350403
0.441942651,0.489339282
0.441924059,0.489328141
0.441905448,0.489316981
0.441886819,0.489305802
0.441868171,0.489294603
0.441849506,0.489283386
0.441830822,0.48927215
0.44181212,0.489260895
0.441793401,0.489249621
0.441774663,0.489238328
0.441755907,0.489227016
0.441737134,0.489215685
0.441718342,0.489204336
0.441699533,0.489192968
0.441680706,0.489181581
0.441661862,0.489170176
0.441642999,0.489158753
0.441624119,0.48914731
0.441605222,0.48913585
0.441586307,0.489124371
0.441567375,0.489112873
0.441548425,0.489101358
0.441529458,0.489089824
0.441510473,0.489078271
0.441491471,0.489066701
0.441472453,0.489055113
0.441453416,0.489043506
0.441434363,0.489031881
0.441415293,0.489020239
0.441396206,0.489008578
0.441377102,0.4889969
0.44135798,0.488985204
0.441338842,0.48897349
0.441319688,0.488961758
0.441300516,0.488950008
0.441281328,0.488938241
0.441262123,0.488926456
0.441242901,0.488914654
0.441223663,0.488902834
0.441204408,0.488890997
0.441185137,0.488879142
0.44116585,0.48886727
0.441146546,0.488855381
0.441127226,0.488843474
0.441107889,0.48883155
0.441088536,0.488819609
0.441069168,0.488807651
0.441049783,0.488795676
0.441030382,0.488783683
0.441010964,0.488771674
0.440991531,0.488759648
0.440972083,0.488747605
0.440952618,0.488735545
0.440933137,0.488723468
0.440913641,0.488711374
0.440894129,0.488699264
0.440874601,0.488687137
0.440855058,0.488674994
0.440835499,0.488662834
0.440815925,0.488650657
0.440796335,0.488638464
0.44077673,0.488626255
0.440757109,0.488614029
0.440737473,0.488601787
0.440717822,0.488589529
0.440698156,0.488577254
0.440678475,0.488564963
0.440658778,0.488552657
0.440639067,0.488540334
0.44061934,0.488527995
0.440599599,0.48851564
0.440579842,0.488503269
0.440560071,0.488490883
0.440540285,0.48847848
0.440520485,0.488466062
0.440500669,0.488453628
0.440480839,0.488441179
0.440460995,0.488428713
0.440441136,0.488416233
0.440421263,0.488403736
0.440401375,0.488391225
0.440381472,0.488378698
0.440361556,0.488366155
0.440341625,0.488353597
0.44032168,0.488341024
0.440301721,0.488328436
0.440281748,0.488315833
0.440261761,0.488303214
0.44024176,0.48829058
0.440221745,0.488277932
0.440201716,0.488265268
0.440181673,0.48825259
0.440161616,0.488239896
0.440141546,0.488227188
0.440121462,0.488214465
0.440101365,0.488201728
0.440081254,0.488188976
0.440061129,0.488176209
0.440040991,0.488163427
0.44002084,0.488150632
0.440000675,0.488137821
0.439980497,0.488124997
0.439960306,0.488112158
0.439940102,0.488099304
0.439919884,0.488086437
0.439899654,0.488073555
0.43987941,0.488060659
0.439859154,0.488047749
0.439838884,0.488034825
0.439818602,0.488021887
0.439798307,0.488008935
0.439777999,0.487995969
0.439757679,0.48798299
0.439737346,0.487969997
0.439717,0.487956989
0.439696642,0.487943969
0.439676272,0.487930934
0.439655889,0.487917887
0.439635493,0.487904825
0.439615086,0.48789175
0.439594666,0.487878662
0.439574234,0.487865561
0.43955379,0.487852446
0.439533334,0.487839318
0.439512866,0.487826176
0.439492386,0.487813022
0.439471894,0.487799854
0.43945139,0.487786674
0.439430874,0.48777348
0.439410347,0.487760274
0.439389808,0.487747055
0.439369258,0.487733823
0.439348695,0.487720578
0.439328122,0.48770732
0.439307537,0.48769405
0.43928694,0.487680767
0.439266333,0.487667472
0.439245714,0.487654164
0.439225083,0.487640844
0.439204442,0.487627512
0.439183789,0.487614167
0.439163126,0.48760081
0.439142451,0.48758744
0.439121766,0.487574059
0.43910107,0.487560665
0.439080363,0.487547259
0.439059645,0.487533842
0.439038916,0.487520412
0.439018177,0.487506971
0.438997427,0.487493517
0.438976667,0.487480052
0.438955896,0.487466575
0.438935115,0.487453087
0.438914324,0.487439587
0.438893522,0.487426075
0.43887271,0.487412552
0.438851888,0.487399018
0.438831055,0.487385472
0.438810213,0.487371914
0.438789361,0.487358346
0.438768499,0.487344766
0.438747626,0.487331175
0.438726744,0.487317573
0.438705853,0.48730396
0.438684951,0.487290336
0.43866404,0.487276701
0.43864312,0.487263055
0.43862219,0.487249399
0.43860125,0.487235731
0.438580301,0.487222053
0.438559343,0.487208364
0.438538375,0.487194665
0.438517398,0.487180955
0.438496412,0.487167234
0.438475417,0.487153504
0.438454413,0.487139762
0.4384334,0.487126011
0.438412378,0.487112249
0.438391347,0.487098477
0.438370307,0.487084695
0.438349259,0.487070903
0.438328202,0.4870571
0.438307136,0.487043288
0.438286062,0.487029466
0.438264979,0.487015634
0.438243888,0.487001793
0.438222788,0.486987941
0.43820168,0.48697408
0.438180564,0.486960209
0.43815944,0.486946329
0.438138307,0.486932439
0.438117166,0.48691854
0.438096018,0.486904631
0.438074861,0.486890713
0.438053697,0.486876786
0.438032525,0.486862849
0.438011345,0.486848904
0.437990157,0.486834949
0.437968962,0.486820985
0.437947759,0.486807012
0.437926548,0.486793031
0.43790533,0.48677904
0.437884105,0.486765041
0.437862872,0.486751033
0.437841632,0.486737016
0.437820385,0.486722991
0.437799131,0.486708957
0.43777787,0.486694915
0.437756601,0.486680864
0.437735326,0.486666804
0.437714044,0.486652737
0.437692755,0.486638661
0.437671459,0.486624577
0.437650156,0.486610485
0.437628847,0.486596385
0.437607531,0.486582276
0.437586209,0.48656816
0.437564881,0.486554036
0.437543545,0.486539904
0.437522204,0.486525764
0.437500856,0.486511617
0.437479502,0.486497461
0.437458142,0.486483299
0.437436776,0.486469128
0.437415404,0.486454951
0.437394026,0.486440765
0.437372642,0.486426573
