VP16 100,VP16 100
0.355610145,0.403013316
0.355544343,0.40299853
0.355478531,0.402983728
0.355412712,0.402968911
0.355346883,0.402954077
0.355281046,0.402939227
0.355215201,0.402924361
0.355149348,0.40290948
0.355083486,0.402894582
0.355017615,0.402879668
0.354951737,0.402864738
0.35488585,0.402849793
0.354819955,0.402834831
0.354754052,0.402819853
0.354688141,0.402804859
0.354622221,0.40278985
0.354556294,0.402774824
0.354490358,0.402759783
0.354424414,0.402744726
0.354358463,0.402729652
0.354292503,0.402714563
0.354226536,0.402699458
0.354160561,0.402684338
0.354094577,0.402669201
0.354028587,0.402654048
0.353962588,0.40263888
0.353896581,0.402623696
0.353830567,0.402608496
0.353764545,0.40259328
0.353698516,0.402578048
0.353632479,0.402562801
0.353566434,0.402547537
0.353500382,0.402532258
0.353434323,0.402516963
0.353368255,0.402501653
0.353302181,0.402486327
0.353236099,0.402470985
0.35317001,0.402455627
0.353103913,0.402440253
0.353037809,0.402424864
0.352971698,0.402409459
0.35290558,0.402394039
0.352839454,0.402378602
0.352773321,0.40236315
0.352707182,0.402347683
0.352641035,0.4023322
0.352574881,0.402316701
0.35250872,0.402301186
0.352442552,0.402285656
0.352376377,0.40227011
0.352310195,0.402254549
0.352244006,0.402238972
0.352177811,0.402223379
0.352111608,0.402207771
0.352045399,0.402192147
0.351979183,0.402176508
0.351912961,0.402160853
0.351846732,0.402145183
0.351780496,0.402129497
0.351714253,0.402113796
0.351648004,0.402098079
0.351581748,0.402082346
0.351515486,0.402066598
0.351449218,0.402050835
0.351382943,0.402035056
0.351316661,0.402019262
0.351250374,0.402003452
0.351184079,0.401987626
0.351117779,0.401971786
0.351051472,0.40195593
0.350985159,0.401940058
0.35091884,0.401924171
0.350852515,0.401908269
0.350786184,0.401892351
0.350719846,0.401876418
0.350653503,0.401860469
0.350587153,0.401844505
0.350520797,0.401828526
0.350454436,0.401812532
0.350388068,0.401796522
0.350321695,0.401780496
0.350255316,0.401764456
0.350188931,0.4017484
0.35012254,0.401732329
0.350056144,0.401716242
0.349989741,0.401700141
0.349923333,0.401684024
0.34985692,0.401667891
0.349790501,0.401651744
0.349724076,0.401635581
0.349657646,0.401619403
0.34959121,0.40160321
0.349524768,0.401587001
0.349458322,0.401570778
0.34939187,0.401554539
0.349325412,0.401538285
0.349258949,0.401522015
0.349192481,0.401505731
0.349126007,0.401489431
0.349059529,0.401473117
0.348993045,0.401456787
0.348926556,0.401440442
0.348860062,0.401424082
0.348793562,0.401407706
0.348727058,0.401391316
0.348660549,0.401374911
0.348594034,0.40135849
0.348527515,0.401342054
0.34846099,0.401325604
0.348394461,0.401309138
0.348327927,0.401292657
0.348261388,0.401276161
0.348194845,0.40125965
0.348128296,0.401243125
0.348061743,0.401226584
0.347995185,0.401210028
0.347928623,0.401193457
0.347862055,0.401176871
0.347795484,0.40116027
0.347728907,0.401143654
0.347662326,0.401127023
0.347595741,0.401110377
0.347529151,0.401093717
0.347462557,0.401077041
0.347395959,0.40106035
0.347329356,0.401043645
0.347262748,0.401026925
0.347196137,0.401010189
0.347129521,0.400993439
0.347062901,0.400976674
0.346996277,0.400959894
0.346929649,0.400943099
0.346863016,0.40092629
0.34679638,0.400909465
0.346729739,0.400892626
0.346663095,0.400875772
0.346596446,0.400858903
0.346529793,0.400842019
0.346463137,0.40082512
0.346396477,0.400808207
0.346329813,0.400791279
0.346263145,0.400774336
0.346196473,0.400757378
0.346129798,0.400740405
0.346063118,0.400723418
0.345996436,0.400706416
0.345929749,0.4006894
0.345863059,0.400672368
0.345796365,0.400655322
0.345729668,0.400638261
0.345662968,0.400621186
0.345596263,0.400604096
0.345529556,0.400586991
0.345462845,0.400569871
0.34539613,0.400552737
0.345329413,0.400535588
0.345262692,0.400518425
0.345195968,0.400501247
0.34512924,0.400484054
0.345062509,0.400466847
0.344995776,0.400449625
0.344929039,0.400432389
0.344862299,0.400415137
0.344795555,0.400397872
0.344728809,0.400380592
0.34466206,0.400363297
0.344595308,0.400345987
0.344528553,0.400328664
0.344461795,0.400311325
0.344395034,0.400293972
0.344328271,0.400276605
0.344261504,0.400259223
0.344194735,0.400241826
0.344127963,0.400224416
0.344061189,0.40020699
0.343994411,0.40018955
0.343927631,0.400172096
0.343860849,0.400154627
0.343794064,0.400137144
0.343727277,0.400119646
0.343660487,0.400102134
0.343593694,0.400084608
0.343526899,0.400067067
0.343460102,0.400049512
0.343393302,0.400031942
0.3433265,0.400014358
0.343259696,0.399996759
0.34319289,0.399979147
0.343126081,0.399961519
0.34305927,0.399943878
0.342992457,0.399926222
0.342925642,0.399908552
0.342858825,0.399890867
0.342792006,0.399873169
0.342725184,0.399855456
0.342658361,0.399837728
0.342591536,0.399819986
0.342524709,0.399802231
0.34245788,0.39978446
0.342391049,0.399766676
0.342324216,0.399748877
0.342257382,0.399731064
0.342190546,0.399713237
0.342123708,0.399695396
0.342056868,0.39967754
0.341990027,0.39965967
0.341923184,0.399641786
0.34185634,0.399623888
0.341789494,0.399605975
0.341722646,0.399588049
0.341655797,0.399570108
0.341588947,0.399552153
0.341522095,0.399534184
0.341455242,0.399516201
0.341388388,0.399498204
0.341321532,0.399480192
0.341254675,0.399462167
0.341187817,0.399444127
0.341120957,0.399426074
0.341054096,0.399408006
0.340987234,0.399389924
0.340920372,0.399371828
0.340853507,0.399353718
0.340786642,0.399335594
0.340719776,0.399317456
0.340652909,0.399299304
0.340586041,0.399281138
0.340519172,0.399262958
0.340452303,0.399244764
0.340385432,0.399226555
0.340318561,0.399208333
0.340251689,0.399190097
0.340184816,0.399171847
0.340117942,0.399153583
0.340051068,0.399135305
0.339984193,0.399117013
0.339917317,0.399098707
0.339850441,0.399080387
0.339783565,0.399062054
0.339716687,0.399043706
0.33964981,0.399025345
0.339582932,0.399006969
0.339516053,0.39898858
0.339449174,0.398970177
0.339382295,0.39895176
0.339315416,0.398933329
0.339248536,0.398914884
0.339181656,0.398896425
0.339114776,0.398877953
0.339047896,0.398859467
0.338981015,0.398840967
0.338914134,0.398822453
0.338847254,0.398803925
0.338780373,0.398785384
0.338713492,0.398766828
0.338646612,0.398748259
0.338579731,0.398729677
0.338512851,0.39871108
0.33844597,0.39869247
0.33837909,0.398673846
0.33831221,0.398655208
0.33824533,0.398636557
0.338178451,0.398617891
0.338111571,0.398599212
0.338044692,0.39858052
0.337977814,0.398561814
0.337910936,0.398543094
0.337844058,0.39852436
0.337777181,0.398505613
0.337710304,0.398486852
0.337643428,0.398468077
0.337576552,0.398449289
0.337509677,0.398430487
0.337442802,0.398411672
0.337375928,0.398392843
0.337309055,0.398374
0.337242183,0.398355144
0.337175311,0.398336274
0.33710844,0.39831739
0.33704157,0.398298493
0.336974701,0.398279583
0.336907833,0.398260659
0.336840965,0.398241721
0.336774099,0.39822277
0.336707234,0.398203805
0.336640369,0.398184827
0.336573506,0.398165835
0.336506644,0.39814683
0.336439783,0.398127811
0.336372923,0.398108779
0.336306064,0.398089733
0.336239206,0.398070674
0.33617235,0.398051601
0.336105495,0.398032515
0.336038641,0.398013416
0.335971789,0.397994303
0.335904938,0.397975176
0.335838088,0.397956036
0.33577124,0.397936883
0.335704394,0.397917717
0.335637549,0.397898537
0.335570705,0.397879343
0.335503863,0.397860136
0.335437023,0.397840916
0.335370184,0.397821683
0.335303347,0.397802436
0.335236512,0.397783176
0.335169678,0.397763902
0.335102846,0.397744615
0.335036016,0.397725315
0.334969188,0.397706002
0.334902362,0.397686675
0.334835538,0.397667335
0.334768715,0.397647982
0.334701895,0.397628615
0.334635076,0.397609235
0.33456826,0.397589842
0.334501446,0.397570435
0.334434634,0.397551016
0.334367824,0.397531583
0.334301016,0.397512137
0.33423421,0.397492678
0.334167407,0.397473205
0.334100605,0.397453719
0.334033807,0.39743422
0.33396701,0.397414708
0.333900216,0.397395183
0.333833424,0.397375645
0.333766635,0.397356093
0.333699848,0.397336528
0.333633064,0.39731695
0.333566282,0.397297359
0.333499502,0.397277755
0.333432726,0.397258138
0.333365952,0.397238507
0.33329918,0.397218864
0.333232412,0.397199207
0.333165646,0.397179538
0.333098883,0.397159855
0.333032122,0.397140159
0.332965365,0.39712045
0.33289861,0.397100728
0.332831858,0.397080993
0.332765109,0.397061245
0.332698363,0.397041484
0.33263162,0.39702171
0.33256488,0.397001923
0.332498143,0.396982123
0.332431409,0.39696231
0.332364679,0.396942484
0.332297951,0.396922645
0.332231227,0.396902793
0.332164506,0.396882928
0.332097788,0.39686305
0.332031073,0.396843159
0.331964362,0.396823256
0.331897654,0.396803339
0.331830949,0.396783409
0.331764248,0.396763467
0.33169755,0.396743511
0.331630856,0.396723543
0.331564165,0.396703562
0.331497477,0.396683568
0.331430794,0.396663561
0.331364114,0.396643541
0.331297437,0.396623508
0.331230764,0.396603462
0.331164095,0.396583404
0.33109743,0.396563333
0.331030768,0.396543249
0.33096411,0.396523152
0.330897456,0.396503042
0.330830806,0.39648292
0.33076416,0.396462784
0.330697517,0.396442636
0.330630879,0.396422476
0.330564245,0.396402302
0.330497614,0.396382116
0.330430988,0.396361917
0.330364366,0.396341705
0.330297747,0.39632148
0.330231133,0.396301243
0.330164523,0.396280993
0.330097918,0.39626073
0.330031316,0.396240455
0.329964719,0.396220167
0.329898126,0.396199866
0.329831538,0.396179552
0.329764954,0.396159226
0.329698374,0.396138887
0.329631799,0.396118536
0.329565228,0.396098172
0.329498662,0.396077795
0.3294321,0.396057406
0.329365543,0.396037004
0.32929899,0.396016589
0.329232442,0.395996162
0.329165898,0.395975722
0.32909936,0.39595527
0.329032826,0.395934805
0.328966296,0.395914327
0.328899772,0.395893837
0.328833252,0.395873334
0.328766738,0.395852819
0.328700228,0.395832291
0.328633723,0.395811751
0.328567223,0.395791198
0.328500727,0.395770633
0.328434237,0.395750055
0.328367752,0.395729465
0.328301272,0.395708862
0.328234797,0.395688247
0.328168327,0.395667619
0.328101863,0.395646979
0.328035403,0.395626326
0.327968949,0.395605661
0.3279025,0.395584983
0.327836057,0.395564293
0.327769618,0.39554359
0.327703185,0.395522876
0.327636758,0.395502148
0.327570335,0.395481408
0.327503919,0.395460656
0.327437507,0.395439892
0.327371102,0.395419115
0.327304701,0.395398326
0.327238307,0.395377524
0.327171917,0.39535671
0.327105534,0.395335884
0.327039156,0.395315045
0.326972784,0.395294194
0.326906418,0.39527333
0.326840057,0.395252455
0.326773702,0.395231567
0.326707353,0.395210667
0.32664101,0.395189754
0.326574673,0.395168829
0.326508342,0.395147892
0.326442016,0.395126943
0.326375697,0.395105981
0.326309383,0.395085007
0.326243076,0.395064021
0.326176774,0.395043022
0.326110479,0.395022012
0.32604419,0.395000989
0.325977907,0.394979954
0.32591163,0.394958906
0.32584536,0.394937847
0.325779096,0.394916775
0.325712838,0.394895691
0.325646586,0.394874595
0.325580341,0.394853487
0.325514102,0.394832367
0.325447869,0.394811234
0.325381643,0.394790089
0.325315424,0.394768933
0.32524921,0.394747764
0.325183004,0.394726582
0.325116804,0.394705389
0.32505061,0.394684184
0.324984424,0.394662967
0.324918243,0.394641737
0.32485207,0.394620496
0.324785903,0.394599242
0.324719743,0.394577976
0.32465359,0.394556698
0.324587444,0.394535409
0.324521304,0.394514107
0.324455171,0.394492793
0.324389046,0.394471467
0.324322927,0.394450129
0.324256815,0.394428779
0.32419071,0.394407417
0.324124612,0.394386043
0.324058521,0.394364657
0.323992438,0.394343259
0.323926361,0.394321849
0.323860292,0.394300427
0.323794229,0.394278993
0.323728174,0.394257548
0.323662127,0.39423609
0.323596086,0.39421462
0.323530053,0.394193139
0.323464027,0.394171645
0.323398008,0.39415014
0.323331997,0.394128622
0.323265993,0.394107093
0.323199997,0.394085552
0.323134008,0.394063999
0.323068027,0.394042434
0.323002053,0.394020857
0.322936087,0.393999269
0.322870128,0.393977668
0.322804178,0.393956056
0.322738234,0.393934432
0.322672299,0.393912796
0.322606371,0.393891148
0.322540451,0.393869488
0.322474538,0.393847817
0.322408634,0.393826134
0.322342737,0.393804439
0.322276849,0.393782732
0.322210968,0.393761014
0.322145095,0.393739283
0.32207923,0.393717541
0.322013373,0.393695787
0.321947524,0.393674022
0.321881683,0.393652245
0.32181585,0.393630455
0.321750026,0.393608655
0.321684209,0.393586842
0.321618401,0.393565018
0.321552601,0.393543182
0.321486809,0.393521335
0.321421025,0.393499475
0.32135525,0.393477605
0.321289483,0.393455722
0.321223724,0.393433828
0.321157974,0.393411922
0.321092232,0.393390004
0.321026499,0.393368075
0.320960774,0.393346134
0.320895057,0.393324182
0.32082935,0.393302218
0.32076365,0.393280242
0.32069796,0.393258255
0.320632278,0.393236256
0.320566604,0.393214246
0.320500939,0.393192224
0.320435283,0.39317019
0.320369636,0.393148145
0.320303998,0.393126088
0.320238368,0.39310402
0.320172747,0.39308194
0.320107135,0.393059849
0.320041532,0.393037746
0.319975938,0.393015632
0.319910352,0.392993506
0.319844776,0.392971369
0.319779209,0.39294922
0.319713651,0.39292706
0.319648102,0.392904888
0.319582561,0.392882705
0.319517031,0.39286051
0.319451509,0.392838304
0.319385996,0.392816086
0.319320493,0.392793857
0.319254999,0.392771616
0.319189514,0.392749364
0.319124038,0.392727101
0.319058572,0.392704826
0.318993115,0.39268254
0.318927668,0.392660243
0.31886223,0.392637934
0.318796801,0.392615613
0.318731382,0.392593282
0.318665973,0.392570939
0.318600573,0.392548584
0.318535182,0.392526218
0.318469801,0.392503841
0.31840443,0.392481453
0.318339068,0.392459053
0.318273717,0.392436642
0.318208374,0.392414219
0.318143042,0.392391786
0.318077719,0.392369341
0.318012406,0.392346884
0.317947103,0.392324417
0.31788181,0.392301938
0.317816527,0.392279448
0.317751253,0.392256946
0.31768599,0.392234434
0.317620736,0.39221191
0.317555493,0.392189375
0.317490259,0.392166828
0.317425036,0.392144271
0.317359823,0.392121702
0.31729462,0.392099122
0.317229427,0.39207653
0.317164244,0.392053928
0.317099071,0.392031314
0.317033909,0.39200869
0.316968756,0.391986054
0.316903614,0.391963406
0.316838483,0.391940748
0.316773362,0.391918079
0.316708251,0.391895398
0.31664315,0.391872706
0.31657806,0.391850004
0.316512981,0.39182729
0.316447912,0.391804564
0.316382853,0.391781828
0.316317805,0.391759081
0.316252768,0.391736323
0.316187741,0.391713553
0.316122725,0.391690773
0.316057719,0.391667981
0.315992724,0.391645178
0.31592774,0.391622365
0.315862767,0.39159954
0.315797804,0.391576704
0.315732852,0.391553857
0.315667911,0.391530999
0.315602981,0.39150813
0.315538062,0.39148525
0.315473154,0.391462359
0.315408256,0.391439458
0.31534337,0.391416545
0.315278494,0.391393621
0.31521363,0.391370686
0.315148777,0.39134774
0.315083934,0.391324783
0.315019103,0.391301816
0.314954283,0.391278837
0.314889474,0.391255847
0.314824677,0.391232847
0.31475989,0.391209835
0.314695115,0.391186813
0.314630351,0.39116378
0.314565598,0.391140735
0.314500857,0.39111768
0.314436127,0.391094614
0.314371409,0.391071537
0.314306702,0.39104845
0.314242006,0.391025351
0.314177322,0.391002242
0.314112649,0.390979121
0.314047988,0.39095599
0.313983338,0.390932848
0.3139187,0.390909695
0.313854074,0.390886532
0.313789459,0.390863357
0.313724856,0.390840172
0.313660264,0.390816976
0.313595685,0.390793769
0.313531117,0.390770551
0.313466561,0.390747323
0.313402016,0.390724084
0.313337484,0.390700834
0.313272963,0.390677573
0.313208454,0.390654302
0.313143957,0.390631019
0.313079472,0.390607727
0.313014999,0.390584423
0.312950538,0.390561108
0.312886089,0.390537783
0.312821652,0.390514448
0.312757227,0.390491101
0.312692815,0.390467744
0.312628414,0.390444376
0.312564026,0.390420997
0.312499649,0.390397608
0.312435285,0.390374208
0.312370933,0.390350798
0.312306594,0.390327376
0.312242266,0.390303945
0.312177952,0.390280502
0.312113649,0.390257049
0.312049359,0.390233585
0.311985081,0.390210111
0.311920815,0.390186626
0.311856562,0.39016313
0.311792322,0.390139624
0.311728094,0.390116107
0.311663879,0.39009258
0.311599676,0.390069042
0.311535485,0.390045494
0.311471308,0.390021935
0.311407143,0.389998365
0.31134299,0.389974785
0.311278851,0.389951194
0.311214724,0.389927593
0.311150609,0.389903982
0.311086508,0.389880359
0.311022419,0.389856727
0.310958344,0.389833084
0.310894281,0.38980943
0.310830231,0.389785766
0.310766193,0.389762091
0.310702169,0.389738406
0.310638158,0.38971471
0.31057416,0.389691004
0.310510174,0.389667288
0.310446202,0.389643561
0.310382243,0.389619823
0.310318297,0.389596075
0.310254364,0.389572317
0.310190444,0.389548549
0.310126538,0.389524769
0.310062644,0.38950098
0.309998764,0.38947718
0.309934897,0.38945337
0.309871043,0.389429549
0.309807203,0.389405718
0.309743376,0.389381877
0.309679562,0.389358025
0.309615762,0.389334163
0.309551975,0.389310291
0.309488201,0.389286408
0.309424441,0.389262515
0.309360695,0.389238611
0.309296962,0.389214698
0.309233242,0.389190774
0.309169536,0.389166839
0.309105844,0.389142895
0.309042165,0.38911894
0.3089785,0.389094974
0.308914849,0.389070999
0.308851211,0.389047013
0.308787587,0.389023017
0.308723976,0.388999011
0.30866038,0.388974994
0.308596797,0.388950968
0.308533228,0.388926931
0.308469673,0.388902883
0.308406132,0.388878826
0.308342605,0.388854758
0.308279091,0.38883068
0.308215592,0.388806592
0.308152106,0.388782494
0.308088635,0.388758386
0.308025177,0.388734267
0.307961734,0.388710138
0.307898304,0.388685999
0.307834889,0.38866185
0.307771488,0.388637691
0.307708101,0.388613521
0.307644728,0.388589342
0.30758137,0.388565152
0.307518025,0.388540953
0.307454695,0.388516743
0.307391379,0.388492523
0.307328078,0.388468292
0.30726479,0.388444052
0.307201517,0.388419802
0.307138259,0.388395542
0.307075015,0.388371271
0.307011785,0.388346991
0.30694857,0.3883227
0.306885369,0.388298399
0.306822183,0.388274089
0.306759011,0.388249768
0.306695854,0.388225437
0.306632711,0.388201096
0.306569583,0.388176746
0.306506469,0.388152385
0.306443371,0.388128014
0.306380286,0.388103633
0.306317217,0.388079242
0.306254162,0.388054842
0.306191122,0.388030431
0.306128097,0.38800601
0.306065087,0.387981579
0.306002091,0.387957139
0.30593911,0.387932688
0.305876145,0.387908228
0.305813194,0.387883757
0.305750257,0.387859277
0.305687336,0.387834786
0.30562443,0.387810286
0.305561539,0.387785776
0.305498663,0.387761256
0.305435802,0.387736726
0.305372956,0.387712186
0.305310125,0.387687636
0.305247309,0.387663077
0.305184508,0.387638507
0.305121722,0.387613928
0.305058952,0.387589338
0.304996197,0.387564739
0.304933457,0.387540131
0.304870732,0.387515512
0.304808023,0.387490883
0.304745329,0.387466245
0.30468265,0.387441597
0.304619986,0.387416939
0.304557338,0.387392271
0.304494706,0.387367593
0.304432088,0.387342906
0.304369486,0.387318209
0.3043069,0.387293502
0.304244329,0.387268785
0.304181774,0.387244059
0.304119234,0.387219322
0.30405671,0.387194576
0.303994201,0.387169821
0.303931708,0.387145055
0.303869231,0.38712028
0.303806769,0.387095495
0.303744323,0.3870707
0.303681892,0.387045896
0.303619478,0.387021082
0.303557079,0.386996258
0.303494696,0.386971425
0.303432328,0.386946582
0.303369977,0.386921729
0.303307641,0.386896867
0.303245321,0.386871995
0.303183017,0.386847113
0.303120729,0.386822222
0.303058457,0.386797321
0.302996201,0.38677241
0.302933961,0.38674749
0.302871737,0.38672256
0.302809529,0.38669762
0.302747337,0.386672671
0.302685161,0.386647712
0.302623001,0.386622744
0.302560857,0.386597766
0.30249873,0.386572779
0.302436618,0.386547782
0.302374523,0.386522775
0.302312444,0.386497759
0.302250381,0.386472733
0.302188334,0.386447698
0.302126304,0.386422653
0.30206429,0.386397599
0.302002292,0.386372535
0.301940311,0.386347462
0.301878346,0.386322379
0.301816398,0.386297286
0.301754465,0.386272184
0.30169255,0.386247073
0.30163065,0.386221952
0.301568768,0.386196822
0.301506901,0.386171682
0.301445052,0.386146533
0.301383218,0.386121374
0.301321402,0.386096206
0.301259602,0.386071028
0.301197818,0.386045841
0.301136052,0.386020644
0.301074301,0.385995438
0.301012568,0.385970223
0.300950851,0.385944998
0.300889151,0.385919764
0.300827468,0.38589452
0.300765801,0.385869267
0.300704152,0.385844005
0.300642519,0.385818733
0.300580903,0.385793452
0.300519303,0.385768162
0.300457721,0.385742862
0.300396156,0.385717552
0.300334607,0.385692234
0.300273076,0.385666906
0.300211561,0.385641569
0.300150063,0.385616222
0.300088583,0.385590866
0.300027119,0.385565501
0.299965673,0.385540126
0.299904243,0.385514743
0.299842831,0.385489349
0.299781435,0.385463947
0.299720057,0.385438535
0.299658696,0.385413114
0.299597353,0.385387684
0.299536026,0.385362245
0.299474717,0.385336796
0.299413424,0.385311338
0.29935215,0.385285871
0.299290892,0.385260394
0.299229652,0.385234908
0.299168429,0.385209413
0.299107223,0.385183909
0.299046035,0.385158396
0.298984864,0.385132873
0.298923711,0.385107341
0.298862575,0.3850818
0.298801456,0.38505625
0.298740355,0.385030691
0.298679272,0.385005122
0.298618205,0.384979545
0.298557157,0.384953958
0.298496126,0.384928362
0.298435113,0.384902757
0.298374117,0.384877143
0.298313139,0.384851519
0.298252178,0.384825887
0.298191235,0.384800245
0.29813031,0.384774594
0.298069403,0.384748934
0.298008513,0.384723265
0.297947641,0.384697587
0.297886786,0.3846719
0.29782595,0.384646204
0.297765131,0.384620499
0.29770433,0.384594784
0.297643547,0.384569061
0.297582782,0.384543328
0.297522035,0.384517587
0.297461306,0.384491836
0.297400594,0.384466076
0.297339901,0.384440308
0.297279225,0.38441453
0.297218568,0.384388743
0.297157928,0.384362948
0.297097307,0.384337143
0.297036703,0.384311329
0.296976118,0.384285506
0.29691555,0.384259675
0.296855001,0.384233834
0.29679447,0.384207984
0.296733957,0.384182126
0.296673462,0.384156258
0.296612986,0.384130382
0.296552527,0.384104496
0.296492087,0.384078602
0.296431665,0.384052698
0.296371261,0.384026786
0.296310876,0.384000865
0.296250509,0.383974935
0.29619016,0.383948996
0.29612983,0.383923048
0.296069517,0.383897091
0.296009224,0.383871125
0.295948948,0.383845151
0.295888691,0.383819167
0.295828453,0.383793175
0.295768233,0.383767174
0.295708031,0.383741164
0.295647848,0.383715145
0.295587684,0.383689117
0.295527538,0.38366308
0.29546741,0.383637035
0.295407301,0.383610981
0.295347211,0.383584918
0.295287139,0.383558846
0.295227086,0.383532765
0.295167052,0.383506675
0.295107036,0.383480577
0.295047039,0.38345447
0.29498706,0.383428354
0.294927101,0.383402229
0.29486716,0.383376096
0.294807237,0.383349954
0.294747334,0.383323803
0.294687449,0.383297643
0.294627583,0.383271475
0.294567736,0.383245298
0.294507908,0.383219112
0.294448099,0.383192917
0.294388308,0.383166714
0.294328537,0.383140502
0.294268784,0.383114281
0.294209051,0.383088051
0.294149336,0.383061813
0.29408964,0.383035566
0.294029963,0.383009311
0.293970306,0.382983047
0.293910667,0.382956774
0.293851047,0.382930492
0.293791447,0.382904202
0.293731865,0.382877903
0.293672303,0.382851596
0.293612759,0.382825279
0.293553235,0.382798955
0.29349373,0.382772621
0.293434244,0.382746279
0.293374778,0.382719929
0.29331533,0.382693569
0.293255902,0.382667202
0.293196493,0.382640825
0.293137103,0.38261444
0.293077733,0.382588047
0.293018382,0.382561644
0.29295905,0.382535234
0.292899737,0.382508814
0.292840444,0.382482386
0.29278117,0.38245595
0.292721916,0.382429505
0.292662681,0.382403051
0.292603465,0.382376589
0.292544269,0.382350119
0.292485092,0.38232364
0.292425935,0.382297152
0.292366797,0.382270656
0.292307679,0.382244151
0.29224858,0.382217638
0.292189501,0.382191117
0.292130441,0.382164587
0.292071401,0.382138048
0.29201238,0.382111501
0.291953379,0.382084946
0.291894398,0.382058382
0.291835436,0.382031809
0.291776494,0.382005228
0.291717572,0.381978639
0.291658669,0.381952041
0.291599786,0.381925435
0.291540923,0.381898821
0.291482079,0.381872198
0.291423255,0.381845566
0.291364451,0.381818926
0.291305667,0.381792278
0.291246902,0.381765622
0.291188158,0.381738957
0.291129433,0.381712283
0.291070728,0.381685602
0.291012043,0.381658912
0.290953377,0.381632213
0.290894732,0.381605506
0.290836107,0.381578791
0.290777501,0.381552068
0.290718915,0.381525336
0.29066035,0.381498596
0.290601804,0.381471847
0.290543278,0.38144509
0.290484773,0.381418325
0.290426287,0.381391552
0.290367822,0.38136477
0.290309376,0.38133798
0.29025095,0.381311182
0.290192545,0.381284375
0.29013416,0.38125756
0.290075794,0.381230737
0.290017449,0.381203906
0.289959124,0.381177066
0.28990082,0.381150218
0.289842535,0.381123362
0.289784271,0.381096498
0.289726026,0.381069625
0.289667802,0.381042744
0.289609599,0.381015855
0.289551415,0.380988958
0.289493252,0.380962052
0.289435109,0.380935139
0.289376986,0.380908217
0.289318884,0.380881287
0.289260802,0.380854348
0.28920274,0.380827402
0.289144699,0.380800447
0.289086678,0.380773485
0.289028677,0.380746514
0.288970697,0.380719534
0.288912737,0.380692547
0.288854798,0.380665552
0.288796879,0.380638548
0.28873898,0.380611537
0.288681102,0.380584517
0.288623245,0.380557489
0.288565408,0.380530453
0.288507591,0.380503409
0.288449795,0.380476357
0.28839202,0.380449296
0.288334265,0.380422228
0.288276531,0.380395151
0.288218817,0.380368067
0.288161124,0.380340974
0.288103451,0.380313874
0.288045799,0.380286765
0.287988168,0.380259648
0.287930557,0.380232523
0.287872967,0.38020539
0.287815398,0.380178249
0.28775785,0.3801511
0.287700322,0.380123943
0.287642815,0.380096778
0.287585328,0.380069605
0.287527863,0.380042424
0.287470418,0.380015235
0.287412994,0.379988038
0.28735559,0.379960833
0.287298208,0.37993362
0.287240846,0.379906399
0.287183505,0.37987917
0.287126185,0.379851934
0.287068886,0.379824689
0.287011608,0.379797436
0.28695435,0.379770175
0.286897114,0.379742906
0.286839898,0.37971563
0.286782703,0.379688345
0.286725529,0.379661053
0.286668377,0.379633752
0.286611245,0.379606444
0.286554134,0.379579128
0.286497044,0.379551804
0.286439975,0.379524472
0.286382927,0.379497132
0.2863259,0.379469784
0.286268894,0.379442429
0.286211909,0.379415065
0.286154946,0.379387694
0.286098003,0.379360315
0.286041081,0.379332928
0.285984181,0.379305533
0.285927302,0.37927813
0.285870443,0.379250719
0.285813606,0.379223301
0.28575679,0.379195875
0.285699995,0.379168441
0.285643222,0.379140999
0.285586469,0.379113549
0.285529738,0.379086092
0.285473028,0.379058626
0.285416339,0.379031153
0.285359671,0.379003672
0.285303025,0.378976184
0.2852464,0.378948687
0.285189796,0.378921183
0.285133213,0.378893671
0.285076652,0.378866152
0.285020112,0.378838624
0.284963594,0.378811089
0.284907096,0.378783546
0.28485062,0.378755996
0.284794165,0.378728437
0.284737732,0.378700871
0.28468132,0.378673298
0.28462493,0.378645716
0.28456856,0.378618127
0.284512213,0.37859053
0.284455886,0.378562926
0.284399581,0.378535313
0.284343298,0.378507694
0.284287036,0.378480066
0.284230795,0.378452431
0.284174576,0.378424788
0.284118378,0.378397137
0.284062202,0.378369479
0.284006047,0.378341813
0.283949914,0.37831414
0.283893803,0.378286459
0.283837713,0.37825877
0.283781644,0.378231074
0.283725597,0.37820337
0.283669572,0.378175658
0.283613568,0.378147939
0.283557585,0.378120212
0.283501625,0.378092478
0.283445686,0.378064736
0.283389768,0.378036986
0.283333872,0.378009229
0.283277998,0.377981465
0.283222145,0.377953692
0.283166315,0.377925913
0.283110505,0.377898125
0.283054718,0.377870331
0.282998952,0.377842528
0.282943208,0.377814718
0.282887485,0.377786901
0.282831784,0.377759076
0.282776105,0.377731243
0.282720448,0.377703403
0.282664812,0.377675556
0.282609199,0.377647701
0.282553607,0.377619838
0.282498036,0.377591968
0.282442488,0.377564091
0.282386961,0.377536206
0.282331456,0.377508313
0.282275973,0.377480414
0.282220512,0.377452506
0.282165072,0.377424591
0.282109655,0.377396669
0.282054259,0.37736874
0.281998885,0.377340802
0.281943533,0.377312858
0.281888203,0.377284906
0.281832894,0.377256947
0.281777608,0.37722898
0.281722343,0.377201006
0.281667101,0.377173024
0.28161188,0.377145035
