rtt102 50,rtt102 50
0.137332911,0.156380197
0.137365141,0.156416984
0.137397371,0.15645377
0.137429603,0.156490554
0.137461835,0.156527336
0.137494067,0.156564116
0.137526301,0.156600895
0.137558535,0.156637672
0.13759077,0.156674447
0.137623005,0.15671122
0.137655242,0.15674799
0.137687479,0.156784759
0.137719717,0.156821526
0.137751955,0.15685829
0.137784194,0.156895052
0.137816434,0.156931812
0.137848675,0.156968569
0.137880916,0.157005324
0.137913159,0.157042076
0.137945401,0.157078825
0.137977645,0.157115571
0.138009889,0.157152315
0.138042134,0.157189055
0.13807438,0.157225793
0.138106626,0.157262528
0.138138873,0.15729926
0.138171121,0.157335989
0.138203369,0.157372715
0.138235618,0.157409439
0.138267868,0.15744616
0.138300119,0.157482878
0.13833237,0.157519594
0.138364622,0.157556307
0.138396875,0.157593019
0.138429128,0.157629727
0.138461382,0.157666434
0.138493637,0.157703138
0.138525892,0.157739841
0.138558148,0.157776541
0.138590405,0.157813239
0.138622662,0.157849936
0.13865492,0.15788663
0.138687179,0.157923323
0.138719438,0.157960014
0.138751698,0.157996703
0.138783959,0.158033391
0.13881622,0.158070077
0.138848482,0.158106762
0.138880745,0.158143445
0.138913008,0.158180126
0.138945272,0.158216806
0.138977537,0.158253484
0.139009802,0.158290161
0.139042068,0.158326837
0.139074335,0.15836351
0.139106602,0.158400183
0.13913887,0.158436854
0.139171139,0.158473523
0.139203408,0.158510191
0.139235678,0.158546857
0.139267948,0.158583522
0.13930022,0.158620185
0.139332491,0.158656846
0.139364764,0.158693506
0.139397037,0.158730164
0.13942931,0.15876682
0.139461585,0.158803475
0.13949386,0.158840127
0.139526135,0.158876777
0.139558411,0.158913426
0.139590688,0.158950072
0.139622966,0.158986716
0.139655244,0.159023358
0.139687522,0.159059998
0.139719801,0.159096635
0.139752081,0.15913327
0.139784362,0.159169902
0.139816643,0.159206532
0.139848925,0.159243158
0.139881207,0.159279782
0.13991349,0.159316403
0.139945773,0.159353022
0.139978057,0.159389637
0.140010342,0.159426249
0.140042627,0.159462858
0.140074913,0.159499465
0.1401072,0.159536068
0.140139487,0.159572669
0.140171774,0.159609267
0.140204062,0.159645862
0.140236351,0.159682454
0.140268641,0.159719044
0.140300931,0.159755632
0.140333221,0.159792217
0.140365512,0.159828799
0.140397804,0.15986538
0.140430096,0.159901958
0.140462389,0.159938534
0.140494682,0.159975108
0.140526976,0.16001168
0.140559271,0.16004825
0.140591566,0.160084818
0.140623861,0.160121384
0.140656158,0.160157948
0.140688454,0.160194511
0.140720752,0.160231072
0.140753049,0.160267631
0.140785348,0.160304188
0.140817647,0.160340744
0.140849946,0.160377299
0.140882246,0.160413851
0.140914547,0.160450402
0.140946848,0.160486952
0.140979149,0.1605235
0.141011452,0.160560047
0.141043754,0.160596592
0.141076057,0.160633135
0.141108361,0.160669677
0.141140665,0.160706217
0.14117297,0.160742756
0.141205276,0.160779293
0.141237581,0.160815828
0.141269888,0.160852361
0.141302195,0.160888893
0.141334502,0.160925423
0.14136681,0.160961951
0.141399118,0.160998477
0.141431427,0.161035002
0.141463737,0.161071524
0.141496047,0.161108044
0.141528357,0.161144562
0.141560668,0.161181078
0.141592979,0.161217591
0.141625291,0.161254102
0.141657604,0.161290611
0.141689916,0.161327117
0.14172223,0.16136362
0.141754544,0.161400121
0.141786858,0.161436619
0.141819173,0.161473114
0.141851488,0.161509606
0.141883804,0.161546095
0.14191612,0.161582581
0.141948437,0.161619064
0.141980754,0.161655544
0.142013072,0.161692021
0.14204539,0.161728495
0.142077708,0.161764967
0.142110027,0.161801435
0.142142347,0.161837901
0.142174667,0.161874364
0.142206987,0.161910824
0.142239308,0.161947282
0.14227163,0.161983737
0.142303951,0.16202019
0.142336273,0.16205664
0.142368596,0.162093088
0.142400919,0.162129534
0.142433243,0.162165978
0.142465567,0.16220242
0.142497891,0.162238859
0.142530216,0.162275297
0.142562541,0.162311733
0.142594867,0.162348167
0.142627193,0.162384599
0.14265952,0.162421029
0.142691847,0.162457458
0.142724174,0.162493885
0.142756502,0.16253031
0.14278883,0.162566734
0.142821159,0.162603156
0.142853488,0.162639576
0.142885817,0.162675995
0.142918147,0.162712412
0.142950477,0.162748827
0.142982808,0.162785241
0.143015139,0.162821653
0.143047471,0.162858064
0.143079802,0.162894473
0.143112135,0.16293088
0.143144467,0.162967286
0.1431768,0.163003689
0.143209134,0.163040091
0.143241468,0.163076492
0.143273802,0.16311289
0.143306136,0.163149286
0.143338471,0.163185681
0.143370807,0.163222073
0.143403142,0.163258463
0.143435478,0.163294851
0.143467815,0.163331237
0.143500151,0.163367621
0.143532489,0.163404002
0.143564826,0.163440381
0.143597164,0.163476758
0.143629502,0.163513131
0.143661841,0.163549502
0.14369418,0.163585871
0.143726519,0.163622236
0.143758858,0.163658599
0.143791198,0.163694958
0.143823539,0.163731315
0.143855879,0.163767668
0.14388822,0.163804018
0.143920561,0.163840366
0.143952903,0.16387671
0.143985245,0.163913051
0.144017587,0.163949389
0.14404993,0.163985724
0.144082273,0.164022057
0.144114616,0.164058387
0.14414696,0.164094714
0.144179303,0.164131038
0.144211648,0.16416736
0.144243992,0.164203679
0.144276337,0.164239996
0.144308682,0.164276311
0.144341027,0.164312623
0.144373373,0.164348934
0.144405719,0.164385242
0.144438065,0.164421548
0.144470412,0.164457851
0.144502759,0.164494153
0.144535106,0.164530453
0.144567453,0.164566752
0.144599801,0.164603048
0.144632149,0.164639342
0.144664497,0.164675635
0.144696846,0.164711926
0.144729195,0.164748215
0.144761544,0.164784503
0.144793893,0.164820789
0.144826243,0.164857073
0.144858592,0.164893356
0.144890943,0.164929637
0.144923293,0.164965916
0.144955644,0.165002193
0.144987994,0.165038469
0.145020346,0.165074743
0.145052697,0.165111016
0.145085049,0.165147286
0.1451174,0.165183555
0.145149753,0.165219822
0.145182105,0.165256087
0.145214458,0.16529235
0.14524681,0.165328612
0.145279163,0.165364871
0.145311517,0.165401128
0.14534387,0.165437383
0.145376224,0.165473636
0.145408578,0.165509886
0.145440932,0.165546134
0.145473286,0.16558238
0.145505641,0.165618623
0.145537996,0.165654864
0.14557035,0.165691102
0.145602706,0.165727337
0.145635061,0.165763569
0.145667417,0.165799799
0.145699772,0.165836025
0.145732128,0.165872249
0.145764484,0.165908469
0.145796841,0.165944686
0.145829197,0.1659809
0.145861554,0.166017111
0.145893911,0.166053319
0.145926268,0.166089524
0.145958625,0.166125726
0.145990983,0.166161925
0.14602334,0.166198121
0.146055698,0.166234314
0.146088056,0.166270504
0.146120414,0.166306692
0.146152772,0.166342877
0.14618513,0.166379059
0.146217489,0.16641524
0.146249847,0.166451417
0.146282206,0.166487593
0.146314565,0.166523766
0.146346924,0.166559937
0.146379283,0.166596105
0.146411643,0.166632272
0.146444002,0.166668437
0.146476362,0.166704599
0.146508722,0.16674076
0.146541082,0.166776919
0.146573442,0.166813076
0.146605802,0.166849231
0.146638162,0.166885385
0.146670522,0.166921536
0.146702883,0.166957686
0.146735243,0.166993834
0.146767604,0.167029981
0.146799965,0.167066125
0.146832326,0.167102268
0.146864687,0.167138409
0.146897048,0.167174549
0.146929409,0.167210687
0.14696177,0.167246823
0.146994131,0.167282957
0.147026493,0.167319089
0.147058854,0.16735522
0.147091216,0.167391348
0.147123577,0.167427475
0.147155939,0.167463599
0.147188301,0.167499722
0.147220663,0.167535843
0.147253025,0.167571961
0.147285387,0.167608077
0.147317749,0.167644191
0.147350111,0.167680303
0.147382473,0.167716412
0.147414835,0.167752519
0.147447197,0.167788623
0.147479559,0.167824725
0.147511922,0.167860824
0.147544284,0.16789692
0.147576646,0.167933013
0.147609009,0.167969103
0.147641371,0.16800519
0.147673734,0.168041274
0.147706096,0.168077355
0.147738459,0.168113433
0.147770821,0.168149508
0.147803184,0.168185579
0.147835546,0.168221647
0.147867909,0.168257712
0.147900271,0.168293774
0.147932634,0.168329833
0.147964996,0.168365889
0.147997359,0.168401943
0.148029722,0.168437993
0.148062084,0.168474041
0.148094447,0.168510086
0.148126809,0.168546128
0.148159172,0.168582168
0.148191534,0.168618206
0.148223897,0.168654241
0.148256259,0.168690273
0.148288621,0.168726304
0.148320984,0.168762332
0.148353346,0.168798358
0.148385708,0.168834383
0.148418071,0.168870405
0.148450433,0.168906425
0.148482795,0.168942443
0.148515157,0.168978459
0.148547519,0.169014473
0.148579881,0.169050486
0.148612243,0.169086497
0.148644605,0.169122506
0.148676967,0.169158513
0.148709328,0.169194518
0.14874169,0.169230522
0.148774051,0.169266523
0.148806413,0.169302523
0.148838774,0.169338521
0.148871136,0.169374518
0.148903497,0.169410512
0.148935858,0.169446505
0.148968219,0.169482496
0.14900058,0.169518485
0.149032941,0.169554472
0.149065302,0.169590457
0.149097662,0.16962644
0.149130023,0.169662421
0.149162383,0.169698399
0.149194744,0.169734376
0.149227104,0.16977035
0.149259464,0.169806322
0.149291824,0.169842292
0.149324184,0.169878259
0.149356543,0.169914224
0.149388903,0.169950186
0.149421262,0.169986145
0.149453622,0.170022102
0.149485981,0.170058055
0.14951834,0.170094006
0.149550699,0.170129954
0.149583057,0.170165899
0.149615416,0.17020184
0.149647774,0.170237778
0.149680132,0.170273713
0.14971249,0.170309645
0.149744848,0.170345574
0.149777206,0.170381499
0.149809564,0.170417421
0.149841921,0.170453341
0.149874278,0.170489257
0.149906635,0.17052517
0.149938992,0.17056108
0.149971349,0.170596987
0.150003705,0.170632892
0.150036061,0.170668794
0.150068417,0.170704693
0.150100773,0.170740589
0.150133129,0.170776483
0.150165484,0.170812375
0.150197839,0.170848264
0.150230194,0.170884151
0.150262549,0.170920036
0.150294903,0.170955918
0.150327258,0.170991799
0.150359612,0.171027677
0.150391966,0.171063554
0.150424319,0.171099428
0.150456673,0.1711353
0.150489026,0.171171171
0.150521378,0.171207039
0.150553731,0.171242906
0.150586083,0.171278771
0.150618436,0.171314634
0.150650787,0.171350495
0.150683139,0.171386354
0.15071549,0.171422211
0.150747841,0.171458067
0.150780192,0.171493921
0.150812543,0.171529773
0.150844893,0.171565623
0.150877243,0.171601471
0.150909593,0.171637317
0.150941942,0.171673161
0.150974291,0.171709004
0.15100664,0.171744844
0.151038988,0.171780682
0.151071336,0.171816518
0.151103684,0.171852352
0.151136032,0.171888183
0.151168379,0.171924013
0.151200726,0.17195984
0.151233073,0.171995664
0.151265419,0.172031486
0.151297765,0.172067306
0.151330111,0.172103122
0.151362456,0.172138936
0.151394801,0.172174748
0.151427145,0.172210556
0.15145949,0.172246361
0.151491834,0.172282164
0.151524177,0.172317963
0.15155652,0.172353759
0.151588863,0.172389551
0.151621206,0.172425341
0.151653548,0.172461127
0.15168589,0.17249691
0.151718231,0.172532689
0.151750572,0.172568465
0.151782913,0.172604239
0.151815253,0.172640009
0.151847593,0.172675776
0.151879933,0.17271154
0.151912272,0.172747301
0.15194461,0.172783059
0.151976949,0.172818815
0.152009287,0.172854568
0.152041624,0.172890318
0.152073961,0.172926066
0.152106298,0.172961811
0.152138634,0.172997554
0.15217097,0.173033294
0.152203306,0.173069032
0.152235641,0.173104768
0.152267975,0.173140502
0.152300309,0.173176233
0.152332643,0.173211963
0.152364976,0.17324769
0.152397309,0.173283416
0.152429642,0.173319139
0.152461974,0.173354861
0.152494305,0.17339058
0.152526636,0.173426298
0.152558967,0.173462014
0.152591297,0.173497728
0.152623626,0.17353344
0.152655956,0.17356915
0.152688284,0.173604858
0.152720612,0.173640565
0.15275294,0.173676269
0.152785267,0.173711972
0.152817594,0.173747673
0.15284992,0.173783371
0.152882246,0.173819068
0.152914571,0.173854762
0.152946896,0.173890455
0.15297922,0.173926145
0.153011544,0.173961833
0.153043867,0.173997519
0.15307619,0.174033203
0.153108512,0.174068884
0.153140834,0.174104563
0.153173155,0.17414024
0.153205475,0.174175914
0.153237795,0.174211585
0.153270115,0.174247254
0.153302434,0.174282919
0.153334752,0.174318582
0.15336707,0.174354242
0.153399387,0.174389899
0.153431704,0.174425553
0.15346402,0.174461204
0.153496336,0.174496851
0.153528651,0.174532495
0.153560965,0.174568136
0.153593279,0.174603772
0.153625593,0.174639405
0.153657905,0.174675035
0.153690217,0.17471066
0.153722529,0.174746281
0.15375484,0.174781898
0.15378715,0.174817511
0.15381946,0.174853119
0.153851769,0.174888723
0.153884078,0.174924322
0.153916385,0.174959917
0.153948693,0.174995507
0.153980999,0.175031091
0.154013305,0.175066671
0.154045611,0.175102245
0.154077916,0.175137813
0.15411022,0.175173377
0.154142523,0.175208934
0.154174826,0.175244486
0.154207128,0.175280032
0.15423943,0.175315572
0.154271731,0.175351105
0.154304031,0.175386633
0.15433633,0.175422154
0.154368629,0.175457668
0.154400927,0.175493175
0.154433225,0.175528676
0.154465522,0.17556417
0.154497818,0.175599656
0.154530114,0.175635135
0.154562408,0.175670607
0.154594702,0.175706071
0.154626996,0.175741527
0.154659288,0.175776976
0.15469158,0.175812417
0.154723872,0.175847849
0.154756162,0.175883273
0.154788452,0.175918689
0.154820741,0.175954096
0.15485303,0.175989494
0.154885317,0.176024884
0.154917604,0.176060264
0.15494989,0.176095636
0.154982176,0.176130998
0.155014461,0.176166351
0.155046745,0.176201694
0.155079028,0.176237027
0.15511131,0.176272351
0.155143592,0.176307664
0.155175873,0.176342968
0.155208153,0.176378261
0.155240432,0.176413543
0.155272711,0.176448816
0.155304989,0.176484077
0.155337266,0.176519328
0.155369542,0.176554567
0.155401817,0.176589796
0.155434092,0.176625013
0.155466366,0.176660219
0.155498639,0.176695413
0.155530911,0.176730596
0.155563183,0.176765767
0.155595453,0.176800925
0.155627723,0.176836072
0.155659992,0.176871207
0.15569226,0.176906329
0.155724527,0.176941439
0.155756794,0.176976536
0.155789059,0.17701162
0.155821324,0.177046692
0.155853588,0.17708175
0.155885851,0.177116795
0.155918113,0.177151827
0.155950375,0.177186846
0.155982635,0.177221851
0.156014895,0.177256842
0.156047153,0.177291819
0.156079411,0.177326783
0.156111668,0.177361733
0.156143924,0.177396668
0.15617618,0.177431589
0.156208434,0.177466495
0.156240687,0.177501388
0.15627294,0.177536265
0.156305191,0.177571127
0.156337442,0.177605975
0.156369692,0.177640807
0.156401941,0.177675625
0.156434189,0.177710427
0.156466436,0.177745214
0.156498682,0.177779985
0.156530927,0.17781474
0.156563171,0.17784948
0.156595414,0.177884204
0.156627657,0.177918912
0.156659898,0.177953603
0.156692138,0.177988279
0.156724378,0.178022938
0.156756616,0.178057581
0.156788854,0.178092207
0.15682109,0.178126817
0.156853326,0.178161409
0.156885561,0.178195985
0.156917794,0.178230544
0.156950027,0.178265086
0.156982258,0.17829961
0.157014489,0.178334118
0.157046719,0.178368608
0.157078947,0.17840308
0.157111175,0.178437535
0.157143401,0.178471972
0.157175627,0.178506391
0.157207851,0.178540792
0.157240075,0.178575175
0.157272297,0.17860954
0.157304519,0.178643887
0.157336739,0.178678216
0.157368959,0.178712526
0.157401177,0.178746817
0.157433394,0.17878109
0.15746561,0.178815345
0.157497826,0.17884958
0.15753004,0.178883797
0.157562253,0.178917994
0.157594465,0.178952173
0.157626675,0.178986332
0.157658885,0.179020473
0.157691094,0.179054593
0.157723301,0.179088695
0.157755508,0.179122777
0.157787713,0.179156839
0.157819918,0.179190882
0.157852121,0.179224905
0.157884323,0.179258908
0.157916524,0.179292891
0.157948724,0.179326854
0.157980922,0.179360797
0.15801312,0.17939472
0.158045316,0.179428622
0.158077512,0.179462504
0.158109706,0.179496366
0.158141899,0.179530208
0.158174091,0.179564028
0.158206281,0.179597828
0.158238471,0.179631608
0.158270659,0.179665367
0.158302846,0.179699104
0.158335032,0.179732821
0.158367217,0.179766517
0.158399401,0.179800192
0.158431583,0.179833845
0.158463765,0.179867478
0.158495945,0.179901089
0.158528124,0.179934679
0.158560301,0.179968247
0.158592478,0.180001794
0.158624653,0.180035319
0.158656827,0.180068823
0.158689,0.180102305
0.158721172,0.180135765
0.158753342,0.180169203
0.158785511,0.18020262
0.158817679,0.180236015
0.158849846,0.180269387
0.158882011,0.180302738
0.158914175,0.180336066
0.158946338,0.180369372
0.1589785,0.180402656
0.15901066,0.180435918
0.159042819,0.180469157
0.159074977,0.180502374
0.159107133,0.180535569
0.159139288,0.180568741
0.159171442,0.18060189
0.159203595,0.180635017
0.159235746,0.180668121
0.159267896,0.180701202
0.159300045,0.180734261
0.159332192,0.180767296
0.159364339,0.180800309
0.159396483,0.180833299
0.159428627,0.180866266
0.159460769,0.18089921
0.15949291,0.18093213
0.159525049,0.180965028
0.159557187,0.180997902
0.159589324,0.181030754
0.159621459,0.181063581
0.159653593,0.181096386
0.159685726,0.181129167
0.159717857,0.181161925
0.159749987,0.181194659
0.159782116,0.18122737
0.159814243,0.181260057
0.159846369,0.181292721
0.159878493,0.181325361
0.159910616,0.181357977
0.159942738,0.18139057
0.159974858,0.181423139
0.160006977,0.181455684
0.160039094,0.181488205
0.16007121,0.181520703
0.160103324,0.181553176
0.160135437,0.181585626
0.160167549,0.181618051
0.160199659,0.181650453
0.160231768,0.18168283
0.160263875,0.181715184
0.160295981,0.181747513
0.160328086,0.181779818
0.160360189,0.181812099
0.16039229,0.181844356
0.16042439,0.181876588
0.160456489,0.181908796
0.160488586,0.18194098
0.160520681,0.181973139
0.160552775,0.182005274
0.160584868,0.182037385
0.160616959,0.182069471
0.160649049,0.182101533
0.160681137,0.18213357
0.160713223,0.182165582
0.160745308,0.18219757
0.160777392,0.182229534
0.160809474,0.182261473
0.160841554,0.182293387
0.160873633,0.182325276
0.160905711,0.182357141
0.160937787,0.182388981
0.160969861,0.182420796
0.161001934,0.182452587
0.161034005,0.182484352
0.161066074,0.182516093
0.161098142,0.182547809
0.161130209,0.1825795
0.161162274,0.182611166
0.161194337,0.182642808
0.161226399,0.182674424
0.161258459,0.182706015
0.161290517,0.182737581
0.161322574,0.182769123
0.16135463,0.182800639
0.161386683,0.18283213
0.161418735,0.182863596
0.161450786,0.182895037
0.161482834,0.182926453
0.161514882,0.182957844
0.161546927,0.182989209
0.161578971,0.18302055
0.161611013,0.183051865
0.161643054,0.183083155
0.161675093,0.183114419
0.16170713,0.183145659
0.161739166,0.183176873
0.1617712,0.183208062
0.161803232,0.183239225
0.161835262,0.183270364
0.161867291,0.183301477
0.161899318,0.183332564
0.161931344,0.183363626
0.161963368,0.183394663
0.16199539,0.183425675
0.16202741,0.183456661
0.162059429,0.183487621
0.162091446,0.183518556
0.162123461,0.183549466
0.162155474,0.18358035
0.162187486,0.183611209
0.162219496,0.183642042
0.162251504,0.18367285
0.162283511,0.183703632
0.162315515,0.183734389
0.162347518,0.18376512
0.16237952,0.183795826
0.162411519,0.183826506
0.162443517,0.18385716
0.162475512,0.183887789
0.162507507,0.183918392
0.162539499,0.18394897
0.162571489,0.183979522
0.162603478,0.184010048
0.162635465,0.184040549
0.16266745,0.184071024
0.162699433,0.184101474
0.162731415,0.184131898
0.162763394,0.184162296
0.162795372,0.184192668
0.162827348,0.184223015
0.162859322,0.184253336
0.162891294,0.184283632
0.162923264,0.184313901
0.162955233,0.184344145
0.1629872,0.184374364
0.163019164,0.184404556
0.163051127,0.184434723
0.163083088,0.184464864
0.163115047,0.184494979
0.163147005,0.184525069
0.16317896,0.184555133
0.163210914,0.184585171
0.163242865,0.184615183
0.163274815,0.184645169
0.163306762,0.18467513
0.163338708,0.184705065
0.163370652,0.184734974
0.163402594,0.184764858
0.163434534,0.184794715
0.163466472,0.184824547
0.163498408,0.184854353
0.163530342,0.184884133
0.163562275,0.184913887
0.163594205,0.184943616
0.163626133,0.184973318
0.16365806,0.185002995
0.163689984,0.185032646
0.163721906,0.185062272
0.163753827,0.185091871
0.163785745,0.185121445
0.163817661,0.185150992
0.163849576,0.185180514
0.163881488,0.18521001
0.163913398,0.185239481
0.163945307,0.185268925
0.163977213,0.185298344
0.164009117,0.185327736
0.16404102,0.185357103
0.16407292,0.185386444
0.164104818,0.185415759
0.164136714,0.185445049
0.164168608,0.185474312
0.1642005,0.18550355
0.16423239,0.185532762
0.164264278,0.185561948
0.164296164,0.185591108
0.164328047,0.185620242
0.164359929,0.185649351
0.164391809,0.185678433
0.164423686,0.18570749
0.164455561,0.185736521
0.164487435,0.185765526
0.164519306,0.185794506
0.164551175,0.185823459
0.164583041,0.185852387
0.164614906,0.185881288
0.164646769,0.185910164
0.164678629,0.185939015
0.164710487,0.185967839
0.164742344,0.185996637
0.164774198,0.18602541
0.164806049,0.186054157
0.164837899,0.186082878
0.164869746,0.186111573
0.164901592,0.186140243
0.164933435,0.186168886
0.164965276,0.186197504
0.164997115,0.186226096
0.165028951,0.186254662
0.165060785,0.186283203
0.165092618,0.186311717
0.165124447,0.186340206
0.165156275,0.186368669
0.165188101,0.186397106
0.165219924,0.186425518
0.165251745,0.186453904
0.165283563,0.186482264
0.16531538,0.186510598
0.165347194,0.186538906
0.165379006,0.186567189
0.165410816,0.186595446
0.165442623,0.186623677
0.165474428,0.186651882
0.165506231,0.186680062
0.165538032,0.186708216
0.16556983,0.186736344
0.165601626,0.186764447
0.16563342,0.186792523
0.165665211,0.186820574
0.165697,0.1868486
0.165728787,0.186876599
0.165760571,0.186904573
0.165792353,0.186932522
0.165824133,0.186960444
0.165855911,0.186988341
0.165887686,0.187016212
0.165919458,0.187044058
0.165951229,0.187071878
0.165982997,0.187099672
0.166014762,0.18712744
0.166046525,0.187155183
0.166078286,0.1871829
0.166110045,0.187210592
0.166141801,0.187238258
0.166173554,0.187265898
0.166205306,0.187293513
0.166237055,0.187321102
0.166268801,0.187348666
0.166300545,0.187376204
0.166332287,0.187403716
0.166364026,0.187431203
0.166395762,0.187458664
0.166427497,0.187486099
0.166459229,0.18751351
0.166490958,0.187540894
0.166522685,0.187568253
0.166554409,0.187595586
0.166586131,0.187622894
0.166617851,0.187650176
0.166649568,0.187677433
0.166681282,0.187704665
0.166712994,0.18773187
0.166744704,0.187759051
0.166776411,0.187786205
0.166808115,0.187813335
0.166839817,0.187840438
0.166871517,0.187867517
0.166903214,0.18789457
0.166934908,0.187921597
0.1669666,0.187948599
0.166998289,0.187975576
0.167029976,0.188002527
0.16706166,0.188029452
0.167093342,0.188056353
0.167125021,0.188083227
0.167156698,0.188110077
0.167188371,0.188136901
0.167220043,0.1881637
0.167251712,0.188190473
0.167283378,0.188217221
0.167315041,0.188243943
0.167346702,0.188270641
0.16737836,0.188297312
0.167410016,0.188323959
0.167441669,0.18835058
0.16747332,0.188377176
0.167504968,0.188403747
0.167536613,0.188430292
0.167568255,0.188456812
0.167599895,0.188483307
0.167631532,0.188509776
0.167663167,0.18853622
0.167694799,0.188562639
0.167726428,0.188589033
0.167758054,0.188615401
0.167789678,0.188641744
0.167821299,0.188668062
0.167852918,0.188694355
0.167884533,0.188720623
0.167916146,0.188746865
0.167947757,0.188773082
0.167979364,0.188799274
0.168010969,0.188825441
0.168042571,0.188851583
0.16807417,0.188877699
0.168105767,0.188903791
0.168137361,0.188929857
0.168168952,0.188955898
0.16820054,0.188981914
0.168232126,0.189007905
0.168263708,0.189033871
0.168295288,0.189059811
0.168326865,0.189085727
0.16835844,0.189111618
0.168390011,0.189137483
0.16842158,0.189163324
0.168453146,0.189189139
0.168484709,0.18921493
0.16851627,0.189240695
0.168547827,0.189266435
0.168579382,0.189292151
0.168610933,0.189317841
0.168642482,0.189343506
0.168674028,0.189369147
0.168705572,0.189394762
0.168737112,0.189420353
0.168768649,0.189445919
0.168800184,0.189471459
0.168831716,0.189496975
0.168863245,0.189522466
0.168894771,0.189547932
0.168926294,0.189573373
0.168957814,0.189598789
0.168989331,0.18962418
0.169020845,0.189649546
0.169052356,0.189674888
0.169083865,0.189700205
0.16911537,0.189725497
0.169146873,0.189750764
0.169178372,0.189776006
0.169209869,0.189801223
0.169241363,0.189826416
0.169272853,0.189851584
0.169304341,0.189876727
0.169335826,0.189901845
0.169367308,0.189926939
0.169398786,0.189952008
0.169430262,0.189977052
0.169461735,0.190002071
0.169493205,0.190027066
0.169524671,0.190052036
0.169556135,0.190076981
0.169587596,0.190101902
0.169619053,0.190126798
0.169650508,0.190151669
0.169681959,0.190176516
0.169713408,0.190201337
0.169744853,0.190226135
0.169776295,0.190250908
0.169807735,0.190275656
0.169839171,0.190300379
0.169870604,0.190325078
0.169902034,0.190349752
0.169933461,0.190374402
0.169964885,0.190399027
0.169996305,0.190423628
0.170027723,0.190448204
0.170059137,0.190472756
0.170090549,0.190497283
0.170121957,0.190521786
0.170153362,0.190546264
0.170184764,0.190570717
0.170216162,0.190595146
0.170247558,0.190619551
0.17027895,0.190643931
0.17031034,0.190668287
0.170341726,0.190692619
0.170373109,0.190716925
0.170404488,0.190741208
0.170435865,0.190765466
0.170467238,0.1907897
0.170498608,0.190813909
0.170529975,0.190838094
0.170561339,0.190862255
0.170592699,0.190886391
0.170624056,0.190910503
0.17065541,0.190934591
0.170686761,0.190958654
0.170718108,0.190982693
0.170749452,0.191006708
0.170780793,0.191030698
0.170812131,0.191054664
0.170843465,0.191078606
0.170874796,0.191102524
0.170906124,0.191126417
0.170937448,0.191150287
0.170968769,0.191174132
0.171000087,0.191197952
0.171031402,0.191221749
0.171062713,0.191245521
0.171094021,0.191269269
0.171125325,0.191292994
0.171156627,0.191316693
0.171187924,0.191340369
0.171219219,0.191364021
0.17125051,0.191387648
0.171281798,0.191411252
0.171313082,0.191434831
0.171344363,0.191458386
0.171375641,0.191481917
0.171406915,0.191505424
0.171438186,0.191528907
0.171469453,0.191552366
0.171500717,0.191575801
0.171531978,0.191599212
0.171563235,0.191622599
0.171594489,0.191645962
0.171625739,0.191669301
0.171656986,0.191692616
0.171688229,0.191715907
0.171719469,0.191739174
0.171750705,0.191762417
0.171781938,0.191785636
0.171813168,0.191808831
0.171844394,0.191832002
0.171875616,0.191855149
0.171906836,0.191878273
0.171938051,0.191901372
0.171969263,0.191924448
0.172000472,0.1919475
0.172031677,0.191970528
0.172062878,0.191993532
0.172094076,0.192016513
0.17212527,0.192039469
0.172156461,0.192062402
0.172187648,0.192085311
0.172218832,0.192108196
0.172250012,0.192131057
0.172281189,0.192153895
0.172312362,0.192176709
0.172343531,0.192199499
0.172374697,0.192222265
0.172405859,0.192245008
0.172437018,0.192267727
0.172468173,0.192290422
0.172499324,0.192313093
0.172530472,0.192335741
0.172561616,0.192358366
0.172592756,0.192380966
0.172623893,0.192403543
0.172655026,0.192426096
0.172686156,0.192448626
0.172717282,0.192471132
0.172748404,0.192493615
0.172779522,0.192516073
0.172810637,0.192538509
0.172841748,0.19256092
0.172872856,0.192583309
0.172903959,0.192605673
0.172935059,0.192628014
0.172966155,0.192650332
0.172997248,0.192672626
0.173028337,0.192694897
0.173059422,0.192717144
0.173090503,0.192739367
0.173121581,0.192761568
0.173152654,0.192783744
0.173183724,0.192805898
0.173214791,0.192828027
0.173245853,0.192850134
0.173276912,0.192872217
0.173307967,0.192894276
0.173339018,0.192916312
0.173370065,0.192938325
0.173401109,0.192960315
0.173432148,0.192982281
0.173463184,0.193004224
0.173494216,0.193026143
0.173525244,0.193048039
0.173556269,0.193069912
0.173587289,0.193091761
0.173618306,0.193113587
0.173649318,0.19313539
0.173680327,0.19315717
0.173711332,0.193178926
0.173742333,0.193200659
0.173773331,0.193222369
0.173804324,0.193244056
0.173835313,0.193265719
0.173866299,0.19328736
0.17389728,0.193308977
0.173928258,0.193330571
0.173959232,0.193352141
0.173990201,0.193373689
0.174021167,0.193395213
0.174052129,0.193416715
0.174083087,0.193438193
0.174114041,0.193459648
0.174144991,0.19348108
0.174175937,0.193502488
0.174206879,0.193523874
0.174237817,0.193545237
0.174268751,0.193566576
0.17429968,0.193587893
0.174330606,0.193609186
0.174361528,0.193630457
0.174392446,0.193651704
0.17442336,0.193672929
0.17445427,0.19369413
0.174485176,0.193715309
0.174516077,0.193736464
0.174546975,0.193757597
0.174577869,0.193778706
0.174608758,0.193799793
