rad6 50,rad6 50
0.192254911,0.190070154
0.192287679,0.190066795
0.192320431,0.190063428
0.192353167,0.19006005
0.192385887,0.190056664
0.19241859,0.190053267
0.192451277,0.190049861
0.192483948,0.190046446
0.192516603,0.190043021
0.192549242,0.190039587
0.192581864,0.190036143
0.19261447,0.19003269
0.19264706,0.190029227
0.192679634,0.190025755
0.192712192,0.190022273
0.192744733,0.190018782
0.192777258,0.190015282
0.192809766,0.190011772
0.192842258,0.190008252
0.192874734,0.190004723
0.192907194,0.190001185
0.192939637,0.189997637
0.192972064,0.18999408
0.193004474,0.189990513
0.193036868,0.189986937
0.193069246,0.189983352
0.193101607,0.189979757
0.193133952,0.189976153
0.193166281,0.189972539
0.193198593,0.189968916
0.193230888,0.189965284
0.193263167,0.189961642
0.19329543,0.189957991
0.193327676,0.189954331
0.193359905,0.189950661
0.193392118,0.189946982
0.193424315,0.189943293
0.193456495,0.189939595
0.193488658,0.189935888
0.193520805,0.189932172
0.193552935,0.189928446
0.193585049,0.189924711
0.193617146,0.189920966
0.193649226,0.189917213
0.19368129,0.189913449
0.193713337,0.189909677
0.193745367,0.189905895
0.193777381,0.189902104
0.193809378,0.189898304
0.193841359,0.189894495
0.193873322,0.189890676
0.193905269,0.189886848
0.1939372,0.189883011
0.193969113,0.189879164
0.19400101,0.189875308
0.19403289,0.189871443
0.194064753,0.189867569
0.1940966,0.189863685
0.194128429,0.189859792
0.194160242,0.18985589
0.194192038,0.189851979
0.194223818,0.189848059
0.19425558,0.189844129
0.194287326,0.18984019
0.194319054,0.189836242
0.194350766,0.189832285
0.194382461,0.189828318
0.194414139,0.189824343
0.1944458,0.189820358
0.194477444,0.189816364
0.194509071,0.189812361
0.194540682,0.189808349
0.194572275,0.189804327
0.194603851,0.189800297
0.194635411,0.189796257
0.194666953,0.189792208
0.194698478,0.18978815
0.194729987,0.189784083
0.194761478,0.189780006
0.194792952,0.189775921
0.194824409,0.189771826
0.19485585,0.189767723
0.194887273,0.18976361
0.194918679,0.189759488
0.194950067,0.189755357
0.194981439,0.189751217
0.195012794,0.189747068
0.195044131,0.18974291
0.195075452,0.189738743
0.195106755,0.189734566
0.195138041,0.189730381
0.19516931,0.189726186
0.195200561,0.189721983
0.195231796,0.18971777
0.195263013,0.189713549
0.195294213,0.189709318
0.195325396,0.189705078
0.195356561,0.189700829
0.195387709,0.189696572
0.19541884,0.189692305
0.195449954,0.189688029
0.19548105,0.189683744
0.195512129,0.189679451
0.195543191,0.189675148
0.195574236,0.189670836
0.195605263,0.189666515
0.195636272,0.189662185
0.195667265,0.189657847
0.19569824,0.189653499
0.195729197,0.189649142
0.195760137,0.189644777
0.19579106,0.189640402
0.195821965,0.189636019
0.195852853,0.189631626
0.195883724,0.189627225
0.195914577,0.189622814
0.195945412,0.189618395
0.19597623,0.189613967
0.196007031,0.18960953
0.196037814,0.189605084
0.196068579,0.189600629
0.196099327,0.189596165
0.196130058,0.189591692
0.196160771,0.18958721
0.196191466,0.18958272
0.196222144,0.18957822
0.196252804,0.189573712
0.196283447,0.189569195
0.196314072,0.189564669
0.196344679,0.189560134
0.196375269,0.18955559
0.196405841,0.189551037
0.196436395,0.189546476
0.196466932,0.189541905
0.196497451,0.189537326
0.196527953,0.189532738
0.196558436,0.189528141
0.196588902,0.189523535
0.196619351,0.189518921
0.196649781,0.189514298
0.196680194,0.189509665
0.196710589,0.189505025
0.196740967,0.189500375
0.196771326,0.189495716
0.196801668,0.189491049
0.196831992,0.189486373
0.196862298,0.189481688
0.196892586,0.189476994
0.196922857,0.189472292
0.196953109,0.189467581
0.196983344,0.189462861
0.197013561,0.189458132
0.19704376,0.189453394
0.197073941,0.189448648
0.197104105,0.189443893
0.19713425,0.18943913
0.197164378,0.189434357
0.197194487,0.189429576
0.197224579,0.189424786
0.197254652,0.189419988
0.197284708,0.18941518
0.197314746,0.189410364
0.197344765,0.18940554
0.197374767,0.189400706
0.197404751,0.189395864
0.197434716,0.189391013
0.197464664,0.189386154
0.197494594,0.189381286
0.197524505,0.189376409
0.197554399,0.189371523
0.197584274,0.189366629
0.197614131,0.189361727
0.197643971,0.189356815
0.197673792,0.189351895
0.197703595,0.189346966
0.19773338,0.189342029
0.197763146,0.189337083
0.197792895,0.189332128
0.197822625,0.189327165
0.197852338,0.189322193
0.197882032,0.189317213
0.197911708,0.189312224
0.197941365,0.189307226
0.197971005,0.18930222
0.198000626,0.189297205
0.198030229,0.189292182
0.198059814,0.18928715
0.19808938,0.189282109
0.198118928,0.18927706
0.198148458,0.189272002
0.19817797,0.189266936
0.198207463,0.189261861
0.198236938,0.189256778
0.198266395,0.189251686
0.198295833,0.189246585
0.198325254,0.189241476
0.198354655,0.189236359
0.198384038,0.189231233
0.198413403,0.189226098
0.19844275,0.189220955
0.198472078,0.189215803
0.198501388,0.189210643
0.198530679,0.189205474
0.198559952,0.189200297
0.198589206,0.189195112
0.198618442,0.189189918
0.19864766,0.189184715
0.198676859,0.189179504
0.198706039,0.189174284
0.198735202,0.189169056
0.198764345,0.18916382
0.19879347,0.189158575
0.198822577,0.189153322
0.198851665,0.18914806
0.198880734,0.189142789
0.198909785,0.189137511
0.198938817,0.189132224
0.198967831,0.189126928
0.198996826,0.189121624
0.199025803,0.189116312
0.199054761,0.189110991
0.1990837,0.189105661
0.19911262,0.189100324
0.199141522,0.189094978
0.199170406,0.189089623
0.199199271,0.18908426
0.199228117,0.189078889
0.199256944,0.18907351
0.199285753,0.189068122
0.199314543,0.189062725
0.199343314,0.18905732
0.199372066,0.189051907
0.1994008,0.189046486
0.199429515,0.189041056
0.199458211,0.189035618
0.199486889,0.189030172
0.199515547,0.189024717
0.199544187,0.189019254
0.199572808,0.189013782
0.199601411,0.189008302
0.199629994,0.189002814
0.199658559,0.188997318
0.199687105,0.188991813
0.199715632,0.1889863
0.19974414,0.188980779
0.199772629,0.188975249
0.199801099,0.188969711
0.199829551,0.188964165
0.199857983,0.18895861
0.199886397,0.188953048
0.199914792,0.188947477
0.199943168,0.188941897
0.199971524,0.18893631
0.199999862,0.188930714
0.200028181,0.18892511
0.200056481,0.188919498
0.200084762,0.188913877
0.200113024,0.188908248
0.200141267,0.188902611
0.200169491,0.188896966
0.200197696,0.188891313
0.200225882,0.188885651
0.200254049,0.188879981
0.200282197,0.188874303
0.200310325,0.188868617
0.200338435,0.188862922
0.200366526,0.188857219
0.200394597,0.188851508
0.200422649,0.188845789
0.200450683,0.188840062
0.200478697,0.188834327
0.200506692,0.188828583
0.200534668,0.188822831
0.200562624,0.188817071
0.200590562,0.188811303
0.20061848,0.188805527
0.200646379,0.188799743
0.200674259,0.18879395
0.20070212,0.18878815
0.200729962,0.188782341
0.200757784,0.188776524
0.200785587,0.188770699
0.200813371,0.188764866
0.200841135,0.188759025
0.200868881,0.188753175
0.200896607,0.188747318
0.200924313,0.188741452
0.200952001,0.188735579
0.200979669,0.188729697
0.201007318,0.188723807
0.201034947,0.188717909
0.201062558,0.188712003
0.201090148,0.188706089
0.20111772,0.188700167
0.201145272,0.188694237
0.201172805,0.188688299
0.201200318,0.188682352
0.201227812,0.188676398
0.201255287,0.188670436
0.201282742,0.188664465
0.201310177,0.188658487
0.201337594,0.1886525
0.201364991,0.188646506
0.201392368,0.188640503
0.201419726,0.188634493
0.201447064,0.188628474
0.201474383,0.188622448
0.201501683,0.188616413
0.201528963,0.188610371
0.201556223,0.18860432
0.201583464,0.188598262
0.201610686,0.188592195
0.201637888,0.188586121
0.20166507,0.188580038
0.201692233,0.188573948
0.201719376,0.188567849
0.2017465,0.188561743
0.201773604,0.188555629
0.201800688,0.188549507
0.201827753,0.188543376
0.201854798,0.188537238
0.201881824,0.188531092
0.20190883,0.188524938
0.201935816,0.188518776
0.201962783,0.188512607
0.20198973,0.188506429
0.202016657,0.188500243
0.202043565,0.18849405
0.202070453,0.188487848
0.202097321,0.188481639
0.20212417,0.188475422
0.202150998,0.188469197
0.202177808,0.188462964
0.202204597,0.188456723
0.202231367,0.188450474
0.202258116,0.188444217
0.202284846,0.188437953
0.202311557,0.18843168
0.202338247,0.1884254
0.202364918,0.188419112
0.202391569,0.188412816
0.2024182,0.188406512
0.202444811,0.188400201
0.202471403,0.188393881
0.202497975,0.188387554
0.202524526,0.188381219
0.202551058,0.188374876
0.20257757,0.188368526
0.202604062,0.188362167
0.202630535,0.188355801
0.202656987,0.188349427
0.20268342,0.188343045
0.202709832,0.188336655
0.202736225,0.188330258
0.202762597,0.188323852
0.20278895,0.188317439
0.202815283,0.188311018
0.202841596,0.18830459
0.202867889,0.188298153
0.202894162,0.188291709
0.202920415,0.188285257
0.202946647,0.188278798
0.20297286,0.18827233
0.202999053,0.188265855
0.203025226,0.188259373
0.203051379,0.188252882
0.203077512,0.188246384
0.203103624,0.188239878
0.203129717,0.188233364
0.20315579,0.188226842
0.203181842,0.188220313
0.203207875,0.188213776
0.203233887,0.188207232
0.203259879,0.18820068
0.203285851,0.18819412
0.203311803,0.188187552
0.203337735,0.188180977
0.203363647,0.188174394
0.203389539,0.188167803
0.20341541,0.188161205
0.203441261,0.188154599
0.203467092,0.188147985
0.203492903,0.188141364
0.203518694,0.188134735
0.203544464,0.188128098
0.203570215,0.188121454
0.203595945,0.188114802
0.203621654,0.188108143
0.203647344,0.188101475
0.203673013,0.188094801
0.203698662,0.188088118
0.203724291,0.188081428
0.2037499,0.188074731
0.203775488,0.188068025
0.203801056,0.188061313
0.203826604,0.188054592
0.203852131,0.188047864
0.203877638,0.188041129
0.203903125,0.188034385
0.203928591,0.188027635
0.203954037,0.188020876
0.203979463,0.188014111
0.204004868,0.188007337
0.204030253,0.188000556
0.204055618,0.187993768
0.204080962,0.187986971
0.204106286,0.187980168
0.204131589,0.187973357
0.204156872,0.187966538
0.204182135,0.187959712
0.204207377,0.187952878
0.204232598,0.187946036
0.2042578,0.187939188
0.20428298,0.187932331
0.204308141,0.187925467
0.204333281,0.187918596
0.2043584,0.187911717
0.204383499,0.187904831
0.204408577,0.187897937
0.204433635,0.187891035
0.204458672,0.187884127
0.204483689,0.18787721
0.204508686,0.187870287
0.204533661,0.187863355
0.204558617,0.187856417
0.204583551,0.18784947
0.204608465,0.187842517
0.204633359,0.187835556
0.204658232,0.187828587
0.204683084,0.187821611
0.204707916,0.187814628
0.204732727,0.187807637
0.204757518,0.187800638
0.204782288,0.187793633
0.204807037,0.18778662
0.204831766,0.187779599
0.204856474,0.187772571
0.204881161,0.187765536
0.204905828,0.187758493
0.204930474,0.187751443
0.204955099,0.187744385
0.204979704,0.18773732
0.205004288,0.187730248
0.205028851,0.187723168
0.205053393,0.187716081
0.205077915,0.187708987
0.205102416,0.187701885
0.205126897,0.187694775
0.205151356,0.187687659
0.205175795,0.187680535
0.205200213,0.187673404
0.205224611,0.187666265
0.205248987,0.187659119
0.205273343,0.187651966
0.205297678,0.187644805
0.205321992,0.187637637
0.205346286,0.187630462
0.205370558,0.187623279
0.20539481,0.187616089
0.205419041,0.187608892
0.205443251,0.187601687
0.20546744,0.187594476
0.205491608,0.187587256
0.205515756,0.18758003
0.205539882,0.187572796
0.205563988,0.187565555
0.205588073,0.187558307
0.205612137,0.187551051
0.20563618,0.187543788
0.205660202,0.187536518
0.205684203,0.187529241
0.205708184,0.187521956
0.205732143,0.187514664
0.205756082,0.187507365
0.205779999,0.187500059
0.205803896,0.187492745
0.205827771,0.187485424
0.205851626,0.187478096
0.205875459,0.187470761
0.205899272,0.187463418
0.205923063,0.187456069
0.205946834,0.187448712
0.205970584,0.187441347
0.205994312,0.187433976
0.20601802,0.187426597
0.206041706,0.187419212
0.206065372,0.187411819
0.206089016,0.187404418
0.20611264,0.187397011
0.206136242,0.187389596
0.206159823,0.187382175
0.206183383,0.187374746
0.206206922,0.18736731
0.20623044,0.187359866
0.206253937,0.187352416
0.206277413,0.187344958
0.206300868,0.187337494
0.206324301,0.187330022
0.206347714,0.187322543
0.206371105,0.187315057
0.206394475,0.187307564
0.206417824,0.187300063
0.206441152,0.187292556
0.206464458,0.187285041
0.206487744,0.187277519
0.206511008,0.18726999
0.206534251,0.187262454
0.206557473,0.187254911
0.206580674,0.187247361
0.206603853,0.187239804
0.206627012,0.187232239
0.206650149,0.187224668
0.206673264,0.187217089
0.206696359,0.187209504
0.206719432,0.187201911
0.206742484,0.187194311
0.206765515,0.187186705
0.206788525,0.187179091
0.206811513,0.18717147
0.20683448,0.187163842
0.206857425,0.187156207
0.20688035,0.187148565
0.206903253,0.187140915
0.206926135,0.187133259
0.206948995,0.187125596
0.206971834,0.187117926
0.206994652,0.187110249
0.207017448,0.187102564
0.207040223,0.187094873
0.207062977,0.187087175
0.20708571,0.18707947
0.207108421,0.187071757
0.20713111,0.187064038
0.207153778,0.187056312
0.207176425,0.187048578
0.207199051,0.187040838
0.207221655,0.187033091
0.207244237,0.187025337
0.207266799,0.187017576
0.207289338,0.187009807
0.207311857,0.187002032
0.207334354,0.18699425
0.207356829,0.186986461
0.207379283,0.186978665
0.207401716,0.186970862
0.207424127,0.186963052
0.207446517,0.186955236
0.207468885,0.186947412
0.207491231,0.186939581
0.207513557,0.186931744
0.20753586,0.186923899
0.207558143,0.186916048
0.207580403,0.186908189
0.207602642,0.186900324
0.20762486,0.186892452
0.207647056,0.186884573
0.207669231,0.186876687
0.207691384,0.186868794
0.207713515,0.186860894
0.207735625,0.186852988
0.207757713,0.186845074
0.20777978,0.186837154
0.207801825,0.186829227
0.207823849,0.186821293
0.207845851,0.186813352
0.207867831,0.186805404
0.20788979,0.186797449
0.207911727,0.186789488
0.207933643,0.186781519
0.207955537,0.186773544
0.207977409,0.186765562
0.20799926,0.186757573
0.208021089,0.186749578
0.208042897,0.186741575
0.208064682,0.186733566
0.208086446,0.186725549
0.208108189,0.186717526
0.20812991,0.186709497
0.208151609,0.18670146
0.208173286,0.186693417
0.208194942,0.186685366
0.208216576,0.18667731
0.208238188,0.186669246
0.208259779,0.186661175
0.208281348,0.186653098
0.208302895,0.186645014
0.20832442,0.186636923
0.208345924,0.186628825
0.208367406,0.186620721
0.208388866,0.18661261
0.208410304,0.186604492
0.208431721,0.186596367
0.208453116,0.186588236
0.208474489,0.186580097
0.20849584,0.186571953
0.20851717,0.186563801
0.208538478,0.186555643
0.208559764,0.186547478
0.208581028,0.186539306
0.20860227,0.186531127
0.208623491,0.186522942
0.20864469,0.18651475
0.208665866,0.186506551
0.208687022,0.186498346
0.208708155,0.186490134
0.208729266,0.186481915
0.208750356,0.18647369
0.208771423,0.186465458
0.208792469,0.186457219
0.208813493,0.186448973
0.208834495,0.186440721
0.208855475,0.186432462
0.208876434,0.186424197
0.20889737,0.186415925
0.208918285,0.186407646
0.208939177,0.186399361
0.208960048,0.186391069
0.208980897,0.18638277
0.209001724,0.186374464
0.209022529,0.186366152
0.209043312,0.186357834
0.209064073,0.186349509
0.209084812,0.186341177
0.209105529,0.186332838
0.209126224,0.186324493
0.209146898,0.186316141
0.209167549,0.186307783
0.209188178,0.186299418
0.209208786,0.186291047
0.209229371,0.186282668
0.209249934,0.186274284
0.209270476,0.186265892
0.209290995,0.186257494
0.209311493,0.18624909
0.209331968,0.186240679
0.209352421,0.186232261
0.209372853,0.186223837
0.209393262,0.186215406
0.209413649,0.186206969
0.209434015,0.186198525
0.209454358,0.186190075
0.209474679,0.186181618
0.209494978,0.186173154
0.209515255,0.186164684
0.20953551,0.186156208
0.209555743,0.186147725
0.209575954,0.186139235
0.209596143,0.186130739
0.20961631,0.186122236
0.209636454,0.186113727
0.209656577,0.186105211
0.209676677,0.186096689
0.209696755,0.186088161
0.209716812,0.186079625
0.209736846,0.186071084
0.209756858,0.186062536
0.209776848,0.186053981
0.209796815,0.18604542
0.209816761,0.186036852
0.209836684,0.186028278
0.209856586,0.186019698
0.209876465,0.186011111
0.209896322,0.186002517
0.209916156,0.185993917
0.209935969,0.185985311
0.20995576,0.185976698
0.209975528,0.185968079
0.209995274,0.185959453
0.210014998,0.185950821
0.2100347,0.185942182
0.210054379,0.185933537
0.210074037,0.185924886
0.210093672,0.185916228
0.210113285,0.185907563
0.210132876,0.185898893
0.210152444,0.185890216
0.21017199,0.185881532
0.210191514,0.185872842
0.210211016,0.185864146
0.210230496,0.185855443
0.210249953,0.185846734
0.210269388,0.185838018
0.210288801,0.185829297
0.210308192,0.185820568
0.21032756,0.185811834
0.210346906,0.185803093
0.21036623,0.185794345
0.210385531,0.185785592
0.210404811,0.185776832
0.210424068,0.185768065
0.210443302,0.185759292
0.210462515,0.185750513
0.210481705,0.185741728
0.210500872,0.185732936
0.210520018,0.185724138
0.210539141,0.185715333
0.210558242,0.185706522
0.21057732,0.185697705
0.210596377,0.185688882
0.21061541,0.185680052
0.210634422,0.185671216
0.210653411,0.185662374
0.210672378,0.185653525
0.210691322,0.18564467
0.210710245,0.185635809
0.210729144,0.185626941
0.210748022,0.185618067
0.210766877,0.185609187
0.210785709,0.185600301
0.21080452,0.185591408
0.210823308,0.185582509
0.210842073,0.185573604
0.210860816,0.185564692
0.210879537,0.185555775
0.210898236,0.185546851
0.210916912,0.18553792
0.210935565,0.185528984
0.210954196,0.185520041
0.210972805,0.185511092
0.210991391,0.185502137
0.211009955,0.185493175
0.211028497,0.185484208
0.211047016,0.185475234
0.211065513,0.185466254
0.211083987,0.185457267
0.211102439,0.185448275
0.211120868,0.185439276
0.211139275,0.185430271
0.211157659,0.18542126
0.211176021,0.185412242
0.211194361,0.185403219
0.211212678,0.185394189
0.211230972,0.185385153
0.211249245,0.185376111
0.211267494,0.185367063
0.211285721,0.185358008
0.211303926,0.185348948
0.211322108,0.185339881
0.211340268,0.185330808
0.211358405,0.185321729
0.21137652,0.185312643
0.211394612,0.185303552
0.211412682,0.185294454
0.211430729,0.185285351
0.211448754,0.185276241
0.211466756,0.185267125
0.211484736,0.185258003
0.211502693,0.185248874
0.211520628,0.18523974
0.21153854,0.185230599
0.211556429,0.185221453
0.211574296,0.1852123
0.211592141,0.185203141
0.211609963,0.185193976
0.211627762,0.185184805
0.211645539,0.185175628
0.211663293,0.185166445
0.211681025,0.185157256
0.211698734,0.18514806
0.211716421,0.185138859
0.211734085,0.185129651
0.211751727,0.185120437
0.211769345,0.185111218
0.211786942,0.185101992
0.211804516,0.18509276
0.211822067,0.185083522
0.211839595,0.185074278
0.211857101,0.185065028
0.211874585,0.185055772
0.211892046,0.18504651
0.211909484,0.185037242
0.211926899,0.185027968
0.211944292,0.185018687
0.211961663,0.185009401
0.211979011,0.185000109
0.211996336,0.184990811
0.212013638,0.184981506
0.212030918,0.184972196
0.212048175,0.18496288
0.21206541,0.184953557
0.212082622,0.184944229
0.212099812,0.184934895
0.212116978,0.184925554
0.212134123,0.184916208
0.212151244,0.184906856
0.212168343,0.184897498
0.212185419,0.184888133
0.212202473,0.184878763
0.212219504,0.184869387
0.212236512,0.184860005
0.212253497,0.184850617
0.21227046,0.184841223
0.212287401,0.184831822
0.212304318,0.184822416
0.212321213,0.184813005
0.212338085,0.184803587
0.212354935,0.184794163
0.212371762,0.184784733
0.212388566,0.184775297
0.212405347,0.184765856
0.212422106,0.184756408
0.212438842,0.184746955
0.212455556,0.184737495
0.212472247,0.18472803
0.212488915,0.184718559
0.21250556,0.184709082
0.212522183,0.184699599
0.212538783,0.18469011
0.21255536,0.184680615
0.212571915,0.184671114
0.212588446,0.184661607
0.212604956,0.184652095
0.212621442,0.184642577
0.212637906,0.184633052
0.212654347,0.184623522
0.212670765,0.184613986
0.21268716,0.184604444
0.212703533,0.184594897
0.212719883,0.184585343
0.21273621,0.184575784
0.212752515,0.184566218
0.212768797,0.184556647
0.212785056,0.18454707
0.212801292,0.184537487
0.212817506,0.184527899
0.212833697,0.184518304
0.212849865,0.184508704
0.21286601,0.184499098
0.212882133,0.184489486
0.212898233,0.184479868
0.21291431,0.184470244
0.212930364,0.184460615
0.212946396,0.18445098
0.212962405,0.184441339
0.212978391,0.184431692
0.212994354,0.184422039
0.213010295,0.184412381
0.213026212,0.184402717
0.213042107,0.184393047
0.21305798,0.184383371
0.213073829,0.18437369
0.213089656,0.184364002
0.213105459,0.184354309
0.213121241,0.18434461
0.213136999,0.184334906
0.213152734,0.184325195
0.213168447,0.184315479
0.213184137,0.184305757
0.213199804,0.18429603
0.213215449,0.184286296
0.21323107,0.184276557
0.213246669,0.184266813
0.213262245,0.184257062
0.213277798,0.184247306
0.213293328,0.184237544
0.213308836,0.184227776
0.213324321,0.184218002
0.213339783,0.184208223
0.213355222,0.184198438
0.213370638,0.184188648
0.213386032,0.184178852
0.213401402,0.18416905
0.21341675,0.184159242
0.213432075,0.184149429
0.213447378,0.184139609
0.213462657,0.184129785
0.213477914,0.184119954
0.213493147,0.184110118
0.213508358,0.184100276
0.213523547,0.184090429
0.213538712,0.184080576
0.213553855,0.184070717
0.213568974,0.184060853
0.213584071,0.184050983
0.213599145,0.184041107
0.213614196,0.184031225
0.213629225,0.184021338
0.21364423,0.184011446
0.213659213,0.184001547
0.213674173,0.183991643
0.21368911,0.183981734
0.213704024,0.183971819
0.213718915,0.183961898
0.213733784,0.183951971
0.21374863,0.183942039
0.213763452,0.183932102
0.213778252,0.183922158
0.21379303,0.18391221
0.213807784,0.183902255
0.213822515,0.183892295
0.213837224,0.183882329
0.21385191,0.183872358
0.213866573,0.183862381
0.213881213,0.183852399
0.21389583,0.183842411
0.213910424,0.183832417
0.213924996,0.183822418
0.213939544,0.183812413
0.21395407,0.183802403
0.213968573,0.183792387
0.213983053,0.183782366
0.213997511,0.183772339
0.214011945,0.183762306
0.214026356,0.183752268
0.214040745,0.183742224
0.214055111,0.183732175
0.214069454,0.183722121
0.214083774,0.18371206
0.214098071,0.183701995
0.214112346,0.183691923
0.214126597,0.183681847
0.214140826,0.183671764
0.214155032,0.183661676
0.214169215,0.183651583
0.214183375,0.183641484
0.214197512,0.18363138
0.214211626,0.18362127
0.214225718,0.183611155
0.214239786,0.183601034
0.214253832,0.183590907
0.214267855,0.183580776
0.214281855,0.183570638
0.214295832,0.183560496
0.214309787,0.183550347
0.214323718,0.183540194
0.214337627,0.183530034
0.214351512,0.18351987
0.214365375,0.1835097
0.214379215,0.183499524
0.214393032,0.183489343
0.214406827,0.183479157
0.214420598,0.183468965
0.214434346,0.183458767
0.214448072,0.183448564
0.214461775,0.183438356
0.214475455,0.183428142
0.214489112,0.183417923
0.214502746,0.183407699
0.214516357,0.183397469
0.214529946,0.183387233
0.214543511,0.183376993
0.214557054,0.183366746
0.214570574,0.183356495
0.214584071,0.183346238
0.214597545,0.183335975
0.214610996,0.183325708
0.214624425,0.183315434
0.21463783,0.183305156
0.214651213,0.183294872
0.214664573,0.183284582
0.21467791,0.183274288
0.214691224,0.183263988
0.214704515,0.183253682
0.214717783,0.183243371
0.214731029,0.183233055
0.214744252,0.183222733
0.214757451,0.183212406
0.214770628,0.183202074
0.214783782,0.183191736
0.214796914,0.183181393
0.214810022,0.183171045
0.214823107,0.183160691
0.21483617,0.183150332
0.21484921,0.183139968
0.214862227,0.183129598
0.214875221,0.183119223
0.214888192,0.183108843
0.21490114,0.183098457
0.214914066,0.183088066
0.214926969,0.18307767
0.214939848,0.183067268
0.214952705,0.183056861
0.214965539,0.183046449
0.214978351,0.183036032
0.214991139,0.183025609
0.215003905,0.183015181
0.215016647,0.183004747
0.215029367,0.182994309
0.215042064,0.182983865
0.215054738,0.182973415
0.21506739,0.182962961
0.215080018,0.182952501
0.215092624,0.182942036
0.215105206,0.182931566
0.215117766,0.18292109
0.215130304,0.182910609
0.215142818,0.182900123
0.215155309,0.182889632
0.215167778,0.182879135
0.215180224,0.182868633
0.215192647,0.182858126
0.215205047,0.182847614
0.215217424,0.182837097
0.215229778,0.182826574
0.21524211,0.182816046
0.215254419,0.182805513
0.215266705,0.182794974
0.215278968,0.18278443
0.215291208,0.182773882
0.215303426,0.182763328
0.215315621,0.182752768
0.215327793,0.182742204
0.215339942,0.182731634
0.215352068,0.182721059
0.215364171,0.182710479
0.215376252,0.182699894
0.21538831,0.182689303
0.215400345,0.182678708
0.215412357,0.182668107
0.215424346,0.182657501
0.215436313,0.18264689
0.215448257,0.182636273
0.215460178,0.182625652
0.215472076,0.182615025
0.215483951,0.182604394
0.215495804,0.182593757
0.215507634,0.182583114
0.215519441,0.182572467
0.215531225,0.182561815
0.215542986,0.182551157
0.215554725,0.182540495
0.215566441,0.182529827
0.215578134,0.182519154
0.215589804,0.182508476
0.215601452,0.182497793
0.215613077,0.182487104
0.215624679,0.182476411
0.215636258,0.182465712
0.215647814,0.182455009
0.215659348,0.1824443
0.215670859,0.182433586
0.215682347,0.182422867
0.215693812,0.182412143
0.215705255,0.182401414
0.215716675,0.182390679
0.215728072,0.18237994
0.215739446,0.182369196
0.215750798,0.182358446
0.215762127,0.182347692
0.215773433,0.182336932
0.215784716,0.182326167
0.215795977,0.182315398
0.215807215,0.182304623
0.21581843,0.182293843
0.215829623,0.182283058
0.215840792,0.182272268
0.215851939,0.182261473
0.215863063,0.182250673
0.215874165,0.182239867
0.215885244,0.182229057
0.2158963,0.182218242
0.215907333,0.182207422
0.215918344,0.182196597
0.215929332,0.182185766
0.215940297,0.182174931
0.215951239,0.182164091
0.215962159,0.182153245
0.215973056,0.182142395
0.215983931,0.182131539
0.215994783,0.182120679
0.216005612,0.182109814
0.216016418,0.182098943
0.216027202,0.182088068
0.216037963,0.182077187
0.216048701,0.182066302
0.216059416,0.182055412
0.216070109,0.182044516
0.21608078,0.182033616
0.216091427,0.182022711
0.216102052,0.182011801
0.216112654,0.182000885
0.216123234,0.181989965
0.216133791,0.18197904
0.216144325,0.18196811
0.216154837,0.181957175
0.216165326,0.181946235
0.216175792,0.18193529
0.216186236,0.18192434
0.216196657,0.181913385
0.216207056,0.181902425
0.216217431,0.18189146
0.216227785,0.181880491
0.216238115,0.181869516
0.216248423,0.181858537
0.216258708,0.181847552
0.216268971,0.181836563
0.216279211,0.181825569
0.216289429,0.181814569
0.216299624,0.181803565
0.216309796,0.181792556
0.216319946,0.181781542
0.216330073,0.181770524
0.216340177,0.1817595
0.216350259,0.181748471
0.216360318,0.181737438
0.216370355,0.181726399
0.216380369,0.181715356
0.216390361,0.181704308
0.21640033,0.181693255
0.216410276,0.181682197
0.2164202,0.181671134
0.216430102,0.181660067
0.21643998,0.181648994
0.216449837,0.181637917
0.21645967,0.181626835
0.216469482,0.181615748
0.21647927,0.181604656
0.216489036,0.181593559
0.21649878,0.181582458
0.216508501,0.181571351
0.216518199,0.18156024
0.216527875,0.181549124
0.216537529,0.181538003
0.21654716,0.181526877
0.216556768,0.181515747
0.216566354,0.181504611
0.216575918,0.181493471
0.216585459,0.181482326
0.216594977,0.181471176
0.216604473,0.181460021
0.216613947,0.181448862
0.216623398,0.181437698
0.216632826,0.181426529
0.216642232,0.181415355
0.216651616,0.181404176
0.216660977,0.181392993
0.216670316,0.181381805
0.216679632,0.181370612
0.216688926,0.181359414
0.216698198,0.181348211
0.216707446,0.181337004
0.216716673,0.181325792
0.216725877,0.181314575
0.216735059,0.181303353
0.216744218,0.181292127
0.216753355,0.181280896
0.216762469,0.18126966
0.216771561,0.18125842
0.216780631,0.181247174
0.216789678,0.181235924
0.216798703,0.181224669
0.216807705,0.18121341
0.216816685,0.181202145
0.216825643,0.181190876
0.216834578,0.181179603
0.216843491,0.181168324
0.216852382,0.181157041
0.21686125,0.181145753
0.216870096,0.18113446
0.21687892,0.181123163
0.216887721,0.181111861
0.2168965,0.181100554
0.216905256,0.181089243
0.21691399,0.181077927
0.216922702,0.181066606
0.216931392,0.18105528
0.216940059,0.18104395
0.216948704,0.181032615
0.216957327,0.181021275
0.216965927,0.181009931
0.216974505,0.180998582
0.216983061,0.180987229
0.216991594,0.18097587
0.217000105,0.180964507
0.217008594,0.18095314
