ies1 100,ies1 100
0.036523944,0.035291815
0.036532443,0.035291258
0.036540942,0.035290699
0.036549438,0.035290138
0.036557934,0.035289576
0.036566428,0.035289012
0.03657492,0.035288445
0.036583412,0.035287878
0.036591902,0.035287308
0.036600391,0.035286736
0.036608878,0.035286163
0.036617364,0.035285588
0.036625849,0.035285011
0.036634332,0.035284433
0.036642814,0.035283852
0.036651295,0.03528327
0.036659774,0.035282686
0.036668252,0.0352821
0.036676729,0.035281512
0.036685204,0.035280923
0.036693678,0.035280332
0.036702151,0.035279739
0.036710622,0.035279144
0.036719092,0.035278548
0.03672756,0.035277949
0.036736027,0.035277349
0.036744493,0.035276747
0.036752957,0.035276144
0.03676142,0.035275538
0.036769882,0.035274931
0.036778342,0.035274322
0.036786801,0.035273711
0.036795259,0.035273099
0.036803715,0.035272484
0.03681217,0.035271868
0.036820623,0.03527125
0.036829075,0.035270631
0.036837526,0.035270009
0.036845975,0.035269386
0.036854423,0.035268761
0.036862869,0.035268134
0.036871314,0.035267506
0.036879758,0.035266876
0.0368882,0.035266244
0.036896641,0.03526561
0.03690508,0.035264974
0.036913519,0.035264337
0.036921955,0.035263698
0.03693039,0.035263057
0.036938824,0.035262415
0.036947257,0.03526177
0.036955688,0.035261124
0.036964118,0.035260477
0.036972546,0.035259827
0.036980973,0.035259176
0.036989398,0.035258522
0.036997822,0.035257868
0.037006245,0.035257211
0.037014666,0.035256553
0.037023085,0.035255893
0.037031504,0.035255231
0.037039921,0.035254567
0.037048336,0.035253902
0.03705675,0.035253235
0.037065163,0.035252566
0.037073574,0.035251895
0.037081984,0.035251223
0.037090392,0.035250549
0.037098799,0.035249873
0.037107204,0.035249196
0.037115608,0.035248517
0.037124011,0.035247836
0.037132412,0.035247153
0.037140812,0.035246468
0.03714921,0.035245782
0.037157607,0.035245094
0.037166002,0.035244405
0.037174396,0.035243713
0.037182788,0.03524302
0.037191179,0.035242325
0.037199569,0.035241629
0.037207957,0.03524093
0.037216343,0.03524023
0.037224728,0.035239529
0.037233112,0.035238825
0.037241494,0.03523812
0.037249875,0.035237413
0.037258254,0.035236704
0.037266632,0.035235994
0.037275008,0.035235282
0.037283383,0.035234568
0.037291756,0.035233853
0.037300128,0.035233136
0.037308499,0.035232417
0.037316867,0.035231696
0.037325235,0.035230974
0.037333601,0.035230249
0.037341965,0.035229524
0.037350328,0.035228796
0.03735869,0.035228067
0.03736705,0.035227336
0.037375408,0.035226603
0.037383765,0.035225869
0.037392121,0.035225133
0.037400475,0.035224395
0.037408827,0.035223656
0.037417178,0.035222915
0.037425528,0.035222172
0.037433876,0.035221427
0.037442222,0.035220681
0.037450567,0.035219933
0.037458911,0.035219184
0.037467253,0.035218432
0.037475593,0.035217679
0.037483932,0.035216924
0.037492269,0.035216168
0.037500605,0.03521541
0.03750894,0.03521465
0.037517273,0.035213889
0.037525604,0.035213125
0.037533934,0.035212361
0.037542262,0.035211594
0.037550589,0.035210826
0.037558914,0.035210056
0.037567238,0.035209284
0.03757556,0.035208511
0.03758388,0.035207736
0.0375922,0.035206959
0.037600517,0.035206181
0.037608833,0.035205401
0.037617148,0.035204619
0.03762546,0.035203836
0.037633772,0.035203051
0.037642082,0.035202264
0.03765039,0.035201476
0.037658697,0.035200686
0.037667002,0.035199894
0.037675305,0.0351991
0.037683608,0.035198305
0.037691908,0.035197508
0.037700207,0.03519671
0.037708504,0.03519591
0.0377168,0.035195108
0.037725095,0.035194305
0.037733387,0.0351935
0.037741678,0.035192693
0.037749968,0.035191884
0.037758256,0.035191074
0.037766542,0.035190262
0.037774827,0.035189449
0.03778311,0.035188634
0.037791392,0.035187817
0.037799672,0.035186999
0.037807951,0.035186179
0.037816228,0.035185357
0.037824503,0.035184534
0.037832777,0.035183709
0.037841049,0.035182882
0.03784932,0.035182054
0.037857589,0.035181224
0.037865856,0.035180392
0.037874122,0.035179559
0.037882386,0.035178724
0.037890649,0.035177887
0.03789891,0.035177049
0.037907169,0.035176209
0.037915427,0.035175367
0.037923683,0.035174524
0.037931938,0.035173679
0.037940191,0.035172833
0.037948443,0.035171985
0.037956692,0.035171135
0.037964941,0.035170284
0.037973187,0.035169431
0.037981432,0.035168576
0.037989675,0.03516772
0.037997917,0.035166862
0.038006157,0.035166002
0.038014396,0.035165141
0.038022633,0.035164278
0.038030868,0.035163414
0.038039101,0.035162548
0.038047333,0.03516168
0.038055564,0.035160811
0.038063792,0.03515994
0.03807202,0.035159067
0.038080245,0.035158193
0.038088469,0.035157317
0.038096691,0.03515644
0.038104911,0.03515556
0.03811313,0.03515468
0.038121348,0.035153797
0.038129563,0.035152913
0.038137777,0.035152028
0.038145989,0.035151141
0.0381542,0.035150252
0.038162409,0.035149361
0.038170616,0.035148469
0.038178822,0.035147576
0.038187026,0.03514668
0.038195228,0.035145783
0.038203429,0.035144885
0.038211628,0.035143985
0.038219826,0.035143083
0.038228021,0.03514218
0.038236215,0.035141275
0.038244408,0.035140368
0.038252598,0.03513946
0.038260787,0.03513855
0.038268975,0.035137639
0.038277161,0.035136726
0.038285345,0.035135811
0.038293527,0.035134895
0.038301708,0.035133977
0.038309886,0.035133058
0.038318064,0.035132137
0.038326239,0.035131214
0.038334413,0.03513029
0.038342585,0.035129364
0.038350756,0.035128437
0.038358925,0.035127508
0.038367092,0.035126577
0.038375257,0.035125645
0.038383421,0.035124711
0.038391583,0.035123776
0.038399744,0.035122839
0.038407902,0.0351219
0.038416059,0.03512096
0.038424214,0.035120019
0.038432368,0.035119075
0.03844052,0.03511813
0.03844867,0.035117184
0.038456818,0.035116236
0.038464965,0.035115286
0.03847311,0.035114335
0.038481253,0.035113382
0.038489395,0.035112428
0.038497535,0.035111472
0.038505673,0.035110514
0.038513809,0.035109555
0.038521944,0.035108595
0.038530077,0.035107632
0.038538208,0.035106668
0.038546337,0.035105703
0.038554465,0.035104736
0.038562591,0.035103767
0.038570715,0.035102797
0.038578838,0.035101826
0.038586958,0.035100852
0.038595078,0.035099878
0.038603195,0.035098901
0.03861131,0.035097923
0.038619424,0.035096944
0.038627536,0.035095962
0.038635647,0.03509498
0.038643755,0.035093996
0.038651862,0.03509301
0.038659967,0.035092022
0.03866807,0.035091034
0.038676172,0.035090043
0.038684272,0.035089051
0.03869237,0.035088057
0.038700466,0.035087062
0.03870856,0.035086066
0.038716653,0.035085067
0.038724744,0.035084067
0.038732833,0.035083066
0.038740921,0.035082063
0.038749006,0.035081059
0.03875709,0.035080053
0.038765172,0.035079045
0.038773253,0.035078036
0.038781331,0.035077025
0.038789408,0.035076013
0.038797483,0.035074999
0.038805556,0.035073984
0.038813628,0.035072967
0.038821697,0.035071949
0.038829765,0.035070929
0.038837831,0.035069907
0.038845896,0.035068884
0.038853958,0.03506786
0.038862019,0.035066834
0.038870078,0.035065806
0.038878135,0.035064777
0.03888619,0.035063746
0.038894244,0.035062714
0.038902295,0.03506168
0.038910345,0.035060645
0.038918393,0.035059608
0.03892644,0.035058569
0.038934484,0.03505753
0.038942527,0.035056488
0.038950568,0.035055445
0.038958607,0.035054401
0.038966644,0.035053355
0.038974679,0.035052307
0.038982713,0.035051258
0.038990745,0.035050207
0.038998774,0.035049155
0.039006803,0.035048102
0.039014829,0.035047046
0.039022853,0.03504599
0.039030876,0.035044932
0.039038897,0.035043872
0.039046916,0.035042811
0.039054933,0.035041748
0.039062948,0.035040683
0.039070962,0.035039618
0.039078973,0.03503855
0.039086983,0.035037482
0.039094991,0.035036411
0.039102997,0.035035339
0.039111001,0.035034266
0.039119004,0.035033191
0.039127004,0.035032115
0.039135003,0.035031037
0.039143,0.035029957
0.039150995,0.035028876
0.039158988,0.035027794
0.039166979,0.03502671
0.039174969,0.035025625
0.039182956,0.035024538
0.039190942,0.035023449
0.039198926,0.035022359
0.039206908,0.035021268
0.039214888,0.035020175
0.039222866,0.035019081
0.039230843,0.035017985
0.039238817,0.035016887
0.03924679,0.035015788
0.039254761,0.035014688
0.039262729,0.035013586
0.039270696,0.035012482
0.039278662,0.035011378
0.039286625,0.035010271
0.039294586,0.035009163
0.039302546,0.035008054
0.039310503,0.035006943
0.039318459,0.035005831
0.039326413,0.035004717
0.039334365,0.035003601
0.039342315,0.035002485
0.039350263,0.035001366
0.039358209,0.035000247
0.039366154,0.034999125
0.039374096,0.034998002
0.039382037,0.034996878
0.039389975,0.034995753
0.039397912,0.034994625
0.039405847,0.034993497
0.03941378,0.034992366
0.039421711,0.034991235
0.03942964,0.034990102
0.039437567,0.034988967
0.039445492,0.034987831
0.039453416,0.034986694
0.039461337,0.034985554
0.039469257,0.034984414
0.039477175,0.034983272
0.03948509,0.034982129
0.039493004,0.034980984
0.039500916,0.034979837
0.039508826,0.03497869
0.039516734,0.03497754
0.03952464,0.034976389
0.039532544,0.034975237
0.039540446,0.034974084
0.039548347,0.034972928
0.039556245,0.034971772
0.039564141,0.034970614
0.039572036,0.034969454
0.039579928,0.034968293
0.039587819,0.034967131
0.039595708,0.034965967
0.039603594,0.034964801
0.039611479,0.034963635
0.039619362,0.034962466
0.039627243,0.034961296
0.039635122,0.034960125
0.039642999,0.034958953
0.039650874,0.034957778
0.039658747,0.034956603
0.039666618,0.034955426
0.039674487,0.034954247
0.039682354,0.034953068
0.039690219,0.034951886
0.039698082,0.034950703
0.039705944,0.034949519
0.039713803,0.034948333
0.03972166,0.034947146
0.039729516,0.034945958
0.039737369,0.034944768
0.039745221,0.034943576
0.03975307,0.034942383
0.039760917,0.034941189
0.039768763,0.034939993
0.039776606,0.034938796
0.039784448,0.034937597
0.039792287,0.034936397
0.039800125,0.034935196
0.039807961,0.034933993
0.039815794,0.034932788
0.039823626,0.034931582
0.039831455,0.034930375
0.039839283,0.034929166
0.039847109,0.034927956
0.039854932,0.034926745
0.039862754,0.034925532
0.039870573,0.034924317
0.039878391,0.034923101
0.039886207,0.034921884
0.03989402,0.034920665
0.039901832,0.034919445
0.039909642,0.034918224
0.039917449,0.034917001
0.039925255,0.034915776
0.039933058,0.03491455
0.03994086,0.034913323
0.039948659,0.034912094
0.039956457,0.034910864
0.039964252,0.034909633
0.039972046,0.0349084
0.039979837,0.034907165
0.039987627,0.03490593
0.039995414,0.034904693
0.0400032,0.034903454
0.040010983,0.034902214
0.040018764,0.034900973
0.040026544,0.03489973
0.040034321,0.034898485
0.040042096,0.03489724
0.040049869,0.034895993
0.04005764,0.034894744
0.04006541,0.034893494
0.040073177,0.034892243
0.040080942,0.03489099
0.040088705,0.034889736
0.040096466,0.034888481
0.040104225,0.034887224
0.040111981,0.034885966
0.040119736,0.034884706
0.040127489,0.034883445
0.04013524,0.034882182
0.040142988,0.034880918
0.040150735,0.034879653
0.040158479,0.034878386
0.040166222,0.034877118
0.040173962,0.034875849
0.040181701,0.034874578
0.040189437,0.034873305
0.040197171,0.034872032
0.040204903,0.034870757
0.040212633,0.03486948
0.040220361,0.034868202
0.040228087,0.034866923
0.040235811,0.034865642
0.040243533,0.03486436
0.040251253,0.034863077
0.04025897,0.034861792
0.040266686,0.034860506
0.040274399,0.034859218
0.040282111,0.034857929
0.04028982,0.034856639
0.040297527,0.034855347
0.040305232,0.034854054
0.040312936,0.03485276
0.040320636,0.034851464
0.040328335,0.034850167
0.040336032,0.034848868
0.040343727,0.034847568
0.040351419,0.034846267
0.04035911,0.034844964
0.040366798,0.03484366
0.040374485,0.034842354
0.040382169,0.034841047
0.040389851,0.034839739
0.040397531,0.034838429
0.040405209,0.034837118
0.040412884,0.034835806
0.040420558,0.034834492
0.040428229,0.034833177
0.040435899,0.034831861
0.040443566,0.034830543
0.040451231,0.034829224
0.040458894,0.034827903
0.040466555,0.034826581
0.040474214,0.034825258
0.040481871,0.034823933
0.040489525,0.034822607
0.040497178,0.03482128
0.040504828,0.034819951
0.040512476,0.034818621
0.040520122,0.034817289
0.040527766,0.034815957
0.040535408,0.034814622
0.040543048,0.034813287
0.040550685,0.03481195
0.040558321,0.034810612
0.040565954,0.034809272
0.040573585,0.034807931
0.040581214,0.034806589
0.040588841,0.034805245
0.040596465,0.0348039
0.040604088,0.034802554
0.040611708,0.034801206
0.040619326,0.034799857
0.040626942,0.034798506
0.040634556,0.034797155
0.040642168,0.034795802
0.040649778,0.034794447
0.040657385,0.034793091
0.04066499,0.034791734
0.040672594,0.034790376
0.040680194,0.034789016
0.040687793,0.034787655
0.04069539,0.034786292
0.040702984,0.034784928
0.040710577,0.034783563
0.040718167,0.034782197
0.040725755,0.034780829
0.04073334,0.034779459
0.040740924,0.034778089
0.040748505,0.034776717
0.040756085,0.034775344
0.040763662,0.034773969
0.040771236,0.034772593
0.040778809,0.034771216
0.04078638,0.034769838
0.040793948,0.034768458
0.040801514,0.034767077
0.040809078,0.034765694
0.04081664,0.03476431
0.040824199,0.034762925
0.040831756,0.034761539
0.040839312,0.034760151
0.040846865,0.034758762
0.040854415,0.034757371
0.040861964,0.034755979
0.04086951,0.034754586
0.040877054,0.034753192
0.040884596,0.034751796
0.040892136,0.034750399
0.040899674,0.034749
0.040907209,0.034747601
0.040914742,0.0347462
0.040922273,0.034744797
0.040929802,0.034743394
0.040937328,0.034741989
0.040944852,0.034740582
0.040952374,0.034739175
0.040959894,0.034737766
0.040967412,0.034736356
0.040974927,0.034734944
0.04098244,0.034733531
0.040989951,0.034732117
0.04099746,0.034730702
0.041004966,0.034729285
0.04101247,0.034727867
0.041019972,0.034726447
0.041027472,0.034725027
0.04103497,0.034723605
0.041042465,0.034722181
0.041049958,0.034720757
0.041057449,0.034719331
0.041064937,0.034717903
0.041072424,0.034716475
0.041079908,0.034715045
0.04108739,0.034713614
0.041094869,0.034712182
0.041102346,0.034710748
0.041109822,0.034709313
0.041117294,0.034707877
0.041124765,0.034706439
0.041132233,0.034705
0.041139699,0.03470356
0.041147163,0.034702118
0.041154625,0.034700676
0.041162084,0.034699231
0.041169541,0.034697786
0.041176996,0.034696339
0.041184448,0.034694892
0.041191898,0.034693442
0.041199346,0.034691992
0.041206792,0.03469054
0.041214235,0.034689087
0.041221677,0.034687633
0.041229115,0.034686177
0.041236552,0.03468472
0.041243986,0.034683262
0.041251418,0.034681802
0.041258848,0.034680341
0.041266276,0.034678879
0.041273701,0.034677416
0.041281124,0.034675951
0.041288544,0.034674485
0.041295963,0.034673018
0.041303379,0.03467155
0.041310792,0.03467008
0.041318204,0.034668609
0.041325613,0.034667137
0.04133302,0.034665663
0.041340424,0.034664188
0.041347827,0.034662712
0.041355227,0.034661235
0.041362624,0.034659756
0.04137002,0.034658276
0.041377413,0.034656795
0.041384803,0.034655313
0.041392192,0.034653829
0.041399578,0.034652344
0.041406962,0.034650858
0.041414343,0.03464937
0.041421722,0.034647882
0.041429099,0.034646392
0.041436474,0.0346449
0.041443846,0.034643408
0.041451216,0.034641914
0.041458584,0.034640419
0.041465949,0.034638922
0.041473312,0.034637425
0.041480672,0.034635926
0.041488031,0.034634426
0.041495387,0.034632924
0.04150274,0.034631422
0.041510092,0.034629918
0.041517441,0.034628413
0.041524787,0.034626906
0.041532132,0.034625399
0.041539473,0.03462389
0.041546813,0.03462238
0.04155415,0.034620868
0.041561485,0.034619356
0.041568818,0.034617842
0.041576148,0.034616327
0.041583476,0.03461481
0.041590802,0.034613293
0.041598125,0.034611774
0.041605446,0.034610254
0.041612764,0.034608732
0.04162008,0.03460721
0.041627394,0.034605686
0.041634706,0.034604161
0.041642015,0.034602634
0.041649321,0.034601107
0.041656626,0.034599578
0.041663928,0.034598048
0.041671227,0.034596517
0.041678525,0.034594984
0.04168582,0.03459345
0.041693112,0.034591915
0.041700402,0.034590379
0.04170769,0.034588842
0.041714975,0.034587303
0.041722259,0.034585763
0.041729539,0.034584222
0.041736817,0.034582679
0.041744093,0.034581136
0.041751367,0.034579591
0.041758638,0.034578045
0.041765907,0.034576497
0.041773173,0.034574949
0.041780437,0.034573399
0.041787699,0.034571848
0.041794958,0.034570296
0.041802215,0.034568742
0.041809469,0.034567188
0.041816721,0.034565632
0.041823971,0.034564075
0.041831218,0.034562516
0.041838463,0.034560957
0.041845705,0.034559396
0.041852946,0.034557834
0.041860183,0.034556271
0.041867418,0.034554706
0.041874651,0.034553141
0.041881882,0.034551574
0.04188911,0.034550006
0.041896335,0.034548436
0.041903559,0.034546866
0.041910779,0.034545294
0.041917998,0.034543721
0.041925214,0.034542147
0.041932427,0.034540572
0.041939638,0.034538995
0.041946847,0.034537417
0.041954053,0.034535838
0.041961257,0.034534258
0.041968459,0.034532677
0.041975658,0.034531094
0.041982854,0.03452951
0.041990048,0.034527925
0.04199724,0.034526339
0.042004429,0.034524752
0.042011616,0.034523163
0.042018801,0.034521573
0.042025983,0.034519982
0.042033162,0.03451839
0.042040339,0.034516796
0.042047514,0.034515202
0.042054686,0.034513606
0.042061856,0.034512009
0.042069023,0.034510411
0.042076188,0.034508811
0.042083351,0.034507211
0.042090511,0.034505609
0.042097668,0.034504006
0.042104823,0.034502402
0.042111976,0.034500796
0.042119126,0.03449919
0.042126274,0.034497582
0.042133419,0.034495973
0.042140562,0.034494363
0.042147702,0.034492751
0.04215484,0.034491139
0.042161976,0.034489525
0.042169109,0.03448791
0.042176239,0.034486294
0.042183367,0.034484677
0.042190493,0.034483058
0.042197616,0.034481439
0.042204737,0.034479818
0.042211855,0.034478196
0.04221897,0.034476573
0.042226084,0.034474948
0.042233194,0.034473323
0.042240303,0.034471696
0.042247408,0.034470068
0.042254512,0.034468439
0.042261612,0.034466809
0.042268711,0.034465177
0.042275807,0.034463545
0.0422829,0.034461911
0.042289991,0.034460276
0.042297079,0.03445864
0.042304165,0.034457002
0.042311248,0.034455364
0.042318329,0.034453724
0.042325408,0.034452083
0.042332483,0.034450441
0.042339557,0.034448798
0.042346628,0.034447154
0.042353696,0.034445508
0.042360762,0.034443862
0.042367825,0.034442214
0.042374886,0.034440565
0.042381945,0.034438915
0.042389001,0.034437264
0.042396054,0.034435611
0.042403105,0.034433957
0.042410153,0.034432303
0.042417199,0.034430647
0.042424242,0.034428989
0.042431283,0.034427331
0.042438321,0.034425672
0.042445357,0.034424011
0.04245239,0.034422349
0.042459421,0.034420686
0.042466449,0.034419022
0.042473475,0.034417357
0.042480498,0.034415691
0.042487518,0.034414023
0.042494536,0.034412354
0.042501552,0.034410685
0.042508565,0.034409014
0.042515575,0.034407341
0.042522583,0.034405668
0.042529589,0.034403994
0.042536592,0.034402318
0.042543592,0.034400641
0.04255059,0.034398964
0.042557585,0.034397284
0.042564578,0.034395604
0.042571568,0.034393923
0.042578555,0.034392241
0.04258554,0.034390557
0.042592523,0.034388872
0.042599503,0.034387186
0.04260648,0.034385499
0.042613455,0.034383811
0.042620427,0.034382122
0.042627397,0.034380431
0.042634364,0.03437874
0.042641329,0.034377047
0.042648291,0.034375353
0.04265525,0.034373658
0.042662207,0.034371962
0.042669162,0.034370265
0.042676113,0.034368566
0.042683063,0.034366867
0.042690009,0.034365166
0.042696953,0.034363464
0.042703895,0.034361761
0.042710834,0.034360057
0.04271777,0.034358352
0.042724704,0.034356646
0.042731635,0.034354938
0.042738564,0.034353229
0.04274549,0.03435152
0.042752413,0.034349809
0.042759334,0.034348097
0.042766252,0.034346384
0.042773168,0.03434467
0.042780081,0.034342954
0.042786992,0.034341238
0.0427939,0.03433952
0.042800805,0.034337802
0.042807708,0.034336082
0.042814608,0.034334361
0.042821506,0.034332639
0.042828401,0.034330916
0.042835293,0.034329191
0.042842183,0.034327466
0.04284907,0.034325739
0.042855954,0.034324012
0.042862836,0.034322283
0.042869716,0.034320553
0.042876593,0.034318822
0.042883467,0.03431709
0.042890338,0.034315357
0.042897207,0.034313622
0.042904074,0.034311887
0.042910937,0.03431015
0.042917798,0.034308413
0.042924657,0.034306674
0.042931513,0.034304934
0.042938366,0.034303193
0.042945217,0.034301451
0.042952065,0.034299708
0.04295891,0.034297963
0.042965753,0.034296218
0.042972593,0.034294471
0.04297943,0.034292724
0.042986265,0.034290975
0.042993097,0.034289225
0.042999927,0.034287474
0.043006754,0.034285722
0.043013578,0.034283969
0.0430204,0.034282215
0.043027219,0.03428046
0.043034036,0.034278703
0.043040849,0.034276946
0.043047661,0.034275187
0.043054469,0.034273427
0.043061275,0.034271667
0.043068078,0.034269905
0.043074879,0.034268142
0.043081677,0.034266378
0.043088472,0.034264612
0.043095265,0.034262846
0.043102055,0.034261079
0.043108842,0.03425931
0.043115627,0.034257541
0.043122409,0.03425577
0.043129188,0.034253999
0.043135965,0.034252226
0.043142739,0.034250452
0.04314951,0.034248677
0.043156279,0.034246901
0.043163045,0.034245124
0.043169808,0.034243345
0.043176569,0.034241566
0.043183327,0.034239786
0.043190082,0.034238004
0.043196835,0.034236222
0.043203585,0.034234438
0.043210333,0.034232653
0.043217077,0.034230868
0.043223819,0.034229081
0.043230559,0.034227293
0.043237295,0.034225504
0.043244029,0.034223714
0.043250761,0.034221922
0.043257489,0.03422013
0.043264215,0.034218337
0.043270938,0.034216543
0.043277659,0.034214747
0.043284377,0.034212951
0.043291092,0.034211153
0.043297805,0.034209354
0.043304514,0.034207554
0.043311222,0.034205754
0.043317926,0.034203952
0.043324628,0.034202149
0.043331327,0.034200345
0.043338023,0.03419854
0.043344717,0.034196734
0.043351408,0.034194926
0.043358096,0.034193118
0.043364781,0.034191309
0.043371464,0.034189498
0.043378144,0.034187687
0.043384822,0.034185874
0.043391496,0.034184061
0.043398168,0.034182246
0.043404838,0.03418043
0.043411504,0.034178614
0.043418168,0.034176796
0.043424829,0.034174977
0.043431488,0.034173157
0.043438143,0.034171336
0.043444796,0.034169514
0.043451447,0.034167691
0.043458094,0.034165867
0.043464739,0.034164041
0.043471381,0.034162215
0.043478021,0.034160388
0.043484657,0.034158559
0.043491291,0.03415673
0.043497922,0.034154899
0.043504551,0.034153068
0.043511176,0.034151235
0.043517799,0.034149402
0.04352442,0.034147567
0.043531037,0.034145731
0.043537652,0.034143895
0.043544264,0.034142057
0.043550873,0.034140218
0.04355748,0.034138378
0.043564084,0.034136537
0.043570685,0.034134695
0.043577283,0.034132852
0.043583879,0.034131008
0.043590471,0.034129163
0.043597061,0.034127317
0.043603649,0.034125469
0.043610233,0.034123621
0.043616815,0.034121772
0.043623394,0.034119922
0.043629971,0.03411807
0.043636544,0.034116218
0.043643115,0.034114365
0.043649683,0.03411251
0.043656248,0.034110655
0.043662811,0.034108798
0.04366937,0.034106941
0.043675927,0.034105082
0.043682482,0.034103222
0.043689033,0.034101362
0.043695582,0.0340995
0.043702128,0.034097637
0.043708671,0.034095774
0.043715211,0.034093909
0.043721749,0.034092043
0.043728284,0.034090176
0.043734816,0.034088308
0.043741345,0.03408644
0.043747871,0.03408457
0.043754395,0.034082699
0.043760916,0.034080827
0.043767434,0.034078954
0.043773949,0.03407708
0.043780462,0.034075205
0.043786972,0.034073329
0.043793479,0.034071452
0.043799983,0.034069574
0.043806484,0.034067695
0.043812983,0.034065815
0.043819479,0.034063933
0.043825972,0.034062051
0.043832462,0.034060168
0.043838949,0.034058284
0.043845434,0.034056399
0.043851916,0.034054513
0.043858395,0.034052625
0.043864871,0.034050737
0.043871345,0.034048848
0.043877815,0.034046958
0.043884283,0.034045067
0.043890748,0.034043174
0.04389721,0.034041281
0.04390367,0.034039387
0.043910126,0.034037491
0.04391658,0.034035595
0.043923031,0.034033698
0.043929479,0.0340318
0.043935924,0.0340299
0.043942367,0.034028
0.043948806,0.034026099
0.043955243,0.034024196
0.043961677,0.034022293
0.043968109,0.034020389
0.043974537,0.034018483
0.043980963,0.034016577
0.043987385,0.03401467
0.043993805,0.034012761
0.044000222,0.034010852
0.044006637,0.034008942
0.044013048,0.03400703
0.044019457,0.034005118
0.044025862,0.034003205
0.044032265,0.03400129
0.044038665,0.033999375
0.044045063,0.033997459
0.044051457,0.033995541
0.044057849,0.033993623
0.044064237,0.033991704
0.044070623,0.033989784
0.044077006,0.033987862
0.044083386,0.03398594
0.044089764,0.033984017
0.044096138,0.033982093
0.04410251,0.033980167
0.044108879,0.033978241
0.044115245,0.033976314
0.044121608,0.033974386
0.044127968,0.033972457
0.044134325,0.033970526
0.04414068,0.033968595
0.044147032,0.033966663
0.04415338,0.03396473
0.044159726,0.033962796
0.044166069,0.033960861
0.04417241,0.033958925
0.044178747,0.033956988
0.044185081,0.03395505
0.044191413,0.033953111
0.044197742,0.033951171
0.044204068,0.03394923
0.044210391,0.033947288
0.044216711,0.033945345
0.044223028,0.033943401
0.044229343,0.033941456
0.044235654,0.03393951
0.044241963,0.033937564
0.044248269,0.033935616
0.044254572,0.033933667
0.044260872,0.033931717
0.044267169,0.033929767
0.044273463,0.033927815
0.044279754,0.033925862
0.044286043,0.033923909
0.044292328,0.033921954
0.044298611,0.033919998
0.044304891,0.033918042
0.044311168,0.033916084
0.044317442,0.033914126
0.044323713,0.033912167
0.044329981,0.033910206
0.044336247,0.033908245
0.044342509,0.033906283
0.044348769,0.033904319
0.044355025,0.033902355
0.044361279,0.03390039
0.04436753,0.033898424
0.044373778,0.033896457
0.044380023,0.033894488
0.044386265,0.033892519
0.044392505,0.033890549
0.044398741,0.033888578
0.044404974,0.033886607
0.044411205,0.033884634
0.044417433,0.03388266
0.044423657,0.033880685
0.044429879,0.033878709
0.044436098,0.033876733
0.044442314,0.033874755
0.044448527,0.033872776
0.044454737,0.033870797
0.044460944,0.033868816
0.044467149,0.033866835
0.04447335,0.033864852
0.044479548,0.033862869
0.044485744,0.033860885
0.044491937,0.033858899
0.044498126,0.033856913
0.044504313,0.033854926
0.044510497,0.033852938
0.044516678,0.033850949
0.044522856,0.033848959
0.044529031,0.033846968
0.044535203,0.033844976
0.044541372,0.033842983
0.044547538,0.03384099
0.044553702,0.033838995
0.044559862,0.033836999
0.044566019,0.033835003
0.044572174,0.033833005
0.044578325,0.033831007
0.044584474,0.033829007
0.04459062,0.033827007
0.044596762,0.033825005
0.044602902,0.033823003
0.044609039,0.033821
0.044615173,0.033818996
0.044621304,0.033816991
0.044627432,0.033814985
0.044633557,0.033812978
0.044639679,0.03381097
0.044645798,0.033808961
0.044651914,0.033806952
0.044658027,0.033804941
0.044664137,0.03380293
0.044670245,0.033800917
0.044676349,0.033798904
0.04468245,0.033796889
0.044688549,0.033794874
0.044694644,0.033792858
0.044700736,0.033790841
0.044706826,0.033788822
0.044712913,0.033786803
0.044718996,0.033784784
0.044725077,0.033782763
0.044731154,0.033780741
0.044737229,0.033778718
0.044743301,0.033776695
0.044749369,0.03377467
0.044755435,0.033772645
0.044761498,0.033770618
0.044767557,0.033768591
0.044773614,0.033766563
0.044779668,0.033764533
0.044785719,0.033762503
0.044791767,0.033760472
0.044797812,0.033758441
0.044803853,0.033756408
0.044809892,0.033754374
0.044815928,0.033752339
0.044821961,0.033750304
0.044827991,0.033748267
0.044834018,0.03374623
0.044840042,0.033744192
0.044846063,0.033742152
0.044852081,0.033740112
0.044858096,0.033738071
0.044864108,0.033736029
0.044870117,0.033733986
0.044876123,0.033731943
0.044882126,0.033729898
0.044888125,0.033727852
0.044894122,0.033725806
0.044900116,0.033723758
0.044906107,0.03372171
0.044912095,0.033719661
0.04491808,0.033717611
0.044924062,0.03371556
0.044930041,0.033713508
0.044936017,0.033711455
0.04494199,0.033709401
0.04494796,0.033707346
0.044953927,0.033705291
0.04495989,0.033703234
0.044965851,0.033701177
0.044971809,0.033699119
0.044977764,0.03369706
0.044983716,0.033695
0.044989664,0.033692939
0.04499561,0.033690877
0.045001553,0.033688814
0.045007493,0.03368675
0.045013429,0.033684686
0.045019363,0.033682621
0.045025294,0.033680554
0.045031221,0.033678487
0.045037146,0.033676419
0.045043067,0.03367435
0.045048986,0.03367228
0.045054901,0.033670209
0.045060814,0.033668138
0.045066723,0.033666065
0.045072629,0.033663992
0.045078533,0.033661917
0.045084433,0.033659842
0.04509033,0.033657766
0.045096224,0.033655689
0.045102116,0.033653611
