cpr1 50,cpr1 50
0.292770006,0.380566928
0.292788297,0.380565544
0.292806578,0.380564139
0.292824848,0.380562711
0.292843108,0.380561262
0.292861357,0.38055979
0.292879596,0.380558297
0.292897823,0.380556782
0.29291604,0.380555245
0.292934247,0.380553686
0.292952442,0.380552105
0.292970627,0.380550503
0.292988802,0.380548878
0.293006965,0.380547232
0.293025118,0.380545564
0.29304326,0.380543874
0.293061392,0.380542162
0.293079513,0.380540428
0.293097623,0.380538673
0.293115722,0.380536896
0.29313381,0.380535097
0.293151888,0.380533277
0.293169955,0.380531435
0.293188011,0.380529571
0.293206056,0.380527685
0.293224091,0.380525778
0.293242114,0.380523849
0.293260127,0.380521898
0.293278129,0.380519926
0.29329612,0.380517932
0.293314101,0.380515916
0.29333207,0.380513879
0.293350029,0.380511821
0.293367976,0.38050974
0.293385913,0.380507638
0.293403839,0.380505515
0.293421754,0.38050337
0.293439658,0.380501203
0.293457552,0.380499015
0.293475434,0.380496805
0.293493305,0.380494574
0.293511166,0.380492322
0.293529015,0.380490047
0.293546853,0.380487752
0.293564681,0.380485435
0.293582498,0.380483096
0.293600303,0.380480736
0.293618098,0.380478355
0.293635881,0.380475952
0.293653654,0.380473528
0.293671415,0.380471082
0.293689166,0.380468615
0.293706905,0.380466127
0.293724634,0.380463617
0.293742351,0.380461086
0.293760057,0.380458534
0.293777752,0.38045596
0.293795437,0.380453365
0.29381311,0.380450749
0.293830772,0.380448112
0.293848422,0.380445453
0.293866062,0.380442773
0.293883691,0.380440071
0.293901308,0.380437349
0.293918914,0.380434605
0.29393651,0.38043184
0.293954094,0.380429054
0.293971667,0.380426246
0.293989228,0.380423418
0.294006779,0.380420568
0.294024318,0.380417697
0.294041846,0.380414805
0.294059363,0.380411892
0.294076869,0.380408957
0.294094363,0.380406002
0.294111846,0.380403025
0.294129318,0.380400028
0.294146779,0.380397009
0.294164228,0.380393969
0.294181667,0.380390908
0.294199093,0.380387827
0.294216509,0.380384724
0.294233913,0.3803816
0.294251306,0.380378455
0.294268688,0.380375289
0.294286058,0.380372102
0.294303417,0.380368894
0.294320765,0.380365665
0.294338102,0.380362416
0.294355427,0.380359145
0.29437274,0.380355853
0.294390042,0.380352541
0.294407333,0.380349207
0.294424613,0.380345853
0.294441881,0.380342478
0.294459138,0.380339082
0.294476383,0.380335665
0.294493617,0.380332227
0.294510839,0.380328768
0.29452805,0.380325289
0.294545249,0.380321789
0.294562437,0.380318267
0.294579614,0.380314726
0.294596779,0.380311163
0.294613933,0.38030758
0.294631075,0.380303975
0.294648205,0.380300351
0.294665325,0.380296705
0.294682432,0.380293039
0.294699528,0.380289352
0.294716613,0.380285644
0.294733686,0.380281915
0.294750747,0.380278166
0.294767797,0.380274396
0.294784835,0.380270606
0.294801862,0.380266795
0.294818877,0.380262963
0.29483588,0.380259111
0.294852872,0.380255238
0.294869853,0.380251345
0.294886821,0.38024743
0.294903778,0.380243496
0.294920724,0.380239541
0.294937657,0.380235565
0.294954579,0.380231568
0.29497149,0.380227552
0.294988388,0.380223514
0.295005275,0.380219456
0.295022151,0.380215378
0.295039014,0.380211279
0.295055866,0.38020716
0.295072706,0.38020302
0.295089535,0.38019886
0.295106352,0.380194679
0.295123157,0.380190478
0.29513995,0.380186257
0.295156731,0.380182015
0.295173501,0.380177752
0.295190259,0.38017347
0.295207005,0.380169167
0.295223739,0.380164843
0.295240462,0.3801605
0.295257172,0.380156136
0.295273871,0.380151751
0.295290558,0.380147346
0.295307233,0.380142921
0.295323897,0.380138476
0.295340548,0.380134011
0.295357188,0.380129525
0.295373815,0.380125019
0.295390431,0.380120492
0.295407035,0.380115946
0.295423627,0.380111379
0.295440207,0.380106792
0.295456775,0.380102185
0.295473331,0.380097557
0.295489876,0.38009291
0.295506408,0.380088242
0.295522928,0.380083554
0.295539437,0.380078846
0.295555933,0.380074118
0.295572418,0.38006937
0.29558889,0.380064601
0.295605351,0.380059813
0.295621799,0.380055004
0.295638236,0.380050175
0.29565466,0.380045327
0.295671072,0.380040458
0.295687473,0.380035569
0.295703861,0.38003066
0.295720237,0.380025731
0.295736601,0.380020782
0.295752953,0.380015813
0.295769293,0.380010824
0.295785621,0.380005815
0.295801937,0.380000787
0.29581824,0.379995738
0.295834532,0.379990669
0.295850811,0.37998558
0.295867078,0.379980472
0.295883334,0.379975343
0.295899576,0.379970195
0.295915807,0.379965027
0.295932026,0.379959838
0.295948232,0.37995463
0.295964426,0.379949402
0.295980608,0.379944155
0.295996778,0.379938887
0.296012936,0.3799336
0.296029081,0.379928292
0.296045214,0.379922965
0.296061335,0.379917619
0.296077443,0.379912252
0.29609354,0.379906866
0.296109624,0.37990146
0.296125695,0.379896034
0.296141755,0.379890588
0.296157802,0.379885123
0.296173837,0.379879638
0.296189859,0.379874133
0.296205869,0.379868609
0.296221867,0.379863064
0.296237853,0.379857501
0.296253826,0.379851917
0.296269787,0.379846314
0.296285735,0.379840691
0.296301671,0.379835049
0.296317595,0.379829387
0.296333506,0.379823706
0.296349405,0.379818004
0.296365291,0.379812284
0.296381165,0.379806543
0.296397027,0.379800783
0.296412876,0.379795004
0.296428712,0.379789205
0.296444537,0.379783387
0.296460348,0.379777549
0.296476148,0.379771691
0.296491934,0.379765814
0.296507709,0.379759918
0.29652347,0.379754002
0.29653922,0.379748066
0.296554956,0.379742111
0.29657068,0.379736137
0.296586392,0.379730143
0.296602091,0.37972413
0.296617778,0.379718098
0.296633452,0.379712046
0.296649113,0.379705974
0.296664762,0.379699884
0.296680398,0.379693774
0.296696022,0.379687644
0.296711633,0.379681495
0.296727231,0.379675327
0.296742817,0.37966914
0.29675839,0.379662933
0.29677395,0.379656707
0.296789498,0.379650462
0.296805033,0.379644197
0.296820556,0.379637913
0.296836066,0.37963161
0.296851563,0.379625288
0.296867047,0.379618946
0.296882519,0.379612585
0.296897978,0.379606205
0.296913424,0.379599806
0.296928857,0.379593387
0.296944278,0.37958695
0.296959686,0.379580493
0.296975081,0.379574017
0.296990464,0.379567522
0.297005834,0.379561008
0.29702119,0.379554474
0.297036535,0.379547922
0.297051866,0.37954135
0.297067184,0.37953476
0.29708249,0.37952815
0.297097783,0.379521521
0.297113063,0.379514873
0.29712833,0.379508206
0.297143584,0.37950152
0.297158825,0.379494815
0.297174054,0.379488091
0.29718927,0.379481348
0.297204472,0.379474586
0.297219662,0.379467805
0.297234839,0.379461005
0.297250003,0.379454186
0.297265154,0.379447348
0.297280292,0.379440491
0.297295417,0.379433615
0.29731053,0.37942672
0.297325629,0.379419807
0.297340715,0.379412874
0.297355788,0.379405922
0.297370849,0.379398952
0.297385896,0.379391963
0.29740093,0.379384955
0.297415952,0.379377928
0.29743096,0.379370882
0.297445955,0.379363817
0.297460937,0.379356734
0.297475906,0.379349632
0.297490862,0.379342511
0.297505805,0.379335371
0.297520735,0.379328212
0.297535652,0.379321035
0.297550555,0.379313839
0.297565446,0.379306624
0.297580323,0.37929939
0.297595188,0.379292138
0.297610039,0.379284867
0.297624877,0.379277577
0.297639702,0.379270269
0.297654514,0.379262942
0.297669312,0.379255596
0.297684097,0.379248232
0.29769887,0.379240849
0.297713629,0.379233447
0.297728374,0.379226026
0.297743107,0.379218587
0.297757826,0.37921113
0.297772532,0.379203654
0.297787225,0.379196159
0.297801905,0.379188646
0.297816571,0.379181114
0.297831224,0.379173563
0.297845864,0.379165994
0.297860491,0.379158407
0.297875104,0.379150801
0.297889704,0.379143176
0.29790429,0.379135533
0.297918864,0.379127871
0.297933424,0.379120191
0.29794797,0.379112493
0.297962503,0.379104776
0.297977023,0.37909704
0.29799153,0.379089286
0.298006023,0.379081514
0.298020503,0.379073723
0.298034969,0.379065914
0.298049422,0.379058087
0.298063862,0.379050241
0.298078288,0.379042376
0.298092701,0.379034494
0.2981071,0.379026593
0.298121486,0.379018673
0.298135858,0.379010736
0.298150217,0.37900278
0.298164562,0.378994805
0.298178894,0.378986813
0.298193213,0.378978802
0.298207518,0.378970772
0.298221809,0.378962725
0.298236087,0.378954659
0.298250352,0.378946575
0.298264603,0.378938473
0.29827884,0.378930352
0.298293064,0.378922214
0.298307274,0.378914057
0.29832147,0.378905881
0.298335654,0.378897688
0.298349823,0.378889477
0.298363979,0.378881247
0.298378121,0.378872999
0.29839225,0.378864733
0.298406365,0.378856449
0.298420466,0.378848147
0.298434554,0.378839826
0.298448628,0.378831488
0.298462689,0.378823131
0.298476735,0.378814756
0.298490768,0.378806364
0.298504788,0.378797953
0.298518794,0.378789524
0.298532786,0.378781077
0.298546764,0.378772612
0.298560729,0.378764129
0.298574679,0.378755628
0.298588617,0.378747109
0.29860254,0.378738572
0.298616449,0.378730017
0.298630345,0.378721444
0.298644227,0.378712853
0.298658096,0.378704244
0.29867195,0.378695617
0.298685791,0.378686972
0.298699618,0.37867831
0.298713431,0.378669629
0.29872723,0.378660931
0.298741015,0.378652214
0.298754787,0.37864348
0.298768545,0.378634728
0.298782289,0.378625958
0.298796018,0.37861717
0.298809735,0.378608364
0.298823437,0.37859954
0.298837125,0.378590699
0.298850799,0.37858184
0.29886446,0.378572963
0.298878106,0.378564068
0.298891739,0.378555155
0.298905358,0.378546225
0.298918962,0.378537277
0.298932553,0.378528311
0.29894613,0.378519327
0.298959693,0.378510326
0.298973242,0.378501307
0.298986776,0.37849227
0.299000297,0.378483215
0.299013804,0.378474143
0.299027297,0.378465053
0.299040776,0.378455946
0.29905424,0.378446821
0.299067691,0.378437678
0.299081128,0.378428517
0.29909455,0.378419339
0.299107959,0.378410143
0.299121353,0.37840093
0.299134733,0.378391699
0.299148099,0.37838245
0.299161452,0.378373184
0.299174789,0.378363901
0.299188113,0.378354599
0.299201423,0.378345281
0.299214719,0.378335944
0.299228,0.37832659
0.299241267,0.378317219
0.29925452,0.37830783
0.299267759,0.378298424
0.299280984,0.378289
0.299294194,0.378279558
0.299307391,0.378270099
0.299320573,0.378260623
0.29933374,0.378251129
0.299346894,0.378241618
0.299360033,0.378232089
0.299373159,0.378222543
0.299386269,0.37821298
0.299399366,0.378203399
0.299412448,0.378193801
0.299425516,0.378184185
0.29943857,0.378174552
0.29945161,0.378164902
0.299464635,0.378155234
0.299477645,0.378145549
0.299490642,0.378135846
0.299503624,0.378126127
0.299516592,0.37811639
0.299529545,0.378106635
0.299542484,0.378096864
0.299555409,0.378087075
0.299568319,0.378077269
0.299581215,0.378067445
0.299594097,0.378057604
0.299606964,0.378047746
0.299619816,0.378037871
0.299632655,0.378027979
0.299645479,0.378018069
0.299658288,0.378008142
0.299671083,0.377998198
0.299683863,0.377988237
0.299696629,0.377978259
0.299709381,0.377968263
0.299722118,0.377958251
0.29973484,0.377948221
0.299747548,0.377938174
0.299760242,0.37792811
0.299772921,0.377918029
0.299785585,0.37790793
0.299798235,0.377897815
0.299810871,0.377887682
0.299823491,0.377877533
0.299836098,0.377867366
0.299848689,0.377857183
0.299861266,0.377846982
0.299873829,0.377836764
0.299886377,0.377826529
0.29989891,0.377816278
0.299911429,0.377806009
0.299923933,0.377795723
0.299936422,0.37778542
0.299948897,0.377775101
0.299961357,0.377764764
0.299973803,0.37775441
0.299986233,0.37774404
0.29999865,0.377733652
0.300011051,0.377723248
0.300023438,0.377712826
0.30003581,0.377702388
0.300048167,0.377691933
0.30006051,0.37768146
0.300072837,0.377670972
0.300085151,0.377660466
0.300097449,0.377649943
0.300109732,0.377639403
0.300122001,0.377628847
0.300134255,0.377618274
0.300146495,0.377607684
0.300158719,0.377597077
0.300170929,0.377586453
0.300183124,0.377575813
0.300195304,0.377565156
0.300207469,0.377554482
0.300219619,0.377543791
0.300231755,0.377533083
0.300243876,0.377522359
0.300255982,0.377511618
0.300268073,0.37750086
0.300280149,0.377490086
0.30029221,0.377479295
0.300304256,0.377468487
0.300316288,0.377457662
0.300328304,0.377446821
0.300340306,0.377435963
0.300352292,0.377425089
0.300364264,0.377414198
0.300376221,0.37740329
0.300388163,0.377392366
0.300400089,0.377381425
0.300412001,0.377370467
0.300423898,0.377359493
0.30043578,0.377348502
0.300447647,0.377337494
0.300459499,0.37732647
0.300471336,0.37731543
0.300483158,0.377304373
0.300494965,0.377293299
0.300506756,0.377282209
0.300518533,0.377271102
0.300530295,0.377259979
0.300542041,0.37724884
0.300553773,0.377237683
0.300565489,0.377226511
0.300577191,0.377215322
0.300588877,0.377204116
0.300600548,0.377192894
0.300612204,0.377181655
0.300623845,0.3771704
0.300635471,0.377159129
0.300647082,0.377147841
0.300658677,0.377136537
0.300670257,0.377125217
0.300681822,0.37711388
0.300693372,0.377102526
0.300704907,0.377091157
0.300716427,0.37707977
0.300727931,0.377068368
0.30073942,0.377056949
0.300750894,0.377045514
0.300762353,0.377034063
0.300773797,0.377022595
0.300785225,0.377011111
0.300796638,0.376999611
0.300808036,0.376988094
0.300819418,0.376976561
0.300830785,0.376965012
0.300842137,0.376953447
0.300853474,0.376941865
0.300864795,0.376930267
0.300876101,0.376918653
0.300887392,0.376907023
0.300898667,0.376895376
0.300909927,0.376883714
0.300921172,0.376872035
0.300932401,0.37686034
0.300943615,0.376848628
0.300954813,0.376836901
0.300965996,0.376825157
0.300977164,0.376813398
0.300988317,0.376801622
0.300999454,0.37678983
0.301010575,0.376778022
0.301021681,0.376766198
0.301032772,0.376754357
0.301043847,0.376742501
0.301054907,0.376730628
0.301065951,0.37671874
0.30107698,0.376706835
0.301087994,0.376694915
0.301098992,0.376682978
0.301109974,0.376671025
0.301120941,0.376659057
0.301131893,0.376647072
0.301142829,0.376635071
0.301153749,0.376623055
0.301164654,0.376611022
0.301175543,0.376598973
0.301186417,0.376586909
0.301197275,0.376574828
0.301208118,0.376562732
0.301218945,0.376550619
0.301229756,0.376538491
0.301240552,0.376526347
0.301251333,0.376514186
0.301262097,0.37650201
0.301272847,0.376489818
0.30128358,0.376477611
0.301294298,0.376465387
0.301305,0.376453147
0.301315687,0.376440892
0.301326358,0.37642862
0.301337013,0.376416333
0.301347652,0.37640403
0.301358276,0.376391712
0.301368884,0.376379377
0.301379477,0.376367027
0.301390054,0.376354661
0.301400615,0.376342279
0.30141116,0.376329881
0.30142169,0.376317468
0.301432204,0.376305038
0.301442702,0.376292594
0.301453184,0.376280133
0.301463651,0.376267656
0.301474102,0.376255164
0.301484537,0.376242657
0.301494956,0.376230133
0.301505359,0.376217594
0.301515747,0.376205039
0.301526119,0.376192469
0.301536475,0.376179882
0.301546815,0.376167281
0.301557139,0.376154663
0.301567448,0.37614203
0.301577741,0.376129381
0.301588017,0.376116717
0.301598278,0.376104037
0.301608523,0.376091342
0.301618753,0.376078631
0.301628966,0.376065904
0.301639163,0.376053162
0.301649345,0.376040404
0.30165951,0.37602763
0.30166966,0.376014842
0.301679793,0.376002037
0.301689911,0.375989217
0.301700013,0.375976382
0.301710099,0.375963531
0.301720169,0.375950664
0.301730223,0.375937783
0.30174026,0.375924885
0.301750282,0.375911972
0.301760288,0.375899044
0.301770278,0.3758861
0.301780252,0.375873141
0.30179021,0.375860166
0.301800152,0.375847176
0.301810077,0.375834171
0.301819987,0.37582115
0.301829881,0.375808114
0.301839758,0.375795062
0.30184962,0.375781995
0.301859465,0.375768913
0.301869295,0.375755815
0.301879108,0.375742702
0.301888905,0.375729574
0.301898686,0.37571643
0.301908451,0.375703271
0.3019182,0.375690097
0.301927932,0.375676907
0.301937649,0.375663702
0.301947349,0.375650482
0.301957033,0.375637246
0.301966701,0.375623996
0.301976353,0.37561073
0.301985989,0.375597448
0.301995608,0.375584152
0.302005211,0.37557084
0.302014798,0.375557513
0.302024369,0.375544171
0.302033924,0.375530814
0.302043462,0.375517441
0.302052984,0.375504053
0.30206249,0.37549065
0.30207198,0.375477232
0.302081453,0.375463799
0.30209091,0.375450351
0.302100351,0.375436887
0.302109775,0.375423408
0.302119184,0.375409915
0.302128575,0.375396406
0.302137951,0.375382882
0.30214731,0.375369343
0.302156653,0.375355788
0.30216598,0.375342219
0.30217529,0.375328635
0.302184584,0.375315036
0.302193861,0.375301421
0.302203123,0.375287792
0.302212367,0.375274147
0.302221596,0.375260488
0.302230808,0.375246813
0.302240003,0.375233124
0.302249183,0.375219419
0.302258345,0.375205699
0.302267492,0.375191965
0.302276622,0.375178216
0.302285735,0.375164451
0.302294832,0.375150672
0.302303913,0.375136877
0.302312977,0.375123068
0.302322025,0.375109244
0.302331056,0.375095405
0.302340071,0.375081551
0.302349069,0.375067682
0.30235805,0.375053798
0.302367016,0.3750399
0.302375964,0.375025986
0.302384896,0.375012058
0.302393812,0.374998114
0.302402711,0.374984156
0.302411594,0.374970183
0.30242046,0.374956196
0.302429309,0.374942193
0.302438142,0.374928176
0.302446958,0.374914143
0.302455758,0.374900096
0.302464541,0.374886035
0.302473308,0.374871958
0.302482057,0.374857867
0.302490791,0.374843761
0.302499507,0.37482964
0.302508207,0.374815504
0.302516891,0.374801354
0.302525557,0.374787189
0.302534207,0.374773009
0.302542841,0.374758815
0.302551458,0.374744606
0.302560058,0.374730382
0.302568641,0.374716144
0.302577208,0.374701891
0.302585758,0.374687623
0.302594291,0.37467334
0.302602808,0.374659043
0.302611307,0.374644731
0.30261979,0.374630405
0.302628257,0.374616064
0.302636706,0.374601709
0.302645139,0.374587338
0.302653555,0.374572954
0.302661955,0.374558554
0.302670337,0.37454414
0.302678703,0.374529712
0.302687052,0.374515269
0.302695384,0.374500811
0.3027037,0.374486339
0.302711998,0.374471853
0.30272028,0.374457351
0.302728545,0.374442836
0.302736793,0.374428306
0.302745024,0.374413761
0.302753239,0.374399202
0.302761436,0.374384628
0.302769617,0.37437004
0.30277778,0.374355437
0.302785927,0.37434082
0.302794057,0.374326189
0.302802171,0.374311543
0.302810267,0.374296883
0.302818346,0.374282208
0.302826408,0.374267519
0.302834454,0.374252815
0.302842482,0.374238097
0.302850494,0.374223365
0.302858489,0.374208619
0.302866466,0.374193857
0.302874427,0.374179082
0.302882371,0.374164292
0.302890298,0.374149488
0.302898207,0.37413467
0.3029061,0.374119837
0.302913976,0.37410499
0.302921835,0.374090129
0.302929677,0.374075253
0.302937501,0.374060363
0.302945309,0.374045459
0.3029531,0.374030541
0.302960874,0.374015608
0.30296863,0.374000661
0.30297637,0.3739857
0.302984092,0.373970724
0.302991798,0.373955734
0.302999486,0.373940731
0.303007157,0.373925712
0.303014811,0.37391068
0.303022448,0.373895634
0.303030068,0.373880573
0.303037671,0.373865498
0.303045257,0.373850409
0.303052826,0.373835306
0.303060377,0.373820189
0.303067911,0.373805057
0.303075428,0.373789911
0.303082928,0.373774752
0.303090411,0.373759578
0.303097877,0.37374439
0.303105325,0.373729188
0.303112757,0.373713972
0.303120171,0.373698742
0.303127568,0.373683497
0.303134947,0.373668239
0.30314231,0.373652966
0.303149655,0.37363768
0.303156983,0.373622379
0.303164294,0.373607065
0.303171588,0.373591736
0.303178864,0.373576394
0.303186123,0.373561037
0.303193365,0.373545667
0.303200589,0.373530282
0.303207796,0.373514884
0.303214986,0.373499471
0.303222159,0.373484045
0.303229314,0.373468604
0.303236452,0.37345315
0.303243573,0.373437682
0.303250677,0.373422199
0.303257763,0.373406703
0.303264831,0.373391193
0.303271883,0.373375669
0.303278917,0.373360131
0.303285934,0.37334458
0.303292933,0.373329014
0.303299915,0.373313435
0.303306879,0.373297841
0.303313827,0.373282234
0.303320757,0.373266613
0.303327669,0.373250978
0.303334564,0.373235329
0.303341442,0.373219667
0.303348302,0.37320399
0.303355145,0.3731883
0.30336197,0.373172596
0.303368778,0.373156879
0.303375568,0.373141147
0.303382341,0.373125402
0.303389097,0.373109643
0.303395835,0.37309387
0.303402556,0.373078084
0.303409259,0.373062283
0.303415944,0.373046469
0.303422613,0.373030642
0.303429263,0.3730148
0.303435896,0.372998945
0.303442512,0.372983076
0.30344911,0.372967194
0.303455691,0.372951298
0.303462254,0.372935388
0.303468799,0.372919464
0.303475327,0.372903527
0.303481838,0.372887576
0.303488331,0.372871612
0.303494806,0.372855634
0.303501264,0.372839642
0.303507704,0.372823637
0.303514127,0.372807618
0.303520532,0.372791586
0.303526919,0.37277554
0.303533289,0.37275948
0.303539641,0.372743407
0.303545975,0.37272732
0.303552292,0.37271122
0.303558592,0.372695106
0.303564873,0.372678979
0.303571137,0.372662838
0.303577384,0.372646683
0.303583612,0.372630515
0.303589823,0.372614334
0.303596017,0.372598139
0.303602192,0.37258193
0.30360835,0.372565708
0.303614491,0.372549473
0.303620613,0.372533224
0.303626718,0.372516962
0.303632805,0.372500686
0.303638875,0.372484397
0.303644927,0.372468094
0.303650961,0.372451778
0.303656977,0.372435449
0.303662976,0.372419106
0.303668956,0.37240275
0.303674919,0.37238638
0.303680865,0.372369997
0.303686792,0.372353601
0.303692702,0.372337191
0.303698594,0.372320768
0.303704468,0.372304332
0.303710325,0.372287882
0.303716163,0.372271419
0.303721984,0.372254942
0.303727787,0.372238453
0.303733572,0.37222195
0.303739339,0.372205433
0.303745089,0.372188904
0.303750821,0.372172361
0.303756534,0.372155805
0.30376223,0.372139235
0.303767908,0.372122652
0.303773569,0.372106056
0.303779211,0.372089447
0.303784836,0.372072825
0.303790442,0.372056189
0.303796031,0.37203954
0.303801602,0.372022878
0.303807155,0.372006203
0.30381269,0.371989515
0.303818207,0.371972813
0.303823706,0.371956098
0.303829187,0.37193937
0.303834651,0.371922629
0.303840096,0.371905875
0.303845524,0.371889107
0.303850933,0.371872327
0.303856325,0.371855533
0.303861698,0.371838726
0.303867054,0.371821906
0.303872392,0.371805073
0.303877711,0.371788227
0.303883013,0.371771368
0.303888297,0.371754496
0.303893563,0.37173761
0.30389881,0.371720712
0.30390404,0.3717038
0.303909252,0.371686876
0.303914445,0.371669938
0.303919621,0.371652988
0.303924779,0.371636024
0.303929918,0.371619047
0.30393504,0.371602058
0.303940143,0.371585055
0.303945229,0.37156804
0.303950296,0.371551011
0.303955345,0.371533969
0.303960377,0.371516915
0.30396539,0.371499847
0.303970385,0.371482767
0.303975362,0.371465674
0.303980321,0.371448567
0.303985261,0.371431448
0.303990184,0.371414316
0.303995088,0.371397171
0.303999975,0.371380013
0.304004843,0.371362842
0.304009693,0.371345658
0.304014525,0.371328462
0.304019339,0.371311252
0.304024135,0.37129403
0.304028913,0.371276795
0.304033672,0.371259546
0.304038413,0.371242286
0.304043136,0.371225012
0.304047841,0.371207725
0.304052528,0.371190426
0.304057196,0.371173114
0.304061847,0.371155789
0.304066479,0.371138451
0.304071093,0.371121101
0.304075688,0.371103737
0.304080266,0.371086361
0.304084825,0.371068972
0.304089366,0.371051571
0.304093889,0.371034156
0.304098394,0.371016729
0.30410288,0.37099929
0.304107348,0.370981837
0.304111798,0.370964372
0.304116229,0.370946894
0.304120643,0.370929403
0.304125038,0.3709119
0.304129414,0.370894384
0.304133773,0.370876856
0.304138113,0.370859314
0.304142435,0.37084176
0.304146738,0.370824194
0.304151024,0.370806614
0.30415529,0.370789022
0.304159539,0.370771418
0.304163769,0.370753801
0.304167981,0.370736171
0.304172175,0.370718529
0.30417635,0.370700874
0.304180507,0.370683206
0.304184646,0.370665526
0.304188766,0.370647834
0.304192868,0.370630128
0.304196952,0.370612411
0.304201017,0.37059468
0.304205063,0.370576938
0.304209092,0.370559182
0.304213102,0.370541414
0.304217094,0.370523634
0.304221067,0.370505841
0.304225022,0.370488035
0.304228958,0.370470218
0.304232876,0.370452387
0.304236776,0.370434544
0.304240657,0.370416689
0.304244519,0.370398821
0.304248364,0.370380941
0.30425219,0.370363048
0.304255997,0.370345143
0.304259786,0.370327226
0.304263557,0.370309296
0.304267309,0.370291353
0.304271042,0.370273398
0.304274757,0.370255431
0.304278454,0.370237452
0.304282132,0.37021946
0.304285792,0.370201455
0.304289433,0.370183439
0.304293056,0.37016541
0.30429666,0.370147368
0.304300246,0.370129314
0.304303813,0.370111248
0.304307362,0.37009317
0.304310892,0.370075079
0.304314404,0.370056976
0.304317897,0.370038861
0.304321371,0.370020733
0.304324827,0.370002593
0.304328265,0.369984441
0.304331684,0.369966277
0.304335084,0.3699481
0.304338466,0.369929911
0.304341829,0.36991171
0.304345174,0.369893496
0.3043485,0.36987527
0.304351808,0.369857032
0.304355097,0.369838782
0.304358367,0.36982052
0.304361619,0.369802245
0.304364852,0.369783958
0.304368067,0.369765659
0.304371263,0.369747348
0.30437444,0.369729025
0.304377599,0.369710689
0.304380739,0.369692342
0.304383861,0.369673982
0.304386964,0.36965561
0.304390048,0.369637226
0.304393114,0.36961883
0.304396161,0.369600421
0.304399189,0.369582001
0.304402199,0.369563568
0.30440519,0.369545124
0.304408162,0.369526667
0.304411116,0.369508198
0.304414051,0.369489717
0.304416967,0.369471224
0.304419865,0.369452719
0.304422744,0.369434202
0.304425604,0.369415673
0.304428446,0.369397132
0.304431269,0.369378579
0.304434073,0.369360013
0.304436859,0.369341436
0.304439626,0.369322847
0.304442374,0.369304246
0.304445103,0.369285632
0.304447814,0.369267007
0.304450506,0.36924837
0.304453179,0.369229721
0.304455833,0.36921106
0.304458469,0.369192387
0.304461086,0.369173702
0.304463684,0.369155005
0.304466264,0.369136296
0.304468825,0.369117575
0.304471366,0.369098843
0.30447389,0.369080098
0.304476394,0.369061341
0.30447888,0.369042573
0.304481347,0.369023793
0.304483795,0.369005001
0.304486224,0.368986197
0.304488635,0.368967381
0.304491026,0.368948553
0.304493399,0.368929713
0.304495753,0.368910862
0.304498089,0.368891999
0.304500405,0.368873124
0.304502703,0.368854237
0.304504982,0.368835338
0.304507242,0.368816427
0.304509483,0.368797505
0.304511705,0.368778571
0.304513909,0.368759625
0.304516093,0.368740668
0.304518259,0.368721698
0.304520406,0.368702717
0.304522534,0.368683724
0.304524644,0.368664719
0.304526734,0.368645703
0.304528806,0.368626675
0.304530858,0.368607635
0.304532892,0.368588584
0.304534907,0.36856952
0.304536903,0.368550445
0.304538881,0.368531359
0.304540839,0.36851226
0.304542778,0.36849315
0.304544699,0.368474029
0.3045466,0.368454895
0.304548483,0.36843575
0.304550347,0.368416594
0.304552192,0.368397426
0.304554018,0.368378246
0.304555825,0.368359054
0.304557613,0.368339851
0.304559382,0.368320636
0.304561133,0.36830141
0.304562864,0.368282172
0.304564576,0.368262922
0.30456627,0.368243661
0.304567945,0.368224389
0.3045696,0.368205104
0.304571237,0.368185809
0.304572854,0.368166501
0.304574453,0.368147182
0.304576033,0.368127852
0.304577594,0.36810851
0.304579136,0.368089157
0.304580659,0.368069792
0.304582163,0.368050415
0.304583647,0.368031027
0.304585113,0.368011628
0.30458656,0.367992217
0.304587988,0.367972794
0.304589397,0.367953361
0.304590787,0.367933915
0.304592158,0.367914458
0.30459351,0.36789499
0.304594843,0.367875511
0.304596157,0.367856019
0.304597452,0.367836517
0.304598728,0.367817003
0.304599985,0.367797478
0.304601223,0.367777941
0.304602442,0.367758393
0.304603642,0.367738833
0.304604823,0.367719262
0.304605984,0.36769968
0.304607127,0.367680086
0.304608251,0.367660481
0.304609356,0.367640865
0.304610441,0.367621237
0.304611508,0.367601598
0.304612555,0.367581948
0.304613584,0.367562286
0.304614593,0.367542613
0.304615584,0.367522929
0.304616555,0.367503233
0.304617507,0.367483526
0.30461844,0.367463808
0.304619354,0.367444079
0.304620249,0.367424338
0.304621125,0.367404586
0.304621982,0.367384823
0.30462282,0.367365048
0.304623638,0.367345262
0.304624438,0.367325465
0.304625219,0.367305657
0.30462598,0.367285838
0.304626722,0.367266007
0.304627445,0.367246165
0.304628149,0.367226312
0.304628834,0.367206448
0.3046295,0.367186573
0.304630147,0.367166686
0.304630775,0.367146788
0.304631383,0.367126879
0.304631972,0.367106959
0.304632543,0.367087028
0.304633094,0.367067086
0.304633626,0.367047132
0.304634139,0.367027168
0.304634632,0.367007192
0.304635107,0.366987205
0.304635562,0.366967207
0.304635999,0.366947198
0.304636416,0.366927178
0.304636814,0.366907147
0.304637192,0.366887104
0.304637552,0.366867051
