hpa2 100,hpa2 100
0.491699438,0.431709558
0.491702568,0.431683009
0.491705663,0.431656448
0.491708724,0.431629876
0.491711751,0.431603292
0.491714743,0.431576697
0.4917177,0.431550091
0.491720623,0.431523473
0.491723512,0.431496844
0.491726366,0.431470204
0.491729186,0.431443552
0.491731972,0.431416889
0.491734723,0.431390214
0.49173744,0.431363529
0.491740123,0.431336831
0.491742771,0.431310123
0.491745386,0.431283403
0.491747965,0.431256672
0.491750511,0.431229929
0.491753023,0.431203176
0.4917555,0.431176411
0.491757943,0.431149635
0.491760352,0.431122847
0.491762727,0.431096048
0.491765068,0.431069238
0.491767375,0.431042417
0.491769647,0.431015584
0.491771886,0.430988741
0.491774091,0.430961886
0.491776261,0.430935019
0.491778398,0.430908142
0.4917805,0.430881254
0.491782569,0.430854354
0.491784603,0.430827443
0.491786604,0.430800521
0.491788571,0.430773587
0.491790504,0.430746643
0.491792403,0.430719687
0.491794268,0.430692721
0.491796099,0.430665743
0.491797897,0.430638754
0.491799661,0.430611754
0.491801391,0.430584742
0.491803087,0.43055772
0.491804749,0.430530686
0.491806378,0.430503642
0.491807973,0.430476586
0.491809534,0.43044952
0.491811062,0.430422442
0.491812556,0.430395353
0.491814016,0.430368253
0.491815443,0.430341142
0.491816836,0.43031402
0.491818196,0.430286887
0.491819522,0.430259743
0.491820815,0.430232588
0.491822074,0.430205422
0.491823299,0.430178245
0.491824491,0.430151057
0.49182565,0.430123858
0.491826775,0.430096648
0.491827867,0.430069427
0.491828925,0.430042195
0.49182995,0.430014952
0.491830942,0.429987698
0.4918319,0.429960434
0.491832825,0.429933158
0.491833717,0.429905871
0.491834576,0.429878574
0.491835401,0.429851265
0.491836193,0.429823946
0.491836951,0.429796616
0.491837677,0.429769274
0.491838369,0.429741922
0.491839029,0.42971456
0.491839655,0.429687186
0.491840248,0.429659801
0.491840807,0.429632406
0.491841334,0.429604999
0.491841828,0.429577582
0.491842289,0.429550154
0.491842716,0.429522716
0.491843111,0.429495266
0.491843473,0.429467806
0.491843802,0.429440334
0.491844098,0.429412852
0.491844361,0.42938536
0.491844591,0.429357856
0.491844788,0.429330342
0.491844952,0.429302817
0.491845084,0.429275281
0.491845183,0.429247734
0.491845249,0.429220177
0.491845282,0.429192609
0.491845282,0.42916503
0.49184525,0.429137441
0.491845185,0.429109841
0.491845087,0.42908223
0.491844957,0.429054608
0.491844794,0.429026976
0.491844599,0.428999333
0.491844371,0.428971679
0.49184411,0.428944015
0.491843817,0.42891634
0.491843491,0.428888655
0.491843133,0.428860958
0.491842742,0.428833252
0.491842319,0.428805534
0.491841864,0.428777806
0.491841376,0.428750067
0.491840855,0.428722318
0.491840302,0.428694558
0.491839717,0.428666788
0.4918391,0.428639007
0.49183845,0.428611215
0.491837768,0.428583413
0.491837054,0.4285556
0.491836307,0.428527777
0.491835529,0.428499943
0.491834718,0.428472098
0.491833875,0.428444243
0.491832999,0.428416378
0.491832092,0.428388502
0.491831153,0.428360615
0.491830181,0.428332718
0.491829178,0.428304811
0.491828142,0.428276893
0.491827074,0.428248965
0.491825975,0.428221026
0.491824843,0.428193076
0.49182368,0.428165116
0.491822484,0.428137146
0.491821257,0.428109165
0.491819998,0.428081174
0.491818707,0.428053173
0.491817384,0.428025161
0.491816029,0.427997138
0.491814643,0.427969105
0.491813224,0.427941062
0.491811775,0.427913009
0.491810293,0.427884944
0.49180878,0.42785687
0.491807235,0.427828785
0.491805658,0.42780069
0.49180405,0.427772585
0.49180241,0.427744469
0.491800739,0.427716343
0.491799036,0.427688206
0.491797301,0.42766006
0.491795535,0.427631902
0.491793738,0.427603735
0.491791909,0.427575557
0.491790049,0.427547369
0.491788157,0.427519171
0.491786234,0.427490962
0.49178428,0.427462743
0.491782294,0.427434514
0.491780277,0.427406275
0.491778229,0.427378025
0.491776149,0.427349765
0.491774038,0.427321495
0.491771896,0.427293215
0.491769723,0.427264924
0.491767519,0.427236623
0.491765284,0.427208312
0.491763017,0.427179991
0.491760719,0.427151659
0.491758391,0.427123318
0.491756031,0.427094966
0.49175364,0.427066604
0.491751219,0.427038232
0.491748766,0.427009849
0.491746282,0.426981457
0.491743768,0.426953054
0.491741223,0.426924642
0.491738647,0.426896219
0.49173604,0.426867786
0.491733402,0.426839343
0.491730733,0.426810889
0.491728034,0.426782426
0.491725304,0.426753953
0.491722543,0.426725469
0.491719752,0.426696976
0.491716929,0.426668472
0.491714077,0.426639958
0.491711193,0.426611434
0.49170828,0.4265829
0.491705335,0.426554357
0.49170236,0.426525803
0.491699355,0.426497239
0.491696319,0.426468665
0.491693252,0.426440081
0.491690156,0.426411487
0.491687029,0.426382883
0.491683871,0.426354269
0.491680683,0.426325645
0.491677465,0.426297011
0.491674217,0.426268367
0.491670938,0.426239713
0.491667629,0.426211049
0.49166429,0.426182375
0.491660921,0.426153691
0.491657521,0.426124998
0.491654092,0.426096294
0.491650632,0.42606758
0.491647142,0.426038857
0.491643622,0.426010123
0.491640073,0.42598138
0.491636493,0.425952627
0.491632883,0.425923864
0.491629243,0.425895091
0.491625574,0.425866308
0.491621874,0.425837515
0.491618145,0.425808713
0.491614386,0.4257799
0.491610597,0.425751078
0.491606778,0.425722246
0.49160293,0.425693404
0.491599052,0.425664552
0.491595144,0.42563569
0.491591206,0.425606819
0.491587239,0.425577938
0.491583242,0.425549047
0.491579216,0.425520146
0.49157516,0.425491235
0.491571075,0.425462315
0.49156696,0.425433385
0.491562815,0.425404445
0.491558642,0.425375495
0.491554438,0.425346536
0.491550206,0.425317567
0.491545944,0.425288588
0.491541653,0.425259599
0.491537332,0.425230601
0.491532982,0.425201593
0.491528603,0.425172575
0.491524195,0.425143548
0.491519757,0.425114511
0.491515291,0.425085464
0.491510795,0.425056407
0.49150627,0.425027341
0.491501716,0.424998265
0.491497133,0.42496918
0.491492521,0.424940085
0.49148788,0.42491098
0.49148321,0.424881865
0.491478512,0.424852741
0.491473784,0.424823608
0.491469027,0.424794464
0.491464242,0.424765311
0.491459428,0.424736149
0.491454585,0.424706977
0.491449713,0.424677795
0.491444813,0.424648604
0.491439883,0.424619403
0.491434926,0.424590192
0.491429939,0.424560972
0.491424924,0.424531743
0.491419881,0.424502504
0.491414808,0.424473255
0.491409708,0.424443997
0.491404579,0.424414729
0.491399421,0.424385452
0.491394235,0.424356165
0.491389021,0.424326869
0.491383778,0.424297563
0.491378507,0.424268248
0.491373208,0.424238923
0.49136788,0.424209589
0.491362524,0.424180246
0.49135714,0.424150892
0.491351728,0.42412153
0.491346287,0.424092158
0.491340819,0.424062776
0.491335322,0.424033385
0.491329797,0.424003985
0.491324245,0.423974575
0.491318664,0.423945156
0.491313055,0.423915728
0.491307419,0.42388629
0.491301754,0.423856842
0.491296062,0.423827385
0.491290342,0.423797919
0.491284594,0.423768444
0.491278818,0.423738959
0.491273014,0.423709464
0.491267183,0.423679961
0.491261324,0.423650448
0.491255437,0.423620926
0.491249523,0.423591394
0.491243581,0.423561853
0.491237612,0.423532303
0.491231615,0.423502743
0.491225591,0.423473174
0.491219539,0.423443596
0.49121346,0.423414008
0.491207353,0.423384411
0.491201219,0.423354805
0.491195058,0.42332519
0.491188869,0.423295565
0.491182653,0.423265931
0.49117641,0.423236288
0.491170139,0.423206636
0.491163842,0.423176974
0.491157517,0.423147303
0.491151165,0.423117623
0.491144786,0.423087934
0.49113838,0.423058235
0.491131947,0.423028528
0.491125487,0.422998811
0.491119,0.422969085
0.491112487,0.422939349
0.491105946,0.422909605
0.491099378,0.422879851
0.491092784,0.422850088
0.491086163,0.422820316
0.491079515,0.422790535
0.49107284,0.422760745
0.491066139,0.422730946
0.491059411,0.422701137
0.491052656,0.422671319
0.491045875,0.422641492
0.491039068,0.422611657
0.491032233,0.422581812
0.491025373,0.422551957
0.491018485,0.422522094
0.491011572,0.422492222
0.491004632,0.422462341
0.490997665,0.42243245
0.490990673,0.422402551
0.490983654,0.422372642
0.490976609,0.422342724
0.490969537,0.422312798
0.49096244,0.422282862
0.490955316,0.422252917
0.490948166,0.422222964
0.49094099,0.422193001
0.490933788,0.422163029
0.49092656,0.422133048
0.490919306,0.422103058
0.490912026,0.42207306
0.490904721,0.422043052
0.490897389,0.422013035
0.490890031,0.421983009
0.490882648,0.421952975
0.490875239,0.421922931
0.490867804,0.421892878
0.490860344,0.421862817
0.490852857,0.421832746
0.490845346,0.421802667
0.490837808,0.421772579
0.490830245,0.421742481
0.490822657,0.421712375
0.490815043,0.42168226
0.490807403,0.421652136
0.490799738,0.421622003
0.490792048,0.421591861
0.490784332,0.421561711
0.490776591,0.421531551
0.490768825,0.421501383
0.490761034,0.421471206
0.490753217,0.421441019
0.490745375,0.421410825
0.490737508,0.421380621
0.490729616,0.421350408
0.490721699,0.421320187
0.490713757,0.421289956
0.49070579,0.421259717
0.490697798,0.421229469
0.490689781,0.421199213
0.490681739,0.421168947
0.490673672,0.421138673
0.49066558,0.42110839
0.490657464,0.421078098
0.490649323,0.421047798
0.490641157,0.421017488
0.490632967,0.42098717
0.490624751,0.420956843
0.490616512,0.420926508
0.490608248,0.420896163
0.490599959,0.42086581
0.490591645,0.420835449
0.490583308,0.420805078
0.490574946,0.420774699
0.490566559,0.420744311
0.490558148,0.420713914
0.490549713,0.420683509
0.490541254,0.420653095
0.49053277,0.420622672
0.490524262,0.420592241
0.49051573,0.420561801
0.490507174,0.420531352
0.490498594,0.420500895
0.49048999,0.420470429
0.490481362,0.420439955
0.49047271,0.420409471
0.490464034,0.42037898
0.490455334,0.420348479
0.49044661,0.42031797
0.490437862,0.420287452
0.490429091,0.420256926
0.490420296,0.420226391
0.490411477,0.420195848
0.490402634,0.420165296
0.490393768,0.420134735
0.490384879,0.420104166
0.490375965,0.420073588
0.490367029,0.420043002
0.490358068,0.420012407
0.490349085,0.419981804
0.490340078,0.419951192
0.490331047,0.419920571
0.490321994,0.419889943
0.490312917,0.419859305
0.490303817,0.419828659
0.490294693,0.419798005
0.490285547,0.419767342
0.490276377,0.41973667
0.490267184,0.41970599
0.490257968,0.419675302
0.490248729,0.419644605
0.490239468,0.4196139
0.490230183,0.419583186
0.490220875,0.419552464
0.490211545,0.419521733
0.490202192,0.419490994
0.490192816,0.419460246
0.490183417,0.41942949
0.490173996,0.419398726
0.490164552,0.419367953
0.490155085,0.419337172
0.490145596,0.419306382
0.490136084,0.419275584
0.49012655,0.419244777
0.490116993,0.419213963
0.490107414,0.41918314
0.490097812,0.419152308
0.490088189,0.419121468
0.490078542,0.41909062
0.490068874,0.419059763
0.490059184,0.419028898
0.490049471,0.418998025
0.490039736,0.418967143
0.490029979,0.418936253
0.4900202,0.418905355
0.490010399,0.418874449
0.490000576,0.418843534
0.489990731,0.418812611
0.489980865,0.418781679
0.489970976,0.418750739
0.489961066,0.418719791
0.489951134,0.418688835
0.48994118,0.41865787
0.489931204,0.418626898
0.489921207,0.418595917
0.489911188,0.418564927
0.489901148,0.41853393
0.489891086,0.418502924
0.489881003,0.41847191
0.489870898,0.418440888
0.489860772,0.418409857
0.489850625,0.418378818
0.489840456,0.418347771
0.489830266,0.418316716
0.489820055,0.418285653
0.489809822,0.418254582
0.489799569,0.418223502
0.489789294,0.418192414
0.489778999,0.418161318
0.489768682,0.418130214
0.489758344,0.418099102
0.489747986,0.418067981
0.489737606,0.418036853
0.489727206,0.418005716
0.489716785,0.417974571
0.489706343,0.417943418
0.489695881,0.417912257
0.489685397,0.417881088
0.489674894,0.417849911
0.489664369,0.417818725
0.489653824,0.417787532
0.489643259,0.41775633
0.489632673,0.417725121
0.489622067,0.417693903
0.48961144,0.417662677
0.489600793,0.417631443
0.489590126,0.417600201
0.489579438,0.417568951
0.48956873,0.417537693
0.489558002,0.417506427
0.489547255,0.417475153
0.489536487,0.417443871
0.489525698,0.417412581
0.48951489,0.417381283
0.489504062,0.417349977
0.489493215,0.417318663
0.489482347,0.417287341
0.489471459,0.417256011
0.489460552,0.417224673
0.489449625,0.417193327
0.489438679,0.417161973
0.489427712,0.417130611
0.489416727,0.417099241
0.489405721,0.417067863
0.489394696,0.417036477
0.489383652,0.417005083
0.489372589,0.416973682
0.489361506,0.416942272
0.489350403,0.416910855
0.489339282,0.416879429
0.489328141,0.416847996
0.489316981,0.416816555
0.489305802,0.416785105
0.489294603,0.416753648
0.489283386,0.416722184
0.48927215,0.416690711
0.489260895,0.41665923
0.489249621,0.416627742
0.489238328,0.416596245
0.489227016,0.416564741
0.489215685,0.416533229
0.489204336,0.416501709
0.489192968,0.416470181
0.489181581,0.416438646
0.489170176,0.416407103
0.489158753,0.416375551
0.48914731,0.416343992
0.48913585,0.416312426
0.489124371,0.416280851
0.489112873,0.416249269
0.489101358,0.416217679
0.489089824,0.416186081
0.489078271,0.416154475
0.489066701,0.416122861
0.489055113,0.41609124
0.489043506,0.416059611
0.489031881,0.416027975
0.489020239,0.41599633
0.489008578,0.415964678
0.4889969,0.415933018
0.488985204,0.41590135
0.48897349,0.415869675
0.488961758,0.415837992
0.488950008,0.415806301
0.488938241,0.415774603
0.488926456,0.415742896
0.488914654,0.415711183
0.488902834,0.415679461
0.488890997,0.415647732
0.488879142,0.415615995
0.48886727,0.41558425
0.488855381,0.415552498
0.488843474,0.415520738
0.48883155,0.415488971
0.488819609,0.415457196
0.488807651,0.415425413
0.488795676,0.415393623
0.488783683,0.415361825
0.488771674,0.415330019
0.488759648,0.415298206
0.488747605,0.415266385
0.488735545,0.415234557
0.488723468,0.415202721
0.488711374,0.415170877
0.488699264,0.415139026
0.488687137,0.415107167
0.488674994,0.415075301
0.488662834,0.415043427
0.488650657,0.415011545
0.488638464,0.414979656
0.488626255,0.41494776
0.488614029,0.414915856
0.488601787,0.414883944
0.488589529,0.414852025
0.488577254,0.414820099
0.488564963,0.414788164
0.488552657,0.414756223
0.488540334,0.414724274
0.488527995,0.414692317
0.48851564,0.414660353
0.488503269,0.414628381
0.488490883,0.414596402
0.48847848,0.414564416
0.488466062,0.414532422
0.488453628,0.41450042
0.488441179,0.414468411
0.488428713,0.414436395
0.488416233,0.414404371
0.488403736,0.41437234
0.488391225,0.414340301
0.488378698,0.414308255
0.488366155,0.414276202
0.488353597,0.414244141
0.488341024,0.414212072
0.488328436,0.414179997
0.488315833,0.414147913
0.488303214,0.414115823
0.48829058,0.414083725
0.488277932,0.41405162
0.488265268,0.414019507
0.48825259,0.413987387
0.488239896,0.41395526
0.488227188,0.413923125
0.488214465,0.413890983
0.488201728,0.413858834
0.488188976,0.413826677
0.488176209,0.413794513
0.488163427,0.413762341
0.488150632,0.413730163
0.488137821,0.413697977
0.488124997,0.413665783
0.488112158,0.413633583
0.488099304,0.413601375
0.488086437,0.41356916
0.488073555,0.413536937
0.488060659,0.413504707
0.488047749,0.41347247
0.488034825,0.413440226
0.488021887,0.413407975
0.488008935,0.413375716
0.487995969,0.41334345
0.48798299,0.413311176
0.487969997,0.413278896
0.487956989,0.413246608
0.487943969,0.413214313
0.487930934,0.413182011
0.487917887,0.413149702
0.487904825,0.413117385
0.48789175,0.413085061
0.487878662,0.41305273
0.487865561,0.413020392
0.487852446,0.412988047
0.487839318,0.412955694
0.487826176,0.412923334
0.487813022,0.412890967
0.487799854,0.412858593
0.487786674,0.412826212
0.48777348,0.412793824
0.487760274,0.412761428
0.487747055,0.412729026
0.487733823,0.412696616
0.487720578,0.412664199
0.48770732,0.412631775
0.48769405,0.412599344
0.487680767,0.412566906
0.487667472,0.41253446
0.487654164,0.412502008
0.487640844,0.412469549
0.487627512,0.412437082
0.487614167,0.412404608
0.48760081,0.412372128
0.48758744,0.41233964
0.487574059,0.412307145
0.487560665,0.412274643
0.487547259,0.412242134
0.487533842,0.412209618
0.487520412,0.412177095
0.487506971,0.412144565
0.487493517,0.412112028
0.487480052,0.412079484
0.487466575,0.412046932
0.487453087,0.412014374
0.487439587,0.411981809
0.487426075,0.411949237
0.487412552,0.411916658
0.487399018,0.411884072
0.487385472,0.411851479
0.487371914,0.411818878
0.487358346,0.411786271
0.487344766,0.411753657
0.487331175,0.411721036
0.487317573,0.411688408
0.48730396,0.411655774
0.487290336,0.411623132
0.487276701,0.411590483
0.487263055,0.411557827
0.487249399,0.411525165
0.487235731,0.411492495
0.487222053,0.411459819
0.487208364,0.411427135
0.487194665,0.411394445
0.487180955,0.411361748
0.487167234,0.411329044
0.487153504,0.411296333
0.487139762,0.411263615
0.487126011,0.411230891
0.487112249,0.411198159
0.487098477,0.411165421
0.487084695,0.411132675
0.487070903,0.411099923
0.4870571,0.411067164
0.487043288,0.411034398
0.487029466,0.411001626
0.487015634,0.410968846
0.487001793,0.41093606
0.486987941,0.410903267
0.48697408,0.410870467
0.486960209,0.41083766
0.486946329,0.410804847
0.486932439,0.410772027
0.48691854,0.4107392
0.486904631,0.410706366
0.486890713,0.410673525
0.486876786,0.410640678
0.486862849,0.410607823
0.486848904,0.410574963
0.486834949,0.410542095
0.486820985,0.41050922
0.486807012,0.410476339
0.486793031,0.410443451
0.48677904,0.410410557
0.486765041,0.410377655
0.486751033,0.410344747
0.486737016,0.410311832
0.486722991,0.410278911
0.486708957,0.410245983
0.486694915,0.410213048
0.486680864,0.410180106
0.486666804,0.410147158
0.486652737,0.410114203
0.486638661,0.410081241
0.486624577,0.410048273
0.486610485,0.410015298
0.486596385,0.409982316
0.486582276,0.409949328
0.48656816,0.409916333
0.486554036,0.409883331
0.486539904,0.409850323
0.486525764,0.409817308
0.486511617,0.409784287
0.486497461,0.409751258
0.486483299,0.409718224
0.486469128,0.409685182
0.486454951,0.409652134
0.486440765,0.40961908
0.486426573,0.409586019
0.486412373,0.409552951
0.486398166,0.409519877
0.486383951,0.409486796
0.48636973,0.409453708
0.486355502,0.409420614
0.486341266,0.409387514
0.486327024,0.409354407
0.486312775,0.409321293
0.486298518,0.409288173
0.486284256,0.409255046
0.486269986,0.409221913
0.48625571,0.409188773
0.486241427,0.409155626
0.486227138,0.409122474
0.486212843,0.409089314
0.486198541,0.409056148
0.486184232,0.409022976
0.486169918,0.408989797
0.486155597,0.408956612
0.48614127,0.40892342
0.486126937,0.408890222
0.486112598,0.408857017
0.486098253,0.408823806
0.486083903,0.408790588
0.486069546,0.408757364
0.486055184,0.408724133
0.486040816,0.408690896
0.486026442,0.408657653
0.486012063,0.408624403
0.485997678,0.408591146
0.485983288,0.408557883
0.485968893,0.408524614
0.485954492,0.408491339
0.485940086,0.408458057
0.485925675,0.408424768
0.485911258,0.408391473
0.485896837,0.408358172
0.485882411,0.408324865
0.485867979,0.408291551
0.485853543,0.40825823
0.485839102,0.408224904
0.485824657,0.40819157
0.485810206,0.408158231
0.485795751,0.408124885
0.485781292,0.408091533
0.485766828,0.408058175
0.485752359,0.40802481
0.485737887,0.407991439
0.48572341,0.407958061
0.485708928,0.407924677
0.485694443,0.407891287
0.485679954,0.407857891
0.48566546,0.407824488
0.485650963,0.407791079
0.485636461,0.407757664
0.485621956,0.407724242
0.485607447,0.407690815
0.485592934,0.40765738
0.485578418,0.40762394
0.485563898,0.407590493
0.485549375,0.40755704
0.485534848,0.407523581
0.485520318,0.407490116
0.485505785,0.407456644
0.485491248,0.407423166
0.485476708,0.407389682
0.485462165,0.407356192
0.485447619,0.407322695
0.48543307,0.407289192
0.485418519,0.407255683
0.485403964,0.407222168
0.485389406,0.407188646
0.485374846,0.407155119
0.485360283,0.407121585
0.485345718,0.407088045
0.48533115,0.407054499
0.48531658,0.407020946
0.485302007,0.406987388
0.485287432,0.406953823
0.485272855,0.406920252
0.485258275,0.406886675
0.485243694,0.406853092
0.48522911,0.406819503
0.485214525,0.406785907
0.485199937,0.406752306
0.485185348,0.406718698
0.485170757,0.406685084
0.485156164,0.406651464
0.48514157,0.406617838
0.485126974,0.406584206
0.485112377,0.406550568
0.485097778,0.406516924
0.485083178,0.406483273
0.485068576,0.406449617
0.485053973,0.406415954
0.48503937,0.406382285
0.485024765,0.406348611
0.485010159,0.40631493
0.484995552,0.406281243
0.484980944,0.40624755
0.484966336,0.406213851
0.484951726,0.406180146
0.484937116,0.406146435
0.484922506,0.406112718
0.484907894,0.406078995
0.484893283,0.406045266
0.484878671,0.406011531
0.484864059,0.405977789
0.484849446,0.405944042
0.484834833,0.405910289
0.48482022,0.40587653
0.484805607,0.405842765
0.484790995,0.405808994
0.484776382,0.405775217
0.484761769,0.405741434
0.484747157,0.405707645
0.484732545,0.40567385
0.484717933,0.405640049
0.484703322,0.405606242
0.484688711,0.405572429
0.484674101,0.40553861
0.484659491,0.405504785
0.484644882,0.405470955
0.484630274,0.405437118
0.484615667,0.405403276
0.484601061,0.405369427
0.484586456,0.405335573
0.484571852,0.405301713
0.484557249,0.405267846
0.484542647,0.405233974
0.484528047,0.405200096
0.484513448,0.405166213
0.48449885,0.405132323
0.484484254,0.405098427
0.484469659,0.405064526
0.484455067,0.405030619
0.484440475,0.404996705
0.484425886,0.404962786
0.484411299,0.404928862
0.484396713,0.404894931
0.484382129,0.404860994
0.484367548,0.404827052
0.484352969,0.404793104
0.484338392,0.40475915
0.484323817,0.40472519
0.484309244,0.404691224
0.484294675,0.404657253
0.484280107,0.404623276
0.484265542,0.404589293
0.48425098,0.404555304
0.484236421,0.404521309
0.484221864,0.404487309
0.48420731,0.404453302
0.48419276,0.40441929
0.484178212,0.404385273
0.484163667,0.404351249
0.484149126,0.40431722
0.484134588,0.404283185
0.484120053,0.404249144
0.484105521,0.404215098
0.484090993,0.404181046
0.484076469,0.404146988
0.484061948,0.404112924
0.484047431,0.404078855
0.484032917,0.404044779
0.484018408,0.404010699
0.484003902,0.403976612
0.483989401,0.40394252
0.483974903,0.403908422
0.48396041,0.403874318
0.48394592,0.403840209
0.483931435,0.403806094
0.483916955,0.403771974
0.483902479,0.403737847
0.483888007,0.403703715
0.48387354,0.403669578
0.483859078,0.403635434
0.48384462,0.403601285
0.483830168,0.403567131
0.48381572,0.403532971
0.483801277,0.403498805
0.483786839,0.403464633
0.483772406,0.403430456
0.483757979,0.403396274
0.483743556,0.403362085
0.483729139,0.403327891
0.483714728,0.403293692
0.483700322,0.403259487
0.483685921,0.403225276
0.483671527,0.40319106
0.483657138,0.403156838
0.483642754,0.40312261
0.483628377,0.403088377
0.483614006,0.403054139
0.48359964,0.403019894
0.483585281,0.402985645
0.483570928,0.402951389
0.483556581,0.402917129
0.48354224,0.402882862
0.483527906,0.40284859
0.483513579,0.402814313
0.483499258,0.40278003
0.483484944,0.402745741
0.483470636,0.402711447
0.483456335,0.402677148
0.483442041,0.402642843
0.483427754,0.402608532
0.483413474,0.402574216
0.483399202,0.402539895
0.483384936,0.402505568
0.483370678,0.402471235
0.483356427,0.402436897
0.483342183,0.402402554
0.483327947,0.402368205
0.483313719,0.402333851
0.483299498,0.402299491
0.483285285,0.402265126
0.48327108,0.402230755
0.483256882,0.402196379
0.483242693,0.402161997
0.483228512,0.40212761
0.483214338,0.402093218
0.483200174,0.40205882
0.483186017,0.402024417
0.483171869,0.401990008
0.483157729,0.401955594
0.483143598,0.401921174
0.483129475,0.40188675
0.483115361,0.401852319
0.483101256,0.401817884
0.48308716,0.401783443
0.483073072,0.401748996
0.483058994,0.401714544
0.483044925,0.401680087
0.483030864,0.401645625
0.483016814,0.401611157
0.483002772,0.401576683
0.48298874,0.401542205
0.482974717,0.401507721
0.482960704,0.401473232
0.482946701,0.401438737
0.482932708,0.401404237
0.482918724,0.401369732
0.48290475,0.401335221
0.482890786,0.401300705
0.482876832,0.401266184
0.482862888,0.401231658
0.482848955,0.401197126
0.482835032,0.401162589
0.482821119,0.401128047
0.482807217,0.401093499
0.482793325,0.401058946
0.482779444,0.401024388
0.482765573,0.400989824
0.482751714,0.400955256
0.482737865,0.400920682
0.482724027,0.400886102
0.482710201,0.400851518
0.482696385,0.400816928
0.482682581,0.400782333
0.482668788,0.400747733
0.482655006,0.400713127
0.482641236,0.400678517
0.482627477,0.400643901
0.48261373,0.40060928
0.482599994,0.400574654
0.482586271,0.400540022
0.482572559,0.400505385
0.482558859,0.400470743
0.482545172,0.400436096
0.482531496,0.400401444
0.482517833,0.400366787
0.482504182,0.400332124
0.482490543,0.400297456
0.482476917,0.400262783
0.482463303,0.400228105
0.482449702,0.400193422
0.482436113,0.400158733
0.482422538,0.40012404
0.482408975,0.400089341
0.482395425,0.400054637
0.482381889,0.400019928
0.482368365,0.399985214
0.482354855,0.399950495
0.482341358,0.39991577
0.482327874,0.399881041
0.482314404,0.399846306
0.482300947,0.399811567
0.482287504,0.399776822
0.482274075,0.399742072
0.48226066,0.399707317
0.482247258,0.399672557
0.48223387,0.399637792
0.482220497,0.399603022
0.482207138,0.399568246
0.482193792,0.399533466
0.482180462,0.399498681
0.482167145,0.39946389
0.482153843,0.399429095
0.482140556,0.399394294
0.482127283,0.399359489
0.482114026,0.399324678
0.482100783,0.399289862
0.482087554,0.399255042
0.482074341,0.399220216
0.482061143,0.399185385
0.482047961,0.399150549
0.482034793,0.399115709
0.482021641,0.399080863
0.482008504,0.399046012
0.481995383,0.399011156
0.481982277,0.398976296
0.481969188,0.39894143
0.481956114,0.398906559
0.481943055,0.398871684
0.481930013,0.398836803
0.481916987,0.398801918
0.481903977,0.398767027
0.481890983,0.398732132
0.481878006,0.398697231
0.481865045,0.398662326
0.481852101,0.398627415
0.481839173,0.3985925
0.481826261,0.39855758
0.481813367,0.398522655
0.481800489,0.398487725
0.481787629,0.39845279
0.481774785,0.39841785
0.481761959,0.398382905
0.481749149,0.398347956
0.481736357,0.398313001
0.481723583,0.398278041
0.481710826,0.398243077
0.481698086,0.398208108
0.481685364,0.398173134
0.48167266,0.398138155
0.481659974,0.398103171
0.481647305,0.398068182
0.481634655,0.398033189
0.481622022,0.39799819
0.481609408,0.397963187
0.481596813,0.397928179
0.481584235,0.397893166
0.481571676,0.397858148
0.481559136,0.397823125
0.481546614,0.397788098
0.481534111,0.397753066
0.481521627,0.397718029
0.481509161,0.397682987
0.481496715,0.39764794
0.481484288,0.397612888
0.48147188,0.397577832
0.481459491,0.397542771
0.481447122,0.397507705
0.481434772,0.397472634
0.481422442,0.397437559
0.481410131,0.397402479
0.48139784,0.397367394
0.481385569,0.397332304
0.481373318,0.397297209
0.481361087,0.39726211
0.481348875,0.397227006
0.481336685,0.397191897
0.481324514,0.397156784
0.481312364,0.397121665
0.481300234,0.397086542
0.481288125,0.397051415
0.481276036,0.397016282
0.481263969,0.396981145
0.481251922,0.396946003
0.481239896,0.396910856
0.481227891,0.396875705
0.481215907,0.396840549
0.481203944,0.396805388
0.481192003,0.396770223
0.481180083,0.396735053
0.481168185,0.396699878
0.481156308,0.396664699
0.481144453,0.396629515
0.481132619,0.396594326
0.481120808,0.396559132
0.481109018,0.396523934
0.481097251,0.396488731
0.481085505,0.396453524
0.481073782,0.396418312
0.481062082,0.396383095
0.481050403,0.396347874
0.481038747,0.396312648
0.481027114,0.396277417
0.481015504,0.396242182
0.481003916,0.396206942
0.480992351,0.396171698
0.48098081,0.396136449
0.480969291,0.396101195
0.480957796,0.396065937
0.480946324,0.396030674
0.480934875,0.395995407
0.48092345,0.395960135
0.480912048,0.395924858
0.48090067,0.395889577
0.480889315,0.395854291
0.480877985,0.395819001
0.480866679,0.395783706
0.480855396,0.395748406
0.480844138,0.395713102
0.480832904,0.395677794
0.480821694,0.395642481
0.480810509,0.395607163
0.480799348,0.395571841
0.480788212,0.395536514
0.480777101,0.395501183
0.480766014,0.395465847
0.480754953,0.395430507
0.480743916,0.395395162
0.480732905,0.395359813
0.480721918,0.395324459
0.480710957,0.395289101
0.480700022,0.395253738
0.480689112,0.395218371
0.480678227,0.395182999
0.480667369,0.395147623
0.480656536,0.395112242
0.480645729,0.395076857
0.480634948,0.395041467
0.480624193,0.395006073
0.480613464,0.394970675
0.480602761,0.394935272
0.480592085,0.394899864
0.480581436,0.394864452
