ies1 50,ies1 50
0.024894342,0.041528322
0.024903007,0.041538964
0.024911674,0.041549605
0.024920343,0.041560246
0.024929014,0.041570886
0.024937687,0.041581526
0.024946362,0.041592165
0.024955039,0.041602803
0.024963718,0.041613441
0.024972398,0.041624077
0.024981081,0.041634714
0.024989765,0.041645349
0.024998452,0.041655984
0.02500714,0.041666618
0.025015831,0.041677251
0.025024523,0.041687883
0.025033217,0.041698515
0.025041913,0.041709146
0.025050611,0.041719777
0.025059311,0.041730407
0.025068013,0.041741036
0.025076717,0.041751665
0.025085423,0.041762293
0.025094131,0.04177292
0.02510284,0.041783548
0.025111552,0.041794174
0.025120265,0.0418048
0.025128981,0.041815426
0.025137698,0.041826051
0.025146418,0.041836675
0.025155139,0.0418473
0.025163862,0.041857923
0.025172587,0.041868547
0.025181314,0.04187917
0.025190044,0.041889792
0.025198774,0.041900415
0.025207507,0.041911037
0.025216242,0.041921658
0.025224979,0.04193228
0.025233718,0.0419429
0.025242458,0.041953521
0.025251201,0.041964141
0.025259945,0.041974761
0.025268692,0.041985381
0.02527744,0.041996
0.02528619,0.042006619
0.025294943,0.042017238
0.025303697,0.042027856
0.025312453,0.042038474
0.025321211,0.042049092
0.025329971,0.042059709
0.025338733,0.042070326
0.025347496,0.042080942
0.025356262,0.042091558
0.02536503,0.042102174
0.0253738,0.042112789
0.025382571,0.042123404
0.025391345,0.042134018
0.02540012,0.042144632
0.025408897,0.042155246
0.025417677,0.042165858
0.025426458,0.042176471
0.025435241,0.042187083
0.025444026,0.042197694
0.025452813,0.042208304
0.025461602,0.042218914
0.025470393,0.042229523
0.025479186,0.042240132
0.02548798,0.04225074
0.025496777,0.042261347
0.025505575,0.042271953
0.025514376,0.042282559
0.025523178,0.042293164
0.025531983,0.042303768
0.025540789,0.042314372
0.025549597,0.042324974
0.025558408,0.042335576
0.02556722,0.042346178
0.025576034,0.042356778
0.02558485,0.042367378
0.025593667,0.042377978
0.025602487,0.042388576
0.025611309,0.042399175
0.025620133,0.042409772
0.025628958,0.042420369
0.025637786,0.042430966
0.025646615,0.042441561
0.025655447,0.042452157
0.02566428,0.042462752
0.025673115,0.042473346
0.025681952,0.04248394
0.025690792,0.042494534
0.025699633,0.042505127
0.025708476,0.04251572
0.02571732,0.042526313
0.025726167,0.042536905
0.025735016,0.042547496
0.025743867,0.042558088
0.025752719,0.042568679
0.025761574,0.042579269
0.02577043,0.042589859
0.025779289,0.042600449
0.025788149,0.042611039
0.025797011,0.042621628
0.025805876,0.042632217
0.025814742,0.042642805
0.02582361,0.042653393
0.02583248,0.042663981
0.025841352,0.042674569
0.025850225,0.042685156
0.025859101,0.042695742
0.025867979,0.042706329
0.025876858,0.042716914
0.02588574,0.0427275
0.025894623,0.042738085
0.025903509,0.042748669
0.025912396,0.042759253
0.025921285,0.042769837
0.025930176,0.04278042
0.02593907,0.042791003
0.025947965,0.042801585
0.025956862,0.042812166
0.02596576,0.042822747
0.025974661,0.042833327
0.025983564,0.042843907
0.025992469,0.042854486
0.026001375,0.042865064
0.026010284,0.042875642
0.026019194,0.042886219
0.026028106,0.042896795
0.026037021,0.042907371
0.026045937,0.042917945
0.026054855,0.042928519
0.026063775,0.042939092
0.026072697,0.042949665
0.026081621,0.042960236
0.026090547,0.042970807
0.026099475,0.042981377
0.026108404,0.042991947
0.026117336,0.043002515
0.02612627,0.043013084
0.026135205,0.043023651
0.026144142,0.043034218
0.026153082,0.043044784
0.026162023,0.04305535
0.026170966,0.043065915
0.026179911,0.04307648
0.026188858,0.043087044
0.026197807,0.043097607
0.026206758,0.04310817
0.026215711,0.043118733
0.026224666,0.043129295
0.026233622,0.043139857
0.026242581,0.043150418
0.026251541,0.043160979
0.026260504,0.04317154
0.026269468,0.0431821
0.026278434,0.043192659
0.026287402,0.043203219
0.026296373,0.043213778
0.026305345,0.043224336
0.026314319,0.043234895
0.026323294,0.043245452
0.026332272,0.04325601
0.026341252,0.043266567
0.026350234,0.043277124
0.026359217,0.04328768
0.026368203,0.043298236
0.02637719,0.043308792
0.026386179,0.043319347
0.026395171,0.043329902
0.026404164,0.043340456
0.026413159,0.04335101
0.026422156,0.043361564
0.026431155,0.043372117
0.026440156,0.043382669
0.026449159,0.043393221
0.026458163,0.043403773
0.02646717,0.043414324
0.026476179,0.043424875
0.026485189,0.043435425
0.026494201,0.043445974
0.026503216,0.043456523
0.026512232,0.043467071
0.02652125,0.043477619
0.02653027,0.043488165
0.026539292,0.043498712
0.026548316,0.043509257
0.026557342,0.043519802
0.02656637,0.043530346
0.0265754,0.043540889
0.026584431,0.043551431
0.026593465,0.043561973
0.0266025,0.043572514
0.026611538,0.043583054
0.026620577,0.043593593
0.026629618,0.043604131
0.026638661,0.043614669
0.026647706,0.043625206
0.026656753,0.043635742
0.026665802,0.043646278
0.026674853,0.043656813
0.026683906,0.043667347
0.026692961,0.043677881
0.026702017,0.043688414
0.026711076,0.043698947
0.026720136,0.043709479
0.026729198,0.04372001
0.026738263,0.043730541
0.026747329,0.043741072
0.026756397,0.043751602
0.026765467,0.043762131
0.026774539,0.04377266
0.026783613,0.043783189
0.026792689,0.043793717
0.026801766,0.043804245
0.026810846,0.043814772
0.026819928,0.043825299
0.026829011,0.043835826
0.026838096,0.043846352
0.026847184,0.043856877
0.026856273,0.043867403
0.026865364,0.043877928
0.026874457,0.043888452
0.026883552,0.043898977
0.026892649,0.0439095
0.026901748,0.043920024
0.026910849,0.043930547
0.026919951,0.043941069
0.026929056,0.043951591
0.026938162,0.043962113
0.026947271,0.043972634
0.026956381,0.043983155
0.026965493,0.043993676
0.026974607,0.044004196
0.026983724,0.044014715
0.026992842,0.044025234
0.027001961,0.044035752
0.027011083,0.04404627
0.027020207,0.044056788
0.027029333,0.044067304
0.02703846,0.04407782
0.02704759,0.044088336
0.027056721,0.044098851
0.027065855,0.044109365
0.02707499,0.044119879
0.027084127,0.044130391
0.027093266,0.044140903
0.027102407,0.044151415
0.02711155,0.044161925
0.027120695,0.044172435
0.027129842,0.044182944
0.02713899,0.044193452
0.027148141,0.044203959
0.027157293,0.044214465
0.027166448,0.044224971
0.027175604,0.044235476
0.027184762,0.04424598
0.027193923,0.044256484
0.027203085,0.044266986
0.027212249,0.044277488
0.027221414,0.04428799
0.027230582,0.04429849
0.027239752,0.04430899
0.027248924,0.04431949
0.027258097,0.044329989
0.027267273,0.044340487
0.02727645,0.044350985
0.027285629,0.044361482
0.027294811,0.044371978
0.027303994,0.044382475
0.027313179,0.04439297
0.027322366,0.044403465
0.027331555,0.04441396
0.027340746,0.044424454
0.027349938,0.044434948
0.027359133,0.044445441
0.027368329,0.044455934
0.027377528,0.044466427
0.027386728,0.044476919
0.027395931,0.044487411
0.027405135,0.044497902
0.027414341,0.044508393
0.027423549,0.044518883
0.027432759,0.044529373
0.027441971,0.044539863
0.027451185,0.044550352
0.0274604,0.044560841
0.027469618,0.044571329
0.027478837,0.044581817
0.027488059,0.044592305
0.027497282,0.044602792
0.027506507,0.044613279
0.027515734,0.044623765
0.027524964,0.04463425
0.027534195,0.044644735
0.027543427,0.04465522
0.027552662,0.044665704
0.027561899,0.044676187
0.027571138,0.04468667
0.027580378,0.044697153
0.027589621,0.044707634
0.027598865,0.044718115
0.027608111,0.044728596
0.027617359,0.044739075
0.02762661,0.044749554
0.027635862,0.044760033
0.027645116,0.04477051
0.027654371,0.044780987
0.027663629,0.044791463
0.027672889,0.044801938
0.02768215,0.044812412
0.027691414,0.044822885
0.027700679,0.044833358
0.027709947,0.04484383
0.027719216,0.044854301
0.027728487,0.044864771
0.02773776,0.04487524
0.027747035,0.044885709
0.027756312,0.044896177
0.027765591,0.044906644
0.027774871,0.044917111
0.027784154,0.044927577
0.027793438,0.044938042
0.027802725,0.044948506
0.027812013,0.04495897
0.027821303,0.044969434
0.027830595,0.044979896
0.02783989,0.044990359
0.027849185,0.04500082
0.027858483,0.045011281
0.027867783,0.045021742
0.027877085,0.045032202
0.027886388,0.045042662
0.027895694,0.045053121
0.027905001,0.04506358
0.027914311,0.045074038
0.027923622,0.045084496
0.027932935,0.045094953
0.02794225,0.04510541
0.027951567,0.045115867
0.027960886,0.045126323
0.027970207,0.045136778
0.027979529,0.045147234
0.027988854,0.045157688
0.027998181,0.045168143
0.028007509,0.045178597
0.028016839,0.04518905
0.028026171,0.045199503
0.028035506,0.045209956
0.028044842,0.045220408
0.02805418,0.04523086
0.028063519,0.045241311
0.028072861,0.045251762
0.028082205,0.045262212
0.02809155,0.045272661
0.028100898,0.045283111
0.028110247,0.045293559
0.028119599,0.045304007
0.028128952,0.045314454
0.028138307,0.045324901
0.028147664,0.045335347
0.028157023,0.045345793
0.028166384,0.045356238
0.028175746,0.045366682
0.028185111,0.045377125
0.028194478,0.045387568
0.028203846,0.045398009
0.028213217,0.04540845
0.028222589,0.045418891
0.028231963,0.04542933
0.028241339,0.045439768
0.028250717,0.045450206
0.028260097,0.045460643
0.028269479,0.045471079
0.028278862,0.045481514
0.028288248,0.045491948
0.028297636,0.045502382
0.028307025,0.045512815
0.028316416,0.045523247
0.02832581,0.045533678
0.028335205,0.045544109
0.028344602,0.045554539
0.028354001,0.045564968
0.028363401,0.045575396
0.028372804,0.045585824
0.028382209,0.045596252
0.028391615,0.045606678
0.028401024,0.045617105
0.028410434,0.04562753
0.028419847,0.045637955
0.028429261,0.04564838
0.028438677,0.045658804
0.028448095,0.045669227
0.028457515,0.04567965
0.028466936,0.045690073
0.02847636,0.045700495
0.028485786,0.045710917
0.028495213,0.045721338
0.028504643,0.045731758
0.028514074,0.045742179
0.028523507,0.045752598
0.028532942,0.045763018
0.028542379,0.045773437
0.028551818,0.045783855
0.028561259,0.045794273
0.028570702,0.045804691
0.028580146,0.045815108
0.028589593,0.045825525
0.028599041,0.045835941
0.028608492,0.045846357
0.028617944,0.045856772
0.028627398,0.045867186
0.028636854,0.045877601
0.028646312,0.045888014
0.028655772,0.045898427
0.028665234,0.04590884
0.028674697,0.045919252
0.028684163,0.045929663
0.02869363,0.045940074
0.0287031,0.045950484
0.028712571,0.045960894
0.028722044,0.045971303
0.028731519,0.045981711
0.028740996,0.045992118
0.028750475,0.046002525
0.028759956,0.046012931
0.028769438,0.046023336
0.028778923,0.04603374
0.028788409,0.046044143
0.028797897,0.046054546
0.028807388,0.046064948
0.02881688,0.046075348
0.028826374,0.046085748
0.02883587,0.046096148
0.028845368,0.046106546
0.028854867,0.046116943
0.028864369,0.04612734
0.028873873,0.046137736
0.028883378,0.046148131
0.028892885,0.046158525
0.028902395,0.046168919
0.028911906,0.046179312
0.028921419,0.046189704
0.028930934,0.046200096
0.028940451,0.046210486
0.028949969,0.046220877
0.02895949,0.046231266
0.028969012,0.046241655
0.028978537,0.046252044
0.028988063,0.046262432
0.028997591,0.046272819
0.029007122,0.046283206
0.029016654,0.046293592
0.029026187,0.046303978
0.029035723,0.046314363
0.029045261,0.046324748
0.029054801,0.046335133
0.029064342,0.046345516
0.029073885,0.0463559
0.029083431,0.046366283
0.029092978,0.046376665
0.029102527,0.046387047
0.029112078,0.046397429
0.029121631,0.04640781
0.029131186,0.046418191
0.029140742,0.046428571
0.029150301,0.04643895
0.029159861,0.04644933
0.029169424,0.046459708
0.029178988,0.046470087
0.029188554,0.046480464
0.029198122,0.046490842
0.029207692,0.046501218
0.029217264,0.046511594
0.029226838,0.04652197
0.029236413,0.046532345
0.029245991,0.046542719
0.02925557,0.046553093
0.029265152,0.046563466
0.029274735,0.046573839
0.02928432,0.046584211
0.029293907,0.046594582
0.029303496,0.046604952
0.029313086,0.046615322
0.029322679,0.046625691
0.029332274,0.046636059
0.02934187,0.046646426
0.029351469,0.046656793
0.029361069,0.046667158
0.029370671,0.046677523
0.029380275,0.046687887
0.029389881,0.04669825
0.029399489,0.046708612
0.029409098,0.046718973
0.02941871,0.046729334
0.029428324,0.046739693
0.029437939,0.046750052
0.029447556,0.04676041
0.029457175,0.046770767
0.029466796,0.046781123
0.029476419,0.046791479
0.029486044,0.046801834
0.029495671,0.046812188
0.0295053,0.046822541
0.02951493,0.046832894
0.029524563,0.046843246
0.029534197,0.046853598
0.029543833,0.046863949
0.029553471,0.046874299
0.029563111,0.046884649
0.029572753,0.046894998
0.029582397,0.046905347
0.029592042,0.046915695
0.02960169,0.046926042
0.029611339,0.04693639
0.029620991,0.046946736
0.029630644,0.046957082
0.029640299,0.046967428
0.029649956,0.046977773
0.029659615,0.046988118
0.029669276,0.046998462
0.029678938,0.047008805
0.029688603,0.047019149
0.029698269,0.047029491
0.029707938,0.047039834
0.029717608,0.047050175
0.02972728,0.047060517
0.029736954,0.047070857
0.02974663,0.047081198
0.029756308,0.047091537
0.029765987,0.047101877
0.029775669,0.047112215
0.029785352,0.047122553
0.029795038,0.047132891
0.029804725,0.047143228
0.029814414,0.047153564
0.029824105,0.0471639
0.029833798,0.047174235
0.029843493,0.04718457
0.029853189,0.047194904
0.029862888,0.047205237
0.029872588,0.047215569
0.029882291,0.047225901
0.029891995,0.047236232
0.029901701,0.047246562
0.029911409,0.047256892
0.029921119,0.04726722
0.029930831,0.047277548
0.029940544,0.047287875
0.02995026,0.047298201
0.029959977,0.047308526
0.029969696,0.04731885
0.029979418,0.047329173
0.029989141,0.047339495
0.029998866,0.047349817
0.030008593,0.047360138
0.030018321,0.047370457
0.030028052,0.047380776
0.030037784,0.047391095
0.030047519,0.047401412
0.030057255,0.047411729
0.030066993,0.047422045
0.030076733,0.04743236
0.030086475,0.047442674
0.030096219,0.047452988
0.030105965,0.047463301
0.030115712,0.047473614
0.030125462,0.047483925
0.030135213,0.047494237
0.030144966,0.047504547
0.030154721,0.047514857
0.030164478,0.047525167
0.030174237,0.047535476
0.030183998,0.047545784
0.030193761,0.047556092
0.030203525,0.047566399
0.030213291,0.047576706
0.03022306,0.047587013
0.03023283,0.047597318
0.030242602,0.047607624
0.030252376,0.047617929
0.030262152,0.047628233
0.030271929,0.047638537
0.030281709,0.04764884
0.03029149,0.047659143
0.030301274,0.047669446
0.030311059,0.047679747
0.030320846,0.047690049
0.030330635,0.04770035
0.030340426,0.04771065
0.030350219,0.04772095
0.030360013,0.047731249
0.03036981,0.047741548
0.030379608,0.047751846
0.030389408,0.047762143
0.030399211,0.04777244
0.030409015,0.047782736
0.030418821,0.047793032
0.030428628,0.047803327
0.030438438,0.047813621
0.03044825,0.047823915
0.030458063,0.047834208
0.030467878,0.0478445
0.030477695,0.047854791
0.030487515,0.047865081
0.030497335,0.047875371
0.030507158,0.04788566
0.030516983,0.047895948
0.03052681,0.047906235
0.030536638,0.047916521
0.030546468,0.047926807
0.030556301,0.047937091
0.030566135,0.047947374
0.030575971,0.047957657
0.030585808,0.047967939
0.030595648,0.047978219
0.03060549,0.047988499
0.030615333,0.047998778
0.030625179,0.048009057
0.030635026,0.048019334
0.030644875,0.048029611
0.030654726,0.048039887
0.030664579,0.048050162
0.030674434,0.048060437
0.03068429,0.04807071
0.030694149,0.048080984
0.030704009,0.048091256
0.030713871,0.048101528
0.030723735,0.048111799
0.030733601,0.04812207
0.030743469,0.04813234
0.030753339,0.048142609
0.030763211,0.048152878
0.030773084,0.048163146
0.030782959,0.048173414
0.030792837,0.048183681
0.030802716,0.048193948
0.030812597,0.048204214
0.03082248,0.04821448
0.030832364,0.048224745
0.030842251,0.048235009
0.030852139,0.048245274
0.03086203,0.048255537
0.030871922,0.0482658
0.030881816,0.048276063
0.030891712,0.048286325
0.03090161,0.048296587
0.03091151,0.048306848
0.030921411,0.048317108
0.030931315,0.048327368
0.03094122,0.048337627
0.030951127,0.048347886
0.030961036,0.048358145
0.030970947,0.048368402
0.03098086,0.048378659
0.030990775,0.048388916
0.031000691,0.048399171
0.03101061,0.048409427
0.03102053,0.048419681
0.031030452,0.048429935
0.031040376,0.048440188
0.031050302,0.04845044
0.03106023,0.048460692
0.03107016,0.048470942
0.031080091,0.048481192
0.031090025,0.048491441
0.03109996,0.04850169
0.031109897,0.048511937
0.031119836,0.048522184
0.031129777,0.048532429
0.03113972,0.048542674
0.031149664,0.048552917
0.031159611,0.04856316
0.031169559,0.048573402
0.031179509,0.048583643
0.031189461,0.048593883
0.031199415,0.048604122
0.031209371,0.048614361
0.031219329,0.048624598
0.031229289,0.048634835
0.03123925,0.048645071
0.031249213,0.048655306
0.031259178,0.04866554
0.031269145,0.048675774
0.031279114,0.048686007
0.031289085,0.048696239
0.031299058,0.04870647
0.031309032,0.048716701
0.031319009,0.048726932
0.031328987,0.048737161
0.031338967,0.04874739
0.031348949,0.048757619
0.031358933,0.048767847
0.031368918,0.048778074
0.031378906,0.048788301
0.031388895,0.048798527
0.031398887,0.048808752
0.03140888,0.048818978
0.031418875,0.048829202
0.031428872,0.048839426
0.03143887,0.04884965
0.031448871,0.048859873
0.031458874,0.048870095
0.031468878,0.048880317
0.031478884,0.048890539
0.031488892,0.048900759
0.031498902,0.04891098
0.031508914,0.0489212
0.031518928,0.048931419
0.031528943,0.048941638
0.03153896,0.048951856
0.03154898,0.048962073
0.031559001,0.04897229
0.031569024,0.048982507
0.031579049,0.048992722
0.031589075,0.049002938
0.031599104,0.049013152
0.031609134,0.049023366
0.031619167,0.049033579
0.031629201,0.049043791
0.031639237,0.049054003
0.031649275,0.049064214
0.031659314,0.049074424
0.031669356,0.049084633
0.031679399,0.049094842
0.031689445,0.049105049
0.031699492,0.049115256
0.031709541,0.049125462
0.031719592,0.049135667
0.031729644,0.049145871
0.031739699,0.049156074
0.031749755,0.049166276
0.031759814,0.049176477
0.031769874,0.049186678
0.031779936,0.049196877
0.03179,0.049207075
0.031800066,0.049217273
0.031810133,0.04922747
0.031820203,0.049237666
0.031830274,0.049247861
0.031840347,0.049258055
0.031850422,0.049268248
0.031860499,0.049278441
0.031870578,0.049288633
0.031880659,0.049298824
0.031890741,0.049309014
0.031900825,0.049319204
0.031910911,0.049329393
0.031921,0.049339582
0.031931089,0.04934977
0.031941181,0.049359957
0.031951275,0.049370143
0.03196137,0.049380329
0.031971468,0.049390515
0.031981567,0.0494007
0.031991668,0.049410884
0.032001771,0.049421068
0.032011875,0.049431251
0.032021982,0.049441434
0.03203209,0.049451616
0.032042201,0.049461797
0.032052313,0.049471978
0.032062427,0.049482159
0.032072543,0.049492339
0.03208266,0.049502518
0.03209278,0.049512697
0.032102901,0.049522875
0.032113025,0.049533053
0.03212315,0.04954323
0.032133277,0.049553407
0.032143405,0.049563583
0.032153536,0.049573758
0.032163669,0.049583933
0.032173803,0.049594108
0.032183939,0.049604281
0.032194077,0.049614454
0.032204217,0.049624626
0.032214359,0.049634798
0.032224503,0.049644969
0.032234648,0.049655139
0.032244796,0.049665308
0.032254945,0.049675477
0.032265096,0.049685645
0.032275249,0.049695812
0.032285403,0.049705978
0.03229556,0.049716143
0.032305718,0.049726308
0.032315879,0.049736471
0.032326041,0.049746634
0.032336205,0.049756796
0.032346371,0.049766956
0.032356538,0.049777116
0.032366708,0.049787274
0.032376879,0.049797432
0.032387052,0.049807588
0.032397227,0.049817743
0.032407404,0.049827897
0.032417583,0.04983805
0.032427764,0.049848201
0.032437946,0.049858352
0.03244813,0.0498685
0.032458316,0.049878648
0.032468504,0.049888794
0.032478694,0.049898939
0.032488886,0.049909082
0.032499079,0.049919224
0.032509275,0.049929364
0.032519472,0.049939502
0.032529671,0.049949639
0.032539872,0.049959775
0.032550075,0.049969909
0.032560279,0.04998004
0.032570486,0.049990171
0.032580694,0.050000299
0.032590904,0.050010426
0.032601116,0.05002055
0.03261133,0.050030673
0.032621546,0.050040794
0.032631763,0.050050912
0.032641982,0.050061029
0.032652204,0.050071144
0.032662427,0.050081256
0.032672651,0.050091367
0.032682878,0.050101475
0.032693107,0.050111581
0.032703337,0.050121684
0.032713569,0.050131786
0.032723803,0.050141885
0.032734039,0.050151981
0.032744277,0.050162075
0.032754517,0.050172167
0.032764758,0.050182256
0.032775001,0.050192343
0.032785246,0.050202427
0.032795493,0.050212508
0.032805742,0.050222586
0.032815993,0.050232662
0.032826245,0.050242735
0.032836499,0.050252806
0.032846756,0.050262873
0.032857014,0.050272938
0.032867273,0.050282999
0.032877535,0.050293058
0.032887799,0.050303114
0.032898064,0.050313166
0.032908331,0.050323216
0.0329186,0.050333262
0.032928871,0.050343305
0.032939144,0.050353345
0.032949418,0.050363382
0.032959694,0.050373415
0.032969973,0.050383445
0.032980253,0.050393472
0.032990534,0.050403496
0.033000818,0.050413515
0.033011104,0.050423532
0.033021391,0.050433545
0.03303168,0.050443554
0.033041971,0.05045356
0.033052264,0.050463562
0.033062559,0.05047356
0.033072855,0.050483555
0.033083154,0.050493546
0.033093454,0.050503533
0.033103756,0.050513516
0.03311406,0.050523496
0.033124365,0.050533472
0.033134673,0.050543443
0.033144982,0.050553411
0.033155293,0.050563375
0.033165606,0.050573334
0.033175921,0.05058329
0.033186238,0.050593241
0.033196556,0.050603188
0.033206877,0.050613131
0.033217199,0.05062307
0.033227523,0.050633005
0.033237849,0.050642935
0.033248176,0.050652861
0.033258506,0.050662783
0.033268837,0.0506727
0.03327917,0.050682613
0.033289505,0.050692521
0.033299842,0.050702425
0.033310181,0.050712324
0.033320521,0.050722219
0.033330864,0.050732109
0.033341208,0.050741995
0.033351554,0.050751876
0.033361901,0.050761752
0.033372251,0.050771624
0.033382602,0.05078149
0.033392956,0.050791352
0.033403311,0.050801209
0.033413668,0.050811062
0.033424026,0.050820909
0.033434387,0.050830752
0.033444749,0.050840589
0.033455113,0.050850422
0.03346548,0.05086025
0.033475847,0.050870072
0.033486217,0.05087989
0.033496589,0.050889702
0.033506962,0.05089951
0.033517337,0.050909312
0.033527714,0.050919109
0.033538093,0.050928901
0.033548473,0.050938687
0.033558856,0.050948469
0.03356924,0.050958245
0.033579626,0.050968016
0.033590014,0.050977781
0.033600404,0.050987541
0.033610795,0.050997296
0.033621189,0.051007045
0.033631584,0.051016789
0.033641981,0.051026528
0.03365238,0.051036261
0.03366278,0.051045988
0.033673183,0.05105571
0.033683587,0.051065426
0.033693993,0.051075137
0.033704401,0.051084842
0.033714811,0.051094542
0.033725223,0.051104235
0.033735636,0.051113924
0.033746051,0.051123606
0.033756468,0.051133283
0.033766887,0.051142954
0.033777308,0.051152619
0.03378773,0.051162278
0.033798155,0.051171932
0.033808581,0.05118158
0.033819009,0.051191222
0.033829438,0.051200858
0.03383987,0.051210488
0.033850303,0.051220112
0.033860738,0.05122973
0.033871175,0.051239342
0.033881614,0.051248949
0.033892055,0.051258549
0.033902497,0.051268143
0.033912942,0.051277731
0.033923388,0.051287313
0.033933836,0.05129689
0.033944285,0.051306459
0.033954737,0.051316023
0.03396519,0.051325581
0.033975645,0.051335132
0.033986102,0.051344678
0.033996561,0.051354217
0.034007022,0.05136375
0.034017484,0.051373276
0.034027948,0.051382797
0.034038414,0.051392311
0.034048882,0.051401819
0.034059352,0.05141132
0.034069823,0.051420815
0.034080296,0.051430304
0.034090772,0.051439787
0.034101248,0.051449263
0.034111727,0.051458733
0.034122208,0.051468196
0.03413269,0.051477653
0.034143174,0.051487103
0.03415366,0.051496547
0.034164148,0.051505985
0.034174637,0.051515416
0.034185129,0.051524841
0.034195622,0.051534259
0.034206117,0.05154367
0.034216614,0.051553075
0.034227112,0.051562474
0.034237613,0.051571866
0.034248115,0.051581251
0.034258619,0.05159063
0.034269125,0.051600002
0.034279632,0.051609367
0.034290142,0.051618726
0.034300653,0.051628078
0.034311166,0.051637424
0.034321681,0.051646763
0.034332197,0.051656095
0.034342716,0.05166542
0.034353236,0.051674739
0.034363758,0.051684051
0.034374282,0.051693356
0.034384807,0.051702655
0.034395335,0.051711946
0.034405864,0.051721231
0.034416395,0.05173051
0.034426928,0.051739781
0.034437463,0.051749046
0.034447999,0.051758304
0.034458537,0.051767555
0.034469077,0.051776799
0.034479619,0.051786036
0.034490163,0.051795266
0.034500708,0.05180449
0.034511256,0.051813707
0.034521805,0.051822916
0.034532356,0.051832119
0.034542908,0.051841315
0.034553463,0.051850504
0.034564019,0.051859687
0.034574577,0.051868862
0.034585137,0.05187803
0.034595699,0.051887191
0.034606262,0.051896346
0.034616827,0.051905493
0.034627394,0.051914633
0.034637963,0.051923767
0.034648534,0.051932893
0.034659106,0.051942013
0.03466968,0.051951125
0.034680256,0.05196023
0.034690834,0.051969329
0.034701414,0.05197842
0.034711995,0.051987504
0.034722578,0.051996582
0.034733163,0.052005652
0.03474375,0.052014715
0.034754339,0.052023771
0.034764929,0.05203282
0.034775521,0.052041862
0.034786115,0.052050896
0.034796711,0.052059924
0.034807308,0.052068944
0.034817908,0.052077958
0.034828509,0.052086964
0.034839112,0.052095963
0.034849716,0.052104955
0.034860323,0.05211394
0.034870931,0.052122918
0.034881541,0.052131889
0.034892153,0.052140852
0.034902767,0.052149808
0.034913382,0.052158758
0.034923999,0.052167699
0.034934618,0.052176634
0.034945239,0.052185562
0.034955862,0.052194482
0.034966486,0.052203395
0.034977112,0.052212301
0.03498774,0.0522212
0.03499837,0.052230092
0.035009001,0.052238976
0.035019634,0.052247853
0.03503027,0.052256723
0.035040906,0.052265586
0.035051545,0.052274441
0.035062185,0.05228329
0.035072828,0.052292131
0.035083472,0.052300964
0.035094117,0.052309791
0.035104765,0.05231861
0.035115414,0.052327422
0.035126065,0.052336227
0.035136718,0.052345024
0.035147373,0.052353814
0.03515803,0.052362597
0.035168688,0.052371373
0.035179348,0.052380141
0.03519001,0.052388902
0.035200673,0.052397656
0.035211339,0.052406403
0.035222006,0.052415142
0.035232675,0.052423874
0.035243345,0.052432599
0.035254018,0.052441316
0.035264692,0.052450026
0.035275368,0.052458729
0.035286046,0.052467424
0.035296726,0.052476112
0.035307407,0.052484793
0.03531809,0.052493466
0.035328775,0.052502133
0.035339462,0.052510791
0.03535015,0.052519443
0.035360841,0.052528087
0.035371533,0.052536724
0.035382226,0.052545354
0.035392922,0.052553976
0.035403619,0.052562591
0.035414318,0.052571198
0.035425019,0.052579798
0.035435722,0.052588391
0.035446427,0.052596977
0.035457133,0.052605555
0.035467841,0.052614126
0.035478551,0.052622689
0.035489262,0.052631245
0.035499975,0.052639794
0.03551069,0.052648336
0.035521407,0.05265687
0.035532126,0.052665396
0.035542846,0.052673916
0.035553569,0.052682428
0.035564292,0.052690933
0.035575018,0.05269943
0.035585746,0.05270792
0.035596475,0.052716402
0.035607206,0.052724878
0.035617939,0.052733346
0.035628673,0.052741806
0.03563941,0.052750259
0.035650148,0.052758705
0.035660887,0.052767144
0.035671629,0.052775575
0.035682372,0.052783998
0.035693118,0.052792415
0.035703864,0.052800824
0.035714613,0.052809225
0.035725364,0.05281762
0.035736116,0.052826006
0.03574687,0.052834386
0.035757625,0.052842758
0.035768383,0.052851123
0.035779142,0.05285948
0.035789903,0.05286783
0.035800666,0.052876173
0.035811431,0.052884508
0.035822197,0.052892836
0.035832965,0.052901157
0.035843735,0.05290947
0.035854506,0.052917776
0.03586528,0.052926074
0.035876055,0.052934366
0.035886832,0.052942649
0.03589761,0.052950926
0.035908391,0.052959195
0.035919173,0.052967456
0.035929957,0.052975711
0.035940742,0.052983958
0.03595153,0.052992197
0.035962319,0.053000429
0.03597311,0.053008654
0.035983903,0.053016872
0.035994697,0.053025082
0.036005493,0.053033285
0.036016291,0.05304148
0.036027091,0.053049668
0.036037892,0.053057849
0.036048696,0.053066022
0.036059501,0.053074188
0.036070307,0.053082347
0.036081116,0.053090498
0.036091926,0.053098642
0.036102738,0.053106778
0.036113552,0.053114907
0.036124367,0.053123029
0.036135184,0.053131144
0.036146003,0.053139251
0.036156824,0.053147351
0.036167647,0.053155443
0.036178471,0.053163528
0.036189297,0.053171606
0.036200125,0.053179676
0.036210954,0.053187739
0.036221785,0.053195795
0.036232618,0.053203843
0.036243453,0.053211885
0.03625429,0.053219918
0.036265128,0.053227945
