nut1 100,nut1 100
0.116989388,0.131800502
0.11702162,0.131832652
0.117053853,0.1318648
0.117086087,0.131896947
0.117118322,0.131929093
0.117150558,0.131961237
0.117182795,0.131993381
0.117215033,0.132025523
0.117247272,0.132057663
0.117279511,0.132089803
0.117311752,0.132121941
0.117343993,0.132154077
0.117376236,0.132186212
0.117408479,0.132218345
0.117440723,0.132250477
0.117472968,0.132282607
0.117505214,0.132314735
0.11753746,0.132346861
0.117569708,0.132378985
0.117601956,0.132411108
0.117634205,0.132443228
0.117666455,0.132475346
0.117698706,0.132507463
0.117730958,0.132539576
0.117763211,0.132571688
0.117795464,0.132603797
0.117827718,0.132635903
0.117859973,0.132668008
0.117892229,0.13270011
0.117924486,0.132732209
0.117956743,0.132764306
0.117989001,0.132796401
0.11802126,0.132828494
0.11805352,0.132860584
0.118085781,0.132892673
0.118118042,0.132924759
0.118150304,0.132956843
0.118182567,0.132988926
0.118214831,0.133021006
0.118247095,0.133053085
0.11827936,0.133085162
0.118311626,0.133117237
0.118343892,0.13314931
0.11837616,0.133181382
0.118408428,0.133213453
0.118440696,0.133245522
0.118472966,0.133277589
0.118505236,0.133309655
0.118537507,0.13334172
0.118569779,0.133373783
0.118602051,0.133405846
0.118634324,0.133437906
0.118666597,0.133469966
0.118698872,0.133502024
0.118731147,0.133534082
0.118763422,0.133566138
0.118795699,0.133598193
0.118827975,0.133630246
0.118860253,0.133662299
0.118892531,0.13369435
0.11892481,0.1337264
0.11895709,0.133758449
0.11898937,0.133790497
0.119021651,0.133822543
0.119053932,0.133854588
0.119086214,0.133886632
0.119118497,0.133918675
0.11915078,0.133950716
0.119183064,0.133982756
0.119215348,0.134014794
0.119247633,0.134046831
0.119279919,0.134078866
0.119312205,0.1341109
0.119344492,0.134142932
0.119376779,0.134174963
0.119409067,0.134206991
0.119441355,0.134239018
0.119473644,0.134271043
0.119505934,0.134303066
0.119538224,0.134335087
0.119570514,0.134367105
0.119602805,0.134399122
0.119635097,0.134431136
0.119667389,0.134463148
0.119699682,0.134495158
0.119731975,0.134527165
0.119764268,0.13455917
0.119796563,0.134591172
0.119828857,0.134623172
0.119861152,0.134655169
0.119893448,0.134687164
0.119925744,0.134719157
0.119958041,0.134751147
0.119990338,0.134783135
0.120022635,0.134815121
0.120054933,0.134847105
0.120087232,0.134879087
0.12011953,0.134911066
0.12015183,0.134943044
0.120184129,0.13497502
0.12021643,0.135006994
0.12024873,0.135038967
0.120281031,0.135070937
0.120313333,0.135102906
0.120345634,0.135134874
0.120377937,0.135166839
0.120410239,0.135198804
0.120442542,0.135230767
0.120474846,0.135262728
0.120507149,0.135294688
0.120539453,0.135326647
0.120571758,0.135358605
0.120604063,0.135390561
0.120636368,0.135422516
0.120668674,0.135454469
0.120700979,0.135486422
0.120733286,0.135518373
0.120765592,0.135550323
0.120797899,0.135582271
0.120830207,0.135614219
0.120862514,0.135646165
0.120894822,0.13567811
0.12092713,0.135710053
0.120959439,0.135741996
0.120991748,0.135773937
0.121024057,0.135805876
0.121056366,0.135837814
0.121088676,0.135869751
0.121120986,0.135901687
0.121153296,0.13593362
0.121185606,0.135965553
0.121217917,0.135997483
0.121250228,0.136029413
0.121282539,0.13606134
0.121314851,0.136093265
0.121347163,0.136125189
0.121379475,0.136157111
0.121411787,0.136189031
0.121444099,0.136220949
0.121476412,0.136252865
0.121508725,0.136284779
0.121541038,0.13631669
0.121573351,0.136348599
0.121605665,0.136380506
0.121637978,0.13641241
0.121670292,0.136444312
0.121702606,0.136476211
0.12173492,0.136508108
0.121767235,0.136540002
0.121799549,0.136571894
0.121831864,0.136603783
0.121864179,0.13663567
0.121896494,0.136667554
0.121928809,0.136699436
0.121961124,0.136731316
0.12199344,0.136763194
0.122025755,0.13679507
0.122058071,0.136826944
0.122090387,0.136858815
0.122122703,0.136890685
0.122155019,0.136922553
0.122187335,0.136954419
0.122219651,0.136986283
0.122251967,0.137018146
0.122284283,0.137050006
0.1223166,0.137081866
0.122348916,0.137113724
0.122381233,0.13714558
0.122413549,0.137177435
0.122445866,0.137209288
0.122478183,0.13724114
0.1225105,0.13727299
0.122542816,0.13730484
0.122575133,0.137336687
0.12260745,0.137368534
0.122639767,0.137400379
0.122672084,0.137432223
0.122704401,0.137464066
0.122736718,0.137495907
0.122769035,0.137527747
0.122801352,0.137559586
0.122833669,0.137591423
0.122865985,0.137623259
0.122898302,0.137655094
0.122930619,0.137686928
0.122962936,0.137718759
0.122995253,0.13775059
0.12302757,0.137782419
0.123059886,0.137814247
0.123092203,0.137846072
0.123124519,0.137877897
0.123156836,0.13790972
0.123189152,0.13794154
0.123221469,0.13797336
0.123253785,0.138005177
0.123286101,0.138036993
0.123318417,0.138068806
0.123350733,0.138100618
0.123383049,0.138132427
0.123415365,0.138164235
0.12344768,0.13819604
0.123479996,0.138227843
0.123512311,0.138259643
0.123544627,0.138291441
0.123576942,0.138323237
0.123609257,0.13835503
0.123641572,0.13838682
0.123673886,0.138418608
0.123706201,0.138450393
0.123738515,0.138482176
0.123770829,0.138513956
0.123803143,0.138545734
0.123835457,0.138577509
0.123867771,0.138609282
0.123900084,0.138641053
0.123932398,0.138672821
0.123964711,0.138704588
0.123997024,0.138736352
0.124029336,0.138768114
0.124061649,0.138799874
0.124093961,0.138831632
0.124126273,0.138863388
0.124158584,0.138895143
0.124190896,0.138926896
0.124223207,0.138958647
0.124255518,0.138990396
0.124287829,0.139022144
0.124320139,0.13905389
0.124352449,0.139085635
0.124384759,0.139117378
0.124417069,0.13914912
0.124449378,0.13918086
0.124481687,0.139212599
0.124513996,0.139244337
0.124546304,0.139276073
0.124578612,0.139307808
0.12461092,0.139339541
0.124643228,0.139371273
0.124675535,0.139403004
0.124707842,0.139434733
0.124740148,0.139466461
0.124772454,0.139498188
0.12480476,0.139529913
0.124837065,0.139561637
0.12486937,0.13959336
0.124901675,0.139625081
0.124933979,0.1396568
0.124966283,0.139688518
0.124998587,0.139720234
0.12503089,0.139751949
0.125063193,0.139783662
0.125095495,0.139815374
0.125127797,0.139847083
0.125160099,0.139878791
0.1251924,0.139910497
0.125224701,0.139942201
0.125257001,0.139973903
0.125289301,0.140005603
0.1253216,0.140037301
0.125353899,0.140068997
0.125386198,0.14010069
0.125418496,0.140132381
0.125450793,0.140164069
0.12548309,0.140195756
0.125515387,0.140227439
0.125547683,0.14025912
0.125579979,0.140290798
0.125612274,0.140322474
0.125644569,0.140354147
0.125676863,0.140385817
0.125709157,0.140417485
0.12574145,0.140449151
0.125773742,0.140480814
0.125806034,0.140512474
0.125838326,0.140544132
0.125870617,0.140575788
0.125902908,0.140607442
0.125935198,0.140639093
0.125967487,0.140670743
0.125999776,0.14070239
0.126032064,0.140734035
0.126064352,0.140765679
0.126096639,0.14079732
0.126128926,0.14082896
0.126161212,0.140860598
0.126193497,0.140892235
0.126225782,0.140923869
0.126258066,0.140955502
0.126290349,0.140987134
0.126322632,0.141018764
0.126354915,0.141050392
0.126387196,0.141082019
0.126419477,0.141113644
0.126451758,0.141145268
0.126484038,0.141176891
0.126516317,0.141208512
0.126548595,0.141240132
0.126580873,0.14127175
0.12661315,0.141303367
0.126645427,0.141334983
0.126677702,0.141366597
0.126709978,0.14139821
0.126742252,0.141429821
0.126774526,0.141461431
0.126806799,0.141493039
0.126839071,0.141524646
0.126871343,0.141556251
0.126903613,0.141587855
0.126935884,0.141619457
0.126968153,0.141651057
0.127000422,0.141682656
0.12703269,0.141714253
0.127064957,0.141745848
0.127097223,0.141777441
0.127129489,0.141809033
0.127161754,0.141840622
0.127194018,0.141872209
0.127226281,0.141903795
0.127258544,0.141935378
0.127290806,0.141966958
0.127323067,0.141998537
0.127355327,0.142030113
0.127387586,0.142061686
0.127419845,0.142093257
0.127452103,0.142124826
0.12748436,0.142156391
0.127516616,0.142187955
0.127548871,0.142219515
0.127581126,0.142251073
0.127613379,0.142282628
0.127645632,0.14231418
0.127677884,0.14234573
0.127710135,0.142377278
0.127742385,0.142408822
0.127774634,0.142440365
0.127806883,0.142471905
0.12783913,0.142503443
0.127871377,0.142534979
0.127903623,0.142566512
0.127935867,0.142598044
0.127968111,0.142629573
0.128000354,0.142661101
0.128032596,0.142692626
0.128064837,0.14272415
0.128097078,0.142755672
0.128129317,0.142787192
0.128161555,0.14281871
0.128193793,0.142850227
0.128226029,0.142881742
0.128258265,0.142913256
0.128290499,0.142944768
0.128322733,0.142976278
0.128354965,0.143007787
0.128387197,0.143039294
0.128419427,0.1430708
0.128451657,0.143102305
0.128483885,0.143133808
0.128516113,0.14316531
0.128548339,0.14319681
0.128580565,0.143228308
0.128612789,0.143259806
0.128645013,0.143291301
0.128677235,0.143322796
0.128709457,0.143354288
0.128741677,0.143385779
0.128773896,0.143417269
0.128806115,0.143448757
0.128838332,0.143480244
0.128870548,0.143511728
0.128902763,0.143543211
0.128934977,0.143574693
0.128967189,0.143606172
0.128999401,0.14363765
0.129031612,0.143669125
0.129063821,0.143700599
0.12909603,0.143732071
0.129128237,0.14376354
0.129160443,0.143795008
0.129192648,0.143826473
0.129224852,0.143857936
0.129257055,0.143889396
0.129289256,0.143920854
0.129321457,0.14395231
0.129353656,0.143983763
0.129385854,0.144015213
0.129418051,0.144046661
0.129450247,0.144078105
0.129482442,0.144109548
0.129514635,0.144140987
0.129546827,0.144172424
0.129579018,0.144203858
0.129611208,0.144235289
0.129643396,0.144266718
0.129675584,0.144298144
0.12970777,0.144329568
0.129739955,0.14436099
0.129772139,0.144392409
0.129804321,0.144423826
0.129836502,0.144455241
0.129868682,0.144486653
0.129900861,0.144518064
0.129933038,0.144549472
0.129965214,0.144580879
0.129997389,0.144612284
0.130029563,0.144643686
0.130061735,0.144675087
0.130093906,0.144706487
0.130126075,0.144737884
0.130158244,0.14476928
0.130190411,0.144800674
0.130222577,0.144832067
0.130254741,0.144863458
0.130286904,0.144894847
0.130319066,0.144926235
0.130351226,0.144957621
0.130383385,0.144989006
0.130415543,0.14502039
0.130447699,0.145051771
0.130479854,0.145083152
0.130512008,0.145114531
0.13054416,0.145145908
0.130576311,0.145177284
0.13060846,0.145208658
0.130640608,0.145240031
0.130672755,0.145271402
0.1307049,0.145302772
0.130737044,0.145334139
0.130769186,0.145365506
0.130801327,0.14539687
0.130833466,0.145428233
0.130865605,0.145459594
0.130897741,0.145490953
0.130929876,0.14552231
0.13096201,0.145553665
0.130994142,0.145585018
0.131026273,0.145616369
0.131058402,0.145647718
0.13109053,0.145679065
0.131122657,0.14571041
0.131154781,0.145741752
0.131186905,0.145773091
0.131219027,0.145804429
0.131251147,0.145835763
0.131283266,0.145867095
0.131315383,0.145898424
0.131347499,0.145929751
0.131379613,0.145961075
0.131411726,0.145992396
0.131443837,0.146023714
0.131475947,0.146055029
0.131508055,0.146086342
0.131540161,0.146117652
0.131572266,0.14614896
0.131604369,0.146180265
0.131636471,0.146211567
0.131668571,0.146242867
0.13170067,0.146274165
0.131732767,0.14630546
0.131764862,0.146336753
0.131796956,0.146368044
0.131829048,0.146399333
0.131861139,0.14643062
0.131893228,0.146461904
0.131925315,0.146493187
0.1319574,0.146524468
0.131989484,0.146555747
0.132021567,0.146587024
0.132053647,0.146618299
0.132085726,0.146649573
0.132117804,0.146680845
0.132149879,0.146712115
0.132181953,0.146743384
0.132214025,0.146774651
0.132246096,0.146805917
0.132278165,0.146837181
0.132310232,0.146868443
0.132342297,0.146899704
0.132374361,0.146930963
0.132406423,0.146962221
0.132438483,0.146993477
0.132470542,0.147024732
0.132502599,0.147055985
0.132534654,0.147087237
0.132566707,0.147118487
0.132598759,0.147149735
0.132630808,0.147180982
0.132662856,0.147212226
0.132694902,0.14724347
0.132726947,0.147274711
0.132758989,0.147305951
0.13279103,0.147337189
0.132823069,0.147368424
0.132855106,0.147399658
0.132887142,0.14743089
0.132919175,0.14746212
0.132951207,0.147493348
0.132983237,0.147524573
0.133015265,0.147555797
0.133047291,0.147587018
0.133079316,0.147618236
0.133111338,0.147649452
0.133143359,0.147680666
0.133175377,0.147711877
0.133207394,0.147743085
0.133239409,0.147774291
0.133271422,0.147805493
0.133303434,0.147836693
0.133335443,0.14786789
0.13336745,0.147899084
0.133399456,0.147930276
0.133431459,0.147961465
0.133463461,0.147992651
0.133495461,0.148023834
0.133527458,0.148055015
0.133559454,0.148086193
0.133591448,0.148117369
0.13362344,0.148148542
0.13365543,0.148179713
0.133687418,0.148210882
0.133719404,0.148242048
0.133751388,0.148273213
0.13378337,0.148304375
0.13381535,0.148335535
0.133847328,0.148366693
0.133879304,0.148397849
0.133911278,0.148429003
0.13394325,0.148460156
0.13397522,0.148491307
0.134007188,0.148522455
0.134039154,0.148553602
0.134071118,0.148584748
0.13410308,0.148615892
0.13413504,0.148647034
0.134166997,0.148678174
0.134198953,0.148709313
0.134230907,0.14874045
0.134262858,0.148771586
0.134294808,0.14880272
0.134326755,0.148833853
0.1343587,0.148864984
0.134390643,0.148896113
0.134422584,0.148927241
0.134454523,0.148958367
0.13448646,0.148989491
0.134518395,0.149020614
0.134550327,0.149051735
0.134582258,0.149082854
0.134614186,0.149113972
0.134646112,0.149145087
0.134678036,0.149176201
0.134709958,0.149207313
0.134741877,0.149238423
0.134773795,0.149269531
0.13480571,0.149300637
0.134837623,0.149331741
0.134869534,0.149362843
0.134901443,0.149393942
0.134933349,0.149425039
0.134965253,0.149456134
0.134997155,0.149487227
0.135029055,0.149518316
0.135060953,0.149549404
0.135092848,0.149580488
0.135124741,0.14961157
0.135156632,0.149642649
0.135188521,0.149673725
0.135220407,0.149704799
0.135252291,0.149735869
0.135284173,0.149766937
0.135316052,0.149798002
0.135347929,0.149829064
0.135379804,0.149860123
0.135411677,0.14989118
0.135443547,0.149922234
0.135475415,0.149953285
0.135507281,0.149984334
0.135539144,0.15001538
0.135571005,0.150046424
0.135602864,0.150077466
0.13563472,0.150108505
0.135666574,0.150139543
0.135698426,0.150170578
0.135730275,0.150201611
0.135762122,0.150232641
0.135793967,0.15026367
0.135825809,0.150294697
0.135857649,0.150325722
0.135889486,0.150356746
0.135921321,0.150387767
0.135953154,0.150418787
0.135984984,0.150449805
0.136016812,0.150480821
0.136048637,0.150511835
0.13608046,0.150542848
0.13611228,0.150573859
0.136144098,0.150604869
0.136175914,0.150635877
0.136207727,0.150666883
0.136239538,0.150697887
0.136271346,0.15072889
0.136303152,0.150759892
0.136334955,0.150790891
0.136366756,0.150821889
0.136398554,0.150852886
0.13643035,0.15088388
0.136462143,0.150914873
0.136493934,0.150945864
0.136525722,0.150976854
0.136557508,0.151007841
0.136589291,0.151038827
0.136621072,0.15106981
0.13665285,0.151100792
0.136684625,0.151131771
0.136716398,0.151162749
0.136748169,0.151193724
0.136779937,0.151224697
0.136811702,0.151255668
0.136843465,0.151286637
0.136875225,0.151317603
0.136906983,0.151348566
0.136938738,0.151379527
0.13697049,0.151410486
0.13700224,0.151441442
0.137033987,0.151472395
0.137065731,0.151503345
0.137097473,0.151534292
0.137129213,0.151565236
0.137160949,0.151596177
0.137192683,0.151627114
0.137224414,0.151658049
0.137256143,0.15168898
0.137287869,0.151719907
0.137319593,0.151750831
0.137351313,0.151781751
0.137383031,0.151812667
0.137414746,0.151843579
0.137446459,0.151874488
0.137478169,0.151905392
0.137509876,0.151936292
0.137541581,0.151967187
0.137573282,0.151998078
0.137604981,0.152028965
0.137636678,0.152059847
0.137668371,0.152090724
0.137700062,0.152121596
0.13773175,0.152152463
0.137763435,0.152183325
0.137795118,0.152214182
0.137826798,0.152245033
0.137858474,0.152275879
0.137890149,0.152306719
0.13792182,0.152337554
0.137953489,0.152368382
0.137985154,0.152399205
0.138016817,0.152430022
0.138048478,0.152460832
0.138080135,0.152491636
0.13811179,0.152522434
0.138143441,0.152553225
0.13817509,0.152584009
0.138206736,0.152614787
0.138238379,0.152645557
0.138270019,0.152676321
0.138301657,0.152707077
0.138333291,0.152737826
0.138364923,0.152768567
0.138396552,0.152799301
0.138428178,0.152830028
0.138459801,0.152860746
0.138491421,0.152891456
0.138523038,0.152922159
0.138554652,0.152952853
0.138586264,0.152983539
0.138617872,0.153014217
0.138649478,0.153044886
0.13868108,0.153075546
0.13871268,0.153106197
0.138744277,0.15313684
0.13877587,0.153167473
0.138807461,0.153198098
0.138839049,0.153228713
0.138870633,0.153259318
0.138902215,0.153289915
0.138933794,0.153320501
0.13896537,0.153351078
0.138996943,0.153381644
0.139028512,0.153412201
0.139060079,0.153442748
0.139091643,0.153473284
0.139123204,0.15350381
0.139154761,0.153534326
0.139186316,0.15356483
0.139217868,0.153595325
0.139249416,0.153625808
0.139280962,0.15365628
0.139312504,0.153686741
0.139344043,0.153717192
0.13937558,0.15374763
0.139407113,0.153778058
0.139438643,0.153808473
0.13947017,0.153838878
0.139501694,0.15386927
0.139533214,0.153899651
0.139564732,0.153930019
0.139596247,0.153960375
0.139627758,0.15399072
0.139659266,0.154021052
0.139690771,0.154051371
0.139722273,0.154081678
0.139753772,0.154111972
0.139785268,0.154142254
0.13981676,0.154172523
0.13984825,0.154202778
0.139879736,0.154233021
0.139911219,0.15426325
0.139942698,0.154293467
0.139974175,0.15432367
0.140005648,0.154353859
0.140037119,0.154384035
0.140068585,0.154414197
0.140100049,0.154444345
0.14013151,0.154474479
0.140162967,0.1545046
0.140194421,0.154534706
0.140225871,0.154564798
0.140257319,0.154594876
0.140288763,0.15462494
0.140320204,0.154654989
0.140351642,0.154685023
0.140383076,0.154715043
0.140414507,0.154745048
0.140445935,0.154775038
0.140477359,0.154805014
0.140508781,0.154834974
0.140540199,0.154864919
0.140571613,0.154894849
0.140603024,0.154924764
0.140634432,0.154954663
0.140665837,0.154984547
0.140697238,0.155014415
0.140728636,0.155044267
0.14076003,0.155074104
0.140791421,0.155103925
0.140822809,0.15513373
0.140854194,0.155163519
0.140885575,0.155193292
0.140916952,0.155223049
0.140948326,0.15525279
0.140979697,0.155282514
0.141011065,0.155312222
0.141042428,0.155341914
0.141073789,0.155371589
0.141105146,0.155401247
0.1411365,0.155430888
0.14116785,0.155460513
0.141199197,0.155490121
0.14123054,0.155519712
0.14126188,0.155549286
0.141293217,0.155578843
0.14132455,0.155608382
0.141355879,0.155637905
0.141387205,0.15566741
0.141418527,0.155696898
0.141449846,0.155726368
0.141481162,0.155755821
0.141512474,0.155785256
0.141543782,0.155814674
0.141575087,0.155844074
0.141606389,0.155873456
0.141637687,0.15590282
0.141668981,0.155932167
0.141700272,0.155961495
0.141731559,0.155990805
0.141762843,0.156020097
0.141794123,0.156049371
0.141825399,0.156078627
0.141856672,0.156107865
0.141887941,0.156137084
0.141919207,0.156166284
0.141950469,0.156195467
0.141981728,0.15622463
0.142012983,0.156253775
0.142044234,0.156282902
0.142075482,0.156312009
0.142106726,0.156341098
0.142137966,0.156370168
0.142169203,0.15639922
0.142200436,0.156428252
0.142231665,0.156457265
0.142262891,0.156486259
0.142294113,0.156515234
0.142325332,0.15654419
0.142356547,0.156573127
0.142387758,0.156602045
0.142418965,0.156630943
0.142450169,0.156659822
0.142481369,0.156688681
0.142512565,0.156717521
0.142543757,0.156746342
0.142574946,0.156775143
0.142606131,0.156803924
0.142637312,0.156832686
0.14266849,0.156861428
0.142699664,0.15689015
0.142730834,0.156918852
0.142762,0.156947535
0.142793163,0.156976198
0.142824321,0.15700484
0.142855476,0.157033463
0.142886627,0.157062066
0.142917775,0.157090649
0.142948918,0.157119212
0.142980058,0.157147754
0.143011194,0.157176276
0.143042326,0.157204779
0.143073454,0.157233261
0.143104578,0.157261722
0.143135699,0.157290164
0.143166816,0.157318584
0.143197929,0.157346985
0.143229037,0.157375365
0.143260143,0.157403725
0.143291244,0.157432064
0.143322341,0.157460382
0.143353435,0.15748868
0.143384524,0.157516958
0.14341561,0.157545214
0.143446692,0.15757345
0.143477769,0.157601666
0.143508843,0.15762986
0.143539913,0.157658034
0.143570979,0.157686187
0.143602041,0.157714319
0.1436331,0.15774243
0.143664154,0.15777052
0.143695204,0.157798589
0.14372625,0.157826638
0.143757293,0.157854665
0.143788331,0.157882671
0.143819365,0.157910656
0.143850396,0.15793862
0.143881422,0.157966563
0.143912444,0.157994485
0.143943463,0.158022386
0.143974477,0.158050265
0.144005487,0.158078123
0.144036493,0.15810596
0.144067496,0.158133776
0.144098494,0.15816157
0.144129488,0.158189343
0.144160478,0.158217095
0.144191464,0.158244825
0.144222446,0.158272534
0.144253424,0.158300222
0.144284397,0.158327888
0.144315367,0.158355532
0.144346333,0.158383155
0.144377294,0.158410757
0.144408251,0.158438336
0.144439205,0.158465895
0.144470154,0.158493432
0.144501099,0.158520947
0.14453204,0.15854844
0.144562976,0.158575912
0.144593909,0.158603363
0.144624837,0.158630791
0.144655761,0.158658198
0.144686682,0.158685583
0.144717597,0.158712946
0.144748509,0.158740288
0.144779417,0.158767608
0.14481032,0.158794906
0.144841219,0.158822182
0.144872114,0.158849437
0.144903005,0.158876669
0.144933891,0.15890388
0.144964774,0.158931069
0.144995652,0.158958235
0.145026525,0.15898538
0.145057395,0.159012504
0.14508826,0.159039605
0.145119121,0.159066684
0.145149978,0.159093741
0.145180831,0.159120776
0.145211679,0.159147789
0.145242523,0.159174781
0.145273362,0.15920175
0.145304198,0.159228697
0.145335029,0.159255622
0.145365856,0.159282525
0.145396678,0.159309406
0.145427496,0.159336265
0.14545831,0.159363102
0.145489119,0.159389916
0.145519924,0.159416709
0.145550725,0.159443479
0.145581522,0.159470228
0.145612314,0.159496954
0.145643101,0.159523658
0.145673885,0.159550339
0.145704663,0.159576999
0.145735438,0.159603636
0.145766208,0.159630251
0.145796974,0.159656844
0.145827735,0.159683415
0.145858492,0.159709964
0.145889244,0.15973649
0.145919993,0.159762994
0.145950736,0.159789476
0.145981475,0.159815935
0.14601221,0.159842372
0.14604294,0.159868787
0.146073666,0.15989518
0.146104387,0.15992155
0.146135104,0.159947898
0.146165817,0.159974224
0.146196525,0.160000527
0.146227228,0.160026809
0.146257927,0.160053067
0.146288621,0.160079304
0.146319311,0.160105518
0.146349997,0.16013171
0.146380677,0.160157879
0.146411354,0.160184026
0.146442026,0.160210151
0.146472693,0.160236253
0.146503355,0.160262333
0.146534014,0.160288391
0.146564667,0.160314426
0.146595316,0.160340439
0.146625961,0.160366429
0.1466566,0.160392397
0.146687236,0.160418343
0.146717866,0.160444266
0.146748492,0.160470167
0.146779114,0.160496046
0.146809731,0.160521902
0.146840343,0.160547735
0.14687095,0.160573546
0.146901553,0.160599335
0.146932151,0.160625102
0.146962745,0.160650846
0.146993334,0.160676567
0.147023918,0.160702266
0.147054498,0.160727943
0.147085073,0.160753597
0.147115643,0.160779229
0.147146209,0.160804839
0.14717677,0.160830426
0.147207326,0.16085599
0.147237878,0.160881532
0.147268424,0.160907052
0.147298966,0.160932549
0.147329504,0.160958024
0.147360036,0.160983477
0.147390564,0.161008906
0.147421087,0.161034314
0.147451606,0.161059699
0.147482119,0.161085062
0.147512628,0.161110402
0.147543132,0.16113572
0.147573631,0.161161015
0.147604126,0.161186288
0.147634616,0.161211538
0.147665101,0.161236766
0.147695581,0.161261972
0.147726056,0.161287155
0.147756526,0.161312316
0.147786992,0.161337454
0.147817453,0.16136257
0.147847909,0.161387664
0.14787836,0.161412735
0.147908806,0.161437783
0.147939248,0.161462809
0.147969684,0.161487813
0.148000116,0.161512795
0.148030543,0.161537754
0.148060965,0.16156269
0.148091382,0.161587604
0.148121794,0.161612496
0.148152201,0.161637365
0.148182603,0.161662212
0.148213001,0.161687036
0.148243393,0.161711839
0.148273781,0.161736618
0.148304163,0.161761376
0.148334541,0.16178611
0.148364914,0.161810823
0.148395282,0.161835513
0.148425644,0.161860181
0.148456002,0.161884826
0.148486355,0.161909449
0.148516703,0.16193405
0.148547046,0.161958628
0.148577384,0.161983184
0.148607717,0.162007718
0.148638044,0.162032229
0.148668367,0.162056718
0.148698685,0.162081184
0.148728998,0.162105628
0.148759306,0.16213005
0.148789608,0.16215445
0.148819906,0.162178827
0.148850199,0.162203181
0.148880486,0.162227514
0.148910769,0.162251824
0.148941046,0.162276112
0.148971319,0.162300378
0.149001586,0.162324621
0.149031848,0.162348842
0.149062105,0.16237304
0.149092357,0.162397217
0.149122604,0.162421371
0.149152846,0.162445503
0.149183082,0.162469612
0.149213314,0.162493699
0.14924354,0.162517764
0.149273761,0.162541807
0.149303977,0.162565828
0.149334188,0.162589826
0.149364394,0.162613802
0.149394594,0.162637756
0.14942479,0.162661687
0.14945498,0.162685596
0.149485165,0.162709484
0.149515344,0.162733348
0.149545519,0.162757191
0.149575688,0.162781012
0.149605853,0.16280481
0.149636011,0.162828586
0.149666165,0.16285234
0.149696314,0.162876071
0.149726457,0.162899781
0.149756595,0.162923468
0.149786727,0.162947134
0.149816855,0.162970777
0.149846977,0.162994398
0.149877094,0.163017996
0.149907205,0.163041573
0.149937312,0.163065127
0.149967413,0.16308866
0.149997508,0.16311217
0.150027599,0.163135658
0.150057684,0.163159124
0.150087764,0.163182568
0.150117838,0.16320599
0.150147907,0.16322939
0.150177971,0.163252768
0.150208029,0.163276123
0.150238082,0.163299457
0.15026813,0.163322769
0.150298172,0.163346058
0.150328209,0.163369326
0.150358241,0.163392571
0.150388267,0.163415794
0.150418287,0.163438996
0.150448303,0.163462175
0.150478313,0.163485332
0.150508317,0.163508468
0.150538316,0.163531581
0.15056831,0.163554673
0.150598298,0.163577742
0.150628281,0.16360079
0.150658258,0.163623815
0.15068823,0.163646819
0.150718197,0.1636698
0.150748158,0.16369276
0.150778113,0.163715698
0.150808063,0.163738613
0.150838008,0.163761507
0.150867947,0.163784379
0.15089788,0.163807229
0.150927808,0.163830058
0.150957731,0.163852864
0.150987648,0.163875648
0.151017559,0.163898411
0.151047465,0.163921152
0.151077365,0.163943871
0.15110726,0.163966568
0.151137149,0.163989243
0.151167033,0.164011896
0.151196911,0.164034528
0.151226784,0.164057137
0.151256651,0.164079725
0.151286512,0.164102291
0.151316368,0.164124836
0.151346218,0.164147358
0.151376063,0.164169859
0.151405902,0.164192338
0.151435735,0.164214795
0.151465563,0.164237231
0.151495385,0.164259645
0.151525201,0.164282037
0.151555012,0.164304407
0.151584817,0.164326756
0.151614617,0.164349083
0.151644411,0.164371388
0.151674199,0.164393671
0.151703981,0.164415933
0.151733758,0.164438173
0.151763529,0.164460392
0.151793295,0.164482589
0.151823054,0.164504764
0.151852808,0.164526918
0.151882557,0.16454905
0.151912299,0.16457116
0.151942036,0.164593249
0.151971767,0.164615316
0.152001492,0.164637361
0.152031212,0.164659385
0.152060926,0.164681387
0.152090634,0.164703368
0.152120336,0.164725327
0.152150033,0.164747265
0.152179723,0.164769181
0.152209408,0.164791076
0.152239087,0.164812949
0.152268761,0.1648348
0.152298428,0.164856631
0.15232809,0.164878439
0.152357746,0.164900226
0.152387396,0.164921992
0.15241704,0.164943736
0.152446678,0.164965458
0.152476311,0.16498716
0.152505938,0.165008839
0.152535558,0.165030498
0.152565173,0.165052134
0.152594782,0.16507375
0.152624386,0.165095344
0.152653983,0.165116916
0.152683574,0.165138468
0.15271316,0.165159998
0.152742739,0.165181506
0.152772313,0.165202993
0.152801881,0.165224459
0.152831442,0.165245903
0.152860998,0.165267326
0.152890548,0.165288728
0.152920092,0.165310108
0.15294963,0.165331468
0.152979162,0.165352805
0.153008688,0.165374122
0.153038208,0.165395417
0.153067722,0.165416691
0.153097231,0.165437944
0.153126733,0.165459175
0.153156229,0.165480385
0.153185719,0.165501574
0.153215203,0.165522742
0.153244681,0.165543888
0.153274153,0.165565014
0.153303619,0.165586118
0.153333079,0.165607201
0.153362533,0.165628262
0.153391981,0.165649303
0.153421423,0.165670322
0.153450859,0.16569132
0.153480288,0.165712297
0.153509712,0.165733253
0.153539129,0.165754188
0.153568541,0.165775102
0.153597946,0.165795994
0.153627345,0.165816866
0.153656738,0.165837716
