sus1 100,sus1 100
0.141407076,0.177779241
0.141452034,0.177826261
0.141496997,0.177873278
0.141541964,0.177920293
0.141586935,0.177967304
0.141631911,0.178014314
0.141676891,0.178061321
0.141721875,0.178108325
0.141766864,0.178155328
0.141811857,0.178202328
0.141856854,0.178249326
0.141901855,0.178296322
0.141946861,0.178343317
0.141991872,0.178390309
0.142036886,0.1784373
0.142081905,0.178484289
0.142126928,0.178531277
0.142171955,0.178578263
0.142216987,0.178625247
0.142262023,0.17867223
0.142307063,0.178719212
0.142352108,0.178766192
0.142397157,0.178813171
0.14244221,0.178860149
0.142487267,0.178907126
0.142532329,0.178954101
0.142577394,0.179001075
0.142622465,0.179048048
0.142667539,0.179095019
0.142712617,0.179141989
0.1427577,0.179188959
0.142802787,0.179235926
0.142847878,0.179282893
0.142892974,0.179329858
0.142938073,0.179376822
0.142983177,0.179423784
0.143028285,0.179470745
0.143073397,0.179517705
0.143118514,0.179564663
0.143163634,0.179611619
0.143208759,0.179658573
0.143253888,0.179705526
0.143299021,0.179752477
0.143344158,0.179799427
0.143389299,0.179846374
0.143434445,0.179893319
0.143479595,0.179940262
0.143524749,0.179987202
0.143569907,0.180034141
0.143615069,0.180081076
0.143660235,0.180128009
0.143705405,0.18017494
0.14375058,0.180221868
0.143795758,0.180268792
0.143840941,0.180315714
0.143886128,0.180362633
0.143931319,0.180409549
0.143976514,0.180456461
0.144021713,0.180503371
0.144066916,0.180550277
0.144112123,0.180597181
0.144157335,0.180644081
0.14420255,0.180690979
0.14424777,0.180737874
0.144292993,0.180784766
0.144338221,0.180831656
0.144383452,0.180878543
0.144428688,0.180925428
0.144473928,0.18097231
0.144519171,0.18101919
0.144564419,0.181066068
0.144609671,0.181112944
0.144654927,0.181159818
0.144700187,0.18120669
0.14474545,0.18125356
0.144790718,0.181300428
0.14483599,0.181347295
0.144881266,0.18139416
0.144926546,0.181441023
0.14497183,0.181487885
0.145017117,0.181534746
0.145062409,0.181581604
0.145107705,0.181628462
0.145153005,0.181675318
0.145198308,0.181722173
0.145243616,0.181769026
0.145288928,0.181815879
0.145334243,0.181862729
0.145379563,0.181909579
0.145424886,0.181956427
0.145470213,0.182003274
0.145515545,0.182050119
0.14556088,0.182096963
0.145606219,0.182143806
0.145651562,0.182190647
0.145696909,0.182237486
0.145742259,0.182284324
0.145787614,0.182331161
0.145832973,0.182377996
0.145878335,0.182424829
0.145923701,0.18247166
0.145969072,0.182518489
0.146014446,0.182565317
0.146059824,0.182612142
0.146105205,0.182658966
0.146150591,0.182705787
0.146195981,0.182752606
0.146241374,0.182799423
0.146286771,0.182846237
0.146332172,0.182893048
0.146377577,0.182939857
0.146422986,0.182986663
0.146468398,0.183033467
0.146513814,0.183080267
0.146559234,0.183127064
0.146604658,0.183173858
0.146650086,0.183220648
0.146695517,0.183267436
0.146740953,0.18331422
0.146786392,0.183361001
0.146831835,0.18340778
0.146877281,0.183454555
0.146922732,0.183501327
0.146968186,0.183548096
0.147013643,0.183594863
0.147059105,0.183641627
0.14710457,0.183688388
0.14715004,0.183735146
0.147195512,0.183781903
0.147240989,0.183828657
0.147286469,0.183875408
0.147331953,0.183922158
0.147377441,0.183968905
0.147422932,0.18401565
0.147468428,0.184062394
0.147513926,0.184109135
0.147559429,0.184155875
0.147604935,0.184202613
0.147650445,0.184249349
0.147695959,0.184296084
0.147741476,0.184342817
0.147786997,0.184389549
0.147832521,0.184436279
0.147878049,0.184483007
0.147923581,0.184529734
0.147969117,0.18457646
0.148014656,0.184623184
0.148060199,0.184669907
0.148105745,0.184716628
0.148151295,0.184763348
0.148196849,0.184810067
0.148242406,0.184856784
0.148287967,0.184903499
0.148333532,0.184950213
0.1483791,0.184996925
0.148424671,0.185043636
0.148470247,0.185090345
0.148515825,0.185137053
0.148561408,0.185183759
0.148606994,0.185230462
0.148652583,0.185277164
0.148698177,0.185323865
0.148743773,0.185370563
0.148789373,0.185417259
0.148834977,0.185463952
0.148880584,0.185510644
0.148926195,0.185557333
0.14897181,0.185604019
0.149017428,0.185650704
0.149063049,0.185697385
0.149108674,0.185744064
0.149154302,0.185790739
0.149199934,0.185837412
0.14924557,0.185884082
0.149291209,0.185930748
0.149336851,0.185977411
0.149382497,0.186024071
0.149428146,0.186070728
0.149473799,0.186117381
0.149519455,0.186164031
0.149565115,0.186210678
0.149610778,0.186257322
0.149656445,0.186303963
0.149702115,0.1863506
0.149747789,0.186397235
0.149793466,0.186443867
0.149839146,0.186490497
0.14988483,0.186537124
0.149930517,0.186583748
0.149976208,0.18663037
0.150021902,0.186676989
0.150067599,0.186723606
0.1501133,0.186770221
0.150159004,0.186816834
0.150204712,0.186863445
0.150250423,0.186910054
0.150296137,0.186956661
0.150341855,0.187003266
0.150387576,0.187049869
0.1504333,0.187096471
0.150479028,0.187143071
0.150524759,0.187189669
0.150570494,0.187236266
0.150616231,0.187282861
0.150661973,0.187329454
0.150707717,0.187376046
0.150753465,0.187422637
0.150799216,0.187469226
0.15084497,0.187515813
0.150890728,0.187562399
0.150936489,0.187608984
0.150982253,0.187655566
0.151028021,0.187702148
0.151073792,0.187748727
0.151119566,0.187795305
0.151165343,0.187841881
0.151211124,0.187888456
0.151256908,0.187935029
0.151302695,0.1879816
0.151348485,0.188028169
0.151394279,0.188074736
0.151440076,0.1881213
0.151485876,0.188167863
0.151531679,0.188214424
0.151577486,0.188260982
0.151623295,0.188307538
0.151669108,0.188354092
0.151714925,0.188400643
0.151760744,0.188447191
0.151806566,0.188493736
0.151852392,0.188540279
0.151898221,0.188586819
0.151944053,0.188633355
0.151989888,0.188679889
0.152035727,0.188726419
0.152081568,0.188772945
0.152127413,0.188819469
0.152173261,0.188865989
0.152219112,0.188912505
0.152264966,0.188959019
0.152310823,0.189005529
0.152356684,0.189052036
0.152402547,0.189098539
0.152448414,0.18914504
0.152494284,0.189191538
0.152540157,0.189238032
0.152586033,0.189284524
0.152631912,0.189331013
0.152677794,0.1893775
0.152723679,0.189423984
0.152769567,0.189470466
0.152815458,0.189516945
0.152861353,0.189563422
0.15290725,0.189609897
0.152953151,0.189656369
0.152999054,0.18970284
0.153044961,0.189749308
0.15309087,0.189795775
0.153136783,0.18984224
0.153182699,0.189888703
0.153228617,0.189935164
0.153274539,0.189981624
0.153320464,0.190028081
0.153366391,0.190074537
0.153412322,0.190120992
0.153458256,0.190167445
0.153504192,0.190213896
0.153550132,0.190260345
0.153596075,0.190306793
0.15364202,0.19035324
0.153687969,0.190399684
0.15373392,0.190446128
0.153779874,0.190492569
0.153825832,0.190539009
0.153871792,0.190585446
0.153917755,0.190631883
0.153963721,0.190678317
0.154009691,0.190724749
0.154055663,0.19077118
0.154101637,0.190817608
0.154147615,0.190864035
0.154193596,0.190910459
0.154239579,0.190956881
0.154285566,0.191003301
0.154331555,0.191049718
0.154377547,0.191096133
0.154423543,0.191142546
0.15446954,0.191188955
0.154515541,0.191235362
0.154561545,0.191281766
0.154607551,0.191328168
0.154653561,0.191374566
0.154699573,0.191420961
0.154745588,0.191467352
0.154791606,0.191513741
0.154837626,0.191560125
0.15488365,0.191606507
0.154929676,0.191652885
0.154975705,0.191699259
0.155021737,0.19174563
0.155067771,0.191791998
0.155113809,0.191838362
0.155159849,0.191884723
0.155205892,0.191931081
0.155251938,0.191977436
0.155297986,0.192023788
0.155344037,0.192070137
0.155390091,0.192116483
0.155436148,0.192162827
0.155482207,0.192209168
0.155528269,0.192255506
0.155574334,0.192301842
0.155620402,0.192348175
0.155666472,0.192394507
0.155712545,0.192440836
0.155758621,0.192487163
0.155804699,0.192533487
0.15585078,0.19257981
0.155896864,0.192626131
0.155942951,0.19267245
0.15598904,0.192718767
0.156035131,0.192765082
0.156081226,0.192811396
0.156127323,0.192857707
0.156173423,0.192904017
0.156219525,0.192950325
0.15626563,0.192996632
0.156311738,0.193042937
0.156357848,0.19308924
0.156403961,0.193135541
0.156450076,0.193181841
0.156496194,0.193228139
0.156542315,0.193274435
0.156588438,0.193320729
0.156634564,0.193367022
0.156680692,0.193413313
0.156726823,0.193459601
0.156772957,0.193505888
0.156819093,0.193552173
0.156865232,0.193598456
0.156911373,0.193644736
0.156957517,0.193691015
0.157003663,0.193737291
0.157049812,0.193783564
0.157095963,0.193829835
0.157142117,0.193876104
0.157188274,0.19392237
0.157234432,0.193968633
0.157280594,0.194014894
0.157326758,0.194061151
0.157372924,0.194107405
0.157419093,0.194153657
0.157465264,0.194199905
0.157511438,0.194246149
0.157557615,0.19429239
0.157603793,0.194338628
0.157649975,0.194384862
0.157696158,0.194431092
0.157742344,0.194477319
0.157788533,0.194523543
0.157834724,0.194569763
0.157880917,0.19461598
0.157927113,0.194662193
0.157973311,0.194708403
0.158019512,0.19475461
0.158065715,0.194800814
0.15811192,0.194847015
0.158158128,0.194893213
0.158204338,0.194939408
0.158250551,0.1949856
0.158296766,0.19503179
0.158342983,0.195077978
0.158389203,0.195124162
0.158435425,0.195170345
0.158481649,0.195216525
0.158527876,0.195262703
0.158574105,0.195308879
0.158620336,0.195355053
0.15866657,0.195401224
0.158712806,0.195447394
0.158759044,0.195493562
0.158805285,0.195539727
0.158851528,0.195585891
0.158897773,0.195632053
0.15894402,0.195678214
0.15899027,0.195724372
0.159036522,0.195770529
0.159082777,0.195816684
0.159129033,0.195862837
0.159175292,0.195908988
0.159221553,0.195955138
0.159267816,0.196001285
0.159314082,0.196047431
0.15936035,0.196093575
0.15940662,0.196139717
0.159452892,0.196185857
0.159499166,0.196231995
0.159545443,0.196278131
0.159591722,0.196324265
0.159638003,0.196370397
0.159684286,0.196416526
0.159730571,0.196462653
0.159776859,0.196508778
0.159823148,0.196554901
0.15986944,0.19660102
0.159915734,0.196647138
0.15996203,0.196693252
0.160008329,0.196739364
0.160054629,0.196785472
0.160100932,0.196831578
0.160147236,0.196877681
0.160193543,0.19692378
0.160239852,0.196969876
0.160286163,0.197015968
0.160332476,0.197062057
0.160378792,0.197108142
0.160425109,0.197154224
0.160471428,0.197200302
0.16051775,0.197246377
0.160564073,0.197292447
0.160610399,0.197338515
0.160656727,0.197384579
0.160703056,0.197430639
0.160749388,0.197476696
0.160795722,0.19752275
0.160842058,0.197568801
0.160888395,0.197614849
0.160934735,0.197660893
0.160981077,0.197706935
0.161027421,0.197752974
0.161073767,0.197799011
0.161120115,0.197845044
0.161166465,0.197891076
0.161212816,0.197937104
0.16125917,0.197983131
0.161305526,0.198029155
0.161351884,0.198075176
0.161398243,0.198121196
0.161444605,0.198167213
0.161490969,0.198213229
0.161537334,0.198259242
0.161583702,0.198305254
0.161630071,0.198351263
0.161676442,0.198397271
0.161722815,0.198443276
0.16176919,0.19848928
0.161815567,0.198535282
0.161861946,0.198581282
0.161908327,0.19862728
0.16195471,0.198673276
0.162001094,0.19871927
0.162047481,0.198765263
0.162093869,0.198811253
0.162140259,0.198857242
0.162186651,0.198903228
0.162233045,0.198949213
0.16227944,0.198995195
0.162325838,0.199041176
0.162372237,0.199087154
0.162418638,0.19913313
0.162465041,0.199179103
0.162511446,0.199225074
0.162557852,0.199271043
0.16260426,0.199317009
0.16265067,0.199362973
0.162697082,0.199408933
0.162743496,0.199454891
0.162789911,0.199500846
0.162836328,0.199546798
0.162882747,0.199592747
0.162929168,0.199638693
0.16297559,0.199684636
0.163022014,0.199730575
0.16306844,0.19977651
0.163114868,0.199822442
0.163161297,0.19986837
0.163207728,0.199914295
0.16325416,0.199960215
0.163300595,0.200006132
0.163347031,0.200052046
0.163393468,0.200097955
0.163439908,0.200143862
0.163486349,0.200189764
0.163532792,0.200235664
0.163579236,0.20028156
0.163625682,0.200327453
0.16367213,0.200373342
0.163718579,0.200419229
0.16376503,0.200465113
0.163811482,0.200510993
0.163857936,0.200556871
0.163904392,0.200602747
0.163950849,0.200648619
0.163997308,0.200694489
0.164043769,0.200740357
0.164090231,0.200786222
0.164136695,0.200832085
0.16418316,0.200877946
0.164229627,0.200923804
0.164276095,0.200969661
0.164322565,0.201015515
0.164369037,0.201061367
0.16441551,0.201107217
0.164461984,0.201153065
0.16450846,0.201198911
0.164554938,0.201244756
0.164601417,0.201290598
0.164647898,0.201336438
0.16469438,0.201382276
0.164740863,0.201428113
0.164787348,0.201473947
0.164833835,0.20151978
0.164880323,0.20156561
0.164926812,0.201611438
0.164973303,0.201657265
0.165019796,0.201703089
0.165066289,0.201748911
0.165112785,0.201794731
0.165159281,0.201840548
0.16520578,0.201886364
0.165252279,0.201932176
0.16529878,0.201977987
0.165345282,0.202023795
0.165391786,0.2020696
0.165438291,0.202115402
0.165484798,0.202161202
0.165531306,0.202206999
0.165577815,0.202252793
0.165624326,0.202298583
0.165670838,0.202344371
0.165717351,0.202390155
0.165763866,0.202435936
0.165810382,0.202481713
0.165856899,0.202527487
0.165903418,0.202573257
0.165949938,0.202619024
0.165996459,0.202664786
0.166042982,0.202710545
0.166089506,0.2027563
0.166136031,0.202802051
0.166182558,0.202847798
0.166229085,0.202893542
0.166275615,0.202939283
0.166322145,0.20298502
0.166368676,0.203030753
0.166415209,0.203076483
0.166461743,0.20312221
0.166508279,0.203167934
0.166554815,0.203213655
0.166601353,0.203259373
0.166647892,0.203305088
0.166694432,0.2033508
0.166740974,0.203396509
0.166787516,0.203442216
0.16683406,0.20348792
0.166880605,0.203533622
0.166927151,0.203579322
0.166973699,0.203625019
0.167020247,0.203670714
0.167066797,0.203716406
0.167113348,0.203762097
0.1671599,0.203807785
0.167206453,0.203853471
0.167253007,0.203899156
0.167299562,0.203944838
0.167346119,0.203990518
0.167392676,0.204036196
0.167439235,0.204081872
0.167485795,0.204127546
0.167532356,0.204173218
0.167578918,0.204218887
0.167625481,0.204264555
0.167672045,0.204310221
0.16771861,0.204355885
0.167765176,0.204401546
0.167811743,0.204447205
0.167858312,0.204492862
0.167904881,0.204538517
0.167951452,0.20458417
0.167998023,0.20462982
0.168044595,0.204675467
0.168091169,0.204721112
0.168137743,0.204766755
0.168184319,0.204812394
0.168230895,0.204858031
0.168277472,0.204903665
0.168324051,0.204949296
0.16837063,0.204994924
0.16841721,0.205040549
0.168463792,0.205086171
0.168510374,0.205131789
0.168556957,0.205177404
0.168603541,0.205223015
0.168650126,0.205268623
0.168696712,0.205314227
0.168743299,0.205359826
0.168789887,0.205405422
0.168836475,0.205451015
0.168883065,0.205496603
0.168929655,0.205542188
0.168976246,0.205587768
0.169022839,0.205633345
0.169069432,0.205678919
0.169116025,0.205724489
0.16916262,0.205770055
0.169209216,0.205815618
0.169255812,0.205861178
0.169302409,0.205906735
0.169349008,0.205952288
0.169395606,0.205997838
0.169442206,0.206043386
0.169488807,0.206088931
0.169535408,0.206134472
0.16958201,0.206180012
0.169628613,0.206225548
0.169675216,0.206271082
0.169721821,0.206316614
0.169768426,0.206362143
0.169815032,0.20640767
0.169861639,0.206453194
0.169908246,0.206498717
0.169954854,0.206544237
0.170001463,0.206589754
0.170048073,0.20663527
0.170094683,0.206680784
0.170141294,0.206726295
0.170187906,0.206771805
0.170234518,0.206817312
0.170281131,0.206862817
0.170327745,0.20690832
0.170374359,0.206953821
0.170420974,0.20699932
0.17046759,0.207044817
0.170514206,0.207090311
0.170560824,0.207135803
0.170607441,0.207181293
0.170654059,0.207226781
0.170700678,0.207272266
0.170747298,0.207317749
0.170793918,0.20736323
0.170840539,0.207408708
0.17088716,0.207454183
0.170933782,0.207499655
0.170980405,0.207545125
0.171027028,0.207590592
0.171073651,0.207636056
0.171120275,0.207681517
0.1711669,0.207726975
0.171213526,0.20777243
0.171260151,0.207817881
0.171306778,0.207863329
0.171353405,0.207908774
0.171400032,0.207954214
0.17144666,0.207999651
0.171493288,0.208045084
0.171539917,0.208090514
0.171586547,0.208135939
0.171633176,0.20818136
0.171679807,0.208226778
0.171726438,0.208272191
0.171773069,0.208317601
0.171819701,0.208363007
0.171866333,0.208408409
0.171912965,0.208453808
0.171959598,0.208499203
0.172006232,0.208544594
0.172052866,0.208589983
0.1720995,0.208635368
0.172146135,0.208680749
0.17219277,0.208726128
0.172239405,0.208771504
0.172286041,0.208816877
0.172332677,0.208862247
0.172379314,0.208907614
0.172425951,0.208952978
0.172472588,0.20899834
0.172519226,0.2090437
0.172565864,0.209089057
0.172612502,0.209134411
0.172659141,0.209179763
0.17270578,0.209225113
0.172752419,0.20927046
0.172799058,0.209315806
0.172845698,0.209361149
0.172892338,0.20940649
0.172938979,0.209451828
0.172985619,0.209497165
0.17303226,0.209542499
0.173078902,0.209587831
0.173125543,0.209633161
0.173172185,0.209678489
0.173218827,0.209723815
0.173265469,0.209769138
0.173312111,0.209814459
0.173358754,0.209859778
0.173405397,0.209905094
0.17345204,0.209950408
0.173498683,0.20999572
0.173545327,0.210041029
0.17359197,0.210086336
0.173638614,0.21013164
0.173685258,0.210176941
0.173731902,0.21022224
0.173778546,0.210267536
0.173825191,0.210312829
0.173871835,0.210358119
0.17391848,0.210403405
0.173965125,0.210448689
0.174011769,0.210493969
0.174058414,0.210539246
0.17410506,0.21058452
0.174151705,0.210629789
0.17419835,0.210675055
0.174244995,0.210720318
0.174291641,0.210765576
0.174338286,0.21081083
0.174384932,0.21085608
0.174431577,0.210901327
0.174478223,0.210946569
0.174524869,0.210991808
0.174571514,0.211037042
0.17461816,0.211082273
0.174664806,0.2111275
0.174711452,0.211172723
0.174758097,0.211217942
0.174804743,0.211263159
0.174851389,0.211308371
0.174898035,0.211353581
0.17494468,0.211398787
0.174991326,0.211443989
0.175037971,0.211489189
0.175084617,0.211534386
0.175131262,0.21157958
0.175177908,0.211624771
0.175224553,0.21166996
0.175271198,0.211715145
0.175317843,0.211760328
0.175364489,0.211805509
0.175411133,0.211850687
0.175457778,0.211895863
0.175504423,0.211941036
0.175551068,0.211986207
0.175597712,0.212031375
0.175644356,0.212076542
0.175691001,0.212121706
0.175737645,0.212166867
0.175784288,0.212212027
0.175830932,0.212257184
0.175877576,0.212302339
0.175924219,0.212347492
0.175970862,0.212392643
0.176017505,0.212437791
0.176064148,0.212482937
0.17611079,0.212528081
0.176157432,0.212573222
0.176204074,0.212618361
0.176250716,0.212663497
0.176297358,0.212708631
0.176343999,0.212753763
0.17639064,0.212798892
0.176437281,0.212844018
0.176483921,0.212889141
0.176530562,0.212934262
0.176577202,0.21297938
0.176623841,0.213024494
0.176670481,0.213069606
0.17671712,0.213114715
0.176763758,0.21315982
0.176810397,0.213204922
0.176857035,0.21325002
0.176903672,0.213295115
0.17695031,0.213340206
0.176996947,0.213385293
0.177043583,0.213430377
0.17709022,0.213475456
0.177136856,0.213520532
0.177183491,0.213565603
0.177230126,0.213610671
0.177276761,0.213655734
0.177323395,0.213700793
0.177370029,0.213745848
0.177416662,0.2137909
0.177463295,0.213835947
0.177509928,0.213880991
0.17755656,0.213926031
0.177603192,0.213971068
0.177649823,0.214016101
0.177696454,0.214061131
0.177743084,0.214106157
0.177789714,0.21415118
0.177836343,0.2141962
0.177882972,0.214241217
0.1779296,0.214286231
0.177976228,0.214331242
0.178022855,0.214376251
0.178069482,0.214421256
0.178116108,0.214466259
0.178162734,0.214511259
0.178209359,0.214556257
0.178255984,0.214601252
0.178302608,0.214646245
0.178349231,0.214691235
0.178395854,0.214736223
0.178442476,0.214781209
0.178489098,0.214826192
0.178535719,0.214871173
0.178582339,0.214916152
0.178628959,0.214961128
0.178675578,0.215006102
0.178722197,0.215051074
0.178768814,0.215096043
0.178815432,0.21514101
0.178862048,0.215185975
0.178908664,0.215230938
0.178955279,0.215275898
0.179001894,0.215320855
0.179048508,0.21536581
0.179095121,0.215410763
0.179141734,0.215455712
0.179188345,0.21550066
0.179234956,0.215545604
0.179281567,0.215590546
0.179328176,0.215635484
0.179374785,0.21568042
0.179421393,0.215725353
0.179468001,0.215770282
0.179514607,0.215815209
0.179561213,0.215860132
0.179607818,0.215905052
0.179654422,0.215949968
0.179701026,0.21599488
0.179747628,0.216039789
0.17979423,0.216084694
0.179840831,0.216129595
0.179887431,0.216174491
0.179934031,0.216219384
0.179980629,0.216264273
0.180027227,0.216309157
0.180073824,0.216354038
0.18012042,0.216398914
0.180167015,0.216443786
0.180213609,0.216488655
0.180260202,0.216533519
0.180306795,0.21657838
0.180353386,0.216623237
0.180399977,0.21666809
0.180446566,0.21671294
0.180493155,0.216757786
0.180539743,0.216802629
0.18058633,0.216847468
0.180632916,0.216892305
0.180679501,0.216937138
0.180726085,0.216981968
0.180772668,0.217026796
0.18081925,0.21707162
0.180865831,0.217116442
0.180912411,0.217161261
0.18095899,0.217206077
0.181005568,0.21725089
0.181052145,0.217295701
0.181098721,0.21734051
0.181145296,0.217385316
0.18119187,0.217430119
0.181238443,0.217474921
0.181285015,0.217519719
0.181331586,0.217564516
0.181378155,0.21760931
0.181424724,0.217654102
0.181471292,0.217698891
0.181517858,0.217743678
0.181564423,0.217788463
0.181610988,0.217833245
0.181657551,0.217878025
0.181704113,0.217922802
0.181750674,0.217967577
0.181797233,0.218012349
0.181843792,0.218057119
0.181890349,0.218101886
0.181936906,0.218146651
0.181983461,0.218191412
0.182030014,0.218236171
0.182076567,0.218280928
0.182123119,0.218325681
0.182169669,0.218370431
0.182216218,0.218415178
0.182262766,0.218459922
0.182309312,0.218504662
0.182355858,0.2185494
0.182402402,0.218594133
0.182448945,0.218638863
0.182495487,0.21868359
0.182542027,0.218728312
0.182588566,0.218773031
0.182635104,0.218817746
0.18268164,0.218862456
0.182728176,0.218907162
0.182774709,0.218951864
0.182821242,0.218996562
0.182867773,0.219041254
0.182914303,0.219085942
0.182960832,0.219130625
0.183007359,0.219175303
0.183053885,0.219219975
0.18310041,0.219264642
0.183146933,0.219309304
0.183193454,0.21935396
0.183239975,0.21939861
0.183286494,0.219443254
0.183333012,0.219487892
0.183379528,0.219532524
0.183426043,0.21957715
0.183472556,0.219621768
0.183519068,0.21966638
0.183565578,0.219710985
0.183612087,0.219755583
0.183658595,0.219800174
0.183705101,0.219844757
0.183751606,0.219889333
0.183798109,0.219933901
0.183844611,0.219978461
0.183891111,0.220023013
0.183937609,0.220067556
0.183984107,0.220112091
0.184030602,0.220156618
0.184077096,0.220201136
0.184123589,0.220245644
0.18417008,0.220290144
0.184216569,0.220334634
0.184263057,0.220379115
0.184309544,0.220423586
0.184356028,0.220468047
0.184402512,0.220512498
0.184448993,0.220556939
0.184495473,0.22060137
0.184541952,0.22064579
0.184588428,0.220690199
0.184634904,0.220734597
0.184681377,0.220778984
0.184727849,0.22082336
0.184774319,0.220867724
0.184820788,0.220912077
0.184867255,0.220956418
0.18491372,0.221000747
0.184960184,0.221045064
0.185006645,0.221089368
0.185053106,0.22113366
0.185099564,0.221177939
0.185146021,0.221222205
0.185192476,0.221266459
0.185238929,0.221310699
0.185285381,0.221354925
0.185331831,0.221399138
0.185378279,0.221443337
0.185424725,0.221487522
0.18547117,0.221531693
0.185517612,0.22157585
0.185564053,0.221619992
0.185610493,0.22166412
0.18565693,0.221708233
0.185703366,0.22175233
0.185749799,0.221796413
0.185796231,0.22184048
0.185842662,0.221884532
0.18588909,0.221928568
0.185935516,0.221972589
0.185981941,0.222016593
0.186028364,0.222060581
0.186074784,0.222104553
0.186121203,0.222148508
0.18616762,0.222192447
0.186214036,0.222236369
0.186260449,0.222280274
0.18630686,0.222324161
0.18635327,0.222368032
0.186399677,0.222411885
0.186446083,0.22245572
0.186492486,0.222499537
0.186538888,0.222543337
0.186585288,0.222587118
0.186631686,0.222630881
0.186678081,0.222674626
0.186724475,0.222718352
0.186770867,0.222762059
0.186817257,0.222805748
0.186863644,0.222849417
0.18691003,0.222893068
0.186956414,0.222936699
0.187002796,0.22298031
0.187049175,0.223023902
0.187095553,0.223067474
0.187141928,0.223111026
0.187188302,0.223154559
0.187234673,0.223198071
0.187281043,0.223241562
0.18732741,0.223285033
0.187373775,0.223328484
0.187420138,0.223371913
0.187466499,0.223415322
0.187512858,0.22345871
0.187559214,0.223502077
0.187605569,0.223545422
0.187651921,0.223588746
0.187698271,0.223632048
0.187744619,0.223675328
0.187790965,0.223718587
0.187837309,0.223761824
0.18788365,0.223805038
0.18792999,0.223848231
0.187976327,0.223891401
0.188022662,0.223934548
0.188068994,0.223977673
0.188115325,0.224020775
0.188161653,0.224063855
0.188207979,0.224106911
0.188254303,0.224149944
0.188300624,0.224192954
0.188346943,0.224235941
0.18839326,0.224278904
0.188439574,0.224321844
0.188485887,0.22436476
0.188532197,0.224407652
0.188578504,0.224450521
0.18862481,0.224493365
0.188671113,0.224536185
0.188717413,0.224578981
0.188763712,0.224621752
0.188810008,0.224664499
0.188856301,0.224707222
0.188902593,0.22474992
0.188948881,0.224792592
0.188995168,0.224835241
0.189041452,0.224877864
0.189087734,0.224920462
0.189134013,0.224963034
0.18918029,0.225005582
0.189226564,0.225048104
0.189272836,0.225090601
0.189319106,0.225133072
0.189365373,0.225175517
0.189411637,0.225217936
0.189457899,0.22526033
0.189504159,0.225302698
0.189550416,0.225345039
0.189596671,0.225387355
0.189642923,0.225429644
0.189689173,0.225471907
0.18973542,0.225514143
0.189781665,0.225556353
0.189827907,0.225598536
0.189874146,0.225640692
0.189920383,0.225682822
0.189966618,0.225724925
0.190012849,0.225767001
0.190059079,0.22580905
0.190105305,0.225851072
0.190151529,0.225893066
0.190197751,0.225935033
0.19024397,0.225976973
0.190290186,0.226018886
0.1903364,0.226060771
0.190382611,0.226102628
0.190428819,0.226144458
0.190475025,0.22618626
0.190521228,0.226228034
0.190567428,0.22626978
0.190613626,0.226311498
0.190659821,0.226353189
0.190706013,0.226394851
0.190752203,0.226436485
0.19079839,0.22647809
0.190844574,0.226519668
0.190890755,0.226561217
0.190936934,0.226602737
0.19098311,0.226644229
0.191029283,0.226685693
0.191075454,0.226727128
0.191121621,0.226768534
0.191167786,0.226809911
0.191213948,0.226851259
0.191260108,0.226892579
0.191306264,0.22693387
0.191352418,0.226975131
0.191398569,0.227016364
0.191444717,0.227057567
0.191490862,0.227098741
0.191537004,0.227139886
0.191583144,0.227181002
0.191629281,0.227222088
0.191675414,0.227263145
0.191721545,0.227304172
0.191767673,0.22734517
0.191813798,0.227386138
0.191859921,0.227427076
0.19190604,0.227467985
0.191952156,0.227508864
0.19199827,0.227549714
0.19204438,0.227590533
0.192090488,0.227631323
0.192136593,0.227672082
0.192182694,0.227712812
0.192228793,0.227753512
0.192274889,0.227794181
0.192320981,0.227834821
0.192367071,0.22787543
0.192413158,0.227916009
0.192459241,0.227956558
0.192505322,0.227997076
0.1925514,0.228037564
0.192597474,0.228078022
0.192643546,0.228118449
0.192689614,0.228158846
0.19273568,0.228199212
0.192781742,0.228239548
0.192827801,0.228279853
0.192873858,0.228320128
0.192919911,0.228360371
0.192965961,0.228400585
0.193012007,0.228440767
0.193058051,0.228480919
0.193104092,0.228521039
0.193150129,0.228561129
0.193196164,0.228601188
0.193242195,0.228641216
0.193288223,0.228681213
0.193334247,0.22872118
0.193380269,0.228761115
0.193426287,0.228801019
0.193472303,0.228840892
0.193518315,0.228880734
0.193564324,0.228920544
0.193610329,0.228960324
0.193656331,0.229000072
0.193702331,0.229039789
0.193748326,0.229079475
0.193794319,0.229119129
0.193840308,0.229158753
0.193886294,0.229198344
0.193932277,0.229237905
0.193978256,0.229277434
0.194024233,0.229316931
0.194070205,0.229356397
0.194116175,0.229395832
0.194162141,0.229435235
0.194208104,0.229474607
0.194254063,0.229513947
0.19430002,0.229553255
0.194345972,0.229592532
0.194391922,0.229631777
0.194437868,0.229670991
0.19448381,0.229710173
0.19452975,0.229749323
0.194575685,0.229788441
0.194621618,0.229827528
0.194667547,0.229866583
0.194713472,0.229905606
0.194759395,0.229944597
0.194805313,0.229983557
0.194851228,0.230022485
0.19489714,0.23006138
0.194943048,0.230100244
0.194988953,0.230139077
0.195034854,0.230177877
0.195080752,0.230216645
0.195126647,0.230255381
0.195172537,0.230294086
