hir3 100,hir3 100
0.06103865,0.077632888
0.061050548,0.077650262
0.061062446,0.077667636
0.061074345,0.077685009
0.061086245,0.077702381
0.061098144,0.077719752
0.061110045,0.077737123
0.061121946,0.077754493
0.061133847,0.077771861
0.06114575,0.077789229
0.061157652,0.077806597
0.061169555,0.077823963
0.061181459,0.077841328
0.061193363,0.077858693
0.061205268,0.077876056
0.061217174,0.077893418
0.06122908,0.07791078
0.061240986,0.07792814
0.061252893,0.077945499
0.061264801,0.077962858
0.061276709,0.077980215
0.061288618,0.07799757
0.061300527,0.078014925
0.061312437,0.078032278
0.061324347,0.07804963
0.061336258,0.078066981
0.06134817,0.07808433
0.061360082,0.078101678
0.061371995,0.078119024
0.061383908,0.078136369
0.061395822,0.078153712
0.061407736,0.078171054
0.061419651,0.078188394
0.061431566,0.078205733
0.061443482,0.078223071
0.061455399,0.078240407
0.061467316,0.078257742
0.061479234,0.078275076
0.061491152,0.078292408
0.061503071,0.078309739
0.061514991,0.078327069
0.061526911,0.078344397
0.061538831,0.078361725
0.061550752,0.078379051
0.061562674,0.078396376
0.061574596,0.078413701
0.061586519,0.078431024
0.061598443,0.078448346
0.061610367,0.078465667
0.061622291,0.078482987
0.061634217,0.078500307
0.061646142,0.078517625
0.061658069,0.078534943
0.061669996,0.07855226
0.061681923,0.078569576
0.061693851,0.078586891
0.06170578,0.078604205
0.061717709,0.078621518
0.061729639,0.078638831
0.061741569,0.078656143
0.0617535,0.078673454
0.061765432,0.078690764
0.061777364,0.078708073
0.061789296,0.078725382
0.06180123,0.07874269
0.061813163,0.078759997
0.061825098,0.078777303
0.061837033,0.078794608
0.061848969,0.078811913
0.061860905,0.078829216
0.061872842,0.078846519
0.061884779,0.078863821
0.061896717,0.078881122
0.061908655,0.078898422
0.061920595,0.078915721
0.061932534,0.078933018
0.061944475,0.078950315
0.061956415,0.078967611
0.061968357,0.078984906
0.061980299,0.079002199
0.061992242,0.079019491
0.062004185,0.079036782
0.062016129,0.079054072
0.062028073,0.079071361
0.062040018,0.079088648
0.062051964,0.079105933
0.06206391,0.079123218
0.062075857,0.0791405
0.062087804,0.079157782
0.062099752,0.079175062
0.062111701,0.07919234
0.06212365,0.079209617
0.0621356,0.079226892
0.062147551,0.079244166
0.062159502,0.079261439
0.062171453,0.07927871
0.062183405,0.07929598
0.062195358,0.079313248
0.062207312,0.079330515
0.062219266,0.079347781
0.06223122,0.079365045
0.062243175,0.079382309
0.062255131,0.079399571
0.062267088,0.079416832
0.062279045,0.079434092
0.062291002,0.07945135
0.062302961,0.079468608
0.062314919,0.079485865
0.062326879,0.079503121
0.062338839,0.079520375
0.0623508,0.079537629
0.062362761,0.079554882
0.062374723,0.079572134
0.062386685,0.079589385
0.062398648,0.079606636
0.062410612,0.079623885
0.062422576,0.079641134
0.062434541,0.079658381
0.062446507,0.079675628
0.062458473,0.079692874
0.06247044,0.079710119
0.062482407,0.079727364
0.062494375,0.079744608
0.062506344,0.07976185
0.062518313,0.079779092
0.062530283,0.079796333
0.062542253,0.079813574
0.062554224,0.079830813
0.062566196,0.079848051
0.062578168,0.079865289
0.062590141,0.079882526
0.062602115,0.079899761
0.062614089,0.079916996
0.062626064,0.07993423
0.062638039,0.079951462
0.062650015,0.079968694
0.062661992,0.079985925
0.062673969,0.080003154
0.062685947,0.080020382
0.062697925,0.08003761
0.062709904,0.080054836
0.062721884,0.08007206
0.062733865,0.080089284
0.062745846,0.080106506
0.062757827,0.080123726
0.062769809,0.080140946
0.062781792,0.080158164
0.062793776,0.08017538
0.06280576,0.080192595
0.062817745,0.080209808
0.06282973,0.08022702
0.062841716,0.08024423
0.062853703,0.080261439
0.06286569,0.080278646
0.062877678,0.080295852
0.062889666,0.080313056
0.062901655,0.080330259
0.062913645,0.080347461
0.062925636,0.080364661
0.062937627,0.08038186
0.062949618,0.080399058
0.06296161,0.080416254
0.062973603,0.08043345
0.062985597,0.080450644
0.062997591,0.080467837
0.063009586,0.080485028
0.063021581,0.080502219
0.063033578,0.080519409
0.063045574,0.080536598
0.063057572,0.080553785
0.06306957,0.080570972
0.063081568,0.080588158
0.063093568,0.080605343
0.063105567,0.080622527
0.063117568,0.08063971
0.063129569,0.080656892
0.063141571,0.080674073
0.063153573,0.080691254
0.063165577,0.080708433
0.06317758,0.080725612
0.063189585,0.08074279
0.06320159,0.080759967
0.063213595,0.080777143
0.063225602,0.080794319
0.063237609,0.080811493
0.063249616,0.080828667
0.063261624,0.08084584
0.063273633,0.080863011
0.063285643,0.080880182
0.063297653,0.080897352
0.063309664,0.080914521
0.063321675,0.08093169
0.063333687,0.080948857
0.0633457,0.080966023
0.063357713,0.080983188
0.063369727,0.081000352
0.063381742,0.081017514
0.063393757,0.081034676
0.063405773,0.081051837
0.06341779,0.081068996
0.063429807,0.081086154
0.063441825,0.081103311
0.063453844,0.081120467
0.063465863,0.081137621
0.063477883,0.081154773
0.063489903,0.081171925
0.063501924,0.081189075
0.063513946,0.081206223
0.063525969,0.08122337
0.063537992,0.081240515
0.063550016,0.081257659
0.06356204,0.081274801
0.063574065,0.081291941
0.063586091,0.081309081
0.063598117,0.081326218
0.063610144,0.081343354
0.063622172,0.081360489
0.0636342,0.081377622
0.063646229,0.081394754
0.063658259,0.081411885
0.063670289,0.081429014
0.06368232,0.081446143
0.063694352,0.081463269
0.063706384,0.081480395
0.063718417,0.08149752
0.063730451,0.081514643
0.063742485,0.081531765
0.06375452,0.081548887
0.063766556,0.081566007
0.063778592,0.081583126
0.063790629,0.081600244
0.063802666,0.081617361
0.063814704,0.081634478
0.063826743,0.081651593
0.063838783,0.081668707
0.063850823,0.081685821
0.063862864,0.081702933
0.063874905,0.081720045
0.063886948,0.081737156
0.06389899,0.081754266
0.063911034,0.081771375
0.063923078,0.081788483
0.063935123,0.08180559
0.063947168,0.081822697
0.063959215,0.081839802
0.063971261,0.081856907
0.063983309,0.081874011
0.063995357,0.081891114
0.064007406,0.081908216
0.064019455,0.081925317
0.064031506,0.081942417
0.064043556,0.081959516
0.064055608,0.081976614
0.06406766,0.08199371
0.064079713,0.082010806
0.064091766,0.082027901
0.064103821,0.082044995
0.064115875,0.082062087
0.064127931,0.082079179
0.064139987,0.082096269
0.064152044,0.082113357
0.064164102,0.082130445
0.06417616,0.082147531
0.064188219,0.082164616
0.064200278,0.082181699
0.064212338,0.082198781
0.064224399,0.082215862
0.064236461,0.08223294
0.064248523,0.082250018
0.064260586,0.082267093
0.064272649,0.082284167
0.064284714,0.08230124
0.064296779,0.082318311
0.064308844,0.082335381
0.06432091,0.082352449
0.064332977,0.082369515
0.064345045,0.08238658
0.064357113,0.082403644
0.064369182,0.082420706
0.064381252,0.082437767
0.064393322,0.082454827
0.064405393,0.082471885
0.064417465,0.082488942
0.064429537,0.082505998
0.06444161,0.082523052
0.064453684,0.082540106
0.064465758,0.082557158
0.064477833,0.08257421
0.064489909,0.08259126
0.064501985,0.082608309
0.064514063,0.082625357
0.06452614,0.082642404
0.064538219,0.08265945
0.064550298,0.082676496
0.064562378,0.08269354
0.064574458,0.082710583
0.064586539,0.082727626
0.064598621,0.082744667
0.064610704,0.082761708
0.064622787,0.082778748
0.064634871,0.082795787
0.064646955,0.082812824
0.064659041,0.082829862
0.064671127,0.082846898
0.064683213,0.082863933
0.0646953,0.082880967
0.064707388,0.082898001
0.064719477,0.082915033
0.064731566,0.082932064
0.064743656,0.082949095
0.064755747,0.082966124
0.064767839,0.082983153
0.064779931,0.08300018
0.064792023,0.083017207
0.064804117,0.083034232
0.064816211,0.083051256
0.064828306,0.083068279
0.064840401,0.083085301
0.064852498,0.083102322
0.064864594,0.083119341
0.064876692,0.083136359
0.06488879,0.083153376
0.064900889,0.083170391
0.064912989,0.083187405
0.064925089,0.083204418
0.06493719,0.083221429
0.064949292,0.083238439
0.064961394,0.083255447
0.064973497,0.083272453
0.064985601,0.083289458
0.064997706,0.08330646
0.065009811,0.083323462
0.065021917,0.083340461
0.065034023,0.083357458
0.06504613,0.083374454
0.065058238,0.083391447
0.065070347,0.083408439
0.065082456,0.083425428
0.065094566,0.083442416
0.065106677,0.083459401
0.065118788,0.083476383
0.0651309,0.083493364
0.065143013,0.083510342
0.065155126,0.083527317
0.06516724,0.08354429
0.065179355,0.083561261
0.065191471,0.083578229
0.065203587,0.083595194
0.065215704,0.083612156
0.065227821,0.083629116
0.065239939,0.083646072
0.065252058,0.083663026
0.065264178,0.083679977
0.065276298,0.083696924
0.065288419,0.083713869
0.065300541,0.08373081
0.065312664,0.083747748
0.065324787,0.083764683
0.065336911,0.083781614
0.065349035,0.083798542
0.06536116,0.083815466
0.065373286,0.083832386
0.065385413,0.083849303
0.06539754,0.083866216
0.065409668,0.083883126
0.065421797,0.083900031
0.065433926,0.083916933
0.065446056,0.08393383
0.065458187,0.083950723
0.065470318,0.083967613
0.06548245,0.083984498
0.065494583,0.084001378
0.065506717,0.084018255
0.065518851,0.084035127
0.065530986,0.084051994
0.065543122,0.084068857
0.065555258,0.084085715
0.065567395,0.084102568
0.065579533,0.084119417
0.065591671,0.084136261
0.06560381,0.0841531
0.06561595,0.084169934
0.065628091,0.084186763
0.065640232,0.084203587
0.065652374,0.084220406
0.065664516,0.084237219
0.06567666,0.084254027
0.065688804,0.08427083
0.065700948,0.084287627
0.065713094,0.084304419
0.06572524,0.084321205
0.065737387,0.084337986
0.065749534,0.084354761
0.065761682,0.08437153
0.065773831,0.084388293
0.065785981,0.084405051
0.065798131,0.084421802
0.065810282,0.084438548
0.065822434,0.084455287
0.065834586,0.08447202
0.06584674,0.084488747
0.065858893,0.084505468
0.065871048,0.084522182
0.065883203,0.08453889
0.065895359,0.084555592
0.065907516,0.084572287
0.065919673,0.084588975
0.065931831,0.084605657
0.06594399,0.084622332
0.065956149,0.084639
0.065968309,0.084655662
0.06598047,0.084672316
0.065992631,0.084688964
0.066004794,0.084705605
0.066016957,0.084722238
0.06602912,0.084738864
0.066041284,0.084755484
0.066053449,0.084772096
0.066065615,0.0847887
0.066077782,0.084805298
0.066089949,0.084821888
0.066102117,0.08483847
0.066114285,0.084855045
0.066126454,0.084871613
0.066138624,0.084888172
0.066150795,0.084904724
0.066162966,0.084921269
0.066175138,0.084937805
0.066187311,0.084954334
0.066199484,0.084970855
0.066211659,0.084987368
0.066223833,0.085003872
0.066236009,0.085020369
0.066248185,0.085036858
0.066260362,0.085053338
0.06627254,0.085069811
0.066284718,0.085086275
0.066296897,0.08510273
0.066309077,0.085119178
0.066321258,0.085135617
0.066333439,0.085152047
0.066345621,0.085168469
0.066357803,0.085184883
0.066369986,0.085201288
0.06638217,0.085217684
0.066394355,0.085234071
0.066406541,0.08525045
0.066418727,0.08526682
0.066430913,0.085283181
0.066443101,0.085299534
0.066455289,0.085315877
0.066467478,0.085332211
0.066479668,0.085348537
0.066491858,0.085364853
0.066504049,0.08538116
0.066516241,0.085397458
0.066528433,0.085413747
0.066540626,0.085430027
0.06655282,0.085446297
0.066565015,0.085462558
0.06657721,0.08547881
0.066589406,0.085495053
0.066601603,0.085511286
0.0666138,0.085527509
0.066625998,0.085543723
0.066638197,0.085559927
0.066650396,0.085576122
0.066662596,0.085592307
0.066674797,0.085608483
0.066686999,0.085624649
0.066699201,0.085640805
0.066711404,0.085656951
0.066723608,0.085673088
0.066735812,0.085689214
0.066748017,0.085705331
0.066760223,0.085721438
0.06677243,0.085737535
0.066784637,0.085753622
0.066796845,0.085769699
0.066809053,0.085785766
0.066821263,0.085801823
0.066833473,0.085817869
0.066845683,0.085833906
0.066857895,0.085849932
0.066870107,0.085865948
0.06688232,0.085881954
0.066894533,0.085897949
0.066906748,0.085913935
0.066918963,0.085929909
0.066931178,0.085945874
0.066943395,0.085961828
0.066955612,0.085977772
0.066967829,0.085993705
0.066980048,0.086009628
0.066992267,0.08602554
0.067004487,0.086041441
0.067016707,0.086057332
0.067028929,0.086073213
0.067041151,0.086089083
0.067053373,0.086104942
0.067065597,0.08612079
0.067077821,0.086136628
0.067090046,0.086152455
0.067102271,0.086168271
0.067114497,0.086184076
0.067126724,0.086199871
0.067138952,0.086215655
0.06715118,0.086231428
0.067163409,0.086247189
0.067175639,0.08626294
0.067187869,0.086278681
0.0672001,0.08629441
0.067212332,0.086310128
0.067224565,0.086325835
0.067236798,0.086341531
0.067249032,0.086357216
0.067261266,0.08637289
0.067273502,0.086388553
0.067285738,0.086404204
0.067297975,0.086419845
0.067310212,0.086435474
0.06732245,0.086451092
0.067334689,0.086466699
0.067346928,0.086482295
0.067359169,0.086497879
0.06737141,0.086513453
0.067383651,0.086529014
0.067395894,0.086544565
0.067408137,0.086560104
0.06742038,0.086575632
0.067432625,0.086591149
0.06744487,0.086606654
0.067457116,0.086622148
0.067469362,0.08663763
0.067481609,0.086653101
0.067493857,0.08666856
0.067506106,0.086684008
0.067518355,0.086699444
0.067530605,0.086714869
0.067542856,0.086730283
0.067555108,0.086745684
0.06756736,0.086761075
0.067579613,0.086776453
0.067591866,0.086791821
0.06760412,0.086807176
0.067616375,0.08682252
0.067628631,0.086837852
0.067640887,0.086853173
0.067653144,0.086868482
0.067665402,0.086883779
0.06767766,0.086899064
0.067689919,0.086914338
0.067702179,0.0869296
0.06771444,0.086944851
0.067726701,0.086960089
0.067738963,0.086975316
0.067751225,0.086990531
0.067763489,0.087005734
0.067775753,0.087020926
0.067788017,0.087036106
0.067800283,0.087051273
0.067812549,0.087066429
0.067824816,0.087081574
0.067837083,0.087096706
0.067849351,0.087111826
0.06786162,0.087126935
0.06787389,0.087142031
0.06788616,0.087157116
0.067898431,0.087172189
0.067910702,0.08718725
0.067922975,0.087202299
0.067935248,0.087217336
0.067947522,0.087232361
0.067959796,0.087247374
0.067972071,0.087262375
0.067984347,0.087277364
0.067996623,0.087292341
0.068008901,0.087307306
0.068021178,0.087322259
0.068033457,0.0873372
0.068045736,0.087352129
0.068058016,0.087367046
0.068070297,0.087381951
0.068082578,0.087396844
0.06809486,0.087411725
0.068107143,0.087426594
0.068119426,0.08744145
0.068131711,0.087456295
0.068143995,0.087471127
0.068156281,0.087485948
0.068168567,0.087500756
0.068180854,0.087515552
0.068193142,0.087530336
0.06820543,0.087545108
0.068217719,0.087559868
0.068230008,0.087574616
0.068242299,0.087589351
0.06825459,0.087604074
0.068266881,0.087618785
0.068279174,0.087633484
0.068291467,0.087648171
0.068303761,0.087662846
0.068316055,0.087677508
0.06832835,0.087692158
0.068340646,0.087706796
0.068352943,0.087721422
0.06836524,0.087736036
0.068377538,0.087750637
0.068389836,0.087765226
0.068402135,0.087779803
0.068414435,0.087794368
0.068426736,0.087808921
0.068439037,0.087823461
0.068451339,0.087837989
0.068463642,0.087852505
0.068475945,0.087867008
0.06848825,0.0878815
0.068500554,0.087895979
0.06851286,0.087910445
0.068525166,0.0879249
0.068537473,0.087939342
0.06854978,0.087953772
0.068562088,0.08796819
0.068574397,0.087982595
0.068586707,0.087996989
0.068599017,0.088011369
0.068611328,0.088025738
0.068623639,0.088040094
0.068635951,0.088054438
0.068648264,0.08806877
0.068660578,0.08808309
0.068672892,0.088097397
0.068685207,0.088111691
0.068697523,0.088125974
0.068709839,0.088140244
0.068722156,0.088154502
0.068734474,0.088168748
0.068746792,0.088182981
0.068759111,0.088197202
0.068771431,0.088211411
0.068783751,0.088225607
0.068796073,0.088239791
0.068808394,0.088253963
0.068820717,0.088268122
0.06883304,0.088282269
0.068845364,0.088296404
0.068857688,0.088310527
0.068870013,0.088324637
0.068882339,0.088338734
0.068894665,0.08835282
0.068906993,0.088366893
0.06891932,0.088380954
0.068931649,0.088395002
0.068943978,0.088409039
0.068956308,0.088423062
0.068968638,0.088437074
0.06898097,0.088451073
0.068993302,0.08846506
0.069005634,0.088479034
0.069017967,0.088492997
0.069030301,0.088506947
0.069042636,0.088520884
0.069054971,0.088534809
0.069067307,0.088548722
0.069079643,0.088562623
0.069091981,0.088576511
0.069104318,0.088590387
0.069116657,0.08860425
0.069128996,0.088618102
0.069141336,0.088631941
0.069153677,0.088645767
0.069166018,0.088659581
0.06917836,0.088673383
0.069190702,0.088687173
0.069203046,0.08870095
0.06921539,0.088714715
0.069227734,0.088728468
0.069240079,0.088742208
0.069252425,0.088755936
0.069264772,0.088769652
0.069277119,0.088783355
0.069289467,0.088797046
0.069301815,0.088810725
0.069314165,0.088824391
0.069326515,0.088838045
0.069338865,0.088851687
0.069351216,0.088865317
0.069363568,0.088878934
0.069375921,0.088892539
0.069388274,0.088906131
0.069400628,0.088919712
0.069412982,0.08893328
0.069425337,0.088946835
0.069437693,0.088960379
0.06945005,0.08897391
0.069462407,0.088987428
0.069474764,0.089000935
0.069487123,0.089014429
0.069499482,0.089027911
0.069511842,0.089041381
0.069524202,0.089054838
0.069536563,0.089068283
0.069548925,0.089081716
0.069561287,0.089095136
0.06957365,0.089108545
0.069586014,0.089121941
0.069598378,0.089135324
0.069610743,0.089148696
0.069623109,0.089162055
0.069635475,0.089175402
0.069647842,0.089188737
0.06966021,0.089202059
0.069672578,0.089215369
0.069684947,0.089228667
0.069697316,0.089241953
0.069709687,0.089255226
0.069722057,0.089268487
0.069734429,0.089281736
0.069746801,0.089294973
0.069759174,0.089308197
0.069771547,0.089321409
0.069783921,0.089334609
0.069796296,0.089347797
0.069808671,0.089360973
0.069821047,0.089374136
0.069833424,0.089387287
0.069845801,0.089400426
0.069858179,0.089413553
0.069870558,0.089426667
0.069882937,0.089439769
0.069895317,0.089452859
0.069907698,0.089465937
0.069920079,0.089479003
0.06993246,0.089492056
0.069944843,0.089505098
0.069957226,0.089518127
0.06996961,0.089531144
0.069981994,0.089544148
0.069994379,0.089557141
0.070006765,0.089570121
0.070019151,0.08958309
0.070031538,0.089596046
0.070043925,0.08960899
0.070056313,0.089621921
0.070068702,0.089634841
0.070081092,0.089647748
0.070093482,0.089660644
0.070105873,0.089673527
0.070118264,0.089686398
0.070130656,0.089699257
0.070143048,0.089712104
0.070155442,0.089724938
0.070167836,0.089737761
0.07018023,0.089750571
0.070192625,0.089763369
0.070205021,0.089776155
0.070217417,0.08978893
0.070229814,0.089801692
0.070242212,0.089814441
0.07025461,0.089827179
0.070267009,0.089839905
0.070279409,0.089852618
0.070291809,0.08986532
0.07030421,0.089878009
0.070316611,0.089890687
0.070329013,0.089903352
0.070341416,0.089916005
0.070353819,0.089928646
0.070366223,0.089941275
0.070378627,0.089953892
0.070391032,0.089966497
0.070403438,0.08997909
0.070415844,0.089991671
0.070428251,0.09000424
0.070440659,0.090016797
0.070453067,0.090029342
0.070465476,0.090041874
0.070477886,0.090054395
0.070490296,0.090066904
0.070502706,0.090079401
0.070515118,0.090091885
0.07052753,0.090104358
0.070539942,0.090116819
0.070552355,0.090129267
0.070564769,0.090141704
0.070577183,0.090154129
0.070589598,0.090166542
0.070602014,0.090178942
0.07061443,0.090191331
0.070626847,0.090203708
0.070639264,0.090216073
0.070651683,0.090228426
0.070664101,0.090240767
0.07067652,0.090253096
0.07068894,0.090265413
0.070701361,0.090277718
0.070713782,0.090290011
0.070726204,0.090302292
0.070738626,0.090314561
0.070751049,0.090326819
0.070763472,0.090339064
0.070775896,0.090351298
0.070788321,0.09036352
0.070800746,0.090375729
0.070813172,0.090387927
0.070825599,0.090400113
0.070838026,0.090412287
0.070850453,0.090424449
0.070862882,0.0904366
0.070875311,0.090448738
0.07088774,0.090460865
0.07090017,0.090472979
0.070912601,0.090485082
0.070925032,0.090497173
0.070937464,0.090509252
0.070949897,0.090521319
0.07096233,0.090533375
0.070974763,0.090545418
0.070987197,0.09055745
0.070999632,0.09056947
0.071012068,0.090581478
0.071024504,0.090593474
0.07103694,0.090605459
0.071049378,0.090617431
0.071061815,0.090629392
0.071074254,0.090641341
0.071086693,0.090653278
0.071099132,0.090665204
0.071111572,0.090677118
0.071124013,0.090689019
0.071136454,0.09070091
0.071148896,0.090712788
0.071161339,0.090724654
0.071173782,0.090736509
0.071186225,0.090748352
0.07119867,0.090760184
0.071211114,0.090772003
0.07122356,0.090783811
0.071236006,0.090795607
0.071248452,0.090807391
0.071260899,0.090819164
0.071273347,0.090830925
0.071285795,0.090842674
0.071298244,0.090854411
0.071310693,0.090866137
0.071323143,0.090877851
0.071335594,0.090889554
0.071348045,0.090901244
0.071360497,0.090912923
0.071372949,0.090924591
0.071385402,0.090936246
0.071397855,0.09094789
0.071410309,0.090959522
0.071422764,0.090971143
0.071435219,0.090982752
0.071447675,0.090994349
0.071460131,0.091005935
0.071472588,0.091017509
0.071485045,0.091029071
0.071497503,0.091040622
0.071509961,0.091052161
0.07152242,0.091063689
0.07153488,0.091075205
0.07154734,0.091086709
0.071559801,0.091098202
0.071572262,0.091109683
0.071584724,0.091121152
0.071597186,0.09113261
0.071609649,0.091144057
0.071622113,0.091155491
0.071634577,0.091166914
0.071647042,0.091178326
0.071659507,0.091189726
0.071671973,0.091201114
0.071684439,0.091212491
0.071696906,0.091223857
0.071709373,0.091235211
0.071721841,0.091246553
0.071734309,0.091257884
0.071746778,0.091269203
0.071759248,0.09128051
0.071771718,0.091291807
0.071784189,0.091303091
0.07179666,0.091314364
0.071809132,0.091325626
0.071821604,0.091336876
0.071834077,0.091348115
0.07184655,0.091359342
0.071859024,0.091370558
0.071871499,0.091381762
0.071883974,0.091392955
0.071896449,0.091404136
0.071908925,0.091415306
0.071921402,0.091426464
0.071933879,0.091437611
0.071946357,0.091448746
0.071958835,0.09145987
0.071971314,0.091470983
0.071983793,0.091482084
0.071996273,0.091493174
0.072008753,0.091504252
0.072021234,0.091515319
0.072033716,0.091526374
0.072046198,0.091537418
0.07205868,0.091548451
0.072071163,0.091559472
0.072083647,0.091570482
0.072096131,0.091581481
0.072108615,0.091592468
0.0721211,0.091603443
0.072133586,0.091614408
0.072146072,0.091625361
0.072158559,0.091636302
0.072171046,0.091647233
0.072183534,0.091658152
0.072196022,0.091669059
0.072208511,0.091679956
0.072221,0.091690841
0.07223349,0.091701714
0.07224598,0.091712576
0.072258471,0.091723427
0.072270962,0.091734267
0.072283454,0.091745095
0.072295946,0.091755912
0.072308439,0.091766718
0.072320932,0.091777513
0.072333426,0.091788296
0.072345921,0.091799068
0.072358416,0.091809828
0.072370911,0.091820578
0.072383407,0.091831316
0.072395903,0.091842043
0.0724084,0.091852758
0.072420898,0.091863462
0.072433396,0.091874156
0.072445894,0.091884837
0.072458393,0.091895508
0.072470892,0.091906167
0.072483392,0.091916816
0.072495893,0.091927453
0.072508394,0.091938078
0.072520895,0.091948693
0.072533397,0.091959296
0.072545899,0.091969888
0.072558402,0.091980469
0.072570905,0.091991039
0.072583409,0.092001598
0.072595914,0.092012145
0.072608419,0.092022681
0.072620924,0.092033206
0.07263343,0.09204372
0.072645936,0.092054223
0.072658443,0.092064714
0.07267095,0.092075195
0.072683458,0.092085664
0.072695966,0.092096122
0.072708475,0.092106569
0.072720984,0.092117005
0.072733494,0.09212743
0.072746004,0.092137844
0.072758515,0.092148246
0.072771026,0.092158638
0.072783537,0.092169018
0.072796049,0.092179388
0.072808562,0.092189746
0.072821075,0.092200093
0.072833588,0.092210429
0.072846102,0.092220754
0.072858617,0.092231068
0.072871132,0.092241371
0.072883647,0.092251663
0.072896163,0.092261943
0.072908679,0.092272213
0.072921196,0.092282472
0.072933713,0.092292719
0.072946231,0.092302956
0.072958749,0.092313182
0.072971268,0.092323396
0.072983787,0.0923336
0.072996306,0.092343792
0.073008826,0.092353974
0.073021347,0.092364144
0.073033868,0.092374304
0.073046389,0.092384452
0.073058911,0.09239459
0.073071433,0.092404717
0.073083956,0.092414832
0.073096479,0.092424937
0.073109003,0.092435031
0.073121527,0.092445113
0.073134051,0.092455185
0.073146576,0.092465246
0.073159102,0.092475296
0.073171627,0.092485335
0.073184154,0.092495363
0.073196681,0.09250538
0.073209208,0.092515386
0.073221735,0.092525382
0.073234263,0.092535366
0.073246792,0.09254534
0.073259321,0.092555302
0.07327185,0.092565254
0.07328438,0.092575195
0.07329691,0.092585124
0.073309441,0.092595044
0.073321972,0.092604952
0.073334504,0.092614849
0.073347036,0.092624735
0.073359568,0.092634611
0.073372101,0.092644476
0.073384634,0.09265433
0.073397168,0.092664173
0.073409702,0.092674005
0.073422237,0.092683826
0.073434772,0.092693637
0.073447307,0.092703436
0.073459843,0.092713225
0.073472379,0.092723004
0.073484916,0.092732771
0.073497453,0.092742527
0.07350999,0.092752273
0.073522528,0.092762008
0.073535067,0.092771732
0.073547605,0.092781445
0.073560145,0.092791148
0.073572684,0.09280084
0.073585224,0.092810521
0.073597764,0.092820191
0.073610305,0.092829851
0.073622846,0.092839499
0.073635388,0.092849137
0.07364793,0.092858765
0.073660472,0.092868381
0.073673015,0.092877987
0.073685559,0.092887582
0.073698102,0.092897167
0.073710646,0.09290674
0.073723191,0.092916303
0.073735735,0.092925856
0.073748281,0.092935397
0.073760826,0.092944928
0.073773372,0.092954448
0.073785919,0.092963958
0.073798465,0.092973457
0.073811013,0.092982945
0.07382356,0.092992422
0.073836108,0.093001889
0.073848656,0.093011345
0.073861205,0.093020791
0.073873754,0.093030226
0.073886304,0.09303965
0.073898854,0.093049064
0.073911404,0.093058467
0.073923955,0.093067859
0.073936506,0.093077241
0.073949057,0.093086612
0.073961609,0.093095972
0.073974161,0.093105322
0.073986713,0.093114662
0.073999266,0.09312399
0.07401182,0.093133309
0.074024373,0.093142616
0.074036927,0.093151913
0.074049482,0.093161199
0.074062036,0.093170475
0.074074591,0.093179741
0.074087147,0.093188995
0.074099703,0.093198239
0.074112259,0.093207473
0.074124816,0.093216696
0.074137372,0.093225909
0.07414993,0.093235111
0.074162487,0.093244302
0.074175045,0.093253483
0.074187604,0.093262654
0.074200162,0.093271813
0.074212721,0.093280963
0.074225281,0.093290102
0.074237841,0.09329923
0.074250401,0.093308348
0.074262961,0.093317456
0.074275522,0.093326553
0.074288083,0.093335639
0.074300645,0.093344715
0.074313207,0.093353781
0.074325769,0.093362836
0.074338331,0.09337188
0.074350894,0.093380914
0.074363457,0.093389938
0.074376021,0.093398951
0.074388585,0.093407954
0.074401149,0.093416947
0.074413714,0.093425929
0.074426278,0.0934349
0.074438844,0.093443861
0.074451409,0.093452812
0.074463975,0.093461753
0.074476541,0.093470682
0.074489108,0.093479602
0.074501675,0.093488511
0.074514242,0.09349741
0.074526809,0.093506298
0.074539377,0.093515176
0.074551945,0.093524044
0.074564514,0.093532901
0.074577082,0.093541748
0.074589652,0.093550585
0.074602221,0.093559411
0.074614791,0.093568227
0.074627361,0.093577032
0.074639931,0.093585828
0.074652502,0.093594612
0.074665073,0.093603387
0.074677644,0.093612151
0.074690216,0.093620905
0.074702787,0.093629649
0.07471536,0.093638382
0.074727932,0.093647105
0.074740505,0.093655818
0.074753078,0.09366452
0.074765651,0.093673212
0.074778225,0.093681894
0.074790799,0.093690566
0.074803373,0.093699227
0.074815948,0.093707878
0.074828523,0.093716519
0.074841098,0.093725149
0.074853673,0.09373377
0.074866249,0.09374238
0.074878825,0.093750979
0.074891401,0.093759569
0.074903978,0.093768148
0.074916555,0.093776717
0.074929132,0.093785276
0.074941709,0.093793825
0.074954287,0.093802363
0.074966865,0.093810892
0.074979443,0.09381941
0.074992022,0.093827918
0.075004601,0.093836415
0.07501718,0.093844903
0.075029759,0.09385338
0.075042339,0.093861847
0.075054918,0.093870304
0.075067499,0.093878751
0.075080079,0.093887187
0.07509266,0.093895614
0.075105241,0.09390403
0.075117822,0.093912436
0.075130403,0.093920833
0.075142985,0.093929218
0.075155567,0.093937594
0.075168149,0.09394596
0.075180732,0.093954315
0.075193314,0.093962661
0.075205897,0.093970996
0.075218481,0.093979321
0.075231064,0.093987636
0.075243648,0.093995941
0.075256232,0.094004236
0.075268816,0.094012521
0.075281401,0.094020796
0.075293985,0.094029061
0.07530657,0.094037315
0.075319156,0.09404556
