nut1 50,nut1 50
0.172699164,0.186006678
0.172739752,0.186045717
0.172780337,0.186084754
0.172820919,0.186123789
0.172861499,0.186162822
0.172902077,0.186201852
0.172942652,0.186240881
0.172983225,0.186279907
0.173023795,0.186318932
0.173064362,0.186357954
0.173104928,0.186396974
0.17314549,0.186435993
0.173186051,0.186475009
0.173226608,0.186514023
0.173267163,0.186553036
0.173307716,0.186592046
0.173348266,0.186631054
0.173388813,0.186670061
0.173429358,0.186709065
0.1734699,0.186748067
0.17351044,0.186787067
0.173550977,0.186826065
0.173591511,0.186865061
0.173632043,0.186904054
0.173672573,0.186943045
0.173713099,0.186982034
0.173753623,0.18702102
0.173794144,0.187060004
0.173834663,0.187098985
0.173875179,0.187137963
0.173915692,0.187176939
0.173956203,0.187215912
0.173996711,0.187254882
0.174037216,0.187293849
0.174077718,0.187332813
0.174118218,0.187371774
0.174158715,0.187410732
0.17419921,0.187449686
0.174239701,0.187488637
0.17428019,0.187527585
0.174320676,0.187566529
0.174361159,0.187605469
0.17440164,0.187644406
0.174442117,0.187683339
0.174482592,0.187722268
0.174523064,0.187761194
0.174563534,0.187800117
0.174604,0.187839036
0.174644464,0.187877952
0.174684924,0.187916865
0.174725382,0.187955775
0.174765837,0.187994681
0.174806289,0.188033585
0.174846739,0.188072485
0.174887185,0.188111383
0.174927629,0.188150278
0.174968069,0.18818917
0.175008507,0.18822806
0.175048942,0.188266947
0.175089374,0.188305831
0.175129802,0.188344713
0.175170228,0.188383593
0.175210651,0.188422471
0.175251071,0.188461346
0.175291488,0.188500219
0.175331902,0.188539089
0.175372314,0.188577958
0.175412722,0.188616824
0.175453127,0.188655689
0.175493529,0.188694551
0.175533928,0.188733411
0.175574324,0.18877227
0.175614717,0.188811126
0.175655106,0.18884998
0.175695493,0.188888832
0.175735877,0.188927682
0.175776258,0.18896653
0.175816635,0.189005376
0.17585701,0.18904422
0.175897381,0.189083061
0.175937749,0.189121901
0.175978114,0.189160738
0.176018476,0.189199573
0.176058835,0.189238405
0.176099191,0.189277235
0.176139543,0.189316063
0.176179892,0.189354888
0.176220239,0.189393711
0.176260581,0.189432531
0.176300921,0.189471349
0.176341258,0.189510163
0.176381591,0.189548975
0.176421921,0.189587784
0.176462248,0.18962659
0.176502572,0.189665393
0.176542892,0.189704192
0.176583209,0.189742988
0.176623523,0.189781781
0.176663833,0.189820571
0.176704141,0.189859356
0.176744445,0.189898138
0.176784745,0.189936917
0.176825043,0.189975691
0.176865337,0.190014461
0.176905627,0.190053227
0.176945915,0.190091989
0.176986199,0.190130746
0.177026479,0.190169499
0.177066757,0.190208247
0.177107031,0.190246991
0.177147301,0.190285729
0.177187568,0.190324463
0.177227832,0.190363191
0.177268092,0.190401914
0.177308349,0.190440631
0.177348602,0.190479343
0.177388852,0.190518049
0.177429099,0.19055675
0.177469342,0.190595444
0.177509581,0.190634132
0.177549818,0.190672814
0.17759005,0.190711489
0.177630279,0.190750158
0.177670505,0.19078882
0.177710727,0.190827475
0.177750946,0.190866123
0.177791161,0.190904764
0.177831372,0.190943398
0.17787158,0.190982024
0.177911785,0.191020643
0.177951985,0.191059253
0.177992183,0.191097856
0.178032376,0.191136451
0.178072566,0.191175037
0.178112753,0.191213615
0.178152936,0.191252185
0.178193115,0.191290746
0.17823329,0.191329298
0.178273462,0.191367841
0.178313631,0.191406374
0.178353795,0.191444899
0.178393956,0.191483414
0.178434113,0.191521919
0.178474267,0.191560415
0.178514417,0.1915989
0.178554563,0.191637376
0.178594706,0.191675841
0.178634844,0.191714296
0.178674979,0.19175274
0.17871511,0.191791173
0.178755238,0.191829596
0.178795362,0.191868008
0.178835482,0.191906408
0.178875598,0.191944797
0.17891571,0.191983175
0.178955819,0.192021541
0.178995924,0.192059895
0.179036025,0.192098237
0.179076122,0.192136567
0.179116215,0.192174885
0.179156304,0.19221319
0.17919639,0.192251483
0.179236472,0.192289763
0.17927655,0.192328031
0.179316624,0.192366285
0.179356694,0.192404526
0.17939676,0.192442754
0.179436822,0.192480969
0.17947688,0.192519169
0.179516935,0.192557357
0.179556985,0.19259553
0.179597032,0.192633689
0.179637074,0.192671834
0.179677113,0.192709965
0.179717148,0.192748081
0.179757178,0.192786183
0.179797205,0.19282427
0.179837228,0.192862342
0.179877246,0.192900399
0.179917261,0.19293844
0.179957271,0.192976467
0.179997278,0.193014478
0.18003728,0.193052474
0.180077279,0.193090454
0.180117273,0.193128418
0.180157263,0.193166366
0.18019725,0.193204298
0.180237232,0.193242213
0.18027721,0.193280113
0.180317184,0.193317995
0.180357153,0.193355862
0.180397119,0.193393711
0.18043708,0.193431543
0.180477038,0.193469359
0.180516991,0.193507157
0.18055694,0.193544938
0.180596884,0.193582702
0.180636825,0.193620448
0.180676761,0.193658177
0.180716694,0.193695887
0.180756622,0.19373358
0.180796545,0.193771255
0.180836465,0.193808911
0.18087638,0.19384655
0.180916291,0.19388417
0.180956198,0.193921771
0.1809961,0.193959354
0.181035998,0.193996919
0.181075892,0.194034464
0.181115782,0.194071991
0.181155667,0.194109498
0.181195548,0.194146986
0.181235424,0.194184455
0.181275297,0.194221905
0.181315165,0.194259335
0.181355028,0.194296745
0.181394887,0.194334136
0.181434742,0.194371507
0.181474592,0.194408858
0.181514438,0.194446188
0.18155428,0.194483499
0.181594117,0.19452079
0.18163395,0.19455806
0.181673778,0.19459531
0.181713602,0.194632539
0.181753421,0.194669747
0.181793236,0.194706935
0.181833047,0.194744102
0.181872852,0.194781248
0.181912654,0.194818373
0.181952451,0.194855477
0.181992243,0.19489256
0.182032031,0.194929621
0.182071815,0.194966661
0.182111593,0.195003679
0.182151368,0.195040676
0.182191137,0.195077651
0.182230902,0.195114604
0.182270663,0.195151536
0.182310419,0.195188445
0.18235017,0.195225333
0.182389917,0.195262198
0.182429659,0.195299041
0.182469397,0.195335862
0.18250913,0.195372661
0.182548858,0.195409437
0.182588581,0.19544619
0.1826283,0.195482921
0.182668014,0.195519629
0.182707724,0.195556315
0.182747429,0.195592977
0.182787129,0.195629617
0.182826824,0.195666234
0.182866515,0.195702827
0.182906201,0.195739398
0.182945882,0.195775945
0.182985558,0.195812468
0.18302523,0.195848969
0.183064897,0.195885446
0.183104559,0.195921899
0.183144216,0.195958329
0.183183869,0.195994735
0.183223517,0.196031118
0.18326316,0.196067477
0.183302798,0.196103811
0.183342431,0.196140122
0.183382059,0.196176409
0.183421683,0.196212672
0.183461301,0.196248911
0.183500915,0.196285125
0.183540524,0.196321315
0.183580128,0.196357481
0.183619727,0.196393623
0.183659321,0.19642974
0.18369891,0.196465832
0.183738494,0.1965019
0.183778074,0.196537944
0.183817648,0.196573962
0.183857217,0.196609956
0.183896782,0.196645926
0.183936341,0.19668187
0.183975896,0.196717789
0.184015445,0.196753684
0.184054989,0.196789553
0.184094529,0.196825397
0.184134063,0.196861217
0.184173592,0.196897011
0.184213117,0.196932779
0.184252636,0.196968523
0.18429215,0.197004241
0.184331659,0.197039934
0.184371163,0.197075601
0.184410661,0.197111243
0.184450155,0.19714686
0.184489644,0.19718245
0.184529127,0.197218016
0.184568605,0.197253555
0.184608078,0.197289069
0.184647546,0.197324557
0.184687009,0.197360019
0.184726467,0.197395456
0.184765919,0.197430866
0.184805366,0.197466251
0.184844808,0.19750161
0.184884245,0.197536942
0.184923677,0.197572249
0.184963103,0.197607529
0.185002524,0.197642784
0.18504194,0.197678012
0.18508135,0.197713214
0.185120755,0.197748389
0.185160155,0.197783539
0.18519955,0.197818662
0.185238939,0.197853758
0.185278323,0.197888829
0.185317702,0.197923873
0.185357075,0.19795889
0.185396443,0.197993881
0.185435806,0.198028845
0.185475163,0.198063783
0.185514515,0.198098694
0.185553861,0.198133579
0.185593202,0.198168437
0.185632538,0.198203268
0.185671868,0.198238072
0.185711193,0.19827285
0.185750512,0.198307601
0.185789826,0.198342325
0.185829134,0.198377022
0.185868437,0.198411692
0.185907735,0.198446336
0.185947027,0.198480952
0.185986313,0.198515542
0.186025594,0.198550104
0.18606487,0.198584639
0.18610414,0.198619148
0.186143404,0.198653629
0.186182663,0.198688083
0.186221916,0.19872251
0.186261164,0.19875691
0.186300406,0.198791283
0.186339642,0.198825629
0.186378873,0.198859947
0.186418099,0.198894238
0.186457318,0.198928502
0.186496532,0.198962738
0.186535741,0.198996948
0.186574943,0.19903113
0.186614141,0.199065284
0.186653332,0.199099411
0.186692518,0.199133511
0.186731698,0.199167583
0.186770872,0.199201628
0.186810041,0.199235645
0.186849204,0.199269635
0.186888361,0.199303598
0.186927512,0.199337533
0.186966658,0.19937144
0.187005798,0.19940532
0.187044932,0.199439172
0.187084061,0.199472997
0.187123183,0.199506794
0.1871623,0.199540564
0.187201411,0.199574305
0.187240516,0.19960802
0.187279616,0.199641706
0.187318709,0.199675365
0.187357797,0.199708996
0.187396878,0.1997426
0.187435954,0.199776175
0.187475024,0.199809723
0.187514089,0.199843243
0.187553147,0.199876736
0.187592199,0.199910201
0.187631245,0.199943637
0.187670286,0.199977047
0.18770932,0.200010428
0.187748349,0.200043781
0.187787372,0.200077107
0.187826388,0.200110405
0.187865399,0.200143675
0.187904404,0.200176917
0.187943402,0.200210131
0.187982395,0.200243317
0.188021381,0.200276475
0.188060362,0.200309606
0.188099337,0.200342708
0.188138305,0.200375783
0.188177267,0.20040883
0.188216224,0.200441848
0.188255174,0.200474839
0.188294118,0.200507802
0.188333056,0.200540737
0.188371988,0.200573643
0.188410914,0.200606522
0.188449834,0.200639373
0.188488747,0.200672196
0.188527655,0.200704991
0.188566556,0.200737758
0.188605451,0.200770496
0.18864434,0.200803207
0.188683222,0.20083589
0.188722099,0.200868545
0.188760969,0.200901171
0.188799833,0.20093377
0.188838691,0.200966341
0.188877542,0.200998883
0.188916387,0.201031398
0.188955226,0.201063884
0.188994059,0.201096342
0.189032885,0.201128772
0.189071706,0.201161175
0.189110519,0.201193549
0.189149327,0.201225895
0.189188128,0.201258213
0.189226923,0.201290502
0.189265711,0.201322764
0.189304493,0.201354998
0.189343269,0.201387203
0.189382038,0.201419381
0.189420801,0.20145153
0.189459558,0.201483651
0.189498308,0.201515744
0.189537052,0.201547809
0.189575789,0.201579846
0.18961452,0.201611855
0.189653244,0.201643835
0.189691962,0.201675788
0.189730674,0.201707712
0.189769379,0.201739609
0.189808077,0.201771477
0.189846769,0.201803317
0.189885454,0.201835129
0.189924133,0.201866913
0.189962806,0.201898668
0.190001471,0.201930396
0.190040131,0.201962095
0.190078783,0.201993767
0.19011743,0.20202541
0.190156069,0.202057025
0.190194702,0.202088612
0.190233328,0.202120171
0.190271948,0.202151702
0.190310561,0.202183205
0.190349168,0.202214679
0.190387767,0.202246126
0.190426361,0.202277544
0.190464947,0.202308934
0.190503527,0.202340296
0.1905421,0.202371631
0.190580666,0.202402937
0.190619226,0.202434214
0.190657779,0.202465464
0.190696325,0.202496686
0.190734865,0.20252788
0.190773397,0.202559045
0.190811923,0.202590183
0.190850442,0.202621292
0.190888955,0.202652373
0.19092746,0.202683427
0.190965959,0.202714452
0.191004451,0.202745449
0.191042936,0.202776418
0.191081415,0.202807359
0.191119886,0.202838272
0.191158351,0.202869157
0.191196808,0.202900014
0.191235259,0.202930843
0.191273703,0.202961644
0.19131214,0.202992417
0.19135057,0.203023162
0.191388994,0.203053878
0.19142741,0.203084567
0.191465819,0.203115228
0.191504222,0.203145861
0.191542617,0.203176466
0.191581005,0.203207042
0.191619387,0.203237591
0.191657761,0.203268112
0.191696129,0.203298605
0.191734489,0.20332907
0.191772843,0.203359507
0.191811189,0.203389916
0.191849528,0.203420297
0.191887861,0.20345065
0.191926186,0.203480975
0.191964504,0.203511272
0.192002815,0.203541541
0.192041119,0.203571783
0.192079416,0.203601996
0.192117706,0.203632182
0.192155988,0.203662339
0.192194264,0.203692469
0.192232532,0.203722571
0.192270793,0.203752645
0.192309047,0.203782691
0.192347294,0.203812709
0.192385533,0.2038427
0.192423766,0.203872662
0.192461991,0.203902597
0.192500209,0.203932504
0.19253842,0.203962383
0.192576623,0.203992234
0.192614819,0.204022057
0.192653008,0.204051853
0.19269119,0.204081621
0.192729364,0.204111361
0.192767531,0.204141073
0.192805691,0.204170757
0.192843843,0.204200414
0.192881988,0.204230043
0.192920126,0.204259644
0.192958257,0.204289217
0.19299638,0.204318763
0.193034495,0.204348281
0.193072603,0.204377771
0.193110704,0.204407234
0.193148798,0.204436669
0.193186884,0.204466076
0.193224962,0.204495455
0.193263034,0.204524807
0.193301097,0.204554131
0.193339154,0.204583427
0.193377202,0.204612696
0.193415244,0.204641937
0.193453277,0.20467115
0.193491304,0.204700336
0.193529323,0.204729494
0.193567334,0.204758625
0.193605338,0.204787728
0.193643334,0.204816803
0.193681322,0.204845851
0.193719304,0.204874871
0.193757277,0.204903864
0.193795243,0.204932829
0.193833201,0.204961767
0.193871152,0.204990677
0.193909095,0.205019559
0.19394703,0.205048414
0.193984958,0.205077242
0.194022878,0.205106042
0.194060791,0.205134814
0.194098696,0.205163559
0.194136593,0.205192277
0.194174482,0.205220967
0.194212364,0.205249629
0.194250238,0.205278265
0.194288104,0.205306872
0.194325963,0.205335453
0.194363814,0.205364006
0.194401657,0.205392531
0.194439492,0.205421029
0.19447732,0.2054495
0.194515139,0.205477943
0.194552951,0.205506359
0.194590755,0.205534748
0.194628552,0.205563109
0.19466634,0.205591443
0.194704121,0.20561975
0.194741893,0.205648029
0.194779658,0.205676281
0.194817415,0.205704506
0.194855164,0.205732703
0.194892905,0.205760873
0.194930639,0.205789016
0.194968364,0.205817132
0.195006082,0.20584522
0.195043791,0.205873281
0.195081493,0.205901315
0.195119186,0.205929322
0.195156872,0.205957302
0.195194549,0.205985254
0.195232219,0.206013179
0.195269881,0.206041077
0.195307534,0.206068948
0.19534518,0.206096792
0.195382817,0.206124608
0.195420447,0.206152398
0.195458068,0.20618016
0.195495682,0.206207895
0.195533287,0.206235603
0.195570884,0.206263284
0.195608473,0.206290938
0.195646054,0.206318565
0.195683627,0.206346165
0.195721192,0.206373738
0.195758748,0.206401283
0.195796297,0.206428802
0.195833837,0.206456294
0.195871369,0.206483759
0.195908893,0.206511196
0.195946408,0.206538607
0.195983916,0.206565991
0.196021415,0.206593348
0.196058906,0.206620678
0.196096389,0.206647981
0.196133863,0.206675257
0.196171329,0.206702506
0.196208787,0.206729728
0.196246237,0.206756924
0.196283678,0.206784092
0.196321111,0.206811234
0.196358536,0.206838348
0.196395952,0.206865436
0.19643336,0.206892497
0.19647076,0.206919532
0.196508151,0.206946539
0.196545534,0.20697352
0.196582909,0.207000474
0.196620275,0.207027401
0.196657633,0.207054301
0.196694982,0.207081175
0.196732323,0.207108022
0.196769655,0.207134842
0.196806979,0.207161635
0.196844295,0.207188402
0.196881602,0.207215142
0.1969189,0.207241855
0.196956191,0.207268542
0.196993472,0.207295202
0.197030745,0.207321835
0.19706801,0.207348442
0.197105266,0.207375022
0.197142513,0.207401575
0.197179752,0.207428102
0.197216982,0.207454602
0.197254204,0.207481076
0.197291417,0.207507523
0.197328622,0.207533944
0.197365817,0.207560338
0.197403005,0.207586705
0.197440183,0.207613046
0.197477353,0.20763936
0.197514515,0.207665648
0.197551667,0.20769191
0.197588811,0.207718145
0.197625947,0.207744353
0.197663073,0.207770535
0.197700191,0.207796691
0.1977373,0.20782282
0.1977744,0.207848922
0.197811492,0.207874999
0.197848575,0.207901049
0.197885649,0.207927072
0.197922714,0.207953069
0.197959771,0.20797904
0.197996819,0.208004985
0.198033858,0.208030903
0.198070888,0.208056795
0.198107909,0.20808266
0.198144921,0.208108499
0.198181925,0.208134312
0.198218919,0.208160099
0.198255905,0.208185859
0.198292882,0.208211593
0.19832985,0.208237301
0.198366809,0.208262982
0.198403759,0.208288638
0.198440701,0.208314267
0.198477633,0.20833987
0.198514556,0.208365447
0.198551471,0.208390997
0.198588376,0.208416522
0.198625272,0.20844202
0.19866216,0.208467492
0.198699038,0.208492938
0.198735907,0.208518358
0.198772768,0.208543752
0.198809619,0.20856912
0.198846461,0.208594461
0.198883294,0.208619777
0.198920118,0.208645066
0.198956933,0.20867033
0.198993739,0.208695567
0.199030536,0.208720779
0.199067323,0.208745964
0.199104102,0.208771123
0.199140871,0.208796257
0.199177631,0.208821364
0.199214382,0.208846446
0.199251124,0.208871501
0.199287857,0.208896531
0.19932458,0.208921535
0.199361294,0.208946512
0.199397999,0.208971464
0.199434695,0.20899639
0.199471381,0.20902129
0.199508059,0.209046165
0.199544727,0.209071013
0.199581385,0.209095835
0.199618035,0.209120632
0.199654675,0.209145403
0.199691306,0.209170148
0.199727927,0.209194867
0.199764539,0.209219561
0.199801142,0.209244229
0.199837735,0.209268871
0.199874319,0.209293487
0.199910894,0.209318077
0.199947459,0.209342642
0.199984015,0.209367181
0.200020562,0.209391694
0.200057099,0.209416182
0.200093626,0.209440644
0.200130144,0.20946508
0.200166653,0.209489491
0.200203152,0.209513876
0.200239642,0.209538235
0.200276122,0.209562569
0.200312593,0.209586877
0.200349054,0.20961116
0.200385506,0.209635417
0.200421948,0.209659648
0.200458381,0.209683854
0.200494804,0.209708035
0.200531217,0.20973219
0.200567621,0.209756319
0.200604015,0.209780423
0.2006404,0.209804501
0.200676775,0.209828554
0.200713141,0.209852581
0.200749496,0.209876583
0.200785843,0.209900559
0.200822179,0.20992451
0.200858506,0.209948436
0.200894823,0.209972336
0.200931131,0.209996211
0.200967428,0.21002006
0.201003716,0.210043884
0.201039995,0.210067683
0.201076263,0.210091456
0.201112522,0.210115204
0.201148771,0.210138926
0.20118501,0.210162624
0.20122124,0.210186296
0.201257459,0.210209942
0.201293669,0.210233564
0.201329869,0.21025716
0.20136606,0.210280731
0.20140224,0.210304276
0.201438411,0.210327797
0.201474571,0.210351292
0.201510722,0.210374762
0.201546863,0.210398206
0.201582994,0.210421626
0.201619115,0.21044502
0.201655226,0.21046839
0.201691328,0.210491734
0.201727419,0.210515053
0.2017635,0.210538346
0.201799572,0.210561615
0.201835633,0.210584859
0.201871684,0.210608077
0.201907726,0.21063127
0.201943757,0.210654439
0.201979779,0.210677582
0.20201579,0.2107007
0.202051791,0.210723794
0.202087783,0.210746862
0.202123764,0.210769905
0.202159735,0.210792923
0.202195696,0.210815916
0.202231647,0.210838885
0.202267588,0.210861828
0.202303518,0.210884746
0.202339439,0.21090764
0.202375349,0.210930508
0.20241125,0.210953352
0.20244714,0.21097617
0.20248302,0.210998964
0.202518889,0.211021733
0.202554749,0.211044477
0.202590598,0.211067196
0.202626437,0.21108989
0.202662266,0.21111256
0.202698085,0.211135204
0.202733893,0.211157824
0.202769691,0.211180419
0.202805479,0.21120299
0.202841256,0.211225535
0.202877023,0.211248056
0.20291278,0.211270552
0.202948527,0.211293023
0.202984263,0.21131547
0.203019989,0.211337892
0.203055704,0.211360289
0.203091409,0.211382661
0.203127104,0.211405009
0.203162788,0.211427332
0.203198462,0.211449631
0.203234126,0.211471904
0.203269779,0.211494154
0.203305422,0.211516378
0.203341054,0.211538578
0.203376675,0.211560753
0.203412287,0.211582904
0.203447887,0.21160503
0.203483478,0.211627132
0.203519057,0.211649209
0.203554627,0.211671262
0.203590185,0.21169329
0.203625733,0.211715293
0.203661271,0.211737272
0.203696798,0.211759227
0.203732314,0.211781157
0.20376782,0.211803063
0.203803315,0.211824944
0.2038388,0.211846801
0.203874274,0.211868633
0.203909737,0.211890441
0.20394519,0.211912224
0.203980632,0.211933983
0.204016063,0.211955718
0.204051484,0.211977428
0.204086894,0.211999114
0.204122293,0.212020776
0.204157682,0.212042413
0.20419306,0.212064026
0.204228427,0.212085615
0.204263783,0.212107179
0.204299129,0.212128719
0.204334464,0.212150235
0.204369788,0.212171727
0.204405101,0.212193194
0.204440404,0.212214637
0.204475695,0.212236056
0.204510976,0.212257451
0.204546246,0.212278821
0.204581505,0.212300167
0.204616753,0.212321489
0.204651991,0.212342787
0.204687217,0.212364061
0.204722433,0.21238531
0.204757637,0.212406536
0.204792831,0.212427737
0.204828014,0.212448914
0.204863186,0.212470067
0.204898346,0.212491196
0.204933496,0.212512301
0.204968635,0.212533382
0.205003763,0.212554439
0.20503888,0.212575471
0.205073986,0.21259648
0.205109081,0.212617465
0.205144165,0.212638426
0.205179238,0.212659362
0.205214299,0.212680275
0.20524935,0.212701164
0.20528439,0.212722029
0.205319418,0.212742869
0.205354436,0.212763686
0.205389442,0.212784479
0.205424437,0.212805248
0.205459421,0.212825993
0.205494394,0.212846715
0.205529356,0.212867412
0.205564306,0.212888086
0.205599245,0.212908735
0.205634173,0.212929361
0.20566909,0.212949963
0.205703996,0.212970541
0.205738891,0.212991095
0.205773774,0.213011626
0.205808646,0.213032133
0.205843506,0.213052616
0.205878356,0.213073075
0.205913194,0.21309351
0.205948021,0.213113922
0.205982836,0.21313431
0.20601764,0.213154674
0.206052433,0.213175015
0.206087215,0.213195332
0.206121985,0.213215625
0.206156743,0.213235895
0.206191491,0.21325614
0.206226227,0.213276363
0.206260951,0.213296561
0.206295665,0.213316736
0.206330366,0.213336888
0.206365056,0.213357015
0.206399735,0.213377119
0.206434403,0.2133972
0.206469058,0.213417257
0.206503703,0.21343729
0.206538336,0.2134573
0.206572957,0.213477287
0.206607567,0.21349725
0.206642165,0.213517189
0.206676752,0.213537105
0.206711327,0.213556997
0.206745891,0.213576866
0.206780443,0.213596711
0.206814983,0.213616533
0.206849512,0.213636332
0.206884029,0.213656107
0.206918535,0.213675859
0.206953029,0.213695587
0.206987511,0.213715292
0.207021982,0.213734973
0.207056441,0.213754631
0.207090888,0.213774266
0.207125324,0.213793877
0.207159748,0.213813465
0.20719416,0.21383303
0.20722856,0.213852572
0.207262949,0.21387209
0.207297326,0.213891584
0.207331691,0.213911056
0.207366045,0.213930504
0.207400386,0.213949929
0.207434716,0.213969331
0.207469034,0.213988709
0.20750334,0.214008065
0.207537634,0.214027397
0.207571917,0.214046706
0.207606188,0.214065991
0.207640446,0.214085254
0.207674693,0.214104493
0.207708928,0.214123709
0.207743151,0.214142902
0.207777362,0.214162072
0.207811561,0.214181219
0.207845749,0.214200343
0.207879924,0.214219443
0.207914087,0.214238521
0.207948239,0.214257575
0.207982378,0.214276606
0.208016506,0.214295615
0.208050621,0.2143146
0.208084724,0.214333562
0.208118816,0.214352501
0.208152895,0.214371417
0.208186962,0.21439031
0.208221017,0.214409181
0.20825506,0.214428028
0.208289091,0.214446852
0.20832311,0.214465653
0.208357117,0.214484432
0.208391111,0.214503187
0.208425094,0.214521919
0.208459064,0.214540629
0.208493022,0.214559316
0.208526968,0.214577979
0.208560902,0.21459662
0.208594824,0.214615238
0.208628733,0.214633834
0.20866263,0.214652406
0.208696515,0.214670955
0.208730388,0.214689482
0.208764248,0.214707986
0.208798096,0.214726467
0.208831932,0.214744925
0.208865756,0.214763361
0.208899567,0.214781774
0.208933366,0.214800164
0.208967153,0.214818531
0.209000927,0.214836875
0.209034689,0.214855197
0.209068438,0.214873496
0.209102176,0.214891773
0.2091359,0.214910027
0.209169613,0.214928258
0.209203313,0.214946466
0.209237,0.214964652
0.209270676,0.214982815
0.209304338,0.215000955
0.209337988,0.215019073
0.209371626,0.215037168
0.209405252,0.215055241
0.209438864,0.215073291
0.209472465,0.215091319
0.209506052,0.215109323
0.209539628,0.215127306
0.20957319,0.215145266
0.209606741,0.215163203
0.209640278,0.215181118
0.209673803,0.21519901
0.209707316,0.21521688
0.209740816,0.215234727
0.209774303,0.215252552
0.209807777,0.215270354
0.209841239,0.215288134
0.209874689,0.215305892
0.209908125,0.215323627
0.20994155,0.215341339
0.209974961,0.215359029
0.210008359,0.215376697
0.210041745,0.215394343
0.210075119,0.215411966
0.210108479,0.215429566
0.210141827,0.215447145
0.210175162,0.215464701
0.210208484,0.215482234
0.210241794,0.215499746
0.21027509,0.215517235
0.210308374,0.215534701
0.210341645,0.215552146
0.210374904,0.215569568
0.210408149,0.215586968
0.210441382,0.215604346
0.210474601,0.215621701
0.210507808,0.215639034
0.210541002,0.215656345
0.210574183,0.215673634
0.210607352,0.2156909
0.210640507,0.215708145
0.210673649,0.215725367
0.210706779,0.215742567
0.210739895,0.215759745
0.210772999,0.2157769
0.210806089,0.215794034
0.210839167,0.215811145
0.210872231,0.215828235
0.210905283,0.215845302
0.210938321,0.215862347
0.210971347,0.21587937
0.211004359,0.215896371
0.211037359,0.21591335
0.211070345,0.215930307
0.211103318,0.215947242
0.211136278,0.215964155
0.211169225,0.215981045
0.211202159,0.215997914
0.21123508,0.216014761
0.211267988,0.216031586
0.211300882,0.216048389
0.211333763,0.21606517
0.211366632,0.216081929
0.211399487,0.216098666
0.211432328,0.216115381
0.211465157,0.216132074
0.211497972,0.216148745
0.211530774,0.216165394
0.211563563,0.216182022
0.211596339,0.216198628
0.211629101,0.216215211
0.21166185,0.216231773
0.211694586,0.216248313
0.211727308,0.216264832
0.211760018,0.216281328
0.211792713,0.216297803
0.211825396,0.216314255
0.211858065,0.216330686
0.211890721,0.216347096
0.211923363,0.216363483
0.211955992,0.216379849
0.211988608,0.216396193
0.21202121,0.216412515
0.212053799,0.216428816
0.212086374,0.216445094
0.212118936,0.216461352
0.212151484,0.216477587
0.212184019,0.216493801
0.212216541,0.216509993
0.212249049,0.216526163
0.212281543,0.216542312
0.212314024,0.216558439
0.212346492,0.216574545
0.212378946,0.216590628
0.212411386,0.216606691
0.212443813,0.216622731
0.212476226,0.216638751
0.212508625,0.216654748
0.212541011,0.216670724
0.212573384,0.216686679
0.212605743,0.216702611
0.212638088,0.216718523
0.212670419,0.216734413
0.212702737,0.216750281
0.212735041,0.216766128
0.212767332,0.216781953
0.212799608,0.216797757
0.212831872,0.216813539
0.212864121,0.2168293
0.212896357,0.21684504
0.212928578,0.216860758
0.212960787,0.216876455
0.212992981,0.21689213
0.213025161,0.216907784
0.213057328,0.216923416
0.213089481,0.216939027
0.21312162,0.216954617
0.213153746,0.216970185
0.213185857,0.216985732
0.213217955,0.217001258
0.213250039,0.217016762
0.213282109,0.217032245
0.213314165,0.217047707
0.213346207,0.217063147
0.213378235,0.217078566
0.213410249,0.217093964
0.21344225,0.217109341
0.213474236,0.217124696
0.213506209,0.21714003
0.213538167,0.217155343
0.213570112,0.217170635
0.213602042,0.217185905
0.213633959,0.217201154
0.213665861,0.217216382
0.21369775,0.217231589
0.213729624,0.217246775
0.213761485,0.217261939
0.213793331,0.217277083
0.213825163,0.217292205
0.213856981,0.217307306
0.213888786,0.217322386
0.213920576,0.217337445
0.213952351,0.217352483
0.213984113,0.2173675
0.214015861,0.217382495
0.214047594,0.21739747
0.214079313,0.217412423
0.214111018,0.217427356
0.214142709,0.217442267
0.214174386,0.217457158
0.214206048,0.217472027
0.214237697,0.217486875
0.214269331,0.217501703
0.21430095,0.217516509
0.214332556,0.217531295
0.214364147,0.217546059
0.214395724,0.217560803
0.214427286,0.217575525
0.214458835,0.217590227
0.214490369,0.217604908
0.214521888,0.217619568
0.214553393,0.217634207
0.214584884,0.217648825
0.214616361,0.217663422
0.214647823,0.217677998
0.214679271,0.217692554
0.214710704,0.217707088
0.214742123,0.217721602
0.214773528,0.217736095
0.214804918,0.217750567
0.214836293,0.217765019
0.214867654,0.217779449
0.214899001,0.217793859
0.214930333,0.217808248
0.214961651,0.217822616
0.214992954,0.217836964
0.215024243,0.217851291
0.215055517,0.217865597
0.215086776,0.217879882
0.215118021,0.217894147
0.215149251,0.21790839
0.215180467,0.217922614
0.215211669,0.217936816
0.215242855,0.217950998
0.215274027,0.217965159
0.215305184,0.2179793
0.215336327,0.21799342
0.215367455,0.218007519
0.215398568,0.218021598
0.215429667,0.218035656
0.215460751,0.218049693
0.21549182,0.21806371
0.215522875,0.218077706
0.215553915,0.218091682
0.21558494,0.218105637
0.21561595,0.218119572
0.215646946,0.218133486
0.215677927,0.21814738
0.215708893,0.218161253
0.215739844,0.218175105
