caf4 100,caf4 100
0.127706603,0.121114977
0.12770594,0.121110103
0.127705264,0.121105225
0.127704575,0.121100342
0.127703873,0.121095454
0.127703157,0.121090562
0.127702429,0.121085665
0.127701687,0.121080764
0.127700932,0.121075858
0.127700164,0.121070948
0.127699383,0.121066033
0.127698589,0.121061113
0.127697782,0.121056189
0.127696961,0.12105126
0.127696128,0.121046327
0.127695281,0.121041389
0.127694421,0.121036447
0.127693548,0.1210315
0.127692661,0.121026548
0.127691762,0.121021592
0.127690849,0.121016631
0.127689924,0.121011666
0.127688985,0.121006697
0.127688033,0.121001722
0.127687067,0.120996744
0.127686089,0.12099176
0.127685097,0.120986773
0.127684093,0.12098178
0.127683075,0.120976783
0.127682044,0.120971782
0.127681,0.120966776
0.127679942,0.120961766
0.127678872,0.120956751
0.127677788,0.120951731
0.127676691,0.120946708
0.127675581,0.120941679
0.127674458,0.120936646
0.127673322,0.120931609
0.127672172,0.120926567
0.127671009,0.12092152
0.127669834,0.120916469
0.127668645,0.120911414
0.127667442,0.120906354
0.127666227,0.12090129
0.127664998,0.120896221
0.127663757,0.120891148
0.127662502,0.12088607
0.127661234,0.120880988
0.127659952,0.120875901
0.127658658,0.12087081
0.12765735,0.120865714
0.127656029,0.120860614
0.127654695,0.120855509
0.127653348,0.1208504
0.127651988,0.120845287
0.127650614,0.120840169
0.127649228,0.120835047
0.127647828,0.12082992
0.127646414,0.120824789
0.127644988,0.120819653
0.127643549,0.120814513
0.127642096,0.120809368
0.12764063,0.120804219
0.127639151,0.120799066
0.127637659,0.120793908
0.127636154,0.120788746
0.127634635,0.120783579
0.127633103,0.120778408
0.127631558,0.120773232
0.12763,0.120768052
0.127628429,0.120762868
0.127626844,0.120757679
0.127625246,0.120752486
0.127623635,0.120747289
0.127622011,0.120742087
0.127620374,0.12073688
0.127618723,0.12073167
0.12761706,0.120726454
0.127615383,0.120721235
0.127613693,0.120716011
0.127611989,0.120710783
0.127610273,0.12070555
0.127608543,0.120700313
0.1276068,0.120695072
0.127605044,0.120689826
0.127603275,0.120684576
0.127601492,0.120679321
0.127599696,0.120674062
0.127597888,0.120668799
0.127596065,0.120663532
0.12759423,0.12065826
0.127592382,0.120652983
0.12759052,0.120647703
0.127588645,0.120642418
0.127586757,0.120637128
0.127584856,0.120631835
0.127582941,0.120626537
0.127581014,0.120621234
0.127579073,0.120615928
0.127577119,0.120610617
0.127575151,0.120605301
0.127573171,0.120599982
0.127571177,0.120594658
0.12756917,0.120589329
0.12756715,0.120583997
0.127565117,0.12057866
0.12756307,0.120573318
0.12756101,0.120567973
0.127558937,0.120562623
0.127556851,0.120557269
0.127554752,0.12055191
0.127552639,0.120546548
0.127550514,0.12054118
0.127548375,0.120535809
0.127546223,0.120530433
0.127544057,0.120525053
0.127541879,0.120519669
0.127539687,0.120514281
0.127537482,0.120508888
0.127535264,0.120503491
0.127533033,0.120498089
0.127530788,0.120492684
0.12752853,0.120487274
0.127526259,0.12048186
0.127523975,0.120476441
0.127521678,0.120471019
0.127519367,0.120465592
0.127517043,0.12046016
0.127514706,0.120454725
0.127512356,0.120449285
0.127509993,0.120443841
0.127507616,0.120438393
0.127505226,0.120432941
0.127502823,0.120427484
0.127500407,0.120422023
0.127497978,0.120416558
0.127495535,0.120411088
0.127493079,0.120405615
0.12749061,0.120400137
0.127488128,0.120394655
0.127485633,0.120389169
0.127483124,0.120383678
0.127480602,0.120378183
0.127478067,0.120372684
0.127475519,0.120367181
0.127472958,0.120361674
0.127470383,0.120356162
0.127467795,0.120350646
0.127465194,0.120345126
0.12746258,0.120339602
0.127459953,0.120334074
0.127457312,0.120328541
0.127454658,0.120323004
0.127451991,0.120317463
0.127449311,0.120311918
0.127446618,0.120306369
0.127443911,0.120300815
0.127441191,0.120295258
0.127438458,0.120289696
0.127435712,0.12028413
0.127432953,0.120278559
0.12743018,0.120272985
0.127427394,0.120267406
0.127424596,0.120261824
0.127421783,0.120256237
0.127418958,0.120250646
0.12741612,0.120245051
0.127413268,0.120239451
0.127410403,0.120233848
0.127407525,0.12022824
0.127404634,0.120222628
0.127401729,0.120217012
0.127398812,0.120211392
0.127395881,0.120205768
0.127392937,0.12020014
0.12738998,0.120194507
0.127387009,0.120188871
0.127384026,0.12018323
0.127381029,0.120177585
0.127378019,0.120171936
0.127374996,0.120166283
0.12737196,0.120160626
0.12736891,0.120154964
0.127365847,0.120149299
0.127362772,0.120143629
0.127359683,0.120137956
0.12735658,0.120132278
0.127353465,0.120126596
0.127350336,0.12012091
0.127347195,0.12011522
0.12734404,0.120109526
0.127340872,0.120103827
0.127337691,0.120098125
0.127334496,0.120092419
0.127331289,0.120086708
0.127328068,0.120080993
0.127324834,0.120075275
0.127321587,0.120069552
0.127318327,0.120063825
0.127315053,0.120058094
0.127311767,0.120052359
0.127308467,0.12004662
0.127305154,0.120040877
0.127301828,0.12003513
0.127298489,0.120029379
0.127295136,0.120023624
0.127291771,0.120017864
0.127288392,0.120012101
0.127285,0.120006333
0.127281595,0.120000562
0.127278177,0.119994786
0.127274746,0.119989007
0.127271301,0.119983223
0.127267843,0.119977436
0.127264373,0.119971644
0.127260889,0.119965848
0.127257392,0.119960049
0.127253881,0.119954245
0.127250358,0.119948437
0.127246821,0.119942625
0.127243272,0.119936809
0.127239709,0.11993099
0.127236133,0.119925166
0.127232544,0.119919338
0.127228942,0.119913506
0.127225326,0.11990767
0.127221698,0.11990183
0.127218056,0.119895986
0.127214401,0.119890139
0.127210733,0.119884287
0.127207052,0.119878431
0.127203358,0.119872571
0.127199651,0.119866707
0.12719593,0.119860839
0.127192197,0.119854968
0.12718845,0.119849092
0.12718469,0.119843212
0.127180917,0.119837328
0.127177131,0.119831441
0.127173332,0.119825549
0.12716952,0.119819653
0.127165694,0.119813754
0.127161856,0.11980785
0.127158004,0.119801942
0.127154139,0.119796031
0.127150262,0.119790116
0.127146371,0.119784196
0.127142467,0.119778273
0.127138549,0.119772345
0.127134619,0.119766414
0.127130676,0.119760479
0.127126719,0.11975454
0.12712275,0.119748597
0.127118767,0.11974265
0.127114771,0.119736699
0.127110762,0.119730744
0.12710674,0.119724785
0.127102705,0.119718822
0.127098657,0.119712856
0.127094596,0.119706885
0.127090521,0.119700911
0.127086434,0.119694932
0.127082333,0.11968895
0.12707822,0.119682964
0.127074093,0.119676974
0.127069953,0.11967098
0.1270658,0.119664982
0.127061634,0.11965898
0.127057455,0.119652974
0.127053263,0.119646965
0.127049058,0.119640951
0.12704484,0.119634934
0.127040609,0.119628912
0.127036364,0.119622887
0.127032107,0.119616858
0.127027836,0.119610825
0.127023553,0.119604788
0.127019256,0.119598747
0.127014947,0.119592703
0.127010624,0.119586654
0.127006288,0.119580602
0.127001939,0.119574546
0.126997578,0.119568486
0.126993203,0.119562422
0.126988815,0.119556354
0.126984414,0.119550282
0.12698,0.119544207
0.126975573,0.119538128
0.126971133,0.119532044
0.12696668,0.119525957
0.126962213,0.119519866
0.126957734,0.119513772
0.126953242,0.119507673
0.126948737,0.119501571
0.126944218,0.119495464
0.126939687,0.119489354
0.126935143,0.11948324
0.126930585,0.119477123
0.126926015,0.119471001
0.126921432,0.119464876
0.126916835,0.119458747
0.126912226,0.119452614
0.126907604,0.119446477
0.126902968,0.119440336
0.12689832,0.119434192
0.126893659,0.119428043
0.126888984,0.119421891
0.126884297,0.119415735
0.126879596,0.119409576
0.126874883,0.119403412
0.126870157,0.119397245
0.126865417,0.119391074
0.126860665,0.119384899
0.1268559,0.11937872
0.126851121,0.119372538
0.12684633,0.119366352
0.126841526,0.119360162
0.126836709,0.119353968
0.126831878,0.11934777
0.126827035,0.119341569
0.126822179,0.119335364
0.12681731,0.119329155
0.126812428,0.119322942
0.126807533,0.119316726
0.126802625,0.119310506
0.126797704,0.119304282
0.12679277,0.119298054
0.126787824,0.119291823
0.126782864,0.119285588
0.126777891,0.119279349
0.126772906,0.119273106
0.126767907,0.11926686
0.126762895,0.119260609
0.126757871,0.119254355
0.126752834,0.119248098
0.126747783,0.119241836
0.12674272,0.119235571
0.126737644,0.119229302
0.126732555,0.11922303
0.126727453,0.119216754
0.126722338,0.119210473
0.12671721,0.11920419
0.12671207,0.119197902
0.126706916,0.119191611
0.126701749,0.119185316
0.12669657,0.119179017
0.126691378,0.119172715
0.126686173,0.119166409
0.126680954,0.119160099
0.126675723,0.119153786
0.12667048,0.119147469
0.126665223,0.119141148
0.126659953,0.119134823
0.126654671,0.119128495
0.126649375,0.119122163
0.126644067,0.119115828
0.126638746,0.119109488
0.126633412,0.119103145
0.126628065,0.119096799
0.126622705,0.119090448
0.126617333,0.119084094
0.126611947,0.119077737
0.126606549,0.119071375
0.126601138,0.11906501
0.126595714,0.119058642
0.126590277,0.119052269
0.126584828,0.119045893
0.126579365,0.119039513
0.12657389,0.11903313
0.126568402,0.119026743
0.126562901,0.119020352
0.126557387,0.119013958
0.12655186,0.11900756
0.126546321,0.119001159
0.126540769,0.118994753
0.126535204,0.118988344
0.126529626,0.118981932
0.126524035,0.118975516
0.126518432,0.118969096
0.126512815,0.118962673
0.126507186,0.118956245
0.126501544,0.118949815
0.12649589,0.11894338
0.126490222,0.118936943
0.126484542,0.118930501
0.126478849,0.118924056
0.126473143,0.118917607
0.126467425,0.118911155
0.126461694,0.118904699
0.12645595,0.118898239
0.126450193,0.118891776
0.126444423,0.118885309
0.126438641,0.118878839
0.126432846,0.118872365
0.126427038,0.118865887
0.126421217,0.118859406
0.126415384,0.118852921
0.126409538,0.118846433
0.126403679,0.118839941
0.126397808,0.118833445
0.126391924,0.118826946
0.126386027,0.118820443
0.126380117,0.118813937
0.126374195,0.118807427
0.126368259,0.118800913
0.126362312,0.118794396
0.126356351,0.118787876
0.126350378,0.118781352
0.126344392,0.118774824
0.126338393,0.118768293
0.126332382,0.118761758
0.126326358,0.118755219
0.126320322,0.118748677
0.126314272,0.118742132
0.12630821,0.118735583
0.126302135,0.11872903
0.126296048,0.118722474
0.126289948,0.118715914
0.126283835,0.118709351
0.12627771,0.118702784
0.126271572,0.118696214
0.126265421,0.11868964
0.126259258,0.118683063
0.126253082,0.118676482
0.126246894,0.118669897
0.126240693,0.118663309
0.126234479,0.118656718
0.126228252,0.118650123
0.126222013,0.118643524
0.126215762,0.118636922
0.126209497,0.118630317
0.12620322,0.118623708
0.126196931,0.118617095
0.126190629,0.118610479
0.126184314,0.118603859
0.126177987,0.118597236
0.126171647,0.11859061
0.126165294,0.11858398
0.126158929,0.118577346
0.126152552,0.118570709
0.126146162,0.118564068
0.126139759,0.118557424
0.126133343,0.118550777
0.126126916,0.118544126
0.126120475,0.118537471
0.126114022,0.118530813
0.126107557,0.118524152
0.126101079,0.118517487
0.126094588,0.118510818
0.126088085,0.118504146
0.126081569,0.118497471
0.126075041,0.118490792
0.1260685,0.11848411
0.126061947,0.118477424
0.126055381,0.118470735
0.126048803,0.118464042
0.126042212,0.118457346
0.126035609,0.118450647
0.126028993,0.118443944
0.126022365,0.118437237
0.126015724,0.118430527
0.126009071,0.118423814
0.126002405,0.118417097
0.125995727,0.118410377
0.125989036,0.118403653
0.125982333,0.118396926
0.125975618,0.118390196
0.12596889,0.118383462
0.125962149,0.118376724
0.125955396,0.118369983
0.125948631,0.118363239
0.125941853,0.118356491
0.125935063,0.11834974
0.12592826,0.118342986
0.125921445,0.118336228
0.125914617,0.118329467
0.125907778,0.118322702
0.125900925,0.118315934
0.125894061,0.118309162
0.125887183,0.118302387
0.125880294,0.118295609
0.125873392,0.118288827
0.125866478,0.118282042
0.125859551,0.118275254
0.125852612,0.118268462
0.125845661,0.118261666
0.125838697,0.118254868
0.125831721,0.118248066
0.125824732,0.11824126
0.125817731,0.118234451
0.125810718,0.118227639
0.125803693,0.118220823
0.125796655,0.118214004
0.125789604,0.118207182
0.125782542,0.118200356
0.125775467,0.118193527
0.12576838,0.118186695
0.12576128,0.118179859
0.125754169,0.11817302
0.125747045,0.118166177
0.125739908,0.118159331
0.12573276,0.118152482
0.125725599,0.11814563
0.125718425,0.118138774
0.12571124,0.118131914
0.125704042,0.118125052
0.125696832,0.118118186
0.12568961,0.118111317
0.125682375,0.118104444
0.125675128,0.118097568
0.125667869,0.118090689
0.125660598,0.118083806
0.125653314,0.11807692
0.125646019,0.118070031
0.125638711,0.118063138
0.12563139,0.118056242
0.125624058,0.118049343
0.125616713,0.11804244
0.125609357,0.118035534
0.125601988,0.118028625
0.125594606,0.118021713
0.125587213,0.118014797
0.125579807,0.118007878
0.12557239,0.118000955
0.12556496,0.117994029
0.125557518,0.1179871
0.125550063,0.117980168
0.125542597,0.117973232
0.125535118,0.117966293
0.125527628,0.117959351
0.125520125,0.117952406
0.12551261,0.117945457
0.125505083,0.117938505
0.125497544,0.117931549
0.125489992,0.117924591
0.125482429,0.117917629
0.125474853,0.117910664
0.125467266,0.117903695
0.125459666,0.117896723
0.125452054,0.117889748
0.12544443,0.11788277
0.125436794,0.117875788
0.125429146,0.117868804
0.125421486,0.117861815
0.125413814,0.117854824
0.12540613,0.117847829
0.125398434,0.117840832
0.125390725,0.117833831
0.125383005,0.117826826
0.125375273,0.117819819
0.125367528,0.117812808
0.125359772,0.117805794
0.125352003,0.117798776
0.125344223,0.117791756
0.125336431,0.117784732
0.125328626,0.117777705
0.12532081,0.117770675
0.125312982,0.117763641
0.125305141,0.117756604
0.125297289,0.117749564
0.125289425,0.117742521
0.125281548,0.117735475
0.12527366,0.117728425
0.12526576,0.117721372
0.125257848,0.117714316
0.125249924,0.117707257
0.125241988,0.117700194
0.12523404,0.117693129
0.125226081,0.11768606
0.125218109,0.117678988
0.125210125,0.117671912
0.12520213,0.117664834
0.125194123,0.117657752
0.125186103,0.117650667
0.125178072,0.117643579
0.125170029,0.117636488
0.125161974,0.117629393
0.125153908,0.117622296
0.125145829,0.117615195
0.125137739,0.117608091
0.125129637,0.117600983
0.125121523,0.117593873
0.125113397,0.117586759
0.125105259,0.117579643
0.125097109,0.117572523
0.125088948,0.1175654
0.125080775,0.117558273
0.12507259,0.117551144
0.125064393,0.117544011
0.125056185,0.117536876
0.125047965,0.117529737
0.125039733,0.117522595
0.125031489,0.117515449
0.125023233,0.117508301
0.125014966,0.117501149
0.125006687,0.117493995
0.124998396,0.117486837
0.124990094,0.117479676
0.12498178,0.117472512
0.124973454,0.117465344
0.124965116,0.117458174
0.124956767,0.117451001
0.124948406,0.117443824
0.124940033,0.117436644
0.124931649,0.117429461
0.124923253,0.117422275
0.124914845,0.117415086
0.124906426,0.117407894
0.124897995,0.117400698
0.124889552,0.1173935
0.124881098,0.117386298
0.124872632,0.117379093
0.124864154,0.117371885
0.124855665,0.117364674
0.124847164,0.11735746
0.124838652,0.117350243
0.124830128,0.117343022
0.124821592,0.117335799
0.124813045,0.117328572
0.124804486,0.117321343
0.124795916,0.11731411
0.124787334,0.117306874
0.124778741,0.117299635
0.124770136,0.117292393
0.124761519,0.117285148
0.124752891,0.1172779
0.124744252,0.117270649
0.1247356,0.117263394
0.124726938,0.117256137
0.124718264,0.117248877
0.124709578,0.117241613
0.124700881,0.117234346
0.124692173,0.117227077
0.124683452,0.117219804
0.124674721,0.117212528
0.124665978,0.117205249
0.124657224,0.117197967
0.124648458,0.117190682
0.12463968,0.117183394
0.124630892,0.117176103
0.124622091,0.117168809
0.12461328,0.117161511
0.124604457,0.117154211
0.124595623,0.117146908
0.124586777,0.117139601
0.12457792,0.117132292
0.124569051,0.117124979
0.124560171,0.117117664
0.12455128,0.117110345
0.124542377,0.117103023
0.124533463,0.117095699
0.124524538,0.117088371
0.124515601,0.11708104
0.124506653,0.117073707
0.124497694,0.11706637
0.124488723,0.11705903
0.124479741,0.117051687
0.124470748,0.117044342
0.124461744,0.117036993
0.124452728,0.117029641
0.124443701,0.117022286
0.124434663,0.117014928
0.124425613,0.117007567
0.124416552,0.117000203
0.12440748,0.116992836
0.124398397,0.116985466
0.124389303,0.116978094
0.124380197,0.116970718
0.12437108,0.116963339
0.124361952,0.116955957
0.124352813,0.116948572
0.124343662,0.116941184
0.1243345,0.116933793
0.124325328,0.116926399
0.124316144,0.116919003
0.124306948,0.116911603
0.124297742,0.1169042
0.124288525,0.116896794
0.124279296,0.116889385
0.124270057,0.116881974
0.124260806,0.116874559
0.124251544,0.116867141
0.124242271,0.116859721
0.124232987,0.116852297
0.124223692,0.116844871
0.124214386,0.116837441
0.124205068,0.116830009
0.12419574,0.116822573
0.124186401,0.116815135
0.12417705,0.116807693
0.124167689,0.116800249
0.124158316,0.116792802
0.124148933,0.116785352
0.124139539,0.116777898
0.124130133,0.116770442
0.124120717,0.116762983
0.124111289,0.116755521
0.124101851,0.116748056
0.124092402,0.116740589
0.124082941,0.116733118
0.12407347,0.116725644
0.124063988,0.116718168
0.124054495,0.116710688
0.124044991,0.116703205
0.124035476,0.11669572
0.12402595,0.116688232
0.124016413,0.11668074
0.124006866,0.116673246
0.123997307,0.116665749
0.123987738,0.116658249
0.123978158,0.116650746
0.123968567,0.116643241
0.123958965,0.116635732
0.123949352,0.11662822
0.123939729,0.116620706
0.123930094,0.116613188
0.123920449,0.116605668
0.123910793,0.116598145
0.123901127,0.116590619
0.123891449,0.11658309
0.123881761,0.116575558
0.123872062,0.116568023
0.123862352,0.116560485
0.123852632,0.116552945
0.1238429,0.116545401
0.123833158,0.116537855
0.123823406,0.116530306
0.123813642,0.116522754
0.123803868,0.116515199
0.123794083,0.116507641
0.123784288,0.11650008
0.123774482,0.116492517
0.123764665,0.11648495
0.123754838,0.116477381
0.123745,0.116469809
0.123735151,0.116462234
0.123725292,0.116454656
0.123715422,0.116447075
0.123705541,0.116439491
0.12369565,0.116431905
0.123685748,0.116424316
0.123675836,0.116416724
0.123665913,0.116409129
0.12365598,0.116401531
0.123646036,0.11639393
0.123636082,0.116386327
0.123626117,0.11637872
0.123616141,0.116371111
0.123606155,0.116363499
0.123596158,0.116355884
0.123586151,0.116348266
0.123576134,0.116340646
0.123566106,0.116333023
0.123556067,0.116325396
0.123546019,0.116317767
0.123535959,0.116310136
0.123525889,0.116302501
0.123515809,0.116294864
0.123505719,0.116287223
0.123495618,0.11627958
0.123485506,0.116271934
0.123475384,0.116264286
0.123465252,0.116256634
0.12345511,0.11624898
0.123444957,0.116241323
0.123434794,0.116233663
0.12342462,0.116226
0.123414436,0.116218335
0.123404242,0.116210666
0.123394037,0.116202995
0.123383823,0.116195321
0.123373598,0.116187645
0.123363362,0.116179965
0.123353117,0.116172283
0.123342861,0.116164598
0.123332595,0.11615691
0.123322318,0.116149219
0.123312032,0.116141526
0.123301735,0.11613383
0.123291428,0.116126131
0.123281111,0.116118429
0.123270783,0.116110725
0.123260446,0.116103018
0.123250098,0.116095308
0.12323974,0.116087595
0.123229372,0.116079879
0.123218994,0.116072161
0.123208606,0.11606444
0.123198207,0.116056716
0.123187799,0.11604899
0.12317738,0.11604126
0.123166951,0.116033528
0.123156513,0.116025794
0.123146064,0.116018056
0.123135605,0.116010316
0.123125136,0.116002573
0.123114657,0.115994827
0.123104168,0.115987078
0.123093669,0.115979327
0.12308316,0.115971573
0.123072641,0.115963816
0.123062112,0.115956057
0.123051573,0.115948295
0.123041025,0.11594053
0.123030466,0.115932762
0.123019897,0.115924992
0.123009318,0.115917219
0.12299873,0.115909443
0.122988131,0.115901665
0.122977523,0.115893883
0.122966905,0.115886099
0.122956277,0.115878313
0.122945639,0.115870523
0.122934991,0.115862731
0.122924333,0.115854937
0.122913666,0.115847139
0.122902988,0.115839339
0.122892301,0.115831536
0.122881604,0.11582373
0.122870898,0.115815922
0.122860181,0.115808111
0.122849455,0.115800298
0.122838719,0.115792481
0.122827973,0.115784662
0.122817218,0.11577684
0.122806453,0.115769016
0.122795678,0.115761189
0.122784893,0.115753359
0.122774099,0.115745527
0.122763295,0.115737692
0.122752482,0.115729854
0.122741658,0.115722013
0.122730825,0.11571417
0.122719983,0.115706324
0.122709131,0.115698476
0.122698269,0.115690625
0.122687398,0.115682771
0.122676517,0.115674914
0.122665626,0.115667055
0.122654726,0.115659194
0.122643817,0.115651329
0.122632898,0.115643462
0.122621969,0.115635592
0.122611031,0.11562772
0.122600083,0.115619845
0.122589126,0.115611967
0.122578159,0.115604087
0.122567183,0.115596204
0.122556198,0.115588318
0.122545203,0.11558043
0.122534198,0.115572539
0.122523185,0.115564645
0.122512161,0.115556749
0.122501129,0.115548851
0.122490086,0.115540949
0.122479035,0.115533045
0.122467974,0.115525138
0.122456904,0.115517229
0.122445825,0.115509317
0.122434736,0.115501403
0.122423638,0.115493485
0.12241253,0.115485566
0.122401413,0.115477643
0.122390287,0.115469718
0.122379152,0.115461791
0.122368008,0.11545386
0.122356854,0.115445928
0.122345691,0.115437992
0.122334519,0.115430054
0.122323337,0.115422113
0.122312146,0.11541417
0.122300947,0.115406224
0.122289738,0.115398276
0.122278519,0.115390325
0.122267292,0.115382371
0.122256056,0.115374415
0.12224481,0.115366456
0.122233555,0.115358495
0.122222292,0.115350531
0.122211019,0.115342564
0.122199737,0.115334595
0.122188446,0.115326624
0.122177146,0.115318649
0.122165837,0.115310672
0.122154518,0.115302693
0.122143191,0.115294711
0.122131855,0.115286726
0.12212051,0.115278739
0.122109156,0.11527075
0.122097793,0.115262757
0.122086421,0.115254762
0.12207504,0.115246765
0.12206365,0.115238765
0.122052251,0.115230763
0.122040843,0.115222758
0.122029427,0.11521475
0.122018001,0.11520674
0.122006567,0.115198727
0.121995124,0.115190712
0.121983672,0.115182694
0.121972211,0.115174674
0.121960741,0.115166651
0.121949263,0.115158625
0.121937775,0.115150597
0.121926279,0.115142567
0.121914775,0.115134534
0.121903261,0.115126498
0.121891739,0.11511846
0.121880208,0.11511042
0.121868668,0.115102376
0.12185712,0.115094331
0.121845563,0.115086282
0.121833997,0.115078232
0.121822422,0.115070179
0.121810839,0.115062123
0.121799248,0.115054065
0.121787647,0.115046004
0.121776038,0.11503794
0.121764421,0.115029875
0.121752795,0.115021806
0.12174116,0.115013735
0.121729517,0.115005662
0.121717865,0.114997586
0.121706205,0.114989508
0.121694536,0.114981427
0.121682859,0.114973344
0.121671173,0.114965258
0.121659479,0.11495717
0.121647776,0.114949079
0.121636065,0.114940986
0.121624345,0.11493289
0.121612617,0.114924792
0.121600881,0.114916691
0.121589136,0.114908588
0.121577383,0.114900482
0.121565621,0.114892374
0.121553851,0.114884263
0.121542073,0.11487615
0.121530286,0.114868034
0.121518491,0.114859916
0.121506688,0.114851795
0.121494877,0.114843672
0.121483057,0.114835547
0.121471229,0.114827419
0.121459392,0.114819289
0.121447548,0.114811156
0.121435695,0.11480302
0.121423834,0.114794883
0.121411965,0.114786742
0.121400088,0.1147786
0.121388203,0.114770454
0.121376309,0.114762307
0.121364407,0.114754157
0.121352497,0.114746004
0.121340579,0.114737849
0.121328653,0.114729692
0.121316719,0.114721532
0.121304777,0.11471337
0.121292827,0.114705205
0.121280869,0.114697038
0.121268902,0.114688868
0.121256928,0.114680696
0.121244946,0.114672522
0.121232955,0.114664345
0.121220957,0.114656166
0.121208951,0.114647984
0.121196937,0.1146398
0.121184915,0.114631613
0.121172885,0.114623424
0.121160847,0.114615233
0.121148801,0.114607039
0.121136748,0.114598843
0.121124686,0.114590644
0.121112617,0.114582443
0.12110054,0.11457424
0.121088455,0.114566034
0.121076362,0.114557825
0.121064262,0.114549615
0.121052154,0.114541402
0.121040038,0.114533186
0.121027914,0.114524968
0.121015782,0.114516748
0.121003643,0.114508525
0.120991496,0.1145003
0.120979342,0.114492073
0.12096718,0.114483843
0.12095501,0.114475611
0.120942832,0.114467376
0.120930647,0.114459139
0.120918455,0.1144509
0.120906254,0.114442658
0.120894047,0.114434414
0.120881831,0.114426167
0.120869608,0.114417919
0.120857378,0.114409667
0.12084514,0.114401414
0.120832894,0.114393158
0.120820641,0.114384899
0.120808381,0.114376639
0.120796113,0.114368375
0.120783838,0.11436011
0.120771555,0.114351842
0.120759265,0.114343572
0.120746967,0.114335299
0.120734662,0.114327025
0.12072235,0.114318747
0.12071003,0.114310468
0.120697703,0.114302186
0.120685369,0.114293901
0.120673028,0.114285615
0.120660679,0.114277326
0.120648322,0.114269035
0.120635959,0.114260741
0.120623588,0.114252445
0.120611211,0.114244147
0.120598825,0.114235846
0.120586433,0.114227543
0.120574034,0.114219237
0.120561627,0.11421093
0.120549213,0.11420262
0.120536792,0.114194307
0.120524364,0.114185993
0.120511929,0.114177676
0.120499487,0.114169357
0.120487038,0.114161035
0.120474582,0.114152711
0.120462118,0.114144385
0.120449648,0.114136056
0.12043717,0.114127725
0.120424686,0.114119392
0.120412195,0.114111057
0.120399696,0.114102719
0.120387191,0.114094379
0.120374679,0.114086036
0.12036216,0.114077691
0.120349634,0.114069344
0.120337101,0.114060995
0.120324561,0.114052643
0.120312015,0.11404429
0.120299461,0.114035933
0.120286901,0.114027575
0.120274334,0.114019214
0.12026176,0.114010851
0.12024918,0.114002486
0.120236592,0.113994118
0.120223998,0.113985748
0.120211397,0.113977376
0.12019879,0.113969001
0.120186176,0.113960624
0.120173555,0.113952245
0.120160927,0.113943864
0.120148293,0.11393548
0.120135652,0.113927095
0.120123005,0.113918706
0.120110351,0.113910316
0.12009769,0.113901923
0.120085023,0.113893528
0.12007235,0.113885131
0.12005967,0.113876732
0.120046983,0.11386833
0.12003429,0.113859926
0.12002159,0.11385152
0.120008884,0.113843111
0.119996171,0.113834701
0.119983453,0.113826288
0.119970727,0.113817872
0.119957995,0.113809455
0.119945257,0.113801035
0.119932513,0.113792613
0.119919762,0.113784189
0.119907005,0.113775762
0.119894241,0.113767334
0.119881472,0.113758903
0.119868696,0.11375047
0.119855913,0.113742034
0.119843125,0.113733596
0.11983033,0.113725157
0.119817529,0.113716714
0.119804722,0.11370827
0.119791909,0.113699824
0.119779089,0.113691375
0.119766264,0.113682924
0.119753432,0.113674471
0.119740594,0.113666015
0.11972775,0.113657558
0.1197149,0.113649098
0.119702044,0.113640636
0.119689182,0.113632171
0.119676314,0.113623705
0.11966344,0.113615236
0.11965056,0.113606765
0.119637674,0.113598292
0.119624782,0.113589817
0.119611884,0.113581339
0.11959898,0.113572859
0.119586071,0.113564378
0.119573155,0.113555893
0.119560234,0.113547407
0.119547307,0.113538919
0.119534373,0.113530428
0.119521435,0.113521935
0.11950849,0.11351344
0.119495539,0.113504943
0.119482583,0.113496443
0.119469621,0.113487942
0.119456653,0.113479438
0.11944368,0.113470932
0.119430701,0.113462424
0.119417716,0.113453913
0.119404726,0.113445401
0.11939173,0.113436886
0.119378728,0.113428369
0.119365721,0.11341985
0.119352708,0.113411329
0.11933969,0.113402806
0.119326666,0.11339428
0.119313637,0.113385752
0.119300602,0.113377223
0.119287561,0.113368691
0.119274515,0.113360156
0.119261464,0.11335162
0.119248407,0.113343082
0.119235345,0.113334541
0.119222278,0.113325998
0.119209205,0.113317453
0.119196126,0.113308906
0.119183043,0.113300357
0.119169954,0.113291806
0.11915686,0.113283252
0.11914376,0.113274697
0.119130655,0.113266139
0.119117545,0.113257579
0.11910443,0.113249017
0.119091309,0.113240453
0.119078184,0.113231886
0.119065053,0.113223318
0.119051917,0.113214747
0.119038775,0.113206175
0.119025629,0.1131976
0.119012478,0.113189023
0.118999321,0.113180444
0.11898616,0.113171862
0.118972993,0.113163279
0.118959821,0.113154694
0.118946645,0.113146106
0.118933463,0.113137516
0.118920277,0.113128925
0.118907085,0.113120331
0.118893889,0.113111735
0.118880687,0.113103137
0.118867481,0.113094536
0.11885427,0.113085934
0.118841054,0.11307733
0.118827833,0.113068723
0.118814607,0.113060115
0.118801377,0.113051504
0.118788142,0.113042891
0.118774902,0.113034276
0.118761657,0.113025659
0.118748407,0.11301704
0.118735153,0.113008419
0.118721894,0.112999796
0.118708631,0.11299117
0.118695363,0.112982543
0.11868209,0.112973913
0.118668812,0.112965282
