med6 100,med6 100
0.233078399,0.365252437
0.233150321,0.365347113
0.233222253,0.365441784
0.233294197,0.36553645
0.233366151,0.365631112
0.233438117,0.365725769
0.233510093,0.365820423
0.23358208,0.365915073
0.233654078,0.366009719
0.233726087,0.366104361
0.233798106,0.366199
0.233870137,0.366293636
0.233942178,0.366388269
0.23401423,0.366482898
0.234086293,0.366577525
0.234158367,0.366672148
0.234230452,0.366766769
0.234302548,0.366861387
0.234374654,0.366956002
0.234446771,0.367050614
0.234518899,0.367145224
0.234591038,0.367239831
0.234663188,0.367334435
0.234735349,0.367429037
0.23480752,0.367523636
0.234879703,0.367618232
0.234951896,0.367712825
0.2350241,0.367807415
0.235096315,0.367902003
0.235168541,0.367996587
0.235240777,0.368091169
0.235313024,0.368185747
0.235385283,0.368280322
0.235457552,0.368374893
0.235529831,0.368469461
0.235602122,0.368564024
0.235674423,0.368658585
0.235746736,0.368753141
0.235819059,0.368847692
0.235891393,0.36894224
0.235963737,0.369036782
0.236036093,0.36913132
0.236108459,0.369225853
0.236180836,0.369320381
0.236253224,0.369414904
0.236325623,0.36950942
0.236398032,0.369603931
0.236470452,0.369698436
0.236542883,0.369792934
0.236615325,0.369887427
0.236687778,0.369981912
0.236760241,0.370076392
0.236832716,0.370170865
0.236905201,0.370265331
0.236977696,0.370359792
0.237050203,0.370454246
0.23712272,0.370548694
0.237195248,0.370643137
0.237267787,0.370737574
0.237340337,0.370832005
0.237412897,0.370926431
0.237485468,0.371020852
0.23755805,0.371115268
0.237630643,0.37120968
0.237703246,0.371304086
0.237775861,0.371398489
0.237848486,0.371492887
0.237921121,0.371587281
0.237993768,0.371681671
0.238066425,0.371776057
0.238139093,0.37187044
0.238211772,0.371964819
0.238284461,0.372059195
0.238357161,0.372153568
0.238429872,0.372247937
0.238502594,0.372342303
0.238575326,0.372436667
0.238648069,0.372531027
0.238720823,0.372625384
0.238793588,0.372719738
0.238866363,0.37281409
0.238939149,0.372908438
0.239011946,0.373002784
0.239084753,0.373097127
0.239157571,0.373191466
0.2392304,0.373285803
0.23930324,0.373380137
0.23937609,0.373474468
0.239448951,0.373568795
0.239521823,0.37366312
0.239594705,0.373757441
0.239667598,0.373851758
0.239740502,0.373946072
0.239813417,0.374040383
0.239886342,0.374134689
0.239959278,0.374228992
0.240032224,0.374323291
0.240105181,0.374417585
0.240178149,0.374511875
0.240251128,0.37460616
0.240324117,0.374700441
0.240397117,0.374794716
0.240470127,0.374888987
0.240543149,0.374983252
0.240616181,0.375077511
0.240689223,0.375171765
0.240762276,0.375266012
0.24083534,0.375360253
0.240908415,0.375454488
0.2409815,0.375548716
0.241054596,0.375642938
0.241127702,0.375737152
0.24120082,0.375831361
0.241273947,0.375925563
0.241347086,0.376019758
0.241420235,0.376113947
0.241493395,0.37620813
0.241566565,0.376302307
0.241639746,0.376396478
0.241712937,0.376490644
0.24178614,0.376584804
0.241859352,0.376678958
0.241932576,0.376773108
0.24200581,0.376867252
0.242079054,0.376961392
0.24215231,0.377055527
0.242225576,0.377149658
0.242298852,0.377243785
0.242372139,0.377337907
0.242445437,0.377432026
0.242518745,0.37752614
0.242592064,0.377620251
0.242665393,0.377714359
0.242738733,0.377808463
0.242812084,0.377902563
0.242885445,0.37799666
0.242958817,0.378090754
0.243032199,0.378184845
0.243105592,0.378278933
0.243178996,0.378373017
0.24325241,0.378467099
0.243325835,0.378561177
0.24339927,0.378655252
0.243472715,0.378749324
0.243546172,0.378843393
0.243619639,0.378937459
0.243693116,0.379031522
0.243766604,0.379125581
0.243840102,0.379219637
0.243913611,0.37931369
0.243987131,0.379407739
0.244060661,0.379501785
0.244134202,0.379595826
0.244207753,0.379689864
0.244281315,0.379783898
0.244354887,0.379877928
0.24442847,0.379971954
0.244502063,0.380065975
0.244575666,0.380159991
0.244649281,0.380254003
0.244722906,0.38034801
0.244796541,0.380442011
0.244870187,0.380536007
0.244943843,0.380629998
0.24501751,0.380723983
0.245091187,0.380817961
0.245164875,0.380911934
0.245238573,0.3810059
0.245312282,0.381099859
0.245386001,0.381193812
0.24545973,0.381287758
0.245533471,0.381381697
0.245607221,0.381475629
0.245680982,0.381569555
0.245754754,0.381663474
0.245828536,0.381757386
0.245902328,0.381851292
0.245976131,0.381945192
0.246049944,0.382039086
0.246123768,0.382132974
0.246197602,0.382226857
0.246271447,0.382320733
0.246345302,0.382414605
0.246419168,0.382508472
0.246493044,0.382602333
0.24656693,0.38269619
0.246640827,0.382790042
0.246714734,0.38288389
0.246788652,0.382977733
0.24686258,0.383071572
0.246936518,0.383165408
0.247010467,0.383259239
0.247084427,0.383353066
0.247158396,0.38344689
0.247232376,0.383540711
0.247306367,0.383634527
0.247380368,0.383728341
0.247454379,0.383822151
0.247528401,0.383915958
0.247602433,0.384009761
0.247676475,0.384103561
0.247750528,0.384197358
0.247824591,0.384291152
0.247898664,0.384384942
0.247972748,0.384478729
0.248046842,0.384572513
0.248120947,0.384666293
0.248195062,0.38476007
0.248269187,0.384853843
0.248343323,0.384947613
0.248417469,0.385041379
0.248491625,0.385135141
0.248565791,0.385228899
0.248639968,0.385322653
0.248714156,0.385416404
0.248788353,0.385510149
0.248862561,0.385603891
0.248936779,0.385697627
0.249011008,0.385791359
0.249085247,0.385885086
0.249159496,0.385978808
0.249233755,0.386072524
0.249308025,0.386166235
0.249382305,0.38625994
0.249456595,0.386353639
0.249530896,0.386447332
0.249605207,0.386541019
0.249679528,0.386634699
0.249753859,0.386728372
0.249828201,0.386822038
0.249902553,0.386915697
0.249976915,0.387009349
0.250051287,0.387102994
0.25012567,0.387196632
0.250200063,0.387290264
0.250274466,0.387383888
0.25034888,0.387477507
0.250423304,0.387571119
0.250497737,0.387664724
0.250572182,0.387758324
0.250646636,0.387851918
0.250721101,0.387945506
0.250795575,0.388039089
0.25087006,0.388132666
0.250944556,0.388226238
0.251019061,0.388319806
0.251093577,0.388413368
0.251168103,0.388506926
0.251242639,0.388600479
0.251317185,0.388694028
0.251391741,0.388787573
0.251466308,0.388881114
0.251540885,0.388974651
0.251615472,0.389068184
0.251690069,0.389161713
0.251764676,0.389255239
0.251839294,0.389348761
0.251913921,0.389442279
0.251988559,0.389535794
0.252063207,0.389629305
0.252137865,0.389722813
0.252212533,0.389816318
0.252287212,0.389909819
0.2523619,0.390003317
0.252436599,0.390096811
0.252511307,0.390190301
0.252586026,0.390283789
0.252660755,0.390377272
0.252735494,0.390470752
0.252810244,0.390564228
0.252885003,0.3906577
0.252959772,0.390751168
0.253034552,0.390844632
0.253109341,0.390938092
0.253184141,0.391031547
0.253258951,0.391124998
0.253333771,0.391218445
0.253408601,0.391311886
0.253483441,0.391405323
0.253558291,0.391498754
0.253633151,0.39159218
0.253708021,0.391685601
0.253782901,0.391779016
0.253857791,0.391872425
0.253932692,0.391965827
0.254007602,0.392059224
0.254082522,0.392152613
0.254157453,0.392245996
0.254232393,0.392339372
0.254307344,0.392432741
0.254382304,0.392526103
0.254457275,0.392619457
0.254532255,0.392712804
0.254607246,0.392806145
0.254682246,0.392899478
0.254757257,0.392992805
0.254832277,0.393086124
0.254907308,0.393179438
0.254982348,0.393272745
0.255057398,0.393366045
0.255132459,0.39345934
0.255207529,0.393552629
0.25528261,0.393645912
0.2553577,0.39373919
0.2554328,0.393832462
0.25550791,0.393925729
0.25558303,0.394018992
0.255658161,0.394112249
0.255733301,0.394205502
0.25580845,0.39429875
0.25588361,0.394391994
0.25595878,0.394485234
0.25603396,0.39457847
0.256109149,0.394671701
0.256184349,0.394764929
0.256259558,0.394858153
0.256334778,0.394951373
0.256410007,0.395044589
0.256485246,0.395137802
0.256560495,0.395231011
0.256635754,0.395324216
0.256711023,0.395417418
0.256786301,0.395510616
0.25686159,0.395603811
0.256936888,0.395697002
0.257012196,0.395790189
0.257087514,0.395883372
0.257162842,0.395976552
0.25723818,0.396069728
0.257313528,0.3961629
0.257388885,0.396256067
0.257464252,0.396349231
0.257539629,0.39644239
0.257615016,0.396535545
0.257690413,0.396628696
0.257765819,0.396721842
0.257841235,0.396814983
0.257916661,0.396908119
0.257992097,0.39700125
0.258067543,0.397094375
0.258142998,0.397187495
0.258218464,0.39728061
0.258293939,0.397373718
0.258369423,0.397466821
0.258444918,0.397559917
0.258520422,0.397653006
0.258595936,0.397746089
0.25867146,0.397839165
0.258746993,0.397932233
0.258822537,0.398025295
0.25889809,0.398118349
0.258973652,0.398211395
0.259049225,0.398304435
0.259124807,0.398397467
0.259200399,0.398490492
0.259276,0.39858351
0.259351611,0.398676521
0.259427232,0.398769525
0.259502863,0.398862523
0.259578503,0.398955515
0.259654153,0.3990485
0.259729813,0.399141479
0.259805482,0.399234453
0.259881161,0.399327421
0.25995685,0.399420383
0.260032548,0.39951334
0.260108256,0.399606292
0.260183974,0.399699239
0.260259701,0.399792181
0.260335438,0.399885119
0.260411184,0.399978052
0.26048694,0.400070981
0.260562706,0.400163905
0.260638481,0.400256825
0.260714266,0.400349741
0.260790061,0.400442653
0.260865865,0.400535561
0.260941678,0.400628465
0.261017502,0.400721365
0.261093335,0.400814262
0.261169177,0.400907155
0.261245029,0.401000044
0.261320891,0.401092929
0.261396762,0.40118581
0.261472642,0.401278688
0.261548533,0.401371562
0.261624432,0.401464431
0.261700342,0.401557297
0.261776261,0.401650159
0.261852189,0.401743017
0.261928127,0.40183587
0.262004074,0.401928719
0.262080031,0.402021564
0.262155997,0.402114404
0.262231973,0.40220724
0.262307959,0.402300071
0.262383953,0.402392896
0.262459958,0.402485717
0.262535971,0.402578532
0.262611995,0.402671342
0.262688027,0.402764146
0.26276407,0.402856945
0.262840121,0.402949737
0.262916182,0.403042523
0.262992253,0.403135303
0.263068333,0.403228075
0.263144422,0.403320841
0.263220521,0.4034136
0.263296629,0.403506351
0.263372747,0.403599095
0.263448874,0.403691832
0.26352501,0.403784561
0.263601156,0.403877282
0.263677311,0.403969996
0.263753476,0.404062703
0.26382965,0.404155403
0.263905833,0.404248095
0.263982026,0.404340781
0.264058228,0.40443346
0.264134439,0.404526133
0.26421066,0.404618799
0.26428689,0.404711459
0.264363129,0.404804113
0.264439378,0.404896761
0.264515636,0.404989404
0.264591903,0.405082041
0.26466818,0.405174673
0.264744466,0.4052673
0.264820761,0.405359921
0.264897066,0.405452538
0.26497338,0.405545151
0.265049703,0.405637758
0.265126035,0.405730361
0.265202377,0.40582296
0.265278728,0.405915555
0.265355088,0.406008145
0.265431457,0.406100732
0.265507836,0.406193314
0.265584224,0.406285892
0.265660621,0.406378467
0.265737027,0.406471037
0.265813443,0.406563604
0.265889868,0.406656166
0.265966302,0.406748725
0.266042745,0.406841279
0.266119197,0.40693383
0.266195659,0.407026377
0.26627213,0.407118919
0.26634861,0.407211457
0.266425099,0.407303991
0.266501597,0.407396521
0.266578104,0.407489046
0.266654621,0.407581567
0.266731147,0.407674082
0.266807681,0.407766593
0.266884225,0.4078591
0.266960779,0.4079516
0.267037341,0.408044096
0.267113912,0.408136586
0.267190493,0.408229071
0.267267082,0.40832155
0.267343681,0.408414022
0.267420288,0.408506489
0.267496905,0.408598949
0.267573531,0.408691402
0.267650166,0.408783849
0.26772681,0.408876288
0.267803463,0.40896872
0.267880125,0.409061145
0.267956796,0.409153562
0.268033477,0.409245972
0.268110166,0.409338373
0.268186864,0.409430767
0.268263571,0.409523154
0.268340287,0.409615533
0.268417013,0.409707905
0.268493747,0.40980027
0.26857049,0.409892628
0.268647242,0.409984978
0.268724004,0.410077323
0.268800774,0.41016966
0.268877553,0.410261991
0.268954341,0.410354317
0.269031138,0.410446636
0.269107944,0.410538949
0.269184759,0.410631257
0.269261583,0.41072356
0.269338416,0.410815857
0.269415257,0.410908149
0.269492108,0.411000436
0.269568967,0.411092718
0.269645836,0.411184995
0.269722713,0.411277268
0.269799599,0.411369536
0.269876494,0.4114618
0.269953398,0.41155406
0.270030311,0.411646315
0.270107232,0.411738567
0.270184163,0.411830814
0.270261102,0.411923056
0.27033805,0.412015295
0.270415007,0.41210753
0.270491973,0.412199761
0.270568948,0.412291987
0.270645931,0.412384209
0.270722923,0.412476428
0.270799924,0.412568642
0.270876934,0.412660851
0.270953953,0.412753057
0.27103098,0.412845258
0.271108016,0.412937454
0.271185061,0.413029646
0.271262115,0.413121833
0.271339177,0.413214016
0.271416248,0.413306193
0.271493328,0.413398365
0.271570417,0.413490532
0.271647514,0.413582694
0.27172462,0.413674849
0.271801735,0.413766999
0.271878858,0.413859144
0.27195599,0.413951281
0.272033131,0.414043413
0.27211028,0.414135538
0.272187438,0.414227656
0.272264605,0.414319767
0.272341781,0.414411871
0.272418965,0.414503968
0.272496157,0.414596057
0.272573359,0.414688138
0.272650569,0.414780211
0.272727787,0.414872277
0.272805014,0.414964334
0.27288225,0.415056384
0.272959495,0.415148427
0.273036748,0.415240462
0.273114009,0.41533249
0.273191279,0.41542451
0.273268558,0.415516524
0.273345845,0.41560853
0.273423141,0.41570053
0.273500445,0.415792524
0.273577758,0.415884511
0.273655079,0.415976492
0.273732409,0.416068468
0.273809748,0.416160437
0.273887095,0.416252401
0.27396445,0.416344359
0.274041814,0.416436313
0.274119187,0.416528261
0.274196568,0.416620204
0.274273957,0.416712142
0.274351355,0.416804075
0.274428761,0.416896004
0.274506176,0.416987929
0.274583599,0.417079848
0.274661031,0.417171764
0.274738471,0.417263675
0.274815919,0.417355582
0.274893376,0.417447484
0.274970841,0.417539382
0.275048315,0.417631276
0.275125797,0.417723166
0.275203287,0.417815052
0.275280786,0.417906933
0.275358293,0.41799881
0.275435809,0.418090683
0.275513333,0.418182551
0.275590865,0.418274415
0.275668405,0.418366274
0.275745954,0.418458128
0.275823511,0.418549978
0.275901077,0.418641823
0.275978651,0.418733663
0.276056233,0.418825497
0.276133823,0.418917327
0.276211422,0.419009151
0.276289029,0.419100969
0.276366644,0.419192782
0.276444267,0.419284589
0.276521899,0.419376389
0.276599539,0.419468184
0.276677187,0.419559972
0.276754844,0.419651753
0.276832508,0.419743527
0.276910181,0.419835294
0.276987862,0.419927054
0.277065551,0.420018806
0.277143249,0.42011055
0.277220954,0.420202286
0.277298668,0.420294015
0.27737639,0.420385735
0.27745412,0.420477448
0.277531858,0.420569153
0.277609604,0.42066085
0.277687359,0.420752539
0.277765122,0.420844221
0.277842892,0.420935896
0.277920671,0.421027563
0.277998458,0.421119224
0.278076253,0.421210878
0.278154056,0.421302525
0.278231867,0.421394165
0.278309686,0.4214858
0.278387514,0.421577428
0.278465349,0.421669051
0.278543192,0.421760667
0.278621044,0.421852279
0.278698903,0.421943884
0.278776771,0.422035485
0.278854646,0.42212708
0.27893253,0.422218671
0.279010421,0.422310256
0.27908832,0.422401837
0.279166228,0.422493413
0.279244143,0.422584984
0.279322067,0.422676551
0.279399998,0.422768113
0.279477937,0.422859671
0.279555884,0.422951225
0.279633839,0.423042774
0.279711802,0.423134319
0.279789773,0.423225859
0.279867752,0.423317395
0.279945739,0.423408927
0.280023733,0.423500454
0.280101736,0.423591977
0.280179746,0.423683495
0.280257764,0.423775008
0.28033579,0.423866517
0.280413824,0.423958021
0.280491866,0.42404952
0.280569915,0.424141014
0.280647973,0.424232503
0.280726038,0.424323987
0.280804111,0.424415465
0.280882192,0.424506938
0.28096028,0.424598405
0.281038377,0.424689866
0.281116481,0.424781321
0.281194592,0.42487277
0.281272712,0.424964212
0.281350839,0.425055648
0.281428974,0.425147077
0.281507117,0.425238498
0.281585268,0.425329913
0.281663426,0.42542132
0.281741592,0.425512719
0.281819765,0.42560411
0.281897947,0.425695493
0.281976136,0.425786869
0.282054332,0.425878236
0.282132536,0.425969595
0.282210748,0.426060946
0.282288968,0.426152289
0.282367195,0.426243625
0.28244543,0.426334953
0.282523672,0.426426273
0.282601922,0.426517586
0.28268018,0.426608892
0.282758445,0.426700191
0.282836718,0.426791484
0.282914998,0.426882769
0.282993286,0.426974049
0.283071581,0.427065322
0.283149884,0.427156589
0.283228194,0.427247851
0.283306512,0.427339106
0.283384838,0.427430356
0.283463171,0.427521601
0.283541511,0.42761284
0.283619859,0.427704075
0.283698215,0.427795304
0.283776578,0.427886528
0.283854948,0.427977748
0.283933326,0.428068962
0.284011711,0.428160172
0.284090104,0.428251378
0.284168504,0.428342579
0.284246912,0.428433775
0.284325327,0.428524967
0.284403749,0.428616154
0.284482179,0.428707337
0.284560616,0.428798515
0.28463906,0.428889689
0.284717512,0.428980858
0.284795971,0.429072023
0.284874438,0.429163183
0.284952912,0.429254338
0.285031393,0.429345488
0.285109881,0.429436633
0.285188377,0.429527774
0.28526688,0.429618909
0.285345391,0.429710039
0.285423908,0.429801163
0.285502433,0.429892282
0.285580966,0.429983395
0.285659505,0.430074503
0.285738052,0.430165604
0.285816606,0.430256699
0.285895167,0.430347788
0.285973735,0.43043887
0.286052311,0.430529946
0.286130893,0.430621014
0.286209483,0.430712075
0.28628808,0.430803129
0.286366684,0.430894175
0.286445296,0.430985213
0.286523914,0.431076244
0.28660254,0.431167266
0.286681173,0.43125828
0.286759813,0.431349285
0.28683846,0.431440283
0.286917114,0.431531272
0.286995775,0.431622253
0.287074444,0.431713227
0.287153119,0.431804193
0.287231801,0.431895151
0.287310491,0.431986102
0.287389187,0.432077045
0.287467891,0.432167982
0.287546602,0.432258911
0.287625319,0.432349834
0.287704044,0.432440751
0.287782775,0.432531661
0.287861514,0.432622565
0.287940259,0.432713463
0.288019012,0.432804355
0.288097771,0.432895241
0.288176538,0.432986122
0.288255311,0.433076997
0.288334091,0.433167868
0.288412879,0.433258733
0.288491673,0.433349593
0.288570474,0.433440448
0.288649282,0.433531298
0.288728096,0.433622143
0.288806918,0.433712984
0.288885746,0.43380382
0.288964582,0.433894651
0.289043424,0.433985478
0.289122273,0.4340763
0.289201129,0.434167117
0.289279991,0.43425793
0.289358861,0.434348738
0.289437737,0.434439541
0.28951662,0.43453034
0.28959551,0.434621133
0.289674406,0.434711922
0.289753309,0.434802706
0.289832219,0.434893485
0.289911136,0.434984259
0.28999006,0.435075027
0.29006899,0.43516579
0.290147927,0.435256547
0.29022687,0.435347299
0.29030582,0.435438045
0.290384777,0.435528785
0.290463741,0.435619519
0.290542711,0.435710247
0.290621688,0.435800968
0.290700671,0.435891682
0.290779661,0.435982389
0.290858658,0.43607309
0.290937661,0.436163783
0.291016671,0.436254468
0.291095688,0.436345146
0.291174711,0.436435815
0.29125374,0.436526477
0.291332776,0.43661713
0.291411819,0.436707775
0.291490868,0.436798411
0.291569924,0.436889039
0.291648986,0.436979659
0.291728055,0.437070271
0.29180713,0.437160875
0.291886212,0.437251471
0.2919653,0.437342059
0.292044394,0.43743264
0.292123495,0.437523213
0.292202603,0.43761378
0.292281717,0.437704339
0.292360837,0.437794891
0.292439964,0.437885437
0.292519097,0.437975976
0.292598236,0.438066509
0.292677382,0.438157036
0.292756534,0.438247557
0.292835693,0.438338072
0.292914858,0.438428582
0.292994029,0.438519085
0.293073207,0.438609584
0.293152391,0.438700077
0.293231581,0.438790565
0.293310777,0.438881048
0.29338998,0.438971526
0.293469189,0.439062
0.293548404,0.439152468
0.293627626,0.439242931
0.293706853,0.43933339
0.293786087,0.439423844
0.293865328,0.439514293
0.293944574,0.439604737
0.294023827,0.439695176
0.294103085,0.439785611
0.29418235,0.439876041
0.294261621,0.439966466
0.294340899,0.440056886
0.294420182,0.440147301
0.294499471,0.440237711
0.294578767,0.440328116
0.294658069,0.440418516
0.294737377,0.44050891
0.29481669,0.440599299
0.29489601,0.440689682
0.294975337,0.440780059
0.295054669,0.44087043
0.295134007,0.440960795
0.295213351,0.441051154
0.295292701,0.441141506
0.295372057,0.441231852
0.29545142,0.441322191
0.295530788,0.441412523
0.295610162,0.441502848
0.295689542,0.441593165
0.295768928,0.441683475
0.29584832,0.441773776
0.295927718,0.44186407
0.296007122,0.441954355
0.296086532,0.442044631
0.296165948,0.442134899
0.296245369,0.442225157
0.296324797,0.442315406
0.29640423,0.442405646
0.296483669,0.442495875
0.296563114,0.442586094
0.296642565,0.442676303
0.296722022,0.4427665
0.296801484,0.442856687
0.296880953,0.442946862
0.296960427,0.443037025
0.297039907,0.443127176
0.297119392,0.443217315
0.297198884,0.443307441
0.297278381,0.443397555
0.297357884,0.443487654
0.297437392,0.443577741
0.297516907,0.443667813
0.297596427,0.443757871
0.297675952,0.443847914
0.297755484,0.443937942
0.297835021,0.444027955
0.297914564,0.444117952
0.297994112,0.444207933
0.298073666,0.444297898
0.298153226,0.444387846
0.298232791,0.444477777
0.298312362,0.44456769
0.298391938,0.444657586
0.29847152,0.444747464
0.298551108,0.444837323
0.298630701,0.444927163
0.298710299,0.445016985
0.298789904,0.445106786
0.298869513,0.445196568
0.298949128,0.445286329
0.299028749,0.44537607
0.299108375,0.44546579
0.299188007,0.445555488
0.299267644,0.445645165
0.299347287,0.44573482
0.299426935,0.445824452
0.299506588,0.445914061
0.299586247,0.446003648
0.299665911,0.44609321
0.299745581,0.446182749
0.299825256,0.446272264
0.299904936,0.446361754
0.299984622,0.446451219
0.300064313,0.446540659
0.30014401,0.446630073
0.300223711,0.446719461
0.300303419,0.446808823
0.300383131,0.446898157
0.300462849,0.446987465
0.300542572,0.447076746
0.3006223,0.447165998
0.300702033,0.447255222
0.300781772,0.447344418
0.300861516,0.447433585
0.300941265,0.447522723
0.301021019,0.447611831
0.301100779,0.447700909
0.301180544,0.447789957
0.301260313,0.447878975
0.301340089,0.447967961
0.301419869,0.448056916
0.301499654,0.44814584
0.301579445,0.448234731
0.30165924,0.44832359
0.301739041,0.448412417
0.301818847,0.44850121
0.301898657,0.448589971
0.301978473,0.448678697
0.302058294,0.44876739
0.30213812,0.448856048
0.302217951,0.448944672
0.302297787,0.44903326
0.302377628,0.449121814
0.302457474,0.449210331
0.302537325,0.449298813
0.302617181,0.449387259
0.302697042,0.449475668
0.302776908,0.44956404
0.302856779,0.449652375
0.302936655,0.449740672
0.303016535,0.449828932
0.303096421,0.449917153
0.303176311,0.450005337
0.303256206,0.450093481
0.303336107,0.450181586
0.303416012,0.450269652
0.303495921,0.450357679
0.303575836,0.450445665
0.303655755,0.450533611
0.30373568,0.450621517
0.303815609,0.450709382
0.303895543,0.450797206
0.303975481,0.450884988
0.304055424,0.450972729
0.304135372,0.451060428
0.304215325,0.451148084
0.304295283,0.451235699
0.304375245,0.45132327
0.304455212,0.451410798
0.304535183,0.451498283
0.304615159,0.451585725
0.30469514,0.451673123
0.304775126,0.451760476
0.304855116,0.451847785
0.304935111,0.45193505
0.30501511,0.452022269
0.305095114,0.452109444
0.305175122,0.452196573
0.305255135,0.452283656
0.305335153,0.452370694
0.305415175,0.452457685
0.305495202,0.45254463
0.305575233,0.452631529
0.305655269,0.45271838
0.305735309,0.452805184
0.305815353,0.452891941
0.305895402,0.452978651
0.305975456,0.453065312
0.306055514,0.453151926
0.306135576,0.453238491
0.306215643,0.453325008
0.306295714,0.453411476
0.30637579,0.453497894
0.30645587,0.453584264
0.306535954,0.453670585
0.306616043,0.453756855
0.306696136,0.453843076
0.306776233,0.453929247
0.306856335,0.454015368
0.306936441,0.454101438
0.307016551,0.454187457
0.307096666,0.454273426
0.307176784,0.454359343
0.307256907,0.454445209
0.307337035,0.454531024
0.307417166,0.454616787
0.307497302,0.454702498
0.307577442,0.454788157
0.307657586,0.454873763
0.307737734,0.454959318
0.307817886,0.455044819
0.307898043,0.455130268
0.307978203,0.455215664
0.308058368,0.455301006
0.308138537,0.455386295
0.30821871,0.455471531
0.308298887,0.455556713
0.308379068,0.455641841
0.308459253,0.455726915
0.308539442,0.455811934
0.308619636,0.455896899
0.308699833,0.45598181
0.308780034,0.456066666
0.308860239,0.456151467
0.308940448,0.456236213
0.309020662,0.456320903
0.309100879,0.456405538
0.3091811,0.456490118
0.309261325,0.456574642
0.309341553,0.45665911
0.309421786,0.456743522
0.309502023,0.456827877
0.309582263,0.456912177
0.309662508,0.45699642
0.309742756,0.457080606
0.309823008,0.457164736
0.309903264,0.457248808
0.309983523,0.457332824
0.310063787,0.457416783
0.310144054,0.457500684
0.310224325,0.457584527
0.3103046,0.457668314
0.310384878,0.457752042
0.31046516,0.457835712
0.310545446,0.457919325
0.310625736,0.458002879
0.310706029,0.458086376
0.310786326,0.458169814
0.310866627,0.458253193
0.310946931,0.458336514
0.311027239,0.458419776
0.31110755,0.458502979
0.311187865,0.458586123
0.311268184,0.458669208
0.311348506,0.458752234
0.311428832,0.458835201
0.311509161,0.458918108
0.311589494,0.459000956
0.31166983,0.459083744
0.31175017,0.459166472
0.311830514,0.459249141
0.311910861,0.459331749
0.311991211,0.459414298
0.312071565,0.459496786
0.312151922,0.459579214
0.312232283,0.459661582
0.312312647,0.459743889
0.312393014,0.459826135
0.312473385,0.459908321
0.312553759,0.459990447
0.312634137,0.460072511
0.312714518,0.460154515
0.312794902,0.460236457
0.31287529,0.460318338
0.31295568,0.460400159
0.313036075,0.460481917
0.313116472,0.460563615
0.313196873,0.460645251
0.313277277,0.460726825
0.313357684,0.460808338
0.313438094,0.46088979
0.313518508,0.460971179
0.313598925,0.461052506
0.313679345,0.461133772
0.313759768,0.461214976
0.313840194,0.461296117
0.313920623,0.461377197
0.314001056,0.461458214
0.314081492,0.461539168
0.31416193,0.461620061
0.314242372,0.461700891
0.314322817,0.461781658
0.314403265,0.461862363
0.314483716,0.461943005
0.31456417,0.462023585
0.314644627,0.462104102
0.314725087,0.462184556
0.31480555,0.462264947
0.314886016,0.462345275
0.314966485,0.46242554
0.315046957,0.462505741
0.315127432,0.46258588
0.315207909,0.462665956
0.31528839,0.462745968
0.315368873,0.462825917
0.31544936,0.462905803
0.315529849,0.462985625
0.315610341,0.463065383
0.315690836,0.463145079
0.315771333,0.46322471
0.315851834,0.463304278
0.315932337,0.463383782
0.316012843,0.463463223
0.316093352,0.4635426
0.316173863,0.463621912
0.316254378,0.463701162
0.316334895,0.463780347
0.316415414,0.463859468
0.316495937,0.463938525
0.316576462,0.464017518
0.316656989,0.464096447
0.31673752,0.464175312
0.316818053,0.464254113
0.316898588,0.464332849
0.316979126,0.464411521
0.317059667,0.464490129
0.31714021,0.464568673
0.317220756,0.464647152
0.317301304,0.464725567
0.317381855,0.464803917
0.317462409,0.464882203
0.317542965,0.464960425
0.317623523,0.465038582
0.317704084,0.465116674
0.317784647,0.465194702
0.317865213,0.465272665
0.317945781,0.465350563
0.318026352,0.465428397
0.318106925,0.465506166
0.3181875,0.465583871
0.318268078,0.46566151
0.318348658,0.465739085
0.31842924,0.465816595
0.318509825,0.46589404
0.318590412,0.46597142
0.318671001,0.466048735
0.318751593,0.466125986
0.318832187,0.466203171
0.318912783,0.466280291
0.318993381,0.466357347
0.319073982,0.466434337
0.319154585,0.466511263
0.31923519,0.466588123
0.319315797,0.466664918
0.319396406,0.466741648
0.319477018,0.466818313
0.319557631,0.466894913
0.319638247,0.466971448
0.319718865,0.467047918
0.319799484,0.467124322
0.319880106,0.467200661
0.31996073,0.467276935
0.320041356,0.467353144
0.320121984,0.467429288
0.320202615,0.467505366
0.320283247,0.467581379
0.320363881,0.467657327
0.320444517,0.467733209
0.320525155,0.467809026
0.320605794,0.467884778
0.320686436,0.467960465
0.32076708,0.468036086
0.320847726,0.468111642
0.320928373,0.468187132
0.321009022,0.468262557
0.321089674,0.468337917
0.321170327,0.468413211
0.321250981,0.46848844
0.321331638,0.468563604
0.321412296,0.468638702
0.321492957,0.468713735
0.321573618,0.468788702
0.321654282,0.468863604
0.321734948,0.468938441
0.321815615,0.469013212
0.321896283,0.469087917
0.321976954,0.469162558
0.322057626,0.469237132
0.3221383,0.469311642
0.322218975,0.469386086
0.322299652,0.469460464
0.322380331,0.469534777
0.322461011,0.469609025
0.322541693,0.469683207
0.322622376,0.469757324
0.322703061,0.469831375
0.322783747,0.469905361
0.322864435,0.469979281
0.322945125,0.470053136
0.323025816,0.470126925
