cpr1 100,cpr1 100
0.368680071,0.452626381
0.368674699,0.452607953
0.368669333,0.452589507
0.368663972,0.452571045
0.368658615,0.452552565
0.368653264,0.452534069
0.368647918,0.452515555
0.368642577,0.452497025
0.368637241,0.452478477
0.36863191,0.452459912
0.368626584,0.452441331
0.368621263,0.452422732
0.368615947,0.452404117
0.368610637,0.452385485
0.368605332,0.452366835
0.368600031,0.452348169
0.368594736,0.452329486
0.368589446,0.452310786
0.368584162,0.452292069
0.368578882,0.452273335
0.368573608,0.452254585
0.368568339,0.452235817
0.368563075,0.452217033
0.368557816,0.452198231
0.368552563,0.452179413
0.368547314,0.452160579
0.368542072,0.452141727
0.368536834,0.452122858
0.368531602,0.452103973
0.368526375,0.452085071
0.368521153,0.452066152
0.368515937,0.452047217
0.368510726,0.452028265
0.36850552,0.452009295
0.36850032,0.45199031
0.368495125,0.451971307
0.368489935,0.451952288
0.368484751,0.451933252
0.368479572,0.4519142
0.368474399,0.45189513
0.368469231,0.451876045
0.368464069,0.451856942
0.368458912,0.451837823
0.36845376,0.451818687
0.368448614,0.451799534
0.368443474,0.451780365
0.368438338,0.45176118
0.368433209,0.451741977
0.368428085,0.451722759
0.368422966,0.451703523
0.368417853,0.451684271
0.368412746,0.451665003
0.368407644,0.451645718
0.368402547,0.451626416
0.368397456,0.451607098
0.368392371,0.451587763
0.368387292,0.451568412
0.368382218,0.451549044
0.368377149,0.45152966
0.368372086,0.45151026
0.368367029,0.451490842
0.368361978,0.451471409
0.368356932,0.451451959
0.368351892,0.451432493
0.368346857,0.45141301
0.368341829,0.451393511
0.368336806,0.451373995
0.368331788,0.451354463
0.368326777,0.451334914
0.368321771,0.45131535
0.368316771,0.451295768
0.368311776,0.451276171
0.368306788,0.451256557
0.368301805,0.451236927
0.368296828,0.45121728
0.368291856,0.451197618
0.368286891,0.451177939
0.368281931,0.451158243
0.368276978,0.451138531
0.36827203,0.451118803
0.368267087,0.451099059
0.368262151,0.451079299
0.368257221,0.451059522
0.368252296,0.451039729
0.368247378,0.45101992
0.368242465,0.451000094
0.368237558,0.450980253
0.368232657,0.450960395
0.368227762,0.450940521
0.368222873,0.450920631
0.36821799,0.450900725
0.368213113,0.450880802
0.368208242,0.450860864
0.368203377,0.450840909
0.368198518,0.450820938
0.368193665,0.450800951
0.368188818,0.450780948
0.368183977,0.450760929
0.368179142,0.450740893
0.368174312,0.450720842
0.36816949,0.450700775
0.368164673,0.450680691
0.368159862,0.450660592
0.368155057,0.450640476
0.368150258,0.450620345
0.368145466,0.450600197
0.368140679,0.450580033
0.368135899,0.450559854
0.368131125,0.450539658
0.368126357,0.450519447
0.368121595,0.450499219
0.368116839,0.450478976
0.36811209,0.450458716
0.368107347,0.450438441
0.368102609,0.45041815
0.368097878,0.450397842
0.368093154,0.450377519
0.368088435,0.45035718
0.368083723,0.450336825
0.368079017,0.450316455
0.368074317,0.450296068
0.368069624,0.450275666
0.368064936,0.450255247
0.368060255,0.450234813
0.368055581,0.450214363
0.368050912,0.450193897
0.36804625,0.450173416
0.368041595,0.450152918
0.368036945,0.450132405
0.368032302,0.450111876
0.368027665,0.450091331
0.368023035,0.450070771
0.368018411,0.450050194
0.368013794,0.450029602
0.368009182,0.450008994
0.368004578,0.449988371
0.367999979,0.449967732
0.367995387,0.449947077
0.367990802,0.449926406
0.367986222,0.44990572
0.36798165,0.449885018
0.367977084,0.4498643
0.367972524,0.449843567
0.36796797,0.449822818
0.367963424,0.449802054
0.367958883,0.449781274
0.36795435,0.449760478
0.367949822,0.449739666
0.367945302,0.449718839
0.367940787,0.449697997
0.36793628,0.449677139
0.367931778,0.449656265
0.367927284,0.449635376
0.367922796,0.449614471
0.367918314,0.449593551
0.36791384,0.449572615
0.367909371,0.449551663
0.36790491,0.449530696
0.367900455,0.449509714
0.367896006,0.449488716
0.367891564,0.449467703
0.367887129,0.449446674
0.367882701,0.449425629
0.367878279,0.44940457
0.367873864,0.449383494
0.367869455,0.449362404
0.367865054,0.449341298
0.367860659,0.449320176
0.36785627,0.449299039
0.367851889,0.449277887
0.367847514,0.449256719
0.367843145,0.449235536
0.367838784,0.449214338
0.367834429,0.449193124
0.367830081,0.449171895
0.36782574,0.449150651
0.367821406,0.449129391
0.367817078,0.449108116
0.367812757,0.449086826
0.367808443,0.44906552
0.367804136,0.449044199
0.367799836,0.449022863
0.367795542,0.449001511
0.367791256,0.448980144
0.367786976,0.448958762
0.367782703,0.448937365
0.367778437,0.448915952
0.367774178,0.448894525
0.367769925,0.448873082
0.36776568,0.448851624
0.367761441,0.44883015
0.36775721,0.448808662
0.367752985,0.448787158
0.367748767,0.448765639
0.367744556,0.448744105
0.367740352,0.448722556
0.367736156,0.448700992
0.367731966,0.448679412
0.367727783,0.448657818
0.367723607,0.448636208
0.367719438,0.448614583
0.367715276,0.448592943
0.367711121,0.448571289
0.367706973,0.448549619
0.367702832,0.448527934
0.367698698,0.448506233
0.367694571,0.448484518
0.367690451,0.448462788
0.367686338,0.448441043
0.367682232,0.448419283
0.367678134,0.448397507
0.367674042,0.448375717
0.367669958,0.448353912
0.36766588,0.448332092
0.36766181,0.448310257
0.367657747,0.448288407
0.367653691,0.448266541
0.367649642,0.448244661
0.3676456,0.448222767
0.367641566,0.448200857
0.367637538,0.448178932
0.367633518,0.448156992
0.367629505,0.448135038
0.367625499,0.448113068
0.367621501,0.448091084
0.367617509,0.448069085
0.367613525,0.448047071
0.367609548,0.448025042
0.367605578,0.448002998
0.367601615,0.44798094
0.36759766,0.447958866
0.367593712,0.447936778
0.367589771,0.447914675
0.367585837,0.447892557
0.367581911,0.447870425
0.367577992,0.447848278
0.36757408,0.447826115
0.367570176,0.447803939
0.367566279,0.447781747
0.367562389,0.447759541
0.367558506,0.44773732
0.367554631,0.447715084
0.367550763,0.447692834
0.367546903,0.447670568
0.36754305,0.447648289
0.367539204,0.447625994
0.367535366,0.447603685
0.367531535,0.447581361
0.367527711,0.447559023
0.367523895,0.447536669
0.367520086,0.447514302
0.367516285,0.447491919
0.367512491,0.447469522
0.367508704,0.447447111
0.367504925,0.447424685
0.367501153,0.447402244
0.367497389,0.447379788
0.367493632,0.447357318
0.367489883,0.447334834
0.367486141,0.447312335
0.367482406,0.447289821
0.36747868,0.447267293
0.36747496,0.447244751
0.367471248,0.447222194
0.367467544,0.447199622
0.367463847,0.447177036
0.367460158,0.447154435
0.367456476,0.44713182
0.367452802,0.44710919
0.367449135,0.447086546
0.367445476,0.447063888
0.367441824,0.447041215
0.36743818,0.447018528
0.367434543,0.446995826
0.367430915,0.44697311
0.367427293,0.446950379
0.36742368,0.446927634
0.367420073,0.446904875
0.367416475,0.446882101
0.367412884,0.446859313
0.367409301,0.446836511
0.367405725,0.446813694
0.367402157,0.446790863
0.367398597,0.446768017
0.367395044,0.446745157
0.367391499,0.446722283
0.367387962,0.446699395
0.367384432,0.446676492
0.36738091,0.446653575
0.367377396,0.446630644
0.36737389,0.446607699
0.367370391,0.446584739
0.3673669,0.446561765
0.367363416,0.446538777
0.36735994,0.446515774
0.367356473,0.446492757
0.367353012,0.446469726
0.36734956,0.446446681
0.367346115,0.446423622
0.367342678,0.446400548
0.367339249,0.446377461
0.367335828,0.446354359
0.367332414,0.446331243
0.367329008,0.446308113
0.36732561,0.446284968
0.36732222,0.44626181
0.367318838,0.446238638
0.367315463,0.446215451
0.367312096,0.44619225
0.367308737,0.446169035
0.367305386,0.446145806
0.367302043,0.446122563
0.367298708,0.446099306
0.36729538,0.446076035
0.36729206,0.44605275
0.367288749,0.446029451
0.367285445,0.446006137
0.367282149,0.44598281
0.36727886,0.445959469
0.36727558,0.445936114
0.367272308,0.445912744
0.367269043,0.445889361
0.367265787,0.445865964
0.367262538,0.445842552
0.367259298,0.445819127
0.367256065,0.445795688
0.36725284,0.445772235
0.367249623,0.445748768
0.367246414,0.445725287
0.367243214,0.445701792
0.367240021,0.445678284
0.367236836,0.445654761
0.367233659,0.445631224
0.36723049,0.445607674
0.367227329,0.44558411
0.367224176,0.445560531
0.367221031,0.445536939
0.367217894,0.445513334
0.367214765,0.445489714
0.367211644,0.44546608
0.367208531,0.445442433
0.367205426,0.445418772
0.367202329,0.445395097
0.367199241,0.445371408
0.36719616,0.445347706
0.367193087,0.445323989
0.367190023,0.445300259
0.367186966,0.445276516
0.367183918,0.445252758
0.367180878,0.445228987
0.367177845,0.445205202
0.367174821,0.445181403
0.367171805,0.445157591
0.367168797,0.445133764
0.367165798,0.445109925
0.367162806,0.445086071
0.367159822,0.445062204
0.367156847,0.445038323
0.36715388,0.445014428
0.367150921,0.44499052
0.36714797,0.444966598
0.367145027,0.444942663
0.367142092,0.444918714
0.367139166,0.444894751
0.367136247,0.444870775
0.367133337,0.444846785
0.367130435,0.444822781
0.367127542,0.444798764
0.367124656,0.444774734
0.367121779,0.44475069
0.36711891,0.444726632
0.367116049,0.444702561
0.367113196,0.444678476
0.367110352,0.444654377
0.367107515,0.444630265
0.367104688,0.44460614
0.367101868,0.444582001
0.367099056,0.444557849
0.367096253,0.444533683
0.367093458,0.444509504
0.367090671,0.444485311
0.367087893,0.444461105
0.367085123,0.444436885
0.367082361,0.444412652
0.367079607,0.444388405
0.367076862,0.444364145
0.367074125,0.444339872
0.367071396,0.444315585
0.367068676,0.444291285
0.367065964,0.444266971
0.36706326,0.444242644
0.367060565,0.444218304
0.367057878,0.44419395
0.367055199,0.444169583
0.367052528,0.444145203
0.367049866,0.444120809
0.367047212,0.444096402
0.367044567,0.444071982
0.36704193,0.444047548
0.367039301,0.444023101
0.367036681,0.443998641
0.367034069,0.443974167
0.367031466,0.44394968
0.36702887,0.44392518
0.367026284,0.443900667
0.367023705,0.44387614
0.367021135,0.4438516
0.367018574,0.443827047
0.367016021,0.443802481
0.367013476,0.443777901
0.36701094,0.443753309
0.367008412,0.443728703
0.367005892,0.443704084
0.367003381,0.443679451
0.367000879,0.443654806
0.366998384,0.443630147
0.366995899,0.443605475
0.366993421,0.44358079
0.366990953,0.443556092
0.366988492,0.443531381
0.36698604,0.443506657
0.366983597,0.443481919
0.366981162,0.443457169
0.366978736,0.443432405
0.366976318,0.443407629
0.366973908,0.443382839
0.366971507,0.443358036
0.366969115,0.44333322
0.366966731,0.443308391
0.366964355,0.443283549
0.366961988,0.443258694
0.36695963,0.443233826
0.36695728,0.443208945
0.366954938,0.443184051
0.366952605,0.443159144
0.366950281,0.443134223
0.366947965,0.44310929
0.366945658,0.443084344
0.366943359,0.443059385
0.366941069,0.443034413
0.366938787,0.443009428
0.366936514,0.442984431
0.36693425,0.44295942
0.366931994,0.442934396
0.366929747,0.442909359
0.366927508,0.44288431
0.366925278,0.442859247
0.366923056,0.442834172
0.366920843,0.442809084
0.366918638,0.442783983
0.366916442,0.442758869
0.366914255,0.442733742
0.366912077,0.442708602
0.366909906,0.44268345
0.366907745,0.442658284
0.366905592,0.442633106
0.366903448,0.442607915
0.366901312,0.442582712
0.366899185,0.442557495
0.366897067,0.442532266
0.366894957,0.442507023
0.366892856,0.442481768
0.366890764,0.442456501
0.36688868,0.44243122
0.366886605,0.442405927
0.366884538,0.442380621
0.366882481,0.442355303
0.366880431,0.442329971
0.366878391,0.442304627
0.366876359,0.44227927
0.366874336,0.442253901
0.366872321,0.442228519
0.366870316,0.442203124
0.366868318,0.442177716
0.36686633,0.442152296
0.36686435,0.442126863
0.366862379,0.442101418
0.366860417,0.44207596
0.366858463,0.442050489
0.366856518,0.442025005
0.366854582,0.441999509
0.366852654,0.441974001
0.366850735,0.44194848
0.366848825,0.441922946
0.366846924,0.441897399
0.366845031,0.441871841
0.366843147,0.441846269
0.366841272,0.441820685
0.366839405,0.441795088
0.366837547,0.441769479
0.366835698,0.441743857
0.366833858,0.441718223
0.366832026,0.441692577
0.366830203,0.441666917
0.366828389,0.441641246
0.366826584,0.441615561
0.366824787,0.441589865
0.366822999,0.441564156
0.36682122,0.441538434
0.36681945,0.4415127
0.366817688,0.441486953
0.366815936,0.441461194
0.366814192,0.441435423
0.366812456,0.441409639
0.36681073,0.441383843
0.366809012,0.441358034
0.366807303,0.441332213
0.366805603,0.44130638
0.366803912,0.441280534
0.366802229,0.441254676
0.366800555,0.441228805
0.36679889,0.441202922
0.366797234,0.441177027
0.366795587,0.44115112
0.366793948,0.4411252
0.366792319,0.441099267
0.366790698,0.441073323
0.366789086,0.441047366
0.366787482,0.441021397
0.366785888,0.440995415
0.366784302,0.440969422
0.366782725,0.440943416
0.366781157,0.440917397
0.366779598,0.440891367
0.366778048,0.440865324
0.366776506,0.440839269
0.366774973,0.440813202
0.366773449,0.440787122
0.366771934,0.44076103
0.366770428,0.440734926
0.366768931,0.44070881
0.366767442,0.440682682
0.366765962,0.440656541
0.366764492,0.440630389
0.36676303,0.440604224
0.366761576,0.440578047
0.366760132,0.440551858
0.366758697,0.440525656
0.36675727,0.440499443
0.366755852,0.440473217
0.366754443,0.44044698
0.366753043,0.44042073
0.366751652,0.440394468
0.36675027,0.440368194
0.366748897,0.440341908
0.366747532,0.44031561
0.366746176,0.440289299
0.36674483,0.440262977
0.366743492,0.440236643
0.366742163,0.440210296
0.366740843,0.440183938
0.366739531,0.440157567
0.366738229,0.440131185
0.366736935,0.44010479
0.366735651,0.440078384
0.366734375,0.440051965
0.366733108,0.440025535
0.36673185,0.439999092
0.366730601,0.439972638
0.366729361,0.439946171
0.36672813,0.439919693
0.366726907,0.439893203
0.366725694,0.4398667
0.366724489,0.439840186
0.366723294,0.43981366
0.366722107,0.439787122
0.366720929,0.439760572
0.36671976,0.43973401
0.3667186,0.439707436
0.366717449,0.439680851
0.366716306,0.439654253
0.366715173,0.439627644
0.366714049,0.439601022
0.366712933,0.439574389
0.366711826,0.439547744
0.366710729,0.439521087
0.36670964,0.439494419
0.36670856,0.439467738
0.366707489,0.439441046
0.366706427,0.439414342
0.366705374,0.439387626
0.36670433,0.439360898
0.366703295,0.439334159
0.366702268,0.439307408
0.366701251,0.439280645
0.366700242,0.43925387
0.366699243,0.439227083
0.366698252,0.439200285
0.36669727,0.439173475
0.366696297,0.439146653
0.366695334,0.43911982
0.366694379,0.439092975
0.366693433,0.439066118
0.366692495,0.439039249
0.366691567,0.439012369
0.366690648,0.438985477
0.366689738,0.438958574
0.366688836,0.438931658
0.366687944,0.438904731
0.36668706,0.438877793
0.366686186,0.438850843
0.36668532,0.438823881
0.366684463,0.438796907
0.366683616,0.438769922
0.366682777,0.438742926
0.366681947,0.438715917
0.366681126,0.438688897
0.366680314,0.438661866
0.366679511,0.438634823
0.366678717,0.438607768
0.366677931,0.438580702
0.366677155,0.438553625
0.366676388,0.438526535
0.366675629,0.438499434
0.36667488,0.438472322
0.366674139,0.438445198
0.366673407,0.438418063
0.366672685,0.438390916
0.366671971,0.438363758
0.366671266,0.438336588
0.36667057,0.438309406
0.366669883,0.438282214
0.366669205,0.438255009
0.366668536,0.438227794
0.366667876,0.438200566
0.366667225,0.438173328
0.366666583,0.438146078
0.366665949,0.438118816
0.366665325,0.438091543
0.366664709,0.438064259
0.366664103,0.438036963
0.366663505,0.438009656
0.366662917,0.437982337
0.366662337,0.437955008
0.366661766,0.437927666
0.366661204,0.437900314
0.366660651,0.43787295
0.366660107,0.437845574
0.366659572,0.437818188
0.366659046,0.437790789
0.366658529,0.43776338
0.366658021,0.437735959
0.366657521,0.437708527
0.366657031,0.437681084
0.366656549,0.43765363
0.366656077,0.437626164
0.366655613,0.437598686
0.366655158,0.437571198
0.366654713,0.437543698
0.366654276,0.437516187
0.366653848,0.437488665
0.366653429,0.437461132
0.366653019,0.437433587
0.366652617,0.437406031
0.366652225,0.437378464
0.366651842,0.437350886
0.366651467,0.437323296
0.366651102,0.437295695
0.366650745,0.437268083
0.366650398,0.43724046
0.366650059,0.437212826
0.366649729,0.437185181
0.366649408,0.437157524
0.366649096,0.437129856
0.366648793,0.437102177
0.366648498,0.437074487
0.366648213,0.437046786
0.366647937,0.437019074
0.366647669,0.43699135
0.36664741,0.436963616
0.366647161,0.43693587
0.36664692,0.436908114
0.366646688,0.436880346
0.366646465,0.436852567
0.366646251,0.436824777
0.366646046,0.436796976
0.366645849,0.436769164
0.366645662,0.436741341
0.366645483,0.436713507
0.366645313,0.436685662
0.366645153,0.436657806
0.366645001,0.436629939
0.366644858,0.43660206
0.366644723,0.436574171
0.366644598,0.436546271
0.366644482,0.43651836
0.366644374,0.436490438
0.366644275,0.436462505
0.366644186,0.436434561
0.366644105,0.436406606
0.366644033,0.43637864
0.366643969,0.436350663
0.366643915,0.436322675
0.36664387,0.436294677
0.366643833,0.436266667
0.366643805,0.436238646
0.366643786,0.436210615
0.366643776,0.436182573
0.366643775,0.43615452
0.366643783,0.436126455
0.366643799,0.436098381
0.366643824,0.436070295
0.366643858,0.436042198
0.366643901,0.436014091
0.366643953,0.435985972
0.366644014,0.435957843
0.366644083,0.435929703
0.366644162,0.435901552
0.366644249,0.435873391
0.366644345,0.435845218
0.36664445,0.435817035
0.366644563,0.435788841
0.366644686,0.435760636
0.366644817,0.435732421
0.366644957,0.435704194
0.366645106,0.435675957
0.366645263,0.43564771
0.36664543,0.435619451
0.366645605,0.435591182
0.366645789,0.435562902
0.366645982,0.435534611
0.366646184,0.43550631
0.366646394,0.435477997
0.366646613,0.435449675
0.366646841,0.435421341
0.366647078,0.435392997
0.366647324,0.435364642
0.366647578,0.435336276
0.366647841,0.4353079
0.366648113,0.435279513
0.366648394,0.435251116
0.366648683,0.435222708
0.366648981,0.435194289
0.366649288,0.43516586
0.366649604,0.43513742
0.366649928,0.435108969
0.366650261,0.435080508
0.366650603,0.435052036
0.366650954,0.435023554
0.366651313,0.434995061
0.366651681,0.434966557
0.366652058,0.434938043
0.366652444,0.434909518
0.366652838,0.434880983
0.366653241,0.434852437
0.366653653,0.434823881
0.366654073,0.434795314
0.366654502,0.434766737
0.36665494,0.434738149
0.366655387,0.434709551
0.366655842,0.434680942
0.366656306,0.434652323
0.366656779,0.434623693
0.36665726,0.434595053
0.36665775,0.434566402
0.366658249,0.434537741
0.366658756,0.434509069
0.366659272,0.434480387
0.366659797,0.434451695
0.36666033,0.434422992
0.366660872,0.434394278
0.366661423,0.434365555
0.366661982,0.434336821
0.36666255,0.434308076
0.366663127,0.434279321
0.366663712,0.434250556
0.366664306,0.43422178
0.366664908,0.434192994
0.366665519,0.434164197
0.366666139,0.43413539
0.366666768,0.434106573
0.366667404,0.434077746
0.36666805,0.434048908
0.366668704,0.43402006
0.366669367,0.433991201
0.366670038,0.433962332
0.366670718,0.433933453
0.366671407,0.433904564
0.366672104,0.433875664
0.36667281,0.433846754
0.366673524,0.433817834
0.366674247,0.433788903
0.366674979,0.433759963
0.366675719,0.433731012
0.366676467,0.43370205
0.366677224,0.433673079
0.36667799,0.433644097
0.366678764,0.433615105
0.366679547,0.433586103
0.366680338,0.43355709
0.366681138,0.433528068
0.366681946,0.433499035
0.366682763,0.433469992
0.366683588,0.433440939
0.366684422,0.433411875
0.366685264,0.433382802
0.366686115,0.433353718
0.366686974,0.433324624
0.366687842,0.43329552
0.366688719,0.433266406
0.366689603,0.433237282
0.366690497,0.433208148
0.366691398,0.433179003
0.366692308,0.433149849
0.366693227,0.433120684
0.366694154,0.433091509
0.36669509,0.433062324
0.366696034,0.433033129
0.366696986,0.433003924
0.366697947,0.432974709
0.366698916,0.432945484
0.366699894,0.432916249
0.36670088,0.432887004
0.366701874,0.432857748
0.366702877,0.432828483
0.366703888,0.432799208
0.366704908,0.432769922
0.366705936,0.432740627
0.366706972,0.432711321
0.366708017,0.432682006
0.36670907,0.432652681
0.366710132,0.432623345
0.366711201,0.432594
0.36671228,0.432564645
0.366713366,0.43253528
0.366714461,0.432505904
0.366715564,0.432476519
0.366716676,0.432447124
0.366717796,0.432417719
0.366718924,0.432388304
0.36672006,0.432358879
0.366721205,0.432329445
0.366722358,0.4323
0.366723519,0.432270546
0.366724689,0.432241081
0.366725867,0.432211607
0.366727053,0.432182123
0.366728247,0.432152629
0.36672945,0.432123125
0.366730661,0.432093611
0.36673188,0.432064087
0.366733107,0.432034554
0.366734343,0.432005011
0.366735587,0.431975457
0.366736839,0.431945895
0.366738099,0.431916322
0.366739368,0.431886739
0.366740644,0.431857147
0.366741929,0.431827545
0.366743222,0.431797933
0.366744524,0.431768311
0.366745833,0.43173868
0.366747151,0.431709039
0.366748476,0.431679388
0.36674981,0.431649727
0.366751152,0.431620057
0.366752502,0.431590376
0.36675386,0.431560687
0.366755227,0.431530987
0.366756601,0.431501278
0.366757984,0.431471559
0.366759375,0.43144183
0.366760773,0.431412091
0.36676218,0.431382343
0.366763595,0.431352586
0.366765018,0.431322818
0.366766449,0.431293041
0.366767888,0.431263254
0.366769336,0.431233458
0.366770791,0.431203652
0.366772254,0.431173836
0.366773725,0.431144011
0.366775205,0.431114176
0.366776692,0.431084331
0.366778187,0.431054477
0.366779691,0.431024613
0.366781202,0.43099474
0.366782721,0.430964857
0.366784249,0.430934965
0.366785784,0.430905063
0.366787327,0.430875151
0.366788878,0.43084523
0.366790437,0.430815299
0.366792004,0.430785359
0.366793579,0.430755409
0.366795162,0.43072545
0.366796753,0.430695481
0.366798351,0.430665502
0.366799958,0.430635514
0.366801572,0.430605517
0.366803195,0.43057551
0.366804825,0.430545494
0.366806463,0.430515468
0.366808109,0.430485432
0.366809763,0.430455388
0.366811424,0.430425333
0.366813094,0.43039527
0.366814771,0.430365196
0.366816456,0.430335114
0.366818149,0.430305022
0.366819849,0.43027492
0.366821558,0.430244809
0.366823274,0.430214689
0.366824998,0.430184559
0.36682673,0.43015442
0.366828469,0.430124272
0.366830216,0.430094114
0.366831971,0.430063947
0.366833734,0.43003377
0.366835505,0.430003584
0.366837283,0.429973389
0.366839068,0.429943184
0.366840862,0.42991297
0.366842663,0.429882746
0.366844472,0.429852514
0.366846289,0.429822272
0.366848113,0.42979202
0.366849945,0.42976176
0.366851784,0.42973149
0.366853631,0.42970121
0.366855486,0.429670922
0.366857348,0.429640624
0.366859218,0.429610317
0.366861096,0.42958
0.366862981,0.429549675
0.366864873,0.42951934
0.366866774,0.429488996
0.366868682,0.429458642
0.366870597,0.42942828
0.36687252,0.429397908
0.36687445,0.429367527
0.366876388,0.429337136
0.366878333,0.429306737
0.366880286,0.429276328
0.366882247,0.42924591
0.366884215,0.429215483
0.36688619,0.429185047
0.366888173,0.429154602
0.366890163,0.429124147
0.366892161,0.429093683
0.366894166,0.42906321
0.366896179,0.429032728
0.366898198,0.429002237
0.366900226,0.428971737
0.366902261,0.428941227
0.366904303,0.428910709
0.366906352,0.428880181
0.366908409,0.428849644
0.366910473,0.428819098
0.366912545,0.428788543
0.366914624,0.428757979
0.36691671,0.428727406
0.366918803,0.428696824
0.366920904,0.428666233
0.366923012,0.428635632
0.366925128,0.428605023
0.36692725,0.428574404
0.36692938,0.428543777
0.366931517,0.42851314
0.366933662,0.428482495
0.366935813,0.42845184
0.366937972,0.428421177
0.366940138,0.428390504
0.366942311,0.428359823
0.366944492,0.428329132
0.366946679,0.428298432
0.366948874,0.428267724
0.366951076,0.428237006
0.366953285,0.42820628
0.366955501,0.428175544
0.366957724,0.4281448
0.366959955,0.428114047
0.366962192,0.428083284
0.366964437,0.428052513
0.366966688,0.428021733
0.366968947,0.427990944
0.366971213,0.427960146
0.366973485,0.427929339
0.366975765,0.427898524
0.366978052,0.427867699
0.366980346,0.427836865
0.366982647,0.427806023
0.366984955,0.427775172
0.366987269,0.427744312
0.366989591,0.427713443
0.36699192,0.427682565
0.366994255,0.427651678
0.366996598,0.427620782
0.366998947,0.427589878
0.367001304,0.427558965
0.367003667,0.427528043
0.367006037,0.427497112
0.367008414,0.427466172
0.367010798,0.427435224
0.367013189,0.427404267
0.367015586,0.427373301
0.367017991,0.427342326
0.367020402,0.427311342
0.36702282,0.42728035
0.367025245,0.427249349
0.367027676,0.427218339
0.367030115,0.42718732
0.36703256,0.427156293
0.367035012,0.427125257
0.36703747,0.427094212
0.367039935,0.427063159
0.367042407,0.427032096
0.367044886,0.427001025
0.367047371,0.426969946
0.367049863,0.426938858
0.367052362,0.42690776
0.367054867,0.426876655
0.367057379,0.42684554
0.367059897,0.426814417
0.367062423,0.426783286
0.367064954,0.426752145
0.367067493,0.426720996
0.367070037,0.426689839
0.367072589,0.426658672
0.367075147,0.426627497
0.367077711,0.426596314
0.367080282,0.426565122
0.36708286,0.426533921
0.367085444,0.426502712
0.367088034,0.426471494
0.367090631,0.426440267
0.367093234,0.426409032
0.367095844,0.426377788
0.36709846,0.426346536
0.367101083,0.426315275
0.367103712,0.426284006
0.367106347,0.426252728
0.367108989,0.426221441
0.367111637,0.426190146
0.367114291,0.426158843
0.367116952,0.426127531
0.367119619,0.42609621
0.367122293,0.426064881
0.367124972,0.426033543
0.367127658,0.426002197
0.367130351,0.425970842
0.367133049,0.425939479
0.367135754,0.425908108
0.367138465,0.425876728
0.367141182,0.425845339
0.367143905,0.425813942
0.367146635,0.425782537
0.367149371,0.425751123
0.367152112,0.425719701
0.36715486,0.42568827
0.367157615,0.425656831
0.367160375,0.425625383
0.367163141,0.425593927
0.367165914,0.425562463
0.367168692,0.42553099
0.367171477,0.425499509
0.367174267,0.425468019
0.367177064,0.425436521
0.367179866,0.425405015
0.367182675,0.4253735
0.36718549,0.425341977
0.36718831,0.425310445
0.367191137,0.425278905
0.367193969,0.425247357
0.367196808,0.425215801
0.367199652,0.425184236
0.367202502,0.425152663
0.367205358,0.425121081
0.36720822,0.425089491
0.367211088,0.425057893
0.367213962,0.425026287
0.367216841,0.424994672
0.367219727,0.424963049
0.367222618,0.424931418
0.367225514,0.424899778
0.367228417,0.424868131
0.367231326,0.424836475
0.36723424,0.42480481
0.367237159,0.424773138
0.367240085,0.424741457
0.367243016,0.424709768
0.367245953,0.42467807
0.367248896,0.424646365
0.367251844,0.424614651
0.367254798,0.424582929
0.367257757,0.424551199
0.367260722,0.424519461
0.367263693,0.424487714
0.367266669,0.42445596
0.367269651,0.424424197
0.367272638,0.424392426
0.367275631,0.424360646
0.36727863,0.424328859
0.367281633,0.424297063
0.367284643,0.42426526
0.367287658,0.424233448
0.367290678,0.424201628
0.367293703,0.4241698
0.367296734,0.424137964
0.367299771,0.424106119
0.367302813,0.424074267
0.36730586,0.424042406
0.367308912,0.424010537
0.36731197,0.423978661
0.367315034,0.423946776
0.367318102,0.423914883
0.367321176,0.423882982
0.367324255,0.423851073
0.367327339,0.423819156
0.367330429,0.423787231
0.367333524,0.423755297
0.367336624,0.423723356
0.367339729,0.423691407
0.367342839,0.42365945
0.367345954,0.423627484
0.367349075,0.423595511
0.367352201,0.423563529
0.367355332,0.42353154
0.367358468,0.423499543
0.367361609,0.423467537
0.367364755,0.423435524
0.367367906,0.423403503
0.367371062,0.423371473
0.367374223,0.423339436
0.367377389,0.423307391
0.36738056,0.423275338
0.367383736,0.423243277
0.367386917,0.423211207
0.367390103,0.42317913
0.367393294,0.423147046
0.36739649,0.423114953
0.36739969,0.423082852
0.367402896,0.423050743
0.367406106,0.423018627
0.367409321,0.422986502
0.367412541,0.42295437
0.367415765,0.422922229
0.367418995,0.422890081
0.367422229,0.422857925
0.367425468,0.422825761
0.367428711,0.42279359
0.36743196,0.42276141
0.367435213,0.422729223
0.36743847,0.422697027
0.367441732,0.422664824
0.367444999,0.422632613
0.367448271,0.422600394
0.367451547,0.422568168
0.367454828,0.422535933
0.367458113,0.422503691
0.367461403,0.422471441
0.367464697,0.422439183
0.367467996,0.422406918
0.367471299,0.422374644
0.367474607,0.422342363
0.367477919,0.422310074
0.367481235,0.422277777
0.367484556,0.422245473
0.367487882,0.422213161
0.367491211,0.422180841
0.367494545,0.422148513
0.367497884,0.422116178
0.367501227,0.422083834
0.367504574,0.422051484
0.367507925,0.422019125
