hir3 50,hir3 50
0.111634196,0.100010306
0.111637639,0.100004657
0.111641071,0.099999004
0.111644491,0.099993348
0.111647901,0.09998769
0.1116513,0.099982029
0.111654687,0.099976364
0.111658064,0.099970697
0.11166143,0.099965027
0.111664785,0.099959354
0.111668129,0.099953678
0.111671461,0.099947999
0.111674783,0.099942317
0.111678094,0.099936633
0.111681393,0.099930945
0.111684682,0.099925255
0.11168796,0.099919562
0.111691226,0.099913865
0.111694482,0.099908166
0.111697726,0.099902464
0.11170096,0.09989676
0.111704182,0.099891052
0.111707394,0.099885341
0.111710594,0.099879628
0.111713783,0.099873912
0.111716961,0.099868192
0.111720128,0.09986247
0.111723284,0.099856745
0.111726429,0.099851018
0.111729563,0.099845287
0.111732685,0.099839553
0.111735797,0.099833817
0.111738897,0.099828078
0.111741987,0.099822336
0.111745065,0.099816591
0.111748132,0.099810843
0.111751188,0.099805092
0.111754232,0.099799339
0.111757266,0.099793582
0.111760288,0.099787823
0.1117633,0.099782061
0.1117663,0.099776296
0.111769289,0.099770528
0.111772266,0.099764758
0.111775233,0.099758984
0.111778188,0.099753208
0.111781133,0.099747429
0.111784066,0.099741647
0.111786987,0.099735862
0.111789898,0.099730075
0.111792797,0.099724284
0.111795685,0.099718491
0.111798562,0.099712695
0.111801428,0.099706896
0.111804283,0.099701094
0.111807126,0.09969529
0.111809958,0.099689483
0.111812779,0.099683672
0.111815588,0.09967786
0.111818386,0.099672044
0.111821173,0.099666225
0.111823949,0.099660404
0.111826714,0.09965458
0.111829467,0.099648753
0.111832209,0.099642923
0.111834939,0.09963709
0.111837659,0.099631255
0.111840366,0.099625417
0.111843063,0.099619576
0.111845749,0.099613732
0.111848423,0.099607886
0.111851085,0.099602036
0.111853737,0.099596184
0.111856377,0.099590329
0.111859006,0.099584472
0.111861623,0.099578611
0.111864229,0.099572748
0.111866824,0.099566882
0.111869407,0.099561013
0.111871979,0.099555142
0.11187454,0.099549268
0.111877089,0.099543391
0.111879627,0.099537511
0.111882154,0.099531628
0.111884669,0.099525743
0.111887172,0.099519855
0.111889665,0.099513964
0.111892146,0.09950807
0.111894615,0.099502174
0.111897073,0.099496275
0.11189952,0.099490373
0.111901955,0.099484468
0.111904379,0.099478561
0.111906792,0.099472651
0.111909193,0.099466738
0.111911582,0.099460822
0.11191396,0.099454904
0.111916327,0.099448983
0.111918682,0.099443059
0.111921026,0.099437132
0.111923358,0.099431203
0.111925679,0.099425271
0.111927988,0.099419336
0.111930286,0.099413399
0.111932572,0.099407458
0.111934847,0.099401515
0.11193711,0.09939557
0.111939362,0.099389621
0.111941603,0.09938367
0.111943831,0.099377717
0.111946049,0.09937176
0.111948254,0.099365801
0.111950449,0.099359839
0.111952631,0.099353874
0.111954803,0.099347907
0.111956962,0.099341937
0.11195911,0.099335964
0.111961247,0.099329988
0.111963372,0.09932401
0.111965485,0.099318029
0.111967587,0.099312046
0.111969677,0.09930606
0.111971756,0.099300071
0.111973823,0.099294079
0.111975879,0.099288085
0.111977923,0.099282088
0.111979955,0.099276088
0.111981976,0.099270085
0.111983985,0.09926408
0.111985982,0.099258073
0.111987968,0.099252062
0.111989943,0.099246049
0.111991905,0.099240033
0.111993856,0.099234015
0.111995796,0.099227994
0.111997723,0.09922197
0.11199964,0.099215943
0.112001544,0.099209914
0.112003437,0.099203882
0.112005318,0.099197848
0.112007187,0.099191811
0.112009045,0.099185771
0.112010891,0.099179729
0.112012726,0.099173684
0.112014548,0.099167636
0.11201636,0.099161585
0.112018159,0.099155532
0.112019947,0.099149477
0.112021723,0.099143418
0.112023487,0.099137357
0.112025239,0.099131294
0.11202698,0.099125227
0.112028709,0.099119159
0.112030427,0.099113087
0.112032132,0.099107013
0.112033826,0.099100936
0.112035508,0.099094857
0.112037179,0.099088774
0.112038837,0.09908269
0.112040484,0.099076602
0.112042119,0.099070512
0.112043743,0.09906442
0.112045354,0.099058325
0.112046954,0.099052227
0.112048542,0.099046126
0.112050118,0.099040023
0.112051683,0.099033918
0.112053235,0.099027809
0.112054776,0.099021699
0.112056305,0.099015585
0.112057823,0.099009469
0.112059328,0.09900335
0.112060822,0.098997229
0.112062303,0.098991105
0.112063773,0.098984979
0.112065231,0.098978849
0.112066678,0.098972718
0.112068112,0.098966583
0.112069535,0.098960447
0.112070945,0.098954307
0.112072344,0.098948165
0.112073731,0.09894202
0.112075106,0.098935873
0.112076469,0.098929723
0.112077821,0.098923571
0.11207916,0.098917416
0.112080488,0.098911258
0.112081804,0.098905098
0.112083107,0.098898935
0.112084399,0.09889277
0.112085679,0.098886602
0.112086947,0.098880432
0.112088204,0.098874259
0.112089448,0.098868083
0.11209068,0.098861905
0.112091901,0.098855724
0.112093109,0.098849541
0.112094306,0.098843355
0.11209549,0.098837167
0.112096663,0.098830976
0.112097824,0.098824783
0.112098972,0.098818587
0.112100109,0.098812388
0.112101234,0.098806187
0.112102347,0.098799983
0.112103448,0.098793777
0.112104536,0.098787568
0.112105613,0.098781357
0.112106678,0.098775143
0.112107731,0.098768927
0.112108772,0.098762708
0.112109801,0.098756486
0.112110818,0.098750262
0.112111823,0.098744036
0.112112816,0.098737807
0.112113796,0.098731575
0.112114765,0.098725341
0.112115722,0.098719104
0.112116667,0.098712865
0.112117599,0.098706623
0.11211852,0.098700379
0.112119429,0.098694133
0.112120325,0.098687883
0.11212121,0.098681632
0.112122082,0.098675377
0.112122943,0.098669121
0.112123791,0.098662861
0.112124627,0.0986566
0.112125451,0.098650335
0.112126263,0.098644068
0.112127063,0.098637799
0.112127851,0.098631527
0.112128627,0.098625253
0.11212939,0.098618976
0.112130142,0.098612697
0.112130881,0.098606415
0.112131609,0.098600131
0.112132324,0.098593844
0.112133027,0.098587555
0.112133718,0.098581263
0.112134397,0.098574969
0.112135063,0.098568672
0.112135718,0.098562373
0.11213636,0.098556071
0.11213699,0.098549767
0.112137609,0.098543461
0.112138214,0.098537152
0.112138808,0.09853084
0.11213939,0.098524526
0.112139959,0.09851821
0.112140516,0.098511891
0.112141061,0.098505569
0.112141594,0.098499245
0.112142115,0.098492919
0.112142623,0.09848659
0.112143119,0.098480259
0.112143603,0.098473925
0.112144075,0.098467589
0.112144535,0.09846125
0.112144982,0.098454909
0.112145417,0.098448566
0.11214584,0.09844222
0.112146251,0.098435871
0.112146649,0.09842952
0.112147035,0.098423167
0.112147409,0.098416811
0.112147771,0.098410453
0.112148121,0.098404092
0.112148458,0.098397729
0.112148783,0.098391364
0.112149095,0.098384996
0.112149396,0.098378625
0.112149684,0.098372252
0.11214996,0.098365877
0.112150223,0.0983595
0.112150474,0.098353119
0.112150713,0.098346737
0.11215094,0.098340352
0.112151154,0.098333965
0.112151356,0.098327575
0.112151546,0.098321183
0.112151723,0.098314788
0.112151889,0.098308391
0.112152041,0.098301992
0.112152182,0.09829559
0.11215231,0.098289185
0.112152426,0.098282779
0.112152529,0.09827637
0.11215262,0.098269958
0.112152699,0.098263544
0.112152765,0.098257128
0.112152819,0.098250709
0.112152861,0.098244288
0.11215289,0.098237865
0.112152907,0.098231439
0.112152912,0.098225011
0.112152904,0.09821858
0.112152883,0.098212147
0.112152851,0.098205712
0.112152806,0.098199274
0.112152748,0.098192834
0.112152679,0.098186391
0.112152596,0.098179946
0.112152502,0.098173499
0.112152395,0.098167049
0.112152275,0.098160597
0.112152143,0.098154143
0.112151999,0.098147686
0.112151842,0.098141227
0.112151673,0.098134765
0.112151492,0.098128301
0.112151297,0.098121835
0.112151091,0.098115366
0.112150872,0.098108895
0.112150641,0.098102422
0.112150397,0.098095946
0.11215014,0.098089468
0.112149872,0.098082988
0.11214959,0.098076505
0.112149296,0.09807002
0.11214899,0.098063532
0.112148672,0.098057042
0.11214834,0.09805055
0.112147997,0.098044056
0.11214764,0.098037559
0.112147272,0.09803106
0.11214689,0.098024558
0.112146497,0.098018054
0.112146091,0.098011548
0.112145672,0.098005039
0.11214524,0.097998528
0.112144797,0.097992015
0.11214434,0.0979855
0.112143872,0.097978982
0.11214339,0.097972462
0.112142896,0.097965939
0.11214239,0.097959414
0.112141871,0.097952887
0.112141339,0.097946358
0.112140795,0.097939826
0.112140238,0.097933292
0.112139669,0.097926755
0.112139087,0.097920216
0.112138493,0.097913675
0.112137886,0.097907132
0.112137266,0.097900586
0.112136634,0.097894038
0.112135989,0.097887488
0.112135332,0.097880935
0.112134662,0.09787438
0.112133979,0.097867823
0.112133284,0.097861264
0.112132576,0.097854702
0.112131856,0.097848138
0.112131123,0.097841571
0.112130377,0.097835003
0.112129619,0.097828432
0.112128848,0.097821858
0.112128065,0.097815283
0.112127269,0.097808705
0.11212646,0.097802125
0.112125638,0.097795542
0.112124804,0.097788958
0.112123958,0.097782371
0.112123098,0.097775781
0.112122226,0.09776919
0.112121341,0.097762596
0.112120444,0.097756
0.112119534,0.097749402
0.112118611,0.097742801
0.112117676,0.097736198
0.112116728,0.097729593
0.112115767,0.097722986
0.112114793,0.097716376
0.112113807,0.097709764
0.112112808,0.09770315
0.112111797,0.097696533
0.112110773,0.097689915
0.112109736,0.097683294
0.112108686,0.097676671
0.112107623,0.097670045
0.112106548,0.097663417
0.11210546,0.097656787
0.11210436,0.097650155
0.112103246,0.097643521
0.11210212,0.097636884
0.112100982,0.097630245
0.11209983,0.097623604
0.112098666,0.09761696
0.112097489,0.097610315
0.112096299,0.097603667
0.112095096,0.097597017
0.112093881,0.097590364
0.112092653,0.09758371
0.112091412,0.097577053
0.112090158,0.097570394
0.112088892,0.097563733
0.112087613,0.097557069
0.112086321,0.097550403
0.112085016,0.097543735
0.112083698,0.097537065
0.112082368,0.097530393
0.112081025,0.097523718
0.112079669,0.097517041
0.1120783,0.097510362
0.112076918,0.097503681
0.112075524,0.097496998
0.112074117,0.097490312
0.112072696,0.097483624
0.112071264,0.097476934
0.112069818,0.097470242
0.112068359,0.097463547
0.112066888,0.097456851
0.112065404,0.097450152
0.112063907,0.097443451
0.112062397,0.097436748
0.112060874,0.097430042
0.112059338,0.097423334
0.11205779,0.097416625
0.112056228,0.097409912
0.112054654,0.097403198
0.112053067,0.097396482
0.112051467,0.097389763
0.112049854,0.097383042
0.112048229,0.09737632
0.11204659,0.097369594
0.112044938,0.097362867
0.112043274,0.097356138
0.112041597,0.097349406
0.112039907,0.097342672
0.112038204,0.097335936
0.112036488,0.097329198
0.112034759,0.097322457
0.112033017,0.097315715
0.112031262,0.09730897
0.112029495,0.097302223
0.112027714,0.097295474
0.112025921,0.097288723
0.112024114,0.09728197
0.112022295,0.097275214
0.112020462,0.097268457
0.112018617,0.097261697
0.112016759,0.097254935
0.112014888,0.097248171
0.112013004,0.097241405
0.112011107,0.097234636
0.112009197,0.097227866
0.112007274,0.097221093
0.112005338,0.097214318
0.112003389,0.097207541
0.112001427,0.097200762
0.111999453,0.097193981
0.111997465,0.097187197
0.111995464,0.097180412
0.11199345,0.097173624
0.111991423,0.097166834
0.111989384,0.097160042
0.111987331,0.097153248
0.111985265,0.097146452
0.111983187,0.097139654
0.111981095,0.097132853
0.11197899,0.097126051
0.111976872,0.097119246
0.111974742,0.097112439
0.111972598,0.09710563
0.111970441,0.097098819
0.111968271,0.097092006
0.111966088,0.097085191
0.111963892,0.097078373
0.111961683,0.097071554
0.111959462,0.097064732
0.111957227,0.097057909
0.111954978,0.097051083
0.111952717,0.097044255
0.111950443,0.097037425
0.111948156,0.097030593
0.111945856,0.097023758
0.111943542,0.097016922
0.111941216,0.097010084
0.111938877,0.097003243
0.111936524,0.0969964
0.111934159,0.096989556
0.11193178,0.096982709
0.111929388,0.09697586
0.111926983,0.096969009
0.111924565,0.096962156
0.111922134,0.096955301
0.11191969,0.096948444
0.111917233,0.096941584
0.111914763,0.096934723
0.111912279,0.096927859
0.111909783,0.096920994
0.111907273,0.096914126
0.111904751,0.096907256
0.111902215,0.096900385
0.111899666,0.096893511
0.111897104,0.096886635
0.111894529,0.096879757
0.11189194,0.096872877
0.111889339,0.096865995
0.111886724,0.09685911
0.111884097,0.096852224
0.111881456,0.096845336
0.111878802,0.096838446
0.111876135,0.096831553
0.111873454,0.096824659
0.111870761,0.096817762
0.111868054,0.096810863
0.111865335,0.096803963
0.111862602,0.09679706
0.111859856,0.096790155
0.111857096,0.096783249
0.111854324,0.09677634
0.111851538,0.096769429
0.11184874,0.096762516
0.111845928,0.096755601
0.111843103,0.096748684
0.111840264,0.096741765
0.111837413,0.096734844
0.111834548,0.096727921
0.11183167,0.096720996
0.111828779,0.096714068
0.111825875,0.096707139
0.111822957,0.096700208
0.111820027,0.096693275
0.111817083,0.096686339
0.111814126,0.096679402
0.111811155,0.096672463
0.111808172,0.096665521
0.111805175,0.096658578
0.111802165,0.096651633
0.111799142,0.096644685
0.111796106,0.096637736
0.111793056,0.096630784
0.111789993,0.096623831
0.111786917,0.096616876
0.111783828,0.096609918
0.111780725,0.096602959
0.111777609,0.096595997
0.11177448,0.096589034
0.111771338,0.096582068
0.111768182,0.096575101
0.111765013,0.096568131
0.111761831,0.09656116
0.111758636,0.096554186
0.111755427,0.096547211
0.111752205,0.096540233
0.11174897,0.096533254
0.111745721,0.096526272
0.11174246,0.096519289
0.111739185,0.096512303
0.111735896,0.096505316
0.111732595,0.096498327
0.11172928,0.096491335
0.111725952,0.096484342
0.11172261,0.096477346
0.111719256,0.096470349
0.111715888,0.09646335
0.111712506,0.096456349
0.111709112,0.096449345
0.111705704,0.09644234
0.111702282,0.096435333
0.111698848,0.096428324
0.1116954,0.096421312
0.111691939,0.096414299
0.111688464,0.096407284
0.111684976,0.096400267
0.111681475,0.096393248
0.111677961,0.096386227
0.111674433,0.096379204
0.111670892,0.096372179
0.111667337,0.096365153
0.111663769,0.096358124
0.111660188,0.096351093
0.111656594,0.09634406
0.111652986,0.096337026
0.111649364,0.096329989
0.11164573,0.09632295
0.111642082,0.09631591
0.111638421,0.096308868
0.111634746,0.096301823
0.111631058,0.096294777
0.111627357,0.096287728
0.111623642,0.096280678
0.111619914,0.096273626
0.111616172,0.096266572
0.111612418,0.096259516
0.111608649,0.096252458
0.111604868,0.096245398
0.111601073,0.096238336
0.111597265,0.096231273
0.111593443,0.096224207
0.111589608,0.096217139
0.111585759,0.09621007
0.111581897,0.096202998
0.111578022,0.096195925
0.111574133,0.09618885
0.111570231,0.096181772
0.111566316,0.096174693
0.111562387,0.096167612
0.111558444,0.096160529
0.111554489,0.096153444
0.11155052,0.096146358
0.111546537,0.096139269
0.111542541,0.096132178
0.111538532,0.096125086
0.111534509,0.096117991
0.111530473,0.096110895
0.111526423,0.096103797
0.11152236,0.096096697
0.111518283,0.096089595
0.111514193,0.096082491
0.11151009,0.096075385
0.111505973,0.096068277
0.111501843,0.096061168
0.111497699,0.096054056
0.111493542,0.096046943
0.111489371,0.096039827
0.111485187,0.09603271
0.11148099,0.096025591
0.111476779,0.09601847
0.111472554,0.096011347
0.111468317,0.096004223
0.111464065,0.095997096
0.1114598,0.095989968
0.111455522,0.095982837
0.11145123,0.095975705
0.111446925,0.095968571
0.111442607,0.095961435
0.111438274,0.095954297
0.111433929,0.095947157
0.11142957,0.095940016
0.111425197,0.095932872
0.111420811,0.095925727
0.111416412,0.09591858
0.111411999,0.095911431
0.111407572,0.09590428
0.111403132,0.095897127
0.111398679,0.095889972
0.111394212,0.095882816
0.111389731,0.095875658
0.111385237,0.095868497
0.11138073,0.095861335
0.111376209,0.095854171
0.111371674,0.095847006
0.111367126,0.095839838
0.111362564,0.095832668
0.111357989,0.095825497
0.111353401,0.095818324
0.111348799,0.095811149
0.111344183,0.095803972
0.111339554,0.095796793
0.111334912,0.095789613
0.111330255,0.095782431
0.111325586,0.095775246
0.111320902,0.09576806
0.111316206,0.095760872
0.111311495,0.095753683
0.111306772,0.095746491
0.111302034,0.095739298
0.111297283,0.095732103
0.111292519,0.095724906
0.111287741,0.095717707
0.11128295,0.095710506
0.111278145,0.095703304
0.111273326,0.095696099
0.111268494,0.095688893
0.111263648,0.095681685
0.111258789,0.095674475
0.111253916,0.095667264
0.11124903,0.09566005
0.11124413,0.095652835
0.111239216,0.095645618
0.111234289,0.095638399
0.111229349,0.095631179
0.111224395,0.095623956
0.111219427,0.095616732
0.111214446,0.095609506
0.111209451,0.095602278
0.111204442,0.095595048
0.11119942,0.095587817
0.111194385,0.095580584
0.111189336,0.095573349
0.111184273,0.095566112
0.111179197,0.095558873
0.111174107,0.095551633
0.111169003,0.095544391
0.111163886,0.095537146
0.111158755,0.095529901
0.111153611,0.095522653
0.111148453,0.095515404
0.111143282,0.095508153
0.111138097,0.0955009
0.111132898,0.095493645
0.111127686,0.095486388
0.11112246,0.09547913
0.111117221,0.09547187
0.111111968,0.095464608
0.111106701,0.095457344
0.111101421,0.095450079
0.111096127,0.095442812
0.111090819,0.095435543
0.111085498,0.095428272
0.111080164,0.095421
0.111074815,0.095413726
0.111069453,0.095406449
0.111064078,0.095399172
0.111058689,0.095391892
0.111053286,0.095384611
0.111047869,0.095377328
0.111042439,0.095370043
0.111036996,0.095362756
0.111031538,0.095355468
0.111026068,0.095348178
0.111020583,0.095340886
0.111015085,0.095333593
0.111009573,0.095326297
0.111004048,0.095319
0.110998509,0.095311701
0.110992956,0.095304401
0.110987389,0.095297098
0.110981809,0.095289794
0.110976216,0.095282489
0.110970609,0.095275181
0.110964988,0.095267872
0.110959353,0.095260561
0.110953705,0.095253248
0.110948043,0.095245933
0.110942367,0.095238617
0.110936678,0.095231299
0.110930976,0.09522398
0.110925259,0.095216658
0.110919529,0.095209335
0.110913785,0.09520201
0.110908028,0.095194683
0.110902257,0.095187355
0.110896472,0.095180025
0.110890673,0.095172693
0.110884861,0.09516536
0.110879036,0.095158025
0.110873196,0.095150688
0.110867343,0.095143349
0.110861476,0.095136009
0.110855596,0.095128667
0.110849702,0.095121323
0.110843794,0.095113977
0.110837873,0.09510663
0.110831938,0.095099281
0.110825989,0.095091931
0.110820026,0.095084578
0.11081405,0.095077224
0.11080806,0.095069869
0.110802057,0.095062511
0.11079604,0.095055152
0.110790009,0.095047791
0.110783964,0.095040429
0.110777906,0.095033064
0.110771834,0.095025699
0.110765748,0.095018331
0.110759649,0.095010962
0.110753536,0.095003591
0.11074741,0.094996218
0.110741269,0.094988844
0.110735115,0.094981468
0.110728947,0.09497409
0.110722766,0.09496671
0.110716571,0.094959329
0.110710362,0.094951947
0.110704139,0.094944562
0.110697903,0.094937176
0.110691653,0.094929788
0.11068539,0.094922399
0.110679112,0.094915008
0.110672821,0.094907615
0.110666517,0.09490022
0.110660198,0.094892824
0.110653866,0.094885426
0.11064752,0.094878027
0.11064116,0.094870626
0.110634787,0.094863223
0.1106284,0.094855818
0.110622,0.094848412
0.110615585,0.094841004
0.110609157,0.094833595
0.110602715,0.094826184
0.11059626,0.094818771
0.11058979,0.094811356
0.110583307,0.09480394
0.110576811,0.094796523
0.1105703,0.094789103
0.110563776,0.094781682
0.110557238,0.094774259
0.110550687,0.094766835
0.110544122,0.094759409
0.110537543,0.094751981
0.11053095,0.094744552
0.110524343,0.094737121
0.110517723,0.094729689
0.110511089,0.094722254
0.110504442,0.094714819
0.11049778,0.094707381
0.110491105,0.094699942
0.110484416,0.094692501
0.110477714,0.094685059
0.110470998,0.094677615
0.110464268,0.094670169
0.110457524,0.094662722
0.110450767,0.094655273
0.110443995,0.094647823
0.11043721,0.09464037
0.110430412,0.094632917
0.110423599,0.094625461
0.110416773,0.094618004
0.110409934,0.094610546
0.11040308,0.094603085
0.110396213,0.094595624
0.110389332,0.09458816
0.110382437,0.094580695
0.110375528,0.094573228
0.110368606,0.09456576
0.11036167,0.09455829
0.11035472,0.094550818
0.110347757,0.094543345
0.11034078,0.094535871
0.110333789,0.094528394
0.110326784,0.094520916
0.110319766,0.094513437
0.110312733,0.094505956
0.110305687,0.094498473
0.110298628,0.094490988
0.110291554,0.094483503
0.110284467,0.094476015
0.110277366,0.094468526
0.110270252,0.094461035
0.110263123,0.094453543
0.110255981,0.094446049
0.110248825,0.094438553
0.110241656,0.094431056
0.110234472,0.094423558
0.110227275,0.094416057
0.110220064,0.094408555
0.11021284,0.094401052
0.110205601,0.094393547
0.110198349,0.09438604
0.110191084,0.094378532
0.110183804,0.094371023
0.110176511,0.094363511
0.110169204,0.094355998
0.110161883,0.094348484
0.110154548,0.094340968
0.1101472,0.09433345
0.110139838,0.094325931
0.110132462,0.09431841
0.110125072,0.094310888
0.110117669,0.094303364
0.110110252,0.094295839
0.110102821,0.094288312
0.110095376,0.094280783
0.110087918,0.094273253
0.110080446,0.094265721
0.11007296,0.094258188
0.11006546,0.094250653
0.110057947,0.094243117
0.11005042,0.094235579
0.110042879,0.094228039
0.110035325,0.094220498
0.110027756,0.094212956
0.110020174,0.094205412
0.110012578,0.094197866
0.110004969,0.094190319
0.109997345,0.09418277
0.109989708,0.09417522
0.109982057,0.094167668
0.109974393,0.094160115
0.109966714,0.09415256
0.109959022,0.094145003
0.109951316,0.094137445
0.109943596,0.094129886
0.109935863,0.094122325
0.109928116,0.094114762
0.109920355,0.094107198
0.10991258,0.094099632
0.109904792,0.094092065
0.10989699,0.094084496
0.109889174,0.094076926
0.109881344,0.094069354
0.109873501,0.094061781
0.109865644,0.094054206
0.109857773,0.09404663
0.109849888,0.094039052
0.10984199,0.094031473
0.109834077,0.094023892
0.109826152,0.094016309
0.109818212,0.094008725
0.109810258,0.09400114
0.109802291,0.093993553
0.10979431,0.093985964
0.109786316,0.093978374
0.109778307,0.093970783
0.109770285,0.09396319
0.109762249,0.093955595
0.109754199,0.093947999
0.109746136,0.093940402
0.109738059,0.093932803
0.109729968,0.093925202
0.109721863,0.0939176
0.109713745,0.093909997
0.109705613,0.093902392
0.109697467,0.093894785
0.109689307,0.093887177
0.109681134,0.093879568
0.109672947,0.093871957
0.109664746,0.093864344
0.109656531,0.09385673
0.109648303,0.093849115
0.10964006,0.093841498
0.109631805,0.093833879
0.109623535,0.093826259
0.109615252,0.093818638
0.109606955,0.093811015
0.109598644,0.093803391
0.109590319,0.093795765
0.109581981,0.093788138
0.109573629,0.093780509
0.109565263,0.093772878
0.109556883,0.093765247
0.10954849,0.093757613
0.109540083,0.093749979
0.109531662,0.093742343
0.109523228,0.093734705
0.10951478,0.093727066
0.109506318,0.093719425
0.109497842,0.093711783
0.109489352,0.09370414
0.109480849,0.093696495
0.109472332,0.093688848
0.109463802,0.0936812
0.109455257,0.093673551
0.109446699,0.0936659
0.109438127,0.093658248
0.109429542,0.093650594
0.109420942,0.093642939
0.109412329,0.093635282
0.109403703,0.093627624
0.109395062,0.093619965
0.109386408,0.093612304
0.10937774,0.093604641
0.109369058,0.093596977
0.109360363,0.093589312
0.109351654,0.093581645
0.109342931,0.093573977
0.109334194,0.093566307
0.109325444,0.093558636
0.10931668,0.093550964
0.109307902,0.09354329
0.109299111,0.093535614
0.109290306,0.093527937
0.109281487,0.093520259
0.109272654,0.093512579
0.109263808,0.093504898
0.109254948,0.093497215
0.109246074,0.093489531
0.109237187,0.093481846
0.109228286,0.093474159
0.109219371,0.093466471
0.109210442,0.093458781
0.1092015,0.09345109
0.109192544,0.093443397
0.109183574,0.093435703
0.109174591,0.093428008
0.109165594,0.093420311
0.109156583,0.093412613
0.109147558,0.093404913
0.10913852,0.093397212
0.109129468,0.093389509
0.109120402,0.093381805
0.109111323,0.0933741
0.10910223,0.093366393
0.109093123,0.093358685
0.109084003,0.093350975
0.109074869,0.093343264
0.109065721,0.093335552
0.109056559,0.093327838
0.109047384,0.093320123
0.109038195,0.093312406
0.109028993,0.093304688
0.109019777,0.093296969
0.109010547,0.093289248
0.109001303,0.093281526
0.108992046,0.093273802
0.108982775,0.093266077
0.10897349,0.093258351
0.108964192,0.093250623
0.10895488,0.093242894
0.108945554,0.093235164
0.108936215,0.093227432
0.108926861,0.093219698
0.108917495,0.093211964
0.108908114,0.093204227
0.10889872,0.09319649
0.108889313,0.093188751
0.108879891,0.093181011
0.108870456,0.093173269
0.108861007,0.093165526
0.108851545,0.093157782
0.108842069,0.093150036
0.108832579,0.093142289
0.108823076,0.09313454
0.108813559,0.09312679
0.108804028,0.093119039
0.108794484,0.093111287
0.108784925,0.093103533
0.108775354,0.093095777
0.108765768,0.09308802
0.10875617,0.093080262
0.108746557,0.093072503
0.108736931,0.093064742
0.108727291,0.09305698
0.108717637,0.093049216
0.10870797,0.093041451
0.108698289,0.093033685
0.108688595,0.093025917
0.108678887,0.093018148
0.108669165,0.093010378
0.108659429,0.093002606
0.10864968,0.092994833
0.108639918,0.092987059
0.108630141,0.092979283
0.108620352,0.092971506
0.108610548,0.092963728
0.108600731,0.092955948
0.1085909,0.092948167
0.108581056,0.092940384
0.108571198,0.0929326
0.108561326,0.092924815
0.108551441,0.092917029
0.108541542,0.092909241
0.10853163,0.092901452
0.108521703,0.092893661
0.108511764,0.092885869
0.10850181,0.092878076
0.108491844,0.092870281
0.108481863,0.092862486
0.108471869,0.092854688
0.108461861,0.09284689
0.10845184,0.09283909
0.108441805,0.092831289
0.108431757,0.092823486
0.108421695,0.092815682
0.108411619,0.092807877
0.10840153,0.092800071
0.108391427,0.092792263
0.10838131,0.092784454
0.10837118,0.092776643
0.108361037,0.092768832
0.10835088,0.092761019
0.108340709,0.092753204
0.108330525,0.092745388
0.108320327,0.092737571
0.108310115,0.092729753
0.10829989,0.092721933
0.108289652,0.092714112
0.1082794,0.09270629
0.108269134,0.092698467
0.108258855,0.092690642
0.108248562,0.092682816
0.108238255,0.092674988
0.108227936,0.092667159
0.108217602,0.092659329
0.108207255,0.092651498
0.108196894,0.092643665
0.10818652,0.092635831
0.108176133,0.092627996
0.108165732,0.092620159
0.108155317,0.092612321
0.108144889,0.092604482
0.108134447,0.092596642
0.108123991,0.0925888
0.108113523,0.092580957
0.10810304,0.092573112
0.108092544,0.092565267
0.108082035,0.09255742
0.108071512,0.092549572
0.108060975,0.092541722
0.108050425,0.092533871
0.108039862,0.092526019
0.108029285,0.092518166
0.108018695,0.092510311
0.108008091,0.092502455
0.107997473,0.092494598
0.107986842,0.09248674
0.107976197,0.09247888
0.107965539,0.092471019
0.107954868,0.092463157
0.107944183,0.092455293
0.107933485,0.092447428
0.107922773,0.092439562
0.107912047,0.092431695
0.107901308,0.092423826
0.107890556,0.092415956
0.10787979,0.092408085
0.107869011,0.092400213
0.107858218,0.092392339
0.107847412,0.092384464
0.107836592,0.092376588
0.107825759,0.092368711
0.107814912,0.092360832
0.107804052,0.092352952
0.107793178,0.092345071
0.107782291,0.092337188
0.107771391,0.092329304
0.107760477,0.092321419
0.10774955,0.092313533
0.107738609,0.092305646
0.107727654,0.092297757
0.107716687,0.092289867
0.107705706,0.092281976
0.107694711,0.092274083
0.107683703,0.09226619
0.107672682,0.092258295
0.107661647,0.092250398
0.107650599,0.092242501
0.107639537,0.092234602
0.107628462,0.092226702
0.107617374,0.092218801
0.107606272,0.092210899
0.107595157,0.092202995
0.107584028,0.09219509
0.107572886,0.092187184
0.10756173,0.092179277
0.107550561,0.092171368
0.107539379,0.092163458
0.107528184,0.092155547
0.107516975,0.092147635
0.107505752,0.092139722
0.107494516,0.092131807
0.107483267,0.092123891
0.107472005,0.092115974
0.107460729,0.092108056
0.10744944,0.092100136
0.107438137,0.092092215
0.107426821,0.092084293
0.107415492,0.09207637
0.107404149,0.092068445
0.107392793,0.09206052
0.107381424,0.092052593
0.107370041,0.092044665
0.107358645,0.092036735
0.107347235,0.092028805
0.107335813,0.092020873
0.107324377,0.09201294
0.107312927,0.092005006
0.107301465,0.091997071
0.107289989,0.091989134
0.107278499,0.091981196
0.107266996,0.091973258
0.107255481,0.091965317
0.107243951,0.091957376
0.107232409,0.091949433
0.107220853,0.09194149
0.107209284,0.091933545
0.107197701,0.091925599
0.107186105,0.091917651
0.107174496,0.091909703
0.107162874,0.091901753
0.107151238,0.091893802
