rtt102 100,rtt102 100
0.274814876,0.253008787
0.274834293,0.252999809
0.274853693,0.252990821
0.274873077,0.252981823
0.274892445,0.252972814
0.274911797,0.252963795
0.274931132,0.252954766
0.274950451,0.252945726
0.274969754,0.252936677
0.274989041,0.252927617
0.275008312,0.252918547
0.275027566,0.252909467
0.275046804,0.252900376
0.275066026,0.252891276
0.275085231,0.252882165
0.27510442,0.252873044
0.275123593,0.252863913
0.27514275,0.252854772
0.275161891,0.252845621
0.275181015,0.252836459
0.275200123,0.252827287
0.275219215,0.252818106
0.275238291,0.252808914
0.27525735,0.252799712
0.275276394,0.2527905
0.275295421,0.252781277
0.275314431,0.252772045
0.275333426,0.252762803
0.275352404,0.25275355
0.275371366,0.252744287
0.275390312,0.252735015
0.275409242,0.252725732
0.275428155,0.252716439
0.275447052,0.252707136
0.275465933,0.252697823
0.275484798,0.2526885
0.275503646,0.252679167
0.275522479,0.252669824
0.275541295,0.252660471
0.275560095,0.252651108
0.275578878,0.252641735
0.275597646,0.252632352
0.275616397,0.252622958
0.275635132,0.252613555
0.275653851,0.252604142
0.275672553,0.252594719
0.275691239,0.252585286
0.275709909,0.252575843
0.275728563,0.25256639
0.275747201,0.252556927
0.275765823,0.252547454
0.275784428,0.252537971
0.275803017,0.252528478
0.27582159,0.252518975
0.275840146,0.252509462
0.275858687,0.252499939
0.275877211,0.252490407
0.275895719,0.252480864
0.275914211,0.252471312
0.275932686,0.252461749
0.275951146,0.252452177
0.275969589,0.252442595
0.275988016,0.252433003
0.276006427,0.252423401
0.276024821,0.252413789
0.276043199,0.252404168
0.276061562,0.252394536
0.276079908,0.252384895
0.276098237,0.252375243
0.276116551,0.252365582
0.276134848,0.252355911
0.27615313,0.252346231
0.276171395,0.25233654
0.276189643,0.25232684
0.276207876,0.252317129
0.276226092,0.252307409
0.276244293,0.25229768
0.276262477,0.25228794
0.276280645,0.25227819
0.276298796,0.252268431
0.276316932,0.252258662
0.276335051,0.252248883
0.276353154,0.252239095
0.276371241,0.252229297
0.276389312,0.252219488
0.276407366,0.252209671
0.276425405,0.252199843
0.276443427,0.252190006
0.276461433,0.252180159
0.276479423,0.252170302
0.276497397,0.252160435
0.276515354,0.252150559
0.276533296,0.252140673
0.276551221,0.252130778
0.27656913,0.252120872
0.276587023,0.252110957
0.276604899,0.252101033
0.27662276,0.252091098
0.276640604,0.252081154
0.276658432,0.2520712
0.276676244,0.252061237
0.27669404,0.252051264
0.27671182,0.252041281
0.276729583,0.252031289
0.276747331,0.252021287
0.276765062,0.252011275
0.276782777,0.252001254
0.276800476,0.251991223
0.276818159,0.251981182
0.276835825,0.251971132
0.276853476,0.251961073
0.27687111,0.251951003
0.276888728,0.251940924
0.27690633,0.251930836
0.276923916,0.251920738
0.276941486,0.25191063
0.276959039,0.251900513
0.276976577,0.251890386
0.276994098,0.25188025
0.277011603,0.251870104
0.277029092,0.251859948
0.277046565,0.251849783
0.277064022,0.251839608
0.277081463,0.251829424
0.277098887,0.251819231
0.277116295,0.251809028
0.277133688,0.251798815
0.277151064,0.251788593
0.277168424,0.251778361
0.277185768,0.25176812
0.277203095,0.251757869
0.277220407,0.251747609
0.277237703,0.25173734
0.277254982,0.25172706
0.277272245,0.251716772
0.277289492,0.251706474
0.277306723,0.251696166
0.277323938,0.251685849
0.277341137,0.251675523
0.27735832,0.251665187
0.277375486,0.251654842
0.277392637,0.251644487
0.277409771,0.251634123
0.27742689,0.25162375
0.277443992,0.251613367
0.277461078,0.251602974
0.277478148,0.251592573
0.277495202,0.251582161
0.27751224,0.251571741
0.277529261,0.251561311
0.277546267,0.251550872
0.277563256,0.251540423
0.27758023,0.251529965
0.277597187,0.251519498
0.277614129,0.251509021
0.277631054,0.251498535
0.277647963,0.251488039
0.277664856,0.251477535
0.277681733,0.25146702
0.277698594,0.251456497
0.277715439,0.251445964
0.277732267,0.251435422
0.27774908,0.251424871
0.277765877,0.25141431
0.277782657,0.25140374
0.277799422,0.251393161
0.27781617,0.251382572
0.277832902,0.251371975
0.277849619,0.251361367
0.277866319,0.251350751
0.277883003,0.251340125
0.277899671,0.251329491
0.277916323,0.251318846
0.277932959,0.251308193
0.277949579,0.25129753
0.277966183,0.251286858
0.277982771,0.251276177
0.277999343,0.251265487
0.278015899,0.251254787
0.278032438,0.251244079
0.278048962,0.251233361
0.27806547,0.251222634
0.278081961,0.251211897
0.278098437,0.251201152
0.278114897,0.251190397
0.27813134,0.251179633
0.278147768,0.25116886
0.278164179,0.251158078
0.278180575,0.251147286
0.278196954,0.251136486
0.278213318,0.251125676
0.278229665,0.251114857
0.278245996,0.251104029
0.278262312,0.251093192
0.278278611,0.251082345
0.278294895,0.25107149
0.278311162,0.251060625
0.278327413,0.251049752
0.278343649,0.251038869
0.278359868,0.251027977
0.278376072,0.251017076
0.278392259,0.251006166
0.278408431,0.250995247
0.278424586,0.250984319
0.278440725,0.250973382
0.278456849,0.250962435
0.278472956,0.25095148
0.278489048,0.250940515
0.278505123,0.250929542
0.278521183,0.250918559
0.278537226,0.250907568
0.278553254,0.250896567
0.278569266,0.250885557
0.278585261,0.250874539
0.278601241,0.250863511
0.278617205,0.250852474
0.278633152,0.250841428
0.278649084,0.250830374
0.278665,0.25081931
0.2786809,0.250808237
0.278696784,0.250797155
0.278712652,0.250786065
0.278728504,0.250774965
0.27874434,0.250763857
0.27876016,0.250752739
0.278775964,0.250741612
0.278791753,0.250730477
0.278807525,0.250719332
0.278823282,0.250708179
0.278839022,0.250697017
0.278854747,0.250685845
0.278870455,0.250674665
0.278886148,0.250663476
0.278901825,0.250652278
0.278917486,0.250641071
0.278933131,0.250629855
0.27894876,0.250618631
0.278964373,0.250607397
0.27897997,0.250596154
0.278995551,0.250584903
0.279011117,0.250573643
0.279026666,0.250562374
0.2790422,0.250551096
0.279057717,0.250539809
0.279073219,0.250528513
0.279088705,0.250517209
0.279104175,0.250505895
0.279119629,0.250494573
0.279135068,0.250483242
0.27915049,0.250471902
0.279165897,0.250460553
0.279181287,0.250449196
0.279196662,0.250437829
0.279212021,0.250426454
0.279227364,0.25041507
0.279242691,0.250403678
0.279258002,0.250392276
0.279273298,0.250380866
0.279288578,0.250369447
0.279303841,0.250358019
0.279319089,0.250346582
0.279334321,0.250335137
0.279349537,0.250323683
0.279364738,0.25031222
0.279379922,0.250300748
0.279395091,0.250289268
0.279410244,0.250277779
0.279425381,0.250266281
0.279440502,0.250254774
0.279455607,0.250243259
0.279470697,0.250231735
0.27948577,0.250220202
0.279500828,0.250208661
0.27951587,0.250197111
0.279530897,0.250185552
0.279545907,0.250173984
0.279560902,0.250162408
0.279575881,0.250150823
0.279590844,0.25013923
0.279605791,0.250127628
0.279620722,0.250116017
0.279635638,0.250104397
0.279650538,0.250092769
0.279665422,0.250081133
0.27968029,0.250069487
0.279695143,0.250057833
0.279709979,0.25004617
0.2797248,0.250034499
0.279739606,0.250022819
0.279754395,0.250011131
0.279769169,0.249999434
0.279783926,0.249987728
0.279798669,0.249976014
0.279813395,0.249964291
0.279828106,0.249952559
0.2798428,0.249940819
0.27985748,0.24992907
0.279872143,0.249917313
0.279886791,0.249905547
0.279901422,0.249893773
0.279916039,0.24988199
0.279930639,0.249870199
0.279945224,0.249858399
0.279959793,0.24984659
0.279974346,0.249834773
0.279988883,0.249822948
0.280003405,0.249811114
0.280017911,0.249799271
0.280032402,0.24978742
0.280046876,0.24977556
0.280061335,0.249763692
0.280075779,0.249751816
0.280090206,0.249739931
0.280104618,0.249728037
0.280119014,0.249716135
0.280133395,0.249704224
0.280147759,0.249692305
0.280162109,0.249680378
0.280176442,0.249668442
0.28019076,0.249656498
0.280205062,0.249644545
0.280219348,0.249632584
0.280233619,0.249620614
0.280247874,0.249608636
0.280262114,0.249596649
0.280276337,0.249584654
0.280290546,0.249572651
0.280304738,0.249560639
0.280318915,0.249548619
0.280333076,0.24953659
0.280347222,0.249524553
0.280361352,0.249512508
0.280375466,0.249500454
0.280389565,0.249488392
0.280403648,0.249476322
0.280417715,0.249464243
0.280431767,0.249452156
0.280445803,0.24944006
0.280459824,0.249427956
0.280473829,0.249415844
0.280487818,0.249403723
0.280501792,0.249391594
0.28051575,0.249379457
0.280529692,0.249367311
0.280543619,0.249355157
0.280557531,0.249342995
0.280571427,0.249330825
0.280585307,0.249318646
0.280599172,0.249306459
0.280613021,0.249294263
0.280626854,0.249282059
0.280640672,0.249269847
0.280654475,0.249257627
0.280668261,0.249245398
0.280682033,0.249233162
0.280695788,0.249220916
0.280709529,0.249208663
0.280723253,0.249196401
0.280736962,0.249184132
0.280750656,0.249171853
0.280764334,0.249159567
0.280777996,0.249147273
0.280791643,0.24913497
0.280805275,0.249122659
0.280818891,0.249110339
0.280832491,0.249098012
0.280846076,0.249085676
0.280859645,0.249073332
0.280873199,0.24906098
0.280886738,0.24904862
0.280900261,0.249036252
0.280913768,0.249023875
0.28092726,0.24901149
0.280940736,0.248999097
0.280954197,0.248986696
0.280967643,0.248974287
0.280981073,0.24896187
0.280994488,0.248949444
0.281007887,0.24893701
0.28102127,0.248924568
0.281034638,0.248912118
0.281047991,0.24889966
0.281061328,0.248887194
0.28107465,0.24887472
0.281087957,0.248862237
0.281101248,0.248849747
0.281114523,0.248837248
0.281127783,0.248824741
0.281141028,0.248812226
0.281154257,0.248799703
0.281167471,0.248787172
0.281180669,0.248774633
0.281193852,0.248762086
0.28120702,0.24874953
0.281220172,0.248736967
0.281233309,0.248724396
0.28124643,0.248711816
0.281259536,0.248699229
0.281272627,0.248686633
0.281285702,0.24867403
0.281298762,0.248661418
0.281311806,0.248648798
0.281324836,0.248636171
0.281337849,0.248623535
0.281350848,0.248610891
0.281363831,0.24859824
0.281376798,0.24858558
0.281389751,0.248572912
0.281402688,0.248560237
0.28141561,0.248547553
0.281428516,0.248534861
0.281441407,0.248522162
0.281454283,0.248509454
0.281467143,0.248496739
0.281479988,0.248484015
0.281492818,0.248471284
0.281505632,0.248458544
0.281518431,0.248445797
0.281531215,0.248433042
0.281543983,0.248420278
0.281556737,0.248407507
0.281569475,0.248394728
0.281582197,0.248381941
0.281594905,0.248369146
0.281607597,0.248356343
0.281620273,0.248343533
0.281632935,0.248330714
0.281645581,0.248317887
0.281658212,0.248305053
0.281670828,0.248292211
0.281683429,0.248279361
0.281696014,0.248266502
0.281708584,0.248253637
0.281721139,0.248240763
0.281733678,0.248227881
0.281746203,0.248214992
0.281758712,0.248202094
0.281771206,0.248189189
0.281783684,0.248176276
0.281796148,0.248163355
0.281808596,0.248150426
0.281821029,0.24813749
0.281833447,0.248124545
0.28184585,0.248111593
0.281858237,0.248098633
0.28187061,0.248085665
0.281882967,0.24807269
0.281895309,0.248059706
0.281907635,0.248046715
0.281919947,0.248033716
0.281932244,0.24802071
0.281944525,0.248007695
0.281956791,0.247994673
0.281969042,0.247981643
0.281981278,0.247968605
0.281993499,0.247955559
0.282005704,0.247942506
0.282017895,0.247929445
0.28203007,0.247916376
0.282042231,0.2479033
0.282054376,0.247890215
0.282066506,0.247877123
0.282078621,0.247864024
0.282090721,0.247850916
0.282102805,0.247837801
0.282114875,0.247824678
0.28212693,0.247811548
0.282138969,0.24779841
0.282150993,0.247785264
0.282163003,0.24777211
0.282174997,0.247758949
0.282186976,0.24774578
0.28219894,0.247732603
0.28221089,0.247719419
0.282222824,0.247706227
0.282234743,0.247693027
0.282246647,0.24767982
0.282258536,0.247666605
0.28227041,0.247653382
0.282282269,0.247640152
0.282294113,0.247626914
0.282305941,0.247613669
0.282317755,0.247600416
0.282329554,0.247587155
0.282341338,0.247573887
0.282353107,0.247560611
0.282364861,0.247547327
0.2823766,0.247534036
0.282388324,0.247520738
0.282400033,0.247507431
0.282411727,0.247494117
0.282423406,0.247480796
0.28243507,0.247467467
0.282446719,0.24745413
0.282458354,0.247440786
0.282469973,0.247427435
0.282481577,0.247414075
0.282493167,0.247400708
0.282504741,0.247387334
0.282516301,0.247373952
0.282527845,0.247360563
0.282539375,0.247347166
0.28255089,0.247333761
0.28256239,0.247320349
0.282573875,0.24730693
0.282585345,0.247293503
0.282596801,0.247280068
0.282608241,0.247266626
0.282619666,0.247253177
0.282631077,0.24723972
0.282642473,0.247226255
0.282653854,0.247212783
0.28266522,0.247199304
0.282676571,0.247185817
0.282687908,0.247172322
0.282699229,0.24715882
0.282710536,0.247145311
0.282721828,0.247131794
0.282733105,0.24711827
0.282744367,0.247104739
0.282755615,0.247091199
0.282766847,0.247077653
0.282778065,0.247064099
0.282789268,0.247050538
0.282800457,0.247036969
0.28281163,0.247023393
0.282822789,0.247009809
0.282833933,0.246996218
0.282845062,0.24698262
0.282856177,0.246969014
0.282867276,0.246955401
0.282878361,0.24694178
0.282889431,0.246928152
0.282900487,0.246914517
0.282911528,0.246900874
0.282922554,0.246887224
0.282933565,0.246873567
0.282944561,0.246859902
0.282955543,0.24684623
0.282966511,0.24683255
0.282977463,0.246818863
0.282988401,0.246805169
0.282999324,0.246791468
0.283010232,0.246777759
0.283021126,0.246764043
0.283032005,0.246750319
0.283042869,0.246736589
0.283053719,0.24672285
0.283064554,0.246709105
0.283075374,0.246695352
0.28308618,0.246681592
0.283096971,0.246667825
0.283107748,0.246654051
0.28311851,0.246640269
0.283129257,0.24662648
0.28313999,0.246612683
0.283150708,0.24659888
0.283161411,0.246585069
0.2831721,0.246571251
0.283182774,0.246557425
0.283193434,0.246543593
0.283204079,0.246529753
0.283214709,0.246515906
0.283225325,0.246502051
0.283235927,0.24648819
0.283246514,0.246474321
0.283257086,0.246460445
0.283267644,0.246446562
0.283278187,0.246432671
0.283288715,0.246418774
0.28329923,0.246404869
0.283309729,0.246390957
0.283320214,0.246377038
0.283330685,0.246363111
0.283341141,0.246349178
0.283351583,0.246335237
0.28336201,0.246321289
0.283372422,0.246307334
0.28338282,0.246293372
0.283393204,0.246279402
0.283403573,0.246265426
0.283413928,0.246251442
0.283424268,0.246237451
0.283434594,0.246223453
0.283444905,0.246209448
0.283455202,0.246195436
0.283465485,0.246181416
0.283475753,0.24616739
0.283486007,0.246153356
0.283496246,0.246139316
0.283506471,0.246125268
0.283516681,0.246111213
0.283526877,0.246097151
0.283537059,0.246083082
0.283547226,0.246069006
0.283557379,0.246054922
0.283567518,0.246040832
0.283577642,0.246026735
0.283587752,0.24601263
0.283597848,0.245998519
0.283607929,0.2459844
0.283617996,0.245970274
0.283628048,0.245956142
0.283638086,0.245942002
0.28364811,0.245927855
0.28365812,0.245913701
0.283668115,0.245899541
0.283678096,0.245885373
0.283688062,0.245871198
0.283698015,0.245857016
0.283707953,0.245842827
0.283717877,0.245828631
0.283727786,0.245814428
0.283737681,0.245800218
0.283747562,0.245786001
0.283757429,0.245771777
0.283767282,0.245757546
0.28377712,0.245743309
0.283786944,0.245729064
0.283796754,0.245714812
0.28380655,0.245700553
0.283816331,0.245686287
0.283826098,0.245672015
0.283835851,0.245657735
0.28384559,0.245643448
0.283855315,0.245629155
0.283865025,0.245614854
0.283874722,0.245600547
0.283884404,0.245586233
0.283894072,0.245571911
0.283903725,0.245557583
0.283913365,0.245543248
0.283922991,0.245528906
0.283932602,0.245514557
0.283942199,0.245500201
0.283951783,0.245485839
0.283961352,0.245471469
0.283970907,0.245457093
0.283980448,0.245442709
0.283989974,0.245428319
0.283999487,0.245413922
0.284008986,0.245399518
0.28401847,0.245385107
0.284027941,0.245370689
0.284037397,0.245356265
0.28404684,0.245341833
0.284056268,0.245327395
0.284065682,0.24531295
0.284075082,0.245298498
0.284084469,0.245284039
0.284093841,0.245269574
0.284103199,0.245255101
0.284112543,0.245240622
0.284121874,0.245226136
0.28413119,0.245211643
0.284140492,0.245197143
0.284149781,0.245182637
0.284159055,0.245168124
0.284168315,0.245153604
0.284177562,0.245139077
0.284186794,0.245124543
0.284196013,0.245110003
0.284205217,0.245095456
0.284214408,0.245080902
0.284223585,0.245066341
0.284232748,0.245051773
0.284241896,0.245037199
0.284251032,0.245022618
0.284260153,0.245008031
0.28426926,0.244993436
0.284278353,0.244978835
0.284287433,0.244964227
0.284296499,0.244949612
0.28430555,0.244934991
0.284314588,0.244920363
0.284323612,0.244905728
0.284332623,0.244891086
0.284341619,0.244876438
0.284350602,0.244861783
0.284359571,0.244847122
0.284368526,0.244832453
0.284377467,0.244817778
0.284386394,0.244803097
0.284395308,0.244788408
0.284404208,0.244773713
0.284413094,0.244759011
0.284421966,0.244744303
0.284430825,0.244729588
0.28443967,0.244714866
0.284448501,0.244700138
0.284457318,0.244685403
0.284466122,0.244670661
0.284474912,0.244655913
0.284483688,0.244641158
0.284492451,0.244626397
0.284501199,0.244611628
0.284509935,0.244596854
0.284518656,0.244582072
0.284527364,0.244567284
0.284536058,0.244552489
0.284544738,0.244537688
0.284553405,0.24452288
0.284562058,0.244508066
0.284570698,0.244493245
0.284579324,0.244478417
0.284587936,0.244463583
0.284596535,0.244448742
0.28460512,0.244433895
0.284613691,0.244419041
0.284622249,0.244404181
0.284630794,0.244389314
0.284639324,0.24437444
0.284647841,0.24435956
0.284656345,0.244344673
0.284664835,0.24432978
0.284673311,0.24431488
0.284681774,0.244299974
0.284690224,0.244285061
0.28469866,0.244270142
0.284707082,0.244255216
0.284715491,0.244240284
0.284723886,0.244225345
0.284732268,0.2442104
0.284740637,0.244195448
0.284748992,0.244180489
0.284757333,0.244165525
0.284765661,0.244150553
0.284773976,0.244135575
0.284782277,0.244120591
0.284790564,0.2441056
0.284798839,0.244090603
0.284807099,0.244075599
0.284815347,0.244060589
0.284823581,0.244045572
0.284831801,0.244030549
0.284840009,0.24401552
0.284848202,0.244000484
0.284856383,0.243985441
0.28486455,0.243970393
0.284872704,0.243955337
0.284880844,0.243940276
0.284888971,0.243925207
0.284897085,0.243910133
0.284905185,0.243895052
0.284913272,0.243879965
0.284921346,0.243864871
0.284929406,0.243849771
0.284937453,0.243834664
0.284945487,0.243819551
0.284953508,0.243804432
0.284961515,0.243789306
0.284969509,0.243774174
0.28497749,0.243759035
0.284985457,0.24374389
0.284993412,0.243728739
0.285001353,0.243713582
0.28500928,0.243698418
0.285017195,0.243683247
0.285025096,0.243668071
0.285032985,0.243652888
0.28504086,0.243637698
0.285048722,0.243622503
0.28505657,0.243607301
0.285064406,0.243592092
0.285072228,0.243576878
0.285080037,0.243561657
0.285087833,0.24354643
0.285095616,0.243531196
0.285103386,0.243515956
0.285111143,0.24350071
0.285118886,0.243485457
0.285126617,0.243470199
0.285134334,0.243454934
0.285142038,0.243439662
0.28514973,0.243424385
0.285157408,0.243409101
0.285165073,0.24339381
0.285172725,0.243378514
0.285180364,0.243363211
0.28518799,0.243347902
0.285195603,0.243332587
0.285203203,0.243317266
0.285210789,0.243301938
0.285218363,0.243286604
0.285225924,0.243271264
0.285233472,0.243255917
0.285241007,0.243240565
0.285248529,0.243225206
0.285256038,0.243209841
0.285263534,0.24319447
0.285271017,0.243179092
0.285278488,0.243163708
0.285285945,0.243148318
0.285293389,0.243132922
0.285300821,0.24311752
0.285308239,0.243102112
0.285315645,0.243086697
0.285323038,0.243071276
0.285330418,0.243055849
0.285337785,0.243040416
0.285345139,0.243024976
0.28535248,0.243009531
0.285359809,0.242994079
0.285367125,0.242978621
0.285374428,0.242963157
0.285381718,0.242947687
0.285388995,0.242932211
0.285396259,0.242916728
0.285403511,0.24290124
0.28541075,0.242885745
0.285417976,0.242870244
0.28542519,0.242854737
0.28543239,0.242839224
0.285439578,0.242823705
0.285446753,0.24280818
0.285453916,0.242792648
0.285461065,0.242777111
0.285468202,0.242761567
0.285475327,0.242746018
0.285482438,0.242730462
0.285489537,0.2427149
0.285496624,0.242699332
0.285503697,0.242683758
0.285510758,0.242668178
0.285517807,0.242652592
0.285524842,0.242637
0.285531865,0.242621401
0.285538876,0.242605797
0.285545874,0.242590187
0.285552859,0.24257457
0.285559832,0.242558948
0.285566792,0.242543319
0.285573739,0.242527685
0.285580674,0.242512044
0.285587596,0.242496398
0.285594506,0.242480745
0.285601404,0.242465087
0.285608288,0.242449422
0.285615161,0.242433751
0.28562202,0.242418075
0.285628868,0.242402392
0.285635702,0.242386703
0.285642525,0.242371009
0.285649335,0.242355308
0.285656132,0.242339602
0.285662917,0.242323889
0.285669689,0.242308171
0.285676449,0.242292446
0.285683197,0.242276716
0.285689932,0.242260979
0.285696655,0.242245237
0.285703365,0.242229488
0.285710063,0.242213734
0.285716749,0.242197974
0.285723422,0.242182208
0.285730083,0.242166436
0.285736732,0.242150658
0.285743368,0.242134874
0.285749992,0.242119084
0.285756603,0.242103288
0.285763202,0.242087486
0.285769789,0.242071678
0.285776364,0.242055865
0.285782926,0.242040045
0.285789476,0.24202422
0.285796014,0.242008389
0.28580254,0.241992552
0.285809053,0.241976709
0.285815554,0.24196086
0.285822043,0.241945005
0.28582852,0.241929144
0.285834984,0.241913278
0.285841436,0.241897405
0.285847876,0.241881527
0.285854304,0.241865643
0.28586072,0.241849753
0.285867123,0.241833857
0.285873515,0.241817955
0.285879894,0.241802048
0.285886261,0.241786134
0.285892616,0.241770215
0.285898959,0.24175429
0.28590529,0.241738359
0.285911608,0.241722423
0.285917915,0.24170648
0.285924209,0.241690532
0.285930492,0.241674578
0.285936762,0.241658618
0.28594302,0.241642652
0.285949267,0.241626681
0.285955501,0.241610703
0.285961723,0.24159472
0.285967933,0.241578731
0.285974132,0.241562737
0.285980318,0.241546736
0.285986492,0.24153073
0.285992655,0.241514718
0.285998805,0.2414987
0.286004943,0.241482677
0.28601107,0.241466647
0.286017184,0.241450612
0.286023287,0.241434572
0.286029378,0.241418525
0.286035457,0.241402473
0.286041524,0.241386415
0.286047579,0.241370351
0.286053622,0.241354282
0.286059653,0.241338207
0.286065673,0.241322126
0.28607168,0.241306039
0.286077676,0.241289947
0.28608366,0.241273849
0.286089632,0.241257745
0.286095593,0.241241636
0.286101542,0.241225521
0.286107478,0.2412094
0.286113403,0.241193273
0.286119317,0.241177141
0.286125218,0.241161003
0.286131108,0.24114486
0.286136986,0.24112871
0.286142853,0.241112556
0.286148707,0.241096395
0.28615455,0.241080229
0.286160382,0.241064057
0.286166201,0.241047879
0.286172009,0.241031696
0.286177806,0.241015508
0.28618359,0.240999313
0.286189364,0.240983113
0.286195125,0.240966907
0.286200875,0.240950696
0.286206613,0.240934479
0.28621234,0.240918256
0.286218055,0.240902028
0.286223758,0.240885795
0.28622945,0.240869555
0.28623513,0.24085331
0.286240799,0.24083706
0.286246456,0.240820803
0.286252102,0.240804542
0.286257736,0.240788274
0.286263359,0.240772001
0.286268971,0.240755723
0.28627457,0.240739439
0.286280159,0.240723149
0.286285735,0.240706854
0.286291301,0.240690553
0.286296855,0.240674246
0.286302397,0.240657934
0.286307929,0.240641617
0.286313448,0.240625294
0.286318957,0.240608965
0.286324454,0.240592631
0.286329939,0.240576292
0.286335413,0.240559946
0.286340876,0.240543596
0.286346328,0.240527239
0.286351768,0.240510878
0.286357197,0.24049451
0.286362615,0.240478138
0.286368021,0.240461759
0.286373416,0.240445376
0.2863788,0.240428986
0.286384172,0.240412592
0.286389533,0.240396191
0.286394883,0.240379785
0.286400222,0.240363374
0.286405549,0.240346958
0.286410866,0.240330535
0.286416171,0.240314108
0.286421465,0.240297674
0.286426747,0.240281236
0.286432019,0.240264792
0.286437279,0.240248342
0.286442529,0.240231887
0.286447767,0.240215427
0.286452994,0.240198961
0.28645821,0.24018249
0.286463414,0.240166013
0.286468608,0.240149531
0.286473791,0.240133043
0.286478962,0.24011655
0.286484123,0.240100052
0.286489272,0.240083548
0.28649441,0.240067038
0.286499538,0.240050524
0.286504654,0.240034004
0.286509759,0.240017478
0.286514854,0.240000947
0.286519937,0.239984411
0.28652501,0.239967869
0.286530071,0.239951322
0.286535122,0.23993477
0.286540161,0.239918212
0.28654519,0.239901649
0.286550207,0.23988508
0.286555214,0.239868506
0.28656021,0.239851927
0.286565195,0.239835342
0.286570169,0.239818752
0.286575133,0.239802157
0.286580085,0.239785556
0.286585027,0.23976895
0.286589958,0.239752339
0.286594878,0.239735722
0.286599787,0.2397191
0.286604685,0.239702472
0.286609573,0.23968584
0.28661445,0.239669202
0.286619316,0.239652558
0.286624171,0.23963591
0.286629016,0.239619256
0.28663385,0.239602596
0.286638673,0.239585932
0.286643485,0.239569262
0.286648287,0.239552587
0.286653078,0.239535906
0.286657859,0.23951922
0.286662628,0.239502529
0.286667388,0.239485833
0.286672136,0.239469131
0.286676874,0.239452425
0.286681601,0.239435713
0.286686318,0.239418995
0.286691024,0.239402272
0.28669572,0.239385545
0.286700405,0.239368811
0.286705079,0.239352073
0.286709743,0.239335329
0.286714396,0.239318581
0.286719039,0.239301826
0.286723672,0.239285067
0.286728293,0.239268303
0.286732905,0.239251533
0.286737506,0.239234758
0.286742096,0.239217977
0.286746676,0.239201192
0.286751246,0.239184401
0.286755805,0.239167605
0.286760354,0.239150804
0.286764892,0.239133998
0.28676942,0.239117187
0.286773938,0.23910037
0.286778445,0.239083548
0.286782942,0.239066721
0.286787428,0.239049889
0.286791904,0.239033052
0.28679637,0.239016209
0.286800826,0.238999361
0.286805271,0.238982509
0.286809706,0.238965651
0.286814131,0.238948787
0.286818545,0.238931919
0.28682295,0.238915046
0.286827344,0.238898167
0.286831728,0.238881283
0.286836101,0.238864394
0.286840465,0.2388475
0.286844818,0.238830601
0.286849161,0.238813697
0.286853494,0.238796787
0.286857816,0.238779873
0.286862129,0.238762953
0.286866432,0.238746028
0.286870724,0.238729099
0.286875006,0.238712164
0.286879278,0.238695224
0.28688354,0.238678278
0.286887793,0.238661328
0.286892035,0.238644373
0.286896267,0.238627412
0.286900488,0.238610447
0.2869047,0.238593476
0.286908902,0.238576501
0.286913094,0.23855952
0.286917276,0.238542534
0.286921448,0.238525543
0.28692561,0.238508548
0.286929762,0.238491547
0.286933905,0.238474541
0.286938037,0.23845753
0.286942159,0.238440513
0.286946272,0.238423492
0.286950374,0.238406466
0.286954467,0.238389435
0.28695855,0.238372399
0.286962623,0.238355357
0.286966686,0.238338311
0.286970739,0.23832126
0.286974783,0.238304204
0.286978817,0.238287142
0.286982841,0.238270076
0.286986855,0.238253005
0.28699086,0.238235928
0.286994854,0.238218847
0.286998839,0.238201761
0.287002815,0.23818467
0.28700678,0.238167573
0.287010736,0.238150472
0.287014682,0.238133366
0.287018619,0.238116255
0.287022546,0.238099138
0.287026463,0.238082017
0.287030371,0.238064891
0.287034269,0.23804776
0.287038157,0.238030624
0.287042036,0.238013483
0.287045905,0.237996337
0.287049765,0.237979186
0.287053615,0.237962031
0.287057456,0.23794487
0.287061287,0.237927704
0.287065109,0.237910534
0.287068921,0.237893358
0.287072723,0.237876178
0.287076516,0.237858993
0.2870803,0.237841802
0.287084074,0.237824607
0.287087839,0.237807407
0.287091594,0.237790202
0.28709534,0.237772992
0.287099077,0.237755778
0.287102804,0.237738558
0.287106522,0.237721333
0.28711023,0.237704104
0.287113929,0.23768687
0.287117619,0.237669631
0.2871213,0.237652387
0.287124971,0.237635138
0.287128632,0.237617884
0.287132285,0.237600625
0.287135928,0.237583362
0.287139562,0.237566093
0.287143187,0.23754882
0.287146803,0.237531542
0.287150409,0.237514259
0.287154006,0.237496971
0.287157594,0.237479679
0.287161173,0.237462382
0.287164742,0.237445079
0.287168303,0.237427772
0.287171854,0.23741046
0.287175396,0.237393144
0.28717893,0.237375822
0.287182454,0.237358496
0.287185968,0.237341165
0.287189474,0.237323829
0.287192971,0.237306488
0.287196459,0.237289143
0.287199938,0.237271792
0.287203407,0.237254437
0.287206868,0.237237077
0.28721032,0.237219713
0.287213762,0.237202343
0.287217196,0.237184969
0.287220621,0.23716759
0.287224037,0.237150206
0.287227444,0.237132818
0.287230842,0.237115424
0.287234231,0.237098026
0.287237611,0.237080624
0.287240983,0.237063216
0.287244345,0.237045804
0.287247699,0.237028387
