med8 100,med8 100
0.260431379,0.292375218
0.260498804,0.292442641
0.260566227,0.29251006
0.260633646,0.292577476
0.260701063,0.292644887
0.260768476,0.292712293
0.260835886,0.292779695
0.260903292,0.292847093
0.260970696,0.292914485
0.261038096,0.292981873
0.261105493,0.293049255
0.261172887,0.293116632
0.261240277,0.293184003
0.261307664,0.293251369
0.261375048,0.29331873
0.261442429,0.293386085
0.261509806,0.293453435
0.26157718,0.293520779
0.261644551,0.293588119
0.261711918,0.293655453
0.261779282,0.293722782
0.261846643,0.293790107
0.261914001,0.293857426
0.261981355,0.293924741
0.262048705,0.293992052
0.262116053,0.294059358
0.262183396,0.29412666
0.262250737,0.294193958
0.262318074,0.294261252
0.262385408,0.294328542
0.262452738,0.294395828
0.262520065,0.294463111
0.262587388,0.29453039
0.262654708,0.294597666
0.262722025,0.294664939
0.262789338,0.294732208
0.262856647,0.294799474
0.262923954,0.294866737
0.262991256,0.294933997
0.263058555,0.295001254
0.263125851,0.295068508
0.263193143,0.29513576
0.263260431,0.295203008
0.263327716,0.295270253
0.263394998,0.295337496
0.263462276,0.295404736
0.26352955,0.295471973
0.263596821,0.295539207
0.263664088,0.295606438
0.263731352,0.295673666
0.263798612,0.295740891
0.263865868,0.295808113
0.263933121,0.295875332
0.26400037,0.295942548
0.264067615,0.29600976
0.264134857,0.29607697
0.264202095,0.296144175
0.26426933,0.296211378
0.264336561,0.296278576
0.264403788,0.296345771
0.264471011,0.296412962
0.264538231,0.29648015
0.264605447,0.296547333
0.264672659,0.296614512
0.264739868,0.296681686
0.264807073,0.296748856
0.264874274,0.296816021
0.264941471,0.296883182
0.265008665,0.296950337
0.265075855,0.297017488
0.265143041,0.297084633
0.265210223,0.297151772
0.265277402,0.297218906
0.265344576,0.297286035
0.265411747,0.297353158
0.265478914,0.297420275
0.265546077,0.297487387
0.265613236,0.297554494
0.265680392,0.297621595
0.265747544,0.297688691
0.265814691,0.297755782
0.265881835,0.297822868
0.265948975,0.297889949
0.266016111,0.297957025
0.266083243,0.298024097
0.266150371,0.298091164
0.266217496,0.298158227
0.266284616,0.298225286
0.266351733,0.298292341
0.266418845,0.298359392
0.266485954,0.298426438
0.266553058,0.298493482
0.266620159,0.298560521
0.266687255,0.298627557
0.266754348,0.29869459
0.266821436,0.298761619
0.266888521,0.298828645
0.266955601,0.298895668
0.267022678,0.298962688
0.26708975,0.299029704
0.267156819,0.299096718
0.267223883,0.299163728
0.267290943,0.299230736
0.267357999,0.299297741
0.267425051,0.299364742
0.267492099,0.299431741
0.267559143,0.299498736
0.267626183,0.299565729
0.267693219,0.299632719
0.26776025,0.299699705
0.267827277,0.299766689
0.267894301,0.299833669
0.26796132,0.299900646
0.268028335,0.29996762
0.268095345,0.30003459
0.268162352,0.300101557
0.268229354,0.300168521
0.268296352,0.300235481
0.268363346,0.300302437
0.268430336,0.300369389
0.268497321,0.300436338
0.268564302,0.300503282
0.268631279,0.300570222
0.268698252,0.300637158
0.26876522,0.300704089
0.268832184,0.300771016
0.268899144,0.300837938
0.268966099,0.300904855
0.269033051,0.300971767
0.269099998,0.301038673
0.26916694,0.301105574
0.269233878,0.30117247
0.269300812,0.30123936
0.269367742,0.301306244
0.269434667,0.301373123
0.269501588,0.301439996
0.269568504,0.301506863
0.269635416,0.301573725
0.269702324,0.301640582
0.269769227,0.301707433
0.269836126,0.301774279
0.26990302,0.30184112
0.26996991,0.301907956
0.270036796,0.301974787
0.270103677,0.302041614
0.270170554,0.302108435
0.270237426,0.302175253
0.270304293,0.302242066
0.270371157,0.302308875
0.270438015,0.30237568
0.27050487,0.302442481
0.270571719,0.302509278
0.270638564,0.302576071
0.270705405,0.302642861
0.270772241,0.302709647
0.270839073,0.30277643
0.2709059,0.302843209
0.270972722,0.302909985
0.27103954,0.302976758
0.271106353,0.303043528
0.271173162,0.303110294
0.271239966,0.303177058
0.271306765,0.303243818
0.27137356,0.303310575
0.27144035,0.303377329
0.271507136,0.30344408
0.271573916,0.303510828
0.271640693,0.303577573
0.271707464,0.303644315
0.271774231,0.303711053
0.271840993,0.303777789
0.271907751,0.303844521
0.271974504,0.30391125
0.272041252,0.303977975
0.272107995,0.304044697
0.272174734,0.304111415
0.272241468,0.30417813
0.272308197,0.304244841
0.272374921,0.304311548
0.272441641,0.304378251
0.272508356,0.304444951
0.272575066,0.304511646
0.272641771,0.304578336
0.272708471,0.304645023
0.272775167,0.304711704
0.272841858,0.304778381
0.272908544,0.304845054
0.272975225,0.304911721
0.273041901,0.304978383
0.273108573,0.305045039
0.273175239,0.30511169
0.273241901,0.305178335
0.273308558,0.305244975
0.27337521,0.305311609
0.273441857,0.305378237
0.273508499,0.305444859
0.273575136,0.305511476
0.273641769,0.305578087
0.273708396,0.305644692
0.273775018,0.305711292
0.273841636,0.305777887
0.273908248,0.305844477
0.273974856,0.305911061
0.274041458,0.305977641
0.274108056,0.306044215
0.274174649,0.306110786
0.274241236,0.306177351
0.274307819,0.306243912
0.274374396,0.306310469
0.274440969,0.306377022
0.274507536,0.30644357
0.274574098,0.306510115
0.274640656,0.306576656
0.274707208,0.306643193
0.274773755,0.306709727
0.274840297,0.306776257
0.274906834,0.306842783
0.274973366,0.306909306
0.275039893,0.306975826
0.275106414,0.307042343
0.275172931,0.307108856
0.275239442,0.307175366
0.275305948,0.307241872
0.275372449,0.307308376
0.275438945,0.307374876
0.275505436,0.307441374
0.275571921,0.307507868
0.275638401,0.307574359
0.275704876,0.307640846
0.275771346,0.30770733
0.275837811,0.307773812
0.27590427,0.307840289
0.275970724,0.307906763
0.276037173,0.307973234
0.276103617,0.308039701
0.276170055,0.308106165
0.276236488,0.308172625
0.276302916,0.308239081
0.276369339,0.308305533
0.276435756,0.308371981
0.276502168,0.308438425
0.276568574,0.308504865
0.276634976,0.3085713
0.276701371,0.30863773
0.276767762,0.308704156
0.276834147,0.308770578
0.276900527,0.308836994
0.276966901,0.308903405
0.27703327,0.308969811
0.277099634,0.309036211
0.277165992,0.309102606
0.277232345,0.309168994
0.277298693,0.309235377
0.277365035,0.309301755
0.277431371,0.309368126
0.277497702,0.309434492
0.277564028,0.309500851
0.277630348,0.309567205
0.277696663,0.309633554
0.277762972,0.309699897
0.277829276,0.309766234
0.277895574,0.309832566
0.277961867,0.309898893
0.278028154,0.309965215
0.278094435,0.310031532
0.278160712,0.310097844
0.278226982,0.310164152
0.278293247,0.310230455
0.278359507,0.310296754
0.27842576,0.310363048
0.278492009,0.310429339
0.278558251,0.310495625
0.278624488,0.310561908
0.27869072,0.310628186
0.278756946,0.310694461
0.278823166,0.310760732
0.278889381,0.310827
0.27895559,0.310893264
0.279021793,0.310959524
0.279087991,0.311025782
0.279154183,0.311092036
0.279220369,0.311158286
0.279286549,0.311224534
0.279352724,0.311290778
0.279418893,0.311357018
0.279485057,0.311423256
0.279551215,0.31148949
0.279617367,0.311555721
0.279683513,0.311621948
0.279749653,0.311688173
0.279815788,0.311754393
0.279881917,0.311820611
0.27994804,0.311886824
0.280014158,0.311953035
0.280080269,0.312019241
0.280146375,0.312085444
0.280212475,0.312151643
0.280278569,0.312217838
0.280344658,0.312284029
0.28041074,0.312350216
0.280476817,0.312416399
0.280542888,0.312482577
0.280608953,0.312548751
0.280675012,0.31261492
0.280741065,0.312681085
0.280807112,0.312747244
0.280873153,0.312813398
0.280939189,0.312879548
0.281005218,0.312945691
0.281071242,0.313011829
0.281137259,0.313077962
0.281203271,0.313144089
0.281269277,0.313210209
0.281335277,0.313276324
0.28140127,0.313342433
0.281467258,0.313408536
0.28153324,0.313474633
0.281599216,0.313540724
0.281665186,0.313606809
0.281731149,0.313672889
0.281797107,0.313738963
0.281863059,0.313805032
0.281929004,0.313871096
0.281994944,0.313937154
0.282060878,0.314003208
0.282126805,0.314069257
0.282192726,0.314135301
0.282258642,0.31420134
0.282324551,0.314267375
0.282390454,0.314333405
0.282456351,0.314399432
0.282522242,0.314465454
0.282588127,0.314531472
0.282654005,0.314597486
0.282719877,0.314663496
0.282785744,0.314729503
0.282851604,0.314795506
0.282917458,0.314861505
0.282983305,0.314927501
0.283049147,0.314993494
0.283114982,0.315059482
0.283180811,0.315125468
0.283246634,0.31519145
0.283312451,0.315257429
0.283378261,0.315323404
0.283444065,0.315389376
0.283509863,0.315455345
0.283575655,0.31552131
0.28364144,0.315587272
0.283707219,0.31565323
0.283772992,0.315719185
0.283838758,0.315785136
0.283904518,0.315851084
0.283970272,0.315917028
0.284036019,0.315982968
0.28410176,0.316048904
0.284167495,0.316114837
0.284233224,0.316180765
0.284298946,0.31624669
0.284364661,0.31631261
0.284430371,0.316378526
0.284496073,0.316444437
0.28456177,0.316510344
0.28462746,0.316576246
0.284693144,0.316642143
0.284758821,0.316708035
0.284824492,0.316773922
0.284890156,0.316839804
0.284955814,0.31690568
0.285021465,0.31697155
0.28508711,0.317037415
0.285152749,0.317103274
0.285218381,0.317169126
0.285284006,0.317234973
0.285349625,0.317300814
0.285415237,0.317366648
0.285480843,0.317432477
0.285546443,0.3174983
0.285612035,0.317564117
0.285677622,0.317629928
0.285743201,0.317695733
0.285808775,0.317761533
0.285874341,0.317827328
0.285939901,0.317893118
0.286005454,0.317958902
0.286071001,0.318024682
0.286136541,0.318090456
0.286202075,0.318156226
0.286267602,0.318221992
0.286333122,0.318287753
0.286398636,0.318353509
0.286464143,0.318419262
0.286529643,0.31848501
0.286595136,0.318550755
0.286660623,0.318616495
0.286726104,0.318682231
0.286791577,0.318747964
0.286857044,0.318813693
0.286922504,0.318879419
0.286987957,0.318945141
0.287053404,0.319010859
0.287118844,0.319076574
0.287184277,0.319142285
0.287249703,0.319207993
0.287315123,0.319273698
0.287380536,0.319339399
0.287445942,0.319405096
0.287511341,0.31947079
0.287576733,0.319536481
0.287642119,0.319602168
0.287707497,0.319667851
0.287772869,0.319733531
0.287838234,0.319799207
0.287903592,0.31986488
0.287968944,0.319930548
0.288034288,0.319996213
0.288099626,0.320061873
0.288164957,0.32012753
0.28823028,0.320193182
0.288295597,0.32025883
0.288360907,0.320324473
0.28842621,0.320390112
0.288491506,0.320455746
0.288556795,0.320521376
0.288622078,0.320587
0.288687353,0.32065262
0.288752621,0.320718234
0.288817883,0.320783843
0.288883137,0.320849446
0.288948384,0.320915043
0.289013625,0.320980635
0.289078858,0.32104622
0.289144084,0.321111799
0.289209303,0.321177372
0.289274516,0.321242938
0.289339721,0.321308497
0.289404919,0.321374049
0.28947011,0.321439594
0.289535294,0.321505131
0.289600471,0.321570661
0.289665641,0.321636183
0.289730803,0.321701696
0.289795959,0.321767202
0.289861107,0.321832699
0.289926249,0.321898187
0.289991383,0.321963666
0.29005651,0.322029136
0.29012163,0.322094596
0.290186743,0.322160047
0.290251848,0.322225488
0.290316947,0.322290919
0.290382038,0.322356339
0.290447122,0.322421749
0.290512199,0.322487147
0.290577268,0.322552535
0.290642331,0.322617911
0.290707386,0.322683276
0.290772434,0.322748628
0.290837474,0.322813969
0.290902508,0.322879297
0.290967534,0.322944613
0.291032553,0.323009915
0.291097564,0.323075205
0.291162569,0.323140481
0.291227566,0.323205743
0.291292555,0.323270991
0.291357538,0.323336226
0.291422513,0.323401445
0.29148748,0.32346665
0.291552441,0.32353184
0.291617394,0.323597015
0.291682339,0.323662174
0.291747277,0.323727318
0.291812208,0.323792445
0.291877132,0.323857556
0.291942048,0.323922651
0.292006956,0.323987729
0.292071858,0.324052789
0.292136751,0.324117833
0.292201638,0.324182858
0.292266517,0.324247866
0.292331388,0.324312856
0.292396252,0.324377827
0.292461109,0.32444278
0.292525958,0.324507714
0.2925908,0.324572628
0.292655634,0.324637524
0.29272046,0.324702399
0.292785279,0.324767255
0.292850091,0.32483209
0.292914895,0.324896905
0.292979691,0.324961699
0.29304448,0.325026472
0.293109262,0.325091224
0.293174036,0.325155955
0.293238802,0.325220663
0.29330356,0.32528535
0.293368312,0.325350015
0.293433055,0.325414657
0.293497791,0.325479276
0.293562519,0.325543872
0.29362724,0.325608445
0.293691953,0.325672995
0.293756658,0.325737521
0.293821356,0.325802023
0.293886046,0.325866501
0.293950728,0.325930954
0.294015403,0.325995383
0.29408007,0.326059786
0.294144729,0.326124165
0.294209381,0.326188518
0.294274025,0.326252845
0.294338661,0.326317147
0.294403289,0.326381423
0.29446791,0.326445672
0.294532523,0.326509894
0.294597128,0.32657409
0.294661726,0.326638259
0.294726315,0.326702401
0.294790897,0.326766515
0.294855471,0.326830601
0.294920037,0.32689466
0.294984596,0.32695869
0.295049147,0.327022692
0.295113689,0.327086665
0.295178224,0.32715061
0.295242751,0.327214526
0.295307271,0.327278412
0.295371782,0.327342269
0.295436286,0.327406097
0.295500781,0.327469894
0.295565269,0.327533662
0.295629749,0.327597399
0.295694221,0.327661106
0.295758685,0.327724782
0.295823141,0.327788427
0.29588759,0.327852041
0.29595203,0.327915624
0.296016462,0.327979176
0.296080887,0.328042696
0.296145303,0.328106183
0.296209712,0.328169639
0.296274112,0.328233063
0.296338504,0.328296454
0.296402889,0.328359813
0.296467265,0.328423139
0.296531634,0.328486432
0.296595994,0.328549692
0.296660347,0.328612918
0.296724691,0.328676111
0.296789027,0.32873927
0.296853356,0.328802395
0.296917676,0.328865486
0.296981988,0.328928543
0.297046292,0.328991566
0.297110588,0.329054554
0.297174875,0.329117507
0.297239155,0.329180426
0.297303427,0.329243309
0.29736769,0.329306157
0.297431945,0.329368969
0.297496193,0.329431747
0.297560432,0.329494488
0.297624662,0.329557193
0.297688885,0.329619863
0.2977531,0.329682496
0.297817306,0.329745093
0.297881504,0.329807653
0.297945694,0.329870177
0.298009876,0.329932663
0.298074049,0.329995113
0.298138214,0.330057526
0.298202371,0.330119901
0.29826652,0.330182239
0.29833066,0.33024454
0.298394792,0.330306803
0.298458916,0.330369028
0.298523032,0.330431215
0.298587139,0.330493364
0.298651238,0.330555474
0.298715329,0.330617547
0.298779411,0.33067958
0.298843486,0.330741576
0.298907551,0.330803532
0.298971609,0.330865449
0.299035658,0.330927328
0.299099698,0.330989167
0.299163731,0.331050967
0.299227755,0.331112727
0.29929177,0.331174448
0.299355777,0.33123613
0.299419776,0.331297771
0.299483766,0.331359373
0.299547748,0.331420935
0.299611722,0.331482456
0.299675687,0.331543937
0.299739643,0.331605378
0.299803591,0.331666779
0.299867531,0.331728139
0.299931462,0.331789458
0.299995385,0.331850736
0.300059299,0.331911974
0.300123205,0.33197317
0.300187102,0.332034325
0.300250991,0.332095439
0.300314871,0.332156512
0.300378742,0.332217543
0.300442605,0.332278533
0.30050646,0.332339481
0.300570306,0.332400387
0.300634143,0.332461252
0.300697972,0.332522074
0.300761792,0.332582855
0.300825604,0.332643593
0.300889407,0.33270429
0.300953201,0.332764944
0.301016987,0.332825555
0.301080764,0.332886124
0.301144533,0.332946651
0.301208293,0.333007134
0.301272044,0.333067576
0.301335786,0.333127974
0.30139952,0.333188329
0.301463245,0.333248641
0.301526962,0.333308911
0.30159067,0.333369137
0.301654369,0.33342932
0.301718059,0.333489459
0.301781741,0.333549555
0.301845414,0.333609608
0.301909078,0.333669617
0.301972734,0.333729582
0.30203638,0.333789504
0.302100018,0.333849382
0.302163647,0.333909216
0.302227268,0.333969006
0.302290879,0.334028753
0.302354482,0.334088455
0.302418076,0.334148113
0.302481661,0.334207727
0.302545237,0.334267296
0.302608805,0.334326822
0.302672364,0.334386302
0.302735913,0.334445739
0.302799454,0.334505131
0.302862986,0.334564478
0.30292651,0.334623781
0.302990024,0.334683039
0.303053529,0.334742252
0.303117026,0.33480142
0.303180513,0.334860544
0.303243992,0.334919622
0.303307462,0.334978656
0.303370923,0.335037645
0.303434374,0.335096588
0.303497817,0.335155486
0.303561251,0.335214339
0.303624676,0.335273147
0.303688092,0.33533191
0.303751499,0.335390627
0.303814897,0.335449298
0.303878286,0.335507925
0.303941666,0.335566505
0.304005037,0.335625041
0.304068399,0.33568353
0.304131752,0.335741974
0.304195096,0.335800372
0.304258431,0.335858725
0.304321757,0.335917032
0.304385073,0.335975292
0.304448381,0.336033507
0.304511679,0.336091677
0.304574969,0.3361498
0.304638249,0.336207877
0.30470152,0.336265908
0.304764782,0.336323893
0.304828035,0.336381832
0.304891279,0.336439725
0.304954513,0.336497571
0.305017739,0.336555372
0.305080955,0.336613126
0.305144162,0.336670833
0.30520736,0.336728495
0.305270549,0.33678611
0.305333729,0.336843679
0.305396899,0.336901201
0.30546006,0.336958677
0.305523212,0.337016106
0.305586355,0.337073489
0.305649488,0.337130825
0.305712612,0.337188115
0.305775727,0.337245358
0.305838833,0.337302554
0.305901929,0.337359704
0.305965016,0.337416807
0.306028094,0.337473863
0.306091162,0.337530873
0.306154222,0.337587835
0.306217272,0.337644751
0.306280312,0.33770162
0.306343343,0.337758443
0.306406365,0.337815218
0.306469378,0.337871946
0.306532381,0.337928628
0.306595374,0.337985262
0.306658359,0.33804185
0.306721334,0.338098391
0.306784299,0.338154884
0.306847256,0.338211331
0.306910202,0.33826773
0.30697314,0.338324083
0.307036068,0.338380388
0.307098986,0.338436646
0.307161895,0.338492858
0.307224795,0.338549022
0.307287685,0.338605138
0.307350566,0.338661208
0.307413437,0.33871723
0.307476299,0.338773206
0.307539151,0.338829134
0.307601994,0.338885014
0.307664827,0.338940848
0.307727651,0.338996634
0.307790465,0.339052373
0.307853269,0.339108065
0.307916064,0.339163709
0.30797885,0.339219306
0.308041626,0.339274855
0.308104392,0.339330358
0.308167149,0.339385813
0.308229896,0.33944122
0.308292634,0.339496581
0.308355362,0.339551893
0.30841808,0.339607159
0.308480789,0.339662377
0.308543488,0.339717547
0.308606178,0.33977267
0.308668857,0.339827746
0.308731528,0.339882774
0.308794188,0.339937755
0.308856839,0.339992688
0.30891948,0.340047574
0.308982112,0.340102413
0.309044733,0.340157204
0.309107346,0.340211947
0.309169948,0.340266643
0.309232541,0.340321291
0.309295124,0.340375892
0.309357697,0.340430446
0.30942026,0.340484952
0.309482814,0.34053941
0.309545358,0.340593821
0.309607892,0.340648184
0.309670416,0.3407025
0.309732931,0.340756768
0.309795436,0.340810989
0.30985793,0.340865162
0.309920416,0.340919288
0.309982891,0.340973366
0.310045356,0.341027397
0.310107812,0.34108138
0.310170258,0.341135315
0.310232694,0.341189203
0.31029512,0.341243044
0.310357536,0.341296837
0.310419942,0.341350582
0.310482339,0.34140428
0.310544725,0.34145793
0.310607102,0.341511533
0.310669469,0.341565088
0.310731826,0.341618596
0.310794173,0.341672056
0.310856509,0.341725468
0.310918836,0.341778833
0.310981153,0.341832151
0.31104346,0.341885421
0.311105758,0.341938643
0.311168045,0.341991818
0.311230322,0.342044945
0.311292589,0.342098025
0.311354846,0.342151058
0.311417093,0.342204042
0.31147933,0.34225698
0.311541557,0.34230987
0.311603774,0.342362712
0.311665981,0.342415507
0.311728178,0.342468254
0.311790365,0.342520954
0.311852542,0.342573606
0.311914708,0.342626211
0.311976865,0.342678769
0.312039011,0.342731279
0.312101148,0.342783741
0.312163274,0.342836157
0.31222539,0.342888524
0.312287496,0.342940844
0.312349592,0.342993117
0.312411678,0.343045343
0.312473753,0.343097521
0.312535819,0.343149651
0.312597874,0.343201734
0.312659919,0.34325377
0.312721954,0.343305759
0.312783979,0.3433577
0.312845993,0.343409593
0.312907997,0.34346144
0.312969991,0.343513239
0.313031975,0.34356499
0.313093949,0.343616695
0.313155912,0.343668352
0.313217865,0.343719961
0.313279808,0.343771524
0.31334174,0.343823039
0.313403662,0.343874506
0.313465574,0.343925927
0.313527476,0.3439773
0.313589367,0.344028626
0.313651248,0.344079905
0.313713119,0.344131136
0.31377498,0.344182321
0.31383683,0.344233458
0.313898669,0.344284548
0.313960499,0.34433559
0.314022318,0.344386586
0.314084126,0.344437534
0.314145924,0.344488436
0.314207712,0.34453929
0.31426949,0.344590097
0.314331257,0.344640856
0.314393013,0.344691569
0.31445476,0.344742235
0.314516495,0.344792853
0.314578221,0.344843425
0.314639936,0.344893949
0.31470164,0.344944426
0.314763334,0.344994857
0.314825018,0.34504524
0.314886691,0.345095576
0.314948353,0.345145865
0.315010005,0.345196108
0.315071647,0.345246303
0.315133278,0.345296451
0.315194898,0.345346553
0.315256508,0.345396607
0.315318108,0.345446615
0.315379697,0.345496575
0.315441275,0.345546489
0.315502843,0.345596356
0.3155644,0.345646176
0.315625947,0.345695949
0.315687483,0.345745676
0.315749008,0.345795355
0.315810523,0.345844988
0.315872027,0.345894574
0.315933521,0.345944113
0.315995004,0.345993605
0.316056476,0.346043051
0.316117938,0.34609245
0.316179389,0.346141802
0.31624083,0.346191108
0.316302259,0.346240366
0.316363678,0.346289579
0.316425087,0.346338744
0.316486485,0.346387863
0.316547872,0.346436935
0.316609248,0.346485961
0.316670613,0.34653494
0.316731968,0.346583872
0.316793312,0.346632758
0.316854646,0.346681597
0.316915969,0.34673039
0.31697728,0.346779136
0.317038582,0.346827836
0.317099872,0.346876489
0.317161151,0.346925096
0.31722242,0.346973656
0.317283678,0.34702217
0.317344925,0.347070638
0.317406162,0.347119059
0.317467387,0.347167433
0.317528602,0.347215762
0.317589806,0.347264044
0.317650999,0.347312279
0.317712181,0.347360469
0.317773352,0.347408612
0.317834513,0.347456708
0.317895662,0.347504759
0.317956801,0.347552763
0.318017929,0.347600721
0.318079046,0.347648633
0.318140152,0.347696498
0.318201247,0.347744317
0.318262331,0.347792091
0.318323404,0.347839817
0.318384466,0.347887498
0.318445517,0.347935133
0.318506558,0.347982722
0.318567587,0.348030264
0.318628605,0.348077761
0.318689613,0.348125211
0.318750609,0.348172616
0.318811595,0.348219974
0.318872569,0.348267286
0.318933532,0.348314553
0.318994485,0.348361773
0.319055426,0.348408948
0.319116356,0.348456077
0.319177275,0.348503159
0.319238184,0.348550196
0.319299081,0.348597187
0.319359967,0.348644132
0.319420842,0.348691031
0.319481705,0.348737885
0.319542558,0.348784692
0.3196034,0.348831454
0.31966423,0.34887817
0.31972505,0.348924841
0.319785858,0.348971465
0.319846655,0.349018044
0.319907441,0.349064577
0.319968216,0.349111065
0.32002898,0.349157507
0.320089732,0.349203903
0.320150473,0.349250254
0.320211203,0.349296559
0.320271922,0.349342818
0.32033263,0.349389032
0.320393327,0.349435201
0.320454012,0.349481323
0.320514686,0.349527401
0.320575349,0.349573433
0.320636,0.349619419
0.320696641,0.34966536
0.32075727,0.349711256
0.320817888,0.349757106
0.320878494,0.34980291
0.320939089,0.34984867
0.320999673,0.349894384
0.321060246,0.349940052
0.321120807,0.349985676
0.321181357,0.350031254
0.321241896,0.350076787
0.321302423,0.350122274
0.321362939,0.350167717
0.321423444,0.350213114
0.321483937,0.350258465
0.321544419,0.350303772
0.32160489,0.350349034
0.321665349,0.35039425
0.321725797,0.350439421
0.321786233,0.350484547
0.321846658,0.350529629
0.321907072,0.350574665
0.321967474,0.350619656
0.322027865,0.350664601
0.322088244,0.350709502
0.322148612,0.350754358
0.322208969,0.350799169
0.322269314,0.350843935
0.322329647,0.350888656
0.322389969,0.350933333
0.32245028,0.350977964
0.322510579,0.35102255
0.322570866,0.351067092
0.322631142,0.351111589
0.322691407,0.35115604
0.32275166,0.351200448
0.322811901,0.35124481
0.322872131,0.351289128
0.322932349,0.3513334
0.322992556,0.351377629
0.323052751,0.351421812
0.323112935,0.351465951
0.323173107,0.351510045
0.323233268,0.351554094
0.323293416,0.351598099
0.323353554,0.35164206
0.323413679,0.351685975
0.323473793,0.351729846
0.323533896,0.351773673
0.323593987,0.351817455
0.323654066,0.351861193
0.323714133,0.351904886
0.323774189,0.351948534
0.323834233,0.351992139
0.323894266,0.352035698
0.323954287,0.352079214
0.324014296,0.352122685
0.324074293,0.352166112
0.324134279,0.352209494
0.324194253,0.352252832
0.324254215,0.352296126
0.324314166,0.352339375
0.324374104,0.35238258
0.324434031,0.352425741
0.324493947,0.352468858
0.32455385,0.35251193
0.324613742,0.352554959
0.324673622,0.352597943
0.32473349,0.352640883
0.324793346,0.352683779
0.324853191,0.352726631
0.324913024,0.352769438
0.324972845,0.352812202
0.325032654,0.352854922
0.325092451,0.352897597
0.325152237,0.352940229
0.32521201,0.352982816
0.325271772,0.35302536
0.325331522,0.35306786
0.32539126,0.353110316
0.325450986,0.353152728
0.3255107,0.353195096
0.325570402,0.35323742
0.325630093,0.3532797
0.325689771,0.353321937
0.325749438,0.353364129
0.325809092,0.353406278
0.325868735,0.353448383
0.325928366,0.353490445
0.325987985,0.353532463
0.326047591,0.353574437
0.326107186,0.353616367
0.326166769,0.353658254
0.32622634,0.353700097
0.326285899,0.353741896
0.326345446,0.353783652
0.326404981,0.353825364
0.326464504,0.353867033
0.326524014,0.353908658
0.326583513,0.35395024
0.326643,0.353991778
0.326702475,0.354033272
0.326761937,0.354074724
0.326821388,0.354116131
0.326880827,0.354157496
0.326940253,0.354198817
0.326999667,0.354240094
0.32705907,0.354281329
0.32711846,0.354322519
0.327177838,0.354363667
0.327237204,0.354404771
0.327296558,0.354445832
0.327355899,0.35448685
0.327415229,0.354527825
0.327474546,0.354568756
0.327533851,0.354609644
0.327593144,0.354650489
0.327652425,0.354691291
0.327711694,0.354732049
0.32777095,0.354772765
0.327830195,0.354813437
0.327889427,0.354854067
0.327948647,0.354894653
0.328007854,0.354935196
0.32806705,0.354975696
0.328126233,0.355016154
0.328185404,0.355056568
0.328244563,0.355096939
0.328303709,0.355137268
0.328362843,0.355177553
0.328421965,0.355217796
0.328481075,0.355257996
0.328540172,0.355298152
0.328599257,0.355338266
0.32865833,0.355378338
0.32871739,0.355418366
0.328776438,0.355458352
0.328835474,0.355498295
0.328894497,0.355538195
0.328953508,0.355578052
0.329012507,0.355617867
0.329071493,0.355657639
0.329130467,0.355697369
0.329189429,0.355737056
0.329248378,0.3557767
0.329307315,0.355816301
0.329366239,0.355855861
0.329425151,0.355895377
0.329484051,0.355934851
0.329542938,0.355974282
0.329601812,0.356013671
0.329660675,0.356053018
0.329719524,0.356092322
0.329778362,0.356131584
0.329837187,0.356170803
0.329895999,0.35620998
0.329954799,0.356249114
0.330013586,0.356288206
0.330072361,0.356327256
0.330131124,0.356366264
0.330189874,0.356405229
0.330248611,0.356444152
0.330307336,0.356483033
0.330366049,0.356521871
0.330424748,0.356560667
0.330483436,0.356599421
0.33054211,0.356638133
0.330600772,0.356676803
0.330659422,0.356715431
0.330718059,0.356754016
0.330776683,0.35679256
0.330835295,0.356831061
0.330893894,0.35686952
0.330952481,0.356907937
0.331011055,0.356946313
0.331069616,0.356984646
0.331128165,0.357022937
0.331186701,0.357061187
0.331245225,0.357099394
0.331303735,0.35713756
0.331362233,0.357175683
0.331420719,0.357213765
0.331479192,0.357251805
0.331537652,0.357289803
0.331596099,0.35732776
0.331654534,0.357365674
0.331712956,0.357403547
0.331771365,0.357441378
0.331829761,0.357479167
0.331888145,0.357516915
0.331946516,0.357554621
0.332004874,0.357592285
0.33206322,0.357629908
0.332121553,0.357667489
0.332179873,0.357705028
0.33223818,0.357742526
0.332296474,0.357779982
0.332354756,0.357817396
0.332413025,0.35785477
0.332471281,0.357892101
0.332529524,0.357929391
0.332587754,0.35796664
0.332645972,0.358003847
0.332704176,0.358041013
0.332762368,0.358078137
0.332820547,0.35811522
0.332878713,0.358152262
0.332936866,0.358189262
0.332995007,0.358226221
0.333053134,0.358263139
0.333111248,0.358300015
0.33316935,0.35833685
0.333227439,0.358373644
0.333285515,0.358410397
0.333343578,0.358447108
0.333401627,0.358483779
0.333459664,0.358520408
0.333517688,0.358556995
0.3335757,0.358593542
0.333633698,0.358630048
0.333691683,0.358666513
0.333749655,0.358702936
0.333807614,0.358739318
0.33386556,0.35877566
0.333923494,0.35881196
0.333981414,0.35884822
0.334039321,0.358884438
0.334097215,0.358920616
0.334155096,0.358956752
0.334212964,0.358992848
0.334270819,0.359028903
0.334328661,0.359064917
0.33438649,0.35910089
0.334444306,0.359136822
0.334502108,0.359172713
