VP16 50,VP16 50
0.406650486,0.449376576
0.406587778,0.449365025
0.40652505,0.449353454
0.406462304,0.449341862
0.406399538,0.449330249
0.406336754,0.449318616
0.40627395,0.449306963
0.406211128,0.449295289
0.406148286,0.449283594
0.406085425,0.449271879
0.406022546,0.449260143
0.405959648,0.449248387
0.405896731,0.449236611
0.405833795,0.449224814
0.40577084,0.449212997
0.405707867,0.449201159
0.405644875,0.449189301
0.405581864,0.449177422
0.405518835,0.449165523
0.405455787,0.449153604
0.40539272,0.449141664
0.405329635,0.449129704
0.405266532,0.449117724
0.40520341,0.449105723
0.40514027,0.449093702
0.405077112,0.449081661
0.405013935,0.449069599
0.40495074,0.449057517
0.404887526,0.449045415
0.404824295,0.449033293
0.404761045,0.44902115
0.404697777,0.449008987
0.404634491,0.448996804
0.404571187,0.448984601
0.404507865,0.448972377
0.404444525,0.448960133
0.404381166,0.448947869
0.40431779,0.448935585
0.404254396,0.448923281
0.404190985,0.448910957
0.404127555,0.448898612
0.404064108,0.448886248
0.404000643,0.448873863
0.40393716,0.448861458
0.403873659,0.448849033
0.403810141,0.448836589
0.403746605,0.448824124
0.403683052,0.448811639
0.403619481,0.448799133
0.403555893,0.448786608
0.403492287,0.448774063
0.403428664,0.448761498
0.403365023,0.448748913
0.403301365,0.448736308
0.40323769,0.448723683
0.403173998,0.448711038
0.403110288,0.448698373
0.403046561,0.448685688
0.402982816,0.448672983
0.402919055,0.448660259
0.402855277,0.448647514
0.402791481,0.448634749
0.402727669,0.448621965
0.402663839,0.448609161
0.402599993,0.448596337
0.402536129,0.448583493
0.402472249,0.448570629
0.402408352,0.448557746
0.402344438,0.448544842
0.402280507,0.448531919
0.40221656,0.448518976
0.402152596,0.448506013
0.402088615,0.448493031
0.402024617,0.448480029
0.401960603,0.448467007
0.401896573,0.448453965
0.401832526,0.448440904
0.401768462,0.448427823
0.401704382,0.448414722
0.401640285,0.448401601
0.401576172,0.448388461
0.401512043,0.448375301
0.401447898,0.448362122
0.401383736,0.448348923
0.401319558,0.448335704
0.401255363,0.448322466
0.401191153,0.448309208
0.401126927,0.448295931
0.401062684,0.448282634
0.400998425,0.448269317
0.40093415,0.448255981
0.40086986,0.448242625
0.400805553,0.44822925
0.40074123,0.448215855
0.400676892,0.448202441
0.400612538,0.448189007
0.400548168,0.448175554
0.400483782,0.448162081
0.40041938,0.448148589
0.400354963,0.448135077
0.40029053,0.448121546
0.400226081,0.448107995
0.400161617,0.448094425
0.400097137,0.448080836
0.400032642,0.448067227
0.399968131,0.448053599
0.399903605,0.448039952
0.399839064,0.448026285
0.399774507,0.448012598
0.399709935,0.447998893
0.399645347,0.447985168
0.399580744,0.447971424
0.399516126,0.44795766
0.399451493,0.447943877
0.399386844,0.447930075
0.399322181,0.447916254
0.399257502,0.447902413
0.399192809,0.447888554
0.3991281,0.447874674
0.399063376,0.447860776
0.398998638,0.447846859
0.398933884,0.447832922
0.398869116,0.447818966
0.398804332,0.447804991
0.398739534,0.447790996
0.398674722,0.447776983
0.398609894,0.44776295
0.398545052,0.447748899
0.398480195,0.447734828
0.398415324,0.447720738
0.398350438,0.447706629
0.398285537,0.4476925
0.398220622,0.447678353
0.398155693,0.447664187
0.398090749,0.447650001
0.39802579,0.447635797
0.397960818,0.447621573
0.397895831,0.447607331
0.397830829,0.447593069
0.397765814,0.447578789
0.397700784,0.447564489
0.39763574,0.447550171
0.397570682,0.447535833
0.39750561,0.447521477
0.397440523,0.447507101
0.397375423,0.447492707
0.397310309,0.447478294
0.39724518,0.447463862
0.397180038,0.447449411
0.397114882,0.447434941
0.397049712,0.447420452
0.396984528,0.447405944
0.396919331,0.447391418
0.396854119,0.447376872
0.396788894,0.447362308
0.396723656,0.447347725
0.396658403,0.447333123
0.396593137,0.447318502
0.396527858,0.447303863
0.396462565,0.447289204
0.396397258,0.447274527
0.396331938,0.447259832
0.396266605,0.447245117
0.396201258,0.447230384
0.396135898,0.447215632
0.396070524,0.447200861
0.396005137,0.447186071
0.395939737,0.447171263
0.395874324,0.447156437
0.395808898,0.447141591
0.395743458,0.447126727
0.395678006,0.447111844
0.39561254,0.447096943
0.395547061,0.447082022
0.39548157,0.447067084
0.395416065,0.447052126
0.395350548,0.447037151
0.395285017,0.447022156
0.395219474,0.447007143
0.395153918,0.446992111
0.395088349,0.446977061
0.395022767,0.446961993
0.394957173,0.446946905
0.394891566,0.4469318
0.394825947,0.446916675
0.394760314,0.446901532
0.39469467,0.446886371
0.394629013,0.446871191
0.394563343,0.446855993
0.394497661,0.446840777
0.394431966,0.446825541
0.394366259,0.446810288
0.39430054,0.446795016
0.394234808,0.446779726
0.394169064,0.446764417
0.394103308,0.44674909
0.39403754,0.446733744
0.39397176,0.44671838
0.393905967,0.446702998
0.393840162,0.446687597
0.393774346,0.446672179
0.393708517,0.446656741
0.393642676,0.446641286
0.393576824,0.446625812
0.393510959,0.44661032
0.393445083,0.446594809
0.393379195,0.44657928
0.393313295,0.446563734
0.393247383,0.446548168
0.393181459,0.446532585
0.393115524,0.446516983
0.393049577,0.446501363
0.392983619,0.446485725
0.392917649,0.446470069
0.392851667,0.446454394
0.392785674,0.446438702
0.39271967,0.446422991
0.392653654,0.446407262
0.392587626,0.446391515
0.392521588,0.44637575
0.392455538,0.446359966
0.392389476,0.446344165
0.392323404,0.446328345
0.39225732,0.446312507
0.392191225,0.446296652
0.392125119,0.446280778
0.392059001,0.446264886
0.391992873,0.446248976
0.391926734,0.446233048
0.391860583,0.446217102
0.391794422,0.446201138
0.39172825,0.446185156
0.391662067,0.446169156
0.391595873,0.446153138
0.391529668,0.446137103
0.391463452,0.446121049
0.391397226,0.446104977
0.391330989,0.446088887
0.391264741,0.446072779
0.391198482,0.446056654
0.391132213,0.44604051
0.391065934,0.446024349
0.390999644,0.44600817
0.390933343,0.445991972
0.390867032,0.445975757
0.390800711,0.445959525
0.390734379,0.445943274
0.390668037,0.445927005
0.390601684,0.445910719
0.390535321,0.445894415
0.390468948,0.445878093
0.390402565,0.445861753
0.390336171,0.445845395
0.390269768,0.44582902
0.390203354,0.445812627
0.39013693,0.445796216
0.390070497,0.445779788
0.390004053,0.445763341
0.389937599,0.445746877
0.389871135,0.445730396
0.389804662,0.445713896
0.389738179,0.445697379
0.389671685,0.445680844
0.389605182,0.445664292
0.38953867,0.445647722
0.389472147,0.445631134
0.389405615,0.445614529
0.389339074,0.445597906
0.389272522,0.445581265
0.389205961,0.445564607
0.389139391,0.445547931
0.389072811,0.445531238
0.389006222,0.445514527
0.388939623,0.445497799
0.388873015,0.445481053
0.388806397,0.445464289
0.388739771,0.445447508
0.388673135,0.44543071
0.388606489,0.445413893
0.388539835,0.44539706
0.388473171,0.445380209
0.388406498,0.44536334
0.388339817,0.445346454
0.388273126,0.445329551
0.388206426,0.44531263
0.388139717,0.445295692
0.388072999,0.445278736
0.388006272,0.445261763
0.387939537,0.445244772
0.387872792,0.445227764
0.387806039,0.445210739
0.387739277,0.445193696
0.387672506,0.445176636
0.387605726,0.445159559
0.387538938,0.445142464
0.387472141,0.445125352
0.387405336,0.445108222
0.387338522,0.445091076
0.3872717,0.445073912
0.387204869,0.44505673
0.387138029,0.445039532
0.387071181,0.445022316
0.387004325,0.445005083
0.386937461,0.444987832
0.386870588,0.444970565
0.386803707,0.44495328
0.386736818,0.444935978
0.38666992,0.444918659
0.386603014,0.444901323
0.386536101,0.444883969
0.386469179,0.444866598
0.386402249,0.44484921
0.386335311,0.444831805
0.386268365,0.444814383
0.386201411,0.444796944
0.386134449,0.444779487
0.38606748,0.444762014
0.386000502,0.444744523
0.385933517,0.444727015
0.385866524,0.44470949
0.385799523,0.444691948
0.385732514,0.444674389
0.385665498,0.444656813
0.385598475,0.44463922
0.385531443,0.44462161
0.385464404,0.444603983
0.385397358,0.444586339
0.385330304,0.444568678
0.385263243,0.444551
0.385196174,0.444533305
0.385129098,0.444515592
0.385062014,0.444497863
0.384994923,0.444480117
0.384927825,0.444462355
0.38486072,0.444444575
0.384793608,0.444426778
0.384726488,0.444408964
0.384659361,0.444391134
0.384592228,0.444373286
0.384525087,0.444355422
0.384457939,0.444337541
0.384390784,0.444319643
0.384323622,0.444301728
0.384256453,0.444283796
0.384189278,0.444265848
0.384122095,0.444247882
0.384054906,0.4442299
0.38398771,0.444211901
0.383920507,0.444193886
0.383853298,0.444175853
0.383786082,0.444157804
0.383718859,0.444139738
0.38365163,0.444121655
0.383584394,0.444103555
0.383517151,0.444085439
0.383449903,0.444067306
0.383382647,0.444049157
0.383315386,0.44403099
0.383248117,0.444012807
0.383180843,0.443994608
0.383113562,0.443976391
0.383046275,0.443958158
0.382978982,0.443939909
0.382911683,0.443921642
0.382844377,0.443903359
0.382777065,0.44388506
0.382709747,0.443866744
0.382642423,0.443848411
0.382575094,0.443830062
0.382507758,0.443811696
0.382440416,0.443793313
0.382373068,0.443774914
0.382305714,0.443756499
0.382238355,0.443738067
0.38217099,0.443719618
0.382103619,0.443701153
0.382036242,0.443682672
0.381968859,0.443664173
0.381901471,0.443645659
0.381834077,0.443627128
0.381766678,0.44360858
0.381699273,0.443590016
0.381631862,0.443571436
0.381564446,0.443552839
0.381497025,0.443534226
0.381429598,0.443515596
0.381362166,0.44349695
0.381294728,0.443478288
0.381227285,0.443459609
0.381159837,0.443440914
0.381092384,0.443422202
0.381024925,0.443403474
0.380957461,0.44338473
0.380889993,0.443365969
0.380822519,0.443347192
0.380755039,0.443328399
0.380687555,0.44330959
0.380620066,0.443290764
0.380552572,0.443271922
0.380485073,0.443253063
0.380417569,0.443234189
0.38035006,0.443215298
0.380282547,0.44319639
0.380215028,0.443177467
0.380147505,0.443158527
0.380079977,0.443139572
0.380012445,0.4431206
0.379944908,0.443101611
0.379877366,0.443082607
0.37980982,0.443063586
0.379742269,0.44304455
0.379674713,0.443025497
0.379607154,0.443006428
0.379539589,0.442987343
0.379472021,0.442968241
0.379404447,0.442949124
0.37933687,0.44292999
0.379269288,0.442910841
0.379201703,0.442891675
0.379134112,0.442872493
0.379066518,0.442853295
0.37899892,0.442834081
0.378931317,0.442814851
0.37886371,0.442795605
0.378796099,0.442776343
0.378728485,0.442757065
0.378660866,0.442737771
0.378593243,0.442718461
0.378525617,0.442699135
0.378457986,0.442679793
0.378390352,0.442660435
0.378322714,0.442641061
0.378255072,0.442621672
0.378187426,0.442602266
0.378119777,0.442582844
0.378052124,0.442563406
0.377984467,0.442543953
0.377916807,0.442524483
0.377849143,0.442504998
0.377781476,0.442485497
0.377713805,0.44246598
0.377646131,0.442446447
0.377578453,0.442426898
0.377510772,0.442407333
0.377443088,0.442387753
0.3773754,0.442368156
0.377307709,0.442348544
0.377240015,0.442328916
0.377172318,0.442309273
0.377104617,0.442289613
0.377036913,0.442269938
0.376969206,0.442250247
0.376901496,0.44223054
0.376833783,0.442210817
0.376766068,0.442191079
0.376698349,0.442171325
0.376630627,0.442151555
0.376562902,0.44213177
0.376495174,0.442111969
0.376427444,0.442092152
0.37635971,0.44207232
0.376291974,0.442052471
0.376224236,0.442032608
0.376156494,0.442012728
0.37608875,0.441992833
0.376021003,0.441972922
0.375953254,0.441952996
0.375885502,0.441933054
0.375817748,0.441913097
0.375749991,0.441893123
0.375682231,0.441873135
0.37561447,0.44185313
0.375546706,0.441833111
0.375478939,0.441813075
0.37541117,0.441793024
0.375343399,0.441772958
0.375275626,0.441752876
0.37520785,0.441732778
0.375140073,0.441712665
0.375072293,0.441692537
0.375004511,0.441672393
0.374936727,0.441652233
0.374868941,0.441632058
0.374801153,0.441611868
0.374733363,0.441591662
0.374665571,0.441571441
0.374597777,0.441551204
0.374529981,0.441530952
0.374462184,0.441510684
0.374394384,0.441490402
0.374326583,0.441470103
0.37425878,0.44144979
0.374190976,0.441429461
0.37412317,0.441409116
0.374055362,0.441388756
0.373987552,0.441368381
0.373919741,0.441347991
0.373851929,0.441327585
0.373784115,0.441307164
0.373716299,0.441286728
0.373648482,0.441266276
0.373580664,0.441245809
0.373512845,0.441225327
0.373445024,0.441204829
0.373377201,0.441184316
0.373309378,0.441163788
0.373241553,0.441143245
0.373173727,0.441122687
0.3731059,0.441102113
0.373038072,0.441081524
0.372970243,0.44106092
0.372902413,0.441040301
0.372834582,0.441019666
0.372766749,0.440999017
0.372698916,0.440978352
0.372631082,0.440957672
0.372563247,0.440936977
0.372495411,0.440916267
0.372427575,0.440895541
0.372359737,0.440874801
0.372291899,0.440854045
0.37222406,0.440833274
0.372156221,0.440812489
0.372088381,0.440791688
0.37202054,0.440770872
0.371952699,0.440750041
0.371884857,0.440729195
0.371817014,0.440708334
0.371749171,0.440687458
0.371681328,0.440666567
0.371613484,0.440645661
0.37154564,0.44062474
0.371477796,0.440603803
0.371409951,0.440582852
0.371342106,0.440561886
0.371274261,0.440540905
0.371206416,0.440519909
0.37113857,0.440498898
0.371070725,0.440477873
0.371002879,0.440456832
0.370935033,0.440435776
0.370867187,0.440414705
0.370799341,0.44039362
0.370731495,0.440372519
0.370663649,0.440351404
0.370595804,0.440330274
0.370527958,0.440309129
0.370460113,0.440287969
0.370392268,0.440266794
0.370324423,0.440245605
0.370256578,0.4402244
0.370188734,0.440203181
0.370120889,0.440181947
0.370053046,0.440160698
0.369985203,0.440139435
0.36991736,0.440118156
0.369849517,0.440096863
0.369781675,0.440075555
0.369713834,0.440054233
0.369645993,0.440032895
0.369578153,0.440011543
0.369510314,0.439990176
0.369442475,0.439968795
0.369374637,0.439947399
0.369306799,0.439925988
0.369238963,0.439904562
0.369171127,0.439883122
0.369103292,0.439861667
0.369035458,0.439840197
0.368967624,0.439818713
0.368899792,0.439797214
0.368831961,0.4397757
0.36876413,0.439754172
0.368696301,0.439732629
0.368628473,0.439711072
0.368560646,0.4396895
0.36849282,0.439667913
0.368424995,0.439646312
0.368357171,0.439624696
0.368289349,0.439603066
0.368221528,0.439581421
0.368153708,0.439559762
0.368085889,0.439538088
0.368018072,0.439516399
0.367950256,0.439494696
0.367882442,0.439472979
0.367814629,0.439451247
0.367746818,0.439429501
0.367679008,0.43940774
0.3676112,0.439385964
0.367543393,0.439364174
0.367475588,0.43934237
0.367407784,0.439320551
0.367339983,0.439298718
0.367272183,0.439276871
0.367204384,0.439255009
0.367136588,0.439233132
0.367068793,0.439211241
0.367001001,0.439189336
0.36693321,0.439167417
0.366865421,0.439145483
0.366797634,0.439123535
0.366729849,0.439101572
0.366662066,0.439079595
0.366594285,0.439057604
0.366526506,0.439035598
0.366458729,0.439013578
0.366390955,0.438991544
0.366323182,0.438969495
0.366255412,0.438947433
0.366187644,0.438925356
0.366119878,0.438903264
0.366052115,0.438881159
0.365984354,0.438859039
0.365916595,0.438836905
0.365848839,0.438814756
0.365781085,0.438792594
0.365713334,0.438770417
0.365645585,0.438748226
0.365577839,0.438726021
0.365510095,0.438703801
0.365442354,0.438681568
0.365374615,0.43865932
0.36530688,0.438637058
0.365239147,0.438614782
0.365171416,0.438592492
0.365103689,0.438570188
0.365035964,0.43854787
0.364968242,0.438525537
0.364900523,0.43850319
0.364832806,0.43848083
0.364765093,0.438458455
0.364697383,0.438436066
0.364629675,0.438413663
0.364561971,0.438391246
0.36449427,0.438368815
0.364426571,0.43834637
0.364358876,0.438323911
0.364291184,0.438301437
0.364223495,0.43827895
0.36415581,0.438256449
0.364088128,0.438233934
0.364020449,0.438211405
0.363952773,0.438188861
0.3638851,0.438166304
0.363817431,0.438143733
0.363749766,0.438121148
0.363682104,0.438098549
0.363614445,0.438075936
0.36354679,0.438053309
0.363479138,0.438030669
0.36341149,0.438008014
0.363343845,0.437985345
0.363276204,0.437962663
0.363208567,0.437939966
0.363140933,0.437917256
0.363073304,0.437894532
0.363005677,0.437871794
0.362938055,0.437849042
0.362870437,0.437826277
0.362802822,0.437803497
0.362735211,0.437780704
0.362667604,0.437757897
0.362600001,0.437735076
0.362532402,0.437712241
0.362464807,0.437689393
0.362397216,0.43766653
0.36232963,0.437643654
0.362262047,0.437620764
0.362194468,0.437597861
0.362126894,0.437574944
0.362059323,0.437552013
0.361991757,0.437529068
0.361924195,0.437506109
0.361856638,0.437483137
0.361789085,0.437460151
0.361721536,0.437437152
0.361653991,0.437414138
0.361586451,0.437391112
0.361518916,0.437368071
0.361451384,0.437345017
0.361383858,0.437321949
0.361316336,0.437298867
0.361248818,0.437275772
0.361181305,0.437252663
0.361113797,0.437229541
0.361046293,0.437206405
0.360978794,0.437183256
0.3609113,0.437160092
0.36084381,0.437136916
0.360776326,0.437113725
0.360708846,0.437090521
0.36064137,0.437067304
0.3605739,0.437044073
0.360506435,0.437020829
0.360438975,0.436997571
0.360371519,0.436974299
0.360304069,0.436951014
0.360236623,0.436927716
0.360169183,0.436904404
0.360101748,0.436881078
0.360034318,0.436857739
0.359966893,0.436834387
0.359899473,0.436811021
0.359832058,0.436787641
0.359764649,0.436764249
0.359697245,0.436740842
0.359629846,0.436717423
0.359562453,0.43669399
0.359495065,0.436670543
0.359427682,0.436647084
0.359360305,0.43662361
0.359292933,0.436600124
0.359225567,0.436576624
0.359158206,0.436553111
0.359090851,0.436529584
0.359023501,0.436506044
0.358956157,0.436482491
0.358888819,0.436458924
0.358821486,0.436435344
0.358754159,0.436411751
0.358686837,0.436388144
0.358619522,0.436364524
0.358552212,0.436340891
0.358484908,0.436317245
0.35841761,0.436293585
0.358350318,0.436269912
0.358283031,0.436246226
0.358215751,0.436222526
0.358148477,0.436198814
0.358081208,0.436175088
0.358013946,0.436151349
0.35794669,0.436127596
0.357879439,0.436103831
0.357812195,0.436080052
0.357744957,0.43605626
0.357677725,0.436032455
0.3576105,0.436008637
0.357543281,0.435984806
0.357476067,0.435960961
0.357408861,0.435937104
0.35734166,0.435913233
0.357274466,0.435889349
0.357207278,0.435865452
0.357140097,0.435841542
0.357072922,0.435817619
0.357005754,0.435793683
0.356938592,0.435769733
0.356871437,0.435745771
0.356804288,0.435721795
0.356737146,0.435697807
0.35667001,0.435673805
0.356602881,0.435649791
0.356535759,0.435625763
0.356468644,0.435601722
0.356401535,0.435577669
0.356334433,0.435553602
0.356267338,0.435529522
0.356200249,0.43550543
0.356133168,0.435481324
0.356066093,0.435457206
0.355999025,0.435433074
0.355931965,0.43540893
0.355864911,0.435384772
0.355797864,0.435360602
0.355730824,0.435336418
0.355663792,0.435312222
0.355596766,0.435288013
0.355529748,0.435263791
0.355462736,0.435239556
0.355395732,0.435215308
0.355328735,0.435191048
0.355261745,0.435166774
0.355194763,0.435142488
0.355127788,0.435118189
0.35506082,0.435093877
0.35499386,0.435069552
0.354926906,0.435045214
0.354859961,0.435020863
0.354793023,0.4349965
0.354726092,0.434972124
0.354659168,0.434947735
0.354592253,0.434923333
0.354525345,0.434898919
0.354458444,0.434874492
0.354391551,0.434850052
0.354324665,0.434825599
0.354257788,0.434801133
0.354190918,0.434776655
0.354124056,0.434752164
0.354057201,0.43472766
0.353990354,0.434703144
0.353923515,0.434678615
0.353856684,0.434654073
0.353789861,0.434629519
0.353723046,0.434604952
0.353656238,0.434580372
0.353589439,0.434555779
0.353522647,0.434531174
0.353455864,0.434506557
0.353389088,0.434481926
0.353322321,0.434457283
0.353255562,0.434432628
0.35318881,0.434407959
0.353122067,0.434383279
0.353055333,0.434358585
0.352988606,0.434333879
0.352921888,0.434309161
0.352855177,0.434284429
0.352788476,0.434259686
0.352721782,0.43423493
0.352655097,0.434210161
0.35258842,0.434185379
0.352521752,0.434160586
0.352455092,0.434135779
0.35238844,0.43411096
0.352321797,0.434086129
0.352255163,0.434061285
0.352188537,0.434036429
0.352121919,0.43401156
0.35205531,0.433986679
0.35198871,0.433961785
0.351922119,0.433936879
0.351855536,0.43391196
0.351788961,0.433887029
0.351722396,0.433862086
0.351655839,0.43383713
0.351589291,0.433812161
0.351522752,0.433787181
0.351456222,0.433762188
0.351389701,0.433737182
0.351323188,0.433712164
0.351256685,0.433687134
0.35119019,0.433662091
0.351123704,0.433637036
0.351057228,0.433611969
0.35099076,0.43358689
0.350924302,0.433561798
0.350857852,0.433536693
0.350791412,0.433511577
0.350724981,0.433486448
0.350658559,0.433461307
0.350592146,0.433436153
0.350525742,0.433410987
0.350459348,0.433385809
0.350392963,0.433360619
0.350326587,0.433335416
0.350260221,0.433310202
0.350193864,0.433284975
0.350127516,0.433259735
0.350061178,0.433234484
0.349994849,0.43320922
0.34992853,0.433183944
0.34986222,0.433158656
0.349795919,0.433133356
0.349729629,0.433108043
0.349663347,0.433082719
0.349597076,0.433057382
0.349530814,0.433032033
0.349464561,0.433006672
0.349398319,0.432981299
0.349332086,0.432955913
0.349265862,0.432930516
0.349199649,0.432905106
0.349133445,0.432879684
0.349067251,0.43285425
0.349001067,0.432828804
0.348934893,0.432803346
0.348868728,0.432777876
0.348802574,0.432752394
0.34873643,0.4327269
0.348670295,0.432701394
0.348604171,0.432675875
0.348538056,0.432650345
0.348471952,0.432624803
0.348405857,0.432599248
0.348339773,0.432573682
0.348273699,0.432548103
0.348207635,0.432522513
0.348141581,0.43249691
0.348075537,0.432471296
0.348009504,0.43244567
0.347943481,0.432420031
0.347877468,0.432394381
0.347811465,0.432368719
0.347745473,0.432343045
0.347679491,0.432317358
0.347613519,0.43229166
0.347547558,0.43226595
0.347481608,0.432240229
0.347415667,0.432214495
0.347349738,0.432188749
0.347283818,0.432162992
0.34721791,0.432137222
0.347152012,0.432111441
0.347086124,0.432085648
0.347020247,0.432059843
0.346954381,0.432034026
0.346888525,0.432008197
0.34682268,0.431982357
0.346756846,0.431956504
0.346691022,0.43193064
0.34662521,0.431904764
0.346559408,0.431878876
0.346493616,0.431852977
0.346427836,0.431827066
0.346362067,0.431801142
0.346296308,0.431775208
0.34623056,0.431749261
0.346164824,0.431723303
0.346099098,0.431697332
0.346033383,0.431671351
0.345967679,0.431645357
0.345901987,0.431619352
0.345836305,0.431593335
0.345770634,0.431567306
0.345704975,0.431541266
0.345639327,0.431515213
0.345573689,0.43148915
0.345508063,0.431463074
0.345442449,0.431436987
0.345376845,0.431410888
0.345311253,0.431384778
0.345245672,0.431358656
0.345180102,0.431332522
0.345114544,0.431306377
0.345048996,0.43128022
0.344983461,0.431254051
0.344917937,0.431227871
0.344852424,0.43120168
0.344786922,0.431175476
0.344721432,0.431149261
0.344655954,0.431123035
0.344590487,0.431096797
0.344525032,0.431070547
0.344459588,0.431044286
0.344394156,0.431018013
0.344328735,0.430991729
0.344263327,0.430965434
0.344197929,0.430939126
0.344132544,0.430912808
0.34406717,0.430886477
0.344001808,0.430860136
0.343936458,0.430833782
0.343871119,0.430807418
0.343805792,0.430781042
0.343740477,0.430754654
0.343675174,0.430728255
0.343609883,0.430701844
0.343544604,0.430675422
0.343479337,0.430648989
0.343414081,0.430622544
0.343348838,0.430596088
0.343283607,0.43056962
0.343218387,0.430543141
0.34315318,0.430516651
0.343087985,0.430490149
0.343022802,0.430463636
0.342957631,0.430437111
0.342892472,0.430410575
0.342827325,0.430384028
0.34276219,0.43035747
0.342697068,0.4303309
0.342631958,0.430304318
0.34256686,0.430277726
0.342501775,0.430251122
0.342436701,0.430224507
0.34237164,0.43019788
0.342306592,0.430171242
0.342241556,0.430144593
0.342176532,0.430117933
0.34211152,0.430091261
0.342046521,0.430064578
0.341981535,0.430037884
0.341916561,0.430011179
0.341851599,0.429984462
0.34178665,0.429957734
0.341721714,0.429930995
0.34165679,0.429904245
0.341591879,0.429877484
0.34152698,0.429850711
0.341462094,0.429823927
0.34139722,0.429797132
0.34133236,0.429770326
0.341267512,0.429743508
0.341202677,0.42971668
0.341137854,0.42968984
0.341073044,0.429662989
0.341008247,0.429636127
0.340943463,0.429609254
0.340878692,0.42958237
0.340813934,0.429555474
0.340749188,0.429528568
0.340684455,0.42950165
0.340619736,0.429474722
0.340555029,0.429447782
0.340490335,0.429420831
0.340425654,0.429393869
0.340360987,0.429366896
0.340296332,0.429339912
0.34023169,0.429312917
0.340167062,0.429285911
0.340102446,0.429258894
0.340037844,0.429231866
0.339973255,0.429204827
0.339908678,0.429177776
0.339844116,0.429150715
0.339779566,0.429123643
0.33971503,0.42909656
0.339650506,0.429069466
0.339585996,0.429042361
0.3395215,0.429015245
0.339457017,0.428988118
0.339392547,0.42896098
0.33932809,0.428933831
0.339263647,0.428906671
0.339199217,0.4288795
0.3391348,0.428852318
0.339070398,0.428825126
0.339006008,0.428797922
0.338941632,0.428770708
0.33887727,0.428743482
0.338812921,0.428716246
0.338748585,0.428688999
0.338684263,0.428661741
0.338619955,0.428634473
0.33855566,0.428607193
0.338491379,0.428579902
0.338427112,0.428552601
0.338362858,0.428525289
0.338298618,0.428497966
0.338234392,0.428470632
0.338170179,0.428443288
0.33810598,0.428415932
0.338041795,0.428388566
0.337977624,0.428361189
0.337913466,0.428333802
0.337849323,0.428306403
0.337785193,0.428278994
0.337721077,0.428251574
0.337656975,0.428224143
0.337592887,0.428196702
0.337528813,0.428169249
0.337464753,0.428141786
0.337400706,0.428114313
0.337336674,0.428086828
0.337272656,0.428059333
0.337208652,0.428031828
0.337144661,0.428004311
0.337080685,0.427976784
0.337016723,0.427949246
0.336952775,0.427921698
0.336888842,0.427894139
0.336824922,0.427866569
0.336761017,0.427838988
0.336697125,0.427811397
0.336633248,0.427783796
0.336569386,0.427756183
0.336505537,0.42772856
0.336441703,0.427700927
0.336377883,0.427673283
0.336314077,0.427645628
0.336250286,0.427617963
0.336186509,0.427590287
0.336122746,0.427562601
0.336058998,0.427534904
0.335995264,0.427507196
0.335931544,0.427479478
0.335867839,0.427451749
0.335804149,0.42742401
0.335740473,0.42739626
0.335676811,0.4273685
0.335613164,0.42734073
0.335549531,0.427312948
0.335485913,0.427285157
0.33542231,0.427257354
0.335358721,0.427229542
0.335295147,0.427201719
0.335231587,0.427173885
0.335168042,0.427146041
0.335104512,0.427118186
0.335040996,0.427090321
0.334977495,0.427062446
0.334914009,0.42703456
0.334850538,0.427006664
0.334787081,0.426978757
0.334723639,0.42695084
0.334660212,0.426922913
0.334596799,0.426894975
0.334533402,0.426867026
0.334470019,0.426839068
0.334406651,0.426811099
0.334343298,0.426783119
0.33427996,0.42675513
0.334216637,0.42672713
0.334153329,0.426699119
0.334090036,0.426671098
0.334026758,0.426643067
0.333963494,0.426615026
0.333900246,0.426586974
0.333837013,0.426558912
0.333773794,0.42653084
0.333710591,0.426502757
0.333647403,0.426474664
0.33358423,0.426446561
0.333521072,0.426418448
0.333457929,0.426390324
0.333394802,0.42636219
0.333331689,0.426334046
0.333268592,0.426305891
0.33320551,0.426277727
0.333142443,0.426249552
0.333079391,0.426221366
0.333016355,0.426193171
0.332953334,0.426164966
0.332890328,0.42613675
0.332827337,0.426108524
0.332764362,0.426080288
0.332701402,0.426052041
0.332638458,0.426023785
0.332575528,0.425995518
0.332512614,0.425967242
0.332449716,0.425938955
0.332386833,0.425910658
0.332323965,0.42588235
0.332261113,0.425854033
0.332198276,0.425825706
0.332135455,0.425797368
0.332072649,0.42576902
0.332009859,0.425740663
0.331947085,0.425712295
0.331884325,0.425683917
0.331821582,0.425655529
0.331758854,0.425627131
0.331696141,0.425598723
0.331633444,0.425570304
0.331570763,0.425541876
0.331508098,0.425513438
0.331445448,0.425484989
0.331382813,0.425456531
0.331320195,0.425428063
0.331257592,0.425399584
0.331195005,0.425371096
0.331132433,0.425342598
0.331069878,0.425314089
0.331007338,0.425285571
0.330944814,0.425257043
0.330882305,0.425228504
0.330819813,0.425199956
0.330757336,0.425171398
0.330694875,0.42514283
0.33063243,0.425114252
0.330570001,0.425085664
0.330507588,0.425057066
0.33044519,0.425028458
0.330382809,0.42499984
0.330320444,0.424971212
0.330258094,0.424942575
0.33019576,0.424913927
0.330133443,0.42488527
0.330071141,0.424856602
0.330008855,0.424827925
0.329946586,0.424799238
0.329884332,0.424770541
0.329822095,0.424741835
