ies1 50,ies1 50
0.062186849,0.05667107
0.062199452,0.056669291
0.062212055,0.056667509
0.062224657,0.056665724
0.062237258,0.056663937
0.062249858,0.056662148
0.062262458,0.056660356
0.062275057,0.056658562
0.062287655,0.056656765
0.062300253,0.056654966
0.06231285,0.056653165
0.062325446,0.056651361
0.062338042,0.056649555
0.062350637,0.056647746
0.062363231,0.056645935
0.062375824,0.056644122
0.062388417,0.056642306
0.062401009,0.056640488
0.0624136,0.056638667
0.062426191,0.056636844
0.062438781,0.056635019
0.06245137,0.056633191
0.062463958,0.056631361
0.062476546,0.056629528
0.062489133,0.056627693
0.062501719,0.056625856
0.062514305,0.056624016
0.06252689,0.056622174
0.062539474,0.056620329
0.062552057,0.056618483
0.062564639,0.056616633
0.062577221,0.056614782
0.062589802,0.056612928
0.062602383,0.056611071
0.062614962,0.056609212
0.062627541,0.056607351
0.062640119,0.056605488
0.062652697,0.056603622
0.062665273,0.056601753
0.062677849,0.056599883
0.062690424,0.05659801
0.062702998,0.056596134
0.062715572,0.056594257
0.062728145,0.056592377
0.062740717,0.056590494
0.062753288,0.056588609
0.062765859,0.056586722
0.062778428,0.056584833
0.062790997,0.056582941
0.062803566,0.056581046
0.062816133,0.05657915
0.0628287,0.056577251
0.062841265,0.05657535
0.062853831,0.056573446
0.062866395,0.05657154
0.062878958,0.056569632
0.062891521,0.056567721
0.062904083,0.056565808
0.062916644,0.056563892
0.062929204,0.056561975
0.062941764,0.056560055
0.062954323,0.056558132
0.062966881,0.056556207
0.062979438,0.05655428
0.062991994,0.056552351
0.06300455,0.056550419
0.063017104,0.056548485
0.063029658,0.056546549
0.063042212,0.05654461
0.063054764,0.056542669
0.063067315,0.056540726
0.063079866,0.05653878
0.063092416,0.056536832
0.063104965,0.056534882
0.063117513,0.056532929
0.06313006,0.056530974
0.063142607,0.056529017
0.063155153,0.056527057
0.063167698,0.056525095
0.063180242,0.056523131
0.063192785,0.056521164
0.063205327,0.056519195
0.063217869,0.056517224
0.06323041,0.056515251
0.063242949,0.056513275
0.063255488,0.056511297
0.063268027,0.056509317
0.063280564,0.056507334
0.0632931,0.056505349
0.063305636,0.056503362
0.063318171,0.056501372
0.063330705,0.05649938
0.063343238,0.056497386
0.06335577,0.056495389
0.063368301,0.056493391
0.063380832,0.05649139
0.063393361,0.056489386
0.06340589,0.056487381
0.063418418,0.056485373
0.063430945,0.056483362
0.063443471,0.05648135
0.063455996,0.056479335
0.063468521,0.056477318
0.063481044,0.056475299
0.063493567,0.056473277
0.063506089,0.056471253
0.063518609,0.056469227
0.063531129,0.056467199
0.063543648,0.056465168
0.063556167,0.056463135
0.063568684,0.0564611
0.0635812,0.056459062
0.063593716,0.056457022
0.06360623,0.05645498
0.063618744,0.056452936
0.063631257,0.056450889
0.063643769,0.05644884
0.06365628,0.056446789
0.06366879,0.056444736
0.063681299,0.05644268
0.063693807,0.056440622
0.063706314,0.056438562
0.063718821,0.0564365
0.063731326,0.056434435
0.063743831,0.056432368
0.063756334,0.056430299
0.063768837,0.056428227
0.063781339,0.056426154
0.06379384,0.056424078
0.06380634,0.056422
0.063818839,0.056419919
0.063831337,0.056417837
0.063843834,0.056415752
0.06385633,0.056413665
0.063868825,0.056411575
0.06388132,0.056409484
0.063893813,0.05640739
0.063906305,0.056405294
0.063918797,0.056403195
0.063931287,0.056401095
0.063943777,0.056398992
0.063956266,0.056396887
0.063968753,0.05639478
0.06398124,0.05639267
0.063993726,0.056390559
0.06400621,0.056388445
0.064018694,0.056386329
0.064031177,0.05638421
0.064043659,0.05638209
0.06405614,0.056379967
0.06406862,0.056377842
0.064081099,0.056375715
0.064093577,0.056373585
0.064106054,0.056371454
0.06411853,0.05636932
0.064131005,0.056367184
0.064143479,0.056365045
0.064155952,0.056362905
0.064168424,0.056360762
0.064180895,0.056358617
0.064193365,0.05635647
0.064205834,0.056354321
0.064218302,0.056352169
0.06423077,0.056350016
0.064243236,0.05634786
0.064255701,0.056345702
0.064268165,0.056343541
0.064280628,0.056341379
0.06429309,0.056339214
0.064305551,0.056337047
0.064318011,0.056334878
0.06433047,0.056332707
0.064342928,0.056330533
0.064355385,0.056328358
0.064367841,0.05632618
0.064380296,0.056324
0.06439275,0.056321818
0.064405203,0.056319633
0.064417655,0.056317447
0.064430106,0.056315258
0.064442556,0.056313067
0.064455005,0.056310874
0.064467453,0.056308679
0.064479899,0.056306481
0.064492345,0.056304281
0.06450479,0.05630208
0.064517233,0.056299876
0.064529676,0.05629767
0.064542117,0.056295461
0.064554558,0.056293251
0.064566997,0.056291038
0.064579436,0.056288823
0.064591873,0.056286606
0.064604309,0.056284387
0.064616744,0.056282166
0.064629179,0.056279943
0.064641612,0.056277717
0.064654044,0.056275489
0.064666475,0.056273259
0.064678904,0.056271027
0.064691333,0.056268793
0.064703761,0.056266557
0.064716188,0.056264318
0.064728613,0.056262077
0.064741038,0.056259835
0.064753461,0.05625759
0.064765883,0.056255343
0.064778305,0.056253093
0.064790725,0.056250842
0.064803144,0.056248588
0.064815562,0.056246333
0.064827979,0.056244075
0.064840395,0.056241815
0.064852809,0.056239553
0.064865223,0.056237289
0.064877635,0.056235022
0.064890047,0.056232754
0.064902457,0.056230483
0.064914866,0.056228211
0.064927274,0.056225936
0.064939681,0.056223659
0.064952087,0.05622138
0.064964492,0.056219098
0.064976895,0.056216815
0.064989298,0.05621453
0.065001699,0.056212242
0.0650141,0.056209952
0.065026499,0.05620766
0.065038897,0.056205366
0.065051294,0.05620307
0.065063689,0.056200772
0.065076084,0.056198472
0.065088477,0.05619617
0.06510087,0.056193865
0.065113261,0.056191558
0.065125651,0.05618925
0.06513804,0.056186939
0.065150428,0.056184626
0.065162814,0.056182311
0.0651752,0.056179994
0.065187584,0.056177674
0.065199967,0.056175353
0.065212349,0.05617303
0.06522473,0.056170704
0.06523711,0.056168377
0.065249488,0.056166047
0.065261866,0.056163715
0.065274242,0.056161381
0.065286617,0.056159045
0.065298991,0.056156707
0.065311363,0.056154367
0.065323735,0.056152025
0.065336105,0.05614968
0.065348474,0.056147334
0.065360842,0.056144985
0.065373209,0.056142635
0.065385575,0.056140282
0.065397939,0.056137927
0.065410302,0.05613557
0.065422664,0.056133211
0.065435025,0.05613085
0.065447385,0.056128487
0.065459743,0.056126122
0.065472101,0.056123755
0.065484457,0.056121386
0.065496812,0.056119014
0.065509165,0.056116641
0.065521518,0.056114265
0.065533869,0.056111888
0.065546219,0.056109508
0.065558568,0.056107127
0.065570916,0.056104743
0.065583262,0.056102357
0.065595607,0.056099969
0.065607951,0.056097579
0.065620294,0.056095187
0.065632636,0.056092793
0.065644976,0.056090397
0.065657315,0.056087999
0.065669653,0.056085599
0.065681989,0.056083197
0.065694325,0.056080792
0.065706659,0.056078386
0.065718992,0.056075978
0.065731324,0.056073567
0.065743654,0.056071155
0.065755983,0.05606874
0.065768311,0.056066324
0.065780638,0.056063905
0.065792963,0.056061485
0.065805287,0.056059062
0.06581761,0.056056637
0.065829932,0.05605421
0.065842252,0.056051782
0.065854572,0.056049351
0.06586689,0.056046918
0.065879206,0.056044483
0.065891522,0.056042046
0.065903836,0.056039607
0.065916149,0.056037166
0.06592846,0.056034723
0.06594077,0.056032278
0.065953079,0.056029831
0.065965387,0.056027382
0.065977694,0.056024931
0.065989999,0.056022478
0.066002303,0.056020023
0.066014605,0.056017566
0.066026907,0.056015107
0.066039207,0.056012646
0.066051505,0.056010183
0.066063803,0.056007717
0.066076099,0.05600525
0.066088394,0.056002781
0.066100687,0.05600031
0.06611298,0.055997837
0.066125271,0.055995361
0.06613756,0.055992884
0.066149849,0.055990405
0.066162136,0.055987924
0.066174421,0.05598544
0.066186706,0.055982955
0.066198989,0.055980468
0.066211271,0.055977979
0.066223551,0.055975488
0.06623583,0.055972994
0.066248108,0.055970499
0.066260384,0.055968002
0.066272659,0.055965503
0.066284933,0.055963002
0.066297206,0.055960498
0.066309477,0.055957993
0.066321747,0.055955486
0.066334015,0.055952977
0.066346282,0.055950466
0.066358548,0.055947953
0.066370813,0.055945438
0.066383076,0.055942921
0.066395337,0.055940402
0.066407598,0.055937881
0.066419857,0.055935358
0.066432115,0.055932833
0.066444371,0.055930306
0.066456626,0.055927777
0.066468879,0.055925246
0.066481132,0.055922713
0.066493383,0.055920178
0.066505632,0.055917642
0.06651788,0.055915103
0.066530127,0.055912562
0.066542372,0.055910019
0.066554617,0.055907475
0.066566859,0.055904928
0.0665791,0.05590238
0.06659134,0.055899829
0.066603579,0.055897277
0.066615816,0.055894722
0.066628052,0.055892166
0.066640286,0.055889607
0.066652519,0.055887047
0.066664751,0.055884485
0.066676981,0.055881921
0.06668921,0.055879355
0.066701437,0.055876786
0.066713663,0.055874216
0.066725888,0.055871644
0.066738111,0.055869071
0.066750332,0.055866495
0.066762553,0.055863917
0.066774772,0.055861337
0.066786989,0.055858755
0.066799205,0.055856172
0.06681142,0.055853586
0.066823633,0.055850999
0.066835845,0.055848409
0.066848056,0.055845818
0.066860265,0.055843224
0.066872472,0.055840629
0.066884678,0.055838032
0.066896883,0.055835433
0.066909086,0.055832832
0.066921288,0.055830229
0.066933489,0.055827624
0.066945688,0.055825017
0.066957885,0.055822408
0.066970081,0.055819798
0.066982276,0.055817185
0.066994469,0.055814571
0.067006661,0.055811954
0.067018851,0.055809336
0.06703104,0.055806716
0.067043227,0.055804094
0.067055413,0.055801469
0.067067598,0.055798843
0.067079781,0.055796216
0.067091962,0.055793586
0.067104143,0.055790954
0.067116321,0.05578832
0.067128498,0.055785685
0.067140674,0.055783047
0.067152848,0.055780408
0.067165021,0.055777767
0.067177192,0.055775124
0.067189362,0.055772479
0.06720153,0.055769832
0.067213697,0.055767183
0.067225862,0.055764532
0.067238026,0.055761879
0.067250188,0.055759225
0.067262349,0.055756568
0.067274509,0.05575391
0.067286666,0.05575125
0.067298823,0.055748588
0.067310978,0.055745924
0.067323131,0.055743258
0.067335283,0.05574059
0.067347433,0.055737921
0.067359582,0.055735249
0.067371729,0.055732576
0.067383875,0.0557299
0.06739602,0.055727223
0.067408162,0.055724544
0.067420304,0.055721863
0.067432443,0.05571918
0.067444582,0.055716496
0.067456718,0.055713809
0.067468853,0.055711121
0.067480987,0.05570843
0.067493119,0.055705738
0.06750525,0.055703044
0.067517379,0.055700348
0.067529506,0.05569765
0.067541632,0.055694951
0.067553757,0.055692249
0.06756588,0.055689546
0.067578001,0.055686841
0.067590121,0.055684133
0.067602239,0.055681425
0.067614356,0.055678714
0.067626471,0.055676001
0.067638584,0.055673286
0.067650696,0.05567057
0.067662807,0.055667852
0.067674916,0.055665132
0.067687023,0.05566241
0.067699129,0.055659686
0.067711233,0.05565696
0.067723336,0.055654233
0.067735437,0.055651503
0.067747536,0.055648772
0.067759634,0.055646039
0.067771731,0.055643304
0.067783825,0.055640567
0.067795919,0.055637829
0.06780801,0.055635088
0.0678201,0.055632346
0.067832189,0.055629602
0.067844275,0.055626856
0.067856361,0.055624108
0.067868444,0.055621359
0.067880526,0.055618607
0.067892607,0.055615854
0.067904686,0.055613099
0.067916763,0.055610342
0.067928839,0.055607583
0.067940913,0.055604823
0.067952985,0.05560206
0.067965056,0.055599296
0.067977125,0.05559653
0.067989193,0.055593762
0.068001259,0.055590992
0.068013323,0.055588221
0.068025386,0.055585447
0.068037447,0.055582672
0.068049507,0.055579895
0.068061564,0.055577116
0.068073621,0.055574336
0.068085675,0.055571553
0.068097728,0.055568769
0.06810978,0.055565983
0.068121829,0.055563195
0.068133878,0.055560405
0.068145924,0.055557614
0.068157969,0.055554821
0.068170012,0.055552026
0.068182054,0.055549229
0.068194093,0.05554643
0.068206132,0.055543629
0.068218168,0.055540827
0.068230203,0.055538023
0.068242236,0.055535217
0.068254268,0.055532409
0.068266298,0.0555296
0.068278326,0.055526788
0.068290353,0.055523975
0.068302378,0.05552116
0.068314401,0.055518344
0.068326423,0.055515525
0.068338443,0.055512705
0.068350461,0.055509883
0.068362477,0.055507059
0.068374492,0.055504233
0.068386506,0.055501406
0.068398517,0.055498577
0.068410527,0.055495746
0.068422535,0.055492913
0.068434542,0.055490078
0.068446546,0.055487242
0.06845855,0.055484404
0.068470551,0.055481564
0.068482551,0.055478722
0.068494549,0.055475879
0.068506545,0.055473034
0.06851854,0.055470187
0.068530532,0.055467338
0.068542524,0.055464487
0.068554513,0.055461635
0.068566501,0.055458781
0.068578487,0.055455925
0.068590471,0.055453067
0.068602454,0.055450208
0.068614435,0.055447347
0.068626414,0.055444484
0.068638392,0.055441619
0.068650367,0.055438753
0.068662341,0.055435885
0.068674314,0.055433015
0.068686284,0.055430143
0.068698253,0.05542727
0.06871022,0.055424394
0.068722185,0.055421517
0.068734149,0.055418639
0.068746111,0.055415758
0.068758071,0.055412876
0.068770029,0.055409992
0.068781986,0.055407106
0.068793941,0.055404219
0.068805894,0.05540133
0.068817846,0.055398439
0.068829795,0.055395546
0.068841743,0.055392651
0.068853689,0.055389755
0.068865633,0.055386857
0.068877576,0.055383958
0.068889517,0.055381056
0.068901456,0.055378153
0.068913393,0.055375248
0.068925329,0.055372341
0.068937262,0.055369433
0.068949194,0.055366523
0.068961125,0.055363611
0.068973053,0.055360698
0.06898498,0.055357782
0.068996905,0.055354865
0.069008828,0.055351947
0.069020749,0.055349026
0.069032668,0.055346104
0.069044586,0.05534318
0.069056502,0.055340254
0.069068416,0.055337327
0.069080328,0.055334398
0.069092239,0.055331467
0.069104148,0.055328534
0.069116054,0.0553256
0.06912796,0.055322664
0.069139863,0.055319727
0.069151764,0.055316787
0.069163664,0.055313846
0.069175562,0.055310903
0.069187458,0.055307959
0.069199352,0.055305013
0.069211244,0.055302065
0.069223135,0.055299115
0.069235024,0.055296164
0.069246911,0.05529321
0.069258796,0.055290256
0.069270679,0.055287299
0.069282561,0.055284341
0.06929444,0.055281381
0.069306318,0.05527842
0.069318194,0.055275456
0.069330068,0.055272491
0.06934194,0.055269525
0.069353811,0.055266556
0.069365679,0.055263586
0.069377546,0.055260614
0.069389411,0.055257641
0.069401274,0.055254666
0.069413135,0.055251689
0.069424994,0.055248711
0.069436852,0.05524573
0.069448707,0.055242748
0.069460561,0.055239765
0.069472413,0.05523678
0.069484263,0.055233793
0.069496111,0.055230804
0.069507957,0.055227814
0.069519801,0.055224822
0.069531644,0.055221828
0.069543485,0.055218833
0.069555323,0.055215836
0.06956716,0.055212837
0.069578995,0.055209837
0.069590828,0.055206834
0.06960266,0.055203831
0.069614489,0.055200825
0.069626316,0.055197818
0.069638142,0.05519481
0.069649966,0.055191799
0.069661787,0.055188787
0.069673607,0.055185773
0.069685425,0.055182758
0.069697241,0.055179741
0.069709055,0.055176722
0.069720868,0.055173702
0.069732678,0.05517068
0.069744486,0.055167656
0.069756293,0.055164631
0.069768097,0.055161603
0.0697799,0.055158575
0.069791701,0.055155544
0.0698035,0.055152512
0.069815297,0.055149479
0.069827092,0.055146443
0.069838885,0.055143407
0.069850676,0.055140368
0.069862465,0.055137328
0.069874252,0.055134286
0.069886038,0.055131242
0.069897821,0.055128197
0.069909603,0.05512515
0.069921382,0.055122102
0.06993316,0.055119051
0.069944935,0.055116
0.069956709,0.055112946
0.069968481,0.055109891
0.069980251,0.055106835
0.069992019,0.055103776
0.070003784,0.055100716
0.070015548,0.055097655
0.07002731,0.055094591
0.07003907,0.055091527
0.070050828,0.05508846
0.070062585,0.055085392
0.070074339,0.055082322
0.070086091,0.055079251
0.070097841,0.055076178
0.070109589,0.055073103
0.070121335,0.055070027
0.07013308,0.055066949
0.070144822,0.055063869
0.070156562,0.055060788
0.070168301,0.055057705
0.070180037,0.055054621
0.070191771,0.055051535
0.070203504,0.055048447
0.070215234,0.055045358
0.070226963,0.055042267
0.070238689,0.055039175
0.070250413,0.055036081
0.070262136,0.055032985
0.070273856,0.055029888
0.070285575,0.055026789
0.070297291,0.055023688
0.070309005,0.055020586
0.070320718,0.055017482
0.070332428,0.055014377
0.070344136,0.05501127
0.070355843,0.055008162
0.070367547,0.055005051
0.070379249,0.05500194
0.07039095,0.054998826
0.070402648,0.054995711
0.070414344,0.054992595
0.070426038,0.054989477
0.070437731,0.054986357
0.070449421,0.054983235
0.070461109,0.054980112
0.070472795,0.054976988
0.070484479,0.054973862
0.070496161,0.054970734
0.070507841,0.054967605
0.070519519,0.054964474
0.070531195,0.054961341
0.070542869,0.054958207
0.070554541,0.054955072
0.07056621,0.054951934
0.070577878,0.054948795
0.070589544,0.054945655
0.070601207,0.054942513
0.070612869,0.054939369
0.070624528,0.054936224
0.070636186,0.054933077
0.070647841,0.054929929
0.070659494,0.054926779
0.070671145,0.054923628
0.070682795,0.054920475
0.070694442,0.05491732
0.070706087,0.054914164
0.07071773,0.054911006
0.07072937,0.054907847
0.070741009,0.054904686
0.070752646,0.054901523
0.070764281,0.054898359
0.070775913,0.054895193
0.070787543,0.054892026
0.070799172,0.054888857
0.070810798,0.054885687
0.070822422,0.054882515
0.070834044,0.054879342
0.070845664,0.054876167
0.070857282,0.05487299
0.070868898,0.054869812
0.070880512,0.054866632
0.070892123,0.054863451
0.070903733,0.054860268
0.07091534,0.054857084
0.070926945,0.054853898
0.070938548,0.054850711
0.070950149,0.054847522
0.070961748,0.054844331
0.070973345,0.054841139
0.07098494,0.054837945
0.070996532,0.05483475
0.071008122,0.054831553
0.071019711,0.054828355
0.071031297,0.054825155
0.071042881,0.054821954
0.071054463,0.054818751
0.071066043,0.054815546
0.07107762,0.05481234
0.071089196,0.054809133
0.071100769,0.054805924
0.07111234,0.054802713
0.071123909,0.054799501
0.071135476,0.054796287
0.071147041,0.054793072
0.071158603,0.054789855
0.071170164,0.054786637
0.071181722,0.054783417
0.071193278,0.054780196
0.071204832,0.054776973
0.071216384,0.054773748
0.071227934,0.054770522
0.071239481,0.054767295
0.071251027,0.054764066
0.07126257,0.054760835
0.071274111,0.054757603
0.071285649,0.05475437
0.071297186,0.054751135
0.071308721,0.054747898
0.071320253,0.05474466
0.071331783,0.05474142
0.071343311,0.054738179
0.071354837,0.054734937
0.07136636,0.054731692
0.071377882,0.054728447
0.071389401,0.054725199
0.071400918,0.054721951
0.071412432,0.0547187
0.071423945,0.054715449
0.071435455,0.054712195
0.071446964,0.054708941
0.07145847,0.054705684
0.071469973,0.054702427
0.071481475,0.054699167
0.071492974,0.054695907
0.071504472,0.054692644
0.071515967,0.05468938
0.071527459,0.054686115
0.07153895,0.054682848
0.071550438,0.05467958
0.071561924,0.05467631
0.071573408,0.054673039
0.07158489,0.054669766
0.071596369,0.054666492
0.071607847,0.054663216
0.071619321,0.054659939
0.071630794,0.05465666
0.071642265,0.05465338
0.071653733,0.054650098
0.071665199,0.054646815
0.071676663,0.05464353
0.071688124,0.054640244
0.071699584,0.054636956
0.071711041,0.054633667
0.071722496,0.054630377
0.071733948,0.054627084
0.071745399,0.054623791
0.071756847,0.054620496
0.071768293,0.054617199
0.071779736,0.054613901
0.071791177,0.054610602
0.071802617,0.0546073
0.071814053,0.054603998
0.071825488,0.054600694
0.07183692,0.054597389
0.07184835,0.054594082
0.071859778,0.054590773
0.071871203,0.054587463
0.071882627,0.054584152
0.071894047,0.054580839
0.071905466,0.054577525
0.071916882,0.054574209
0.071928297,0.054570892
0.071939708,0.054567574
0.071951118,0.054564253
0.071962525,0.054560932
0.07197393,0.054557609
0.071985333,0.054554284
0.071996733,0.054550958
0.072008131,0.054547631
0.072019527,0.054544302
0.07203092,0.054540972
0.072042311,0.05453764
0.0720537,0.054534307
0.072065087,0.054530972
0.072076471,0.054527636
0.072087853,0.054524298
0.072099233,0.054520959
0.07211061,0.054517619
0.072121985,0.054514277
0.072133358,0.054510933
0.072144728,0.054507588
0.072156096,0.054504242
0.072167462,0.054500894
0.072178825,0.054497545
0.072190186,0.054494195
0.072201545,0.054490842
0.072212902,0.054487489
0.072224256,0.054484134
0.072235608,0.054480778
0.072246957,0.05447742
0.072258304,0.054474061
0.072269649,0.0544707
0.072280991,0.054467338
0.072292331,0.054463974
0.072303669,0.054460609
0.072315005,0.054457243
0.072326338,0.054453875
0.072337668,0.054450505
0.072348997,0.054447135
0.072360323,0.054443763
0.072371646,0.054440389
0.072382968,0.054437014
0.072394286,0.054433638
0.072405603,0.05443026
0.072416917,0.05442688
0.072428229,0.0544235
0.072439539,0.054420118
0.072450846,0.054416734
0.07246215,0.054413349
0.072473453,0.054409963
0.072484753,0.054406575
0.07249605,0.054403186
0.072507346,0.054399795
0.072518638,0.054396403
0.072529929,0.054393009
0.072541217,0.054389615
0.072552503,0.054386218
0.072563786,0.054382821
0.072575067,0.054379421
0.072586345,0.054376021
0.072597621,0.054372619
0.072608895,0.054369216
0.072620167,0.054365811
0.072631435,0.054362405
0.072642702,0.054358997
0.072653966,0.054355588
0.072665228,0.054352178
0.072676487,0.054348766
0.072687744,0.054345353
0.072698999,0.054341938
0.072710251,0.054338522
0.0727215,0.054335105
0.072732748,0.054331686
0.072743993,0.054328266
0.072755235,0.054324844
0.072766475,0.054321422
0.072777713,0.054317997
0.072788948,0.054314571
0.07280018,0.054311144
0.072811411,0.054307716
0.072822639,0.054304286
0.072833864,0.054300855
0.072845087,0.054297422
0.072856308,0.054293988
0.072867526,0.054290552
0.072878741,0.054287116
0.072889955,0.054283677
0.072901165,0.054280238
0.072912374,0.054276797
0.07292358,0.054273354
0.072934783,0.054269911
0.072945984,0.054266466
0.072957183,0.054263019
0.072968379,0.054259571
0.072979572,0.054256122
0.072990764,0.054252671
0.073001952,0.054249219
0.073013139,0.054245766
0.073024322,0.054242311
0.073035504,0.054238855
0.073046683,0.054235398
0.073057859,0.054231939
0.073069033,0.054228479
0.073080204,0.054225017
0.073091373,0.054221554
0.07310254,0.05421809
0.073113704,0.054214624
0.073124865,0.054211157
0.073136024,0.054207689
0.073147181,0.054204219
0.073158335,0.054200748
0.073169487,0.054197275
0.073180636,0.054193801
0.073191782,0.054190326
0.073202926,0.05418685
0.073214068,0.054183372
0.073225207,0.054179892
0.073236344,0.054176412
0.073247478,0.05417293
0.073258609,0.054169447
0.073269738,0.054165962
0.073280865,0.054162476
0.073291989,0.054158988
0.073303111,0.0541555
0.07331423,0.05415201
0.073325346,0.054148518
0.07333646,0.054145025
0.073347572,0.054141531
0.073358681,0.054138036
0.073369787,0.054134539
0.073380891,0.054131041
0.073391993,0.054127541
0.073403092,0.054124041
0.073414188,0.054120538
0.073425282,0.054117035
0.073436373,0.05411353
0.073447462,0.054110024
0.073458548,0.054106516
0.073469632,0.054103008
0.073480713,0.054099497
0.073491791,0.054095986
0.073502867,0.054092473
0.073513941,0.054088959
0.073525012,0.054085443
0.07353608,0.054081927
0.073547146,0.054078408
0.07355821,0.054074889
0.07356927,0.054071368
0.073580328,0.054067846
0.073591384,0.054064322
0.073602437,0.054060798
0.073613488,0.054057272
0.073624536,0.054053744
0.073635581,0.054050215
0.073646624,0.054046685
0.073657664,0.054043154
0.073668702,0.054039621
0.073679737,0.054036087
0.073690769,0.054032552
0.073701799,0.054029015
0.073712827,0.054025477
0.073723852,0.054021938
0.073734874,0.054018397
0.073745893,0.054014855
0.07375691,0.054011312
0.073767925,0.054007768
0.073778937,0.054004222
0.073789946,0.054000675
0.073800953,0.053997126
0.073811957,0.053993577
0.073822958,0.053990025
0.073833957,0.053986473
0.073844953,0.053982919
0.073855947,0.053979364
0.073866938,0.053975808
0.073877927,0.053972251
0.073888913,0.053968692
0.073899896,0.053965132
0.073910876,0.05396157
0.073921854,0.053958007
0.07393283,0.053954443
0.073943803,0.053950878
0.073954773,0.053947311
0.07396574,0.053943743
0.073976705,0.053940174
0.073987668,0.053936604
0.073998627,0.053933032
0.074009584,0.053929459
0.074020539,0.053925884
0.074031491,0.053922309
0.07404244,0.053918732
0.074053386,0.053915153
0.07406433,0.053911574
0.074075272,0.053907993
0.07408621,0.053904411
0.074097146,0.053900828
0.074108079,0.053897243
0.07411901,0.053893657
0.074129938,0.05389007
0.074140864,0.053886481
0.074151786,0.053882892
0.074162706,0.0538793
0.074173624,0.053875708
0.074184539,0.053872115
0.074195451,0.05386852
0.07420636,0.053864924
0.074217267,0.053861326
0.074228171,0.053857727
0.074239073,0.053854127
0.074249971,0.053850526
0.074260868,0.053846924
0.074271761,0.05384332
0.074282652,0.053839715
0.07429354,0.053836109
0.074304425,0.053832501
0.074315308,0.053828892
0.074326188,0.053825282
0.074337066,0.053821671
0.07434794,0.053818058
0.074358813,0.053814444
0.074369682,0.053810829
0.074380549,0.053807213
0.074391413,0.053803595
0.074402274,0.053799976
0.074413132,0.053796356
0.074423988,0.053792735
0.074434842,0.053789112
0.074445692,0.053785488
0.07445654,0.053781863
0.074467385,0.053778236
0.074478227,0.053774609
0.074489067,0.05377098
0.074499904,0.053767349
0.074510738,0.053763718
0.07452157,0.053760085
0.074532399,0.053756451
0.074543225,0.053752816
0.074554048,0.05374918
0.074564869,0.053745542
0.074575687,0.053741903
0.074586502,0.053738263
0.074597315,0.053734622
0.074608125,0.053730979
0.074618932,0.053727335
0.074629736,0.05372369
0.074640538,0.053720044
0.074651337,0.053716396
0.074662133,0.053712747
0.074672926,0.053709097
0.074683717,0.053705446
0.074694505,0.053701794
0.07470529,0.05369814
0.074716073,0.053694485
0.074726853,0.053690829
0.07473763,0.053687171
0.074748404,0.053683513
0.074759175,0.053679853
0.074769944,0.053676192
0.07478071,0.053672529
0.074791473,0.053668866
0.074802234,0.053665201
0.074812992,0.053661535
0.074823747,0.053657868
0.074834499,0.053654199
0.074845248,0.05365053
0.074855995,0.053646859
0.074866739,0.053643187
0.07487748,0.053639513
0.074888218,0.053635839
0.074898954,0.053632163
0.074909687,0.053628486
0.074920417,0.053624808
0.074931144,0.053621128
0.074941869,0.053617448
0.07495259,0.053613766
0.074963309,0.053610083
0.074974026,0.053606399
0.074984739,0.053602713
0.07499545,0.053599026
0.075006157,0.053595338
0.075016862,0.053591649
0.075027565,0.053587959
0.075038264,0.053584268
0.075048961,0.053580575
0.075059655,0.053576881
0.075070346,0.053573186
0.075081034,0.05356949
0.075091719,0.053565792
0.075102402,0.053562093
0.075113082,0.053558393
0.075123759,0.053554692
0.075134433,0.05355099
0.075145105,0.053547287
0.075155773,0.053543582
0.075166439,0.053539876
0.075177102,0.053536169
0.075187762,0.053532461
0.075198419,0.053528751
0.075209074,0.05352504
0.075219726,0.053521329
0.075230375,0.053517616
0.075241021,0.053513901
0.075251664,0.053510186
0.075262304,0.053506469
0.075272942,0.053502752
0.075283577,0.053499033
0.075294208,0.053495312
0.075304838,0.053491591
0.075315464,0.053487869
0.075326087,0.053484145
0.075336708,0.05348042
0.075347325,0.053476694
0.07535794,0.053472967
0.075368552,0.053469238
0.075379162,0.053465509
0.075389768,0.053461778
0.075400371,0.053458046
0.075410972,0.053454313
0.07542157,0.053450579
0.075432165,0.053446843
0.075442757,0.053443106
0.075453346,0.053439369
0.075463932,0.05343563
0.075474516,0.05343189
0.075485096,0.053428148
0.075495674,0.053424406
0.075506249,0.053420662
0.075516821,0.053416917
0.07552739,0.053413171
0.075537956,0.053409424
0.07554852,0.053405676
0.07555908,0.053401926
0.075569638,0.053398176
0.075580193,0.053394424
0.075590745,0.053390671
0.075601294,0.053386917
0.07561184,0.053383162
0.075622383,0.053379405
0.075632924,0.053375648
0.075643461,0.053371889
0.075653996,0.053368129
0.075664527,0.053364368
0.075675056,0.053360606
0.075685582,0.053356842
0.075696105,0.053353078
0.075706625,0.053349312
0.075717142,0.053345545
0.075727657,0.053341777
0.075738168,0.053338008
0.075748677,0.053334238
0.075759182,0.053330467
0.075769685,0.053326694
0.075780185,0.05332292
0.075790682,0.053319146
0.075801176,0.05331537
0.075811667,0.053311592
0.075822155,0.053307814
0.07583264,0.053304035
0.075843122,0.053300254
0.075853602,0.053296473
0.075864078,0.05329269
0.075874552,0.053288906
