VP16 100,VP16 100
0.362011756,0.410341027
0.361946958,0.410327677
0.361882149,0.410314311
0.361817327,0.410300927
0.361752494,0.410287526
0.361687648,0.410274108
0.361622791,0.410260672
0.361557923,0.41024722
0.361493042,0.41023375
0.36142815,0.410220263
0.361363246,0.410206758
0.361298331,0.410193237
0.361233404,0.410179698
0.361168465,0.410166142
0.361103515,0.410152569
0.361038554,0.410138979
0.360973581,0.410125372
0.360908596,0.410111748
0.360843601,0.410098106
0.360778594,0.410084447
0.360713575,0.410070772
0.360648546,0.410057079
0.360583505,0.410043369
0.360518453,0.410029642
0.36045339,0.410015898
0.360388315,0.410002137
0.36032323,0.409988359
0.360258134,0.409974564
0.360193026,0.409960752
0.360127908,0.409946923
0.360062778,0.409933077
0.359997638,0.409919214
0.359932487,0.409905334
0.359867324,0.409891437
0.359802151,0.409877523
0.359736968,0.409863592
0.359671773,0.409849644
0.359606568,0.40983568
0.359541352,0.409821698
0.359476126,0.4098077
0.359410889,0.409793684
0.359345641,0.409779652
0.359280383,0.409765603
0.359215114,0.409751537
0.359149835,0.409737454
0.359084545,0.409723354
0.359019245,0.409709237
0.358953934,0.409695104
0.358888614,0.409680954
0.358823282,0.409666787
0.358757941,0.409652603
0.358692589,0.409638403
0.358627228,0.409624185
0.358561856,0.409609951
0.358496473,0.4095957
0.358431081,0.409581433
0.358365679,0.409567148
0.358300267,0.409552847
0.358234844,0.40953853
0.358169412,0.409524195
0.35810397,0.409509844
0.358038518,0.409495476
0.357973056,0.409481092
0.357907584,0.40946669
0.357842102,0.409452273
0.357776611,0.409437838
0.35771111,0.409423387
0.357645599,0.409408919
0.357580078,0.409394435
0.357514548,0.409379934
0.357449009,0.409365416
0.35738346,0.409350882
0.357317901,0.409336331
0.357252333,0.409321764
0.357186755,0.40930718
0.357121168,0.40929258
0.357055571,0.409277963
0.356989966,0.40926333
0.356924351,0.40924868
0.356858726,0.409234013
0.356793093,0.40921933
0.35672745,0.409204631
0.356661798,0.409189915
0.356596137,0.409175182
0.356530466,0.409160434
0.356464787,0.409145668
0.356399099,0.409130887
0.356333401,0.409116088
0.356267695,0.409101274
0.35620198,0.409086443
0.356136255,0.409071595
0.356070522,0.409056732
0.35600478,0.409041852
0.35593903,0.409026955
0.35587327,0.409012042
0.355807502,0.408997113
0.355741725,0.408982167
0.35567594,0.408967205
0.355610145,0.408952227
0.355544343,0.408937233
0.355478531,0.408922222
0.355412712,0.408907195
0.355346883,0.408892151
0.355281046,0.408877091
0.355215201,0.408862016
0.355149348,0.408846923
0.355083486,0.408831815
0.355017615,0.40881669
0.354951737,0.408801549
0.35488585,0.408786392
0.354819955,0.408771219
0.354754052,0.408756029
0.354688141,0.408740824
0.354622221,0.408725602
0.354556294,0.408710364
0.354490358,0.408695109
0.354424414,0.408679839
0.354358463,0.408664553
0.354292503,0.40864925
0.354226536,0.408633931
0.354160561,0.408618596
0.354094577,0.408603245
0.354028587,0.408587878
0.353962588,0.408572495
0.353896581,0.408557096
0.353830567,0.408541681
0.353764545,0.408526249
0.353698516,0.408510802
0.353632479,0.408495339
0.353566434,0.408479859
0.353500382,0.408464364
0.353434323,0.408448852
0.353368255,0.408433325
0.353302181,0.408417782
0.353236099,0.408402222
0.35317001,0.408386647
0.353103913,0.408371056
0.353037809,0.408355448
0.352971698,0.408339825
0.35290558,0.408324186
0.352839454,0.408308531
0.352773321,0.40829286
0.352707182,0.408277173
0.352641035,0.408261471
0.352574881,0.408245752
0.35250872,0.408230018
0.352442552,0.408214267
0.352376377,0.408198501
0.352310195,0.408182719
0.352244006,0.408166921
0.352177811,0.408151108
0.352111608,0.408135278
0.352045399,0.408119433
0.351979183,0.408103572
0.351912961,0.408087695
0.351846732,0.408071802
0.351780496,0.408055894
0.351714253,0.40803997
0.351648004,0.40802403
0.351581748,0.408008074
0.351515486,0.407992103
0.351449218,0.407976116
0.351382943,0.407960113
0.351316661,0.407944094
0.351250374,0.40792806
0.351184079,0.40791201
0.351117779,0.407895945
0.351051472,0.407879864
0.350985159,0.407863767
0.35091884,0.407847654
0.350852515,0.407831526
0.350786184,0.407815382
0.350719846,0.407799223
0.350653503,0.407783048
0.350587153,0.407766858
0.350520797,0.407750651
0.350454436,0.40773443
0.350388068,0.407718192
0.350321695,0.40770194
0.350255316,0.407685671
0.350188931,0.407669387
0.35012254,0.407653088
0.350056144,0.407636773
0.349989741,0.407620442
0.349923333,0.407604096
0.34985692,0.407587735
0.349790501,0.407571358
0.349724076,0.407554965
0.349657646,0.407538557
0.34959121,0.407522134
0.349524768,0.407505695
0.349458322,0.407489241
0.34939187,0.407472771
0.349325412,0.407456286
0.349258949,0.407439786
0.349192481,0.40742327
0.349126007,0.407406738
0.349059529,0.407390192
0.348993045,0.40737363
0.348926556,0.407357052
0.348860062,0.407340459
0.348793562,0.407323851
0.348727058,0.407307228
0.348660549,0.407290589
0.348594034,0.407273935
0.348527515,0.407257266
0.34846099,0.407240581
0.348394461,0.407223881
0.348327927,0.407207166
0.348261388,0.407190435
0.348194845,0.407173689
0.348128296,0.407156928
0.348061743,0.407140152
0.347995185,0.407123361
0.347928623,0.407106554
0.347862055,0.407089732
0.347795484,0.407072895
0.347728907,0.407056042
0.347662326,0.407039175
0.347595741,0.407022292
0.347529151,0.407005394
0.347462557,0.406988481
0.347395959,0.406971553
0.347329356,0.40695461
0.347262748,0.406937651
0.347196137,0.406920677
0.347129521,0.406903689
0.347062901,0.406886685
0.346996277,0.406869666
0.346929649,0.406852632
0.346863016,0.406835583
0.34679638,0.406818519
0.346729739,0.40680144
0.346663095,0.406784345
0.346596446,0.406767236
0.346529793,0.406750112
0.346463137,0.406732973
0.346396477,0.406715818
0.346329813,0.406698649
0.346263145,0.406681464
0.346196473,0.406664265
0.346129798,0.406647051
0.346063118,0.406629822
0.345996436,0.406612577
0.345929749,0.406595318
0.345863059,0.406578044
0.345796365,0.406560755
0.345729668,0.406543451
0.345662968,0.406526132
0.345596263,0.406508798
0.345529556,0.40649145
0.345462845,0.406474086
0.34539613,0.406456708
0.345329413,0.406439314
0.345262692,0.406421906
0.345195968,0.406404483
0.34512924,0.406387045
0.345062509,0.406369593
0.344995776,0.406352125
0.344929039,0.406334643
0.344862299,0.406317146
0.344795555,0.406299634
0.344728809,0.406282107
0.34466206,0.406264566
0.344595308,0.406247009
0.344528553,0.406229438
0.344461795,0.406211853
0.344395034,0.406194252
0.344328271,0.406176637
0.344261504,0.406159007
0.344194735,0.406141362
0.344127963,0.406123703
0.344061189,0.406106029
0.343994411,0.40608834
0.343927631,0.406070637
0.343860849,0.406052919
0.343794064,0.406035186
0.343727277,0.406017438
0.343660487,0.405999676
0.343593694,0.4059819
0.343526899,0.405964108
0.343460102,0.405946302
0.343393302,0.405928482
0.3433265,0.405910647
0.343259696,0.405892797
0.34319289,0.405874933
0.343126081,0.405857054
0.34305927,0.405839161
0.342992457,0.405821253
0.342925642,0.40580333
0.342858825,0.405785393
0.342792006,0.405767441
0.342725184,0.405749475
0.342658361,0.405731495
0.342591536,0.4057135
0.342524709,0.40569549
0.34245788,0.405677466
0.342391049,0.405659427
0.342324216,0.405641374
0.342257382,0.405623307
0.342190546,0.405605225
0.342123708,0.405587129
0.342056868,0.405569018
0.341990027,0.405550893
0.341923184,0.405532753
0.34185634,0.405514599
0.341789494,0.405496431
0.341722646,0.405478248
0.341655797,0.405460051
0.341588947,0.405441839
0.341522095,0.405423614
0.341455242,0.405405373
0.341388388,0.405387119
0.341321532,0.40536885
0.341254675,0.405350567
0.341187817,0.405332269
0.341120957,0.405313957
0.341054096,0.405295631
0.340987234,0.405277291
0.340920372,0.405258936
0.340853507,0.405240567
0.340786642,0.405222184
0.340719776,0.405203787
0.340652909,0.405185375
0.340586041,0.405166949
0.340519172,0.405148509
0.340452303,0.405130054
0.340385432,0.405111586
0.340318561,0.405093103
0.340251689,0.405074606
0.340184816,0.405056095
0.340117942,0.40503757
0.340051068,0.40501903
0.339984193,0.405000477
0.339917317,0.404981909
0.339850441,0.404963327
0.339783565,0.404944731
0.339716687,0.404926121
0.33964981,0.404907496
0.339582932,0.404888858
0.339516053,0.404870205
0.339449174,0.404851539
0.339382295,0.404832858
0.339315416,0.404814164
0.339248536,0.404795455
0.339181656,0.404776732
0.339114776,0.404757995
0.339047896,0.404739244
0.338981015,0.404720479
0.338914134,0.4047017
0.338847254,0.404682908
0.338780373,0.404664101
0.338713492,0.40464528
0.338646612,0.404626445
0.338579731,0.404607596
0.338512851,0.404588733
0.33844597,0.404569856
0.33837909,0.404550966
0.33831221,0.404532061
0.33824533,0.404513142
0.338178451,0.40449421
0.338111571,0.404475263
0.338044692,0.404456303
0.337977814,0.404437329
0.337910936,0.404418341
0.337844058,0.404399339
0.337777181,0.404380323
0.337710304,0.404361293
0.337643428,0.40434225
0.337576552,0.404323192
0.337509677,0.404304121
0.337442802,0.404285036
0.337375928,0.404265937
0.337309055,0.404246824
0.337242183,0.404227698
0.337175311,0.404208558
0.33710844,0.404189404
0.33704157,0.404170236
0.336974701,0.404151054
0.336907833,0.404131859
0.336840965,0.40411265
0.336774099,0.404093427
0.336707234,0.40407419
0.336640369,0.40405494
0.336573506,0.404035676
0.336506644,0.404016398
0.336439783,0.403997107
0.336372923,0.403977802
0.336306064,0.403958483
0.336239206,0.403939151
0.33617235,0.403919805
0.336105495,0.403900445
0.336038641,0.403881072
0.335971789,0.403861685
0.335904938,0.403842284
0.335838088,0.40382287
0.33577124,0.403803442
0.335704394,0.403784
0.335637549,0.403764545
0.335570705,0.403745077
0.335503863,0.403725594
0.335437023,0.403706098
0.335370184,0.403686589
0.335303347,0.403667066
0.335236512,0.40364753
0.335169678,0.40362798
0.335102846,0.403608416
0.335036016,0.403588839
0.334969188,0.403569249
0.334902362,0.403549645
0.334835538,0.403530027
0.334768715,0.403510396
0.334701895,0.403490751
0.334635076,0.403471093
0.33456826,0.403451422
0.334501446,0.403431737
0.334434634,0.403412039
0.334367824,0.403392327
0.334301016,0.403372602
0.33423421,0.403352863
0.334167407,0.403333111
0.334100605,0.403313346
0.334033807,0.403293567
0.33396701,0.403273775
0.333900216,0.403253969
0.333833424,0.403234151
0.333766635,0.403214318
0.333699848,0.403194473
0.333633064,0.403174614
0.333566282,0.403154741
0.333499502,0.403134856
0.333432726,0.403114957
0.333365952,0.403095045
0.33329918,0.403075119
0.333232412,0.40305518
0.333165646,0.403035228
0.333098883,0.403015263
0.333032122,0.402995284
0.332965365,0.402975292
0.33289861,0.402955287
0.332831858,0.402935269
0.332765109,0.402915237
0.332698363,0.402895192
0.33263162,0.402875134
0.33256488,0.402855063
0.332498143,0.402834978
0.332431409,0.402814881
0.332364679,0.40279477
0.332297951,0.402774646
0.332231227,0.402754509
0.332164506,0.402734358
0.332097788,0.402714195
0.332031073,0.402694018
0.331964362,0.402673829
0.331897654,0.402653626
0.331830949,0.40263341
0.331764248,0.402613181
0.33169755,0.402592938
0.331630856,0.402572683
0.331564165,0.402552415
0.331497477,0.402532133
0.331430794,0.402511839
0.331364114,0.402491531
0.331297437,0.402471211
0.331230764,0.402450877
0.331164095,0.40243053
0.33109743,0.402410171
0.331030768,0.402389798
0.33096411,0.402369412
0.330897456,0.402349013
0.330830806,0.402328602
0.33076416,0.402308177
0.330697517,0.402287739
0.330630879,0.402267289
0.330564245,0.402246825
0.330497614,0.402226348
0.330430988,0.402205859
0.330364366,0.402185356
0.330297747,0.402164841
0.330231133,0.402144313
0.330164523,0.402123772
0.330097918,0.402103218
0.330031316,0.402082651
0.329964719,0.402062071
0.329898126,0.402041478
0.329831538,0.402020872
0.329764954,0.402000254
0.329698374,0.401979623
0.329631799,0.401958978
0.329565228,0.401938321
0.329498662,0.401917652
0.3294321,0.401896969
0.329365543,0.401876273
0.32929899,0.401855565
0.329232442,0.401834844
0.329165898,0.40181411
0.32909936,0.401793364
0.329032826,0.401772604
0.328966296,0.401751832
0.328899772,0.401731047
0.328833252,0.401710249
0.328766738,0.401689439
0.328700228,0.401668616
0.328633723,0.40164778
0.328567223,0.401626932
0.328500727,0.40160607
0.328434237,0.401585196
0.328367752,0.40156431
0.328301272,0.40154341
0.328234797,0.401522498
0.328168327,0.401501574
0.328101863,0.401480636
0.328035403,0.401459686
0.327968949,0.401438724
0.3279025,0.401417749
0.327836057,0.401396761
0.327769618,0.40137576
0.327703185,0.401354747
0.327636758,0.401333721
0.327570335,0.401312683
0.327503919,0.401291632
0.327437507,0.401270569
0.327371102,0.401249493
0.327304701,0.401228404
0.327238307,0.401207303
0.327171917,0.401186189
0.327105534,0.401165063
0.327039156,0.401143924
0.326972784,0.401122773
0.326906418,0.401101609
0.326840057,0.401080433
0.326773702,0.401059244
0.326707353,0.401038043
0.32664101,0.401016829
0.326574673,0.400995603
0.326508342,0.400974364
0.326442016,0.400953113
0.326375697,0.40093185
0.326309383,0.400910574
0.326243076,0.400889285
0.326176774,0.400867984
0.326110479,0.400846671
0.32604419,0.400825345
0.325977907,0.400804007
0.32591163,0.400782657
0.32584536,0.400761294
0.325779096,0.400739919
0.325712838,0.400718531
0.325646586,0.400697131
0.325580341,0.400675719
0.325514102,0.400654294
0.325447869,0.400632857
0.325381643,0.400611408
0.325315424,0.400589946
0.32524921,0.400568472
0.325183004,0.400546986
0.325116804,0.400525487
0.32505061,0.400503976
0.324984424,0.400482453
0.324918243,0.400460918
0.32485207,0.40043937
0.324785903,0.40041781
0.324719743,0.400396238
0.32465359,0.400374653
0.324587444,0.400353057
0.324521304,0.400331448
0.324455171,0.400309827
0.324389046,0.400288193
0.324322927,0.400266548
0.324256815,0.40024489
0.32419071,0.40022322
0.324124612,0.400201538
0.324058521,0.400179844
0.323992438,0.400158138
0.323926361,0.400136419
0.323860292,0.400114688
0.323794229,0.400092945
0.323728174,0.40007119
0.323662127,0.400049423
0.323596086,0.400027644
0.323530053,0.400005853
0.323464027,0.399984049
0.323398008,0.399962234
0.323331997,0.399940406
0.323265993,0.399918567
0.323199997,0.399896715
0.323134008,0.399874851
0.323068027,0.399852975
0.323002053,0.399831087
0.322936087,0.399809187
0.322870128,0.399787275
0.322804178,0.399765351
0.322738234,0.399743415
0.322672299,0.399721467
0.322606371,0.399699507
0.322540451,0.399677535
0.322474538,0.399655551
0.322408634,0.399633555
0.322342737,0.399611547
0.322276849,0.399589528
0.322210968,0.399567496
0.322145095,0.399545452
0.32207923,0.399523396
0.322013373,0.399501329
0.321947524,0.399479249
0.321881683,0.399457157
0.32181585,0.399435054
0.321750026,0.399412939
0.321684209,0.399390812
0.321618401,0.399368673
0.321552601,0.399346522
0.321486809,0.399324359
0.321421025,0.399302184
0.32135525,0.399279998
0.321289483,0.399257799
0.321223724,0.399235589
0.321157974,0.399213367
0.321092232,0.399191133
0.321026499,0.399168888
0.320960774,0.39914663
0.320895057,0.399124361
0.32082935,0.39910208
0.32076365,0.399079787
0.32069796,0.399057483
0.320632278,0.399035166
0.320566604,0.399012838
0.320500939,0.398990498
0.320435283,0.398968147
0.320369636,0.398945783
0.320303998,0.398923408
0.320238368,0.398901021
0.320172747,0.398878623
0.320107135,0.398856213
0.320041532,0.398833791
0.319975938,0.398811357
0.319910352,0.398788912
0.319844776,0.398766455
0.319779209,0.398743986
0.319713651,0.398721506
0.319648102,0.398699014
0.319582561,0.398676511
0.319517031,0.398653995
0.319451509,0.398631468
0.319385996,0.39860893
0.319320493,0.39858638
0.319254999,0.398563818
0.319189514,0.398541245
0.319124038,0.39851866
0.319058572,0.398496064
0.318993115,0.398473456
0.318927668,0.398450836
0.31886223,0.398428205
0.318796801,0.398405562
0.318731382,0.398382908
0.318665973,0.398360242
0.318600573,0.398337565
0.318535182,0.398314876
0.318469801,0.398292176
0.31840443,0.398269464
0.318339068,0.398246741
0.318273717,0.398224006
0.318208374,0.398201259
0.318143042,0.398178502
0.318077719,0.398155732
0.318012406,0.398132952
0.317947103,0.398110159
0.31788181,0.398087356
0.317816527,0.398064541
0.317751253,0.398041714
0.31768599,0.398018876
0.317620736,0.397996027
0.317555493,0.397973166
0.317490259,0.397950294
0.317425036,0.39792741
0.317359823,0.397904515
0.31729462,0.397881609
0.317229427,0.397858691
0.317164244,0.397835762
0.317099071,0.397812822
0.317033909,0.39778987
0.316968756,0.397766907
0.316903614,0.397743933
0.316838483,0.397720947
0.316773362,0.39769795
0.316708251,0.397674942
0.31664315,0.397651922
0.31657806,0.397628891
0.316512981,0.397605849
0.316447912,0.397582795
0.316382853,0.39755973
0.316317805,0.397536654
0.316252768,0.397513567
0.316187741,0.397490468
0.316122725,0.397467358
0.316057719,0.397444237
0.315992724,0.397421105
0.31592774,0.397397961
0.315862767,0.397374807
0.315797804,0.397351641
0.315732852,0.397328463
0.315667911,0.397305275
0.315602981,0.397282076
0.315538062,0.397258865
0.315473154,0.397235643
0.315408256,0.39721241
0.31534337,0.397189166
0.315278494,0.39716591
0.31521363,0.397142644
0.315148777,0.397119366
0.315083934,0.397096078
0.315019103,0.397072778
0.314954283,0.397049467
0.314889474,0.397026145
0.314824677,0.397002812
0.31475989,0.396979467
0.314695115,0.396956112
0.314630351,0.396932746
0.314565598,0.396909368
0.314500857,0.39688598
0.314436127,0.39686258
0.314371409,0.396839169
0.314306702,0.396815748
0.314242006,0.396792315
0.314177322,0.396768871
0.314112649,0.396745416
0.314047988,0.396721951
0.313983338,0.396698474
0.3139187,0.396674986
0.313854074,0.396651488
0.313789459,0.396627978
0.313724856,0.396604457
0.313660264,0.396580926
0.313595685,0.396557383
0.313531117,0.396533829
0.313466561,0.396510265
0.313402016,0.39648669
0.313337484,0.396463103
0.313272963,0.396439506
0.313208454,0.396415898
0.313143957,0.396392279
0.313079472,0.396368649
0.313014999,0.396345008
0.312950538,0.396321356
0.312886089,0.396297694
0.312821652,0.39627402
0.312757227,0.396250336
0.312692815,0.39622664
0.312628414,0.396202934
0.312564026,0.396179218
0.312499649,0.39615549
0.312435285,0.396131751
0.312370933,0.396108002
0.312306594,0.396084242
0.312242266,0.396060471
0.312177952,0.396036689
0.312113649,0.396012896
0.312049359,0.395989093
0.311985081,0.395965279
0.311920815,0.395941454
0.311856562,0.395917618
0.311792322,0.395893772
0.311728094,0.395869915
0.311663879,0.395846047
0.311599676,0.395822168
0.311535485,0.395798279
0.311471308,0.395774379
0.311407143,0.395750468
0.31134299,0.395726547
0.311278851,0.395702615
0.311214724,0.395678672
0.311150609,0.395654718
0.311086508,0.395630754
0.311022419,0.395606779
0.310958344,0.395582794
0.310894281,0.395558798
0.310830231,0.395534791
0.310766193,0.395510773
0.310702169,0.395486745
0.310638158,0.395462707
0.31057416,0.395438657
0.310510174,0.395414597
0.310446202,0.395390527
0.310382243,0.395366446
0.310318297,0.395342354
0.310254364,0.395318252
0.310190444,0.395294139
0.310126538,0.395270015
0.310062644,0.395245881
0.309998764,0.395221737
0.309934897,0.395197582
0.309871043,0.395173416
0.309807203,0.39514924
0.309743376,0.395125053
0.309679562,0.395100856
0.309615762,0.395076649
0.309551975,0.39505243
0.309488201,0.395028202
0.309424441,0.395003962
0.309360695,0.394979713
0.309296962,0.394955453
0.309233242,0.394931182
0.309169536,0.394906901
0.309105844,0.39488261
0.309042165,0.394858308
0.3089785,0.394833995
0.308914849,0.394809672
0.308851211,0.394785339
0.308787587,0.394760996
0.308723976,0.394736641
0.30866038,0.394712277
0.308596797,0.394687902
0.308533228,0.394663517
0.308469673,0.394639121
0.308406132,0.394614715
0.308342605,0.394590299
0.308279091,0.394565872
0.308215592,0.394541435
0.308152106,0.394516988
0.308088635,0.39449253
0.308025177,0.394468062
0.307961734,0.394443583
0.307898304,0.394419095
0.307834889,0.394394596
0.307771488,0.394370086
0.307708101,0.394345567
0.307644728,0.394321037
0.30758137,0.394296497
0.307518025,0.394271946
0.307454695,0.394247385
0.307391379,0.394222814
0.307328078,0.394198233
0.30726479,0.394173641
0.307201517,0.39414904
0.307138259,0.394124428
0.307075015,0.394099805
0.307011785,0.394075173
0.30694857,0.39405053
0.306885369,0.394025878
0.306822183,0.394001214
0.306759011,0.393976541
0.306695854,0.393951858
0.306632711,0.393927164
0.306569583,0.39390246
0.306506469,0.393877746
0.306443371,0.393853022
0.306380286,0.393828288
0.306317217,0.393803544
0.306254162,0.393778789
0.306191122,0.393754025
0.306128097,0.39372925
0.306065087,0.393704465
0.306002091,0.39367967
0.30593911,0.393654865
0.305876145,0.39363005
0.305813194,0.393605224
0.305750257,0.393580389
0.305687336,0.393555544
0.30562443,0.393530688
0.305561539,0.393505822
0.305498663,0.393480947
0.305435802,0.393456061
0.305372956,0.393431165
0.305310125,0.39340626
0.305247309,0.393381344
0.305184508,0.393356418
0.305121722,0.393331482
0.305058952,0.393306537
0.304996197,0.393281581
0.304933457,0.393256615
0.304870732,0.393231639
0.304808023,0.393206654
0.304745329,0.393181658
0.30468265,0.393156652
0.304619986,0.393131637
0.304557338,0.393106611
0.304494706,0.393081576
0.304432088,0.39305653
0.304369486,0.393031475
0.3043069,0.393006409
0.304244329,0.392981334
0.304181774,0.392956249
0.304119234,0.392931154
0.30405671,0.392906049
0.303994201,0.392880934
0.303931708,0.39285581
0.303869231,0.392830675
0.303806769,0.392805531
0.303744323,0.392780376
0.303681892,0.392755212
0.303619478,0.392730038
0.303557079,0.392704855
0.303494696,0.392679661
0.303432328,0.392654457
0.303369977,0.392629244
0.303307641,0.392604021
0.303245321,0.392578788
0.303183017,0.392553545
0.303120729,0.392528293
0.303058457,0.392503031
0.302996201,0.392477758
0.302933961,0.392452477
0.302871737,0.392427185
0.302809529,0.392401884
0.302747337,0.392376573
0.302685161,0.392351252
0.302623001,0.392325921
0.302560857,0.392300581
0.30249873,0.392275231
0.302436618,0.392249871
0.302374523,0.392224501
0.302312444,0.392199122
0.302250381,0.392173733
0.302188334,0.392148335
0.302126304,0.392122927
0.30206429,0.392097509
0.302002292,0.392072081
0.301940311,0.392046644
0.301878346,0.392021197
0.301816398,0.39199574
0.301754465,0.391970274
0.30169255,0.391944798
0.30163065,0.391919313
0.301568768,0.391893818
0.301506901,0.391868313
0.301445052,0.391842799
0.301383218,0.391817275
0.301321402,0.391791741
0.301259602,0.391766198
0.301197818,0.391740645
0.301136052,0.391715083
0.301074301,0.391689511
0.301012568,0.39166393
0.300950851,0.391638339
0.300889151,0.391612738
0.300827468,0.391587128
0.300765801,0.391561509
0.300704152,0.391535879
0.300642519,0.391510241
0.300580903,0.391484593
0.300519303,0.391458935
0.300457721,0.391433268
0.300396156,0.391407591
0.300334607,0.391381905
0.300273076,0.391356209
0.300211561,0.391330504
0.300150063,0.39130479
0.300088583,0.391279066
0.300027119,0.391253332
0.299965673,0.391227589
0.299904243,0.391201837
0.299842831,0.391176075
0.299781435,0.391150304
0.299720057,0.391124523
0.299658696,0.391098733
0.299597353,0.391072933
0.299536026,0.391047124
0.299474717,0.391021306
0.299413424,0.390995478
0.29935215,0.390969641
0.299290892,0.390943795
0.299229652,0.390917939
0.299168429,0.390892074
0.299107223,0.390866199
0.299046035,0.390840315
0.298984864,0.390814422
0.298923711,0.390788519
0.298862575,0.390762608
0.298801456,0.390736686
0.298740355,0.390710756
0.298679272,0.390684816
0.298618205,0.390658867
0.298557157,0.390632908
0.298496126,0.390606941
0.298435113,0.390580963
0.298374117,0.390554977
0.298313139,0.390528982
0.298252178,0.390502977
0.298191235,0.390476963
0.29813031,0.390450939
0.298069403,0.390424907
0.298008513,0.390398865
0.297947641,0.390372814
0.297886786,0.390346753
0.29782595,0.390320684
0.297765131,0.390294605
0.29770433,0.390268517
0.297643547,0.39024242
0.297582782,0.390216314
0.297522035,0.390190198
0.297461306,0.390164073
0.297400594,0.39013794
0.297339901,0.390111797
0.297279225,0.390085644
0.297218568,0.390059483
0.297157928,0.390033313
0.297097307,0.390007133
0.297036703,0.389980944
0.296976118,0.389954746
0.29691555,0.389928539
0.296855001,0.389902323
0.29679447,0.389876098
0.296733957,0.389849863
0.296673462,0.38982362
0.296612986,0.389797367
0.296552527,0.389771106
0.296492087,0.389744835
0.296431665,0.389718555
0.296371261,0.389692267
0.296310876,0.389665969
0.296250509,0.389639662
0.29619016,0.389613346
0.29612983,0.389587021
0.296069517,0.389560687
0.296009224,0.389534344
0.295948948,0.389507992
0.295888691,0.38948163
0.295828453,0.38945526
0.295768233,0.389428881
0.295708031,0.389402493
0.295647848,0.389376096
0.295587684,0.38934969
0.295527538,0.389323275
0.29546741,0.389296851
0.295407301,0.389270418
0.295347211,0.389243976
0.295287139,0.389217525
0.295227086,0.389191065
0.295167052,0.389164597
0.295107036,0.389138119
0.295047039,0.389111632
0.29498706,0.389085137
0.294927101,0.389058633
0.29486716,0.389032119
0.294807237,0.389005597
0.294747334,0.388979066
0.294687449,0.388952526
0.294627583,0.388925977
0.294567736,0.388899419
0.294507908,0.388872853
0.294448099,0.388846277
0.294388308,0.388819693
0.294328537,0.3887931
0.294268784,0.388766498
0.294209051,0.388739887
0.294149336,0.388713268
0.29408964,0.388686639
0.294029963,0.388660002
0.293970306,0.388633356
0.293910667,0.388606701
0.293851047,0.388580037
0.293791447,0.388553365
0.293731865,0.388526683
0.293672303,0.388499993
0.293612759,0.388473295
0.293553235,0.388446587
0.29349373,0.388419871
0.293434244,0.388393146
0.293374778,0.388366412
0.29331533,0.388339669
0.293255902,0.388312918
0.293196493,0.388286158
0.293137103,0.38825939
0.293077733,0.388232612
0.293018382,0.388205826
0.29295905,0.388179031
0.292899737,0.388152228
0.292840444,0.388125415
0.29278117,0.388098595
0.292721916,0.388071765
0.292662681,0.388044927
0.292603465,0.38801808
0.292544269,0.387991224
0.292485092,0.38796436
0.292425935,0.387937487
0.292366797,0.387910606
0.292307679,0.387883716
0.29224858,0.387856817
0.292189501,0.38782991
0.292130441,0.387802994
0.292071401,0.387776069
0.29201238,0.387749136
0.291953379,0.387722194
0.291894398,0.387695244
0.291835436,0.387668285
0.291776494,0.387641317
0.291717572,0.387614341
0.291658669,0.387587357
0.291599786,0.387560364
0.291540923,0.387533362
0.291482079,0.387506352
0.291423255,0.387479333
0.291364451,0.387452305
0.291305667,0.38742527
0.291246902,0.387398225
0.291188158,0.387371172
0.291129433,0.387344111
0.291070728,0.387317041
0.291012043,0.387289963
0.290953377,0.387262876
0.290894732,0.38723578
0.290836107,0.387208677
0.290777501,0.387181564
0.290718915,0.387154444
0.29066035,0.387127314
0.290601804,0.387100177
0.290543278,0.387073031
0.290484773,0.387045876
0.290426287,0.387018713
0.290367822,0.386991542
0.290309376,0.386964362
0.29025095,0.386937174
0.290192545,0.386909977
0.29013416,0.386882772
0.290075794,0.386855558
0.290017449,0.386828337
0.289959124,0.386801106
0.28990082,0.386773868
0.289842535,0.386746621
0.289784271,0.386719366
0.289726026,0.386692102
0.289667802,0.38666483
0.289609599,0.38663755
0.289551415,0.386610261
0.289493252,0.386582964
0.289435109,0.386555658
0.289376986,0.386528345
0.289318884,0.386501023
0.289260802,0.386473692
0.28920274,0.386446354
0.289144699,0.386419007
0.289086678,0.386391652
0.289028677,0.386364288
0.288970697,0.386336916
0.288912737,0.386309536
0.288854798,0.386282148
0.288796879,0.386254752
0.28873898,0.386227347
0.288681102,0.386199934
0.288623245,0.386172512
0.288565408,0.386145083
0.288507591,0.386117645
0.288449795,0.386090199
0.28839202,0.386062745
0.288334265,0.386035283
0.288276531,0.386007812
0.288218817,0.385980333
0.288161124,0.385952846
0.288103451,0.385925351
0.288045799,0.385897848
0.287988168,0.385870336
0.287930557,0.385842816
0.287872967,0.385815288
0.287815398,0.385787752
0.28775785,0.385760208
0.287700322,0.385732656
0.287642815,0.385705095
0.287585328,0.385677527
0.287527863,0.38564995
0.287470418,0.385622365
0.287412994,0.385594772
0.28735559,0.385567171
0.287298208,0.385539562
0.287240846,0.385511945
0.287183505,0.385484319
0.287126185,0.385456686
